"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"7747",12,9,7,3,23,16,1,7,23,9,7,3,23,16,1,7,23,2,2,0,NA,0,0,0,0,0,0,38,43
"7748",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7749",1,1,6,1,1,1,5,1,1,1,1,1,1,1,1,1,1,4,2,5,4,2,0,5,4,2,2,5,4
"7750",2,1,6,1,3,1,5,1,12,1,6,1,1,1,5,1,1,2,0,0,1,6,6,2,6,4,4,7,15
"7751",3,5,6,1,15,1,6,1,12,1,6,1,3,1,5,1,12,1,6,0,1,0,0,6,1,4,2,23,16
"7752",4,9,6,7,15,1,9,1,24,5,6,1,15,1,6,1,12,6,6,6,6,6,0,6,6,3,4,33,31
"7753",5,10,6,7,21,7,11,1,24,9,6,7,15,1,9,1,24,6,0,0,6,3,3,6,6,4,1,40,39
"7754",6,10,6,7,24,10,11,1,24,10,6,7,21,7,11,1,24,3,3,0,3,0,0,3,3,4,1,43,42
"7755",7,10,14,7,24,10,11,1,28,10,6,7,24,10,11,1,24,4,6,2,4,2,0,6,4,2,4,51,46
"7756",8,10,14,7,1,16,11,5,28,10,14,7,24,10,11,1,28,2,0,0,3,1,6,2,3,4,3,28,56
"7757",9,14,20,7,6,16,11,5,2,10,14,7,1,16,11,5,28,1,6,0,1,0,0,6,1,2,4,43,30
"7758",10,20,21,7,12,16,11,8,2,14,20,7,6,16,11,5,2,6,3,4,3,4,0,6,3,4,3,56,33
"7759",11,20,1,7,12,20,17,8,9,20,21,7,12,16,11,8,2,4,0,0,1,6,2,4,1,2,4,36,50
"7760",12,20,1,7,12,20,17,8,9,20,1,7,12,20,17,8,9,6,2,0,NA,0,0,0,0,0,0,36,50
"7761",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7762",1,1,7,3,1,1,7,5,1,1,1,1,1,1,1,1,1,5,6,6,5,6,0,6,6,2,2,8,10
"7763",2,6,7,3,1,6,7,5,7,1,7,3,1,1,7,5,1,5,0,0,6,4,6,5,6,1,4,13,21
"7764",3,14,7,3,1,6,7,9,7,6,7,3,1,6,7,5,7,4,6,0,4,0,0,6,4,1,3,21,25
"7765",4,20,7,10,1,6,7,9,11,14,7,3,1,6,7,9,7,4,6,3,4,3,0,6,4,3,4,34,29
"7766",5,20,7,13,1,6,7,9,15,20,7,10,1,6,7,9,11,3,0,0,4,1,2,3,4,3,4,37,33
"7767",6,20,7,13,3,6,7,9,16,20,7,13,1,6,7,9,15,1,2,0,1,0,0,2,1,4,4,39,34
"7768",7,26,7,13,8,6,12,9,16,20,7,13,3,6,7,9,16,6,3,5,3,5,0,6,5,1,2,50,39
"7769",8,26,7,16,8,6,17,9,16,26,7,13,8,6,12,9,16,3,0,0,5,1,5,3,5,3,2,53,44
"7770",9,26,7,16,13,7,17,9,16,26,7,16,8,6,17,9,16,1,5,0,1,0,0,5,1,4,1,58,45
"7771",10,26,13,17,13,7,17,9,18,26,7,16,13,7,17,9,16,6,2,1,2,1,0,6,2,2,4,65,47
"7772",11,26,14,17,13,9,17,9,18,26,13,17,13,7,17,9,18,1,0,0,6,2,1,1,2,2,1,66,49
"7773",12,26,14,17,13,9,17,9,18,26,14,17,13,9,17,9,18,6,1,0,NA,0,0,0,0,0,0,66,49
"7774",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7775",1,1,1,1,6,1,6,1,1,1,1,1,1,1,1,1,1,5,5,4,5,4,0,5,5,4,2,5,5
"7776",2,1,1,1,10,6,6,1,1,1,1,1,6,1,6,1,1,4,0,0,5,5,2,4,5,4,1,9,10
"7777",3,1,1,6,10,6,6,3,1,1,1,1,10,6,6,1,1,5,2,0,2,0,0,5,2,3,3,14,12
"7778",4,1,1,11,10,12,10,9,1,1,1,6,10,6,6,3,1,1,5,6,1,6,0,5,6,3,1,19,28
"7779",5,1,1,12,10,16,10,9,1,1,1,11,10,12,10,9,1,1,0,0,3,1,4,1,4,3,1,20,32
"7780",6,1,4,12,10,16,11,9,1,1,1,12,10,16,10,9,1,3,1,0,1,0,0,3,1,2,2,23,33
"7781",7,1,4,12,13,19,11,9,1,1,4,12,10,16,11,9,1,3,1,3,1,3,0,3,3,4,1,26,36
"7782",8,2,4,12,13,19,18,9,1,1,4,12,13,19,11,9,1,1,0,0,6,5,5,1,6,1,2,27,43
"7783",9,2,4,12,18,19,18,9,6,2,4,12,13,19,18,9,1,5,5,0,5,0,0,5,5,4,4,32,48
"7784",10,1,4,12,23,22,24,9,12,2,4,12,18,19,18,9,6,6,5,4,6,4,0,5,6,4,2,36,63
"7785",11,1,4,12,27,22,24,13,12,1,4,12,23,22,24,9,12,4,0,0,4,4,4,4,4,4,3,40,67
"7786",12,1,4,12,27,22,24,13,12,1,4,12,27,22,24,13,12,4,4,0,NA,0,0,0,0,0,0,40,67
"7787",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7788",1,1,1,5,1,1,5,1,1,1,1,1,1,1,1,1,1,4,4,3,4,3,0,4,4,3,2,4,4
"7789",2,1,1,5,4,1,5,3,1,1,1,5,1,1,5,1,1,3,0,0,1,2,1,3,2,4,3,7,6
"7790",3,1,2,5,4,1,5,3,2,1,1,5,4,1,5,3,1,1,1,0,1,0,0,1,1,2,4,8,7
"7791",4,1,8,7,4,1,5,7,2,1,2,5,4,1,5,3,2,2,4,6,2,4,0,6,4,2,3,16,11
"7792",5,3,8,7,4,7,5,7,5,1,8,7,4,1,5,7,2,2,0,0,4,6,3,2,6,1,1,18,20
"7793",6,3,8,10,4,11,5,7,5,3,8,7,4,7,5,7,5,4,3,0,4,0,0,3,4,3,1,21,24
"7794",7,3,8,15,4,17,5,14,5,3,8,10,4,11,5,7,5,5,6,2,6,2,0,5,6,3,1,26,37
"7795",8,3,8,17,4,17,5,14,10,3,8,15,4,17,5,14,5,2,0,0,5,5,5,2,5,3,4,28,42
"7796",9,3,8,22,4,17,10,14,10,3,8,17,4,17,5,14,10,5,5,0,5,0,0,5,5,3,2,33,47
"7797",10,3,8,26,4,17,10,16,10,3,8,22,4,17,10,14,10,2,1,4,2,1,0,4,2,3,3,37,49
"7798",11,4,8,26,4,21,10,16,10,3,8,26,4,17,10,16,10,1,0,0,4,4,2,1,4,1,1,38,53
"7799",12,4,8,26,4,21,10,16,10,4,8,26,4,21,10,16,10,4,2,0,NA,0,0,0,0,0,0,38,53
"7800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7801",1,6,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,3,4,5,3,4,0,5,4,1,4,5,4
"7802",2,6,1,1,4,1,1,1,9,6,1,1,1,1,1,1,5,3,0,0,3,4,1,3,4,4,4,8,8
"7803",3,6,4,1,4,2,1,1,9,6,1,1,4,1,1,1,9,3,1,0,1,0,0,3,1,2,1,11,9
"7804",4,12,4,1,6,2,1,1,13,6,4,1,4,2,1,1,9,4,6,3,4,3,0,6,4,1,4,19,13
"7805",5,12,4,1,9,8,1,2,13,12,4,1,6,2,1,1,13,3,0,0,6,3,6,3,6,4,1,22,20
"7806",6,18,8,1,15,8,1,2,16,12,4,1,9,8,1,2,13,3,6,0,3,0,0,6,3,4,4,38,23
"7807",7,18,14,6,15,10,1,2,16,18,8,1,15,8,1,2,16,6,1,2,1,2,0,6,2,2,1,49,25
"7808",8,18,14,7,15,10,1,3,16,18,14,6,15,10,1,2,16,1,0,0,4,5,1,1,1,3,3,50,26
"7809",9,18,18,7,15,10,1,3,21,18,14,7,15,10,1,3,16,4,5,0,5,0,0,4,5,2,4,54,31
"7810",10,18,18,8,15,10,1,3,25,18,18,7,15,10,1,3,21,1,4,2,4,2,0,1,4,3,4,55,35
"7811",11,18,20,8,15,10,1,4,25,18,18,8,15,10,1,3,25,2,0,0,2,1,5,2,1,2,3,57,36
"7812",12,18,20,8,15,10,1,4,25,18,20,8,15,10,1,4,25,2,5,0,NA,0,0,0,0,0,0,57,36
"7813",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7814",1,3,1,7,1,6,1,1,1,1,1,1,1,1,1,1,1,1,6,5,1,5,0,6,5,3,1,8,5
"7815",2,3,2,7,1,6,5,1,1,3,1,7,1,6,1,1,1,1,0,0,4,2,3,1,4,2,2,9,9
"7816",3,3,2,7,3,6,5,4,1,3,2,7,1,6,5,1,1,2,3,0,3,0,0,2,3,4,3,11,12
"7817",4,3,2,9,3,6,8,4,1,3,2,7,3,6,5,4,1,1,2,3,1,3,0,2,3,3,2,13,15
"7818",5,3,2,9,4,6,8,9,1,3,2,9,3,6,8,4,1,1,0,0,1,1,5,1,5,4,3,14,20
"7819",6,3,2,10,4,6,8,10,1,3,2,9,4,6,8,9,1,1,1,0,1,0,0,1,1,3,3,15,21
"7820",7,3,2,13,4,9,14,10,1,3,2,10,4,6,8,10,1,6,3,3,6,3,0,3,6,3,2,18,30
"7821",8,6,2,13,4,9,15,10,7,3,2,13,4,9,14,10,1,3,0,0,5,6,2,3,6,1,4,21,37
"7822",9,11,2,13,4,9,15,10,9,6,2,13,4,9,15,10,7,5,2,0,2,0,0,5,2,1,4,26,39
"7823",10,16,2,13,4,13,15,10,9,11,2,13,4,9,15,10,9,1,4,5,1,4,0,5,4,1,1,31,43
"7824",11,17,2,13,4,23,15,10,9,16,2,13,4,13,15,10,9,1,0,0,6,2,5,1,6,1,1,32,53
"7825",12,17,2,13,4,23,15,10,9,17,2,13,4,23,15,10,9,2,5,0,NA,0,0,0,0,0,0,32,53
"7826",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7827",1,6,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,3,3,5,3,3,0,5,3,1,3,5,3
"7828",2,6,1,1,4,6,1,4,1,6,1,1,1,1,1,4,1,3,0,0,4,3,5,3,5,4,1,8,8
"7829",3,6,1,1,8,6,1,4,4,6,1,1,4,6,1,4,1,4,3,0,3,0,0,4,3,4,4,12,11
"7830",4,10,1,1,8,6,1,7,4,6,1,1,8,6,1,4,4,4,3,1,3,1,0,4,3,1,3,16,14
"7831",5,10,2,1,8,6,1,7,9,10,1,1,8,6,1,7,4,1,0,0,4,3,5,1,5,2,4,17,19
"7832",6,10,2,1,12,9,1,7,9,10,2,1,8,6,1,7,9,4,3,0,3,0,0,4,3,4,1,21,22
"7833",7,10,7,1,12,9,1,8,9,10,2,1,12,9,1,7,9,1,5,1,1,1,0,5,1,2,3,26,23
"7834",8,10,7,2,12,14,1,8,9,10,7,1,12,9,1,8,9,1,0,0,5,5,3,1,5,3,1,27,28
"7835",9,10,7,7,12,14,4,8,9,10,7,2,12,14,1,8,9,5,3,0,3,0,0,5,3,3,2,32,31
"7836",10,10,7,12,12,14,6,8,9,10,7,7,12,14,4,8,9,1,2,5,1,2,0,5,2,3,2,37,33
"7837",11,11,7,12,12,14,6,12,9,10,7,12,12,14,6,8,9,1,0,0,3,2,4,1,4,1,3,38,37
"7838",12,11,7,12,12,14,6,12,9,11,7,12,12,14,6,12,9,3,2,0,NA,0,0,0,0,0,0,38,37
"7839",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7840",1,5,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,4,3,3,3,3,0,4,3,1,1,4,3
"7841",2,5,4,1,1,4,1,1,5,5,1,1,1,4,1,1,1,3,0,0,4,6,1,3,4,2,4,7,7
"7842",3,5,4,6,7,4,1,1,6,5,4,1,1,4,1,1,5,6,1,0,1,0,0,6,1,4,4,18,8
"7843",4,5,8,6,7,4,4,1,6,5,4,6,7,4,1,1,6,3,1,4,3,1,0,4,3,2,2,22,11
"7844",5,5,8,6,8,4,4,1,11,5,8,6,7,4,4,1,6,1,0,0,5,3,3,1,5,4,4,23,16
"7845",6,5,11,6,8,4,4,1,14,5,8,6,8,4,4,1,11,3,3,0,3,0,0,3,3,2,4,26,19
"7846",7,5,11,11,8,4,9,1,14,5,11,6,8,4,4,1,14,4,5,5,4,5,0,5,5,3,2,31,24
"7847",8,9,11,11,8,4,9,7,19,5,11,11,8,4,9,1,14,4,0,0,2,2,6,4,6,1,3,35,35
"7848",9,9,11,13,8,4,11,7,19,9,11,11,8,4,9,7,19,2,2,0,2,0,0,2,2,3,2,37,37
"7849",10,9,11,14,14,4,11,7,22,9,11,13,8,4,11,7,19,2,3,6,2,3,0,6,3,4,4,44,40
"7850",11,11,11,14,14,5,11,7,22,9,11,14,14,4,11,7,22,2,0,0,1,4,1,2,1,1,1,46,41
"7851",12,11,11,14,14,5,11,7,22,11,11,14,14,5,11,7,22,4,1,0,NA,0,0,0,0,0,0,46,41
"7852",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7853",1,1,1,3,1,1,1,1,4,1,1,1,1,1,1,1,1,2,3,2,3,2,0,2,3,3,4,2,3
"7854",2,3,1,3,1,2,1,1,10,1,1,3,1,1,1,1,4,2,0,0,4,3,6,2,6,1,4,4,10
"7855",3,7,1,3,1,2,1,1,13,3,1,3,1,2,1,1,10,4,3,0,3,0,0,4,3,1,4,8,13
"7856",4,13,7,3,6,2,6,1,19,7,1,3,1,2,1,1,13,6,6,1,6,1,0,6,6,1,4,25,24
"7857",5,13,7,3,7,2,6,1,22,13,7,3,6,2,6,1,19,1,0,0,2,1,3,1,3,4,4,26,27
"7858",6,13,7,3,9,2,6,1,23,13,7,3,7,2,6,1,22,2,1,0,1,0,0,2,1,4,4,28,28
"7859",7,13,7,5,9,2,6,3,23,13,7,3,9,2,6,1,23,2,2,1,2,1,0,2,2,3,3,30,30
"7860",8,13,7,5,10,2,11,3,23,13,7,5,9,2,6,3,23,1,0,0,5,1,5,1,5,4,2,31,35
"7861",9,13,7,10,10,2,12,3,23,13,7,5,10,2,11,3,23,1,5,0,1,0,0,5,1,3,2,36,36
"7862",10,13,7,10,15,2,12,5,23,13,7,10,10,2,12,3,23,1,2,5,1,2,0,5,2,4,3,41,38
"7863",11,13,8,10,15,8,14,5,23,13,7,10,15,2,12,5,23,1,0,0,6,1,2,1,6,2,1,42,46
"7864",12,13,8,10,15,8,14,5,23,13,8,10,15,8,14,5,23,1,2,0,NA,0,0,0,0,0,0,42,46
"7865",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7866",1,1,7,1,6,1,1,1,6,1,1,1,1,1,1,1,1,6,5,3,5,3,0,6,5,2,4,11,5
"7867",2,1,10,1,6,1,1,4,6,1,7,1,6,1,1,1,6,3,0,0,3,1,3,3,3,2,3,14,8
"7868",3,1,10,4,6,1,1,5,6,1,10,1,6,1,1,4,6,1,3,0,1,0,0,3,1,3,3,17,9
"7869",4,1,10,4,8,1,1,6,6,1,10,4,6,1,1,5,6,2,1,1,1,1,0,2,1,4,3,19,10
"7870",5,1,11,4,8,1,7,6,10,1,10,4,8,1,1,6,6,1,0,0,3,6,6,1,6,2,2,20,20
"7871",6,1,11,10,9,4,7,6,10,1,11,4,8,1,7,6,10,3,6,0,3,0,0,6,3,3,1,27,23
"7872",7,4,11,10,9,8,7,6,10,1,11,10,9,4,7,6,10,4,2,3,4,2,0,3,4,1,1,30,27
"7873",8,4,11,10,11,20,7,6,13,4,11,10,9,8,7,6,10,2,0,0,5,3,6,2,6,4,1,32,42
"7874",9,9,11,10,11,20,7,9,13,4,11,10,11,20,7,6,13,5,3,0,3,0,0,5,3,1,3,37,45
"7875",10,9,11,14,11,20,7,9,14,9,11,10,11,20,7,9,13,1,4,1,1,1,0,4,1,3,4,41,46
"7876",11,1,11,14,11,32,12,9,14,9,11,14,11,20,7,9,14,1,0,0,2,1,6,1,6,1,1,33,63
"7877",12,1,11,14,11,32,12,9,14,1,11,14,11,32,12,9,14,2,1,0,NA,0,0,0,0,0,0,33,63
"7878",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7879",1,1,5,1,1,1,7,1,4,1,1,1,1,1,1,1,1,4,1,6,1,6,0,4,6,2,2,4,9
"7880",2,1,5,2,1,1,7,6,4,1,5,1,1,1,7,1,4,1,0,0,2,2,5,1,5,3,3,5,14
"7881",3,3,5,2,1,1,7,6,6,1,5,2,1,1,7,6,4,2,2,0,2,0,0,2,2,1,4,7,16
"7882",4,3,5,4,1,1,7,11,6,3,5,2,1,1,7,6,6,2,4,5,4,5,0,2,5,3,3,9,21
"7883",5,3,5,4,5,1,7,11,11,3,5,4,1,1,7,11,6,4,0,0,3,3,5,4,5,4,4,13,26
"7884",6,3,5,4,8,1,10,11,11,3,5,4,5,1,7,11,11,3,3,0,3,0,0,3,3,4,2,16,29
"7885",7,6,5,4,8,5,16,11,11,3,5,4,8,1,10,11,11,6,3,1,6,1,0,3,6,1,2,19,39
"7886",8,6,6,4,8,5,21,11,11,6,5,4,8,5,16,11,11,1,0,0,5,5,5,1,5,2,2,20,44
"7887",9,11,6,4,8,10,21,11,11,6,6,4,8,5,21,11,11,5,5,0,5,0,0,5,5,1,1,25,49
"7888",10,23,6,4,8,10,21,11,13,11,6,4,8,10,21,11,11,6,2,1,2,1,0,6,2,1,4,37,51
"7889",11,23,6,5,8,11,21,11,13,23,6,4,8,10,21,11,13,1,0,0,4,1,6,1,1,3,1,38,52
"7890",12,23,6,5,8,11,21,11,13,23,6,5,8,11,21,11,13,4,6,0,NA,0,0,0,0,0,0,38,52
"7891",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7892",1,1,1,1,5,1,1,1,2,1,1,1,1,1,1,1,1,1,1,4,1,1,0,4,1,4,4,4,1
"7893",2,1,1,2,5,1,5,1,2,1,1,1,5,1,1,1,2,1,0,0,2,4,1,1,4,3,2,5,5
"7894",3,1,3,2,5,1,5,2,2,1,1,2,5,1,5,1,2,2,1,0,1,0,0,2,1,2,3,7,6
"7895",4,1,12,2,5,6,5,2,2,1,3,2,5,1,5,2,2,5,6,3,5,3,0,6,5,2,1,16,11
"7896",5,1,12,2,8,6,5,2,6,1,12,2,5,6,5,2,2,3,0,0,3,4,1,3,4,4,4,19,15
"7897",6,1,12,2,11,6,5,3,6,1,12,2,8,6,5,2,6,3,1,0,1,0,0,3,1,4,3,22,16
"7898",7,1,18,4,11,6,5,6,6,1,12,2,11,6,5,3,6,3,6,2,3,2,0,6,3,2,3,30,19
"7899",8,1,18,4,13,6,5,10,12,1,18,4,11,6,5,6,6,2,0,0,6,6,6,2,6,4,4,32,29
"7900",9,1,24,8,13,6,6,16,12,1,18,4,13,6,5,10,12,6,6,0,6,0,0,6,6,2,3,42,36
"7901",10,1,24,12,13,9,6,16,12,1,24,8,13,6,6,16,12,3,1,4,3,1,0,4,3,3,1,46,39
"7902",11,2,24,12,13,9,10,16,12,1,24,12,13,9,6,16,12,1,0,0,4,6,4,1,4,1,2,47,43
"7903",12,2,24,12,13,9,10,16,12,2,24,12,13,9,10,16,12,6,4,0,NA,0,0,0,0,0,0,47,43
"7904",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7905",1,6,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,4,5,4,4,4,0,5,4,1,2,5,4
"7906",2,10,1,1,1,1,9,1,1,6,1,1,1,1,5,1,1,4,0,0,1,4,5,4,4,1,2,9,8
"7907",3,10,6,1,1,1,10,1,1,10,1,1,1,1,9,1,1,1,5,0,1,0,0,5,1,2,2,14,9
"7908",4,15,6,1,1,1,14,1,1,10,6,1,1,1,10,1,1,5,2,4,2,4,0,5,4,1,2,19,13
"7909",5,15,8,1,1,1,14,6,1,15,6,1,1,1,14,1,1,2,0,0,4,3,5,2,5,2,3,21,18
"7910",6,15,8,5,1,1,17,6,1,15,8,1,1,1,14,6,1,4,3,0,3,0,0,4,3,3,2,25,21
"7911",7,15,8,8,7,1,17,11,1,15,8,5,1,1,17,6,1,6,3,5,3,5,0,6,5,4,3,34,26
"7912",8,15,8,8,10,4,17,11,1,15,8,8,7,1,17,11,1,3,0,0,3,2,1,3,3,4,1,37,29
"7913",9,15,8,10,10,4,17,11,2,15,8,8,10,4,17,11,1,2,1,0,1,0,0,2,1,3,4,39,30
"7914",10,15,8,17,10,4,20,11,2,15,8,10,10,4,17,11,2,3,1,6,3,1,0,6,3,3,2,46,33
"7915",11,16,8,17,10,7,20,11,2,15,8,17,10,4,20,11,2,1,0,0,3,1,3,1,3,1,1,47,36
"7916",12,16,8,17,10,7,20,11,2,16,8,17,10,7,20,11,2,1,3,0,NA,0,0,0,0,0,0,47,36
"7917",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7918",1,5,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,4,1,5,1,5,0,4,5,1,2,4,5
"7919",2,5,1,2,1,1,10,1,1,5,1,1,1,1,6,1,1,1,0,0,3,4,4,1,4,3,2,5,9
"7920",3,5,1,2,5,4,10,1,1,5,1,2,1,1,10,1,1,3,4,0,3,0,0,4,3,4,1,9,12
"7921",4,5,6,2,5,4,10,1,6,5,1,2,5,4,10,1,1,5,5,5,5,5,0,5,5,2,4,14,17
"7922",5,5,11,2,5,4,16,1,11,5,6,2,5,4,10,1,6,5,0,0,3,1,6,5,6,2,2,19,28
"7923",6,5,11,2,8,4,17,1,11,5,11,2,5,4,16,1,11,3,1,0,1,0,0,3,1,4,2,22,29
"7924",7,5,11,6,8,4,17,6,11,5,11,2,8,4,17,1,11,1,5,4,1,5,0,4,5,3,3,26,34
"7925",8,5,12,6,8,4,17,10,11,5,11,6,8,4,17,6,11,1,0,0,4,4,4,1,4,2,3,27,38
"7926",9,5,12,6,12,8,17,10,11,5,12,6,8,4,17,10,11,4,4,0,4,0,0,4,4,4,1,31,42
"7927",10,5,12,10,12,19,17,10,11,5,12,6,12,8,17,10,11,4,6,2,6,2,0,4,6,3,1,35,53
"7928",11,7,12,10,12,21,17,10,11,5,12,10,12,19,17,10,11,2,0,0,2,4,6,2,2,1,1,37,55
"7929",12,7,12,10,12,21,17,10,11,7,12,10,12,21,17,10,11,4,6,0,NA,0,0,0,0,0,0,37,55
"7930",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7931",1,5,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,4,3,1,3,0,4,3,1,3,4,3
"7932",2,5,1,2,1,1,3,4,1,5,1,1,1,1,1,4,1,1,0,0,2,2,5,1,2,3,2,5,5
"7933",3,5,1,7,1,1,5,4,1,5,1,2,1,1,3,4,1,2,5,0,2,0,0,5,2,3,2,10,7
"7934",4,5,7,8,1,1,5,8,1,5,1,7,1,1,5,4,1,1,4,6,1,4,0,6,4,2,3,17,11
"7935",5,6,7,8,1,1,14,8,1,5,7,8,1,1,5,8,1,1,0,0,6,6,4,1,6,1,2,18,20
"7936",6,12,7,10,1,1,14,8,5,6,7,8,1,1,14,8,1,6,4,0,4,0,0,6,4,1,4,26,24
"7937",7,12,9,10,1,1,14,8,8,12,7,10,1,1,14,8,5,2,3,1,3,1,0,2,3,2,4,28,27
"7938",8,12,10,10,1,1,14,13,8,12,9,10,1,1,14,8,8,1,0,0,3,3,5,1,5,2,3,29,32
"7939",9,15,10,10,1,1,17,13,8,12,10,10,1,1,14,13,8,3,3,0,3,0,0,3,3,1,2,32,35
"7940",10,17,10,10,1,8,23,13,8,15,10,10,1,1,17,13,8,1,2,6,1,6,0,2,6,1,2,34,48
"7941",11,18,10,10,1,17,23,13,8,17,10,10,1,8,23,13,8,1,0,0,6,2,1,1,6,1,1,35,57
"7942",12,18,10,10,1,17,23,13,8,18,10,10,1,17,23,13,8,2,1,0,NA,0,0,0,0,0,0,35,57
"7943",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7944",1,1,1,6,1,1,7,4,1,1,1,1,1,1,1,1,1,5,6,4,6,4,0,5,6,3,2,5,9
"7945",2,1,1,10,1,4,7,4,1,1,1,6,1,1,7,4,1,4,0,0,4,3,5,4,3,3,1,9,12
"7946",3,1,5,10,1,4,7,4,6,1,1,10,1,4,7,4,1,4,5,0,5,0,0,4,5,2,4,13,17
"7947",4,1,5,15,1,9,7,4,6,1,5,10,1,4,7,4,6,1,5,5,1,5,0,5,5,3,1,18,22
"7948",5,1,5,15,2,15,12,4,6,1,5,15,1,9,7,4,6,1,0,0,1,5,6,1,6,4,1,19,33
"7949",6,6,5,15,2,16,12,4,6,1,5,15,2,15,12,4,6,1,5,0,1,0,0,5,1,1,1,24,34
"7950",7,11,5,15,2,22,18,4,9,6,5,15,2,16,12,4,6,3,5,6,3,6,0,5,6,1,1,29,49
"7951",8,11,8,15,2,22,23,4,15,11,5,15,2,22,18,4,9,3,0,0,6,3,5,3,6,2,4,32,60
"7952",9,11,8,18,2,27,23,4,15,11,8,15,2,22,23,4,15,3,5,0,5,0,0,3,5,3,1,35,65
"7953",10,11,8,18,1,5,32,4,15,11,8,18,2,27,23,4,15,6,6,3,6,6,0,3,6,4,2,34,52
"7954",11,17,12,18,1,13,32,4,15,11,8,18,1,5,32,4,15,6,0,0,3,6,4,6,6,1,1,44,60
"7955",12,17,12,18,1,13,32,4,15,17,12,18,1,13,32,4,15,3,4,0,NA,0,0,0,0,0,0,44,60
"7956",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7957",1,1,12,1,1,1,1,5,1,1,1,1,1,1,1,1,1,4,2,6,4,2,0,6,4,2,3,11,4
"7958",2,1,12,1,3,12,1,5,1,1,12,1,1,1,1,5,1,2,0,0,2,6,3,2,6,4,1,13,15
"7959",3,1,12,3,3,12,4,5,1,1,12,1,3,12,1,5,1,2,3,0,3,0,0,2,3,3,2,15,18
"7960",4,1,12,3,7,12,4,5,5,1,12,3,3,12,4,5,1,1,4,4,1,4,0,4,4,4,4,19,22
"7961",5,1,12,4,7,12,7,5,5,1,12,3,7,12,4,5,5,1,0,0,4,2,3,1,3,3,2,20,25
"7962",6,1,16,4,7,14,7,5,5,1,12,4,7,12,7,5,5,4,2,0,2,0,0,4,2,2,1,24,27
"7963",7,1,17,4,7,14,7,6,5,1,16,4,7,14,7,5,5,1,1,1,1,1,0,1,1,2,3,25,28
"7964",8,1,17,4,8,14,7,12,11,1,17,4,7,14,7,6,5,1,0,0,6,4,2,1,6,4,4,26,40
"7965",9,1,21,4,8,16,7,12,11,1,17,4,8,14,7,12,11,4,2,0,2,0,0,4,2,2,1,30,42
"7966",10,1,21,4,13,16,7,12,13,1,21,4,8,16,7,12,11,2,5,2,2,2,0,5,2,4,4,35,44
