"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"16478",5,17,15,1,6,9,6,14,15,1,6,9,3,3,0,0,3,6,1,3,3,1,3,30,18
"16479",6,17,22,1,7,9,6,17,15,1,6,9,6,6,1,0,1,0,0,6,1,2,1,37,19
"16480",7,21,22,1,7,11,6,17,22,1,7,9,6,3,2,4,3,2,0,4,2,1,2,41,21
"16481",8,21,25,1,7,16,6,21,22,1,7,11,6,3,0,0,5,1,4,3,5,2,2,44,26
"16482",9,25,25,1,7,17,6,21,25,1,7,16,6,1,4,0,1,0,0,4,1,1,2,48,27
"16483",10,27,25,1,7,19,6,25,25,1,7,17,6,3,2,2,3,2,0,2,2,1,2,50,29
"16484",11,27,25,4,7,21,6,27,25,1,7,19,6,3,0,0,2,2,3,3,2,3,2,53,31
"16485",12,27,27,4,7,24,6,27,25,4,7,21,6,2,3,0,3,0,0,2,3,2,2,55,34
"16486",13,27,27,9,7,26,6,27,27,4,7,24,6,5,2,2,2,2,0,5,2,3,2,60,36
"16487",14,27,27,11,7,26,7,27,27,9,7,26,6,2,0,0,4,1,1,2,1,3,3,62,37
"16488",15,27,27,15,7,27,7,27,27,11,7,26,7,4,1,0,1,0,0,4,1,3,2,66,38
"16489",16,27,27,25,7,32,7,27,27,15,7,27,7,5,5,6,5,5,0,6,5,3,2,76,43
"16490",17,32,27,25,12,32,7,27,27,25,7,32,7,5,0,0,1,5,1,5,5,1,1,81,48
"16491",18,38,27,26,1,33,1,32,27,25,12,32,7,1,1,0,1,0,0,1,1,1,2,88,32
"16492",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16493",1,5,1,1,1,1,3,1,1,1,1,1,1,2,4,2,2,2,0,4,2,1,3,4,2
"16494",2,5,3,1,1,5,3,5,1,1,1,1,3,2,0,0,4,3,4,2,4,2,2,6,6
"16495",3,9,3,1,1,8,3,5,3,1,1,5,3,3,4,0,3,0,0,4,3,1,2,10,9
"16496",4,9,12,1,1,8,7,9,3,1,1,8,3,4,4,6,4,4,0,6,4,2,3,19,13
"16497",5,13,12,1,6,8,7,9,12,1,1,8,7,4,0,0,4,5,4,4,5,1,1,23,18
"16498",6,13,16,1,6,8,11,13,12,1,6,8,7,4,4,0,4,0,0,4,4,2,3,27,22
"16499",7,16,16,1,6,8,14,13,16,1,6,8,11,1,3,3,1,3,0,3,3,1,3,30,25
"16500",8,16,17,1,11,8,14,16,16,1,6,8,14,1,0,0,6,5,3,1,5,2,1,31,30
"16501",9,27,17,1,14,8,14,16,17,1,11,8,14,6,3,0,3,0,0,6,3,1,1,42,33
"16502",10,27,27,1,19,8,14,27,17,1,14,8,14,5,6,3,5,3,0,6,5,2,1,52,38
"16503",11,27,27,4,19,11,14,27,27,1,19,8,14,3,0,0,1,3,3,3,3,3,2,55,41
"16504",12,27,27,7,20,11,14,27,27,4,19,11,14,1,3,0,1,0,0,3,1,3,1,58,42
"16505",13,27,27,11,20,13,14,27,27,7,20,11,14,2,4,1,2,1,0,4,2,3,2,62,44
"16506",14,27,27,12,23,13,14,27,27,11,20,13,14,1,0,0,6,4,3,1,3,3,1,63,47
"16507",15,27,27,21,27,13,14,27,27,12,23,13,14,6,4,0,4,0,0,6,4,3,1,72,51
"16508",16,27,32,27,32,13,14,27,27,21,27,13,14,5,5,6,5,5,0,6,5,3,1,83,56
"16509",17,32,32,27,33,13,14,27,32,27,32,13,14,5,0,0,6,6,1,5,1,1,1,88,57
"16510",18,32,43,27,33,13,10,32,32,27,33,13,14,6,6,0,6,0,0,6,6,2,3,99,53
"16511",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16512",1,6,1,1,1,5,1,1,1,1,1,1,1,2,4,5,2,4,0,5,4,1,2,5,4
"16513",2,6,3,1,4,5,1,6,1,1,1,5,1,2,0,0,3,2,3,2,3,2,1,7,7
"16514",3,9,3,1,4,5,3,6,3,1,4,5,1,2,3,0,2,0,0,3,2,1,3,10,9
"16515",4,9,7,1,7,5,3,9,3,1,4,5,3,4,3,2,3,2,0,4,3,2,1,14,12
"16516",5,11,7,1,7,7,3,9,7,1,7,5,3,2,0,0,2,2,5,2,2,1,2,16,14
"16517",6,11,12,1,7,9,3,11,7,1,7,7,3,2,5,0,2,0,0,5,2,2,2,21,16
"16518",7,21,12,1,8,9,3,11,12,1,7,9,3,6,1,1,1,1,0,6,1,1,1,31,17
"16519",8,21,13,1,8,9,7,21,12,1,8,9,3,1,0,0,4,2,1,1,4,2,3,32,21
"16520",9,23,13,1,9,9,7,21,13,1,8,9,7,2,1,0,1,0,0,2,1,1,1,34,22
"16521",10,23,18,1,9,9,10,23,13,1,9,9,7,5,1,3,1,3,0,5,3,2,3,39,25
"16522",11,24,18,1,9,9,15,23,18,1,9,9,10,1,0,0,5,2,6,1,5,1,3,40,30
"16523",12,27,24,1,9,11,15,24,18,1,9,9,15,2,6,0,2,0,0,6,2,2,2,49,32
"16524",13,27,24,6,9,12,15,27,24,1,9,11,15,1,1,5,1,1,0,5,1,3,2,54,33
"16525",14,27,25,6,9,12,18,27,24,6,9,12,15,1,0,0,3,2,1,1,3,2,3,55,36
"16526",15,27,27,6,9,13,18,27,25,6,9,12,18,2,1,0,1,0,0,2,1,2,2,57,37
"16527",16,27,27,9,9,14,18,27,27,6,9,13,18,3,1,3,1,3,0,3,1,3,2,60,38
"16528",17,27,27,12,13,14,18,27,27,9,9,14,18,3,0,0,4,1,5,3,4,3,1,63,42
"16529",18,27,27,17,14,14,18,27,27,12,13,14,18,1,5,0,1,0,0,5,1,3,1,68,43
"16530",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16531",1,6,1,1,1,1,5,1,1,1,1,1,1,5,4,1,4,1,0,5,4,1,3,5,4
"16532",2,6,2,1,1,1,10,6,1,1,1,1,5,1,0,0,3,5,2,1,5,2,3,6,9
"16533",3,9,2,1,3,1,10,6,2,1,1,1,10,3,2,0,2,0,0,3,2,1,1,9,11
"16534",4,9,10,1,3,6,10,9,2,1,3,1,10,6,2,5,2,5,0,6,5,2,2,17,16
"16535",5,11,10,1,3,11,10,9,10,1,3,6,10,2,0,0,2,5,1,2,5,1,2,19,21
"16536",6,11,12,1,4,11,10,11,10,1,3,11,10,2,1,0,1,0,0,2,1,2,1,21,22
"16537",7,18,12,1,4,16,10,11,12,1,4,11,10,5,6,3,5,3,0,6,5,1,2,28,27
"16538",8,18,15,1,9,16,10,18,12,1,4,16,10,3,0,0,4,5,2,3,5,2,1,31,32
"16539",9,22,15,1,9,18,10,18,15,1,9,16,10,4,2,0,2,0,0,4,2,1,2,35,34
"16540",10,27,15,1,10,24,10,22,15,1,9,18,10,5,6,3,6,3,0,5,6,1,2,40,41
"16541",11,27,15,4,10,29,10,27,15,1,10,24,10,3,0,0,1,3,5,3,5,3,2,43,46
"16542",12,27,15,7,10,30,10,27,15,4,10,29,10,1,3,0,1,0,0,3,1,3,2,46,47
"16543",13,27,15,17,10,30,14,27,15,7,10,30,10,6,4,4,4,4,0,6,4,3,3,56,51
"16544",14,27,19,17,10,42,14,27,15,17,10,30,14,4,0,0,6,6,4,4,6,2,2,60,63
"16545",15,27,25,22,10,46,14,27,19,17,10,42,14,6,4,0,4,0,0,6,4,2,2,71,67
"16546",16,27,27,22,13,46,20,27,25,22,10,46,14,6,4,2,6,4,0,2,6,2,3,73,76
"16547",17,27,27,26,23,46,20,27,27,22,13,46,20,4,0,0,5,2,6,4,6,3,1,77,86
"16548",18,27,32,26,23,46,22,27,27,26,23,46,20,5,2,0,2,0,0,5,2,2,3,82,88
"16549",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16550",1,6,1,1,1,5,1,1,1,1,1,1,1,5,4,2,4,2,0,5,4,1,2,5,4
"16551",2,6,3,1,4,5,1,6,1,1,1,5,1,2,0,0,3,3,3,2,3,2,1,7,7
"16552",3,9,3,1,7,5,1,6,3,1,4,5,1,3,3,0,3,0,0,3,3,1,1,10,10
"16553",4,9,12,1,7,7,1,9,3,1,7,5,1,6,4,2,4,2,0,6,2,2,2,19,12
"16554",5,13,12,1,9,7,1,9,12,1,7,7,1,4,0,0,6,2,6,4,2,1,1,23,14
"16555",6,13,21,1,9,16,1,13,12,1,9,7,1,6,6,0,6,0,0,6,6,2,2,32,23
"16556",7,14,27,1,9,18,1,13,21,1,9,16,1,6,5,2,5,2,0,6,2,2,2,39,25
"16557",8,19,27,1,12,18,1,14,27,1,9,18,1,5,0,0,1,5,3,5,3,1,1,44,28
"16558",9,24,27,1,12,18,2,19,27,1,12,18,1,1,5,0,1,0,0,5,1,1,3,49,29
"16559",10,26,27,1,12,19,2,24,27,1,12,18,2,1,2,1,1,1,0,2,1,1,2,51,30
"16560",11,27,27,1,12,22,2,26,27,1,12,19,2,1,0,0,2,3,3,1,3,1,2,52,33
"16561",12,27,27,4,14,22,2,27,27,1,12,22,2,2,3,0,2,0,0,3,2,3,1,55,35
"16562",13,27,27,8,15,22,2,27,27,4,14,22,2,2,4,1,2,1,0,4,1,3,1,59,36
"16563",14,27,27,10,15,24,2,27,27,8,15,22,2,2,0,0,4,2,6,2,2,3,2,61,38
"16564",15,27,27,18,15,28,2,27,27,10,15,24,2,4,6,0,4,0,0,6,4,3,2,69,42
"16565",16,27,27,26,15,32,2,27,27,18,15,28,2,2,4,6,2,4,0,6,4,3,2,77,46
"16566",17,29,27,26,18,32,2,27,27,26,15,32,2,2,0,0,5,6,3,2,3,1,1,79,49
"16567",18,29,35,26,18,32,7,29,27,26,18,32,2,5,6,0,5,0,0,6,5,2,3,87,54
"16568",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16569",1,5,1,1,1,1,4,1,1,1,1,1,1,4,1,3,1,3,0,4,3,1,3,4,3
"16570",2,5,2,1,1,5,10,5,1,1,1,1,4,1,0,0,1,4,6,1,6,2,3,5,13
"16571",3,9,2,1,1,6,10,5,2,1,1,5,10,1,4,0,1,0,0,4,1,1,2,9,14
"16572",4,9,11,1,1,8,10,9,2,1,1,6,10,6,2,2,2,2,0,6,2,2,2,18,16
"16573",5,11,11,1,1,16,10,9,11,1,1,8,10,2,0,0,5,6,2,2,6,1,2,20,24
"16574",6,11,16,1,1,18,10,11,11,1,1,16,10,5,2,0,2,0,0,5,2,2,2,25,26
"16575",7,18,16,1,1,18,14,11,16,1,1,18,10,4,4,6,4,4,0,6,4,1,3,32,30
"16576",8,18,20,1,2,18,14,18,16,1,1,18,14,4,0,0,4,1,6,4,1,2,1,36,31
"16577",9,24,20,5,2,22,14,18,20,1,2,18,14,4,6,0,4,0,0,6,4,1,2,46,35
"16578",10,27,20,5,2,26,14,24,20,5,2,22,14,3,4,4,4,4,0,3,4,1,2,49,39
"16579",11,27,20,1,2,36,14,27,20,5,2,26,14,4,0,0,1,6,1,4,6,3,2,45,49
"16580",12,27,21,1,2,37,14,27,20,1,2,36,14,1,1,0,1,0,0,1,1,2,2,46,50
"16581",13,27,27,2,2,48,14,27,21,1,2,37,14,6,3,6,3,6,0,6,6,2,2,53,61
"16582",14,27,27,5,2,49,14,27,27,2,2,48,14,3,0,0,1,3,2,3,1,3,2,56,62
"16583",15,27,27,8,2,49,16,27,27,5,2,49,14,3,2,0,2,0,0,3,2,3,3,59,64
"16584",16,27,27,19,2,52,16,27,27,8,2,49,16,2,3,6,2,3,0,6,3,3,2,70,67
"16585",17,1,27,19,8,52,16,27,27,19,2,52,16,2,0,0,1,1,5,2,1,1,1,44,73
"16586",18,1,33,19,8,52,21,1,27,19,8,52,16,1,5,0,5,0,0,1,5,2,3,50,78
"16587",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16588",1,4,1,1,3,1,1,1,1,1,1,1,1,3,2,3,2,3,0,3,2,1,1,3,2
"16589",2,4,4,1,3,1,6,4,1,1,3,1,1,3,0,0,5,5,3,3,5,2,3,6,7
"16590",3,9,4,1,3,1,9,4,4,1,3,1,6,5,3,0,3,0,0,5,3,1,3,11,10
"16591",4,9,8,1,7,1,9,9,4,1,3,1,9,3,4,4,3,4,0,4,4,2,1,15,14
"16592",5,12,8,1,11,1,9,9,8,1,7,1,9,3,0,0,1,5,4,3,4,1,1,18,18
"16593",6,12,13,1,11,1,10,12,8,1,11,1,9,1,5,0,1,0,0,5,1,2,3,23,19
"16594",7,21,13,1,11,4,10,12,13,1,11,1,10,3,2,6,3,2,0,6,3,1,2,32,22
"16595",8,21,15,1,14,4,10,21,13,1,11,4,10,2,0,0,6,3,1,2,3,2,1,34,25
"16596",9,27,15,4,14,5,10,21,15,1,14,4,10,6,1,0,1,0,0,6,1,1,2,43,26
"16597",10,27,19,4,14,8,10,27,15,4,14,5,10,1,3,4,1,3,0,4,3,2,2,47,29
"16598",11,27,19,5,14,14,14,27,19,4,14,8,10,1,0,0,6,4,6,1,6,3,2,48,39
"16599",12,27,27,5,14,18,14,27,19,5,14,14,14,4,6,0,4,0,0,6,4,2,2,56,43
"16600",13,27,27,9,14,19,14,27,27,5,14,18,14,1,4,1,1,1,0,4,1,3,2,60,44
"16601",14,27,27,10,14,21,14,27,27,9,14,19,14,1,0,0,2,3,2,1,2,3,2,61,46
"16602",15,27,27,13,14,21,16,27,27,10,14,21,14,3,2,0,2,0,0,3,2,3,3,64,48
"16603",16,27,27,21,19,27,16,27,27,13,14,21,16,6,6,1,6,1,0,6,6,3,2,72,59
"16604",17,27,27,22,19,27,20,27,27,21,19,27,16,1,0,0,6,4,2,1,4,3,3,73,63
"16605",18,27,39,23,21,27,20,27,27,22,19,27,20,6,2,0,2,0,0,6,2,2,1,86,65
"16606",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16607",1,6,1,1,1,1,4,1,1,1,1,1,1,5,3,4,3,4,0,5,3,1,3,5,3
"16608",2,6,5,1,1,5,4,6,1,1,1,1,4,4,0,0,4,2,1,4,4,2,2,9,7
"16609",3,8,5,1,2,5,4,6,5,1,1,5,4,2,1,0,1,0,0,2,1,1,1,11,8
"16610",4,8,12,1,7,5,4,8,5,1,2,5,4,5,5,6,5,5,0,6,5,2,1,18,13
"16611",5,13,12,1,10,5,4,8,12,1,7,5,4,5,0,0,5,3,1,5,3,1,1,23,16
"16612",6,13,17,1,11,5,4,13,12,1,10,5,4,5,1,0,1,0,0,5,1,2,1,28,17
"16613",7,15,17,1,12,5,4,13,17,1,11,5,4,1,2,1,1,1,0,2,1,1,1,30,18
"16614",8,15,18,1,12,9,4,15,17,1,12,5,4,1,0,0,4,4,3,1,4,2,2,31,22
"16615",9,19,18,1,12,12,4,15,18,1,12,9,4,4,3,0,3,0,0,4,3,1,2,35,25
"16616",10,19,22,1,15,12,4,19,18,1,12,12,4,4,2,3,2,3,0,4,3,2,1,39,28
"16617",11,21,22,1,15,17,4,19,22,1,15,12,4,2,0,0,5,4,6,2,5,1,2,41,33
"16618",12,27,26,1,19,17,4,21,22,1,15,17,4,4,6,0,4,0,0,6,4,1,1,51,37
"16619",13,27,26,6,19,19,4,27,26,1,19,17,4,2,5,2,2,2,0,5,2,3,2,56,39
"16620",14,27,26,8,19,20,4,27,26,6,19,19,4,2,0,0,2,4,1,2,1,3,2,58,40
"16621",15,27,26,12,21,20,4,27,26,8,19,20,4,2,4,0,2,0,0,4,2,3,1,62,42
"16622",16,27,26,17,23,20,4,27,26,12,21,20,4,5,2,4,2,4,0,5,2,3,1,67,44
"16623",17,27,26,21,25,20,4,27,26,17,23,20,4,4,0,0,3,3,2,4,2,3,1,71,46
"16624",18,27,26,24,28,20,4,27,26,21,25,20,4,3,3,0,3,0,0,3,3,3,1,74,49
"16625",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16626",1,6,1,1,1,1,4,1,1,1,1,1,1,3,2,5,3,2,0,5,3,1,3,5,3
"16627",2,6,3,1,1,6,4,6,1,1,1,1,4,2,0,0,3,5,1,2,5,2,2,7,8
"16628",3,9,3,1,2,6,4,6,3,1,1,6,4,3,1,0,1,0,0,3,1,1,1,10,9
"16629",4,9,16,1,7,6,4,9,3,1,2,6,4,5,6,1,5,1,0,6,5,2,1,23,14
"16630",5,10,16,1,13,11,4,9,16,1,7,6,4,1,0,0,2,6,1,1,6,1,1,24,25
"16631",6,10,18,1,14,11,4,10,16,1,13,11,4,2,1,0,1,0,0,2,1,2,1,26,26
"16632",7,21,18,1,19,11,4,10,18,1,14,11,4,6,5,2,5,2,0,6,5,1,1,37,31
"16633",8,21,20,1,19,11,11,21,18,1,19,11,4,2,0,0,2,6,2,2,6,2,3,39,38
"16634",9,23,20,1,19,13,11,21,20,1,19,11,11,2,2,0,2,0,0,2,2,1,2,41,40
"16635",10,25,26,1,24,13,11,23,20,1,19,13,11,6,5,3,5,3,0,6,5,2,1,49,45
"16636",11,25,26,4,29,13,11,25,26,1,24,13,11,3,0,0,1,5,5,3,5,3,1,52,50
"16637",12,25,27,4,29,18,11,25,26,4,29,13,11,1,5,0,5,0,0,1,5,2,2,53,55
"16638",13,27,27,4,34,18,11,25,27,4,29,18,11,3,5,2,3,5,0,2,5,1,1,55,60
"16639",14,27,27,7,39,18,17,27,27,4,34,18,11,3,0,0,4,6,2,3,6,3,3,58,71
"16640",15,27,27,11,39,18,19,27,27,7,39,18,17,4,2,0,2,0,0,4,2,3,3,62,73
"16641",16,27,27,16,39,22,19,27,27,11,39,18,19,4,4,5,4,4,0,5,4,3,2,67,77
"16642",17,27,27,20,44,22,19,27,27,16,39,22,19,4,0,0,5,1,1,4,5,3,1,71,82
"16643",18,27,27,21,44,22,20,27,27,20,44,22,19,1,1,0,1,0,0,1,1,3,3,72,83
"16644",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16645",1,6,1,1,1,2,1,1,1,1,1,1,1,5,1,1,1,1,0,5,1,1,2,5,1
"16646",2,6,2,1,1,3,1,6,1,1,1,2,1,1,0,0,2,1,1,1,1,2,2,6,2
"16647",3,8,2,1,1,4,1,6,2,1,1,3,1,2,1,0,1,0,0,2,1,1,2,8,3
"16648",4,8,15,1,1,4,4,8,2,1,1,4,1,1,6,3,1,3,0,6,3,2,3,21,6
"16649",5,9,15,1,1,4,9,8,15,1,1,4,4,1,0,0,5,3,4,1,5,1,3,22,11
"16650",6,9,19,1,1,7,9,9,15,1,1,4,9,3,4,0,3,0,0,4,3,2,2,26,14
"16651",7,13,19,1,4,7,9,9,19,1,1,7,9,4,3,1,3,1,0,4,3,1,1,30,17
"16652",8,13,20,1,4,7,14,13,19,1,4,7,9,1,0,0,1,2,5,1,5,2,3,31,22
"16653",9,15,20,1,4,7,15,13,20,1,4,7,14,1,2,0,1,0,0,2,1,1,3,33,23
"16654",10,18,26,1,4,7,17,15,20,1,4,7,15,2,5,6,2,5,0,6,2,2,3,42,25
"16655",11,23,26,1,4,7,22,18,26,1,4,7,17,5,0,0,6,5,1,5,5,1,3,47,30
"16656",12,23,27,1,4,10,28,23,26,1,4,7,22,6,1,0,6,0,0,1,6,2,3,48,39
"16657",13,23,27,6,4,10,33,23,27,1,4,10,28,5,5,3,5,3,0,5,5,3,3,53,44
"16658",14,23,27,9,4,14,33,23,27,6,4,10,33,3,0,0,4,1,6,3,4,3,2,56,48
"16659",15,27,27,15,4,14,34,23,27,9,4,14,33,1,6,0,1,0,0,6,1,3,3,66,49
"16660",16,27,29,27,4,14,36,27,27,15,4,14,34,2,2,6,2,2,0,6,2,3,3,80,51
"16661",17,29,29,27,4,14,37,27,29,27,4,14,36,2,0,0,2,3,1,2,1,1,3,82,52
"16662",18,29,32,27,4,14,39,29,29,27,4,14,37,2,3,0,2,0,0,3,2,2,3,85,54
"16663",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16664",1,5,1,1,1,5,1,1,1,1,1,1,1,4,4,2,4,2,0,4,4,1,2,4,4
"16665",2,5,3,1,6,5,1,5,1,1,1,5,1,2,0,0,4,5,5,2,5,2,1,6,9
"16666",3,10,3,1,10,5,1,5,3,1,6,5,1,4,5,0,4,0,0,5,4,1,1,11,13
"16667",4,10,10,1,13,5,1,10,3,1,10,5,1,3,6,4,3,4,0,6,3,2,1,18,16
"16668",5,14,10,1,13,5,9,10,10,1,13,5,1,4,0,0,4,6,5,4,6,1,3,22,24
"16669",6,14,15,1,17,5,9,14,10,1,13,5,9,4,5,0,4,0,0,5,4,2,1,27,28
"16670",7,26,15,6,17,5,13,14,15,1,17,5,9,4,6,1,4,1,0,6,4,1,3,44,32
"16671",8,27,15,6,17,5,17,26,15,6,17,5,13,1,0,0,4,3,1,1,4,1,3,45,36
"16672",9,27,15,9,17,6,17,27,15,6,17,5,17,3,1,0,1,0,0,3,1,3,2,48,37
"16673",10,27,24,9,20,6,17,27,15,9,17,6,17,6,1,3,1,3,0,6,3,2,1,57,40
"16674",11,27,24,10,20,6,22,27,24,9,20,6,17,1,0,0,5,1,5,1,5,3,3,58,45
"16675",12,27,24,15,21,6,22,27,24,10,20,6,22,1,5,0,1,0,0,5,1,3,1,63,46
"16676",13,27,24,23,26,6,22,27,24,15,21,6,22,6,5,1,5,1,0,6,5,3,1,71,51
"16677",14,27,25,23,30,6,22,27,24,23,26,6,22,1,0,0,3,4,4,1,4,2,1,72,55
"16678",15,27,25,27,30,6,25,27,25,23,30,6,22,3,4,0,3,0,0,4,3,3,3,76,58
"16679",16,27,30,27,33,6,25,27,25,27,30,6,25,3,3,5,3,3,0,5,3,2,1,81,61
"16680",17,30,30,27,34,6,25,27,30,27,33,6,25,3,0,0,1,4,5,3,1,1,1,84,62
"16681",18,30,35,27,38,6,25,30,30,27,34,6,25,4,5,0,4,0,0,5,4,2,1,89,66
"16682",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16683",1,4,1,1,4,1,1,1,1,1,1,1,1,3,3,1,3,1,0,3,3,1,1,3,3
"16684",2,4,2,1,7,1,1,4,1,1,4,1,1,1,0,0,3,3,1,1,3,2,1,4,6
"16685",3,7,2,1,7,1,2,4,2,1,7,1,1,3,1,0,1,0,0,3,1,1,3,7,7
"16686",4,7,6,1,7,1,4,7,2,1,7,1,2,4,2,2,2,2,0,4,2,2,3,11,9
"16687",5,9,6,1,9,1,4,7,6,1,7,1,4,2,0,0,3,2,2,2,2,1,1,13,11
"16688",6,9,9,1,9,1,6,9,6,1,9,1,4,3,2,0,2,0,0,3,2,2,3,16,13
"16689",7,19,9,1,9,1,9,9,9,1,9,1,6,3,6,3,3,3,0,6,3,1,3,26,16
"16690",8,19,12,1,9,6,9,19,9,1,9,1,9,3,0,0,5,5,2,3,5,2,2,29,21
"16691",9,24,12,1,9,6,11,19,12,1,9,6,9,5,2,0,2,0,0,5,2,1,3,34,23
"16692",10,24,22,1,10,6,11,24,12,1,9,6,11,1,6,1,1,1,0,6,1,2,1,44,24
"16693",11,25,22,1,12,6,11,24,22,1,10,6,11,1,0,0,1,2,2,1,2,1,1,45,26
"16694",12,27,22,1,13,6,11,25,22,1,12,6,11,1,2,0,1,0,0,2,1,1,1,47,27
"16695",13,27,27,7,16,6,11,27,22,1,13,6,11,4,6,3,4,3,0,6,3,3,1,58,30
"16696",14,27,27,11,17,6,11,27,27,7,16,6,11,4,0,0,2,1,1,4,1,3,1,62,31
"16697",15,27,27,13,18,6,11,27,27,11,17,6,11,2,1,0,1,0,0,2,1,3,1,64,32
"16698",16,27,32,25,18,6,13,27,27,13,18,6,11,5,6,2,5,2,0,6,2,3,3,81,34
"16699",17,32,32,25,22,6,13,27,32,25,18,6,13,5,0,0,4,3,5,5,4,1,1,86,38
"16700",18,32,37,25,22,9,13,32,32,25,22,6,13,3,5,0,3,0,0,5,3,2,2,91,41
"16701",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16702",1,12,1,1,1,1,4,1,1,1,1,1,1,3,6,2,3,2,0,6,3,1,3,11,3
"16703",2,12,3,1,1,1,9,12,1,1,1,1,4,2,0,0,1,5,6,2,5,2,3,13,8
"16704",3,23,3,1,2,1,9,12,3,1,1,1,9,1,6,0,1,0,0,6,1,1,1,24,9
"16705",4,27,3,1,7,1,9,23,3,1,2,1,9,2,5,4,2,5,0,4,5,1,1,28,14
"16706",5,27,3,3,9,1,9,27,3,1,7,1,9,2,0,0,1,5,2,2,2,3,1,30,16
"16707",6,27,8,3,9,2,9,27,3,3,9,1,9,1,5,0,1,0,0,5,1,2,2,35,17
"16708",7,27,8,5,9,2,10,27,8,3,9,2,9,2,1,1,1,1,0,2,1,3,3,37,18
"16709",8,27,9,5,9,2,15,27,8,5,9,2,10,1,0,0,5,6,5,1,5,2,3,38,23
"16710",9,27,9,12,14,2,15,27,9,5,9,2,15,6,5,0,5,0,0,6,5,3,1,45,28
"16711",10,27,12,12,15,2,15,27,9,12,14,2,15,1,3,1,1,1,0,3,1,2,1,48,29
"16712",11,27,12,13,18,2,15,27,12,12,15,2,15,1,0,0,6,3,1,1,3,3,1,49,32
"16713",12,27,23,13,18,2,16,27,12,13,18,2,15,6,1,0,1,0,0,6,1,2,3,60,33
"16714",13,27,23,18,20,2,16,27,23,13,18,2,16,2,2,5,2,2,0,5,2,3,1,65,35
"16715",14,27,25,18,20,2,27,27,23,18,20,2,16,2,0,0,6,1,2,2,6,2,3,67,46
"16716",15,27,27,18,21,2,27,27,25,18,20,2,27,1,2,0,1,0,0,2,1,2,1,69,47
"16717",16,27,27,22,21,3,27,27,27,18,21,2,27,1,4,1,1,1,0,4,1,3,2,73,48
"16718",17,27,27,23,21,3,29,27,27,22,21,3,27,1,0,0,3,1,2,1,2,3,3,74,50
"16719",18,27,27,26,21,3,30,27,27,23,21,3,29,3,1,0,1,0,0,3,1,3,3,77,51
"16720",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16721",1,9,1,1,1,4,7,1,1,1,1,1,1,6,6,3,6,3,0,6,6,1,3,8,9
"16722",2,9,4,1,1,8,7,9,1,1,1,4,7,3,0,0,4,6,4,3,4,2,2,11,13
"16723",3,21,4,1,1,12,7,9,4,1,1,8,7,6,4,0,4,0,0,6,4,1,2,23,17
"16724",4,27,6,1,1,12,8,21,4,1,1,12,7,3,1,6,3,1,0,6,1,1,3,31,18
"16725",5,27,6,4,1,17,8,27,6,1,1,12,8,3,0,0,1,5,4,3,5,3,2,34,23
"16726",6,27,10,4,1,17,9,27,6,4,1,17,8,1,4,0,1,0,0,4,1,2,3,38,24
"16727",7,27,10,8,1,17,13,27,10,4,1,17,9,4,4,2,4,2,0,4,4,3,3,42,28
"16728",8,27,12,8,1,20,13,27,10,8,1,17,13,2,0,0,3,4,2,2,3,2,2,44,31
"16729",9,27,12,12,1,20,15,27,12,8,1,20,13,4,2,0,2,0,0,4,2,3,3,48,33
"16730",10,27,17,12,3,20,15,27,12,12,1,20,15,2,5,1,2,1,0,5,2,2,1,53,35
"16731",11,27,17,13,3,25,15,27,17,12,3,20,15,1,0,0,3,1,5,1,5,3,2,54,40
