"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"19628",3,7,8,6,13,7,1,7,1,6,10,7,1,6,3,0,3,0,0,6,3,2,1,18,18
"19629",4,11,8,6,13,12,1,7,8,6,13,7,1,5,5,4,5,5,0,4,5,1,2,22,23
"19630",5,16,8,6,16,18,1,11,8,6,13,12,1,5,0,0,6,2,1,5,6,1,2,27,32
"19631",6,16,8,8,16,19,1,16,8,6,16,18,1,2,1,0,1,0,0,2,1,3,2,29,33
"19632",7,18,8,8,16,36,1,16,8,8,16,19,1,1,2,6,1,6,0,2,6,1,2,31,50
"19633",8,18,9,8,19,39,1,18,8,8,16,36,1,1,0,0,4,6,3,1,3,2,2,32,94
"19634",9,26,9,8,19,39,5,18,9,8,19,39,1,4,6,0,4,0,0,6,4,1,3,40,98
"19635",10,26,9,19,19,39,10,26,9,8,19,39,5,6,4,5,4,5,0,6,5,3,3,51,103
"19636",11,26,13,19,22,39,10,26,9,19,19,39,10,4,0,0,3,3,5,4,3,2,1,55,106
"19637",12,26,18,19,25,39,10,26,13,19,22,39,10,3,5,0,3,0,0,5,3,2,1,60,109
"19638",13,26,20,19,25,39,21,26,18,19,25,39,10,6,2,2,6,2,0,2,6,2,3,62,120
"19639",14,26,22,19,25,39,26,26,20,19,25,39,21,2,0,0,4,5,1,2,5,2,3,64,125
"19640",15,30,22,19,26,39,26,26,22,19,25,39,26,4,1,0,1,0,0,4,1,1,1,68,126
"19641",16,30,22,22,26,39,28,30,22,19,26,39,26,2,3,2,2,2,0,3,2,3,3,71,128
"19642",17,30,22,24,26,39,33,30,22,22,26,39,28,2,0,0,5,1,4,2,5,3,3,73,133
"19643",18,34,22,24,26,39,34,30,22,24,26,39,33,1,4,0,1,0,0,4,1,1,3,77,134
"19644",19,34,23,24,26,39,35,34,22,24,26,39,34,1,1,1,1,1,0,1,1,2,3,78,135
"19645",20,35,23,24,29,39,35,34,23,24,26,39,35,1,0,0,3,4,2,1,3,1,1,79,138
"19646",21,39,24,24,29,39,37,35,23,24,29,39,35,4,2,0,2,0,0,4,2,1,3,122,140
"19647",22,41,24,24,31,39,37,39,24,24,29,39,37,2,2,4,2,4,0,2,2,1,1,86,142
"19648",23,45,24,24,35,39,37,41,24,24,31,39,37,4,0,0,4,4,5,4,4,1,1,90,146
"19649",24,45,28,24,35,39,37,45,24,24,35,39,37,4,5,0,5,0,0,4,0,2,0,94,146
"19650",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19651",1,7,1,4,1,4,1,1,1,1,1,1,1,1,3,6,1,3,0,6,3,1,2,9,3
"19652",2,7,2,4,1,5,1,7,1,4,1,4,1,1,0,0,1,1,2,1,1,2,2,10,4
"19653",3,7,2,6,2,5,1,7,2,4,1,5,1,1,2,0,1,0,0,2,1,3,1,12,5
"19654",4,12,2,6,8,8,1,7,2,6,2,5,1,2,6,5,2,6,0,5,6,1,1,17,14
"19655",5,14,2,6,8,11,1,12,2,6,8,8,1,2,0,0,3,4,2,2,3,1,2,19,17
"19656",6,14,2,8,8,15,1,14,2,6,8,11,1,4,2,0,4,0,0,2,4,3,2,21,21
"19657",7,19,2,8,8,15,3,14,2,8,8,15,1,2,5,4,2,4,0,5,2,1,3,26,23
"19658",8,19,2,12,10,15,3,19,2,8,8,15,3,4,0,0,1,4,2,4,2,3,1,30,25
"19659",9,19,3,12,10,19,3,19,2,12,10,15,3,1,4,0,4,0,0,1,4,2,2,31,29
"19660",10,20,9,18,15,19,3,19,3,12,10,19,3,6,3,5,3,5,0,6,5,3,1,44,34
"19661",11,20,12,18,20,19,3,20,9,18,15,19,3,3,0,0,2,6,5,3,5,2,1,47,39
"19662",12,20,24,24,20,21,1,20,12,18,20,19,3,2,6,0,2,0,0,6,2,2,2,65,39
"19663",13,20,29,24,20,21,3,20,24,24,20,21,1,2,5,2,2,2,0,5,2,2,3,70,41
"19664",14,20,31,1,24,21,6,20,29,24,20,21,3,2,0,0,6,2,3,2,3,2,3,49,48
"19665",15,1,37,2,26,21,8,20,31,1,24,21,6,6,2,0,2,0,0,6,2,2,3,37,52
"19666",16,5,39,8,3,1,8,1,37,2,26,21,8,6,2,4,2,4,0,6,2,3,1,87,9
"19667",17,9,39,8,3,1,12,5,39,8,3,1,8,4,0,0,2,4,5,4,4,1,3,91,13
"19668",18,11,39,8,8,1,12,9,39,8,3,1,12,2,5,0,5,0,0,2,5,1,1,93,18
"19669",19,14,39,8,10,1,12,11,39,8,8,1,12,3,2,5,2,5,0,3,2,1,1,96,20
"19670",20,19,39,8,10,1,17,14,39,8,10,1,12,5,0,0,5,5,5,5,5,1,3,101,25
"19671",21,19,39,13,15,1,17,19,39,8,10,1,17,5,5,0,5,0,0,5,5,3,1,106,30
"19672",22,29,39,13,19,1,17,19,39,13,15,1,17,6,4,2,4,2,0,6,4,1,1,116,34
"19673",23,31,39,13,23,1,17,29,39,13,19,1,17,2,0,0,4,5,1,2,4,1,1,118,38
"19674",24,31,39,18,23,1,17,31,39,13,23,1,17,5,1,0,1,0,0,5,0,3,0,123,38
"19675",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19676",1,1,1,3,1,5,1,1,1,1,1,1,1,2,4,4,4,4,0,2,4,3,2,2,4
"19677",2,5,1,3,1,12,1,1,1,3,1,5,1,4,0,0,6,6,4,4,6,1,2,6,11
"19678",3,5,6,9,1,12,5,5,1,3,1,12,1,6,4,0,4,0,0,6,4,3,3,17,15
"19679",4,5,6,12,3,12,5,5,6,9,1,12,5,3,2,2,2,2,0,3,2,3,1,20,17
"19680",5,7,6,12,3,14,5,5,6,12,3,12,5,2,0,0,4,6,2,2,2,1,2,22,19
"19681",6,13,12,25,1,18,5,7,6,12,3,14,5,4,6,0,4,0,0,6,4,2,2,47,21
"19682",7,13,12,32,1,19,5,13,12,25,1,18,5,6,1,6,1,6,0,6,1,3,2,54,22
"19683",8,16,12,38,1,25,8,13,12,32,1,19,5,6,0,0,6,4,2,6,6,3,2,63,31
"19684",9,16,16,38,1,25,10,16,12,38,1,25,8,4,2,0,2,0,0,4,2,2,3,67,33
"19685",10,18,16,38,1,25,12,16,16,38,1,25,10,2,2,3,2,3,0,2,2,1,3,69,35
"19686",11,18,19,38,1,30,12,18,16,38,1,25,12,3,0,0,6,4,5,3,5,2,2,72,40
"19687",12,25,19,39,1,30,16,18,19,38,1,30,12,6,4,0,4,0,0,6,4,1,3,118,44
"19688",13,25,31,39,1,39,23,25,19,39,1,30,16,3,6,6,3,6,0,6,6,2,3,130,98
"19689",14,28,31,39,1,39,25,25,31,39,1,39,23,3,0,0,2,3,1,3,2,1,3,133,100
"19690",15,31,31,39,2,39,25,28,31,39,1,39,25,3,1,0,1,0,0,3,1,1,1,136,101
"19691",16,31,36,39,5,39,25,31,31,39,2,39,25,4,3,5,4,3,0,5,3,2,1,141,104
"19692",17,35,36,39,5,39,29,31,36,39,5,39,25,4,0,0,4,4,4,4,4,1,3,145,108
"19693",18,43,36,39,9,39,29,35,36,39,5,39,29,4,4,0,4,0,0,4,4,1,1,153,112
"19694",19,46,39,39,14,39,29,43,36,39,9,39,29,3,5,2,5,2,0,3,5,2,1,197,117
"19695",20,48,39,39,19,39,29,46,39,39,14,39,29,2,0,0,6,5,6,2,5,1,1,199,122
"19696",21,63,39,39,29,39,29,48,39,39,19,39,29,6,6,0,6,0,0,6,6,1,1,214,132
"19697",22,64,39,39,33,39,29,63,39,39,29,39,29,1,4,4,4,4,0,1,4,1,1,215,136
"19698",23,68,39,39,43,39,29,64,39,39,33,39,29,4,0,0,1,4,6,4,6,1,1,219,146
"19699",24,68,39,39,43,39,29,68,39,39,43,39,29,1,4,0,NA,0,0,0,0,0,0,219,146
"19700",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19701",1,1,7,6,1,1,8,1,1,1,1,1,1,6,6,3,6,3,0,6,6,2,3,11,7
"19702",2,1,7,9,1,1,13,1,7,6,1,1,8,3,0,0,1,5,1,3,5,3,3,14,12
"19703",3,2,7,9,1,1,14,1,7,9,1,1,13,1,1,0,1,0,0,1,1,1,3,15,13
"19704",4,2,12,9,6,1,14,2,7,9,1,1,14,5,3,5,3,5,0,5,5,2,1,20,18
"19705",5,2,12,12,12,1,19,2,12,9,6,1,14,3,0,0,6,1,1,3,6,3,1,23,29
"19706",6,3,12,12,12,2,19,2,12,12,12,1,19,1,1,0,1,0,0,1,1,1,2,24,30
"19707",7,3,14,12,12,9,19,3,12,12,12,2,19,5,2,6,5,6,0,2,6,2,2,26,37
"19708",8,3,19,12,12,9,24,3,14,12,12,9,19,5,0,0,4,5,6,5,5,2,3,31,42
"19709",9,3,19,20,12,13,24,3,19,12,12,9,24,4,6,0,4,0,0,6,4,3,2,39,46
"19710",10,3,25,25,12,13,26,3,19,20,12,13,24,6,2,1,2,1,0,6,2,2,3,50,48
"19711",11,3,25,26,15,13,32,3,25,25,12,13,26,1,0,0,4,6,4,1,6,3,3,51,57
"19712",12,3,25,30,15,13,36,3,25,26,15,13,32,4,4,0,4,0,0,4,4,3,3,55,61
"19713",13,3,28,30,17,19,39,3,25,30,15,13,36,3,4,3,4,3,0,3,3,2,3,58,110
"19714",14,3,32,30,22,19,39,3,28,30,17,19,39,4,0,0,3,1,5,4,5,2,1,62,115
"19715",15,1,35,30,1,25,39,3,32,30,22,19,39,3,1,0,3,0,0,1,3,1,2,63,100
"19716",16,1,39,31,1,30,39,1,35,30,1,25,39,2,5,4,2,5,0,4,5,2,2,106,105
"19717",17,1,39,33,6,36,39,1,39,31,1,30,39,2,0,0,5,4,6,2,6,3,2,108,116
"19718",18,1,39,38,10,36,39,1,39,33,6,36,39,5,4,0,4,0,0,5,4,3,1,113,120
"19719",19,4,39,38,12,39,39,1,39,38,10,36,39,3,3,2,3,2,0,3,3,1,2,116,163
"19720",20,1,39,38,26,39,39,4,39,38,12,39,39,2,0,0,4,3,6,2,6,1,1,113,177
"19721",21,5,39,38,29,39,39,1,39,38,26,39,39,4,3,0,3,0,0,4,3,1,1,117,180
"19722",22,9,39,39,33,39,39,5,39,38,29,39,39,2,1,4,2,4,0,1,4,3,1,160,184
"19723",23,11,39,39,38,39,39,9,39,39,33,39,39,2,0,0,5,4,4,2,5,1,1,162,189
"19724",24,15,39,39,38,39,39,11,39,39,38,39,39,4,4,0,4,0,0,4,0,1,0,166,189
"19725",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19726",1,4,1,1,1,1,3,1,1,1,1,1,1,3,2,2,2,2,0,3,2,1,3,3,2
"19727",2,6,1,1,1,1,8,4,1,1,1,1,3,2,0,0,6,5,3,2,5,1,3,5,7
"19728",3,12,1,2,1,4,8,6,1,1,1,1,8,6,3,0,3,0,0,6,3,1,2,12,10
"19729",4,16,1,2,1,10,11,12,1,2,1,4,8,4,4,6,4,6,0,4,6,1,2,16,19
"19730",5,16,1,6,1,14,11,16,1,2,1,10,11,4,0,0,5,2,4,4,4,3,2,20,23
"19731",6,1,1,6,3,31,11,16,1,6,1,14,11,5,2,0,2,0,0,5,2,1,1,5,42
"19732",7,1,4,12,3,33,11,1,1,6,3,31,11,1,6,2,1,2,0,6,2,3,2,14,44
"19733",8,1,5,12,3,39,12,1,4,12,3,33,11,1,0,0,1,6,6,1,6,2,2,15,89
"19734",9,1,15,12,3,39,13,1,5,12,3,39,12,1,6,0,1,0,0,6,1,2,3,25,90
"19735",10,4,15,12,4,39,13,1,15,12,3,39,13,1,3,1,1,1,0,3,1,1,1,28,91
"19736",11,4,16,12,8,39,13,4,15,12,4,39,13,1,0,0,4,2,5,1,4,2,1,29,95
"19737",12,4,21,12,10,39,13,4,16,12,8,39,13,2,5,0,2,0,0,5,2,2,1,34,97
"19738",13,4,26,12,11,39,13,4,21,12,10,39,13,1,2,5,1,2,0,5,1,2,1,39,98
"19739",14,4,28,12,11,39,18,4,26,12,11,39,13,2,0,0,4,5,3,2,5,2,3,41,103
"19740",15,4,28,16,11,39,21,4,28,12,11,39,18,4,3,0,3,0,0,4,3,3,3,45,106
"19741",16,4,28,21,15,39,21,4,28,16,11,39,21,2,4,5,2,4,0,5,4,3,1,50,110
"19742",17,4,28,23,15,39,37,4,28,21,15,39,21,2,0,0,4,3,6,2,6,3,3,52,126
"19743",18,4,32,23,18,39,37,4,28,23,15,39,37,4,3,0,3,0,0,4,3,2,1,56,129
"19744",19,4,35,23,18,39,38,4,32,23,18,39,37,3,1,6,1,6,0,3,1,2,3,59,130
"19745",20,4,39,31,19,39,39,4,35,23,18,39,38,6,0,0,1,5,1,6,1,3,3,109,170
"19746",21,4,39,32,24,39,39,4,39,31,19,39,39,5,1,0,5,0,0,1,5,3,1,110,175
"19747",22,6,39,37,2,39,39,4,39,32,24,39,39,1,3,2,1,3,0,2,1,1,1,117,153
"19748",23,9,39,37,14,39,39,6,39,37,2,39,39,3,0,0,3,6,3,3,6,1,1,120,165
"19749",24,12,39,37,14,39,39,9,39,37,14,39,39,3,3,0,3,0,0,3,0,1,0,123,165
"19750",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19751",1,1,1,6,1,5,1,1,1,1,1,1,1,2,4,5,2,4,0,5,4,3,2,5,4
"19752",2,1,3,6,1,8,1,1,1,6,1,5,1,2,0,0,2,3,1,2,3,2,2,7,7
"19753",3,1,4,6,1,10,1,1,3,6,1,8,1,2,1,0,2,0,0,1,2,2,2,8,9
"19754",4,1,9,6,6,10,1,1,4,6,1,10,1,3,5,5,3,5,0,5,5,2,1,13,14
"19755",5,1,12,6,6,11,1,1,9,6,6,10,1,3,0,0,1,6,3,3,1,2,2,16,15
"19756",6,7,12,10,6,11,4,1,12,6,6,11,1,6,3,0,3,0,0,6,3,1,3,26,18
"19757",7,7,16,10,6,11,7,7,12,10,6,11,4,1,3,4,1,3,0,4,3,2,3,30,21
"19758",8,7,17,10,6,16,7,7,16,10,6,11,7,1,0,0,5,1,4,1,5,2,2,31,26
"19759",9,7,21,10,7,16,7,7,17,10,6,16,7,1,4,0,1,0,0,4,1,2,1,35,27
"19760",10,10,21,10,7,21,7,7,21,10,7,16,7,5,5,3,5,5,0,3,5,1,2,38,32
"19761",11,10,21,15,7,23,7,10,21,10,7,21,7,5,0,0,2,6,2,5,2,3,2,43,34
"19762",12,10,21,22,7,25,7,10,21,15,7,23,7,6,2,0,2,0,0,6,2,3,2,50,36
"19763",13,15,21,22,7,29,7,10,21,22,7,25,7,5,4,1,4,1,0,5,4,1,2,55,40
"19764",14,15,21,23,7,31,7,15,21,22,7,29,7,1,0,0,1,3,2,1,2,3,2,56,42
"19765",15,18,21,23,7,32,7,15,21,23,7,31,7,1,3,0,1,0,0,3,1,1,2,59,43
"19766",16,18,21,27,7,36,7,18,21,23,7,32,7,4,4,1,4,1,0,4,4,3,2,63,47
"19767",17,19,21,27,11,36,7,18,21,27,7,36,7,1,0,0,1,1,4,1,4,1,1,64,51
"19768",18,20,21,27,11,37,7,19,21,27,11,36,7,1,1,0,1,0,0,1,1,1,2,65,52
"19769",19,20,21,38,22,37,7,20,21,27,11,37,7,6,6,5,6,5,0,6,6,3,1,76,63
"19770",20,20,1,38,26,37,8,20,21,38,22,37,7,5,0,0,1,6,1,5,1,2,3,56,68
"19771",21,24,1,39,32,37,12,20,1,38,26,37,8,6,1,0,6,0,0,1,6,3,1,99,78
"19772",22,26,1,39,37,37,12,24,1,39,32,37,12,2,4,5,4,5,0,2,5,1,1,101,83
"19773",23,35,1,39,37,39,5,26,1,39,37,37,12,4,0,0,2,6,5,4,2,1,2,110,116
"19774",24,38,7,39,37,39,5,35,1,39,37,39,5,6,5,0,5,0,0,6,0,2,0,119,116
"19775",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19776",1,6,1,1,5,1,1,1,1,1,1,1,1,2,5,4,2,4,0,5,4,1,1,5,4
"19777",2,6,3,1,5,2,1,6,1,1,5,1,1,2,0,0,3,1,6,2,1,2,2,7,5
"19778",3,11,3,7,8,2,1,6,3,1,5,2,1,3,6,0,3,0,0,6,3,3,1,18,8
"19779",4,11,3,10,11,2,1,11,3,7,8,2,1,4,3,3,4,3,0,3,3,3,1,21,11
"19780",5,11,3,14,16,2,1,11,3,10,11,2,1,4,0,0,5,5,1,4,5,3,1,25,16
"19781",6,11,8,14,16,2,2,11,3,14,16,2,1,5,1,0,1,0,0,5,1,2,3,30,17
"19782",7,11,12,14,18,2,2,11,8,14,16,2,2,1,4,2,1,2,0,4,2,2,1,34,19
"19783",8,12,12,14,18,4,8,11,12,14,18,2,2,1,0,0,6,2,4,1,6,1,3,35,27
"19784",9,12,16,14,18,6,8,12,12,14,18,4,8,2,4,0,2,0,0,4,2,2,2,39,29
"19785",10,18,16,22,20,6,8,12,16,14,18,6,8,6,2,1,2,1,0,6,2,1,1,53,31
"19786",11,18,17,22,24,6,8,18,16,22,20,6,8,1,0,0,4,5,1,1,4,2,1,54,35
"19787",12,18,22,22,25,6,8,18,17,22,24,6,8,5,1,0,1,0,0,5,1,2,1,59,36
"19788",13,20,22,22,29,6,8,18,22,22,25,6,8,2,3,4,3,4,0,2,4,1,1,61,40
"19789",14,20,25,22,31,6,8,20,22,22,29,6,8,3,0,0,3,3,2,3,2,2,1,64,42
"19790",15,20,25,25,34,6,8,20,25,22,31,6,8,3,3,0,3,0,0,3,3,3,1,67,45
"19791",16,20,27,25,39,6,13,20,25,25,34,6,8,5,2,2,5,2,0,2,5,2,1,69,93
"19792",17,22,1,25,39,9,17,20,27,25,39,6,13,2,0,0,3,6,6,2,3,1,2,45,100
"19793",18,25,1,37,39,15,18,22,1,25,39,9,17,6,6,0,6,0,0,6,6,3,2,60,107
"19794",19,30,1,39,39,17,18,25,1,37,39,15,18,2,1,2,1,2,0,2,2,3,2,105,109
"19795",20,31,1,39,39,17,26,30,1,39,39,17,18,1,0,0,1,6,3,1,6,1,3,106,117
"19796",21,34,1,39,39,17,27,31,1,39,39,17,26,1,3,0,1,0,0,3,1,1,3,109,118
"19797",22,39,3,39,39,23,28,34,1,39,39,17,27,5,6,5,6,5,0,5,6,1,2,154,125
"19798",23,39,1,39,44,32,28,39,3,39,39,23,28,5,0,0,1,6,3,5,3,2,2,152,101
"19799",24,39,2,39,44,32,28,39,1,39,44,32,28,1,6,0,6,0,0,1,0,2,0,153,101
"19800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19801",1,1,1,4,1,8,1,1,1,1,1,1,1,3,6,6,6,6,0,3,6,3,2,3,7
"19802",2,1,7,7,6,8,1,1,1,4,1,8,1,6,0,0,3,2,5,6,5,2,1,12,12
"19803",3,1,7,10,6,10,1,1,7,7,6,8,1,3,2,0,2,0,0,3,2,3,2,15,14
"19804",4,1,7,14,6,11,1,1,7,10,6,10,1,2,4,1,2,1,0,4,1,3,2,19,15
"19805",5,1,7,16,6,12,1,1,7,14,6,11,1,2,0,0,1,2,1,2,1,3,2,21,16
"19806",6,3,7,16,7,12,1,1,7,16,6,12,1,2,1,0,1,0,0,2,1,1,1,23,17
"19807",7,3,12,16,10,12,1,3,7,16,7,12,1,5,1,3,1,3,0,5,3,2,1,28,20
"19808",8,3,13,16,15,18,1,3,12,16,10,12,1,1,0,0,6,6,6,1,6,2,2,29,31
"19809",9,3,13,1,19,18,11,3,13,16,15,18,1,6,6,0,6,0,0,6,6,3,3,14,45
"19810",10,3,17,1,20,18,11,3,13,1,19,18,11,4,1,4,1,4,0,4,1,2,1,18,46
"19811",11,3,21,1,26,18,14,3,17,1,20,18,11,4,0,0,3,6,6,4,6,2,1,22,55
"19812",12,1,37,1,26,21,15,3,21,1,26,18,14,3,6,0,3,0,0,6,3,2,2,36,59
"19813",13,6,37,1,31,21,15,1,37,1,26,21,15,5,5,3,5,3,0,5,5,1,1,41,64
"19814",14,9,37,1,31,21,23,6,37,1,31,21,15,3,0,0,3,6,5,3,6,1,3,44,72
"19815",15,9,37,6,34,21,23,9,37,1,31,21,23,3,5,0,3,0,0,5,3,3,1,49,75
"19816",16,13,37,1,39,25,23,9,37,6,34,21,23,4,4,5,4,5,0,4,5,1,1,48,122
"19817",17,14,37,5,39,25,5,13,37,1,39,25,23,4,0,0,6,4,4,4,4,3,3,53,104
"19818",18,25,37,5,39,29,5,14,37,5,39,25,5,6,4,0,4,0,0,6,4,1,2,64,108
"19819",19,25,37,10,39,32,5,25,37,5,39,29,5,3,1,5,3,1,0,5,3,3,2,69,111
"19820",20,1,38,10,39,33,7,25,37,10,39,32,5,1,0,0,4,6,2,1,2,2,3,46,114
"19821",21,11,39,10,39,37,7,1,38,10,39,33,7,4,6,0,4,0,0,6,4,1,2,95,118
"19822",22,11,39,14,39,37,18,11,39,10,39,37,7,6,4,3,6,3,0,4,6,3,3,99,129
"19823",23,14,39,14,39,39,26,11,39,14,39,37,18,3,0,0,3,6,4,3,6,1,3,102,177
"19824",24,14,39,18,39,39,26,14,39,14,39,39,26,3,4,0,3,0,0,4,0,3,0,106,177
"19825",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19826",1,11,1,1,1,6,1,1,1,1,1,1,1,2,5,6,2,5,0,6,5,1,2,10,5
"19827",2,11,1,3,18,6,1,11,1,1,1,6,1,2,0,0,6,5,6,2,6,3,1,12,22
"19828",3,21,1,3,18,11,1,11,1,3,18,6,1,5,6,0,5,0,0,6,5,1,2,22,27
"19829",4,1,1,3,18,14,6,21,1,3,18,11,1,5,3,2,5,2,0,3,5,1,3,2,35
"19830",5,3,1,3,18,15,6,1,1,3,18,14,6,2,0,0,4,1,3,2,1,1,2,4,36
"19831",6,3,5,3,18,18,6,3,1,3,18,15,6,4,3,0,3,0,0,4,3,2,2,8,39
"19832",7,5,5,1,20,21,6,3,5,3,18,18,6,2,3,1,3,1,0,2,3,1,2,8,44
"19833",8,5,5,4,1,21,11,5,5,1,20,21,6,1,0,0,5,1,5,1,5,3,3,11,30
"19834",9,5,5,9,1,21,12,5,5,4,1,21,11,1,5,0,1,0,0,5,1,3,3,16,31
"19835",10,5,5,14,1,21,17,5,5,9,1,21,12,3,5,5,3,5,0,5,5,3,3,21,36
"19836",11,8,5,14,5,21,17,5,5,14,1,21,17,3,0,0,2,4,4,3,4,1,1,24,40
"19837",12,8,5,18,7,21,17,8,5,14,5,21,17,2,4,0,2,0,0,4,2,3,1,28,42
"19838",13,8,5,19,10,21,17,8,5,18,7,21,17,3,1,4,3,4,0,1,3,3,1,29,45
"19839",14,1,5,23,10,26,22,8,5,19,10,21,17,4,0,0,4,2,5,4,5,3,2,26,55
"19840",15,1,5,27,12,26,22,1,5,23,10,26,22,4,2,0,2,0,0,4,2,3,1,30,57
"19841",16,1,5,31,12,30,22,1,5,27,12,26,22,4,4,4,4,4,0,4,4,3,2,34,61
"19842",17,1,9,31,19,39,22,1,5,31,12,30,22,4,0,0,5,6,3,4,6,2,2,38,115
"19843",18,4,9,34,19,39,6,1,9,31,19,39,22,5,3,0,5,0,0,3,5,1,3,44,99
"19844",19,6,9,34,22,39,6,4,9,34,19,39,6,3,2,1,3,1,0,2,3,1,1,46,102
"19845",20,6,9,35,22,39,9,6,9,34,22,39,6,1,0,0,3,4,3,1,3,3,3,47,105
"19846",21,6,12,39,22,39,12,6,9,35,22,39,9,4,3,0,3,0,0,4,3,3,3,92,108
"19847",22,8,12,39,22,39,17,6,12,39,22,39,12,2,5,1,5,1,0,2,5,1,3,94,113
"19848",23,9,12,39,25,39,17,8,12,39,22,39,17,1,0,0,3,4,3,1,3,1,1,95,116
"19849",24,12,12,39,25,39,17,9,12,39,25,39,17,4,3,0,4,0,0,3,0,1,0,98,116
"19850",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19851",1,1,5,1,5,1,1,1,1,1,1,1,1,4,4,2,4,2,0,4,4,2,1,4,4
"19852",2,3,5,1,10,1,1,1,5,1,5,1,1,2,0,0,5,3,4,2,5,1,1,6,9
"19853",3,3,5,5,13,1,1,3,5,1,10,1,1,3,4,0,3,0,0,4,3,3,1,10,12
"19854",4,3,5,10,13,6,1,3,5,5,13,1,1,5,5,6,5,6,0,5,5,3,2,15,17
"19855",5,4,5,16,15,6,1,3,5,10,13,6,1,6,0,0,2,2,1,6,2,3,1,22,19
"19856",6,4,5,17,15,6,3,4,5,16,15,6,1,2,1,0,2,0,0,1,2,3,3,23,21
"19857",7,5,5,17,21,16,3,4,5,17,15,6,3,3,1,6,3,6,0,1,6,1,2,24,37
"19858",8,5,5,20,22,16,3,5,5,17,21,16,3,3,0,0,2,1,1,3,1,3,1,27,38
"19859",9,5,7,20,22,16,4,5,5,20,22,16,3,2,1,0,1,0,0,2,1,2,3,29,39
"19860",10,5,7,21,22,19,4,5,7,20,22,16,4,4,1,3,4,3,0,1,3,3,2,30,42
"19861",11,5,11,21,22,21,4,5,7,21,22,19,4,4,0,0,4,1,2,4,2,2,2,34,44
"19862",12,9,11,21,23,21,4,5,11,21,22,21,4,4,1,0,1,0,0,4,1,1,1,38,45
"19863",13,9,14,21,23,21,8,9,11,21,23,21,4,3,4,1,4,1,0,3,4,2,3,41,49
"19864",14,10,14,21,29,27,9,9,14,21,23,21,8,1,0,0,6,6,2,1,6,1,1,42,62
"19865",15,10,16,27,31,27,1,10,14,21,29,27,9,6,2,0,2,0,0,6,2,3,1,50,56
"19866",16,13,16,30,6,27,1,10,16,27,31,27,1,3,1,5,1,5,0,3,5,1,1,56,31
"19867",17,14,16,1,12,33,3,13,16,30,6,27,1,1,0,0,6,3,3,1,6,1,1,28,45
"19868",18,14,16,4,12,36,3,14,16,1,12,33,3,3,3,0,3,0,0,3,3,3,2,31,48
"19869",19,17,27,4,18,36,5,14,16,4,12,36,3,5,6,1,6,1,0,5,6,2,1,45,56
"19870",20,17,27,1,31,36,5,17,27,4,18,36,5,1,0,0,6,5,2,1,5,3,1,42,69
"19871",21,17,39,4,33,36,5,17,27,1,31,36,5,6,2,0,2,0,0,6,2,2,1,95,71
"19872",22,19,39,10,33,39,6,17,39,4,33,36,5,6,1,3,1,3,0,6,3,3,2,103,113
"19873",23,20,39,10,33,39,7,19,39,10,33,39,6,1,0,0,1,2,4,1,1,1,3,104,114
"19874",24,22,39,10,33,39,7,20,39,10,33,39,7,2,4,0,4,0,0,2,0,1,0,106,114
"19875",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19876",1,5,1,1,1,6,1,1,1,1,1,1,1,4,4,5,4,5,0,4,5,1,2,4,5
"19877",2,5,5,1,4,6,1,5,1,1,1,6,1,4,0,0,3,5,3,4,3,2,1,8,8
"19878",3,5,10,1,4,6,4,5,5,1,4,6,1,5,3,0,3,0,0,5,3,2,3,13,11
"19879",4,5,10,2,6,6,4,5,10,1,4,6,4,1,2,1,2,1,0,1,2,3,1,14,13
"19880",5,5,10,3,8,6,4,5,10,2,6,6,4,1,0,0,2,2,2,1,2,3,1,15,15
"19881",6,5,10,5,10,6,4,5,10,3,8,6,4,2,2,0,2,0,0,2,2,3,1,17,17
