"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"302",3,6,6,6,4,6,3,6,1,3,3,0,3,0,0,3,3,2,2,10,8
"303",4,15,6,11,4,6,6,6,4,6,5,1,5,1,0,6,5,1,1,19,13
"304",5,16,6,11,6,15,6,11,4,1,0,0,1,1,2,1,2,1,2,20,15
"305",6,16,7,12,6,16,6,11,6,1,1,0,1,0,0,1,1,2,1,21,16
"306",7,26,7,16,6,16,7,12,6,6,2,4,2,4,0,6,4,1,1,31,20
"307",8,29,7,16,6,26,7,16,6,2,0,0,4,5,1,2,5,1,2,34,20
"308",9,30,7,20,6,29,7,16,6,4,1,0,4,0,0,1,4,1,1,35,24
"309",10,30,12,20,11,30,7,20,6,5,5,5,5,5,0,5,5,2,2,40,29
"310",11,30,17,22,11,30,12,20,11,5,0,0,2,2,5,5,2,2,1,45,31
"311",12,30,17,22,11,30,17,22,11,2,5,0,NA,0,0,0,0,0,0,45,31
"312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",1,1,6,1,5,1,1,1,1,5,3,4,3,4,0,5,4,2,2,5,4
"314",2,4,6,3,5,1,6,1,5,3,0,0,2,6,5,3,2,1,1,8,6
"315",3,13,6,8,5,4,6,3,5,6,5,0,5,0,0,6,5,1,1,17,11
"316",4,13,9,13,5,13,6,8,5,5,1,3,5,1,0,3,5,2,1,20,16
"317",5,14,9,18,5,13,9,13,5,1,0,0,2,5,2,1,5,1,1,21,21
"318",6,14,11,18,7,14,9,18,5,2,2,0,2,0,0,2,2,2,2,23,23
"319",7,14,13,18,12,14,11,18,7,2,3,5,3,5,0,2,5,2,2,25,28
"320",8,14,16,22,12,14,13,18,12,3,0,0,2,4,5,3,4,2,1,28,32
"321",9,14,21,24,12,14,16,22,12,2,5,0,2,0,0,5,2,2,1,33,34
"322",10,18,21,24,15,14,21,24,12,3,1,4,3,1,0,4,3,1,2,37,37
"323",11,18,22,29,15,18,21,24,15,1,0,0,2,5,3,1,5,2,1,38,42
"324",12,18,22,29,15,18,22,29,15,2,3,0,NA,0,0,0,0,0,0,38,42
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,1,3,5,1,1,1,1,1,1,4,2,1,4,0,2,4,2,1,2,4
"327",2,1,4,13,1,1,3,5,1,1,0,0,6,2,2,1,6,2,1,3,12
"328",3,3,4,15,1,1,4,13,1,2,2,0,2,0,0,2,2,1,1,5,14
"329",4,4,4,15,6,3,4,15,1,3,5,1,3,5,0,1,5,1,2,6,19
"330",5,7,4,15,10,4,4,15,6,3,0,0,3,3,4,3,4,1,2,9,23
"331",6,10,4,18,10,7,4,15,10,3,3,0,3,0,0,3,3,1,1,12,26
"332",7,13,4,18,14,10,4,18,10,3,3,4,3,4,0,3,4,1,2,15,30
"333",8,16,4,18,18,13,4,18,14,3,0,0,3,6,4,3,4,1,2,18,34
"334",9,19,4,18,25,16,4,18,18,3,6,0,6,0,0,3,6,1,2,21,41
"335",10,21,4,22,25,19,4,18,25,3,2,4,3,4,0,2,4,1,1,23,45
"336",11,24,4,27,25,21,4,22,25,3,0,0,5,4,5,3,5,1,1,26,50
"337",12,24,4,27,25,24,4,27,25,4,5,0,NA,0,0,0,0,0,0,26,50
"338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",1,1,5,2,1,1,1,1,1,1,4,1,1,1,0,4,1,2,1,4,1
"340",2,2,5,7,1,1,5,2,1,1,0,0,5,2,6,1,5,1,1,5,6
"341",3,14,5,7,3,2,5,7,1,2,6,0,2,0,0,6,2,1,2,17,8
"342",4,15,5,11,3,14,5,7,3,4,1,4,4,4,0,1,4,1,1,18,12
"343",5,19,5,14,3,15,5,11,3,4,0,0,3,4,3,4,3,1,1,22,15
"344",6,19,9,14,6,19,5,14,3,4,3,0,3,0,0,4,3,2,2,26,18
"345",7,24,9,14,10,19,9,14,6,4,5,3,4,3,0,5,4,1,2,31,22
"346",8,27,9,14,14,24,9,14,10,3,0,0,6,2,4,3,4,1,2,34,26
"347",9,28,15,16,14,27,9,14,14,6,2,0,2,0,0,6,2,2,1,41,28
"348",10,32,15,20,14,28,15,16,14,4,4,1,4,1,0,4,4,1,1,45,32
"349",11,33,15,24,14,32,15,20,14,1,0,0,1,4,6,1,4,1,1,46,36
"350",12,33,15,24,14,33,15,24,14,1,6,0,NA,0,0,0,0,0,0,46,36
"351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",1,10,1,3,1,1,1,1,1,6,2,3,2,3,0,6,2,1,1,9,2
"353",2,10,4,7,1,10,1,3,1,3,0,0,6,1,4,3,4,2,1,12,6
"354",3,16,6,8,1,10,4,7,1,6,1,0,1,0,0,6,1,1,1,20,7
"355",4,20,6,11,1,16,6,8,1,4,3,2,3,2,0,4,3,1,1,24,10
"356",5,22,6,16,1,20,6,11,1,2,0,0,5,5,6,2,5,1,1,26,15
"357",6,27,6,27,1,22,6,16,1,5,6,0,6,0,0,5,6,1,1,31,26
"358",7,30,6,27,6,27,6,27,1,5,3,4,5,4,0,3,5,1,2,34,31
"359",8,30,1,32,9,30,6,27,6,4,0,0,6,5,3,4,5,2,1,29,39
"360",9,37,8,35,1,30,1,32,9,6,3,0,3,0,0,6,3,2,1,43,34
"361",10,42,8,35,3,37,8,35,1,5,1,2,1,2,0,5,2,1,2,48,36
"362",11,43,8,38,3,42,8,35,3,1,0,0,3,4,1,1,3,1,1,49,39
"363",12,43,8,38,3,43,8,38,3,4,1,0,NA,0,0,0,0,0,0,49,39
"364",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",1,6,1,6,1,1,1,1,1,1,5,5,1,5,0,5,5,1,1,5,5
"366",2,7,1,12,6,6,1,6,1,1,0,0,6,2,5,1,6,1,1,6,16
"367",3,12,1,12,8,7,1,12,6,2,5,0,2,0,0,5,2,1,2,11,18
"368",4,24,4,12,13,12,1,12,8,5,6,2,5,2,0,6,5,1,2,26,23
"369",5,24,6,12,23,24,4,12,13,2,0,0,3,6,1,2,6,2,2,28,33
"370",6,24,9,12,24,24,6,12,23,3,1,0,1,0,0,3,1,2,2,31,34
"371",7,30,11,16,24,24,9,12,24,6,4,1,4,1,0,6,4,1,1,39,38
"372",8,30,12,16,33,30,11,16,24,1,0,0,6,1,1,1,6,2,2,40,47
"373",9,30,13,17,33,30,12,16,33,1,1,0,1,0,0,1,1,2,1,41,48
"374",10,32,13,17,34,30,13,17,33,3,1,2,3,1,0,2,1,1,2,43,49
"375",11,35,13,18,34,32,13,17,34,3,0,0,1,3,4,3,1,1,1,46,50
"376",12,35,13,18,34,35,13,18,34,3,4,0,NA,0,0,0,0,0,0,46,50
"377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",1,1,12,1,5,1,1,1,1,6,4,4,4,4,0,6,4,2,2,11,4
"379",2,1,16,1,16,1,12,1,5,4,0,0,2,2,6,4,6,2,2,15,15
"380",3,3,16,3,16,1,16,1,16,2,2,0,2,0,0,2,2,1,1,17,17
"381",4,7,16,6,16,3,16,3,16,4,3,1,3,1,0,4,3,1,1,21,20
"382",5,7,17,10,16,7,16,6,16,1,0,0,4,6,4,1,4,2,1,22,24
"383",6,13,21,14,16,7,17,10,16,6,4,0,4,0,0,6,4,1,1,32,28
"384",7,15,27,19,16,13,21,14,16,4,5,6,4,5,0,6,5,2,1,40,33
"385",8,19,27,19,20,15,27,19,16,4,0,0,6,4,2,4,4,1,2,44,37
"386",9,29,27,21,20,19,27,19,20,6,2,0,2,0,0,6,2,1,1,54,39
"387",10,32,27,23,20,29,27,21,20,3,2,3,2,3,0,3,2,1,1,57,41
"388",11,35,27,23,25,32,27,23,20,3,0,0,5,3,6,3,5,1,2,60,46
"389",12,35,27,23,25,35,27,23,25,3,6,0,NA,0,0,0,0,0,0,60,46
"390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",1,4,1,1,10,1,1,1,1,6,3,1,6,1,0,3,6,1,2,3,9
"392",2,4,2,5,16,4,1,1,10,1,0,0,3,6,1,1,6,2,2,4,19
"393",3,4,5,6,16,4,2,5,16,3,1,0,1,0,0,3,1,2,1,7,20
"394",4,4,10,18,17,4,5,6,16,4,5,6,4,6,0,5,6,2,1,12,33
"395",5,4,14,18,20,4,10,18,17,4,0,0,3,3,3,4,3,2,2,16,36
"396",6,7,14,18,23,4,14,18,20,3,3,0,3,0,0,3,3,1,2,19,39
"397",7,7,17,18,26,7,14,18,23,3,3,6,3,6,0,3,3,2,2,22,42
"398",8,9,23,25,26,7,17,18,26,6,0,0,1,6,5,6,6,2,1,30,49
"399",9,10,23,25,31,9,23,25,26,1,5,0,5,0,0,1,5,1,2,31,54
"400",10,10,25,27,31,10,23,25,31,2,2,4,2,4,0,2,2,2,1,33,56
"401",11,14,25,29,31,10,25,27,31,4,0,0,2,2,1,4,2,1,1,37,58
"402",12,14,25,29,31,14,25,29,31,2,1,0,NA,0,0,0,0,0,0,37,58
"403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",1,1,6,1,5,1,1,1,1,5,4,2,4,2,0,5,4,2,2,5,4
"405",2,3,6,1,8,1,6,1,5,2,0,0,1,2,3,2,3,1,2,7,7
"406",3,5,6,2,8,3,6,1,8,1,2,0,1,0,0,2,1,1,1,9,8
"407",4,10,6,5,8,5,6,2,8,3,1,5,3,1,0,5,3,1,1,14,11
"408",5,11,6,5,12,10,6,5,8,1,0,0,5,4,3,1,4,1,2,15,15
"409",6,11,11,5,15,11,6,5,12,5,3,0,3,0,0,5,3,2,2,20,18
"410",7,11,15,9,15,11,11,5,15,4,4,4,4,4,0,4,4,2,1,24,22
"411",8,11,19,14,15,11,15,9,15,4,0,0,3,5,1,4,5,2,1,28,27
"412",9,11,22,14,16,11,19,14,15,3,1,0,1,0,0,3,1,2,2,31,28
"413",10,13,28,14,21,11,22,14,16,3,5,6,3,5,0,6,5,2,2,39,33
"414",11,16,28,14,34,13,28,14,21,3,0,0,6,6,5,3,6,1,2,42,46
"415",12,16,28,14,34,16,28,14,34,6,5,0,NA,0,0,0,0,0,0,42,46
"416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",1,1,3,1,6,1,1,1,1,2,1,5,1,5,0,2,5,2,2,2,5
"418",2,2,3,1,10,1,3,1,6,1,0,0,4,2,1,1,4,1,2,3,9
"419",3,2,4,3,10,2,3,1,10,2,1,0,2,0,0,1,2,2,1,4,11
"420",4,2,9,3,13,2,4,3,10,1,3,5,1,3,0,5,3,2,2,9,14
"421",5,2,10,8,13,2,9,3,13,1,0,0,2,3,5,1,5,2,1,10,19
"422",6,2,13,8,15,2,10,8,13,2,3,0,2,0,0,3,2,2,2,13,21
"423",7,2,16,14,16,2,13,8,15,1,6,3,1,6,0,3,6,2,1,16,28
"424",8,3,16,18,16,2,16,14,16,1,0,0,1,5,4,1,4,1,1,17,32
"425",9,8,16,19,16,3,16,18,16,1,5,0,1,0,0,5,1,1,1,22,33
"426",10,8,20,27,16,8,16,19,16,6,3,4,6,3,0,4,6,2,1,26,41
"427",11,11,20,31,16,8,20,27,16,3,0,0,4,1,3,3,4,1,1,29,45
"428",12,11,20,31,16,11,20,31,16,1,3,0,NA,0,0,0,0,0,0,29,45
"429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",1,4,7,1,6,1,1,1,1,6,5,5,5,5,0,6,5,2,2,9,5
"431",2,4,12,1,13,4,7,1,6,5,0,0,2,6,6,5,6,2,2,14,12
"432",3,4,14,7,23,4,12,1,13,2,6,0,6,0,0,2,6,2,2,16,28
"433",4,6,14,16,23,4,14,7,23,2,6,3,6,3,0,2,6,1,1,18,37
"434",5,6,17,20,23,6,14,16,23,3,0,0,4,4,2,3,4,2,1,21,41
"435",6,8,17,20,27,6,17,20,23,4,2,0,4,0,0,2,4,1,2,23,45
"436",7,12,17,30,27,8,17,20,27,6,2,4,6,2,0,4,6,1,1,27,55
"437",8,14,17,30,31,12,17,30,27,2,0,0,2,4,6,2,4,1,2,29,59
"438",9,16,17,42,31,14,17,30,31,2,6,0,6,0,0,2,6,1,1,31,71
"439",10,22,17,6,37,16,17,42,31,4,5,6,5,6,0,4,6,1,2,37,41
"440",11,22,22,17,37,22,17,6,37,5,0,0,6,5,3,5,6,2,1,42,52
"441",12,22,22,17,37,22,22,17,37,5,3,0,NA,0,0,0,0,0,0,42,52
"442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"443",1,1,3,7,6,1,1,1,1,2,6,4,6,4,0,2,6,2,1,2,11
"444",2,1,7,7,9,1,3,7,6,4,0,0,3,3,1,4,3,2,2,6,14
"445",3,4,7,7,10,1,7,7,9,3,1,0,1,0,0,3,1,1,2,9,15
"446",4,4,8,12,10,4,7,7,10,3,1,5,3,5,0,1,5,2,1,10,20
"447",5,4,11,16,16,4,8,12,10,3,0,0,3,3,6,3,6,2,2,13,30
"448",6,4,14,16,19,4,11,16,16,3,3,0,3,0,0,3,3,2,2,16,33
"449",7,6,14,16,21,4,14,16,19,1,2,2,1,2,0,2,2,1,2,18,35
"450",8,7,14,16,23,6,14,16,21,1,0,0,2,4,1,1,2,1,2,19,37
"451",9,7,18,17,23,7,14,16,23,4,1,0,1,0,0,4,1,2,1,23,38
"452",10,7,22,25,23,7,18,17,23,4,4,6,4,6,0,4,6,2,1,27,46
"453",11,11,22,27,23,7,22,25,23,4,0,0,2,4,1,4,2,1,1,31,48
"454",12,11,22,27,23,11,22,27,23,4,1,0,NA,0,0,0,0,0,0,31,48
"455",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"456",1,5,1,1,8,1,1,1,1,4,5,6,5,6,0,4,6,1,2,4,7
"457",2,10,1,1,13,5,1,1,8,5,0,0,5,1,4,5,5,1,2,9,12
"458",3,10,2,1,17,10,1,1,13,1,4,0,4,0,0,1,4,2,2,10,16
"459",4,15,2,4,17,10,2,1,17,5,3,3,3,3,0,5,3,1,1,15,19
"460",5,15,5,9,17,15,2,4,17,3,0,0,1,5,5,3,5,2,1,18,24
"461",6,15,10,10,17,15,5,9,17,1,5,0,1,0,0,5,1,2,1,23,25
"462",7,15,14,10,24,15,10,10,17,6,4,3,6,3,0,4,6,2,2,27,32
"463",8,18,14,25,24,15,14,10,24,3,0,0,6,4,3,3,6,1,1,30,47
"464",9,18,18,25,27,18,14,25,24,4,3,0,3,0,0,4,3,2,2,34,50
"465",10,25,18,26,27,18,18,25,27,6,1,1,1,1,0,6,1,1,1,41,51
"466",11,26,18,38,31,25,18,26,27,1,0,0,6,4,4,1,6,1,1,42,67
"467",12,26,18,38,31,26,18,38,31,4,4,0,NA,0,0,0,0,0,0,42,67
"468",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"469",1,5,7,1,4,1,1,1,1,2,6,3,2,3,0,6,3,2,2,10,3
"470",2,7,7,4,4,5,7,1,4,2,0,0,1,3,3,2,3,1,1,12,6
"471",3,10,7,5,4,7,7,4,4,1,3,0,1,0,0,3,1,1,1,15,7
"472",4,10,8,5,8,10,7,5,4,2,1,4,2,4,0,1,4,2,2,16,11
"473",5,12,8,13,14,10,8,5,8,2,0,0,6,6,6,2,6,1,2,18,25
"474",6,13,14,13,25,12,8,13,14,6,6,0,6,0,0,6,6,2,2,25,36
"475",7,16,20,18,25,13,14,13,25,6,4,5,4,5,0,6,5,2,1,34,41
"476",8,16,24,23,25,16,20,18,25,4,0,0,2,2,5,4,5,2,1,38,46
"477",9,16,26,25,25,16,24,23,25,2,2,0,2,0,0,2,2,2,1,40,48
"478",10,16,28,25,26,16,26,25,25,1,1,2,1,1,0,2,1,2,2,42,49
"479",11,17,28,26,26,16,28,25,26,1,0,0,1,5,2,1,1,1,1,43,50
"480",12,17,28,26,26,17,28,26,26,5,2,0,NA,0,0,0,0,0,0,43,50
"481",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"482",1,3,1,1,5,1,1,1,1,4,3,2,4,3,0,2,4,1,2,2,4
"483",2,6,1,1,9,3,1,1,5,3,0,0,5,5,4,3,4,1,2,5,8
"484",3,6,6,6,9,6,1,1,9,5,5,0,5,0,0,5,5,2,1,10,13
"485",4,9,6,12,12,6,6,6,9,6,3,4,6,4,0,3,6,1,1,13,22
"486",5,9,10,12,13,9,6,12,12,4,0,0,1,1,1,4,1,2,2,17,23
"487",6,9,11,12,14,9,10,12,13,1,1,0,1,0,0,1,1,2,2,18,24
"488",7,9,20,12,24,9,11,12,14,6,1,6,1,6,0,6,6,2,2,27,34
"489",8,10,20,17,24,9,20,12,24,1,0,0,5,4,5,1,5,1,1,28,39
"490",9,15,20,17,28,10,20,17,24,4,5,0,4,0,0,5,4,1,2,33,43
"491",10,18,20,17,31,15,20,17,28,4,3,3,4,3,0,3,3,1,2,36,46
"492",11,22,20,28,31,18,20,17,31,4,0,0,6,6,6,4,6,1,1,40,57
"493",12,22,20,28,31,22,20,28,31,6,6,0,NA,0,0,0,0,0,0,40,57
"494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",1,1,2,2,1,1,1,1,1,1,1,3,1,3,0,1,1,2,1,1,1
"496",2,4,2,2,16,1,2,2,1,3,0,0,2,3,6,3,6,1,2,4,16
"497",3,7,2,4,16,4,2,2,16,2,3,0,2,0,0,3,2,1,1,7,18
"498",4,12,2,8,16,7,2,4,16,5,4,3,4,3,0,5,4,1,1,12,22
"499",5,12,5,19,22,12,2,8,16,3,0,0,1,6,1,3,6,2,1,15,39
"500",6,13,5,20,22,12,5,19,22,1,1,0,1,0,0,1,1,1,1,16,40
"501",7,21,5,20,26,13,5,20,22,6,4,4,4,4,0,6,4,1,2,24,44
"502",8,25,5,31,26,21,5,20,26,4,0,0,4,6,3,4,6,1,1,28,55
"503",9,36,9,4,26,25,5,31,26,4,3,0,3,0,0,4,3,2,1,43,28
"504",10,36,13,9,26,36,9,4,26,4,5,4,5,4,0,4,5,2,1,47,33
"505",11,40,13,14,26,36,13,9,26,4,0,0,5,1,3,4,5,1,1,51,38
"506",12,40,13,14,26,40,13,14,26,1,3,0,NA,0,0,0,0,0,0,51,38
"507",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"508",1,1,9,6,1,1,1,1,1,5,2,6,5,2,0,6,5,2,1,8,5
"509",2,3,9,7,1,1,9,6,1,2,0,0,1,4,3,2,1,1,1,10,6
"510",3,3,13,10,1,3,9,7,1,4,3,0,3,0,0,4,3,2,1,14,9
"511",4,15,13,11,1,3,13,10,1,4,6,1,4,1,0,6,1,1,1,26,10
"512",5,15,17,16,1,15,13,11,1,4,0,0,3,5,1,4,5,2,1,30,15
"513",6,15,20,16,2,15,17,16,1,3,1,0,1,0,0,3,1,2,2,33,16
"514",7,19,20,17,2,15,20,16,2,4,4,1,4,1,0,4,1,1,1,37,17
"515",8,23,20,22,2,19,20,17,2,4,0,0,5,5,1,4,5,1,1,41,22
"516",9,23,21,27,2,23,20,22,2,5,1,0,5,0,0,1,5,2,1,42,27
"517",10,24,26,29,1,23,21,27,2,5,1,2,5,2,0,1,2,1,1,48,28
"518",11,1,31,35,6,24,26,29,1,5,0,0,5,4,1,5,1,2,2,30,39
"519",12,1,31,35,6,1,31,35,6,5,4,0,NA,0,0,0,0,0,0,30,39
"520",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"521",1,3,1,8,1,1,1,1,1,6,2,4,6,4,0,2,6,1,1,2,7
"522",2,7,1,13,1,3,1,8,1,4,0,0,5,2,3,4,5,1,1,6,12
"523",3,7,4,15,1,7,1,13,1,2,3,0,2,0,0,3,2,2,1,9,14
"524",4,9,4,15,4,7,4,15,1,2,3,2,3,2,0,2,3,1,2,11,17
"525",5,11,4,19,4,9,4,15,4,2,0,0,4,4,1,2,4,1,1,13,21
"526",6,15,4,19,5,11,4,19,4,4,1,0,1,0,0,4,1,1,2,17,22
"527",7,15,6,21,5,15,4,19,5,1,2,2,1,2,0,2,2,2,1,19,24
"528",8,16,6,26,11,15,6,21,5,1,0,0,1,3,6,1,6,1,2,20,35
"529",9,17,6,26,14,16,6,26,11,1,3,0,3,0,0,1,3,1,2,21,38
"530",10,17,9,26,23,17,6,26,14,3,4,6,4,6,0,3,6,2,2,24,47
"531",11,21,9,29,23,17,9,26,23,4,0,0,3,1,6,4,3,1,1,28,50
"532",12,21,9,29,23,21,9,29,23,1,6,0,NA,0,0,0,0,0,0,28,50
"533",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"534",1,5,1,2,1,1,1,1,1,1,4,1,1,1,0,4,1,1,1,4,1
"535",2,5,2,5,7,5,1,2,1,1,0,0,6,4,3,1,6,2,2,5,10
"536",3,5,6,5,10,5,2,5,7,4,3,0,3,0,0,4,3,2,2,9,13
"537",4,6,12,15,10,5,6,5,10,6,2,6,2,6,0,6,6,2,1,16,23
"538",5,6,14,22,10,6,12,15,10,2,0,0,2,6,4,2,6,2,1,18,30
"539",6,6,16,22,14,6,14,22,10,2,4,0,4,0,0,2,4,2,2,20,34
"540",7,6,21,22,21,6,16,22,14,5,6,5,6,5,0,5,6,2,2,25,41
"541",8,11,21,22,25,6,21,22,21,5,0,0,4,2,4,5,4,1,2,30,45
"542",9,15,21,24,25,11,21,22,25,2,4,0,2,0,0,4,2,1,1,34,47
"543",10,15,25,29,25,15,21,24,25,4,1,5,1,5,0,4,5,2,1,38,52
"544",11,16,25,31,25,15,25,29,25,1,0,0,2,5,3,1,2,1,1,39,54
"545",12,16,25,31,25,16,25,31,25,5,3,0,NA,0,0,0,0,0,0,39,54
"546",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"547",1,1,6,6,1,1,1,1,1,5,5,2,5,2,0,5,5,2,1,5,5
"548",2,1,8,11,1,1,6,6,1,2,0,0,5,6,4,2,5,2,1,7,10
"549",3,5,8,17,6,1,8,11,1,6,4,0,6,0,0,4,6,1,1,11,21
"550",4,5,15,18,12,5,8,17,6,1,6,6,1,6,0,6,6,2,2,18,28
"551",5,5,16,20,18,5,15,18,12,1,0,0,5,3,6,1,6,2,2,19,36
"552",6,5,21,20,21,5,16,20,18,5,3,0,3,0,0,5,3,2,2,24,39
"553",7,5,22,20,25,5,21,20,21,1,4,5,4,5,0,1,4,2,2,25,43
"554",8,5,27,26,26,5,22,20,25,5,0,0,6,5,6,5,6,2,1,30,50
"555",9,5,34,31,26,5,27,26,26,5,6,0,5,0,0,6,5,2,1,37,55
"556",10,13,34,31,31,5,34,31,26,3,6,5,3,5,0,6,5,1,2,45,60
"557",11,16,34,35,31,13,34,31,31,3,0,0,4,3,5,3,4,1,1,48,64
"558",12,16,34,35,31,16,34,35,31,3,5,0,NA,0,0,0,0,0,0,48,64
"559",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"560",1,5,1,3,7,1,1,1,1,3,4,6,3,6,0,4,6,1,2,4,8
"561",2,8,1,5,7,5,1,3,7,3,0,0,3,2,5,3,2,1,1,7,10
"562",3,8,6,8,7,8,1,5,7,3,5,0,3,0,0,5,3,2,1,12,13
"563",4,12,12,10,7,8,6,8,7,6,2,2,2,2,0,6,2,2,1,22,15
"564",5,14,12,15,7,12,12,10,7,2,0,0,6,1,5,2,5,1,1,24,20
"565",6,20,14,15,8,14,12,15,7,6,1,0,1,0,0,6,1,1,2,32,21
"566",7,26,16,20,8,20,14,15,8,6,3,5,3,5,0,6,5,1,1,40,26
"567",8,26,19,24,8,26,16,20,8,3,0,0,6,4,2,3,4,2,1,43,30
"568",9,26,34,26,1,26,19,24,8,6,2,0,2,0,0,6,2,2,1,58,25
"569",10,32,38,28,1,26,34,26,1,6,1,2,1,2,0,6,2,1,1,68,27
"570",11,33,38,31,1,32,38,28,1,1,0,0,6,3,1,1,3,1,1,69,30
"571",12,33,38,31,1,33,38,31,1,6,1,0,NA,0,0,0,0,0,0,69,30
"572",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"573",1,4,1,1,5,1,1,1,1,3,4,2,4,2,0,3,4,1,2,3,4
"574",2,6,1,6,5,4,1,1,5,2,0,0,5,4,4,2,5,1,1,5,9
"575",3,6,5,10,5,6,1,6,5,4,4,0,4,0,0,4,4,2,1,9,13
"576",4,11,5,15,5,6,5,10,5,1,5,5,1,5,0,5,5,1,1,14,18
"577",5,12,5,15,15,11,5,15,5,1,0,0,4,3,6,1,6,1,2,15,28
"578",6,12,8,19,15,12,5,15,15,4,3,0,4,0,0,3,4,2,1,18,32
"579",7,12,11,22,15,12,8,19,15,3,3,1,3,1,0,3,3,2,1,21,35
"580",8,13,11,24,15,12,11,22,15,1,0,0,2,4,6,1,2,1,1,22,37
"581",9,19,15,24,19,13,11,24,15,4,6,0,4,0,0,6,4,1,2,32,41
"582",10,29,15,30,22,19,15,24,19,6,5,6,5,6,0,6,6,1,1,42,50
"583",11,34,15,38,22,29,15,30,22,5,0,0,6,2,3,5,6,1,1,47,58
"584",12,34,15,38,22,34,15,38,22,2,3,0,NA,0,0,0,0,0,0,47,58
"585",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586",1,5,1,3,1,1,1,1,1,4,2,1,2,1,0,4,2,1,1,4,2
"587",2,5,2,8,1,5,1,3,1,1,0,0,1,2,5,1,5,2,1,5,7
"588",3,6,2,10,1,5,2,8,1,1,2,0,2,0,0,1,2,1,1,6,9
"589",4,6,5,10,6,6,2,10,1,5,3,1,5,1,0,3,5,2,2,9,14
"590",5,7,5,10,17,6,5,10,6,1,0,0,6,6,4,1,6,1,2,10,25
"591",6,21,5,14,17,7,5,10,17,6,4,0,4,0,0,6,4,1,1,24,29
"592",7,21,8,18,17,21,5,14,17,4,3,3,4,3,0,3,4,2,1,27,33
"593",8,24,8,18,22,21,8,18,17,3,0,0,4,5,2,3,5,1,2,30,38
"594",9,28,8,18,24,24,8,18,22,4,2,0,2,0,0,4,2,1,2,34,40
"595",10,28,10,18,29,28,8,18,24,2,5,3,5,3,0,2,5,2,2,36,45
"596",11,31,10,30,29,28,10,18,29,3,0,0,1,3,6,3,6,1,1,39,57
"597",12,31,10,30,29,31,10,30,29,1,3,0,NA,0,0,0,0,0,0,39,57
"598",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"599",1,5,1,4,1,1,1,1,1,1,3,4,1,3,0,4,3,1,1,4,3
"600",2,6,1,16,3,5,1,4,1,1,0,0,1,6,6,1,6,1,1,5,17
"601",3,16,1,16,4,6,1,16,3,1,6,0,1,0,0,6,1,1,2,15,18
"602",4,18,1,16,7,16,1,16,4,3,2,2,3,2,0,2,3,1,2,17,21
"603",5,20,1,22,11,18,1,16,7,2,0,0,6,6,3,2,6,1,1,19,31
"604",6,23,1,22,19,20,1,22,11,6,3,0,6,0,0,3,6,1,2,22,39
"605",7,29,4,27,19,23,1,22,19,6,2,5,2,5,0,6,5,1,1,31,44
"606",8,31,4,27,20,29,4,27,19,2,0,0,1,6,5,2,1,1,2,33,45
