"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"10538",8,23,22,9,13,23,20,8,13,2,0,0,1,3,3,2,1,2,1,43,20
"10539",9,23,25,12,13,23,22,9,13,3,3,0,3,0,0,3,3,2,1,46,23
"10540",10,27,25,16,13,23,25,12,13,4,4,4,4,4,0,4,4,1,1,50,27
"10541",11,36,25,22,6,27,25,16,13,4,0,0,3,6,4,4,6,1,1,59,26
"10542",12,36,25,22,6,36,25,22,6,3,4,0,NA,0,0,0,0,0,0,59,26
"10543",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10544",1,7,4,4,1,1,1,1,1,6,1,3,1,3,0,6,3,1,1,9,3
"10545",2,8,4,11,1,7,4,4,1,1,0,0,6,5,6,1,6,1,1,10,10
"10546",3,8,13,16,1,8,4,11,1,5,6,0,5,0,0,6,5,2,1,19,15
"10547",4,15,13,20,1,8,13,16,1,4,1,6,4,1,0,6,4,1,1,26,19
"10548",5,16,13,23,1,15,13,20,1,1,0,0,6,3,1,1,3,1,1,27,22
"10549",6,24,13,24,1,16,13,23,1,6,1,0,1,0,0,6,1,1,1,35,23
"10550",7,32,13,27,7,24,13,24,1,6,6,1,6,1,0,6,6,1,2,43,32
"10551",8,33,13,27,11,32,13,27,7,1,0,0,4,1,5,1,4,1,2,44,36
"10552",9,38,13,28,11,33,13,27,11,1,5,0,1,0,0,5,1,1,1,49,37
"10553",10,38,18,29,11,38,13,28,11,1,5,2,1,2,0,5,1,2,1,54,38
"10554",11,38,20,30,11,38,18,29,11,2,0,0,1,1,4,2,1,2,1,56,39
"10555",12,38,20,30,11,38,20,30,11,1,4,0,NA,0,0,0,0,0,0,56,39
"10556",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10557",1,1,6,1,4,1,1,1,1,3,2,5,3,2,0,5,3,2,2,5,3
"10558",2,1,8,3,4,1,6,1,4,2,0,0,5,6,2,2,2,2,1,7,5
"10559",3,1,17,3,9,1,8,3,4,5,6,0,5,0,0,6,5,2,2,16,10
"10560",4,18,17,14,9,1,17,3,9,6,6,6,6,6,0,6,6,1,1,33,21
"10561",5,23,23,19,9,18,17,14,9,6,0,0,5,3,6,6,5,2,1,44,26
"10562",6,25,29,19,12,23,23,19,9,3,6,0,3,0,0,6,3,2,2,52,29
"10563",7,32,29,22,12,25,29,19,12,6,3,5,3,5,0,6,3,1,1,59,32
"10564",8,37,29,23,12,32,29,22,12,5,0,0,4,3,1,5,1,1,1,64,33
"10565",9,37,32,23,16,37,29,23,12,4,3,0,4,0,0,3,4,2,2,67,37
"10566",10,37,37,27,16,37,32,23,16,5,4,4,4,4,0,5,4,2,1,72,41
"10567",11,41,37,37,16,37,37,27,16,4,0,0,6,3,3,4,6,1,1,76,51
"10568",12,41,37,37,16,41,37,37,16,3,3,0,NA,0,0,0,0,0,0,76,51
"10569",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10570",1,1,5,4,1,1,1,1,1,2,4,3,2,3,0,4,3,2,1,4,3
"10571",2,3,5,14,1,1,5,4,1,2,0,0,4,5,6,2,6,1,1,6,13
"10572",3,3,10,14,5,3,5,14,1,4,5,0,4,0,0,5,4,2,2,11,17
"10573",4,5,10,14,6,3,10,14,5,1,2,1,1,1,0,2,1,1,2,13,18
"10574",5,6,10,20,12,5,10,14,6,1,0,0,6,1,2,1,6,1,1,14,30
"10575",6,6,12,20,13,6,10,20,12,1,2,0,1,0,0,2,1,2,2,16,31
"10576",7,6,16,20,17,6,12,20,13,4,4,5,4,5,0,4,4,2,2,20,35
"10577",8,6,21,20,22,6,16,20,17,5,0,0,4,5,2,5,5,2,2,25,40
"10578",9,6,25,22,22,6,21,20,22,4,2,0,2,0,0,4,2,2,1,29,42
"10579",10,6,36,30,22,6,25,22,22,6,2,6,2,6,0,6,6,2,1,40,50
"10580",11,6,38,31,22,6,36,30,22,2,0,0,3,3,1,2,1,2,1,42,51
"10581",12,6,38,31,22,6,38,31,22,3,3,0,NA,0,0,0,0,0,0,42,51
"10582",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10583",1,2,1,3,1,1,1,1,1,1,2,1,2,1,0,1,2,1,1,1,2
"10584",2,2,2,9,2,2,1,3,1,1,0,0,4,6,6,1,6,2,1,2,9
"10585",3,13,2,13,2,2,2,9,2,4,6,0,4,0,0,6,4,1,1,13,13
"10586",4,15,2,14,2,13,2,13,2,2,6,1,6,1,0,2,1,1,1,15,14
"10587",5,21,7,14,4,15,2,14,2,6,0,0,2,2,6,6,2,1,2,26,16
"10588",6,27,13,16,1,21,7,14,4,2,6,0,2,0,0,6,2,2,1,38,15
"10589",7,31,13,21,1,27,13,16,1,4,2,5,2,5,0,4,5,1,1,42,20
"10590",8,33,13,21,6,31,13,21,1,2,0,0,5,4,5,2,5,1,2,44,25
"10591",9,38,13,21,10,33,13,21,6,4,5,0,4,0,0,5,4,1,2,49,29
"10592",10,38,17,26,10,38,13,21,10,4,5,5,5,5,0,4,5,2,1,53,34
"10593",11,38,22,26,15,38,17,26,10,5,0,0,5,1,5,5,5,2,2,58,39
"10594",12,38,22,26,15,38,22,26,15,1,5,0,NA,0,0,0,0,0,0,58,39
"10595",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10596",1,6,1,5,1,1,1,1,1,5,4,1,4,1,0,5,4,1,1,5,4
"10597",2,7,1,5,6,6,1,5,1,1,0,0,3,3,5,1,5,1,2,6,9
"10598",3,10,1,8,6,7,1,5,6,3,3,0,3,0,0,3,3,1,1,9,12
"10599",4,21,1,8,13,10,1,8,6,6,6,2,6,2,0,6,6,1,2,20,19
"10600",5,23,1,8,16,21,1,8,13,2,0,0,3,3,6,2,3,1,2,22,22
"10601",6,23,18,8,19,23,1,8,16,3,6,0,3,0,0,6,3,2,2,39,25
"10602",7,23,23,8,30,23,18,8,19,6,4,5,6,4,0,5,6,2,2,44,36
"10603",8,27,23,12,36,23,23,8,30,4,0,0,6,4,3,4,6,1,2,48,46
"10604",9,27,26,16,36,27,23,12,36,4,3,0,4,0,0,3,4,2,1,51,50
"10605",10,27,30,16,38,27,26,16,36,2,4,2,2,2,0,4,2,2,2,55,52
"10606",11,29,30,26,39,27,30,16,38,2,0,0,5,1,6,2,1,1,2,57,101
"10607",12,29,30,26,39,29,30,26,39,5,6,0,NA,0,0,0,0,0,0,57,101
"10608",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10609",1,1,4,1,4,1,1,1,1,3,3,3,3,3,0,3,3,2,2,3,3
"10610",2,4,4,5,4,1,4,1,4,3,0,0,2,4,3,3,4,1,1,6,7
"10611",3,7,4,5,6,4,4,5,4,2,3,0,2,0,0,3,2,1,2,9,9
"10612",4,7,9,5,8,7,4,5,6,5,2,3,2,3,0,5,2,2,2,14,11
"10613",5,10,9,5,13,7,9,5,8,3,0,0,3,5,4,3,5,1,2,17,16
"10614",6,10,13,8,13,10,9,5,13,3,4,0,3,0,0,4,3,2,1,21,19
"10615",7,22,17,8,16,10,13,8,13,6,3,2,3,2,0,6,3,1,2,37,22
"10616",8,24,17,9,16,22,17,8,16,2,0,0,1,1,6,2,1,1,1,39,23
"10617",9,25,23,10,16,24,17,9,16,1,6,0,1,0,0,6,1,2,1,46,24
"10618",10,31,24,10,21,25,23,10,16,6,1,5,1,5,0,6,5,1,2,53,29
"10619",11,32,24,11,21,31,24,10,21,1,0,0,3,1,3,1,1,1,1,54,30
"10620",12,32,24,11,21,32,24,11,21,3,3,0,NA,0,0,0,0,0,0,54,30
"10621",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10622",1,3,1,12,1,1,1,1,1,2,1,6,1,6,0,2,6,1,1,2,11
"10623",2,3,2,12,2,3,1,12,1,1,0,0,1,3,6,1,1,2,2,3,12
"10624",3,4,8,15,2,3,2,12,2,3,6,0,3,0,0,6,3,2,1,10,15
"10625",4,9,8,16,2,4,8,15,2,5,1,5,1,5,0,5,1,1,1,15,16
"10626",5,9,13,16,5,9,8,16,2,5,0,0,4,6,3,5,3,2,2,20,19
"10627",6,11,19,20,5,9,13,16,5,4,6,0,4,0,0,6,4,2,1,28,23
"10628",7,11,20,22,5,11,19,20,5,1,2,2,2,2,0,1,2,2,1,29,25
"10629",8,13,20,27,5,11,20,22,5,2,0,0,5,4,3,2,5,1,1,31,30
"10630",9,13,24,27,8,13,20,27,5,4,3,0,3,0,0,4,3,2,2,35,33
"10631",10,17,24,27,10,13,24,27,8,4,2,2,2,2,0,4,2,1,2,39,35
"10632",11,19,24,29,10,17,24,27,10,2,0,0,2,5,1,2,2,1,1,41,37
"10633",12,19,24,29,10,19,24,29,10,5,1,0,NA,0,0,0,0,0,0,41,37
"10634",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10635",1,5,7,7,4,1,1,1,1,6,6,2,6,2,0,6,6,2,1,10,9
"10636",2,7,7,11,4,5,7,7,4,2,0,0,2,4,3,2,4,1,1,12,13
"10637",3,7,10,13,4,7,7,11,4,2,3,0,2,0,0,3,2,2,1,15,15
"10638",4,9,10,17,4,7,10,13,4,2,4,2,4,2,0,2,4,1,1,17,19
"10639",5,11,10,17,5,9,10,17,4,2,0,0,2,4,1,2,1,1,2,19,20
"10640",6,15,10,19,5,11,10,17,5,2,4,0,2,0,0,4,2,1,1,23,22
"10641",7,21,11,22,5,15,10,19,5,3,6,3,3,3,0,6,3,1,1,30,25
"10642",8,21,14,22,10,21,11,22,5,3,0,0,5,3,5,3,5,2,2,33,30
"10643",9,21,19,22,13,21,14,22,10,3,5,0,3,0,0,5,3,2,2,38,33
"10644",10,21,22,22,14,21,19,22,13,3,1,3,1,3,0,3,1,2,2,41,34
"10645",11,21,25,22,15,21,22,22,14,3,0,0,6,1,1,3,1,2,2,44,35
"10646",12,21,25,22,15,21,25,22,15,6,1,0,NA,0,0,0,0,0,0,44,35
"10647",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10648",1,1,6,11,1,1,1,1,1,6,5,1,6,1,0,5,6,2,1,5,10
"10649",2,1,7,15,1,1,6,11,1,1,0,0,4,5,1,1,4,2,1,6,14
"10650",3,1,7,22,1,1,7,15,1,5,1,0,5,0,0,1,5,1,1,6,21
"10651",4,4,8,1,11,1,7,22,1,6,3,2,6,2,0,3,6,1,2,10,10
"10652",5,4,10,3,11,4,8,1,11,2,0,0,3,2,4,2,2,2,1,12,12
"10653",6,4,14,6,11,4,10,3,11,3,4,0,3,0,0,4,3,2,1,16,15
"10654",7,4,16,9,11,4,14,6,11,3,2,1,3,1,0,2,3,2,1,18,18
"10655",8,5,16,9,13,4,16,9,11,1,0,0,2,2,1,1,2,1,2,19,20
"10656",9,5,18,10,13,5,16,9,13,2,1,0,1,0,0,2,1,2,1,21,21
"10657",10,5,21,10,15,5,18,10,13,3,2,1,2,1,0,3,2,2,2,24,23
"10658",11,6,21,12,15,5,21,10,15,1,0,0,2,2,2,1,2,1,1,25,25
"10659",12,6,21,12,15,6,21,12,15,2,2,0,NA,0,0,0,0,0,0,25,25
"10660",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10661",1,1,8,2,1,1,1,1,1,1,6,4,1,4,0,6,1,2,1,7,1
"10662",2,1,12,2,6,1,8,2,1,4,0,0,5,1,6,4,5,2,2,11,6
"10663",3,7,14,2,7,1,12,2,6,1,6,0,1,0,0,6,1,1,2,19,7
"10664",4,13,19,2,9,7,14,2,7,6,2,3,2,3,0,6,2,1,2,30,9
"10665",5,16,19,2,10,13,19,2,9,3,0,0,1,5,4,3,1,1,2,33,10
"10666",6,20,24,1,15,16,19,2,10,5,4,0,5,0,0,4,5,1,2,42,14
"10667",7,1,29,2,17,20,24,1,15,1,5,6,1,6,0,5,1,2,1,28,17
"10668",8,1,38,7,1,1,29,2,17,6,0,0,5,5,1,6,5,2,1,37,6
"10669",9,6,38,8,1,1,38,7,1,5,1,0,1,0,0,5,1,1,1,42,7
"10670",10,8,38,11,1,6,38,8,1,2,3,5,3,5,0,2,3,1,1,44,10
"10671",11,13,38,15,1,8,38,11,1,5,0,0,4,3,1,5,4,1,1,49,14
"10672",12,13,38,15,1,13,38,15,1,3,1,0,NA,0,0,0,0,0,0,49,14
"10673",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10674",1,4,1,7,5,1,1,1,1,3,3,6,3,6,0,3,6,1,1,3,10
"10675",2,7,1,7,10,4,1,7,5,3,0,0,2,5,3,3,5,1,2,6,15
"10676",3,9,1,10,10,7,1,7,10,2,3,0,3,0,0,2,3,1,1,8,18
"10677",4,9,2,12,10,9,1,10,10,2,1,3,2,3,0,1,2,2,1,9,20
"10678",5,12,2,12,15,9,2,12,10,3,0,0,5,3,2,3,5,1,2,12,25
"10679",6,12,4,15,15,12,2,12,15,3,2,0,3,0,0,2,3,2,1,14,28
"10680",7,12,5,26,21,12,4,15,15,1,6,1,6,1,0,1,6,2,2,15,45
"10681",8,1,5,34,21,12,5,26,21,1,0,0,6,5,6,1,5,1,1,4,53
"10682",9,11,5,36,27,1,5,34,21,6,6,0,6,0,0,6,6,1,2,14,61
"10683",10,11,8,38,27,11,5,36,27,2,3,4,2,4,0,3,2,2,1,17,63
"10684",11,11,1,38,32,11,8,38,27,4,0,0,3,5,6,4,3,2,2,10,68
"10685",12,11,1,38,32,11,1,38,32,5,6,0,NA,0,0,0,0,0,0,10,68
"10686",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10687",1,1,3,1,4,1,1,1,1,3,2,2,3,2,0,2,3,2,2,2,3
"10688",2,3,3,12,4,1,3,1,4,2,0,0,1,6,3,2,6,1,1,4,14
"10689",3,4,3,12,7,3,3,12,4,1,3,0,3,0,0,1,3,1,2,5,17
"10690",4,4,11,12,8,4,3,12,7,1,2,6,1,2,0,6,1,2,2,13,18
"10691",5,4,13,20,8,4,11,12,8,2,0,0,5,6,4,2,6,2,1,15,26
"10692",6,4,18,24,8,4,13,20,8,5,4,0,4,0,0,5,4,2,1,20,30
"10693",7,9,18,6,8,4,18,24,8,2,5,4,5,4,0,2,5,1,1,25,12
"10694",8,13,18,10,8,9,18,6,8,4,0,0,4,4,6,4,4,1,1,29,16
"10695",9,19,20,14,8,13,18,10,8,4,6,0,4,0,0,6,4,1,1,37,20
"10696",10,29,26,14,2,19,20,14,8,1,1,6,1,1,0,6,1,1,2,53,14
"10697",11,29,27,19,2,29,26,14,2,1,0,0,6,1,5,1,5,2,1,54,19
"10698",12,29,27,19,2,29,27,19,2,6,1,0,NA,0,0,0,0,0,0,54,19
"10699",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10700",1,1,3,5,1,1,1,1,1,4,2,2,4,2,0,2,4,2,1,2,4
"10701",2,1,5,9,1,1,3,5,1,2,0,0,1,4,4,2,4,2,1,4,8
"10702",3,5,5,10,1,1,5,9,1,1,4,0,1,0,0,4,1,1,1,8,9
"10703",4,8,5,10,2,5,5,10,1,1,1,3,1,1,0,3,1,1,2,11,10
"10704",5,8,6,15,2,8,5,10,2,1,0,0,5,6,3,1,5,2,1,12,15
"10705",6,8,16,15,5,8,6,15,2,6,3,0,3,0,0,6,3,2,2,22,18
"10706",7,11,16,15,6,8,16,15,5,1,3,2,1,2,0,3,1,1,2,25,19
"10707",8,11,18,18,6,11,16,15,6,2,0,0,3,3,2,2,3,2,1,27,22
"10708",9,14,18,18,8,11,18,18,6,3,2,0,2,0,0,3,2,1,2,30,24
"10709",10,14,23,20,8,14,18,18,8,5,2,1,2,1,0,5,2,2,1,35,26
"10710",11,15,23,25,8,14,23,20,8,1,0,0,5,1,5,1,5,1,1,36,31
"10711",12,15,23,25,8,15,23,25,8,1,5,0,NA,0,0,0,0,0,0,36,31
"10712",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10713",1,3,7,1,5,1,1,1,1,4,6,4,4,4,0,6,4,2,2,8,4
"10714",2,7,7,4,5,3,7,1,5,4,0,0,3,5,1,4,3,1,1,12,7
"10715",3,7,12,4,6,7,7,4,5,5,1,0,1,0,0,5,1,2,2,17,8
"10716",4,7,16,5,6,7,12,4,6,1,2,4,1,2,0,4,1,2,1,21,9
"10717",5,9,16,8,6,7,16,5,6,2,0,0,3,5,3,2,3,1,1,23,12
"10718",6,14,16,11,6,9,16,8,6,5,3,0,3,0,0,5,3,1,1,28,15
"10719",7,14,20,12,6,14,16,11,6,4,1,2,1,2,0,4,1,2,1,32,16
"10720",8,16,20,20,6,14,20,12,6,2,0,0,6,6,5,2,6,1,1,34,24
"10721",9,23,20,25,6,16,20,20,6,6,5,0,5,0,0,6,5,1,1,41,29
"10722",10,23,22,28,6,23,20,25,6,2,3,1,3,1,0,2,3,2,1,43,32
"10723",11,23,23,29,6,23,22,28,6,1,0,0,1,4,5,1,1,2,1,44,33
"10724",12,23,23,29,6,23,23,29,6,4,5,0,NA,0,0,0,0,0,0,44,33
"10725",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10726",1,1,4,1,4,1,1,1,1,1,3,3,1,3,0,3,3,2,2,3,3
"10727",2,2,4,3,4,1,4,1,4,1,0,0,2,1,3,1,2,1,1,4,5
"10728",3,3,4,6,4,2,4,3,4,1,3,0,3,0,0,1,3,1,1,5,8
"10729",4,3,7,6,11,3,4,6,4,6,3,4,6,4,0,3,6,2,2,8,15
"10730",5,7,7,9,17,3,7,6,11,4,0,0,6,1,4,4,6,1,2,12,24
"10731",6,11,7,9,18,7,7,9,17,1,4,0,1,0,0,4,1,1,2,16,25
"10732",7,11,9,12,18,11,7,9,18,2,1,3,1,3,0,2,3,2,1,18,28
"10733",8,12,9,12,21,11,9,12,18,1,0,0,6,3,3,1,3,1,2,19,31
"10734",9,14,15,15,21,12,9,12,21,6,3,0,3,0,0,6,3,2,1,27,34
"10735",10,14,20,26,21,14,15,15,21,1,5,6,1,6,0,5,6,2,1,32,45
"10736",11,15,20,36,21,14,20,26,21,1,0,0,6,2,1,1,6,1,1,33,55
"10737",12,15,20,36,21,15,20,36,21,2,1,0,NA,0,0,0,0,0,0,33,55
"10738",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10739",1,4,1,1,6,1,1,1,1,5,3,4,5,4,0,3,5,1,2,3,5
"10740",2,8,1,1,8,4,1,1,6,4,0,0,2,5,1,4,2,1,2,7,7
"10741",3,13,1,1,9,8,1,1,8,5,1,0,1,0,0,5,1,1,2,12,8
"10742",4,19,5,4,9,13,1,1,9,6,3,1,3,1,0,6,3,1,1,22,11
"10743",5,20,5,4,12,19,5,4,9,1,0,0,4,3,5,1,3,1,2,23,14
"10744",6,20,10,4,16,20,5,4,12,4,5,0,4,0,0,5,4,2,2,28,18
"10745",7,20,13,8,22,20,10,4,16,3,6,6,6,6,0,3,6,2,2,31,28
"10746",8,26,17,4,22,20,13,8,22,6,0,0,1,4,3,6,3,1,1,41,24
"10747",9,30,17,4,23,26,17,4,22,1,4,0,1,0,0,4,1,1,2,45,25
"10748",10,34,17,4,24,30,17,4,23,1,1,4,1,1,0,4,1,1,2,49,26
"10749",11,35,17,7,24,34,17,4,24,1,0,0,3,4,5,1,3,1,1,50,29
"10750",12,35,17,7,24,35,17,7,24,4,5,0,NA,0,0,0,0,0,0,50,29
"10751",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10752",1,1,4,1,5,1,1,1,1,3,4,6,4,6,0,3,4,2,2,3,4
"10753",2,8,4,1,15,1,4,1,5,6,0,0,6,3,6,6,6,1,2,10,14
"10754",3,8,13,1,18,8,4,1,15,3,6,0,3,0,0,6,3,2,2,19,17
"10755",4,8,18,7,24,8,13,1,18,6,2,5,6,2,0,5,6,2,2,24,29
"10756",5,8,20,7,28,8,18,7,24,2,0,0,6,4,1,2,4,2,2,26,33
"10757",6,19,20,7,29,8,20,7,28,6,1,0,1,0,0,6,1,1,2,37,34
"10758",7,19,22,13,33,19,20,7,29,6,1,2,6,1,0,2,6,2,1,39,44
"10759",8,19,23,13,34,19,22,13,33,1,0,0,1,4,3,1,1,2,2,40,45
"10760",9,23,23,13,37,19,23,13,34,4,3,0,3,0,0,4,3,1,2,44,48
"10761",10,25,23,23,37,23,23,13,37,2,6,1,6,1,0,2,6,1,1,46,58
"10762",11,26,23,24,37,25,23,23,37,1,0,0,1,4,2,1,1,1,1,47,59
"10763",12,26,23,24,37,26,23,24,37,4,2,0,NA,0,0,0,0,0,0,47,59
"10764",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10765",1,1,4,1,3,1,1,1,1,3,2,2,2,2,0,3,2,2,2,3,2
"10766",2,3,4,7,9,1,4,1,3,2,0,0,6,2,3,2,6,1,1,5,14
"10767",3,6,4,9,9,3,4,7,9,2,3,0,2,0,0,3,2,1,1,8,16
"10768",4,11,4,9,12,6,4,9,9,5,3,3,3,3,0,5,3,1,2,13,19
"10769",5,11,7,14,12,11,4,9,12,3,0,0,5,4,6,3,5,2,1,16,24
"10770",6,13,13,18,12,11,7,14,12,4,6,0,4,0,0,6,4,2,1,24,28
"10771",7,25,13,29,12,13,13,18,12,6,6,3,6,3,0,6,6,1,1,36,39
"10772",8,28,1,34,12,25,13,29,12,3,0,0,4,2,2,3,2,1,1,27,44
"10773",9,28,3,38,12,28,1,34,12,4,2,0,4,0,0,2,4,2,1,29,48
"10774",10,28,8,39,16,28,3,38,12,5,1,5,1,5,0,5,1,2,1,34,91
"10775",11,33,8,39,18,28,8,39,16,5,0,0,2,1,1,5,2,1,2,39,93
"10776",12,33,8,39,18,33,8,39,18,1,1,0,NA,0,0,0,0,0,0,39,93
"10777",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10778",1,1,5,1,6,1,1,1,1,5,2,4,5,2,0,4,5,2,2,4,5
"10779",2,3,5,6,6,1,5,1,6,2,0,0,5,4,1,2,5,1,1,6,10
"10780",3,3,9,6,7,3,5,6,6,4,1,0,1,0,0,4,1,2,2,10,11
"10781",4,3,14,10,7,3,9,6,7,4,5,2,4,2,0,5,4,2,1,15,15
"10782",5,3,16,14,7,3,14,10,7,2,0,0,4,5,4,2,4,2,1,17,19
"10783",6,8,16,14,11,3,16,14,7,5,4,0,4,0,0,5,4,1,2,22,23
"10784",7,8,21,14,15,8,16,14,11,4,4,5,4,4,0,5,4,2,2,27,27
"10785",8,8,25,14,19,8,21,14,15,4,0,0,1,1,4,4,4,2,2,31,31
"10786",9,8,26,14,20,8,25,14,19,1,1,0,1,0,0,1,1,2,2,32,32
"10787",10,12,26,18,20,8,26,14,20,4,1,4,1,4,0,4,4,1,1,36,36
"10788",11,13,26,29,20,12,26,18,20,1,0,0,3,6,3,1,6,1,1,37,47
"10789",12,13,26,29,20,13,26,29,20,3,3,0,NA,0,0,0,0,0,0,37,47
"10790",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10791",1,1,10,4,1,1,1,1,1,6,3,1,3,1,0,6,3,2,1,9,3
"10792",2,2,10,4,4,1,10,4,1,1,0,0,2,3,3,1,3,1,2,10,6
"10793",3,5,10,4,6,2,10,4,4,2,3,0,2,0,0,3,2,1,2,13,8
"10794",4,9,16,4,11,5,10,4,6,1,6,5,1,5,0,6,5,2,2,23,13
"10795",5,10,16,4,15,9,16,4,11,1,0,0,4,3,2,1,4,1,2,24,17
"10796",6,10,19,4,17,10,16,4,15,3,2,0,2,0,0,3,2,2,2,27,19
"10797",7,15,19,4,21,10,19,4,17,5,4,2,4,2,0,5,4,1,2,32,23
"10798",8,17,19,4,25,15,19,4,21,2,0,0,4,4,6,2,4,1,2,34,27
"10799",9,17,28,8,25,17,19,4,25,4,6,0,4,0,0,6,4,2,1,43,31
"10800",10,21,39,13,25,17,28,8,25,5,6,6,5,6,0,6,5,2,1,96,36
"10801",11,28,39,14,25,21,39,13,25,6,0,0,1,4,5,6,1,1,1,103,37
"10802",12,28,39,14,25,28,39,14,25,4,5,0,NA,0,0,0,0,0,0,103,37
"10803",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10804",1,4,1,12,1,1,1,1,1,6,3,2,6,2,0,3,6,1,1,3,11
"10805",2,4,3,18,6,4,1,12,1,2,0,0,6,1,3,2,6,2,1,5,22
"10806",3,4,4,21,6,4,3,18,6,1,3,0,3,0,0,1,3,2,1,6,25
"10807",4,7,4,26,12,4,4,21,6,3,6,2,6,2,0,3,6,1,2,9,36
"10808",5,7,6,33,12,7,4,26,12,2,0,0,2,4,6,2,6,2,1,11,43
"10809",6,11,6,33,14,7,6,33,12,2,4,0,2,0,0,4,2,1,2,15,45
"10810",7,15,10,4,14,11,6,33,14,4,3,1,3,1,0,4,3,1,1,23,16
"10811",8,15,11,10,16,15,10,4,14,1,0,0,6,3,6,1,6,2,1,24,24
"10812",9,21,14,13,16,15,11,10,16,3,6,0,3,0,0,6,3,1,1,33,27
"10813",10,21,16,17,16,21,14,13,16,2,4,4,4,4,0,2,4,2,1,35,31
"10814",11,25,16,17,20,21,16,17,16,4,0,0,4,6,3,4,4,1,2,39,35
"10815",12,25,16,17,20,25,16,17,20,6,3,0,NA,0,0,0,0,0,0,39,35
"10816",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10817",1,1,6,1,13,1,1,1,1,6,6,5,6,6,0,5,6,2,2,5,12
"10818",2,9,6,7,14,1,6,1,13,6,0,0,6,6,6,6,6,1,1,13,19
"10819",3,9,17,14,14,9,6,7,14,6,6,0,6,0,0,6,6,2,1,24,26
"10820",4,13,23,14,25,9,17,14,14,6,6,3,6,3,0,6,6,2,2,34,37
"10821",5,13,26,19,25,13,23,14,25,3,0,0,5,4,5,3,5,2,1,37,42
"10822",6,13,31,19,29,13,26,19,25,4,5,0,4,0,0,5,4,2,2,42,46
"10823",7,13,35,23,29,13,31,19,29,4,4,4,4,4,0,4,4,2,1,46,50
"10824",8,17,39,23,33,13,35,23,29,4,0,0,3,4,5,4,4,2,2,92,54
"10825",9,22,39,26,33,17,39,23,33,3,5,0,3,0,0,5,3,1,1,97,57
"10826",10,34,39,27,33,22,39,26,33,1,1,6,1,1,0,6,1,1,1,109,58
"10827",11,35,39,31,33,34,39,27,33,1,0,0,4,1,4,1,4,1,1,110,62
"10828",12,35,39,31,33,35,39,31,33,1,4,0,NA,0,0,0,0,0,0,110,62
"10829",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10830",1,5,7,5,1,1,1,1,1,6,4,3,4,3,0,6,4,2,1,10,4
"10831",2,8,7,5,3,5,7,5,1,3,0,0,2,3,4,3,2,1,2,13,6
"10832",3,8,10,9,3,8,7,5,3,3,4,0,4,0,0,3,4,2,1,16,10
"10833",4,8,15,13,3,8,10,9,3,4,5,1,4,1,0,5,4,2,1,21,14
"10834",5,9,15,13,6,8,15,13,3,1,0,0,3,2,6,1,3,1,2,22,17
"10835",6,12,21,15,6,9,15,13,6,2,6,0,2,0,0,6,2,2,1,31,19
"10836",7,16,21,20,6,12,21,15,6,2,5,4,2,5,0,4,5,1,1,35,24
