"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"6450",2,6,1,2,1,11,4,6,1,1,1,1,4,1,0,0,5,6,2,1,6,3,2,6,13
"6451",3,6,6,2,3,11,4,6,1,2,1,11,4,5,2,0,2,0,0,5,2,2,1,11,15
"6452",4,10,6,2,7,11,4,6,6,2,3,11,4,4,4,4,4,4,0,4,4,1,1,15,19
"6453",5,10,6,6,7,11,9,10,6,2,7,11,4,4,0,0,5,5,4,4,5,3,3,19,24
"6454",6,10,6,11,7,11,13,10,6,6,7,11,9,5,4,0,4,0,0,5,4,3,3,24,28
"6455",7,15,6,11,11,11,13,10,6,11,7,11,13,5,2,4,2,4,0,5,4,1,1,29,32
"6456",8,15,6,13,11,16,13,15,6,11,11,11,13,2,0,0,5,5,2,2,5,3,2,31,37
"6457",9,15,11,13,11,18,13,15,6,13,11,16,13,5,2,0,2,0,0,5,2,2,2,36,39
"6458",10,15,16,13,14,18,13,15,11,13,11,18,13,5,3,2,3,2,0,5,3,2,1,41,42
"6459",11,15,18,13,15,18,13,15,16,13,14,18,13,2,0,0,1,1,1,2,1,2,1,43,43
"6460",12,15,18,13,15,18,13,15,18,13,15,18,13,1,1,0,NA,0,0,0,0,0,0,43,43
"6461",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6462",1,5,1,1,1,2,1,1,1,1,1,1,1,1,1,4,1,1,0,4,1,1,2,4,1
"6463",2,6,1,1,7,2,6,5,1,1,1,2,1,1,0,0,3,6,5,1,6,1,1,5,12
"6464",3,6,6,1,7,2,9,6,1,1,7,2,6,3,5,0,3,0,0,5,3,2,3,10,15
"6465",4,6,6,5,7,2,11,6,6,1,7,2,9,2,4,2,2,2,0,4,2,3,3,14,17
"6466",5,8,6,5,12,2,11,6,6,5,7,2,11,2,0,0,5,3,5,2,5,1,1,16,22
"6467",6,8,6,10,15,2,11,8,6,5,12,2,11,3,5,0,3,0,0,5,3,3,1,21,25
"6468",7,8,6,13,19,2,11,8,6,10,15,2,11,4,4,3,4,4,0,3,4,3,1,24,29
"6469",8,12,6,13,19,2,16,8,6,13,19,2,11,4,0,0,1,5,1,4,5,1,3,28,34
"6470",9,12,7,13,19,3,16,12,6,13,19,2,16,1,1,0,1,0,0,1,1,2,2,29,35
"6471",10,16,7,13,25,8,22,12,7,13,19,3,16,1,4,6,1,6,0,4,6,1,1,33,52
"6472",11,17,7,13,30,8,22,16,7,13,25,8,22,1,0,0,5,3,3,1,5,1,1,34,57
"6473",12,17,7,13,30,8,22,17,7,13,30,8,22,3,3,0,NA,0,0,0,0,0,0,34,57
"6474",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6475",1,1,4,1,6,1,1,1,1,1,1,1,1,1,5,3,1,5,0,3,5,2,1,3,5
"6476",2,2,4,1,6,8,1,1,4,1,6,1,1,1,0,0,2,6,1,1,6,1,2,4,12
"6477",3,2,4,3,7,8,1,2,4,1,6,8,1,2,1,0,1,0,0,2,1,3,1,6,13
"6478",4,7,4,3,12,8,1,2,4,3,7,8,1,1,5,5,1,5,0,5,5,1,1,11,18
"6479",5,7,5,3,14,8,7,7,4,3,12,8,1,1,0,0,3,6,4,1,6,2,3,12,26
"6480",6,10,5,3,14,12,7,7,5,3,14,8,7,3,4,0,4,0,0,3,4,1,2,15,30
"6481",7,10,10,3,14,15,7,10,5,3,14,12,7,3,1,5,3,1,0,5,3,2,2,20,33
"6482",8,11,10,3,20,20,7,10,10,3,14,15,7,1,0,0,1,6,6,1,6,1,1,21,44
"6483",9,12,10,3,26,21,7,11,10,3,20,20,7,1,6,0,6,0,0,1,6,1,1,22,51
"6484",10,15,10,3,26,25,7,12,10,3,26,21,7,3,2,4,2,4,0,3,4,1,2,25,55
"6485",11,17,10,3,26,25,12,15,10,3,26,25,7,2,0,0,5,3,6,2,5,1,3,27,60
"6486",12,17,10,3,26,25,12,17,10,3,26,25,12,3,6,0,NA,0,0,0,0,0,0,27,60
"6487",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6488",1,1,3,1,1,1,5,1,1,1,1,1,1,4,2,1,4,1,0,2,4,2,3,2,4
"6489",2,1,3,2,1,1,13,1,3,1,1,1,5,1,0,0,6,6,1,1,6,3,3,3,12
"6490",3,7,3,3,1,2,13,1,3,2,1,1,13,6,1,0,1,0,0,6,1,1,2,10,13
"6491",4,9,3,3,1,8,17,7,3,3,1,2,13,2,6,1,6,1,0,2,6,1,2,12,23
"6492",5,10,3,3,7,8,18,9,3,3,1,8,17,1,0,0,6,4,2,1,6,1,1,13,30
"6493",6,10,3,5,11,8,18,10,3,3,7,8,18,4,2,0,4,0,0,2,4,3,1,15,34
"6494",7,12,3,5,11,8,20,10,3,5,11,8,18,2,2,4,2,4,0,2,2,1,3,17,36
"6495",8,12,3,9,15,8,20,12,3,5,11,8,20,4,0,0,4,4,4,4,4,3,1,21,40
"6496",9,16,3,9,19,8,20,12,3,9,15,8,20,4,4,0,4,0,0,4,4,1,1,25,44
"6497",10,20,3,9,19,13,20,16,3,9,19,8,20,5,4,4,5,4,0,4,5,1,2,29,49
"6498",11,24,3,9,21,13,20,20,3,9,19,13,20,4,0,0,2,4,5,4,2,1,1,33,51
"6499",12,24,3,9,21,13,20,24,3,9,21,13,20,4,5,0,NA,0,0,0,0,0,0,33,51
"6500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6501",1,2,1,1,1,4,1,1,1,1,1,1,1,1,1,3,1,3,0,1,3,1,2,1,3
"6502",2,2,1,2,1,9,1,2,1,1,1,4,1,1,0,0,1,5,4,1,5,3,2,2,8
"6503",3,6,1,2,1,10,1,2,1,2,1,9,1,1,4,0,1,0,0,4,1,1,2,6,9
"6504",4,10,1,2,1,11,1,6,1,2,1,10,1,1,4,1,1,1,0,4,1,1,2,10,10
"6505",5,10,1,3,6,11,1,10,1,2,1,11,1,1,0,0,4,5,2,1,5,3,1,11,15
"6506",6,14,1,3,8,11,1,10,1,3,6,11,1,4,2,0,2,0,0,4,2,1,1,15,17
"6507",7,18,1,3,12,11,1,14,1,3,8,11,1,4,4,3,4,3,0,4,4,1,1,19,21
"6508",8,18,1,6,13,17,1,18,1,3,12,11,1,3,0,0,1,6,4,3,6,3,2,22,28
"6509",9,18,1,10,13,17,2,18,1,6,13,17,1,1,4,0,1,0,0,4,1,3,3,26,29
"6510",10,18,1,15,14,17,2,18,1,10,13,17,2,5,1,1,1,1,0,5,1,3,1,31,30
"6511",11,18,1,16,14,19,2,18,1,15,14,17,2,1,0,0,2,6,6,1,2,3,2,32,32
"6512",12,18,1,16,14,19,2,18,1,16,14,19,2,6,6,0,NA,0,0,0,0,0,0,32,32
"6513",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6514",1,7,1,5,1,1,6,1,1,1,1,1,1,2,5,6,2,5,0,6,5,1,3,10,5
"6515",2,7,3,5,2,1,12,7,1,5,1,1,6,2,0,0,6,2,5,2,6,2,3,12,12
"6516",3,7,8,5,4,1,12,7,3,5,2,1,12,2,5,0,2,0,0,5,2,2,1,17,14
"6517",4,13,11,5,4,1,16,7,8,5,4,1,12,3,6,4,3,4,0,6,4,1,3,26,18
"6518",5,13,11,8,4,1,19,13,11,5,4,1,16,3,0,0,3,2,2,3,3,3,3,29,21
"6519",6,13,11,10,4,1,21,13,11,8,4,1,19,2,2,0,2,0,0,2,2,3,3,31,23
"6520",7,13,11,14,4,2,21,13,11,10,4,1,21,4,1,1,1,1,0,4,1,3,2,35,24
"6521",8,13,12,14,9,2,21,13,11,14,4,2,21,1,0,0,5,1,1,1,5,2,1,36,29
"6522",9,13,12,15,9,3,21,13,12,14,9,2,21,1,1,0,1,0,0,1,1,3,2,37,30
"6523",10,13,15,21,14,3,21,13,12,15,9,3,21,4,5,6,4,5,0,6,5,3,1,46,35
"6524",11,17,15,21,19,3,21,13,15,21,14,3,21,4,0,0,5,4,1,4,5,1,1,50,40
"6525",12,17,15,21,19,3,21,17,15,21,19,3,21,4,1,0,NA,0,0,0,0,0,0,50,40
"6526",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6527",1,1,2,1,1,3,1,1,1,1,1,1,1,1,2,1,2,1,0,1,2,2,2,1,2
"6528",2,2,2,1,1,6,1,1,2,1,1,3,1,1,0,0,3,3,4,1,3,1,2,2,5
"6529",3,6,2,1,1,6,4,2,2,1,1,6,1,3,4,0,3,0,0,4,3,1,3,6,8
"6530",4,9,2,1,4,6,4,6,2,1,1,6,4,3,3,2,3,2,0,3,3,1,1,9,11
"6531",5,9,4,1,10,11,4,9,2,1,4,6,4,2,0,0,3,6,3,2,6,2,1,11,22
"6532",6,12,4,1,10,14,4,9,4,1,10,11,4,3,3,0,3,0,0,3,3,1,2,14,25
"6533",7,12,8,1,10,18,4,12,4,1,10,14,4,2,4,4,2,4,0,4,4,2,2,18,29
"6534",8,14,8,1,12,24,4,12,8,1,10,18,4,2,0,0,6,3,1,2,6,1,2,20,37
"6535",9,14,11,1,13,24,4,14,8,1,12,24,4,3,1,0,1,0,0,3,1,2,1,23,38
"6536",10,17,11,1,15,24,4,14,11,1,13,24,4,3,2,5,2,5,0,3,2,1,1,26,40
"6537",11,22,11,1,17,24,4,17,11,1,15,24,4,5,0,0,6,6,2,5,2,1,1,31,42
"6538",12,22,11,1,17,24,4,22,11,1,17,24,4,6,6,0,NA,0,0,0,0,0,0,31,42
"6539",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6540",1,7,1,5,1,1,6,1,1,1,1,1,1,1,5,6,1,5,0,6,5,1,3,10,5
"6541",2,7,2,5,1,6,6,7,1,5,1,1,6,1,0,0,2,3,5,1,5,2,2,11,10
"6542",3,10,2,5,1,8,6,7,2,5,1,6,6,2,3,0,2,0,0,3,2,1,2,14,12
"6543",4,10,5,5,1,8,7,10,2,5,1,8,6,3,2,1,2,1,0,3,1,2,3,17,13
"6544",5,12,5,5,1,13,7,10,5,5,1,8,7,2,0,0,1,3,5,2,5,1,2,19,18
"6545",6,12,5,8,1,13,8,12,5,5,1,13,7,1,3,0,1,0,0,3,1,3,3,22,19
"6546",7,14,5,14,1,13,12,12,5,8,1,13,8,4,6,4,4,4,0,6,4,3,3,30,23
"6547",8,14,9,14,1,13,16,14,5,14,1,13,12,4,0,0,2,3,4,4,4,2,3,34,27
"6548",9,17,9,14,3,13,16,14,9,14,1,13,16,2,3,0,2,0,0,3,2,1,1,37,29
"6549",10,17,12,20,3,16,16,17,9,14,3,13,16,1,6,3,1,3,0,6,3,3,2,46,32
"6550",11,17,13,20,5,16,16,17,12,20,3,16,16,1,0,0,2,5,4,1,2,2,1,47,34
"6551",12,17,13,20,5,16,16,17,13,20,5,16,16,5,4,0,NA,0,0,0,0,0,0,47,34
"6552",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6553",1,1,1,6,1,3,1,1,1,1,1,1,1,2,5,2,2,2,0,5,2,3,2,5,2
"6554",2,1,1,8,2,3,1,1,1,6,1,3,1,2,0,0,1,3,2,2,1,3,1,7,3
"6555",3,1,4,8,2,5,1,1,1,8,2,3,1,3,2,0,2,0,0,3,2,2,2,10,5
"6556",4,1,4,12,2,5,5,1,4,8,2,5,1,1,4,4,1,4,0,4,4,3,3,14,9
"6557",5,2,4,12,2,7,5,1,4,12,2,5,5,1,0,0,2,1,3,1,2,1,2,15,11
"6558",6,2,4,15,2,7,6,2,4,12,2,7,5,1,3,0,1,0,0,3,1,3,3,18,12
"6559",7,2,16,15,2,7,7,2,4,15,2,7,6,1,1,6,1,1,0,6,1,2,3,30,13
"6560",8,2,17,15,2,7,11,2,16,15,2,7,7,1,0,0,4,6,4,1,4,2,3,31,17
"6561",9,12,23,15,2,7,15,2,17,15,2,7,11,6,4,0,4,0,0,6,4,1,3,47,21
"6562",10,13,23,15,2,7,17,12,23,15,2,7,15,2,1,6,2,6,0,1,2,1,3,48,23
"6563",11,23,23,15,7,7,17,13,23,15,2,7,17,6,0,0,5,2,5,6,5,1,1,58,28
"6564",12,23,23,15,7,7,17,23,23,15,7,7,17,2,5,0,NA,0,0,0,0,0,0,58,28
"6565",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6566",1,7,1,3,4,1,1,1,1,1,1,1,1,6,2,3,2,3,0,6,3,1,1,8,3
"6567",2,7,3,3,4,5,7,7,1,3,4,1,1,2,0,0,6,1,4,2,6,2,3,10,13
"6568",3,7,7,3,5,5,7,7,3,3,4,5,7,1,4,0,1,0,0,4,1,2,1,14,14
"6569",4,7,12,3,8,5,7,7,7,3,5,5,7,1,3,5,1,3,0,5,3,2,1,19,17
"6570",5,7,12,4,15,5,7,7,12,3,8,5,7,1,0,0,6,1,1,1,6,3,1,20,24
"6571",6,7,13,4,16,5,7,7,12,4,15,5,7,1,1,0,1,0,0,1,1,2,1,21,25
"6572",7,7,13,8,22,5,12,7,13,4,16,5,7,4,4,6,4,6,0,4,6,3,1,25,36
"6573",8,11,13,8,22,5,15,7,13,8,22,5,12,4,0,0,6,6,3,4,3,1,3,29,39
"6574",9,11,19,12,27,11,15,11,13,8,22,5,15,6,6,0,6,0,0,6,6,2,2,39,50
"6575",10,11,19,16,27,16,15,11,19,12,27,11,15,5,4,3,5,3,0,4,5,3,2,43,55
"6576",11,14,19,16,31,16,15,11,19,16,27,16,15,3,0,0,4,2,1,3,4,1,1,46,59
"6577",12,14,19,16,31,16,15,14,19,16,31,16,15,2,1,0,NA,0,0,0,0,0,0,46,59
"6578",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6579",1,3,7,7,1,6,1,1,1,1,1,1,1,1,6,5,1,5,0,6,5,2,2,14,5
"6580",2,4,7,7,5,6,1,3,7,7,1,6,1,1,0,0,4,6,2,1,4,1,1,15,9
"6581",3,4,7,17,5,6,3,4,7,7,5,6,1,6,2,0,2,0,0,6,2,3,3,25,11
"6582",4,7,7,17,9,6,3,4,7,17,5,6,3,4,3,1,4,1,0,3,4,1,1,28,15
"6583",5,7,8,17,12,6,9,7,7,17,9,6,3,1,0,0,3,6,2,1,6,2,3,29,24
"6584",6,7,8,20,12,8,9,7,8,17,12,6,9,3,2,0,2,0,0,3,2,3,2,32,26
"6585",7,7,14,23,12,12,9,7,8,20,12,8,9,4,6,2,4,2,0,6,4,2,2,41,30
"6586",8,7,14,25,12,12,14,7,14,23,12,12,9,2,0,0,6,3,5,2,5,3,3,43,35
"6587",9,13,19,25,15,12,14,7,14,25,12,12,14,6,3,0,3,0,0,6,3,1,1,54,38
"6588",10,13,19,28,15,12,16,13,19,25,15,12,14,3,2,1,2,1,0,3,2,3,3,57,40
"6589",11,14,19,28,18,12,16,13,19,28,15,12,16,1,0,0,3,5,5,1,3,1,1,58,43
"6590",12,14,19,28,18,12,16,14,19,28,18,12,16,5,5,0,NA,0,0,0,0,0,0,58,43
"6591",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6592",1,1,1,6,5,1,1,1,1,1,1,1,1,2,4,5,2,4,0,5,4,3,1,5,4
"6593",2,1,3,6,10,1,1,1,1,6,5,1,1,2,0,0,5,1,5,2,5,2,1,7,9
"6594",3,1,8,6,10,2,1,1,3,6,10,1,1,1,5,0,1,0,0,5,1,2,2,12,10
"6595",4,1,12,6,15,2,1,1,8,6,10,2,1,2,4,5,2,5,0,4,5,2,1,16,15
"6596",5,1,14,6,15,7,1,1,12,6,15,2,1,2,0,0,4,5,2,2,5,2,2,18,20
"6597",6,1,14,10,17,7,1,1,14,6,15,7,1,4,2,0,2,0,0,4,2,3,1,22,22
"6598",7,6,14,10,20,7,1,1,14,10,17,7,1,3,5,1,3,1,0,5,3,1,1,27,25
"6599",8,6,15,10,20,12,1,6,14,10,20,7,1,1,0,0,2,5,2,1,5,2,2,28,30
"6600",9,6,17,10,20,12,3,6,15,10,20,12,1,2,2,0,2,0,0,2,2,2,3,30,32
"6601",10,6,17,15,23,12,3,6,17,10,20,12,3,1,3,5,1,3,0,5,3,3,1,35,35
"6602",11,6,18,15,29,12,8,6,17,15,23,12,3,1,0,0,3,5,6,1,6,2,1,36,46
"6603",12,6,18,15,29,12,8,6,18,15,29,12,8,3,5,0,NA,0,0,0,0,0,0,36,46
"6604",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6605",1,1,5,1,1,9,1,1,1,1,1,1,1,6,4,4,6,4,0,4,6,2,2,4,8
"6606",2,5,5,1,1,9,6,1,5,1,1,9,1,4,0,0,5,3,4,4,5,1,3,8,13
"6607",3,9,5,1,4,9,6,5,5,1,1,9,6,3,4,0,3,0,0,4,3,1,1,12,16
"6608",4,16,5,1,9,9,6,9,5,1,4,9,6,5,6,1,5,1,0,6,5,1,1,19,21
"6609",5,16,5,2,9,9,7,16,5,1,9,9,6,1,0,0,1,1,1,1,1,3,3,20,22
"6610",6,17,5,2,9,9,8,16,5,2,9,9,7,1,1,0,1,0,0,1,1,1,3,21,23
"6611",7,23,7,2,13,9,8,17,5,2,9,9,8,3,4,6,3,4,0,6,4,1,1,29,27
"6612",8,26,7,2,19,13,14,23,7,2,13,9,8,3,0,0,1,6,6,3,6,1,3,32,43
"6613",9,38,12,2,19,14,14,26,7,2,19,13,14,1,6,0,1,0,0,6,1,1,2,49,44
"6614",10,38,12,6,19,14,15,38,12,2,19,14,14,1,1,4,1,1,0,4,1,3,3,53,45
"6615",11,39,12,6,19,19,15,38,12,6,19,14,15,1,0,0,4,5,6,1,5,1,2,54,50
"6616",12,39,12,6,19,19,15,39,12,6,19,19,15,4,6,0,NA,0,0,0,0,0,0,54,50
"6617",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6618",1,1,1,3,1,3,1,1,1,1,1,1,1,1,2,2,1,2,0,2,2,3,2,2,2
"6619",2,2,1,3,6,3,1,1,1,3,1,3,1,1,0,0,2,5,1,1,5,1,1,3,7
"6620",3,2,3,3,7,3,1,2,1,3,6,3,1,2,1,0,1,0,0,2,1,2,1,5,8
"6621",4,2,3,8,7,3,5,2,3,3,7,3,1,4,2,5,4,2,0,5,4,3,3,10,12
"6622",5,4,3,8,7,3,8,2,3,8,7,3,5,2,0,0,3,3,1,2,3,1,3,12,15
"6623",6,4,6,8,7,3,9,4,3,8,7,3,8,3,1,0,1,0,0,3,1,2,3,15,16
"6624",7,4,6,13,7,3,13,4,6,8,7,3,9,3,4,5,3,4,0,5,4,3,3,20,20
"6625",8,4,9,13,13,3,15,4,6,13,7,3,13,3,0,0,6,5,3,3,6,2,1,23,28
"6626",9,9,9,13,13,3,18,4,9,13,13,3,15,5,3,0,3,0,0,5,3,1,3,28,31
"6627",10,9,9,18,13,3,21,9,9,13,13,3,18,3,5,2,3,2,0,5,3,3,3,33,34
"6628",11,11,9,18,22,3,21,9,9,18,13,3,21,2,0,0,3,3,6,2,6,1,1,35,43
"6629",12,11,9,18,22,3,21,11,9,18,22,3,21,3,3,0,NA,0,0,0,0,0,0,35,43
"6630",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6631",1,1,1,4,7,1,5,1,1,1,1,1,1,6,3,3,6,3,0,3,6,3,1,3,10
"6632",2,1,4,4,9,1,5,1,1,4,7,1,5,3,0,0,2,4,1,3,2,2,1,6,12
"6633",3,5,4,4,10,1,5,1,4,4,9,1,5,4,1,0,1,0,0,4,1,1,1,10,13
"6634",4,5,8,4,16,4,5,5,4,4,10,1,5,6,2,4,6,2,0,4,6,2,1,14,22
"6635",5,5,8,6,16,4,9,5,8,4,16,4,5,2,0,0,4,4,2,2,4,3,3,16,26
"6636",6,5,12,6,18,4,9,5,8,6,16,4,9,4,2,0,2,0,0,4,2,2,1,20,28
"6637",7,5,12,10,18,12,9,5,12,6,18,4,9,2,4,6,2,6,0,4,6,3,2,24,36
"6638",8,5,14,10,18,15,9,5,12,10,18,12,9,2,0,0,3,5,4,2,3,2,2,26,39
"6639",9,5,14,15,18,15,13,5,14,10,18,15,9,5,4,0,4,0,0,5,4,3,3,31,43
"6640",10,6,14,15,18,17,13,5,14,15,18,15,13,1,2,2,2,2,0,1,2,1,2,32,45
"6641",11,8,14,15,29,17,13,6,14,15,18,17,13,2,0,0,6,6,6,2,6,1,1,34,56
"6642",12,8,14,15,29,17,13,8,14,15,29,17,13,6,6,0,NA,0,0,0,0,0,0,34,56
"6643",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6644",1,1,3,1,11,1,1,1,1,1,1,1,1,2,6,4,6,4,0,2,6,2,1,2,10
"6645",2,1,3,5,11,1,8,1,3,1,11,1,1,4,0,0,2,6,4,4,6,3,3,6,17
"6646",3,5,3,5,13,1,8,1,3,5,11,1,8,2,4,0,2,0,0,4,2,1,1,10,19
"6647",4,9,3,5,18,1,8,5,3,5,13,1,8,4,5,2,5,2,0,4,5,1,1,14,24
"6648",5,9,3,7,18,4,8,9,3,5,18,1,8,2,0,0,5,5,3,2,3,3,2,16,27
"6649",6,9,3,12,23,4,8,9,3,7,18,4,8,5,5,0,5,0,0,5,5,3,1,21,32
"6650",7,9,1,17,29,4,13,9,3,12,23,4,8,5,6,4,6,4,0,5,6,3,1,24,43
"6651",8,9,5,17,29,4,14,9,1,17,29,4,13,4,0,0,1,6,6,4,1,2,3,28,44
"6652",9,15,5,19,29,9,20,9,5,17,29,4,14,6,6,0,6,0,0,6,6,1,3,36,55
"6653",10,15,5,23,29,20,20,15,5,19,29,9,20,6,4,3,6,3,0,4,6,3,2,40,66
"6654",11,18,5,23,29,24,20,15,5,23,29,20,20,3,0,0,4,6,2,3,4,1,2,43,70
"6655",12,18,5,23,29,24,20,18,5,23,29,24,20,6,2,0,NA,0,0,0,0,0,0,43,70
"6656",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6657",1,1,7,2,4,1,1,1,1,1,1,1,1,6,3,3,3,3,0,6,3,2,1,7,3
"6658",2,1,10,2,4,1,2,1,7,2,4,1,1,3,0,0,2,1,1,3,1,2,3,10,4
"6659",3,1,11,2,6,1,2,1,10,2,4,1,2,2,1,0,2,0,0,1,2,2,1,11,6
"6660",4,6,11,2,6,3,2,1,11,2,6,1,2,2,2,5,2,2,0,5,2,1,2,16,8
"6661",5,6,13,2,6,8,2,6,11,2,6,3,2,2,0,0,5,3,5,2,5,2,2,18,13
"6662",6,6,13,7,6,8,5,6,13,2,6,8,2,3,5,0,3,0,0,5,3,3,3,23,16
"6663",7,6,13,10,8,8,5,6,13,7,6,8,5,2,2,3,2,2,0,3,2,3,1,26,18
"6664",8,8,13,10,8,8,9,6,13,10,8,8,5,2,0,0,4,4,1,2,4,1,3,28,22
"6665",9,8,17,10,8,8,10,8,13,10,8,8,9,4,1,0,1,0,0,4,1,2,3,32,23
"6666",10,8,17,15,13,8,10,8,17,10,8,8,10,4,5,5,4,5,0,5,5,3,1,37,28
"6667",11,8,21,15,16,8,10,8,17,15,13,8,10,4,0,0,3,1,5,4,3,2,1,41,31
"6668",12,8,21,15,16,8,10,8,21,15,16,8,10,1,5,0,NA,0,0,0,0,0,0,41,31
"6669",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6670",1,7,1,5,1,1,5,1,1,1,1,1,1,6,2,4,2,4,0,6,4,1,3,10,4
"6671",2,9,1,5,1,1,7,7,1,5,1,1,5,2,0,0,4,3,2,2,2,1,3,12,6
"6672",3,9,5,5,1,1,10,9,1,5,1,1,7,4,3,0,3,0,0,4,3,2,3,16,9
"6673",4,9,11,6,1,4,10,9,5,5,1,1,10,6,3,3,3,3,0,6,3,2,2,23,12
"6674",5,9,11,9,6,4,10,9,11,6,1,4,10,3,0,0,4,5,3,3,5,3,1,26,17
"6675",6,9,15,9,9,4,10,9,11,9,6,4,10,4,3,0,3,0,0,4,3,2,1,30,20
"6676",7,9,15,11,9,8,10,9,15,9,9,4,10,2,4,1,4,1,0,2,4,3,2,32,24
"6677",8,9,15,12,9,8,14,9,15,11,9,8,10,1,0,0,1,1,4,1,4,3,3,33,28
"6678",9,9,15,13,9,9,14,9,15,12,9,8,14,1,1,0,1,0,0,1,1,3,2,34,29
"6679",10,9,15,21,9,9,18,9,15,13,9,9,14,4,4,6,4,4,0,6,4,3,3,42,33
"6680",11,13,15,21,9,9,22,9,15,21,9,9,18,4,0,0,4,2,6,4,4,1,3,46,37
"6681",12,13,15,21,9,9,22,13,15,21,9,9,22,2,6,0,NA,0,0,0,0,0,0,46,37
"6682",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6683",1,6,1,1,2,1,1,1,1,1,1,1,1,1,1,5,1,1,0,5,1,1,1,5,1
"6684",2,6,2,1,6,1,7,6,1,1,2,1,1,1,0,0,6,3,4,1,6,2,3,6,11
"6685",3,6,2,4,6,1,11,6,2,1,6,1,7,3,4,0,4,0,0,3,4,3,3,9,15
"6686",4,10,2,4,11,1,11,6,2,4,6,1,11,1,5,4,1,5,0,4,5,1,1,13,20
"6687",5,10,2,5,13,1,11,10,2,4,11,1,11,1,0,0,2,2,2,1,2,3,1,14,22
"6688",6,10,4,5,15,1,11,10,2,5,13,1,11,2,2,0,2,0,0,2,2,2,1,16,24
"6689",7,13,4,5,15,1,14,10,4,5,15,1,11,2,3,3,2,3,0,3,3,1,3,19,27
"6690",8,15,4,5,15,1,17,13,4,5,15,1,14,2,0,0,2,1,3,2,3,1,3,21,30
"6691",9,15,4,7,16,1,17,15,4,5,15,1,17,2,1,0,1,0,0,2,1,3,1,23,31
"6692",10,15,8,7,16,1,19,15,4,7,16,1,17,2,4,3,2,3,0,4,2,2,3,27,33
"6693",11,18,8,7,22,3,19,15,8,7,16,1,19,3,0,0,4,2,6,3,6,1,1,30,41
"6694",12,18,8,7,22,3,19,18,8,7,22,3,19,4,2,0,NA,0,0,0,0,0,0,30,41
"6695",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6696",1,3,7,1,3,1,7,1,1,1,1,1,1,3,6,6,3,6,0,6,6,2,3,8,8
"6697",2,6,7,1,3,4,7,3,7,1,3,1,7,3,0,0,3,1,4,3,3,1,2,11,11
"6698",3,6,11,1,3,5,7,6,7,1,3,4,7,1,4,0,1,0,0,4,1,2,2,15,12
"6699",4,6,16,1,3,5,10,6,11,1,3,5,7,2,3,5,2,3,0,5,3,2,3,20,15
"6700",5,8,16,1,9,9,10,6,16,1,3,5,10,2,0,0,6,2,5,2,6,1,1,22,25
"6701",6,13,16,1,11,9,10,8,16,1,9,9,10,2,5,0,2,0,0,5,2,1,1,27,27
"6702",7,13,24,1,11,9,15,13,16,1,11,9,10,3,6,5,3,5,0,6,5,2,3,35,32
"6703",8,13,27,1,17,10,15,13,24,1,11,9,15,3,0,0,1,3,6,3,6,2,1,38,39
