"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"6373",3,8,1,1,7,4,5,5,1,1,7,4,2,3,3,0,3,0,0,3,3,1,3,7,13
"6374",4,13,1,1,7,7,5,8,1,1,7,4,5,3,2,5,3,2,0,5,3,1,2,12,16
"6375",5,15,1,1,10,7,5,13,1,1,7,7,5,2,0,0,1,3,3,2,3,1,1,14,19
"6376",6,18,1,1,11,7,5,15,1,1,10,7,5,1,3,0,1,0,0,3,1,1,1,17,20
"6377",7,21,1,1,11,9,5,18,1,1,11,7,5,3,2,1,2,1,0,3,2,1,2,20,22
"6378",8,22,1,1,14,9,5,21,1,1,11,9,5,1,0,0,3,1,2,1,3,1,1,21,25
"6379",9,24,1,1,14,10,5,22,1,1,14,9,5,1,2,0,1,0,0,2,1,1,2,23,26
"6380",10,29,1,1,14,14,5,24,1,1,14,10,5,5,4,1,4,1,0,5,4,1,2,28,30
"6381",11,30,1,1,19,14,5,29,1,1,14,14,5,1,0,0,5,3,3,1,5,1,1,29,35
"6382",12,33,1,1,22,14,5,30,1,1,19,14,5,3,3,0,3,0,0,3,3,1,1,32,38
"6383",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6384",1,4,1,1,4,1,1,1,1,1,1,1,1,3,3,2,3,2,0,3,3,1,1,3,3
"6385",2,6,1,1,4,6,1,4,1,1,4,1,1,2,0,0,2,6,5,2,5,1,2,5,8
"6386",3,16,1,1,4,8,1,6,1,1,4,6,1,2,6,0,2,0,0,6,2,1,2,15,10
"6387",4,29,1,1,4,8,6,16,1,1,4,8,1,5,6,2,5,2,0,6,5,1,3,28,15
"6388",5,31,1,1,8,8,6,29,1,1,4,8,6,2,0,0,4,4,6,2,4,1,1,30,19
"6389",6,38,1,1,12,8,6,31,1,1,8,8,6,4,6,0,4,0,0,6,4,1,1,37,23
"6390",7,48,6,1,17,8,6,38,1,1,12,8,6,5,2,6,5,2,0,6,5,1,1,99,28
"6391",8,48,8,1,22,8,6,48,6,1,17,8,6,2,0,0,5,2,2,2,5,2,1,101,33
"6392",9,48,10,1,24,8,6,48,8,1,22,8,6,2,2,0,2,0,0,2,2,2,1,103,35
"6393",10,48,14,2,4,8,6,48,10,1,24,8,6,3,1,1,3,1,0,1,3,3,1,108,15
"6394",11,48,15,2,15,8,6,48,14,2,4,8,6,1,0,0,6,1,3,1,6,2,1,109,26
"6395",12,48,18,2,15,9,6,48,15,2,15,8,6,1,3,0,1,0,0,3,1,2,2,112,27
"6396",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6397",1,6,1,1,1,3,1,1,1,1,1,1,1,5,1,2,1,2,0,5,2,1,2,5,2
"6398",2,7,1,1,7,3,2,6,1,1,1,3,1,1,0,0,4,6,1,1,6,1,1,6,9
"6399",3,11,1,1,8,3,2,7,1,1,7,3,2,4,1,0,1,0,0,4,1,1,1,10,10
"6400",4,15,1,1,8,5,2,11,1,1,8,3,2,2,4,2,2,2,0,4,2,1,2,14,12
"6401",5,17,1,1,14,11,7,15,1,1,8,5,2,2,0,0,6,4,6,2,6,1,1,16,29
"6402",6,25,1,1,14,11,11,17,1,1,14,11,7,4,6,0,4,0,0,6,4,1,3,24,33
"6403",7,35,1,1,15,11,11,25,1,1,14,11,11,6,1,1,1,1,0,6,1,1,1,34,34
"6404",8,36,1,1,20,11,17,35,1,1,15,11,11,1,0,0,1,2,6,1,6,1,3,35,45
"6405",9,38,1,1,20,11,18,36,1,1,20,11,17,1,2,0,1,0,0,2,1,1,3,37,46
"6406",10,45,1,1,25,11,18,38,1,1,20,11,18,6,5,5,5,5,0,6,5,1,1,44,51
"6407",11,45,1,1,28,12,18,45,1,1,25,11,18,5,0,0,1,3,2,5,3,2,1,44,55
"6408",12,47,1,1,29,12,18,45,1,1,28,12,18,1,2,0,1,0,0,2,1,1,1,46,56
"6409",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6410",1,9,1,1,1,1,6,1,1,1,1,1,1,3,6,5,3,5,0,6,5,1,3,8,5
"6411",2,12,1,1,1,1,10,9,1,1,1,1,6,3,0,0,4,3,6,3,4,1,3,11,9
"6412",3,19,1,1,1,1,13,12,1,1,1,1,10,3,6,0,3,0,0,6,3,1,3,18,12
"6413",4,24,1,1,6,1,13,19,1,1,1,1,13,2,5,5,2,5,0,5,5,1,1,23,17
"6414",5,1,1,1,9,4,13,24,1,1,6,1,13,2,0,0,2,3,1,2,3,1,2,0,23
"6415",6,3,1,1,9,5,13,1,1,1,9,4,13,2,1,0,1,0,0,2,1,1,2,2,24
"6416",7,8,1,1,13,5,13,3,1,1,9,5,13,4,2,5,4,2,0,5,4,1,1,7,28
"6417",8,10,1,1,17,11,13,8,1,1,13,5,13,2,0,0,2,6,1,2,6,1,2,9,38
"6418",9,12,1,1,18,11,13,10,1,1,17,11,13,2,1,0,1,0,0,2,1,1,1,11,39
"6419",10,16,1,1,18,14,13,12,1,1,18,11,13,4,3,4,3,4,0,4,3,1,2,15,42
"6420",11,20,1,1,19,14,13,16,1,1,18,14,13,4,0,0,1,4,4,4,1,1,1,19,43
"6421",12,24,1,1,19,14,17,20,1,1,19,14,13,4,4,0,4,0,0,4,4,1,3,23,47
"6422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6423",1,4,1,1,1,1,3,1,1,1,1,1,1,2,3,1,2,1,0,3,2,1,3,3,2
"6424",2,5,1,1,5,1,3,4,1,1,1,1,3,1,0,0,4,3,1,1,4,1,1,4,6
"6425",3,8,1,1,6,1,3,5,1,1,5,1,3,3,1,0,1,0,0,3,1,1,1,7,7
"6426",4,15,1,1,10,1,3,8,1,1,6,1,3,2,4,6,2,4,0,6,4,1,1,14,11
"6427",5,17,1,1,14,1,3,15,1,1,10,1,3,2,0,0,4,1,4,2,4,1,1,16,15
"6428",6,21,1,1,15,1,3,17,1,1,14,1,3,1,4,0,1,0,0,4,1,1,1,20,16
"6429",7,26,1,1,20,1,1,21,1,1,15,1,3,4,5,1,5,1,0,4,5,1,1,25,19
"6430",8,1,1,1,20,6,5,26,1,1,20,1,1,1,0,0,2,4,3,1,4,1,3,0,28
"6431",9,4,1,1,20,8,5,1,1,1,20,6,5,2,3,0,2,0,0,3,2,1,2,3,30
"6432",10,6,1,1,20,9,5,4,1,1,20,8,5,2,1,1,1,1,0,2,1,1,2,5,31
"6433",11,7,1,1,24,9,5,6,1,1,20,9,5,1,0,0,4,3,5,1,4,1,1,6,35
"6434",12,12,1,1,27,9,5,7,1,1,24,9,5,3,5,0,3,0,0,5,3,1,1,11,38
"6435",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6436",1,11,1,1,1,4,1,1,1,1,1,1,1,3,2,6,3,2,0,6,3,1,2,10,3
"6437",2,13,1,1,1,8,1,11,1,1,1,4,1,2,0,0,3,4,3,2,4,1,2,12,7
"6438",3,16,1,1,1,8,4,13,1,1,1,8,1,3,3,0,3,0,0,3,3,1,3,15,10
"6439",4,21,1,1,4,8,4,16,1,1,1,8,4,3,5,3,3,3,0,5,3,1,1,20,13
"6440",5,24,1,1,4,20,4,21,1,1,4,8,4,3,0,0,6,2,2,3,6,1,2,23,25
"6441",6,26,1,1,6,20,4,24,1,1,4,20,4,2,2,0,2,0,0,2,2,1,1,25,27
"6442",7,33,1,1,1,20,9,26,1,1,6,20,4,1,5,2,1,5,0,2,5,1,3,32,27
"6443",8,1,1,1,12,20,12,33,1,1,1,20,9,1,0,0,6,2,3,1,3,1,3,0,41
"6444",9,10,1,1,12,20,14,1,1,1,12,20,12,6,2,0,2,0,0,6,2,1,3,9,43
"6445",10,19,1,1,17,20,14,10,1,1,12,20,14,5,6,6,5,6,0,6,5,1,1,18,48
"6446",11,29,1,1,22,20,14,19,1,1,17,20,14,6,0,0,5,1,3,6,5,1,1,28,53
"6447",12,32,1,1,22,20,15,29,1,1,22,20,14,1,3,0,1,0,0,3,1,1,3,31,54
"6448",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6449",1,15,1,1,10,1,1,1,1,1,1,1,1,5,6,6,5,6,0,6,6,1,1,14,9
"6450",2,20,1,1,16,2,1,15,1,1,10,1,1,5,0,0,3,6,2,5,6,1,1,19,16
"6451",3,23,1,1,18,2,1,20,1,1,16,2,1,3,2,0,2,0,0,3,2,1,1,22,18
"6452",4,1,1,1,18,8,1,23,1,1,18,2,1,3,5,4,3,4,0,5,4,1,2,0,24
"6453",5,4,1,1,18,8,4,1,1,1,18,8,1,3,0,0,3,3,3,3,3,1,3,3,27
"6454",6,7,1,1,18,8,7,4,1,1,18,8,4,3,3,0,3,0,0,3,3,1,3,6,30
"6455",7,20,1,1,18,9,7,7,1,1,18,8,7,1,6,1,1,1,0,6,1,1,2,19,31
"6456",8,21,1,1,18,19,13,20,1,1,18,9,7,1,0,0,3,5,6,1,6,1,2,20,47
"6457",9,26,1,1,18,19,16,21,1,1,18,19,13,3,5,0,3,0,0,5,3,1,3,25,50
"6458",10,35,1,1,18,21,22,26,1,1,18,19,16,6,1,6,1,6,0,6,6,1,3,34,58
"6459",11,36,1,1,20,21,22,35,1,1,18,21,22,1,0,0,2,2,4,1,2,1,1,35,60
"6460",12,40,1,1,20,23,22,36,1,1,20,21,22,2,4,0,2,0,0,4,2,1,2,39,62
"6461",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6462",1,6,1,1,5,1,1,1,1,1,1,1,1,5,4,1,4,1,0,5,4,1,1,5,4
"6463",2,7,1,1,5,4,1,6,1,1,5,1,1,1,0,0,1,3,3,1,3,1,2,6,7
"6464",3,10,1,1,6,4,1,7,1,1,5,4,1,1,3,0,1,0,0,3,1,1,1,9,8
"6465",4,21,1,1,6,6,1,10,1,1,6,4,1,6,2,3,2,3,0,6,2,1,2,20,10
"6466",5,1,1,1,11,6,2,21,1,1,6,6,1,3,0,0,1,5,5,3,1,1,3,0,16
"6467",6,6,1,1,11,6,7,1,1,1,11,6,2,5,5,0,5,0,0,5,5,1,3,5,21
"6468",7,17,1,1,15,6,7,6,1,1,11,6,7,4,2,6,4,2,0,6,4,1,1,16,25
"6469",8,19,1,1,15,6,17,17,1,1,15,6,7,2,0,0,6,1,6,2,6,1,3,18,35
"6470",9,27,1,1,15,7,17,19,1,1,15,6,17,1,6,0,1,0,0,6,1,1,2,26,36
"6471",10,32,1,1,15,7,21,27,1,1,15,7,17,1,5,4,1,4,0,5,4,1,3,31,40
"6472",11,33,1,1,21,13,21,32,1,1,15,7,21,1,0,0,3,6,3,1,6,1,1,32,52
"6473",12,36,1,1,21,16,21,33,1,1,21,13,21,3,3,0,3,0,0,3,3,1,2,35,55
"6474",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6475",1,5,1,1,5,1,1,1,1,1,1,1,1,4,4,4,4,4,0,4,4,1,1,4,4
"6476",2,9,1,1,8,1,7,5,1,1,5,1,1,4,0,0,2,1,6,4,6,1,3,8,13
"6477",3,11,1,1,9,1,7,9,1,1,8,1,7,2,1,0,1,0,0,2,1,1,1,10,14
"6478",4,18,1,1,14,1,7,11,1,1,9,1,7,5,6,4,5,4,0,6,5,1,1,17,19
"6479",5,22,1,1,19,1,7,18,1,1,14,1,7,4,0,0,5,5,3,4,5,1,1,21,24
"6480",6,27,1,1,19,1,10,22,1,1,19,1,7,5,3,0,3,0,0,5,3,1,3,26,27
"6481",7,31,1,1,19,5,10,27,1,1,19,1,10,4,1,4,1,4,0,4,4,1,2,30,31
"6482",8,34,1,1,19,11,5,31,1,1,19,5,10,1,0,0,6,3,1,1,6,1,2,33,32
"6483",9,37,1,1,20,11,5,34,1,1,19,11,5,3,1,0,1,0,0,3,1,1,1,36,33
"6484",10,49,1,1,21,11,5,37,1,1,20,11,5,6,1,2,1,2,0,6,1,1,1,48,34
"6485",11,49,1,1,22,11,5,49,1,1,21,11,5,2,0,0,2,1,5,0,1,0,1,48,35
"6486",12,49,1,1,22,11,5,49,1,1,22,11,5,2,5,0,NA,0,0,0,0,0,0,48,35
"6487",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6488",1,6,1,1,1,1,2,1,1,1,1,1,1,5,1,1,1,1,0,5,1,1,3,5,1
"6489",2,7,1,1,1,6,2,6,1,1,1,1,2,1,0,0,2,3,5,1,5,1,2,6,6
"6490",3,10,1,1,1,6,4,7,1,1,1,6,2,2,3,0,2,0,0,3,2,1,3,9,8
"6491",4,17,1,1,4,6,4,10,1,1,1,6,4,3,6,3,3,3,0,6,3,1,1,16,11
"6492",5,20,1,1,4,9,4,17,1,1,4,6,4,3,0,0,1,5,3,3,3,1,2,19,14
"6493",6,25,1,1,4,10,4,20,1,1,4,9,4,1,5,0,1,0,0,5,1,1,2,24,15
"6494",7,30,1,1,6,10,4,25,1,1,4,10,4,5,2,1,2,1,0,5,2,1,1,29,17
"6495",8,1,1,1,8,10,9,30,1,1,6,10,4,1,0,0,5,4,2,1,5,1,3,0,24
"6496",9,5,1,1,10,10,9,1,1,1,8,10,9,4,2,0,2,0,0,4,2,1,1,4,26
"6497",10,10,1,1,12,10,9,5,1,1,10,10,9,5,2,5,2,5,0,5,2,1,1,9,28
"6498",11,15,1,1,15,10,9,10,1,1,12,10,9,5,0,0,3,6,2,5,3,1,1,14,31
"6499",12,25,1,1,15,12,9,15,1,1,15,10,9,6,2,0,2,0,0,6,2,1,2,24,33
"6500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6501",1,9,1,1,4,1,1,1,1,1,1,1,1,2,3,6,2,3,0,6,3,1,1,8,3
"6502",2,11,1,1,4,7,6,9,1,1,4,1,1,2,0,0,6,5,3,2,6,1,2,10,14
"6503",3,16,1,1,7,7,6,11,1,1,4,7,6,5,3,0,3,0,0,5,3,1,1,15,17
"6504",4,21,1,1,11,7,6,16,1,1,7,7,6,4,3,5,4,3,0,5,4,1,1,20,21
"6505",5,24,1,1,11,7,10,21,1,1,11,7,6,3,0,0,2,4,5,3,4,1,3,23,25
"6506",6,37,1,1,1,3,10,24,1,1,11,7,10,2,5,0,2,0,0,5,2,1,2,36,11
"6507",7,47,1,1,5,3,10,37,1,1,1,3,10,6,4,1,4,1,0,6,4,1,1,46,15
"6508",8,48,2,1,9,3,10,47,1,1,5,3,10,1,0,0,4,3,1,1,4,1,1,95,19
"6509",9,48,5,1,10,3,10,48,2,1,9,3,10,3,1,0,1,0,0,3,1,2,1,98,20
"6510",10,48,19,1,15,3,10,48,5,1,10,3,10,5,5,6,5,5,0,6,5,2,1,112,25
"6511",11,48,24,1,16,3,10,48,19,1,15,3,10,5,0,0,1,5,1,5,1,2,1,117,26
"6512",12,48,1,1,16,6,11,48,24,1,16,3,10,5,1,0,5,0,0,1,5,2,2,94,30
"6513",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6514",1,11,1,1,11,1,1,1,1,1,1,1,1,6,6,4,6,4,0,6,6,1,1,10,10
"6515",2,15,1,1,17,5,1,11,1,1,11,1,1,4,0,0,2,6,1,4,6,1,1,14,20
"6516",3,17,1,1,17,5,2,15,1,1,17,5,1,2,1,0,1,0,0,2,1,1,3,16,21
"6517",4,32,1,1,17,11,11,17,1,1,17,5,2,3,6,6,3,6,0,6,6,1,3,31,36
"6518",5,35,1,1,22,11,11,32,1,1,17,11,11,3,0,0,4,5,5,3,5,1,1,34,41
"6519",6,40,1,1,22,15,11,35,1,1,22,11,11,4,5,0,4,0,0,5,4,1,2,39,45
"6520",7,45,1,1,22,16,11,40,1,1,22,15,11,1,5,1,1,1,0,5,1,1,2,44,46
"6521",8,46,1,1,22,20,11,45,1,1,22,16,11,1,0,0,6,1,4,1,4,1,2,45,50
"6522",9,48,11,1,23,20,11,46,1,1,22,20,11,6,1,0,1,0,0,6,1,2,1,104,51
"6523",10,48,16,1,25,20,11,48,11,1,23,20,11,2,4,5,2,4,0,5,2,2,1,109,53
"6524",11,48,20,1,27,20,11,48,16,1,25,20,11,4,0,0,2,4,4,4,2,2,1,113,55
"6525",12,48,22,5,5,20,11,48,20,1,27,20,11,4,4,0,4,0,0,4,4,3,1,119,33
"6526",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6527",1,6,1,1,5,1,1,1,1,1,1,1,1,1,5,4,1,4,0,5,4,1,1,5,4
"6528",2,7,1,1,5,4,1,6,1,1,5,1,1,1,0,0,3,3,4,1,3,1,2,6,7
"6529",3,11,1,1,5,7,1,7,1,1,5,4,1,3,4,0,3,0,0,4,3,1,2,10,10
"6530",4,16,1,1,7,7,1,11,1,1,5,7,1,5,2,1,2,1,0,5,2,1,1,15,12
"6531",5,17,1,1,7,10,1,16,1,1,7,7,1,1,0,0,4,1,3,1,3,1,2,16,15
"6532",6,21,1,1,8,10,1,17,1,1,7,10,1,4,1,0,1,0,0,4,1,1,1,20,16
"6533",7,1,1,1,8,10,5,21,1,1,8,10,1,2,2,4,2,2,0,4,2,1,3,0,20
"6534",8,3,1,1,14,14,5,1,1,1,8,10,5,2,0,0,4,2,6,2,6,1,1,2,30
"6535",9,7,1,1,14,16,5,3,1,1,14,14,5,4,2,0,2,0,0,4,2,1,2,6,32
"6536",10,12,1,1,15,16,5,7,1,1,14,16,5,1,5,2,1,2,0,5,1,1,1,11,33
"6537",11,14,1,1,17,16,5,12,1,1,15,16,5,2,0,0,2,6,2,2,2,1,1,13,35
"6538",12,23,1,1,17,16,7,14,1,1,17,16,5,6,2,0,2,0,0,6,2,1,3,22,37
"6539",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6540",1,5,1,1,2,1,1,1,1,1,1,1,1,4,1,1,1,1,0,4,1,1,1,4,1
"6541",2,6,1,1,2,1,6,5,1,1,2,1,1,1,0,0,6,6,5,1,5,1,3,5,6
"6542",3,15,1,1,8,4,12,6,1,1,2,1,6,6,6,0,6,0,0,6,6,1,3,14,21
"6543",4,20,1,1,10,4,12,15,1,1,8,4,12,2,2,5,2,2,0,5,2,1,1,19,23
"6544",5,22,1,1,16,8,18,20,1,1,10,4,12,2,0,0,1,6,6,2,6,1,3,21,39
"6545",6,34,1,1,16,1,19,22,1,1,16,8,18,1,6,0,1,0,0,6,1,1,3,33,33
"6546",7,39,1,1,16,1,24,34,1,1,16,1,19,5,5,2,5,2,0,5,5,1,3,38,38
"6547",8,41,1,1,22,5,24,39,1,1,16,1,24,2,0,0,2,5,6,2,6,1,1,40,48
"6548",9,46,1,1,24,5,24,41,1,1,22,5,24,2,5,0,2,0,0,5,2,1,1,45,50
"6549",10,46,6,1,24,9,24,46,1,1,24,5,24,4,5,1,4,1,0,5,4,2,2,50,54
"6550",11,47,6,1,31,9,24,46,6,1,24,9,24,1,0,0,6,3,3,1,6,1,1,51,61
"6551",12,47,13,1,1,12,24,47,6,1,31,9,24,3,3,0,3,0,0,3,3,2,2,58,34
"6552",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6553",1,17,1,1,6,1,1,1,1,1,1,1,1,6,5,2,5,2,0,6,5,1,1,16,5
"6554",2,19,1,1,7,1,1,17,1,1,6,1,1,2,0,0,6,2,1,2,1,1,1,18,6
"6555",3,26,1,1,7,3,1,19,1,1,7,1,1,6,2,0,2,0,0,6,2,1,2,25,8
"6556",4,1,1,1,8,8,1,26,1,1,7,3,1,1,1,4,1,1,0,4,1,1,1,0,14
"6557",5,2,1,1,12,8,1,1,1,1,8,8,1,1,0,0,1,4,4,1,4,1,1,1,18
"6558",6,6,1,1,12,8,2,2,1,1,12,8,1,1,4,0,1,0,0,4,1,1,3,5,19
"6559",7,14,1,1,18,8,7,6,1,1,12,8,2,3,6,6,3,6,0,6,6,1,1,13,30
"6560",8,17,1,1,18,12,7,14,1,1,18,8,7,3,0,0,3,4,2,3,4,1,2,16,34
"6561",9,20,1,1,18,14,7,17,1,1,18,12,7,3,2,0,2,0,0,3,2,1,2,19,36
"6562",10,24,1,1,18,15,7,20,1,1,18,14,7,1,4,2,1,2,0,4,1,1,2,23,37
"6563",11,26,1,1,22,15,7,24,1,1,18,15,7,2,0,0,4,2,1,2,4,1,1,25,41
"6564",12,28,1,1,22,16,7,26,1,1,22,15,7,2,1,0,1,0,0,2,1,1,2,27,42
"6565",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6566",1,10,1,1,1,1,4,1,1,1,1,1,1,4,6,3,4,3,0,6,3,1,3,9,3
"6567",2,14,1,1,1,6,4,10,1,1,1,1,4,4,0,0,5,1,1,4,5,1,2,13,8
"6568",3,15,1,1,1,7,4,14,1,1,1,6,4,1,1,0,1,0,0,1,1,1,2,14,9
"6569",4,20,1,1,4,7,4,15,1,1,1,7,4,3,3,5,3,3,0,5,3,1,1,19,12
"6570",5,23,1,1,8,7,4,20,1,1,4,7,4,3,0,0,2,4,4,3,4,1,1,22,16
"6571",6,27,1,1,8,9,4,23,1,1,8,7,4,2,4,0,2,0,0,4,2,1,2,26,18
"6572",7,40,1,1,10,15,4,27,1,1,8,9,4,6,6,2,6,2,0,6,6,1,2,39,26
"6573",8,42,1,1,12,15,4,40,1,1,10,15,4,2,0,0,2,6,1,2,2,1,1,41,28
"6574",9,48,5,1,13,15,4,42,1,1,12,15,4,6,1,0,1,0,0,6,1,1,1,98,29
"6575",10,48,8,1,14,15,4,48,5,1,13,15,4,1,3,3,1,3,0,3,1,2,1,101,30
"6576",11,48,11,1,18,15,4,48,8,1,14,15,4,3,0,0,4,4,4,3,4,2,1,104,34
"6577",12,48,15,1,22,15,4,48,11,1,18,15,4,4,4,0,4,0,0,4,4,2,1,108,38
"6578",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6579",1,5,1,1,1,1,3,1,1,1,1,1,1,2,4,2,2,2,0,4,2,1,3,4,2
"6580",2,7,1,1,6,1,3,5,1,1,1,1,3,2,0,0,1,5,2,2,5,1,1,6,7
"6581",3,9,1,1,6,1,4,7,1,1,6,1,3,1,2,0,1,0,0,2,1,1,3,8,8
"6582",4,14,1,1,6,2,4,9,1,1,6,1,4,5,1,1,1,1,0,5,1,1,2,13,9
"6583",5,15,1,1,11,2,4,14,1,1,6,2,4,1,0,0,5,6,2,1,5,1,1,14,14
"6584",6,29,1,1,11,2,3,15,1,1,11,2,4,6,2,0,2,0,0,6,2,1,3,28,13
"6585",7,34,1,1,11,4,3,29,1,1,11,2,3,5,2,2,2,2,0,5,2,1,2,33,15
"6586",8,36,1,1,11,9,3,34,1,1,11,4,3,2,0,0,5,1,1,2,5,1,2,35,20
"6587",9,37,1,1,12,9,3,36,1,1,11,9,3,1,1,0,1,0,0,1,1,1,1,36,21
"6588",10,47,1,1,17,9,3,37,1,1,12,9,3,6,5,5,5,5,0,6,5,1,1,46,26
"6589",11,47,6,1,18,9,3,47,1,1,17,9,3,5,0,0,1,4,2,5,1,2,1,51,27
"6590",12,47,10,1,18,9,5,47,6,1,18,9,3,4,2,0,2,0,0,4,2,2,3,55,29
"6591",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6592",1,9,1,1,1,5,1,1,1,1,1,1,1,3,6,4,3,4,0,6,4,1,2,8,4
"6593",2,12,1,1,6,11,1,9,1,1,1,5,1,3,0,0,3,5,6,3,6,1,2,11,15
"6594",3,17,1,1,6,14,1,12,1,1,6,11,1,3,5,0,3,0,0,5,3,1,2,16,18
"6595",4,39,1,1,1,14,3,17,1,1,6,14,1,2,6,2,2,2,0,6,2,1,3,38,15
"6596",5,1,1,1,8,19,9,39,1,1,1,14,3,2,0,0,2,5,2,2,5,1,2,0,33
"6597",6,3,1,1,10,19,9,1,1,1,8,19,9,2,2,0,2,0,0,2,2,1,1,2,35
"6598",7,6,1,1,10,19,11,3,1,1,10,19,9,3,1,2,1,2,0,3,2,1,3,5,37
"6599",8,7,1,1,10,19,13,6,1,1,10,19,11,1,0,0,2,2,1,1,2,1,3,6,39
"6600",9,9,1,1,10,19,14,7,1,1,10,19,13,2,1,0,1,0,0,2,1,1,3,8,40
"6601",10,12,1,1,13,19,14,9,1,1,10,19,14,3,3,3,3,3,0,3,3,1,1,11,43
"6602",11,15,1,1,16,19,14,12,1,1,13,19,14,3,0,0,3,6,4,3,3,1,1,14,46
"6603",12,23,1,1,16,23,14,15,1,1,16,19,14,6,4,0,4,0,0,6,4,1,2,22,50
"6604",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6605",1,12,1,1,6,1,1,1,1,1,1,1,1,6,2,5,2,5,0,6,5,1,1,11,5
"6606",2,14,1,1,10,1,1,12,1,1,6,1,1,2,0,0,6,4,3,2,4,1,1,13,9
"6607",3,23,1,1,10,1,4,14,1,1,10,1,1,6,3,0,3,0,0,6,3,1,3,22,12
"6608",4,30,1,1,10,6,1,23,1,1,10,1,4,3,5,5,5,5,0,3,5,1,2,29,14
"6609",5,35,1,1,10,6,6,30,1,1,10,6,1,5,0,0,4,6,5,5,5,1,3,34,19
"6610",6,43,1,1,10,6,10,35,1,1,10,6,6,4,6,0,4,0,0,6,4,1,3,42,23
"6611",7,45,1,1,16,8,10,43,1,1,10,6,10,2,6,2,6,2,0,2,6,1,1,44,31
"6612",8,47,1,1,16,8,15,45,1,1,16,8,10,2,0,0,3,4,5,2,5,1,3,46,36
"6613",9,47,5,1,16,11,15,47,1,1,16,8,15,3,4,0,3,0,0,4,3,2,2,50,39
"6614",10,47,13,1,16,11,20,47,5,1,16,11,15,5,6,5,5,5,0,6,5,2,3,58,44
"6615",11,47,18,1,21,11,20,47,13,1,16,11,20,5,0,0,5,6,2,5,5,2,1,63,49
"6616",12,47,27,1,21,13,20,47,18,1,21,11,20,6,2,0,2,0,0,6,2,2,2,72,51
"6617",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6618",1,5,1,1,5,1,1,1,1,1,1,1,1,4,4,1,4,1,0,4,4,1,1,4,4
"6619",2,6,1,1,5,5,1,5,1,1,5,1,1,1,0,0,4,1,1,1,4,1,2,5,8
"6620",3,7,1,1,5,5,2,6,1,1,5,5,1,1,1,0,1,0,0,1,1,1,3,6,9
"6621",4,12,1,1,5,5,7,7,1,1,5,5,2,5,5,2,5,2,0,5,5,1,3,11,14
"6622",5,14,1,1,5,13,13,12,1,1,5,5,7,2,0,0,4,6,3,2,6,1,3,13,28
"6623",6,18,1,1,8,13,13,14,1,1,5,13,13,4,3,0,3,0,0,4,3,1,1,17,31
"6624",7,22,1,1,8,13,16,18,1,1,8,13,13,3,2,4,3,2,0,4,3,1,3,21,34
"6625",8,24,1,1,18,13,16,22,1,1,8,13,16,2,0,0,5,6,3,2,6,1,1,23,44
"6626",9,29,1,1,18,16,16,24,1,1,18,13,16,5,3,0,3,0,0,5,3,1,2,28,47
