"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"9145",6,13,13,3,16,5,17,13,13,1,13,5,17,3,2,0,3,0,0,2,3,3,1,26,35
"9146",7,16,13,3,16,5,20,13,13,3,16,5,17,3,2,3,2,3,0,3,3,1,3,29,38
"9147",8,18,13,3,16,5,36,16,13,3,16,5,20,2,0,0,6,6,6,2,6,1,3,31,54
"9148",9,19,25,3,23,5,36,18,13,3,16,5,36,6,6,0,6,0,0,6,6,2,1,44,61
"9149",10,30,25,3,29,9,36,19,25,3,23,5,36,6,4,6,4,6,0,6,6,1,1,55,71
"9150",11,34,25,3,31,9,39,30,25,3,29,9,36,4,0,0,2,3,3,4,3,1,3,59,114
"9151",12,36,25,3,34,9,39,34,25,3,31,9,39,2,3,0,3,0,0,2,3,1,1,61,117
"9152",13,39,25,20,34,18,39,36,25,3,34,9,39,3,3,6,3,6,0,3,6,1,2,119,126
"9153",14,39,25,23,34,23,39,39,25,20,34,18,39,3,0,0,1,4,5,3,5,3,2,122,131
"9154",15,39,25,27,34,24,39,39,25,23,34,23,39,1,4,0,1,0,0,4,1,3,2,126,132
"9155",16,39,25,31,35,30,39,39,25,27,34,24,39,3,4,6,3,6,0,4,6,3,2,130,139
"9156",17,42,25,31,39,33,39,39,25,31,35,30,39,3,0,0,4,2,5,3,4,1,1,95,184
"9157",18,42,25,31,39,33,39,42,25,31,39,33,39,2,5,0,NA,0,0,0,0,0,0,95,184
"9158",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9159",1,1,4,1,11,1,1,1,1,1,1,1,1,3,3,6,3,6,0,3,6,2,1,3,10
"9160",2,4,4,1,15,1,1,1,4,1,11,1,1,3,0,0,2,4,1,3,4,1,1,6,14
"9161",3,4,4,2,15,3,1,4,4,1,15,1,1,2,1,0,2,0,0,1,2,3,2,7,16
"9162",4,4,4,4,15,3,6,4,4,2,15,3,1,2,6,5,6,5,0,2,5,3,3,9,21
"9163",5,9,10,4,18,3,6,4,4,4,15,3,6,6,0,0,2,1,3,6,3,2,1,20,24
"9164",6,11,10,4,18,4,6,9,10,4,18,3,6,2,1,0,1,0,0,2,1,1,2,22,25
"9165",7,13,10,4,18,4,8,11,10,4,18,4,6,2,2,1,2,1,0,2,2,1,3,24,27
"9166",8,13,11,4,18,13,8,13,10,4,18,4,8,1,0,0,6,5,6,1,6,2,2,25,36
"9167",9,18,11,4,18,16,14,13,11,4,18,13,8,5,6,0,6,0,0,5,6,1,3,30,45
"9168",10,22,11,4,24,21,14,18,11,4,18,16,14,3,6,4,3,6,0,4,6,1,1,34,56
"9169",11,25,11,4,24,21,19,22,11,4,24,21,14,3,0,0,5,5,2,3,5,1,3,37,61
"9170",12,30,11,4,24,23,19,25,11,4,24,21,19,5,2,0,2,0,0,5,2,1,2,42,63
"9171",13,30,11,11,1,23,24,30,11,4,24,23,19,5,2,3,5,3,0,2,5,3,3,49,45
"9172",14,33,11,11,1,25,24,30,11,11,1,23,24,3,0,0,1,1,2,3,2,1,2,52,47
"9173",15,33,12,11,2,25,24,33,11,11,1,25,24,1,1,0,1,0,0,1,1,2,1,53,48
"9174",16,39,15,11,2,28,24,33,12,11,2,25,24,2,3,6,2,3,0,6,3,1,2,100,51
"9175",17,39,17,11,2,33,24,39,15,11,2,28,24,2,0,0,5,1,6,2,5,2,2,102,56
"9176",18,39,17,11,2,33,24,39,17,11,2,33,24,1,6,0,NA,0,0,0,0,0,0,102,56
"9177",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9178",1,1,2,1,10,1,1,1,1,1,1,1,1,6,1,3,6,3,0,1,6,2,1,1,9
"9179",2,1,5,1,10,1,5,1,2,1,10,1,1,3,0,0,4,2,4,3,4,2,3,4,13
"9180",3,5,5,1,10,1,7,1,5,1,10,1,5,2,4,0,2,0,0,4,2,1,3,8,15
"9181",4,5,9,1,10,6,7,5,5,1,10,1,7,5,4,6,5,6,0,4,5,2,2,12,20
"9182",5,8,9,7,15,6,7,5,9,1,10,6,7,6,0,0,6,5,3,6,5,3,1,21,25
"9183",6,8,9,23,18,6,7,8,9,7,15,6,7,6,3,0,3,0,0,6,3,3,1,37,28
"9184",7,19,9,23,22,6,7,8,9,23,18,6,7,3,6,4,3,4,0,6,4,1,1,48,32
"9185",8,19,12,23,37,6,7,19,9,23,22,6,7,3,0,0,6,4,2,3,6,2,1,51,47
"9186",9,21,12,23,37,10,7,19,12,23,37,6,7,4,2,0,4,0,0,2,4,1,2,53,51
"9187",10,21,15,23,37,15,7,21,12,23,37,10,7,3,5,4,5,4,0,3,5,2,2,56,56
"9188",11,1,19,23,37,15,12,21,15,23,37,15,7,4,0,0,2,6,5,4,6,1,3,40,61
"9189",12,1,19,25,37,15,17,1,19,23,37,15,12,2,5,0,5,0,0,2,5,3,3,42,66
"9190",13,1,20,25,37,15,27,1,19,25,37,15,17,6,1,6,6,6,0,1,6,2,3,43,76
"9191",14,1,21,31,39,27,35,1,20,25,37,15,27,6,0,0,3,6,5,6,6,3,2,50,136
"9192",15,1,26,31,39,30,35,1,21,31,39,27,35,3,5,0,3,0,0,5,3,2,2,55,139
"9193",16,4,26,31,39,33,35,1,26,31,39,30,35,3,3,1,3,1,0,3,3,1,2,58,142
"9194",17,5,26,31,39,37,35,4,26,31,39,33,35,1,0,0,4,2,4,1,4,1,2,59,146
"9195",18,5,26,31,39,37,35,5,26,31,39,37,35,2,4,0,NA,0,0,0,0,0,0,59,146
"9196",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9197",1,1,4,1,4,1,1,1,1,1,1,1,1,3,3,4,3,4,0,3,3,2,1,3,3
"9198",2,1,8,1,4,1,6,1,4,1,4,1,1,4,0,0,4,5,5,4,5,2,3,7,8
"9199",3,5,8,1,9,1,6,1,8,1,4,1,6,4,5,0,5,0,0,4,5,1,1,11,13
"9200",4,9,8,1,21,1,6,5,8,1,9,1,6,4,6,4,6,4,0,4,6,1,1,15,25
"9201",5,9,12,1,21,3,6,9,8,1,21,1,6,4,0,0,3,2,3,4,2,2,2,19,27
"9202",6,9,12,4,21,6,6,9,12,1,21,3,6,3,3,0,3,0,0,3,3,3,2,22,30
"9203",7,11,12,4,24,6,6,9,12,4,21,6,6,3,2,4,3,4,0,2,3,1,1,24,33
"9204",8,15,1,4,34,6,6,11,12,4,24,6,6,4,0,0,1,2,6,4,6,1,1,17,43
"9205",9,17,1,4,3,6,6,15,1,4,34,6,6,1,2,0,2,0,0,1,2,1,1,19,12
"9206",10,1,7,16,9,12,8,17,1,4,3,6,6,4,6,6,4,6,0,6,6,3,1,21,26
"9207",11,1,7,20,9,12,13,1,7,16,9,12,8,4,0,0,5,4,4,4,5,3,3,25,31
"9208",12,5,7,20,9,12,17,1,7,20,9,12,13,4,4,0,4,0,0,4,4,1,3,29,35
"9209",13,5,7,22,9,12,21,5,7,20,9,12,17,2,4,1,4,1,0,2,4,3,3,31,39
"9210",14,6,7,22,14,12,21,5,7,22,9,12,21,1,0,0,5,1,1,1,5,1,1,32,44
"9211",15,6,8,22,14,12,22,6,7,22,14,12,21,1,1,0,1,0,0,1,1,2,3,33,45
"9212",16,6,8,31,19,12,22,6,8,22,14,12,22,6,4,5,4,5,0,6,5,3,1,42,50
"9213",17,10,8,31,25,12,25,6,8,31,19,12,22,4,0,0,6,3,5,4,6,1,1,46,59
"9214",18,10,8,31,25,12,25,10,8,31,25,12,25,3,5,0,NA,0,0,0,0,0,0,46,59
"9215",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9216",1,6,1,1,1,4,1,1,1,1,1,1,1,2,3,5,2,3,0,5,3,1,2,5,3
"9217",2,6,1,3,1,14,1,6,1,1,1,4,1,2,0,0,6,6,2,2,6,3,2,7,13
"9218",3,6,1,5,7,15,1,6,1,3,1,14,1,6,2,0,6,0,0,2,6,3,1,9,20
"9219",4,6,1,7,10,15,1,6,1,5,7,15,1,2,3,2,3,2,0,2,3,3,1,11,23
"9220",5,8,1,7,14,15,1,6,1,7,10,15,1,2,0,0,4,2,6,2,4,1,1,13,27
"9221",6,14,5,7,14,15,3,8,1,7,14,15,1,2,6,0,2,0,0,6,2,1,3,23,29
"9222",7,14,7,13,14,19,3,14,5,7,14,15,3,2,6,4,2,4,0,6,4,3,2,31,33
"9223",8,14,7,15,20,19,6,14,7,13,14,19,3,2,0,0,6,2,4,2,6,3,1,33,42
"9224",9,16,7,15,20,23,6,14,7,15,20,19,6,2,4,0,4,0,0,2,4,1,2,35,46
"9225",10,16,7,19,23,23,6,16,7,15,20,23,6,4,3,3,3,3,0,4,3,3,1,39,49
"9226",11,16,7,22,26,23,6,16,7,19,23,23,6,3,0,0,6,3,6,3,3,3,1,42,52
"9227",12,22,1,27,38,25,3,16,7,22,26,23,6,6,6,0,6,0,0,6,6,1,1,47,63
"9228",13,22,12,27,39,6,3,22,1,27,38,25,3,2,6,1,2,1,0,6,1,2,1,58,83
"9229",14,24,14,1,39,4,9,22,12,27,39,6,3,2,0,0,1,4,6,2,6,1,3,36,87
"9230",15,24,18,1,39,5,9,24,14,1,39,4,9,1,4,0,1,0,0,4,1,2,2,40,88
"9231",16,26,18,1,39,6,9,24,18,1,39,5,9,2,1,5,1,5,0,2,1,1,2,42,89
"9232",17,26,18,6,39,11,9,26,18,1,39,6,9,5,0,0,5,4,4,5,5,3,2,47,94
"9233",18,26,18,6,39,11,9,26,18,6,39,11,9,4,4,0,NA,0,0,0,0,0,0,47,94
"9234",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9235",1,2,1,1,4,1,1,1,1,1,1,1,1,1,1,3,1,3,0,1,3,1,1,1,3
"9236",2,2,1,2,10,2,1,2,1,1,4,1,1,1,0,0,3,5,6,1,6,3,1,2,10
"9237",3,7,1,2,10,5,1,2,1,2,10,2,1,3,5,0,3,0,0,5,3,1,2,7,13
"9238",4,7,1,7,10,5,4,7,1,2,10,5,1,5,3,2,3,2,0,5,3,3,3,12,16
"9239",5,7,3,7,10,5,6,7,1,7,10,5,4,2,0,0,5,3,2,2,2,2,3,14,18
"9240",6,7,8,7,10,8,6,7,3,7,10,5,6,5,3,0,3,0,0,5,3,2,2,19,21
"9241",7,7,8,9,10,8,11,7,8,7,10,8,6,2,2,5,2,5,0,2,5,3,3,21,26
"9242",8,7,8,11,21,8,11,7,8,9,10,8,11,2,0,0,6,1,2,2,6,3,1,23,37
"9243",9,8,8,11,21,10,11,7,8,11,21,8,11,1,2,0,2,0,0,1,2,1,2,24,39
"9244",10,11,8,11,25,10,11,8,8,11,21,10,11,3,1,4,1,4,0,3,4,1,1,27,43
"9245",11,12,8,11,25,10,16,11,8,11,25,10,11,1,0,0,3,1,5,1,5,1,3,28,48
"9246",12,12,8,14,25,11,16,12,8,11,25,10,16,3,1,0,1,0,0,3,1,3,2,31,49
"9247",13,16,8,14,25,15,16,12,8,14,25,11,16,3,4,4,3,4,0,4,4,1,2,35,53
"9248",14,16,11,14,25,19,16,16,8,14,25,15,16,3,0,0,1,4,2,3,4,2,2,38,57
"9249",15,16,11,16,25,19,17,16,11,14,25,19,16,1,2,0,1,0,0,2,1,3,3,40,58
"9250",16,21,11,16,25,22,23,16,11,16,25,19,17,6,4,5,6,4,0,5,6,1,3,45,67
"9251",17,25,11,16,30,22,23,21,11,16,25,22,23,4,0,0,5,6,3,4,5,1,1,49,72
"9252",18,25,11,16,30,22,23,25,11,16,30,22,23,6,3,0,NA,0,0,0,0,0,0,49,72
"9253",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9254",1,9,1,1,1,6,1,1,1,1,1,1,1,6,3,5,3,5,0,6,5,1,2,8,5
"9255",2,9,4,1,1,12,3,9,1,1,1,6,1,3,0,0,6,4,4,3,6,2,2,11,13
"9256",3,13,4,1,1,12,7,9,4,1,1,12,3,4,4,0,4,0,0,4,4,1,3,15,17
"9257",4,13,8,1,1,17,7,13,4,1,1,12,7,4,5,3,5,3,0,4,5,2,2,19,22
"9258",5,13,11,1,1,22,13,13,8,1,1,17,7,3,0,0,3,6,4,3,6,2,3,22,33
"9259",6,15,11,4,1,1,17,13,11,1,1,22,13,3,4,0,4,0,0,3,4,3,3,27,16
"9260",7,15,17,10,1,1,22,15,11,4,1,1,17,5,1,6,5,1,0,6,5,3,3,39,21
"9261",8,15,18,10,3,1,22,15,17,10,1,1,22,1,0,0,1,2,2,1,2,2,1,40,23
"9262",9,15,18,12,3,1,23,15,18,10,3,1,22,1,2,0,1,0,0,2,1,3,3,42,24
"9263",10,15,19,12,3,1,28,15,18,12,3,1,23,1,5,2,5,2,0,1,5,2,3,43,29
"9264",11,15,19,1,3,1,34,15,19,12,3,1,28,2,0,0,4,4,4,2,4,3,3,32,35
"9265",12,15,1,1,9,5,35,15,19,1,3,1,34,4,4,0,4,0,0,4,4,2,2,14,46
"9266",13,20,1,1,14,11,35,15,1,1,9,5,35,5,6,5,6,5,0,5,6,1,2,19,57
"9267",14,25,1,1,14,11,37,20,1,1,14,11,35,5,0,0,2,2,1,5,2,1,3,24,59
"9268",15,27,1,1,15,11,37,25,1,1,14,11,37,2,1,0,1,0,0,2,1,1,1,26,60
"9269",16,28,1,1,19,11,37,27,1,1,15,11,37,1,4,4,4,4,0,1,4,1,1,27,64
"9270",17,32,1,1,32,11,37,28,1,1,19,11,37,4,0,0,1,4,6,4,6,1,1,31,77
"9271",18,32,1,1,32,11,37,32,1,1,32,11,37,1,4,0,NA,0,0,0,0,0,0,31,77
"9272",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9273",1,12,1,1,6,1,1,1,1,1,1,1,1,6,5,2,5,2,0,6,5,1,1,11,5
"9274",2,12,3,1,6,6,1,12,1,1,6,1,1,2,0,0,4,5,5,2,5,2,2,13,10
"9275",3,17,3,1,6,10,1,12,3,1,6,6,1,4,5,0,4,0,0,5,4,1,2,18,14
"9276",4,17,5,1,6,15,1,17,3,1,6,10,1,5,3,2,5,3,0,2,5,2,2,20,19
"9277",5,17,8,1,6,15,3,17,5,1,6,15,1,3,0,0,6,5,2,3,2,2,3,23,21
"9278",6,23,8,5,6,20,3,17,8,1,6,15,3,6,5,0,5,0,0,6,5,1,2,33,26
"9279",7,28,8,5,6,20,8,23,8,5,6,20,3,5,5,2,5,2,0,5,5,1,3,38,31
"9280",8,1,8,5,15,20,8,28,8,5,6,20,8,2,0,0,1,6,4,2,6,1,1,11,40
"9281",9,3,8,5,19,1,8,1,8,5,15,20,8,1,4,0,4,0,0,1,4,1,1,13,25
"9282",10,3,8,10,19,1,17,3,8,5,19,1,8,5,5,6,5,6,0,5,6,3,3,18,34
"9283",11,8,8,10,19,1,20,3,8,10,19,1,17,5,0,0,1,3,1,5,3,1,3,23,37
"9284",12,9,8,10,20,1,20,8,8,10,19,1,20,1,1,0,1,0,0,1,1,1,1,24,38
"9285",13,9,8,11,20,10,20,9,8,10,20,1,20,1,4,6,4,6,0,1,6,3,2,25,47
"9286",14,13,8,11,20,12,20,9,8,11,20,10,20,4,0,0,2,4,4,4,2,1,2,29,49
"9287",15,17,8,11,20,16,20,13,8,11,20,12,20,4,4,0,4,0,0,4,4,1,2,33,53
"9288",16,20,8,11,21,16,20,17,8,11,20,16,20,3,1,4,1,4,0,3,1,1,1,36,54
"9289",17,24,8,11,22,16,20,20,8,11,21,16,20,4,0,0,1,5,4,4,1,1,1,40,55
"9290",18,24,8,11,22,16,20,24,8,11,22,16,20,5,4,0,NA,0,0,0,0,0,0,40,55
"9291",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9292",1,1,2,1,1,1,4,1,1,1,1,1,1,1,2,3,2,3,0,1,3,2,3,1,3
"9293",2,3,2,1,1,1,9,1,2,1,1,1,4,2,0,0,4,5,6,2,5,1,3,3,8
"9294",3,3,2,12,1,1,13,3,2,1,1,1,9,4,6,0,4,0,0,6,4,3,3,14,12
"9295",4,7,2,12,7,1,17,3,2,12,1,1,13,4,5,6,5,6,0,4,6,1,1,18,22
"9296",5,12,2,12,7,1,18,7,2,12,7,1,17,5,0,0,4,1,5,5,1,1,3,23,23
"9297",6,16,2,12,7,1,23,12,2,12,7,1,18,4,5,0,5,0,0,4,5,1,3,27,28
"9298",7,16,2,17,7,1,25,16,2,12,7,1,23,1,5,2,1,2,0,5,2,3,3,32,30
"9299",8,17,2,17,7,1,29,16,2,17,7,1,25,1,0,0,4,5,6,1,4,1,3,33,34
"9300",9,21,8,17,7,1,34,17,2,17,7,1,29,5,6,0,5,0,0,6,5,2,3,43,39
"9301",10,1,8,17,20,1,37,21,8,17,7,1,34,1,5,1,1,1,0,5,1,1,1,23,55
"9302",11,1,8,18,20,6,37,1,8,17,20,1,37,1,0,0,4,5,3,1,5,3,2,24,60
"9303",12,5,8,18,20,9,37,1,8,18,20,6,37,4,3,0,3,0,0,4,3,1,2,28,63
"9304",13,7,8,18,20,10,37,5,8,18,20,9,37,1,2,3,1,3,0,2,1,1,2,30,64
"9305",14,10,8,18,21,10,37,7,8,18,20,10,37,3,0,0,1,4,1,3,1,1,1,33,65
"9306",15,14,8,18,21,11,37,10,8,18,21,10,37,4,1,0,1,0,0,4,1,1,2,37,66
"9307",16,19,8,18,21,14,37,14,8,18,21,11,37,5,3,1,3,1,0,5,3,1,2,42,69
"9308",17,20,8,18,22,14,37,19,8,18,21,14,37,1,0,0,1,2,5,1,1,1,1,43,70
"9309",18,20,8,18,22,14,37,20,8,18,22,14,37,2,5,0,NA,0,0,0,0,0,0,43,70
"9310",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9311",1,1,1,6,6,1,1,1,1,1,1,1,1,5,1,5,1,5,0,5,5,3,1,5,5
"9312",2,1,2,6,12,1,2,1,1,6,6,1,1,1,0,0,4,3,6,1,6,2,1,6,12
"9313",3,1,2,9,12,5,2,1,2,6,12,1,2,4,3,0,4,0,0,3,4,3,2,9,16
"9314",4,7,2,11,18,11,4,1,2,9,12,5,2,6,6,5,6,5,0,6,6,1,1,17,30
"9315",5,12,2,11,18,11,5,7,2,11,18,11,4,5,0,0,2,2,1,5,1,1,3,22,31
"9316",6,12,4,11,18,13,5,12,2,11,18,11,5,2,2,0,2,0,0,2,2,2,2,24,33
"9317",7,12,5,11,18,18,5,12,4,11,18,13,5,1,3,5,3,5,0,1,5,2,2,25,38
"9318",8,12,5,14,22,18,5,12,5,11,18,18,5,3,0,0,2,4,1,3,4,3,1,28,42
"9319",9,13,5,14,22,20,5,12,5,14,22,18,5,2,1,0,2,0,0,1,2,1,2,29,44
"9320",10,13,5,21,26,20,5,13,5,14,22,20,5,6,1,4,1,4,0,6,4,3,1,36,48
"9321",11,14,5,21,29,20,5,13,5,21,26,20,5,1,0,0,5,3,4,1,3,1,1,37,51
"9322",12,19,5,21,33,20,5,14,5,21,29,20,5,5,4,0,4,0,0,5,4,1,1,42,55
"9323",13,20,5,21,36,20,5,19,5,21,33,20,5,3,1,4,3,4,0,1,3,1,1,43,58
"9324",14,24,5,21,36,31,5,20,5,21,36,20,5,4,0,0,4,5,6,4,6,1,2,47,69
"9325",15,24,5,25,36,36,5,24,5,21,36,31,5,4,5,0,5,0,0,4,5,3,2,51,74
"9326",16,25,5,25,39,36,9,24,5,25,36,36,5,1,3,4,3,4,0,1,3,1,1,52,119
"9327",17,29,5,25,39,36,20,25,5,25,39,36,9,4,0,0,6,2,6,4,6,1,3,56,130
"9328",18,29,5,25,39,36,20,29,5,25,39,36,20,2,6,0,NA,0,0,0,0,0,0,56,130
"9329",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9330",1,1,3,1,7,3,1,1,1,1,1,1,1,2,2,6,2,6,0,2,6,2,1,2,8
"9331",2,1,5,1,7,9,6,1,3,1,7,3,1,2,0,0,6,5,2,2,6,2,2,4,19
"9332",3,3,5,1,7,9,11,1,5,1,7,9,6,5,2,0,5,0,0,2,5,1,3,6,24
"9333",4,3,5,2,16,9,11,3,5,1,7,9,11,1,3,6,3,6,0,1,6,3,1,7,33
"9334",5,3,5,5,16,14,11,3,5,2,16,9,11,3,0,0,3,5,1,3,5,3,2,10,38
"9335",6,3,8,5,16,15,11,3,5,5,16,14,11,3,1,0,1,0,0,3,1,2,2,13,39
"9336",7,5,8,5,16,15,19,3,8,5,16,15,11,6,2,2,6,2,0,2,6,1,3,15,47
"9337",8,5,10,5,16,15,21,5,8,5,16,15,19,2,0,0,2,1,5,2,2,2,3,17,49
"9338",9,5,10,10,17,15,21,5,10,5,16,15,21,1,5,0,1,0,0,5,1,3,1,22,50
"9339",10,5,12,10,17,19,21,5,10,10,17,15,21,4,3,2,4,3,0,2,4,2,2,24,54
"9340",11,8,12,10,17,19,24,5,12,10,17,19,21,3,0,0,3,4,1,3,3,1,3,27,57
"9341",12,12,12,10,17,19,25,8,12,10,17,19,24,4,1,0,1,0,0,4,1,1,3,31,58
"9342",13,12,14,10,22,19,25,12,12,10,17,19,25,2,5,2,5,2,0,2,5,2,1,33,63
"9343",14,14,14,10,27,25,25,12,14,10,22,19,25,2,0,0,6,3,1,2,6,1,2,35,74
"9344",15,17,14,10,27,25,26,14,14,10,27,25,25,3,1,0,1,0,0,3,1,1,3,38,75
"9345",16,17,15,10,27,30,26,17,14,10,27,25,26,5,1,4,5,4,0,1,5,2,2,39,80
"9346",17,21,15,10,27,34,26,17,15,10,27,30,26,4,0,0,4,5,2,4,4,1,2,43,84
"9347",18,21,15,10,27,34,26,21,15,10,27,34,26,5,2,0,NA,0,0,0,0,0,0,43,84
"9348",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9349",1,7,5,1,1,1,2,1,1,1,1,1,1,6,2,1,2,1,0,6,1,1,3,10,1
"9350",2,9,5,1,1,5,2,7,5,1,1,1,2,2,0,0,4,5,6,2,4,1,2,12,5
"9351",3,9,10,1,1,5,10,9,5,1,1,5,2,5,6,0,6,0,0,5,6,2,3,17,13
"9352",4,9,14,1,6,5,10,9,10,1,1,5,10,5,4,3,5,3,0,4,5,2,1,21,18
"9353",5,9,17,1,6,5,15,9,14,1,6,5,10,3,0,0,3,3,5,3,5,2,3,24,23
"9354",6,9,17,4,9,5,15,9,17,1,6,5,15,3,3,0,3,0,0,3,3,3,1,27,26
"9355",7,13,17,4,13,5,15,9,17,4,9,5,15,4,4,1,4,1,0,4,4,1,1,31,30
"9356",8,13,18,4,18,5,15,13,17,4,13,5,15,1,0,0,5,2,1,1,5,2,1,32,35
"9357",9,15,18,4,18,6,15,13,18,4,18,5,15,2,1,0,1,0,0,2,1,1,2,34,36
"9358",10,15,18,6,18,12,17,15,18,4,18,6,15,5,2,6,5,6,0,2,6,3,2,36,44
"9359",11,20,18,6,18,17,17,15,18,6,18,12,17,5,0,0,4,1,5,5,5,1,2,41,49
"9360",12,20,22,6,18,17,18,20,18,6,18,17,17,4,1,0,1,0,0,4,1,2,3,45,50
"9361",13,24,22,6,18,21,18,20,22,6,18,17,18,4,4,2,4,2,0,4,4,1,2,49,54
"9362",14,26,22,6,18,28,18,24,22,6,18,21,18,2,0,0,3,5,6,2,6,1,2,51,61
"9363",15,26,25,6,18,33,18,26,22,6,18,28,18,3,5,0,5,0,0,3,5,2,2,54,66
"9364",16,26,25,9,18,38,18,26,25,6,18,33,18,3,1,5,1,5,0,3,5,3,2,57,71
"9365",17,27,25,9,20,38,18,26,25,9,18,38,18,1,0,0,2,2,3,1,2,1,1,58,73
"9366",18,27,25,9,20,38,18,27,25,9,20,38,18,2,3,0,NA,0,0,0,0,0,0,58,73
"9367",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9368",1,1,1,3,13,2,1,1,1,1,1,1,1,4,6,2,4,6,0,2,6,3,1,2,13
"9369",2,5,1,3,13,6,1,1,1,3,13,2,1,4,0,0,2,4,5,4,4,1,2,6,17
"9370",3,5,1,5,13,6,6,5,1,3,13,6,1,2,5,0,5,0,0,2,5,3,3,8,22
"9371",4,5,1,9,14,12,6,5,1,5,13,6,6,6,3,4,6,3,0,4,6,3,2,12,29
"9372",5,5,4,9,17,12,6,5,1,9,14,12,6,3,0,0,1,5,3,3,3,2,1,15,32
"9373",6,10,4,9,17,13,6,5,4,9,17,12,6,1,5,0,1,0,0,5,1,1,2,20,33
"9374",7,10,4,13,17,18,6,10,4,9,17,13,6,4,5,2,5,2,0,4,5,3,2,24,38
"9375",8,10,4,15,17,18,13,10,4,13,17,18,6,2,0,0,6,2,1,2,6,3,3,26,45
"9376",9,10,4,16,17,20,13,10,4,15,17,18,13,2,1,0,2,0,0,1,2,3,2,27,47
"9377",10,10,9,16,17,25,13,10,4,16,17,20,13,5,5,3,5,3,0,5,5,2,2,32,52
"9378",11,10,12,16,17,25,18,10,9,16,17,25,13,3,0,0,1,6,5,3,5,2,3,35,57
"9379",12,11,12,16,23,25,22,10,12,16,17,25,18,1,6,0,6,0,0,1,6,1,1,36,67
"9380",13,11,12,18,23,25,27,11,12,16,23,25,22,2,1,5,1,5,0,2,5,3,3,38,72
"9381",14,11,13,18,26,25,27,11,12,18,23,25,27,1,0,0,3,6,1,1,3,2,1,39,75
"9382",15,17,13,24,26,26,27,11,13,18,26,25,27,6,1,0,1,0,0,6,1,1,2,51,76
"9383",16,18,13,24,26,26,30,17,13,24,26,26,27,1,3,3,3,3,0,1,3,1,3,52,79
"9384",17,21,13,24,27,26,30,18,13,24,26,26,30,3,0,0,1,3,3,3,1,1,1,55,80
"9385",18,21,13,24,27,26,30,21,13,24,27,26,30,3,3,0,NA,0,0,0,0,0,0,55,80
"9386",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9387",1,1,1,3,1,1,4,1,1,1,1,1,1,2,3,2,3,2,0,2,3,3,3,2,3
"9388",2,1,1,5,5,1,4,1,1,3,1,1,4,2,0,0,5,2,4,2,4,3,1,4,7
"9389",3,1,6,5,5,1,6,1,1,5,5,1,4,5,2,0,2,0,0,5,2,2,3,9,9
"9390",4,5,6,5,5,4,6,1,6,5,5,1,6,3,4,4,3,4,0,4,3,1,2,13,12
"9391",5,5,6,9,7,4,6,5,6,5,5,4,6,4,0,0,2,1,1,4,2,3,1,17,14
"9392",6,6,6,9,7,5,6,5,6,9,7,4,6,1,1,0,1,0,0,1,1,1,2,18,15
"9393",7,6,6,14,7,8,6,6,6,9,7,5,6,3,5,2,3,2,0,5,3,3,2,23,18
"9394",8,8,6,14,10,8,6,6,6,14,7,8,6,2,0,0,1,6,3,2,3,1,1,25,21
"9395",9,8,7,14,10,8,14,8,6,14,10,8,6,1,6,0,6,0,0,1,6,2,3,26,29
"9396",10,11,19,14,10,8,15,8,7,14,10,8,14,1,1,6,1,1,0,6,1,2,3,41,30
"9397",11,11,20,14,12,8,15,11,19,14,10,8,15,1,0,0,3,2,1,1,2,2,1,42,32
"9398",12,14,20,14,13,8,15,11,20,14,12,8,15,3,1,0,1,0,0,3,1,1,1,45,33
