"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"7294",1,1,1,6,1,2,1,1,1,1,1,1,1,5,1,1,1,1,0,5,1,3,2,5,1
"7295",2,1,2,6,7,8,1,1,1,6,1,2,1,1,0,0,4,4,6,1,6,2,1,6,13
"7296",3,1,2,10,11,8,1,1,2,6,7,8,1,4,4,0,4,0,0,4,4,3,1,10,17
"7297",4,6,2,10,11,14,4,1,2,10,11,8,1,6,2,5,6,2,0,5,6,1,2,15,26
"7298",5,6,4,10,11,19,4,6,2,10,11,14,4,2,0,0,4,5,4,2,5,2,2,17,31
"7299",6,6,4,14,11,23,4,6,4,10,11,19,4,4,4,0,4,0,0,4,4,3,2,21,35
"7300",7,6,4,16,11,23,7,6,4,14,11,23,4,2,3,2,3,2,0,2,3,3,3,23,38
"7301",8,6,4,18,11,23,18,6,4,16,11,23,7,2,0,0,6,4,5,2,6,3,3,25,49
"7302",9,6,1,23,12,23,22,6,4,18,11,23,18,4,5,0,4,0,0,5,4,3,3,27,54
"7303",10,1,4,29,15,29,1,6,1,23,12,23,22,6,6,5,6,5,0,6,6,3,2,31,42
"7304",11,1,9,29,17,35,1,1,4,29,15,29,1,5,0,0,2,6,2,5,6,2,2,36,50
"7305",12,3,9,29,17,35,1,1,9,29,17,35,1,2,2,0,2,0,0,2,0,1,0,38,50
"7306",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7307",1,2,1,1,3,1,1,1,1,1,1,1,1,2,1,1,2,1,0,1,2,1,1,1,2
"7308",2,3,1,1,3,1,5,2,1,1,3,1,1,1,0,0,2,2,4,1,4,1,3,2,6
"7309",3,3,3,1,3,1,7,3,1,1,3,1,5,2,2,0,2,0,0,2,2,2,3,4,8
"7310",4,3,8,1,3,12,7,3,3,1,3,1,7,1,6,5,1,6,0,5,6,2,2,9,19
"7311",5,4,8,1,3,12,11,3,8,1,3,12,7,1,0,0,3,4,2,1,4,1,3,10,23
"7312",6,4,10,1,6,12,11,4,8,1,3,12,11,3,2,0,3,0,0,2,3,2,1,12,26
"7313",7,4,16,2,12,17,11,4,10,1,6,12,11,1,6,6,1,6,0,6,6,2,1,19,37
"7314",8,5,16,2,12,17,12,4,16,2,12,17,11,1,0,0,1,4,4,1,1,1,3,20,38
"7315",9,5,20,2,12,17,16,5,16,2,12,17,12,4,4,0,4,0,0,4,4,2,3,24,42
"7316",10,5,23,2,19,17,16,5,20,2,12,17,16,4,3,6,4,6,0,3,6,2,1,27,49
"7317",11,5,27,2,19,17,21,5,23,2,19,17,16,4,0,0,5,2,4,4,5,2,3,31,54
"7318",12,5,27,4,19,17,21,5,27,2,19,17,21,2,4,0,4,0,0,2,0,3,0,33,54
"7319",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7320",1,1,1,5,1,1,5,1,1,1,1,1,1,1,4,4,1,4,0,4,4,3,3,4,4
"7321",2,1,2,5,1,1,7,1,1,5,1,1,5,1,0,0,2,6,3,1,2,2,3,5,6
"7322",3,2,8,5,1,4,7,1,2,5,1,1,7,6,3,0,3,0,0,6,3,2,2,12,9
"7323",4,8,8,11,3,4,7,2,8,5,1,4,7,2,6,1,2,1,0,6,2,1,1,24,11
"7324",5,9,8,11,3,8,7,8,8,11,3,4,7,1,0,0,5,4,1,1,4,1,2,25,15
"7325",6,9,13,11,3,8,8,9,8,11,3,8,7,5,1,0,1,0,0,5,1,2,3,30,16
"7326",7,15,15,11,8,8,8,9,13,11,3,8,8,6,5,2,5,2,0,6,5,1,1,38,21
"7327",8,15,17,11,8,8,9,15,15,11,8,8,8,2,0,0,1,5,6,2,1,2,3,40,22
"7328",9,18,17,17,13,8,9,15,17,11,8,8,9,5,6,0,5,0,0,6,5,3,1,49,27
"7329",10,18,19,17,13,12,9,18,17,17,13,8,9,2,4,4,4,4,0,2,4,2,2,51,31
"7330",11,22,19,17,13,12,14,18,19,17,13,12,9,4,0,0,5,4,6,4,5,1,3,55,36
"7331",12,22,19,26,13,12,14,22,19,17,13,12,14,4,6,0,4,0,0,6,0,3,0,64,36
"7332",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7333",1,1,1,5,4,1,1,1,1,1,1,1,1,2,3,4,2,3,0,4,3,3,1,4,3
"7334",2,3,1,5,4,5,7,1,1,5,4,1,1,2,0,0,6,6,3,2,6,1,3,6,13
"7335",3,3,7,9,7,5,7,3,1,5,4,5,7,6,3,0,3,0,0,6,3,2,1,16,16
"7336",4,3,7,13,10,5,7,3,7,9,7,5,7,3,4,2,3,2,0,4,3,3,1,20,19
"7337",5,3,7,15,10,8,7,3,7,13,10,5,7,2,0,0,2,3,3,2,3,3,2,22,22
"7338",6,6,7,15,12,8,7,3,7,15,10,8,7,2,3,0,2,0,0,3,2,1,1,25,24
"7339",7,6,7,19,12,11,7,6,7,15,12,8,7,4,3,3,3,3,0,4,3,3,2,29,27
"7340",8,9,7,19,12,16,7,6,7,19,12,11,7,3,0,0,3,5,5,3,5,1,2,32,32
"7341",9,14,7,19,15,16,7,9,7,19,12,16,7,3,5,0,3,0,0,5,3,1,1,37,35
"7342",10,14,7,24,15,16,10,14,7,19,15,16,7,3,1,5,3,1,0,5,3,3,3,42,38
"7343",11,15,7,24,15,16,13,14,7,24,15,16,10,1,0,0,3,2,4,1,3,1,3,43,41
"7344",12,15,7,28,15,16,13,15,7,24,15,16,13,2,4,0,2,0,0,4,0,3,0,47,41
"7345",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7346",1,1,4,1,3,7,7,1,1,1,1,1,1,3,6,5,6,5,0,3,6,2,2,3,14
"7347",2,1,9,1,3,7,12,1,4,1,3,7,7,5,0,0,5,5,1,5,5,2,3,8,19
"7348",3,1,14,1,4,7,12,1,9,1,3,7,12,5,1,0,1,0,0,5,1,2,1,13,20
"7349",4,1,16,1,6,7,12,1,14,1,4,7,12,1,2,2,1,2,0,2,2,2,1,15,22
"7350",5,1,16,2,9,7,12,1,16,1,6,7,12,1,0,0,3,2,2,1,3,3,1,16,25
"7351",6,1,18,2,11,7,12,1,16,2,9,7,12,2,2,0,2,0,0,2,2,2,1,18,27
"7352",7,1,23,2,11,7,17,1,18,2,11,7,12,3,5,5,3,5,0,5,5,2,3,23,32
"7353",8,1,26,2,14,7,17,1,23,2,11,7,17,3,0,0,2,3,4,3,3,2,1,26,35
"7354",9,1,30,2,14,7,19,1,26,2,14,7,17,2,4,0,2,0,0,4,2,2,3,30,37
"7355",10,1,30,5,14,7,22,1,30,2,14,7,19,3,3,1,3,1,0,3,3,3,3,33,40
"7356",11,1,30,6,14,10,22,1,30,5,14,7,22,1,0,0,3,6,4,1,3,3,2,34,43
"7357",12,6,36,12,14,10,22,1,30,6,14,10,22,6,4,0,4,0,0,6,0,2,0,51,43
"7358",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7359",1,1,1,6,4,1,1,1,1,1,1,1,1,3,5,4,3,4,0,5,3,3,1,5,3
"7360",2,1,5,6,8,1,1,1,1,6,4,1,1,4,0,0,4,1,2,4,4,2,1,9,7
"7361",3,3,5,6,8,1,2,1,5,6,8,1,1,1,2,0,1,0,0,2,1,1,3,11,8
"7362",4,9,5,8,8,4,2,3,5,6,8,1,2,3,6,1,3,1,0,6,3,1,2,19,11
"7363",5,9,5,9,13,4,2,9,5,8,8,4,2,1,0,0,6,4,5,1,5,3,1,20,16
"7364",6,13,5,15,13,4,6,9,5,9,13,4,2,6,4,0,4,0,0,6,4,3,3,30,20
"7365",7,13,10,15,15,4,6,13,5,15,13,4,6,2,1,5,2,1,0,5,2,2,1,35,22
"7366",8,14,10,15,15,8,6,13,10,15,15,4,6,1,0,0,2,3,4,1,4,1,2,36,26
"7367",9,17,10,15,15,8,8,14,10,15,15,8,6,2,3,0,2,0,0,3,2,1,3,39,28
"7368",10,21,22,15,15,9,8,17,10,15,15,8,8,1,6,3,1,3,0,6,1,2,2,55,29
"7369",11,21,25,15,15,9,12,21,22,15,15,9,8,3,0,0,4,1,6,3,4,2,3,58,33
"7370",12,27,26,15,15,1,12,21,25,15,15,9,12,1,6,0,1,0,0,6,0,1,0,65,25
"7371",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7372",1,1,1,4,1,6,1,1,1,1,1,1,1,2,5,3,2,5,0,3,5,3,2,3,5
"7373",2,1,3,4,7,6,4,1,1,4,1,6,1,2,0,0,4,6,3,2,6,2,1,5,14
"7374",3,1,3,8,10,6,4,1,3,4,7,6,4,4,3,0,3,0,0,4,3,3,1,9,17
"7375",4,1,3,17,10,6,9,1,3,8,10,6,4,6,2,5,2,5,0,6,5,3,3,18,22
"7376",5,1,5,17,15,6,15,1,3,17,10,6,9,2,0,0,6,6,2,2,6,2,3,20,33
"7377",6,5,5,30,15,1,17,1,5,17,15,6,15,6,2,0,2,0,0,6,2,3,3,37,30
"7378",7,10,5,36,19,1,17,5,5,30,15,1,17,6,4,2,4,2,0,6,4,3,1,48,34
"7379",8,10,5,38,24,1,17,10,5,36,19,1,17,2,0,0,5,4,4,2,5,3,1,50,39
"7380",9,14,5,38,24,1,21,10,5,38,24,1,17,4,4,0,4,0,0,4,4,1,3,54,43
"7381",10,14,10,38,1,1,25,14,5,38,24,1,21,1,5,4,5,4,0,1,4,2,3,59,24
"7382",11,19,10,38,1,1,29,14,10,38,1,1,25,5,0,0,6,4,4,5,4,1,3,64,28
"7383",12,23,10,38,1,1,29,19,10,38,1,1,29,6,4,0,6,0,0,4,0,1,0,68,28
"7384",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7385",1,1,6,1,5,1,7,1,1,1,1,1,1,5,6,2,6,2,0,5,6,2,3,5,10
"7386",2,1,8,1,12,1,7,1,6,1,5,1,7,2,0,0,4,6,4,2,6,2,1,7,17
"7387",3,1,12,1,16,1,7,1,8,1,12,1,7,4,4,0,4,0,0,4,4,2,1,11,21
"7388",4,7,17,1,16,13,7,1,12,1,16,1,7,6,4,6,4,6,0,6,6,1,2,22,33
"7389",5,7,21,1,16,13,19,7,17,1,16,13,7,4,0,0,3,3,6,4,6,2,3,26,45
"7390",6,10,21,1,19,13,19,7,21,1,16,13,19,3,3,0,3,0,0,3,3,1,1,29,48
"7391",7,10,26,1,19,17,19,10,21,1,19,13,19,4,4,5,4,4,0,5,4,2,2,34,52
"7392",8,10,30,1,19,20,19,10,26,1,19,17,19,4,0,0,3,1,1,4,3,2,2,38,55
"7393",9,10,30,5,20,1,19,10,30,1,19,20,19,1,1,0,1,0,0,1,1,3,1,42,37
"7394",10,10,30,8,24,1,19,10,30,5,20,1,19,4,3,1,4,1,0,3,4,3,1,45,41
"7395",11,10,30,1,29,1,19,10,30,8,24,1,19,1,0,0,3,5,3,1,3,3,1,38,46
"7396",12,10,35,1,29,1,19,10,30,1,29,1,19,5,3,0,3,0,0,5,0,2,0,43,46
"7397",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7398",1,5,1,1,1,1,3,1,1,1,1,1,1,4,2,2,2,2,0,4,2,1,3,4,2
"7399",2,5,3,1,9,1,9,5,1,1,1,1,3,2,0,0,1,6,3,2,6,2,1,6,16
"7400",3,5,3,4,9,2,9,5,3,1,9,1,9,1,3,0,1,0,0,3,1,3,2,9,17
"7401",4,10,3,4,13,8,9,5,3,4,9,2,9,5,4,6,4,6,0,5,6,1,2,14,27
"7402",5,14,3,4,13,8,14,10,3,4,13,8,9,4,0,0,1,2,5,4,5,1,3,18,32
"7403",6,16,3,4,13,9,14,14,3,4,13,8,14,1,2,0,1,0,0,2,1,1,2,20,33
"7404",7,20,3,4,13,14,14,16,3,4,13,9,14,2,4,5,2,5,0,4,5,1,2,24,38
"7405",8,22,3,1,13,20,27,20,3,4,13,14,14,2,0,0,6,1,6,2,6,1,3,23,57
"7406",9,22,9,4,13,1,2,22,3,1,13,20,27,1,6,0,1,0,0,6,1,2,3,32,13
"7407",10,30,9,4,13,3,8,22,9,4,13,1,2,2,6,6,2,6,0,6,6,1,3,40,21
"7408",11,1,9,4,17,3,8,30,9,4,13,3,8,2,0,0,4,1,1,2,1,1,1,11,25
"7409",12,1,9,5,17,3,8,1,9,4,17,3,8,4,1,0,4,0,0,1,0,3,0,12,25
"7410",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7411",1,6,1,1,6,1,1,1,1,1,1,1,1,2,5,5,2,5,0,5,5,1,1,5,5
"7412",2,8,1,1,6,6,1,6,1,1,6,1,1,2,0,0,4,5,1,2,5,1,2,7,10
"7413",3,8,5,1,6,6,2,8,1,1,6,6,1,4,1,0,1,0,0,4,1,2,3,11,11
"7414",4,8,5,5,6,10,2,8,5,1,6,6,2,4,4,2,4,2,0,4,4,3,2,15,15
"7415",5,10,5,5,6,20,2,8,5,5,6,10,2,2,0,0,6,1,3,2,6,1,2,17,25
"7416",6,13,5,5,6,20,3,10,5,5,6,20,2,1,3,0,1,0,0,3,1,1,3,20,26
"7417",7,13,8,5,6,20,7,13,5,5,6,20,3,2,3,4,2,4,0,3,4,2,3,23,30
"7418",8,13,8,7,6,20,9,13,8,5,6,20,7,2,0,0,2,3,2,2,2,3,3,25,32
"7419",9,13,11,7,6,20,11,13,8,7,6,20,9,3,2,0,2,0,0,3,2,2,3,28,34
"7420",10,13,16,7,6,23,11,13,11,7,6,20,11,5,3,3,3,3,0,5,3,2,2,33,37
"7421",11,13,16,10,11,23,11,13,16,7,6,23,11,3,0,0,5,3,4,3,5,3,1,36,42
"7422",12,13,19,10,11,23,11,13,16,10,11,23,11,3,4,0,4,0,0,3,0,2,0,39,42
"7423",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7424",1,1,5,1,2,1,1,1,1,1,1,1,1,4,1,1,1,1,0,4,1,2,1,4,1
"7425",2,1,6,1,2,1,6,1,5,1,2,1,1,1,0,0,2,2,5,1,5,2,3,5,6
"7426",3,1,6,3,4,1,6,1,6,1,2,1,6,2,2,0,2,0,0,2,2,3,1,7,8
"7427",4,6,6,9,4,1,11,1,6,3,4,1,6,6,5,5,5,5,0,6,5,3,3,18,13
"7428",5,11,6,9,4,4,23,6,6,9,4,1,11,5,0,0,5,5,6,5,6,1,3,23,28
"7429",6,16,6,9,9,4,23,11,6,9,4,4,23,5,5,0,5,0,0,5,5,1,1,28,33
"7430",7,24,6,15,9,1,31,16,6,9,9,4,23,6,6,4,6,4,0,6,6,1,3,42,38
"7431",8,1,10,1,9,6,37,24,6,15,9,1,31,4,0,0,5,2,2,4,5,2,2,9,49
"7432",9,3,10,1,11,6,37,1,10,1,9,6,37,2,2,0,2,0,0,2,2,1,1,11,51
"7433",10,8,10,1,13,6,37,3,10,1,11,6,37,2,5,6,2,6,0,5,2,1,1,16,53
"7434",11,18,10,1,18,6,37,8,10,1,13,6,37,6,0,0,5,4,3,6,5,1,1,26,58
"7435",12,18,13,1,18,6,37,18,10,1,18,6,37,4,3,0,4,0,0,3,0,2,0,29,58
"7436",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7437",1,4,1,1,1,1,6,1,1,1,1,1,1,3,3,5,3,5,0,3,5,1,3,3,5
"7438",2,4,4,1,3,1,12,4,1,1,1,1,6,3,0,0,6,1,3,3,6,2,3,6,13
"7439",3,4,4,4,3,2,12,4,4,1,3,1,12,1,3,0,1,0,0,3,1,3,2,9,14
"7440",4,10,5,4,8,2,12,4,4,4,3,2,12,2,6,5,2,5,0,6,5,1,1,16,19
"7441",5,12,5,4,11,2,12,10,5,4,8,2,12,2,0,0,1,3,3,2,3,1,1,18,22
"7442",6,12,8,4,12,2,12,12,5,4,11,2,12,1,3,0,1,0,0,3,1,2,1,21,23
"7443",7,1,8,4,12,9,12,12,8,4,12,2,12,2,3,6,2,3,0,6,2,1,2,10,30
"7444",8,1,11,4,17,15,12,1,8,4,12,9,12,3,0,0,6,2,1,3,6,2,2,13,41
"7445",9,1,13,4,17,16,12,1,11,4,17,15,12,2,1,0,1,0,0,2,1,2,2,15,42
"7446",10,2,13,1,19,22,12,1,13,4,17,16,12,1,6,6,6,6,0,1,6,1,2,13,50
"7447",11,2,19,5,19,34,12,2,13,1,19,22,12,6,0,0,6,2,3,6,6,2,2,23,62
"7448",12,4,19,5,19,34,12,2,19,5,19,34,12,2,3,0,3,0,0,2,0,1,0,25,62
"7449",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7450",1,6,1,1,4,1,1,1,1,1,1,1,1,2,3,5,2,3,0,5,3,1,1,5,3
"7451",2,8,1,1,8,1,1,6,1,1,4,1,1,2,0,0,6,4,2,2,4,1,1,7,7
"7452",3,14,1,4,8,1,3,8,1,1,8,1,1,6,2,0,2,0,0,6,2,1,3,16,9
"7453",4,14,12,4,12,1,3,14,1,4,8,1,3,4,2,6,4,2,0,6,4,2,1,27,13
"7454",5,14,12,6,15,1,3,14,12,4,12,1,3,2,0,0,2,1,3,2,3,3,1,29,16
"7455",6,14,14,6,15,2,3,14,12,6,15,1,3,2,1,0,1,0,0,2,1,2,2,31,17
"7456",7,1,14,16,16,2,3,14,14,6,15,2,3,6,2,1,2,1,0,6,1,3,2,28,18
"7457",8,3,14,16,16,2,5,1,14,16,16,2,3,2,0,0,1,5,2,2,2,1,3,30,20
"7458",9,8,14,16,17,2,5,3,14,16,16,2,5,1,5,0,1,0,0,5,1,1,1,35,21
"7459",10,14,17,16,26,2,5,8,14,16,17,2,5,6,6,4,6,4,0,6,6,1,1,44,30
"7460",11,18,17,16,26,5,5,14,17,16,26,2,5,4,0,0,3,1,6,4,3,1,2,48,33
"7461",12,24,19,16,26,5,5,18,17,16,26,5,5,1,6,0,1,0,0,6,0,1,0,56,33
"7462",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7463",1,1,1,5,4,1,1,1,1,1,1,1,1,1,3,4,1,3,0,4,3,3,1,4,3
"7464",2,2,1,5,12,1,1,1,1,5,4,1,1,1,0,0,3,6,3,1,6,1,1,5,11
"7465",3,2,1,8,15,1,1,2,1,5,12,1,1,3,3,0,3,0,0,3,3,3,1,8,14
"7466",4,2,5,8,17,1,1,2,1,8,15,1,1,2,4,1,2,1,0,4,2,2,1,12,16
"7467",5,2,6,8,18,1,1,2,5,8,17,1,1,1,0,0,1,2,1,1,1,2,1,13,17
"7468",6,2,8,8,18,2,1,2,6,8,18,1,1,2,1,0,1,0,0,2,1,2,2,15,18
"7469",7,2,8,12,18,6,1,2,8,8,18,2,1,4,4,1,4,1,0,4,4,3,2,19,22
"7470",8,2,8,13,18,12,5,2,8,12,18,6,1,1,0,0,6,1,6,1,6,3,2,20,32
"7471",9,2,8,1,18,17,6,2,8,13,18,12,5,1,6,0,1,0,0,6,1,3,3,8,38
"7472",10,2,11,1,19,17,6,2,8,1,18,17,6,3,1,2,1,2,0,3,1,2,1,11,39
"7473",11,4,11,1,23,17,6,2,11,1,19,17,6,2,0,0,4,1,5,2,4,1,1,13,43
"7474",12,4,16,1,23,17,6,4,11,1,23,17,6,1,5,0,1,0,0,5,0,2,0,18,43
"7475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7476",1,5,1,7,4,1,1,1,1,1,1,1,1,1,3,6,1,3,0,6,3,3,1,10,3
"7477",2,5,2,7,4,1,11,5,1,7,4,1,1,1,0,0,3,5,6,1,6,2,3,11,13
"7478",3,5,2,12,4,4,11,5,2,7,4,1,11,3,5,0,3,0,0,5,3,3,2,16,16
"7479",4,5,9,12,4,6,11,5,2,12,4,4,11,2,1,6,2,1,0,6,2,2,2,23,18
"7480",5,5,9,13,4,15,11,5,9,12,4,6,11,1,0,0,2,6,6,1,6,3,2,24,27
"7481",6,5,19,19,4,17,11,5,9,13,4,15,11,2,6,0,2,0,0,6,2,2,2,40,29
"7482",7,10,19,19,4,22,11,5,19,19,4,17,11,5,3,5,3,5,0,5,5,1,2,45,34
"7483",8,13,19,19,4,22,14,10,19,19,4,22,11,3,0,0,3,1,3,3,3,1,3,48,37
"7484",9,13,24,22,1,22,15,13,19,19,4,22,14,1,3,0,1,0,0,3,1,3,3,56,35
"7485",10,13,32,22,1,22,19,13,24,22,1,22,15,6,4,5,4,5,0,6,4,2,3,64,39
"7486",11,13,32,27,5,22,19,13,32,22,1,22,19,5,0,0,4,4,6,5,4,3,1,69,43
"7487",12,13,32,31,5,22,19,13,32,27,5,22,19,4,6,0,6,0,0,4,0,3,0,73,43
"7488",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7489",1,1,1,4,4,1,1,1,1,1,1,1,1,3,1,3,1,3,0,3,3,3,1,3,3
"7490",2,1,1,5,7,1,1,1,1,4,4,1,1,1,0,0,3,2,2,1,3,3,1,4,6
"7491",3,3,1,5,9,1,1,1,1,5,7,1,1,2,2,0,2,0,0,2,2,1,1,6,8
"7492",4,3,11,5,13,1,1,3,1,5,9,1,1,1,6,4,1,4,0,6,4,2,1,16,12
"7493",5,3,11,6,18,1,1,3,11,5,13,1,1,1,0,0,5,6,5,1,5,3,1,17,17
"7494",6,1,11,11,21,4,7,3,11,6,18,1,1,6,5,0,6,0,0,5,6,3,3,20,29
"7495",7,1,11,15,21,8,7,1,11,11,21,4,7,4,4,4,4,4,0,4,4,3,2,24,33
"7496",8,1,15,15,26,8,7,1,11,15,21,8,7,4,0,0,6,5,2,4,5,2,1,28,38
"7497",9,1,15,22,26,10,7,1,15,15,26,8,7,6,2,0,2,0,0,6,2,3,2,35,40
"7498",10,1,15,26,26,14,7,1,15,22,26,10,7,2,4,4,2,4,0,4,4,3,2,39,44
"7499",11,3,15,26,28,14,7,1,15,26,26,14,7,2,0,0,2,4,4,2,2,1,1,41,46
"7500",12,3,19,26,28,14,7,3,15,26,28,14,7,4,4,0,4,0,0,4,0,2,0,45,46
"7501",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7502",1,1,6,1,5,1,1,1,1,1,1,1,1,5,4,4,4,4,0,5,4,2,1,5,4
"7503",2,1,10,1,7,1,1,1,6,1,5,1,1,4,0,0,5,3,2,4,2,2,1,9,6
"7504",3,1,10,6,10,1,1,1,10,1,7,1,1,5,3,0,3,0,0,5,3,3,1,14,9
"7505",4,7,12,6,14,1,1,1,10,6,10,1,1,6,4,5,4,5,0,6,4,1,1,22,13
"7506",5,7,17,6,18,1,1,7,12,6,14,1,1,5,0,0,4,3,4,5,4,2,1,27,17
"7507",6,7,17,10,21,1,1,7,17,6,18,1,1,3,4,0,3,0,0,4,3,3,1,31,20
"7508",7,11,17,10,24,1,1,7,17,10,21,1,1,4,3,4,3,4,0,4,3,1,1,35,23
"7509",8,11,17,14,25,1,1,11,17,10,24,1,1,4,0,0,1,1,1,4,1,3,1,39,24
"7510",9,12,17,14,25,1,2,11,17,14,25,1,1,1,1,0,1,0,0,1,1,1,3,40,25
"7511",10,12,17,15,26,1,2,12,17,14,25,1,2,1,1,1,1,1,0,1,1,3,1,41,26
"7512",11,1,18,15,30,1,7,12,17,15,26,1,2,1,0,0,6,4,4,1,4,2,1,31,35
"7513",12,5,18,15,30,1,7,1,18,15,30,1,7,6,4,0,6,0,0,4,0,1,0,35,35
"7514",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7515",1,8,1,1,6,1,1,1,1,1,1,1,1,5,6,2,5,2,0,6,5,1,1,7,5
"7516",2,8,1,3,6,6,1,8,1,1,6,1,1,2,0,0,1,5,1,2,5,3,2,9,10
"7517",3,8,1,4,7,6,1,8,1,3,6,6,1,1,1,0,1,0,0,1,1,3,1,10,11
"7518",4,12,1,4,7,10,7,8,1,4,7,6,1,4,2,6,2,6,0,4,6,1,3,14,21
"7519",5,14,1,4,16,10,13,12,1,4,7,10,7,2,0,0,6,3,5,2,6,1,3,16,36
"7520",6,19,1,4,16,13,13,14,1,4,16,10,13,3,5,0,3,0,0,5,3,1,2,21,39
"7521",7,21,1,4,16,21,13,19,1,4,16,13,13,6,3,2,6,3,0,2,6,1,2,23,47
"7522",8,24,1,4,16,31,13,21,1,4,16,21,13,3,0,0,2,4,6,3,6,1,2,26,57
"7523",9,28,1,4,18,31,13,24,1,4,16,31,13,2,4,0,2,0,0,4,2,1,1,30,59
"7524",10,28,5,1,25,39,13,28,1,4,18,31,13,1,6,4,1,6,0,4,6,2,2,31,112
"7525",11,29,5,1,37,39,13,28,5,1,25,39,13,1,0,0,6,6,2,1,6,1,1,32,124
"7526",12,29,5,3,37,39,13,29,5,1,37,39,13,6,2,0,6,0,0,2,0,3,0,34,124
"7527",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7528",1,3,1,1,1,3,1,1,1,1,1,1,1,2,2,3,2,3,0,2,2,1,2,2,2
"7529",2,6,1,1,1,6,1,3,1,1,1,3,1,3,0,0,2,3,3,3,3,1,2,5,5
"7530",3,6,1,4,3,6,1,6,1,1,1,6,1,2,3,0,2,0,0,3,2,3,1,8,7
"7531",4,6,12,10,3,9,1,6,1,4,3,6,1,3,6,2,3,2,0,6,3,3,2,25,10
"7532",5,8,12,10,3,14,1,6,12,10,3,9,1,2,0,0,5,1,3,2,5,1,2,27,15
"7533",6,8,15,10,3,15,1,8,12,10,3,14,1,1,3,0,1,0,0,3,1,2,2,30,16
"7534",7,11,15,10,4,15,1,8,15,10,3,15,1,2,3,1,2,1,0,3,1,1,1,33,17
"7535",8,11,15,12,4,15,5,11,15,10,4,15,1,2,0,0,4,4,6,2,4,3,3,35,21
"7536",9,17,17,18,4,19,5,11,15,12,4,15,5,4,6,0,4,0,0,6,4,1,2,49,25
"7537",10,21,17,18,8,19,5,17,17,18,4,19,5,4,4,1,4,1,0,4,4,1,1,53,29
"7538",11,21,18,18,13,19,5,21,17,18,8,19,5,1,0,0,4,5,2,1,5,2,1,54,34
"7539",12,21,18,20,13,19,5,21,18,18,13,19,5,4,2,0,4,0,0,2,0,3,0,56,34
"7540",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7541",1,1,1,6,1,1,4,1,1,1,1,1,1,3,5,4,3,4,0,5,3,3,3,5,3
"7542",2,5,1,6,1,2,10,1,1,6,1,1,4,4,0,0,3,6,1,4,6,1,3,9,10
"7543",3,5,4,6,1,2,11,5,1,6,1,2,10,3,1,0,1,0,0,3,1,2,3,12,11
"7544",4,5,4,11,1,2,12,5,4,6,1,2,11,1,1,5,1,1,0,5,1,3,3,17,12
"7545",5,5,5,11,1,7,12,5,4,11,1,2,12,1,0,0,5,3,6,1,5,2,2,18,17
"7546",6,5,16,11,1,10,12,5,5,11,1,7,12,3,6,0,3,0,0,6,3,2,2,29,20
"7547",7,9,16,11,1,10,15,5,16,11,1,10,12,3,3,4,3,3,0,4,3,1,3,33,23
