"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"5292",1,3,1,1,1,6,1,1,1,1,1,1,1,2,1,5,1,5,0,2,5,1,2,2,5
"5293",2,4,1,1,1,10,1,3,1,1,1,6,1,1,0,0,4,4,1,1,4,1,2,3,9
"5294",3,4,5,1,1,11,1,4,1,1,1,10,1,4,1,0,1,0,0,4,1,2,2,7,10
"5295",4,4,12,1,1,11,5,4,5,1,1,11,1,6,4,1,4,1,0,6,4,2,3,14,14
"5296",5,5,12,1,5,17,5,4,12,1,1,11,5,1,0,0,4,5,6,1,6,1,2,15,24
"5297",6,10,12,1,5,21,5,5,12,1,5,17,5,4,5,0,4,0,0,5,4,1,2,20,28
"5298",7,10,12,6,5,27,8,10,12,1,5,21,5,6,3,5,6,3,0,5,6,3,2,25,37
"5299",8,10,12,9,9,27,8,10,12,6,5,27,8,3,0,0,3,4,3,3,4,3,1,28,41
"5300",9,10,12,12,12,27,8,10,12,9,9,27,8,3,3,0,3,0,0,3,3,3,1,31,44
"5301",10,10,15,12,22,27,8,10,12,12,12,27,8,6,3,1,6,1,0,3,6,2,1,34,54
"5302",11,11,15,12,26,27,8,10,15,12,22,27,8,1,0,0,4,5,1,1,4,1,1,35,58
"5303",12,11,15,12,26,27,8,11,15,12,26,27,8,5,1,0,NA,0,0,0,0,0,0,35,58
"5304",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5305",1,1,6,1,1,1,4,1,1,1,1,1,1,5,3,3,3,3,0,5,3,2,3,5,3
"5306",2,4,6,1,1,6,4,1,6,1,1,1,4,3,0,0,5,4,2,3,5,1,2,8,8
"5307",3,4,6,5,1,6,6,4,6,1,1,6,4,4,2,0,2,0,0,4,2,3,3,12,10
"5308",4,4,9,5,1,11,6,4,6,5,1,6,6,5,1,3,5,1,0,3,5,2,2,15,15
"5309",5,4,9,6,1,16,6,4,9,5,1,11,6,1,0,0,5,1,4,1,5,3,2,16,20
"5310",6,4,9,7,1,20,6,4,9,6,1,16,6,1,4,0,4,0,0,1,4,3,2,17,24
"5311",7,4,12,7,1,22,6,4,9,7,1,20,6,2,3,1,2,1,0,3,2,2,2,20,26
"5312",8,5,12,7,1,22,11,4,12,7,1,22,6,1,0,0,5,4,2,1,5,1,3,21,31
"5313",9,5,12,11,1,24,11,5,12,7,1,22,11,4,2,0,2,0,0,4,2,3,2,25,33
"5314",10,5,13,11,1,28,11,5,12,11,1,24,11,1,4,3,4,3,0,1,4,2,2,26,37
"5315",11,8,13,11,12,28,11,5,13,11,1,28,11,3,0,0,1,1,6,3,6,1,1,29,48
"5316",12,8,13,11,12,28,11,8,13,11,12,28,11,1,1,0,NA,0,0,0,0,0,0,29,48
"5317",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5318",1,13,2,1,1,5,1,1,1,1,1,1,1,4,1,6,4,1,0,6,4,1,2,13,4
"5319",2,14,2,1,6,11,1,13,2,1,1,5,1,1,0,0,2,6,1,1,6,1,2,14,15
"5320",3,14,4,1,7,11,1,14,2,1,6,11,1,2,1,0,1,0,0,2,1,2,1,16,16
"5321",4,19,4,1,7,15,1,14,4,1,7,11,1,4,2,5,4,2,0,5,4,1,2,21,20
"5322",5,19,4,3,12,15,1,19,4,1,7,15,1,2,0,0,4,5,1,2,5,3,1,23,25
"5323",6,19,4,7,13,15,1,19,4,3,12,15,1,4,1,0,1,0,0,4,1,3,1,27,26
"5324",7,23,4,7,19,18,1,19,4,7,13,15,1,1,4,6,1,6,0,4,6,1,1,31,35
"5325",8,23,5,7,19,18,6,23,4,7,19,18,1,1,0,0,1,4,5,1,5,2,3,32,40
"5326",9,23,5,11,19,19,6,23,5,7,19,18,6,1,4,0,1,0,0,4,1,3,2,36,41
"5327",10,23,5,14,19,19,10,23,5,11,19,19,6,3,4,1,4,1,0,3,4,3,3,39,45
"5328",11,24,5,14,22,19,10,23,5,14,19,19,10,1,0,0,3,2,3,1,3,1,1,40,48
"5329",12,24,5,14,22,19,10,24,5,14,22,19,10,2,3,0,NA,0,0,0,0,0,0,40,48
"5330",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5331",1,7,1,2,1,4,1,1,1,1,1,1,1,3,2,6,3,2,0,6,3,1,2,7,3
"5332",2,7,3,2,1,4,5,7,1,2,1,4,1,2,0,0,2,4,4,2,4,2,3,9,7
"5333",3,9,3,2,1,8,5,7,3,2,1,4,5,2,4,0,4,0,0,2,4,1,2,11,11
"5334",4,14,3,2,1,8,16,9,3,2,1,8,5,5,1,6,1,6,0,5,6,1,3,16,22
"5335",5,15,3,2,5,8,16,14,3,2,1,8,16,1,0,0,4,2,1,1,4,1,1,17,26
"5336",6,15,3,4,6,8,16,15,3,2,5,8,16,2,1,0,1,0,0,2,1,3,1,19,27
"5337",7,15,4,4,6,8,17,15,3,4,6,8,16,1,1,1,1,1,0,1,1,2,3,20,28
"5338",8,15,4,5,11,8,17,15,4,4,6,8,17,1,0,0,4,5,3,1,5,3,1,21,33
"5339",9,15,8,5,11,8,20,15,4,5,11,8,17,4,3,0,3,0,0,4,3,2,3,25,36
"5340",10,15,8,9,11,13,20,15,8,5,11,8,20,4,5,5,5,5,0,4,5,3,2,29,41
"5341",11,20,8,9,14,13,20,15,8,9,11,13,20,5,0,0,3,2,2,5,3,1,1,34,44
"5342",12,20,8,9,14,13,20,20,8,9,14,13,20,2,2,0,NA,0,0,0,0,0,0,34,44
"5343",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5344",1,1,1,6,1,1,5,1,1,1,1,1,1,4,5,2,4,2,0,5,4,3,3,5,4
"5345",2,1,3,6,1,1,9,1,1,6,1,1,5,2,0,0,2,4,1,2,4,2,3,7,8
"5346",3,1,3,7,3,1,9,1,3,6,1,1,9,2,1,0,2,0,0,1,2,3,1,8,10
"5347",4,1,15,8,7,1,9,1,3,7,3,1,9,6,4,1,4,1,0,6,4,2,1,21,14
"5348",5,2,15,8,7,1,14,1,15,8,7,1,9,1,0,0,6,5,5,1,5,1,3,22,19
"5349",6,14,15,12,7,1,19,2,15,8,7,1,14,6,5,0,5,0,0,6,5,1,3,38,24
"5350",7,19,15,12,7,1,31,14,15,12,7,1,19,5,6,2,6,2,0,5,6,1,3,43,36
"5351",8,21,15,12,7,1,35,19,15,12,7,1,31,2,0,0,1,4,4,2,4,1,3,45,40
"5352",9,25,15,12,8,1,35,21,15,12,7,1,35,1,4,0,1,0,0,4,1,1,1,49,41
"5353",10,25,19,12,8,1,39,25,15,12,8,1,35,4,4,4,4,4,0,4,4,2,3,53,45
"5354",11,25,1,16,13,1,45,25,19,12,8,1,39,4,0,0,6,6,5,4,6,3,3,39,56
"5355",12,25,1,16,13,1,45,25,1,16,13,1,45,6,5,0,NA,0,0,0,0,0,0,39,56
"5356",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5357",1,1,1,3,1,5,1,1,1,1,1,1,1,4,2,2,4,2,0,2,4,3,2,2,4
"5358",2,1,3,3,1,9,1,1,1,3,1,5,1,2,0,0,3,2,4,2,4,2,2,4,8
"5359",3,1,3,5,1,12,1,1,3,3,1,9,1,3,2,0,3,0,0,2,3,3,2,6,11
"5360",4,1,3,9,7,12,6,1,3,5,1,12,1,4,6,2,6,2,0,4,6,3,1,10,22
"5361",5,3,3,9,7,12,11,1,3,9,7,12,6,2,0,0,5,2,5,2,5,1,3,12,27
"5362",6,3,8,9,7,14,11,3,3,9,7,12,11,2,5,0,2,0,0,5,2,2,2,17,29
"5363",7,8,8,9,12,14,11,3,8,9,7,14,11,5,2,5,2,5,0,5,5,1,1,22,34
"5364",8,10,8,9,12,14,16,8,8,9,12,14,11,2,0,0,4,2,5,2,5,1,3,24,39
"5365",9,10,12,9,14,14,16,10,8,9,12,14,16,4,2,0,2,0,0,4,2,2,1,28,41
"5366",10,10,12,20,14,20,17,10,12,9,14,14,16,6,6,4,6,4,0,6,6,3,2,39,48
"5367",11,10,16,20,23,20,17,10,12,20,14,20,17,4,0,0,6,1,5,4,6,2,1,43,57
"5368",12,10,16,20,23,20,17,10,16,20,23,20,17,1,5,0,NA,0,0,0,0,0,0,43,57
"5369",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5370",1,1,1,6,2,7,1,1,1,1,1,1,1,1,5,6,1,6,0,5,6,3,2,5,7
"5371",2,1,2,6,2,11,1,1,1,6,2,7,1,1,0,0,4,4,5,1,4,2,2,6,11
"5372",3,1,7,6,2,15,1,1,2,6,2,11,1,4,5,0,4,0,0,5,4,2,2,11,15
"5373",4,7,12,6,2,16,1,1,7,6,2,15,1,6,2,1,2,1,0,6,1,1,2,22,16
"5374",5,9,12,6,2,23,1,7,12,6,2,16,1,2,0,0,3,6,6,2,6,1,2,24,23
"5375",6,17,12,6,2,26,1,9,12,6,2,23,1,3,6,0,3,0,0,6,3,1,2,32,26
"5376",7,17,12,7,2,31,1,17,12,6,2,26,1,1,5,2,5,2,0,1,5,3,2,33,31
"5377",8,19,12,7,5,31,1,17,12,7,2,31,1,2,0,0,3,1,3,2,3,1,1,35,34
"5378",9,19,13,7,5,34,1,19,12,7,5,31,1,1,3,0,3,0,0,1,3,2,2,36,37
"5379",10,19,16,7,5,34,5,19,13,7,5,34,1,3,3,4,3,4,0,3,4,2,3,39,41
"5380",11,22,16,7,11,37,5,19,16,7,5,34,5,3,0,0,6,2,5,3,6,1,1,42,50
"5381",12,22,16,7,11,37,5,22,16,7,11,37,5,2,5,0,NA,0,0,0,0,0,0,42,50
"5382",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5383",1,1,6,1,1,4,1,1,1,1,1,1,1,3,4,5,3,4,0,5,3,2,2,5,3
"5384",2,1,6,5,3,10,7,1,6,1,1,4,1,4,0,0,6,1,6,4,6,3,3,9,17
"5385",3,1,12,10,3,10,8,1,6,5,3,10,7,1,6,0,1,0,0,6,1,2,3,20,18
"5386",4,1,12,14,3,10,9,1,12,10,3,10,8,1,1,4,1,1,0,4,1,3,3,24,19
"5387",5,1,13,14,3,15,9,1,12,14,3,10,9,1,0,0,5,6,2,1,5,2,2,25,24
"5388",6,1,24,14,5,15,9,1,13,14,3,15,9,6,2,0,2,0,0,6,2,2,1,36,26
"5389",7,1,26,14,9,15,9,1,24,14,5,15,9,5,2,4,5,4,0,2,4,2,1,38,30
"5390",8,6,26,14,9,21,10,1,26,14,9,15,9,5,0,0,5,6,6,5,6,1,2,43,37
"5391",9,9,26,20,9,26,10,6,26,14,9,21,10,5,6,0,5,0,0,6,5,3,2,52,42
"5392",10,15,27,20,9,31,10,9,26,20,9,26,10,5,1,6,5,1,0,6,5,1,2,59,47
"5393",11,16,27,20,12,31,10,15,27,20,9,31,10,1,0,0,6,3,3,1,3,1,1,60,50
"5394",12,16,27,20,12,31,10,16,27,20,12,31,10,6,3,0,NA,0,0,0,0,0,0,60,50
"5395",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5396",1,6,1,1,5,1,1,1,1,1,1,1,1,5,4,4,4,4,0,5,4,1,1,5,4
"5397",2,10,1,1,5,6,1,6,1,1,5,1,1,4,0,0,1,5,2,4,5,1,2,9,9
"5398",3,12,1,1,5,7,1,10,1,1,5,6,1,1,2,0,1,0,0,2,1,1,2,11,10
"5399",4,12,6,1,10,7,1,12,1,1,5,7,1,5,2,5,2,5,0,5,5,2,1,16,15
"5400",5,14,6,1,14,7,1,12,6,1,10,7,1,2,0,0,1,4,4,2,4,1,1,18,19
"5401",6,14,10,1,14,7,2,14,6,1,14,7,1,1,4,0,1,0,0,4,1,2,3,22,20
"5402",7,16,16,1,14,12,8,14,10,1,14,7,2,2,6,6,2,6,0,6,6,2,3,30,31
"5403",8,16,18,1,20,18,12,16,16,1,14,12,8,2,0,0,1,6,2,2,6,2,1,32,47
"5404",9,16,19,1,20,20,12,16,18,1,20,18,12,1,2,0,2,0,0,1,2,2,2,33,49
"5405",10,16,21,1,20,20,17,16,19,1,20,20,12,5,4,2,5,4,0,2,5,2,3,35,54
"5406",11,20,21,1,21,20,17,16,21,1,20,20,17,4,0,0,1,5,4,4,1,1,1,39,55
"5407",12,20,21,1,21,20,17,20,21,1,21,20,17,5,4,0,NA,0,0,0,0,0,0,39,55
"5408",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5409",1,4,1,1,1,1,4,1,1,1,1,1,1,3,3,3,3,3,0,3,3,1,3,3,3
"5410",2,7,1,1,1,1,9,4,1,1,1,1,4,3,0,0,2,5,4,3,5,1,3,6,8
"5411",3,11,1,1,1,3,9,7,1,1,1,1,9,2,4,0,2,0,0,4,2,1,2,10,10
"5412",4,11,8,7,1,3,13,11,1,1,1,3,9,4,6,3,4,3,0,6,4,3,3,23,14
"5413",5,11,11,7,1,15,15,11,8,7,1,3,13,3,0,0,5,4,6,3,6,2,2,26,28
"5414",6,16,11,7,5,15,15,11,11,7,1,15,15,5,4,0,4,0,0,5,4,1,1,31,32
"5415",7,16,17,12,7,15,15,16,11,7,5,15,15,2,3,6,2,3,0,6,2,2,1,42,34
"5416",8,16,20,12,7,15,18,16,17,12,7,15,15,3,0,0,4,2,3,3,3,2,3,45,37
"5417",9,16,20,16,7,15,20,16,20,12,7,15,18,4,2,0,2,0,0,4,2,3,3,49,39
"5418",10,16,25,16,12,15,20,16,20,16,7,15,20,5,2,5,2,5,0,5,5,2,1,54,44
"5419",11,18,25,16,13,15,20,16,25,16,12,15,20,2,0,0,1,3,5,2,1,1,1,56,45
"5420",12,18,25,16,13,15,20,18,25,16,13,15,20,3,5,0,NA,0,0,0,0,0,0,56,45
"5421",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5422",1,2,7,1,1,1,3,1,1,1,1,1,1,6,2,1,2,1,0,6,2,2,3,7,2
"5423",2,3,7,1,1,4,3,2,7,1,1,1,3,1,0,0,2,3,3,1,3,1,2,8,5
"5424",3,6,7,1,1,6,3,3,7,1,1,4,3,2,3,0,2,0,0,3,2,1,2,11,7
"5425",4,16,13,1,1,6,7,6,7,1,1,6,3,6,1,4,1,4,0,6,4,1,3,27,11
"5426",5,17,13,1,1,11,7,16,13,1,1,6,7,1,0,0,5,3,4,1,5,1,2,28,16
"5427",6,20,13,1,1,15,7,17,13,1,1,11,7,3,4,0,4,0,0,3,4,1,2,31,20
"5428",7,20,18,1,1,15,10,20,13,1,1,15,7,5,3,1,3,1,0,5,3,2,3,36,23
"5429",8,21,18,1,1,18,10,20,18,1,1,15,10,1,0,0,4,4,3,1,3,1,2,37,26
"5430",9,21,18,5,1,22,10,21,18,1,1,18,10,4,4,0,4,0,0,4,4,3,2,41,30
"5431",10,21,22,5,1,24,10,21,18,5,1,22,10,2,4,2,2,2,0,4,2,2,2,45,32
"5432",11,21,22,7,1,29,10,21,22,5,1,24,10,2,0,0,4,6,5,2,5,3,2,47,37
"5433",12,21,22,7,1,29,10,21,22,7,1,29,10,4,6,0,NA,0,0,0,0,0,0,47,37
"5434",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5435",1,1,3,1,3,1,1,1,1,1,1,1,1,1,2,2,1,2,0,2,2,2,1,2,2
"5436",2,1,4,1,3,6,1,1,3,1,3,1,1,1,0,0,1,6,5,1,5,2,2,3,7
"5437",3,5,4,7,3,6,2,1,4,1,3,6,1,1,6,0,1,0,0,6,1,3,3,13,8
"5438",4,13,4,7,3,12,5,5,4,7,3,6,2,6,5,6,5,6,0,6,6,1,2,21,17
"5439",5,18,4,7,3,16,5,13,4,7,3,12,5,5,0,0,1,4,2,5,4,1,2,26,21
"5440",6,18,4,9,4,16,5,18,4,7,3,16,5,1,2,0,1,0,0,2,1,3,1,28,22
"5441",7,27,4,9,4,16,9,18,4,9,4,16,5,6,4,2,4,2,0,6,4,1,3,37,26
"5442",8,27,6,9,4,21,9,27,4,9,4,16,9,2,0,0,6,2,5,2,5,2,2,39,31
"5443",9,27,10,15,6,21,9,27,6,9,4,21,9,6,2,0,2,0,0,6,2,3,1,49,33
"5444",10,31,10,15,6,23,9,27,10,15,6,21,9,4,1,2,1,2,0,4,2,1,2,53,35
"5445",11,32,15,15,5,23,9,31,10,15,6,23,9,1,0,0,4,4,4,1,4,1,1,59,34
"5446",12,32,15,15,5,23,9,32,15,15,5,23,9,4,4,0,NA,0,0,0,0,0,0,59,34
"5447",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5448",1,3,1,7,5,1,1,1,1,1,1,1,1,4,6,1,4,1,0,6,4,3,1,8,4
"5449",2,3,1,8,8,13,1,3,1,7,5,1,1,1,0,0,4,6,1,1,6,3,2,9,19
"5450",3,7,1,8,8,14,1,3,1,8,8,13,1,4,1,0,1,0,0,4,1,1,2,13,20
"5451",4,7,3,8,11,14,1,7,1,8,8,14,1,2,1,3,1,3,0,2,3,2,1,15,23
"5452",5,7,4,8,15,14,1,7,3,8,11,14,1,1,0,0,2,1,4,1,4,2,1,16,27
"5453",6,7,5,8,15,16,1,7,4,8,15,14,1,2,1,0,2,0,0,1,2,2,2,17,29
"5454",7,7,5,11,19,16,1,7,5,8,15,16,1,4,3,1,4,1,0,3,4,3,1,20,33
"5455",8,8,5,11,24,16,1,7,5,11,19,16,1,1,0,0,1,5,5,1,5,1,1,21,38
"5456",9,9,5,11,24,21,1,8,5,11,24,16,1,1,5,0,5,0,0,1,5,1,2,22,43
"5457",10,17,5,11,24,29,7,9,5,11,24,21,1,3,6,6,3,6,0,6,6,1,2,30,57
"5458",11,17,8,11,31,29,7,17,5,11,24,29,7,3,0,0,6,4,2,3,6,2,1,33,64
"5459",12,17,8,11,31,29,7,17,8,11,31,29,7,4,2,0,NA,0,0,0,0,0,0,33,64
"5460",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5461",1,6,1,1,4,1,1,1,1,1,1,1,1,5,1,3,1,3,0,5,3,1,1,5,3
"5462",2,6,2,1,4,1,4,6,1,1,4,1,1,1,0,0,2,1,3,1,3,2,3,6,6
"5463",3,7,2,1,4,1,6,6,2,1,4,1,4,2,1,0,2,0,0,1,2,1,3,7,8
"5464",4,11,2,1,10,1,10,7,2,1,4,1,6,1,4,6,1,6,0,4,6,1,1,11,18
"5465",5,12,2,1,14,1,10,11,2,1,10,1,10,1,0,0,5,4,4,1,4,1,1,12,22
"5466",6,17,2,1,14,5,10,12,2,1,14,1,10,5,4,0,4,0,0,5,4,1,2,17,26
"5467",7,21,2,1,19,11,10,17,2,1,14,5,10,4,6,3,6,3,0,4,6,1,2,21,37
"5468",8,24,2,1,19,14,16,21,2,1,19,11,10,3,0,0,6,1,3,3,6,1,3,24,46
"5469",9,25,2,1,19,14,19,24,2,1,19,14,16,1,3,0,3,0,0,1,3,1,3,25,49
"5470",10,28,2,1,19,19,19,25,2,1,19,14,19,3,5,6,5,6,0,3,5,1,2,28,54
"5471",11,36,2,1,20,19,19,28,2,1,19,19,19,6,0,0,1,4,5,6,1,1,1,36,55
"5472",12,36,2,1,20,19,19,36,2,1,20,19,19,4,5,0,NA,0,0,0,0,0,0,36,55
"5473",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5474",1,1,5,1,6,1,7,1,1,1,1,1,1,4,6,3,6,3,0,4,6,2,3,4,11
"5475",2,1,8,1,12,1,9,1,5,1,6,1,7,3,0,0,3,6,3,3,6,2,1,7,19
"5476",3,1,8,4,12,1,12,1,8,1,12,1,9,3,3,0,3,0,0,3,3,3,3,10,22
"5477",4,1,14,7,15,1,12,1,8,4,12,1,12,6,3,3,3,3,0,6,3,2,1,19,25
"5478",5,1,17,7,21,3,12,1,14,7,15,1,12,3,0,0,6,2,4,3,6,2,1,22,33
"5479",6,3,17,7,21,3,16,1,17,7,21,3,12,2,4,0,4,0,0,2,4,1,3,24,37
"5480",7,6,17,7,21,3,19,3,17,7,21,3,16,3,2,3,2,3,0,3,3,1,3,27,40
"5481",8,6,19,7,21,8,19,6,17,7,21,3,19,2,0,0,5,4,1,2,5,2,2,29,45
"5482",9,10,19,7,21,8,20,6,19,7,21,8,19,4,1,0,1,0,0,4,1,1,3,33,46
"5483",10,10,24,7,21,19,20,10,19,7,21,8,20,5,3,6,3,6,0,5,6,2,2,38,57
"5484",11,13,24,7,25,19,20,10,24,7,21,19,20,3,0,0,4,2,6,3,4,1,1,41,61
"5485",12,13,24,7,25,19,20,13,24,7,25,19,20,2,6,0,NA,0,0,0,0,0,0,41,61
"5486",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5487",1,5,1,1,7,1,4,1,1,1,1,1,1,4,3,6,3,6,0,4,6,1,1,4,9
"5488",2,5,1,4,7,5,4,5,1,1,7,1,4,3,0,0,4,1,1,3,4,3,2,7,13
"5489",3,6,1,4,7,6,4,5,1,4,7,5,4,1,1,0,1,0,0,1,1,1,2,8,14
"5490",4,11,1,4,7,9,4,6,1,4,7,6,4,5,3,1,3,1,0,5,3,1,2,13,17
"5491",5,12,1,4,7,17,4,11,1,4,7,9,4,1,0,0,1,6,2,1,6,1,2,14,25
"5492",6,12,2,4,9,17,4,12,1,4,7,17,4,1,2,0,2,0,0,1,2,2,1,15,27
"5493",7,12,5,10,13,17,4,12,2,4,9,17,4,3,6,4,3,4,0,6,4,3,1,24,31
"5494",8,15,5,10,13,23,6,12,5,10,13,17,4,3,0,0,6,6,6,3,6,1,2,27,39
"5495",9,21,10,10,19,23,11,15,5,10,13,23,6,6,6,0,6,0,0,6,6,1,1,38,50
"5496",10,25,10,10,19,23,15,21,10,10,19,23,11,2,4,4,2,4,0,4,4,1,3,42,54
"5497",11,27,10,10,24,23,15,25,10,10,19,23,15,2,0,0,5,5,5,2,5,1,1,44,59
"5498",12,27,10,10,24,23,15,27,10,10,24,23,15,5,5,0,NA,0,0,0,0,0,0,44,59
"5499",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5500",1,7,6,1,1,4,1,1,1,1,1,1,1,6,3,4,3,4,0,6,3,1,2,11,3
"5501",2,11,6,1,1,7,1,7,6,1,1,4,1,4,0,0,3,6,3,4,3,1,2,15,6
"5502",3,22,6,7,4,7,1,11,6,1,1,7,1,6,3,0,3,0,0,6,3,1,1,32,9
"5503",4,22,6,11,8,7,1,22,6,7,4,7,1,4,3,4,3,4,0,4,4,3,1,36,13
"5504",5,25,6,11,8,11,1,22,6,11,8,7,1,3,0,0,1,4,4,3,4,1,2,39,17
"5505",6,26,6,11,8,15,1,25,6,11,8,11,1,1,4,0,4,0,0,1,4,1,2,40,21
"5506",7,26,7,11,12,21,1,26,6,11,8,15,1,4,1,6,4,6,0,1,6,2,2,41,31
"5507",8,26,11,11,13,27,1,26,7,11,12,21,1,4,0,0,1,6,6,4,6,2,2,45,38
"5508",9,26,18,11,13,27,2,26,11,11,13,27,1,1,6,0,1,0,0,6,1,2,3,52,39
"5509",10,34,1,11,13,29,2,26,18,11,13,27,2,1,6,4,1,4,0,6,1,2,3,43,41
"5510",11,34,1,15,16,29,2,34,1,11,13,29,2,4,0,0,3,2,2,4,3,3,1,47,44
"5511",12,34,1,15,16,29,2,34,1,15,16,29,2,2,2,0,NA,0,0,0,0,0,0,47,44
"5512",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5513",1,4,1,1,1,1,2,1,1,1,1,1,1,3,1,1,1,1,0,3,1,1,3,3,1
"5514",2,4,1,2,1,1,6,4,1,1,1,1,2,1,0,0,2,4,3,1,4,3,3,4,5
"5515",3,6,1,2,1,4,6,4,1,2,1,1,6,2,3,0,3,0,0,2,3,1,2,6,8
"5516",4,6,1,4,1,10,9,6,1,2,1,4,6,5,2,6,5,6,0,2,6,3,2,8,17
"5517",5,11,1,4,7,12,9,6,1,4,1,10,9,5,0,0,6,4,4,5,6,1,1,13,25
"5518",6,11,5,4,7,16,9,11,1,4,7,12,9,4,4,0,4,0,0,4,4,2,2,17,29
"5519",7,11,5,8,12,16,15,11,5,4,7,16,9,2,6,4,2,6,0,4,6,3,3,21,40
"5520",8,13,5,8,14,16,15,11,5,8,12,16,15,2,0,0,2,5,2,2,2,1,1,23,42
"5521",9,13,5,13,16,16,15,13,5,8,14,16,15,5,2,0,2,0,0,5,2,3,1,28,44
"5522",10,22,11,13,16,25,15,13,5,13,16,16,15,6,1,6,1,6,0,6,6,1,2,43,53
"5523",11,23,11,13,19,25,15,22,11,13,16,25,15,1,0,0,3,3,4,1,3,1,1,44,56
"5524",12,23,11,13,19,25,15,23,11,13,19,25,15,3,4,0,NA,0,0,0,0,0,0,44,56
"5525",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5526",1,3,1,1,1,1,5,1,1,1,1,1,1,4,2,2,4,2,0,2,4,1,3,2,4
"5527",2,3,3,1,8,1,5,3,1,1,1,1,5,2,0,0,1,2,6,2,6,2,1,4,11
"5528",3,5,3,1,8,1,6,3,3,1,8,1,5,1,2,0,1,0,0,2,1,1,3,6,12
"5529",4,5,3,6,8,1,8,5,3,1,8,1,6,2,5,2,2,2,0,5,2,3,3,11,14
"5530",5,5,5,6,14,7,8,5,3,6,8,1,8,2,0,0,6,2,4,2,6,2,1,13,26
"5531",6,5,5,8,14,11,8,5,5,6,14,7,8,2,4,0,4,0,0,2,4,3,2,15,30
"5532",7,5,10,8,14,11,13,5,5,8,14,11,8,5,5,5,5,5,0,5,5,2,3,20,35
"5533",8,5,10,13,14,11,14,5,10,8,14,11,13,5,0,0,4,1,4,5,1,3,3,25,36
"5534",9,5,14,13,18,11,14,5,10,13,14,11,14,4,4,0,4,0,0,4,4,2,1,29,40
"5535",10,9,14,13,24,17,14,5,14,13,18,11,14,2,6,4,2,6,0,4,6,1,2,33,52
"5536",11,11,14,13,26,17,14,9,14,13,24,17,14,2,0,0,2,3,6,2,2,1,1,35,54
"5537",12,11,14,13,26,17,14,11,14,13,26,17,14,3,6,0,NA,0,0,0,0,0,0,35,54
"5538",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5539",1,1,2,1,1,5,1,1,1,1,1,1,1,1,4,2,4,2,0,1,4,2,2,1,4
"5540",2,3,2,1,1,5,8,1,2,1,1,5,1,2,0,0,1,6,1,2,6,1,3,3,11
"5541",3,3,2,2,1,6,8,3,2,1,1,5,8,1,1,0,1,0,0,1,1,3,2,4,12
"5542",4,7,2,8,1,15,8,3,2,2,1,6,8,6,5,6,5,6,0,6,6,3,2,14,21
"5543",5,7,7,8,6,15,14,7,2,8,1,15,8,5,0,0,1,6,6,5,6,2,3,19,32
"5544",6,7,15,8,7,15,14,7,7,8,6,15,14,1,6,0,1,0,0,6,1,2,1,27,33
"5545",7,12,15,8,13,22,14,7,15,8,7,15,14,6,5,1,6,1,0,5,6,1,2,32,46
