"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"10841",12,31,25,23,12,31,25,23,12,3,6,0,NA,0,0,0,0,0,0,54,33
"10842",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10843",1,1,5,5,1,1,1,1,1,4,3,4,3,4,0,4,4,2,1,4,4
"10844",2,1,8,8,1,1,5,5,1,3,0,0,1,1,3,3,3,2,1,7,7
"10845",3,1,9,9,1,1,8,8,1,1,1,0,1,0,0,1,1,2,1,8,8
"10846",4,1,14,13,1,1,9,9,1,2,5,4,2,4,0,5,4,2,1,13,12
"10847",5,3,14,21,1,1,14,13,1,2,0,0,2,6,6,2,6,1,1,15,20
"10848",6,5,20,23,1,3,14,21,1,2,6,0,2,0,0,6,2,2,1,23,22
"10849",7,6,20,23,5,5,20,23,1,1,1,4,1,4,0,1,4,1,2,24,26
"10850",8,6,21,23,6,6,20,23,5,1,0,0,1,4,3,1,1,2,2,25,27
"10851",9,6,25,26,6,6,21,23,6,4,3,0,3,0,0,4,3,2,1,29,30
"10852",10,10,25,26,11,6,25,26,6,4,3,5,3,5,0,4,5,1,2,33,35
"10853",11,10,28,30,11,10,25,26,11,3,0,0,3,4,1,3,4,2,1,36,39
"10854",12,10,28,30,11,10,28,30,11,3,1,0,NA,0,0,0,0,0,0,36,39
"10855",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10856",1,1,3,1,6,1,1,1,1,5,3,2,5,3,0,2,5,2,2,2,5
"10857",2,1,6,1,16,1,3,1,6,3,0,0,6,2,5,3,6,2,2,5,15
"10858",3,6,6,1,18,1,6,1,16,2,5,0,2,0,0,5,2,1,2,10,17
"10859",4,6,11,11,24,6,6,1,18,2,6,5,2,6,0,5,6,2,1,15,33
"10860",5,8,11,16,24,6,11,11,24,2,0,0,5,4,4,2,5,1,1,17,38
"10861",6,12,11,20,24,8,11,16,24,4,4,0,4,0,0,4,4,1,1,21,42
"10862",7,17,11,24,24,12,11,20,24,5,4,3,4,3,0,5,4,1,1,26,46
"10863",8,20,11,29,24,17,11,24,24,3,0,0,5,1,2,3,5,1,1,29,51
"10864",9,21,11,29,26,20,11,29,24,1,2,0,2,0,0,1,2,1,2,30,53
"10865",10,21,15,33,26,21,11,29,26,4,4,1,4,1,0,4,4,2,1,34,57
"10866",11,21,16,34,26,21,15,33,26,1,0,0,1,3,5,1,1,2,1,35,58
"10867",12,21,16,34,26,21,16,34,26,3,5,0,NA,0,0,0,0,0,0,35,58
"10868",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10869",1,1,6,6,13,1,1,1,1,5,2,6,2,6,0,5,6,2,2,5,17
"10870",2,3,6,11,13,1,6,6,13,2,0,0,5,1,2,2,5,1,1,7,22
"10871",3,5,6,12,13,3,6,11,13,1,2,0,1,0,0,2,1,1,1,9,23
"10872",4,10,6,12,17,5,6,12,13,4,5,3,4,3,0,5,4,1,2,14,27
"10873",5,13,6,18,22,10,6,12,17,3,0,0,6,1,5,3,6,1,1,17,38
"10874",6,18,6,18,23,13,6,18,22,1,5,0,1,0,0,5,1,1,2,22,39
"10875",7,20,6,20,23,18,6,18,23,2,3,2,3,2,0,2,2,1,1,24,41
"10876",8,23,6,20,25,20,6,20,23,3,0,0,3,1,2,3,2,1,2,27,43
"10877",9,23,7,23,25,23,6,20,25,3,1,0,3,0,0,1,3,2,1,28,46
"10878",10,25,7,28,25,23,7,23,25,5,2,4,5,4,0,2,5,1,1,30,51
"10879",11,29,7,34,26,25,7,28,25,4,0,0,6,6,4,4,6,1,1,34,58
"10880",12,29,7,34,26,29,7,34,26,6,4,0,NA,0,0,0,0,0,0,34,58
"10881",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10882",1,7,4,1,3,1,1,1,1,2,6,2,2,2,0,6,2,1,2,9,2
"10883",2,9,4,1,13,7,4,1,3,2,0,0,3,2,6,2,6,1,2,11,12
"10884",3,12,4,3,13,9,4,1,13,3,2,0,2,0,0,3,2,1,1,14,14
"10885",4,16,4,8,13,12,4,3,13,1,4,5,1,5,0,4,5,1,1,18,19
"10886",5,17,4,13,13,16,4,8,13,1,0,0,5,2,5,1,5,1,1,19,24
"10887",6,22,4,13,15,17,4,13,13,2,5,0,2,0,0,5,2,1,2,24,26
"10888",7,22,9,13,18,22,4,13,15,3,5,2,3,2,0,5,3,2,2,29,29
"10889",8,24,9,23,18,22,9,13,18,2,0,0,2,3,6,2,6,1,1,31,39
"10890",9,27,9,25,18,24,9,23,18,2,3,0,2,0,0,3,2,1,1,34,41
"10891",10,27,14,30,18,27,9,25,18,5,1,5,1,5,0,5,5,2,1,39,46
"10892",11,27,15,31,18,27,14,30,18,1,0,0,1,2,4,1,1,2,1,40,47
"10893",12,27,15,31,18,27,15,31,18,2,4,0,NA,0,0,0,0,0,0,40,47
"10894",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10895",1,5,1,1,4,1,1,1,1,4,1,3,1,3,0,4,3,1,2,4,3
"10896",2,6,1,8,4,5,1,1,4,1,0,0,6,1,4,1,6,1,1,5,10
"10897",3,10,1,9,4,6,1,8,4,1,4,0,1,0,0,4,1,1,1,9,11
"10898",4,15,1,9,8,10,1,9,4,4,2,5,4,2,0,5,4,1,2,14,15
"10899",5,17,1,14,8,15,1,9,8,2,0,0,2,5,2,2,5,1,1,16,20
"10900",6,19,1,16,8,17,1,14,8,2,2,0,2,0,0,2,2,1,1,18,22
"10901",7,19,6,20,8,19,1,16,8,5,4,1,4,1,0,5,4,2,1,23,26
"10902",8,20,6,24,8,19,6,20,8,1,0,0,2,1,4,1,4,1,1,24,30
"10903",9,20,8,24,9,20,6,24,8,2,1,0,1,0,0,2,1,2,2,26,31
"10904",10,25,1,30,11,20,8,24,9,6,5,1,6,1,0,5,6,1,1,24,39
"10905",11,26,1,41,11,25,1,30,11,1,0,0,6,5,4,1,6,1,1,25,50
"10906",12,26,1,41,11,26,1,41,11,5,4,0,NA,0,0,0,0,0,0,25,50
"10907",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10908",1,5,1,1,4,1,1,1,1,4,3,2,3,2,0,4,3,1,2,4,3
"10909",2,7,1,12,10,5,1,1,4,2,0,0,6,3,2,2,6,1,1,6,20
"10910",3,10,1,14,10,7,1,12,10,3,2,0,2,0,0,3,2,1,1,9,22
"10911",4,15,1,14,15,10,1,14,10,3,5,5,3,5,0,5,5,1,2,14,27
"10912",5,18,1,18,15,15,1,14,15,3,0,0,4,1,6,3,4,1,1,17,31
"10913",6,24,7,19,15,18,1,18,15,1,6,0,1,0,0,6,1,2,1,29,32
"10914",7,30,13,19,26,24,7,19,15,3,6,6,3,6,0,6,6,2,2,41,43
"10915",8,30,16,20,32,30,13,19,26,3,0,0,2,6,5,3,6,2,2,44,50
"10916",9,35,16,22,32,30,16,20,32,2,5,0,2,0,0,5,2,1,1,49,52
"10917",10,46,16,22,36,35,16,22,32,3,4,6,3,4,0,6,4,1,2,60,56
"10918",11,46,19,24,36,46,16,22,36,3,0,0,2,2,2,3,2,2,1,63,58
"10919",12,46,19,24,36,46,19,24,36,2,2,0,NA,0,0,0,0,0,0,63,58
"10920",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10921",1,1,6,6,1,1,1,1,1,5,1,5,1,5,0,5,5,2,1,5,5
"10922",2,1,7,9,1,1,6,6,1,1,0,0,3,3,3,1,3,2,1,6,8
"10923",3,1,10,12,1,1,7,9,1,3,3,0,3,0,0,3,3,2,1,9,11
"10924",4,6,10,12,2,1,10,12,1,1,5,1,1,1,0,5,1,1,2,14,12
"10925",5,6,11,12,7,6,10,12,2,1,0,0,3,5,2,1,5,2,2,15,17
"10926",6,9,11,12,9,6,11,12,7,3,2,0,2,0,0,3,2,1,2,18,19
"10927",7,15,15,17,9,9,11,12,9,5,3,6,5,3,0,6,5,1,1,28,24
"10928",8,18,15,17,14,15,15,17,9,3,0,0,4,5,1,3,5,1,2,31,29
"10929",9,22,15,18,14,18,15,17,14,4,1,0,1,0,0,4,1,1,1,35,30
"10930",10,27,15,18,19,22,15,18,14,5,3,5,3,5,0,5,5,1,2,40,35
"10931",11,27,18,18,20,27,15,18,19,3,0,0,6,1,1,3,1,2,2,43,36
"10932",12,27,18,18,20,27,18,18,20,6,1,0,NA,0,0,0,0,0,0,43,36
"10933",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10934",1,6,1,6,1,1,1,1,1,5,5,3,5,3,0,5,5,1,1,5,5
"10935",2,6,4,6,6,6,1,6,1,3,0,0,5,1,4,3,5,2,2,8,10
"10936",3,10,4,7,6,6,4,6,6,1,4,0,1,0,0,4,1,1,1,12,11
"10937",4,14,4,10,6,10,4,7,6,4,3,3,3,3,0,4,3,1,1,16,14
"10938",5,17,4,15,6,14,4,10,6,3,0,0,5,1,2,3,5,1,1,19,19
"10939",6,19,4,15,7,17,4,15,6,1,2,0,1,0,0,2,1,1,2,21,20
"10940",7,19,8,19,7,19,4,15,7,4,4,2,4,2,0,4,4,2,1,25,24
"10941",8,19,10,28,13,19,8,19,7,2,0,0,3,4,6,2,6,2,1,27,39
"10942",9,19,13,32,13,19,10,28,13,3,4,0,4,0,0,3,4,2,1,30,43
"10943",10,21,1,41,14,19,13,32,13,2,1,3,1,3,0,2,3,1,1,20,53
"10944",11,22,1,47,16,21,1,41,14,1,0,0,6,4,4,1,6,1,1,21,61
"10945",12,22,1,47,16,22,1,47,16,4,4,0,NA,0,0,0,0,0,0,21,61
"10946",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10947",1,2,1,6,1,1,1,1,1,1,5,4,5,4,0,1,5,1,1,1,5
"10948",2,2,5,6,3,2,1,6,1,4,0,0,2,3,5,4,2,2,2,5,7
"10949",3,2,10,6,6,2,5,6,3,3,5,0,3,0,0,5,3,2,2,10,10
"10950",4,3,16,10,6,2,10,6,6,4,6,2,4,2,0,6,4,2,1,17,14
"10951",5,3,18,10,10,3,16,10,6,2,0,0,1,4,1,2,4,2,2,19,18
"10952",6,3,19,10,11,3,18,10,10,1,1,0,1,0,0,1,1,2,2,20,19
"10953",7,3,24,10,15,3,19,10,11,1,4,5,1,4,0,5,4,2,2,25,23
"10954",8,3,25,10,20,3,24,10,15,1,0,0,4,1,5,1,5,2,2,26,28
"10955",9,3,29,11,20,3,25,10,20,4,1,0,1,0,0,4,1,2,1,30,29
"10956",10,9,30,11,22,3,29,11,20,1,6,2,1,2,0,6,2,1,2,37,31
"10957",11,9,31,12,22,9,30,11,22,1,0,0,1,1,1,1,1,2,1,38,32
"10958",12,9,31,12,22,9,31,12,22,1,1,0,NA,0,0,0,0,0,0,38,32
"10959",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10960",1,4,1,1,2,1,1,1,1,1,1,3,1,1,0,3,1,1,2,3,1
"10961",2,5,1,6,2,4,1,1,2,1,0,0,4,5,1,1,5,1,1,4,6
"10962",3,5,5,6,3,5,1,6,2,4,1,0,1,0,0,4,1,2,2,8,7
"10963",4,9,5,6,8,5,5,6,3,4,3,5,3,5,0,4,5,1,2,12,12
"10964",5,12,5,12,9,9,5,6,8,3,0,0,6,4,4,3,6,1,1,15,19
"10965",6,12,9,12,13,12,5,12,9,4,4,0,4,0,0,4,4,2,2,19,23
"10966",7,17,9,19,13,12,9,12,13,5,1,6,1,6,0,5,6,1,1,24,30
"10967",8,17,10,24,19,17,9,19,13,1,0,0,5,5,6,1,6,2,2,25,41
"10968",9,22,10,29,19,17,10,24,19,5,5,0,5,0,0,5,5,1,1,30,46
"10969",10,22,14,30,25,22,10,29,19,4,6,2,6,2,0,4,6,2,2,34,53
"10970",11,24,14,33,25,22,14,30,25,2,0,0,3,4,5,2,3,1,1,36,56
"10971",12,24,14,33,25,24,14,33,25,4,5,0,NA,0,0,0,0,0,0,36,56
"10972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10973",1,4,1,6,1,1,1,1,1,5,5,3,5,5,0,3,5,1,1,3,5
"10974",2,9,1,12,5,4,1,6,1,5,0,0,3,6,6,5,6,1,1,8,15
"10975",3,17,1,15,5,9,1,12,5,3,6,0,3,0,0,6,3,1,1,16,18
"10976",4,17,12,15,10,17,1,15,5,1,6,5,1,5,0,6,5,2,2,27,23
"10977",5,18,12,25,10,17,12,15,10,1,0,0,1,6,6,1,6,1,1,28,33
"10978",6,20,18,25,11,18,12,25,10,1,6,0,1,0,0,6,1,2,2,36,34
"10979",7,20,25,28,11,20,18,25,11,3,3,6,3,3,0,6,3,2,1,43,37
"10980",8,23,25,32,11,20,25,28,11,3,0,0,1,4,1,3,4,1,1,46,41
"10981",9,24,25,33,11,23,25,32,11,1,1,0,1,0,0,1,1,1,1,47,42
"10982",10,24,30,37,11,24,25,33,11,5,4,4,4,4,0,5,4,2,1,52,46
"10983",11,28,30,39,11,24,30,37,11,4,0,0,1,2,6,4,2,1,1,56,48
"10984",12,28,30,39,11,28,30,39,11,1,6,0,NA,0,0,0,0,0,0,56,48
"10985",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10986",1,1,8,6,7,1,1,1,1,6,6,3,6,3,0,6,6,2,2,7,11
"10987",2,4,8,13,7,1,8,6,7,3,0,0,3,6,5,3,6,1,1,10,18
"10988",3,4,11,13,12,4,8,13,7,3,5,0,5,0,0,3,5,2,2,13,23
"10989",4,4,14,13,15,4,11,13,12,2,3,3,2,3,0,3,3,2,2,16,26
"10990",5,4,16,13,22,4,14,13,15,2,0,0,2,6,6,2,6,2,2,18,33
"10991",6,4,18,19,27,4,16,13,22,2,6,0,6,0,0,2,6,2,1,20,44
"10992",7,1,23,26,28,4,18,19,27,5,6,5,6,5,0,5,6,2,1,22,52
"10993",8,11,23,31,1,1,23,26,28,5,0,0,5,4,2,5,5,1,1,32,30
"10994",9,15,23,33,1,11,23,31,1,4,2,0,2,0,0,4,2,1,1,36,32
"10995",10,17,23,33,4,15,23,33,1,3,2,1,3,1,0,2,3,1,2,38,35
"10996",11,1,24,44,4,17,23,33,4,1,0,0,1,3,6,1,6,2,1,23,46
"10997",12,1,24,44,4,1,24,44,4,1,3,0,NA,0,0,0,0,0,0,23,46
"10998",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10999",1,6,1,6,1,1,1,1,1,5,5,2,5,2,0,5,5,1,1,5,5
"11000",2,8,1,9,7,6,1,6,1,2,0,0,3,6,3,2,6,1,2,7,14
"11001",3,8,4,9,10,8,1,9,7,3,3,0,3,0,0,3,3,2,2,10,17
"11002",4,11,4,9,20,8,4,9,10,6,2,3,6,2,0,3,6,1,2,13,27
"11003",5,13,4,13,20,11,4,9,20,2,0,0,3,4,6,2,4,1,1,15,31
"11004",6,24,4,13,23,13,4,13,20,3,6,0,3,0,0,6,3,1,2,26,34
"11005",7,28,4,21,23,24,4,13,23,4,6,2,6,2,0,4,6,1,1,30,42
"11006",8,30,4,25,23,28,4,21,23,2,0,0,4,4,1,2,4,1,1,32,46
"11007",9,31,4,29,23,30,4,25,23,4,1,0,4,0,0,1,4,1,1,33,50
"11008",10,33,7,1,28,31,4,29,23,4,3,5,4,5,0,3,5,2,2,38,27
"11009",11,33,1,4,33,33,7,1,28,4,0,0,5,1,1,4,5,2,2,32,35
"11010",12,33,1,4,33,33,1,4,33,1,1,0,NA,0,0,0,0,0,0,32,35
"11011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11012",1,1,16,3,7,1,1,1,1,6,4,6,4,6,0,6,6,2,2,15,8
"11013",2,5,16,3,16,1,16,3,7,4,0,0,5,6,3,4,6,1,2,19,17
"11014",3,5,21,3,19,5,16,3,16,5,3,0,3,0,0,5,3,2,2,24,20
"11015",4,12,21,3,23,5,21,3,19,3,6,4,3,4,0,6,4,1,2,31,24
"11016",5,12,24,3,28,12,21,3,23,3,0,0,1,2,5,3,5,2,2,34,29
"11017",6,13,24,3,30,12,24,3,28,1,2,0,2,0,0,1,2,1,2,35,31
"11018",7,16,30,3,33,13,24,3,30,1,6,3,1,3,0,6,3,2,2,44,34
"11019",8,1,30,5,39,16,30,3,33,1,0,0,6,4,1,1,6,1,2,29,42
"11020",9,5,30,5,40,1,30,5,39,4,1,0,1,0,0,4,1,1,2,33,43
"11021",10,11,31,6,46,5,30,5,40,6,2,6,2,6,0,6,6,1,2,40,50
"11022",11,13,1,11,48,11,31,6,46,2,0,0,2,2,6,2,2,1,2,12,104
"11023",12,13,1,11,48,13,1,11,48,2,6,0,NA,0,0,0,0,0,0,12,104
"11024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11025",1,1,6,1,4,1,1,1,1,3,5,3,3,3,0,5,3,2,2,5,3
"11026",2,4,6,1,9,1,6,1,4,3,0,0,5,2,5,3,5,1,2,8,8
"11027",3,4,11,1,11,4,6,1,9,2,5,0,2,0,0,5,2,2,2,13,10
"11028",4,10,17,4,11,4,11,1,11,6,4,3,4,3,0,6,3,1,1,25,13
"11029",5,14,17,10,17,10,17,4,11,4,0,0,6,6,2,4,6,1,2,29,25
"11030",6,14,24,10,19,14,17,10,17,6,2,0,2,0,0,6,2,2,2,36,27
"11031",7,21,24,11,25,14,24,10,19,4,6,6,4,6,0,6,6,1,2,43,34
"11032",8,21,28,11,30,21,24,11,25,4,0,0,5,2,6,4,5,2,2,47,39
"11033",9,34,28,1,32,21,28,11,30,2,6,0,2,0,0,6,2,1,2,60,31
"11034",10,34,31,3,32,34,28,1,32,3,2,1,2,1,0,3,2,2,1,63,33
"11035",11,1,32,12,36,34,31,3,32,1,0,0,1,6,1,1,6,2,1,31,46
"11036",12,1,32,12,36,1,32,12,36,1,1,0,NA,0,0,0,0,0,0,31,46
"11037",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11038",1,1,6,6,7,1,1,1,1,6,5,5,6,5,0,5,6,2,2,5,11
"11039",2,6,6,10,13,1,6,6,7,5,0,0,1,6,4,5,6,1,2,10,21
"11040",3,6,7,14,13,6,6,10,13,1,4,0,4,0,0,1,4,2,1,11,25
"11041",4,6,11,16,19,6,7,14,13,3,4,6,3,6,0,4,6,2,2,15,33
"11042",5,9,11,16,21,6,11,16,19,3,0,0,3,2,4,3,2,1,2,18,35
"11043",6,13,11,19,21,9,11,16,21,3,4,0,3,0,0,4,3,1,1,22,38
"11044",7,19,15,19,25,13,11,19,21,6,4,2,4,2,0,6,4,1,2,32,42
"11045",8,21,15,24,25,19,15,19,25,2,0,0,5,1,3,2,5,1,1,34,47
"11046",9,24,15,24,26,21,15,24,25,1,3,0,1,0,0,3,1,1,2,37,48
"11047",10,24,20,35,26,24,15,24,26,6,5,5,6,5,0,5,6,2,1,42,59
"11048",11,29,20,36,26,24,20,35,26,5,0,0,1,1,3,5,1,1,1,47,60
"11049",12,29,20,36,26,29,20,36,26,1,3,0,NA,0,0,0,0,0,0,47,60
"11050",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11051",1,1,5,5,1,1,1,1,1,4,4,2,4,2,0,4,4,2,1,4,4
"11052",2,1,7,5,9,1,5,5,1,2,0,0,6,5,4,2,6,2,2,6,12
"11053",3,6,7,9,9,1,7,5,9,5,4,0,4,0,0,5,4,1,1,11,16
"11054",4,6,11,9,13,6,7,9,9,4,1,4,1,4,0,4,4,2,2,15,20
"11055",5,6,12,16,13,6,11,9,13,1,0,0,6,4,3,1,6,2,1,16,27
"11056",6,6,15,20,13,6,12,16,13,4,3,0,4,0,0,3,4,2,1,19,31
"11057",7,6,16,23,13,6,15,20,13,3,2,1,3,2,0,1,3,2,1,20,34
"11058",8,8,16,24,19,6,16,23,13,2,0,0,2,4,6,2,6,1,2,22,41
"11059",9,10,16,24,23,8,16,24,19,2,4,0,4,0,0,2,4,1,2,24,45
"11060",10,10,29,24,28,10,16,24,23,6,5,2,5,2,0,6,5,2,2,37,50
"11061",11,12,29,29,28,10,29,24,28,2,0,0,5,3,1,2,5,1,1,39,55
"11062",12,12,29,29,28,12,29,29,28,3,1,0,NA,0,0,0,0,0,0,39,55
"11063",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11064",1,3,1,1,4,1,1,1,1,3,2,1,3,1,0,2,3,1,2,2,3
"11065",2,3,2,11,4,3,1,1,4,1,0,0,1,6,6,1,6,2,1,3,13
"11066",3,3,12,11,5,3,2,11,4,1,6,0,1,0,0,6,1,2,2,13,14
"11067",4,5,18,11,10,3,12,11,5,6,5,1,5,1,0,6,5,2,2,21,19
"11068",5,6,18,17,15,5,18,11,10,1,0,0,1,3,6,1,6,1,1,22,30
"11069",6,6,19,20,15,6,18,17,15,1,3,0,3,0,0,1,3,2,1,23,33
"11070",7,6,21,20,23,6,19,20,15,6,2,4,6,4,0,2,6,2,2,25,41
"11071",8,6,25,21,23,6,21,20,23,4,0,0,1,5,5,4,1,2,1,29,42
"11072",9,6,30,26,23,6,25,21,23,5,5,0,5,0,0,5,5,2,1,34,47
"11073",10,6,34,27,23,6,30,26,23,1,4,3,1,3,0,4,1,2,1,38,48
"11074",11,6,37,37,23,6,34,27,23,3,0,0,1,6,3,3,6,2,1,41,58
"11075",12,6,37,37,23,6,37,37,23,1,3,0,NA,0,0,0,0,0,0,41,58
"11076",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11077",1,2,7,6,1,1,1,1,1,5,3,6,5,3,0,6,5,2,1,7,5
"11078",2,5,7,10,1,2,7,6,1,3,0,0,3,5,4,3,4,1,1,10,9
"11079",3,10,7,10,4,5,7,10,1,3,5,0,3,0,0,5,3,1,2,15,12
"11080",4,10,12,10,9,10,7,10,4,5,1,5,1,5,0,5,5,2,2,20,17
"11081",5,11,12,15,9,10,12,10,9,1,0,0,5,4,1,1,5,1,1,21,22
"11082",6,11,16,16,9,11,12,15,9,4,1,0,1,0,0,4,1,2,1,25,23
"11083",7,11,21,20,9,11,16,16,9,3,5,4,3,4,0,5,4,2,1,30,27
"11084",8,11,24,22,9,11,21,20,9,3,0,0,2,2,1,3,2,2,1,33,29
"11085",9,11,26,23,9,11,24,22,9,2,1,0,1,0,0,2,1,2,1,35,30
"11086",10,17,28,28,9,11,26,23,9,4,6,5,4,5,0,6,5,1,1,43,35
"11087",11,21,28,33,9,17,28,28,9,4,0,0,1,6,5,4,5,1,1,47,40
"11088",12,21,28,33,9,21,28,33,9,1,6,0,NA,0,0,0,0,0,0,47,40
"11089",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11090",1,1,9,1,4,1,1,1,1,1,6,3,1,3,0,6,3,2,2,8,3
"11091",2,1,10,4,4,1,9,1,4,1,0,0,3,1,3,1,3,2,1,9,6
"11092",3,1,13,5,4,1,10,4,4,1,3,0,1,0,0,3,1,2,1,12,7
"11093",4,10,13,10,4,1,13,5,4,1,5,6,1,5,0,6,5,1,1,21,12
"11094",5,11,13,15,4,10,13,10,4,1,0,0,1,5,1,1,5,1,1,22,17
"11095",6,11,14,16,4,11,13,15,4,1,1,0,1,0,0,1,1,2,1,23,18
"11096",7,19,14,20,4,11,14,16,4,4,2,6,4,2,0,6,4,1,1,31,22
"11097",8,21,14,24,4,19,14,20,4,2,0,0,4,2,5,2,4,1,1,33,26
"11098",9,31,14,24,3,21,14,24,4,2,5,0,2,0,0,5,2,1,2,43,25
"11099",10,36,14,25,3,31,14,24,3,1,5,1,1,1,0,5,1,1,1,48,26
"11100",11,37,14,25,5,36,14,25,3,1,0,0,2,1,6,1,2,1,2,49,28
"11101",12,37,14,25,5,37,14,25,5,1,6,0,NA,0,0,0,0,0,0,49,28
"11102",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11103",1,6,1,1,5,1,1,1,1,4,5,2,4,2,0,5,4,1,2,5,4
"11104",2,8,1,5,5,6,1,1,5,2,0,0,2,4,2,2,4,1,1,7,8
"11105",3,10,1,7,5,8,1,5,5,2,2,0,2,0,0,2,2,1,1,9,10
"11106",4,10,11,7,8,10,1,7,5,2,6,3,2,3,0,6,3,2,2,19,13
"11107",5,10,13,7,11,10,11,7,8,2,0,0,4,3,6,2,3,2,2,21,16
"11108",6,16,18,11,11,10,13,7,11,4,6,0,4,0,0,6,4,1,1,32,20
"11109",7,16,23,15,11,16,18,11,11,4,5,5,4,5,0,5,4,2,1,37,24
"11110",8,21,23,19,11,16,23,15,11,5,0,0,6,3,4,5,4,1,1,42,28
"11111",9,39,23,19,4,21,23,19,11,6,3,0,3,0,0,6,3,1,2,60,21
"11112",10,39,1,21,5,39,23,19,4,3,1,4,3,1,0,4,1,2,2,38,24
"11113",11,42,1,24,5,39,1,21,5,3,0,0,3,2,5,3,3,1,1,41,27
"11114",12,42,1,24,5,42,1,24,5,2,5,0,NA,0,0,0,0,0,0,41,27
"11115",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11116",1,1,17,8,1,1,1,1,1,6,6,4,6,4,0,6,6,2,1,16,7
"11117",2,1,21,12,1,1,17,8,1,4,0,0,4,6,5,4,4,2,1,20,11
"11118",3,7,31,12,6,1,21,12,1,6,5,0,5,0,0,6,5,2,2,36,16
"11119",4,18,31,22,12,7,31,12,6,2,6,6,2,6,0,6,6,1,1,47,32
"11120",5,18,33,27,12,18,31,22,12,2,0,0,5,2,1,2,5,2,1,49,37
"11121",6,19,33,29,12,18,33,27,12,2,1,0,2,0,0,1,2,1,1,50,39
"11122",7,19,35,33,1,19,33,29,12,4,1,1,4,1,0,1,4,2,1,52,32
"11123",8,19,36,37,1,19,35,33,1,1,0,0,2,4,3,1,4,2,1,53,36
"11124",9,22,36,37,3,19,36,37,1,2,3,0,2,0,0,3,2,1,2,56,38
"11125",10,22,41,39,3,22,36,37,3,5,1,2,1,2,0,5,2,2,1,61,40
"11126",11,23,41,39,4,22,41,39,3,1,0,0,4,1,1,1,1,1,2,62,41
"11127",12,23,41,39,4,23,41,39,4,4,1,0,NA,0,0,0,0,0,0,62,41
"11128",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11129",1,3,1,1,5,1,1,1,1,2,1,4,1,4,0,2,4,1,2,2,4
"11130",2,3,2,7,9,3,1,1,5,1,0,0,6,4,2,1,6,2,1,3,14
"11131",3,3,4,7,13,3,2,7,9,4,2,0,4,0,0,2,4,2,2,5,18
"11132",4,3,8,7,18,3,4,7,13,5,4,1,5,1,0,4,5,2,2,9,23
"11133",5,3,9,7,19,3,8,7,18,1,0,0,1,5,4,1,1,2,2,10,24
"11134",6,7,9,12,19,3,9,7,19,5,4,0,5,0,0,4,5,1,1,14,29
"11135",7,9,9,15,19,7,9,12,19,3,2,3,3,3,0,2,3,1,1,16,32
"11136",8,12,9,20,19,9,9,15,19,3,0,0,5,4,5,3,5,1,1,19,37
"11137",9,17,9,24,19,12,9,20,19,4,5,0,4,0,0,5,4,1,1,24,41
"11138",10,21,9,25,25,17,9,24,19,4,4,6,4,6,0,4,6,1,2,28,48
"11139",11,25,9,27,25,21,9,25,25,4,0,0,2,4,6,4,2,1,1,32,50
