"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"7706",10,16,6,8,23,11,14,4,12,16,2,8,23,9,8,4,12,3,4,6,3,6,0,4,6,2,2,49,37
"7707",11,19,6,8,23,14,14,4,12,16,6,8,23,11,14,4,12,3,0,0,6,2,3,3,3,1,1,52,40
"7708",12,21,6,8,23,14,14,4,12,19,6,8,23,14,14,4,12,6,2,0,6,0,0,2,0,1,0,54,40
"7709",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7710",1,4,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,5,3,1,5,0,3,5,1,1,3,5
"7711",2,4,1,2,1,10,1,1,1,4,1,1,1,6,1,1,1,1,0,0,4,2,6,1,4,3,1,4,9
"7712",3,4,11,2,1,10,1,1,3,4,1,2,1,10,1,1,1,2,6,0,2,0,0,6,2,2,4,14,11
"7713",4,4,11,7,1,10,6,1,3,4,11,2,1,10,1,1,3,5,4,5,4,5,0,5,5,3,2,19,16
"7714",5,8,11,7,1,10,6,1,7,4,11,7,1,10,6,1,3,4,0,0,4,2,3,4,4,1,4,23,20
"7715",6,8,11,7,4,10,6,3,7,8,11,7,1,10,6,1,7,2,3,0,2,0,0,3,2,4,3,26,22
"7716",7,8,11,12,4,10,6,3,12,8,11,7,4,10,6,3,7,5,1,5,1,5,0,5,5,3,4,31,27
"7717",8,8,12,12,4,10,6,8,12,8,11,12,4,10,6,3,12,1,0,0,2,5,3,1,5,2,3,32,32
"7718",9,11,12,12,4,12,6,8,12,8,12,12,4,10,6,8,12,2,3,0,2,0,0,3,2,1,1,35,34
"7719",10,19,18,12,4,15,6,8,12,11,12,12,4,12,6,8,12,3,2,6,3,2,0,6,3,1,1,49,37
"7720",11,19,20,12,4,15,9,8,12,19,18,12,4,15,6,8,12,2,0,0,6,2,3,2,3,2,2,51,40
"7721",12,19,30,12,4,15,9,8,12,19,20,12,4,15,9,8,12,6,2,0,2,0,0,6,0,2,0,61,40
"7722",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7723",1,1,1,1,5,5,1,1,1,1,1,1,1,1,1,1,1,5,4,4,5,4,0,4,4,4,1,4,4
"7724",2,1,1,1,10,5,2,7,1,1,1,1,5,5,1,1,1,5,0,0,6,6,5,5,6,4,3,9,11
"7725",3,1,6,1,16,10,2,7,1,1,1,1,10,5,2,7,1,6,5,0,5,0,0,6,5,4,1,20,16
"7726",4,1,6,5,16,10,2,11,1,1,6,1,16,10,2,7,1,4,4,1,4,1,0,4,4,3,3,24,20
"7727",5,1,7,5,16,16,2,11,2,1,6,5,16,10,2,11,1,1,0,0,4,6,4,1,6,2,1,25,27
"7728",6,1,7,5,20,16,2,15,2,1,7,5,16,16,2,11,2,4,4,0,4,0,0,4,4,4,3,29,31
"7729",7,4,7,5,20,16,2,16,2,1,7,5,20,16,2,15,2,3,1,1,1,1,0,3,1,1,3,32,32
"7730",8,4,7,5,21,16,2,21,2,4,7,5,20,16,2,16,2,1,0,0,3,5,4,1,5,4,3,33,37
"7731",9,4,7,5,25,19,2,21,2,4,7,5,21,16,2,21,2,3,4,0,3,0,0,4,3,4,1,37,40
"7732",10,9,7,5,25,19,2,25,2,4,7,5,25,19,2,21,2,5,4,3,4,3,0,5,4,1,3,42,44
"7733",11,9,10,5,25,30,2,25,2,9,7,5,25,19,2,25,2,3,0,0,1,6,1,3,6,2,1,45,55
"7734",12,9,10,5,26,30,2,25,2,9,10,5,25,30,2,25,2,1,1,0,1,0,0,1,0,4,0,46,55
"7735",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7736",1,1,7,3,1,1,1,1,4,1,1,1,1,1,1,1,1,3,6,2,3,2,0,6,3,2,4,8,3
"7737",2,1,7,5,1,1,6,1,4,1,7,3,1,1,1,1,4,2,0,0,3,6,5,2,5,3,2,10,8
"7738",3,8,7,5,1,1,9,1,4,1,7,5,1,1,6,1,4,3,6,0,3,0,0,6,3,1,2,17,11
"7739",4,8,7,11,7,1,9,6,4,8,7,5,1,1,9,1,4,6,5,4,5,4,0,6,5,3,3,29,16
"7740",5,12,7,11,7,1,9,10,4,8,7,11,7,1,9,6,4,4,0,0,6,4,1,4,4,1,3,33,20
"7741",6,12,13,16,7,1,9,11,4,12,7,11,7,1,9,10,4,6,1,0,1,0,0,6,1,2,3,44,21
"7742",7,12,13,16,11,4,9,11,4,12,13,16,7,1,9,11,4,4,3,2,3,2,0,4,3,4,1,48,24
"7743",8,14,13,16,11,9,9,11,4,12,13,16,11,4,9,11,4,2,0,0,5,5,1,2,5,1,1,50,29
"7744",9,19,13,16,11,10,9,11,4,14,13,16,11,9,9,11,4,5,1,0,1,0,0,5,1,1,1,55,30
"7745",10,19,17,16,11,12,9,11,4,19,13,16,11,10,9,11,4,4,2,5,2,5,0,4,2,2,1,59,32
"7746",11,24,17,16,11,14,9,11,4,19,17,16,11,12,9,11,4,5,0,0,2,2,6,5,2,1,1,64,34
"7747",12,24,19,16,11,14,9,11,4,24,17,16,11,14,9,11,4,2,6,0,6,0,0,2,0,2,0,66,34
"7748",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7749",1,1,2,7,1,3,1,1,1,1,1,1,1,1,1,1,1,2,2,6,2,2,0,6,2,3,1,7,2
"7750",2,1,4,7,1,14,1,1,1,1,2,7,1,3,1,1,1,2,0,0,4,6,2,2,6,2,1,9,13
"7751",3,1,8,7,1,14,1,3,1,1,4,7,1,14,1,1,1,4,2,0,2,0,0,4,2,2,3,13,15
"7752",4,1,9,7,1,14,1,3,3,1,8,7,1,14,1,3,1,1,2,2,2,2,0,1,2,2,4,14,17
"7753",5,1,9,7,3,14,1,3,8,1,9,7,1,14,1,3,3,2,0,0,5,1,3,2,5,4,4,16,22
"7754",6,4,9,7,3,15,1,3,8,1,9,7,3,14,1,3,8,1,3,0,1,0,0,3,1,1,1,19,23
"7755",7,4,14,13,9,19,1,3,8,4,9,7,3,15,1,3,8,3,4,6,3,4,0,6,4,3,1,36,27
"7756",8,4,17,13,9,23,1,3,8,4,14,13,9,19,1,3,8,3,0,0,6,4,4,3,4,2,1,39,31
"7757",9,4,21,19,9,23,1,3,12,4,17,13,9,23,1,3,8,6,4,0,4,0,0,6,4,3,4,49,35
"7758",10,10,26,19,9,23,1,6,12,4,21,19,9,23,1,3,12,6,5,3,5,3,0,6,3,1,3,60,38
"7759",11,15,26,19,9,23,1,6,13,10,26,19,9,23,1,6,12,5,0,0,1,2,3,5,1,1,4,65,39
"7760",12,15,26,19,12,23,1,6,13,15,26,19,9,23,1,6,13,2,3,0,2,0,0,3,0,4,0,68,39
"7761",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7762",1,7,1,3,1,1,4,1,1,1,1,1,1,1,1,1,1,6,1,3,1,3,0,6,3,1,2,8,3
"7763",2,7,2,3,1,1,4,4,1,7,1,3,1,1,4,1,1,1,0,0,6,4,3,1,3,2,3,9,6
"7764",3,7,2,5,7,1,8,4,1,7,2,3,1,1,4,4,1,6,4,0,4,0,0,6,4,4,2,17,10
"7765",4,7,7,5,7,1,8,4,6,7,2,5,7,1,8,4,1,3,5,5,3,5,0,5,5,2,4,22,15
"7766",5,7,7,5,10,7,14,5,6,7,7,5,7,1,8,4,6,3,0,0,1,6,1,3,6,4,1,25,28
"7767",6,7,7,6,10,7,15,5,6,7,7,5,10,7,14,5,6,1,1,0,1,0,0,1,1,3,2,26,29
"7768",7,7,12,6,10,7,15,5,9,7,7,6,10,7,15,5,6,5,3,1,3,1,0,5,3,2,4,31,32
"7769",8,8,12,6,10,11,15,5,9,7,12,6,10,7,15,5,9,1,0,0,4,3,3,1,4,1,1,32,36
"7770",9,8,15,6,10,11,15,5,12,8,12,6,10,11,15,5,9,3,3,0,3,0,0,3,3,2,4,35,39
"7771",10,13,15,6,10,11,19,5,12,8,15,6,10,11,15,5,12,5,1,4,1,4,0,5,4,1,2,40,43
"7772",11,14,15,6,10,22,19,5,12,13,15,6,10,11,19,5,12,1,0,0,4,1,6,1,6,1,1,41,54
"7773",12,14,15,6,11,22,19,5,12,14,15,6,10,22,19,5,12,4,1,0,4,0,0,1,0,4,0,42,54
"7774",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7775",1,1,1,4,1,11,1,1,7,1,1,1,1,1,1,1,1,2,6,3,2,6,0,3,6,3,1,3,16
"7776",2,1,3,4,1,11,1,1,11,1,1,4,1,11,1,1,7,2,0,0,4,4,4,2,4,2,4,5,20
"7777",3,1,3,8,1,11,1,5,11,1,3,4,1,11,1,1,11,4,4,0,4,0,0,4,4,3,3,9,24
"7778",4,5,3,8,1,11,6,5,11,1,3,8,1,11,1,5,11,4,2,5,2,5,0,4,5,1,2,13,29
"7779",5,5,5,8,1,11,11,5,17,5,3,8,1,11,6,5,11,2,0,0,6,3,4,2,6,2,4,15,40
"7780",6,5,5,11,1,11,11,5,21,5,5,8,1,11,11,5,17,3,4,0,4,0,0,3,4,3,4,18,44
"7781",7,5,10,11,1,16,11,5,21,5,5,11,1,11,11,5,21,5,5,1,5,1,0,5,5,2,1,23,49
"7782",8,5,11,11,1,17,11,5,21,5,10,11,1,16,11,5,21,1,0,0,1,1,5,1,1,2,1,24,50
"7783",9,6,11,11,1,22,11,5,21,5,11,11,1,17,11,5,21,1,5,0,5,0,0,1,5,1,1,25,55
"7784",10,11,11,11,1,26,17,5,21,6,11,11,1,22,11,5,21,6,5,1,6,1,0,5,6,1,2,30,65
"7785",11,12,11,11,1,29,17,5,21,11,11,11,1,26,17,5,21,1,0,0,3,6,6,1,3,1,1,31,68
"7786",12,14,23,11,1,29,17,5,21,12,11,11,1,29,17,5,21,6,6,0,6,0,0,6,0,2,0,45,68
"7787",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7788",1,1,6,1,1,1,5,1,1,1,1,1,1,1,1,1,1,4,5,2,4,2,0,5,4,2,2,5,4
"7789",2,1,6,1,3,1,5,1,4,1,6,1,1,1,5,1,1,2,0,0,6,3,3,2,3,4,4,7,7
"7790",3,1,17,7,3,1,8,1,4,1,6,1,3,1,5,1,4,6,3,0,3,0,0,6,3,2,2,24,10
"7791",4,6,17,7,3,6,8,1,4,1,17,7,3,1,8,1,4,5,2,5,2,5,0,5,5,1,1,29,15
"7792",5,8,17,7,3,6,12,1,4,6,17,7,3,6,8,1,4,2,0,0,4,4,4,2,4,1,2,31,19
"7793",6,8,17,11,3,6,12,1,8,8,17,7,3,6,12,1,4,4,4,0,4,0,0,4,4,3,4,35,23
"7794",7,8,17,21,3,6,12,4,8,8,17,11,3,6,12,1,8,6,3,1,3,1,0,6,3,3,3,45,26
"7795",8,8,17,22,3,11,12,4,8,8,17,21,3,6,12,4,8,1,0,0,2,5,2,1,5,3,1,46,31
"7796",9,10,17,22,3,11,14,4,8,8,17,22,3,11,12,4,8,2,2,0,2,0,0,2,2,1,2,48,33
"7797",10,10,17,28,8,14,14,4,8,10,17,22,3,11,14,4,8,6,3,5,3,5,0,6,3,3,1,59,36
"7798",11,15,17,28,8,19,14,4,8,10,17,28,8,14,14,4,8,5,0,0,5,6,1,5,5,1,1,64,41
"7799",12,21,17,28,9,19,14,4,8,15,17,28,8,19,14,4,8,6,1,0,1,0,0,6,0,1,0,71,41
"7800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7801",1,1,1,1,6,4,1,1,1,1,1,1,1,1,1,1,1,5,3,1,3,1,0,5,3,4,1,5,3
"7802",2,2,1,1,6,4,13,1,3,1,1,1,6,4,1,1,1,1,0,0,6,6,1,1,6,1,2,6,17
"7803",3,17,1,1,6,4,14,1,3,2,1,1,6,4,13,1,3,6,1,0,1,0,0,6,1,1,2,21,18
"7804",4,17,1,6,6,4,15,1,3,17,1,1,6,4,14,1,3,5,1,1,1,1,0,5,1,3,2,26,19
"7805",5,17,1,6,7,10,15,2,3,17,1,6,6,4,15,1,3,1,0,0,3,5,6,1,6,4,1,27,26
"7806",6,17,1,6,12,10,15,2,6,17,1,6,7,10,15,2,3,3,5,0,3,0,0,5,3,4,4,32,29
"7807",7,20,1,6,12,12,15,2,6,17,1,6,12,10,15,2,6,2,3,1,2,1,0,3,2,1,1,35,31
"7808",8,20,2,6,12,12,19,2,6,20,1,6,12,12,15,2,6,1,0,0,3,1,4,1,4,2,2,36,35
"7809",9,20,2,9,12,12,19,3,6,20,2,6,12,12,19,2,6,3,1,0,1,0,0,3,1,3,3,39,36
"7810",10,20,5,9,12,14,19,3,6,20,2,9,12,12,19,3,6,1,3,2,1,2,0,3,2,2,1,42,38
"7811",11,21,5,9,12,14,24,3,6,20,5,9,12,14,19,3,6,1,0,0,1,5,5,1,5,1,2,43,43
"7812",12,21,6,9,12,14,24,3,6,21,5,9,12,14,24,3,6,1,5,0,5,0,0,1,0,2,0,44,43
"7813",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7814",1,1,1,1,6,5,1,1,1,1,1,1,1,1,1,1,1,5,4,1,4,1,0,5,4,4,1,5,4
"7815",2,2,1,1,6,7,1,1,1,1,1,1,6,5,1,1,1,1,0,0,2,2,2,1,2,1,1,6,6
"7816",3,4,1,1,6,7,3,1,1,2,1,1,6,7,1,1,1,2,2,0,2,0,0,2,2,1,2,8,8
"7817",4,4,1,6,6,7,8,1,1,4,1,1,6,7,3,1,1,5,2,5,2,5,0,5,5,3,2,13,13
"7818",5,4,1,6,8,7,15,1,1,4,1,6,6,7,8,1,1,2,0,0,6,5,2,2,6,4,2,15,20
"7819",6,9,1,6,8,7,15,1,3,4,1,6,8,7,15,1,1,5,2,0,2,0,0,5,2,1,4,20,22
"7820",7,15,1,6,10,7,15,4,3,9,1,6,8,7,15,1,3,3,6,1,3,1,0,6,3,1,3,28,25
"7821",8,15,1,6,11,7,15,4,7,15,1,6,10,7,15,4,3,1,0,0,4,2,3,1,4,4,4,29,29
"7822",9,18,1,6,11,9,15,4,7,15,1,6,11,7,15,4,7,2,3,0,2,0,0,3,2,1,1,32,31
"7823",10,18,1,11,11,14,15,4,7,18,1,6,11,9,15,4,7,3,5,5,3,5,0,5,5,3,1,37,36
"7824",11,18,1,14,11,27,15,4,7,18,1,11,11,14,15,4,7,3,0,0,3,4,6,3,6,3,1,40,49
"7825",12,18,1,14,14,27,15,4,7,18,1,14,11,27,15,4,7,3,4,0,4,0,0,3,0,4,0,43,49
"7826",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7827",1,10,1,1,1,3,1,1,7,1,1,1,1,1,1,1,1,1,6,6,1,6,0,6,6,1,4,9,8
"7828",2,10,2,1,1,3,1,4,7,10,1,1,1,3,1,1,7,1,0,0,3,1,1,1,3,2,3,10,11
"7829",3,10,2,1,2,3,1,5,7,10,2,1,1,3,1,4,7,1,1,0,1,0,0,1,1,4,3,11,12
"7830",4,10,2,7,3,3,1,10,7,10,2,1,2,3,1,5,7,5,6,4,5,4,0,6,5,3,3,18,17
"7831",5,10,2,11,3,3,1,10,12,10,2,7,3,3,1,10,7,4,0,0,6,5,5,4,5,3,4,22,22
"7832",6,16,2,19,3,3,1,15,12,10,2,11,3,3,1,10,12,6,5,0,5,0,0,6,5,3,3,36,27
"7833",7,21,8,19,3,3,1,20,12,16,2,19,3,3,1,15,12,6,2,5,2,5,0,6,5,2,3,47,32
"7834",8,21,10,19,3,3,1,24,12,21,8,19,3,3,1,20,12,2,0,0,4,6,1,2,4,2,3,49,36
"7835",9,21,21,19,3,4,1,24,12,21,10,19,3,3,1,24,12,6,1,0,1,0,0,6,1,2,1,60,37
"7836",10,21,21,19,8,4,1,28,12,21,21,19,3,4,1,24,12,5,4,3,4,3,0,5,4,4,3,65,41
"7837",11,24,21,19,8,4,1,33,12,21,21,19,8,4,1,28,12,3,0,0,5,5,6,3,5,1,3,68,46
"7838",12,24,21,19,13,4,1,33,12,24,21,19,8,4,1,33,12,5,6,0,6,0,0,5,0,4,0,73,46
"7839",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7840",1,1,5,1,1,1,1,13,1,1,1,1,1,1,1,1,1,6,4,5,6,5,0,4,6,2,3,4,12
"7841",2,1,5,1,6,7,4,13,1,1,5,1,1,1,1,13,1,5,0,0,6,6,1,5,6,4,1,9,21
"7842",3,1,5,1,13,8,4,13,1,1,5,1,6,7,4,13,1,6,1,0,1,0,0,6,1,4,1,16,22
"7843",4,1,5,6,13,8,4,13,5,1,5,1,13,8,4,13,1,5,4,2,4,2,0,5,4,3,4,21,26
"7844",5,1,7,6,13,8,7,13,11,1,5,6,13,8,4,13,5,2,0,0,2,3,6,2,6,2,4,23,35
"7845",6,1,7,9,13,8,7,15,11,1,7,6,13,8,7,13,11,2,3,0,2,0,0,3,2,3,3,26,37
"7846",7,1,7,11,13,16,7,15,11,1,7,9,13,8,7,15,11,2,6,1,6,1,0,2,6,3,1,28,45
"7847",8,1,7,11,14,17,7,15,11,1,7,11,13,16,7,15,11,1,0,0,1,5,2,1,1,4,1,29,46
"7848",9,1,12,11,14,17,7,17,11,1,7,11,14,17,7,15,11,5,2,0,2,0,0,5,2,2,3,34,48
"7849",10,1,17,11,14,21,7,17,11,1,12,11,14,17,7,17,11,5,4,2,4,2,0,5,4,2,1,39,52
"7850",11,1,17,13,14,29,7,17,11,1,17,11,14,21,7,17,11,2,0,0,3,6,1,2,6,3,1,41,60
"7851",12,1,20,13,14,29,7,17,11,1,17,13,14,29,7,17,11,3,1,0,1,0,0,3,0,2,0,44,60
"7852",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7853",1,1,1,6,1,1,5,1,1,1,1,1,1,1,1,1,1,5,4,4,4,4,0,5,4,3,2,5,4
"7854",2,1,5,6,1,1,10,1,1,1,1,6,1,1,5,1,1,4,0,0,3,3,5,4,5,2,2,9,9
"7855",3,4,5,6,1,1,10,1,4,1,5,6,1,1,10,1,1,3,3,0,3,0,0,3,3,1,4,12,12
"7856",4,4,5,6,5,1,10,4,4,4,5,6,1,1,10,1,4,4,3,3,3,3,0,4,3,4,3,16,15
"7857",5,4,8,6,5,6,10,4,4,4,5,6,5,1,10,4,4,3,0,0,1,5,5,3,5,2,1,19,20
"7858",6,4,8,11,5,7,10,4,4,4,8,6,5,6,10,4,4,1,5,0,1,0,0,5,1,3,1,24,21
"7859",7,4,8,11,10,7,10,4,8,4,8,11,5,7,10,4,4,1,5,4,1,4,0,5,4,4,4,29,25
"7860",8,5,8,11,10,11,10,4,8,4,8,11,10,7,10,4,8,1,0,0,3,1,4,1,4,1,1,30,29
"7861",9,5,8,14,10,11,10,4,9,5,8,11,10,11,10,4,8,3,1,0,1,0,0,3,1,3,4,33,30
"7862",10,5,8,14,15,11,10,6,9,5,8,14,10,11,10,4,9,1,5,2,1,2,0,5,2,4,3,38,32
"7863",11,5,8,15,15,13,10,6,9,5,8,14,15,11,10,6,9,1,0,0,2,2,3,1,2,3,1,39,34
"7864",12,7,8,15,15,13,10,6,9,5,8,15,15,13,10,6,9,2,3,0,3,0,0,2,0,1,0,41,34
"7865",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7866",1,13,3,1,1,1,1,5,1,1,1,1,1,1,1,1,1,4,6,2,4,2,0,6,4,1,3,14,4
"7867",2,13,5,1,1,1,1,5,5,13,3,1,1,1,1,5,1,2,0,0,2,2,4,2,4,2,4,16,8
"7868",3,13,5,1,3,1,1,7,5,13,5,1,1,1,1,5,5,2,2,0,2,0,0,2,2,4,3,18,10
"7869",4,13,5,6,3,1,1,12,5,13,5,1,3,1,1,7,5,5,1,5,1,5,0,5,5,3,3,23,15
"7870",5,13,5,7,3,1,1,12,8,13,5,6,3,1,1,12,5,1,0,0,4,5,3,1,3,3,4,24,18
"7871",6,18,5,7,3,1,1,12,12,13,5,7,3,1,1,12,8,4,5,0,4,0,0,5,4,1,4,29,22
"7872",7,18,5,10,3,1,4,12,12,18,5,7,3,1,1,12,12,3,1,3,1,3,0,3,3,3,2,32,25
"7873",8,18,6,10,3,6,4,12,12,18,5,10,3,1,4,12,12,1,0,0,2,4,5,1,5,2,1,33,30
"7874",9,18,10,10,3,6,4,14,12,18,6,10,3,6,4,12,12,2,4,0,2,0,0,4,2,2,3,37,32
"7875",10,18,16,10,8,11,4,14,12,18,10,10,3,6,4,14,12,2,6,5,2,5,0,6,5,2,1,48,37
"7876",11,18,16,10,10,15,4,14,12,18,16,10,8,11,4,14,12,2,0,0,4,1,5,2,4,4,1,50,41
"7877",12,23,16,10,10,15,4,14,12,18,16,10,10,15,4,14,12,1,5,0,1,0,0,5,0,1,0,55,41
"7878",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7879",1,1,6,1,1,1,1,4,7,1,1,1,1,1,1,1,1,2,5,6,2,6,0,5,6,2,4,5,9
"7880",2,1,6,1,3,1,1,7,13,1,6,1,1,1,1,4,7,2,0,0,4,1,6,2,6,4,4,7,18
"7881",3,5,6,1,3,1,2,7,13,1,6,1,3,1,1,7,13,4,1,0,1,0,0,4,1,1,2,11,19
"7882",4,5,6,4,3,1,7,7,13,5,6,1,3,1,2,7,13,3,1,5,1,5,0,3,5,3,2,14,24
"7883",5,6,6,4,3,1,7,7,17,5,6,4,3,1,7,7,13,1,0,0,1,1,4,1,4,1,4,15,28
"7884",6,7,6,4,3,1,7,7,18,6,6,4,3,1,7,7,17,1,1,0,1,0,0,1,1,1,4,16,29
"7885",7,7,6,7,3,1,7,7,19,7,6,4,3,1,7,7,18,1,3,1,1,1,0,3,1,3,4,19,30
"7886",8,7,7,7,3,1,10,7,19,7,6,7,3,1,7,7,19,1,0,0,2,2,3,1,3,2,2,20,33
"7887",9,9,7,7,3,3,10,7,19,7,7,7,3,1,10,7,19,2,2,0,2,0,0,2,2,1,1,22,35
"7888",10,12,7,7,3,12,10,7,19,9,7,7,3,3,10,7,19,3,2,6,2,6,0,3,6,1,1,25,44
"7889",11,14,7,7,3,15,10,7,19,12,7,7,3,12,10,7,19,2,0,0,3,2,2,2,3,1,1,27,47
"7890",12,16,7,7,3,15,10,7,19,14,7,7,3,15,10,7,19,2,2,0,2,0,0,2,0,1,0,29,47
"7891",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7892",1,1,1,5,1,1,1,4,1,1,1,1,1,1,1,1,1,1,4,3,1,3,0,4,3,3,3,4,3
"7893",2,1,1,5,2,1,6,4,1,1,1,5,1,1,1,4,1,1,0,0,5,3,5,1,5,4,2,5,8
"7894",3,1,1,10,2,4,6,4,1,1,1,5,2,1,6,4,1,3,5,0,3,0,0,5,3,3,1,10,11
"7895",4,1,9,10,2,4,6,4,6,1,1,10,2,4,6,4,1,5,3,6,5,3,0,6,5,2,4,18,16
"7896",5,1,12,10,2,10,6,7,6,1,9,10,2,4,6,4,6,3,0,0,4,6,2,3,6,2,1,21,25
"7897",6,1,12,14,2,10,8,7,6,1,12,10,2,10,6,7,6,4,2,0,2,0,0,4,2,3,2,25,27
"7898",7,6,12,14,2,15,8,7,6,1,12,14,2,10,8,7,6,2,5,5,2,5,0,5,5,1,1,30,32
"7899",8,6,12,14,4,15,12,7,12,6,12,14,2,15,8,7,6,2,0,0,6,2,3,2,6,4,4,32,42
"7900",9,6,15,14,4,15,14,7,12,6,12,14,4,15,12,7,12,2,3,0,2,0,0,3,2,2,2,35,44
"7901",10,6,20,14,4,19,14,7,12,6,15,14,4,15,14,7,12,4,5,5,4,5,0,5,4,2,1,40,48
"7902",11,11,20,14,4,24,14,7,12,6,20,14,4,19,14,7,12,5,0,0,5,3,1,5,5,1,1,45,53
"7903",12,11,23,14,4,24,14,7,12,11,20,14,4,24,14,7,12,3,1,0,1,0,0,3,0,2,0,48,53
"7904",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7905",1,7,1,4,1,1,1,1,6,1,1,1,1,1,1,1,1,6,5,5,5,5,0,6,5,1,4,9,5
"7906",2,12,1,4,1,2,1,1,12,7,1,4,1,1,1,1,6,5,0,0,5,2,6,5,6,1,4,14,12
"7907",3,17,1,4,1,4,1,1,12,12,1,4,1,2,1,1,12,5,2,0,2,0,0,5,2,1,1,19,14
"7908",4,17,2,4,7,4,7,3,12,17,1,4,1,4,1,1,12,6,2,6,2,6,0,6,6,4,2,26,22
"7909",5,17,2,6,7,4,7,3,24,17,2,4,7,4,7,3,12,2,0,0,3,6,3,2,6,3,4,28,34
"7910",6,17,2,9,7,4,10,3,24,17,2,6,7,4,7,3,24,3,3,0,3,0,0,3,3,3,2,31,37
"7911",7,17,7,9,7,4,14,3,24,17,2,9,7,4,10,3,24,4,1,5,4,1,0,5,4,2,2,36,41
"7912",8,18,7,9,7,9,14,3,24,17,7,9,7,4,14,3,24,1,0,0,2,5,6,1,5,1,1,37,46
"7913",9,21,7,15,7,11,14,3,24,18,7,9,7,9,14,3,24,2,6,0,2,0,0,6,2,3,1,46,48
"7914",10,21,7,23,7,11,14,3,29,21,7,15,7,11,14,3,24,5,6,4,5,4,0,6,5,3,4,54,53
"7915",11,21,1,23,11,12,14,3,33,21,7,23,7,11,14,3,29,4,0,0,2,4,3,4,4,4,4,52,58
"7916",12,21,1,25,11,12,14,3,33,21,1,23,11,12,14,3,33,2,3,0,3,0,0,2,0,3,0,54,58
"7917",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7918",1,5,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,4,4,2,4,2,0,4,4,1,3,4,4
"7919",2,5,3,1,1,1,1,5,5,5,1,1,1,1,1,5,1,2,0,0,4,4,6,2,4,2,4,6,8
"7920",3,5,3,3,7,1,5,5,5,5,3,1,1,1,1,5,5,4,6,0,4,0,0,6,4,4,2,14,12
"7921",4,7,9,3,7,9,5,5,5,5,3,3,7,1,5,5,5,6,4,6,4,6,0,6,6,2,1,22,20
"7922",5,7,9,3,11,9,10,5,5,7,9,3,7,9,5,5,5,4,0,0,2,5,2,4,5,4,2,26,25
"7923",6,7,9,5,11,9,12,5,5,7,9,3,11,9,10,5,5,2,2,0,2,0,0,2,2,3,2,28,27
"7924",7,7,9,5,18,9,12,10,5,7,9,5,11,9,12,5,5,6,5,3,5,3,0,6,5,4,3,35,32
"7925",8,10,9,5,18,18,18,10,5,7,9,5,18,9,12,10,5,3,0,0,5,5,6,3,6,1,1,38,47
"7926",9,10,14,5,18,18,23,10,5,10,9,5,18,18,18,10,5,5,5,0,5,0,0,5,5,2,2,43,52
