"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"20869",19,39,23,11,38,12,38,39,23,2,38,12,33,5,6,4,5,4,0,6,5,3,3,108,85
"20870",20,39,27,11,38,16,38,39,23,11,38,12,38,4,0,0,6,3,4,4,4,2,2,112,89
"20871",21,39,36,11,38,19,38,39,27,11,38,16,38,6,3,0,3,0,0,6,3,2,2,121,92
"20872",22,39,36,27,38,23,39,39,36,11,38,19,38,6,6,1,6,1,0,6,1,3,3,137,135
"20873",23,39,36,38,38,26,39,39,36,27,38,23,39,6,0,0,3,3,6,6,3,3,2,148,138
"20874",24,39,36,38,38,26,39,39,36,38,38,26,39,3,6,0,NA,0,0,0,0,0,0,148,138
"20875",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20876",1,1,4,1,4,1,1,1,1,1,1,1,1,3,2,3,2,3,0,3,3,2,1,3,3
"20877",2,3,4,1,4,1,6,1,4,1,4,1,1,2,0,0,5,3,1,2,5,1,3,5,8
"20878",3,6,4,1,4,1,7,3,4,1,4,1,6,3,1,0,1,0,0,3,1,1,3,8,9
"20879",4,12,6,7,4,7,10,6,4,1,4,1,7,6,5,6,5,6,0,6,6,3,2,22,18
"20880",5,12,6,12,4,7,12,12,6,7,4,7,10,5,0,0,5,2,2,5,2,3,3,27,20
"20881",6,12,6,17,4,7,14,12,6,12,4,7,12,5,2,0,2,0,0,5,2,3,3,32,22
"20882",7,14,6,17,4,10,14,12,6,17,4,7,14,2,3,1,3,1,0,2,3,1,2,34,25
"20883",8,14,6,18,4,16,23,14,6,17,4,10,14,1,0,0,6,1,1,1,6,3,3,35,40
"20884",9,14,7,18,4,16,24,14,6,18,4,16,23,1,1,0,1,0,0,1,1,2,3,36,41
"20885",10,14,10,22,1,18,36,14,7,18,4,16,24,4,6,5,6,5,0,4,6,3,3,43,52
"20886",11,14,10,27,1,26,36,14,10,22,1,18,36,5,0,0,2,6,3,5,6,3,2,48,60
"20887",12,16,10,27,4,26,39,14,10,27,1,26,36,2,3,0,3,0,0,2,3,1,3,50,104
"20888",13,16,13,27,4,29,39,16,10,27,4,26,39,3,6,3,6,3,0,3,3,2,2,53,107
"20889",14,16,21,27,4,33,39,16,13,27,4,29,39,6,0,0,3,4,1,6,4,2,2,61,111
"20890",15,17,21,27,4,36,39,16,21,27,4,33,39,3,1,0,3,0,0,1,3,1,2,62,114
"20891",16,17,21,29,21,36,39,17,21,27,4,36,39,4,2,6,4,6,0,2,6,3,1,64,131
"20892",17,21,21,29,32,36,39,17,21,29,21,36,39,4,0,0,6,2,5,4,6,1,1,68,142
"20893",18,23,21,29,37,36,39,21,21,29,32,36,39,2,5,0,5,0,0,2,5,1,1,70,147
"20894",19,29,21,30,37,37,39,23,21,29,37,36,39,1,6,1,1,1,0,6,1,1,2,77,148
"20895",20,30,21,30,38,37,39,29,21,30,37,37,39,1,0,0,1,5,6,1,1,1,1,78,149
"20896",21,35,21,30,47,37,39,30,21,30,38,37,39,5,6,0,6,0,0,5,6,1,1,83,158
"20897",22,35,26,30,47,38,39,35,21,30,47,37,39,6,1,5,6,1,0,5,1,2,2,88,159
"20898",23,45,26,39,50,39,39,35,26,30,47,38,39,6,0,0,3,6,1,6,1,3,2,145,201
"20899",24,45,26,39,50,39,39,45,26,39,50,39,39,3,6,0,NA,0,0,0,0,0,0,145,201
"20900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20901",1,1,1,4,4,1,1,1,1,1,1,1,1,3,3,1,3,1,0,3,3,3,1,3,3
"20902",2,1,1,5,10,1,6,1,1,4,4,1,1,1,0,0,4,3,6,1,6,3,1,4,14
"20903",3,1,5,5,10,1,9,1,1,5,10,1,6,4,3,0,3,0,0,4,3,2,3,8,17
"20904",4,1,10,11,16,2,9,1,5,5,10,1,9,6,6,4,6,4,0,6,6,3,1,19,24
"20905",5,1,14,11,20,2,15,1,10,11,16,2,9,4,0,0,5,6,4,4,6,2,3,23,34
"20906",6,1,18,11,20,7,15,1,14,11,20,2,15,5,4,0,5,0,0,4,5,2,2,27,39
"20907",7,3,18,11,25,7,15,1,18,11,20,7,15,2,5,2,5,2,0,2,5,1,1,29,44
"20908",8,5,18,11,25,7,18,3,18,11,25,7,15,2,0,0,2,3,3,2,3,1,3,31,47
"20909",9,5,20,11,25,7,21,5,18,11,25,7,18,2,3,0,3,0,0,2,3,2,3,33,50
"20910",10,5,20,16,31,7,26,5,20,11,25,7,21,5,5,6,5,6,0,5,6,3,1,38,61
"20911",11,5,20,21,31,7,35,5,20,16,31,7,26,5,0,0,6,6,6,5,6,3,3,43,70
"20912",12,14,20,21,31,18,35,5,20,21,31,7,35,6,6,0,6,0,0,6,6,1,2,52,81
"20913",13,14,20,25,31,23,35,14,20,21,31,18,35,4,5,5,5,5,0,4,5,3,2,56,86
"20914",14,14,25,25,35,23,35,14,20,25,31,23,35,5,0,0,4,2,4,5,4,2,1,61,90
"20915",15,1,25,27,35,37,39,14,25,25,35,23,35,2,4,0,4,0,0,2,4,3,3,50,146
"20916",16,1,29,27,39,39,39,1,25,27,35,37,39,4,4,6,4,6,0,4,4,2,1,54,228
"20917",17,1,29,27,39,39,39,1,29,27,39,39,39,6,0,0,4,6,2,0,0,NA,NA,54,228
"20918",18,1,29,27,39,39,39,1,29,27,39,39,39,NA,0,0,NA,0,0,0,0,NA,NA,54,228
"20919",19,1,29,27,39,39,39,1,29,27,39,39,39,4,6,2,NA,0,0,0,0,NA,NA,54,228
"20920",20,1,29,27,39,39,39,1,29,27,39,39,39,NA,0,0,3,3,2,0,0,NA,NA,54,228
"20921",21,1,29,27,39,39,39,1,29,27,39,39,39,NA,0,0,NA,0,0,0,0,NA,NA,54,228
"20922",22,1,29,27,39,39,39,1,29,27,39,39,39,1,6,6,NA,0,0,0,0,NA,NA,54,228
"20923",23,1,29,27,39,39,39,1,29,27,39,39,39,NA,0,0,2,3,5,0,0,NA,NA,54,228
"20924",24,1,29,27,39,39,39,1,29,27,39,39,39,NA,0,0,NA,0,0,0,0,NA,NA,54,228
"20925",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20926",1,6,7,1,6,1,1,1,1,1,1,1,1,5,6,3,5,3,0,6,5,2,1,11,5
"20927",2,9,7,1,6,1,6,6,7,1,6,1,1,3,0,0,1,6,5,3,5,1,3,14,10
"20928",3,9,7,10,6,1,7,9,7,1,6,1,6,1,6,0,1,0,0,6,1,3,3,23,11
"20929",4,9,19,10,6,1,12,9,7,10,6,1,7,5,6,3,5,3,0,6,5,2,3,35,16
"20930",5,12,19,10,12,1,16,9,19,10,6,1,12,3,0,0,2,6,5,3,6,1,1,38,26
"20931",6,12,24,10,12,1,18,12,19,10,12,1,16,2,5,0,2,0,0,5,2,2,3,43,28
"20932",7,12,29,10,12,3,18,12,24,10,12,1,18,5,2,2,2,2,0,5,2,2,2,48,30
"20933",8,12,29,12,13,3,18,12,29,10,12,3,18,2,0,0,3,1,1,2,1,3,1,50,31
"20934",9,12,29,15,13,3,19,12,29,12,13,3,18,3,1,0,1,0,0,3,1,3,3,53,32
"20935",10,17,29,15,16,3,19,12,29,15,13,3,19,5,3,1,3,1,0,5,3,1,1,58,35
"20936",11,17,30,15,16,3,23,17,29,15,16,3,19,1,0,0,4,5,2,1,4,2,3,59,39
"20937",12,17,35,15,16,3,25,17,30,15,16,3,23,5,2,0,2,0,0,5,2,2,3,64,41
"20938",13,17,38,15,16,3,32,17,35,15,16,3,25,3,6,6,6,6,0,3,6,2,3,67,48
"20939",14,23,38,19,16,3,37,17,38,15,16,3,32,6,0,0,1,5,3,6,5,1,3,77,53
"20940",15,23,39,20,19,3,37,23,38,19,16,3,37,1,3,0,3,0,0,1,3,2,1,117,56
"20941",16,23,39,31,24,1,37,23,39,20,19,3,37,5,1,1,5,1,0,1,5,3,1,128,59
"20942",17,24,39,31,26,1,39,23,39,31,24,1,37,1,0,0,3,2,4,1,2,1,3,129,101
"20943",18,24,39,34,30,1,39,24,39,31,26,1,39,3,4,0,4,0,0,3,4,3,1,132,105
"20944",19,33,39,39,33,1,39,24,39,34,30,1,39,3,3,6,3,3,0,6,3,1,1,184,108
"20945",20,36,39,39,39,2,39,33,39,39,33,1,39,3,0,0,6,6,3,3,6,1,1,187,153
"20946",21,39,39,39,39,2,39,36,39,39,39,2,39,6,3,0,6,0,0,3,0,1,NA,228,153
"20947",22,39,39,39,39,2,39,39,39,39,39,2,39,3,4,6,NA,0,0,0,0,NA,NA,228,153
"20948",23,39,39,39,39,2,39,39,39,39,39,2,39,NA,0,0,3,2,1,0,0,NA,NA,228,153
"20949",24,39,39,39,39,2,39,39,39,39,39,2,39,NA,0,0,NA,0,0,0,0,NA,NA,228,153
"20950",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20951",1,6,1,1,1,5,1,1,1,1,1,1,1,5,2,4,2,4,0,5,4,1,2,5,4
"20952",2,8,1,1,2,11,1,6,1,1,1,5,1,2,0,0,3,6,4,2,6,1,2,7,11
"20953",3,12,1,1,2,11,4,8,1,1,2,11,1,3,4,0,3,0,0,4,3,1,3,11,14
"20954",4,12,5,1,2,16,4,12,1,1,2,11,4,4,4,5,4,5,0,4,5,2,2,15,19
"20955",5,12,5,5,2,16,8,12,5,1,2,16,4,4,0,0,3,4,6,4,4,3,3,19,23
"20956",6,12,11,7,2,19,8,12,5,5,2,16,8,3,6,0,3,0,0,6,3,2,2,27,26
"20957",7,21,11,7,2,22,8,12,11,7,2,19,8,6,3,2,3,2,0,6,3,1,2,36,29
"20958",8,21,13,7,2,22,10,21,11,7,2,22,8,2,0,0,2,1,2,2,2,2,3,38,31
"20959",9,21,14,7,2,22,12,21,13,7,2,22,10,1,2,0,2,0,0,1,2,2,3,39,33
"20960",10,1,16,1,3,28,12,21,14,7,2,22,12,2,3,3,3,3,0,2,3,2,2,15,40
"20961",11,4,1,1,3,37,12,1,16,1,3,28,12,3,0,0,6,5,1,3,6,1,2,3,49
"20962",12,4,1,6,3,37,13,4,1,1,3,37,12,5,1,0,1,0,0,5,1,3,3,8,50
"20963",13,8,1,6,6,37,19,4,1,6,3,37,13,4,1,6,1,6,0,4,6,1,3,12,59
"20964",14,9,1,6,7,37,19,8,1,6,6,37,19,1,0,0,6,1,5,1,1,1,1,13,60
"20965",15,14,1,6,7,38,25,9,1,6,7,37,19,6,5,0,6,0,0,5,6,1,3,18,67
"20966",16,14,1,10,7,38,29,14,1,6,7,38,25,4,4,2,4,2,0,4,4,3,3,22,71
"20967",17,14,3,10,17,38,29,14,1,10,7,38,29,2,0,0,6,3,2,2,6,2,1,24,81
"20968",18,17,3,10,17,38,31,14,3,10,17,38,29,3,2,0,2,0,0,3,2,1,3,27,83
"20969",19,21,3,10,23,38,35,17,3,10,17,38,31,4,6,4,6,4,0,4,6,1,1,31,93
"20970",20,25,3,1,31,39,35,21,3,10,23,38,35,4,0,0,1,2,4,4,1,1,2,26,140
"20971",21,27,3,1,35,39,35,25,3,1,31,39,35,2,4,0,4,0,0,2,4,1,1,28,144
"20972",22,31,3,1,44,39,35,27,3,1,35,39,35,4,6,4,6,4,0,4,4,1,1,32,153
"20973",23,42,3,1,44,39,37,31,3,1,44,39,35,6,0,0,2,3,2,6,2,1,3,43,155
"20974",24,42,3,1,44,39,37,42,3,1,44,39,37,3,2,0,NA,0,0,0,0,0,0,43,155
"20975",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20976",1,2,1,1,1,7,4,1,1,1,1,1,1,1,6,1,6,1,0,1,6,1,2,1,9
"20977",2,2,2,1,3,7,4,2,1,1,1,7,4,1,0,0,2,6,1,1,2,2,1,2,11
"20978",3,2,2,2,10,7,4,2,2,1,3,7,4,6,1,0,6,0,0,1,6,3,1,3,18
"20979",4,2,2,4,15,7,4,2,2,2,10,7,4,5,2,5,5,5,0,2,5,3,1,5,23
"20980",5,2,2,9,15,7,9,2,2,4,15,7,4,5,0,0,5,5,6,5,5,3,3,10,28
"20981",6,1,11,9,21,7,9,2,2,9,15,7,9,5,6,0,5,0,0,6,5,2,1,18,34
"20982",7,1,13,1,36,7,9,1,11,9,21,7,9,2,6,3,6,3,0,2,6,2,1,12,49
"20983",8,1,16,1,39,15,9,1,13,1,36,7,9,3,0,0,1,3,4,3,3,2,1,15,98
"20984",9,1,16,5,39,15,10,1,16,1,39,15,9,1,4,0,1,0,0,4,1,3,3,19,99
"20985",10,1,21,5,39,15,11,1,16,5,39,15,10,1,1,5,1,1,0,5,1,2,3,24,100
"20986",11,2,21,5,39,15,18,1,21,5,39,15,11,1,0,0,6,6,4,1,6,1,3,25,107
"20987",12,2,25,5,39,18,24,2,21,5,39,15,18,6,4,0,6,0,0,4,6,2,3,29,116
"20988",13,2,29,5,39,18,27,2,25,5,39,18,24,2,3,4,2,3,0,4,3,2,3,33,119
"20989",14,4,29,5,39,18,34,2,29,5,39,18,27,2,0,0,5,5,6,2,6,1,3,35,126
"20990",15,4,29,10,39,23,34,4,29,5,39,18,34,5,5,0,5,0,0,5,5,3,2,40,131
"20991",16,4,34,10,39,26,34,4,29,10,39,23,34,1,3,5,1,3,0,5,3,2,2,45,134
"20992",17,4,35,10,39,26,36,4,34,10,39,26,34,1,0,0,2,6,2,1,2,2,3,46,136
"20993",18,1,35,1,39,35,36,4,35,10,39,26,36,6,2,0,2,0,0,6,2,1,2,34,145
"20994",19,4,35,1,56,35,36,1,35,1,39,35,36,3,6,5,6,5,0,3,6,1,1,37,124
"20995",20,9,35,1,56,37,36,4,35,1,56,35,36,5,0,0,2,2,2,5,2,1,2,42,126
"20996",21,11,35,1,56,37,38,9,35,1,56,37,36,2,2,0,2,0,0,2,2,1,3,44,128
"20997",22,15,35,1,66,39,38,11,35,1,56,37,38,4,2,5,2,5,0,4,2,1,2,48,178
"20998",23,20,35,1,69,39,38,15,35,1,66,39,38,5,0,0,3,4,6,5,3,1,1,53,181
"20999",24,20,35,1,69,39,38,20,35,1,69,39,38,4,6,0,NA,0,0,0,0,0,0,53,181
"21000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21001",1,1,6,1,4,13,1,1,1,1,1,1,1,5,5,6,5,6,0,5,6,2,2,5,15
"21002",2,6,6,1,4,13,3,1,6,1,4,13,1,5,0,0,2,6,5,5,2,1,3,10,17
"21003",3,17,6,1,4,18,3,6,6,1,4,13,3,6,5,0,5,0,0,6,5,1,2,21,22
"21004",4,20,6,1,4,23,3,17,6,1,4,18,3,3,5,6,5,6,0,3,5,1,2,24,27
"21005",5,1,6,2,8,23,8,20,6,1,4,23,3,6,0,0,4,1,6,6,4,1,1,6,36
"21006",6,7,7,2,8,23,9,1,6,2,8,23,8,1,6,0,1,0,0,6,1,1,3,13,37
"21007",7,7,7,3,8,23,11,7,7,2,8,23,9,2,4,1,2,4,0,1,2,3,3,14,39
"21008",8,7,7,7,10,23,11,7,7,3,8,23,11,4,0,0,2,1,5,4,2,3,1,18,41
"21009",9,7,7,8,15,23,11,7,7,7,10,23,11,1,5,0,5,0,0,1,5,3,1,19,46
"21010",10,10,7,8,21,23,17,7,7,8,15,23,11,6,3,2,6,2,0,3,6,1,1,22,58
"21011",11,10,9,8,21,23,25,10,7,8,21,23,17,2,0,0,2,5,6,2,6,2,3,24,66
"21012",12,12,9,8,21,28,25,10,9,8,21,23,25,2,5,0,5,0,0,2,5,1,2,26,71
"21013",13,16,9,10,23,1,25,12,9,8,21,28,25,2,1,2,1,2,0,2,2,3,1,32,46
"21014",14,16,9,11,24,1,25,16,9,10,23,1,25,1,0,0,4,5,1,1,1,3,1,33,47
"21015",15,16,13,1,29,1,28,16,9,11,24,1,25,4,5,0,5,0,0,4,5,2,1,27,55
"21016",16,16,13,6,29,1,32,16,13,1,29,1,28,5,4,4,4,4,0,5,4,3,3,32,59
"21017",17,1,1,6,36,2,38,16,13,6,29,1,32,4,0,0,1,3,3,4,1,1,2,5,73
"21018",18,4,1,6,39,3,38,1,1,6,36,2,38,3,3,0,3,0,0,3,3,1,1,8,115
"21019",19,8,1,6,39,4,38,4,1,6,39,3,38,4,1,1,1,1,0,4,1,1,2,12,116
"21020",20,9,1,6,39,18,38,8,1,6,39,4,38,1,0,0,6,3,4,1,6,1,2,13,130
"21021",21,12,1,6,39,22,38,9,1,6,39,18,38,3,4,0,4,0,0,3,4,1,2,16,134
"21022",22,13,1,6,39,27,38,12,1,6,39,22,38,1,5,4,5,4,0,1,5,1,2,17,139
"21023",23,17,1,6,39,31,38,13,1,6,39,27,38,4,0,0,4,6,4,4,4,1,2,21,143
"21024",24,17,1,6,39,31,38,17,1,6,39,31,38,6,4,0,NA,0,0,0,0,0,0,21,143
"21025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21026",1,1,1,2,1,4,7,1,1,1,1,1,1,1,6,5,6,5,0,1,6,3,3,1,9
"21027",2,6,1,2,11,4,13,1,1,2,1,4,7,5,0,0,1,6,1,5,6,1,3,6,25
"21028",3,6,1,3,11,5,13,6,1,2,11,4,13,1,1,0,1,0,0,1,1,3,2,7,26
"21029",4,11,1,3,16,5,13,6,1,3,11,5,13,5,1,5,1,5,0,5,5,1,1,12,31
"21030",5,11,1,4,16,9,13,11,1,3,16,5,13,1,0,0,4,1,4,1,4,3,2,13,35
"21031",6,11,2,4,16,13,13,11,1,4,16,9,13,1,4,0,4,0,0,1,4,2,2,14,39
"21032",7,16,2,4,16,15,19,11,2,4,16,13,13,6,5,3,6,3,0,5,6,1,3,19,47
"21033",8,19,2,4,16,16,19,16,2,4,16,15,19,3,0,0,1,1,2,3,1,1,2,22,48
"21034",9,19,2,5,18,16,19,19,2,4,16,16,19,1,2,0,2,0,0,1,2,3,1,23,50
"21035",10,19,6,5,19,16,19,19,2,5,18,16,19,1,4,2,1,2,0,4,1,2,1,27,51
"21036",11,21,6,1,19,16,26,19,6,5,19,16,19,2,0,0,3,5,4,2,4,1,3,25,58
"21037",12,21,9,1,24,16,26,21,6,1,19,16,26,3,5,0,5,0,0,3,5,2,1,28,63
"21038",13,21,14,6,1,16,31,21,9,1,24,16,26,3,5,5,3,5,0,5,5,3,3,38,45
"21039",14,1,14,6,6,16,35,21,14,6,1,16,31,3,0,0,1,5,2,3,5,1,1,18,54
"21040",15,1,14,8,6,16,36,1,14,6,6,16,35,1,2,0,1,0,0,2,1,3,3,20,55
"21041",16,1,14,10,6,19,36,1,14,8,6,16,36,3,2,2,3,2,0,2,3,3,2,22,58
"21042",17,3,14,10,11,19,36,1,14,10,6,19,36,2,0,0,5,3,3,2,5,1,1,24,63
"21043",18,6,14,10,11,22,36,3,14,10,11,19,36,3,3,0,3,0,0,3,3,1,2,27,66
"21044",19,11,14,10,19,22,36,6,14,10,11,22,36,5,6,3,6,3,0,5,6,1,1,32,74
"21045",20,14,14,10,22,22,36,11,14,10,19,22,36,3,0,0,3,6,1,3,3,1,1,35,77
"21046",21,22,14,10,23,22,36,14,14,10,22,22,36,6,1,0,1,0,0,6,1,1,1,43,78
"21047",22,27,14,10,26,22,36,22,14,10,23,22,36,5,3,2,3,2,0,5,3,1,1,48,81
"21048",23,29,14,10,27,22,36,27,14,10,26,22,36,2,0,0,1,2,3,2,1,1,1,50,82
"21049",24,29,14,10,27,22,36,29,14,10,27,22,36,2,3,0,NA,0,0,0,0,0,0,50,82
"21050",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21051",1,1,5,1,4,1,1,1,1,1,1,1,1,4,5,3,5,3,0,4,3,2,1,4,3
"21052",2,1,5,6,13,7,1,1,5,1,4,1,1,5,0,0,4,6,3,5,6,3,2,9,18
"21053",3,1,5,10,13,10,1,1,5,6,13,7,1,4,3,0,3,0,0,4,3,3,2,13,21
"21054",4,1,5,15,19,11,1,1,5,10,13,10,1,6,5,3,6,3,0,5,6,3,1,18,28
"21055",5,4,1,15,25,11,1,1,5,15,19,11,1,3,0,0,4,6,3,3,4,1,1,17,34
"21056",6,4,7,20,1,14,1,4,1,15,25,11,1,6,3,0,3,0,0,6,3,2,2,28,13
"21057",7,4,7,22,1,14,5,4,7,20,1,14,1,1,2,4,1,4,0,2,4,3,3,30,17
"21058",8,4,9,23,6,14,1,4,7,22,1,14,5,1,0,0,5,3,3,1,5,3,1,33,18
"21059",9,7,9,23,6,17,1,4,9,23,6,14,1,3,3,0,3,0,0,3,3,1,2,36,21
"21060",10,7,13,23,12,21,7,7,9,23,6,17,1,4,3,6,3,6,0,4,6,2,3,40,37
"21061",11,10,13,23,17,27,7,7,13,23,12,21,7,3,0,0,6,3,2,3,6,1,2,43,48
"21062",12,10,16,23,17,29,7,10,13,23,17,27,7,3,2,0,2,0,0,3,2,2,2,46,50
"21063",13,10,21,23,17,35,18,10,16,23,17,29,7,5,6,1,6,1,0,5,6,2,2,51,67
"21064",14,10,22,23,22,35,18,10,21,23,17,35,18,1,0,0,2,5,1,1,5,2,1,52,72
"21065",15,10,22,25,22,36,18,10,22,23,22,35,18,2,1,0,1,0,0,2,1,3,2,54,73
"21066",16,16,26,25,22,36,28,10,22,25,22,36,18,6,6,1,6,1,0,6,6,1,3,64,83
"21067",17,17,26,25,28,37,34,16,26,25,22,36,28,1,0,0,6,6,2,1,6,1,3,65,96
"21068",18,19,26,25,35,37,34,17,26,25,28,37,34,6,2,0,6,0,0,2,6,1,1,67,103
"21069",19,19,27,25,44,37,39,19,26,25,35,37,34,1,1,5,1,5,0,1,5,2,3,68,155
"21070",20,20,27,25,44,38,39,19,27,25,44,37,39,1,0,0,6,4,1,1,1,1,2,69,156
"21071",21,26,33,29,5,38,39,20,27,25,44,38,39,6,4,0,4,0,0,6,4,1,1,85,117
"21072",22,26,39,36,7,39,39,26,33,29,5,38,39,6,1,1,1,1,0,6,1,2,2,136,158
"21073",23,27,39,36,15,39,39,26,39,36,7,39,39,1,0,0,4,6,5,1,6,1,1,137,166
"21074",24,27,39,36,15,39,39,27,39,36,15,39,39,4,5,0,NA,0,0,0,0,0,0,137,166
"21075",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21076",1,4,7,1,1,1,5,1,1,1,1,1,1,4,6,1,4,1,0,6,4,2,3,9,4
"21077",2,5,7,1,1,1,10,4,7,1,1,1,5,1,0,0,5,5,3,1,5,1,3,10,9
"21078",3,5,12,1,1,1,13,5,7,1,1,1,10,5,3,0,3,0,0,5,3,2,3,15,12
"21079",4,5,13,7,1,4,13,5,12,1,1,1,13,6,3,1,3,1,0,6,3,3,2,22,15
"21080",5,5,13,8,1,4,18,5,13,7,1,4,13,1,0,0,4,2,5,1,5,3,3,23,20
"21081",6,5,15,8,1,8,18,5,13,8,1,4,18,4,2,0,4,0,0,2,4,2,2,25,24
"21082",7,5,15,9,1,9,24,5,15,8,1,8,18,1,5,6,5,6,0,1,6,3,3,26,31
"21083",8,5,15,14,1,14,30,5,15,9,1,9,24,5,0,0,6,3,5,5,6,3,3,31,42
"21084",9,5,15,1,1,16,39,5,15,14,1,14,30,3,5,0,5,0,0,3,5,3,3,18,91
"21085",10,5,1,1,7,16,39,5,15,1,1,16,39,1,5,4,1,4,0,5,1,2,1,4,97
"21086",11,5,5,1,10,16,39,5,1,1,7,16,39,4,0,0,3,3,2,4,3,2,1,8,100
"21087",12,8,5,1,10,18,39,5,5,1,10,16,39,3,2,0,2,0,0,3,2,1,2,11,102
"21088",13,8,10,1,10,21,39,8,5,1,10,18,39,5,3,6,3,6,0,5,3,2,2,16,105
"21089",14,16,10,1,16,25,39,8,10,1,10,21,39,6,0,0,3,6,1,6,6,1,1,24,115
"21090",15,19,10,1,16,26,39,16,10,1,16,25,39,3,1,0,1,0,0,3,1,1,2,27,116
"21091",16,19,10,6,20,26,39,19,10,1,16,26,39,6,5,4,6,4,0,5,4,3,1,32,120
"21092",17,26,10,6,21,26,39,19,10,6,20,26,39,6,0,0,1,3,4,6,1,1,1,39,121
"21093",18,29,10,6,21,30,39,26,10,6,21,26,39,3,4,0,4,0,0,3,4,1,2,42,125
"21094",19,32,12,6,27,7,39,29,10,6,21,30,39,2,6,4,6,4,0,2,6,2,1,47,108
"21095",20,36,12,6,31,7,39,32,12,6,27,7,39,4,0,0,5,2,4,4,4,1,1,51,112
"21096",21,36,17,6,31,9,39,36,12,6,31,7,39,5,2,0,2,0,0,5,2,2,2,56,114
"21097",22,40,17,6,31,11,39,36,17,6,31,9,39,4,2,1,2,1,0,4,2,1,2,60,116
"21098",23,41,17,6,37,15,39,40,17,6,31,11,39,1,0,0,6,1,3,1,6,1,1,61,126
"21099",24,41,17,6,37,15,39,41,17,6,37,15,39,1,3,0,NA,0,0,0,0,0,0,61,126
"21100",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21101",1,1,4,1,1,1,2,1,1,1,1,1,1,2,3,1,2,1,0,3,1,2,3,3,1
"21102",2,3,4,1,1,4,2,1,4,1,1,1,2,2,0,0,1,6,3,2,3,1,2,5,4
"21103",3,9,14,1,1,4,3,3,4,1,1,4,2,1,6,0,1,0,0,6,1,2,3,21,5
"21104",4,13,20,1,1,8,3,9,14,1,1,4,3,3,6,4,3,4,0,6,4,2,2,31,9
"21105",5,16,1,1,5,14,3,13,20,1,1,8,3,3,0,0,6,6,2,3,6,1,2,15,19
"21106",6,16,3,1,5,23,3,16,1,1,5,14,3,6,2,0,6,0,0,2,6,2,2,17,28
"21107",7,16,8,1,6,23,3,16,3,1,5,23,3,1,1,5,1,1,0,5,1,2,1,22,29
"21108",8,16,8,2,6,23,11,16,8,1,6,23,3,1,0,0,4,6,6,1,6,3,3,23,37
"21109",9,16,8,1,12,29,17,16,8,2,6,23,11,4,6,0,6,0,0,4,6,3,3,22,55
"21110",10,23,11,1,18,6,17,16,8,1,12,29,17,6,3,1,6,1,0,3,6,2,1,32,38
"21111",11,29,11,1,18,1,22,23,11,1,18,6,17,1,0,0,6,2,5,1,5,1,3,38,38
"21112",12,35,13,1,18,3,22,29,11,1,18,1,22,6,2,0,2,0,0,6,2,1,2,46,40
"21113",13,39,15,4,20,3,1,35,13,1,18,3,22,2,1,4,2,1,0,4,2,1,1,93,21
"21114",14,39,16,4,20,3,6,39,15,4,20,3,1,1,0,0,5,1,3,1,5,2,3,94,26
"21115",15,39,17,4,20,3,9,39,16,4,20,3,6,1,3,0,3,0,0,1,3,2,3,95,29
"21116",16,39,19,4,21,3,9,39,17,4,20,3,9,2,1,3,1,3,0,2,1,2,1,97,30
"21117",17,39,22,4,26,3,9,39,19,4,21,3,9,3,0,0,3,5,1,3,5,2,1,100,35
"21118",18,39,25,4,27,3,9,39,22,4,26,3,9,3,1,0,1,0,0,3,1,2,1,103,36
"21119",19,39,1,4,33,5,10,39,25,4,27,3,9,3,1,4,1,4,0,3,1,2,3,79,45
"21120",20,39,1,8,39,11,13,39,1,4,33,5,10,4,0,0,3,6,6,4,6,3,1,83,98
"21121",21,39,1,11,39,17,14,39,1,8,39,11,13,3,6,0,6,0,0,3,6,3,2,86,105
