"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"6789",3,1,1,16,6,3,5,1,1,11,6,3,1,5,4,0,4,0,0,5,4,3,3,15,11
"6790",4,1,5,16,6,5,5,1,1,16,6,3,5,3,2,4,3,2,0,4,2,2,2,19,13
"6791",5,1,8,16,10,5,5,1,5,16,6,5,5,3,0,0,1,2,4,3,4,2,1,22,17
"6792",6,1,8,17,10,5,7,1,8,16,10,5,5,1,2,0,2,0,0,1,2,3,3,23,19
"6793",7,1,13,17,14,5,7,1,8,17,10,5,7,4,2,5,4,2,0,5,4,2,1,28,23
"6794",8,3,13,17,14,5,11,1,13,17,14,5,7,2,0,0,1,4,3,2,4,1,3,30,27
"6795",9,6,13,17,15,5,11,3,13,17,14,5,11,1,3,0,1,0,0,3,1,1,1,33,28
"6796",10,6,18,17,15,5,15,6,13,17,15,5,11,5,4,2,4,2,0,5,4,2,3,38,32
"6797",11,6,18,19,15,5,20,6,18,17,15,5,15,2,0,0,4,4,5,2,5,3,3,40,37
"6798",12,6,18,19,15,5,20,6,18,19,15,5,20,4,4,0,NA,0,0,0,0,0,0,40,37
"6799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6800",1,7,1,4,1,5,1,1,1,1,1,1,1,4,2,6,4,2,0,6,4,1,2,9,4
"6801",2,9,1,4,1,5,11,7,1,4,1,5,1,2,0,0,1,4,6,2,6,1,3,11,14
"6802",3,9,1,8,1,6,11,9,1,4,1,5,11,1,4,0,1,0,0,4,1,3,2,15,15
"6803",4,9,1,9,1,6,14,9,1,8,1,6,11,3,1,1,3,1,0,1,3,3,3,16,18
"6804",5,10,1,9,1,9,14,9,1,9,1,6,14,1,0,0,3,1,3,1,3,1,2,17,21
"6805",6,10,1,12,1,9,15,10,1,9,1,9,14,1,3,0,1,0,0,3,1,3,3,20,22
"6806",7,10,1,17,1,13,15,10,1,12,1,9,15,2,4,5,2,4,0,5,4,3,2,25,26
"6807",8,10,1,19,12,13,15,10,1,17,1,13,15,2,0,0,4,6,3,2,6,3,1,27,37
"6808",9,14,1,19,12,13,18,10,1,19,12,13,15,4,3,0,3,0,0,4,3,1,3,31,40
"6809",10,14,3,19,12,13,29,14,1,19,12,13,18,1,6,2,1,6,0,2,6,2,3,33,51
"6810",11,14,4,19,16,13,29,14,3,19,12,13,29,1,0,0,4,5,4,1,4,2,1,34,55
"6811",12,14,4,19,16,13,29,14,4,19,16,13,29,5,4,0,NA,0,0,0,0,0,0,34,55
"6812",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6813",1,1,1,4,6,1,1,1,1,1,1,1,1,2,5,3,2,5,0,3,5,3,1,3,5
"6814",2,3,1,4,7,1,1,1,1,4,6,1,1,2,0,0,1,1,1,2,1,1,1,5,6
"6815",3,4,1,4,7,1,2,3,1,4,7,1,1,1,1,0,1,0,0,1,1,1,3,6,7
"6816",4,4,5,4,9,1,2,4,1,4,7,1,2,2,2,4,2,2,0,4,2,2,1,10,9
"6817",5,4,7,4,16,1,2,4,5,4,9,1,2,2,0,0,5,2,6,2,6,2,1,12,16
"6818",6,4,12,4,18,1,2,4,7,4,16,1,2,5,2,0,2,0,0,5,2,2,1,17,18
"6819",7,4,12,6,19,1,2,4,12,4,18,1,2,2,1,2,1,2,0,2,1,3,1,19,19
"6820",8,4,14,6,19,12,2,4,12,6,19,1,2,2,0,0,6,1,5,2,6,2,2,21,30
"6821",9,4,19,6,19,13,2,4,14,6,19,12,2,1,5,0,1,0,0,5,1,2,2,26,31
"6822",10,8,19,6,19,13,7,4,19,6,19,13,2,5,1,4,5,1,0,4,5,1,3,30,36
"6823",11,8,19,7,19,15,13,8,19,6,19,13,7,1,0,0,5,6,6,1,6,3,3,31,44
"6824",12,8,19,7,19,15,13,8,19,7,19,15,13,5,6,0,NA,0,0,0,0,0,0,31,44
"6825",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6826",1,6,1,1,1,10,1,1,1,1,1,1,1,6,5,5,6,5,0,5,6,1,2,5,9
"6827",2,11,1,1,4,10,1,6,1,1,1,10,1,5,0,0,3,1,2,5,3,1,1,10,12
"6828",3,11,2,1,4,12,1,11,1,1,4,10,1,1,2,0,2,0,0,1,2,2,2,11,14
"6829",4,18,2,1,4,15,1,11,2,1,4,12,1,6,2,3,2,3,0,6,3,1,2,18,17
"6830",5,18,2,3,5,15,7,18,2,1,4,15,1,2,0,0,2,6,6,2,6,3,3,20,24
"6831",6,22,2,9,7,15,7,18,2,3,5,15,7,2,6,0,2,0,0,6,2,3,1,30,26
"6832",7,22,2,14,7,15,12,22,2,9,7,15,7,5,2,5,2,5,0,5,5,3,3,35,31
"6833",8,22,4,14,14,15,12,22,2,14,7,15,12,2,0,0,2,6,2,2,6,2,1,37,38
"6834",9,22,4,16,14,17,12,22,4,14,14,15,12,2,2,0,2,0,0,2,2,3,2,39,40
"6835",10,22,9,16,18,17,12,22,4,16,14,17,12,4,4,5,4,4,0,5,4,2,1,44,44
"6836",11,26,9,16,21,17,12,22,9,16,18,17,12,4,0,0,2,3,1,4,3,1,1,48,47
"6837",12,26,9,16,21,17,12,26,9,16,21,17,12,2,1,0,NA,0,0,0,0,0,0,48,47
"6838",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6839",1,1,5,1,1,1,6,1,1,1,1,1,1,5,4,4,5,4,0,4,5,2,3,4,5
"6840",2,1,9,1,1,6,6,1,5,1,1,1,6,4,0,0,6,5,6,4,5,2,2,8,10
"6841",3,1,16,1,6,12,6,1,9,1,1,6,6,6,6,0,6,0,0,6,6,2,2,15,21
"6842",4,1,21,1,6,16,6,1,16,1,6,12,6,4,3,5,4,3,0,5,4,2,2,20,25
"6843",5,1,24,1,16,16,6,1,21,1,6,16,6,3,0,0,3,5,6,3,6,2,1,23,35
"6844",6,1,29,1,16,19,6,1,24,1,16,16,6,3,5,0,3,0,0,5,3,2,2,28,38
"6845",7,5,39,1,3,19,6,1,29,1,16,19,6,2,5,2,2,2,0,5,2,2,1,80,25
"6846",8,7,39,1,3,24,6,5,39,1,3,19,6,2,0,0,2,2,5,2,5,1,2,82,30
"6847",9,9,39,1,3,24,8,7,39,1,3,24,6,2,2,0,2,0,0,2,2,1,3,84,32
"6848",10,10,39,1,3,27,8,9,39,1,3,24,8,1,5,3,5,3,0,1,3,1,2,85,35
"6849",11,15,39,1,7,27,8,10,39,1,3,27,8,5,0,0,4,5,6,5,4,1,1,90,39
"6850",12,15,39,1,7,27,8,15,39,1,7,27,8,5,6,0,NA,0,0,0,0,0,0,90,39
"6851",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6852",1,1,6,1,6,1,1,1,1,1,1,1,1,5,1,5,1,5,0,5,5,2,1,5,5
"6853",2,1,7,1,10,1,1,1,6,1,6,1,1,1,0,0,1,1,4,1,4,2,1,6,9
"6854",3,2,7,1,10,1,2,1,7,1,10,1,1,1,1,0,1,0,0,1,1,1,3,7,10
"6855",4,7,7,1,10,6,2,2,7,1,10,1,2,5,2,5,2,5,0,5,5,1,2,12,15
"6856",5,7,7,3,16,7,2,7,7,1,10,6,2,2,0,0,1,6,4,2,6,3,1,14,22
"6857",6,7,11,3,16,7,3,7,7,3,16,7,2,1,4,0,1,0,0,4,1,2,3,18,23
"6858",7,7,11,8,16,7,7,7,11,3,16,7,3,3,4,5,3,4,0,5,4,3,3,23,27
"6859",8,7,14,8,20,7,7,7,11,8,16,7,7,3,0,0,2,2,4,3,4,2,1,26,31
"6860",9,7,16,8,20,7,9,7,14,8,20,7,7,2,2,0,2,0,0,2,2,2,3,28,33
"6861",10,7,16,12,20,14,9,7,16,8,20,7,9,1,6,4,1,6,0,4,6,3,2,32,40
"6862",11,7,16,13,22,14,9,7,16,12,20,14,9,1,0,0,2,3,4,1,2,3,1,33,42
"6863",12,7,16,13,22,14,9,7,16,13,22,14,9,3,4,0,NA,0,0,0,0,0,0,33,42
"6864",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6865",1,1,6,1,5,1,1,1,1,1,1,1,1,5,4,4,4,4,0,5,4,2,1,5,4
"6866",2,5,6,1,11,1,4,1,6,1,5,1,1,4,0,0,6,2,1,4,6,1,1,9,13
"6867",3,6,6,1,11,3,4,5,6,1,11,1,4,2,1,0,2,0,0,1,2,1,2,10,15
"6868",4,6,6,5,12,9,4,6,6,1,11,3,4,6,4,4,6,4,0,4,6,3,2,14,22
"6869",5,6,10,5,12,9,8,6,6,5,12,9,4,4,0,0,2,2,4,4,4,2,3,18,26
"6870",6,6,12,5,12,9,10,6,10,5,12,9,8,2,2,0,2,0,0,2,2,2,3,20,28
"6871",7,6,16,5,12,11,10,6,12,5,12,9,10,1,2,4,1,2,0,4,2,2,2,24,30
"6872",8,7,16,5,12,15,10,6,16,5,12,11,10,1,0,0,5,4,4,1,4,1,2,25,34
"6873",9,7,16,10,16,15,10,7,16,5,12,15,10,5,4,0,4,0,0,5,4,3,1,30,38
"6874",10,7,19,10,16,19,10,7,16,10,16,15,10,4,3,2,4,2,0,3,4,2,2,33,42
"6875",11,9,19,10,18,19,10,7,19,10,16,19,10,2,0,0,2,2,5,2,2,1,1,35,44
"6876",12,9,19,10,18,19,10,9,19,10,18,19,10,2,5,0,NA,0,0,0,0,0,0,35,44
"6877",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6878",1,1,2,7,8,1,1,1,1,1,1,1,1,1,6,6,1,6,0,6,6,3,1,7,7
"6879",2,1,3,7,10,1,1,1,2,7,8,1,1,1,0,0,2,1,2,1,2,2,1,8,9
"6880",3,1,4,7,12,1,1,1,3,7,10,1,1,1,2,0,2,0,0,1,2,2,1,9,11
"6881",4,1,9,7,12,5,1,1,4,7,12,1,1,4,5,4,4,4,0,5,4,2,2,14,15
"6882",5,5,9,7,14,11,1,1,9,7,12,5,1,4,0,0,6,6,5,4,6,1,2,18,23
"6883",6,5,15,12,19,11,1,5,9,7,14,11,1,6,5,0,5,0,0,6,5,2,1,29,28
"6884",7,5,19,12,21,11,1,5,15,12,19,11,1,1,4,2,1,2,0,4,2,2,1,33,30
"6885",8,6,19,12,21,14,1,5,19,12,21,11,1,1,0,0,1,3,4,1,3,1,2,34,33
"6886",9,10,19,12,22,14,1,6,19,12,21,14,1,1,4,0,1,0,0,4,1,1,1,38,34
"6887",10,16,21,18,27,14,1,10,19,12,22,14,1,6,4,5,4,5,0,6,5,1,1,52,39
"6888",11,20,21,18,27,17,1,16,21,18,27,14,1,4,0,0,6,3,5,4,3,1,2,56,42
"6889",12,20,21,18,27,17,1,20,21,18,27,17,1,6,5,0,NA,0,0,0,0,0,0,56,42
"6890",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6891",1,7,4,1,2,7,1,1,1,1,1,1,1,3,6,6,3,6,0,6,6,1,2,9,7
"6892",2,10,4,1,2,12,7,7,4,1,2,7,1,3,0,0,6,2,6,3,6,1,3,12,18
"6893",3,16,8,7,4,12,7,10,4,1,2,12,7,2,6,0,2,0,0,6,2,3,1,28,20
"6894",4,18,8,7,4,15,7,16,8,7,4,12,7,3,2,2,3,2,0,2,3,1,2,30,23
"6895",5,18,10,7,10,15,11,18,8,7,4,15,7,2,0,0,6,6,2,2,6,2,1,32,33
"6896",6,18,22,9,12,15,11,18,10,7,10,15,11,6,2,0,2,0,0,6,2,2,1,46,35
"6897",7,18,22,14,12,15,16,18,22,9,12,15,11,5,5,2,5,2,0,5,5,3,3,51,40
"6898",8,20,22,14,12,18,16,18,22,14,12,15,16,2,0,0,3,3,2,2,3,1,2,53,43
"6899",9,23,22,14,12,20,16,20,22,14,12,18,16,3,2,0,2,0,0,3,2,1,2,56,45
"6900",10,24,22,20,12,20,21,23,22,14,12,20,16,6,3,5,3,5,0,6,5,3,3,63,50
"6901",11,24,25,20,14,26,21,24,22,20,12,20,21,3,0,0,5,5,6,3,6,2,2,66,58
"6902",12,24,25,20,14,26,21,24,25,20,14,26,21,5,5,0,NA,0,0,0,0,0,0,66,58
"6903",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6904",1,1,4,1,1,2,1,1,1,1,1,1,1,3,2,1,2,1,0,3,1,2,2,3,1
"6905",2,1,4,3,1,4,1,1,4,1,1,2,1,2,0,0,2,4,2,2,2,3,2,5,3
"6906",3,1,8,3,1,6,1,1,4,3,1,4,1,4,2,0,2,0,0,4,2,2,2,9,5
"6907",4,1,13,3,1,11,1,1,8,3,1,6,1,5,5,1,5,1,0,5,5,2,2,14,10
"6908",5,2,13,3,1,11,11,1,13,3,1,11,1,1,0,0,2,3,6,1,6,1,3,15,20
"6909",6,2,13,6,1,11,13,2,13,3,1,11,11,2,3,0,2,0,0,3,2,3,3,18,22
"6910",7,2,18,6,1,15,13,2,13,6,1,11,13,5,4,1,4,1,0,5,4,2,2,23,26
"6911",8,2,19,1,3,15,24,2,18,6,1,15,13,1,0,0,5,4,6,1,6,2,3,19,39
"6912",9,2,19,10,3,19,1,2,19,1,3,15,24,5,4,0,4,0,0,5,4,3,2,28,20
"6913",10,7,19,10,3,23,1,2,19,10,3,19,1,5,2,4,2,4,0,5,4,1,2,33,24
"6914",11,7,1,12,3,26,1,7,19,10,3,23,1,2,0,0,6,6,2,2,2,2,1,17,27
"6915",12,7,1,12,3,26,1,7,1,12,3,26,1,6,6,0,NA,0,0,0,0,0,0,17,27
"6916",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6917",1,1,1,5,6,1,1,1,1,1,1,1,1,5,2,4,5,2,0,4,5,3,1,4,5
"6918",2,1,1,7,6,5,1,1,1,5,6,1,1,2,0,0,4,1,4,2,4,3,2,6,9
"6919",3,5,1,7,6,5,2,1,1,7,6,5,1,1,4,0,1,0,0,4,1,1,3,10,10
"6920",4,5,1,11,6,10,2,5,1,7,6,5,2,5,3,4,5,3,0,4,5,3,2,14,15
"6921",5,5,4,11,6,15,2,5,1,11,6,10,2,3,0,0,5,3,5,3,5,2,2,17,20
"6922",6,5,9,11,6,18,2,5,4,11,6,15,2,3,5,0,3,0,0,5,3,2,2,22,23
"6923",7,11,14,11,6,23,2,5,9,11,6,18,2,1,5,6,1,5,0,6,5,1,2,33,28
"6924",8,11,14,12,6,28,2,11,14,11,6,23,2,1,0,0,5,4,1,1,5,3,2,34,33
"6925",9,15,14,12,6,28,3,11,14,12,6,28,2,4,1,0,1,0,0,4,1,1,3,38,34
"6926",10,17,14,12,9,28,3,15,14,12,6,28,3,3,3,2,3,3,0,2,3,1,1,40,37
"6927",11,17,17,12,10,28,9,17,14,12,9,28,3,3,0,0,5,6,3,3,6,2,3,43,44
"6928",12,17,17,12,10,28,9,17,17,12,10,28,9,5,3,0,NA,0,0,0,0,0,0,43,44
"6929",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6930",1,1,1,6,3,1,7,1,1,1,1,1,1,5,3,6,3,6,0,5,6,3,3,5,8
"6931",2,1,4,6,9,3,7,1,1,6,3,1,7,3,0,0,6,2,6,3,6,2,1,8,16
"6932",3,11,4,6,9,3,9,1,4,6,9,3,7,2,6,0,2,0,0,6,2,1,3,18,18
"6933",4,16,4,6,11,3,9,11,4,6,9,3,9,2,2,5,2,2,0,5,2,1,1,23,20
"6934",5,16,4,8,11,5,9,16,4,6,11,3,9,2,0,0,1,1,2,2,2,3,2,25,22
"6935",6,17,4,8,11,6,9,16,4,8,11,5,9,1,1,0,1,0,0,1,1,1,2,26,23
"6936",7,17,10,12,15,6,9,17,4,8,11,6,9,2,6,4,2,4,0,6,4,2,1,36,27
"6937",8,19,10,12,15,6,14,17,10,12,15,6,9,2,0,0,1,6,5,2,5,1,3,38,32
"6938",9,19,13,18,15,6,15,19,10,12,15,6,14,1,6,0,1,0,0,6,1,3,3,47,33
"6939",10,19,19,20,16,6,15,19,13,18,15,6,15,6,1,6,1,6,0,6,1,2,1,55,34
"6940",11,19,20,1,21,8,15,19,19,20,16,6,15,6,0,0,2,4,6,6,2,3,2,37,41
"6941",12,19,20,1,21,8,15,19,20,1,21,8,15,4,6,0,NA,0,0,0,0,0,0,37,41
"6942",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6943",1,7,2,1,7,4,1,1,1,1,1,1,1,3,6,6,3,6,0,6,6,1,1,7,9
"6944",2,7,5,1,9,4,1,7,2,1,7,4,1,3,0,0,2,2,1,3,2,2,1,10,11
"6945",3,7,7,1,9,4,2,7,5,1,9,4,1,2,1,0,1,0,0,2,1,2,3,12,12
"6946",4,7,13,5,9,7,2,7,7,1,9,4,2,6,3,1,3,1,0,6,3,2,2,22,15
"6947",5,7,14,5,12,7,2,7,13,5,9,7,2,1,0,0,3,3,2,1,3,2,1,23,18
"6948",6,7,14,8,12,7,4,7,14,5,12,7,2,3,2,0,2,0,0,3,2,3,3,26,20
"6949",7,7,19,8,13,7,4,7,14,8,12,7,4,5,1,1,1,1,0,5,1,2,1,31,21
"6950",8,8,19,8,13,11,4,7,19,8,13,7,4,1,0,0,4,4,1,1,4,1,2,32,25
"6951",9,8,19,12,13,12,4,8,19,8,13,11,4,4,1,0,1,0,0,4,1,3,2,36,26
"6952",10,19,19,12,13,14,4,8,19,12,13,12,4,6,4,2,4,2,0,6,2,1,2,47,28
"6953",11,1,19,12,23,14,5,19,19,12,13,14,4,4,0,0,1,5,4,4,1,1,3,29,39
"6954",12,1,19,12,23,14,5,1,19,12,23,14,5,5,4,0,NA,0,0,0,0,0,0,29,39
"6955",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6956",1,6,1,7,6,1,1,1,1,1,1,1,1,5,3,6,5,3,0,6,5,3,1,11,5
"6957",2,6,4,7,6,1,4,6,1,7,6,1,1,3,0,0,4,3,3,3,3,2,3,14,8
"6958",3,6,8,7,9,1,4,6,4,7,6,1,4,4,3,0,3,0,0,4,3,2,1,18,11
"6959",4,6,12,7,12,1,4,6,8,7,9,1,4,1,4,3,1,3,0,4,3,2,1,22,14
"6960",5,6,13,7,23,1,4,6,12,7,12,1,4,1,0,0,6,3,4,1,6,2,1,23,25
"6961",6,6,13,11,23,1,7,6,13,7,23,1,4,3,4,0,3,0,0,4,3,3,3,27,28
"6962",7,6,13,16,23,1,11,6,13,11,23,1,7,4,5,3,4,3,0,5,4,3,3,32,32
"6963",8,6,13,19,27,7,17,6,13,16,23,1,11,3,0,0,4,6,5,3,6,3,3,35,48
"6964",9,6,13,23,32,7,17,6,13,19,27,7,17,4,5,0,5,0,0,4,5,3,1,39,53
"6965",10,11,13,23,36,7,17,6,13,23,32,7,17,5,2,4,2,4,0,5,4,1,1,44,57
"6966",11,11,14,25,36,5,17,11,13,23,36,7,17,2,0,0,4,3,4,2,4,3,2,47,55
"6967",12,11,14,25,36,5,17,11,14,25,36,5,17,3,4,0,NA,0,0,0,0,0,0,47,55
"6968",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6969",1,1,4,1,1,1,3,1,1,1,1,1,1,1,3,2,1,2,0,3,2,2,3,3,2
"6970",2,2,4,1,1,1,10,1,4,1,1,1,3,1,0,0,6,4,5,1,6,1,3,4,9
"6971",3,2,4,5,6,1,10,2,4,1,1,1,10,4,5,0,5,0,0,4,5,3,1,8,14
"6972",4,2,11,5,17,7,10,2,4,5,6,1,10,6,2,6,2,6,0,6,6,2,2,15,31
"6973",5,2,11,7,17,7,15,2,11,5,17,7,10,2,0,0,1,5,5,2,5,3,3,17,36
"6974",6,2,16,7,17,8,15,2,11,7,17,7,15,1,5,0,1,0,0,5,1,2,2,22,37
"6975",7,2,16,11,17,11,15,2,16,7,17,8,15,4,3,4,3,4,0,4,3,3,2,26,40
"6976",8,2,16,15,17,16,15,2,16,11,17,11,15,4,0,0,1,5,3,4,5,3,2,30,45
"6977",9,2,17,15,17,19,15,2,16,15,17,16,15,1,3,0,3,0,0,1,3,2,2,31,48
"6978",10,2,20,15,17,24,15,2,17,15,17,19,15,5,3,5,5,5,0,3,5,2,2,34,53
"6979",11,2,25,15,21,24,15,2,20,15,17,24,15,5,0,0,4,2,2,5,4,2,1,39,57
"6980",12,2,25,15,21,24,15,2,25,15,21,24,15,2,2,0,NA,0,0,0,0,0,0,39,57
"6981",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6982",1,1,6,1,4,1,1,1,1,1,1,1,1,3,3,5,3,3,0,5,3,2,1,5,3
"6983",2,1,6,4,4,1,6,1,6,1,4,1,1,3,0,0,3,4,5,3,5,3,3,8,8
"6984",3,5,6,4,7,1,6,1,6,4,4,1,6,3,4,0,3,0,0,4,3,1,1,12,11
"6985",4,5,6,5,7,1,9,5,6,4,7,1,6,1,3,1,3,1,0,1,3,3,3,13,14
"6986",5,5,6,6,7,6,9,5,6,5,7,1,9,1,0,0,3,3,5,1,5,3,2,14,19
"6987",6,5,9,6,7,9,9,5,6,6,7,6,9,3,3,0,3,0,0,3,3,2,2,17,22
"6988",7,5,9,8,7,12,9,5,9,6,7,9,9,2,3,1,3,1,0,2,3,3,2,19,25
"6989",8,6,9,8,7,12,14,5,9,8,7,12,9,1,0,0,4,2,5,1,5,1,3,20,30
"6990",9,6,13,8,9,12,14,6,9,8,7,12,14,4,2,0,2,0,0,4,2,2,1,24,32
"6991",10,6,13,10,14,12,14,6,13,8,9,12,14,2,3,5,3,5,0,2,5,3,1,26,37
"6992",11,9,13,10,19,12,14,6,13,10,14,12,14,3,0,0,5,2,1,3,5,1,1,29,42
"6993",12,9,13,10,19,12,14,9,13,10,19,12,14,2,1,0,NA,0,0,0,0,0,0,29,42
"6994",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6995",1,5,1,7,1,1,8,1,1,1,1,1,1,6,5,6,5,6,0,6,6,3,3,10,7
"6996",2,5,6,7,1,1,11,5,1,7,1,1,8,5,0,0,3,4,6,5,3,2,3,15,10
"6997",3,12,6,7,1,1,15,5,6,7,1,1,11,4,6,0,4,0,0,6,4,1,3,22,14
"6998",4,15,12,7,1,1,20,12,6,7,1,1,15,1,5,6,1,5,0,6,5,2,3,31,19
"6999",5,15,13,7,1,1,24,15,12,7,1,1,20,1,0,0,1,1,4,1,4,2,3,32,23
"7000",6,15,14,7,2,1,24,15,13,7,1,1,24,1,1,0,1,0,0,1,1,2,1,33,24
"7001",7,15,14,12,2,1,25,15,14,7,2,1,24,1,3,5,1,3,0,5,1,3,3,38,25
"7002",8,18,14,12,2,1,27,15,14,12,2,1,25,3,0,0,4,1,2,3,2,1,3,41,27
"7003",9,18,14,16,2,1,28,18,14,12,2,1,27,4,1,0,1,0,0,4,1,3,3,45,28
"7004",10,18,1,19,3,1,32,18,14,16,2,1,28,3,4,5,4,5,0,3,4,3,3,35,33
"7005",11,18,6,19,3,3,32,18,1,19,3,1,32,5,0,0,3,2,6,5,2,2,2,40,35
"7006",12,18,6,19,3,3,32,18,6,19,3,3,32,3,6,0,NA,0,0,0,0,0,0,40,35
"7007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7008",1,2,1,1,1,1,5,1,1,1,1,1,1,2,4,1,2,4,0,1,4,1,3,1,4
"7009",2,2,3,1,7,1,6,2,1,1,1,1,5,2,0,0,5,3,6,2,6,2,1,3,11
"7010",3,7,3,1,7,4,6,2,3,1,7,1,6,5,3,0,3,0,0,5,3,1,2,8,14
"7011",4,9,3,1,7,9,6,7,3,1,7,4,6,5,3,2,5,3,0,2,5,1,2,10,19
"7012",5,12,3,1,15,9,12,9,3,1,7,9,6,3,0,0,1,2,6,3,6,1,3,13,33
"7013",6,12,3,2,15,11,12,12,3,1,15,9,12,1,2,0,2,0,0,1,2,3,2,14,35
"7014",7,23,3,2,15,16,12,12,3,2,15,11,12,6,4,5,4,5,0,6,5,1,2,25,40
"7015",8,27,3,2,18,16,12,23,3,2,15,16,12,4,0,0,3,5,2,4,3,1,1,29,43
"7016",9,1,3,2,18,19,14,27,3,2,18,16,12,5,2,0,2,0,0,5,2,1,3,3,48
"7017",10,6,3,2,18,19,18,1,3,2,18,19,14,5,4,6,4,6,0,5,4,1,3,8,52
"7018",11,13,3,2,22,19,18,6,3,2,18,19,18,6,0,0,4,6,5,6,4,1,1,15,56
"7019",12,13,3,2,22,19,18,13,3,2,22,19,18,6,5,0,NA,0,0,0,0,0,0,15,56
"7020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7021",1,1,1,3,2,7,1,1,1,1,1,1,1,1,6,2,1,6,0,2,6,3,2,2,7
"7022",2,2,1,3,12,7,1,1,1,3,2,7,1,1,0,0,4,1,6,1,6,1,1,3,17
"7023",3,3,1,3,12,11,1,2,1,3,12,7,1,4,1,0,4,0,0,1,4,1,2,4,21
"7024",4,7,1,3,12,11,6,3,1,3,12,11,1,3,5,4,3,5,0,4,5,1,3,8,26
"7025",5,7,1,6,13,17,6,7,1,3,12,11,6,3,0,0,6,4,2,3,6,3,2,11,33
"7026",6,11,1,6,15,17,6,7,1,6,13,17,6,4,2,0,2,0,0,4,2,1,1,15,35
"7027",7,11,1,10,15,18,6,11,1,6,15,17,6,1,2,4,1,2,0,4,1,3,2,19,36
"7028",8,11,1,12,15,23,18,11,1,10,15,18,6,2,0,0,4,5,6,2,6,3,3,21,53
"7029",9,11,5,14,20,1,18,11,1,12,15,23,18,4,5,0,5,0,0,4,5,2,1,27,36
"7030",10,14,5,14,20,6,18,11,5,14,20,1,18,2,5,3,2,5,0,3,5,1,2,30,41
"7031",11,14,5,16,22,6,18,14,5,14,20,6,18,2,0,0,2,3,1,2,2,3,1,32,43
"7032",12,14,5,16,22,6,18,14,5,16,22,6,18,3,1,0,NA,0,0,0,0,0,0,32,43
"7033",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7034",1,5,1,1,1,3,1,1,1,1,1,1,1,2,4,1,2,1,0,4,2,1,2,4,2
"7035",2,6,1,1,6,3,7,5,1,1,1,3,1,1,0,0,1,6,2,1,6,1,3,5,13
"7036",3,6,1,3,6,3,8,6,1,1,6,3,7,1,2,0,1,0,0,2,1,3,3,7,14
"7037",4,6,6,3,6,3,12,6,1,3,6,3,8,4,1,5,4,1,0,5,4,2,3,12,18
"7038",5,6,7,3,11,3,12,6,6,3,6,3,12,1,0,0,4,1,5,1,5,2,1,13,23
"7039",6,6,11,3,12,3,12,6,7,3,11,3,12,4,1,0,1,0,0,4,1,2,1,17,24
"7040",7,6,14,3,17,3,12,6,11,3,12,3,12,5,3,4,5,4,0,3,5,2,1,20,29
"7041",8,6,18,3,17,8,12,6,14,3,17,3,12,4,0,0,5,3,5,4,5,2,2,24,34
"7042",9,6,21,3,17,13,12,6,18,3,17,8,12,3,5,0,5,0,0,3,5,2,2,27,39
