"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"7743",8,13,12,10,15,18,7,10,12,10,15,12,1,3,0,0,6,5,1,3,6,1,3,32,37
"7744",9,13,17,10,15,19,7,13,12,10,15,18,7,5,1,0,1,0,0,5,1,2,2,37,38
"7745",10,17,23,10,15,19,12,13,17,10,15,19,7,2,6,5,2,5,0,6,5,2,3,47,43
"7746",11,17,23,12,17,19,12,17,23,10,15,19,12,2,0,0,1,2,2,2,2,3,1,49,45
"7747",12,17,23,14,18,19,12,17,23,12,17,19,12,1,2,0,1,0,0,2,1,3,1,51,46
"7748",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7749",1,6,1,1,2,1,1,1,1,1,1,1,1,5,1,1,1,1,0,5,1,1,1,5,1
"7750",2,6,2,1,2,12,1,6,1,1,2,1,1,1,0,0,6,3,2,1,6,2,2,6,12
"7751",3,6,2,4,4,12,1,6,2,1,2,12,1,3,2,0,2,0,0,3,2,3,1,9,14
"7752",4,11,2,4,4,16,1,6,2,4,4,12,1,4,5,2,4,2,0,5,4,1,2,14,18
"7753",5,11,2,6,4,19,1,11,2,4,4,16,1,2,0,0,6,1,3,2,3,3,2,16,21
"7754",6,12,8,6,5,19,1,11,2,6,4,19,1,6,1,0,1,0,0,6,1,2,1,23,22
"7755",7,18,8,10,5,19,4,12,8,6,5,19,1,3,6,1,3,1,0,6,3,1,3,33,25
"7756",8,18,9,10,9,19,10,18,8,10,5,19,4,1,0,0,2,6,1,1,6,2,3,34,35
"7757",9,18,9,12,10,19,10,18,9,10,9,19,10,2,1,0,1,0,0,2,1,3,1,36,36
"7758",10,18,13,12,14,19,10,18,9,12,10,19,10,4,4,1,4,1,0,4,4,2,1,40,40
"7759",11,19,13,12,25,19,16,18,13,12,14,19,10,1,0,0,6,2,6,1,6,1,3,41,57
"7760",12,21,1,12,37,24,16,19,13,12,25,19,16,2,6,0,6,0,0,2,6,1,1,31,74
"7761",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7762",1,1,4,1,10,1,1,1,1,1,1,1,1,3,6,3,6,3,0,3,6,2,1,3,9
"7763",2,1,4,4,10,5,1,1,4,1,10,1,1,3,0,0,4,2,1,3,4,3,2,6,13
"7764",3,2,4,4,12,5,1,1,4,4,10,5,1,2,1,0,2,0,0,1,2,1,1,7,15
"7765",4,2,10,14,12,5,3,2,4,4,12,5,1,6,1,2,1,2,0,6,2,2,3,23,17
"7766",5,2,10,15,13,5,9,2,10,14,12,5,3,1,0,0,6,1,2,1,6,3,3,24,24
"7767",6,2,10,17,13,6,9,2,10,15,13,5,9,1,2,0,1,0,0,2,1,3,2,26,25
"7768",7,13,10,17,17,6,9,2,10,17,13,6,9,4,2,6,4,2,0,6,4,1,1,37,29
"7769",8,13,12,17,17,11,9,13,10,17,17,6,9,2,0,0,5,1,1,2,5,2,2,39,34
"7770",9,13,12,18,18,11,9,13,12,17,17,11,9,1,1,0,1,0,0,1,1,3,1,40,35
"7771",10,18,12,18,18,15,9,13,12,18,18,11,9,2,4,5,2,4,0,5,4,1,2,45,39
"7772",11,18,14,18,19,15,9,18,12,18,18,15,9,2,0,0,1,5,2,2,1,2,1,47,40
"7773",12,18,16,18,19,15,14,18,14,18,19,15,9,5,2,0,5,0,0,2,5,2,3,49,45
"7774",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7775",1,6,1,1,3,1,1,1,1,1,1,1,1,5,2,1,2,1,0,5,2,1,1,5,2
"7776",2,6,1,2,3,12,1,6,1,1,3,1,1,1,0,0,3,6,3,1,6,3,2,6,13
"7777",3,6,1,5,6,12,1,6,1,2,3,12,1,3,3,0,3,0,0,3,3,3,1,9,16
"7778",4,6,6,5,6,17,1,6,1,5,6,12,1,5,1,5,1,5,0,5,5,2,2,14,21
"7779",5,6,6,6,6,19,1,6,6,5,6,17,1,1,0,0,1,4,2,1,2,3,2,15,23
"7780",6,6,10,6,7,19,1,6,6,6,6,19,1,1,4,0,1,0,0,4,1,2,1,19,24
"7781",7,9,16,12,11,19,7,6,10,6,7,19,1,6,1,6,1,6,0,6,6,2,3,34,34
"7782",8,9,17,12,18,19,7,9,16,12,11,19,7,1,0,0,6,2,3,1,6,2,1,35,41
"7783",9,9,20,12,18,19,9,9,17,12,18,19,7,2,3,0,2,0,0,3,2,2,3,38,43
"7784",10,9,22,18,18,19,13,9,20,12,18,19,9,4,4,6,4,4,0,6,4,3,3,46,47
"7785",11,9,26,18,18,19,18,9,22,18,18,19,13,4,0,0,3,5,2,4,5,2,3,50,52
"7786",12,11,26,18,18,22,18,9,26,18,18,19,18,3,2,0,3,0,0,2,3,1,2,52,55
"7787",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7788",1,1,1,4,3,1,1,1,1,1,1,1,1,2,1,3,2,1,0,3,2,3,1,3,2
"7789",2,1,2,4,3,3,1,1,1,4,3,1,1,1,0,0,2,2,2,1,2,2,2,4,4
"7790",3,3,2,4,5,3,1,1,2,4,3,3,1,2,2,0,2,0,0,2,2,1,1,6,6
"7791",4,3,5,4,5,7,1,3,2,4,5,3,1,1,3,4,1,4,0,3,4,2,2,9,10
"7792",5,3,6,4,13,7,1,3,5,4,5,7,1,1,0,0,6,5,6,1,6,2,1,10,18
"7793",6,3,15,4,13,7,6,3,6,4,13,7,1,5,6,0,5,0,0,6,5,2,3,19,23
"7794",7,3,20,10,19,13,6,3,15,4,13,7,6,6,6,4,6,4,0,6,6,3,1,30,35
"7795",8,3,29,10,19,19,6,3,20,10,19,13,6,4,0,0,6,1,4,4,6,2,2,39,41
"7796",9,7,29,10,19,19,7,3,29,10,19,19,6,1,4,0,1,0,0,4,1,1,3,43,42
"7797",10,7,29,15,19,19,12,7,29,10,19,19,7,5,5,2,5,2,0,5,5,3,3,48,47
"7798",11,9,29,15,19,19,19,7,29,15,19,19,12,2,0,0,6,6,3,2,6,1,3,50,54
"7799",12,15,29,17,19,22,19,9,29,15,19,19,19,6,3,0,3,0,0,6,3,1,2,58,57
"7800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7801",1,7,2,1,6,1,1,1,1,1,1,1,1,6,3,5,3,5,0,6,5,1,1,7,5
"7802",2,7,5,1,6,12,1,7,2,1,6,1,1,3,0,0,6,4,4,3,6,2,2,10,16
"7803",3,7,9,1,10,12,1,7,5,1,6,12,1,4,4,0,4,0,0,4,4,2,1,14,20
"7804",4,7,11,1,10,15,1,7,9,1,10,12,1,2,3,2,3,2,0,2,3,2,2,16,23
"7805",5,9,11,1,15,15,1,7,11,1,10,15,1,2,0,0,3,1,5,2,5,1,1,18,28
"7806",6,12,11,1,15,16,1,9,11,1,15,15,1,3,1,0,1,0,0,3,1,1,2,21,29
"7807",7,12,14,1,15,16,2,12,11,1,15,16,1,1,3,1,1,1,0,3,1,2,3,24,30
"7808",8,13,14,1,15,16,13,12,14,1,15,16,2,1,0,0,2,1,6,1,6,1,3,25,41
"7809",9,13,14,2,17,16,13,13,14,1,15,16,13,2,1,0,2,0,0,1,2,3,1,26,43
"7810",10,13,16,2,17,17,13,13,14,2,17,16,13,1,2,1,1,1,0,2,1,2,2,28,44
"7811",11,14,16,2,17,17,17,13,16,2,17,17,13,1,0,0,4,1,4,1,4,1,3,29,48
"7812",12,14,20,2,17,18,17,14,16,2,17,17,17,1,4,0,1,0,0,4,1,2,2,33,49
"7813",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7814",1,4,1,1,5,1,1,1,1,1,1,1,1,2,3,4,2,4,0,3,4,1,1,3,4
"7815",2,6,1,1,5,6,1,4,1,1,5,1,1,2,0,0,5,2,3,2,5,1,2,5,9
"7816",3,6,1,4,7,6,1,6,1,1,5,6,1,2,3,0,2,0,0,3,2,3,1,8,11
"7817",4,6,5,4,7,9,1,6,1,4,7,6,1,3,1,4,3,1,0,4,3,2,2,12,14
"7818",5,6,5,5,12,9,1,6,5,4,7,9,1,1,0,0,5,3,1,1,5,3,1,13,19
"7819",6,6,8,5,12,10,1,6,5,5,12,9,1,3,1,0,1,0,0,3,1,2,2,16,20
"7820",7,10,8,5,14,10,1,6,8,5,12,10,1,2,4,2,2,2,0,4,2,1,1,20,22
"7821",8,10,10,5,14,17,1,10,8,5,14,10,1,2,0,0,1,6,6,2,6,2,2,22,29
"7822",9,15,16,5,14,17,2,10,10,5,14,17,1,1,6,0,1,0,0,6,1,2,3,33,30
"7823",10,15,16,9,14,19,2,15,16,5,14,17,2,2,2,4,2,2,0,4,2,3,2,37,32
"7824",11,15,18,9,14,19,6,15,16,9,14,19,2,2,0,0,4,1,1,2,4,2,3,39,36
"7825",12,15,19,9,15,19,6,15,18,9,14,19,6,1,1,0,1,0,0,1,1,2,1,40,37
"7826",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7827",1,1,1,5,3,1,1,1,1,1,1,1,1,2,2,4,2,2,0,4,2,3,1,4,2
"7828",2,3,1,5,3,9,1,1,1,5,3,1,1,2,0,0,6,5,2,2,6,1,2,6,10
"7829",3,3,6,5,5,9,1,3,1,5,3,9,1,5,2,0,2,0,0,5,2,2,1,11,12
"7830",4,3,9,5,5,13,1,3,6,5,5,9,1,4,1,3,4,1,0,3,4,2,2,14,16
"7831",5,4,9,5,10,13,1,3,9,5,5,13,1,1,0,0,5,2,2,1,5,1,1,15,21
"7832",6,4,9,7,10,15,1,4,9,5,10,13,1,2,2,0,2,0,0,2,2,3,2,17,23
"7833",7,9,9,7,16,19,1,4,9,7,10,15,1,5,6,1,6,1,0,5,6,1,1,22,33
"7834",8,9,9,8,16,19,6,9,9,7,16,19,1,1,0,0,1,5,4,1,5,3,3,23,38
"7835",9,9,10,8,16,19,10,9,9,8,16,19,6,1,4,0,4,0,0,1,4,2,3,24,42
"7836",10,9,13,8,16,19,15,9,10,8,16,19,10,5,4,3,5,4,0,3,5,2,3,27,47
"7837",11,13,13,8,21,19,15,9,13,8,16,19,15,4,0,0,5,1,5,4,5,1,1,31,52
"7838",12,14,13,1,26,19,17,13,13,8,21,19,15,1,5,0,5,0,0,1,5,1,1,25,59
"7839",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7840",1,1,6,1,6,1,1,1,1,1,1,1,1,5,1,5,1,5,0,5,5,2,1,5,5
"7841",2,1,6,2,6,3,1,1,6,1,6,1,1,1,0,0,2,1,1,1,2,3,2,6,7
"7842",3,1,7,2,7,3,1,1,6,2,6,3,1,1,1,0,1,0,0,1,1,2,1,7,8
"7843",4,1,13,5,7,3,6,1,7,2,7,3,1,5,1,6,5,1,0,6,5,2,3,16,13
"7844",5,1,14,5,12,3,6,1,13,5,7,3,6,1,0,0,5,3,2,1,5,2,1,17,18
"7845",6,4,14,5,12,5,6,1,14,5,12,3,6,3,2,0,2,0,0,3,2,1,2,20,20
"7846",7,9,20,11,12,11,10,4,14,5,12,5,6,4,6,6,4,6,0,6,6,2,2,37,30
"7847",8,13,20,11,17,17,10,9,20,11,12,11,10,4,0,0,5,6,2,4,6,1,2,41,41
"7848",9,13,25,11,19,17,10,13,20,11,17,17,10,5,2,0,2,0,0,5,2,2,1,46,43
"7849",10,13,28,12,19,19,1,13,25,11,19,17,10,2,5,3,2,5,0,3,2,2,2,50,36
"7850",11,13,33,12,19,19,6,13,28,12,19,19,1,5,0,0,4,1,5,5,5,2,3,55,41
"7851",12,17,33,12,19,19,7,13,33,12,19,19,6,4,1,0,1,0,0,4,1,1,3,59,42
"7852",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7853",1,1,1,5,10,1,1,1,1,1,1,1,1,4,6,4,6,4,0,4,6,3,1,4,9
"7854",2,1,1,9,10,4,1,1,1,5,10,1,1,4,0,0,3,3,1,4,3,3,2,8,12
"7855",3,1,4,9,11,4,1,1,1,9,10,4,1,3,1,0,1,0,0,3,1,2,1,11,13
"7856",4,1,4,11,11,6,1,1,4,9,11,4,1,2,2,1,2,1,0,2,2,3,2,13,15
"7857",5,1,4,12,16,6,1,1,4,11,11,6,1,1,0,0,5,2,3,1,5,3,1,14,20
"7858",6,1,7,12,16,8,1,1,4,12,16,6,1,2,3,0,2,0,0,3,2,2,2,17,22
"7859",7,1,17,12,16,8,5,1,7,12,16,8,1,6,1,4,1,4,0,6,4,2,3,27,26
"7860",8,1,18,12,19,8,5,1,17,12,16,8,5,1,0,0,1,3,4,1,3,2,1,28,29
"7861",9,5,18,12,19,8,6,1,18,12,19,8,5,1,4,0,1,0,0,4,1,1,3,32,30
"7862",10,5,23,12,19,9,6,5,18,12,19,8,6,5,1,1,1,1,0,5,1,2,2,37,31
"7863",11,5,23,13,19,14,6,5,23,12,19,9,6,1,0,0,5,1,2,1,5,3,2,38,36
"7864",12,6,23,13,19,14,8,5,23,13,19,14,6,1,2,0,2,0,0,1,2,1,3,39,38
"7865",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7866",1,4,1,1,12,1,1,1,1,1,1,1,1,3,6,5,6,5,0,3,6,1,1,3,11
"7867",2,4,6,1,12,12,1,4,1,1,12,1,1,5,0,0,4,6,6,5,6,2,2,8,22
"7868",3,5,6,7,16,12,1,4,6,1,12,12,1,4,6,0,4,0,0,6,4,3,1,15,26
"7869",4,8,12,13,16,17,7,5,6,7,16,12,1,6,6,1,6,1,0,6,6,3,3,30,37
"7870",5,8,13,13,16,19,7,8,12,13,16,17,7,1,0,0,4,2,1,1,2,2,2,31,39
"7871",6,8,17,13,17,19,7,8,13,13,16,19,7,4,1,0,1,0,0,4,1,2,1,35,40
"7872",7,12,17,13,19,19,7,8,17,13,17,19,7,6,2,4,6,2,0,4,2,1,1,39,42
"7873",8,24,19,13,19,23,19,12,17,13,19,19,7,6,0,0,5,2,6,6,6,1,3,53,58
"7874",9,24,24,13,21,23,19,24,19,13,19,23,19,5,2,0,2,0,0,5,2,2,1,58,60
"7875",10,24,36,18,21,31,19,24,24,13,21,23,19,3,6,5,3,5,0,6,3,2,2,75,68
"7876",11,29,36,18,21,36,19,24,36,18,21,31,19,5,0,0,3,1,5,5,5,1,2,80,73
"7877",12,29,36,19,25,39,19,29,36,18,21,36,19,3,1,0,3,0,0,1,3,3,2,81,118
"7878",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7879",1,1,1,3,2,1,1,1,1,1,1,1,1,2,1,1,1,1,0,2,1,3,1,2,1
"7880",2,1,1,4,2,4,1,1,1,3,2,1,1,1,0,0,3,3,3,1,3,3,2,3,4
"7881",3,4,1,4,5,4,1,1,1,4,2,4,1,3,3,0,3,0,0,3,3,1,1,6,7
"7882",4,4,1,9,5,15,1,4,1,4,5,4,1,3,5,6,3,6,0,5,6,3,2,11,18
"7883",5,4,1,12,5,19,1,4,1,9,5,15,1,3,0,0,3,5,4,3,4,3,2,14,22
"7884",6,9,1,12,8,19,1,4,1,12,5,19,1,3,5,0,3,0,0,5,3,1,1,19,25
"7885",7,9,1,14,8,19,6,9,1,12,8,19,1,5,2,5,5,5,0,2,5,3,3,21,30
"7886",8,9,1,19,13,19,6,9,1,14,8,19,6,5,0,0,3,5,5,5,5,3,1,26,35
"7887",9,14,1,24,13,19,4,9,1,19,13,19,6,3,5,0,3,0,0,5,3,3,3,36,33
"7888",10,19,1,24,13,19,8,14,1,24,13,19,4,4,5,4,4,4,0,5,4,1,3,41,37
"7889",11,23,1,24,13,19,13,19,1,24,13,19,8,4,0,0,5,5,2,4,5,1,3,45,42
"7890",12,25,1,24,13,19,18,23,1,24,13,19,13,5,2,0,5,0,0,2,5,1,3,47,47
"7891",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7892",1,5,1,7,5,1,1,1,1,1,1,1,1,4,6,3,4,3,0,6,4,3,1,10,4
"7893",2,5,4,7,5,6,1,5,1,7,5,1,1,3,0,0,2,2,5,3,5,2,2,13,9
"7894",3,7,4,7,7,6,1,5,4,7,5,6,1,2,2,0,2,0,0,2,2,1,1,15,11
"7895",4,7,4,11,7,9,1,7,4,7,7,6,1,4,3,1,3,1,0,4,3,3,2,19,14
"7896",5,7,5,11,17,9,1,7,4,11,7,9,1,1,0,0,6,4,4,1,6,2,1,20,24
"7897",6,11,5,11,17,13,1,7,5,11,17,9,1,4,4,0,4,0,0,4,4,1,2,24,28
"7898",7,16,5,11,19,13,1,11,5,11,17,13,1,3,5,2,3,2,0,5,2,1,1,29,30
"7899",8,19,5,11,19,19,4,16,5,11,19,13,1,3,0,0,4,3,6,3,6,1,2,32,39
"7900",9,19,9,11,19,19,7,19,5,11,19,19,4,4,3,0,3,0,0,4,3,2,3,36,42
"7901",10,28,15,11,19,19,5,19,9,11,19,19,7,4,6,4,4,4,0,6,4,1,3,51,40
"7902",11,1,15,11,19,19,18,28,15,11,19,19,5,4,0,0,6,6,3,4,6,1,3,24,53
"7903",12,1,22,11,19,22,18,1,15,11,19,19,18,6,3,0,3,0,0,6,3,2,2,31,56
"7904",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7905",1,1,5,1,5,1,1,1,1,1,1,1,1,1,4,4,1,4,0,4,4,2,1,4,4
"7906",2,1,5,2,5,5,1,1,5,1,5,1,1,1,0,0,4,2,3,1,4,3,2,5,8
"7907",3,1,8,2,7,5,1,1,5,2,5,5,1,2,3,0,2,0,0,3,2,2,1,8,10
"7908",4,9,8,2,7,10,1,1,8,2,7,5,1,5,6,2,5,2,0,6,5,1,2,16,15
"7909",5,9,8,4,15,10,1,9,8,2,7,10,1,2,0,0,2,6,5,2,6,3,1,18,23
"7910",6,14,8,4,15,10,3,9,8,4,15,10,1,2,5,0,2,0,0,5,2,1,3,23,25
"7911",7,16,14,4,19,10,3,14,8,4,15,10,3,6,4,3,4,3,0,6,4,2,1,31,29
"7912",8,16,14,7,19,11,9,16,14,4,19,10,3,3,0,0,1,3,6,3,6,3,3,34,36
"7913",9,16,14,10,19,11,10,16,14,7,19,11,9,1,3,0,1,0,0,3,1,3,3,37,37
"7914",10,16,14,15,19,12,10,16,14,10,19,11,10,1,5,1,1,1,0,5,1,3,2,42,38
"7915",11,17,14,15,19,12,15,16,14,15,19,12,10,1,0,0,5,5,3,1,5,1,3,43,43
"7916",12,20,14,15,19,17,15,17,14,15,19,12,15,5,3,0,5,0,0,3,5,1,2,46,48
"7917",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7918",1,10,1,1,6,1,1,1,1,1,1,1,1,6,5,1,5,1,0,6,5,1,1,9,5
"7919",2,11,1,1,6,5,1,10,1,1,6,1,1,1,0,0,1,3,4,1,4,1,2,10,9
"7920",3,11,4,1,7,5,1,11,1,1,6,5,1,1,3,0,1,0,0,3,1,2,1,13,10
"7921",4,11,4,4,7,8,1,11,4,1,7,5,1,3,3,2,3,2,0,3,3,3,2,16,13
"7922",5,11,4,6,12,8,1,11,4,4,7,8,1,2,0,0,5,5,3,2,5,3,1,18,18
"7923",6,11,4,11,12,11,1,11,4,6,12,8,1,5,3,0,3,0,0,5,3,3,2,23,21
"7924",7,15,4,11,12,11,4,11,4,11,12,11,1,3,3,4,3,3,0,4,3,1,3,27,24
"7925",8,15,7,11,12,16,4,15,4,11,12,11,4,3,0,0,2,5,2,3,5,2,2,30,29
"7926",9,17,7,11,12,16,6,15,7,11,12,16,4,2,2,0,2,0,0,2,2,1,3,32,31
"7927",10,17,12,11,12,19,6,17,7,11,12,16,6,5,3,5,3,5,0,5,3,2,2,37,34
"7928",11,17,17,11,18,19,11,17,12,11,12,19,6,5,0,0,3,6,3,5,6,2,1,42,45
"7929",12,20,17,11,18,19,14,17,17,11,18,19,11,3,3,0,3,0,0,3,3,1,3,45,48
"7930",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7931",1,1,1,5,5,1,1,1,1,1,1,1,1,4,1,4,1,4,0,4,4,3,1,4,4
"7932",2,1,1,6,5,10,1,1,1,5,5,1,1,1,0,0,6,1,1,1,6,3,2,5,13
"7933",3,1,1,7,6,10,1,1,1,6,5,10,1,1,1,0,1,0,0,1,1,3,1,6,14
"7934",4,11,7,7,6,13,1,1,1,7,6,10,1,6,3,1,3,1,0,6,3,1,2,22,17
"7935",5,11,8,7,11,13,1,11,7,7,6,13,1,1,0,0,1,4,5,1,5,2,1,23,22
"7936",6,11,8,11,11,14,1,11,8,7,11,13,1,1,4,0,1,0,0,4,1,3,2,27,23
"7937",7,15,8,11,11,14,4,11,8,11,11,14,1,1,4,3,1,3,0,4,3,1,3,31,26
"7938",8,15,9,11,11,18,4,15,8,11,11,14,4,1,0,0,4,3,4,1,4,2,2,32,30
"7939",9,15,13,11,14,18,4,15,9,11,11,18,4,3,4,0,3,0,0,4,3,2,1,36,33
"7940",10,20,13,11,14,18,8,15,13,11,14,18,4,2,4,5,2,4,0,5,4,1,3,41,37
"7941",11,22,13,11,14,18,12,20,13,11,14,18,8,2,0,0,3,2,4,2,4,1,3,43,41
"7942",12,22,13,14,16,18,12,22,13,11,14,18,12,3,2,0,2,0,0,3,2,3,1,46,43
"7943",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7944",1,1,6,1,6,1,1,1,1,1,1,1,1,4,5,5,4,5,0,5,5,2,1,5,5
"7945",2,5,6,1,6,4,1,1,6,1,6,1,1,4,0,0,1,3,2,4,3,1,2,9,8
"7946",3,5,7,1,8,4,1,5,6,1,6,4,1,1,2,0,2,0,0,1,2,2,1,10,10
"7947",4,5,12,1,8,6,1,5,7,1,8,4,1,2,5,1,2,1,0,5,2,2,2,15,12
"7948",5,5,13,1,8,6,5,5,12,1,8,6,1,1,0,0,2,4,1,1,4,2,3,16,16
"7949",6,5,15,1,8,7,5,5,13,1,8,6,5,2,1,0,1,0,0,2,1,2,2,18,17
"7950",7,5,20,1,8,12,5,5,15,1,8,7,5,5,5,3,5,3,0,5,5,2,2,23,22
"7951",8,5,23,5,8,12,6,5,20,1,8,12,5,3,0,0,2,5,5,3,5,2,3,30,23
"7952",9,10,23,5,8,12,8,5,23,5,8,12,6,2,5,0,2,0,0,5,2,1,3,35,25
"7953",10,15,23,11,8,13,14,10,23,5,8,12,8,6,6,5,6,5,0,6,6,3,3,46,32
"7954",11,15,23,16,9,19,14,15,23,11,8,13,14,5,0,0,5,6,4,5,6,3,2,51,39
"7955",12,19,23,16,9,19,19,15,23,16,9,19,14,5,4,0,5,0,0,4,5,1,3,55,44
"7956",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7957",1,7,1,5,2,1,1,1,1,1,1,1,1,1,1,6,1,1,0,6,1,1,1,10,1
"7958",2,7,2,5,2,6,1,7,1,5,2,1,1,1,0,0,5,4,2,1,5,2,2,11,6
"7959",3,7,6,5,4,6,1,7,2,5,2,6,1,4,2,0,2,0,0,4,2,2,1,15,8
"7960",4,14,6,5,4,6,4,7,6,5,4,6,1,3,3,6,3,3,0,6,3,1,3,22,11
"7961",5,14,6,8,12,6,4,14,6,5,4,6,4,3,0,0,6,5,1,3,6,3,1,25,19
"7962",6,14,6,13,12,7,4,14,6,8,12,6,4,5,1,0,1,0,0,5,1,3,2,30,20
"7963",7,19,6,13,16,7,4,14,6,13,12,7,4,1,5,4,1,4,0,5,4,1,1,35,24
"7964",8,19,7,13,16,12,4,19,6,13,16,7,4,1,0,0,5,1,1,1,5,2,2,36,29
"7965",9,19,8,13,17,12,4,19,7,13,16,12,4,1,1,0,1,0,0,1,1,2,1,37,30
"7966",10,19,13,13,17,15,4,19,8,13,17,12,4,5,3,1,3,1,0,5,3,2,2,42,33
"7967",11,20,13,13,19,15,4,19,13,13,17,15,4,1,0,0,5,5,2,1,2,1,1,43,35
"7968",12,25,13,13,19,15,9,20,13,13,19,15,4,5,5,0,5,0,0,5,5,1,3,48,40
"7969",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7970",1,1,8,7,3,1,1,1,1,1,1,1,1,1,2,6,1,2,0,6,2,3,1,13,2
"7971",2,1,8,8,3,8,1,1,8,7,3,1,1,1,0,0,5,6,3,1,6,3,2,14,9
"7972",3,1,8,13,3,8,4,1,8,8,3,8,1,5,3,0,3,0,0,5,3,3,3,19,12
"7973",4,1,16,13,3,8,8,1,8,13,3,8,4,2,4,6,2,4,0,6,4,2,3,27,16
"7974",5,1,18,13,8,8,8,1,16,13,3,8,8,2,0,0,2,1,5,2,5,2,1,29,21
"7975",6,3,18,13,8,9,8,1,18,13,8,8,8,2,1,0,1,0,0,2,1,1,2,31,22
"7976",7,3,18,23,8,14,8,3,18,13,8,9,8,4,5,6,4,5,0,6,5,3,2,41,27
"7977",8,7,18,23,8,19,14,3,18,23,8,14,8,4,0,0,6,4,2,4,6,1,3,45,38
"7978",9,11,18,23,10,19,14,7,18,23,8,19,14,4,2,0,2,0,0,4,2,1,1,49,40
"7979",10,14,18,23,14,19,14,11,18,23,10,19,14,3,3,4,3,4,0,3,4,1,1,52,44
"7980",11,14,21,23,20,19,15,14,18,23,14,19,14,3,0,0,2,4,6,3,6,2,1,55,51
"7981",12,14,23,23,20,19,19,14,21,23,20,19,15,2,4,0,4,0,0,2,4,2,3,57,55
"7982",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7983",1,1,1,3,6,1,1,1,1,1,1,1,1,5,2,1,5,1,0,2,5,3,1,2,5
"7984",2,2,1,3,6,9,1,1,1,3,6,1,1,1,0,0,6,1,5,1,6,1,2,3,13
"7985",3,2,1,8,7,9,1,2,1,3,6,9,1,1,5,0,1,0,0,5,1,3,1,8,14
"7986",4,2,8,14,7,14,7,2,1,8,7,9,1,6,6,3,6,3,0,6,6,2,3,21,25
"7987",5,2,8,17,7,19,7,2,8,14,7,14,7,3,0,0,2,4,5,3,5,3,2,24,30
"7988",6,2,8,21,7,19,9,2,8,17,7,19,7,2,4,0,2,0,0,4,2,3,3,28,32
"7989",7,2,8,24,7,19,11,2,8,21,7,19,9,1,3,2,1,2,0,3,2,3,3,31,34
"7990",8,2,8,30,4,19,17,2,8,24,7,19,11,1,0,0,5,3,6,1,6,3,3,37,37
"7991",9,6,8,39,4,22,1,2,8,30,4,19,17,5,3,0,3,0,0,5,3,3,2,88,24
"7992",10,11,8,39,4,28,1,6,8,39,4,22,1,5,1,5,1,5,0,5,1,1,2,93,30
"7993",11,16,8,39,4,35,1,11,8,39,4,28,1,5,0,0,1,1,5,5,1,1,2,98,37
"7994",12,1,8,39,4,10,1,16,8,39,4,35,1,1,5,0,5,0,0,1,5,1,2,83,12
"7995",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7996",1,1,2,7,12,1,1,1,1,1,1,1,1,6,4,6,4,6,0,6,6,3,1,7,11
