"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"6404",8,16,6,7,13,11,2,14,6,7,11,11,2,2,0,0,2,2,1,2,2,1,1,26,23
"6405",9,16,6,9,14,11,2,16,6,7,13,11,2,2,1,0,1,0,0,2,1,3,1,28,24
"6406",10,16,11,9,17,11,2,16,6,9,14,11,2,5,3,1,3,1,0,5,3,2,1,33,27
"6407",11,17,11,9,17,11,4,16,11,9,17,11,2,1,0,0,2,1,6,1,2,1,3,34,29
"6408",12,23,11,13,17,11,4,17,11,9,17,11,4,1,6,0,1,0,0,6,0,1,0,44,29
"6409",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6410",1,1,1,4,4,7,1,1,1,1,1,1,1,3,3,6,3,6,0,3,6,3,2,3,9
"6411",2,1,4,4,4,9,1,1,1,4,4,7,1,3,0,0,2,2,1,3,2,2,2,6,11
"6412",3,3,4,4,4,10,1,1,4,4,4,9,1,2,1,0,1,0,0,2,1,1,2,8,12
"6413",4,3,4,7,7,10,1,3,4,4,4,10,1,3,3,3,3,3,0,3,3,3,1,11,15
"6414",5,3,7,7,7,16,5,3,4,7,7,10,1,3,0,0,1,6,5,3,6,2,2,14,25
"6415",6,3,12,7,7,17,5,3,7,7,7,16,5,1,5,0,1,0,0,5,1,2,2,19,26
"6416",7,3,17,7,7,19,5,3,12,7,7,17,5,5,2,5,2,5,0,5,2,2,2,24,28
"6417",8,3,17,12,11,19,5,3,17,7,7,19,5,5,0,0,4,1,4,5,4,3,1,29,32
"6418",9,3,17,16,11,20,5,3,17,12,11,19,5,1,4,0,1,0,0,4,1,3,2,33,33
"6419",10,3,25,16,13,20,1,3,17,16,11,20,5,2,6,5,2,5,0,6,2,2,1,41,31
"6420",11,3,30,16,13,22,1,3,25,16,13,20,1,5,0,0,2,4,5,5,2,2,2,46,33
"6421",12,3,35,16,13,22,1,3,30,16,13,22,1,4,5,0,4,0,0,5,0,2,0,51,33
"6422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6423",1,5,1,1,2,1,1,1,1,1,1,1,1,2,1,4,2,1,0,4,1,1,1,4,1
"6424",2,5,3,1,2,4,1,5,1,1,2,1,1,2,0,0,3,3,3,2,3,2,2,6,4
"6425",3,8,3,1,2,7,1,5,3,1,2,4,1,3,3,0,3,0,0,3,3,1,2,9,7
"6426",4,8,3,4,2,7,3,8,3,1,2,7,1,3,2,2,2,2,0,3,2,3,3,12,9
"6427",5,8,3,6,5,7,3,8,3,4,2,7,3,2,0,0,4,3,1,2,3,3,1,14,12
"6428",6,8,7,6,6,7,3,8,3,6,5,7,3,4,1,0,1,0,0,4,1,2,1,18,13
"6429",7,12,7,6,9,7,3,8,7,6,6,7,3,3,4,2,3,2,0,4,3,1,1,22,16
"6430",8,12,7,8,12,7,3,12,7,6,9,7,3,2,0,0,3,2,4,2,3,3,1,24,19
"6431",9,12,7,12,12,7,5,12,7,8,12,7,3,2,4,0,2,0,0,4,2,3,3,28,21
"6432",10,12,8,12,12,7,6,12,7,12,12,7,5,1,1,1,1,1,0,1,1,2,3,29,22
"6433",11,13,8,12,12,7,11,12,8,12,12,7,6,1,0,0,5,5,2,1,5,1,3,30,27
"6434",12,15,8,12,12,7,11,13,8,12,12,7,11,5,2,0,5,0,0,2,0,1,0,32,27
"6435",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6436",1,6,1,1,3,1,1,1,1,1,1,1,1,5,2,2,2,2,0,5,2,1,1,5,2
"6437",2,6,3,1,9,3,1,6,1,1,3,1,1,2,0,0,4,6,1,2,6,2,1,7,10
"6438",3,6,7,1,10,3,1,6,3,1,9,3,1,4,1,0,1,0,0,4,1,2,1,11,11
"6439",4,6,17,1,16,3,5,6,7,1,10,3,1,2,6,6,2,6,0,6,6,2,1,21,21
"6440",5,6,19,1,16,8,5,6,17,1,16,3,5,2,0,0,5,1,3,2,5,2,2,23,26
"6441",6,9,19,1,16,8,6,6,19,1,16,8,5,1,3,0,1,0,0,3,1,1,3,26,27
"6442",7,14,19,1,19,8,6,9,19,1,16,8,6,3,5,2,3,2,0,5,3,1,1,31,30
"6443",8,16,19,1,19,8,10,14,19,1,19,8,6,2,0,0,4,1,2,2,4,1,3,33,34
"6444",9,16,21,1,19,8,11,16,19,1,19,8,10,1,2,0,1,0,0,2,1,2,3,35,35
"6445",10,16,25,1,19,8,14,16,21,1,19,8,11,4,3,3,3,3,0,4,3,2,3,39,38
"6446",11,16,28,1,24,8,14,16,25,1,19,8,14,3,0,0,1,1,5,3,5,2,1,42,43
"6447",12,16,28,2,24,8,14,16,28,1,24,8,14,1,1,0,1,0,0,1,0,3,0,43,43
"6448",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6449",1,1,6,1,5,1,1,1,1,1,1,1,1,4,4,5,4,4,0,5,4,2,1,5,4
"6450",2,1,10,1,5,2,1,1,6,1,5,1,1,4,0,0,5,1,1,4,1,2,2,9,5
"6451",3,6,10,1,5,3,1,1,10,1,5,2,1,5,1,0,1,0,0,5,1,1,2,14,6
"6452",4,6,10,5,6,3,1,6,10,1,5,3,1,1,4,2,1,2,0,4,1,3,1,18,7
"6453",5,8,10,5,11,3,1,6,10,5,6,3,1,2,0,0,5,1,3,2,5,1,1,20,12
"6454",6,8,10,8,12,3,1,8,10,5,11,3,1,1,3,0,1,0,0,3,1,3,1,23,13
"6455",7,8,10,13,12,8,1,8,10,8,12,3,1,5,5,2,5,2,0,5,5,3,2,28,18
"6456",8,8,10,15,12,8,5,8,10,13,12,8,1,2,0,0,3,4,4,2,4,3,3,30,22
"6457",9,12,10,15,15,8,5,8,10,15,12,8,5,3,4,0,3,0,0,4,3,1,1,34,25
"6458",10,12,12,15,17,8,5,12,10,15,15,8,5,2,1,2,1,2,0,2,2,2,1,36,27
"6459",11,13,12,15,22,8,5,12,12,15,17,8,5,1,0,0,6,4,5,1,5,1,1,37,32
"6460",12,22,12,15,22,8,5,13,12,15,22,8,5,6,4,0,4,0,0,6,0,1,0,46,32
"6461",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6462",1,6,1,1,3,1,1,1,1,1,1,1,1,5,1,2,1,2,0,5,2,1,1,5,2
"6463",2,6,1,2,3,3,1,6,1,1,3,1,1,1,0,0,4,1,2,1,2,3,2,6,4
"6464",3,6,1,6,3,4,1,6,1,2,3,3,1,4,1,0,1,0,0,4,1,3,2,10,5
"6465",4,10,1,6,3,4,4,6,1,6,3,4,1,3,4,3,3,3,0,4,3,1,3,14,8
"6466",5,10,4,6,8,10,4,10,1,6,3,4,4,3,0,0,3,1,6,3,6,2,2,17,19
"6467",6,10,4,9,8,10,5,10,4,6,8,10,4,3,1,0,1,0,0,3,1,3,3,20,20
"6468",7,15,4,9,8,12,5,10,4,9,8,10,5,5,2,2,2,2,0,5,2,1,2,25,22
"6469",8,17,4,9,8,12,10,15,4,9,8,12,5,2,0,0,1,1,5,2,5,1,3,27,27
"6470",9,18,4,9,8,13,10,17,4,9,8,12,10,1,1,0,1,0,0,1,1,1,2,28,28
"6471",10,18,10,13,8,17,16,18,4,9,8,13,10,2,6,6,2,6,0,6,6,2,3,38,38
"6472",11,18,12,13,16,17,16,18,10,13,8,17,16,2,0,0,6,2,2,2,6,2,1,40,46
"6473",12,20,12,13,16,17,16,18,12,13,16,17,16,2,2,0,2,0,0,2,0,1,0,42,46
"6474",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6475",1,3,1,7,4,1,1,1,1,1,1,1,1,3,6,2,3,2,0,6,3,3,1,8,3
"6476",2,3,1,9,7,1,1,3,1,7,4,1,1,2,0,0,3,2,5,2,3,3,1,10,6
"6477",3,3,6,9,7,3,1,3,1,9,7,1,1,2,5,0,2,0,0,5,2,2,2,15,8
"6478",4,9,8,9,12,3,1,3,6,9,7,3,1,6,5,5,5,5,0,6,5,1,1,23,13
"6479",5,9,13,9,23,3,1,9,8,9,12,3,1,5,0,0,6,1,6,5,6,2,1,28,24
"6480",6,9,19,11,23,4,1,9,13,9,23,3,1,1,6,0,1,0,0,6,1,2,2,36,25
"6481",7,15,19,27,24,1,1,9,19,11,23,4,1,1,3,6,1,3,0,6,1,3,1,58,23
"6482",8,15,22,27,24,1,6,15,19,27,24,1,1,3,0,0,5,4,5,3,5,2,3,61,28
"6483",9,15,27,27,28,1,6,15,22,27,24,1,6,4,5,0,4,0,0,5,4,2,1,66,32
"6484",10,15,27,32,28,5,6,15,27,27,28,1,6,4,1,5,4,1,0,5,4,3,2,71,36
"6485",11,16,1,32,30,5,9,15,27,32,28,5,6,1,0,0,3,1,5,1,3,1,3,46,41
"6486",12,21,1,32,30,5,9,16,1,32,30,5,9,1,5,0,1,0,0,5,0,1,0,51,41
"6487",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6488",1,1,5,1,1,2,1,1,1,1,1,1,1,1,2,4,1,2,0,4,1,2,2,4,1
"6489",2,1,7,1,5,2,1,1,5,1,1,2,1,2,0,0,4,2,4,2,4,2,1,6,5
"6490",3,1,7,5,7,2,1,1,7,1,5,2,1,2,4,0,2,0,0,4,2,3,1,10,7
"6491",4,7,13,9,12,2,1,1,7,5,7,2,1,5,6,5,5,5,0,6,5,2,1,26,12
"6492",5,7,18,9,12,2,2,7,13,9,12,2,1,5,0,0,6,1,1,5,1,2,3,31,13
"6493",6,15,18,9,13,2,2,7,18,9,12,2,2,6,1,0,1,0,0,6,1,1,1,39,14
"6494",7,15,18,20,16,2,2,15,18,9,13,2,2,3,6,1,3,1,0,6,3,3,1,50,17
"6495",8,15,19,20,16,4,2,15,18,20,16,2,2,1,0,0,2,2,4,1,2,2,2,51,19
"6496",9,19,19,20,18,4,2,15,19,20,16,4,2,2,4,0,2,0,0,4,2,1,1,55,21
"6497",10,21,22,20,18,5,1,19,19,20,18,4,2,3,4,5,4,5,0,3,4,2,2,60,21
"6498",11,1,22,1,22,7,3,21,22,20,18,5,1,5,0,0,2,4,2,5,2,3,2,21,29
"6499",12,5,22,1,22,7,3,1,22,1,22,7,3,4,2,0,2,0,0,4,0,1,0,25,29
"6500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6501",1,2,1,1,1,4,1,1,1,1,1,1,1,1,1,3,1,3,0,1,3,1,2,1,3
"6502",2,2,2,1,1,8,1,2,1,1,1,4,1,1,0,0,4,4,4,1,4,2,2,2,7
"6503",3,2,2,5,1,12,1,2,2,1,1,8,1,4,4,0,4,0,0,4,4,3,2,6,11
"6504",4,4,2,5,6,12,1,2,2,5,1,12,1,2,6,5,6,5,0,2,5,1,1,8,16
"6505",5,8,8,5,6,18,6,4,2,5,6,12,1,6,0,0,6,1,1,6,6,2,2,18,27
"6506",6,9,8,5,6,19,6,8,8,5,6,18,6,1,1,0,1,0,0,1,1,1,2,19,28
"6507",7,9,8,6,6,21,6,9,8,5,6,19,6,1,4,2,4,2,0,1,2,3,2,20,30
"6508",8,9,12,6,13,21,6,9,8,6,6,21,6,4,0,0,4,6,2,4,6,2,1,24,37
"6509",9,13,12,6,15,21,6,9,12,6,13,21,6,4,2,0,2,0,0,4,2,1,1,28,39
"6510",10,15,12,6,15,21,8,13,12,6,15,21,6,2,2,5,2,5,0,2,2,1,3,30,41
"6511",11,15,17,6,15,25,8,15,12,6,15,21,8,5,0,0,4,6,4,5,4,2,2,35,45
"6512",12,15,21,6,15,25,8,15,17,6,15,25,8,6,4,0,6,0,0,4,0,2,0,39,45
"6513",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6514",1,6,1,1,1,1,8,1,1,1,1,1,1,6,5,1,6,1,0,5,6,1,3,5,7
"6515",2,7,1,1,3,1,8,6,1,1,1,1,8,1,0,0,2,5,6,1,2,1,1,6,9
"6516",3,13,1,5,3,1,13,7,1,1,3,1,8,5,6,0,5,0,0,6,5,1,3,16,14
"6517",4,13,4,11,3,2,13,13,1,5,3,1,13,1,6,4,1,4,0,6,1,3,2,25,15
"6518",5,13,4,15,8,2,13,13,4,11,3,2,13,4,0,0,5,6,5,4,5,3,1,29,20
"6519",6,18,10,15,13,2,13,13,4,15,8,2,13,6,5,0,5,0,0,6,5,2,1,40,25
"6520",7,18,16,16,15,2,13,18,10,15,13,2,13,4,2,6,4,2,0,6,2,2,1,47,27
"6521",8,22,16,16,15,6,13,18,16,16,15,2,13,4,0,0,2,4,2,4,4,1,2,51,31
"6522",9,22,18,16,15,8,13,22,16,16,15,6,13,2,2,0,2,0,0,2,2,2,2,53,33
"6523",10,22,18,17,16,8,13,22,18,16,15,8,13,4,1,1,4,1,0,1,1,3,1,54,34
"6524",11,22,22,17,16,8,18,22,18,17,16,8,13,4,0,0,5,6,5,4,5,2,3,58,39
"6525",12,30,28,17,16,1,18,22,22,17,16,8,18,6,5,0,5,0,0,6,0,2,0,72,32
"6526",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6527",1,1,6,1,3,1,1,1,1,1,1,1,1,5,6,2,6,2,0,5,2,2,1,5,2
"6528",2,1,13,1,3,6,1,1,6,1,3,1,1,6,0,0,5,6,5,6,5,2,2,12,7
"6529",3,4,13,7,8,6,1,1,13,1,3,6,1,6,5,0,5,0,0,6,5,3,1,21,12
"6530",4,10,13,11,8,10,1,4,13,7,8,6,1,3,4,6,3,4,0,6,4,1,2,31,16
"6531",5,10,13,14,8,15,1,10,13,11,8,10,1,3,0,0,4,5,2,3,5,3,2,34,21
"6532",6,14,13,14,8,17,1,10,13,14,8,15,1,4,2,0,2,0,0,4,2,1,2,38,23
"6533",7,14,17,14,8,18,1,14,13,14,8,17,1,4,1,1,1,1,0,4,1,2,2,42,24
"6534",8,14,17,15,8,21,1,14,17,14,8,18,1,1,0,0,1,6,3,1,3,3,2,43,27
"6535",9,17,23,15,8,21,2,14,17,15,8,21,1,1,6,0,1,0,0,6,1,2,3,52,28
"6536",10,17,23,19,8,21,4,17,23,15,8,21,2,4,2,4,2,4,0,4,2,3,3,56,30
"6537",11,17,23,23,11,21,4,17,23,19,8,21,4,4,0,0,3,3,2,4,3,3,1,60,33
"6538",12,17,23,26,11,21,4,17,23,23,11,21,4,3,2,0,2,0,0,3,0,3,0,63,33
"6539",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6540",1,1,6,1,1,1,3,1,1,1,1,1,1,1,2,5,1,2,0,5,2,2,3,5,2
"6541",2,1,7,1,1,6,3,1,6,1,1,1,3,1,0,0,4,1,5,1,5,2,2,6,7
"6542",3,5,7,1,1,7,3,1,7,1,1,6,3,4,1,0,1,0,0,4,1,1,2,10,8
"6543",4,11,9,1,5,7,3,5,7,1,1,7,3,6,3,4,3,4,0,6,4,1,1,18,12
"6544",5,11,9,4,9,7,3,11,9,1,5,7,3,3,0,0,4,4,3,3,4,3,1,21,16
"6545",6,11,9,8,9,10,3,11,9,4,9,7,3,4,3,0,3,0,0,4,3,3,2,25,19
"6546",7,11,14,8,11,10,3,11,9,8,9,10,3,5,2,2,2,2,0,5,2,2,1,30,21
"6547",8,11,14,10,16,10,3,11,14,8,11,10,3,2,0,0,5,4,2,2,5,3,1,32,26
"6548",9,15,14,10,18,10,3,11,14,10,16,10,3,4,2,0,2,0,0,4,2,1,1,36,28
"6549",10,15,14,14,18,14,3,15,14,10,18,10,3,4,4,3,4,3,0,4,4,3,2,40,32
"6550",11,15,14,17,22,14,3,15,14,14,18,14,3,3,0,0,6,3,4,3,4,3,1,43,36
"6551",12,15,17,17,22,14,3,15,14,17,22,14,3,6,3,0,6,0,0,3,0,2,0,46,36
"6552",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6553",1,1,6,1,1,4,1,1,1,1,1,1,1,5,3,3,3,3,0,5,3,2,2,5,3
"6554",2,4,6,1,1,4,2,1,6,1,1,4,1,3,0,0,1,1,1,3,1,1,3,8,4
"6555",3,5,6,1,2,4,2,4,6,1,1,4,2,1,1,0,1,0,0,1,1,1,1,9,5
"6556",4,5,6,5,2,4,5,5,6,1,2,4,2,3,4,1,3,1,0,4,3,3,3,13,8
"6557",5,5,6,6,8,4,8,5,6,5,2,4,5,1,0,0,2,6,3,1,6,3,1,14,17
"6558",6,8,6,6,8,4,10,5,6,6,8,4,8,2,3,0,2,0,0,3,2,1,3,17,19
"6559",7,8,11,6,12,4,10,8,6,6,8,4,10,4,5,1,4,1,0,5,4,2,1,22,23
"6560",8,8,12,6,12,8,10,8,11,6,12,4,10,1,0,0,1,2,4,1,4,2,2,23,27
"6561",9,10,12,6,13,8,10,8,12,6,12,8,10,1,2,0,1,0,0,2,1,1,1,25,28
"6562",10,11,12,6,15,8,10,10,12,6,13,8,10,1,2,1,2,1,0,1,2,1,1,26,30
"6563",11,12,12,6,22,8,10,11,12,6,15,8,10,1,0,0,6,1,4,1,6,1,1,27,37
"6564",12,12,16,6,22,8,10,12,12,6,22,8,10,1,4,0,1,0,0,4,0,2,0,31,37
"6565",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6566",1,1,4,1,4,1,1,1,1,1,1,1,1,3,3,3,3,3,0,3,3,2,1,3,3
"6567",2,1,7,1,9,1,1,1,4,1,4,1,1,3,0,0,6,5,4,3,5,2,1,6,8
"6568",3,4,7,7,13,1,1,1,7,1,9,1,1,6,4,0,4,0,0,6,4,3,1,15,12
"6569",4,4,7,11,13,1,5,4,7,7,13,1,1,4,4,3,4,3,0,4,4,3,3,19,16
"6570",5,4,10,11,13,6,5,4,7,11,13,1,5,3,0,0,5,3,5,3,5,2,2,22,21
"6571",6,4,10,16,16,6,5,4,10,11,13,6,5,3,5,0,3,0,0,5,3,3,1,27,24
"6572",7,16,12,16,16,6,10,4,10,16,16,6,5,6,5,2,5,2,0,6,5,1,3,41,29
"6573",8,16,14,16,17,6,16,16,12,16,16,6,10,2,0,0,1,6,6,2,6,2,3,43,36
"6574",9,21,20,16,18,6,16,16,14,16,17,6,16,1,6,0,1,0,0,6,1,2,1,54,37
"6575",10,28,20,16,18,6,17,21,20,16,18,6,16,1,6,5,1,5,0,6,1,1,3,61,38
"6576",11,28,20,21,18,7,17,28,20,16,18,6,17,5,0,0,6,1,2,5,1,3,2,66,39
"6577",12,28,20,23,18,7,17,28,20,21,18,7,17,6,2,0,6,0,0,2,0,3,0,68,39
"6578",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6579",1,1,1,6,11,7,1,1,1,1,1,1,1,3,5,6,3,6,0,5,6,3,2,5,16
"6580",2,4,1,6,11,7,2,1,1,6,11,7,1,3,0,0,2,5,1,3,1,1,3,8,17
"6581",3,4,1,11,13,7,2,4,1,6,11,7,2,2,5,0,2,0,0,5,2,3,1,13,19
"6582",4,4,1,16,13,8,2,4,1,11,13,7,2,2,5,1,2,1,0,5,1,3,2,18,20
"6583",5,4,1,18,20,8,2,4,1,16,13,8,2,2,0,0,5,4,6,2,6,3,1,20,27
"6584",6,4,1,23,24,8,2,4,1,18,20,8,2,5,4,0,4,0,0,5,4,3,1,25,31
"6585",7,11,1,1,10,8,5,4,1,23,24,8,2,3,1,2,3,1,0,2,3,1,3,10,20
"6586",8,11,1,2,14,8,5,11,1,1,10,8,5,1,0,0,4,4,5,1,4,3,1,11,24
"6587",9,15,1,2,14,13,5,11,1,2,14,8,5,4,5,0,5,0,0,4,5,1,2,15,29
"6588",10,20,1,2,14,15,5,15,1,2,14,13,5,2,3,5,2,3,0,5,2,1,2,20,31
"6589",11,38,3,8,4,15,1,20,1,2,14,15,5,3,0,0,3,5,6,3,3,1,1,46,17
"6590",12,38,3,13,4,15,1,38,3,8,4,15,1,5,6,0,6,0,0,5,0,3,0,51,17
"6591",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6592",1,1,12,1,1,4,1,1,1,1,1,1,1,3,6,5,3,5,0,6,3,2,2,11,3
"6593",2,1,12,6,1,6,1,1,12,1,1,4,1,5,0,0,6,4,2,5,2,3,2,16,5
"6594",3,7,16,6,5,6,1,1,12,6,1,6,1,6,4,0,4,0,0,6,4,1,1,26,9
"6595",4,19,16,9,5,6,5,7,16,6,5,6,1,6,6,4,6,4,0,6,4,1,3,41,13
"6596",5,19,22,11,6,6,5,19,16,9,5,6,5,6,0,0,3,1,6,6,1,2,1,49,14
"6597",6,22,22,17,9,6,5,19,22,11,6,6,5,3,6,0,3,0,0,6,3,3,1,58,17
"6598",7,22,22,20,14,6,5,22,22,17,9,6,5,5,3,3,5,3,0,3,5,3,1,61,22
"6599",8,22,25,20,14,6,8,22,22,20,14,6,5,3,0,0,3,5,5,3,3,2,3,64,25
"6600",9,27,25,20,19,6,8,22,25,20,14,6,8,5,5,0,5,0,0,5,5,1,1,69,30
"6601",10,27,25,25,23,6,8,27,25,20,19,6,8,5,4,2,4,2,0,5,4,3,1,74,34
"6602",11,29,25,25,26,6,8,27,25,25,23,6,8,2,0,0,3,2,3,2,3,1,1,76,37
"6603",12,29,28,25,26,6,8,29,25,25,26,6,8,2,3,0,2,0,0,3,0,2,0,79,37
"6604",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6605",1,1,7,2,1,1,6,1,1,1,1,1,1,3,5,6,3,5,0,6,5,2,3,7,5
"6606",2,1,7,5,5,1,6,1,7,2,1,1,6,3,0,0,6,3,4,3,4,3,1,10,9
"6607",3,1,7,19,5,1,9,1,7,5,5,1,6,6,3,0,3,0,0,6,3,3,3,24,12
"6608",4,7,10,19,5,5,9,1,7,19,5,1,9,6,4,4,4,4,0,6,4,1,2,33,16
"6609",5,7,10,23,5,5,10,7,10,19,5,5,9,4,0,0,3,5,1,4,1,3,3,37,17
"6610",6,10,10,23,5,5,15,7,10,23,5,5,10,3,5,0,5,0,0,3,5,1,3,40,22
"6611",7,13,10,23,6,5,15,10,10,23,5,5,15,1,1,3,1,1,0,3,1,1,1,43,23
"6612",8,14,10,23,6,5,18,13,10,23,6,5,15,1,0,0,4,3,5,1,3,1,3,44,26
"6613",9,14,14,23,6,5,23,14,10,23,6,5,18,4,5,0,5,0,0,4,5,2,3,48,31
"6614",10,14,19,23,8,11,29,14,14,23,6,5,23,5,6,5,6,5,0,5,6,2,2,53,45
"6615",11,14,24,23,18,11,39,14,19,23,8,11,29,5,0,0,6,4,6,5,6,2,3,58,103
"6616",12,14,30,25,18,11,39,14,24,23,18,11,39,4,6,0,4,0,0,6,0,2,0,66,103
"6617",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6618",1,1,1,5,5,1,7,1,1,1,1,1,1,6,4,2,6,2,0,4,6,3,3,4,10
"6619",2,3,1,5,5,6,7,1,1,5,5,1,7,2,0,0,5,5,5,2,5,1,2,6,15
"6620",3,8,1,5,10,6,7,3,1,5,5,6,7,5,5,0,5,0,0,5,5,1,1,11,20
"6621",4,8,6,5,11,6,7,8,1,5,10,6,7,1,5,1,1,1,0,5,1,2,1,16,21
"6622",5,8,6,6,15,6,7,8,6,5,11,6,7,1,0,0,2,4,4,1,4,3,1,17,25
"6623",6,8,10,6,17,6,7,8,6,6,15,6,7,2,4,0,2,0,0,4,2,2,1,21,27
"6624",7,8,14,6,22,6,7,8,10,6,17,6,7,5,5,4,5,5,0,4,5,2,1,25,32
"6625",8,13,14,6,22,9,7,8,14,6,22,6,7,5,0,0,1,3,1,5,3,1,2,30,35
"6626",9,13,14,7,23,9,7,13,14,6,22,9,7,1,1,0,1,0,0,1,1,3,1,31,36
"6627",10,15,14,7,23,9,10,13,14,7,23,9,7,2,1,3,1,3,0,2,3,1,3,33,39
"6628",11,16,14,7,23,9,15,15,14,7,23,9,10,1,0,0,5,6,3,1,5,1,3,34,44
"6629",12,27,20,8,23,1,15,16,14,7,23,9,15,6,3,0,3,0,0,6,0,1,0,52,36
"6630",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6631",1,1,1,8,7,1,2,1,1,1,1,1,1,2,6,6,2,6,0,6,6,3,1,7,7
"6632",2,3,1,8,7,3,2,1,1,8,7,1,2,2,0,0,2,2,4,2,2,1,2,9,9
"6633",3,3,1,12,9,3,2,3,1,8,7,3,2,2,4,0,2,0,0,4,2,3,1,13,11
"6634",4,4,7,12,13,3,2,3,1,12,9,3,2,1,6,4,1,4,0,6,4,2,1,20,15
"6635",5,5,7,12,15,3,2,4,7,12,13,3,2,1,0,0,5,4,2,1,2,1,1,21,17
"6636",6,10,7,12,19,3,2,5,7,12,15,3,2,5,4,0,4,0,0,5,4,1,1,26,21
"6637",7,14,7,12,20,3,2,10,7,12,19,3,2,4,1,2,1,2,0,4,1,1,1,30,22
"6638",8,14,9,12,25,3,2,14,7,12,20,3,2,2,0,0,5,2,4,2,5,2,1,32,27
"6639",9,14,13,12,27,3,2,14,9,12,25,3,2,2,4,0,2,0,0,4,2,2,1,36,29
"6640",10,14,18,12,27,7,2,14,13,12,27,3,2,5,4,1,4,1,0,5,4,2,2,41,33
"6641",11,15,18,1,36,18,2,14,18,12,27,7,2,1,0,0,3,5,2,1,3,1,1,31,53
"6642",12,24,18,1,36,18,1,15,18,1,36,18,2,5,2,0,2,0,0,5,0,1,0,40,52
"6643",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6644",1,1,1,4,1,5,1,1,1,1,1,1,1,4,3,4,4,4,0,3,4,3,2,3,4
"6645",2,1,5,4,1,5,2,1,1,4,1,5,1,4,0,0,4,1,6,4,1,2,3,7,5
"6646",3,3,11,10,1,9,2,1,5,4,1,5,2,4,6,0,4,0,0,6,4,3,2,21,9
"6647",4,3,11,11,1,11,2,3,11,10,1,9,2,2,1,1,2,1,0,1,2,3,2,22,11
"6648",5,3,11,12,1,11,6,3,11,11,1,11,2,1,0,0,5,6,4,1,4,3,3,23,15
"6649",6,9,14,12,6,11,6,3,11,12,1,11,6,5,6,0,5,0,0,6,5,1,1,32,20
"6650",7,14,14,12,6,11,8,9,14,12,6,11,6,2,2,5,2,2,0,5,2,1,3,37,22
"6651",8,16,14,12,9,11,8,14,14,12,6,11,8,2,0,0,3,3,1,2,3,1,1,39,25
"6652",9,19,14,12,10,11,8,16,14,12,9,11,8,3,1,0,1,0,0,3,1,1,1,42,26
"6653",10,19,19,12,10,16,8,19,14,12,10,11,8,5,5,2,5,2,0,5,5,2,2,47,31
"6654",11,21,19,12,12,16,8,19,19,12,10,16,8,2,0,0,2,2,2,2,2,1,1,49,33
"6655",12,21,19,14,12,16,8,21,19,12,12,16,8,2,2,0,2,0,0,2,0,3,0,51,33
"6656",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6657",1,1,1,6,1,1,10,1,1,1,1,1,1,5,5,6,5,6,0,5,6,3,3,5,9
