"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"12094",10,57,38,1,1,13,10,11,1,57,28,1,1,10,10,11,8,3,2,6,3,2,0,6,3,2,1,149,31
"12095",11,57,40,1,1,18,10,11,1,57,38,1,1,13,10,11,1,2,0,0,5,2,4,2,5,2,1,151,36
"12096",12,57,56,1,1,3,10,11,1,57,40,1,1,18,10,11,1,2,4,0,2,0,0,4,2,2,1,167,21
"12097",13,57,57,2,1,13,10,11,1,57,56,1,1,3,10,11,1,1,6,1,6,1,0,1,6,2,1,225,31
"12098",14,57,57,3,1,22,10,11,1,57,57,2,1,13,10,11,1,1,0,0,6,3,6,1,6,3,1,226,40
"12099",15,57,57,10,1,25,10,11,1,57,57,3,1,22,10,11,1,3,6,0,3,0,0,6,3,3,1,233,43
"12100",16,57,57,13,1,28,10,11,1,57,57,10,1,25,10,11,1,3,3,3,3,3,0,3,3,3,1,236,46
"12101",17,57,57,16,1,29,10,11,1,57,57,13,1,28,10,11,1,3,0,0,1,4,2,3,1,3,1,239,47
"12102",18,57,57,19,3,5,10,11,1,57,57,16,1,29,10,11,1,4,2,0,4,0,0,2,4,4,1,244,23
"12103",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12104",1,6,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,3,2,5,3,2,0,5,3,1,3,5,3
"12105",2,8,1,1,1,13,1,4,5,6,1,1,1,1,1,4,1,2,0,0,6,3,3,2,6,1,1,7,19
"12106",3,11,1,1,1,13,1,7,5,8,1,1,1,13,1,4,5,3,3,0,3,0,0,3,3,1,3,10,22
"12107",4,20,1,1,1,13,1,7,8,11,1,1,1,13,1,7,5,6,3,2,3,2,0,6,3,1,4,19,25
"12108",5,22,1,1,1,13,6,7,8,20,1,1,1,13,1,7,8,2,0,0,4,4,5,2,5,1,2,21,30
"12109",6,26,1,1,1,13,6,11,8,22,1,1,1,13,6,7,8,4,4,0,4,0,0,4,4,1,3,25,34
"12110",7,30,1,1,1,13,8,11,8,26,1,1,1,13,6,11,8,2,1,4,2,1,0,4,2,1,2,29,36
"12111",8,31,1,1,1,13,8,16,8,30,1,1,1,13,8,11,8,1,0,0,5,4,5,1,5,1,3,30,41
"12112",9,36,1,1,1,17,8,16,8,31,1,1,1,13,8,16,8,4,5,0,4,0,0,5,4,1,1,35,45
"12113",10,41,1,1,1,17,11,16,8,36,1,1,1,17,8,16,8,5,3,3,3,3,0,5,3,1,2,40,48
"12114",11,44,1,1,1,17,14,16,8,41,1,1,1,17,11,16,8,3,0,0,3,3,3,3,3,1,2,43,51
"12115",12,47,1,1,1,17,14,19,8,44,1,1,1,17,14,16,8,3,3,0,3,0,0,3,3,1,3,46,54
"12116",13,49,1,1,1,17,16,19,8,47,1,1,1,17,14,19,8,1,2,2,1,2,0,2,2,1,2,48,56
"12117",14,50,1,1,1,19,16,19,14,49,1,1,1,17,16,19,8,1,0,0,6,6,6,1,6,1,4,49,64
"12118",15,56,4,1,1,24,16,25,20,50,1,1,1,19,16,19,14,6,6,0,6,0,0,6,6,1,4,58,81
"12119",16,56,12,1,1,24,16,25,22,56,4,1,1,24,16,25,20,2,3,6,2,3,0,6,2,2,4,66,83
"12120",17,56,15,1,1,25,16,25,22,56,12,1,1,24,16,25,22,3,0,0,3,1,6,3,1,2,1,69,84
"12121",18,56,23,1,1,25,19,25,22,56,15,1,1,25,16,25,22,3,6,0,3,0,0,6,3,2,2,77,87
"12122",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12123",1,6,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,4,4,5,4,4,0,5,4,1,4,5,4
"12124",2,10,1,1,1,1,4,1,5,6,1,1,1,1,1,1,5,4,0,0,1,3,4,4,3,1,2,9,7
"12125",3,14,1,1,1,1,4,2,5,10,1,1,1,1,4,1,5,1,4,0,1,0,0,4,1,1,3,13,8
"12126",4,18,1,1,1,1,4,2,9,14,1,1,1,1,4,2,5,1,4,4,1,4,0,4,4,1,4,17,12
"12127",5,19,1,1,1,1,4,4,15,18,1,1,1,1,4,2,9,1,0,0,5,1,6,1,6,1,4,18,20
"12128",6,24,1,1,1,2,4,4,15,19,1,1,1,1,4,4,15,5,1,0,1,0,0,5,1,1,1,23,21
"12129",7,29,1,1,1,1,4,8,21,24,1,1,1,2,4,4,15,6,4,5,6,5,0,4,6,1,4,28,30
"12130",8,36,1,1,1,4,4,1,21,29,1,1,1,1,4,8,21,5,0,0,3,3,2,5,3,1,1,35,26
"12131",9,39,1,1,1,6,4,1,21,36,1,1,1,4,4,1,21,3,2,0,2,0,0,3,2,1,1,38,28
"12132",10,42,1,1,1,6,4,1,22,39,1,1,1,6,4,1,21,1,2,3,1,2,0,3,1,1,4,41,29
"12133",11,44,1,1,1,6,10,1,25,42,1,1,1,6,4,1,22,2,0,0,4,1,6,2,6,1,2,43,38
"12134",12,48,1,1,1,7,10,1,25,44,1,1,1,6,10,1,25,4,1,0,1,0,0,4,1,1,1,47,39
"12135",13,53,1,1,1,12,10,1,25,48,1,1,1,7,10,1,25,5,2,5,2,5,0,5,5,1,1,52,44
"12136",14,55,1,1,1,16,10,1,25,53,1,1,1,12,10,1,25,2,0,0,4,3,5,2,4,1,1,54,48
"12137",15,55,6,1,1,16,10,1,28,55,1,1,1,16,10,1,25,3,5,0,3,0,0,5,3,2,4,59,51
"12138",16,57,10,1,1,26,10,1,28,55,6,1,1,16,10,1,28,6,3,2,6,3,0,2,6,1,1,121,61
"12139",17,57,13,1,1,28,10,1,28,57,10,1,1,26,10,1,28,3,0,0,2,3,4,3,2,2,1,124,63
"12140",18,57,17,1,1,28,10,4,28,57,13,1,1,28,10,1,28,3,4,0,3,0,0,4,3,2,3,128,66
"12141",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12142",1,5,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,4,4,2,4,2,0,4,4,1,3,4,4
"12143",2,7,1,1,1,1,5,11,1,5,1,1,1,1,1,5,1,2,0,0,3,6,3,2,6,1,3,6,14
"12144",3,10,1,1,1,1,8,11,1,7,1,1,1,1,5,11,1,3,3,0,3,0,0,3,3,1,2,9,17
"12145",4,18,1,1,1,11,8,11,1,10,1,1,1,1,8,11,1,6,6,2,6,2,0,6,6,1,1,17,27
"12146",5,20,1,1,1,11,13,11,1,18,1,1,1,11,8,11,1,2,0,0,5,3,5,2,5,1,2,19,32
"12147",6,25,1,1,1,11,13,14,1,20,1,1,1,11,13,11,1,3,5,0,3,0,0,5,3,1,3,24,35
"12148",7,35,1,1,1,11,13,14,4,25,1,1,1,11,13,14,1,3,6,2,3,2,0,6,3,1,4,34,38
"12149",8,1,1,1,1,3,13,16,4,35,1,1,1,11,13,14,4,2,0,0,4,5,2,2,2,1,3,0,32
"12150",9,6,1,1,1,7,13,16,4,1,1,1,1,3,13,16,4,4,5,0,4,0,0,5,4,1,1,5,36
"12151",10,23,1,1,1,10,13,16,4,6,1,1,1,7,13,16,4,6,3,3,3,3,0,6,3,1,1,22,39
"12152",11,26,1,1,1,10,13,16,8,23,1,1,1,10,13,16,4,3,0,0,4,2,1,3,4,1,4,25,43
"12153",12,28,1,1,1,10,13,17,8,26,1,1,1,10,13,16,8,2,1,0,1,0,0,2,1,1,3,27,44
"12154",13,44,1,1,1,15,1,17,1,28,1,1,1,10,13,17,8,6,2,5,2,5,0,6,5,1,1,43,30
"12155",14,1,1,1,1,20,1,20,1,44,1,1,1,15,1,17,1,2,0,0,6,5,3,2,3,1,3,0,38
"12156",15,11,1,1,1,25,1,20,1,1,1,1,1,20,1,20,1,6,5,0,5,0,0,6,5,1,1,10,43
"12157",16,16,1,1,1,25,6,20,1,11,1,1,1,25,1,20,1,5,5,5,5,5,0,5,5,1,2,15,48
"12158",17,21,1,1,1,27,6,20,1,16,1,1,1,25,6,20,1,5,0,0,2,3,1,5,2,1,1,20,50
"12159",18,24,1,1,1,28,6,20,1,21,1,1,1,27,6,20,1,3,1,0,1,0,0,3,1,1,1,23,51
"12160",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12161",1,16,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,6,5,2,5,2,0,6,5,1,3,15,5
"12162",2,18,1,1,1,5,7,6,1,16,1,1,1,1,1,6,1,2,0,0,4,4,6,2,6,1,2,17,15
"12163",3,22,1,1,1,5,7,10,1,18,1,1,1,5,7,6,1,4,4,0,4,0,0,4,4,1,3,21,19
"12164",4,29,1,1,1,11,7,10,12,22,1,1,1,5,7,10,1,6,4,6,4,6,0,6,6,1,4,28,36
"12165",5,41,1,1,1,11,1,11,1,29,1,1,1,11,7,10,12,4,0,0,2,1,1,4,1,1,3,40,20
"12166",6,43,1,1,1,11,1,11,2,41,1,1,1,11,1,11,1,2,1,0,1,0,0,2,1,1,4,42,21
"12167",7,44,1,1,1,12,1,11,2,43,1,1,1,11,1,11,2,1,1,1,1,1,0,1,1,1,1,43,22
"12168",8,45,1,1,1,12,12,11,2,44,1,1,1,12,1,11,2,1,0,0,3,1,6,1,6,1,2,44,33
"12169",9,48,1,1,1,13,12,11,2,45,1,1,1,12,12,11,2,3,1,0,1,0,0,3,1,1,1,47,34
"12170",10,52,1,1,1,13,12,11,3,48,1,1,1,13,12,11,2,2,4,1,2,1,0,4,1,1,4,51,35
"12171",11,54,1,1,1,15,12,11,3,52,1,1,1,13,12,11,3,2,0,0,2,3,6,2,2,1,1,53,37
"12172",12,57,4,1,1,25,12,11,3,54,1,1,1,15,12,11,3,3,6,0,6,0,0,3,6,1,1,115,47
"12173",13,57,6,1,1,27,12,11,3,57,4,1,1,25,12,11,3,2,2,1,2,1,0,2,2,2,1,117,49
"12174",14,57,7,1,1,31,12,11,3,57,6,1,1,27,12,11,3,1,0,0,4,1,3,1,4,2,1,118,53
"12175",15,57,10,1,1,32,12,11,3,57,7,1,1,31,12,11,3,1,3,0,1,0,0,3,1,2,1,121,54
"12176",16,57,20,6,1,4,12,11,3,57,10,1,1,32,12,11,3,6,3,2,3,2,0,6,3,2,1,136,26
"12177",17,57,22,6,1,7,12,11,3,57,20,6,1,4,12,11,3,2,0,0,3,6,3,2,3,2,1,138,29
"12178",18,57,31,6,1,7,12,11,6,57,22,6,1,7,12,11,3,6,3,0,3,0,0,6,3,2,4,147,32
"12179",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12180",1,6,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,4,5,1,4,0,5,1,1,2,5,1
"12181",2,10,1,1,1,1,2,1,5,6,1,1,1,1,2,1,1,4,0,0,2,1,4,4,4,1,4,9,5
"12182",3,12,1,1,1,2,2,1,5,10,1,1,1,1,2,1,5,2,1,0,1,0,0,2,1,1,1,11,6
"12183",4,24,1,1,1,2,7,1,5,12,1,1,1,2,2,1,5,5,6,5,5,5,0,6,5,1,2,23,11
"12184",5,1,1,1,1,2,7,4,5,24,1,1,1,2,7,1,5,5,0,0,2,3,6,5,2,1,3,0,14
"12185",6,11,1,1,1,2,7,7,5,1,1,1,1,2,7,4,5,3,6,0,3,0,0,6,3,1,3,10,17
"12186",7,16,1,1,1,2,7,10,5,11,1,1,1,2,7,7,5,3,5,3,3,3,0,5,3,1,3,15,20
"12187",8,19,1,1,1,2,7,10,8,16,1,1,1,2,7,10,5,3,0,0,1,3,2,3,3,1,4,18,23
"12188",9,21,1,1,1,2,7,11,8,19,1,1,1,2,7,10,8,1,2,0,1,0,0,2,1,1,3,20,24
"12189",10,35,1,1,1,4,1,11,8,21,1,1,1,2,7,11,8,6,2,2,2,2,0,6,2,1,1,34,20
"12190",11,41,1,1,1,4,1,1,10,35,1,1,1,4,1,11,8,2,0,0,5,5,2,2,2,1,4,40,12
"12191",12,46,1,1,1,4,1,1,15,41,1,1,1,4,1,1,10,5,5,0,5,0,0,5,5,1,4,45,17
"12192",13,54,1,1,1,4,1,1,19,46,1,1,1,4,1,1,15,4,6,4,4,4,0,6,4,1,4,53,21
"12193",14,54,5,1,1,8,1,1,19,54,1,1,1,4,1,1,19,4,0,0,4,5,1,4,4,2,1,57,25
"12194",15,54,10,1,1,8,1,1,20,54,5,1,1,8,1,1,19,5,1,0,1,0,0,5,1,2,4,62,26
"12195",16,54,15,1,1,9,1,1,20,54,10,1,1,8,1,1,20,1,5,1,1,1,0,5,1,2,1,67,27
"12196",17,55,15,1,1,11,1,1,20,54,15,1,1,9,1,1,20,1,0,0,2,5,1,1,2,1,1,68,29
"12197",18,55,20,1,1,12,1,1,20,55,15,1,1,11,1,1,20,5,1,0,1,0,0,5,1,2,1,73,30
"12198",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12199",1,8,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,6,2,2,2,2,0,6,2,1,4,7,2
"12200",2,10,1,1,1,1,3,13,3,8,1,1,1,1,1,1,3,2,0,0,4,6,6,2,6,1,3,9,16
"12201",3,21,1,1,1,1,3,13,7,10,1,1,1,1,3,13,3,4,6,0,4,0,0,6,4,1,4,20,20
"12202",4,25,1,1,1,1,3,13,11,21,1,1,1,1,3,13,7,3,4,4,3,4,0,4,4,1,4,24,24
"12203",5,1,1,1,1,2,3,16,17,25,1,1,1,1,3,13,11,3,0,0,1,5,5,3,1,1,1,0,34
"12204",6,6,1,1,1,7,3,16,17,1,1,1,1,2,3,16,17,5,5,0,5,0,0,5,5,1,1,5,39
"12205",7,23,1,1,1,11,3,16,17,6,1,1,1,7,3,16,17,4,3,6,4,3,0,6,4,1,1,22,43
"12206",8,26,1,1,1,11,8,16,17,23,1,1,1,11,3,16,17,3,0,0,5,5,2,3,5,1,2,25,48
"12207",9,31,1,1,1,11,8,16,19,26,1,1,1,11,8,16,17,5,2,0,2,0,0,5,2,1,4,30,50
"12208",10,46,1,1,1,1,12,1,19,31,1,1,1,11,8,16,19,5,4,6,5,4,0,6,4,1,2,45,29
"12209",11,51,1,1,1,1,12,1,22,46,1,1,1,1,12,1,19,5,0,0,3,2,1,5,3,1,4,50,32
"12210",12,53,1,1,1,1,13,1,22,51,1,1,1,1,12,1,22,2,1,0,1,0,0,2,1,1,2,52,33
"12211",13,57,5,1,1,12,13,1,22,53,1,1,1,1,13,1,22,6,1,4,6,1,0,4,6,1,1,116,44
"12212",14,57,6,1,1,16,13,1,22,57,5,1,1,12,13,1,22,1,0,0,4,2,4,1,4,2,1,117,48
"12213",15,57,10,1,1,18,13,1,22,57,6,1,1,16,13,1,22,2,4,0,2,0,0,4,2,2,1,121,50
"12214",16,57,18,1,1,23,13,1,22,57,10,1,1,18,13,1,22,5,6,3,5,3,0,6,5,2,1,129,55
"12215",17,57,21,1,1,25,13,1,22,57,18,1,1,23,13,1,22,3,0,0,2,6,2,3,2,2,1,132,57
"12216",18,57,30,1,1,27,13,1,22,57,21,1,1,25,13,1,22,6,2,0,2,0,0,6,2,2,1,141,59
"12217",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12218",1,8,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,3,1,6,3,1,0,6,3,1,3,7,3
"12219",2,9,1,1,1,10,1,4,1,8,1,1,1,1,1,4,1,1,0,0,3,5,6,1,6,1,1,8,12
"12220",3,14,1,1,1,13,1,4,1,9,1,1,1,10,1,4,1,3,5,0,3,0,0,5,3,1,1,13,15
"12221",4,22,1,1,1,13,7,4,2,14,1,1,1,13,1,4,1,4,6,6,4,6,0,6,6,1,2,21,22
"12222",5,26,1,1,1,13,12,4,2,22,1,1,1,13,7,4,2,4,0,0,5,6,4,4,5,1,2,25,27
"12223",6,1,1,1,1,19,12,11,2,26,1,1,1,13,12,4,2,6,4,0,6,0,0,4,6,1,1,0,40
"12224",7,11,1,1,1,19,12,11,6,1,1,1,1,19,12,11,2,6,4,4,4,4,0,6,4,1,4,10,44
"12225",8,15,1,1,1,19,12,19,6,11,1,1,1,19,12,11,6,4,0,0,6,2,1,4,6,1,3,14,52
"12226",9,17,1,1,1,19,12,19,7,15,1,1,1,19,12,19,6,2,1,0,1,0,0,2,1,1,4,16,53
"12227",10,27,1,1,1,22,18,19,7,17,1,1,1,19,12,19,7,6,6,4,6,4,0,6,6,1,2,26,62
"12228",11,31,1,1,1,22,18,19,12,27,1,1,1,22,18,19,7,4,0,0,3,5,2,4,5,1,4,30,67
"12229",12,34,1,1,1,22,18,19,14,31,1,1,1,22,18,19,12,3,2,0,2,0,0,3,2,1,4,33,69
"12230",13,1,1,1,1,27,20,19,1,34,1,1,1,22,18,19,14,4,2,6,4,2,0,6,2,1,2,0,63
"12231",14,1,1,1,1,35,20,19,1,1,1,1,1,27,20,19,1,4,0,0,4,5,2,4,4,1,1,0,71
"12232",15,6,1,1,1,37,20,19,1,1,1,1,1,35,20,19,1,5,2,0,2,0,0,5,2,1,1,5,73
"12233",16,9,1,1,1,39,20,19,1,6,1,1,1,37,20,19,1,3,2,2,2,2,0,3,2,1,1,8,75
"12234",17,11,1,1,1,41,20,19,1,9,1,1,1,39,20,19,1,2,0,0,2,3,1,2,2,1,1,10,77
"12235",18,14,1,1,1,42,20,19,1,11,1,1,1,41,20,19,1,3,1,0,1,0,0,3,1,1,1,13,78
"12236",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12237",1,6,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,5,5,5,5,5,0,5,5,1,4,5,5
"12238",2,11,1,1,1,1,6,7,6,6,1,1,1,1,1,1,6,5,0,0,6,1,6,5,6,1,3,10,16
"12239",3,24,1,1,1,1,7,7,6,11,1,1,1,1,6,7,6,1,6,0,1,0,0,6,1,1,2,23,17
"12240",4,1,1,1,1,2,7,10,6,24,1,1,1,1,7,7,6,4,3,1,3,1,0,4,1,1,1,0,21
"12241",5,4,1,1,1,2,7,10,11,1,1,1,1,2,7,10,6,3,0,0,5,3,3,3,5,1,4,3,26
"12242",6,7,1,1,1,2,10,10,11,4,1,1,1,2,7,10,11,3,3,0,3,0,0,3,3,1,2,6,29
"12243",7,11,1,1,1,5,10,10,11,7,1,1,1,2,10,10,11,4,1,3,1,3,0,4,3,1,1,10,32
"12244",8,12,1,1,1,5,10,16,14,11,1,1,1,5,10,10,11,1,0,0,1,6,4,1,6,1,3,11,41
"12245",9,16,1,1,1,5,10,17,14,12,1,1,1,5,10,16,14,1,4,0,1,0,0,4,1,1,3,15,42
"12246",10,21,1,1,1,5,10,19,14,16,1,1,1,5,10,17,14,2,5,2,2,2,0,5,2,1,3,20,44
"12247",11,23,1,1,1,9,10,19,14,21,1,1,1,5,10,19,14,2,0,0,2,1,4,2,4,1,1,22,48
"12248",12,25,1,1,1,9,10,19,15,23,1,1,1,9,10,19,14,2,1,0,1,0,0,2,1,1,4,24,49
"12249",13,30,1,1,1,9,14,19,15,25,1,1,1,9,10,19,15,5,4,2,4,2,0,5,4,1,2,29,53
"12250",14,32,1,1,1,9,14,19,16,30,1,1,1,9,14,19,15,2,0,0,3,1,6,2,1,1,4,31,54
"12251",15,39,1,1,1,1,14,26,16,32,1,1,1,9,14,19,16,3,6,0,6,0,0,3,6,1,3,38,53
"12252",16,54,1,1,1,1,1,26,20,39,1,1,1,1,14,26,16,4,2,1,4,2,0,1,4,1,4,53,44
"12253",17,56,1,1,1,1,1,26,25,54,1,1,1,1,1,26,20,2,0,0,5,3,5,2,5,1,4,55,49
"12254",18,56,6,1,1,4,1,26,25,56,1,1,1,1,1,26,25,3,5,0,3,0,0,5,3,2,1,60,52
"12255",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12256",1,9,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,4,5,6,4,5,0,6,5,1,1,8,5
"12257",2,13,1,1,1,6,6,1,1,9,1,1,1,6,1,1,1,4,0,0,1,6,5,4,5,1,2,12,10
"12258",3,24,1,1,1,6,6,1,2,13,1,1,1,6,6,1,1,1,6,0,1,0,0,6,1,1,4,23,11
"12259",4,38,1,1,1,6,11,1,2,24,1,1,1,6,6,1,2,2,5,6,2,5,0,6,5,1,2,37,16
"12260",5,1,1,1,1,10,14,7,2,38,1,1,1,6,11,1,2,2,0,0,3,5,2,2,3,1,2,0,29
"12261",6,6,1,1,1,10,14,9,2,1,1,1,1,10,14,7,2,5,2,0,2,0,0,5,2,1,3,5,31
"12262",7,9,1,1,1,10,14,10,2,6,1,1,1,10,14,9,2,1,2,3,1,2,0,3,1,1,3,8,32
"12263",8,11,1,1,1,15,14,16,2,9,1,1,1,10,14,10,2,2,0,0,6,5,2,2,6,1,3,10,43
"12264",9,16,1,1,1,17,14,16,2,11,1,1,1,15,14,16,2,5,2,0,2,0,0,5,2,1,1,15,45
"12265",10,32,1,1,1,21,14,16,1,16,1,1,1,17,14,16,2,4,6,4,4,4,0,6,4,1,1,31,48
"12266",11,36,1,1,1,21,18,16,1,32,1,1,1,21,14,16,1,4,0,0,1,4,1,4,4,1,2,35,52
"12267",12,37,1,1,1,21,18,16,2,36,1,1,1,21,18,16,1,1,1,0,1,0,0,1,1,1,4,36,53
"12268",13,46,1,1,1,21,18,1,7,37,1,1,1,21,18,16,2,5,5,4,5,4,0,5,5,1,4,45,43
"12269",14,50,1,1,1,21,22,1,7,46,1,1,1,21,18,1,7,4,0,0,4,2,2,4,4,1,2,49,47
"12270",15,52,1,1,1,21,22,1,9,50,1,1,1,21,22,1,7,2,2,0,2,0,0,2,2,1,4,51,49
"12271",16,57,2,1,1,24,22,1,9,52,1,1,1,21,22,1,9,5,3,5,3,5,0,5,3,1,1,113,52
"12272",17,57,7,1,1,31,22,1,9,57,2,1,1,24,22,1,9,5,0,0,6,4,5,5,6,2,1,118,59
"12273",18,57,9,5,1,6,22,1,9,57,7,1,1,31,22,1,9,4,5,0,5,0,0,4,5,3,1,124,34
"12274",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12275",1,3,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,2,1,1,1,2,1
"12276",2,4,1,1,1,4,1,1,1,3,1,1,1,2,1,1,1,1,0,0,1,2,2,1,2,1,1,3,3
"12277",3,6,1,1,1,5,1,1,1,4,1,1,1,4,1,1,1,1,2,0,1,0,0,2,1,1,1,5,4
"12278",4,15,1,1,1,5,1,4,1,6,1,1,1,5,1,1,1,2,3,6,2,3,0,6,3,1,3,14,7
"12279",5,17,1,1,1,5,1,4,4,15,1,1,1,5,1,4,1,2,0,0,5,1,3,2,3,1,4,16,10
"12280",6,22,1,1,1,5,1,4,5,17,1,1,1,5,1,4,4,5,1,0,1,0,0,5,1,1,4,21,11
"12281",7,25,1,1,1,5,1,4,7,22,1,1,1,5,1,4,5,1,3,2,1,2,0,3,2,1,4,24,13
"12282",8,26,1,1,1,5,1,4,11,25,1,1,1,5,1,4,7,1,0,0,3,4,2,1,4,1,4,25,17
"12283",9,1,1,1,1,5,5,4,11,26,1,1,1,5,1,4,11,3,2,0,2,0,0,3,2,1,2,0,21
"12284",10,6,1,1,1,5,10,4,11,1,1,1,1,5,5,4,11,5,5,3,5,3,0,5,5,1,2,5,26
"12285",11,9,1,1,1,5,16,4,12,6,1,1,1,5,10,4,11,3,0,0,6,1,3,3,6,1,2,8,33
"12286",12,12,1,1,1,6,16,4,12,9,1,1,1,5,16,4,12,1,3,0,1,0,0,3,1,1,1,11,34
"12287",13,17,1,1,1,10,16,4,12,12,1,1,1,6,16,4,12,5,3,4,3,4,0,5,4,1,1,16,38
"12288",14,20,1,1,1,10,16,4,15,17,1,1,1,10,16,4,12,3,0,0,3,6,5,3,3,1,4,19,41
"12289",15,31,1,1,1,10,21,4,15,20,1,1,1,10,16,4,15,6,5,0,5,0,0,6,5,1,2,30,46
"12290",16,38,1,1,1,5,21,4,21,31,1,1,1,10,21,4,15,2,5,6,2,6,0,5,6,1,4,37,47
"12291",17,40,1,1,1,15,21,4,21,38,1,1,1,5,21,4,21,2,0,0,6,4,1,2,6,1,1,39,57
"12292",18,52,1,1,1,1,21,8,21,40,1,1,1,15,21,4,21,4,1,0,4,0,0,1,4,1,3,51,47
"12293",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12294",1,6,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3,5,1,3,0,5,3,1,3,5,3
"12295",2,7,1,1,1,3,1,4,1,6,1,1,1,1,1,4,1,1,0,0,2,1,2,1,2,1,1,6,5
"12296",3,9,1,1,1,4,1,4,1,7,1,1,1,3,1,4,1,1,2,0,1,0,0,2,1,1,1,8,6
"12297",4,20,1,1,1,4,1,7,1,9,1,1,1,4,1,4,1,3,6,3,3,3,0,6,3,1,3,19,9
"12298",5,23,1,1,1,6,1,7,1,20,1,1,1,4,1,7,1,3,0,0,4,2,2,3,2,1,1,22,11
"12299",6,27,1,1,1,8,1,7,1,23,1,1,1,6,1,7,1,4,2,0,2,0,0,4,2,1,1,26,13
"12300",7,1,1,1,1,8,7,7,1,27,1,1,1,8,1,7,1,5,2,5,2,5,0,5,5,1,2,0,19
"12301",8,3,1,1,1,8,13,7,4,1,1,1,1,8,7,7,1,2,0,0,6,4,5,2,6,1,2,2,28
"12302",9,8,1,1,1,12,13,7,4,3,1,1,1,8,13,7,4,4,5,0,4,0,0,5,4,1,1,7,32
"12303",10,10,1,1,1,12,15,7,4,8,1,1,1,12,13,7,4,2,2,1,2,1,0,2,2,1,2,9,34
"12304",11,11,1,1,1,12,19,7,4,10,1,1,1,12,15,7,4,1,0,0,2,4,6,1,4,1,2,10,38
"12305",12,22,1,1,1,12,19,7,6,11,1,1,1,12,19,7,4,2,6,0,2,0,0,6,2,1,4,21,40
"12306",13,27,1,1,1,16,19,7,6,22,1,1,1,12,19,7,6,3,5,4,3,4,0,5,4,1,1,26,44
"12307",14,30,1,1,1,16,19,11,12,27,1,1,1,16,19,7,6,3,0,0,1,6,5,3,6,1,4,29,54
"12308",15,35,1,1,1,16,19,12,12,30,1,1,1,16,19,11,12,1,5,0,1,0,0,5,1,1,3,34,55
"12309",16,38,1,1,1,19,19,12,12,35,1,1,1,16,19,12,12,3,3,2,3,2,0,3,3,1,1,37,58
"12310",17,40,1,1,1,19,19,16,12,38,1,1,1,19,19,12,12,2,0,0,4,2,5,2,4,1,3,39,62
"12311",18,46,1,1,1,19,19,1,17,40,1,1,1,19,19,16,12,2,5,0,5,0,0,2,5,1,4,45,52
"12312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12313",1,9,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,3,6,5,3,5,0,6,5,1,2,8,5
"12314",2,12,1,1,1,6,6,1,1,9,1,1,1,1,6,1,1,3,0,0,5,6,5,3,5,1,1,11,10
