"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"302",3,6,8,11,13,6,5,11,11,3,2,0,2,0,0,3,2,2,2,12,22
"303",4,8,8,14,13,6,8,11,13,3,2,1,3,1,0,2,3,1,1,14,25
"304",5,8,9,18,13,8,8,14,13,1,0,0,5,4,2,1,4,2,1,15,29
"305",6,8,14,20,13,8,9,18,13,5,2,0,2,0,0,5,2,2,1,20,31
"306",7,13,14,24,13,8,14,20,13,5,4,1,4,1,0,5,4,1,1,25,35
"307",8,13,15,24,18,13,14,24,13,1,0,0,1,5,5,1,5,2,2,26,40
"308",9,18,15,25,18,13,15,24,18,1,5,0,1,0,0,5,1,1,1,31,41
"309",10,18,18,28,18,18,15,25,18,3,3,3,3,3,0,3,3,2,1,34,44
"310",11,21,18,28,20,18,18,28,18,3,0,0,2,6,4,3,2,1,2,37,46
"311",12,29,18,28,20,21,18,28,20,6,4,0,4,0,0,6,0,1,0,45,46
"312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",1,1,6,5,1,1,1,1,1,1,5,4,1,4,0,5,4,2,1,5,4
"314",2,1,7,21,1,1,6,5,1,1,0,0,1,3,6,1,6,2,1,6,20
"315",3,2,7,21,4,1,7,21,1,1,3,0,3,0,0,1,3,1,2,7,23
"316",4,3,8,8,4,2,7,21,4,6,6,1,6,6,0,1,6,1,1,9,10
"317",5,9,12,8,5,3,8,8,4,6,0,0,1,1,4,6,1,1,2,19,11
"318",6,9,16,9,5,9,12,8,5,1,4,0,1,0,0,4,1,2,1,23,12
"319",7,13,16,9,9,9,16,9,5,2,4,4,2,4,0,4,4,1,2,27,16
"320",8,15,16,12,9,13,16,9,9,2,0,0,1,3,4,2,3,1,1,29,19
"321",9,19,16,12,10,15,16,12,9,1,4,0,1,0,0,4,1,1,2,33,20
"322",10,19,18,13,10,19,16,12,10,1,1,2,1,1,0,2,1,2,1,35,21
"323",11,20,18,15,10,19,18,13,10,1,0,0,6,2,4,1,2,1,1,36,23
"324",12,20,26,15,10,20,18,15,10,6,4,0,4,0,0,6,0,2,0,44,23
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,1,5,1,6,1,1,1,1,5,4,5,5,5,0,4,5,2,2,4,5
"327",2,6,5,6,6,1,5,1,6,5,0,0,5,5,5,5,5,1,1,9,10
"328",3,11,5,6,11,6,5,6,6,5,5,0,5,0,0,5,5,1,2,14,15
"329",4,17,10,6,15,11,5,6,11,4,3,6,4,3,0,6,4,1,2,25,19
"330",5,20,10,6,19,17,10,6,15,3,0,0,4,2,1,3,4,1,2,28,23
"331",6,20,11,8,19,20,10,6,19,2,1,0,2,0,0,1,2,2,1,29,25
"332",7,25,11,9,19,20,11,8,19,5,4,1,4,1,0,5,1,1,1,34,26
"333",8,25,15,15,29,25,11,9,19,4,0,0,4,1,6,4,6,2,1,38,42
"334",9,29,15,16,29,25,15,15,29,4,1,0,1,0,0,4,1,1,1,42,43
"335",10,36,15,2,29,29,15,16,29,5,5,1,5,1,0,5,1,1,1,49,29
"336",11,39,24,11,29,36,15,2,29,5,0,0,6,5,4,5,6,2,1,99,38
"337",12,39,33,1,29,39,24,11,29,5,4,0,4,0,0,5,0,2,0,108,28
"338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",1,1,6,5,1,1,1,1,1,5,1,4,1,4,0,5,4,2,1,5,4
"340",2,2,6,9,1,1,6,5,1,1,0,0,4,1,1,1,4,1,1,6,8
"341",3,2,7,9,2,2,6,9,1,1,1,0,1,0,0,1,1,2,2,7,9
"342",4,2,10,11,2,2,7,9,2,2,2,3,2,2,0,3,2,2,1,10,11
"343",5,4,10,11,7,2,10,11,2,2,0,0,5,3,4,2,5,1,2,12,16
"344",6,4,14,14,7,4,10,11,7,3,4,0,3,0,0,4,3,2,1,16,19
"345",7,8,14,20,10,4,14,14,7,1,6,4,1,6,0,4,6,1,1,20,28
"346",8,9,14,20,11,8,14,20,10,1,0,0,1,1,5,1,1,1,2,21,29
"347",9,9,19,20,12,9,14,20,11,1,5,0,1,0,0,5,1,2,2,26,30
"348",10,12,19,28,12,9,19,20,12,3,1,6,1,6,0,3,6,1,1,29,38
"349",11,13,19,28,14,12,19,28,12,1,0,0,2,5,6,1,2,1,2,30,40
"350",12,13,24,28,14,13,19,28,14,5,6,0,6,0,0,5,0,2,0,35,40
"351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",1,2,1,3,1,1,1,1,1,1,1,2,1,2,0,1,2,1,1,1,2
"353",2,3,1,5,1,2,1,3,1,1,0,0,1,4,2,1,2,1,1,2,4
"354",3,7,1,5,2,3,1,5,1,1,4,0,1,0,0,4,1,1,2,6,5
"355",4,12,1,5,6,7,1,5,2,2,4,5,2,4,0,5,4,1,2,11,9
"356",5,12,3,5,7,12,1,5,6,2,0,0,2,1,1,2,1,2,2,13,10
"357",6,12,5,5,8,12,3,5,7,2,1,0,1,0,0,2,1,2,2,15,11
"358",7,12,8,7,8,12,5,5,8,2,3,2,2,2,0,3,2,2,1,18,13
"359",8,12,10,7,11,12,8,7,8,2,0,0,1,3,3,2,3,2,2,20,16
"360",9,12,13,8,11,12,10,7,11,1,3,0,1,0,0,3,1,2,1,23,17
"361",10,18,18,12,11,12,13,8,11,6,4,3,4,3,0,6,4,1,1,34,21
"362",11,18,21,20,11,18,18,12,11,3,0,0,6,3,6,3,6,2,1,37,29
"363",12,18,24,20,11,18,21,20,11,3,6,0,6,0,0,3,0,2,0,40,29
"364",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",1,1,3,5,1,1,1,1,1,1,4,2,1,4,0,2,4,2,1,2,4
"366",2,2,3,5,5,1,3,5,1,1,0,0,4,4,2,1,4,1,2,3,8
"367",3,2,7,7,5,2,3,5,5,4,2,0,2,0,0,4,2,2,1,7,10
"368",4,2,9,8,5,2,7,7,5,1,2,1,1,1,0,2,1,2,1,9,11
"369",5,3,9,8,7,2,9,8,5,1,0,0,1,2,6,1,2,1,2,10,13
"370",6,5,15,9,7,3,9,8,7,1,6,0,1,0,0,6,1,2,1,18,14
"371",7,5,19,9,8,5,15,9,7,1,4,1,1,1,0,4,1,2,2,22,15
"372",8,5,20,10,20,5,19,9,8,1,0,0,2,6,6,1,6,2,2,23,28
"373",9,17,20,10,22,5,20,10,20,2,6,0,2,0,0,6,2,1,2,35,30
"374",10,17,24,11,22,17,20,10,22,4,1,1,1,1,0,4,1,2,1,39,31
"375",11,18,24,15,22,17,24,11,22,1,0,0,2,4,6,1,4,1,1,40,35
"376",12,18,31,15,22,18,24,15,22,2,6,0,2,0,0,6,0,2,0,47,35
"377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",1,6,1,5,1,1,1,1,1,5,4,2,4,2,0,5,4,1,1,5,4
"379",2,6,3,7,7,6,1,5,1,2,0,0,4,6,6,2,6,2,2,7,12
"380",3,10,9,7,11,6,3,7,7,4,6,0,4,0,0,6,4,2,2,17,16
"381",4,10,14,7,15,10,9,7,11,5,4,2,4,2,0,5,4,2,2,22,20
"382",5,12,14,7,17,10,14,7,15,2,0,0,3,2,2,2,2,1,2,24,22
"383",6,12,17,9,17,12,14,7,17,3,2,0,2,0,0,3,2,2,1,27,24
"384",7,20,17,9,20,12,17,9,17,2,6,3,2,3,0,6,3,1,2,35,27
"385",8,20,19,14,20,20,17,9,20,2,0,0,5,1,5,2,5,2,1,37,32
"386",9,20,24,15,20,20,19,14,20,1,5,0,1,0,0,5,1,2,1,42,33
"387",10,20,28,19,20,20,24,15,20,4,3,4,3,4,0,4,4,2,1,46,37
"388",11,20,31,24,20,20,28,19,20,3,0,0,5,2,6,3,5,2,1,49,42
"389",12,20,33,24,20,20,31,24,20,2,6,0,6,0,0,2,0,2,0,51,42
"390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",1,1,6,5,1,1,1,1,1,1,4,5,1,4,0,5,4,2,1,5,4
"392",2,2,6,10,1,1,6,5,1,1,0,0,4,5,3,1,5,1,1,6,9
"393",3,6,6,13,1,2,6,10,1,4,3,0,3,0,0,4,3,1,1,10,12
"394",4,6,7,13,5,6,6,13,1,1,2,4,2,4,0,1,4,2,2,11,16
"395",5,6,9,14,5,6,7,13,5,2,0,0,1,1,4,2,1,2,1,13,17
"396",6,10,9,14,6,6,9,14,5,1,4,0,1,0,0,4,1,1,2,17,18
"397",7,10,16,18,6,10,9,14,6,3,4,6,3,4,0,6,4,2,1,24,22
"398",8,13,16,21,6,10,16,18,6,3,0,0,3,5,1,3,3,1,1,27,25
"399",9,13,21,22,6,13,16,21,6,5,1,0,1,0,0,5,1,2,1,32,26
"400",10,19,26,26,6,13,21,22,6,4,6,1,4,1,0,6,4,1,1,43,30
"401",11,19,27,27,6,19,26,26,6,1,0,0,1,1,4,1,1,2,1,44,31
"402",12,19,28,27,6,19,27,27,6,1,4,0,4,0,0,1,0,2,0,45,31
"403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",1,10,1,4,1,1,1,1,1,3,6,4,3,4,0,6,3,1,1,9,3
"405",2,14,1,9,1,10,1,4,1,4,0,0,5,1,4,4,5,1,1,13,8
"406",3,14,5,10,1,14,1,9,1,1,4,0,1,0,0,4,1,2,1,17,9
"407",4,14,9,13,1,14,5,10,1,4,3,1,3,1,0,4,3,2,1,21,12
"408",5,14,10,14,1,14,9,13,1,1,0,0,1,2,4,1,1,2,1,22,13
"409",6,14,14,16,1,14,10,14,1,2,4,0,2,0,0,4,2,2,1,26,15
"410",7,18,20,16,3,14,14,16,1,5,6,2,5,2,0,6,2,2,2,36,17
"411",8,18,1,21,7,18,20,16,3,5,0,0,5,4,1,5,4,2,2,17,26
"412",9,23,1,21,8,18,1,21,7,5,1,0,1,0,0,5,1,1,2,22,27
"413",10,31,3,4,1,23,1,21,8,1,2,3,1,3,0,2,3,2,1,32,3
"414",11,31,4,5,1,31,3,4,1,1,0,0,1,4,1,1,1,2,1,33,4
"415",12,31,5,5,1,31,4,5,1,4,1,0,4,0,0,1,0,2,0,34,4
"416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",1,1,3,1,2,1,1,1,1,2,3,1,3,1,0,2,1,2,2,2,1
"418",2,1,6,4,8,1,3,1,2,3,0,0,6,3,1,3,6,2,2,5,10
"419",3,1,9,5,8,1,6,4,8,3,1,0,1,0,0,3,1,2,1,8,11
"420",4,1,14,7,8,1,9,5,8,1,2,5,1,2,0,5,2,2,1,13,13
"421",5,1,15,18,8,1,14,7,8,1,0,0,2,4,6,1,6,2,1,14,24
"422",6,1,19,18,10,1,15,18,8,2,4,0,2,0,0,4,2,2,2,18,26
"423",7,1,22,20,10,1,19,18,10,2,3,3,2,3,0,3,2,2,1,21,28
"424",8,1,25,23,16,1,22,20,10,3,0,0,1,2,6,3,6,2,2,24,37
"425",9,1,27,23,17,1,25,23,16,1,2,0,1,0,0,2,1,2,2,26,38
"426",10,1,32,23,18,1,27,23,17,5,1,5,1,5,0,5,1,2,2,31,39
"427",11,1,37,23,27,1,32,23,18,5,0,0,6,2,3,5,6,2,2,36,48
"428",12,4,37,23,27,1,37,23,27,2,3,0,2,0,0,3,0,1,0,39,48
"429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",1,5,1,6,1,1,1,1,1,5,4,6,5,6,0,4,5,1,1,4,5
"431",2,6,7,6,2,5,1,6,1,6,0,0,5,3,1,6,1,2,2,11,6
"432",3,11,7,9,2,6,7,6,2,5,3,0,3,0,0,5,3,1,1,16,9
"433",4,16,7,10,2,11,7,9,2,1,5,1,1,1,0,5,1,1,1,21,10
"434",5,16,8,10,5,16,7,10,2,1,0,0,6,2,3,1,3,2,2,22,13
"435",6,20,14,10,7,16,8,10,5,6,2,0,2,0,0,6,2,2,2,32,15
"436",7,20,23,11,7,20,14,10,7,1,6,4,1,4,0,6,1,2,1,41,16
"437",8,24,23,11,8,20,23,11,7,4,0,0,1,1,2,4,1,1,2,45,17
"438",9,26,26,11,2,24,23,11,8,1,2,0,1,0,0,2,1,1,2,50,11
"439",10,32,32,5,2,26,26,11,2,4,6,1,4,1,0,6,4,1,1,62,5
"440",11,33,32,9,2,32,32,5,2,1,0,0,4,4,1,1,4,1,1,63,9
"441",12,37,32,9,2,33,32,9,2,4,1,0,1,0,0,4,0,1,0,67,9
"442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"443",1,7,2,2,1,1,1,1,1,3,1,6,3,1,0,6,1,1,1,7,1
"444",2,10,2,6,1,7,2,2,1,3,0,0,4,5,4,3,4,1,1,10,5
"445",3,10,7,10,1,10,2,6,1,5,4,0,4,0,0,5,4,2,1,15,9
"446",4,15,7,12,1,10,7,10,1,2,2,5,2,2,0,5,2,1,1,20,11
"447",5,15,9,14,1,15,7,12,1,2,0,0,3,2,1,2,2,2,1,22,13
"448",6,15,10,17,1,15,9,14,1,3,1,0,3,0,0,1,3,2,1,23,16
"449",7,15,15,19,1,15,10,17,1,2,5,2,2,2,0,5,2,2,1,28,18
"450",8,17,15,22,1,15,15,19,1,2,0,0,3,5,2,2,3,1,1,30,21
"451",9,17,20,22,3,17,15,22,1,5,2,0,2,0,0,5,2,2,2,35,23
"452",10,18,20,26,3,17,20,22,3,1,4,4,4,4,0,1,4,1,1,36,27
"453",11,22,20,26,5,18,20,26,3,4,0,0,2,3,4,4,2,1,2,40,29
"454",12,26,23,26,1,22,20,26,5,3,4,0,4,0,0,3,0,2,0,47,25
"455",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"456",1,6,1,1,2,1,1,1,1,1,5,1,1,1,0,5,1,1,2,5,1
"457",2,6,2,1,5,6,1,1,2,1,0,0,3,3,3,1,3,2,2,6,4
"458",3,6,5,1,8,6,2,1,5,3,3,0,3,0,0,3,3,2,2,9,7
"459",4,9,11,4,8,6,5,1,8,6,1,3,1,3,0,6,3,2,1,18,10
"460",5,10,11,4,11,9,11,4,8,1,0,0,2,3,1,1,3,1,2,19,13
"461",6,10,13,5,11,10,11,4,11,2,1,0,1,0,0,2,1,2,1,21,14
"462",7,15,13,7,11,10,13,5,11,2,3,5,2,3,0,5,2,1,1,26,16
"463",8,18,13,9,11,15,13,7,11,3,0,0,2,2,3,3,2,1,1,29,18
"464",9,18,16,11,11,18,13,9,11,2,3,0,2,0,0,3,2,2,1,32,20
"465",10,24,25,21,11,18,16,11,11,6,6,6,6,6,0,6,6,2,1,47,30
"466",11,27,1,26,13,24,25,21,11,6,0,0,3,2,5,6,2,2,2,26,37
"467",12,32,1,26,13,27,1,26,13,3,5,0,3,0,0,5,0,1,0,31,37
"468",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"469",1,1,6,4,7,1,1,1,1,6,5,5,6,5,0,5,6,2,2,5,9
"470",2,1,11,9,7,1,6,4,7,5,0,0,6,1,5,5,5,2,1,10,14
"471",3,5,17,9,8,1,11,9,7,6,1,0,1,0,0,6,1,2,2,20,15
"472",4,5,20,9,12,5,17,9,8,1,4,3,1,4,0,3,4,2,2,23,19
"473",5,5,21,13,12,5,20,9,12,1,0,0,4,1,3,1,4,2,1,24,23
"474",6,5,24,14,12,5,21,13,12,1,3,0,1,0,0,3,1,2,1,27,24
"475",7,5,25,14,13,5,24,14,12,1,1,1,1,1,0,1,1,2,2,28,25
"476",8,6,25,14,18,5,25,14,13,1,0,0,2,5,5,1,5,1,2,29,30
"477",9,6,30,16,18,6,25,14,18,2,5,0,2,0,0,5,2,2,1,34,32
"478",10,14,34,3,18,6,30,16,18,2,6,2,2,2,0,6,2,1,1,46,19
"479",11,16,34,14,18,14,34,3,18,2,0,0,6,3,2,2,6,1,1,48,30
"480",12,16,37,14,18,16,34,14,18,3,2,0,2,0,0,3,0,2,0,51,30
"481",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"482",1,1,6,1,5,1,1,1,1,1,4,5,1,4,0,5,4,2,2,5,4
"483",2,2,6,18,5,1,6,1,5,1,0,0,2,6,3,1,6,1,1,6,21
"484",3,2,9,18,7,2,6,18,5,2,3,0,2,0,0,3,2,2,2,9,23
"485",4,2,21,18,14,2,9,18,7,6,6,4,6,4,0,6,6,2,2,21,30
"486",5,1,25,18,29,2,21,18,14,4,0,0,6,2,4,4,6,2,2,24,45
"487",6,1,29,18,31,1,25,18,29,2,4,0,2,0,0,4,2,2,2,28,47
"488",7,1,33,18,33,1,29,18,31,4,2,4,2,4,0,4,2,2,2,32,49
"489",8,1,37,18,34,1,33,18,33,4,0,0,1,5,5,4,1,2,2,36,50
"490",9,6,37,23,39,1,37,18,34,5,5,0,5,0,0,5,5,1,2,41,98
"491",10,1,39,32,39,6,37,23,39,4,2,2,4,2,0,2,4,2,1,76,107
"492",11,3,39,49,39,1,39,32,39,2,0,0,6,6,1,2,6,1,1,78,124
"493",12,10,39,49,39,3,39,49,39,6,1,0,1,0,0,6,0,1,0,85,124
"494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",1,10,1,1,5,1,1,1,1,1,6,4,1,4,0,6,4,1,2,9,4
"496",2,11,1,1,8,10,1,1,5,1,0,0,5,6,3,1,3,1,2,10,7
"497",3,17,6,1,13,11,1,1,8,5,6,0,5,0,0,6,5,1,2,21,12
"498",4,22,12,2,19,17,6,1,13,1,6,6,1,6,0,6,6,2,2,32,19
"499",5,22,13,7,19,22,12,2,19,1,0,0,4,6,5,1,5,2,1,33,24
"500",6,24,19,7,23,22,13,7,19,4,6,0,4,0,0,6,4,2,2,41,28
"501",7,24,23,7,28,24,19,7,23,5,3,4,5,3,0,4,5,2,2,45,33
"502",8,24,26,13,38,24,23,7,28,3,0,0,6,6,5,3,6,2,2,48,49
"503",9,27,32,18,38,24,26,13,38,6,5,0,5,0,0,6,5,2,1,57,54
"504",10,27,33,20,38,27,32,18,38,1,2,2,2,2,0,1,2,2,1,58,56
"505",11,29,33,31,38,27,33,20,38,2,0,0,6,1,1,2,6,1,1,60,67
"506",12,30,33,31,38,29,33,31,38,1,1,0,1,0,0,1,0,1,0,61,67
"507",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"508",1,1,11,6,1,1,1,1,1,6,2,5,2,5,0,6,5,2,1,10,5
"509",2,1,13,7,1,1,11,6,1,2,0,0,1,4,5,2,1,2,1,12,6
"510",3,6,13,7,5,1,13,7,1,4,5,0,4,0,0,5,4,1,2,17,10
"511",4,12,17,7,13,6,13,7,5,6,6,3,6,3,0,6,6,1,2,27,18
"512",5,12,20,7,14,12,17,7,13,3,0,0,1,1,2,3,1,2,2,30,19
"513",6,12,22,8,14,12,20,7,14,1,2,0,1,0,0,2,1,2,1,32,20
"514",7,18,25,9,14,12,22,8,14,5,6,1,5,1,0,6,1,1,1,41,21
"515",8,23,25,17,14,18,25,9,14,5,0,0,6,4,1,5,6,1,1,46,29
"516",9,24,25,21,14,23,25,17,14,4,1,0,4,0,0,1,4,1,1,47,33
"517",10,33,25,21,16,24,25,21,14,2,4,6,2,4,0,6,2,1,2,56,35
"518",11,37,25,23,16,33,25,21,16,4,0,0,2,6,1,4,2,1,1,60,37
"519",12,42,31,23,16,37,25,23,16,6,1,0,1,0,0,6,0,2,0,71,37
"520",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"521",1,6,1,4,1,1,1,1,1,3,3,5,3,3,0,5,3,1,1,5,3
"522",2,9,1,15,1,6,1,4,1,3,0,0,6,2,2,3,6,1,1,8,14
"523",3,11,1,17,1,9,1,15,1,2,2,0,2,0,0,2,2,1,1,10,16
"524",4,17,7,17,6,11,1,17,1,6,5,3,5,3,0,6,5,1,2,22,21
"525",5,20,7,17,10,17,7,17,6,3,0,0,3,4,6,3,4,1,2,25,25
"526",6,1,7,17,14,20,7,17,10,3,6,0,3,0,0,6,3,1,2,6,29
"527",7,1,17,18,14,1,7,17,14,1,6,3,1,3,0,6,1,2,1,16,30
"528",8,4,17,18,19,1,17,18,14,3,0,0,5,2,2,3,5,1,2,19,35
"529",9,4,19,20,19,4,17,18,19,2,2,0,2,0,0,2,2,2,1,21,37
"530",10,1,22,23,19,4,19,20,19,4,2,3,4,2,0,3,2,2,1,21,40
"531",11,5,27,5,19,1,22,23,19,4,0,0,4,5,4,4,4,1,1,30,22
"532",12,5,31,5,19,5,27,5,19,5,4,0,5,0,0,4,0,2,0,34,22
"533",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"534",1,6,1,4,1,1,1,1,1,3,5,1,3,1,0,5,3,1,1,5,3
"535",2,7,1,4,5,6,1,4,1,1,0,0,4,4,5,1,4,1,2,6,7
"536",3,12,1,8,5,7,1,4,5,4,5,0,4,0,0,5,4,1,1,11,11
"537",4,21,1,10,11,12,1,8,5,6,6,4,6,4,0,6,6,1,2,20,19
"538",5,25,1,13,11,21,1,10,11,4,0,0,1,3,5,4,3,1,1,24,22
"539",6,25,6,13,12,25,1,13,11,1,5,0,1,0,0,5,1,2,2,29,23
"540",7,1,6,2,15,25,6,13,12,6,3,5,3,5,0,6,3,1,2,5,15
"541",8,1,11,9,15,1,6,2,15,5,0,0,3,6,4,5,6,2,1,10,22
"542",9,4,11,13,15,1,11,9,15,3,4,0,4,0,0,3,4,1,1,13,26
"543",10,9,11,13,18,4,11,13,15,5,3,5,3,5,0,5,3,1,2,18,29
"544",11,14,11,17,18,9,11,13,18,5,0,0,4,5,2,5,4,1,1,23,33
"545",12,14,13,17,18,14,11,17,18,5,2,0,5,0,0,2,0,2,0,25,33
"546",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"547",1,1,6,1,3,1,1,1,1,5,2,4,2,4,0,5,2,2,2,5,2
"548",2,1,10,5,3,1,6,1,3,4,0,0,6,4,6,4,4,2,1,9,6
"549",3,5,16,5,11,1,10,5,3,6,6,0,6,0,0,6,6,2,2,19,14
"550",4,6,22,10,11,5,16,5,11,5,1,6,5,1,0,6,5,2,1,26,19
"551",5,6,23,15,11,6,22,10,11,1,0,0,5,4,6,1,5,2,1,27,24
"552",6,7,33,5,1,6,23,15,11,4,6,0,4,0,0,6,4,2,1,38,4
"553",7,7,35,7,1,7,33,5,1,2,2,2,2,2,0,2,2,2,1,40,6
"554",8,7,37,8,1,7,35,7,1,2,0,0,1,5,6,2,1,2,1,42,7
"555",9,12,37,16,1,7,37,8,1,5,6,0,6,0,0,5,6,1,1,47,15
"556",10,13,37,20,1,12,37,16,1,4,1,4,4,4,0,1,4,1,1,48,19
"557",11,17,37,25,1,13,37,20,1,4,0,0,5,4,3,4,5,1,1,52,24
"558",12,21,37,25,1,17,37,25,1,4,3,0,3,0,0,4,0,1,0,56,24
"559",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"560",1,6,1,6,1,1,1,1,1,5,5,2,5,2,0,5,5,1,1,5,5
"561",2,6,3,17,7,6,1,6,1,2,0,0,6,6,5,2,6,2,1,7,22
"562",3,12,5,17,12,6,3,17,7,6,5,0,5,0,0,6,5,1,2,15,27
"563",4,17,5,20,12,12,5,17,12,2,3,5,2,3,0,5,3,1,1,20,30
"564",5,19,5,25,12,17,5,20,12,2,0,0,1,5,1,2,5,1,1,22,35
"565",6,19,6,25,13,19,5,25,12,1,1,0,1,0,0,1,1,2,2,23,36
"566",7,23,6,33,13,19,6,25,13,4,6,2,6,2,0,4,6,1,1,27,44
"567",8,25,6,38,13,23,6,33,13,2,0,0,5,1,2,2,5,1,1,29,49
"568",9,27,6,39,14,25,6,38,13,1,2,0,1,0,0,2,1,1,1,31,89
"569",10,33,6,39,10,27,6,39,14,1,6,5,1,6,0,5,6,1,2,37,85
"570",11,33,7,39,13,33,6,39,10,1,0,0,3,3,5,1,3,2,2,38,88
"571",12,33,12,39,13,33,7,39,13,3,5,0,3,0,0,5,0,2,0,43,88
"572",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"573",1,1,9,2,1,1,1,1,1,1,5,6,1,5,0,6,1,2,1,8,1
"574",2,6,9,5,1,1,9,2,1,5,0,0,3,3,3,5,3,1,1,13,4
"575",3,9,9,8,1,6,9,5,1,3,3,0,3,0,0,3,3,1,1,16,7
"576",4,14,15,8,5,9,9,8,1,2,4,6,2,4,0,6,4,2,2,27,11
"577",5,16,15,13,5,14,15,8,5,2,0,0,5,2,3,2,5,1,1,29,16
"578",6,16,17,16,5,16,15,13,5,2,3,0,3,0,0,2,3,2,1,31,19
"579",7,16,18,21,5,16,17,16,5,5,5,1,5,5,0,1,5,2,1,32,24
"580",8,16,26,21,2,16,18,21,5,5,0,0,2,1,5,5,1,2,2,40,21
"581",9,16,31,21,4,16,26,21,2,2,5,0,2,0,0,5,2,2,2,45,23
"582",10,16,36,23,4,16,31,21,4,2,5,5,2,5,0,5,2,2,1,50,25
"583",11,21,36,27,4,16,36,23,4,5,0,0,4,4,6,5,4,1,1,55,29
"584",12,25,36,27,4,21,36,27,4,4,6,0,6,0,0,4,0,1,0,59,29
"585",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586",1,1,6,6,1,1,1,1,1,5,5,5,5,5,0,5,5,2,1,5,5
"587",2,1,11,9,1,1,6,6,1,5,0,0,3,3,3,5,3,2,1,10,8
"588",3,1,14,12,1,1,11,9,1,3,3,0,3,0,0,3,3,2,1,13,11
"589",4,2,14,14,1,1,14,12,1,1,1,2,1,2,0,1,2,1,1,14,13
"590",5,2,15,19,1,2,14,14,1,1,0,0,5,1,2,1,5,2,1,15,18
"591",6,4,15,20,1,2,15,19,1,1,2,0,1,0,0,2,1,1,1,17,19
"592",7,8,15,20,5,4,15,20,1,4,4,1,4,1,0,4,4,1,2,21,23
"593",8,9,15,20,6,8,15,20,5,1,0,0,1,5,2,1,1,1,2,22,24
"594",9,14,15,22,6,9,15,20,6,5,2,0,2,0,0,5,2,1,1,27,26
"595",10,18,15,26,6,14,15,22,6,1,4,4,1,4,0,4,4,1,1,31,30
"596",11,19,15,28,12,18,15,26,6,1,0,0,5,6,2,1,6,1,2,32,38
"597",12,19,20,28,12,19,15,28,12,5,2,0,2,0,0,5,0,2,0,37,38
"598",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"599",1,1,2,1,3,1,1,1,1,1,2,2,2,2,0,1,2,2,2,1,2
"600",2,1,4,2,3,1,2,1,3,2,0,0,1,1,4,2,1,2,1,3,3
"601",3,5,4,2,4,1,4,2,3,1,4,0,1,0,0,4,1,1,2,7,4
"602",4,9,10,2,11,5,4,2,4,5,6,6,5,6,0,6,6,2,2,17,11
"603",5,9,15,2,15,9,10,2,11,5,0,0,6,4,1,5,4,2,2,22,15
"604",6,1,15,6,15,9,15,2,15,6,1,0,1,0,0,6,1,1,1,14,19
"605",7,3,21,6,20,1,15,6,15,6,1,5,1,5,0,6,5,2,2,22,24
"606",8,3,22,6,22,3,21,6,20,1,0,0,4,2,3,1,2,2,2,23,26
"607",9,3,26,6,25,3,22,6,22,4,3,0,3,0,0,4,3,2,2,27,29
