"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"6906",3,1,4,4,6,1,1,8,11,1,4,1,6,1,1,3,11,5,3,0,5,0,0,3,5,3,3,11,17
"6907",4,1,9,4,6,1,5,8,11,1,4,4,6,1,1,8,11,4,4,5,4,4,0,5,4,2,2,16,21
"6908",5,1,9,4,10,1,5,17,11,1,9,4,6,1,5,8,11,4,0,0,6,1,5,4,6,4,3,20,30
"6909",6,6,9,4,10,2,5,17,11,1,9,4,10,1,5,17,11,1,5,0,1,0,0,5,1,1,1,25,31
"6910",7,6,19,4,10,2,5,21,11,6,9,4,10,2,5,17,11,6,4,1,4,1,0,6,4,2,3,35,35
"6911",8,7,19,4,10,2,5,21,20,6,19,4,10,2,5,21,11,1,0,0,1,2,6,1,6,1,4,36,44
"6912",9,9,19,4,10,2,5,21,21,7,19,4,10,2,5,21,20,1,2,0,1,0,0,2,1,1,4,38,45
"6913",10,10,19,4,10,6,5,21,21,9,19,4,10,2,5,21,21,4,1,4,4,4,0,1,4,1,1,39,49
"6914",11,14,19,4,10,9,5,21,21,10,19,4,10,6,5,21,21,4,0,0,3,1,1,4,3,1,1,43,52
"6915",12,14,19,4,10,9,5,21,21,14,19,4,10,9,5,21,21,1,1,0,NA,0,0,0,0,0,0,43,52
"6916",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6917",1,1,1,1,2,6,1,7,7,1,1,1,1,1,1,1,1,6,1,5,6,5,0,1,6,4,4,1,17
"6918",2,6,1,1,2,6,1,8,7,1,1,1,2,6,1,7,7,5,0,0,1,1,1,5,1,1,3,6,18
"6919",3,6,1,2,2,7,1,8,7,6,1,1,2,6,1,8,7,1,1,0,1,0,0,1,1,3,1,7,19
"6920",4,6,13,2,7,13,1,13,7,6,1,2,2,7,1,8,7,6,6,3,6,3,0,6,6,2,1,24,30
"6921",5,9,13,2,7,13,6,13,7,6,13,2,7,13,1,13,7,3,0,0,2,5,3,3,5,1,2,27,35
"6922",6,9,13,5,7,13,8,13,7,9,13,2,7,13,6,13,7,2,3,0,2,0,0,3,2,3,2,30,37
"6923",7,14,13,5,7,13,9,13,7,9,13,5,7,13,8,13,7,5,1,1,1,1,0,5,1,1,2,35,38
"6924",8,14,14,5,7,13,10,13,7,14,13,5,7,13,9,13,7,1,0,0,1,1,1,1,1,2,2,36,39
"6925",9,14,14,5,8,13,10,13,8,14,14,5,7,13,10,13,7,1,1,0,1,0,0,1,1,4,4,37,40
"6926",10,18,14,5,8,15,10,13,8,14,14,5,8,13,10,13,8,1,4,2,1,2,0,4,2,1,1,41,42
"6927",11,19,14,5,8,21,10,18,8,18,14,5,8,15,10,13,8,1,0,0,3,6,5,1,6,1,1,42,53
"6928",12,19,14,5,8,21,10,18,8,19,14,5,8,21,10,18,8,3,5,0,NA,0,0,0,0,0,0,42,53
"6929",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6930",1,5,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,3,4,4,3,4,0,4,4,1,4,4,4
"6931",2,5,4,1,1,1,6,1,5,5,1,1,1,1,1,1,5,3,0,0,5,1,5,3,5,2,2,7,9
"6932",3,5,9,1,1,2,6,1,5,5,4,1,1,1,6,1,5,1,5,0,1,0,0,5,1,2,1,12,10
"6933",4,5,9,11,1,2,6,1,9,5,9,1,1,2,6,1,5,6,1,4,1,4,0,6,4,3,4,22,14
"6934",5,5,10,11,1,2,6,1,13,5,9,11,1,2,6,1,9,1,0,0,4,1,5,1,4,2,4,23,18
"6935",6,10,10,11,1,2,6,2,13,5,10,11,1,2,6,1,13,1,5,0,1,0,0,5,1,1,3,28,19
"6936",7,10,10,11,4,2,8,2,13,10,10,11,1,2,6,2,13,2,3,1,2,1,0,3,2,4,2,31,21
"6937",8,11,10,11,4,7,8,2,13,10,10,11,4,2,8,2,13,1,0,0,5,6,2,1,5,1,1,32,26
"6938",9,11,13,17,4,9,8,2,13,11,10,11,4,7,8,2,13,6,2,0,2,0,0,6,2,3,1,41,28
"6939",10,14,13,17,4,21,8,3,13,11,13,17,4,9,8,2,13,1,3,6,1,6,0,3,6,1,1,44,41
"6940",11,15,13,17,4,29,8,3,13,14,13,17,4,21,8,3,13,1,0,0,1,2,6,1,6,1,1,45,49
"6941",12,15,13,17,4,29,8,3,13,15,13,17,4,29,8,3,13,1,2,0,NA,0,0,0,0,0,0,45,49
"6942",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6943",1,1,1,1,6,1,5,1,1,1,1,1,1,1,1,1,1,4,4,5,4,4,0,5,4,4,2,5,4
"6944",2,1,5,1,6,1,5,6,1,1,1,1,6,1,5,1,1,4,0,0,6,6,5,4,5,2,3,9,9
"6945",3,11,5,1,6,1,7,12,1,1,5,1,6,1,5,6,1,6,6,0,6,0,0,6,6,1,3,19,17
"6946",4,15,5,1,6,1,7,12,6,11,5,1,6,1,7,12,1,5,3,4,5,3,0,4,5,1,4,23,22
"6947",5,15,8,1,6,6,7,18,6,15,5,1,6,1,7,12,6,3,0,0,6,5,3,3,6,2,3,26,33
"6948",6,20,8,1,6,6,10,18,6,15,8,1,6,6,7,18,6,5,3,0,3,0,0,5,3,1,2,31,36
"6949",7,20,14,5,6,12,15,18,6,20,8,1,6,6,10,18,6,6,1,6,1,6,0,6,6,2,1,41,47
"6950",8,20,14,6,6,16,15,18,6,20,14,5,6,12,15,18,6,1,0,0,4,1,3,1,4,3,1,42,51
"6951",9,20,14,7,6,19,15,18,6,20,14,6,6,16,15,18,6,1,3,0,3,0,0,1,3,3,1,43,54
"6952",10,20,17,7,6,26,15,18,12,20,14,7,6,19,15,18,6,6,3,2,6,2,0,3,6,2,1,46,67
"6953",11,22,17,7,6,30,15,18,12,20,17,7,6,26,15,18,12,2,0,0,4,4,3,2,4,1,1,48,71
"6954",12,22,17,7,6,30,15,18,12,22,17,7,6,30,15,18,12,4,3,0,NA,0,0,0,0,0,0,48,71
"6955",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6956",1,1,1,1,6,1,1,1,4,1,1,1,1,1,1,1,1,5,3,2,3,2,0,5,3,4,4,5,3
"6957",2,1,1,3,6,1,4,1,10,1,1,1,6,1,1,1,4,2,0,0,6,1,3,2,6,3,4,7,12
"6958",3,1,1,6,6,1,5,1,10,1,1,3,6,1,4,1,10,1,3,0,1,0,0,3,1,3,2,10,13
"6959",4,1,1,6,7,1,5,2,10,1,1,6,6,1,5,1,10,1,1,1,1,1,0,1,1,4,3,11,14
"6960",5,1,1,7,7,1,11,2,12,1,1,6,7,1,5,2,10,1,0,0,3,5,6,1,6,3,2,12,22
"6961",6,1,1,12,7,4,11,2,12,1,1,7,7,1,11,2,12,3,5,0,3,0,0,5,3,3,1,17,25
"6962",7,1,1,17,7,6,11,2,12,1,1,12,7,4,11,2,12,5,1,2,1,2,0,5,2,3,1,22,27
"6963",8,1,2,17,7,6,11,4,12,1,1,17,7,6,11,2,12,1,0,0,3,4,2,1,2,2,3,23,29
"6964",9,1,2,17,11,6,14,4,12,1,2,17,7,6,11,4,12,3,4,0,3,0,0,4,3,4,2,27,32
"6965",10,1,2,18,11,10,14,4,12,1,2,17,11,6,14,4,12,1,4,1,4,1,0,1,4,3,1,28,36
"6966",11,2,2,18,11,13,14,4,12,1,2,18,11,10,14,4,12,1,0,0,3,6,6,1,3,1,1,29,39
"6967",12,2,2,18,11,13,14,4,12,2,2,18,11,13,14,4,12,6,6,0,NA,0,0,0,0,0,0,29,39
"6968",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6969",1,5,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,4,5,2,5,2,0,4,5,1,2,4,5
"6970",2,5,1,1,3,1,9,7,1,5,1,1,1,1,6,1,1,2,0,0,6,6,4,2,6,4,3,6,14
"6971",3,10,1,7,3,1,13,7,1,5,1,1,3,1,9,7,1,6,4,0,4,0,0,6,4,3,2,17,18
"6972",4,11,1,7,9,1,18,7,1,10,1,7,3,1,13,7,1,5,6,3,5,3,0,6,5,4,2,24,23
"6973",5,14,1,7,9,7,18,12,1,11,1,7,9,1,18,7,1,3,0,0,6,5,2,3,6,1,1,27,34
"6974",6,14,6,7,9,9,18,12,1,14,1,7,9,7,18,12,1,5,2,0,2,0,0,5,2,2,1,32,36
"6975",7,18,6,7,9,13,18,12,1,14,6,7,9,9,18,12,1,1,4,4,1,4,0,4,4,1,1,36,40
"6976",8,19,6,7,9,19,21,12,1,18,6,7,9,13,18,12,1,1,0,0,4,1,6,1,6,1,1,37,49
"6977",9,19,6,7,13,20,21,12,1,19,6,7,9,19,21,12,1,4,1,0,1,0,0,4,1,4,1,41,50
"6978",10,19,6,7,17,24,21,12,1,19,6,7,13,20,21,12,1,4,2,4,2,4,0,4,4,4,1,45,54
"6979",11,19,6,9,17,26,21,12,1,19,6,7,17,24,21,12,1,2,0,0,2,1,1,2,2,3,1,47,56
"6980",12,19,6,9,17,26,21,12,1,19,6,9,17,26,21,12,1,1,1,0,NA,0,0,0,0,0,0,47,56
"6981",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6982",1,1,4,1,1,5,1,1,1,1,1,1,1,1,1,1,1,2,3,4,2,4,0,3,4,2,1,3,4
"6983",2,1,6,1,1,8,1,1,1,1,4,1,1,5,1,1,1,2,0,0,3,2,3,2,3,2,1,5,7
"6984",3,4,6,1,1,8,3,1,1,1,6,1,1,8,1,1,1,2,3,0,2,0,0,3,2,1,2,8,9
"6985",4,10,6,5,1,8,6,1,1,4,6,1,1,8,3,1,1,1,3,6,1,3,0,6,3,1,2,18,12
"6986",5,10,7,5,1,10,6,1,7,10,6,5,1,8,6,1,1,1,0,0,6,3,3,1,6,2,4,19,20
"6987",6,10,7,8,1,10,9,1,7,10,7,5,1,10,6,1,7,3,3,0,3,0,0,3,3,3,2,22,23
"6988",7,10,12,8,1,10,9,1,11,10,7,8,1,10,9,1,7,5,4,2,4,2,0,5,4,2,4,27,27
"6989",8,12,12,8,1,10,13,1,11,10,12,8,1,10,9,1,11,2,0,0,3,4,4,2,4,1,2,29,31
"6990",9,16,12,8,1,10,13,1,14,12,12,8,1,10,13,1,11,3,4,0,3,0,0,4,3,1,4,33,34
"6991",10,16,16,8,7,15,13,1,14,16,12,8,1,10,13,1,14,1,5,6,1,5,0,6,5,4,1,43,39
"6992",11,17,16,8,7,15,13,1,19,16,16,8,7,15,13,1,14,1,0,0,3,5,1,1,5,1,4,44,44
"6993",12,17,16,8,7,15,13,1,19,17,16,8,7,15,13,1,19,3,1,0,NA,0,0,0,0,0,0,44,44
"6994",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6995",1,4,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,3,2,1,2,1,0,3,2,1,2,3,2
"6996",2,4,1,2,1,3,9,1,1,4,1,1,1,1,3,1,1,1,0,0,5,3,6,1,6,3,2,4,10
"6997",3,9,1,2,1,6,9,1,1,4,1,2,1,3,9,1,1,5,3,0,3,0,0,5,3,1,1,9,13
"6998",4,10,1,2,1,6,13,1,1,9,1,2,1,6,9,1,1,1,4,3,4,3,0,1,4,1,2,10,17
"6999",5,13,1,2,1,10,13,7,1,10,1,2,1,6,13,1,1,3,0,0,2,6,4,3,6,1,3,13,27
"7000",6,13,5,2,1,10,15,7,1,13,1,2,1,10,13,7,1,2,4,0,2,0,0,4,2,2,2,17,29
"7001",7,13,5,5,1,16,15,9,1,13,5,2,1,10,15,7,1,2,3,6,2,6,0,3,6,3,1,20,37
"7002",8,15,5,5,1,16,15,13,1,13,5,5,1,16,15,9,1,2,0,0,4,2,4,2,4,1,3,22,41
"7003",9,17,5,5,1,16,19,13,1,15,5,5,1,16,15,13,1,2,4,0,4,0,0,2,4,1,2,24,45
"7004",10,17,6,5,1,18,19,13,1,17,5,5,1,16,19,13,1,2,3,1,2,3,0,1,2,2,1,25,47
"7005",11,20,6,5,1,20,19,13,1,17,6,5,1,18,19,13,1,3,0,0,2,5,3,3,2,1,1,28,49
"7006",12,20,6,5,1,20,19,13,1,20,6,5,1,20,19,13,1,5,3,0,NA,0,0,0,0,0,0,28,49
"7007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7008",1,1,1,1,5,1,1,11,1,1,1,1,1,1,1,1,1,6,2,4,6,2,0,4,6,4,3,4,10
"7009",2,3,1,1,5,6,1,11,1,1,1,1,5,1,1,11,1,2,0,0,3,1,5,2,5,1,1,6,15
"7010",3,3,1,1,8,6,2,11,1,3,1,1,5,6,1,11,1,3,1,0,1,0,0,3,1,4,2,9,16
"7011",4,6,1,1,8,9,2,11,1,3,1,1,8,6,2,11,1,3,3,3,3,3,0,3,3,1,1,12,19
"7012",5,9,1,1,8,9,8,12,1,6,1,1,8,9,2,11,1,3,0,0,3,1,6,3,6,1,2,15,26
"7013",6,9,1,1,11,10,8,12,1,9,1,1,8,9,8,12,1,3,1,0,1,0,0,3,1,4,1,18,27
"7014",7,11,1,1,11,10,8,15,1,9,1,1,11,10,8,12,1,2,3,2,3,2,0,2,3,1,3,20,30
"7015",8,13,1,1,11,10,8,15,6,11,1,1,11,10,8,15,1,2,0,0,3,5,5,2,5,1,4,22,35
"7016",9,18,1,1,11,10,8,18,6,13,1,1,11,10,8,15,6,3,5,0,3,0,0,5,3,1,3,27,38
"7017",10,18,1,5,11,13,8,18,6,18,1,1,11,10,8,18,6,3,1,4,3,1,0,4,3,3,1,31,41
"7018",11,19,1,5,11,22,8,18,6,18,1,5,11,13,8,18,6,1,0,0,1,5,6,1,6,1,1,32,50
"7019",12,19,1,5,11,22,8,18,6,19,1,5,11,22,8,18,6,1,5,0,NA,0,0,0,0,0,0,32,50
"7020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7021",1,1,1,3,1,6,1,1,1,1,1,1,1,1,1,1,1,5,4,2,5,4,0,2,5,3,1,2,5
"7022",2,5,1,3,1,12,8,1,1,1,1,3,1,6,1,1,1,4,0,0,3,6,2,4,6,1,2,6,18
"7023",3,5,1,3,4,12,8,3,1,5,1,3,1,12,8,1,1,3,2,0,2,0,0,3,2,4,3,9,20
"7024",4,8,7,3,4,12,8,7,1,5,1,3,4,12,8,3,1,4,1,6,4,1,0,6,4,2,3,18,24
"7025",5,8,7,3,5,12,14,7,4,8,7,3,4,12,8,7,1,1,0,0,6,6,1,1,6,4,2,19,33
"7026",6,8,18,3,5,13,14,7,4,8,7,3,5,12,14,7,4,6,1,0,1,0,0,6,1,2,1,30,34
"7027",7,8,22,3,5,15,14,13,4,8,18,3,5,13,14,7,4,4,6,4,6,4,0,4,6,2,3,34,42
"7028",8,12,22,3,5,21,14,14,4,8,22,3,5,15,14,13,4,4,0,0,6,2,3,4,6,1,1,38,49
"7029",9,12,22,3,8,21,16,14,4,12,22,3,5,21,14,14,4,2,3,0,2,0,0,3,2,4,2,41,51
"7030",10,12,26,3,8,21,19,14,4,12,22,3,8,21,16,14,4,3,4,2,3,2,0,4,3,2,2,45,54
"7031",11,14,26,3,8,25,19,14,4,12,26,3,8,21,19,14,4,2,0,0,4,5,3,2,4,1,1,47,58
"7032",12,14,26,3,8,25,19,14,4,14,26,3,8,25,19,14,4,5,3,0,NA,0,0,0,0,0,0,47,58
"7033",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7034",1,1,1,4,1,1,1,1,5,1,1,1,1,1,1,1,1,4,3,1,4,1,0,3,4,3,4,3,4
"7035",2,1,1,5,1,1,1,10,5,1,1,4,1,1,1,1,5,1,0,0,1,6,1,1,6,3,3,4,13
"7036",3,1,1,6,1,1,2,10,5,1,1,5,1,1,1,10,5,1,1,0,1,0,0,1,1,3,2,5,14
"7037",4,1,1,11,1,1,7,10,5,1,1,6,1,1,2,10,5,5,5,5,5,5,0,5,5,3,2,10,19
"7038",5,1,1,11,6,1,7,10,8,1,1,11,1,1,7,10,5,5,0,0,3,3,5,5,3,4,4,15,22
"7039",6,1,6,11,6,4,7,10,8,1,1,11,6,1,7,10,8,3,5,0,3,0,0,5,3,2,1,20,25
"7040",7,3,6,17,12,8,7,10,8,1,6,11,6,4,7,10,8,4,1,6,4,1,0,6,4,3,1,34,29
"7041",8,3,6,17,13,12,7,10,8,3,6,17,12,8,7,10,8,1,0,0,4,4,2,1,4,4,1,35,33
"7042",9,3,6,17,17,14,7,10,8,3,6,17,13,12,7,10,8,4,2,0,2,0,0,4,2,4,1,39,35
"7043",10,3,8,17,17,14,7,15,8,3,6,17,17,14,7,10,8,2,4,5,4,5,0,2,5,2,3,41,40
"7044",11,7,8,17,17,19,7,15,8,3,8,17,17,14,7,15,8,4,0,0,4,4,5,4,5,1,1,45,45
"7045",12,7,8,17,17,19,7,15,8,7,8,17,17,19,7,15,8,4,4,0,NA,0,0,0,0,0,0,45,45
"7046",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7047",1,3,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,6,2,2,6,2,0,2,6,1,2,2,11
"7048",2,5,1,1,1,5,12,1,1,3,1,1,1,1,12,1,1,2,0,0,4,1,1,2,4,1,1,4,15
"7049",3,6,1,1,1,5,12,1,2,5,1,1,1,5,12,1,1,1,1,0,1,0,0,1,1,1,4,5,16
"7050",4,6,5,1,1,5,12,5,2,6,1,1,1,5,12,1,2,4,4,4,4,4,0,4,4,2,3,9,20
"7051",5,10,5,1,1,10,12,5,2,6,5,1,1,5,12,5,2,4,0,0,5,3,5,4,5,1,1,13,25
"7052",6,10,5,1,6,13,12,5,2,10,5,1,1,10,12,5,2,3,5,0,3,0,0,5,3,4,1,18,28
"7053",7,10,10,1,6,13,18,5,6,10,5,1,6,13,12,5,2,5,6,4,6,4,0,5,6,2,2,23,38
"7054",8,10,10,5,6,14,18,5,6,10,10,1,6,13,18,5,6,4,0,0,6,6,1,4,1,3,1,27,39
"7055",9,10,11,5,12,14,20,5,12,10,10,5,6,14,18,5,6,6,6,0,6,0,0,6,6,4,4,34,47
"7056",10,15,11,5,12,25,20,5,12,10,11,5,12,14,20,5,12,5,1,6,1,6,0,5,6,1,1,39,58
"7057",11,16,11,5,12,28,20,5,12,15,11,5,12,25,20,5,12,1,0,0,3,4,4,1,3,1,1,40,61
"7058",12,16,11,5,12,28,20,5,12,16,11,5,12,28,20,5,12,4,4,0,NA,0,0,0,0,0,0,40,61
"7059",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7060",1,1,1,3,1,5,1,1,1,1,1,1,1,1,1,1,1,2,4,1,4,1,0,2,4,3,1,2,4
"7061",2,1,1,4,1,7,1,1,1,1,1,3,1,5,1,1,1,1,0,0,2,2,1,1,2,3,1,3,6
"7062",3,2,1,4,1,9,1,1,1,1,1,4,1,7,1,1,1,2,1,0,2,0,0,1,2,1,1,4,8
"7063",4,2,1,6,1,9,1,1,5,2,1,4,1,9,1,1,1,4,2,1,4,1,0,2,4,3,4,6,12
"7064",5,2,2,6,1,9,1,6,5,2,1,6,1,9,1,1,5,1,0,0,2,5,2,1,5,2,3,7,17
"7065",6,2,4,6,1,9,1,6,7,2,2,6,1,9,1,6,5,2,2,0,2,0,0,2,2,2,4,9,19
"7066",7,2,4,6,5,13,1,6,7,2,4,6,1,9,1,6,7,4,4,4,4,4,0,4,4,4,1,13,23
"7067",8,2,4,10,5,13,1,6,11,2,4,6,5,13,1,6,7,4,0,0,4,1,2,4,4,3,4,17,27
"7068",9,2,4,12,5,13,1,7,11,2,4,10,5,13,1,6,11,1,2,0,1,0,0,2,1,3,3,19,28
"7069",10,2,9,12,5,13,1,10,11,2,4,12,5,13,1,7,11,1,3,5,1,3,0,5,3,2,3,24,31
"7070",11,3,9,12,5,23,1,10,11,2,9,12,5,13,1,10,11,1,0,0,1,3,6,1,6,1,1,25,41
"7071",12,3,9,12,5,23,1,10,11,3,9,12,5,23,1,10,11,1,3,0,NA,0,0,0,0,0,0,25,41
"7072",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7073",1,1,4,1,1,1,4,1,1,1,1,1,1,1,1,1,1,2,3,3,2,3,0,3,3,2,2,3,3
"7074",2,3,4,1,1,1,4,5,1,1,4,1,1,1,4,1,1,2,0,0,3,3,4,2,4,1,3,5,7
"7075",3,3,7,1,1,4,4,5,1,3,4,1,1,1,4,5,1,3,3,0,3,0,0,3,3,2,1,8,10
"7076",4,3,7,4,1,4,4,5,4,3,7,1,1,4,4,5,1,3,3,3,3,3,0,3,3,3,4,11,13
"7077",5,3,7,4,4,4,9,5,4,3,7,4,1,4,4,5,4,3,0,0,5,1,3,3,5,4,2,14,18
"7078",6,3,10,4,4,4,10,5,4,3,7,4,4,4,9,5,4,1,3,0,1,0,0,3,1,2,2,17,19
"7079",7,4,10,4,4,8,10,5,4,3,10,4,4,4,10,5,4,1,4,5,4,5,0,1,4,1,1,18,23
"7080",8,4,15,4,4,11,16,5,4,4,10,4,4,8,10,5,4,5,0,0,6,2,6,5,6,2,2,23,32
"7081",9,10,19,4,4,13,16,5,4,4,15,4,4,11,16,5,4,2,6,0,2,0,0,6,2,1,1,33,34
"7082",10,13,19,4,4,24,16,5,4,10,19,4,4,13,16,5,4,2,6,3,2,6,0,3,6,1,1,36,45
"7083",11,15,19,4,4,26,16,5,4,13,19,4,4,24,16,5,4,2,0,0,2,4,5,2,2,1,1,38,47
"7084",12,15,19,4,4,26,16,5,4,15,19,4,4,26,16,5,4,4,5,0,NA,0,0,0,0,0,0,38,47
"7085",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7086",1,1,1,6,1,5,1,1,1,1,1,1,1,1,1,1,1,1,4,5,1,4,0,5,4,3,1,5,4
"7087",2,2,1,6,1,5,1,1,9,1,1,6,1,5,1,1,1,1,0,0,6,4,4,1,6,1,4,6,12
"7088",3,2,1,10,1,5,1,5,9,2,1,6,1,5,1,1,9,4,4,0,4,0,0,4,4,3,3,10,16
"7089",4,2,1,10,6,10,1,5,9,2,1,10,1,5,1,5,9,1,5,5,1,5,0,5,5,4,1,15,21
"7090",5,3,1,10,6,10,1,5,12,2,1,10,6,10,1,5,9,1,0,0,2,3,5,1,3,1,4,16,24
"7091",6,3,1,10,11,10,1,5,14,3,1,10,6,10,1,5,12,2,5,0,2,0,0,5,2,4,4,21,26
"7092",7,5,1,10,11,10,1,5,18,3,1,10,11,10,1,5,14,4,1,2,4,1,0,2,4,1,4,23,30
"7093",8,5,1,10,12,13,1,5,18,5,1,10,11,10,1,5,18,1,0,0,3,2,3,1,3,4,1,24,33
"7094",9,5,3,10,12,13,4,5,18,5,1,10,12,13,1,5,18,2,3,0,3,0,0,2,3,2,2,26,36
"7095",10,9,3,10,12,18,10,5,18,5,3,10,12,13,4,5,18,4,3,6,3,6,0,4,6,1,2,30,47
"7096",11,12,3,10,12,23,10,5,18,9,3,10,12,18,10,5,18,3,0,0,5,6,5,3,5,1,1,33,52
"7097",12,12,3,10,12,23,10,5,18,12,3,10,12,23,10,5,18,6,5,0,NA,0,0,0,0,0,0,33,52
"7098",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7099",1,7,1,1,7,1,1,3,1,1,1,1,1,1,1,1,1,2,6,1,2,1,0,6,2,4,3,12,2
"7100",2,7,1,2,7,1,1,6,1,7,1,1,7,1,1,3,1,1,0,0,3,5,3,1,3,3,3,13,5
"7101",3,7,1,5,7,1,6,6,1,7,1,2,7,1,1,6,1,5,3,0,5,0,0,3,5,3,2,16,10
"7102",4,7,1,8,7,7,6,6,7,7,1,5,7,1,6,6,1,6,4,3,6,4,0,3,6,3,4,19,22
"7103",5,7,1,8,11,7,11,6,7,7,1,8,7,7,6,6,7,4,0,0,5,4,5,4,5,4,2,23,27
"7104",6,7,6,8,11,11,11,6,7,7,1,8,11,7,11,6,7,4,5,0,4,0,0,5,4,2,1,28,31
"7105",7,7,6,9,11,11,11,6,9,7,6,8,11,11,11,6,7,1,1,2,1,2,0,1,2,3,4,29,33
"7106",8,7,6,9,12,11,17,6,12,7,6,9,11,11,11,6,9,1,0,0,3,6,6,1,6,4,2,30,42
"7107",9,7,6,13,18,11,20,6,12,7,6,9,12,11,17,6,12,3,6,0,3,0,0,6,3,4,2,40,45
"7108",10,10,6,13,18,18,26,6,12,7,6,13,18,11,20,6,12,6,3,2,6,2,0,3,6,1,1,43,58
"7109",11,12,6,13,18,30,29,6,12,10,6,13,18,18,26,6,12,2,0,0,6,5,1,2,6,1,1,45,73
"7110",12,12,6,13,18,30,29,6,12,12,6,13,18,30,29,6,12,5,1,0,NA,0,0,0,0,0,0,45,73
"7111",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7112",1,1,1,1,6,1,6,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,0,5,5,4,2,5,5
"7113",2,1,1,1,11,3,6,1,1,1,1,1,6,1,6,1,1,5,0,0,2,1,2,5,2,4,1,10,7
"7114",3,1,1,1,13,4,6,1,1,1,1,1,11,3,6,1,1,1,2,0,1,0,0,2,1,4,1,12,8
"7115",4,1,5,1,13,4,6,5,1,1,1,1,13,4,6,1,1,4,4,1,4,1,0,4,4,2,3,16,12
"7116",5,1,5,1,14,10,6,9,1,1,5,1,13,4,6,5,1,1,0,0,5,2,6,1,6,4,1,17,22
"7117",6,6,5,1,14,10,6,9,3,1,5,1,14,10,6,9,1,5,2,0,2,0,0,5,2,1,4,22,24
"7118",7,6,10,1,14,16,6,10,3,6,5,1,14,10,6,9,3,1,6,5,1,6,0,5,6,2,1,27,31
"7119",8,6,11,1,14,16,6,15,9,6,10,1,14,16,6,10,3,1,0,0,6,1,1,1,6,2,4,28,42
"7120",9,7,11,1,14,16,6,15,10,6,11,1,14,16,6,15,9,1,1,0,1,0,0,1,1,1,4,29,43
"7121",10,9,11,1,14,17,6,15,10,7,11,1,14,16,6,15,10,2,1,2,1,2,0,2,1,1,1,31,44
"7122",11,9,13,1,14,17,6,17,10,9,11,1,14,17,6,15,10,2,0,0,2,6,4,2,2,2,3,33,46
"7123",12,9,13,1,14,17,6,17,10,9,13,1,14,17,6,17,10,6,4,0,NA,0,0,0,0,0,0,33,46
"7124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7125",1,6,1,7,7,1,4,1,1,1,1,1,1,1,1,1,1,1,6,3,1,3,0,6,3,3,2,17,3
