"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"11655",5,9,2,3,1,1,6,13,3,8,2,3,1,1,6,13,1,1,0,0,2,1,3,1,2,1,4,11,19
"11656",6,9,2,3,2,4,6,13,3,9,2,3,1,1,6,13,3,1,3,0,3,0,0,1,3,4,1,12,22
"11657",7,15,2,8,2,4,6,13,7,9,2,3,2,4,6,13,3,6,3,4,3,4,0,6,4,1,4,23,26
"11658",8,15,2,8,5,7,6,13,7,15,2,8,2,4,6,13,7,3,0,0,4,3,2,3,3,4,1,26,29
"11659",9,19,2,8,5,7,6,15,7,15,2,8,5,7,6,13,7,4,2,0,2,0,0,4,2,1,3,30,31
"11660",10,19,2,13,5,7,6,15,12,19,2,8,5,7,6,15,7,1,5,5,1,5,0,5,5,3,4,35,36
"11661",11,20,2,13,5,7,11,15,12,19,2,13,5,7,6,15,12,1,0,0,2,1,5,1,5,1,2,36,41
"11662",12,20,2,15,5,7,11,16,12,20,2,13,5,7,11,15,12,2,1,0,1,0,0,2,1,3,3,38,42
"11663",13,24,2,15,5,7,11,21,12,20,2,15,5,7,11,16,12,1,5,4,1,5,0,4,5,1,3,42,47
"11664",14,24,2,15,6,11,11,21,12,24,2,15,5,7,11,21,12,1,0,0,4,3,4,1,4,4,1,43,51
"11665",15,28,2,15,6,14,11,21,12,24,2,15,6,11,11,21,12,3,4,0,3,0,0,4,3,1,1,47,54
"11666",16,31,2,15,6,14,11,21,15,28,2,15,6,14,11,21,12,3,3,1,3,1,0,3,3,1,4,50,57
"11667",17,31,2,16,6,19,11,21,15,31,2,15,6,14,11,21,15,1,0,0,5,2,4,1,5,3,1,51,62
"11668",18,31,6,16,6,21,11,21,15,31,2,16,6,19,11,21,15,2,4,0,2,0,0,4,2,2,1,55,64
"11669",19,37,9,16,6,21,11,21,4,31,6,16,6,21,11,21,15,3,3,6,3,3,0,6,3,1,4,64,53
"11670",20,1,12,16,6,21,21,21,7,37,9,16,6,21,11,21,4,3,0,0,1,5,4,3,4,2,2,31,66
"11671",21,2,12,16,6,21,21,26,7,1,12,16,6,21,21,21,7,1,5,0,5,0,0,1,5,1,3,32,71
"11672",22,1,12,16,6,27,26,26,7,2,12,16,6,21,21,26,7,3,6,1,6,1,0,3,6,1,1,31,82
"11673",23,2,12,16,6,29,26,26,7,1,12,16,6,27,26,26,7,1,0,0,2,6,5,1,2,1,1,32,84
"11674",24,2,12,16,6,29,26,26,7,2,12,16,6,29,26,26,7,6,5,0,NA,0,0,0,0,0,0,32,84
"11675",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11676",1,1,1,1,2,7,1,1,2,1,1,1,1,1,1,1,1,2,1,6,2,6,0,1,6,4,1,1,7
"11677",2,3,1,1,2,7,1,1,4,1,1,1,2,7,1,1,2,2,0,0,1,2,5,2,2,1,4,3,9
"11678",3,3,1,1,7,8,1,1,4,3,1,1,2,7,1,1,4,1,5,0,1,0,0,5,1,4,1,8,10
"11679",4,3,7,4,7,8,7,7,4,3,1,1,7,8,1,1,4,2,6,6,2,6,0,6,6,2,3,17,22
"11680",5,3,7,4,9,8,11,7,4,3,7,4,7,8,7,7,4,2,0,0,4,3,1,2,4,4,2,19,26
"11681",6,6,7,4,9,8,11,7,5,3,7,4,9,8,11,7,4,3,1,0,1,0,0,3,1,1,4,22,27
"11682",7,7,13,10,9,11,11,7,5,6,7,4,9,8,11,7,5,6,3,3,3,3,0,6,3,3,1,35,30
"11683",8,7,16,10,9,11,11,9,5,7,13,10,9,11,11,7,5,3,0,0,2,2,5,3,2,2,3,38,32
"11684",9,12,16,10,9,11,11,11,5,7,16,10,9,11,11,9,5,2,5,0,2,0,0,5,2,1,3,43,34
"11685",10,16,16,10,9,16,11,11,11,12,16,10,9,11,11,11,5,1,4,6,1,6,0,4,6,1,4,47,45
"11686",11,17,16,10,9,16,11,11,12,16,16,10,9,16,11,11,11,1,0,0,3,3,1,1,1,1,4,48,46
"11687",12,17,16,13,9,16,14,11,12,17,16,10,9,16,11,11,12,3,3,0,3,0,0,3,3,3,2,51,49
"11688",13,23,16,13,14,21,14,11,12,17,16,13,9,16,14,11,12,1,6,5,1,5,0,6,5,1,1,62,54
"11689",14,23,16,14,14,21,17,11,12,23,16,13,14,21,14,11,12,1,0,0,3,3,1,1,3,3,2,63,57
"11690",15,23,16,14,17,22,17,11,12,23,16,14,14,21,17,11,12,3,1,0,1,0,0,3,1,4,1,66,58
"11691",16,23,16,14,21,25,17,11,12,23,16,14,17,22,17,11,12,4,3,3,3,3,0,4,3,4,1,70,61
"11692",17,23,16,14,24,28,17,11,12,23,16,14,21,25,17,11,12,3,0,0,2,1,3,3,3,4,1,73,64
"11693",18,23,17,14,24,30,17,11,12,23,16,14,24,28,17,11,12,2,1,0,2,0,0,1,2,2,1,74,66
"11694",19,23,17,18,24,34,17,11,12,23,17,14,24,30,17,11,12,4,2,4,2,4,0,4,4,3,1,78,70
"11695",20,23,1,18,26,39,17,11,17,23,17,18,24,34,17,11,12,2,0,0,1,5,6,2,5,4,1,64,80
"11696",21,29,5,1,26,42,17,11,17,23,1,18,26,39,17,11,17,1,6,0,1,0,0,6,1,1,1,57,83
"11697",22,29,9,1,26,48,21,11,17,29,5,1,26,42,17,11,17,4,6,4,6,4,0,4,6,2,1,61,140
"11698",23,36,9,1,26,48,23,1,17,29,9,1,26,48,21,11,17,4,0,0,2,5,1,4,2,1,2,68,132
"11699",24,36,9,1,26,48,23,1,17,36,9,1,26,48,23,1,17,5,1,0,NA,0,0,0,0,0,0,68,132
"11700",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11701",1,1,1,4,1,2,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,0,3,1,3,1,3,1
"11702",2,1,1,4,2,2,1,1,4,1,1,4,1,2,1,1,1,1,0,0,4,5,3,1,3,4,4,4,4
"11703",3,1,1,9,2,2,1,1,8,1,1,4,2,2,1,1,4,4,5,0,4,0,0,5,4,3,4,9,8
"11704",4,1,1,14,2,2,5,1,8,1,1,9,2,2,1,1,8,5,1,4,1,4,0,5,4,3,2,14,12
"11705",5,1,1,14,3,7,5,1,8,1,1,14,2,2,5,1,8,1,0,0,2,5,5,1,5,4,1,15,17
"11706",6,1,1,16,3,12,5,1,8,1,1,14,3,7,5,1,8,2,5,0,5,0,0,2,5,3,1,17,22
"11707",7,6,1,16,3,16,5,1,8,1,1,16,3,12,5,1,8,5,1,4,1,4,0,5,4,1,1,22,26
"11708",8,6,1,17,3,16,8,1,8,6,1,16,3,16,5,1,8,1,0,0,2,2,3,1,3,3,2,23,29
"11709",9,6,1,17,5,18,8,1,8,6,1,17,3,16,8,1,8,2,2,0,2,0,0,2,2,4,1,25,31
"11710",10,6,1,17,1,29,8,1,9,6,1,17,5,18,8,1,8,2,6,5,6,5,0,2,6,4,1,21,43
"11711",11,11,1,17,1,35,10,1,9,6,1,17,1,29,8,1,9,5,0,0,6,3,1,5,6,1,1,26,51
"11712",12,1,1,17,1,38,10,1,9,11,1,17,1,35,10,1,9,3,1,0,1,0,0,3,1,1,1,16,54
"11713",13,1,1,23,6,42,10,1,9,1,1,17,1,38,10,1,9,6,4,3,4,3,0,6,4,3,1,27,58
"11714",14,1,4,23,6,47,10,1,9,1,1,23,6,42,10,1,9,3,0,0,4,1,5,3,5,2,1,30,63
"11715",15,1,5,23,6,47,10,5,9,1,4,23,6,47,10,1,9,4,1,0,4,0,0,1,4,2,3,31,67
"11716",16,1,9,23,6,48,10,9,9,1,5,23,6,47,10,5,9,4,1,1,1,1,0,4,1,2,1,35,119
"11717",17,2,9,23,6,48,14,9,9,1,9,23,6,48,10,9,9,1,0,0,4,2,4,1,4,1,2,36,123
"11718",18,4,9,23,6,48,18,9,9,2,9,23,6,48,14,9,9,2,4,0,4,0,0,2,4,1,2,38,127
"11719",19,8,9,23,6,48,23,9,9,4,9,23,6,48,18,9,9,4,5,2,5,2,0,4,5,1,2,42,132
"11720",20,10,9,23,6,48,25,9,9,8,9,23,6,48,23,9,9,2,0,0,2,2,3,2,2,1,2,44,134
"11721",21,12,9,23,1,48,29,9,9,10,9,23,6,48,25,9,9,2,3,0,3,0,0,2,3,1,2,41,138
"11722",22,13,9,23,1,48,30,9,9,12,9,23,1,48,29,9,9,1,1,1,1,1,0,1,1,1,2,42,139
"11723",23,14,9,23,1,48,34,9,9,13,9,23,1,48,30,9,9,1,0,0,4,1,3,1,4,1,2,43,143
"11724",24,14,9,23,1,48,34,9,9,14,9,23,1,48,34,9,9,1,3,0,NA,0,0,0,0,0,0,43,143
"11725",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11726",1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,3,1,3,0,1,1,4,4,1,1
"11727",2,4,1,1,2,6,1,1,2,1,1,1,2,1,1,1,2,3,0,0,1,5,3,3,5,1,1,4,6
"11728",3,4,1,4,2,6,1,2,2,4,1,1,2,6,1,1,2,1,3,0,1,0,0,3,1,3,3,7,7
"11729",4,4,1,4,3,12,1,2,5,4,1,4,2,6,1,2,2,6,1,1,6,1,0,1,6,4,1,8,16
"11730",5,4,1,5,3,12,1,2,8,4,1,4,3,12,1,2,5,1,0,0,3,1,3,1,3,3,4,9,19
"11731",6,4,1,5,6,13,1,2,8,4,1,5,3,12,1,2,8,1,3,0,1,0,0,3,1,4,1,12,20
"11732",7,4,4,5,6,17,1,2,8,4,1,5,6,13,1,2,8,3,4,3,4,3,0,3,4,2,1,15,24
"11733",8,4,4,8,6,17,1,7,8,4,4,5,6,17,1,2,8,3,0,0,2,5,1,3,5,3,3,18,29
"11734",9,4,4,9,6,17,1,7,10,4,4,8,6,17,1,7,8,2,1,0,2,0,0,1,2,3,4,19,31
"11735",10,4,6,9,6,17,3,7,10,4,4,9,6,17,1,7,10,2,2,1,2,1,0,2,2,2,2,21,33
"11736",11,5,6,9,6,17,3,7,17,4,6,9,6,17,3,7,10,1,0,0,3,2,6,1,6,1,4,22,40
"11737",12,8,6,9,6,17,3,9,17,5,6,9,6,17,3,7,17,3,2,0,2,0,0,3,2,1,3,25,42
"11738",13,8,6,9,8,17,6,9,17,8,6,9,6,17,3,9,17,3,2,3,3,3,0,2,3,4,2,27,45
"11739",14,8,6,12,8,17,6,12,17,8,6,9,8,17,6,9,17,3,0,0,3,2,2,3,3,3,3,30,48
"11740",15,10,6,12,8,19,6,12,17,8,6,12,8,17,6,12,17,2,2,0,2,0,0,2,2,1,1,32,50
"11741",16,14,6,12,8,19,10,12,17,10,6,12,8,19,6,12,17,3,4,4,3,4,0,4,4,1,2,36,54
"11742",17,14,9,12,8,19,10,12,19,14,6,12,8,19,10,12,17,3,0,0,4,2,1,3,2,2,4,39,56
"11743",18,14,9,16,8,20,10,12,19,14,9,12,8,19,10,12,19,4,1,0,1,0,0,4,1,3,1,43,57
"11744",19,14,9,16,12,20,10,12,21,14,9,16,8,20,10,12,19,4,4,2,4,2,0,4,2,4,4,47,59
"11745",20,14,13,16,12,24,10,18,21,14,9,16,12,20,10,12,21,4,0,0,5,6,5,4,6,2,3,51,69
"11746",21,19,13,16,12,29,10,18,21,14,13,16,12,24,10,18,21,5,5,0,5,0,0,5,5,1,1,56,74
"11747",22,20,13,22,12,29,20,18,21,19,13,16,12,29,10,18,21,6,6,2,6,2,0,6,6,3,2,63,84
"11748",23,22,13,22,12,31,20,18,21,20,13,22,12,29,20,18,21,2,0,0,2,5,4,2,2,1,1,65,86
"11749",24,22,13,22,12,31,20,18,21,22,13,22,12,31,20,18,21,5,4,0,NA,0,0,0,0,0,0,65,86
"11750",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11751",1,1,5,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,4,1,2,1,0,4,1,2,3,4,1
"11752",2,1,7,1,1,1,7,2,3,1,5,1,1,1,1,2,1,2,0,0,6,6,6,2,6,2,2,6,9
"11753",3,1,13,7,1,1,18,2,3,1,7,1,1,1,7,2,3,6,6,0,6,0,0,6,6,3,2,18,20
"11754",4,1,13,7,5,1,18,8,5,1,13,7,1,1,18,2,3,4,6,1,6,1,0,4,6,4,3,22,28
"11755",5,1,14,7,5,1,22,8,5,1,13,7,5,1,18,8,5,1,0,0,4,4,3,1,4,2,2,23,32
"11756",6,1,14,11,5,4,22,8,5,1,14,7,5,1,22,8,5,4,3,0,3,0,0,4,3,3,1,27,35
"11757",7,1,17,11,5,4,22,8,9,1,14,11,5,4,22,8,5,4,3,1,4,1,0,3,4,2,4,30,39
"11758",8,2,17,11,5,4,22,11,9,1,17,11,5,4,22,8,9,1,0,0,2,3,1,1,3,1,3,31,42
"11759",9,2,19,11,5,5,22,11,9,2,17,11,5,4,22,11,9,2,1,0,1,0,0,2,1,2,1,33,43
"11760",10,2,22,1,1,5,38,11,9,2,19,11,5,5,22,11,9,5,3,3,5,3,0,3,5,2,2,22,59
"11761",11,5,22,1,1,5,44,11,10,2,22,1,1,5,38,11,9,3,0,0,3,2,6,3,6,1,2,25,66
"11762",12,5,24,1,1,5,47,11,10,5,22,1,1,5,44,11,10,3,2,0,3,0,0,2,3,2,2,27,69
"11763",13,5,24,1,4,8,47,11,10,5,24,1,1,5,47,11,10,3,3,3,3,3,0,3,3,4,1,30,72
"11764",14,8,24,1,4,9,48,11,10,5,24,1,4,8,47,11,10,3,0,0,1,6,3,3,1,1,2,33,121
"11765",15,18,24,1,4,12,48,11,10,8,24,1,4,9,48,11,10,6,3,0,3,0,0,6,3,1,1,43,124
"11766",16,19,24,1,4,12,48,15,10,18,24,1,4,12,48,11,10,1,4,6,4,6,0,1,4,1,3,44,128
"11767",17,26,24,1,4,24,48,15,10,19,24,1,4,12,48,15,10,6,0,0,6,6,5,6,6,1,1,51,140
"11768",18,37,24,5,4,29,48,1,1,26,24,1,4,24,48,15,10,6,5,0,5,0,0,6,5,1,1,66,122
"11769",19,37,24,5,8,35,48,11,1,37,24,5,4,29,48,1,1,4,2,6,2,6,0,4,6,4,1,70,138
"11770",20,39,24,5,8,40,48,11,1,37,24,5,8,35,48,11,1,2,0,0,1,5,2,2,5,1,1,72,143
"11771",21,40,24,5,8,42,48,11,1,39,24,5,8,40,48,11,1,1,2,0,2,0,0,1,2,1,1,73,145
"11772",22,43,24,5,8,43,48,11,1,40,24,5,8,42,48,11,1,3,1,5,1,5,0,3,1,1,1,76,146
"11773",23,50,24,5,8,47,48,11,1,43,24,5,8,43,48,11,1,5,0,0,4,5,3,5,4,1,1,83,150
"11774",24,50,24,5,8,47,48,11,1,50,24,5,8,47,48,11,1,5,3,0,NA,0,0,0,0,0,0,83,150
"11775",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11776",1,1,1,6,1,7,1,1,6,1,1,1,1,1,1,1,1,5,4,6,4,6,0,5,6,3,1,5,11
"11777",2,5,1,6,1,8,1,1,12,1,1,6,1,7,1,1,6,4,0,0,2,3,6,4,6,1,4,9,18
"11778",3,8,1,6,1,10,1,1,12,5,1,6,1,8,1,1,12,2,3,0,2,0,0,3,2,1,1,12,20
"11779",4,8,1,6,4,10,1,10,12,8,1,6,1,10,1,1,12,3,5,6,5,6,0,3,6,4,3,15,29
"11780",5,13,1,6,4,10,1,10,15,8,1,6,4,10,1,10,12,5,0,0,2,3,3,5,3,1,4,20,32
"11781",6,16,1,6,4,12,1,10,15,13,1,6,4,10,1,10,15,2,3,0,2,0,0,3,2,1,1,23,34
"11782",7,17,1,6,4,12,1,12,15,16,1,6,4,12,1,10,15,3,1,2,3,2,0,1,2,1,3,24,36
"11783",8,20,1,6,4,21,1,12,15,17,1,6,4,12,1,12,15,3,0,0,4,6,6,3,6,1,1,27,45
"11784",9,20,1,10,4,21,4,12,21,20,1,6,4,21,1,12,15,4,6,0,6,0,0,4,6,3,4,31,54
"11785",10,24,1,10,4,21,9,12,21,20,1,10,4,21,4,12,21,5,4,1,5,1,0,4,5,1,2,35,59
"11786",11,24,1,10,4,21,9,15,24,24,1,10,4,21,9,12,21,1,0,0,4,3,5,1,3,2,4,35,65
"11787",12,24,1,15,4,25,9,15,24,24,1,10,4,21,9,15,24,4,5,0,4,0,0,5,4,3,1,40,69
"11788",13,24,1,18,4,25,10,15,24,24,1,15,4,25,9,15,24,3,1,3,1,3,0,3,1,3,2,43,70
"11789",14,24,1,21,4,25,10,25,24,24,1,18,4,25,10,15,24,3,0,0,6,5,1,3,6,3,3,46,80
"11790",15,24,1,21,9,25,10,25,25,24,1,21,4,25,10,25,24,5,1,0,1,0,0,5,1,4,4,51,81
"11791",16,24,1,21,11,25,21,25,25,24,1,21,9,25,10,25,25,2,6,3,6,3,0,2,6,4,2,53,92
"11792",17,24,1,21,11,26,22,25,25,24,1,21,11,25,21,25,25,3,0,0,5,1,2,3,1,2,1,53,94
"11793",18,24,1,21,11,28,22,25,26,24,1,21,11,26,22,25,25,5,2,0,2,0,0,5,2,2,1,53,97
"11794",19,24,1,22,11,28,28,28,26,24,1,21,11,28,22,25,26,1,2,6,2,6,0,1,6,3,2,54,106
"11795",20,24,1,22,13,28,28,30,26,24,1,22,11,28,28,28,26,2,0,0,2,1,4,2,2,4,3,56,108
"11796",21,24,1,22,14,28,28,30,30,24,1,22,13,28,28,30,26,1,4,0,4,0,0,1,4,4,4,57,112
"11797",22,27,1,22,14,29,28,30,30,24,1,22,14,28,28,30,30,3,1,1,1,1,0,3,1,1,1,60,113
"11798",23,28,1,22,14,39,28,30,30,27,1,22,14,29,28,30,30,1,0,0,6,5,4,1,6,1,1,61,123
"11799",24,28,1,22,14,39,28,30,30,28,1,22,14,39,28,30,30,5,4,0,NA,0,0,0,0,0,0,61,123
"11800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11801",1,1,1,7,4,2,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,0,6,1,3,1,9,1
"11802",2,2,1,7,4,2,3,1,1,1,1,7,4,2,1,1,1,1,0,0,2,5,5,1,2,1,2,10,3
"11803",3,7,1,7,4,7,3,1,1,2,1,7,4,2,3,1,1,5,5,0,5,0,0,5,5,1,1,15,8
"11804",4,12,1,7,4,7,3,1,4,7,1,7,4,7,3,1,1,5,3,2,3,2,0,5,3,1,4,20,11
"11805",5,12,1,7,6,12,3,1,4,12,1,7,4,7,3,1,4,2,0,0,5,2,1,2,5,4,1,22,16
"11806",6,12,1,8,6,12,5,1,4,12,1,7,6,12,3,1,4,2,1,0,2,0,0,1,2,3,2,23,18
"11807",7,12,1,10,6,17,5,1,4,12,1,8,6,12,5,1,4,1,5,2,1,5,0,2,5,3,1,25,23
"11808",8,13,1,10,6,21,11,1,4,12,1,10,6,17,5,1,4,1,0,0,5,3,6,1,6,1,2,26,33
"11809",9,13,1,13,6,21,11,6,4,13,1,10,6,21,11,1,4,5,3,0,5,0,0,3,5,3,3,29,38
"11810",10,18,1,13,6,21,11,6,8,13,1,13,6,21,11,6,4,4,3,5,4,3,0,5,4,1,4,34,42
"11811",11,18,1,13,9,21,15,6,8,18,1,13,6,21,11,6,8,3,0,0,4,2,4,3,4,4,2,37,46
"11812",12,22,1,13,9,21,15,8,8,18,1,13,9,21,15,6,8,2,4,0,2,0,0,4,2,1,3,41,48
"11813",13,22,6,13,9,23,15,8,8,22,1,13,9,21,15,8,8,2,1,5,2,1,0,5,2,2,1,46,50
"11814",14,23,6,13,9,23,15,12,8,22,6,13,9,23,15,8,8,1,0,0,4,1,2,1,4,1,3,47,54
"11815",15,23,6,13,10,25,15,12,8,23,6,13,9,23,15,12,8,1,2,0,2,0,0,1,2,4,1,48,56
"11816",16,23,6,13,14,25,15,12,12,23,6,13,10,25,15,12,8,4,3,4,3,4,0,4,4,4,4,52,60
"11817",17,23,6,16,14,25,15,14,12,23,6,13,14,25,15,12,12,3,0,0,2,5,2,3,2,3,3,55,62
"11818",18,23,6,16,19,25,17,14,12,23,6,16,14,25,15,14,12,5,2,0,2,0,0,5,2,4,2,60,64
"11819",19,28,6,16,19,26,17,20,18,23,6,16,19,25,17,14,12,5,3,6,3,6,0,5,6,1,3,65,77
"11820",20,31,6,16,19,26,20,20,18,28,6,16,19,26,17,20,18,3,0,0,4,2,3,3,3,1,2,68,80
"11821",21,31,10,16,19,26,22,20,18,31,6,16,19,26,20,20,18,4,2,0,2,0,0,4,2,2,2,72,82
"11822",22,31,14,16,19,26,23,20,18,31,10,16,19,26,22,20,18,1,4,1,1,1,0,4,1,2,2,76,83
"11823",23,32,14,16,19,31,23,20,18,31,14,16,19,26,23,20,18,1,0,0,5,2,3,1,5,1,1,77,88
"11824",24,32,14,16,19,31,23,20,18,32,14,16,19,31,23,20,18,2,3,0,NA,0,0,0,0,0,0,77,88
"11825",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11826",1,2,1,1,1,4,1,1,7,1,1,1,1,1,1,1,1,6,3,1,6,3,0,1,6,1,4,1,9
"11827",2,2,1,4,1,4,1,9,7,2,1,1,1,4,1,1,7,3,0,0,2,6,3,3,6,3,3,4,17
"11828",3,5,1,4,1,6,1,9,7,2,1,4,1,4,1,9,7,2,3,0,2,0,0,3,2,1,1,7,19
"11829",4,5,1,4,4,6,1,9,10,5,1,4,1,6,1,9,7,3,3,4,3,4,0,3,3,4,4,10,22
"11830",5,5,5,4,4,6,1,9,11,5,1,4,4,6,1,9,10,4,0,0,2,1,1,4,1,2,4,14,23
"11831",6,5,6,4,4,6,1,9,13,5,5,4,4,6,1,9,11,2,1,0,2,0,0,1,2,2,4,15,25
"11832",7,6,6,4,4,11,7,9,13,5,6,4,4,6,1,9,13,1,1,6,1,6,0,1,6,1,2,16,36
"11833",8,6,6,4,5,11,10,9,13,6,6,4,4,11,7,9,13,1,0,0,3,4,4,1,3,4,2,17,39
"11834",9,6,6,4,9,11,10,9,17,6,6,4,5,11,10,9,13,4,4,0,4,0,0,4,4,4,4,21,43
"11835",10,6,6,9,9,11,10,10,17,6,6,4,9,11,10,9,17,1,2,5,1,2,0,5,1,3,3,26,44
"11836",11,6,8,9,9,12,10,16,17,6,6,9,9,11,10,10,17,2,0,0,5,6,1,2,6,2,3,28,51
"11837",12,6,8,14,9,12,11,16,17,6,8,9,9,12,10,16,17,5,1,0,1,0,0,5,1,3,2,33,52
"11838",13,6,10,14,9,17,11,16,17,6,8,14,9,12,11,16,17,2,5,1,5,1,0,2,5,2,1,35,57
"11839",14,6,10,14,10,17,16,22,17,6,10,14,9,17,11,16,17,1,0,0,6,4,3,1,6,4,3,36,68
"11840",15,6,14,14,10,17,16,22,20,6,10,14,10,17,16,22,17,4,3,0,3,0,0,4,3,2,4,40,71
"11841",16,9,14,14,10,23,16,22,24,6,14,14,10,17,16,22,20,3,6,4,6,4,0,3,6,1,1,43,81
"11842",17,9,14,18,10,23,23,22,24,9,14,14,10,23,16,22,24,4,0,0,6,4,4,4,6,3,2,47,88
"11843",18,9,14,22,10,23,27,22,24,9,14,18,10,23,23,22,24,4,4,0,4,0,0,4,4,3,2,51,92
"11844",19,11,14,22,10,23,27,27,24,9,14,22,10,23,27,22,24,5,6,2,5,6,0,2,5,1,3,53,97
"11845",20,11,20,32,10,23,27,27,28,11,14,22,10,23,27,27,24,6,0,0,4,5,2,6,4,3,4,69,101
"11846",21,11,20,37,10,23,29,27,28,11,20,32,10,23,27,27,28,5,2,0,2,0,0,5,2,3,2,74,103
"11847",22,11,20,37,11,33,29,27,28,11,20,37,10,23,29,27,28,1,2,6,2,6,0,1,6,4,1,75,113
"11848",23,13,20,37,11,33,31,27,28,11,20,37,11,33,29,27,28,2,0,0,2,4,1,2,2,1,2,77,115
"11849",24,13,20,37,11,33,31,27,28,13,20,37,11,33,31,27,28,4,1,0,NA,0,0,0,0,0,0,77,115
"11850",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11851",1,1,6,1,1,1,1,7,2,1,1,1,1,1,1,1,1,2,5,6,2,6,0,5,6,2,3,5,7
"11852",2,1,6,1,3,1,1,12,2,1,6,1,1,1,1,7,2,2,0,0,6,5,5,2,5,4,3,7,12
"11853",3,1,12,5,3,6,1,12,2,1,6,1,3,1,1,12,2,6,5,0,5,0,0,6,5,2,1,17,17
"11854",4,10,12,5,3,6,1,12,6,1,12,5,3,6,1,12,2,1,4,6,1,4,0,6,4,1,4,26,21
"11855",5,10,12,6,3,6,1,12,8,10,12,5,3,6,1,12,6,1,0,0,4,3,2,1,2,3,4,27,23
"11856",6,14,12,6,3,6,4,12,8,10,12,6,3,6,1,12,8,4,3,0,3,0,0,4,3,1,2,31,26
"11857",7,14,12,10,3,11,4,12,8,14,12,6,3,6,4,12,8,5,5,4,5,5,0,4,5,3,1,35,31
"11858",8,19,12,10,3,11,7,12,8,14,12,10,3,11,4,12,8,5,0,0,3,1,1,5,3,1,2,40,34
"11859",9,20,12,10,3,11,7,12,9,19,12,10,3,11,7,12,8,1,1,0,1,0,0,1,1,1,4,41,35
"11860",10,23,12,10,3,14,7,12,9,20,12,10,3,11,7,12,9,3,3,4,3,4,0,3,3,1,1,44,38
"11861",11,27,12,10,3,14,13,12,10,23,12,10,3,14,7,12,9,4,0,0,2,5,6,4,6,1,2,48,45
"11862",12,27,12,15,3,16,13,12,10,27,12,10,3,14,13,12,10,2,5,0,2,0,0,5,2,3,1,53,47
"11863",13,27,16,21,3,16,13,14,10,27,12,15,3,16,13,12,10,2,3,6,2,3,0,6,2,3,3,63,49
"11864",14,27,16,24,3,16,13,18,10,27,16,21,3,16,13,14,10,3,0,0,3,4,2,3,4,3,3,66,53
"11865",15,27,19,24,3,18,13,18,10,27,16,24,3,16,13,18,10,3,2,0,2,0,0,3,2,2,1,69,55
"11866",16,27,22,24,3,18,13,18,15,27,19,24,3,18,13,18,10,2,3,5,2,5,0,3,5,2,4,72,60
"11867",17,27,24,24,3,23,13,18,15,27,22,24,3,18,13,18,15,2,0,0,1,5,5,2,5,2,1,74,65
"11868",18,27,24,29,3,23,13,18,16,27,24,24,3,23,13,18,15,1,5,0,1,0,0,5,1,3,4,79,66
"11869",19,30,24,29,3,23,13,18,17,27,24,29,3,23,13,18,16,1,3,3,1,3,0,3,1,1,4,82,67
"11870",20,30,27,29,3,23,13,18,22,30,24,29,3,23,13,18,17,3,0,0,4,5,4,3,5,2,4,85,72
"11871",21,30,27,33,3,23,17,18,22,30,27,29,3,23,13,18,22,4,4,0,4,0,0,4,4,3,2,89,76
"11872",22,35,27,33,3,23,17,22,22,30,27,33,3,23,17,18,22,5,4,2,4,2,0,5,4,1,3,94,80
"11873",23,37,27,33,3,23,22,22,22,35,27,33,3,23,17,22,22,2,0,0,1,6,5,2,5,1,2,96,85
"11874",24,37,27,33,3,23,22,22,22,37,27,33,3,23,22,22,22,1,6,0,NA,0,0,0,0,0,0,96,85
"11875",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
