"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"7199",10,37,28,8,6,15,15,37,25,8,6,15,12,3,2,3,2,3,0,3,3,2,3,70,33
"7200",11,39,32,8,11,15,15,37,28,8,6,15,15,2,0,0,5,3,4,2,5,1,1,114,38
"7201",12,39,32,8,11,15,15,39,32,8,11,15,15,3,4,0,NA,0,0,0,0,0,0,114,38
"7202",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7203",1,4,13,1,1,1,5,1,1,1,1,1,1,3,4,6,3,4,0,6,4,2,3,15,4
"7204",2,7,13,1,1,1,9,4,13,1,1,1,5,3,0,0,4,2,3,3,4,1,3,18,8
"7205",3,9,13,1,4,1,9,7,13,1,1,1,9,2,3,0,3,0,0,2,3,1,1,20,11
"7206",4,9,16,1,4,1,12,9,13,1,4,1,9,1,3,3,1,3,0,3,3,2,3,23,14
"7207",5,10,16,1,4,1,14,9,16,1,4,1,12,1,0,0,1,1,2,1,2,1,3,24,16
"7208",6,10,17,1,4,1,15,10,16,1,4,1,14,1,1,0,1,0,0,1,1,2,3,25,17
"7209",7,12,23,1,6,1,15,10,17,1,4,1,15,2,6,3,2,3,0,6,2,2,1,33,19
"7210",8,12,1,1,14,10,15,12,23,1,6,1,15,3,0,0,6,2,3,3,2,2,1,11,36
"7211",9,12,4,1,15,16,15,12,1,1,14,10,15,6,3,0,6,0,0,3,6,2,2,14,43
"7212",10,17,4,1,15,18,15,12,4,1,15,16,15,5,2,2,2,2,0,5,2,1,2,19,45
"7213",11,19,4,1,20,18,15,17,4,1,15,18,15,2,0,0,5,5,1,2,5,1,1,21,50
"7214",12,19,4,1,20,18,15,19,4,1,20,18,15,5,1,0,NA,0,0,0,0,0,0,21,50
"7215",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7216",1,1,4,1,1,1,6,1,1,1,1,1,1,3,1,5,1,5,0,3,5,2,3,3,5
"7217",2,1,5,1,1,5,6,1,4,1,1,1,6,1,0,0,1,2,4,1,4,2,2,4,9
"7218",3,2,5,1,1,7,6,1,5,1,1,5,6,1,2,0,2,0,0,1,2,1,2,5,11
"7219",4,2,5,5,6,13,6,2,5,1,1,7,6,5,4,6,5,6,0,4,6,3,2,9,22
"7220",5,7,5,5,6,13,11,2,5,5,6,13,6,5,0,0,5,1,5,5,5,1,3,14,27
"7221",6,8,5,5,11,13,11,7,5,5,6,13,11,1,5,0,5,0,0,1,5,1,1,15,32
"7222",7,12,5,5,11,17,11,8,5,5,11,13,11,4,1,4,1,4,0,4,4,1,2,19,36
"7223",8,13,5,5,12,17,17,12,5,5,11,17,11,1,0,0,1,4,6,1,6,1,3,20,43
"7224",9,17,5,5,13,17,17,13,5,5,12,17,17,1,4,0,1,0,0,4,1,1,1,24,44
"7225",10,21,5,5,16,17,17,17,5,5,13,17,17,4,5,3,5,3,0,4,3,1,1,28,47
"7226",11,26,5,5,24,17,17,21,5,5,16,17,17,5,0,0,4,6,4,5,6,1,1,33,55
"7227",12,26,5,5,24,17,17,26,5,5,24,17,17,4,4,0,NA,0,0,0,0,0,0,33,55
"7228",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7229",1,7,7,1,7,5,1,1,1,1,1,1,1,3,6,6,3,6,0,6,6,1,1,12,10
"7230",2,7,10,1,7,9,1,7,7,1,7,5,1,3,0,0,1,4,5,3,4,2,2,15,14
"7231",3,7,15,1,8,9,1,7,10,1,7,9,1,1,5,0,1,0,0,5,1,2,1,20,15
"7232",4,8,15,7,10,9,1,7,15,1,8,9,1,1,2,6,1,2,0,6,2,3,1,27,17
"7233",5,8,15,8,10,9,2,8,15,7,10,9,1,1,0,0,1,1,2,1,1,3,3,28,18
"7234",6,10,15,8,10,10,2,8,15,8,10,9,2,1,2,0,1,0,0,2,1,1,2,30,19
"7235",7,14,15,8,13,10,2,10,15,8,10,10,2,3,4,1,3,1,0,4,3,1,1,34,22
"7236",8,14,16,8,17,10,2,14,15,8,13,10,2,1,0,0,5,4,5,1,4,2,1,35,26
"7237",9,14,21,8,22,10,2,14,16,8,17,10,2,5,5,0,5,0,0,5,5,2,1,40,31
"7238",10,14,26,8,24,10,2,14,21,8,22,10,2,2,5,3,2,3,0,5,2,2,1,45,33
"7239",11,14,29,8,27,10,2,14,26,8,24,10,2,3,0,0,5,5,3,3,3,2,1,48,36
"7240",12,14,29,8,27,10,2,14,29,8,27,10,2,5,5,0,NA,0,0,0,0,0,0,48,36
"7241",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7242",1,1,5,1,6,1,1,1,1,1,1,1,1,5,4,4,5,4,0,4,5,2,1,4,5
"7243",2,1,9,1,6,13,1,1,5,1,6,1,1,4,0,0,1,6,4,4,6,2,2,8,17
"7244",3,5,9,1,6,13,2,1,9,1,6,13,1,1,4,0,1,0,0,4,1,1,3,12,18
"7245",4,11,11,1,7,13,14,5,9,1,6,13,2,6,4,6,4,6,0,6,6,1,3,20,31
"7246",5,11,11,5,14,19,14,11,11,1,7,13,14,4,0,0,6,1,1,4,6,3,2,24,44
"7247",6,12,11,5,14,19,15,11,11,5,14,19,14,1,1,0,1,0,0,1,1,1,3,25,45
"7248",7,12,13,5,18,19,15,12,11,5,14,19,15,2,4,2,4,2,0,2,4,2,1,27,49
"7249",8,12,13,7,21,19,21,12,13,5,18,19,15,2,0,0,6,6,1,2,6,3,3,29,58
"7250",9,12,14,7,23,19,27,12,13,7,21,19,21,6,1,0,6,0,0,1,6,2,3,30,66
"7251",10,23,14,7,27,19,27,12,14,7,23,19,27,6,4,6,4,6,0,6,4,1,1,41,70
"7252",11,29,17,7,27,21,27,23,14,7,27,19,27,6,0,0,2,4,3,6,2,1,2,50,72
"7253",12,29,17,7,27,21,27,29,17,7,27,21,27,4,3,0,NA,0,0,0,0,0,0,50,72
"7254",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7255",1,1,1,3,1,5,1,1,1,1,1,1,1,2,1,4,1,4,0,2,4,3,2,2,4
"7256",2,2,1,3,6,5,7,1,1,3,1,5,1,1,0,0,1,6,4,1,6,1,3,3,15
"7257",3,2,5,3,6,5,8,2,1,3,6,5,7,1,4,0,1,0,0,4,1,2,3,7,16
"7258",4,8,5,6,6,10,8,2,5,3,6,5,8,6,5,1,5,1,0,6,5,1,2,16,21
"7259",5,9,5,6,7,16,8,8,5,6,6,10,8,1,0,0,6,2,5,1,6,1,2,17,28
"7260",6,9,10,6,9,16,8,9,5,6,7,16,8,2,5,0,2,0,0,5,2,2,1,22,30
"7261",7,9,10,11,9,16,10,9,10,6,9,16,8,2,5,1,2,1,0,5,2,3,3,27,32
"7262",8,9,10,12,11,16,10,9,10,11,9,16,10,1,0,0,1,2,2,1,2,3,1,28,34
"7263",9,9,10,14,12,16,10,9,10,12,11,16,10,1,2,0,1,0,0,2,1,3,1,30,35
"7264",10,14,10,14,12,16,23,9,10,14,12,16,10,3,5,6,3,6,0,5,6,1,3,35,48
"7265",11,17,10,14,16,16,23,14,10,14,12,16,23,3,0,0,4,2,6,3,4,1,1,38,52
"7266",12,17,10,14,16,16,23,17,10,14,16,16,23,2,6,0,NA,0,0,0,0,0,0,38,52
"7267",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7268",1,1,5,1,1,2,1,1,1,1,1,1,1,4,1,1,1,1,0,4,1,2,2,4,1
"7269",2,2,5,1,1,6,1,1,5,1,1,2,1,1,0,0,3,6,4,1,4,1,2,5,5
"7270",3,7,5,7,1,9,1,2,5,1,1,6,1,3,6,0,3,0,0,6,3,3,2,16,8
"7271",4,7,5,12,7,9,2,7,5,7,1,9,1,6,2,5,6,2,0,5,6,3,1,21,15
"7272",5,7,7,12,11,9,2,7,5,12,7,9,2,2,0,0,4,4,5,2,4,2,1,23,19
"7273",6,7,11,12,11,9,7,7,7,12,11,9,2,4,5,0,5,0,0,4,5,2,3,27,24
"7274",7,13,19,12,11,9,16,7,11,12,11,9,7,6,2,6,2,6,0,6,6,2,3,41,33
"7275",8,13,21,12,16,9,16,13,19,12,11,9,16,2,0,0,2,6,5,2,5,2,1,43,38
"7276",9,19,22,12,18,9,16,13,21,12,16,9,16,2,6,0,2,0,0,6,2,1,1,50,40
"7277",10,23,22,12,18,9,18,19,22,12,18,9,16,4,2,3,2,3,0,4,2,1,3,54,42
"7278",11,26,22,12,21,9,18,23,22,12,18,9,18,3,0,0,3,1,3,3,3,1,1,57,45
"7279",12,26,22,12,21,9,18,26,22,12,21,9,18,1,3,0,NA,0,0,0,0,0,0,57,45
"7280",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7281",1,1,11,1,2,1,1,1,1,1,1,1,1,1,1,6,1,1,0,6,1,2,1,10,1
"7282",2,1,11,2,5,7,1,1,11,1,2,1,1,1,0,0,4,6,4,1,6,3,2,11,10
"7283",3,5,11,2,9,7,1,1,11,2,5,7,1,4,4,0,4,0,0,4,4,1,1,15,14
"7284",4,10,11,2,9,7,11,5,11,2,9,7,1,3,5,6,3,6,0,5,6,1,3,20,24
"7285",5,13,11,2,9,23,11,10,11,2,9,7,11,3,0,0,6,1,1,3,6,1,2,23,40
"7286",6,14,11,2,10,23,11,13,11,2,9,23,11,1,1,0,1,0,0,1,1,1,1,24,41
"7287",7,14,11,10,10,1,15,14,11,2,10,23,11,1,4,3,1,4,0,3,4,3,3,32,23
"7288",8,15,11,10,12,1,15,14,11,10,10,1,15,1,0,0,2,4,1,1,2,1,1,33,25
"7289",9,19,11,10,13,1,15,15,11,10,12,1,15,4,1,0,1,0,0,4,1,1,1,37,26
"7290",10,19,15,10,17,1,15,19,11,10,13,1,15,4,4,2,4,2,0,4,4,2,1,41,30
"7291",11,19,17,10,17,1,19,19,15,10,17,1,15,2,0,0,6,4,1,2,4,2,3,43,34
"7292",12,19,17,10,17,1,19,19,17,10,17,1,19,6,1,0,NA,0,0,0,0,0,0,43,34
"7293",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7294",1,6,1,1,1,5,1,1,1,1,1,1,1,5,4,3,4,3,0,5,4,1,2,5,4
"7295",2,9,1,1,4,5,1,6,1,1,1,5,1,3,0,0,3,3,3,3,3,1,1,8,7
"7296",3,9,4,1,4,8,1,9,1,1,4,5,1,3,3,0,3,0,0,3,3,2,2,11,10
"7297",4,9,4,6,4,8,3,9,4,1,4,8,1,3,5,2,3,2,0,5,2,3,3,16,12
"7298",5,9,7,6,15,8,3,9,4,6,4,8,3,3,0,0,6,3,3,3,6,2,1,19,23
"7299",6,9,7,9,15,11,3,9,7,6,15,8,3,3,3,0,3,0,0,3,3,3,2,22,26
"7300",7,9,8,9,15,11,6,9,7,9,15,11,3,1,3,1,3,1,0,1,3,2,3,23,29
"7301",8,10,8,9,20,11,6,9,8,9,15,11,6,1,0,0,1,5,2,1,5,1,1,24,34
"7302",9,12,8,9,20,12,6,10,8,9,20,11,6,1,2,0,1,0,0,2,1,1,2,26,35
"7303",10,12,10,9,20,16,6,12,8,9,20,12,6,2,4,3,4,3,0,2,4,2,2,28,39
"7304",11,15,10,9,26,21,6,12,10,9,20,16,6,3,0,0,1,2,6,3,6,1,1,31,50
"7305",12,15,10,9,26,21,6,15,10,9,26,21,6,1,2,0,NA,0,0,0,0,0,0,31,50
"7306",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7307",1,5,1,1,1,2,1,1,1,1,1,1,1,4,1,4,1,4,0,4,1,1,2,4,1
"7308",2,9,1,1,4,2,1,5,1,1,1,2,1,4,0,0,2,3,2,4,3,1,1,8,4
"7309",3,9,3,1,6,2,1,9,1,1,4,2,1,2,2,0,2,0,0,2,2,2,1,10,6
"7310",4,9,8,7,6,2,5,9,3,1,6,2,1,1,4,6,1,4,0,6,4,3,3,21,10
"7311",5,10,8,7,18,2,9,9,8,7,6,2,5,1,0,0,6,6,4,1,6,1,1,22,26
"7312",6,10,17,7,22,2,9,10,8,7,18,2,9,6,4,0,4,0,0,6,4,2,1,31,30
"7313",7,10,17,12,27,2,9,10,17,7,22,2,9,5,4,5,4,5,0,5,5,3,1,36,35
"7314",8,1,1,12,37,3,15,10,17,12,27,2,9,4,0,0,2,1,3,4,1,2,2,11,52
"7315",9,3,1,12,37,6,15,1,1,12,37,3,15,2,3,0,3,0,0,2,3,1,2,13,55
"7316",10,5,1,12,37,10,15,3,1,12,37,6,15,2,4,2,4,2,0,2,4,1,2,15,59
"7317",11,7,1,12,37,20,15,5,1,12,37,10,15,2,0,0,6,2,5,2,6,1,2,17,69
"7318",12,7,1,12,37,20,15,7,1,12,37,20,15,2,5,0,NA,0,0,0,0,0,0,17,69
"7319",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7320",1,4,1,1,10,1,7,1,1,1,1,1,1,3,6,3,6,3,0,3,6,1,1,3,15
"7321",2,4,4,1,10,6,7,4,1,1,10,1,7,3,0,0,5,5,2,3,5,2,2,6,20
"7322",3,4,4,6,10,6,9,4,4,1,10,6,7,5,2,0,2,0,0,5,2,3,3,11,22
"7323",4,4,6,6,10,14,9,4,4,6,10,6,9,2,2,6,2,6,0,2,6,2,2,13,30
"7324",5,6,6,6,14,14,9,4,6,6,10,14,9,2,0,0,2,2,4,2,4,1,1,15,34
"7325",6,8,6,6,16,14,9,6,6,6,14,14,9,2,2,0,2,0,0,2,2,1,1,17,36
"7326",7,8,6,8,22,18,9,8,6,6,16,14,9,6,2,2,6,2,0,2,6,3,1,19,46
"7327",8,8,6,10,22,18,12,8,6,8,22,18,9,2,0,0,2,5,3,2,3,3,3,21,49
"7328",9,10,6,10,22,18,17,8,6,10,22,18,12,2,5,0,5,0,0,2,5,1,3,23,54
"7329",10,12,6,10,27,18,17,10,6,10,22,18,17,2,5,2,5,2,0,2,5,1,1,25,59
"7330",11,14,6,10,38,18,17,12,6,10,27,18,17,2,0,0,6,2,3,2,6,1,1,27,70
"7331",12,14,6,10,38,18,17,14,6,10,38,18,17,2,3,0,NA,0,0,0,0,0,0,27,70
"7332",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7333",1,1,4,1,7,1,6,1,1,1,1,1,1,6,3,2,6,2,0,3,6,2,1,3,11
"7334",2,3,4,1,10,1,6,1,4,1,7,1,6,2,0,0,3,6,3,2,3,1,1,5,14
"7335",3,7,10,1,10,4,6,3,4,1,10,1,6,6,3,0,3,0,0,6,3,2,2,15,17
"7336",4,7,16,11,10,7,6,7,10,1,10,4,6,1,3,6,1,3,0,6,3,3,2,31,20
"7337",5,7,17,11,10,16,6,7,16,11,10,7,6,1,0,0,6,3,4,1,6,2,2,32,29
"7338",6,7,20,11,10,20,6,7,17,11,10,16,6,3,4,0,4,0,0,3,4,2,2,35,33
"7339",7,13,21,17,10,24,6,7,20,11,10,20,6,4,6,4,4,4,0,6,4,3,2,48,37
"7340",8,13,21,21,16,28,6,13,21,17,10,24,6,4,0,0,6,5,2,4,6,3,1,52,47
"7341",9,18,21,21,16,30,6,13,21,21,16,28,6,5,2,0,2,0,0,5,2,1,2,57,49
"7342",10,20,21,21,16,31,6,18,21,21,16,30,6,1,2,1,1,1,0,2,1,1,2,59,50
"7343",11,21,21,21,16,36,6,20,21,21,16,31,6,1,0,0,6,4,5,1,5,1,2,60,55
"7344",12,21,21,21,16,36,6,21,21,21,16,36,6,6,4,0,NA,0,0,0,0,0,0,60,55
"7345",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7346",1,1,4,1,3,1,1,1,1,1,1,1,1,3,2,2,2,2,0,3,2,2,1,3,2
"7347",2,3,4,1,8,7,1,1,4,1,3,1,1,2,0,0,5,4,6,2,6,1,2,5,13
"7348",3,3,4,6,8,11,1,3,4,1,8,7,1,5,4,0,4,0,0,5,4,3,2,10,17
"7349",4,3,10,10,8,15,1,3,4,6,8,11,1,4,4,6,4,4,0,6,4,2,2,20,21
"7350",5,7,10,10,8,15,4,3,10,10,8,15,1,4,0,0,3,1,1,4,3,1,3,24,24
"7351",6,8,10,10,8,15,5,7,10,10,8,15,4,1,1,0,1,0,0,1,1,1,3,25,25
"7352",7,8,16,14,16,15,5,8,10,10,8,15,5,6,1,6,1,6,0,6,6,2,1,35,33
"7353",8,8,17,14,22,15,10,8,16,14,16,15,5,1,0,0,5,6,3,1,6,2,1,36,44
"7354",9,13,17,14,25,15,10,8,17,14,22,15,10,5,3,0,3,0,0,5,3,1,1,41,47
"7355",10,13,21,14,27,15,10,13,17,14,25,15,10,4,1,2,1,2,0,4,2,2,1,45,49
"7356",11,13,21,15,29,15,10,13,21,14,27,15,10,1,0,0,2,4,5,1,2,3,1,46,51
"7357",12,13,21,15,29,15,10,13,21,15,29,15,10,4,5,0,NA,0,0,0,0,0,0,46,51
"7358",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7359",1,7,5,1,1,5,7,1,1,1,1,1,1,6,6,1,6,1,0,6,6,1,3,10,10
"7360",2,7,6,1,1,5,12,7,5,1,1,5,7,1,0,0,5,4,2,1,5,2,3,11,15
"7361",3,7,6,5,1,5,14,7,6,1,1,5,12,4,2,0,2,0,0,4,2,3,3,15,17
"7362",4,7,6,10,7,8,14,7,6,5,1,5,14,6,5,4,6,4,0,5,6,3,1,20,26
"7363",5,7,10,10,10,8,20,7,6,10,7,8,14,4,0,0,1,6,1,4,6,2,3,24,35
"7364",6,7,10,11,10,9,20,7,10,10,10,8,20,1,1,0,1,0,0,1,1,3,2,25,36
"7365",7,7,10,12,13,9,20,7,10,11,10,9,20,1,3,1,3,1,0,1,3,3,1,26,39
"7366",8,8,10,12,13,13,20,7,10,12,13,9,20,1,0,0,4,2,2,1,4,1,2,27,43
"7367",9,10,10,12,13,15,20,8,10,12,13,13,20,2,2,0,2,0,0,2,2,1,2,29,45
"7368",10,10,14,12,23,15,20,10,10,12,13,15,20,4,3,6,3,6,0,4,6,2,1,33,55
"7369",11,13,14,12,27,15,20,10,14,12,23,15,20,3,0,0,4,1,6,3,4,1,1,36,59
"7370",12,13,14,12,27,15,20,13,14,12,27,15,20,1,6,0,NA,0,0,0,0,0,0,36,59
"7371",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7372",1,3,1,1,1,1,6,1,1,1,1,1,1,2,3,5,3,5,0,2,5,1,3,2,5
"7373",2,3,4,1,7,1,11,3,1,1,1,1,6,3,0,0,6,2,6,3,6,2,1,5,16
"7374",3,3,4,3,13,1,17,3,4,1,7,1,11,2,6,0,6,0,0,2,6,3,3,7,28
"7375",4,3,4,8,13,6,17,3,4,3,13,1,17,5,5,2,5,2,0,5,5,3,2,12,33
"7376",5,3,6,8,13,14,17,3,4,8,13,6,17,2,0,0,6,4,2,2,6,2,2,14,41
"7377",6,5,6,8,17,14,17,3,6,8,13,14,17,4,2,0,4,0,0,2,4,1,1,16,45
"7378",7,5,9,8,17,14,20,5,6,8,17,14,17,3,3,5,3,5,0,3,3,2,3,19,48
"7379",8,10,9,8,21,14,20,5,9,8,17,14,20,5,0,0,4,2,3,5,4,1,1,24,52
"7380",9,12,9,8,21,17,20,10,9,8,21,14,20,2,3,0,3,0,0,2,3,1,2,26,55
"7381",10,15,9,8,21,20,20,12,9,8,21,17,20,3,3,1,3,1,0,3,3,1,2,29,58
"7382",11,16,9,8,25,20,20,15,9,8,21,20,20,1,0,0,4,2,6,1,4,1,1,30,62
"7383",12,16,9,8,25,20,20,16,9,8,25,20,20,2,6,0,NA,0,0,0,0,0,0,30,62
"7384",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7385",1,1,1,4,7,1,4,1,1,1,1,1,1,6,4,3,6,4,0,3,6,3,1,3,9
"7386",2,5,1,4,7,1,7,1,1,4,7,1,4,4,0,0,3,3,5,4,3,1,3,7,12
"7387",3,5,6,4,7,1,10,5,1,4,7,1,7,3,5,0,3,0,0,5,3,2,3,12,15
"7388",4,10,6,4,7,5,10,5,6,4,7,1,10,4,5,1,4,1,0,5,4,1,2,17,19
"7389",5,10,6,5,12,5,10,10,6,4,7,5,10,1,0,0,5,4,6,1,5,3,1,18,24
"7390",6,10,12,8,12,5,14,10,6,5,12,5,10,4,6,0,4,0,0,6,4,2,3,27,28
"7391",7,15,12,8,12,5,16,10,12,8,12,5,14,2,5,2,2,2,0,5,2,1,3,32,30
"7392",8,15,12,10,18,9,16,15,12,8,12,5,16,2,0,0,5,6,2,2,6,3,1,34,40
"7393",9,20,12,10,18,11,16,15,12,10,18,9,16,5,2,0,2,0,0,5,2,1,2,39,42
"7394",10,22,12,10,23,11,16,20,12,10,18,11,16,2,2,5,2,5,0,2,5,1,1,41,47
"7395",11,24,12,10,23,13,16,22,12,10,23,11,16,2,0,0,2,4,5,2,2,1,2,43,49
"7396",12,24,12,10,23,13,16,24,12,10,23,13,16,4,5,0,NA,0,0,0,0,0,0,43,49
"7397",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7398",1,1,5,1,1,1,5,1,1,1,1,1,1,4,3,4,3,4,0,4,4,2,3,4,4
"7399",2,1,8,1,1,6,5,1,5,1,1,1,5,3,0,0,5,3,5,3,5,2,2,7,9
"7400",3,1,8,4,1,11,5,1,8,1,1,6,5,3,5,0,5,0,0,3,5,3,2,10,14
"7401",4,1,12,4,1,11,9,1,8,4,1,11,5,1,4,4,1,4,0,4,4,2,3,14,18
"7402",5,1,12,5,2,11,15,1,12,4,1,11,9,1,0,0,6,5,3,1,6,3,3,15,25
"7403",6,1,17,5,2,14,15,1,12,5,2,11,15,5,3,0,3,0,0,5,3,2,2,20,28
"7404",7,1,17,10,2,14,19,1,17,5,2,14,15,4,5,4,4,4,0,5,4,3,3,25,32
"7405",8,1,21,10,2,14,24,1,17,10,2,14,19,4,0,0,2,3,5,4,5,2,3,29,37
"7406",9,1,21,13,2,14,26,1,21,10,2,14,24,2,3,0,2,0,0,3,2,3,3,32,39
"7407",10,1,1,18,3,14,27,1,21,13,2,14,26,1,2,5,1,2,0,5,1,3,1,17,41
"7408",11,3,1,18,6,14,27,1,1,18,3,14,27,2,0,0,3,4,3,2,3,1,1,19,44
"7409",12,3,1,18,6,14,27,3,1,18,6,14,27,4,3,0,NA,0,0,0,0,0,0,19,44
"7410",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7411",1,1,1,6,5,1,1,1,1,1,1,1,1,5,2,4,2,4,0,5,4,3,1,5,4
"7412",2,1,3,6,12,1,1,1,1,6,5,1,1,2,0,0,1,6,2,2,6,2,1,7,11
"7413",3,1,3,7,12,1,3,1,3,6,12,1,1,1,2,0,2,0,0,1,2,3,3,8,13
"7414",4,1,3,12,17,1,3,1,3,7,12,1,3,5,4,5,4,5,0,5,5,3,1,13,18
"7415",5,1,3,16,17,1,8,1,3,12,17,1,3,4,0,0,1,5,5,4,5,3,3,17,23
"7416",6,6,3,16,17,1,9,1,3,16,17,1,8,1,5,0,1,0,0,5,1,1,3,22,24
"7417",7,6,3,21,23,1,12,6,3,16,17,1,9,5,6,3,6,3,0,5,6,3,1,27,33
"7418",8,6,3,1,23,9,12,6,3,21,23,1,12,3,0,0,5,5,3,3,5,3,2,7,41
"7419",9,11,3,1,23,12,12,6,3,1,23,9,12,5,3,0,3,0,0,5,3,1,2,12,44
"7420",10,15,3,1,24,12,12,11,3,1,23,12,12,4,1,1,1,1,0,4,1,1,1,16,45
"7421",11,16,3,1,32,12,12,15,3,1,24,12,12,1,0,0,3,6,5,1,6,1,1,17,53
"7422",12,16,3,1,32,12,12,16,3,1,32,12,12,3,5,0,NA,0,0,0,0,0,0,17,53
"7423",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7424",1,4,1,1,6,1,1,1,1,1,1,1,1,4,3,5,4,5,0,3,5,1,1,3,5
"7425",2,8,1,1,12,1,2,4,1,1,6,1,1,4,0,0,1,6,6,4,6,1,1,7,12
"7426",3,8,10,7,12,2,2,8,1,1,12,1,2,1,6,0,1,0,0,6,1,3,2,22,13
"7427",4,14,12,7,12,5,2,8,10,7,12,2,2,6,2,3,2,3,0,6,3,1,2,30,16
"7428",5,14,14,7,20,5,2,14,12,7,12,5,2,2,0,0,6,5,5,2,6,2,1,32,24
"7429",6,14,19,1,27,5,2,14,14,7,20,5,2,5,5,0,5,0,0,5,5,2,1,31,31
"7430",7,1,20,1,37,5,1,14,19,1,27,5,2,5,6,1,5,6,0,1,6,2,1,19,40
"7431",8,6,20,1,39,9,1,1,20,1,37,5,1,5,0,0,4,2,5,5,2,1,1,24,84
"7432",9,10,20,1,39,14,1,6,20,1,39,9,1,4,5,0,5,0,0,4,5,1,2,28,89
"7433",10,11,20,1,39,15,1,10,20,1,39,14,1,1,1,5,1,5,0,1,1,1,2,29,90
"7434",11,16,20,1,39,18,1,11,20,1,39,15,1,5,0,0,3,5,2,5,3,1,2,34,93
"7435",12,16,20,1,39,18,1,16,20,1,39,18,1,5,2,0,NA,0,0,0,0,0,0,34,93
"7436",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7437",1,5,1,7,4,1,1,1,1,1,1,1,1,3,6,1,3,1,0,6,3,3,1,10,3
"7438",2,5,1,8,10,7,1,5,1,7,4,1,1,1,0,0,5,6,3,1,6,3,2,11,15
"7439",3,8,1,8,15,7,1,5,1,8,10,7,1,5,3,0,5,0,0,3,5,1,1,14,20
"7440",4,9,1,8,15,7,5,8,1,8,15,7,1,4,1,4,4,4,0,1,4,1,3,15,24
"7441",5,13,1,8,15,12,5,9,1,8,15,7,5,4,0,0,1,5,1,4,5,1,2,19,29
"7442",6,13,2,8,15,13,5,13,1,8,15,12,5,1,1,0,1,0,0,1,1,2,2,20,30
"7443",7,16,2,8,18,19,5,13,2,8,15,13,5,3,6,3,6,3,0,3,6,1,2,23,39
"7444",8,19,2,8,18,19,7,16,2,8,18,19,5,3,0,0,3,2,2,3,2,1,3,26,41
"7445",9,19,2,11,18,19,9,19,2,8,18,19,7,3,2,0,2,0,0,3,2,3,3,29,43
"7446",10,25,6,11,18,19,18,19,2,11,18,19,9,6,6,2,6,2,0,6,6,1,3,39,52
"7447",11,27,6,11,22,19,18,25,6,11,18,19,18,2,0,0,4,5,1,2,4,1,1,41,56
"7448",12,27,6,11,22,19,18,27,6,11,22,19,18,5,1,0,NA,0,0,0,0,0,0,41,56
"7449",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7450",1,3,1,1,1,1,5,1,1,1,1,1,1,4,2,2,4,2,0,2,4,1,3,2,4
"7451",2,3,1,3,3,7,5,3,1,1,1,1,5,2,0,0,5,6,6,2,6,3,2,4,12
"7452",3,3,10,3,3,12,5,3,1,3,3,7,5,5,6,0,5,0,0,6,5,2,2,13,17
