"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"7255",1,1,3,1,1,1,1,1,6,1,1,1,1,1,1,1,1,5,4,2,5,4,0,2,5,2,4,2,5
"7256",2,5,3,1,1,4,1,1,6,1,3,1,1,1,1,1,6,4,0,0,3,3,4,4,3,1,1,6,8
"7257",3,5,3,5,1,7,1,1,6,5,3,1,1,4,1,1,6,3,4,0,3,0,0,4,3,3,1,10,11
"7258",4,5,3,5,5,13,7,4,6,5,3,5,1,7,1,1,6,6,4,1,6,1,0,4,6,4,1,14,26
"7259",5,5,4,5,5,13,7,4,10,5,3,5,5,13,7,4,6,1,0,0,4,4,1,1,4,2,4,15,30
"7260",6,5,4,5,9,13,7,5,10,5,4,5,5,13,7,4,10,4,1,0,1,0,0,4,1,4,3,19,31
"7261",7,5,8,5,9,13,7,7,10,5,4,5,9,13,7,5,10,4,1,2,1,2,0,4,2,2,3,23,33
"7262",8,5,9,5,9,19,12,7,10,5,8,5,9,13,7,7,10,1,0,0,5,2,6,1,6,2,1,24,44
"7263",9,5,9,5,14,19,14,7,10,5,9,5,9,19,12,7,10,5,2,0,2,0,0,5,2,4,2,29,46
"7264",10,5,12,5,14,19,14,10,10,5,9,5,14,19,14,7,10,3,3,4,3,4,0,3,3,2,3,32,49
"7265",11,1,12,1,1,38,14,10,10,5,12,5,14,19,14,10,10,4,0,0,6,2,3,4,6,1,1,11,68
"7266",12,1,12,1,1,38,14,10,10,1,12,1,1,38,14,10,10,2,3,0,NA,0,0,0,0,0,0,11,68
"7267",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7268",1,1,1,5,1,3,1,1,1,1,1,1,1,1,1,1,1,2,4,1,2,1,0,4,2,3,1,4,2
"7269",2,2,1,5,1,3,1,6,1,1,1,5,1,3,1,1,1,1,0,0,5,6,4,1,5,1,3,5,7
"7270",3,2,7,5,6,7,1,6,1,2,1,5,1,3,1,6,1,6,4,0,4,0,0,6,4,2,1,16,11
"7271",4,2,7,8,6,11,1,6,1,2,7,5,6,7,1,6,1,3,4,2,4,2,0,3,4,3,1,19,15
"7272",5,2,9,8,6,11,1,6,4,2,7,8,6,11,1,6,1,2,0,0,6,3,3,2,3,2,4,21,18
"7273",6,12,9,8,6,14,1,6,4,2,9,8,6,11,1,6,4,6,3,0,3,0,0,6,3,1,1,31,21
"7274",7,12,13,8,6,19,1,6,4,12,9,8,6,14,1,6,4,4,5,4,5,4,0,4,5,2,1,35,26
"7275",8,16,13,8,6,22,1,6,4,12,13,8,6,19,1,6,4,4,0,0,1,3,2,4,3,1,1,39,29
"7276",9,16,13,9,6,22,1,6,6,16,13,8,6,22,1,6,4,1,2,0,2,0,0,1,2,3,4,40,31
"7277",10,16,22,15,6,23,1,6,6,16,13,9,6,22,1,6,6,3,1,6,3,1,0,6,1,3,1,55,32
"7278",11,16,22,18,6,25,1,6,6,16,22,15,6,23,1,6,6,3,0,0,6,2,2,3,2,3,1,58,34
"7279",12,16,22,18,6,25,1,6,6,16,22,18,6,25,1,6,6,6,2,0,NA,0,0,0,0,0,0,58,34
"7280",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7281",1,3,1,1,1,1,5,7,1,1,1,1,1,1,1,1,1,2,3,6,3,6,0,2,6,1,3,2,10
"7282",2,3,4,1,1,7,5,7,12,3,1,1,1,1,5,7,1,3,0,0,1,6,1,3,6,2,4,5,27
"7283",3,3,4,1,2,8,5,7,12,3,4,1,1,7,5,7,12,1,1,0,1,0,0,1,1,4,1,6,28
"7284",4,3,7,1,2,8,5,13,13,3,4,1,2,8,5,7,12,6,6,3,6,6,0,3,6,2,3,9,35
"7285",5,3,13,3,2,12,5,13,13,3,7,1,2,8,5,13,13,6,0,0,4,3,5,6,4,2,1,17,39
"7286",6,3,13,6,2,12,10,13,13,3,13,3,2,12,5,13,13,3,5,0,5,0,0,3,5,3,2,20,44
"7287",7,3,13,11,2,13,16,13,13,3,13,6,2,12,10,13,13,6,4,5,6,4,0,5,6,3,2,25,51
"7288",8,7,13,11,2,13,16,13,16,3,13,11,2,13,16,13,13,4,0,0,3,1,5,4,3,1,4,29,54
"7289",9,7,14,11,2,18,16,13,16,7,13,11,2,13,16,13,16,1,5,0,5,0,0,1,5,2,1,30,59
"7290",10,9,14,11,1,29,22,13,16,7,14,11,2,18,16,13,16,2,6,5,6,5,0,2,6,1,2,31,76
"7291",11,14,14,11,1,32,22,13,16,9,14,11,1,29,22,13,16,5,0,0,3,4,2,5,3,1,1,36,79
"7292",12,14,14,11,1,32,22,13,16,14,14,11,1,32,22,13,16,4,2,0,NA,0,0,0,0,0,0,36,79
"7293",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7294",1,5,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,4,4,2,4,2,0,4,4,1,4,4,4
"7295",2,7,1,1,1,1,1,1,7,5,1,1,1,1,1,1,5,2,0,0,2,2,5,2,2,1,4,6,6
"7296",3,7,1,1,6,3,1,1,7,7,1,1,1,1,1,1,7,2,5,0,2,0,0,5,2,4,1,11,8
"7297",4,7,1,6,6,5,1,1,7,7,1,1,6,3,1,1,7,5,2,1,2,1,0,5,2,3,1,16,10
"7298",5,7,1,6,7,5,1,1,10,7,1,6,6,5,1,1,7,1,0,0,3,1,3,1,3,4,4,17,13
"7299",6,7,4,6,7,6,1,1,10,7,1,6,7,5,1,1,10,1,3,0,1,0,0,3,1,2,1,20,14
"7300",7,11,4,12,7,6,1,1,15,7,4,6,7,6,1,1,10,6,5,1,5,1,0,6,5,3,4,30,19
"7301",8,11,5,12,7,6,2,1,21,11,4,12,7,6,1,1,15,1,0,0,3,6,2,1,6,2,4,31,26
"7302",9,14,5,12,7,6,4,1,21,11,5,12,7,6,2,1,21,3,2,0,2,0,0,3,2,1,2,34,28
"7303",10,14,10,18,1,6,4,2,29,14,5,12,7,6,4,1,21,1,6,6,1,6,0,6,6,3,4,39,37
"7304",11,14,10,18,2,11,4,2,29,14,10,18,1,6,4,2,29,1,0,0,5,4,3,1,5,4,1,40,42
"7305",12,14,10,18,2,11,4,2,29,14,10,18,2,11,4,2,29,4,3,0,NA,0,0,0,0,0,0,40,42
"7306",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7307",1,1,1,1,4,1,1,1,6,1,1,1,1,1,1,1,1,3,5,3,5,3,0,3,5,4,4,3,5
"7308",2,1,4,1,4,7,1,7,7,1,1,1,4,1,1,1,6,3,0,0,5,4,6,3,6,2,3,6,18
"7309",3,6,4,1,4,7,5,7,7,1,4,1,4,7,1,7,7,5,4,0,4,0,0,5,4,1,2,11,22
"7310",4,11,4,1,4,7,10,7,7,6,4,1,4,7,5,7,7,5,5,1,5,1,0,5,5,1,2,16,27
"7311",5,11,5,1,4,12,10,7,7,11,4,1,4,7,10,7,7,1,0,0,5,2,5,1,5,2,1,17,32
"7312",6,16,5,1,4,12,10,9,7,11,5,1,4,12,10,7,7,2,5,0,2,0,0,5,2,1,3,22,34
"7313",7,16,10,1,4,18,10,18,7,16,5,1,4,12,10,9,7,6,1,5,6,1,0,5,6,2,1,27,49
"7314",8,17,10,1,4,18,14,18,7,16,10,1,4,18,10,18,7,1,0,0,4,3,2,1,4,1,2,28,53
"7315",9,20,10,1,4,20,14,18,7,17,10,1,4,18,14,18,7,3,2,0,2,0,0,3,2,1,1,31,55
"7316",10,20,11,1,4,23,14,18,7,20,10,1,4,20,14,18,7,1,3,1,3,1,0,1,3,2,1,32,58
"7317",11,20,1,2,1,38,14,18,7,20,11,1,4,23,14,18,7,1,0,0,3,5,5,1,3,3,1,20,73
"7318",12,20,1,2,1,38,14,18,7,20,1,2,1,38,14,18,7,5,5,0,NA,0,0,0,0,0,0,20,73
"7319",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7320",1,5,1,7,1,5,1,1,1,1,1,1,1,1,1,1,1,4,6,4,4,4,0,6,4,3,1,10,4
"7321",2,5,1,7,5,5,1,6,1,5,1,7,1,5,1,1,1,4,0,0,1,5,3,4,5,4,3,14,9
"7322",3,5,1,8,5,5,1,9,1,5,1,7,5,5,1,6,1,1,3,0,3,0,0,1,3,3,3,15,12
"7323",4,5,1,8,7,5,5,15,1,5,1,8,5,5,1,9,1,2,6,6,6,6,0,2,6,4,3,17,22
"7324",5,5,1,18,7,5,5,18,1,5,1,8,7,5,5,15,1,6,0,0,3,1,6,6,3,3,3,27,25
"7325",6,13,1,18,7,5,5,18,2,5,1,18,7,5,5,18,1,1,6,0,1,0,0,6,1,1,4,35,26
"7326",7,16,1,18,7,9,5,18,2,13,1,18,7,5,5,18,2,4,1,3,4,1,0,3,4,1,1,38,30
"7327",8,17,1,18,7,9,5,21,2,16,1,18,7,9,5,18,2,1,0,0,2,3,1,1,3,1,3,39,33
"7328",9,17,1,18,8,9,5,23,2,17,1,18,7,9,5,21,2,2,1,0,2,0,0,1,2,4,3,40,35
"7329",10,17,4,18,8,9,9,23,2,17,1,18,8,9,5,23,2,4,1,3,4,1,0,3,4,2,2,43,39
"7330",11,17,1,18,8,12,9,27,2,17,4,18,8,9,9,23,2,1,0,0,6,6,4,1,4,2,3,40,46
"7331",12,17,1,18,8,12,9,27,2,17,1,18,8,12,9,27,2,6,6,0,NA,0,0,0,0,0,0,40,46
"7332",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7333",1,1,1,5,1,1,1,1,6,1,1,1,1,1,1,1,1,4,5,4,5,4,0,4,5,3,4,4,5
"7334",2,1,1,9,1,1,1,3,12,1,1,5,1,1,1,1,6,4,0,0,6,6,3,4,6,3,4,8,13
"7335",3,1,7,13,1,4,1,3,12,1,1,9,1,1,1,3,12,6,3,0,3,0,0,6,3,2,1,18,16
"7336",4,1,7,13,10,8,1,3,12,1,7,13,1,4,1,3,12,4,6,3,4,3,0,6,4,4,1,27,20
"7337",5,1,7,16,10,8,1,8,12,1,7,13,10,8,1,3,12,3,0,0,5,2,2,3,5,3,3,30,25
"7338",6,3,7,16,10,8,1,10,12,1,7,16,10,8,1,8,12,2,2,0,2,0,0,2,2,1,3,32,27
"7339",7,3,7,20,10,8,1,15,12,3,7,16,10,8,1,10,12,4,2,5,2,5,0,4,5,3,3,36,32
"7340",8,3,7,20,12,14,1,19,12,3,7,20,10,8,1,15,12,2,0,0,4,2,6,2,6,4,1,38,42
"7341",9,3,11,20,12,14,1,19,14,3,7,20,12,14,1,19,12,4,2,0,2,0,0,4,2,2,4,42,44
"7342",10,5,11,20,12,14,1,19,16,3,11,20,12,14,1,19,14,2,2,2,2,2,0,2,2,1,4,44,46
"7343",11,5,11,20,14,21,1,19,16,5,11,20,12,14,1,19,16,2,0,0,3,6,4,2,6,4,1,46,53
"7344",12,5,11,20,14,21,1,19,16,5,11,20,14,21,1,19,16,3,4,0,NA,0,0,0,0,0,0,46,53
"7345",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7346",1,7,4,1,1,1,1,1,5,1,1,1,1,1,1,1,1,4,1,6,4,1,0,6,4,1,4,9,4
"7347",2,7,4,1,2,11,1,1,5,7,4,1,1,1,1,1,5,1,0,0,2,6,1,1,6,4,1,10,14
"7348",3,7,4,2,2,13,1,1,5,7,4,1,2,11,1,1,5,2,1,0,2,0,0,1,2,3,1,11,16
"7349",4,12,4,2,2,13,1,1,9,7,4,2,2,13,1,1,5,5,4,3,4,3,0,5,4,1,4,16,20
"7350",5,12,4,2,5,13,6,13,9,12,4,2,2,13,1,1,9,3,0,0,6,3,4,3,6,4,3,19,37
"7351",6,15,4,2,5,13,10,13,9,12,4,2,5,13,6,13,9,3,4,0,4,0,0,3,4,1,2,22,41
"7352",7,15,4,7,5,14,16,13,9,15,4,2,5,13,10,13,9,5,2,6,2,6,0,5,6,3,2,27,48
"7353",8,15,4,7,7,18,16,13,9,15,4,7,5,14,16,13,9,2,0,0,4,3,5,2,4,4,1,29,52
"7354",9,20,4,7,7,21,16,13,9,15,4,7,7,18,16,13,9,3,5,0,3,0,0,5,3,1,1,34,55
"7355",10,21,4,7,7,22,16,19,9,20,4,7,7,21,16,13,9,1,1,6,1,6,0,1,6,1,3,35,62
"7356",11,22,4,7,7,23,16,19,9,21,4,7,7,22,16,19,9,1,0,0,1,3,4,1,1,1,1,36,63
"7357",12,22,4,7,7,23,16,19,9,22,4,7,7,23,16,19,9,3,4,0,NA,0,0,0,0,0,0,36,63
"7358",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7359",1,1,1,5,1,1,1,1,3,1,1,1,1,1,1,1,1,2,2,4,2,2,0,4,2,3,4,4,2
"7360",2,1,1,7,1,1,1,5,3,1,1,5,1,1,1,1,3,2,0,0,2,4,2,2,4,3,3,6,6
"7361",3,3,1,7,1,1,1,5,5,1,1,7,1,1,1,5,3,2,2,0,2,0,0,2,2,1,4,8,8
"7362",4,3,1,7,4,1,1,5,7,3,1,7,1,1,1,5,5,3,2,1,2,1,0,3,2,4,4,11,10
"7363",5,4,1,7,4,1,4,5,7,3,1,7,4,1,1,5,7,1,0,0,3,3,1,1,3,1,2,12,13
"7364",6,4,2,7,4,1,4,5,10,4,1,7,4,1,4,5,7,3,1,0,3,0,0,1,3,2,4,13,16
"7365",7,4,2,7,7,6,4,5,10,4,2,7,4,1,4,5,10,5,3,5,5,5,0,3,5,4,1,16,21
"7366",8,4,2,7,12,6,4,5,13,4,2,7,7,6,4,5,10,5,0,0,3,3,2,5,3,4,4,21,24
"7367",9,7,2,7,12,6,4,5,15,4,2,7,12,6,4,5,13,3,2,0,2,0,0,3,2,1,4,24,26
"7368",10,7,2,7,15,6,4,5,17,7,2,7,12,6,4,5,15,2,2,3,2,2,0,3,2,4,4,27,28
"7369",11,7,4,7,15,14,4,5,17,7,2,7,15,6,4,5,17,2,0,0,4,2,6,2,6,2,1,29,36
"7370",12,7,4,7,15,14,4,5,17,7,4,7,15,14,4,5,17,4,2,0,NA,0,0,0,0,0,0,29,36
"7371",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7372",1,3,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,2,3,4,3,4,0,2,4,1,3,2,4
"7373",2,3,1,4,1,1,6,5,1,3,1,1,1,1,1,5,1,3,0,0,5,4,4,3,5,3,2,5,9
"7374",3,3,5,4,1,1,6,5,5,3,1,4,1,1,6,5,1,4,4,0,4,0,0,4,4,2,4,9,13
"7375",4,8,5,4,1,1,6,9,5,3,5,4,1,1,6,5,5,1,5,4,1,4,0,5,4,1,3,14,17
"7376",5,9,5,4,1,1,6,9,10,8,5,4,1,1,6,9,5,1,0,0,5,3,4,1,5,1,4,15,22
"7377",6,9,5,4,4,1,6,9,14,9,5,4,1,1,6,9,10,3,4,0,4,0,0,3,4,4,4,18,26
"7378",7,14,11,4,4,1,6,13,14,9,5,4,4,1,6,9,14,6,4,2,4,2,0,6,4,2,3,29,30
"7379",8,14,11,4,6,12,6,13,14,14,11,4,4,1,6,13,14,2,0,0,6,2,4,2,6,4,1,31,41
"7380",9,16,11,4,6,12,10,13,14,14,11,4,6,12,6,13,14,2,4,0,4,0,0,2,4,1,2,33,45
"7381",10,16,11,8,6,17,10,13,14,16,11,4,6,12,10,13,14,4,5,2,5,2,0,4,5,3,1,37,50
"7382",11,18,11,8,6,24,10,13,14,16,11,8,6,17,10,13,14,2,0,0,6,3,1,2,6,1,1,39,57
"7383",12,18,11,8,6,24,10,13,14,18,11,8,6,24,10,13,14,3,1,0,NA,0,0,0,0,0,0,39,57
"7384",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7385",1,1,1,1,5,1,1,1,4,1,1,1,1,1,1,1,1,4,3,3,3,3,0,4,3,4,4,4,3
"7386",2,4,1,1,5,1,1,7,7,1,1,1,5,1,1,1,4,3,0,0,1,6,1,3,6,1,3,7,12
"7387",3,4,2,1,5,1,1,8,7,4,1,1,5,1,1,7,7,1,1,0,1,0,0,1,1,2,3,8,13
"7388",4,4,6,1,5,1,1,13,7,4,2,1,5,1,1,8,7,5,4,4,5,4,0,4,5,2,3,12,18
"7389",5,4,10,1,5,1,7,13,8,4,6,1,5,1,1,13,7,4,0,0,2,6,1,4,6,2,2,16,25
"7390",6,4,12,1,5,1,8,13,8,4,10,1,5,1,7,13,8,2,1,0,1,0,0,2,1,2,2,18,26
"7391",7,4,17,1,5,1,14,13,9,4,12,1,5,1,8,13,8,1,6,5,1,6,0,5,6,2,2,23,33
"7392",8,5,17,1,5,7,14,16,9,4,17,1,5,1,14,13,9,1,0,0,6,6,6,1,6,1,1,24,42
"7393",9,11,21,1,5,16,14,16,9,5,17,1,5,7,14,16,9,6,6,0,6,0,0,6,6,1,1,34,51
"7394",10,12,21,1,5,17,20,22,9,11,21,1,5,16,14,16,9,1,3,6,3,6,0,1,6,1,2,35,64
"7395",11,15,21,1,5,18,20,22,9,12,21,1,5,17,20,22,9,3,0,0,1,5,3,3,1,1,1,38,65
"7396",12,15,21,1,5,18,20,22,9,15,21,1,5,18,20,22,9,5,3,0,NA,0,0,0,0,0,0,38,65
"7397",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7398",1,1,6,1,1,1,7,1,5,1,1,1,1,1,1,1,1,5,4,6,4,6,0,5,6,2,2,5,10
"7399",2,1,10,1,1,2,7,1,11,1,6,1,1,1,7,1,5,4,0,0,5,3,6,4,6,2,4,9,17
"7400",3,1,15,1,1,5,7,1,11,1,10,1,1,2,7,1,11,5,3,0,3,0,0,5,3,2,1,14,20
"7401",4,3,15,1,1,7,7,7,11,1,15,1,1,5,7,1,11,6,2,2,6,2,0,2,6,1,3,16,28
"7402",5,3,15,3,1,9,7,7,11,3,15,1,1,7,7,7,11,2,0,0,6,6,2,2,2,3,1,18,30
"7403",6,9,15,3,6,9,9,13,17,3,15,3,1,9,7,7,11,6,6,0,6,0,0,6,6,1,4,29,44
"7404",7,9,18,3,6,9,9,15,17,9,15,3,6,9,9,13,17,2,3,1,2,1,0,3,2,2,3,32,46
"7405",8,10,18,3,6,13,9,15,17,9,18,3,6,9,9,15,17,1,0,0,1,4,4,1,4,1,1,33,50
"7406",9,10,18,7,6,13,10,15,17,10,18,3,6,13,9,15,17,1,4,0,1,0,0,4,1,3,2,37,51
"7407",10,10,23,7,6,21,10,15,17,10,18,7,6,13,10,15,17,5,2,6,2,6,0,5,6,2,1,42,59
"7408",11,12,23,7,6,26,10,15,17,10,23,7,6,21,10,15,17,2,0,0,5,4,1,2,5,1,1,44,64
"7409",12,12,23,7,6,26,10,15,17,12,23,7,6,26,10,15,17,4,1,0,NA,0,0,0,0,0,0,44,64
"7410",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7411",1,1,1,1,2,1,1,3,1,1,1,1,1,1,1,1,1,1,2,2,2,2,0,1,2,4,3,1,2
"7412",2,3,1,1,2,7,1,8,1,1,1,1,2,1,1,3,1,2,0,0,6,4,2,2,6,1,1,3,13
"7413",3,3,1,1,4,11,1,8,1,3,1,1,2,7,1,8,1,4,2,0,4,0,0,2,4,4,1,5,17
"7414",4,3,1,4,4,11,7,12,1,3,1,1,4,11,1,8,1,6,5,3,6,5,0,3,6,3,2,8,27
"7415",5,3,6,4,4,11,12,12,1,3,1,4,4,11,7,12,1,5,0,0,3,1,5,5,5,2,2,13,32
"7416",6,3,6,7,4,11,12,12,2,3,6,4,4,11,12,12,1,3,1,0,1,0,0,3,1,3,4,16,33
"7417",7,5,6,7,4,14,12,18,2,3,6,7,4,11,12,12,2,2,6,1,6,1,0,2,6,1,3,18,42
"7418",8,6,6,7,4,16,12,18,2,5,6,7,4,14,12,18,2,1,0,0,2,4,2,1,2,1,1,19,44
"7419",9,10,6,7,4,16,14,18,2,6,6,7,4,16,12,18,2,4,2,0,2,0,0,4,2,1,2,23,46
"7420",10,11,6,7,4,17,14,18,2,10,6,7,4,16,14,18,2,1,1,4,1,4,0,1,1,1,1,24,47
"7421",11,15,6,7,4,23,19,18,2,11,6,7,4,17,14,18,2,4,0,0,6,4,3,4,6,1,1,28,58
"7422",12,15,6,7,4,23,19,18,2,15,6,7,4,23,19,18,2,4,3,0,NA,0,0,0,0,0,0,28,58
"7423",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7424",1,2,7,1,1,7,1,1,4,1,1,1,1,1,1,1,1,1,6,6,1,6,0,6,6,2,1,7,9
"7425",2,3,7,1,1,7,7,2,4,2,7,1,1,7,1,1,4,1,0,0,6,6,4,1,6,1,2,8,16
"7426",3,3,18,1,1,11,7,2,4,3,7,1,1,7,7,2,4,6,4,0,4,0,0,6,4,2,1,19,20
"7427",4,9,18,1,9,11,11,2,4,3,18,1,1,11,7,2,4,4,6,1,4,1,0,6,4,1,2,33,24
"7428",5,9,18,2,9,15,11,2,4,9,18,1,9,11,11,2,4,1,0,0,5,4,3,1,4,3,1,34,28
"7429",6,9,23,2,9,15,11,2,7,9,18,2,9,15,11,2,4,5,3,0,3,0,0,5,3,2,4,39,31
"7430",7,13,23,2,9,15,11,3,7,9,23,2,9,15,11,2,7,4,1,3,1,3,0,4,1,1,3,43,32
"7431",8,13,23,2,12,18,11,3,7,13,23,2,9,15,11,3,7,3,0,0,6,1,3,3,3,4,1,46,35
"7432",9,19,1,8,12,18,11,5,7,13,23,2,12,18,11,3,7,6,1,0,1,0,0,6,1,1,3,36,37
"7433",10,19,1,15,12,18,11,10,7,19,1,8,12,18,11,5,7,5,6,4,5,4,0,6,5,3,3,43,42
"7434",11,23,1,15,12,18,15,10,7,19,1,15,12,18,11,10,7,4,0,0,4,3,4,4,4,1,2,47,46
"7435",12,23,1,15,12,18,15,10,7,23,1,15,12,18,15,10,7,3,4,0,NA,0,0,0,0,0,0,47,46
"7436",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7437",1,2,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,0,1,3,1,1,1,3
"7438",2,2,1,4,1,4,1,5,1,2,1,1,1,4,1,1,1,3,0,0,6,4,6,3,4,3,3,4,7
"7439",3,2,1,10,7,10,6,5,1,2,1,4,1,4,1,5,1,6,6,0,6,0,0,6,6,3,1,16,18
"7440",4,2,1,11,7,10,6,10,7,2,1,10,7,10,6,5,1,1,6,2,6,2,0,1,6,3,4,17,29
"7441",5,2,3,11,7,10,10,10,7,2,1,11,7,10,6,10,7,2,0,0,4,5,3,2,4,2,2,19,33
"7442",6,2,3,11,12,10,13,10,7,2,3,11,7,10,10,10,7,5,3,0,3,0,0,5,3,4,2,24,36
"7443",7,2,6,11,12,10,13,10,11,2,3,11,12,10,13,10,7,3,4,3,4,3,0,3,4,2,4,27,40
"7444",8,5,6,11,12,10,17,10,11,2,6,11,12,10,13,10,11,3,0,0,1,4,1,3,4,1,2,30,44
"7445",9,5,6,12,12,11,17,10,11,5,6,11,12,10,17,10,11,1,1,0,1,0,0,1,1,3,1,31,45
"7446",10,5,6,17,12,17,17,16,11,5,6,12,12,11,17,10,11,5,4,6,4,6,0,5,6,3,3,36,57
"7447",11,9,6,17,12,30,17,16,11,5,6,17,12,17,17,16,11,4,0,0,6,2,5,4,6,1,1,40,70
"7448",12,9,6,17,12,30,17,16,11,9,6,17,12,30,17,16,11,2,5,0,NA,0,0,0,0,0,0,40,70
"7449",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7450",1,1,1,3,1,1,1,8,1,1,1,1,1,1,1,1,1,5,2,6,5,6,0,2,6,3,3,2,7
"7451",2,1,6,3,1,1,1,10,1,1,1,3,1,1,1,8,1,5,0,0,2,2,2,5,2,2,3,7,9
"7452",3,1,6,3,3,3,1,10,1,1,6,3,1,1,1,10,1,2,2,0,2,0,0,2,2,4,1,9,11
"7453",4,5,12,3,3,3,6,10,1,1,6,3,3,3,1,10,1,5,3,6,5,3,0,6,5,2,2,19,16
"7454",5,8,12,3,3,3,6,10,4,5,12,3,3,3,6,10,1,3,0,0,1,2,3,3,3,1,4,22,19
"7455",6,8,12,5,3,3,6,11,4,8,12,3,3,3,6,10,4,1,2,0,1,0,0,2,1,3,3,24,20
"7456",7,13,12,5,3,3,6,12,4,8,12,5,3,3,6,11,4,1,2,5,1,2,0,5,1,1,3,29,21
"7457",8,13,12,7,3,6,6,12,4,13,12,5,3,3,6,12,4,2,0,0,2,6,3,2,3,3,1,31,24
"7458",9,18,18,7,3,6,6,14,4,13,12,7,3,6,6,12,4,2,6,0,2,0,0,6,2,2,3,42,26
"7459",10,1,24,7,3,6,12,14,11,18,18,7,3,6,6,14,4,6,3,2,3,2,0,6,3,2,4,31,39
"7460",11,1,24,7,5,9,12,14,11,1,24,7,3,6,12,14,11,2,0,0,3,4,1,2,3,4,1,33,42
"7461",12,1,24,7,5,9,12,14,11,1,24,7,5,9,12,14,11,4,1,0,NA,0,0,0,0,0,0,33,42
"7462",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7463",1,1,1,2,7,6,1,1,1,1,1,1,1,1,1,1,1,1,5,6,1,5,0,6,5,4,1,7,5
"7464",2,1,2,2,7,6,5,1,1,1,1,2,7,6,1,1,1,1,0,0,2,4,5,1,4,2,2,8,9
"7465",3,1,2,7,7,6,5,1,3,1,2,2,7,6,5,1,1,2,5,0,2,0,0,5,2,3,4,13,11
"7466",4,1,2,9,7,6,5,7,7,1,2,7,7,6,5,1,3,2,5,6,5,6,0,2,6,3,3,15,21
"7467",5,1,7,9,7,6,9,7,7,1,2,9,7,6,5,7,7,5,0,0,4,1,3,5,4,2,2,20,25
"7468",6,4,7,9,7,6,9,8,7,1,7,9,7,6,9,7,7,1,3,0,1,0,0,3,1,1,3,23,26
"7469",7,4,12,9,7,6,9,12,7,4,7,9,7,6,9,8,7,5,3,4,3,4,0,5,4,2,3,28,30
"7470",8,4,15,9,7,6,13,12,7,4,12,9,7,6,9,12,7,3,0,0,2,1,4,3,4,2,2,31,34
"7471",9,6,15,9,7,7,13,12,7,4,15,9,7,6,13,12,7,2,1,0,1,0,0,2,1,1,1,33,35
"7472",10,6,20,9,7,7,13,15,7,6,15,9,7,7,13,12,7,5,3,3,3,3,0,5,3,2,3,38,38
"7473",11,6,20,12,7,10,13,15,7,6,20,9,7,7,13,15,7,3,0,0,1,1,3,3,3,3,1,41,41
"7474",12,6,20,12,7,10,13,15,7,6,20,12,7,10,13,15,7,1,1,0,NA,0,0,0,0,0,0,41,41
