"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"14508",8,18,6,1,13,6,15,11,13,14,6,1,13,1,9,11,13,4,0,0,6,2,4,4,6,1,2,34,41
"14509",9,22,6,1,13,6,15,13,13,18,6,1,13,6,15,11,13,2,4,0,2,0,0,4,2,1,3,38,43
"14510",10,22,6,1,16,11,15,13,13,22,6,1,13,6,15,13,13,2,3,5,2,5,0,3,5,4,1,41,48
"14511",11,24,6,1,16,11,15,16,13,22,6,1,16,11,15,13,13,2,0,0,3,5,2,2,3,1,3,43,51
"14512",12,30,6,1,16,3,15,16,13,24,6,1,16,11,15,16,13,5,2,0,2,0,0,5,2,1,1,49,43
"14513",13,36,6,1,1,12,15,16,13,30,6,1,16,3,15,16,13,4,6,5,4,5,0,6,5,1,1,40,52
"14514",14,36,6,5,1,15,15,16,13,36,6,1,1,12,15,16,13,4,0,0,3,2,2,4,3,3,1,44,55
"14515",15,36,8,5,1,15,15,16,15,36,6,5,1,15,15,16,13,2,2,0,2,0,0,2,2,2,4,46,57
"14516",16,39,8,7,1,15,15,21,15,36,8,5,1,15,15,16,15,3,5,6,5,6,0,3,5,1,3,89,62
"14517",17,39,8,16,1,20,21,21,15,39,8,7,1,15,15,21,15,6,0,0,2,6,5,6,6,3,2,98,73
"14518",18,39,13,16,1,22,21,21,15,39,8,16,1,20,21,21,15,2,5,0,2,0,0,5,2,2,1,103,75
"14519",19,39,15,22,1,22,21,21,17,39,13,16,1,22,21,21,15,1,2,6,1,2,0,6,2,3,4,111,77
"14520",20,39,16,22,1,25,21,21,17,39,15,22,1,22,21,21,17,1,0,0,3,4,4,1,3,2,1,112,80
"14521",21,39,16,26,1,29,21,21,17,39,16,22,1,25,21,21,17,4,4,0,4,0,0,4,4,3,1,116,84
"14522",22,39,18,26,1,31,21,21,17,39,16,26,1,29,21,21,17,2,2,1,2,1,0,2,2,2,1,118,86
"14523",23,39,18,27,1,36,21,21,17,39,18,26,1,31,21,21,17,1,0,0,5,4,2,1,5,3,1,119,91
"14524",24,39,22,27,1,36,21,21,17,39,18,27,1,36,21,21,17,4,2,0,2,0,0,4,0,2,0,123,91
"14525",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14526",1,1,1,1,11,1,5,7,1,1,1,1,1,1,1,1,1,6,6,3,6,3,0,6,6,4,3,10,10
"14527",2,1,1,1,14,1,8,7,1,1,1,1,11,1,5,7,1,3,0,0,3,3,4,3,3,4,2,13,13
"14528",3,1,1,1,18,1,11,7,1,1,1,1,14,1,8,7,1,3,4,0,3,0,0,4,3,4,2,17,16
"14529",4,1,4,1,18,1,15,7,1,1,1,1,18,1,11,7,1,4,3,3,4,3,0,3,4,2,2,20,20
"14530",5,1,7,1,18,1,21,7,4,1,4,1,18,1,15,7,1,3,0,0,6,6,1,3,6,2,2,23,29
"14531",6,1,13,1,21,1,21,8,4,1,7,1,18,1,21,7,4,6,1,0,1,0,0,6,1,2,3,32,30
"14532",7,1,13,6,21,1,21,8,9,1,13,1,21,1,21,8,4,5,5,4,5,4,0,5,5,3,4,37,35
"14533",8,1,13,1,25,1,25,8,15,1,13,6,21,1,21,8,9,4,0,0,3,4,4,4,3,4,2,36,45
"14534",9,1,13,1,29,5,25,8,15,1,13,1,25,1,25,8,15,4,4,0,4,0,0,4,4,4,1,40,49
"14535",10,1,13,1,32,5,25,8,20,1,13,1,29,5,25,8,15,2,3,5,2,5,0,3,5,4,4,43,54
"14536",11,1,13,1,34,5,30,8,20,1,13,1,32,5,25,8,20,2,0,0,5,2,5,2,5,4,2,45,59
"14537",12,3,13,1,39,5,30,10,20,1,13,1,34,5,30,8,20,2,5,0,2,0,0,5,2,4,3,90,61
"14538",13,14,28,1,39,5,1,1,20,3,13,1,39,5,30,10,20,4,6,3,4,3,0,6,4,2,1,116,23
"14539",14,14,31,1,39,5,1,5,20,14,28,1,39,5,1,1,20,3,0,0,3,4,2,3,4,2,3,119,27
"14540",15,17,31,1,39,7,1,5,20,14,31,1,39,5,1,5,20,3,2,0,2,0,0,3,2,1,1,122,29
"14541",16,19,31,1,39,7,4,5,20,17,31,1,39,7,1,5,20,2,3,3,3,3,0,2,3,1,2,124,32
"14542",17,1,31,1,39,7,1,9,20,19,31,1,39,7,4,5,20,3,0,0,4,3,1,3,1,1,3,106,33
"14543",18,5,31,1,39,10,1,9,20,1,31,1,39,7,1,9,20,4,3,0,3,0,0,4,3,1,1,110,36
"14544",19,9,31,1,39,11,1,9,20,5,31,1,39,10,1,9,20,4,1,2,1,2,0,4,1,1,1,114,37
"14545",20,11,31,1,39,12,1,9,20,9,31,1,39,11,1,9,20,2,0,0,1,4,4,2,1,1,1,116,38
"14546",21,11,35,1,39,16,1,9,20,11,31,1,39,12,1,9,20,4,4,0,4,0,0,4,4,2,1,120,42
"14547",22,12,35,1,39,21,1,9,20,11,35,1,39,16,1,9,20,1,5,1,5,1,0,1,5,1,1,121,47
"14548",23,13,35,1,39,26,1,9,20,12,35,1,39,21,1,9,20,1,0,0,5,3,4,1,5,1,1,122,52
"14549",24,16,35,1,39,26,1,9,20,13,35,1,39,26,1,9,20,3,4,0,4,0,0,3,0,1,0,125,52
"14550",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14551",1,5,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,2,4,4,2,4,0,4,4,1,2,4,4
"14552",2,7,1,1,1,2,5,1,1,5,1,1,1,1,5,1,1,2,0,0,4,4,1,2,1,1,1,6,5
"14553",3,7,5,1,1,2,9,1,1,7,1,1,1,2,5,1,1,4,4,0,4,0,0,4,4,2,2,10,9
"14554",4,9,5,1,1,2,13,1,1,7,5,1,1,2,9,1,1,4,4,2,4,4,0,2,4,1,2,12,13
"14555",5,13,5,1,1,3,19,1,1,9,5,1,1,2,13,1,1,4,0,0,2,1,6,4,6,1,2,16,20
"14556",6,14,5,1,1,5,19,1,1,13,5,1,1,3,19,1,1,2,1,0,2,0,0,1,2,1,1,17,22
"14557",7,14,5,4,1,5,19,6,1,14,5,1,1,5,19,1,1,1,5,3,1,5,0,3,5,3,3,20,27
"14558",8,15,5,4,1,5,19,6,6,14,5,4,1,5,19,6,1,1,0,0,5,5,3,1,5,1,4,21,32
"14559",9,18,5,4,1,5,19,11,6,15,5,4,1,5,19,6,6,5,3,0,5,0,0,3,5,1,3,24,37
"14560",10,18,5,5,1,5,21,11,6,18,5,4,1,5,19,11,6,1,3,2,3,2,0,1,2,3,2,25,39
"14561",11,18,5,5,4,6,21,11,6,18,5,5,1,5,21,11,6,3,0,0,6,3,1,3,1,4,1,28,40
"14562",12,18,16,5,4,9,21,11,6,18,5,5,4,6,21,11,6,6,3,0,3,0,0,6,3,2,1,39,43
"14563",13,18,16,1,1,9,27,13,6,18,16,5,4,9,21,11,6,4,1,2,1,2,0,4,1,3,2,32,51
"14564",14,18,16,3,1,9,32,13,6,18,16,1,1,9,27,13,6,2,0,0,5,5,5,2,5,3,2,34,56
"14565",15,18,16,3,6,9,32,13,11,18,16,3,1,9,32,13,6,5,5,0,5,0,0,5,5,4,4,39,61
"14566",16,18,22,9,9,9,32,15,11,18,16,3,6,9,32,13,11,2,6,1,2,1,0,6,2,2,3,54,63
"14567",17,18,22,10,9,9,32,15,12,18,22,9,9,9,32,15,11,1,0,0,1,5,2,1,1,3,4,55,64
"14568",18,18,24,10,14,11,1,15,12,18,22,10,9,9,32,15,12,5,2,0,2,0,0,5,2,4,1,62,35
"14569",19,18,29,10,19,4,1,15,12,18,24,10,14,11,1,15,12,5,3,1,3,1,0,5,3,2,1,72,28
"14570",20,18,30,14,19,4,2,15,1,18,29,10,19,4,1,15,12,1,0,0,4,1,1,1,1,2,2,77,18
"14571",21,18,30,15,19,4,2,15,5,18,30,14,19,4,2,15,1,4,1,0,4,0,0,1,4,3,4,78,22
"14572",22,18,34,15,19,5,2,15,5,18,30,15,19,4,2,15,5,4,2,1,2,1,0,4,1,2,1,82,23
"14573",23,18,36,15,19,8,2,15,5,18,34,15,19,5,2,15,5,2,0,0,3,5,5,2,3,2,1,84,26
"14574",24,18,36,15,24,8,2,15,5,18,36,15,19,8,2,15,5,5,5,0,5,0,0,5,0,4,0,89,26
"14575",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14576",1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,3,1,1,3,1,0,1,1,2,4,1,1
"14577",2,4,2,1,1,6,1,1,2,1,2,1,1,1,1,1,2,3,0,0,5,5,5,3,5,1,1,4,6
"14578",3,4,7,1,1,11,1,1,2,4,2,1,1,6,1,1,2,5,5,0,5,0,0,5,5,2,1,9,11
"14579",4,4,7,1,4,16,1,1,2,4,7,1,1,11,1,1,2,5,3,5,5,5,0,3,5,4,1,12,16
"14580",5,4,7,1,9,17,1,1,2,4,7,1,4,16,1,1,2,5,0,0,1,2,1,5,1,4,1,17,17
"14581",6,4,7,3,9,17,1,2,2,4,7,1,9,17,1,1,2,2,1,0,1,0,0,2,1,3,3,19,18
"14582",7,4,7,4,9,17,3,2,2,4,7,3,9,17,1,2,2,1,2,4,2,4,0,1,2,3,2,20,20
"14583",8,8,7,4,9,18,3,2,2,4,7,4,9,17,3,2,2,4,0,0,1,3,1,4,1,1,1,24,21
"14584",9,8,7,4,12,19,3,2,2,8,7,4,9,18,3,2,2,3,1,0,1,0,0,3,1,4,1,27,22
"14585",10,13,19,1,12,22,3,2,4,8,7,4,12,19,3,2,2,6,1,3,1,3,0,6,3,2,1,41,27
"14586",11,13,19,1,13,27,3,2,4,13,19,1,12,22,3,2,4,1,0,0,5,3,2,1,5,4,1,42,32
"14587",12,13,19,1,16,29,3,2,4,13,19,1,13,27,3,2,4,3,2,0,2,0,0,3,2,4,1,45,34
"14588",13,13,19,7,18,29,5,2,4,13,19,1,16,29,3,2,4,6,2,2,2,2,0,6,2,3,2,53,36
"14589",14,15,19,7,18,34,5,2,4,13,19,7,18,29,5,2,4,2,0,0,3,5,3,2,5,1,1,55,41
"14590",15,15,19,10,18,34,5,2,7,15,19,7,18,34,5,2,4,3,3,0,3,0,0,3,3,3,4,58,44
"14591",16,16,19,11,18,1,5,3,7,15,19,10,18,34,5,2,7,1,5,1,5,1,0,1,1,1,3,60,12
"14592",17,16,19,11,27,1,3,3,7,16,19,11,18,1,5,3,7,5,0,0,2,2,6,5,2,4,2,69,10
"14593",18,1,19,11,39,11,3,3,7,16,19,11,27,1,3,3,7,2,6,0,2,0,0,6,2,4,1,104,20
"14594",19,8,19,11,39,13,3,3,7,1,19,11,39,11,3,3,7,6,2,5,2,5,0,6,2,1,1,111,22
"14595",20,13,19,11,39,15,3,3,7,8,19,11,39,13,3,3,7,5,0,0,2,4,6,5,2,1,1,116,24
"14596",21,17,19,11,39,24,3,3,7,13,19,11,39,15,3,3,7,4,6,0,6,0,0,4,6,1,1,120,33
"14597",22,21,19,11,39,28,3,3,7,17,19,11,39,24,3,3,7,4,4,3,4,3,0,4,4,1,1,124,37
"14598",23,24,19,11,39,38,3,3,7,21,19,11,39,28,3,3,7,3,0,0,6,3,3,3,6,1,1,127,47
"14599",24,27,19,11,39,38,3,3,7,24,19,11,39,38,3,3,7,3,3,0,3,0,0,3,0,1,0,130,47
"14600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14601",1,1,1,13,4,1,1,5,1,1,1,1,1,1,1,1,1,4,6,4,4,4,0,6,4,3,3,15,4
"14602",2,1,1,17,4,1,1,9,1,1,1,13,4,1,1,5,1,4,0,0,6,4,4,4,4,3,3,19,8
"14603",3,1,11,17,4,1,5,9,1,1,1,17,4,1,1,9,1,6,4,0,4,0,0,6,4,2,2,29,12
"14604",4,1,11,19,4,1,6,9,1,1,11,17,4,1,5,9,1,1,2,1,1,1,0,2,1,3,2,31,13
"14605",5,1,12,19,4,1,6,10,1,1,11,19,4,1,6,9,1,1,0,0,1,5,5,1,1,2,3,32,14
"14606",6,1,12,19,9,1,11,10,1,1,12,19,4,1,6,10,1,5,5,0,5,0,0,5,5,4,2,37,19
"14607",7,1,12,19,18,1,15,10,1,1,12,19,9,1,11,10,1,4,1,6,4,1,0,6,4,4,2,46,23
"14608",8,1,13,19,18,1,21,12,1,1,12,19,18,1,15,10,1,1,0,0,6,5,6,1,6,2,2,47,31
"14609",9,1,13,32,18,6,21,12,1,1,13,19,18,1,21,12,1,5,6,0,5,0,0,6,5,3,1,60,36
"14610",10,1,13,37,18,6,21,13,1,1,13,32,18,6,21,12,1,1,5,3,1,3,0,5,1,3,3,65,37
"14611",11,4,13,37,18,9,21,13,1,1,13,37,18,6,21,13,1,3,0,0,3,6,1,3,3,1,1,68,40
"14612",12,9,19,37,18,9,21,13,2,4,13,37,18,9,21,13,1,6,1,0,1,0,0,6,1,2,4,79,41
"14613",13,1,22,37,18,9,32,13,2,9,19,37,18,9,21,13,2,6,3,3,6,3,0,3,6,2,2,74,52
"14614",14,1,22,37,21,9,34,13,2,1,22,37,18,9,32,13,2,3,0,0,3,2,2,3,2,4,2,77,54
"14615",15,1,22,39,24,12,34,13,2,1,22,37,21,9,34,13,2,3,2,0,3,0,0,2,3,3,1,120,57
"14616",16,1,22,39,29,16,34,13,2,1,22,39,24,12,34,13,2,5,2,4,2,4,0,5,4,4,1,125,61
"14617",17,3,22,39,29,16,39,13,3,1,22,39,29,16,34,13,2,2,0,0,5,1,3,2,5,1,2,127,105
"14618",18,3,23,39,29,16,39,13,6,3,22,39,29,16,39,13,3,1,3,0,3,0,0,1,3,2,4,128,108
"14619",19,3,27,39,29,16,39,17,6,3,23,39,29,16,39,13,6,1,4,4,1,4,0,4,4,2,3,132,112
"14620",20,3,28,39,1,19,39,17,11,3,27,39,29,16,39,17,6,1,0,0,1,6,5,1,5,2,4,105,120
"14621",21,7,39,39,1,19,39,17,12,3,28,39,1,19,39,17,11,1,6,0,1,0,0,6,1,2,4,158,121
"14622",22,11,39,39,1,23,39,17,12,7,39,39,1,19,39,17,12,4,4,2,4,2,0,4,4,1,1,162,125
"14623",23,13,39,39,1,26,39,17,12,11,39,39,1,23,39,17,12,2,0,0,3,2,5,2,3,1,1,164,128
"14624",24,15,39,39,1,26,39,17,12,13,39,39,1,26,39,17,12,2,5,0,5,0,0,2,0,1,0,166,128
"14625",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14626",1,1,1,1,4,3,1,1,1,1,1,1,1,1,1,1,1,2,1,3,2,1,0,3,2,4,1,3,2
"14627",2,1,1,2,4,3,1,1,4,1,1,1,4,3,1,1,1,1,0,0,1,3,4,1,3,3,4,4,5
"14628",3,1,1,6,4,4,1,1,4,1,1,2,4,3,1,1,4,1,4,0,1,0,0,4,1,3,1,8,6
"14629",4,5,1,6,4,4,1,6,4,1,1,6,4,4,1,1,4,5,2,4,5,2,0,4,5,1,3,12,11
"14630",5,7,1,6,4,9,1,6,4,5,1,6,4,4,1,6,4,2,0,0,1,5,2,2,5,1,1,14,16
"14631",6,7,2,6,4,11,1,6,4,7,1,6,4,9,1,6,4,1,2,0,2,0,0,1,2,2,1,15,18
"14632",7,7,5,6,4,11,1,6,6,7,2,6,4,11,1,6,4,2,2,3,2,2,0,3,2,2,4,18,20
"14633",8,7,5,6,6,11,5,6,6,7,5,6,4,11,1,6,6,2,0,0,1,3,4,2,4,4,2,20,24
"14634",9,7,5,6,9,11,6,6,6,7,5,6,6,11,5,6,6,1,3,0,1,0,0,3,1,4,2,23,25
"14635",10,12,5,6,9,17,11,6,6,7,5,6,9,11,6,6,6,6,5,5,6,5,0,5,6,1,1,28,36
"14636",11,12,1,11,9,23,13,6,6,12,5,6,9,17,11,6,6,5,0,0,1,1,6,5,6,3,1,29,44
"14637",12,13,1,11,9,23,13,7,6,12,1,11,9,23,13,6,6,1,1,0,1,0,0,1,1,1,3,30,45
"14638",13,13,11,16,9,7,13,7,8,13,1,11,9,23,13,7,6,5,4,6,5,6,0,4,6,2,1,45,31
"14639",14,13,11,16,14,13,13,13,13,13,11,16,9,7,13,7,8,5,0,0,6,4,2,5,6,4,1,50,48
"14640",15,13,11,16,18,15,13,13,13,13,11,16,14,13,13,13,13,4,2,0,2,0,0,4,2,4,1,54,50
"14641",16,13,14,16,24,15,19,24,13,13,11,16,18,15,13,13,13,2,6,6,2,6,0,6,6,4,2,63,67
"14642",17,13,14,16,26,15,19,24,15,13,14,16,24,15,19,24,13,2,0,0,2,5,4,2,2,4,4,65,69
"14643",18,13,14,16,31,19,19,24,15,13,14,16,26,15,19,24,15,5,4,0,4,0,0,5,4,4,1,70,73
"14644",19,1,21,16,33,19,35,24,1,13,14,16,31,19,19,24,15,6,6,3,6,3,0,6,6,2,2,67,75
"14645",20,1,24,16,33,22,39,24,1,1,21,16,33,19,35,24,1,3,0,0,5,1,4,3,4,2,2,70,120
"14646",21,6,29,16,39,22,39,1,2,1,24,16,33,22,39,24,1,5,1,0,1,0,0,5,1,1,4,124,98
"14647",22,1,36,16,39,26,39,1,2,6,29,16,39,22,39,1,2,1,2,6,1,2,0,6,2,2,1,126,102
"14648",23,2,36,16,39,28,39,1,2,1,36,16,39,26,39,1,2,1,0,0,2,2,4,1,2,1,1,127,104
"14649",24,6,36,16,39,28,39,1,2,2,36,16,39,28,39,1,2,2,4,0,2,0,0,4,0,1,0,131,104
"14650",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14651",1,1,1,6,1,1,1,1,6,1,1,1,1,1,1,1,1,3,5,5,3,5,0,5,5,3,4,5,5
"14652",2,1,1,9,1,2,1,1,6,1,1,6,1,1,1,1,6,3,0,0,4,1,4,3,1,3,1,8,6
"14653",3,1,1,13,1,6,1,1,6,1,1,9,1,2,1,1,6,4,4,0,4,0,0,4,4,3,1,12,10
"14654",4,1,1,13,6,11,1,1,6,1,1,13,1,6,1,1,6,2,5,5,2,5,0,5,5,4,1,17,15
"14655",5,3,1,13,6,11,1,5,6,1,1,13,6,11,1,1,6,2,0,0,5,4,2,2,4,1,3,19,19
"14656",6,3,1,13,11,11,1,7,6,3,1,13,6,11,1,5,6,5,2,0,2,0,0,5,2,4,3,24,21
"14657",7,7,1,13,11,11,1,7,8,3,1,13,11,11,1,7,6,4,2,4,2,4,0,4,2,1,4,28,23
"14658",8,11,1,13,11,15,1,7,8,7,1,13,11,11,1,7,8,4,0,0,4,3,6,4,4,1,1,32,27
"14659",9,12,1,13,17,15,1,10,8,11,1,13,11,15,1,7,8,3,6,0,3,0,0,6,3,4,3,39,30
"14660",10,12,1,13,22,15,5,10,8,12,1,13,17,15,1,10,8,2,4,5,2,4,0,5,4,4,2,44,34
"14661",11,12,1,15,22,19,5,10,8,12,1,13,22,15,5,10,8,2,0,0,4,1,5,2,4,3,1,46,38
"14662",12,12,6,15,22,19,5,10,9,12,1,15,22,19,5,10,8,1,5,0,1,0,0,5,1,2,4,51,39
"14663",13,18,6,20,22,22,5,10,9,12,6,15,22,19,5,10,9,3,6,4,3,4,0,6,3,1,1,62,42
"14664",14,18,10,20,22,22,5,10,12,18,6,20,22,22,5,10,9,4,0,0,4,3,5,4,3,2,4,66,45
"14665",15,18,10,25,22,22,5,10,16,18,10,20,22,22,5,10,12,4,5,0,4,0,0,5,4,3,4,71,49
"14666",16,23,10,29,22,24,1,10,16,18,10,25,22,22,5,10,16,2,5,2,2,2,0,5,2,1,1,80,47
"14667",17,23,10,1,1,24,6,11,17,23,10,29,22,24,1,10,16,2,0,0,5,5,4,2,5,4,2,31,54
"14668",18,1,10,1,8,15,6,17,17,23,10,1,1,24,6,11,17,5,4,0,4,0,0,5,4,4,1,16,51
"14669",19,1,15,1,8,17,6,17,17,1,10,1,8,15,6,17,17,2,5,5,2,5,0,5,2,2,1,21,53
"14670",20,1,20,1,8,17,11,17,17,1,15,1,8,17,6,17,17,5,0,0,5,4,3,5,5,2,2,26,58
"14671",21,1,24,1,8,17,14,17,17,1,20,1,8,17,11,17,17,4,3,0,3,0,0,4,3,2,2,30,61
"14672",22,1,26,1,8,22,14,17,17,1,24,1,8,17,14,17,17,5,2,6,5,6,0,2,5,2,1,32,66
"14673",23,1,32,1,1,8,1,26,17,1,26,1,8,22,14,17,17,6,0,0,5,6,3,6,6,2,3,31,48
"14674",24,4,32,1,1,8,1,26,17,1,32,1,1,8,1,26,17,5,3,0,5,0,0,3,0,1,0,34,48
"14675",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14676",1,1,1,1,4,1,1,7,12,1,1,1,1,1,1,1,1,3,6,6,6,6,0,3,6,4,3,3,17
"14677",2,1,1,1,14,1,5,7,12,1,1,1,4,1,1,7,12,6,0,0,2,4,2,6,4,4,2,13,21
"14678",3,1,1,1,16,3,5,7,12,1,1,1,14,1,5,7,12,2,2,0,2,0,0,2,2,4,1,15,23
"14679",4,1,1,1,16,7,5,7,23,1,1,1,16,3,5,7,12,2,4,6,2,6,0,4,6,2,4,15,38
"14680",5,1,1,3,16,7,9,7,23,1,1,1,16,7,5,7,23,2,0,0,4,6,6,2,4,3,2,17,42
"14681",6,1,9,9,22,15,9,7,1,1,1,3,16,7,9,7,23,6,6,0,6,0,0,6,6,4,1,37,28
"14682",7,1,9,9,26,15,12,7,1,1,9,9,22,15,9,7,1,6,3,4,6,3,0,4,3,4,2,41,31
"14683",8,1,9,9,36,15,12,7,5,1,9,9,26,15,12,7,1,6,0,0,1,4,6,6,4,4,4,51,35
"14684",9,9,9,9,39,15,12,8,5,1,9,9,36,15,12,7,5,1,6,0,1,0,0,6,1,1,3,100,36
"14685",10,18,9,9,39,17,12,8,5,9,9,9,39,15,12,8,5,3,2,6,3,2,0,6,2,1,1,109,38
"14686",11,21,9,9,39,17,12,9,5,18,9,9,39,17,12,8,5,3,0,0,5,1,1,3,1,1,3,112,39
"14687",12,21,9,14,39,18,12,9,5,21,9,9,39,17,12,9,5,5,1,0,1,0,0,5,1,3,1,117,40
"14688",13,21,9,17,39,21,12,9,5,21,9,14,39,18,12,9,5,3,3,1,3,1,0,3,3,3,1,120,43
"14689",14,21,10,17,39,22,12,9,5,21,9,17,39,21,12,9,5,1,0,0,1,2,3,1,1,2,1,121,44
"14690",15,21,10,19,39,25,12,9,5,21,10,17,39,22,12,9,5,2,3,0,3,0,0,2,3,3,1,123,47
"14691",16,23,12,19,39,25,14,9,1,21,10,19,39,25,12,9,5,1,2,2,1,2,0,2,2,1,2,127,45
"14692",17,23,12,20,39,25,14,12,1,23,12,19,39,25,14,9,1,1,0,0,3,6,1,1,3,3,3,128,48
"14693",18,29,16,26,39,26,14,12,1,23,12,20,39,25,14,12,1,6,1,0,1,0,0,6,1,3,1,144,49
"14694",19,33,16,26,39,29,14,12,1,29,16,26,39,26,14,12,1,4,3,4,3,4,0,4,3,1,1,148,52
"14695",20,37,16,26,39,30,14,12,1,33,16,26,39,29,14,12,1,4,0,0,1,1,4,4,1,1,1,152,53
"14696",21,38,1,26,39,43,14,12,1,37,16,26,39,30,14,12,1,1,4,0,4,0,0,1,4,1,1,138,66
"14697",22,38,9,1,39,45,14,12,1,38,1,26,39,43,14,12,1,6,1,3,1,3,0,6,1,2,1,121,68
"14698",23,38,12,1,39,46,14,12,1,38,9,1,39,45,14,12,1,3,0,0,1,4,1,3,1,2,1,124,69
"14699",24,38,16,1,39,46,14,12,1,38,12,1,39,46,14,12,1,4,1,0,1,0,0,4,0,2,0,128,69
"14700",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14701",1,1,3,1,7,1,3,1,1,1,1,1,1,1,1,1,1,2,1,6,2,1,0,6,2,4,2,8,2
"14702",2,2,3,1,7,1,6,1,1,1,3,1,7,1,3,1,1,1,0,0,3,3,5,1,3,1,2,9,5
"14703",3,2,3,1,12,1,6,1,4,2,3,1,7,1,6,1,1,3,5,0,3,0,0,5,3,4,4,14,8
"14704",4,2,5,1,12,1,6,1,5,2,3,1,12,1,6,1,4,4,1,2,4,1,0,2,1,2,4,16,9
"14705",5,2,5,1,16,1,12,1,10,2,5,1,12,1,6,1,5,4,0,0,1,3,6,4,6,4,2,20,20
"14706",6,2,8,1,16,2,12,1,10,2,5,1,16,1,12,1,10,1,3,0,1,0,0,3,1,2,1,23,21
"14707",7,5,8,7,16,7,12,1,10,2,8,1,16,2,12,1,10,2,5,6,2,5,0,6,5,3,1,32,26
"14708",8,5,10,7,16,10,12,1,10,5,8,7,16,7,12,1,10,2,0,0,3,3,6,2,3,2,1,34,29
"14709",9,5,10,16,16,10,12,4,10,5,10,7,16,10,12,1,10,3,6,0,3,0,0,6,3,3,3,43,32
"14710",10,8,10,16,16,14,12,4,10,5,10,16,16,10,12,4,10,4,4,3,4,4,0,3,4,1,1,46,36
"14711",11,8,14,16,16,14,12,4,13,8,10,16,16,14,12,4,10,4,0,0,3,1,5,4,3,2,4,50,39
"14712",12,8,19,16,16,14,13,4,13,8,14,16,16,14,12,4,13,1,5,0,1,0,0,5,1,2,2,55,40
"14713",13,12,19,16,16,14,14,4,13,8,19,16,16,14,13,4,13,4,1,1,1,1,0,4,1,1,2,59,41
"14714",14,13,19,16,16,14,14,4,17,12,19,16,16,14,14,4,13,1,0,0,1,4,1,1,4,1,4,60,45
"14715",15,13,19,16,17,15,14,4,17,13,19,16,16,14,14,4,17,1,1,0,1,0,0,1,1,4,1,61,46
"14716",16,17,19,16,17,15,19,4,17,13,19,16,17,15,14,4,17,4,5,4,5,4,0,4,5,1,2,65,51
"14717",17,17,23,16,17,15,19,4,20,17,19,16,17,15,19,4,17,4,0,0,1,5,3,4,3,2,4,69,54
"14718",18,24,23,16,17,15,20,1,20,17,23,16,17,15,19,4,20,1,5,0,1,0,0,5,1,1,2,76,52
"14719",19,28,23,16,17,15,21,1,20,24,23,16,17,15,20,1,20,1,5,4,1,5,0,4,1,1,2,80,53
"14720",20,28,23,16,1,15,21,9,20,28,23,16,17,15,21,1,20,5,0,0,3,2,5,5,3,4,3,64,61
"14721",21,28,23,21,1,15,23,9,20,28,23,16,1,15,21,9,20,2,5,0,2,0,0,5,2,3,2,69,63
"14722",22,38,27,21,1,6,23,1,20,28,23,21,1,15,23,9,20,5,3,4,5,3,0,4,5,2,1,83,46
"14723",23,38,38,24,1,5,29,1,20,38,27,21,1,6,23,1,20,3,0,0,6,6,6,3,6,3,2,97,51
"14724",24,38,38,30,4,5,29,1,20,38,38,24,1,5,29,1,20,6,6,0,6,0,0,6,0,3,0,106,51
"14725",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14726",1,7,1,1,7,1,2,1,1,1,1,1,1,1,1,1,1,6,2,1,2,1,0,6,1,4,2,12,1
"14727",2,7,1,1,9,5,2,1,1,7,1,1,7,1,2,1,1,2,0,0,5,1,4,2,4,4,1,14,5
"14728",3,7,1,1,14,5,3,1,1,7,1,1,9,5,2,1,1,5,1,0,1,0,0,5,1,4,2,19,6
