"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"9315",7,7,1,1,48,6,1,5,1,1,38,1,1,2,1,6,1,6,0,2,6,1,1,6,99
"9316",8,8,1,1,48,11,1,7,1,1,48,6,1,1,0,0,4,5,4,1,5,1,2,7,104
"9317",9,12,1,1,48,15,1,8,1,1,48,11,1,4,4,0,4,0,0,4,4,1,2,11,108
"9318",10,15,1,1,48,19,1,12,1,1,48,15,1,3,4,2,4,2,0,3,4,1,2,14,112
"9319",11,17,1,1,48,24,1,15,1,1,48,19,1,2,0,0,5,3,2,2,5,1,2,16,117
"9320",12,17,1,3,48,27,1,17,1,1,48,24,1,3,2,0,3,0,0,2,3,3,2,18,120
"9321",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9322",1,1,1,6,5,1,1,1,1,1,1,1,1,4,4,5,4,4,0,5,4,3,1,5,4
"9323",2,5,1,6,10,1,1,1,1,6,5,1,1,4,0,0,5,2,1,4,5,1,1,9,9
"9324",3,5,1,8,11,1,1,5,1,6,10,1,1,2,1,0,1,0,0,2,1,3,1,11,10
"9325",4,5,6,8,19,1,1,5,1,8,11,1,1,6,5,5,6,5,0,5,6,2,1,16,18
"9326",5,5,6,13,29,1,1,5,6,8,19,1,1,5,0,0,6,6,3,5,6,3,1,21,28
"9327",6,5,15,13,32,1,1,5,6,13,29,1,1,6,3,0,3,0,0,6,3,2,1,30,31
"9328",7,17,15,13,6,1,1,5,15,13,32,1,1,4,5,5,4,5,0,5,5,1,1,42,5
"9329",8,17,15,17,10,1,1,17,15,13,6,1,1,4,0,0,3,4,1,4,4,3,1,46,9
"9330",9,17,18,17,11,1,1,17,15,17,10,1,1,3,1,0,1,0,0,3,1,2,1,49,10
"9331",10,17,18,18,21,1,1,17,18,17,11,1,1,1,3,6,3,6,0,1,6,3,1,50,20
"9332",11,20,18,18,25,1,1,17,18,18,21,1,1,3,0,0,4,1,1,3,4,1,1,53,24
"9333",12,21,18,18,26,1,1,20,18,18,25,1,1,1,1,0,1,0,0,1,1,1,1,54,25
"9334",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9335",1,9,1,1,4,1,1,1,1,1,1,1,1,6,1,3,1,3,0,6,3,1,1,8,3
"9336",2,9,2,1,8,1,1,9,1,1,4,1,1,1,0,0,2,4,1,1,4,2,1,9,7
"9337",3,9,4,1,9,1,1,9,2,1,8,1,1,2,1,0,1,0,0,2,1,2,1,11,8
"9338",4,12,4,1,10,1,1,9,4,1,9,1,1,1,1,3,1,1,0,3,1,1,1,14,9
"9339",5,12,5,1,13,1,1,12,4,1,10,1,1,1,0,0,3,1,3,1,3,2,1,15,12
"9340",6,12,8,1,14,1,1,12,5,1,13,1,1,1,3,0,1,0,0,3,1,2,1,18,13
"9341",7,12,13,7,18,1,1,12,8,1,14,1,1,2,6,4,2,4,0,6,4,3,1,29,17
"9342",8,12,13,9,23,1,1,12,13,7,18,1,1,2,0,0,5,5,3,2,5,3,1,31,22
"9343",9,12,18,9,26,1,1,12,13,9,23,1,1,5,3,0,3,0,0,5,3,2,1,36,25
"9344",10,17,18,15,34,1,1,12,18,9,26,1,1,6,6,4,6,4,0,6,6,3,1,47,33
"9345",11,1,18,19,46,1,1,17,18,15,34,1,1,4,0,0,5,5,2,4,5,3,1,35,45
"9346",12,1,23,19,48,6,1,1,18,19,46,1,1,5,2,0,2,0,0,5,2,2,1,40,99
"9347",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9348",1,1,1,8,17,1,1,1,1,1,1,1,1,6,6,1,6,1,0,6,6,3,1,7,16
"9349",2,1,1,9,26,1,1,1,1,8,17,1,1,1,0,0,3,4,6,1,6,3,1,8,25
"9350",3,10,5,15,5,1,1,1,1,9,26,1,1,3,4,0,4,0,0,3,4,1,1,27,4
"9351",4,10,10,15,7,1,1,10,5,15,5,1,1,2,5,2,2,2,0,5,2,2,1,32,6
"9352",5,12,10,15,10,1,1,10,10,15,7,1,1,2,0,0,3,1,1,2,3,1,1,34,9
"9353",6,12,11,15,11,1,1,12,10,15,10,1,1,1,1,0,1,0,0,1,1,2,1,35,10
"9354",7,16,11,15,12,1,1,12,11,15,11,1,1,4,1,1,1,1,0,4,1,1,1,39,11
"9355",8,16,12,15,24,1,1,16,11,15,12,1,1,1,0,0,6,2,5,1,6,2,1,40,23
"9356",9,16,14,15,29,1,1,16,12,15,24,1,1,2,5,0,5,0,0,2,5,2,1,42,28
"9357",10,16,14,17,32,1,1,16,14,15,29,1,1,3,2,2,3,2,0,2,3,3,1,44,31
"9358",11,18,1,17,47,1,1,16,14,17,32,1,1,2,0,0,4,4,4,2,4,1,1,33,46
"9359",12,18,5,17,47,5,1,18,1,17,47,1,1,4,4,0,4,0,0,4,4,2,2,37,50
"9360",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9361",1,1,3,1,4,1,1,1,1,1,1,1,1,3,2,1,3,1,0,2,3,2,1,2,3
"9362",2,1,4,1,8,1,1,1,3,1,4,1,1,1,0,0,4,4,1,1,4,2,1,3,7
"9363",3,5,4,1,9,1,1,1,4,1,8,1,1,4,1,0,1,0,0,4,1,1,1,7,8
"9364",4,14,4,1,12,1,1,5,4,1,9,1,1,3,3,6,3,3,0,6,3,1,1,16,11
"9365",5,14,7,1,22,1,1,14,4,1,12,1,1,3,0,0,6,1,4,3,6,2,1,19,21
"9366",6,18,7,1,23,1,1,14,7,1,22,1,1,1,4,0,1,0,0,4,1,1,1,23,22
"9367",7,18,10,1,26,1,1,18,7,1,23,1,1,2,3,3,2,3,0,3,3,2,1,26,25
"9368",8,18,12,1,37,1,1,18,10,1,26,1,1,2,0,0,3,6,6,2,6,2,1,28,36
"9369",9,19,15,1,8,1,1,18,12,1,37,1,1,3,6,0,6,0,0,3,6,2,1,32,7
"9370",10,19,19,7,12,1,1,19,15,1,8,1,1,1,6,4,1,4,0,6,4,3,1,42,11
"9371",11,20,19,7,23,1,1,19,19,7,12,1,1,1,0,0,1,6,1,1,6,1,1,43,22
"9372",12,20,19,8,24,1,1,20,19,7,23,1,1,1,1,0,1,0,0,1,1,3,1,44,23
"9373",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9374",1,1,1,6,3,1,1,1,1,1,1,1,1,5,1,2,1,2,0,5,2,3,1,5,2
"9375",2,2,1,6,11,1,1,1,1,6,3,1,1,1,0,0,1,6,5,1,6,1,1,6,10
"9376",3,2,6,6,12,1,1,2,1,6,11,1,1,1,5,0,1,0,0,5,1,2,1,11,11
"9377",4,2,6,11,17,1,1,2,6,6,12,1,1,5,1,5,1,5,0,5,5,3,1,16,16
"9378",5,3,1,11,30,1,1,2,6,11,17,1,1,1,0,0,3,6,4,1,6,1,1,12,29
"9379",6,6,1,11,34,1,1,3,1,11,30,1,1,3,4,0,4,0,0,3,4,1,1,15,33
"9380",7,6,5,11,39,1,1,6,1,11,34,1,1,5,4,4,5,4,0,4,5,2,1,19,38
"9381",8,6,9,11,46,1,1,6,5,11,39,1,1,4,0,0,6,5,6,4,6,2,1,23,45
"9382",9,6,20,11,46,6,1,6,9,11,46,1,1,5,6,0,5,0,0,6,5,2,2,34,50
"9383",10,6,22,11,48,14,1,6,20,11,46,6,1,2,3,2,3,2,0,2,2,2,1,36,107
"9384",11,9,22,11,48,18,1,6,22,11,48,14,1,3,0,0,4,2,3,3,4,1,2,39,111
"9385",12,9,22,14,48,20,1,9,22,11,48,18,1,2,3,0,2,0,0,3,2,3,2,42,113
"9386",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9387",1,1,4,1,3,1,1,1,1,1,1,1,1,1,2,3,1,2,0,3,2,2,1,3,2
"9388",2,2,4,1,5,1,1,1,4,1,3,1,1,1,0,0,1,2,1,1,2,1,1,4,4
"9389",3,3,4,1,6,1,1,2,4,1,5,1,1,1,1,0,1,0,0,1,1,1,1,5,5
"9390",4,3,18,1,8,1,1,3,4,1,6,1,1,2,6,1,2,1,0,6,2,2,1,19,7
"9391",5,4,18,1,15,1,1,3,18,1,8,1,1,1,0,0,6,4,3,1,6,1,1,20,14
"9392",6,8,18,1,18,1,1,4,18,1,15,1,1,4,3,0,3,0,0,4,3,1,1,24,17
"9393",7,14,18,7,20,1,1,8,18,1,18,1,1,2,2,6,2,2,0,6,2,1,1,36,19
"9394",8,14,18,9,24,1,1,14,18,7,20,1,1,2,0,0,1,4,3,2,4,3,1,38,23
"9395",9,14,18,12,25,1,1,14,18,9,24,1,1,1,3,0,1,0,0,3,1,3,1,41,24
"9396",10,18,18,12,28,1,1,14,18,12,25,1,1,3,4,1,3,1,0,4,3,1,1,45,27
"9397",11,19,18,1,39,1,1,18,18,12,28,1,1,1,0,0,1,4,6,1,6,1,1,35,38
"9398",12,19,22,1,40,1,1,19,18,1,39,1,1,1,4,0,1,0,0,4,1,2,1,39,39
"9399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9400",1,1,4,1,2,1,1,1,1,1,1,1,1,3,1,1,1,1,0,3,1,2,1,3,1
"9401",2,2,4,1,5,1,1,1,4,1,2,1,1,1,0,0,2,3,3,1,3,1,1,4,4
"9402",3,4,4,1,8,1,1,2,4,1,5,1,1,2,3,0,3,0,0,2,3,1,1,6,7
"9403",4,5,4,7,12,1,1,4,4,1,8,1,1,4,6,2,4,2,0,6,4,3,1,13,11
"9404",5,7,4,7,21,1,1,5,4,7,12,1,1,2,0,0,6,3,6,2,6,1,1,15,20
"9405",6,13,8,7,24,1,1,7,4,7,21,1,1,3,6,0,3,0,0,6,3,1,1,25,23
"9406",7,16,8,13,27,1,1,13,8,7,24,1,1,3,6,2,3,2,0,6,3,3,1,34,26
"9407",8,16,10,13,34,1,1,16,8,13,27,1,1,2,0,0,2,2,6,2,6,2,1,36,33
"9408",9,18,18,13,3,1,1,16,10,13,34,1,1,2,2,0,2,0,0,2,2,2,1,46,2
"9409",10,19,18,13,5,1,1,18,18,13,3,1,1,1,1,2,1,2,0,1,2,1,1,47,4
"9410",11,20,18,13,10,1,1,19,18,13,5,1,1,1,0,0,2,2,5,1,5,1,1,48,9
"9411",12,20,20,13,12,1,1,20,18,13,10,1,1,2,2,0,2,0,0,2,2,2,1,50,11
"9412",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9413",1,7,7,6,8,1,1,1,1,1,1,1,1,6,6,6,6,6,0,6,6,2,1,17,7
"9414",2,7,9,12,16,1,1,7,7,6,8,1,1,6,0,0,1,2,6,6,6,3,1,25,15
"9415",3,7,11,12,17,1,1,7,9,12,16,1,1,1,2,0,1,0,0,2,1,2,1,27,16
"9416",4,18,11,18,24,1,1,7,11,12,17,1,1,6,6,1,6,1,0,6,6,1,1,44,23
"9417",5,18,12,18,28,1,1,18,11,18,24,1,1,1,0,0,1,2,4,1,4,2,1,45,27
"9418",6,18,14,18,29,1,1,18,12,18,28,1,1,1,2,0,1,0,0,2,1,2,1,47,28
"9419",7,18,17,18,32,1,1,18,14,18,29,1,1,3,1,3,1,3,0,3,3,2,1,50,31
"9420",8,18,18,18,35,1,1,18,17,18,32,1,1,1,0,0,3,3,3,1,3,2,1,51,34
"9421",9,18,21,18,38,1,1,18,18,18,35,1,1,3,3,0,3,0,0,3,3,2,1,54,37
"9422",10,18,23,18,48,2,1,18,21,18,38,1,1,4,6,2,4,6,0,2,6,2,1,56,95
"9423",11,22,23,18,48,6,1,18,23,18,48,2,1,4,0,0,1,4,4,4,4,1,2,60,99
"9424",12,22,23,19,48,10,1,22,23,18,48,6,1,1,4,0,4,0,0,1,4,3,2,61,103
"9425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9426",1,5,7,1,5,1,1,1,1,1,1,1,1,4,3,6,4,3,0,6,4,2,1,10,4
"9427",2,8,7,1,16,1,1,5,7,1,5,1,1,3,0,0,6,6,4,3,6,1,1,13,15
"9428",3,13,13,1,20,1,1,8,7,1,16,1,1,6,4,0,4,0,0,6,4,2,1,24,19
"9429",4,17,13,1,22,1,1,13,13,1,20,1,1,1,4,2,1,2,0,4,2,1,1,28,21
"9430",5,18,13,1,25,1,1,17,13,1,22,1,1,1,0,0,3,3,1,1,3,1,1,29,24
"9431",6,21,13,1,26,1,1,18,13,1,25,1,1,3,1,0,1,0,0,3,1,1,1,32,25
"9432",7,21,19,1,35,1,1,21,13,1,26,1,1,5,6,2,5,2,0,6,2,2,1,38,34
"9433",8,21,19,6,40,1,1,21,19,1,35,1,1,5,0,0,3,3,5,5,5,3,1,43,39
"9434",9,24,19,6,43,1,1,21,19,6,40,1,1,3,3,0,3,0,0,3,3,1,1,46,42
"9435",10,24,21,11,6,1,1,24,19,6,43,1,1,3,2,5,3,5,0,2,5,2,1,53,5
"9436",11,24,24,11,9,1,1,24,21,11,6,1,1,3,0,0,3,2,3,3,3,2,1,56,8
"9437",12,24,24,13,12,1,1,24,24,11,9,1,1,2,3,0,3,0,0,2,3,3,1,58,11
"9438",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9439",1,1,1,6,6,1,1,1,1,1,1,1,1,5,1,5,1,5,0,5,5,3,1,5,5
"9440",2,1,2,6,19,1,1,1,1,6,6,1,1,1,0,0,1,6,6,1,6,2,1,6,18
"9441",3,1,12,12,20,1,1,1,2,6,19,1,1,1,6,0,1,0,0,6,1,3,1,22,19
"9442",4,1,12,15,25,1,1,1,12,12,20,1,1,4,3,5,4,5,0,3,5,3,1,25,24
"9443",5,1,12,19,29,1,1,1,12,15,25,1,1,4,0,0,3,4,3,4,4,3,1,29,28
"9444",6,1,12,22,32,1,1,1,12,19,29,1,1,3,3,0,3,0,0,3,3,3,1,32,31
"9445",7,1,19,22,34,1,1,1,12,22,32,1,1,1,6,2,1,2,0,6,2,2,1,39,33
"9446",8,1,20,22,39,1,1,1,19,22,34,1,1,1,0,0,1,5,4,1,5,2,1,40,38
"9447",9,5,20,22,40,1,1,1,20,22,39,1,1,1,4,0,1,0,0,4,1,1,1,44,39
"9448",10,5,23,22,42,1,1,5,20,22,40,1,1,2,1,3,2,1,0,3,2,2,1,47,41
"9449",11,5,23,23,48,6,1,5,23,22,42,1,1,1,0,0,5,2,6,1,6,3,1,48,99
"9450",12,5,23,25,48,11,1,5,23,23,48,6,1,5,2,0,5,0,0,2,5,3,2,50,104
"9451",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9452",1,1,8,1,3,1,1,1,1,1,1,1,1,2,1,6,2,1,0,6,2,2,1,7,2
"9453",2,2,8,1,7,1,1,1,8,1,3,1,1,1,0,0,1,4,2,1,4,1,1,8,6
"9454",3,4,8,1,8,1,1,2,8,1,7,1,1,1,2,0,1,0,0,2,1,1,1,10,7
"9455",4,9,8,1,13,1,1,4,8,1,8,1,1,5,5,5,5,5,0,5,5,1,1,15,12
"9456",5,9,8,6,20,1,1,9,8,1,13,1,1,5,0,0,4,2,6,5,6,3,1,20,19
"9457",6,9,8,10,22,1,1,9,8,6,20,1,1,4,2,0,2,0,0,4,2,3,1,24,21
"9458",7,15,13,10,27,1,1,9,8,10,22,1,1,1,6,5,1,5,0,6,5,1,1,35,26
"9459",8,16,13,10,31,1,1,15,13,10,27,1,1,1,0,0,3,4,3,1,4,1,1,36,30
"9460",9,16,13,13,34,1,1,16,13,10,31,1,1,3,3,0,3,0,0,3,3,3,1,39,33
"9461",10,16,18,13,37,1,1,16,13,13,34,1,1,3,5,3,3,3,0,5,3,2,1,44,36
"9462",11,1,18,13,46,4,1,16,18,13,37,1,1,3,0,0,4,5,6,3,5,1,1,29,48
"9463",12,5,18,13,47,10,1,1,18,13,46,4,1,4,6,0,6,0,0,4,6,1,2,33,55
"9464",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9465",1,5,1,1,3,1,1,1,1,1,1,1,1,1,4,2,1,2,0,4,2,1,1,4,2
"9466",2,5,2,1,8,1,1,5,1,1,3,1,1,1,0,0,5,4,2,1,5,2,1,5,7
"9467",3,9,2,1,10,1,1,5,2,1,8,1,1,4,2,0,2,0,0,4,2,1,1,9,9
"9468",4,9,3,7,14,1,1,9,2,1,10,1,1,4,3,6,4,3,0,6,4,3,1,16,13
"9469",5,12,3,7,19,1,1,9,3,7,14,1,1,3,0,0,5,4,1,3,5,1,1,19,18
"9470",6,12,7,7,20,1,1,12,3,7,19,1,1,4,1,0,1,0,0,4,1,2,1,23,19
"9471",7,17,7,7,22,1,1,12,7,7,20,1,1,5,2,2,2,2,0,5,2,1,1,28,21
"9472",8,17,7,1,35,1,1,17,7,7,22,1,1,2,0,0,5,6,4,2,6,3,1,22,34
"9473",9,17,7,5,40,1,1,17,7,1,35,1,1,5,4,0,5,0,0,4,5,3,1,26,39
"9474",10,18,13,6,10,1,1,17,7,5,40,1,1,1,1,6,1,6,0,1,6,1,1,34,9
"9475",11,19,13,6,26,1,1,18,13,6,10,1,1,1,0,0,1,6,1,1,6,1,1,35,25
"9476",12,19,14,6,27,1,1,19,13,6,26,1,1,1,1,0,1,0,0,1,1,2,1,36,26
"9477",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9478",1,4,1,1,6,1,1,1,1,1,1,1,1,4,3,5,4,5,0,3,5,1,1,3,5
"9479",2,4,1,5,11,1,1,4,1,1,6,1,1,4,0,0,3,5,3,4,5,3,1,7,10
"9480",3,7,1,5,14,1,1,4,1,5,11,1,1,3,3,0,3,0,0,3,3,1,1,10,13
"9481",4,7,1,9,18,1,1,7,1,5,14,1,1,4,4,2,4,2,0,4,4,3,1,14,17
"9482",5,7,1,11,28,1,1,7,1,9,18,1,1,2,0,0,6,2,2,2,6,3,1,16,27
"9483",6,9,1,11,30,1,1,7,1,11,28,1,1,2,2,0,2,0,0,2,2,1,1,18,29
"9484",7,9,7,13,32,1,1,9,1,11,30,1,1,2,2,6,2,2,0,6,2,2,1,26,31
"9485",8,9,7,1,45,1,1,9,7,13,32,1,1,2,0,0,6,5,6,2,5,3,1,14,44
"9486",9,19,7,1,48,8,1,9,7,1,45,1,1,6,6,0,6,0,0,6,6,1,2,24,101
"9487",10,32,7,1,48,6,1,19,7,1,48,8,1,6,1,5,1,5,0,6,5,1,2,37,99
"9488",11,33,7,1,48,15,1,32,7,1,48,6,1,1,0,0,1,6,3,1,6,1,2,38,108
"9489",12,36,7,1,48,16,1,33,7,1,48,15,1,1,3,0,1,0,0,3,1,1,2,41,109
"9490",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9491",1,1,2,1,9,1,1,1,1,1,1,1,1,1,1,6,1,6,0,1,6,2,1,1,8
"9492",2,1,3,1,13,1,1,1,2,1,9,1,1,1,0,0,1,4,2,1,4,2,1,2,12
"9493",3,1,3,3,14,1,1,1,3,1,13,1,1,1,2,0,1,0,0,2,1,3,1,4,13
"9494",4,6,3,3,16,1,1,1,3,3,14,1,1,5,2,1,2,1,0,5,2,1,1,9,15
"9495",5,7,3,3,21,1,1,6,3,3,16,1,1,1,0,0,5,4,2,1,5,1,1,10,20
"9496",6,7,3,7,23,1,1,7,3,3,21,1,1,4,2,0,2,0,0,4,2,3,1,14,22
"9497",7,7,8,7,33,1,1,7,3,7,23,1,1,2,5,6,2,6,0,5,6,2,1,19,32
"9498",8,7,10,7,45,5,1,7,8,7,33,1,1,2,0,0,5,6,4,2,6,2,1,21,48
"9499",9,7,15,7,45,9,1,7,10,7,45,5,1,5,4,0,4,0,0,5,4,2,2,26,52
"9500",10,9,15,7,48,11,1,7,15,7,45,9,1,2,3,1,3,1,0,2,3,1,1,28,104
"9501",11,10,15,7,48,16,1,9,15,7,48,11,1,1,0,0,3,3,5,1,5,1,2,29,109
"9502",12,13,15,7,48,19,1,10,15,7,48,16,1,3,3,0,3,0,0,3,3,1,2,32,112
"9503",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9504",1,1,1,8,3,1,1,1,1,1,1,1,1,2,6,2,2,2,0,6,2,3,1,7,2
"9505",2,3,1,8,8,1,1,1,1,8,3,1,1,2,0,0,2,3,5,2,5,1,1,9,7
"9506",3,3,4,8,10,1,1,3,1,8,8,1,1,2,3,0,2,0,0,3,2,2,1,12,9
"9507",4,3,4,13,15,1,1,3,4,8,10,1,1,2,5,5,2,5,0,5,5,3,1,17,14
"9508",5,5,4,13,20,1,1,3,4,13,15,1,1,2,0,0,5,4,2,2,5,1,1,19,19
"9509",6,9,4,13,22,1,1,5,4,13,20,1,1,4,2,0,2,0,0,4,2,1,1,23,21
"9510",7,9,9,13,25,1,1,9,4,13,22,1,1,3,2,5,3,2,0,5,3,2,1,28,24
"9511",8,1,1,13,41,1,1,9,9,13,25,1,1,2,0,0,4,3,6,2,6,1,1,12,40
"9512",9,1,1,16,45,1,1,1,1,13,41,1,1,4,3,0,4,0,0,3,4,3,1,15,44
"9513",10,5,1,16,46,7,1,1,1,16,45,1,1,4,1,6,1,6,0,4,6,1,2,19,51
"9514",11,6,1,16,48,10,1,5,1,16,46,7,1,1,0,0,5,2,6,1,2,1,1,20,103
"9515",12,6,1,21,48,20,1,6,1,16,48,10,1,5,6,0,6,0,0,5,6,3,2,25,113
"9516",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9517",1,1,1,6,6,1,1,1,1,1,1,1,1,1,5,5,1,5,0,5,5,3,1,5,5
"9518",2,2,1,6,10,1,1,1,1,6,6,1,1,1,0,0,1,4,2,1,4,1,1,6,9
"9519",3,2,3,6,11,1,1,2,1,6,10,1,1,1,2,0,1,0,0,2,1,2,1,8,10
"9520",4,2,6,6,15,1,1,2,3,6,11,1,1,2,4,3,2,4,0,3,4,2,1,11,14
"9521",5,4,6,6,25,1,1,2,6,6,15,1,1,2,0,0,6,4,4,2,6,1,1,13,24
"9522",6,4,10,6,29,1,1,4,6,6,25,1,1,4,4,0,4,0,0,4,4,2,1,17,28
"9523",7,12,10,6,18,1,1,4,10,6,29,1,1,2,6,3,2,6,0,3,6,1,1,25,17
"9524",8,12,10,8,23,1,1,12,10,6,18,1,1,2,0,0,2,1,5,2,5,3,1,27,22
"9525",9,12,12,8,24,1,1,12,10,8,23,1,1,2,1,0,1,0,0,2,1,2,1,29,23
"9526",10,12,18,10,29,1,1,12,12,8,24,1,1,6,1,5,1,5,0,6,5,2,1,37,28
"9527",11,13,18,10,33,1,1,12,18,10,29,1,1,1,0,0,2,1,4,1,4,1,1,38,32
"9528",12,15,18,10,34,1,1,13,18,10,33,1,1,2,1,0,1,0,0,2,1,1,1,40,33
"9529",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9530",1,1,6,1,5,1,1,1,1,1,1,1,1,5,4,1,4,1,0,5,4,2,1,5,4
"9531",2,2,6,1,10,1,1,1,6,1,5,1,1,1,0,0,3,4,5,1,5,1,1,6,9
"9532",3,6,6,1,13,1,1,2,6,1,10,1,1,3,4,0,3,0,0,4,3,1,1,10,12
"9533",4,6,10,1,24,1,1,6,6,1,13,1,1,2,4,6,2,6,0,4,6,2,1,14,23
"9534",5,1,12,1,33,1,1,6,10,1,24,1,1,2,0,0,5,4,1,2,4,2,1,11,32
"9535",6,6,1,1,35,1,1,1,12,1,33,1,1,5,1,0,1,0,0,5,1,1,1,5,34
"9536",7,6,2,13,5,1,1,6,1,1,35,1,1,4,6,2,4,2,0,6,4,3,1,18,4
"9537",8,6,2,15,12,1,1,6,2,13,5,1,1,2,0,0,6,6,5,2,6,3,1,20,11
"9538",9,6,5,21,17,1,1,6,2,15,12,1,1,6,5,0,5,0,0,6,5,3,1,29,16
"9539",10,10,1,21,29,1,1,6,5,21,17,1,1,4,4,6,4,6,0,4,6,1,1,29,28
"9540",11,1,1,25,37,1,1,10,1,21,29,1,1,4,0,0,5,3,5,4,3,3,1,24,36
"9541",12,6,1,25,42,1,1,1,1,25,37,1,1,5,5,0,5,0,0,5,5,1,1,29,41
"9542",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9543",1,1,1,6,4,1,1,1,1,1,1,1,1,5,3,1,3,1,0,5,3,3,1,5,3
"9544",2,1,1,7,9,1,1,1,1,6,4,1,1,1,0,0,5,4,5,1,5,3,1,6,8
"9545",3,6,1,7,13,1,1,1,1,7,9,1,1,4,5,0,4,0,0,5,4,1,1,11,12
"9546",4,6,1,11,15,1,1,6,1,7,13,1,1,1,2,4,1,2,0,4,2,3,1,15,14
"9547",5,7,1,11,20,1,1,6,1,11,15,1,1,1,0,0,5,5,1,1,5,1,1,16,19
"9548",6,7,1,16,21,1,1,7,1,11,20,1,1,5,1,0,1,0,0,5,1,3,1,21,20
"9549",7,12,1,16,24,1,1,7,1,16,21,1,1,3,1,5,3,1,0,5,3,1,1,26,23
"9550",8,13,2,16,10,1,1,12,1,16,24,1,1,1,0,0,6,6,5,1,6,2,1,28,9
"9551",9,19,7,16,15,1,1,13,2,16,10,1,1,6,5,0,5,0,0,6,5,1,1,39,14
"9552",10,22,7,16,19,1,1,19,7,16,15,1,1,3,1,4,1,4,0,3,4,1,1,42,18
"9553",11,22,8,16,24,1,1,22,7,16,19,1,1,1,0,0,2,1,5,1,5,2,1,43,23
"9554",12,1,8,16,28,2,1,22,8,16,24,1,1,2,1,0,1,0,0,2,1,1,2,22,28
"9555",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9556",1,1,6,7,12,1,1,1,1,1,1,1,1,5,6,6,5,6,0,6,6,3,1,11,11
"9557",2,1,6,12,20,1,1,1,6,7,12,1,1,5,0,0,6,2,3,5,6,3,1,16,19
"9558",3,4,6,12,22,1,1,1,6,12,20,1,1,2,3,0,2,0,0,3,2,1,1,19,21
"9559",4,4,16,12,27,1,1,4,6,12,22,1,1,2,5,6,2,5,0,6,5,2,1,29,26
"9560",5,4,1,14,43,1,1,4,16,12,27,1,1,2,0,0,1,6,2,2,6,3,1,16,42
"9561",6,4,1,15,45,1,1,4,1,14,43,1,1,1,2,0,2,0,0,1,2,3,1,17,44
"9562",7,6,1,15,45,5,1,4,1,15,45,1,1,2,1,4,1,4,0,2,4,1,2,19,48
"9563",8,7,1,15,48,16,1,6,1,15,45,5,1,1,0,0,6,6,2,1,6,1,2,20,109
"9564",9,16,1,15,48,18,1,7,1,15,48,16,1,6,2,0,2,0,0,6,2,1,2,29,111
"9565",10,26,1,15,48,22,1,16,1,15,48,18,1,6,4,2,4,2,0,6,4,1,2,39,115
"9566",11,28,1,15,48,26,1,26,1,15,48,22,1,2,0,0,2,1,4,2,4,1,2,41,119
"9567",12,28,2,15,48,28,1,28,1,15,48,26,1,2,1,0,2,0,0,1,2,2,2,42,121
"9568",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
