"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"9302",7,3,11,3,10,29,1,1,1,3,11,3,7,25,1,1,1,4,4,3,4,4,0,3,4,4,1,23,28
"9303",8,6,11,7,10,5,1,1,1,3,11,3,10,29,1,1,1,4,0,0,2,4,2,4,4,3,1,30,4
"9304",9,8,11,7,10,7,1,1,1,6,11,7,10,5,1,1,1,2,2,0,2,0,0,2,2,1,1,32,6
"9305",10,11,11,7,10,10,1,1,1,8,11,7,10,7,1,1,1,3,3,3,3,3,0,3,3,1,1,35,9
"9306",11,14,11,7,10,14,1,1,1,11,11,7,10,10,1,1,1,3,0,0,3,1,4,3,4,1,1,38,13
"9307",12,14,14,7,10,15,1,1,1,14,11,7,10,14,1,1,1,3,1,0,1,0,0,3,1,2,1,41,14
"9308",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9309",1,1,1,6,1,4,1,1,1,1,1,1,1,1,1,1,1,1,3,5,1,3,0,5,3,3,1,5,3
"9310",2,2,1,6,1,12,1,1,1,1,1,6,1,4,1,1,1,1,0,0,5,6,4,1,6,1,1,6,11
"9311",3,7,1,6,1,16,1,1,1,2,1,6,1,12,1,1,1,5,4,0,4,0,0,5,4,1,1,11,15
"9312",4,7,4,6,1,24,1,1,1,7,1,6,1,16,1,1,1,6,1,3,6,1,0,3,6,2,1,14,23
"9313",5,7,4,8,2,11,1,1,1,7,4,6,1,24,1,1,1,1,0,0,6,4,2,1,6,4,1,17,10
"9314",6,11,4,8,2,13,1,1,1,7,4,8,2,11,1,1,1,4,2,0,2,0,0,4,2,1,1,21,12
"9315",7,11,8,8,2,17,1,1,1,11,4,8,2,13,1,1,1,4,4,2,4,2,0,4,4,2,1,25,16
"9316",8,11,10,8,2,21,1,1,1,11,8,8,2,17,1,1,1,2,0,0,4,3,2,2,4,2,1,27,20
"9317",9,11,13,8,2,23,1,1,1,11,10,8,2,21,1,1,1,3,2,0,2,0,0,3,2,2,1,30,22
"9318",10,17,13,14,2,27,1,1,1,11,13,8,2,23,1,1,1,3,4,6,3,4,0,6,4,3,1,42,26
"9319",11,1,13,14,5,6,1,1,1,17,13,14,2,27,1,1,1,3,0,0,4,4,2,3,4,4,1,29,5
"9320",12,3,13,14,5,10,1,1,1,1,13,14,5,6,1,1,1,4,2,0,4,0,0,2,4,1,1,31,9
"9321",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9322",1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,2,5,5,2,5,0,5,5,4,1,5,5
"9323",2,3,1,1,6,13,1,1,1,1,1,1,6,6,1,1,1,2,0,0,6,1,4,2,6,1,1,7,12
"9324",3,7,1,1,6,14,1,1,1,3,1,1,6,13,1,1,1,1,4,0,1,0,0,4,1,1,1,11,13
"9325",4,13,1,7,10,19,1,1,1,7,1,1,6,14,1,1,1,6,3,5,3,5,0,6,5,1,1,27,18
"9326",5,13,4,7,10,24,1,1,1,13,1,7,10,19,1,1,1,3,0,0,1,2,5,3,5,2,1,30,23
"9327",6,13,4,9,10,25,1,1,1,13,4,7,10,24,1,1,1,1,2,0,1,0,0,2,1,3,1,32,24
"9328",7,17,4,9,10,28,1,1,1,13,4,9,10,25,1,1,1,3,3,4,3,3,0,4,3,1,1,36,27
"9329",8,17,4,12,10,31,1,1,1,17,4,9,10,28,1,1,1,3,0,0,3,1,1,3,3,3,1,39,30
"9330",9,17,5,12,1,36,1,1,1,17,4,12,10,31,1,1,1,1,1,0,1,0,0,1,1,2,1,31,35
"9331",10,18,5,14,1,6,1,1,1,17,5,12,1,36,1,1,1,2,5,3,5,3,0,2,5,3,1,34,5
"9332",11,21,5,14,1,11,1,1,1,18,5,14,1,6,1,1,1,3,0,0,5,2,3,3,5,1,1,37,10
"9333",12,23,5,14,1,14,1,1,1,21,5,14,1,11,1,1,1,2,3,0,3,0,0,2,3,1,1,39,13
"9334",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9335",1,1,4,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,2,3,2,3,0,3,3,2,1,3,3
"9336",2,3,4,1,1,9,1,1,1,1,4,1,1,4,1,1,1,2,0,0,5,5,2,2,5,1,1,5,8
"9337",3,8,4,1,1,11,1,1,1,3,4,1,1,9,1,1,1,5,2,0,2,0,0,5,2,1,1,10,10
"9338",4,11,4,1,1,15,1,1,1,8,4,1,1,11,1,1,1,3,3,4,3,4,0,3,4,1,1,13,14
"9339",5,11,4,1,4,25,1,1,1,11,4,1,1,15,1,1,1,3,0,0,5,5,6,3,6,4,1,16,24
"9340",6,11,9,1,4,30,1,1,1,11,4,1,4,25,1,1,1,5,5,0,5,0,0,5,5,2,1,21,29
"9341",7,1,1,6,4,44,1,1,1,11,9,1,4,30,1,1,1,1,2,5,1,2,0,5,1,3,1,8,43
"9342",8,3,1,6,4,48,5,1,1,1,1,6,4,44,1,1,1,2,0,0,5,4,1,2,4,1,1,10,98
"9343",9,8,1,6,4,48,6,1,1,3,1,6,4,48,5,1,1,5,1,0,1,0,0,5,1,1,2,15,99
"9344",10,12,1,6,4,48,16,1,1,8,1,6,4,48,6,1,1,4,3,6,3,6,0,4,6,1,2,19,109
"9345",11,15,1,1,4,48,33,1,1,12,1,6,4,48,16,1,1,3,0,0,6,6,4,3,6,1,2,17,126
"9346",12,15,1,1,8,48,44,1,1,15,1,1,4,48,33,1,1,6,4,0,6,0,0,4,6,4,2,21,137
"9347",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9348",1,6,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,0,5,1,1,1,5,1
"9349",2,6,1,1,2,4,1,1,1,6,1,1,1,2,1,1,1,1,0,0,2,2,2,1,2,4,1,6,3
"9350",3,6,3,1,2,6,1,1,1,6,1,1,2,4,1,1,1,2,2,0,2,0,0,2,2,2,1,8,5
"9351",4,9,3,1,2,9,1,1,1,6,3,1,2,6,1,1,1,1,3,3,1,3,0,3,3,1,1,11,8
"9352",5,9,3,2,2,12,1,1,1,9,3,1,2,9,1,1,1,1,0,0,3,1,1,1,3,3,1,12,11
"9353",6,10,3,2,2,13,1,1,1,9,3,2,2,12,1,1,1,1,1,0,1,0,0,1,1,1,1,13,12
"9354",7,10,9,7,2,16,1,1,1,10,3,2,2,13,1,1,1,2,6,3,2,3,0,6,3,2,1,24,15
"9355",8,12,9,7,2,21,1,1,1,10,9,7,2,16,1,1,1,2,0,0,3,5,1,2,5,1,1,26,20
"9356",9,12,9,10,2,22,1,1,1,12,9,7,2,21,1,1,1,3,1,0,1,0,0,3,1,3,1,29,21
"9357",10,12,9,16,3,33,1,1,1,12,9,10,2,22,1,1,1,6,6,6,6,6,0,6,6,3,1,36,32
"9358",11,19,9,16,3,45,6,1,1,12,9,16,3,33,1,1,1,6,0,0,6,1,2,6,6,1,1,43,49
"9359",12,20,9,16,3,47,6,1,1,19,9,16,3,45,6,1,1,1,2,0,2,0,0,1,2,1,1,44,51
"9360",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9361",1,2,1,1,7,6,1,1,1,1,1,1,1,1,1,1,1,5,2,6,5,2,0,6,5,4,1,7,5
"9362",2,2,1,3,7,9,1,1,1,2,1,1,7,6,1,1,1,2,0,0,2,2,3,2,3,3,1,9,8
"9363",3,2,3,3,7,11,1,1,1,2,1,3,7,9,1,1,1,2,2,0,2,0,0,2,2,2,1,11,10
"9364",4,2,9,3,11,15,1,1,1,2,3,3,7,11,1,1,1,4,6,3,4,3,0,6,4,2,1,21,14
"9365",5,2,9,6,11,20,1,1,1,2,9,3,11,15,1,1,1,3,0,0,2,2,5,3,5,3,1,24,19
"9366",6,4,9,6,11,22,1,1,1,2,9,6,11,20,1,1,1,2,2,0,2,0,0,2,2,1,1,26,21
"9367",7,8,9,6,11,25,1,1,1,4,9,6,11,22,1,1,1,4,2,3,2,3,0,4,3,1,1,30,24
"9368",8,8,1,8,11,34,1,1,1,8,9,6,11,25,1,1,1,2,0,0,6,1,1,2,6,3,1,24,33
"9369",9,15,1,8,12,2,1,1,1,8,1,8,11,34,1,1,1,1,1,0,1,0,0,1,1,4,1,32,1
"9370",10,18,1,8,12,4,1,1,1,15,1,8,12,2,1,1,1,3,2,1,2,1,0,3,2,1,1,35,3
"9371",11,19,1,8,12,12,1,1,1,18,1,8,12,4,1,1,1,1,0,0,6,6,4,1,6,1,1,36,11
"9372",12,23,1,8,12,20,1,1,1,19,1,8,12,12,1,1,1,6,4,0,6,0,0,4,6,1,1,40,19
"9373",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9374",1,1,1,7,6,6,1,1,1,1,1,1,1,1,1,1,1,6,1,5,1,5,0,6,5,3,1,11,5
"9375",2,1,2,7,6,15,1,1,1,1,1,7,6,6,1,1,1,1,0,0,5,4,6,1,6,2,1,12,14
"9376",3,5,2,7,6,20,1,1,1,1,2,7,6,15,1,1,1,5,4,0,5,0,0,4,5,1,1,16,19
"9377",4,5,1,10,6,31,1,1,1,5,2,7,6,20,1,1,1,3,3,4,3,4,0,3,4,3,1,18,30
"9378",5,5,1,15,9,5,1,1,1,5,1,10,6,31,1,1,1,3,0,0,2,1,4,3,4,4,1,26,4
"9379",6,7,1,15,9,6,1,1,1,5,1,15,9,5,1,1,1,2,1,0,1,0,0,2,1,1,1,28,5
"9380",7,7,1,17,9,11,1,1,1,7,1,15,9,6,1,1,1,2,5,3,5,3,0,2,5,3,1,30,10
"9381",8,10,1,17,9,16,1,1,1,7,1,17,9,11,1,1,1,3,0,0,3,5,1,3,5,1,1,33,15
"9382",9,10,4,17,9,17,1,1,1,10,1,17,9,16,1,1,1,3,1,0,1,0,0,3,1,2,1,36,16
"9383",10,16,9,17,9,20,1,1,1,10,4,17,9,17,1,1,1,3,6,3,3,3,0,6,3,1,1,47,19
"9384",11,19,9,17,9,30,1,1,1,16,9,17,9,20,1,1,1,3,0,0,4,6,2,3,6,1,1,50,29
"9385",12,19,11,17,9,34,1,1,1,19,9,17,9,30,1,1,1,4,2,0,4,0,0,2,4,2,1,52,33
"9386",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9387",1,1,6,1,1,4,1,1,1,1,1,1,1,1,1,1,1,2,5,3,2,3,0,5,3,2,1,5,3
"9388",2,1,6,1,3,9,1,1,1,1,6,1,1,4,1,1,1,2,0,0,1,5,3,2,5,4,1,7,8
"9389",3,1,9,1,3,10,1,1,1,1,6,1,3,9,1,1,1,1,3,0,1,0,0,3,1,2,1,10,9
"9390",4,1,10,1,9,15,1,1,1,1,9,1,3,10,1,1,1,6,4,5,4,5,0,6,5,4,1,17,14
"9391",5,1,10,5,9,25,1,1,1,1,10,1,9,15,1,1,1,4,0,0,5,6,6,4,6,3,1,21,24
"9392",6,1,10,5,14,38,1,1,1,1,10,5,9,25,1,1,1,5,6,0,6,0,0,5,6,4,1,26,37
"9393",7,1,14,5,14,43,1,1,1,1,10,5,14,38,1,1,1,4,5,1,5,1,0,4,5,2,1,30,42
"9394",8,1,14,5,15,48,5,1,1,1,14,5,14,43,1,1,1,1,0,0,3,5,4,1,5,4,1,31,98
"9395",9,4,14,5,15,48,9,1,1,1,14,5,15,48,5,1,1,3,4,0,4,0,0,3,4,1,2,34,102
"9396",10,9,14,5,15,48,10,1,1,4,14,5,15,48,9,1,1,5,1,1,1,1,0,5,1,1,2,39,103
"9397",11,10,14,5,15,48,15,1,1,9,14,5,15,48,10,1,1,1,0,0,5,2,1,1,5,1,2,40,108
"9398",12,10,14,7,15,48,16,1,1,10,14,5,15,48,15,1,1,2,1,0,1,0,0,2,1,3,2,42,109
"9399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9400",1,6,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,2,5,1,2,0,5,2,1,1,5,2
"9401",2,6,2,1,1,8,1,1,1,6,1,1,1,3,1,1,1,1,0,0,2,5,2,1,5,2,1,6,7
"9402",3,8,2,1,1,10,1,1,1,6,2,1,1,8,1,1,1,2,2,0,2,0,0,2,2,1,1,8,9
"9403",4,8,2,1,6,14,1,1,1,8,2,1,1,10,1,1,1,4,3,5,4,3,0,5,4,4,1,13,13
"9404",5,8,2,4,6,18,1,1,1,8,2,1,6,14,1,1,1,3,0,0,1,4,3,3,4,3,1,16,17
"9405",6,8,5,4,6,19,1,1,1,8,2,4,6,18,1,1,1,1,3,0,1,0,0,3,1,2,1,19,18
"9406",7,8,7,4,6,23,1,1,1,8,5,4,6,19,1,1,1,3,2,4,3,4,0,2,4,2,1,21,22
"9407",8,11,7,1,6,30,1,1,1,8,7,4,6,23,1,1,1,3,0,0,3,1,1,3,3,1,1,21,29
"9408",9,11,10,1,6,2,1,1,1,11,7,1,6,30,1,1,1,1,1,0,1,0,0,1,1,2,1,24,1
"9409",10,15,10,1,6,7,1,1,1,11,10,1,6,2,1,1,1,4,4,5,4,5,0,4,5,1,1,28,6
"9410",11,19,10,1,6,15,1,1,1,15,10,1,6,7,1,1,1,4,0,0,1,6,4,4,6,1,1,32,14
"9411",12,19,10,1,10,16,1,1,1,19,10,1,6,15,1,1,1,1,4,0,1,0,0,4,1,4,1,36,15
"9412",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9413",1,1,5,1,1,5,1,1,1,1,1,1,1,1,1,1,1,2,4,4,2,4,0,4,4,2,1,4,4
"9414",2,3,5,1,1,8,1,1,1,1,5,1,1,5,1,1,1,2,0,0,3,1,2,2,3,1,1,6,7
"9415",3,5,5,1,1,9,1,1,1,3,5,1,1,8,1,1,1,1,2,0,1,0,0,2,1,1,1,8,8
"9416",4,5,10,1,1,13,1,1,1,5,5,1,1,9,1,1,1,5,4,1,4,1,0,5,4,2,1,13,12
"9417",5,6,10,1,1,30,1,1,1,5,10,1,1,13,1,1,1,1,0,0,3,5,6,1,6,1,1,14,29
"9418",6,6,10,1,6,33,1,1,1,6,10,1,1,30,1,1,1,3,5,0,3,0,0,5,3,4,1,19,32
"9419",7,11,11,7,6,11,1,1,1,6,10,1,6,33,1,1,1,3,6,5,3,6,0,5,6,1,1,31,10
"9420",8,11,11,10,6,14,1,1,1,11,11,7,6,11,1,1,1,3,0,0,2,3,2,3,3,3,1,34,13
"9421",9,13,11,10,6,16,1,1,1,11,11,10,6,14,1,1,1,2,2,0,2,0,0,2,2,1,1,36,15
"9422",10,19,20,10,6,20,1,1,1,13,11,10,6,16,1,1,1,6,4,3,4,3,0,6,4,2,1,51,19
"9423",11,19,23,1,6,33,1,1,1,19,20,10,6,20,1,1,1,3,0,0,1,3,6,3,6,2,1,45,32
"9424",12,19,23,4,6,34,1,1,1,19,23,1,6,33,1,1,1,1,3,0,1,0,0,3,1,3,1,48,33
"9425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9426",1,1,1,1,5,4,1,1,1,1,1,1,1,1,1,1,1,3,4,3,3,3,0,4,3,4,1,4,3
"9427",2,4,1,1,5,14,1,1,1,1,1,1,5,4,1,1,1,3,0,0,5,5,6,3,6,1,1,7,13
"9428",3,9,1,1,5,19,1,1,1,4,1,1,5,14,1,1,1,5,5,0,5,0,0,5,5,1,1,12,18
"9429",4,13,1,1,5,23,1,1,1,9,1,1,5,19,1,1,1,2,4,4,2,4,0,4,4,1,1,16,22
"9430",5,13,1,1,7,28,1,1,1,13,1,1,5,23,1,1,1,2,0,0,5,5,3,2,5,4,1,18,27
"9431",6,13,6,3,7,4,1,1,1,13,1,1,7,28,1,1,1,5,3,0,3,0,0,5,3,2,1,25,3
"9432",7,13,11,3,7,8,1,1,1,13,6,3,7,4,1,1,1,4,2,5,4,2,0,5,4,2,1,30,7
"9433",8,13,11,3,9,18,1,1,1,13,11,3,7,8,1,1,1,2,0,0,4,6,5,2,6,4,1,32,17
"9434",9,13,15,3,9,23,1,1,1,13,11,3,9,18,1,1,1,4,5,0,5,0,0,4,5,2,1,36,22
"9435",10,13,19,3,9,24,1,1,1,13,15,3,9,23,1,1,1,1,1,4,1,1,0,4,1,2,1,40,23
"9436",11,13,19,3,10,34,1,1,1,13,19,3,9,24,1,1,1,1,0,0,2,2,6,1,6,4,1,41,33
"9437",12,15,19,3,10,36,1,1,1,13,19,3,10,34,1,1,1,2,2,0,2,0,0,2,2,1,1,43,35
"9438",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9439",1,1,5,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,0,4,1,2,1,4,1
"9440",2,1,5,2,1,9,1,1,1,1,5,1,1,2,1,1,1,1,0,0,2,5,6,1,6,3,1,5,8
"9441",3,1,5,2,6,11,1,1,1,1,5,2,1,9,1,1,1,2,5,0,2,0,0,5,2,4,1,10,10
"9442",4,1,6,2,6,12,1,1,1,1,5,2,6,11,1,1,1,1,1,1,1,1,0,1,1,2,1,11,11
"9443",5,2,6,2,6,19,1,1,1,1,6,2,6,12,1,1,1,1,0,0,4,6,5,1,6,1,1,12,18
"9444",6,7,6,2,6,23,1,1,1,2,6,2,6,19,1,1,1,4,5,0,4,0,0,5,4,1,1,17,22
"9445",7,12,6,2,6,32,1,1,1,7,6,2,6,23,1,1,1,6,5,2,6,2,0,5,6,1,1,22,31
"9446",8,1,6,2,8,38,1,1,1,12,6,2,6,32,1,1,1,2,0,0,6,2,2,2,2,4,1,13,37
"9447",9,3,16,2,14,3,1,1,1,1,6,2,8,38,1,1,1,6,2,0,2,0,0,6,2,4,1,31,2
"9448",10,8,16,2,14,8,1,1,1,3,16,2,14,3,1,1,1,5,1,5,1,5,0,5,5,1,1,36,7
"9449",11,8,17,2,14,25,1,1,1,8,16,2,14,8,1,1,1,1,0,0,1,5,6,1,6,2,1,37,24
"9450",12,1,17,2,15,41,1,1,1,8,17,2,14,25,1,1,1,1,5,0,5,0,0,1,5,4,1,31,40
"9451",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9452",1,1,1,1,5,6,1,1,1,1,1,1,1,1,1,1,1,4,5,4,5,4,0,4,5,4,1,4,5
"9453",2,1,5,1,5,9,1,1,1,1,1,1,5,6,1,1,1,4,0,0,3,1,3,4,3,2,1,8,8
"9454",3,1,5,4,5,10,1,1,1,1,5,1,5,9,1,1,1,1,3,0,1,0,0,3,1,3,1,11,9
"9455",4,1,5,6,5,12,1,1,1,1,5,4,5,10,1,1,1,1,2,2,1,2,0,2,2,3,1,13,11
"9456",5,1,5,6,6,16,1,1,1,1,5,6,5,12,1,1,1,1,0,0,2,4,4,1,4,4,1,14,15
"9457",6,5,5,6,6,18,1,1,1,1,5,6,6,16,1,1,1,2,4,0,2,0,0,4,2,1,1,18,17
"9458",7,5,5,11,6,23,1,1,1,5,5,6,6,18,1,1,1,5,5,4,5,4,0,5,5,3,1,23,22
"9459",8,5,5,15,6,26,1,1,1,5,5,11,6,23,1,1,1,4,0,0,2,1,3,4,3,3,1,27,25
"9460",9,5,5,15,7,28,1,1,1,5,5,15,6,26,1,1,1,2,1,0,2,0,0,1,2,4,1,28,27
"9461",10,5,5,19,7,32,1,1,1,5,5,15,7,28,1,1,1,4,4,4,4,4,0,4,4,3,1,32,31
"9462",11,5,5,19,11,46,1,1,1,5,5,19,7,32,1,1,1,4,0,0,5,3,6,4,6,4,1,36,45
"9463",12,10,5,19,11,46,4,1,1,5,5,19,11,46,1,1,1,5,3,0,3,0,0,5,3,1,2,41,48
"9464",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9465",1,1,1,4,1,5,1,1,1,1,1,1,1,1,1,1,1,4,3,1,4,1,0,3,4,3,1,3,4
"9466",2,2,1,4,1,13,1,1,1,1,1,4,1,5,1,1,1,1,0,0,5,4,6,1,6,1,1,4,12
"9467",3,2,1,4,6,17,1,1,1,2,1,4,1,13,1,1,1,5,4,0,4,0,0,5,4,4,1,9,16
"9468",4,2,6,4,6,21,1,1,1,2,1,4,6,17,1,1,1,5,4,2,4,2,0,5,4,2,1,14,20
"9469",5,2,6,6,6,25,1,1,1,2,6,4,6,21,1,1,1,2,0,0,4,2,4,2,4,3,1,16,24
"9470",6,2,8,6,6,29,1,1,1,2,6,6,6,25,1,1,1,2,4,0,4,0,0,2,4,2,1,18,28
"9471",7,13,8,6,6,33,1,1,1,2,8,6,6,29,1,1,1,6,4,2,4,2,0,6,4,1,1,29,32
"9472",8,13,8,8,6,38,1,1,1,13,8,6,6,33,1,1,1,2,0,0,3,5,3,2,5,3,1,31,37
"9473",9,19,8,8,6,4,1,1,1,13,8,8,6,38,1,1,1,3,3,0,3,0,0,3,3,1,1,37,3
"9474",10,19,10,8,6,11,1,1,1,19,8,8,6,4,1,1,1,2,5,6,5,6,0,2,6,2,1,39,10
"9475",11,19,15,8,6,16,1,1,1,19,10,8,6,11,1,1,1,5,0,0,4,5,1,5,5,2,1,44,15
"9476",12,19,15,12,6,17,1,1,1,19,15,8,6,16,1,1,1,4,1,0,1,0,0,4,1,3,1,48,16
"9477",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9478",1,1,1,3,1,4,1,1,1,1,1,1,1,1,1,1,1,3,1,2,3,1,0,2,3,3,1,2,3
"9479",2,1,1,3,2,8,1,1,1,1,1,3,1,4,1,1,1,1,0,0,4,2,4,1,4,4,1,3,7
"9480",3,1,5,3,2,10,1,1,1,1,1,3,2,8,1,1,1,2,4,0,2,0,0,4,2,2,1,7,9
"9481",4,1,5,3,6,15,1,1,1,1,5,3,2,10,1,1,1,5,5,4,5,5,0,4,5,4,1,11,14
"9482",5,1,10,1,6,27,1,1,1,1,5,3,6,15,1,1,1,5,0,0,2,5,6,5,6,2,1,14,26
"9483",6,1,15,1,6,29,1,1,1,1,10,1,6,27,1,1,1,2,5,0,2,0,0,5,2,2,1,19,28
"9484",7,7,15,1,8,6,1,1,1,1,15,1,6,29,1,1,1,4,6,5,4,5,0,6,5,1,1,27,5
"9485",8,11,15,1,8,15,1,1,1,7,15,1,8,6,1,1,1,4,0,0,6,3,4,4,6,1,1,31,14
"9486",9,11,15,1,12,18,1,1,1,11,15,1,8,15,1,1,1,3,4,0,3,0,0,4,3,4,1,35,17
"9487",10,11,17,1,12,20,1,1,1,11,15,1,12,18,1,1,1,2,2,1,2,1,0,2,2,2,1,37,19
"9488",11,12,17,1,12,24,1,1,1,11,17,1,12,20,1,1,1,1,0,0,4,3,3,1,4,1,1,38,23
"9489",12,12,20,1,12,27,1,1,1,12,17,1,12,24,1,1,1,3,3,0,3,0,0,3,3,2,1,41,26
"9490",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9491",1,1,1,1,4,4,1,1,1,1,1,1,1,1,1,1,1,2,3,3,2,3,0,3,3,4,1,3,3
"9492",2,1,1,1,6,9,1,1,1,1,1,1,4,4,1,1,1,2,0,0,3,5,2,2,5,4,1,5,8
"9493",3,4,1,1,6,11,1,1,1,1,1,1,6,9,1,1,1,3,2,0,2,0,0,3,2,1,1,8,10
"9494",4,4,1,4,6,14,1,1,1,4,1,1,6,11,1,1,1,1,3,3,1,3,0,3,3,3,1,11,13
"9495",5,4,1,4,7,24,1,1,1,4,1,4,6,14,1,1,1,1,0,0,4,6,3,1,6,4,1,12,23
"9496",6,8,1,4,7,27,1,1,1,4,1,4,7,24,1,1,1,4,3,0,3,0,0,4,3,1,1,16,26
"9497",7,8,5,5,7,11,1,1,1,8,1,4,7,27,1,1,1,1,6,4,1,6,0,4,6,2,1,21,10
"9498",8,8,6,1,7,32,1,1,1,8,5,5,7,11,1,1,1,1,0,0,2,6,4,1,6,2,1,18,31
"9499",9,12,10,1,7,3,1,1,1,8,6,1,7,32,1,1,1,2,4,0,2,0,0,4,2,2,1,26,2
"9500",10,18,13,1,7,5,1,1,1,12,10,1,7,3,1,1,1,6,2,2,2,2,0,6,2,1,1,35,4
"9501",11,20,13,1,7,10,1,1,1,18,13,1,7,5,1,1,1,2,0,0,2,2,5,2,5,1,1,37,9
"9502",12,20,13,1,9,12,1,1,1,20,13,1,7,10,1,1,1,2,2,0,2,0,0,2,2,4,1,39,11
"9503",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9504",1,1,1,9,1,5,1,1,1,1,1,1,1,1,1,1,1,4,2,6,4,2,0,6,4,3,1,8,4
"9505",2,3,1,9,1,13,1,1,1,1,1,9,1,5,1,1,1,2,0,0,6,2,5,2,6,1,1,10,12
"9506",3,3,1,14,1,15,1,1,1,3,1,9,1,13,1,1,1,2,5,0,2,0,0,5,2,3,1,15,14
"9507",4,12,7,14,1,20,1,1,1,3,1,14,1,15,1,1,1,6,5,1,5,1,0,6,5,2,1,30,19
"9508",5,13,7,14,1,25,1,1,1,12,7,14,1,20,1,1,1,1,0,0,5,2,4,1,5,1,1,31,24
"9509",6,13,12,14,3,5,1,1,1,13,7,14,1,25,1,1,1,2,4,0,4,0,0,2,4,4,1,38,4
"9510",7,17,12,14,3,7,1,1,1,13,12,14,3,5,1,1,1,1,4,2,1,2,0,4,2,1,1,42,6
"9511",8,18,12,14,3,10,1,1,1,17,12,14,3,7,1,1,1,1,0,0,2,3,2,1,3,1,1,43,9
"9512",9,18,14,14,3,12,1,1,1,18,12,14,3,10,1,1,1,2,2,0,2,0,0,2,2,2,1,45,11
"9513",10,22,14,14,3,15,1,1,1,18,14,14,3,12,1,1,1,4,2,3,2,3,0,4,3,1,1,49,14
"9514",11,1,14,14,3,18,2,1,1,22,14,14,3,15,1,1,1,2,0,0,1,6,5,2,1,1,2,28,18
"9515",12,1,19,14,3,26,2,1,1,1,14,14,3,18,2,1,1,6,5,0,6,0,0,5,6,2,1,33,26
"9516",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9517",1,1,1,7,6,9,1,1,1,1,1,1,1,1,1,1,1,6,6,3,6,3,0,6,6,3,1,11,8
"9518",2,4,1,7,6,19,1,1,1,1,1,7,6,9,1,1,1,3,0,0,6,4,2,3,6,1,1,14,18
"9519",3,4,5,7,6,21,1,1,1,4,1,7,6,19,1,1,1,4,2,0,2,0,0,4,2,2,1,18,20
"9520",4,4,1,7,11,31,1,1,1,4,5,7,6,21,1,1,1,1,5,6,1,6,0,5,6,4,1,19,30
"9521",5,5,1,7,11,36,1,1,1,4,1,7,11,31,1,1,1,1,0,0,3,3,5,1,5,1,1,20,35
"9522",6,9,1,7,14,4,1,1,1,5,1,7,11,36,1,1,1,3,3,0,3,0,0,3,3,4,1,27,3
