"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"11867",11,18,1,1,1,21,10,13,17,14,1,1,1,17,10,13,17,4,0,0,4,4,2,4,4,1,1,17,57
"11868",12,22,1,1,1,21,10,13,19,18,1,1,1,21,10,13,17,4,2,0,2,0,0,4,2,1,4,21,59
"11869",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11870",1,6,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,2,5,1,2,0,5,2,1,1,5,2
"11871",2,7,1,1,1,6,1,1,1,6,1,1,1,3,1,1,1,1,0,0,4,5,3,1,3,1,1,6,5
"11872",3,12,1,1,1,6,5,1,1,7,1,1,1,6,1,1,1,4,5,0,4,0,0,5,4,1,2,11,9
"11873",4,17,1,1,1,6,10,1,1,12,1,1,1,6,5,1,1,5,5,4,5,4,0,5,5,1,2,16,14
"11874",5,21,1,1,1,11,10,1,1,17,1,1,1,6,10,1,1,4,0,0,5,2,1,4,5,1,1,20,19
"11875",6,23,1,1,1,12,10,1,1,21,1,1,1,11,10,1,1,2,1,0,1,0,0,2,1,1,1,22,20
"11876",7,33,1,1,1,12,10,5,1,23,1,1,1,12,10,1,1,6,2,4,2,4,0,6,4,1,3,32,24
"11877",8,1,1,1,1,12,15,5,1,33,1,1,1,12,10,5,1,2,0,0,3,5,3,2,3,1,2,0,29
"11878",9,6,1,1,1,15,15,5,1,1,1,1,1,12,15,5,1,5,3,0,3,0,0,5,3,1,1,5,32
"11879",10,13,1,1,1,16,15,5,1,6,1,1,1,15,15,5,1,1,6,2,1,2,0,6,1,1,1,12,33
"11880",11,15,1,1,1,18,15,5,1,13,1,1,1,16,15,5,1,2,0,0,2,4,6,2,2,1,1,14,35
"11881",12,22,1,1,1,18,15,9,1,15,1,1,1,18,15,5,1,4,6,0,4,0,0,6,4,1,3,21,39
"11882",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11883",1,6,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,5,1,4,1,0,5,4,1,1,5,4
"11884",2,7,1,1,1,5,6,7,1,6,1,1,1,5,1,1,1,1,0,0,3,5,6,1,6,1,3,6,15
"11885",3,12,1,1,1,8,6,7,1,7,1,1,1,5,6,7,1,3,5,0,3,0,0,5,3,1,1,11,18
"11886",4,17,1,1,1,8,6,7,6,12,1,1,1,8,6,7,1,5,5,3,5,3,0,5,5,1,4,16,23
"11887",5,20,1,1,1,8,6,7,11,17,1,1,1,8,6,7,6,3,0,0,5,2,1,3,5,1,4,19,28
"11888",6,22,1,1,1,8,6,7,12,20,1,1,1,8,6,7,11,2,1,0,1,0,0,2,1,1,4,21,29
"11889",7,37,1,1,1,8,1,7,6,22,1,1,1,8,6,7,12,5,6,2,5,2,0,6,5,1,4,36,18
"11890",8,39,1,1,1,13,1,7,6,37,1,1,1,8,1,7,6,2,0,0,5,2,1,2,5,1,1,38,23
"11891",9,41,1,1,1,14,1,7,6,39,1,1,1,13,1,7,6,2,1,0,1,0,0,2,1,1,1,40,24
"11892",10,46,1,1,1,18,1,7,6,41,1,1,1,14,1,7,6,5,4,4,4,4,0,5,4,1,1,45,28
"11893",11,46,5,1,1,22,1,7,6,46,1,1,1,18,1,7,6,4,0,0,5,4,6,4,4,2,1,49,32
"11894",12,46,14,1,1,22,1,7,11,46,5,1,1,22,1,7,6,5,6,0,5,0,0,6,5,2,4,58,37
"11895",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11896",1,4,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,3,1,1,0,3,1,1,4,3,1
"11897",2,5,1,1,1,1,1,1,11,4,1,1,1,1,1,1,2,1,0,0,6,3,3,1,6,1,4,4,10
"11898",3,8,1,1,1,4,1,1,11,5,1,1,1,1,1,1,11,3,3,0,3,0,0,3,3,1,1,7,13
"11899",4,19,1,1,1,4,1,1,16,8,1,1,1,4,1,1,11,5,2,6,5,2,0,6,5,1,4,18,18
"11900",5,21,1,1,1,4,1,1,18,19,1,1,1,4,1,1,16,2,0,0,3,2,2,2,2,1,4,20,20
"11901",6,24,1,1,1,6,1,1,18,21,1,1,1,4,1,1,18,3,2,0,2,0,0,3,2,1,1,23,22
"11902",7,33,1,1,1,1,1,1,21,24,1,1,1,6,1,1,18,4,3,1,3,1,0,4,3,1,4,32,20
"11903",8,34,1,1,1,1,1,5,21,33,1,1,1,1,1,1,21,1,0,0,4,2,4,1,4,1,3,33,24
"11904",9,38,1,1,1,1,1,5,23,34,1,1,1,1,1,5,21,2,4,0,2,0,0,4,2,1,4,37,26
"11905",10,42,1,1,1,1,1,8,23,38,1,1,1,1,1,5,23,3,4,2,3,2,0,4,3,1,3,41,29
"11906",11,44,1,1,1,1,2,8,23,42,1,1,1,1,1,8,23,2,0,0,2,1,2,2,1,1,2,43,30
"11907",12,46,1,1,1,1,2,10,23,44,1,1,1,1,2,8,23,2,2,0,2,0,0,2,2,1,3,45,32
"11908",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11909",1,5,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,4,2,2,2,0,4,2,1,3,4,2
"11910",2,7,1,1,1,1,5,3,1,5,1,1,1,1,1,3,1,2,0,0,4,6,3,2,4,1,2,6,6
"11911",3,16,1,1,1,1,8,3,1,7,1,1,1,1,5,3,1,6,3,0,3,0,0,6,3,1,2,15,9
"11912",4,20,1,1,1,1,8,7,1,16,1,1,1,1,8,3,1,4,4,1,4,1,0,4,4,1,3,19,13
"11913",5,21,1,1,1,1,12,7,1,20,1,1,1,1,8,7,1,1,0,0,4,5,3,1,4,1,2,20,17
"11914",6,1,1,1,1,12,12,7,1,21,1,1,1,1,12,7,1,5,3,0,3,0,0,5,3,1,1,0,28
"11915",7,6,1,1,1,12,15,7,1,1,1,1,1,12,12,7,1,3,5,1,3,1,0,5,3,1,2,5,31
"11916",8,7,1,1,1,12,15,9,1,6,1,1,1,12,15,7,1,1,0,0,2,2,1,1,2,1,3,6,33
"11917",9,9,1,1,1,13,15,9,1,7,1,1,1,12,15,9,1,2,1,0,1,0,0,2,1,1,1,8,34
"11918",10,19,1,1,1,17,15,9,1,9,1,1,1,13,15,9,1,6,4,1,4,1,0,6,4,1,1,18,38
"11919",11,20,1,1,1,18,15,9,1,19,1,1,1,17,15,9,1,1,0,0,1,3,3,1,1,1,1,19,39
"11920",12,23,1,1,1,21,15,9,1,20,1,1,1,18,15,9,1,3,3,0,3,0,0,3,3,1,1,22,42
"11921",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11922",1,4,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,3,2,3,2,3,0,3,3,1,3,3,3
"11923",2,6,1,1,1,1,3,4,1,4,1,1,1,1,1,4,1,2,0,0,4,2,2,2,2,1,2,5,5
"11924",3,10,1,1,1,1,3,4,3,6,1,1,1,1,3,4,1,4,2,0,2,0,0,4,2,1,4,9,7
"11925",4,13,1,1,1,1,5,4,3,10,1,1,1,1,3,4,3,3,2,1,2,1,0,3,2,1,2,12,9
"11926",5,14,1,1,1,5,11,4,3,13,1,1,1,1,5,4,3,1,0,0,6,6,3,1,6,1,2,13,19
"11927",6,21,1,1,1,8,11,4,3,14,1,1,1,5,11,4,3,6,3,0,3,0,0,6,3,1,1,20,22
"11928",7,31,1,1,1,8,11,5,3,21,1,1,1,8,11,4,3,5,3,4,3,4,0,5,4,1,3,30,23
"11929",8,34,1,1,1,8,11,10,3,31,1,1,1,8,11,5,3,3,0,0,5,6,3,3,5,1,3,33,28
"11930",9,48,11,1,1,11,11,10,3,34,1,1,1,8,11,10,3,6,3,0,3,0,0,6,3,1,1,104,31
"11931",10,48,16,1,1,13,11,10,3,48,11,1,1,11,11,10,3,2,5,2,2,2,0,5,2,2,1,109,33
"11932",11,48,18,1,1,17,11,10,3,48,16,1,1,13,11,10,3,2,0,0,4,2,6,2,4,2,1,111,37
"11933",12,48,28,1,1,19,11,10,1,48,18,1,1,17,11,10,3,2,6,0,2,0,0,6,2,2,1,121,37
"11934",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11935",1,6,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,5,1,4,0,5,4,1,2,5,4
"11936",2,7,1,1,1,1,5,6,1,6,1,1,1,1,5,1,1,1,0,0,5,2,5,1,5,1,3,6,9
"11937",3,12,1,1,1,1,5,8,1,7,1,1,1,1,5,6,1,2,5,0,2,0,0,5,2,1,3,11,11
"11938",4,17,1,1,1,1,9,8,1,12,1,1,1,1,5,8,1,3,4,5,3,4,0,5,4,1,2,16,15
"11939",5,20,1,1,1,6,9,8,1,17,1,1,1,1,9,8,1,3,0,0,3,5,5,3,5,1,1,19,20
"11940",6,25,1,1,1,6,9,11,1,20,1,1,1,6,9,8,1,3,5,0,3,0,0,5,3,1,3,24,23
"11941",7,36,1,1,1,3,9,1,1,25,1,1,1,6,9,11,1,3,2,3,2,3,0,3,2,1,1,35,10
"11942",8,39,1,1,1,3,12,1,1,36,1,1,1,3,9,1,1,3,0,0,3,2,3,3,3,1,2,38,13
"11943",9,42,1,1,1,3,14,1,1,39,1,1,1,3,12,1,1,2,3,0,2,0,0,3,2,1,2,41,15
"11944",10,45,1,1,1,7,14,1,1,42,1,1,1,3,14,1,1,3,4,1,4,1,0,3,4,1,1,44,19
"11945",11,46,1,1,1,9,14,1,1,45,1,1,1,7,14,1,1,1,0,0,2,5,2,1,2,1,1,45,21
"11946",12,48,6,1,1,9,14,1,6,46,1,1,1,9,14,1,1,5,2,0,5,0,0,2,5,1,4,99,26
"11947",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11948",1,14,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,4,6,1,4,0,6,4,1,1,13,4
"11949",2,15,1,1,1,5,1,1,6,14,1,1,1,5,1,1,1,1,0,0,6,5,5,1,5,1,4,14,9
"11950",3,34,1,1,1,1,6,1,6,15,1,1,1,5,1,1,6,6,5,0,5,0,0,6,5,1,2,33,10
"11951",4,39,1,1,1,1,8,1,6,34,1,1,1,1,6,1,6,5,3,2,3,2,0,5,2,1,2,38,12
"11952",5,42,1,1,1,1,8,1,9,39,1,1,1,1,8,1,6,3,0,0,2,3,1,3,3,1,4,41,15
"11953",6,44,1,1,1,1,8,2,9,42,1,1,1,1,8,1,9,2,1,0,1,0,0,2,1,1,3,43,16
"11954",7,47,1,1,1,1,8,2,11,44,1,1,1,1,8,2,9,1,3,2,1,2,0,3,2,1,4,46,18
"11955",8,48,5,1,1,6,8,2,11,47,1,1,1,1,8,2,11,1,0,0,5,6,1,1,5,1,1,98,23
"11956",9,48,13,1,1,7,8,2,11,48,5,1,1,6,8,2,11,6,1,0,1,0,0,6,1,2,1,106,24
"11957",10,48,17,1,1,8,8,2,11,48,13,1,1,7,8,2,11,4,1,2,1,2,0,4,1,2,1,110,25
"11958",11,48,19,1,1,13,8,2,11,48,17,1,1,8,8,2,11,2,0,0,5,5,3,2,5,2,1,112,30
"11959",12,48,26,1,1,13,11,1,11,48,19,1,1,13,8,2,11,5,3,0,3,0,0,5,3,2,2,119,32
"11960",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11961",1,5,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,0,4,1,1,1,4,1
"11962",2,6,1,1,1,2,1,6,1,5,1,1,1,2,1,1,1,1,0,0,6,5,4,1,5,1,3,5,6
"11963",3,15,1,1,1,2,1,10,1,6,1,1,1,2,1,6,1,6,4,0,4,0,0,6,4,1,3,14,10
"11964",4,1,1,1,1,1,7,10,1,15,1,1,1,2,1,10,1,6,5,1,5,1,0,6,5,1,2,0,15
"11965",5,2,1,1,1,5,7,10,1,1,1,1,1,1,7,10,1,1,0,0,4,2,4,1,4,1,1,1,19
"11966",6,6,1,1,1,7,7,10,1,2,1,1,1,5,7,10,1,2,4,0,2,0,0,4,2,1,1,5,21
"11967",7,14,1,1,1,13,7,10,2,6,1,1,1,7,7,10,1,6,6,3,6,3,0,6,6,1,1,13,28
"11968",8,17,1,1,1,16,7,10,2,14,1,1,1,13,7,10,2,3,0,0,1,3,3,3,3,1,1,16,31
"11969",9,20,1,1,1,17,7,10,2,17,1,1,1,16,7,10,2,1,3,0,1,0,0,3,1,1,1,19,32
"11970",10,1,1,1,1,17,14,10,2,20,1,1,1,17,7,10,2,1,2,6,1,2,0,6,2,1,2,0,39
"11971",11,2,1,1,1,21,14,10,2,1,1,1,1,17,14,10,2,1,0,0,4,2,1,1,4,1,1,1,43
"11972",12,4,1,1,1,21,15,10,2,2,1,1,1,21,14,10,2,2,1,0,1,0,0,2,1,1,2,3,44
"11973",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11974",1,9,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,5,2,6,5,2,0,6,5,1,4,8,5
"11975",2,11,1,1,1,1,6,1,6,9,1,1,1,1,1,1,6,2,0,0,2,1,5,2,5,1,2,10,10
"11976",3,13,1,1,1,1,6,2,6,11,1,1,1,1,6,1,6,2,1,0,1,0,0,2,1,1,3,12,11
"11977",4,20,1,1,1,1,6,6,6,13,1,1,1,1,6,2,6,6,5,4,5,4,0,6,4,1,3,19,15
"11978",5,25,1,1,1,1,9,6,6,20,1,1,1,1,6,6,6,5,0,0,3,3,6,5,3,1,2,24,18
"11979",6,35,1,1,1,1,1,9,6,25,1,1,1,1,9,6,6,3,6,0,3,0,0,6,3,1,3,34,13
"11980",7,43,1,1,1,2,1,9,6,35,1,1,1,1,1,9,6,1,6,1,1,1,0,6,1,1,1,42,14
"11981",8,44,1,1,1,2,1,20,6,43,1,1,1,2,1,9,6,1,0,0,2,4,6,1,6,1,3,43,25
"11982",9,48,3,1,1,4,1,20,6,44,1,1,1,2,1,20,6,2,4,0,2,0,0,4,2,1,1,96,27
"11983",10,48,11,1,1,9,1,20,6,48,3,1,1,4,1,20,6,6,5,5,5,5,0,6,5,2,1,104,32
"11984",11,48,16,1,1,14,1,20,6,48,11,1,1,9,1,20,6,5,0,0,5,3,4,5,5,2,1,109,37
"11985",12,48,20,1,1,14,1,20,9,48,16,1,1,14,1,20,6,3,4,0,3,0,0,4,3,2,4,113,40
"11986",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11987",1,14,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,6,3,2,3,2,0,6,2,1,1,13,2
"11988",2,17,1,1,1,3,8,1,1,14,1,1,1,3,1,1,1,3,0,0,6,3,6,3,6,1,2,16,9
"11989",3,28,1,1,1,1,8,1,4,17,1,1,1,3,8,1,1,3,6,0,3,0,0,6,3,1,4,27,10
"11990",4,38,1,1,1,1,12,1,4,28,1,1,1,1,8,1,4,6,4,1,4,1,0,6,4,1,2,37,14
"11991",5,1,1,1,1,2,17,1,4,38,1,1,1,1,12,1,4,1,0,0,4,4,5,1,5,1,2,0,20
"11992",6,5,1,1,1,2,17,5,4,1,1,1,1,2,17,1,4,4,4,0,4,0,0,4,4,1,3,4,24
"11993",7,16,1,1,1,2,17,5,8,5,1,1,1,2,17,5,4,4,2,6,4,2,0,6,4,1,4,15,28
"11994",8,18,1,1,1,8,18,5,8,16,1,1,1,2,17,5,8,2,0,0,6,5,5,2,6,1,1,17,35
"11995",9,23,1,1,1,13,18,5,8,18,1,1,1,8,18,5,8,5,5,0,5,0,0,5,5,1,1,22,40
"11996",10,25,1,1,1,13,18,5,10,23,1,1,1,13,18,5,8,1,2,2,1,2,0,2,2,1,4,24,42
"11997",11,26,1,1,1,15,18,5,10,25,1,1,1,13,18,5,10,1,0,0,2,5,5,1,2,1,1,25,44
"11998",12,31,1,1,1,20,18,5,10,26,1,1,1,15,18,5,10,5,5,0,5,0,0,5,5,1,1,30,49
"11999",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000",1,6,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,5,1,3,1,3,0,5,3,1,3,5,3
"12001",2,7,1,1,1,1,5,4,1,6,1,1,1,1,1,4,1,1,0,0,4,3,4,1,4,1,2,6,7
"12002",3,11,1,1,1,1,5,4,4,7,1,1,1,1,5,4,1,3,4,0,3,0,0,4,3,1,4,10,10
"12003",4,20,1,1,1,1,5,6,10,11,1,1,1,1,5,4,4,2,6,6,2,6,0,6,6,1,4,19,18
"12004",5,22,1,1,1,1,5,10,10,20,1,1,1,1,5,6,10,2,0,0,1,1,4,2,4,1,3,21,22
"12005",6,23,1,1,1,2,5,10,10,22,1,1,1,1,5,10,10,1,1,0,1,0,0,1,1,1,1,22,23
"12006",7,1,1,1,1,3,7,10,10,23,1,1,1,2,5,10,10,3,2,1,3,2,0,1,2,1,2,0,26
"12007",8,4,1,1,1,14,7,10,10,1,1,1,1,3,7,10,10,3,0,0,6,6,1,3,6,1,1,3,37
"12008",9,13,1,1,1,14,8,10,10,4,1,1,1,14,7,10,10,6,1,0,1,0,0,6,1,1,2,12,38
"12009",10,18,1,1,1,18,8,10,10,13,1,1,1,14,8,10,10,4,1,5,4,1,0,5,4,1,1,17,42
"12010",11,19,1,1,1,21,8,10,10,18,1,1,1,18,8,10,10,1,0,0,3,3,5,1,3,1,1,18,45
"12011",12,24,1,1,1,21,11,10,10,19,1,1,1,21,8,10,10,3,5,0,3,0,0,5,3,1,2,23,48
"12012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12013",1,6,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,5,3,1,3,0,5,3,1,4,5,3
"12014",2,7,1,1,1,1,5,1,4,6,1,1,1,1,1,1,4,1,0,0,5,3,4,1,4,1,2,6,7
"12015",3,12,1,1,1,1,8,1,4,7,1,1,1,1,5,1,4,5,3,0,3,0,0,5,3,1,2,11,10
"12016",4,28,1,1,1,1,8,4,4,12,1,1,1,1,8,1,4,1,3,6,1,3,0,6,3,1,3,27,13
"12017",5,1,1,1,1,7,8,8,4,28,1,1,1,1,8,4,4,1,0,0,3,6,4,1,6,1,1,0,23
"12018",6,5,1,1,1,10,8,8,4,1,1,1,1,7,8,8,4,3,4,0,3,0,0,4,3,1,1,4,26
"12019",7,16,1,1,1,15,8,8,4,5,1,1,1,10,8,8,4,3,6,5,3,5,0,6,5,1,1,15,31
"12020",8,19,1,1,1,15,13,8,4,16,1,1,1,15,8,8,4,3,0,0,4,5,1,3,5,1,2,18,36
"12021",9,23,1,1,1,16,13,8,4,19,1,1,1,15,13,8,4,4,1,0,1,0,0,4,1,1,1,22,37
"12022",10,1,1,1,1,20,13,9,4,23,1,1,1,16,13,8,4,6,1,6,1,6,0,6,1,1,3,0,42
"12023",11,16,1,1,1,21,13,9,4,1,1,1,1,20,13,9,4,6,0,0,1,2,6,6,1,1,1,15,43
"12024",12,29,1,1,1,23,13,9,1,16,1,1,1,21,13,9,4,2,6,0,2,0,0,6,2,1,1,28,42
"12025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12026",1,5,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,4,4,2,4,2,0,4,4,1,2,4,4
"12027",2,7,1,1,1,1,5,2,7,5,1,1,1,1,5,1,1,2,0,0,6,4,2,2,6,1,4,6,11
"12028",3,11,1,1,1,1,7,2,7,7,1,1,1,1,5,2,7,4,2,0,2,0,0,4,2,1,2,10,13
"12029",4,16,1,1,1,1,12,2,7,11,1,1,1,1,7,2,7,5,3,5,3,5,0,5,5,1,2,15,18
"12030",5,19,1,1,1,1,17,2,7,16,1,1,1,1,12,2,7,3,0,0,4,3,5,3,5,1,2,18,23
"12031",6,23,1,1,1,1,20,2,7,19,1,1,1,1,17,2,7,4,3,0,3,0,0,4,3,1,2,22,26
"12032",7,34,1,1,1,1,20,2,6,23,1,1,1,1,20,2,7,5,6,5,5,5,0,6,5,1,4,33,25
"12033",8,39,1,1,1,1,20,2,11,34,1,1,1,1,20,2,6,5,0,0,4,5,5,5,5,1,4,38,30
"12034",9,44,1,1,1,5,20,2,11,39,1,1,1,1,20,2,11,4,5,0,4,0,0,5,4,1,1,43,34
"12035",10,48,8,1,1,7,20,2,11,44,1,1,1,5,20,2,11,2,6,3,2,3,0,6,2,2,1,101,36
"12036",11,48,11,1,1,10,20,2,11,48,8,1,1,7,20,2,11,3,0,0,3,3,4,3,3,2,1,104,39
"12037",12,48,15,1,1,10,23,2,11,48,11,1,1,10,20,2,11,3,4,0,3,0,0,4,3,2,2,108,42
"12038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12039",1,6,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,0,5,1,1,2,5,1
"12040",2,7,1,1,1,1,3,7,1,6,1,1,1,1,2,1,1,1,0,0,1,6,1,1,6,1,3,6,8
"12041",3,8,1,1,1,1,3,8,1,7,1,1,1,1,3,7,1,1,1,0,1,0,0,1,1,1,3,7,9
"12042",4,18,1,1,1,1,3,12,1,8,1,1,1,1,3,8,1,1,6,4,1,4,0,6,4,1,3,17,13
"12043",5,19,1,1,1,1,7,12,1,18,1,1,1,1,3,12,1,1,0,0,6,2,4,1,4,1,2,18,17
"12044",6,28,1,1,1,1,9,12,1,19,1,1,1,1,7,12,1,6,2,0,2,0,0,6,2,1,2,27,19
"12045",7,37,1,1,1,1,10,1,1,28,1,1,1,1,9,12,1,3,5,6,5,6,0,3,6,1,2,36,9
"12046",8,42,1,1,1,1,14,1,1,37,1,1,1,1,10,1,1,5,0,0,2,4,3,5,4,1,2,41,13
"12047",9,44,1,1,1,1,17,1,1,42,1,1,1,1,14,1,1,2,3,0,3,0,0,2,3,1,2,43,16
"12048",10,44,6,1,1,1,17,1,6,44,1,1,1,1,17,1,1,5,2,5,2,5,0,5,5,2,4,48,21
"12049",11,46,6,1,1,3,17,1,6,44,6,1,1,1,17,1,6,2,0,0,2,3,3,2,2,1,1,50,23
"12050",12,46,9,1,1,3,20,1,6,46,6,1,1,3,17,1,6,3,3,0,3,0,0,3,3,2,2,53,26
"12051",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12052",1,3,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,2,1,1,3,2,1
"12053",2,4,1,1,1,7,2,2,1,3,1,1,1,1,1,2,1,1,0,0,3,6,1,1,6,1,1,3,8
"12054",3,7,1,1,1,7,2,3,1,4,1,1,1,7,2,2,1,3,1,0,1,0,0,3,1,1,3,6,9
"12055",4,15,1,1,1,7,7,3,1,7,1,1,1,7,2,3,1,5,4,6,5,4,0,6,5,1,2,14,14
"12056",5,19,1,1,1,11,7,9,1,15,1,1,1,7,7,3,1,4,0,0,6,3,5,4,6,1,3,18,24
"12057",6,24,1,1,1,11,7,12,1,19,1,1,1,11,7,9,1,3,5,0,3,0,0,5,3,1,3,23,27
"12058",7,32,1,1,1,11,1,14,1,24,1,1,1,11,7,12,1,5,2,2,2,2,0,5,2,1,3,31,23
"12059",8,1,1,1,1,16,1,14,7,32,1,1,1,11,1,14,1,2,0,0,3,6,2,2,6,1,4,0,34
"12060",9,4,1,1,1,18,1,14,7,1,1,1,1,16,1,14,7,3,2,0,2,0,0,3,2,1,1,3,36
"12061",10,16,1,1,1,18,5,14,7,4,1,1,1,18,1,14,7,4,1,6,4,1,0,6,4,1,2,15,40
"12062",11,17,1,1,1,21,5,14,7,16,1,1,1,18,5,14,7,1,0,0,3,2,2,1,3,1,1,16,43
"12063",12,19,1,1,1,21,5,16,7,17,1,1,1,21,5,14,7,2,2,0,2,0,0,2,2,1,3,18,45
"12064",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12065",1,8,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,6,4,2,4,2,0,6,2,1,3,7,2
"12066",2,12,1,1,1,1,5,3,1,8,1,1,1,1,1,3,1,4,0,0,4,6,3,4,4,1,2,11,6
"12067",3,20,1,1,1,1,5,6,1,12,1,1,1,1,5,3,1,6,3,0,3,0,0,6,3,1,3,19,9
"12068",4,23,1,1,1,2,5,6,1,20,1,1,1,1,5,6,1,2,1,3,2,1,0,3,1,1,1,22,10
"12069",5,25,1,1,1,2,5,10,1,23,1,1,1,2,5,6,1,2,0,0,4,4,6,2,4,1,3,24,14
"12070",6,37,1,1,1,2,9,10,1,25,1,1,1,2,5,10,1,4,6,0,4,0,0,6,4,1,2,36,18
"12071",7,42,1,1,1,2,9,12,1,37,1,1,1,2,9,10,1,2,1,5,2,1,0,5,2,1,3,41,20
"12072",8,43,1,1,1,2,9,16,1,42,1,1,1,2,9,12,1,1,0,0,4,3,1,1,4,1,3,42,24
"12073",9,46,1,1,1,2,9,16,2,43,1,1,1,2,9,16,1,3,1,0,1,0,0,3,1,1,4,45,25
"12074",10,48,2,1,1,3,9,16,2,46,1,1,1,2,9,16,2,2,1,4,1,4,0,2,1,1,1,95,26
"12075",11,48,6,1,1,8,9,16,2,48,2,1,1,3,9,16,2,4,0,0,5,3,5,4,5,2,1,99,31
"12076",12,48,11,1,1,8,12,16,2,48,6,1,1,8,9,16,2,3,5,0,3,0,0,5,3,2,2,104,34
"12077",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12078",1,11,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,6,3,1,3,1,0,6,3,1,4,10,3
"12079",2,12,1,1,1,1,1,1,9,11,1,1,1,1,1,1,4,1,0,0,4,5,5,1,5,1,4,11,8
"12080",3,17,1,1,1,1,1,1,13,12,1,1,1,1,1,1,9,4,5,0,4,0,0,5,4,1,4,16,12
"12081",4,26,1,1,1,1,6,1,13,17,1,1,1,1,1,1,13,6,5,5,5,5,0,6,5,1,2,25,17
"12082",5,31,1,1,1,7,10,7,13,26,1,1,1,1,6,1,13,5,0,0,5,2,6,5,6,1,1,30,33
"12083",6,36,1,1,1,7,12,7,13,31,1,1,1,7,10,7,13,5,2,0,2,0,0,5,2,1,2,35,35
"12084",7,40,1,1,1,7,14,7,13,36,1,1,1,7,12,7,13,1,2,4,1,2,0,4,2,1,2,39,37
"12085",8,41,1,1,1,7,17,7,13,40,1,1,1,7,14,7,13,1,0,0,3,1,1,1,3,1,2,40,40
"12086",9,42,1,1,1,7,18,7,13,41,1,1,1,7,17,7,13,1,1,0,1,0,0,1,1,1,2,41,41
"12087",10,47,1,1,1,7,18,10,13,42,1,1,1,7,18,7,13,5,3,3,3,3,0,5,3,1,3,46,44
