"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"8240",11,21,17,2,14,12,2,12,4,21,17,2,9,10,2,6,4,5,0,0,6,3,5,5,6,4,3,50,26
"8241",12,21,20,2,14,12,2,12,4,21,17,2,14,12,2,12,4,3,5,0,5,0,0,3,0,2,0,53,26
"8242",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8243",1,1,1,10,1,6,1,1,1,1,1,1,1,1,1,1,1,6,5,3,5,3,0,6,5,3,1,9,5
"8244",2,1,4,10,1,15,1,1,1,1,1,10,1,6,1,1,1,3,0,0,6,3,6,3,6,2,1,12,14
"8245",3,1,4,10,8,15,1,4,1,1,4,10,1,15,1,1,1,3,6,0,3,0,0,6,3,4,3,19,17
"8246",4,1,8,10,8,15,5,4,1,1,4,10,8,15,1,4,1,4,3,4,3,4,0,4,4,2,2,23,21
"8247",5,1,11,10,8,15,5,8,1,1,8,10,8,15,5,4,1,3,0,0,1,2,4,3,4,2,3,26,25
"8248",6,1,11,10,10,15,5,8,2,1,11,10,8,15,5,8,1,1,2,0,1,0,0,2,1,4,4,28,26
"8249",7,1,15,10,10,18,5,8,2,1,11,10,10,15,5,8,2,3,1,4,3,1,0,4,3,2,1,32,29
"8250",8,1,16,10,10,18,5,13,2,1,15,10,10,18,5,8,2,1,0,0,1,5,2,1,5,2,3,33,34
"8251",9,1,18,10,10,18,5,14,2,1,16,10,10,18,5,13,2,1,2,0,1,0,0,2,1,2,3,35,35
"8252",10,1,18,14,10,22,5,14,2,1,18,10,10,18,5,14,2,4,1,4,1,4,0,4,4,3,1,39,39
"8253",11,1,19,14,10,22,5,14,5,1,18,14,10,22,5,14,2,1,0,0,3,5,4,1,3,2,4,40,42
"8254",12,1,19,14,15,22,5,14,5,1,19,14,10,22,5,14,5,5,4,0,4,0,0,5,0,4,0,45,42
"8255",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8256",1,1,1,1,6,7,1,4,1,1,1,1,1,1,1,1,1,5,5,6,5,6,0,5,6,4,1,5,9
"8257",2,1,6,1,6,7,1,9,1,1,1,1,6,7,1,4,1,5,0,0,5,5,6,5,5,2,3,10,14
"8258",3,7,12,6,6,12,1,9,1,1,6,1,6,7,1,9,1,5,6,0,5,0,0,6,5,2,1,27,19
"8259",4,11,12,6,6,12,1,13,1,7,12,6,6,12,1,9,1,4,4,2,4,2,0,4,4,1,3,31,23
"8260",5,13,12,6,6,12,11,13,1,11,12,6,6,12,1,13,1,2,0,0,4,6,6,2,6,1,2,33,33
"8261",6,13,12,12,10,12,11,17,1,13,12,6,6,12,11,13,1,4,6,0,4,0,0,6,4,3,3,43,37
"8262",7,13,15,12,10,12,11,17,4,13,12,12,10,12,11,17,1,1,3,3,1,3,0,3,3,2,4,46,40
"8263",8,13,15,12,11,15,11,17,4,13,15,12,10,12,11,17,4,1,0,0,1,3,1,1,3,4,1,47,43
"8264",9,13,15,13,11,16,11,17,4,13,15,12,11,15,11,17,4,1,1,0,1,0,0,1,1,3,1,48,44
"8265",10,14,15,13,11,16,12,17,4,13,15,13,11,16,11,17,4,1,1,1,1,1,0,1,1,1,2,49,45
"8266",11,15,15,13,11,16,12,21,4,14,15,13,11,16,12,17,4,1,0,0,4,5,3,1,4,1,3,50,49
"8267",12,20,15,13,11,16,12,21,4,15,15,13,11,16,12,21,4,5,3,0,3,0,0,5,0,1,0,55,49
"8268",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8269",1,1,1,1,6,1,2,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,0,5,1,4,2,5,1
"8270",2,1,1,1,7,1,4,1,1,1,1,1,6,1,2,1,1,1,0,0,3,2,2,1,2,4,2,6,3
"8271",3,1,1,4,7,1,6,1,1,1,1,1,7,1,4,1,1,3,2,0,2,0,0,3,2,3,2,9,5
"8272",4,6,1,4,7,6,6,1,1,1,1,4,7,1,6,1,1,5,3,5,3,5,0,5,5,1,1,14,10
"8273",5,6,1,7,7,6,6,1,6,6,1,4,7,6,6,1,1,3,0,0,3,5,2,3,5,3,4,17,15
"8274",6,6,1,7,10,6,8,1,6,6,1,7,7,6,6,1,6,3,2,0,2,0,0,3,2,4,2,20,17
"8275",7,10,1,13,10,6,8,1,9,6,1,7,10,6,8,1,6,3,6,4,3,4,0,6,3,3,4,30,20
"8276",8,14,1,13,10,6,8,6,9,10,1,13,10,6,8,1,9,4,0,0,5,3,5,4,5,1,3,34,25
"8277",9,14,1,18,10,6,8,9,9,14,1,13,10,6,8,6,9,3,5,0,3,0,0,5,3,3,3,39,28
"8278",10,14,1,18,14,6,9,9,9,14,1,18,10,6,8,9,9,1,1,4,1,1,0,4,1,4,2,43,29
"8279",11,15,1,18,14,11,9,9,9,14,1,18,14,6,9,9,9,1,0,0,5,2,2,1,5,1,1,44,34
"8280",12,17,1,18,14,11,9,9,9,15,1,18,14,11,9,9,9,2,2,0,2,0,0,2,0,1,0,46,34
"8281",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8282",1,3,1,7,1,1,4,1,1,1,1,1,1,1,1,1,1,2,3,6,2,3,0,6,3,3,2,8,3
"8283",2,3,3,7,1,1,4,1,3,3,1,7,1,1,4,1,1,2,0,0,4,1,2,2,2,2,4,10,5
"8284",3,3,3,11,1,1,4,2,3,3,3,7,1,1,4,1,3,4,1,0,1,0,0,4,1,3,3,14,6
"8285",4,3,6,11,1,1,4,4,3,3,3,11,1,1,4,2,3,1,3,2,1,2,0,3,2,2,3,17,8
"8286",5,3,6,12,1,1,7,4,9,3,6,11,1,1,4,4,3,1,0,0,4,5,6,1,6,3,4,18,17
"8287",6,3,6,12,6,1,7,8,9,3,6,12,1,1,7,4,9,4,5,0,4,0,0,5,4,4,3,23,21
"8288",7,8,6,12,6,5,7,8,9,3,6,12,6,1,7,8,9,4,5,1,4,1,0,5,4,1,1,28,25
"8289",8,8,7,12,6,5,10,8,9,8,6,12,6,5,7,8,9,1,0,0,3,1,3,1,3,2,2,29,28
"8290",9,8,10,12,6,6,10,8,9,8,7,12,6,5,10,8,9,1,3,0,1,0,0,3,1,2,1,32,29
"8291",10,8,15,12,6,6,14,8,9,8,10,12,6,6,10,8,9,5,4,4,4,4,0,5,4,2,2,37,33
"8292",11,8,15,16,6,11,14,8,9,8,15,12,6,6,14,8,9,4,0,0,5,3,1,4,5,3,1,41,38
"8293",12,8,18,16,6,11,14,8,9,8,15,16,6,11,14,8,9,3,1,0,1,0,0,3,0,2,0,44,38
"8294",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8295",1,1,1,1,5,2,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,0,4,1,4,1,4,1
"8296",2,1,1,2,5,2,1,1,13,1,1,1,5,2,1,1,1,1,0,0,3,6,5,1,6,3,4,5,13
"8297",3,1,6,2,5,2,1,4,13,1,1,2,5,2,1,1,13,3,5,0,3,0,0,5,3,2,3,10,16
"8298",4,5,12,2,5,2,3,4,13,1,6,2,5,2,1,4,13,2,6,3,2,3,0,6,2,2,2,20,18
"8299",5,5,12,5,5,2,3,8,13,5,12,2,5,2,3,4,13,3,0,0,4,2,4,3,4,3,3,23,22
"8300",6,5,12,9,5,4,3,8,13,5,12,5,5,2,3,8,13,2,4,0,2,0,0,4,2,3,1,27,24
"8301",7,10,12,9,5,4,3,8,18,5,12,9,5,4,3,8,13,5,5,4,5,4,0,5,5,1,4,32,29
"8302",8,10,16,9,5,4,9,8,23,10,12,9,5,4,3,8,18,4,0,0,6,3,6,4,6,2,2,36,40
"8303",9,15,22,9,5,7,9,8,23,10,16,9,5,4,9,8,23,3,6,0,3,0,0,6,3,2,1,47,43
"8304",10,15,30,9,10,2,9,1,23,15,22,9,5,7,9,8,23,6,3,1,3,1,0,6,1,2,1,60,31
"8305",11,15,1,9,10,6,11,1,23,15,30,9,10,2,9,1,23,3,0,0,1,2,4,3,2,2,2,31,37
"8306",12,15,5,9,10,6,11,1,23,15,1,9,10,6,11,1,23,1,4,0,1,0,0,4,0,2,0,35,37
"8307",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8308",1,5,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,4,3,5,3,0,4,5,1,1,4,5
"8309",2,5,1,4,1,6,1,1,4,5,1,1,1,6,1,1,1,3,0,0,3,2,3,3,3,3,4,7,8
"8310",3,5,1,4,4,6,1,3,4,5,1,4,1,6,1,1,4,2,3,0,2,0,0,3,2,4,3,10,10
"8311",4,5,6,4,4,6,1,3,6,5,1,4,4,6,1,3,4,2,5,2,2,2,0,5,2,2,4,15,12
"8312",5,5,6,6,4,6,1,3,11,5,6,4,4,6,1,3,6,2,0,0,4,1,5,2,5,3,4,17,17
"8313",6,5,10,6,4,6,1,3,12,5,6,6,4,6,1,3,11,4,1,0,1,0,0,4,1,2,4,21,18
"8314",7,5,10,12,9,6,1,6,12,5,10,6,4,6,1,3,12,2,6,3,2,3,0,6,3,3,3,32,21
"8315",8,7,10,12,9,6,1,6,16,5,10,12,9,6,1,6,12,2,0,0,3,2,4,2,4,1,4,34,25
"8316",9,10,10,12,9,6,1,6,18,7,10,12,9,6,1,6,16,3,2,0,2,0,0,3,2,1,4,37,27
"8317",10,15,10,12,9,6,1,10,18,10,10,12,9,6,1,6,18,4,5,1,4,1,0,5,4,1,3,42,31
"8318",11,15,10,13,9,7,1,10,18,15,10,12,9,6,1,10,18,1,0,0,1,2,5,1,1,3,1,43,32
"8319",12,20,10,13,9,7,1,10,18,15,10,13,9,7,1,10,18,2,5,0,2,0,0,5,0,1,0,48,32
"8320",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8321",1,1,1,6,7,1,2,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,0,6,1,4,2,11,1
"8322",2,1,2,6,7,1,2,5,1,1,1,6,7,1,2,1,1,1,0,0,5,2,4,1,4,2,3,12,5
"8323",3,1,2,11,7,3,2,5,1,1,2,6,7,1,2,5,1,5,2,0,2,0,0,5,2,3,1,17,7
"8324",4,11,2,11,7,3,6,5,1,1,2,11,7,3,2,5,1,1,6,4,1,4,0,6,4,1,2,27,11
"8325",5,11,3,11,7,3,6,8,1,11,2,11,7,3,6,5,1,1,0,0,2,3,2,1,3,2,3,28,14
"8326",6,11,5,11,7,3,6,10,1,11,3,11,7,3,6,8,1,2,2,0,2,0,0,2,2,2,3,30,16
"8327",7,15,5,11,7,3,6,10,2,11,5,11,7,3,6,10,1,1,4,1,1,1,0,4,1,1,4,34,17
"8328",8,15,5,11,8,3,6,15,2,15,5,11,7,3,6,10,2,1,0,0,2,4,5,1,5,4,3,35,22
"8329",9,15,5,15,8,5,6,15,2,15,5,11,8,3,6,15,2,2,4,0,2,0,0,4,2,3,1,39,24
"8330",10,15,6,15,14,8,6,15,2,15,5,15,8,5,6,15,2,6,3,2,3,2,0,6,3,4,1,46,27
"8331",11,15,6,17,14,9,6,15,2,15,6,15,14,8,6,15,2,2,0,0,1,2,6,2,1,3,1,48,28
"8332",12,15,12,17,19,9,6,15,2,15,6,17,14,9,6,15,2,2,6,0,2,0,0,6,0,2,0,59,28
"8333",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8334",1,1,3,1,7,1,6,1,1,1,1,1,1,1,1,1,1,5,5,6,5,5,0,6,5,4,2,8,5
"8335",2,1,3,6,7,1,6,1,5,1,3,1,7,1,6,1,1,5,0,0,4,4,4,5,4,3,4,13,9
"8336",3,1,7,6,7,1,6,1,9,1,3,6,7,1,6,1,5,4,4,0,4,0,0,4,4,2,4,17,13
"8337",4,6,7,6,7,1,8,1,9,1,7,6,7,1,6,1,9,2,5,1,2,1,0,5,2,1,2,22,15
"8338",5,7,7,6,7,6,8,1,9,6,7,6,7,1,8,1,9,1,0,0,4,5,6,1,5,1,1,23,20
"8339",6,7,13,14,7,10,8,1,9,7,7,6,7,6,8,1,9,4,6,0,4,0,0,6,4,2,1,37,24
"8340",7,7,17,14,13,15,8,1,9,7,13,14,7,10,8,1,9,5,6,2,5,2,0,6,5,4,1,47,29
"8341",8,9,17,14,13,15,9,1,9,7,17,14,13,15,8,1,9,2,0,0,1,2,2,2,1,1,2,49,30
"8342",9,11,17,14,13,15,11,1,9,9,17,14,13,15,9,1,9,2,2,0,2,0,0,2,2,1,2,51,32
"8343",10,15,17,14,13,15,11,1,12,11,17,14,13,15,11,1,9,3,4,3,3,3,0,4,3,1,4,55,35
"8344",11,18,17,14,13,20,11,1,12,15,17,14,13,15,11,1,12,3,0,0,5,2,1,3,5,1,1,58,40
"8345",12,19,17,14,13,20,11,1,12,18,17,14,13,20,11,1,12,2,1,0,2,0,0,1,0,1,0,59,40
"8346",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8347",1,1,1,3,1,1,4,1,1,1,1,1,1,1,1,1,1,2,3,2,3,2,0,2,3,3,2,2,3
"8348",2,1,1,3,3,1,4,1,2,1,1,3,1,1,4,1,1,2,0,0,4,1,3,2,1,4,4,4,4
"8349",3,1,1,3,7,1,4,4,2,1,1,3,3,1,4,1,2,4,3,0,3,0,0,4,3,4,3,8,7
"8350",4,7,1,6,7,1,4,6,2,1,1,3,7,1,4,4,2,2,6,2,2,2,0,6,2,1,3,17,9
"8351",5,9,1,6,7,1,7,6,2,7,1,6,7,1,4,6,2,2,0,0,3,3,3,2,3,1,2,19,12
"8352",6,12,1,6,7,4,7,6,2,9,1,6,7,1,7,6,2,3,3,0,3,0,0,3,3,1,1,22,15
"8353",7,12,1,10,7,4,7,8,2,12,1,6,7,4,7,6,2,1,4,2,1,2,0,4,2,3,3,26,17
"8354",8,12,2,10,7,4,7,13,2,12,1,10,7,4,7,8,2,1,0,0,5,6,1,1,5,2,3,27,22
"8355",9,18,2,12,7,4,7,14,2,12,2,10,7,4,7,13,2,6,1,0,1,0,0,6,1,1,3,35,23
"8356",10,18,2,14,7,7,7,14,2,18,2,12,7,4,7,14,2,1,3,2,1,3,0,2,3,3,1,37,26
"8357",11,19,2,14,7,9,7,14,2,18,2,14,7,7,7,14,2,1,0,0,1,5,2,1,2,1,1,38,28
"8358",12,19,2,14,8,9,7,14,2,19,2,14,7,9,7,14,2,1,5,0,5,0,0,1,0,4,0,39,28
"8359",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8360",1,1,1,1,2,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,2,1,0,1,2,4,3,1,2
"8361",2,1,1,1,3,1,1,3,3,1,1,1,2,1,1,3,1,1,0,0,1,3,2,1,2,4,4,2,4
"8362",3,1,4,1,3,1,1,4,3,1,1,1,3,1,1,3,3,1,3,0,1,0,0,3,1,2,3,5,5
"8363",4,1,4,1,7,3,1,4,3,1,4,1,3,1,1,4,3,2,1,4,2,1,0,4,2,4,1,9,7
"8364",5,1,4,1,8,3,1,6,9,1,4,1,7,3,1,4,3,1,0,0,6,5,3,1,6,4,4,10,15
"8365",6,1,9,1,8,3,4,6,9,1,4,1,8,3,1,6,9,5,3,0,3,0,0,5,3,2,2,15,18
"8366",7,1,11,1,8,6,4,6,9,1,9,1,8,3,4,6,9,3,2,1,3,1,0,2,3,2,1,17,21
"8367",8,1,11,2,8,6,4,6,13,1,11,1,8,6,4,6,9,1,0,0,4,4,2,1,4,3,4,18,25
"8368",9,1,15,2,8,8,4,6,13,1,11,2,8,6,4,6,13,4,2,0,2,0,0,4,2,2,1,22,27
"8369",10,1,26,2,12,12,1,12,13,1,15,2,8,8,4,6,13,6,6,6,6,6,0,6,6,2,3,37,34
"8370",11,9,26,8,12,12,1,16,13,1,26,2,12,12,1,12,13,6,0,0,4,2,6,6,4,3,3,51,38
"8371",12,9,26,8,19,12,1,16,13,9,26,8,12,12,1,16,13,2,6,0,2,0,0,6,0,4,0,58,38
"8372",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8373",1,1,5,1,1,1,5,1,1,1,1,1,1,1,1,1,1,4,2,4,2,4,0,4,4,2,2,4,4
"8374",2,1,5,3,1,1,5,1,6,1,5,1,1,1,5,1,1,2,0,0,5,5,1,2,5,3,4,6,9
"8375",3,1,5,8,1,2,5,1,6,1,5,3,1,1,5,1,6,5,1,0,1,0,0,5,1,3,1,11,10
"8376",4,1,9,8,1,5,5,1,6,1,5,8,1,2,5,1,6,4,1,3,1,3,0,4,3,2,1,15,13
"8377",5,1,9,8,2,11,5,5,6,1,9,8,1,5,5,1,6,1,0,0,3,6,5,1,6,4,1,16,23
"8378",6,6,9,8,2,11,5,8,6,1,9,8,2,11,5,5,6,3,5,0,3,0,0,5,3,1,3,21,26
"8379",7,6,9,8,7,11,5,10,12,6,9,8,2,11,5,8,6,6,1,5,6,1,0,5,6,4,4,26,34
"8380",8,6,9,9,7,11,10,10,12,6,9,8,7,11,5,10,12,1,0,0,4,5,6,1,5,3,2,27,39
"8381",9,8,9,15,7,11,14,10,12,6,9,9,7,11,10,10,12,4,6,0,4,0,0,6,4,3,2,35,43
"8382",10,8,14,15,7,11,17,10,12,8,9,15,7,11,14,10,12,1,3,5,1,3,0,5,3,2,2,40,46
"8383",11,9,14,15,7,22,17,10,12,8,14,15,7,11,17,10,12,1,0,0,5,1,6,1,6,1,1,41,57
"8384",12,14,14,15,7,22,17,10,12,9,14,15,7,22,17,10,12,5,1,0,1,0,0,5,0,1,0,46,57
"8385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8386",1,7,1,1,5,6,1,1,1,1,1,1,1,1,1,1,1,4,5,6,4,5,0,6,5,1,1,10,5
"8387",2,11,1,1,5,6,1,6,1,7,1,1,5,6,1,1,1,4,0,0,5,4,4,4,5,1,3,14,10
"8388",3,11,1,1,9,6,1,6,5,11,1,1,5,6,1,6,1,4,4,0,4,0,0,4,4,4,4,18,14
"8389",4,11,6,1,15,6,5,6,5,11,1,1,9,6,1,6,5,4,1,6,4,1,0,6,4,4,2,29,18
"8390",5,12,6,1,15,6,5,6,8,11,6,1,15,6,5,6,5,1,0,0,3,1,1,1,3,1,4,30,21
"8391",6,12,6,2,15,7,5,6,8,12,6,1,15,6,5,6,8,1,1,0,1,0,0,1,1,3,1,31,22
"8392",7,20,6,2,21,7,5,6,9,12,6,2,15,7,5,6,8,1,6,1,1,1,0,6,1,4,4,45,23
"8393",8,20,7,2,21,7,5,6,10,20,6,2,21,7,5,6,9,1,0,0,1,5,1,1,1,2,4,46,24
"8394",9,20,12,2,21,8,5,6,10,20,7,2,21,7,5,6,10,5,1,0,1,0,0,5,1,2,1,51,25
"8395",10,20,14,2,21,13,5,6,10,20,12,2,21,8,5,6,10,2,5,3,5,3,0,2,5,2,1,53,30
"8396",11,20,17,2,21,13,6,6,10,20,14,2,21,13,5,6,10,3,0,0,6,2,1,3,1,2,2,56,31
"8397",12,26,17,2,25,13,6,6,10,20,17,2,21,13,6,6,10,6,2,0,2,0,0,6,0,1,0,66,31
"8398",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8399",1,1,1,1,2,1,1,7,3,1,1,1,1,1,1,1,1,1,6,2,6,2,0,1,6,4,3,1,8
"8400",2,1,3,1,2,1,7,10,3,1,1,1,2,1,1,7,3,2,0,0,6,5,1,2,6,2,2,3,17
"8401",3,1,3,1,7,1,8,10,3,1,3,1,2,1,7,10,3,5,1,0,1,0,0,5,1,4,2,8,18
"8402",4,1,3,1,12,1,8,13,3,1,3,1,7,1,8,10,3,3,1,5,3,1,0,5,3,4,3,13,21
"8403",5,1,3,2,12,1,8,18,3,1,3,1,12,1,8,13,3,1,0,0,1,2,5,1,5,3,3,14,26
"8404",6,1,5,2,12,1,9,18,3,1,3,2,12,1,8,18,3,1,2,0,1,0,0,2,1,2,2,16,27
"8405",7,1,5,6,12,2,9,18,3,1,5,2,12,1,9,18,3,1,4,1,1,1,0,4,1,3,1,20,28
"8406",8,2,5,6,12,10,9,18,3,1,5,6,12,2,9,18,3,1,0,0,3,6,1,1,6,1,1,21,36
"8407",9,5,5,6,12,11,9,18,3,2,5,6,12,10,9,18,3,3,1,0,1,0,0,3,1,1,1,24,37
"8408",10,5,5,6,17,17,9,19,3,5,5,6,12,11,9,18,3,6,5,2,6,2,0,5,6,4,1,29,44
"8409",11,7,5,6,17,22,9,19,3,5,5,6,17,17,9,19,3,2,0,0,5,5,2,2,5,1,1,31,49
"8410",12,12,5,6,17,22,9,19,3,7,5,6,17,22,9,19,3,5,2,0,2,0,0,5,0,1,0,36,49
"8411",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8412",1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,0,5,5,3,2,5,5
"8413",2,1,1,11,1,1,11,1,1,1,1,6,1,1,6,1,1,5,0,0,2,5,1,5,5,3,2,10,10
"8414",3,3,1,11,1,1,12,1,1,1,1,11,1,1,11,1,1,2,1,0,1,0,0,2,1,1,2,12,11
"8415",4,3,1,11,5,1,12,1,4,3,1,11,1,1,12,1,1,4,3,2,3,2,0,4,3,4,4,16,14
"8416",5,3,1,11,7,1,16,1,4,3,1,11,5,1,12,1,4,2,0,0,4,3,4,2,4,4,2,18,18
"8417",6,3,1,11,11,1,16,4,4,3,1,11,7,1,16,1,4,3,4,0,3,0,0,4,3,4,3,22,21
"8418",7,9,3,11,11,1,16,4,6,3,1,11,11,1,16,4,4,2,6,2,2,2,0,6,2,1,4,30,23
"8419",8,11,3,11,11,1,16,8,6,9,3,11,11,1,16,4,6,2,0,0,6,4,4,2,4,1,3,32,27
"8420",9,17,7,11,11,1,16,8,10,11,3,11,11,1,16,8,6,6,4,0,4,0,0,6,4,1,4,42,31
"8421",10,17,7,16,11,5,16,8,10,17,7,11,11,1,16,8,10,5,1,4,1,4,0,5,4,3,1,47,35
"8422",11,18,7,16,11,5,16,12,10,17,7,16,11,5,16,8,10,1,0,0,2,4,6,1,4,1,3,48,39
"8423",12,30,7,17,11,5,16,12,10,18,7,16,11,5,16,12,10,2,6,0,2,0,0,6,0,1,0,61,39
"8424",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8425",1,1,1,1,3,1,1,3,1,1,1,1,1,1,1,1,1,2,2,2,2,2,0,2,2,4,3,2,2
"8426",2,3,1,1,3,1,1,3,4,1,1,1,3,1,1,3,1,2,0,0,2,3,3,2,3,1,4,4,5
"8427",3,3,1,3,3,1,1,3,7,3,1,1,3,1,1,3,4,2,3,0,3,0,0,2,3,3,4,6,8
"8428",4,3,1,3,8,1,1,6,7,3,1,3,3,1,1,3,7,3,2,5,3,2,0,5,3,4,3,11,11
"8429",5,3,1,3,10,13,3,6,7,3,1,3,8,1,1,6,7,2,0,0,6,2,6,2,6,4,1,13,25
"8430",6,9,4,3,10,13,5,6,7,3,1,3,10,13,3,6,7,2,6,0,2,0,0,6,2,1,2,22,27
"8431",7,9,4,4,10,13,6,6,7,9,4,3,10,13,5,6,7,1,1,1,1,1,0,1,1,3,2,23,28
"8432",8,10,4,4,10,13,6,6,12,9,4,4,10,13,6,6,7,1,0,0,5,3,1,1,5,1,4,24,33
"8433",9,13,4,4,10,14,6,6,12,10,4,4,10,13,6,6,12,3,1,0,1,0,0,3,1,1,1,27,34
"8434",10,13,4,4,14,19,6,6,12,13,4,4,10,14,6,6,12,2,4,5,2,5,0,4,5,4,1,31,39
"8435",11,13,6,4,14,25,9,6,12,13,4,4,14,19,6,6,12,2,0,0,6,5,4,2,6,2,1,33,48
"8436",12,13,6,4,18,25,9,6,12,13,6,4,14,25,9,6,12,5,4,0,5,0,0,4,0,4,0,37,48
"8437",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8438",1,7,1,5,1,1,1,1,6,1,1,1,1,1,1,1,1,5,6,2,5,2,0,6,5,1,4,10,5
"8439",2,7,1,7,1,6,1,1,6,7,1,5,1,1,1,1,6,2,0,0,5,3,1,2,5,3,1,12,10
"8440",3,7,1,7,4,6,1,1,7,7,1,7,1,6,1,1,6,3,1,0,1,0,0,3,1,4,4,15,11
"8441",4,7,6,7,10,6,1,4,7,7,1,7,4,6,1,1,7,3,2,6,3,2,0,6,3,4,3,26,14
"8442",5,7,6,7,12,6,5,4,7,7,6,7,10,6,1,4,7,2,0,0,5,4,1,2,4,4,2,28,18
"8443",6,7,11,7,12,6,5,5,7,7,6,7,12,6,5,4,7,5,1,0,1,0,0,5,1,2,3,33,19
"8444",7,7,11,11,12,6,5,5,11,7,11,7,12,6,5,5,7,4,4,1,4,1,0,4,4,3,4,37,23
"8445",8,7,11,11,13,6,5,5,15,7,11,11,12,6,5,5,11,1,0,0,1,4,1,1,4,4,4,38,27
"8446",9,7,12,11,13,6,5,6,15,7,11,11,13,6,5,5,15,1,1,0,1,0,0,1,1,2,3,39,28
"8447",10,7,12,15,13,6,5,6,18,7,12,11,13,6,5,6,15,2,4,3,2,3,0,4,3,3,4,43,31
"8448",11,9,12,15,13,11,5,6,18,7,12,15,13,6,5,6,18,2,0,0,5,2,3,2,5,1,1,45,36
"8449",12,9,12,17,13,11,5,6,18,9,12,15,13,11,5,6,18,2,3,0,3,0,0,2,0,3,0,47,36
"8450",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8451",1,6,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,5,3,6,3,6,0,5,6,1,1,5,9
"8452",2,6,4,1,1,10,1,1,5,6,1,1,1,10,1,1,1,3,0,0,3,1,4,3,4,2,4,8,13
"8453",3,6,4,1,4,11,1,1,5,6,4,1,1,10,1,1,5,3,1,0,1,0,0,3,1,4,1,11,14
"8454",4,6,4,1,9,16,1,1,5,6,4,1,4,11,1,1,5,5,2,5,2,5,0,5,5,4,1,16,19
"8455",5,6,6,1,9,18,1,1,11,6,4,1,9,16,1,1,5,2,0,0,6,2,4,2,6,2,4,18,27
"8456",6,6,10,1,9,20,1,1,11,6,6,1,9,18,1,1,11,2,4,0,2,0,0,4,2,2,1,22,29
"8457",7,15,10,1,15,20,3,1,11,6,10,1,9,20,1,1,11,2,1,6,2,1,0,6,2,4,2,37,31
"8458",8,15,10,1,16,22,3,1,11,15,10,1,15,20,3,1,11,1,0,0,2,2,3,1,2,4,1,38,33
"8459",9,15,10,4,16,24,3,1,11,15,10,1,16,22,3,1,11,2,3,0,2,0,0,3,2,3,1,41,35
"8460",10,15,10,6,16,24,3,3,11,15,10,4,16,24,3,1,11,2,2,1,2,1,0,2,2,3,3,43,37
