"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"13680",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13681",1,6,1,1,4,1,1,1,1,1,1,1,1,2,5,3,2,3,0,5,3,1,1,5,3
"13682",2,6,3,1,4,5,1,6,1,1,4,1,1,2,0,0,2,2,4,2,4,2,2,7,7
"13683",3,8,3,1,6,5,1,6,3,1,4,5,1,2,2,0,2,0,0,2,2,1,1,9,9
"13684",4,8,7,1,6,10,1,8,3,1,6,5,1,5,3,4,5,3,0,4,5,2,2,13,14
"13685",5,11,7,1,10,10,1,8,7,1,6,10,1,3,0,0,3,4,4,3,4,1,1,16,18
"13686",6,11,11,1,10,13,1,11,7,1,10,10,1,3,4,0,3,0,0,4,3,2,2,20,21
"13687",7,11,11,3,13,13,1,11,11,1,10,13,1,3,2,2,3,2,0,2,3,3,1,22,24
"13688",8,11,13,3,13,16,1,11,11,3,13,13,1,2,0,0,1,2,3,2,3,2,2,24,27
"13689",9,11,13,4,15,16,1,11,13,3,13,16,1,1,2,0,2,0,0,1,2,3,1,25,29
"13690",10,15,13,4,15,20,1,11,13,4,15,16,1,4,3,4,3,4,0,4,4,1,2,29,33
"13691",11,15,13,7,20,20,1,15,13,4,15,20,1,3,0,0,2,1,5,3,5,3,1,32,38
"13692",12,15,13,9,20,21,1,15,13,7,20,20,1,2,1,0,1,0,0,2,1,3,2,34,39
"13693",13,19,13,9,23,21,1,15,13,9,20,21,1,4,3,4,3,4,0,4,3,1,1,38,42
"13694",14,23,13,9,23,23,1,19,13,9,23,21,1,4,0,0,2,4,3,4,2,1,2,42,44
"13695",15,23,13,13,23,23,4,23,13,9,23,23,1,4,3,0,3,0,0,4,3,3,3,46,47
"13696",16,30,13,13,23,23,6,23,13,13,23,23,4,5,5,3,5,5,0,3,5,1,3,53,49
"13697",17,35,13,13,23,23,11,30,13,13,23,23,6,5,0,0,5,2,4,5,5,1,3,58,54
"13698",18,35,15,13,23,23,15,35,13,13,23,23,11,2,4,0,4,0,0,2,4,2,3,60,58
"13699",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13700",1,10,1,1,5,1,1,1,1,1,1,1,1,6,3,4,3,4,0,6,4,1,1,9,4
"13701",2,10,1,4,5,12,1,10,1,1,5,1,1,3,0,0,5,6,2,3,6,3,2,12,15
"13702",3,10,1,9,7,12,1,10,1,4,5,12,1,5,2,0,2,0,0,5,2,3,1,17,17
"13703",4,10,4,9,7,14,1,10,1,9,7,12,1,3,1,2,1,2,0,3,2,2,2,20,19
"13704",5,11,4,9,10,14,1,10,4,9,7,14,1,1,0,0,3,1,2,1,3,1,1,21,22
"13705",6,13,4,9,10,15,1,11,4,9,10,14,1,1,2,0,1,0,0,2,1,1,2,23,23
"13706",7,13,4,13,14,15,1,13,4,9,10,15,1,1,4,4,1,4,0,4,4,3,1,27,27
"13707",8,13,5,13,14,20,1,13,4,13,14,15,1,1,0,0,5,5,1,1,5,2,2,28,32
"13708",9,13,10,13,15,20,1,13,5,13,14,20,1,5,1,0,1,0,0,5,1,2,1,33,33
"13709",10,13,15,13,15,23,1,13,10,13,15,20,1,3,5,4,3,4,0,5,3,2,2,38,36
"13710",11,17,15,13,16,23,7,13,15,13,15,23,1,4,0,0,6,2,2,4,6,1,3,42,43
"13711",12,17,15,15,18,23,7,17,15,13,16,23,7,2,2,0,2,0,0,2,2,3,1,44,45
"13712",13,23,15,19,22,23,7,17,15,15,18,23,7,6,4,1,4,1,0,6,4,1,1,54,49
"13713",14,23,15,20,22,23,10,23,15,19,22,23,7,1,0,0,3,3,2,1,3,3,3,55,52
"13714",15,23,18,20,22,23,12,23,15,20,22,23,10,3,2,0,2,0,0,3,2,2,3,58,54
"13715",16,29,27,20,23,23,12,23,18,20,22,23,12,3,1,6,3,1,0,6,1,2,1,73,55
"13716",17,32,27,20,23,23,15,29,27,20,23,23,12,3,0,0,1,3,2,3,3,1,3,76,58
"13717",18,32,29,20,23,23,16,32,27,20,23,23,15,1,2,0,1,0,0,2,1,2,3,78,59
"13718",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13719",1,6,1,1,8,1,1,1,1,1,1,1,1,5,6,5,6,5,0,5,6,1,1,5,7
"13720",2,6,6,1,8,6,1,6,1,1,8,1,1,5,0,0,5,5,4,5,5,2,2,10,12
"13721",3,6,6,6,12,6,1,6,6,1,8,6,1,5,4,0,4,0,0,5,4,3,1,15,16
"13722",4,6,10,6,12,7,1,6,6,6,12,6,1,1,1,4,1,1,0,4,1,2,2,19,17
"13723",5,6,11,6,22,7,1,6,10,6,12,7,1,1,0,0,6,5,1,1,6,2,1,20,27
"13724",6,6,11,11,23,7,1,6,11,6,22,7,1,5,1,0,1,0,0,5,1,3,1,25,28
"13725",7,8,17,11,23,7,12,6,11,11,23,7,1,6,3,6,3,6,0,6,6,2,3,33,39
"13726",8,8,20,11,23,10,12,8,17,11,23,7,12,3,0,0,1,3,1,3,3,2,2,36,42
"13727",9,9,20,11,23,10,13,8,20,11,23,10,12,1,1,0,1,0,0,1,1,1,3,37,43
"13728",10,9,25,11,23,14,13,9,20,11,23,10,13,4,3,5,4,3,0,5,4,2,2,42,47
"13729",11,9,28,11,23,14,22,9,25,11,23,14,13,3,0,0,4,6,3,3,6,2,3,45,56
"13730",12,9,32,11,23,17,22,9,28,11,23,14,22,4,3,0,3,0,0,4,3,2,2,49,59
"13731",13,9,32,16,28,23,22,9,32,11,23,17,22,5,6,3,6,3,0,5,6,3,2,54,70
"13732",14,9,32,19,28,27,22,9,32,16,28,23,22,3,0,0,4,4,2,3,4,3,2,57,74
"13733",15,1,34,19,33,31,22,9,32,19,28,27,22,4,2,0,4,0,0,2,4,2,2,51,83
"13734",16,6,34,19,33,36,22,1,34,19,33,31,22,5,5,5,5,5,0,5,5,1,2,56,88
"13735",17,11,40,20,1,36,23,6,34,19,33,36,22,5,0,0,4,5,1,5,1,1,3,68,57
"13736",18,11,45,20,1,40,23,11,40,20,1,36,23,4,5,0,4,0,0,5,4,2,2,73,61
"13737",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13738",1,1,4,7,6,1,1,1,1,1,1,1,1,2,6,5,2,5,0,6,5,3,1,9,5
"13739",2,3,4,7,6,4,1,1,4,7,6,1,1,2,0,0,1,3,3,2,3,1,2,11,8
"13740",3,3,7,7,7,4,1,3,4,7,6,4,1,1,3,0,1,0,0,3,1,2,1,14,9
"13741",4,8,7,7,7,9,1,3,7,7,7,4,1,5,1,5,1,5,0,5,5,1,2,19,14
"13742",5,8,7,8,10,9,1,8,7,7,7,9,1,1,0,0,3,1,2,1,3,3,1,20,17
"13743",6,8,7,10,10,10,1,8,7,8,10,9,1,1,2,0,1,0,0,2,1,3,2,22,18
"13744",7,8,7,14,14,10,1,8,7,10,10,10,1,4,4,1,4,1,0,4,4,3,1,26,22
"13745",8,8,8,14,14,14,1,8,7,14,14,10,1,1,0,0,2,4,3,1,4,2,2,27,26
"13746",9,11,8,14,16,14,1,8,8,14,14,14,1,2,3,0,2,0,0,3,2,1,1,30,28
"13747",10,11,8,19,16,14,5,11,8,14,16,14,1,2,4,5,2,4,0,5,4,3,3,35,32
"13748",11,13,8,19,21,14,5,11,8,19,16,14,5,2,0,0,2,1,5,2,5,1,1,37,37
"13749",12,13,10,19,21,15,5,13,8,19,21,14,5,2,1,0,1,0,0,2,1,2,2,39,38
"13750",13,13,16,21,23,15,5,13,10,19,21,15,5,4,2,6,4,2,0,6,2,2,1,47,40
"13751",14,13,20,21,23,15,10,13,16,21,23,15,5,4,0,0,3,4,5,4,5,2,3,51,45
"13752",15,13,20,24,23,15,14,13,20,21,23,15,10,3,4,0,4,0,0,3,4,3,3,54,49
"13753",16,17,20,30,23,15,18,13,20,24,23,15,14,6,4,2,4,2,0,6,4,3,3,64,53
"13754",17,19,20,30,23,21,21,17,20,30,23,15,18,2,0,0,1,6,3,2,6,1,2,66,62
"13755",18,19,20,31,23,24,21,19,20,30,23,21,21,1,3,0,3,0,0,1,3,3,2,67,65
"13756",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13757",1,1,1,5,4,1,1,1,1,1,1,1,1,4,3,2,3,2,0,4,3,3,1,4,3
"13758",2,3,1,5,4,6,1,1,1,5,4,1,1,2,0,0,2,5,3,2,5,1,2,6,8
"13759",3,3,1,8,6,6,1,3,1,5,4,6,1,2,3,0,2,0,0,3,2,3,1,9,10
"13760",4,6,7,8,6,10,1,3,1,8,6,6,1,3,4,6,3,4,0,6,4,2,2,18,14
"13761",5,6,10,8,11,10,1,6,7,8,6,10,1,3,0,0,4,5,2,3,5,2,1,21,19
"13762",6,6,14,8,11,12,1,6,10,8,11,10,1,4,2,0,2,0,0,4,2,2,2,25,21
"13763",7,11,14,8,16,12,1,6,14,8,11,12,1,5,3,5,3,5,0,5,5,1,1,30,26
"13764",8,11,14,11,16,14,1,11,14,8,16,12,1,3,0,0,1,2,2,3,2,3,2,33,28
"13765",9,13,14,11,17,14,1,11,14,11,16,14,1,1,2,0,1,0,0,2,1,1,1,35,29
"13766",10,17,14,11,17,14,3,13,14,11,17,14,1,4,2,2,2,2,0,4,2,1,3,39,31
"13767",11,19,14,11,17,14,6,17,14,11,17,14,3,2,0,0,3,2,2,2,3,1,3,41,34
"13768",12,21,14,11,17,16,6,19,14,11,17,14,6,2,2,0,2,0,0,2,2,1,2,43,36
"13769",13,21,14,16,20,16,6,21,14,11,17,16,6,2,3,5,2,3,0,5,3,3,1,48,39
"13770",14,23,14,16,20,23,6,21,14,16,20,16,6,2,0,0,6,6,5,2,6,1,2,50,46
"13771",15,27,20,16,20,23,11,23,14,16,20,23,6,6,5,0,5,0,0,6,5,2,3,60,51
"13772",16,31,20,16,20,23,12,27,20,16,20,23,11,4,1,1,1,1,0,4,1,1,3,64,52
"13773",17,32,20,16,23,23,18,31,20,16,20,23,12,1,0,0,2,1,6,1,6,1,3,65,61
"13774",18,32,20,18,23,23,19,32,20,16,23,23,18,2,1,0,1,0,0,2,1,3,3,67,62
"13775",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13776",1,4,1,1,9,1,1,1,1,1,1,1,1,3,3,6,3,6,0,3,6,1,1,3,8
"13777",2,4,1,4,9,5,1,4,1,1,9,1,1,3,0,0,4,1,2,3,4,3,2,6,12
"13778",3,4,2,4,11,5,1,4,1,4,9,5,1,1,2,0,2,0,0,1,2,2,1,7,14
"13779",4,10,4,4,11,7,1,4,2,4,11,5,1,2,1,6,2,1,0,6,2,1,2,15,16
"13780",5,10,5,4,20,7,1,10,4,4,11,7,1,1,0,0,6,6,5,1,6,2,1,16,25
"13781",6,22,5,7,20,7,6,10,5,4,20,7,1,6,5,0,5,0,0,6,5,1,3,31,30
"13782",7,22,9,7,20,7,8,22,5,7,20,7,6,1,2,4,1,2,0,4,2,2,3,35,32
"13783",8,22,9,8,20,12,8,22,9,7,20,7,8,1,0,0,4,5,5,1,5,3,2,36,37
"13784",9,27,9,8,20,12,12,22,9,8,20,12,8,4,5,0,4,0,0,5,4,1,3,41,41
"13785",10,33,15,13,20,18,16,27,9,8,20,12,12,6,2,6,2,6,0,6,6,1,2,58,51
"13786",11,33,15,15,20,23,16,33,15,13,20,18,16,2,0,0,6,5,1,2,5,3,2,60,56
"13787",12,44,17,21,20,24,1,33,15,15,20,23,16,6,1,0,1,0,0,6,1,3,2,79,42
"13788",13,48,24,21,23,24,1,44,17,21,20,24,1,6,3,2,3,2,0,6,3,2,1,137,45
"13789",14,48,24,23,23,34,1,48,24,21,23,24,1,2,0,0,3,5,2,2,2,3,2,139,55
"13790",15,48,27,23,23,39,1,48,24,23,23,34,1,3,5,0,5,0,0,3,5,2,2,142,60
"13791",16,48,31,23,23,45,1,48,27,23,23,39,1,4,3,3,3,3,0,4,3,2,2,146,66
"13792",17,48,34,23,23,47,1,48,31,23,23,45,1,3,0,0,2,5,4,3,2,2,2,149,68
"13793",18,48,38,23,23,47,6,48,34,23,23,47,1,5,4,0,5,0,0,4,5,2,3,153,73
"13794",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13795",1,1,5,1,4,1,1,1,1,1,1,1,1,3,4,1,3,1,0,4,3,2,1,4,3
"13796",2,1,6,1,4,6,1,1,5,1,4,1,1,1,0,0,4,5,1,1,5,2,2,5,8
"13797",3,1,10,1,5,6,1,1,6,1,4,6,1,4,1,0,1,0,0,4,1,2,1,9,9
"13798",4,3,10,1,5,9,1,1,10,1,5,6,1,2,3,2,3,2,0,2,3,1,2,11,12
"13799",5,3,12,1,10,9,1,3,10,1,5,9,1,2,0,0,2,3,5,2,5,2,1,13,17
"13800",6,3,15,1,10,11,1,3,12,1,10,9,1,2,3,0,2,0,0,3,2,2,2,16,19
"13801",7,3,15,4,15,11,1,3,15,1,10,11,1,3,5,1,5,1,0,3,5,3,1,19,24
"13802",8,3,15,5,15,16,1,3,15,4,15,11,1,1,0,0,1,3,5,1,5,3,2,20,29
"13803",9,3,15,8,16,16,1,3,15,5,15,16,1,1,3,0,1,0,0,3,1,3,1,23,30
"13804",10,3,17,8,16,19,7,3,15,8,16,16,1,2,6,3,6,3,0,2,6,2,3,25,39
"13805",11,3,17,11,16,23,7,3,17,8,16,19,7,3,0,0,1,4,4,3,4,3,2,28,43
"13806",12,3,17,15,17,23,7,3,17,11,16,23,7,1,4,0,1,0,0,4,1,3,1,32,44
"13807",13,3,20,15,22,23,7,3,17,15,17,23,7,4,3,5,4,5,0,3,5,2,1,35,49
"13808",14,3,20,19,23,23,7,3,20,15,22,23,7,4,0,0,1,2,5,4,1,3,1,39,50
"13809",15,3,20,21,23,23,12,3,20,19,23,23,7,2,5,0,5,0,0,2,5,3,3,41,55
"13810",16,4,20,21,23,23,17,3,20,21,23,23,12,5,2,1,5,2,0,1,5,1,3,42,60
"13811",17,4,20,23,23,23,22,4,20,21,23,23,17,2,0,0,2,4,5,2,5,3,3,44,65
"13812",18,6,20,23,23,27,22,4,20,23,23,23,22,2,4,0,4,0,0,2,4,1,2,46,69
"13813",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13814",1,1,6,7,2,1,1,1,1,1,1,1,1,1,1,6,1,1,0,6,1,3,1,11,1
"13815",2,1,6,8,2,12,1,1,6,7,2,1,1,1,0,0,2,6,1,1,6,3,2,12,12
"13816",3,1,8,8,3,12,1,1,6,8,2,12,1,2,1,0,1,0,0,2,1,2,1,14,13
"13817",4,1,11,8,3,15,1,1,8,8,3,12,1,3,3,1,3,1,0,3,3,2,2,17,16
"13818",5,2,11,8,14,15,1,1,11,8,3,15,1,1,0,0,5,2,6,1,6,1,1,18,27
"13819",6,2,16,8,14,17,1,2,11,8,14,15,1,5,2,0,2,0,0,5,2,2,2,23,29
"13820",7,2,21,8,14,17,4,2,16,8,14,17,1,2,3,5,2,3,0,5,3,2,3,28,32
"13821",8,2,21,10,14,23,5,2,21,8,14,17,4,2,0,0,1,6,3,2,6,3,2,30,39
"13822",9,2,22,10,14,23,8,2,21,10,14,23,5,1,3,0,3,0,0,1,3,2,3,31,42
"13823",10,2,22,12,15,23,8,2,22,10,14,23,8,1,2,1,1,1,0,2,1,3,1,33,43
"13824",11,3,22,12,20,23,8,2,22,12,15,23,8,1,0,0,5,1,3,1,5,1,1,34,48
"13825",12,3,25,12,20,23,9,3,22,12,20,23,8,1,3,0,1,0,0,3,1,2,3,37,49
"13826",13,3,31,17,23,23,1,3,25,12,20,23,9,4,3,6,4,3,0,6,3,2,1,48,44
"13827",14,7,31,17,23,23,4,3,31,17,23,23,1,4,0,0,1,3,1,4,3,1,3,52,47
"13828",15,7,31,18,23,23,5,7,31,17,23,23,4,1,1,0,1,0,0,1,1,3,3,53,48
"13829",16,13,37,21,23,23,8,7,31,18,23,23,5,3,2,6,3,2,0,6,3,2,3,68,51
"13830",17,13,39,21,23,23,15,13,37,21,23,23,8,2,0,0,6,4,3,2,6,2,3,70,58
"13831",18,13,42,21,23,23,19,13,39,21,23,23,15,4,3,0,4,0,0,3,4,2,3,73,62
"13832",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13833",1,5,1,1,9,1,1,1,1,1,1,1,1,5,6,4,5,6,0,4,6,1,1,4,8
"13834",2,10,1,1,9,18,1,5,1,1,9,1,1,5,0,0,5,6,1,5,6,1,2,9,25
"13835",3,10,6,1,10,18,1,10,1,1,9,18,1,5,1,0,1,0,0,5,1,2,1,14,26
"13836",4,16,10,1,10,23,1,10,6,1,10,18,1,1,6,5,1,5,0,6,5,1,2,24,31
"13837",5,16,11,1,15,23,1,16,10,1,10,23,1,1,0,0,5,3,4,1,5,2,1,25,36
"13838",6,19,11,1,15,23,5,16,11,1,15,23,1,3,4,0,4,0,0,3,4,1,3,28,40
"13839",7,19,15,1,18,23,5,19,11,1,15,23,5,3,3,4,3,3,0,4,3,2,1,32,43
"13840",8,19,18,1,20,23,11,19,15,1,18,23,5,3,0,0,2,2,6,3,6,2,3,35,51
"13841",9,19,20,1,22,23,11,19,18,1,20,23,11,2,2,0,2,0,0,2,2,2,1,37,53
"13842",10,34,20,1,22,23,16,19,20,1,22,23,11,5,3,6,5,3,0,6,5,1,3,52,58
"13843",11,34,23,1,23,23,16,34,20,1,22,23,16,3,0,0,1,4,4,3,1,2,1,55,59
"13844",12,40,23,1,23,23,5,34,23,1,23,23,16,4,4,0,4,0,0,4,4,1,3,61,48
"13845",13,41,23,1,23,23,9,40,23,1,23,23,5,4,1,4,4,4,0,1,4,1,3,62,52
"13846",14,41,27,1,23,23,13,41,23,1,23,23,9,4,0,0,2,1,4,4,4,2,3,66,56
"13847",15,43,27,1,23,23,14,41,27,1,23,23,13,2,1,0,1,0,0,2,1,1,3,68,57
"13848",16,43,27,11,23,23,15,43,27,1,23,23,14,1,6,1,1,1,0,6,1,3,3,78,58
"13849",17,44,27,11,33,23,15,43,27,11,23,23,15,1,0,0,4,3,3,1,3,1,1,79,68
"13850",18,48,29,11,36,23,15,44,27,11,33,23,15,4,3,0,3,0,0,4,3,1,1,132,71
"13851",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13852",1,1,1,3,5,1,1,1,1,1,1,1,1,2,2,4,2,4,0,2,4,3,1,2,4
"13853",2,1,1,5,5,14,1,1,1,3,5,1,1,2,0,0,3,1,6,2,6,3,2,4,17
"13854",3,1,4,5,6,14,1,1,1,5,5,14,1,3,1,0,1,0,0,3,1,2,1,7,18
"13855",4,1,4,13,12,22,1,1,4,5,6,14,1,1,6,6,1,6,0,6,6,3,2,15,32
"13856",5,1,5,13,17,22,1,1,4,13,12,22,1,1,0,0,2,5,4,1,5,2,1,16,37
"13857",6,1,5,17,17,22,3,1,5,13,17,22,1,2,4,0,2,0,0,4,2,3,3,20,39
"13858",7,1,5,19,17,22,6,1,5,17,17,22,3,2,2,3,2,3,0,2,3,3,3,22,42
"13859",8,1,5,21,23,23,6,1,5,19,17,22,6,2,0,0,3,6,3,2,6,3,1,24,49
"13860",9,1,5,24,23,23,9,1,5,21,23,23,6,3,3,0,3,0,0,3,3,3,3,27,52
"13861",10,1,5,29,23,23,21,1,5,24,23,23,9,6,1,5,6,1,0,5,6,3,3,32,64
"13862",11,1,5,30,29,23,22,1,5,29,23,23,21,1,0,0,6,6,6,1,6,3,1,33,71
"13863",12,11,5,30,10,23,22,1,5,30,29,23,22,6,6,0,6,0,0,6,6,1,1,43,52
"13864",13,15,5,30,10,23,23,11,5,30,10,23,22,4,4,1,4,1,0,4,1,1,3,47,53
"13865",14,19,5,30,18,23,23,15,5,30,10,23,23,4,0,0,6,6,3,4,6,1,1,51,61
"13866",15,19,10,36,21,23,23,19,5,30,18,23,23,6,3,0,3,0,0,6,3,3,1,62,64
"13867",16,19,13,36,23,23,23,19,10,36,21,23,23,2,2,3,2,2,0,3,2,2,1,65,66
"13868",17,21,13,36,34,23,23,19,13,36,23,23,23,2,0,0,2,3,6,2,6,1,1,67,77
"13869",18,21,16,36,34,25,23,21,13,36,34,23,23,2,3,0,2,0,0,3,2,2,2,70,79
"13870",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13871",1,1,1,6,5,1,1,1,1,1,1,1,1,5,4,1,4,1,0,5,4,3,1,5,4
"13872",2,1,1,7,5,6,1,1,1,6,5,1,1,1,0,0,2,5,3,1,5,3,2,6,9
"13873",3,1,1,10,7,6,1,1,1,7,5,6,1,2,3,0,2,0,0,3,2,3,1,9,11
"13874",4,1,1,21,7,8,7,1,1,10,7,6,1,6,6,6,6,6,0,6,6,3,3,20,19
"13875",5,11,1,21,17,8,7,1,1,21,7,8,7,6,0,0,6,6,5,6,6,1,1,30,29
"13876",6,13,7,21,17,13,7,11,1,21,17,8,7,6,5,0,5,0,0,6,5,2,2,38,34
"13877",7,13,12,21,21,13,7,13,7,21,17,13,7,5,3,4,3,4,0,5,4,2,1,43,38
"13878",8,16,12,21,23,13,7,13,12,21,21,13,7,3,0,0,6,2,4,3,2,1,1,46,40
"13879",9,20,18,27,23,13,11,16,12,21,23,13,7,6,4,0,4,0,0,6,4,2,3,62,44
"13880",10,26,18,28,23,13,14,20,18,27,23,13,11,2,6,3,2,3,0,6,3,1,3,69,47
"13881",11,26,20,28,23,13,16,26,18,28,23,13,14,2,0,0,2,1,1,2,2,2,3,71,49
"13882",12,26,20,29,23,14,16,26,20,28,23,13,16,1,1,0,1,0,0,1,1,3,2,72,50
"13883",13,32,26,29,23,18,16,26,20,29,23,14,16,1,4,6,1,4,0,6,4,2,2,84,54
"13884",14,32,26,30,23,23,16,32,26,29,23,18,16,1,0,0,1,3,5,1,5,3,2,85,59
"13885",15,32,26,31,23,23,19,32,26,30,23,23,16,1,3,0,3,0,0,1,3,3,3,86,62
"13886",16,32,26,34,23,29,23,32,26,31,23,23,19,3,3,6,3,6,0,3,6,3,2,89,72
"13887",17,35,26,34,26,29,23,32,26,34,23,29,23,3,0,0,3,3,3,3,3,1,1,92,75
"13888",18,35,29,34,26,32,23,35,26,34,26,29,23,3,3,0,3,0,0,3,3,2,2,95,78
"13889",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13890",1,1,1,6,6,1,1,1,1,1,1,1,1,3,5,5,3,5,0,5,5,3,1,5,5
"13891",2,1,1,9,6,5,1,1,1,6,6,1,1,3,0,0,2,4,1,3,4,3,2,8,9
"13892",3,1,1,11,7,5,1,1,1,9,6,5,1,2,1,0,1,0,0,2,1,3,1,10,10
"13893",4,1,6,11,7,10,1,1,1,11,7,5,1,5,5,1,5,1,0,5,5,2,2,15,15
"13894",5,1,7,11,12,10,1,1,6,11,7,10,1,1,0,0,5,2,2,1,5,2,1,16,20
"13895",6,1,9,11,12,12,1,1,7,11,12,10,1,2,2,0,2,0,0,2,2,2,2,18,22
"13896",7,5,9,11,19,12,1,1,9,11,12,12,1,6,3,4,6,3,0,4,6,1,1,22,29
"13897",8,5,9,14,19,17,1,5,9,11,19,12,1,3,0,0,5,3,5,3,5,3,2,25,34
"13898",9,5,14,14,22,17,1,5,9,14,19,17,1,3,5,0,3,0,0,5,3,2,1,30,37
"13899",10,5,17,14,23,17,1,5,14,14,22,17,1,1,2,3,1,2,0,3,1,2,1,33,38
"13900",11,5,19,14,23,17,5,5,17,14,23,17,1,2,0,0,2,3,4,2,4,2,3,35,42
"13901",12,5,19,17,23,19,5,5,19,14,23,17,5,2,3,0,2,0,0,3,2,3,2,38,44
"13902",13,5,21,23,23,19,7,5,19,17,23,19,5,2,1,6,2,1,0,6,2,3,3,46,46
"13903",14,5,22,23,23,23,7,5,21,23,23,19,7,1,0,0,3,4,2,1,4,2,2,47,50
"13904",15,5,25,23,23,23,9,5,22,23,23,23,7,3,2,0,2,0,0,3,2,2,3,50,52
"13905",16,5,25,27,23,23,12,5,25,23,23,23,9,4,3,3,3,3,0,4,3,3,3,54,55
"13906",17,8,25,27,23,23,23,5,25,27,23,23,12,3,0,0,6,2,2,3,6,1,3,57,66
"13907",18,8,27,27,23,25,23,8,25,27,23,23,23,2,2,0,2,0,0,2,2,2,2,59,68
"13908",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13909",1,1,1,5,3,1,1,1,1,1,1,1,1,4,2,1,2,1,0,4,2,3,1,4,2
"13910",2,1,1,6,3,6,1,1,1,5,3,1,1,1,0,0,4,4,5,1,5,3,2,5,7
"13911",3,1,1,10,7,6,1,1,1,6,3,6,1,4,4,0,4,0,0,4,4,3,1,9,11
"13912",4,1,4,16,7,15,1,1,1,10,7,6,1,6,6,2,6,2,0,6,6,3,2,18,20
"13913",5,1,4,18,7,15,5,1,4,16,7,15,1,2,0,0,4,3,2,2,4,3,3,20,24
"13914",6,1,4,20,7,18,5,1,4,18,7,15,5,3,2,0,3,0,0,2,3,3,2,22,27
"13915",7,1,4,25,7,18,8,1,4,20,7,18,5,3,5,3,3,3,0,5,3,3,3,27,30
"13916",8,4,4,25,7,23,8,1,4,25,7,18,8,3,0,0,1,5,3,3,5,1,2,30,35
"13917",9,4,7,25,7,23,9,4,4,25,7,23,8,1,3,0,1,0,0,3,1,2,3,33,36
"13918",10,5,13,25,9,23,15,4,7,25,7,23,9,2,6,6,2,6,0,6,6,2,3,40,44
"13919",11,5,13,27,18,23,15,5,13,25,9,23,15,2,0,0,6,1,1,2,6,3,1,42,53
"13920",12,5,13,28,19,23,15,5,13,27,18,23,15,1,1,0,1,0,0,1,1,3,1,43,54
"13921",13,5,13,33,23,23,15,5,13,28,19,23,15,5,6,4,6,4,0,5,4,3,1,48,58
"13922",14,12,13,48,33,23,15,5,13,33,23,23,15,6,0,0,3,5,2,6,2,3,1,117,68
"13923",15,15,13,48,38,23,15,12,13,48,33,23,15,3,5,0,5,0,0,3,5,1,1,120,73
"13924",16,16,16,48,1,31,15,15,13,48,38,23,15,6,2,3,6,2,0,3,2,2,2,124,44
"13925",17,1,16,48,4,47,15,16,16,48,1,31,15,6,0,0,2,3,1,6,3,1,1,109,63
"13926",18,2,16,48,6,47,15,1,16,48,4,47,15,2,1,0,2,0,0,1,2,1,1,110,65
"13927",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13928",1,5,7,1,12,1,1,1,1,1,1,1,1,5,6,6,5,6,0,6,6,2,1,10,11
"13929",2,10,7,1,12,16,1,5,7,1,12,1,1,5,0,0,4,6,2,5,6,1,2,15,26
"13930",3,10,7,5,14,16,1,10,7,1,12,16,1,4,2,0,2,0,0,4,2,3,1,19,28
"13931",4,10,7,10,14,23,1,10,7,5,14,16,1,6,2,5,6,2,0,5,6,3,2,24,35
"13932",5,12,7,10,18,23,1,10,7,10,14,23,1,2,0,0,4,3,2,2,4,1,1,26,39
"13933",6,12,7,13,20,23,1,12,7,10,18,23,1,3,2,0,2,0,0,3,2,3,1,29,41
