"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"10082",7,19,1,22,21,22,15,13,1,11,21,22,11,6,4,2,4,2,0,6,4,1,3,39,55
"10083",8,19,1,24,21,33,15,19,1,22,21,22,15,2,0,0,3,6,2,2,6,3,2,41,66
"10084",9,19,4,24,21,35,15,19,1,24,21,33,15,3,2,0,2,0,0,3,2,2,2,44,68
"10085",10,19,4,27,23,35,15,19,4,24,21,35,15,2,3,4,2,4,0,3,2,3,1,47,70
"10086",11,19,8,27,27,35,15,19,4,27,23,35,15,4,0,0,4,3,1,4,4,2,1,51,74
"10087",12,19,8,27,27,35,15,19,8,27,27,35,15,3,1,0,NA,0,0,0,0,0,0,51,74
"10088",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10089",1,1,5,1,3,1,1,1,1,1,1,1,1,2,4,1,2,1,0,4,2,2,1,4,2
"10090",2,1,6,1,8,1,1,1,5,1,3,1,1,1,0,0,1,5,3,1,5,2,1,5,7
"10091",3,1,6,4,9,1,1,1,6,1,8,1,1,1,3,0,1,0,0,3,1,3,1,8,8
"10092",4,1,11,4,9,1,4,1,6,4,9,1,1,3,2,5,3,2,0,5,3,2,3,13,11
"10093",5,3,11,4,9,1,5,1,11,4,9,1,4,2,0,0,1,2,1,2,1,1,3,15,12
"10094",6,3,11,5,9,3,5,3,11,4,9,1,5,2,1,0,2,0,0,1,2,3,2,16,14
"10095",7,3,11,10,13,3,5,3,11,5,9,3,5,4,5,1,4,1,0,5,4,3,1,21,18
"10096",8,4,11,10,13,8,5,3,11,10,13,3,5,1,0,0,4,3,5,1,5,1,2,22,23
"10097",9,4,15,10,16,8,5,4,11,10,13,8,5,4,3,0,3,0,0,4,3,2,1,26,26
"10098",10,15,15,10,16,8,8,4,15,10,16,8,5,1,6,3,1,3,0,6,3,1,3,37,29
"10099",11,15,15,11,19,8,8,15,15,10,16,8,8,1,0,0,3,1,4,1,3,3,1,38,32
"10100",12,15,15,11,19,8,8,15,15,11,19,8,8,1,4,0,NA,0,0,0,0,0,0,38,32
"10101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10102",1,7,3,1,1,6,1,1,1,1,1,1,1,5,5,6,5,5,0,6,5,1,2,8,5
"10103",2,7,3,6,1,10,1,7,3,1,1,6,1,5,0,0,2,4,2,5,4,3,2,13,9
"10104",3,7,3,8,3,10,1,7,3,6,1,10,1,2,2,0,2,0,0,2,2,3,1,15,11
"10105",4,7,8,8,3,11,1,7,3,8,3,10,1,1,1,5,1,1,0,5,1,2,2,20,12
"10106",5,8,8,8,8,11,1,7,8,8,3,11,1,1,0,0,2,6,5,1,5,1,1,21,17
"10107",6,14,12,14,10,11,1,8,8,8,8,11,1,2,6,0,2,0,0,6,2,1,1,37,19
"10108",7,14,12,19,22,11,3,14,12,14,10,11,1,5,6,4,6,4,0,5,6,3,1,42,33
"10109",8,14,16,19,26,11,3,14,12,19,22,11,3,4,0,0,2,4,6,4,4,2,1,46,37
"10110",9,24,22,19,28,11,3,14,16,19,26,11,3,2,6,0,2,0,0,6,2,1,1,62,39
"10111",10,24,22,21,28,11,4,24,22,19,28,11,3,4,1,2,4,1,0,2,1,3,3,64,40
"10112",11,28,22,21,28,11,5,24,22,21,28,11,4,4,0,0,4,1,1,4,1,1,3,68,41
"10113",12,28,22,21,28,11,5,28,22,21,28,11,5,4,1,0,NA,0,0,0,0,0,0,68,41
"10114",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10115",1,1,5,1,7,4,1,1,1,1,1,1,1,4,6,1,6,1,0,4,6,2,1,4,9
"10116",2,1,5,2,12,4,1,1,5,1,7,4,1,1,0,0,5,3,1,1,5,3,1,5,14
"10117",3,1,5,5,12,4,2,1,5,2,12,4,1,3,1,0,1,0,0,3,1,3,3,8,15
"10118",4,6,5,5,15,4,2,1,5,5,12,4,2,3,4,5,3,4,0,5,3,1,1,13,18
"10119",5,10,5,5,15,4,7,6,5,5,15,4,2,4,0,0,2,4,5,4,5,1,3,17,23
"10120",6,14,5,5,15,6,7,10,5,5,15,4,7,2,4,0,2,0,0,4,2,1,2,21,25
"10121",7,16,11,5,15,11,7,14,5,5,15,6,7,5,4,6,5,4,0,6,5,2,2,29,30
"10122",8,16,11,9,15,16,7,16,11,5,15,11,7,4,0,0,3,5,2,4,5,3,2,33,35
"10123",9,16,14,9,17,16,7,16,11,9,15,16,7,3,2,0,2,0,0,3,2,2,1,36,37
"10124",10,22,18,9,22,16,7,16,14,9,17,16,7,5,1,6,5,1,0,6,5,1,1,46,42
"10125",11,23,18,1,32,16,7,22,18,9,22,16,7,1,0,0,4,5,6,1,6,1,1,39,52
"10126",12,23,18,1,32,16,7,23,18,1,32,16,7,4,5,0,NA,0,0,0,0,0,0,39,52
"10127",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10128",1,1,1,5,3,1,1,1,1,1,1,1,1,2,4,1,2,1,0,4,2,3,1,4,2
"10129",2,1,2,5,4,1,1,1,1,5,3,1,1,1,0,0,1,5,4,1,1,2,1,5,3
"10130",3,1,2,10,8,1,1,1,2,5,4,1,1,5,4,0,4,0,0,5,4,3,1,10,7
"10131",4,1,2,13,8,3,7,1,2,10,8,1,1,6,4,3,6,4,0,3,6,3,3,13,15
"10132",5,1,6,13,8,6,7,1,2,13,8,3,7,4,0,0,3,3,3,4,3,2,2,17,18
"10133",6,4,6,13,8,9,7,1,6,13,8,6,7,3,3,0,3,0,0,3,3,1,2,20,21
"10134",7,7,6,13,8,11,7,4,6,13,8,9,7,2,3,1,2,1,0,3,2,1,2,23,23
"10135",8,7,7,13,8,11,9,7,6,13,8,11,7,1,0,0,3,2,3,1,2,2,3,24,25
"10136",9,7,10,13,11,11,9,7,7,13,8,11,9,3,3,0,3,0,0,3,3,2,1,27,28
"10137",10,7,10,18,11,16,9,7,10,13,11,11,9,5,5,2,5,2,0,5,5,3,2,32,33
"10138",11,9,10,18,16,16,9,7,10,18,11,16,9,2,0,0,5,4,3,2,5,1,1,34,38
"10139",12,9,10,18,16,16,9,9,10,18,16,16,9,4,3,0,NA,0,0,0,0,0,0,34,38
"10140",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10141",1,1,1,6,6,1,7,1,1,1,1,1,1,6,4,5,6,4,0,5,6,3,3,5,11
"10142",2,5,1,6,9,1,7,1,1,6,6,1,7,4,0,0,3,4,3,4,3,1,1,9,14
"10143",3,9,1,6,9,4,7,5,1,6,9,1,7,4,3,0,3,0,0,4,3,1,2,13,17
"10144",4,9,1,10,9,6,7,9,1,6,9,4,7,4,4,2,4,2,0,4,2,3,2,17,19
"10145",5,9,1,14,9,6,9,9,1,10,9,6,7,4,0,0,1,2,5,4,2,3,3,21,21
"10146",6,9,1,19,9,6,10,9,1,14,9,6,9,1,5,0,1,0,0,5,1,3,3,26,22
"10147",7,20,1,19,15,7,10,9,1,19,9,6,10,1,6,6,1,6,0,6,6,1,1,37,29
"10148",8,21,1,19,15,7,13,20,1,19,15,7,10,1,0,0,1,3,3,1,3,1,3,38,32
"10149",9,21,4,19,15,8,13,21,1,19,15,7,13,1,3,0,1,0,0,3,1,2,2,41,33
"10150",10,24,10,19,17,8,13,21,4,19,15,8,13,2,6,2,2,2,0,6,2,2,1,50,35
"10151",11,26,10,19,20,8,13,24,10,19,17,8,13,2,0,0,5,1,3,2,3,1,1,52,38
"10152",12,26,10,19,20,8,13,26,10,19,20,8,13,5,1,0,NA,0,0,0,0,0,0,52,38
"10153",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10154",1,1,1,6,1,3,1,1,1,1,1,1,1,1,5,2,1,2,0,5,2,3,2,5,2
"10155",2,1,1,7,6,3,1,1,1,6,1,3,1,1,0,0,5,4,2,1,5,3,1,6,7
"10156",3,5,1,7,6,3,3,1,1,7,6,3,1,4,2,0,2,0,0,4,2,1,3,10,9
"10157",4,8,1,7,8,3,3,5,1,7,6,3,3,3,3,2,3,2,0,3,2,1,1,13,11
"10158",5,8,4,7,8,8,3,8,1,7,8,3,3,3,0,0,1,6,5,3,5,2,2,16,16
"10159",6,13,4,13,8,8,4,8,4,7,8,8,3,1,6,0,1,0,0,6,1,3,3,27,17
"10160",7,19,4,17,8,13,4,13,4,13,8,8,4,6,5,5,5,5,0,6,5,1,2,37,22
"10161",8,19,9,17,8,18,4,19,4,17,8,13,4,5,0,0,2,5,5,5,5,2,2,42,27
"10162",9,24,9,17,8,18,6,19,9,17,8,18,4,2,5,0,2,0,0,5,2,1,3,47,29
"10163",10,24,17,17,12,18,6,24,9,17,8,18,6,4,6,4,4,4,0,6,4,2,1,55,33
"10164",11,32,17,17,12,22,1,24,17,17,12,18,6,4,0,0,4,2,4,4,4,1,2,63,32
"10165",12,32,17,17,12,22,1,32,17,17,12,22,1,2,4,0,NA,0,0,0,0,0,0,63,32
"10166",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10167",1,1,1,4,1,5,1,1,1,1,1,1,1,3,1,4,1,4,0,3,4,3,2,3,4
"10168",2,1,1,5,3,5,1,1,1,4,1,5,1,1,0,0,1,2,2,1,2,3,1,4,6
"10169",3,1,1,7,3,5,2,1,1,5,3,5,1,1,2,0,1,0,0,2,1,3,3,6,7
"10170",4,1,1,15,7,5,2,1,1,7,3,5,2,2,6,4,2,4,0,6,4,3,1,14,11
"10171",5,1,1,17,7,7,2,1,1,15,7,5,2,2,0,0,2,4,5,2,2,3,2,16,13
"10172",6,6,1,17,11,7,2,1,1,17,7,7,2,4,5,0,4,0,0,5,4,1,1,21,17
"10173",7,6,5,17,11,7,7,6,1,17,11,7,2,5,5,4,5,5,0,4,5,2,3,25,22
"10174",8,6,5,22,11,10,7,6,5,17,11,7,7,5,0,0,3,1,1,5,3,3,2,30,25
"10175",9,6,6,22,11,11,7,6,5,22,11,10,7,1,1,0,1,0,0,1,1,2,2,31,26
"10176",10,10,6,22,15,11,7,6,6,22,11,11,7,4,4,4,4,4,0,4,4,1,1,35,30
"10177",11,14,6,22,17,11,7,10,6,22,15,11,7,4,0,0,2,3,5,4,2,1,1,39,32
"10178",12,14,6,22,17,11,7,14,6,22,17,11,7,3,5,0,NA,0,0,0,0,0,0,39,32
"10179",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10180",1,6,7,1,1,7,4,1,1,1,1,1,1,6,4,6,4,6,0,6,6,2,2,11,9
"10181",2,6,11,1,1,11,4,6,7,1,1,7,4,4,0,0,1,5,4,4,4,2,2,15,13
"10182",3,6,11,6,2,11,4,6,11,1,1,11,4,1,5,0,1,0,0,5,1,3,1,20,14
"10183",4,7,11,12,7,11,4,6,11,6,2,11,4,5,6,5,5,5,0,6,5,3,1,27,19
"10184",5,7,16,12,12,11,4,7,11,12,7,11,4,5,0,0,5,6,1,5,5,2,1,32,24
"10185",6,13,17,12,12,12,4,7,16,12,12,11,4,6,1,0,1,0,0,6,1,1,2,39,25
"10186",7,13,17,23,12,17,4,13,17,12,12,12,4,5,1,6,5,1,0,6,5,3,2,50,30
"10187",8,13,18,23,12,19,4,13,17,23,12,17,4,1,0,0,4,4,2,1,2,2,2,51,32
"10188",9,17,18,23,16,19,4,13,18,23,12,19,4,4,4,0,4,0,0,4,4,1,1,55,36
"10189",10,19,18,23,20,19,4,17,18,23,16,19,4,4,2,4,4,4,0,2,4,1,1,57,40
"10190",11,19,22,23,20,21,4,19,18,23,20,19,4,4,0,0,2,1,4,4,2,2,2,61,42
"10191",12,19,22,23,20,21,4,19,22,23,20,21,4,1,4,0,NA,0,0,0,0,0,0,61,42
"10192",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10193",1,6,1,1,1,1,5,1,1,1,1,1,1,1,4,5,1,4,0,5,4,1,3,5,4
"10194",2,6,1,2,1,1,10,6,1,1,1,1,5,1,0,0,5,4,3,1,5,3,3,6,9
"10195",3,6,1,6,1,4,10,6,1,2,1,1,10,4,3,0,3,0,0,4,3,3,2,10,12
"10196",4,12,3,6,6,4,10,6,1,6,1,4,10,5,6,2,5,2,0,6,5,1,1,18,17
"10197",5,12,3,8,11,10,10,12,3,6,6,4,10,2,0,0,1,6,5,2,6,3,2,20,28
"10198",6,12,3,13,11,11,10,12,3,8,11,10,10,1,5,0,1,0,0,5,1,3,2,25,29
"10199",7,12,13,13,11,15,10,12,3,13,11,11,10,6,4,3,4,3,0,6,4,2,2,35,33
"10200",8,12,13,16,16,15,10,12,13,13,11,15,10,3,0,0,1,5,3,3,5,3,1,38,38
"10201",9,12,13,19,17,15,10,12,13,16,16,15,10,1,3,0,1,0,0,3,1,3,1,41,39
"10202",10,12,13,28,19,15,10,12,13,19,17,15,10,6,2,2,2,2,0,6,2,3,1,50,41
"10203",11,14,13,28,19,25,16,12,13,28,19,15,10,2,0,0,6,4,6,2,6,1,3,52,57
"10204",12,14,13,28,19,25,16,14,13,28,19,25,16,4,6,0,NA,0,0,0,0,0,0,52,57
"10205",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10206",1,4,1,7,3,1,1,1,1,1,1,1,1,6,1,2,1,2,0,6,2,3,1,9,2
"10207",2,4,2,7,3,5,1,4,1,7,3,1,1,1,0,0,4,4,4,1,4,2,2,10,6
"10208",3,8,2,7,7,5,1,4,2,7,3,5,1,4,4,0,4,0,0,4,4,1,1,14,10
"10209",4,12,2,7,7,5,3,8,2,7,7,5,1,4,1,2,1,2,0,4,2,1,3,18,12
"10210",5,13,2,7,7,5,6,12,2,7,7,5,3,1,0,0,3,1,5,1,3,1,3,19,15
"10211",6,18,2,7,7,5,7,13,2,7,7,5,6,1,5,0,1,0,0,5,1,1,3,24,16
"10212",7,18,8,11,8,5,7,18,2,7,7,5,7,1,6,1,1,1,0,6,1,2,1,34,17
"10213",8,18,9,11,8,5,12,18,8,11,8,5,7,1,0,0,3,5,3,1,5,2,3,35,22
"10214",9,18,12,11,8,5,15,18,9,11,8,5,12,3,3,0,3,0,0,3,3,2,3,38,25
"10215",10,21,12,11,8,5,19,18,12,11,8,5,15,3,4,3,4,3,0,3,4,1,3,41,29
"10216",11,24,12,11,8,6,19,21,12,11,8,5,19,3,0,0,1,1,5,3,1,1,2,44,30
"10217",12,24,12,11,8,6,19,24,12,11,8,6,19,1,5,0,NA,0,0,0,0,0,0,44,30
"10218",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10219",1,1,1,5,1,6,1,1,1,1,1,1,1,4,5,4,5,4,0,4,5,3,2,4,5
"10220",2,1,1,9,6,6,1,1,1,5,1,6,1,4,0,0,1,5,1,4,5,3,1,8,10
"10221",3,1,2,9,7,6,1,1,1,9,6,6,1,1,1,0,1,0,0,1,1,2,1,9,11
"10222",4,1,10,9,7,6,4,1,2,9,7,6,1,1,6,3,1,3,0,6,3,2,3,17,14
"10223",5,1,10,10,7,8,4,1,10,9,7,6,4,1,0,0,6,3,2,1,2,3,2,18,16
"10224",6,6,16,10,7,8,7,1,10,10,7,8,4,6,3,0,3,0,0,6,3,2,3,29,19
"10225",7,11,16,10,7,11,7,6,16,10,7,8,7,3,5,4,3,4,0,5,3,1,2,34,22
"10226",8,11,16,14,9,11,7,11,16,10,7,11,7,4,0,0,2,1,2,4,2,3,1,38,24
"10227",9,13,16,14,9,12,7,11,16,14,9,11,7,1,2,0,1,0,0,2,1,1,2,40,25
"10228",10,19,17,14,13,12,7,13,16,14,9,12,7,4,6,6,4,6,0,6,4,1,1,47,29
"10229",11,1,17,16,17,12,9,19,17,14,13,12,7,6,0,0,2,3,5,6,2,1,3,31,35
"10230",12,1,17,16,17,12,9,1,17,16,17,12,9,3,5,0,NA,0,0,0,0,0,0,31,35
"10231",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10232",1,1,6,1,1,1,2,1,1,1,1,1,1,1,5,2,1,2,0,5,1,2,3,5,1
"10233",2,1,6,3,4,1,2,1,6,1,1,1,2,2,0,0,4,4,3,2,3,3,1,7,4
"10234",3,1,6,7,4,5,2,1,6,3,4,1,2,4,4,0,4,0,0,4,4,3,2,11,8
"10235",4,2,6,7,5,5,2,1,6,7,4,5,2,1,1,1,1,1,0,1,1,1,1,12,9
"10236",5,2,7,7,5,8,2,2,6,7,5,5,2,1,0,0,3,6,4,1,3,2,2,13,12
"10237",6,8,8,7,9,8,2,2,7,7,5,8,2,6,4,0,4,0,0,6,4,1,1,20,16
"10238",7,13,8,7,10,8,2,8,8,7,9,8,2,4,1,5,4,1,0,5,1,1,1,25,17
"10239",8,13,8,11,10,8,7,13,8,7,10,8,2,4,0,0,6,2,5,4,5,3,3,29,22
"10240",9,19,13,17,12,8,7,13,8,11,10,8,7,6,2,0,2,0,0,6,2,1,1,46,24
"10241",10,23,13,17,19,8,7,19,13,17,12,8,7,4,6,4,6,4,0,4,6,1,1,50,31
"10242",11,27,13,17,19,9,7,23,13,17,19,8,7,4,0,0,1,3,1,4,1,1,2,54,32
"10243",12,27,13,17,19,9,7,27,13,17,19,9,7,3,1,0,NA,0,0,0,0,0,0,54,32
"10244",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10245",1,1,1,6,5,1,1,1,1,1,1,1,1,2,4,5,2,4,0,5,4,3,1,5,4
"10246",2,1,3,6,10,1,1,1,1,6,5,1,1,2,0,0,4,2,5,2,5,2,1,7,9
"10247",3,5,3,6,10,3,1,1,3,6,10,1,1,4,2,0,2,0,0,4,2,1,2,11,11
"10248",4,5,7,6,13,3,1,5,3,6,10,3,1,4,1,3,1,3,0,4,3,2,1,15,14
"10249",5,6,7,6,13,3,6,5,7,6,13,3,1,1,0,0,5,5,4,1,5,1,3,16,19
"10250",6,11,7,6,17,3,6,6,7,6,13,3,6,5,4,0,4,0,0,5,4,1,1,21,23
"10251",7,11,12,6,19,3,12,11,7,6,17,3,6,5,6,4,6,4,0,5,6,2,3,26,31
"10252",8,11,16,6,24,9,18,11,12,6,19,3,12,4,0,0,6,3,5,4,6,2,3,30,48
"10253",9,14,16,6,24,14,18,11,16,6,24,9,18,3,5,0,5,0,0,3,5,1,2,33,53
"10254",10,19,16,6,25,14,18,14,16,6,24,14,18,1,5,5,1,5,0,5,1,1,1,38,54
"10255",11,24,16,1,33,14,18,19,16,6,25,14,18,5,0,0,3,1,2,5,3,1,1,38,62
"10256",12,24,16,1,33,14,18,24,16,1,33,14,18,1,2,0,NA,0,0,0,0,0,0,38,62
"10257",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10258",1,1,5,1,1,3,1,1,1,1,1,1,1,2,3,4,2,3,0,4,2,2,2,4,2
"10259",2,1,5,4,3,3,1,1,5,1,1,3,1,3,0,0,1,6,2,3,2,3,1,7,4
"10260",3,6,5,10,3,3,2,1,5,4,3,3,1,1,6,0,1,0,0,6,1,3,3,18,5
"10261",4,6,7,10,3,7,2,6,5,10,3,3,2,2,2,4,2,4,0,2,4,2,2,20,9
"10262",5,8,7,10,7,7,2,6,7,10,3,7,2,2,0,0,2,4,1,2,4,1,1,22,13
"10263",6,8,7,12,8,7,2,8,7,10,7,7,2,2,1,0,1,0,0,2,1,3,1,24,14
"10264",7,8,9,12,8,10,2,8,7,12,8,7,2,2,4,3,4,3,0,2,3,2,2,26,17
"10265",8,12,9,12,8,14,2,8,9,12,8,10,2,4,0,0,1,4,4,4,4,1,2,30,21
"10266",9,12,13,12,9,14,2,12,9,12,8,14,2,1,4,0,1,0,0,4,1,2,1,34,22
"10267",10,16,13,12,13,14,2,12,13,12,9,14,2,4,3,4,3,4,0,4,4,1,1,38,26
"10268",11,19,13,12,16,14,2,16,13,12,13,14,2,3,0,0,3,2,5,3,3,1,1,41,29
"10269",12,19,13,12,16,14,2,19,13,12,16,14,2,2,5,0,NA,0,0,0,0,0,0,41,29
"10270",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10271",1,6,1,1,4,1,1,1,1,1,1,1,1,4,5,3,4,3,0,5,3,1,1,5,3
"10272",2,10,1,1,4,1,6,6,1,1,4,1,1,4,0,0,1,6,5,4,5,1,3,9,8
"10273",3,13,7,1,5,1,6,10,1,1,4,1,6,1,6,0,1,0,0,6,1,2,1,18,9
"10274",4,13,7,6,11,1,11,13,7,1,5,1,6,3,5,6,3,6,0,5,6,3,1,23,20
"10275",5,16,7,6,11,1,15,13,7,6,11,1,11,3,0,0,4,5,5,3,4,1,3,26,24
"10276",6,16,12,6,11,1,20,16,7,6,11,1,15,5,5,0,5,0,0,5,5,2,3,31,29
"10277",7,16,22,6,14,1,20,16,12,6,11,1,20,3,1,6,3,1,0,6,3,2,1,41,32
"10278",8,16,22,7,16,1,20,16,22,6,14,1,20,1,0,0,3,5,2,1,2,3,1,42,34
"10279",9,16,22,12,16,4,20,16,22,7,16,1,20,3,5,0,3,0,0,5,3,3,2,47,37
"10280",10,16,22,16,19,4,20,16,22,12,16,4,20,1,3,4,1,3,0,4,3,3,1,51,40
"10281",11,17,22,16,22,4,20,16,22,16,19,4,20,1,0,0,3,5,2,1,3,1,1,52,43
"10282",12,17,22,16,22,4,20,17,22,16,22,4,20,5,2,0,NA,0,0,0,0,0,0,52,43
"10283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10284",1,1,1,9,1,2,1,1,1,1,1,1,1,2,1,6,2,1,0,6,1,3,2,8,1
"10285",2,1,1,11,1,3,1,1,1,9,1,2,1,2,0,0,1,4,4,2,1,3,2,10,2
"10286",3,5,1,11,1,3,5,1,1,11,1,3,1,4,4,0,4,0,0,4,4,1,3,14,6
"10287",4,5,11,11,2,3,5,5,1,11,1,3,5,1,2,6,1,2,0,6,1,2,1,24,7
"10288",5,5,11,13,3,3,5,5,11,11,2,3,5,2,0,0,4,3,1,2,1,3,1,26,8
"10289",6,5,14,13,3,7,5,5,11,13,3,3,5,4,3,0,4,0,0,3,4,2,2,29,12
"10290",7,5,14,18,5,7,5,5,14,13,3,7,5,2,5,2,2,2,0,5,2,3,1,34,14
"10291",8,5,14,20,5,12,5,5,14,18,5,7,5,2,0,0,5,4,4,2,5,3,2,36,19
"10292",9,5,18,20,9,12,5,5,14,20,5,12,5,4,4,0,4,0,0,4,4,2,1,40,23
"10293",10,9,18,20,14,12,5,5,18,20,9,12,5,4,1,5,1,5,0,4,5,1,1,44,28
"10294",11,9,18,21,18,12,5,9,18,20,14,12,5,1,0,0,4,5,6,1,4,3,1,45,32
"10295",12,9,18,21,18,12,5,9,18,21,18,12,5,5,6,0,NA,0,0,0,0,0,0,45,32
"10296",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10297",1,1,4,1,2,1,1,1,1,1,1,1,1,4,1,3,4,1,0,3,1,2,1,3,1
"10298",2,1,4,5,2,1,5,1,4,1,2,1,1,4,0,0,1,4,1,4,4,3,3,7,5
"10299",3,2,4,5,3,1,5,1,4,5,2,1,5,1,1,0,1,0,0,1,1,1,1,8,6
"10300",4,2,4,10,8,1,5,2,4,5,3,1,5,5,2,5,2,5,0,5,5,3,1,13,11
"10301",5,2,6,10,13,1,5,2,4,10,8,1,5,2,0,0,4,6,5,2,5,2,1,15,16
"10302",6,5,12,10,13,5,5,2,6,10,13,1,5,4,6,0,4,0,0,6,4,2,2,24,20
"10303",7,8,12,10,13,7,5,5,12,10,13,5,5,3,2,2,2,2,0,3,2,1,2,27,22
"10304",8,8,14,10,18,7,5,8,12,10,13,7,5,2,0,0,5,1,5,2,5,2,1,29,27
"10305",9,13,14,10,19,7,5,8,14,10,18,7,5,1,5,0,1,0,0,5,1,1,1,34,28
"10306",10,16,14,10,19,9,5,13,14,10,19,7,5,1,3,2,1,2,0,3,2,1,2,37,30
"10307",11,17,14,10,19,9,7,16,14,10,19,9,5,1,0,0,6,1,2,1,2,1,3,38,32
"10308",12,17,14,10,19,9,7,17,14,10,19,9,7,6,1,0,NA,0,0,0,0,0,0,38,32
"10309",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10310",1,6,1,1,1,1,5,1,1,1,1,1,1,5,4,5,4,5,0,5,4,1,3,5,4
"10311",2,6,1,6,1,1,8,6,1,1,1,1,5,5,0,0,3,6,2,5,3,3,3,10,7
"10312",3,10,1,12,1,3,8,6,1,6,1,1,8,6,2,0,2,0,0,6,2,3,2,20,9
"10313",4,12,7,12,6,3,8,10,1,12,1,3,8,5,3,6,5,3,0,6,5,2,1,28,14
"10314",5,12,7,15,6,3,10,12,7,12,6,3,8,3,0,0,2,5,2,3,2,3,3,31,16
"10315",6,17,7,15,6,5,10,12,7,15,6,3,10,5,2,0,2,0,0,5,2,1,2,36,18
"10316",7,17,12,15,13,5,10,17,7,15,6,5,10,5,6,5,6,5,0,5,6,2,1,41,25
"10317",8,22,12,15,18,5,10,17,12,15,13,5,10,5,0,0,5,2,5,5,5,1,1,46,30
"10318",9,22,17,15,20,5,10,22,12,15,18,5,10,2,5,0,2,0,0,5,2,2,1,51,32
"10319",10,22,19,15,20,5,13,22,17,15,20,5,10,2,3,3,3,3,0,2,3,2,3,53,35
"10320",11,22,22,15,23,5,13,22,19,15,20,5,13,3,0,0,3,5,3,3,3,2,1,56,38
"10321",12,22,22,15,23,5,13,22,22,15,23,5,13,5,3,0,NA,0,0,0,0,0,0,56,38
"10322",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10323",1,1,6,1,4,1,1,1,1,1,1,1,1,1,3,5,1,3,0,5,3,2,1,5,3
"10324",2,2,6,1,4,6,1,1,6,1,4,1,1,1,0,0,4,5,3,1,5,1,2,6,8
"10325",3,2,10,1,7,6,1,2,6,1,4,6,1,4,3,0,3,0,0,4,3,2,1,10,11
"10326",4,8,12,1,7,11,1,2,10,1,7,6,1,1,6,5,1,5,0,6,5,1,2,18,16
"10327",5,8,13,1,7,11,6,8,12,1,7,11,1,1,0,0,5,6,2,1,5,2,3,19,21
"10328",6,14,18,1,9,11,6,8,13,1,7,11,6,6,2,0,2,0,0,6,2,1,1,30,23
"10329",7,15,18,1,9,11,7,14,18,1,9,11,6,3,1,1,3,1,0,1,1,1,3,31,24
"10330",8,15,18,4,9,14,7,15,18,1,9,11,7,3,0,0,5,3,2,3,3,3,2,34,27
"10331",9,15,23,4,9,16,7,15,18,4,9,14,7,5,2,0,2,0,0,5,2,2,2,39,29
"10332",10,20,23,4,14,16,7,15,23,4,9,16,7,3,5,5,3,5,0,5,5,1,1,44,34
"10333",11,23,23,4,14,21,7,20,23,4,14,16,7,3,0,0,6,5,1,3,5,1,2,47,39
"10334",12,23,23,4,14,21,7,23,23,4,14,21,7,6,1,0,NA,0,0,0,0,0,0,47,39
"10335",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
