"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"5156",8,15,11,17,18,15,10,13,12,1,0,0,6,2,3,1,6,2,2,24,33
"5157",9,17,11,17,21,15,11,17,18,2,3,0,3,0,0,2,3,1,2,26,36
"5158",10,22,11,24,21,17,11,17,21,6,5,5,6,5,0,5,6,1,1,31,43
"5159",11,27,1,30,21,22,11,24,21,5,0,0,5,5,5,5,5,1,1,26,49
"5160",12,27,1,30,21,27,1,30,21,5,5,0,NA,0,0,0,0,0,0,26,49
"5161",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5162",1,2,7,12,1,1,1,1,1,6,6,6,6,6,0,6,6,2,1,7,11
"5163",2,10,7,18,6,2,7,12,1,6,0,0,6,5,1,6,6,1,1,15,22
"5164",3,10,12,18,7,10,7,18,6,5,1,0,1,0,0,5,1,2,2,20,23
"5165",4,12,12,20,13,10,12,18,7,2,6,2,6,2,0,2,6,1,2,22,31
"5166",5,12,14,21,13,12,12,20,13,2,0,0,3,3,1,2,1,2,1,24,32
"5167",6,12,17,24,13,12,14,21,13,3,3,0,3,0,0,3,3,2,1,27,35
"5168",7,17,17,28,19,12,17,24,13,1,6,5,1,6,0,5,6,1,2,32,45
"5169",8,17,18,28,22,17,17,28,19,1,0,0,1,1,3,1,3,2,2,33,48
"5170",9,18,18,29,22,17,18,28,22,1,1,0,1,0,0,1,1,1,1,34,49
"5171",10,18,22,35,27,18,18,29,22,4,6,6,6,6,0,4,6,2,1,38,60
"5172",11,33,22,35,37,18,22,35,27,6,0,0,5,6,6,6,6,1,2,53,70
"5173",12,33,22,35,37,33,22,35,37,5,6,0,NA,0,0,0,0,0,0,53,70
"5174",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5175",1,1,4,4,1,1,1,1,1,3,3,3,3,3,0,3,3,2,1,3,3
"5176",2,1,7,8,1,1,4,4,1,3,0,0,4,2,5,3,4,2,1,6,7
"5177",3,6,7,10,1,1,7,8,1,2,5,0,2,0,0,5,2,1,1,11,9
"5178",4,10,7,17,1,6,7,10,1,4,4,6,4,6,0,4,6,1,1,15,16
"5179",5,14,7,17,3,10,7,17,1,4,0,0,1,1,2,4,2,1,2,19,18
"5180",6,14,8,18,3,14,7,17,3,1,1,0,1,0,0,1,1,2,1,20,19
"5181",7,15,14,23,3,14,8,18,3,5,6,2,5,2,0,6,5,2,1,27,24
"5182",8,15,16,26,3,15,14,23,3,2,0,0,3,1,3,2,3,2,1,29,27
"5183",9,16,16,29,3,15,16,26,3,1,3,0,3,0,0,1,3,1,1,30,30
"5184",10,1,21,35,5,16,16,29,3,5,5,6,5,6,0,5,6,2,1,20,38
"5185",11,6,21,37,5,1,21,35,5,5,0,0,2,6,5,5,2,1,1,25,40
"5186",12,6,21,37,5,6,21,37,5,6,5,0,NA,0,0,0,0,0,0,25,40
"5187",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5188",1,3,1,5,1,1,1,1,1,2,4,4,4,4,0,2,4,1,1,2,4
"5189",2,3,5,10,1,3,1,5,1,4,0,0,5,3,1,4,5,2,1,6,9
"5190",3,4,5,10,4,3,5,10,1,3,1,0,3,0,0,1,3,1,2,7,12
"5191",4,6,5,10,14,4,5,10,4,2,2,6,2,6,0,2,6,1,2,9,22
"5192",5,8,5,14,14,6,5,10,14,2,0,0,1,4,3,2,4,1,1,11,26
"5193",6,9,5,17,14,8,5,14,14,1,3,0,3,0,0,1,3,1,1,12,29
"5194",7,12,5,17,18,9,5,17,14,3,3,4,3,4,0,3,4,1,2,15,33
"5195",8,15,5,18,18,12,5,17,18,3,0,0,1,6,3,3,1,1,1,18,34
"5196",9,18,11,21,18,15,5,18,18,6,3,0,3,0,0,6,3,2,1,27,37
"5197",10,20,11,25,24,18,11,21,18,2,3,6,3,6,0,2,6,1,2,29,47
"5198",11,23,11,26,24,20,11,25,24,3,0,0,1,2,4,3,1,1,1,32,48
"5199",12,23,11,26,24,23,11,26,24,2,4,0,NA,0,0,0,0,0,0,32,48
"5200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5201",1,1,2,1,9,1,1,1,1,6,3,1,6,3,0,1,6,2,2,1,8
"5202",2,4,2,1,12,1,2,1,9,3,0,0,1,4,3,3,3,1,2,4,11
"5203",3,5,2,1,16,4,2,1,12,1,4,0,4,0,0,1,4,1,2,5,15
"5204",4,9,2,1,21,5,2,1,16,5,4,3,5,3,0,4,5,1,2,9,20
"5205",5,12,2,1,25,9,2,1,21,3,0,0,3,1,4,3,4,1,2,12,24
"5206",6,12,3,1,28,12,2,1,25,3,1,0,3,0,0,1,3,2,2,13,27
"5207",7,12,7,4,28,12,3,1,28,3,4,5,3,5,0,4,3,2,1,17,30
"5208",8,17,7,4,32,12,7,4,28,5,0,0,4,4,2,5,4,1,2,22,34
"5209",9,17,9,4,36,17,7,4,32,4,2,0,4,0,0,2,4,2,2,24,38
"5210",10,18,9,8,39,17,9,4,36,1,3,2,3,2,0,1,3,1,2,25,83
"5211",11,20,9,13,39,18,9,8,39,2,0,0,5,4,6,2,5,1,1,27,88
"5212",12,20,9,13,39,20,9,13,39,4,6,0,NA,0,0,0,0,0,0,27,88
"5213",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5214",1,1,10,1,13,1,1,1,1,6,6,6,6,6,0,6,6,2,2,9,12
"5215",2,7,11,1,17,1,10,1,13,6,0,0,4,6,1,6,4,1,2,16,16
"5216",3,17,11,1,18,7,11,1,17,6,1,0,1,0,0,6,1,1,2,26,17
"5217",4,18,11,1,22,17,11,1,18,3,4,1,3,4,0,1,4,1,2,27,21
"5218",5,18,14,1,26,18,11,1,22,3,0,0,3,2,4,3,4,2,2,30,25
"5219",6,1,14,5,26,18,14,1,26,3,2,0,2,0,0,3,2,1,1,13,29
"5220",7,3,14,10,26,1,14,5,26,1,5,2,1,5,0,2,5,1,1,15,34
"5221",8,3,15,10,30,3,14,10,26,1,0,0,5,4,4,1,4,2,2,16,38
"5222",9,8,15,10,34,3,15,10,30,5,4,0,4,0,0,5,4,1,2,21,42
"5223",10,9,16,16,3,8,15,10,34,6,1,2,6,2,0,1,6,2,1,23,17
"5224",11,11,16,16,5,9,16,16,3,2,0,0,6,2,1,2,2,1,2,25,19
"5225",12,11,16,16,5,11,16,16,5,6,1,0,NA,0,0,0,0,0,0,25,19
"5226",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5227",1,1,6,1,5,1,1,1,1,4,5,2,4,2,0,5,4,2,2,5,4
"5228",2,3,6,6,11,1,6,1,5,2,0,0,3,5,6,2,6,1,2,7,15
"5229",3,8,6,9,11,3,6,6,11,3,5,0,3,0,0,5,3,1,1,12,18
"5230",4,11,6,14,11,8,6,9,11,1,5,3,1,5,0,3,5,1,1,15,23
"5231",5,11,7,18,11,11,6,14,11,1,0,0,4,2,3,1,4,2,1,16,27
"5232",6,11,9,21,11,11,7,18,11,2,3,0,3,0,0,2,3,2,1,18,30
"5233",7,14,9,21,15,11,9,21,11,4,4,3,4,4,0,3,4,1,2,21,34
"5234",8,18,9,25,21,14,9,21,15,4,0,0,6,5,6,4,6,1,2,25,44
"5235",9,23,9,32,21,18,9,25,21,5,6,0,6,0,0,5,6,1,1,30,51
"5236",10,32,14,1,28,23,9,32,21,1,6,5,1,6,0,5,6,2,2,44,27
"5237",11,33,14,5,28,32,14,1,28,1,0,0,4,4,4,1,4,1,1,45,31
"5238",12,33,14,5,28,33,14,5,28,4,4,0,NA,0,0,0,0,0,0,45,31
"5239",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5240",1,4,1,4,1,1,1,1,1,3,1,3,1,3,0,3,3,1,1,3,3
"5241",2,5,1,4,5,4,1,4,1,1,0,0,4,5,3,1,4,1,2,4,7
"5242",3,10,1,7,5,5,1,4,5,5,3,0,3,0,0,5,3,1,1,9,10
"5243",4,10,6,9,5,10,1,7,5,2,5,2,2,2,0,5,2,2,1,14,12
"5244",5,10,8,9,6,10,6,9,5,2,0,0,1,1,2,2,1,2,2,16,13
"5245",6,10,9,11,6,10,8,9,6,1,2,0,2,0,0,1,2,2,1,17,15
"5246",7,15,9,14,6,10,9,11,6,5,3,2,3,2,0,5,3,1,1,22,18
"5247",8,17,9,18,6,15,9,14,6,2,0,0,2,4,4,2,4,1,1,24,22
"5248",9,21,9,20,6,17,9,18,6,2,4,0,2,0,0,4,2,1,1,28,24
"5249",10,27,15,20,6,21,9,20,6,5,6,3,5,3,0,6,5,2,2,40,24
"5250",11,1,15,20,16,27,15,20,6,3,0,0,4,6,5,3,6,1,2,14,34
"5251",12,1,15,20,16,1,15,20,16,4,5,0,NA,0,0,0,0,0,0,14,34
"5252",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5253",1,4,1,1,5,1,1,1,1,4,1,3,4,1,0,3,4,1,2,3,4
"5254",2,4,2,7,7,4,1,1,5,1,0,0,6,1,6,1,6,2,1,4,12
"5255",3,9,8,7,8,4,2,7,7,1,6,0,1,0,0,6,1,2,2,15,13
"5256",4,14,8,7,13,9,8,7,8,1,5,5,1,5,0,5,5,1,2,20,18
"5257",5,14,9,7,16,14,8,7,13,1,0,0,1,3,2,1,3,2,2,21,21
"5258",6,15,9,7,18,14,9,7,16,1,2,0,2,0,0,1,2,1,2,22,23
"5259",7,16,21,8,18,15,9,7,18,3,6,1,3,1,0,6,1,2,1,35,24
"5260",8,19,21,9,18,16,21,8,18,3,0,0,5,1,2,3,1,1,1,38,25
"5261",9,19,26,9,20,19,21,9,18,5,2,0,2,0,0,5,2,2,2,43,27
"5262",10,21,26,9,24,19,26,9,20,4,2,2,4,2,0,2,4,1,2,45,31
"5263",11,23,26,9,28,21,26,9,24,2,0,0,4,6,2,2,4,1,2,47,35
"5264",12,23,26,9,28,23,26,9,28,6,2,0,NA,0,0,0,0,0,0,47,35
"5265",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5266",1,1,2,1,6,1,1,1,1,2,5,1,2,5,0,1,5,2,2,1,5
"5267",2,1,4,1,8,1,2,1,6,2,0,0,2,2,3,2,2,2,2,3,7
"5268",3,3,4,1,11,1,4,1,8,2,3,0,3,0,0,2,3,1,2,5,10
"5269",4,8,4,6,11,3,4,1,11,5,5,2,5,2,0,5,5,1,1,10,15
"5270",5,8,6,12,16,8,4,6,11,2,0,0,5,6,2,2,6,2,1,12,26
"5271",6,10,6,17,16,8,6,12,16,5,2,0,5,0,0,2,5,1,1,14,31
"5272",7,15,6,22,16,10,6,17,16,3,5,5,3,5,0,5,5,1,1,19,36
"5273",8,18,6,22,21,15,6,22,16,3,0,0,3,1,5,3,5,1,2,22,41
"5274",9,19,6,25,21,18,6,22,21,3,1,0,3,0,0,1,3,1,1,23,44
"5275",10,19,8,34,21,19,6,25,21,6,6,2,6,6,0,2,6,2,1,25,53
"5276",11,26,8,38,21,19,8,34,21,6,0,0,4,3,1,6,4,1,1,32,57
"5277",12,26,8,38,21,26,8,38,21,3,1,0,NA,0,0,0,0,0,0,32,57
"5278",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5279",1,1,6,1,6,1,1,1,1,5,5,2,5,2,0,5,5,2,2,5,5
"5280",2,1,8,1,9,1,6,1,6,2,0,0,4,3,5,2,3,2,2,7,8
"5281",3,1,12,6,9,1,8,1,9,4,5,0,5,0,0,4,5,2,1,11,13
"5282",4,1,15,11,9,1,12,6,9,3,5,3,5,3,0,3,5,2,1,14,18
"5283",5,1,18,15,9,1,15,11,9,3,0,0,4,2,4,3,4,2,1,17,22
"5284",6,5,18,15,11,1,18,15,9,2,4,0,2,0,0,4,2,1,2,21,24
"5285",7,10,18,15,16,5,18,15,11,1,5,5,1,5,0,5,5,1,2,26,29
"5286",8,11,18,20,16,10,18,15,16,1,0,0,2,5,5,1,5,1,1,27,34
"5287",9,16,18,20,18,11,18,20,16,2,5,0,2,0,0,5,2,1,2,32,36
"5288",10,16,22,26,21,16,18,20,18,4,3,6,3,6,0,4,6,2,1,36,45
"5289",11,19,22,31,21,16,22,26,21,3,0,0,5,5,2,3,5,1,1,39,50
"5290",12,19,22,31,21,19,22,31,21,5,2,0,NA,0,0,0,0,0,0,39,50
"5291",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5292",1,4,1,1,3,1,1,1,1,2,3,2,2,2,0,3,2,1,2,3,2
"5293",2,4,3,6,9,4,1,1,3,2,0,0,6,2,2,2,6,2,2,5,13
"5294",3,4,5,6,11,4,3,6,9,2,2,0,2,0,0,2,2,2,2,7,15
"5295",4,9,5,16,11,4,5,6,11,1,5,6,1,6,0,5,6,1,1,12,25
"5296",5,9,6,17,11,9,5,16,11,1,0,0,1,2,1,1,1,2,1,13,26
"5297",6,9,8,17,12,9,6,17,11,2,1,0,1,0,0,2,1,2,2,15,27
"5298",7,14,8,17,16,9,8,17,12,4,3,5,4,3,0,5,4,1,2,20,31
"5299",8,14,11,19,16,14,8,17,16,3,0,0,2,2,1,3,2,2,1,23,33
"5300",9,16,11,20,16,14,11,19,16,2,1,0,1,0,0,2,1,1,1,25,34
"5301",10,19,11,23,16,16,11,20,16,3,1,3,1,3,0,3,3,1,1,28,37
"5302",11,20,1,34,16,19,11,23,16,1,0,0,4,5,6,1,6,1,1,19,48
"5303",12,20,1,34,16,20,1,34,16,4,5,0,NA,0,0,0,0,0,0,19,48
"5304",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5305",1,1,5,4,1,1,1,1,1,1,4,3,1,3,0,4,3,2,1,4,3
"5306",2,1,6,4,6,1,5,4,1,1,0,0,5,6,4,1,5,2,2,5,8
"5307",3,4,12,4,10,1,6,4,6,6,4,0,4,0,0,6,4,2,2,14,12
"5308",4,4,17,4,14,4,12,4,10,5,4,2,4,2,0,5,4,2,2,19,16
"5309",5,4,19,4,18,4,17,4,14,2,0,0,2,5,4,2,4,2,2,21,20
"5310",6,9,19,4,20,4,19,4,18,2,5,0,2,0,0,5,2,1,2,26,22
"5311",7,13,19,5,20,9,19,4,20,4,1,1,1,1,0,4,1,1,1,30,23
"5312",8,14,19,5,24,13,19,5,20,1,0,0,4,2,2,1,4,1,2,31,27
"5313",9,14,21,5,26,14,19,5,24,2,2,0,2,0,0,2,2,2,2,33,29
"5314",10,19,21,5,31,14,21,5,26,5,5,5,5,5,0,5,5,1,2,38,34
"5315",11,1,21,6,32,19,21,5,31,5,0,0,2,6,1,5,1,1,1,20,36
"5316",12,1,21,6,32,1,21,6,32,2,6,0,NA,0,0,0,0,0,0,20,36
"5317",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5318",1,11,1,3,1,1,1,1,1,6,1,2,1,2,0,6,2,1,1,10,2
"5319",2,12,1,5,7,11,1,3,1,1,0,0,6,5,3,1,6,1,2,11,10
"5320",3,12,6,8,7,12,1,5,7,5,3,0,3,0,0,5,3,2,1,16,13
"5321",4,16,6,8,17,12,6,8,7,3,4,6,3,6,0,4,6,1,2,20,23
"5322",5,16,9,12,17,16,6,8,17,3,0,0,2,2,4,3,4,2,1,23,27
"5323",6,16,11,12,19,16,9,12,17,2,2,0,2,0,0,2,2,2,2,25,29
"5324",7,27,11,14,19,16,11,12,19,2,6,2,2,2,0,6,2,1,1,36,31
"5325",8,27,13,19,25,27,11,14,19,2,0,0,6,2,3,2,6,2,2,38,42
"5326",9,27,16,21,25,27,13,19,25,2,3,0,2,0,0,3,2,2,1,41,44
"5327",10,27,21,26,25,27,16,21,25,1,5,5,1,5,0,5,5,2,1,46,49
"5328",11,28,21,28,25,27,21,26,25,1,0,0,2,5,5,1,2,1,1,47,51
"5329",12,28,21,28,25,28,21,28,25,5,5,0,NA,0,0,0,0,0,0,47,51
"5330",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5331",1,1,5,1,6,1,1,1,1,5,2,4,5,2,0,4,5,2,2,4,5
"5332",2,1,7,1,11,1,5,1,6,2,0,0,3,1,5,2,5,2,2,6,10
"5333",3,4,7,2,11,1,7,1,11,3,1,0,1,0,0,3,1,1,1,9,11
"5334",4,7,7,2,13,4,7,2,11,3,1,2,1,2,0,3,2,1,2,12,13
"5335",5,8,7,2,16,7,7,2,13,1,0,0,2,2,3,1,3,1,2,13,16
"5336",6,10,7,4,16,8,7,2,16,2,2,0,2,0,0,2,2,1,1,15,18
"5337",7,10,11,10,21,10,7,4,16,6,4,4,6,4,0,4,6,2,1,19,29
"5338",8,14,11,10,25,10,11,10,21,4,0,0,2,1,4,4,4,1,2,23,33
"5339",9,16,11,11,25,14,11,10,25,2,1,0,1,0,0,2,1,1,1,25,34
"5340",10,16,14,15,25,16,11,11,25,3,3,4,3,4,0,3,4,2,1,28,38
"5341",11,19,14,23,25,16,14,15,25,3,0,0,3,2,6,3,6,1,1,31,46
"5342",12,19,14,23,25,19,14,23,25,3,2,0,NA,0,0,0,0,0,0,31,46
"5343",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5344",1,5,1,1,3,1,1,1,1,1,4,2,1,2,0,4,2,1,2,4,2
"5345",2,6,1,9,3,5,1,1,3,1,0,0,2,6,5,1,6,1,1,5,10
"5346",3,11,1,11,3,6,1,9,3,2,5,0,2,0,0,5,2,1,1,10,12
"5347",4,15,1,11,7,11,1,11,3,4,4,4,4,4,0,4,4,1,2,14,16
"5348",5,19,1,13,7,15,1,11,7,4,0,0,2,4,2,4,2,1,1,18,18
"5349",6,21,1,17,7,19,1,13,7,4,2,0,4,0,0,2,4,1,1,20,22
"5350",7,26,1,22,7,21,1,17,7,5,5,5,5,5,0,5,5,1,1,25,27
"5351",8,31,1,22,12,26,1,22,7,5,0,0,1,5,1,5,5,1,2,30,32
"5352",9,32,1,23,12,31,1,22,12,1,1,0,1,0,0,1,1,1,1,31,33
"5353",10,32,2,26,12,32,1,23,12,1,1,3,1,3,0,1,3,2,1,32,36
"5354",11,32,3,35,12,32,2,26,12,1,0,0,4,1,6,1,6,2,1,33,45
"5355",12,32,3,35,12,32,3,35,12,4,1,0,NA,0,0,0,0,0,0,33,45
"5356",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5357",1,7,4,2,1,1,1,1,1,6,1,2,1,2,0,6,1,1,1,9,1
"5358",2,9,4,7,1,7,4,2,1,2,0,0,5,6,4,2,5,1,1,11,6
"5359",3,17,10,7,5,9,4,7,1,6,4,0,4,0,0,6,4,1,2,25,10
"5360",4,22,10,12,5,17,10,7,5,5,2,5,2,5,0,5,5,1,1,30,15
"5361",5,24,10,17,5,22,10,12,5,2,0,0,5,4,4,2,5,1,1,32,20
"5362",6,24,14,21,5,24,10,17,5,4,4,0,4,0,0,4,4,2,1,36,24
"5363",7,24,18,26,5,24,14,21,5,5,4,3,5,3,0,4,5,2,1,40,29
"5364",8,24,21,31,5,24,18,26,5,3,0,0,2,3,5,3,5,2,1,43,34
"5365",9,24,25,31,4,24,21,31,5,2,3,0,3,0,0,2,3,2,2,47,33
"5366",10,24,30,35,4,24,25,31,4,5,4,3,4,3,0,5,4,2,1,52,37
"5367",11,1,30,36,15,24,30,35,4,3,0,0,5,4,1,3,5,1,2,29,49
"5368",12,1,30,36,15,1,30,36,15,4,1,0,NA,0,0,0,0,0,0,29,49
"5369",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5370",1,1,5,16,1,1,1,1,1,3,4,6,3,6,0,4,6,2,1,4,15
"5371",2,1,8,16,12,1,5,16,1,3,0,0,3,6,1,3,6,2,2,7,26
"5372",3,4,8,16,13,1,8,16,12,3,1,0,1,0,0,3,1,1,2,10,27
"5373",4,4,13,19,13,4,8,16,13,3,5,5,3,5,0,5,3,2,1,15,30
"5374",5,4,18,24,19,4,13,19,13,5,0,0,2,3,6,5,6,2,2,20,41
"5375",6,9,18,1,22,4,18,24,19,2,3,0,3,0,0,2,3,1,2,25,21
"5376",7,9,21,9,22,9,18,1,22,1,6,3,1,6,0,3,6,2,1,28,29
"5377",8,10,21,14,22,9,21,9,22,1,0,0,5,5,3,1,5,1,1,29,34
"5378",9,15,21,14,25,10,21,14,22,5,3,0,3,0,0,5,3,1,2,34,37
"5379",10,15,38,14,28,15,21,14,25,5,6,3,5,3,0,6,3,2,2,51,40
"5380",11,20,38,14,30,15,38,14,28,5,0,0,2,2,6,5,2,1,2,56,42
"5381",12,20,38,14,30,20,38,14,30,2,6,0,NA,0,0,0,0,0,0,56,42
"5382",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5383",1,7,11,1,4,1,1,1,1,6,4,3,4,3,0,6,3,2,2,16,3
"5384",2,11,11,1,5,7,11,1,4,4,0,0,3,1,5,4,1,1,2,20,4
"5385",3,11,16,1,8,11,11,1,5,3,5,0,3,0,0,5,3,2,2,25,7
"5386",4,12,16,1,9,11,16,1,8,1,1,1,1,1,0,1,1,1,2,26,8
"5387",5,12,17,6,9,12,16,1,9,1,0,0,5,4,6,1,5,2,1,27,13
"5388",6,23,23,10,9,12,17,6,9,4,6,0,4,0,0,6,4,1,1,44,17
"5389",7,25,23,10,13,23,23,10,9,2,1,4,1,4,0,2,4,1,2,46,21
"5390",8,25,24,10,18,25,23,10,13,1,0,0,6,3,5,1,5,2,2,47,26
"5391",9,25,27,10,27,25,24,10,18,6,3,0,6,0,0,3,6,2,2,50,35
"5392",10,27,27,10,28,25,27,10,27,2,1,5,1,5,0,2,1,1,2,52,36
"5393",11,1,27,15,28,27,27,10,28,5,0,0,5,4,1,5,4,1,1,26,41
"5394",12,1,27,15,28,1,27,15,28,5,1,0,NA,0,0,0,0,0,0,26,41
"5395",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5396",1,4,1,6,1,1,1,1,1,3,5,2,5,2,0,3,5,1,1,3,5
"5397",2,6,1,12,5,4,1,6,1,2,0,0,1,4,6,2,6,1,1,5,15
"5398",3,10,1,12,6,6,1,12,5,1,4,0,1,0,0,4,1,1,2,9,16
"5399",4,11,1,12,11,10,1,12,6,1,5,1,5,1,0,1,5,1,2,10,21
"5400",5,11,2,15,11,11,1,12,11,1,0,0,1,1,3,1,3,2,1,11,24
"5401",6,11,3,16,11,11,2,15,11,1,1,0,1,0,0,1,1,2,1,12,25
"5402",7,16,3,22,13,11,3,16,11,5,5,6,5,6,0,5,6,1,1,17,33
"5403",8,21,3,24,19,16,3,22,13,5,0,0,6,3,5,5,6,1,2,22,41
"5404",9,26,18,6,19,21,3,24,19,3,5,0,5,0,0,3,5,2,1,42,23
"5405",10,28,18,7,19,26,18,6,19,2,2,1,2,1,0,2,1,1,1,44,24
"5406",11,30,18,7,21,28,18,7,19,2,0,0,1,6,2,2,2,1,2,46,26
"5407",12,30,18,7,21,30,18,7,21,1,6,0,NA,0,0,0,0,0,0,46,26
"5408",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5409",1,3,1,1,3,1,1,1,1,2,2,2,2,2,0,2,2,1,2,2,2
"5410",2,5,1,1,8,3,1,1,3,2,0,0,1,1,5,2,5,1,2,4,7
"5411",3,5,2,1,9,5,1,1,8,1,1,0,1,0,0,1,1,2,2,5,8
"5412",4,5,4,2,9,5,2,1,9,2,2,1,2,1,0,2,1,2,1,7,9
"5413",5,5,6,5,9,5,4,2,9,2,0,0,2,3,2,2,3,2,1,9,12
"5414",6,5,8,5,11,5,6,5,9,2,2,0,2,0,0,2,2,2,2,11,14
"5415",7,5,12,5,14,5,8,5,11,1,3,4,1,3,0,4,3,2,2,15,17
"5416",8,6,12,8,14,5,12,5,14,1,0,0,3,1,2,1,3,1,1,16,20
"5417",9,7,12,8,16,6,12,8,14,1,2,0,2,0,0,1,2,1,2,17,22
"5418",10,11,12,11,16,7,12,8,16,4,2,3,2,3,0,4,3,1,1,21,25
"5419",11,13,12,16,16,11,12,11,16,2,0,0,2,1,5,2,5,1,1,23,30
"5420",12,13,12,16,16,13,12,16,16,2,1,0,NA,0,0,0,0,0,0,23,30
"5421",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5422",1,1,11,1,6,1,1,1,1,6,2,5,2,5,0,6,5,2,2,10,5
"5423",2,3,11,4,6,1,11,1,6,2,0,0,1,3,4,2,3,1,1,12,8
"5424",3,4,11,8,6,3,11,4,6,1,4,0,4,0,0,1,4,1,1,13,12
"5425",4,4,15,8,10,4,11,8,6,4,4,4,4,4,0,4,4,2,2,17,16
"5426",5,8,15,19,10,4,15,8,10,4,0,0,6,3,6,4,6,1,1,21,27
"5427",6,14,19,19,13,8,15,19,10,3,6,0,3,0,0,6,3,1,2,31,30
"5428",7,14,24,26,13,14,19,19,13,6,5,5,6,5,0,5,6,2,1,36,37
"5429",8,14,29,31,13,14,24,26,13,5,0,0,5,5,1,5,5,2,1,41,42
"5430",9,19,29,31,14,14,29,31,13,5,1,0,1,0,0,5,1,1,2,46,43
"5431",10,1,32,33,6,19,29,31,14,5,6,3,5,6,0,3,5,2,2,31,37
"5432",11,7,33,38,6,1,32,33,6,6,0,0,5,1,5,6,5,1,1,38,42
"5433",12,7,33,38,6,7,33,38,6,1,5,0,NA,0,0,0,0,0,0,38,42
"5434",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5435",1,4,1,5,1,1,1,1,1,3,2,4,2,4,0,3,4,1,1,3,4
"5436",2,6,1,5,6,4,1,5,1,2,0,0,5,2,2,2,5,1,2,5,9
"5437",3,6,3,5,8,6,1,5,6,2,2,0,2,0,0,2,2,2,2,7,11
"5438",4,6,5,10,8,6,3,5,8,2,1,5,1,5,0,2,5,2,1,9,16
"5439",5,7,5,17,8,6,5,10,8,1,0,0,3,2,6,1,6,1,1,10,23
"5440",6,10,5,17,10,7,5,17,8,3,2,0,2,0,0,3,2,1,2,13,25
"5441",7,10,8,17,15,10,5,17,10,5,3,5,5,5,0,3,5,2,2,16,30
"5442",8,15,8,17,17,10,8,17,15,5,0,0,6,6,2,5,2,1,2,21,32
"5443",9,21,9,23,18,15,8,17,17,6,6,0,6,0,0,6,6,1,1,28,39
"5444",10,22,9,23,23,21,9,23,18,1,5,2,5,2,0,1,5,1,2,29,44
"5445",11,24,9,26,23,22,9,23,23,2,0,0,5,3,6,2,3,1,1,31,47
"5446",12,24,9,26,23,24,9,26,23,5,6,0,NA,0,0,0,0,0,0,31,47
"5447",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5448",1,7,11,11,1,1,1,1,1,6,4,6,4,6,0,6,6,2,1,16,10
"5449",2,11,11,22,7,7,11,11,1,4,0,0,5,3,6,4,6,1,1,20,27
"5450",3,16,11,25,7,11,11,22,7,5,3,0,3,0,0,5,3,1,1,25,30
"5451",4,19,17,25,10,16,11,25,7,6,3,1,3,1,0,6,3,2,2,34,33
"5452",5,20,17,29,10,19,17,25,10,1,0,0,4,2,1,1,4,1,1,35,37
"5453",6,21,17,31,10,20,17,29,10,2,1,0,2,0,0,1,2,1,1,36,39
"5454",7,21,22,31,14,21,17,31,10,5,4,4,4,4,0,5,4,2,2,41,43
