"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"7102",4,9,12,2,3,9,1,2,5,9,6,1,3,4,1,2,5,6,5,6,5,6,0,6,5,2,1,22,13
"7103",5,9,12,2,10,9,5,2,5,9,12,2,3,9,1,2,5,6,0,0,2,4,4,6,4,4,2,29,17
"7104",6,13,12,2,10,9,7,2,5,9,12,2,10,9,5,2,5,2,4,0,2,0,0,4,2,1,2,33,19
"7105",7,13,12,7,10,9,12,2,5,13,12,2,10,9,7,2,5,5,5,5,5,5,0,5,5,3,2,38,24
"7106",8,13,17,7,10,9,12,2,10,13,12,7,10,9,12,2,5,5,0,0,2,5,5,5,5,2,4,43,29
"7107",9,18,17,7,10,9,12,2,12,13,17,7,10,9,12,2,10,2,5,0,2,0,0,5,2,1,4,48,31
"7108",10,21,17,13,10,9,16,2,12,18,17,7,10,9,12,2,12,4,6,6,4,6,0,6,4,3,2,57,35
"7109",11,1,17,13,10,10,16,6,12,21,17,13,10,9,16,2,12,6,0,0,5,4,3,6,4,1,3,37,40
"7110",12,1,17,13,13,10,16,6,12,1,17,13,10,10,16,6,12,5,3,0,5,0,0,3,0,4,0,40,40
"7111",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7112",1,1,1,4,1,1,1,1,3,1,1,1,1,1,1,1,1,3,2,2,2,2,0,3,2,3,4,3,2
"7113",2,3,1,4,1,1,1,5,3,1,1,4,1,1,1,1,3,2,0,0,3,4,5,2,4,1,3,5,6
"7114",3,3,1,9,1,4,1,5,3,3,1,4,1,1,1,5,3,3,5,0,3,0,0,5,3,3,1,10,9
"7115",4,3,1,9,3,4,1,7,3,3,1,9,1,4,1,5,3,2,2,2,2,2,0,2,2,4,3,12,11
"7116",5,3,1,11,3,4,1,10,3,3,1,9,3,4,1,7,3,2,0,0,3,5,4,2,3,3,3,14,14
"7117",6,3,1,11,8,4,5,10,3,3,1,11,3,4,1,10,3,5,4,0,4,0,0,5,4,4,2,19,18
"7118",7,3,1,11,12,4,5,12,3,3,1,11,8,4,5,10,3,3,2,4,3,2,0,4,2,4,3,23,20
"7119",8,3,1,14,12,9,5,12,3,3,1,11,12,4,5,12,3,3,0,0,4,5,3,3,5,3,1,26,25
"7120",9,3,5,14,12,12,5,12,3,3,1,14,12,9,5,12,3,4,3,0,3,0,0,4,3,2,1,30,28
"7121",10,3,5,19,12,12,5,15,3,3,5,14,12,12,5,12,3,3,1,5,3,1,0,5,3,3,3,35,31
"7122",11,3,5,19,13,17,5,15,3,3,5,19,12,12,5,15,3,1,0,0,4,5,5,1,5,4,1,36,36
"7123",12,3,5,24,13,17,5,15,3,3,5,19,13,17,5,15,3,4,5,0,4,0,0,5,0,3,0,41,36
"7124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7125",1,4,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3,3,1,3,1,0,3,3,1,2,3,3
"7126",2,4,1,2,1,1,15,1,1,4,1,1,1,1,4,1,1,1,0,0,5,6,5,1,6,3,2,4,14
"7127",3,4,1,7,1,1,15,6,1,4,1,2,1,1,15,1,1,5,5,0,5,0,0,5,5,3,3,9,19
"7128",4,4,5,7,1,1,15,9,1,4,1,7,1,1,15,6,1,4,3,3,3,3,0,4,3,2,3,13,22
"7129",5,4,8,7,1,1,15,15,2,4,5,7,1,1,15,9,1,3,0,0,6,5,4,3,6,2,3,16,29
"7130",6,4,8,7,6,5,15,15,2,4,8,7,1,1,15,15,2,5,4,0,4,0,0,5,4,4,1,21,33
"7131",7,6,8,7,6,5,15,16,2,4,8,7,6,5,15,15,2,1,2,1,1,1,0,2,1,1,3,23,34
"7132",8,6,9,7,6,5,21,16,4,6,8,7,6,5,15,16,2,1,0,0,6,3,5,1,6,2,2,24,42
"7133",9,6,14,7,6,5,21,16,7,6,9,7,6,5,21,16,4,3,5,0,3,0,0,5,3,2,4,29,45
"7134",10,6,14,7,9,10,21,16,7,6,14,7,6,5,21,16,7,3,5,5,5,5,0,3,5,4,1,32,50
"7135",11,6,19,7,9,12,21,16,7,6,14,7,9,10,21,16,7,5,0,0,2,1,5,5,2,2,1,37,52
"7136",12,6,19,12,9,12,21,16,7,6,19,7,9,12,21,16,7,1,5,0,1,0,0,5,0,3,0,42,52
"7137",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7138",1,1,1,6,1,1,1,1,5,1,1,1,1,1,1,1,1,4,5,2,4,2,0,5,4,3,4,5,4
"7139",2,1,1,8,1,1,5,1,5,1,1,6,1,1,1,1,5,2,0,0,4,2,6,2,4,3,2,7,8
"7140",3,7,2,8,1,1,7,1,5,1,1,8,1,1,5,1,5,2,6,0,2,0,0,6,2,1,2,14,10
"7141",4,10,8,8,1,1,7,2,5,7,2,8,1,1,7,1,5,6,1,2,1,2,0,6,1,2,3,23,11
"7142",5,10,8,8,3,1,7,4,5,10,8,8,1,1,7,2,5,2,0,0,2,2,1,2,2,4,3,25,13
"7143",6,10,8,8,5,1,8,4,5,10,8,8,3,1,7,4,5,2,1,0,1,0,0,2,1,4,2,27,14
"7144",7,10,15,8,5,1,8,4,9,10,8,8,5,1,8,4,5,4,4,6,4,4,0,6,4,2,4,34,18
"7145",8,10,19,8,5,1,8,4,13,10,15,8,5,1,8,4,9,4,0,0,3,4,5,4,4,2,4,38,22
"7146",9,10,19,8,8,1,13,4,13,10,19,8,5,1,8,4,13,3,5,0,5,0,0,3,5,4,2,41,27
"7147",10,15,19,8,8,4,13,4,13,10,19,8,8,1,13,4,13,5,3,1,3,1,0,5,3,1,1,46,30
"7148",11,15,19,9,8,4,13,6,13,15,19,8,8,4,13,4,13,1,0,0,6,2,3,1,2,3,3,47,32
"7149",12,18,19,9,8,4,13,6,13,15,19,9,8,4,13,6,13,6,3,0,6,0,0,3,0,1,0,50,32
"7150",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7151",1,1,6,1,1,1,1,1,5,1,1,1,1,1,1,1,1,5,4,1,4,1,0,5,4,2,4,5,4
"7152",2,1,7,1,1,1,9,1,5,1,6,1,1,1,1,1,5,1,0,0,2,3,6,1,6,2,2,6,12
"7153",3,1,7,1,4,1,9,1,7,1,7,1,1,1,9,1,5,2,3,0,2,0,0,3,2,4,4,9,14
"7154",4,1,15,1,4,6,9,1,7,1,7,1,4,1,9,1,7,5,6,4,5,4,0,6,5,2,1,17,19
"7155",5,1,19,1,4,6,9,1,12,1,15,1,4,6,9,1,7,4,0,0,5,5,2,4,5,2,4,21,24
"7156",6,6,19,1,4,6,9,1,14,1,19,1,4,6,9,1,12,5,2,0,2,0,0,5,2,1,4,26,26
"7157",7,6,19,1,9,6,9,1,17,6,19,1,4,6,9,1,14,5,3,4,3,4,0,5,3,4,4,31,29
"7158",8,10,19,1,9,8,9,1,23,6,19,1,9,6,9,1,17,4,0,0,6,3,1,4,6,1,4,35,37
"7159",9,13,19,1,9,9,9,1,23,10,19,1,9,8,9,1,23,3,1,0,1,0,0,3,1,1,1,38,38
"7160",10,13,19,1,13,9,9,4,23,13,19,1,9,9,9,1,23,3,1,4,3,1,0,4,3,4,3,42,41
"7161",11,13,19,1,14,9,14,4,23,13,19,1,13,9,9,4,23,1,0,0,5,2,5,1,5,4,2,43,46
"7162",12,18,19,1,14,9,14,4,23,13,19,1,14,9,14,4,23,2,5,0,2,0,0,5,0,1,0,48,46
"7163",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7164",1,5,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,4,3,1,3,0,4,3,1,2,4,3
"7165",2,5,1,2,1,1,4,1,5,5,1,1,1,1,4,1,1,1,0,0,2,2,4,1,4,3,4,5,7
"7166",3,5,1,2,3,3,4,1,5,5,1,2,1,1,4,1,5,2,2,0,2,0,0,2,2,4,1,7,9
"7167",4,11,1,2,8,3,8,1,5,5,1,2,3,3,4,1,5,2,4,6,2,4,0,6,4,1,2,18,13
"7168",5,13,1,2,8,3,12,1,5,11,1,2,8,3,8,1,5,2,0,0,2,3,4,2,4,1,2,20,17
"7169",6,13,1,2,11,5,12,1,5,13,1,2,8,3,12,1,5,2,3,0,2,0,0,3,2,4,1,23,19
"7170",7,19,5,2,11,5,12,2,5,13,1,2,11,5,12,1,5,1,6,2,1,2,0,6,1,1,3,33,20
"7171",8,19,7,2,11,5,12,2,10,19,5,2,11,5,12,2,5,2,0,0,5,3,2,2,5,2,4,35,25
"7172",9,19,7,5,11,5,12,4,10,19,7,2,11,5,12,2,10,3,2,0,2,0,0,3,2,3,3,38,27
"7173",10,24,7,5,11,5,12,4,14,19,7,5,11,5,12,4,10,2,4,5,2,4,0,5,4,1,4,43,31
"7174",11,24,9,5,11,5,12,6,14,24,7,5,11,5,12,4,14,2,0,0,2,6,2,2,2,2,3,45,33
"7175",12,26,9,5,11,5,12,6,14,24,9,5,11,5,12,6,14,6,2,0,6,0,0,2,0,1,0,47,33
"7176",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7177",1,1,3,7,1,1,1,3,1,1,1,1,1,1,1,1,1,2,6,2,2,2,0,6,2,3,3,8,2
"7178",2,3,3,7,1,4,7,3,1,1,3,7,1,1,1,3,1,2,0,0,6,6,6,2,6,1,2,10,11
"7179",3,3,7,13,1,8,7,3,7,3,3,7,1,4,7,3,1,6,6,0,6,0,0,6,6,3,4,20,21
"7180",4,3,7,14,7,10,13,3,7,3,7,13,1,8,7,3,7,6,6,5,6,5,0,6,6,4,2,27,29
"7181",5,3,12,14,7,10,18,3,7,3,7,14,7,10,13,3,7,5,0,0,5,3,2,5,5,2,2,32,34
"7182",6,3,15,14,7,10,18,5,7,3,12,14,7,10,18,3,7,3,2,0,2,0,0,3,2,2,3,35,36
"7183",7,3,15,14,12,10,19,5,7,3,15,14,7,10,18,5,7,1,5,2,1,2,0,5,1,4,2,40,37
"7184",8,5,15,14,12,16,19,11,7,3,15,14,12,10,19,5,7,2,0,0,5,6,1,2,6,1,3,42,49
"7185",9,5,15,19,12,17,19,11,7,5,15,14,12,16,19,11,7,5,1,0,1,0,0,5,1,3,1,47,50
"7186",10,5,19,19,12,17,19,12,7,5,15,19,12,17,19,11,7,1,4,1,1,1,0,4,1,2,3,51,51
"7187",11,5,19,20,12,22,19,12,7,5,19,19,12,17,19,12,7,1,0,0,3,5,1,1,5,3,1,52,56
"7188",12,5,22,20,12,22,19,12,7,5,19,20,12,22,19,12,7,3,1,0,1,0,0,3,0,2,0,55,56
"7189",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7190",1,3,7,1,1,1,3,1,1,1,1,1,1,1,1,1,1,6,3,2,3,2,0,6,2,2,2,8,2
"7191",2,3,10,1,1,1,7,1,1,3,7,1,1,1,3,1,1,3,0,0,4,3,2,3,4,2,2,11,6
"7192",3,3,10,4,1,3,7,1,1,3,10,1,1,1,7,1,1,3,2,0,2,0,0,3,2,3,1,14,8
"7193",4,4,10,4,1,3,8,1,1,3,10,4,1,3,7,1,1,1,1,1,1,1,0,1,1,1,2,15,9
"7194",5,5,10,4,1,8,8,1,1,4,10,4,1,3,8,1,1,1,0,0,5,3,1,1,5,1,1,16,14
"7195",6,5,10,7,1,9,8,1,1,5,10,4,1,8,8,1,1,3,1,0,1,0,0,3,1,3,1,19,15
"7196",7,5,14,7,1,9,8,1,4,5,10,7,1,9,8,1,1,3,4,2,3,2,0,4,3,2,4,23,18
"7197",8,5,14,9,1,14,8,1,4,5,14,7,1,9,8,1,4,2,0,0,6,5,3,2,5,3,1,25,23
"7198",9,5,14,19,1,14,8,4,4,5,14,9,1,14,8,1,4,6,3,0,3,0,0,6,3,3,3,35,26
"7199",10,8,14,19,1,18,8,4,4,5,14,19,1,14,8,4,4,2,3,4,2,4,0,3,4,1,1,38,30
"7200",11,10,14,19,1,23,8,4,4,8,14,19,1,18,8,4,4,2,0,0,5,1,1,2,5,1,1,40,35
"7201",12,11,14,19,1,23,8,4,4,10,14,19,1,23,8,4,4,1,1,0,1,0,0,1,0,1,0,41,35
"7202",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7203",1,1,1,1,5,3,1,1,1,1,1,1,1,1,1,1,1,2,4,1,2,1,0,4,2,4,1,4,2
"7204",2,1,1,2,5,3,1,1,3,1,1,1,5,3,1,1,1,1,0,0,3,2,2,1,2,3,4,5,4
"7205",3,1,1,2,7,6,1,1,3,1,1,2,5,3,1,1,3,3,2,0,3,0,0,2,3,4,1,7,7
"7206",4,6,1,2,7,6,1,4,3,1,1,2,7,6,1,1,3,3,5,3,3,3,0,5,3,1,3,12,10
"7207",5,6,4,2,7,6,2,4,9,6,1,2,7,6,1,4,3,3,0,0,2,6,5,3,6,2,4,15,17
"7208",6,6,9,2,7,8,2,4,9,6,4,2,7,6,2,4,9,2,5,0,2,0,0,5,2,2,1,20,19
"7209",7,6,9,11,7,8,7,4,9,6,9,2,7,8,2,4,9,1,6,5,1,5,0,6,5,3,2,29,24
"7210",8,6,10,11,7,13,7,4,9,6,9,11,7,8,7,4,9,1,0,0,1,5,5,1,5,2,1,30,29
"7211",9,6,10,11,12,13,7,5,9,6,10,11,7,13,7,4,9,1,5,0,1,0,0,5,1,4,3,35,30
"7212",10,6,13,17,12,13,12,5,9,6,10,11,12,13,7,5,9,5,6,3,5,3,0,6,5,3,2,44,35
"7213",11,6,13,20,12,13,17,5,9,6,13,17,12,13,12,5,9,3,0,0,6,5,4,3,5,3,2,47,40
"7214",12,6,14,20,18,13,17,5,9,6,13,20,12,13,17,5,9,6,4,0,4,0,0,6,0,4,0,54,40
"7215",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7216",1,1,1,6,7,1,1,1,6,1,1,1,1,1,1,1,1,5,3,6,5,3,0,6,5,4,4,11,5
"7217",2,1,4,6,7,1,1,4,6,1,1,6,7,1,1,1,6,3,0,0,3,3,4,3,3,2,3,14,8
"7218",3,5,4,6,7,1,1,7,6,1,4,6,7,1,1,4,6,3,4,0,3,0,0,4,3,1,3,18,11
"7219",4,5,4,11,7,1,5,7,6,5,4,6,7,1,1,7,6,5,4,2,4,2,0,5,4,3,2,23,15
"7220",5,7,4,11,7,4,5,7,6,5,4,11,7,1,5,7,6,2,0,0,5,3,6,2,3,1,1,25,18
"7221",6,12,4,17,7,4,5,7,11,7,4,11,7,4,5,7,6,5,6,0,5,0,0,6,5,3,4,36,23
"7222",7,12,7,17,7,4,5,12,11,12,4,17,7,4,5,7,11,5,3,3,5,3,0,3,5,2,3,39,28
"7223",8,12,7,17,10,4,10,12,11,12,7,17,7,4,5,12,11,3,0,0,5,5,4,3,5,4,2,42,33
"7224",9,17,7,17,10,4,10,12,15,12,7,17,10,4,10,12,11,5,4,0,4,0,0,5,4,1,4,47,37
"7225",10,23,7,17,16,7,10,12,15,17,7,17,10,4,10,12,15,6,3,1,3,1,0,6,3,4,1,59,40
"7226",11,24,7,17,16,10,10,12,15,23,7,17,16,7,10,12,15,1,0,0,3,3,5,1,3,1,1,60,43
"7227",12,24,12,17,16,10,10,12,15,24,7,17,16,10,10,12,15,3,5,0,3,0,0,5,0,2,0,65,43
"7228",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7229",1,5,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,4,1,2,1,2,0,4,2,1,3,4,2
"7230",2,5,2,1,1,1,1,3,5,5,1,1,1,1,1,3,1,1,0,0,2,4,4,1,4,2,4,5,6
"7231",3,9,2,1,1,1,1,3,7,5,2,1,1,1,1,3,5,2,4,0,2,0,0,4,2,1,4,9,8
"7232",4,9,5,7,1,1,7,3,9,9,2,1,1,1,1,3,7,6,3,6,3,6,0,6,6,3,2,18,16
"7233",5,9,5,10,1,3,7,3,9,9,5,7,1,1,7,3,9,3,0,0,2,1,5,3,2,3,1,21,18
"7234",6,14,5,10,1,3,7,3,10,9,5,10,1,3,7,3,9,1,5,0,1,0,0,5,1,1,4,26,19
"7235",7,14,5,10,4,3,7,3,12,14,5,10,1,3,7,3,10,1,2,3,1,2,0,3,2,4,4,29,21
"7236",8,15,5,10,4,3,11,3,12,14,5,10,4,3,7,3,12,1,0,0,3,4,1,1,4,1,2,30,25
"7237",9,15,5,10,7,3,11,3,13,15,5,10,4,3,11,3,12,3,1,0,1,0,0,3,1,4,4,33,26
"7238",10,15,5,10,9,3,11,6,13,15,5,10,7,3,11,3,13,3,1,2,3,1,0,2,3,4,3,35,29
"7239",11,16,5,10,9,13,11,6,13,15,5,10,9,3,11,6,13,1,0,0,5,6,2,1,6,1,1,36,39
"7240",12,21,5,10,9,13,11,6,13,16,5,10,9,13,11,6,13,5,2,0,2,0,0,5,0,1,0,41,39
"7241",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7242",1,1,1,1,5,1,1,1,4,1,1,1,1,1,1,1,1,5,3,4,5,3,0,4,3,4,4,4,3
"7243",2,6,1,1,5,1,4,1,4,1,1,1,5,1,1,1,4,5,0,0,6,2,3,5,3,1,2,9,6
"7244",3,7,1,7,5,1,4,3,4,6,1,1,5,1,4,1,4,6,2,0,2,0,0,6,2,3,3,16,8
"7245",4,7,1,10,5,3,4,3,4,7,1,7,5,1,4,3,4,2,2,3,2,2,0,3,2,3,1,19,10
"7246",5,7,3,10,5,3,8,3,4,7,1,10,5,3,4,3,4,2,0,0,4,4,3,2,4,2,2,21,14
"7247",6,7,3,10,9,3,8,3,7,7,3,10,5,3,8,3,4,4,3,0,3,0,0,4,3,4,4,25,17
"7248",7,13,7,10,9,8,8,3,7,7,3,10,9,3,8,3,7,6,4,5,4,5,0,6,5,1,1,35,22
"7249",8,13,11,10,9,8,8,3,12,13,7,10,9,8,8,3,7,4,0,0,5,5,1,4,5,2,4,39,27
"7250",9,13,11,15,9,8,9,3,12,13,11,10,9,8,8,3,12,5,1,0,1,0,0,5,1,3,2,44,28
"7251",10,19,17,16,9,12,9,3,12,13,11,15,9,8,9,3,12,4,5,6,4,5,0,6,4,2,1,57,32
"7252",11,19,22,16,9,15,9,3,12,19,17,16,9,12,9,3,12,5,0,0,3,3,2,5,3,2,1,62,35
"7253",12,21,22,16,9,15,9,3,12,19,22,16,9,15,9,3,12,3,2,0,3,0,0,2,0,1,0,64,35
"7254",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7255",1,1,5,1,1,1,1,4,1,1,1,1,1,1,1,1,1,2,4,3,2,3,0,4,3,2,3,4,3
"7256",2,3,5,1,1,1,3,4,1,1,5,1,1,1,1,4,1,2,0,0,2,3,1,2,2,1,2,6,5
"7257",3,3,5,4,1,2,3,4,1,3,5,1,1,1,3,4,1,3,1,0,1,0,0,3,1,3,1,9,6
"7258",4,3,8,4,1,2,3,7,1,3,5,4,1,2,3,4,1,3,3,3,3,3,0,3,3,2,3,12,9
"7259",5,3,8,4,4,7,3,7,1,3,8,4,1,2,3,7,1,3,0,0,5,5,1,3,5,4,1,15,14
"7260",6,8,8,4,4,7,3,7,2,3,8,4,4,7,3,7,1,5,1,0,1,0,0,5,1,1,4,20,15
"7261",7,8,8,8,4,7,3,11,2,8,8,4,4,7,3,7,2,4,4,4,4,4,0,4,4,3,3,24,19
"7262",8,8,12,8,4,7,3,11,4,8,8,8,4,7,3,11,2,4,0,0,1,2,1,4,2,2,4,28,21
"7263",9,8,12,9,4,7,4,11,4,8,12,8,4,7,3,11,4,1,1,0,1,0,0,1,1,3,2,29,22
"7264",10,13,12,9,10,10,4,11,4,8,12,9,4,7,4,11,4,6,3,4,3,4,0,6,3,4,1,40,25
"7265",11,17,12,9,10,14,4,11,4,13,12,9,10,10,4,11,4,4,0,0,4,5,6,4,4,1,1,44,29
"7266",12,26,12,9,10,14,4,11,4,17,12,9,10,14,4,11,4,5,6,0,5,0,0,6,0,1,0,53,29
"7267",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7268",1,1,1,1,5,1,1,6,1,1,1,1,1,1,1,1,1,3,5,4,3,5,0,4,5,4,3,4,5
"7269",2,1,1,1,8,1,2,6,1,1,1,1,5,1,1,6,1,3,0,0,1,5,2,3,1,4,2,7,6
"7270",3,1,1,1,13,1,2,8,1,1,1,1,8,1,2,6,1,5,2,0,2,0,0,5,2,4,3,12,8
"7271",4,5,1,1,13,1,2,13,1,1,1,1,13,1,2,8,1,4,1,5,1,5,0,4,5,1,3,16,13
"7272",5,5,1,2,13,1,2,13,3,5,1,1,13,1,2,13,1,1,0,0,1,5,2,1,2,3,4,17,15
"7273",6,10,1,2,13,1,2,13,4,5,1,2,13,1,2,13,3,1,5,0,1,0,0,5,1,1,4,22,16
"7274",7,10,3,2,13,1,3,13,4,10,1,2,13,1,2,13,4,2,1,1,1,1,0,2,1,2,2,24,17
"7275",8,10,4,2,13,1,3,16,4,10,3,2,13,1,3,13,4,1,0,0,2,3,4,1,3,2,3,25,20
"7276",9,10,4,6,13,3,3,16,4,10,4,2,13,1,3,16,4,2,4,0,2,0,0,4,2,3,1,29,22
"7277",10,10,6,6,19,5,3,16,4,10,4,6,13,3,3,16,4,1,6,2,1,2,0,6,2,4,1,37,24
"7278",11,11,6,6,19,6,3,16,4,10,6,6,19,5,3,16,4,1,0,0,1,1,2,1,1,1,1,38,25
"7279",12,11,6,6,20,6,3,16,4,11,6,6,19,6,3,16,4,1,2,0,2,0,0,1,0,4,0,39,25
"7280",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7281",1,7,1,6,7,1,6,1,1,1,1,1,1,1,1,1,1,5,1,6,5,1,0,6,5,4,2,17,5
"7282",2,7,1,7,7,1,6,1,5,7,1,6,7,1,6,1,1,1,0,0,4,4,6,1,4,3,4,18,9
"7283",3,7,1,12,13,1,10,1,5,7,1,7,7,1,6,1,5,4,6,0,4,0,0,6,4,4,2,29,13
"7284",4,12,1,12,13,3,10,1,5,7,1,12,13,1,10,1,5,5,4,2,4,2,0,5,2,1,1,34,15
"7285",5,12,1,12,17,3,10,1,6,12,1,12,13,3,10,1,5,4,0,0,5,1,3,4,1,4,4,38,16
"7286",6,12,6,12,17,3,10,1,9,12,1,12,17,3,10,1,6,5,3,0,3,0,0,5,3,2,4,43,19
"7287",7,15,12,12,17,4,10,1,9,12,6,12,17,3,10,1,9,1,6,2,1,2,0,6,1,2,1,52,20
"7288",8,17,12,12,17,4,10,1,10,15,12,12,17,4,10,1,9,2,0,0,1,4,4,2,1,1,4,54,21
"7289",9,17,16,12,17,8,10,1,10,17,12,12,17,4,10,1,10,4,4,0,4,0,0,4,4,2,1,58,25
"7290",10,21,16,12,17,11,10,1,10,17,16,12,17,8,10,1,10,4,3,6,3,6,0,4,3,1,1,62,28
"7291",11,21,25,12,17,14,10,1,10,21,16,12,17,11,10,1,10,6,0,0,3,5,6,6,3,2,1,71,31
"7292",12,21,31,12,20,14,10,1,10,21,25,12,17,14,10,1,10,5,6,0,5,0,0,6,0,2,0,80,31
"7293",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7294",1,1,6,1,1,1,1,1,4,1,1,1,1,1,1,1,1,2,5,3,2,3,0,5,3,2,4,5,3
"7295",2,3,6,1,1,1,2,7,4,1,6,1,1,1,1,1,4,2,0,0,6,1,4,2,6,1,3,7,10
"7296",3,3,10,1,1,1,2,7,5,3,6,1,1,1,2,7,4,1,4,0,1,0,0,4,1,2,4,11,11
"7297",4,3,14,1,1,1,2,7,6,3,10,1,1,1,2,7,5,2,1,4,2,1,0,4,1,2,4,15,12
"7298",5,5,14,1,1,1,8,7,7,3,14,1,1,1,2,7,6,2,0,0,6,1,1,2,6,1,2,17,19
"7299",6,5,15,1,1,1,8,8,7,5,14,1,1,1,8,7,7,1,1,0,1,0,0,1,1,2,3,18,20
"7300",7,5,15,1,4,1,8,8,8,5,15,1,1,1,8,8,7,1,1,3,1,1,0,3,1,4,4,21,21
"7301",8,5,15,2,4,13,11,8,8,5,15,1,4,1,8,8,8,1,0,0,6,5,1,1,6,3,1,22,36
"7302",9,5,15,7,4,14,11,8,8,5,15,2,4,13,11,8,8,5,1,0,1,0,0,5,1,3,1,27,37
"7303",10,5,18,7,4,15,11,8,8,5,15,7,4,14,11,8,8,3,1,4,1,4,0,3,1,2,1,30,38
"7304",11,9,18,7,4,20,11,8,8,5,18,7,4,15,11,8,8,4,0,0,5,1,1,4,5,1,1,34,43
"7305",12,9,18,7,5,20,11,8,8,9,18,7,4,20,11,8,8,1,1,0,1,0,0,1,0,4,0,35,43
"7306",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7307",1,1,1,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,2,1,4,1,2,1
"7308",2,1,2,1,3,2,11,1,1,1,1,1,3,2,1,1,1,1,0,0,6,5,6,1,6,2,2,3,11
"7309",3,2,8,1,9,2,11,6,1,1,2,1,3,2,11,1,1,5,6,0,5,0,0,6,5,2,3,16,16
"7310",4,2,8,1,13,2,11,6,5,2,8,1,9,2,11,6,1,4,4,4,4,4,0,4,4,4,4,20,20
"7311",5,2,8,1,17,2,11,8,5,2,8,1,13,2,11,6,5,4,0,0,2,3,2,4,2,4,3,24,22
"7312",6,4,8,1,17,2,11,11,5,2,8,1,17,2,11,8,5,3,2,0,3,0,0,2,3,1,3,26,25
"7313",7,4,8,1,22,2,11,13,5,4,8,1,17,2,11,11,5,2,4,5,2,4,0,5,2,4,3,31,27
"7314",8,4,12,1,22,2,14,13,5,4,8,1,22,2,11,13,5,4,0,0,2,3,1,4,3,2,2,35,30
"7315",9,6,12,1,22,3,14,13,5,4,12,1,22,2,14,13,5,2,1,0,1,0,0,2,1,1,1,37,31
"7316",10,9,12,1,22,3,14,15,5,6,12,1,22,3,14,13,5,2,3,2,2,2,0,3,2,1,3,40,33
"7317",11,11,12,1,22,7,14,15,5,9,12,1,22,3,14,15,5,2,0,0,4,3,4,2,4,1,1,42,37
"7318",12,11,12,5,22,7,14,15,5,11,12,1,22,7,14,15,5,3,4,0,3,0,0,4,0,3,0,46,37
"7319",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7320",1,1,1,2,1,4,1,1,1,1,1,1,1,1,1,1,1,1,3,1,3,1,0,1,3,3,1,1,3
"7321",2,2,1,2,1,4,1,4,1,1,1,2,1,4,1,1,1,1,0,0,5,3,1,1,3,1,3,2,6
"7322",3,7,1,2,1,4,2,4,1,2,1,2,1,4,1,4,1,5,1,0,1,0,0,5,1,1,2,7,7
