"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"10579",10,14,1,5,18,17,16,9,7,14,1,5,15,14,16,9,7,3,2,3,2,3,0,3,3,4,1,34,45
"10580",11,16,1,5,18,17,20,9,7,14,1,5,18,17,16,9,7,2,0,0,4,2,5,2,4,1,2,36,49
"10581",12,16,1,5,18,17,20,9,7,16,1,5,18,17,20,9,7,2,5,0,NA,0,0,0,0,0,0,36,49
"10582",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10583",1,6,7,1,1,1,1,1,5,1,1,1,1,1,1,1,1,4,4,6,4,4,0,6,4,2,4,11,4
"10584",2,6,7,5,1,1,1,6,5,6,7,1,1,1,1,1,5,4,0,0,5,2,5,4,5,3,3,15,9
"10585",3,11,7,5,1,1,1,8,5,6,7,5,1,1,1,6,5,2,5,0,2,0,0,5,2,1,3,20,11
"10586",4,11,7,6,1,1,1,8,10,11,7,5,1,1,1,8,5,3,1,5,3,5,0,1,5,3,4,21,16
"10587",5,11,7,6,4,7,1,8,12,11,7,6,1,1,1,8,10,3,0,0,6,6,4,3,6,4,1,24,24
"10588",6,11,8,6,10,7,1,8,16,11,7,6,4,7,1,8,12,6,4,0,4,0,0,6,4,4,4,31,28
"10589",7,16,8,6,10,7,1,8,20,11,8,6,10,7,1,8,16,1,5,4,1,4,0,5,4,1,4,36,32
"10590",8,16,8,7,10,7,1,16,20,16,8,6,10,7,1,8,20,1,0,0,6,6,1,1,6,3,3,37,40
"10591",9,16,13,13,10,8,1,16,20,16,8,7,10,7,1,16,20,6,1,0,1,0,0,6,1,3,1,48,41
"10592",10,1,16,13,10,8,6,16,20,16,13,13,10,8,1,16,20,3,6,4,3,4,0,6,3,1,2,36,46
"10593",11,1,16,13,14,8,6,20,20,1,16,13,10,8,6,16,20,4,0,0,4,5,1,4,4,4,3,40,50
"10594",12,1,16,13,14,8,6,20,20,1,16,13,14,8,6,20,20,5,1,0,NA,0,0,0,0,0,0,40,50
"10595",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10596",1,1,1,1,6,1,7,2,1,1,1,1,1,1,1,1,1,5,2,6,2,6,0,5,6,4,2,5,7
"10597",2,1,1,3,6,6,13,2,1,1,1,1,6,1,7,2,1,2,0,0,3,1,6,2,6,3,2,7,18
"10598",3,4,1,3,6,6,13,2,2,1,1,3,6,6,13,2,1,3,1,0,1,0,0,3,1,1,4,10,19
"10599",4,4,1,7,6,9,13,2,8,4,1,3,6,6,13,2,2,6,4,1,6,1,0,4,6,3,4,14,28
"10600",5,4,1,8,6,9,13,6,8,4,1,7,6,9,13,2,8,1,0,0,4,4,1,1,4,3,3,15,32
"10601",6,4,1,8,10,9,14,6,8,4,1,8,6,9,13,6,8,4,1,0,1,0,0,4,1,4,2,19,33
"10602",7,9,1,8,10,13,14,12,8,4,1,8,10,9,14,6,8,5,4,6,4,6,0,5,6,1,3,24,43
"10603",8,13,1,8,10,13,14,12,9,9,1,8,10,13,14,12,8,4,0,0,6,1,6,4,1,1,4,28,44
"10604",9,13,1,8,21,13,14,12,18,13,1,8,10,13,14,12,9,6,6,0,6,0,0,6,6,4,4,39,53
"10605",10,19,4,8,21,21,14,12,18,13,1,8,21,13,14,12,18,6,6,5,6,5,0,6,6,1,1,48,61
"10606",11,19,4,13,21,21,14,17,18,19,4,8,21,21,14,12,18,5,0,0,5,6,3,5,5,3,3,53,66
"10607",12,19,4,13,21,21,14,17,18,19,4,13,21,21,14,17,18,6,3,0,NA,0,0,0,0,0,0,53,66
"10608",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10609",1,7,9,1,1,1,1,1,5,1,1,1,1,1,1,1,1,4,6,2,4,2,0,6,4,2,4,14,4
"10610",2,9,9,1,1,1,1,1,7,7,9,1,1,1,1,1,5,2,0,0,2,4,4,2,2,1,4,16,6
"10611",3,9,9,1,5,1,5,1,7,9,9,1,1,1,1,1,7,4,4,0,4,0,0,4,4,4,2,20,10
"10612",4,9,13,1,5,1,5,1,8,9,9,1,5,1,5,1,7,4,1,1,1,1,0,4,1,2,4,24,11
"10613",5,10,13,1,5,1,5,1,12,9,13,1,5,1,5,1,8,1,0,0,3,1,4,1,4,1,4,25,15
"10614",6,10,13,1,8,1,6,1,12,10,13,1,5,1,5,1,12,3,1,0,1,0,0,3,1,4,2,28,16
"10615",7,17,13,1,8,2,6,1,12,10,13,1,8,1,6,1,12,1,2,6,1,2,0,6,1,1,1,35,17
"10616",8,17,15,1,8,2,6,1,13,17,13,1,8,2,6,1,12,2,0,0,1,1,6,2,1,2,4,37,18
"10617",9,23,16,1,8,2,7,1,13,17,15,1,8,2,6,1,13,1,6,0,1,0,0,6,1,1,2,44,19
"10618",10,1,16,1,8,3,9,1,13,23,16,1,8,2,7,1,13,2,5,4,2,5,0,4,2,1,2,22,22
"10619",11,6,16,1,8,6,9,7,13,1,16,1,8,3,9,1,13,5,0,0,2,4,6,5,6,1,3,27,31
"10620",12,6,16,1,8,6,9,7,13,6,16,1,8,6,9,7,13,2,4,0,NA,0,0,0,0,0,0,27,31
"10621",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10622",1,3,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,4,2,4,4,0,2,4,1,1,2,4
"10623",2,7,1,1,1,11,1,1,4,3,1,1,1,5,1,1,1,4,0,0,6,2,6,4,6,1,1,6,13
"10624",3,10,7,1,7,13,1,1,4,7,1,1,1,11,1,1,4,2,6,0,2,0,0,6,2,4,1,21,15
"10625",4,15,7,7,7,14,1,1,4,10,7,1,7,13,1,1,4,1,2,6,1,2,0,6,1,3,1,32,16
"10626",5,15,9,7,7,17,1,1,4,15,7,7,7,14,1,1,4,2,0,0,1,3,3,2,3,2,1,34,19
"10627",6,18,9,7,7,17,1,1,5,15,9,7,7,17,1,1,4,1,3,0,1,0,0,3,1,1,4,37,20
"10628",7,18,9,12,7,22,1,1,5,18,9,7,7,17,1,1,5,5,5,6,5,6,0,5,5,3,1,42,25
"10629",8,20,15,12,7,26,1,1,5,18,9,12,7,22,1,1,5,6,0,0,4,5,2,6,4,2,1,50,29
"10630",9,20,15,17,7,26,3,1,5,20,15,12,7,26,1,1,5,5,2,0,2,0,0,5,2,3,2,55,31
"10631",10,1,15,17,1,36,5,2,5,20,15,17,7,26,3,1,5,5,4,2,4,2,0,5,4,4,1,30,44
"10632",11,1,17,17,1,37,5,2,5,1,15,17,1,36,5,2,5,2,0,0,1,2,1,2,1,2,1,32,45
"10633",12,1,17,17,1,37,5,2,5,1,17,17,1,37,5,2,5,2,1,0,NA,0,0,0,0,0,0,32,45
"10634",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10635",1,2,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,2,1,5,2,5,0,1,5,1,1,1,5
"10636",2,2,3,1,1,6,7,1,2,2,1,1,1,6,1,1,1,2,0,0,6,5,2,2,6,2,2,3,12
"10637",3,2,3,1,3,11,7,1,2,2,3,1,1,6,7,1,2,5,2,0,5,0,0,2,5,4,1,5,17
"10638",4,2,3,11,3,11,7,5,2,2,3,1,3,11,7,1,2,4,1,6,4,1,0,6,4,3,3,15,21
"10639",5,3,3,11,3,11,7,10,2,2,3,11,3,11,7,5,2,1,0,0,5,5,1,1,5,1,3,16,26
"10640",6,3,3,11,8,11,8,10,2,3,3,11,3,11,7,10,2,5,1,0,1,0,0,5,1,4,2,21,27
"10641",7,3,3,13,8,16,8,10,2,3,3,11,8,11,8,10,2,1,2,5,1,5,0,2,5,3,1,23,32
"10642",8,4,3,13,8,19,14,10,2,3,3,13,8,16,8,10,2,1,0,0,5,2,6,1,6,1,2,24,41
"10643",9,4,3,15,8,19,14,15,2,4,3,13,8,19,14,10,2,5,2,0,5,0,0,2,5,3,3,26,46
"10644",10,5,3,15,8,19,14,17,2,4,3,15,8,19,14,15,2,1,2,1,2,1,0,1,2,1,3,27,48
"10645",11,6,3,15,8,19,19,17,2,5,3,15,8,19,14,17,2,1,0,0,5,1,6,1,5,1,2,28,53
"10646",12,6,3,15,8,19,19,17,2,6,3,15,8,19,19,17,2,1,6,0,NA,0,0,0,0,0,0,28,53
"10647",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10648",1,12,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,3,6,3,3,0,6,3,1,1,11,3
"10649",2,12,1,4,1,4,1,2,1,12,1,1,1,4,1,1,1,3,0,0,1,2,3,3,1,3,3,14,4
"10650",3,12,1,6,1,7,1,2,1,12,1,4,1,4,1,2,1,2,3,0,3,0,0,2,3,3,1,16,7
"10651",4,12,5,6,1,7,4,2,1,12,1,6,1,7,1,2,1,3,4,1,3,1,0,4,3,2,2,20,10
"10652",5,12,6,6,1,7,8,2,1,12,5,6,1,7,4,2,1,1,0,0,4,2,4,1,4,2,2,21,14
"10653",6,12,6,6,5,9,8,2,1,12,6,6,1,7,8,2,1,2,4,0,2,0,0,4,2,4,1,25,16
"10654",7,12,10,6,11,9,8,7,1,12,6,6,5,9,8,2,1,6,3,5,3,5,0,6,5,4,3,35,21
"10655",8,12,13,6,11,9,13,7,1,12,10,6,11,9,8,7,1,3,0,0,6,5,2,3,5,2,2,38,26
"10656",9,14,19,6,11,9,13,9,1,12,13,6,11,9,13,7,1,6,2,0,2,0,0,6,2,2,3,46,28
"10657",10,16,19,6,11,9,18,15,1,14,19,6,11,9,13,9,1,2,4,6,4,6,0,2,6,1,3,48,39
"10658",11,16,19,10,11,14,18,15,1,16,19,6,11,9,18,15,1,4,0,0,6,1,5,4,5,3,1,52,44
"10659",12,16,19,10,11,14,18,15,1,16,19,10,11,14,18,15,1,6,1,0,NA,0,0,0,0,0,0,52,44
"10660",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10661",1,1,1,7,4,1,1,1,2,1,1,1,1,1,1,1,1,1,6,1,1,1,0,6,1,3,4,9,1
"10662",2,2,1,7,4,1,1,9,2,1,1,7,4,1,1,1,2,1,0,0,1,6,6,1,6,1,3,10,9
"10663",3,7,7,7,4,1,1,10,2,2,1,7,4,1,1,9,2,1,6,0,1,0,0,6,1,2,3,21,10
"10664",4,7,9,7,4,4,1,10,2,7,7,7,4,1,1,10,2,2,1,3,1,3,0,2,3,2,1,23,13
"10665",5,7,10,7,4,4,7,15,2,7,9,7,4,4,1,10,2,1,0,0,2,3,6,1,6,2,2,24,24
"10666",6,10,10,7,4,4,7,17,2,7,10,7,4,4,7,15,2,2,3,0,2,0,0,3,2,1,3,27,26
"10667",7,10,16,7,6,10,7,17,3,10,10,7,4,4,7,17,2,5,6,6,5,6,0,6,6,2,1,35,33
"10668",8,15,16,7,6,10,7,22,3,10,16,7,6,10,7,17,3,5,0,0,1,5,5,5,5,1,3,40,38
"10669",9,15,23,7,6,11,7,22,1,15,16,7,6,10,7,22,3,1,5,0,1,0,0,5,1,2,1,47,37
"10670",10,15,33,7,6,1,10,22,1,15,23,7,6,11,7,22,1,6,3,6,3,6,0,6,3,2,2,57,30
"10671",11,23,39,7,6,3,10,22,1,15,33,7,6,1,10,22,1,6,0,0,2,4,6,6,2,2,1,109,32
"10672",12,23,39,7,6,3,10,22,1,23,39,7,6,3,10,22,1,4,6,0,NA,0,0,0,0,0,0,109,32
"10673",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10674",1,1,2,1,1,7,1,3,1,1,1,1,1,1,1,1,1,1,6,1,6,1,0,1,6,2,1,1,8
"10675",2,1,2,2,1,7,1,3,5,1,2,1,1,7,1,3,1,1,0,0,3,4,3,1,4,3,4,2,12
"10676",3,1,5,2,1,7,1,6,5,1,2,2,1,7,1,3,5,3,3,0,3,0,0,3,3,2,3,5,15
"10677",4,1,7,2,1,7,1,6,10,1,5,2,1,7,1,6,5,2,5,1,5,1,0,2,5,2,4,7,20
"10678",5,1,7,3,1,9,1,6,10,1,7,2,1,7,1,6,10,1,0,0,3,3,2,1,2,3,1,8,22
"10679",6,1,7,3,4,9,4,6,10,1,7,3,1,9,1,6,10,3,3,0,3,0,0,3,3,4,2,11,25
"10680",7,1,11,3,4,9,4,6,13,1,7,3,4,9,4,6,10,4,2,3,2,3,0,4,3,2,4,15,28
"10681",8,1,13,3,4,15,13,6,13,1,11,3,4,9,4,6,13,2,0,0,6,3,5,2,6,2,1,17,43
"10682",9,1,18,3,4,18,13,6,13,1,13,3,4,15,13,6,13,3,5,0,3,0,0,5,3,2,1,22,46
"10683",10,3,18,3,4,18,13,10,13,1,18,3,4,18,13,6,13,2,4,1,4,1,0,2,4,1,3,24,50
"10684",11,4,18,1,4,24,19,10,13,3,18,3,4,18,13,10,13,1,0,0,3,4,2,1,3,1,1,23,62
"10685",12,4,18,1,4,24,19,10,13,4,18,1,4,24,19,10,13,4,2,0,NA,0,0,0,0,0,0,23,62
"10686",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10687",1,1,4,1,1,1,1,5,1,1,1,1,1,1,1,1,1,3,4,3,4,3,0,3,4,2,3,3,4
"10688",2,1,4,4,1,6,1,11,1,1,4,1,1,1,1,5,1,3,0,0,5,6,3,3,6,3,3,6,15
"10689",3,1,4,4,6,6,1,11,4,1,4,4,1,6,1,11,1,5,3,0,3,0,0,5,3,4,4,11,18
"10690",4,1,5,4,6,6,5,11,4,1,4,4,6,6,1,11,4,4,1,3,4,3,0,1,4,2,2,12,22
"10691",5,4,5,4,6,6,11,13,4,1,5,4,6,6,5,11,4,3,0,0,6,4,6,3,6,1,2,15,30
"10692",6,8,5,4,6,10,11,13,10,4,5,4,6,6,11,13,4,4,6,0,6,0,0,4,6,1,4,19,40
"10693",7,8,6,4,6,11,11,13,10,8,5,4,6,10,11,13,10,1,1,4,1,4,0,1,1,2,1,20,41
"10694",8,12,6,4,6,16,11,13,10,8,6,4,6,11,11,13,10,4,0,0,5,4,2,4,5,1,1,24,46
"10695",9,16,6,4,6,16,11,15,10,12,6,4,6,16,11,13,10,4,2,0,2,0,0,4,2,1,3,28,48
"10696",10,16,12,6,6,18,17,21,10,16,6,4,6,16,11,15,10,1,6,6,1,6,0,6,6,2,3,36,62
"10697",11,17,12,6,6,23,17,21,10,16,12,6,6,18,17,21,10,1,0,0,5,2,6,1,5,1,1,37,67
"10698",12,17,12,6,6,23,17,21,10,17,12,6,6,23,17,21,10,2,6,0,NA,0,0,0,0,0,0,37,67
"10699",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10700",1,4,1,7,1,1,1,1,4,1,1,1,1,1,1,1,1,6,3,1,3,1,0,6,3,3,4,9,3
"10701",2,5,1,7,1,6,1,7,4,4,1,7,1,1,1,1,4,1,0,0,5,2,6,1,6,1,3,10,14
"10702",3,5,6,7,1,6,3,7,4,5,1,7,1,6,1,7,4,5,2,0,2,0,0,5,2,2,2,15,16
"10703",4,5,6,7,5,8,3,7,4,5,6,7,1,6,3,7,4,2,1,4,2,1,0,4,2,4,1,19,18
"10704",5,5,7,7,5,11,3,7,4,5,6,7,5,8,3,7,4,1,0,0,1,2,3,1,3,2,1,20,21
"10705",6,5,7,7,7,12,3,7,4,5,7,7,5,11,3,7,4,1,2,0,1,0,0,2,1,4,1,22,22
"10706",7,11,7,11,7,12,6,7,4,5,7,7,7,12,3,7,4,3,6,1,3,1,0,6,3,1,2,32,25
"10707",8,11,7,12,7,16,6,7,4,11,7,11,7,12,6,7,4,1,0,0,3,3,4,1,4,3,1,33,29
"10708",9,14,7,12,7,16,9,7,4,11,7,12,7,16,6,7,4,3,3,0,3,0,0,3,3,1,2,36,32
"10709",10,14,7,15,7,22,15,7,6,14,7,12,7,16,9,7,4,6,6,3,6,6,0,3,6,3,1,39,46
"10710",11,20,12,15,1,25,15,11,6,14,7,15,7,22,15,7,6,6,0,0,3,1,3,6,3,1,1,44,53
"10711",12,20,12,15,1,25,15,11,6,20,12,15,1,25,15,11,6,1,3,0,NA,0,0,0,0,0,0,44,53
"10712",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10713",1,1,6,1,1,1,1,1,4,1,1,1,1,1,1,1,1,5,3,2,3,2,0,5,3,2,4,5,3
"10714",2,1,8,1,1,4,1,1,4,1,6,1,1,1,1,1,4,2,0,0,3,3,3,2,3,2,1,7,6
"10715",3,1,8,1,4,4,4,1,4,1,8,1,1,4,1,1,4,3,3,0,3,0,0,3,3,4,2,10,9
"10716",4,1,8,1,9,9,4,1,4,1,8,1,4,4,4,1,4,5,3,5,3,5,0,5,5,4,1,15,14
"10717",5,1,8,4,9,10,10,1,4,1,8,1,9,9,4,1,4,3,0,0,4,6,6,3,6,3,2,18,21
"10718",6,1,8,4,21,10,14,1,4,1,8,4,9,10,10,1,4,4,6,0,4,0,0,6,4,4,2,30,25
"10719",7,1,8,4,23,10,19,1,4,1,8,4,21,10,14,1,4,5,2,5,5,5,0,2,5,4,2,32,30
"10720",8,1,8,9,1,10,19,1,10,1,8,4,23,10,19,1,4,5,0,0,4,4,1,5,1,3,4,15,36
"10721",9,1,8,13,1,14,19,1,10,1,8,9,1,10,19,1,10,4,4,0,4,0,0,4,4,3,1,19,40
"10722",10,1,11,13,1,14,19,5,10,1,8,13,1,14,19,1,10,3,4,4,4,4,0,3,4,2,3,22,44
"10723",11,5,11,13,1,19,19,5,10,1,11,13,1,14,19,5,10,4,0,0,5,3,4,4,5,1,1,26,49
"10724",12,5,11,13,1,19,19,5,10,5,11,13,1,19,19,5,10,3,4,0,NA,0,0,0,0,0,0,26,49
"10725",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10726",1,3,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,2,1,3,1,3,0,2,3,1,1,2,3
"10727",2,3,1,1,2,4,1,5,1,3,1,1,1,4,1,1,1,1,0,0,4,1,3,1,4,4,3,3,7
"10728",3,3,1,1,3,4,4,5,1,3,1,1,2,4,1,5,1,1,3,0,3,0,0,1,3,4,2,4,10
"10729",4,8,1,1,3,4,13,5,1,3,1,1,3,4,4,5,1,5,1,6,1,6,0,5,6,1,2,9,19
"10730",5,9,1,1,3,4,13,9,1,8,1,1,3,4,13,5,1,1,0,0,4,3,4,1,4,1,3,10,23
"10731",6,9,5,1,3,4,13,9,4,9,1,1,3,4,13,9,1,3,4,0,3,0,0,4,3,2,4,14,26
"10732",7,12,5,1,3,9,13,9,4,9,5,1,3,4,13,9,4,5,3,4,5,4,0,3,5,1,1,17,31
"10733",8,12,5,5,3,9,17,9,4,12,5,1,3,9,13,9,4,4,0,0,3,3,4,4,4,3,2,21,35
"10734",9,15,5,5,3,9,17,9,7,12,5,5,3,9,17,9,4,3,3,0,3,0,0,3,3,1,4,24,38
"10735",10,15,5,6,3,13,17,9,7,15,5,5,3,9,17,9,7,1,4,2,4,2,0,1,4,3,1,25,42
"10736",11,15,5,6,5,15,17,9,7,15,5,6,3,13,17,9,7,2,0,0,2,1,3,2,2,4,1,27,44
"10737",12,15,5,6,5,15,17,9,7,15,5,6,5,15,17,9,7,1,3,0,NA,0,0,0,0,0,0,27,44
"10738",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10739",1,1,2,1,7,1,1,5,1,1,1,1,1,1,1,1,1,3,4,6,3,4,0,6,4,4,3,7,4
"10740",2,1,2,1,10,5,1,5,1,1,2,1,7,1,1,5,1,3,0,0,2,6,4,3,4,4,1,10,8
"10741",3,1,3,7,10,5,1,5,3,1,2,1,10,5,1,5,1,2,6,0,2,0,0,6,2,3,4,17,10
"10742",4,1,3,12,10,8,1,5,3,1,3,7,10,5,1,5,3,2,3,5,2,3,0,5,3,3,1,22,13
"10743",5,3,3,12,10,8,5,5,3,1,3,12,10,8,1,5,3,2,0,0,4,3,6,2,4,1,2,24,17
"10744",6,9,8,12,10,8,8,5,3,3,3,12,10,8,5,5,3,3,6,0,3,0,0,6,3,1,2,35,20
"10745",7,9,9,12,10,13,8,5,3,9,8,12,10,8,8,5,3,1,4,5,4,5,0,1,5,2,1,36,25
"10746",8,13,9,12,10,19,8,5,8,9,9,12,10,13,8,5,3,4,0,0,4,4,6,4,6,1,1,40,36
"10747",9,13,9,12,14,23,8,5,8,13,9,12,10,19,8,5,8,4,4,0,4,0,0,4,4,4,1,44,40
"10748",10,18,9,12,14,26,8,5,8,13,9,12,14,23,8,5,8,1,3,5,1,3,0,5,3,1,1,49,43
"10749",11,18,9,13,1,37,8,5,8,18,9,12,14,26,8,5,8,1,0,0,4,6,1,1,6,3,1,37,54
"10750",12,18,9,13,1,37,8,5,8,18,9,13,1,37,8,5,8,4,1,0,NA,0,0,0,0,0,0,37,54
"10751",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10752",1,1,4,1,1,1,1,1,3,1,1,1,1,1,1,1,1,2,2,3,2,2,0,3,2,2,4,3,2
"10753",2,1,4,3,1,7,7,1,3,1,4,1,1,1,1,1,3,2,0,0,3,3,6,2,6,3,1,5,14
"10754",3,1,4,6,1,10,7,1,3,1,4,3,1,7,7,1,3,3,3,0,3,0,0,3,3,3,1,8,17
"10755",4,6,4,6,1,10,7,6,3,1,4,6,1,10,7,1,3,5,5,2,5,2,0,5,5,1,3,13,22
"10756",5,6,6,6,1,12,7,6,3,6,4,6,1,10,7,6,3,2,0,0,2,1,2,2,2,2,1,15,24
"10757",6,6,7,6,1,12,7,8,3,6,6,6,1,12,7,6,3,1,2,0,2,0,0,1,2,2,3,16,26
"10758",7,6,7,16,1,12,7,13,3,6,7,6,1,12,7,8,3,6,5,3,5,3,0,6,5,3,3,26,31
"10759",8,9,7,16,1,12,7,18,3,6,7,16,1,12,7,13,3,3,0,0,5,4,4,3,5,1,3,29,36
"10760",9,13,7,16,1,16,7,18,3,9,7,16,1,12,7,18,3,4,4,0,4,0,0,4,4,1,1,33,40
"10761",10,18,7,16,1,19,7,18,3,13,7,16,1,16,7,18,3,5,3,4,3,4,0,5,3,1,1,38,43
"10762",11,22,7,16,1,22,7,18,3,18,7,16,1,19,7,18,3,4,0,0,3,1,1,4,3,1,1,42,46
"10763",12,22,7,16,1,22,7,18,3,22,7,16,1,22,7,18,3,1,1,0,NA,0,0,0,0,0,0,42,46
"10764",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10765",1,1,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,0,2,2,4,1,2,2
"10766",2,1,3,1,3,3,1,4,1,1,1,1,3,3,1,1,1,2,0,0,3,3,2,2,3,2,3,4,5
"10767",3,1,3,3,3,6,1,4,1,1,3,1,3,3,1,4,1,3,2,0,3,0,0,2,3,3,1,6,8
"10768",4,3,3,3,3,9,1,4,1,1,3,3,3,6,1,4,1,1,3,2,1,3,0,2,3,1,1,8,11
"10769",5,3,3,4,3,11,13,4,1,3,3,3,3,9,1,4,1,1,0,0,6,4,3,1,6,3,2,9,25
"10770",6,3,3,7,3,11,13,4,5,3,3,4,3,11,13,4,1,4,3,0,4,0,0,3,4,3,4,12,29
"10771",7,3,5,7,3,19,13,4,5,3,3,7,3,11,13,4,5,6,2,4,6,4,0,2,6,2,1,14,37
"10772",8,3,9,7,3,19,19,8,5,3,5,7,3,19,13,4,5,4,0,0,6,1,2,4,6,2,2,18,47
"10773",9,1,9,1,1,22,33,8,5,3,9,7,3,19,19,8,5,1,2,0,2,0,0,1,2,1,2,8,64
"10774",10,1,9,3,1,22,35,8,5,1,9,1,1,22,33,8,5,2,2,6,2,6,0,2,2,3,2,10,66
"10775",11,12,9,3,1,22,36,8,5,1,9,3,1,22,35,8,5,6,0,0,1,6,3,6,1,1,2,21,67
"10776",12,12,9,3,1,22,36,8,5,12,9,3,1,22,36,8,5,6,3,0,NA,0,0,0,0,0,0,21,67
"10777",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10778",1,1,7,3,1,6,1,1,1,1,1,1,1,1,1,1,1,6,5,1,5,1,0,6,5,2,1,8,5
"10779",2,2,7,3,1,6,1,5,1,1,7,3,1,6,1,1,1,1,0,0,4,4,3,1,4,1,3,9,9
"10780",3,2,7,3,4,6,1,5,5,2,7,3,1,6,1,5,1,4,3,0,4,0,0,3,4,4,4,12,13
"10781",4,2,12,3,4,6,1,5,7,2,7,3,4,6,1,5,5,5,2,3,2,3,0,5,2,2,4,17,15
"10782",5,5,12,3,4,10,7,5,7,2,12,3,4,6,1,5,7,3,0,0,6,4,6,3,6,1,2,20,25
"10783",6,7,18,3,4,14,7,5,7,5,12,3,4,10,7,5,7,4,6,0,4,0,0,6,4,2,1,28,29
"10784",7,7,18,4,4,20,7,5,10,7,18,3,4,14,7,5,7,1,1,6,1,6,0,1,6,3,1,29,38
"10785",8,7,18,4,5,20,10,5,10,7,18,4,4,20,7,5,10,1,0,0,3,2,3,1,3,4,2,30,41
"10786",9,9,18,4,5,20,10,5,13,7,18,4,5,20,10,5,10,2,3,0,3,0,0,2,3,1,4,32,44
"10787",10,9,18,8,5,20,10,10,13,9,18,4,5,20,10,5,13,4,5,6,5,6,0,4,5,3,3,36,49
"10788",11,21,18,1,5,31,10,10,13,9,18,8,5,20,10,10,13,6,0,0,6,5,2,6,6,1,1,41,60
"10789",12,21,18,1,5,31,10,10,13,21,18,1,5,31,10,10,13,5,2,0,NA,0,0,0,0,0,0,41,60
"10790",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10791",1,1,1,4,1,4,1,1,1,1,1,1,1,1,1,1,1,3,1,3,1,3,0,3,3,3,1,3,3
"10792",2,1,1,4,2,4,4,1,1,1,1,4,1,4,1,1,1,1,0,0,4,1,3,1,3,4,2,4,6
"10793",3,5,1,4,2,5,4,1,1,1,1,4,2,4,4,1,1,4,1,0,1,0,0,4,1,1,1,8,7
"10794",4,8,1,4,2,7,4,1,7,5,1,4,2,5,4,1,1,5,3,6,5,6,0,3,6,1,4,11,15
"10795",5,13,1,4,2,7,4,5,7,8,1,4,2,7,4,1,7,5,0,0,2,4,2,5,4,1,3,16,19
"10796",6,13,3,4,2,7,6,5,7,13,1,4,2,7,4,5,7,2,2,0,2,0,0,2,2,2,2,18,21
"10797",7,19,3,4,3,7,7,5,7,13,3,4,2,7,6,5,7,1,1,6,1,1,0,6,1,1,2,25,22
"10798",8,20,3,4,3,7,7,11,10,19,3,4,3,7,7,5,7,1,0,0,2,6,1,1,6,1,3,26,31
