"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"7928",11,5,12,22,26,15,18,1,12,22,21,15,18,4,0,0,5,4,5,4,5,1,1,36,56
"7929",12,5,12,22,26,15,18,5,12,22,26,15,18,4,5,0,NA,0,0,0,0,0,0,36,56
"7930",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7931",1,7,2,1,1,11,1,1,1,1,1,1,1,6,6,4,6,4,0,6,6,1,2,7,10
"7932",2,7,6,1,1,15,13,7,2,1,1,11,1,4,0,0,6,6,2,4,6,2,3,11,26
"7933",3,7,8,7,1,15,15,7,6,1,1,15,13,6,2,0,2,0,0,6,2,3,3,19,28
"7934",4,12,8,7,5,15,15,7,8,7,1,15,15,4,5,2,4,2,0,5,4,1,1,24,32
"7935",5,14,8,7,12,15,15,12,8,7,5,15,15,2,0,0,2,1,6,2,6,1,1,26,39
"7936",6,14,10,7,12,16,15,14,8,7,12,15,15,2,1,0,1,0,0,2,1,2,2,28,40
"7937",7,14,11,7,12,16,18,14,10,7,12,16,15,3,1,1,3,1,0,1,3,2,3,29,43
"7938",8,14,12,7,18,18,18,14,11,7,12,16,18,1,0,0,6,2,1,1,6,2,1,30,51
"7939",9,16,12,7,19,18,18,14,12,7,18,18,18,2,1,0,1,0,0,2,1,1,1,32,52
"7940",10,16,12,10,25,20,18,16,12,7,19,18,18,3,6,3,6,3,0,3,6,3,1,35,60
"7941",11,19,12,10,28,20,18,16,12,10,25,20,18,3,0,0,3,1,4,3,3,1,1,38,63
"7942",12,19,12,10,28,20,18,19,12,10,28,20,18,1,4,0,NA,0,0,0,0,0,0,38,63
"7943",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7944",1,1,6,1,1,10,1,1,1,1,1,1,1,5,6,1,6,1,0,5,6,2,2,5,9
"7945",2,1,6,2,5,10,1,1,6,1,1,10,1,1,0,0,5,3,4,1,4,3,1,6,13
"7946",3,6,6,2,8,10,1,1,6,2,5,10,1,5,3,0,3,0,0,5,3,1,1,11,16
"7947",4,10,6,2,8,14,1,6,6,2,8,10,1,1,4,4,1,4,0,4,4,1,2,15,20
"7948",5,10,6,3,15,20,1,10,6,2,8,14,1,1,0,0,6,4,2,1,6,3,2,16,33
"7949",6,14,6,3,15,20,3,10,6,3,15,20,1,4,2,0,2,0,0,4,2,1,3,20,35
"7950",7,19,6,3,18,20,3,14,6,3,15,20,3,3,5,3,3,3,0,5,3,1,1,25,38
"7951",8,19,6,6,18,20,8,19,6,3,18,20,3,3,0,0,2,5,5,3,5,3,3,28,43
"7952",9,24,6,6,18,20,10,19,6,6,18,20,8,2,5,0,2,0,0,5,2,1,3,33,45
"7953",10,24,6,7,20,20,10,24,6,6,18,20,10,1,2,1,2,1,0,1,2,3,1,34,47
"7954",11,25,6,7,21,20,10,24,6,7,20,20,10,1,0,0,1,2,5,1,1,1,1,35,48
"7955",12,25,6,7,21,20,10,25,6,7,21,20,10,2,5,0,NA,0,0,0,0,0,0,35,48
"7956",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7957",1,6,7,1,7,2,1,1,1,1,1,1,1,6,5,6,5,6,0,6,6,2,1,11,7
"7958",2,11,7,1,12,2,1,6,7,1,7,2,1,5,0,0,5,1,6,5,5,1,1,16,12
"7959",3,17,12,1,12,3,1,11,7,1,12,2,1,1,6,0,1,0,0,6,1,1,2,27,13
"7960",4,19,18,1,12,3,3,17,12,1,12,3,1,3,6,2,3,2,0,6,2,2,3,35,15
"7961",5,19,18,4,15,3,3,19,18,1,12,3,3,3,0,0,2,3,2,3,3,3,1,38,18
"7962",6,19,18,6,15,3,5,19,18,4,15,3,3,2,2,0,2,0,0,2,2,3,3,40,20
"7963",7,19,18,11,19,3,5,19,18,6,15,3,5,4,5,4,4,4,0,5,4,3,1,45,24
"7964",8,19,18,15,19,3,8,19,18,11,19,3,5,4,0,0,3,1,6,4,3,3,3,49,27
"7965",9,19,19,21,19,3,9,19,18,15,19,3,8,1,6,0,1,0,0,6,1,3,3,56,28
"7966",10,19,20,21,19,3,12,19,19,21,19,3,9,1,3,6,3,6,0,1,3,2,3,57,31
"7967",11,19,26,24,23,3,12,19,20,21,19,3,12,6,0,0,1,4,1,6,4,2,1,66,35
"7968",12,19,26,24,23,3,12,19,26,24,23,3,12,1,1,0,NA,0,0,0,0,0,0,66,35
"7969",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7970",1,1,1,5,5,1,1,1,1,1,1,1,1,4,4,1,4,1,0,4,4,3,1,4,4
"7971",2,2,1,5,5,6,1,1,1,5,5,1,1,1,0,0,5,5,3,1,5,1,2,5,9
"7972",3,2,1,10,5,6,4,2,1,5,5,6,1,5,3,0,3,0,0,5,3,3,3,10,12
"7973",4,3,7,10,11,6,9,2,1,10,5,6,4,3,6,6,3,6,0,6,6,2,1,17,23
"7974",5,3,10,10,11,6,10,3,7,10,11,6,9,3,0,0,1,1,1,3,1,2,3,20,24
"7975",6,3,10,11,11,6,11,3,10,10,11,6,10,1,1,0,1,0,0,1,1,3,3,21,25
"7976",7,8,10,11,11,10,11,3,10,11,11,6,11,5,1,4,1,4,0,5,4,1,2,26,29
"7977",8,9,10,11,15,10,11,8,10,11,11,10,11,1,0,0,4,1,4,1,4,1,1,27,33
"7978",9,9,14,11,15,10,12,9,10,11,15,10,11,1,4,0,1,0,0,4,1,2,3,31,34
"7979",10,13,14,11,15,14,12,9,14,11,15,10,12,4,2,4,2,4,0,4,4,1,2,35,38
"7980",11,15,14,11,15,14,17,13,14,11,15,14,12,2,0,0,6,6,5,2,5,1,3,37,43
"7981",12,15,14,11,15,14,17,15,14,11,15,14,17,6,6,0,NA,0,0,0,0,0,0,37,43
"7982",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7983",1,2,1,1,5,1,1,1,1,1,1,1,1,4,1,1,4,1,0,1,4,1,1,1,4
"7984",2,2,2,1,5,1,2,2,1,1,5,1,1,1,0,0,4,1,1,1,1,2,3,2,5
"7985",3,2,2,5,5,1,3,2,2,1,5,1,2,4,1,0,1,0,0,4,1,3,3,6,6
"7986",4,2,12,5,5,1,5,2,2,5,5,1,3,6,1,2,1,2,0,6,2,2,3,16,8
"7987",5,2,12,6,10,1,5,2,12,5,5,1,5,1,0,0,1,5,3,1,5,3,1,17,13
"7988",6,2,15,6,10,1,6,2,12,6,10,1,5,1,3,0,1,0,0,3,1,2,3,20,14
"7989",7,7,15,6,10,1,14,2,15,6,10,1,6,6,5,6,6,6,0,5,6,1,3,25,22
"7990",8,14,15,6,10,1,17,7,15,6,10,1,14,6,0,0,1,3,3,6,3,1,3,32,25
"7991",9,14,15,9,10,2,17,14,15,6,10,1,17,1,3,0,1,0,0,3,1,3,2,35,26
"7992",10,14,19,9,10,2,22,14,15,9,10,2,17,4,5,5,5,5,0,4,5,2,3,39,31
"7993",11,19,19,9,11,2,22,14,19,9,10,2,22,5,0,0,1,3,4,5,1,1,1,44,32
"7994",12,19,19,9,11,2,22,19,19,9,11,2,22,3,4,0,NA,0,0,0,0,0,0,44,32
"7995",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7996",1,1,6,1,1,7,2,1,1,1,1,1,1,6,5,1,6,1,0,5,6,2,2,5,7
"7997",2,1,7,1,1,7,7,1,6,1,1,7,2,1,0,0,5,4,5,1,5,2,3,6,12
"7998",3,1,7,6,5,7,7,1,7,1,1,7,7,4,5,0,4,0,0,5,4,3,1,11,16
"7999",4,6,7,6,10,7,7,1,7,6,5,7,7,5,5,3,5,3,0,5,5,1,1,16,21
"8000",5,6,10,6,10,12,13,6,7,6,10,7,7,3,0,0,6,4,6,3,6,2,3,19,32
"8001",6,6,16,11,10,16,13,6,10,6,10,12,13,4,6,0,4,0,0,6,4,2,2,30,36
"8002",7,6,20,11,14,16,13,6,16,11,10,16,13,4,4,1,4,1,0,4,4,2,1,34,40
"8003",8,6,20,12,22,16,13,6,20,11,14,16,13,1,0,0,6,6,5,1,6,3,1,35,48
"8004",9,6,27,12,22,16,18,6,20,12,22,16,13,6,5,0,5,0,0,6,5,2,3,42,53
"8005",10,10,27,12,28,16,19,6,27,12,22,16,18,6,3,4,6,3,0,4,6,1,1,46,60
"8006",11,13,27,12,32,16,19,10,27,12,28,16,19,3,0,0,4,4,6,3,4,1,1,49,64
"8007",12,13,27,12,32,16,19,13,27,12,32,16,19,4,6,0,NA,0,0,0,0,0,0,49,64
"8008",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8009",1,7,1,6,1,1,9,1,1,1,1,1,1,2,6,6,2,6,0,6,6,1,3,11,8
"8010",2,7,3,6,1,1,14,7,1,6,1,1,9,2,0,0,5,5,5,2,5,2,3,13,13
"8011",3,12,3,6,1,6,14,7,3,6,1,1,14,5,5,0,5,0,0,5,5,1,2,18,18
"8012",4,12,6,12,6,6,20,12,3,6,1,6,14,6,6,5,6,5,0,6,6,3,3,27,29
"8013",5,12,11,12,9,6,20,12,6,12,6,6,20,5,0,0,1,2,3,5,3,2,1,32,32
"8014",6,13,11,12,9,6,22,12,11,12,9,6,20,1,2,0,2,0,0,1,2,1,3,33,34
"8015",7,13,15,12,9,6,24,13,11,12,9,6,22,2,2,4,2,2,0,4,2,2,3,37,36
"8016",8,15,15,12,9,6,29,13,15,12,9,6,24,2,0,0,5,1,5,2,5,1,3,39,41
"8017",9,20,15,12,9,6,30,15,15,12,9,6,29,1,5,0,1,0,0,5,1,1,3,44,42
"8018",10,20,15,17,12,6,30,20,15,12,9,6,30,5,2,3,2,3,0,5,3,3,1,49,45
"8019",11,22,15,17,12,10,30,20,15,17,12,6,30,2,0,0,2,4,4,2,4,1,2,51,49
"8020",12,22,15,17,12,10,30,22,15,17,12,10,30,2,4,0,NA,0,0,0,0,0,0,51,49
"8021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8022",1,1,6,1,6,1,1,1,1,1,1,1,1,5,3,5,3,5,0,5,5,2,1,5,5
"8023",2,4,6,1,6,1,5,1,6,1,6,1,1,3,0,0,2,3,4,3,4,1,3,8,9
"8024",3,4,6,4,6,1,7,4,6,1,6,1,5,2,3,0,2,0,0,3,2,3,3,11,11
"8025",4,12,6,4,9,1,7,4,6,4,6,1,7,6,1,3,1,3,0,6,3,1,1,19,14
"8026",5,12,6,5,9,1,10,12,6,4,9,1,7,1,0,0,2,3,2,1,3,3,3,20,17
"8027",6,12,8,5,11,1,10,12,6,5,9,1,10,2,2,0,2,0,0,2,2,2,1,22,19
"8028",7,12,11,5,11,1,11,12,8,5,11,1,10,1,1,3,1,1,0,3,1,2,3,25,20
"8029",8,12,11,6,11,1,14,12,11,5,11,1,11,1,0,0,2,3,1,1,3,3,3,26,23
"8030",9,12,13,6,11,1,15,12,11,6,11,1,14,2,1,0,1,0,0,2,1,2,3,28,24
"8031",10,18,19,9,15,1,15,12,13,6,11,1,15,4,1,6,4,1,0,6,4,2,1,43,28
"8032",11,19,19,9,16,1,15,18,19,9,15,1,15,1,0,0,1,3,1,1,1,1,1,44,29
"8033",12,19,19,9,16,1,15,19,19,9,16,1,15,3,1,0,NA,0,0,0,0,0,0,44,29
"8034",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8035",1,7,4,1,1,1,6,1,1,1,1,1,1,5,5,6,5,5,0,6,5,1,3,9,5
"8036",2,7,9,1,1,3,12,7,4,1,1,1,6,5,0,0,6,1,2,5,6,2,3,14,13
"8037",3,7,9,2,1,5,12,7,9,1,1,3,12,1,2,0,2,0,0,1,2,3,2,15,15
"8038",4,12,9,2,1,5,14,7,9,2,1,5,12,2,5,2,2,2,0,5,2,1,3,20,17
"8039",5,12,11,2,1,5,18,12,9,2,1,5,14,2,0,0,4,1,6,2,4,2,3,22,21
"8040",6,18,11,3,1,6,18,12,11,2,1,5,18,1,6,0,1,0,0,6,1,1,2,29,22
"8041",7,19,11,3,5,6,18,18,11,3,1,6,18,1,3,4,3,4,0,1,4,1,1,30,26
"8042",8,22,11,3,5,6,22,19,11,3,5,6,18,3,0,0,4,3,4,3,4,1,3,33,30
"8043",9,25,11,3,5,6,26,22,11,3,5,6,22,3,4,0,4,0,0,3,4,1,3,36,34
"8044",10,25,11,7,7,6,26,25,11,3,5,6,26,4,2,2,2,2,0,4,2,3,1,40,36
"8045",11,25,11,1,12,6,31,25,11,7,7,6,26,2,0,0,5,3,2,2,5,3,3,34,46
"8046",12,25,11,1,12,6,31,25,11,1,12,6,31,3,2,0,NA,0,0,0,0,0,0,34,46
"8047",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8048",1,6,1,1,1,1,5,1,1,1,1,1,1,4,5,4,4,4,0,5,4,1,3,5,4
"8049",2,10,1,1,6,1,5,6,1,1,1,1,5,4,0,0,1,5,4,4,5,1,1,9,9
"8050",3,10,5,1,6,1,6,10,1,1,6,1,5,1,4,0,1,0,0,4,1,2,3,13,10
"8051",4,10,5,8,10,1,6,10,5,1,6,1,6,2,4,6,2,4,0,6,4,3,1,20,14
"8052",5,12,5,8,16,4,12,10,5,8,10,1,6,2,0,0,5,6,6,2,6,1,1,22,29
"8053",6,18,5,10,21,4,12,12,5,8,16,4,12,5,6,0,5,0,0,6,5,1,1,30,34
"8054",7,23,5,10,26,4,12,18,5,10,21,4,12,4,5,5,4,5,0,5,5,1,1,35,39
"8055",8,23,5,14,26,7,12,23,5,10,26,4,12,4,0,0,2,2,3,4,3,3,2,39,42
"8056",9,25,5,14,26,7,14,23,5,14,26,7,12,2,2,0,2,0,0,2,2,1,3,41,44
"8057",10,29,5,18,26,6,14,25,5,14,26,7,14,5,3,4,5,3,0,4,5,1,2,49,43
"8058",11,1,5,18,26,12,14,29,5,18,26,6,14,3,0,0,4,1,1,3,4,1,2,21,49
"8059",12,1,5,18,26,12,14,1,5,18,26,12,14,1,1,0,NA,0,0,0,0,0,0,21,49
"8060",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8061",1,1,1,2,1,1,4,1,1,1,1,1,1,1,3,1,3,1,0,1,3,3,3,1,3
"8062",2,2,1,2,1,5,4,1,1,2,1,1,4,1,0,0,4,3,2,1,4,1,2,2,7
"8063",3,2,4,2,1,5,6,2,1,2,1,5,4,3,2,0,2,0,0,3,2,2,3,5,9
"8064",4,12,4,2,6,5,6,2,4,2,1,5,6,4,5,6,4,5,0,6,5,1,1,15,14
"8065",5,12,8,2,6,13,6,12,4,2,6,5,6,4,0,0,2,5,6,4,6,2,2,19,22
"8066",6,12,13,2,6,15,6,12,8,2,6,13,6,2,5,0,2,0,0,5,2,2,2,24,24
"8067",7,18,13,5,12,17,6,12,13,2,6,15,6,6,6,1,6,1,0,6,6,1,1,33,32
"8068",8,19,13,5,17,17,6,18,13,5,12,17,6,1,0,0,5,2,2,1,5,1,1,34,37
"8069",9,19,15,5,19,17,6,19,13,5,17,17,6,2,2,0,2,0,0,2,2,2,1,36,39
"8070",10,23,15,5,19,17,8,19,15,5,19,17,6,4,2,1,2,1,0,4,2,1,3,40,41
"8071",11,24,15,5,25,17,12,23,15,5,19,17,8,1,0,0,2,4,6,1,6,1,1,41,51
"8072",12,24,15,5,25,17,12,24,15,5,25,17,12,2,4,0,NA,0,0,0,0,0,0,41,51
"8073",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8074",1,1,1,6,1,1,5,1,1,1,1,1,1,4,1,5,4,1,0,5,4,3,3,5,4
"8075",2,1,2,6,1,1,6,1,1,6,1,1,5,1,0,0,1,2,2,1,1,2,3,6,5
"8076",3,1,4,6,3,1,6,1,2,6,1,1,6,2,2,0,2,0,0,2,2,2,1,8,7
"8077",4,6,4,6,8,1,6,1,4,6,3,1,6,5,1,5,1,5,0,5,5,1,1,13,12
"8078",5,6,4,7,8,10,6,6,4,6,8,1,6,1,0,0,6,6,5,1,6,3,2,14,21
"8079",6,6,13,7,13,10,6,6,4,7,8,10,6,6,5,0,5,0,0,6,5,2,1,23,26
"8080",7,6,18,7,15,10,6,6,13,7,13,10,6,2,5,1,2,1,0,5,2,2,1,28,28
"8081",8,6,18,8,15,13,6,6,18,7,15,10,6,1,0,0,1,3,1,1,3,3,2,29,31
"8082",9,7,18,8,16,13,6,6,18,8,15,13,6,1,1,0,1,0,0,1,1,1,1,30,32
"8083",10,7,23,8,16,13,10,7,18,8,16,13,6,4,4,5,4,4,0,5,4,2,3,35,36
"8084",11,11,23,8,22,14,10,7,23,8,16,13,10,4,0,0,6,4,2,4,6,1,1,39,43
"8085",12,11,23,8,22,14,10,11,23,8,22,14,10,4,2,0,NA,0,0,0,0,0,0,39,43
"8086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8087",1,1,1,2,6,1,1,1,1,1,1,1,1,1,1,5,1,5,0,1,5,3,1,1,5
"8088",2,2,1,2,6,6,1,1,1,2,6,1,1,1,0,0,2,5,3,1,5,1,2,2,10
"8089",3,5,1,2,6,8,1,2,1,2,6,6,1,2,3,0,2,0,0,3,2,1,2,5,12
"8090",4,7,1,2,6,12,7,5,1,2,6,8,1,2,6,2,6,2,0,2,6,1,3,7,22
"8091",5,7,1,4,6,17,7,7,1,2,6,12,7,2,0,0,1,2,5,2,5,3,2,9,27
"8092",6,7,1,6,6,17,8,7,1,4,6,17,7,1,2,0,1,0,0,2,1,3,3,11,28
"8093",7,7,1,10,12,17,9,7,1,6,6,17,8,4,6,4,6,4,0,4,6,3,1,15,35
"8094",8,7,1,14,19,17,15,7,1,10,12,17,9,4,0,0,2,1,6,4,6,3,3,19,48
"8095",9,7,1,16,20,17,15,7,1,14,19,17,15,2,1,0,1,0,0,2,1,3,1,21,49
"8096",10,10,1,16,26,20,21,7,1,16,20,17,15,6,3,2,6,2,0,3,6,1,3,24,64
"8097",11,10,3,16,29,20,21,10,1,16,26,20,21,2,0,0,3,6,6,2,3,2,1,26,67
"8098",12,10,3,16,29,20,21,10,3,16,29,20,21,6,6,0,NA,0,0,0,0,0,0,26,67
"8099",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8100",1,1,6,1,1,1,6,1,1,1,1,1,1,5,5,1,5,1,0,5,5,2,3,5,5
"8101",2,1,7,1,1,7,8,1,6,1,1,1,6,1,0,0,1,6,5,1,6,2,2,6,13
"8102",3,1,7,6,1,8,8,1,7,1,1,7,8,1,5,0,1,0,0,5,1,3,2,11,14
"8103",4,1,10,6,7,8,11,1,7,6,1,8,8,3,6,4,6,4,0,3,6,2,1,14,23
"8104",5,1,14,6,13,9,11,1,10,6,7,8,11,4,0,0,3,3,6,4,6,2,1,18,30
"8105",6,4,14,6,13,12,11,1,14,6,13,9,11,3,3,0,3,0,0,3,3,1,2,21,33
"8106",7,7,14,6,13,15,11,4,14,6,13,12,11,3,1,3,1,3,0,3,3,1,2,24,36
"8107",8,8,14,6,13,18,17,7,14,6,13,15,11,1,0,0,4,2,6,1,6,1,3,25,45
"8108",9,8,18,6,13,20,17,8,14,6,13,18,17,4,2,0,2,0,0,4,2,2,2,29,47
"8109",10,12,18,6,13,23,17,8,18,6,13,20,17,3,4,2,3,2,0,4,3,1,2,33,50
"8110",11,14,18,6,16,23,17,12,18,6,13,23,17,2,0,0,3,5,1,2,3,1,1,35,53
"8111",12,14,18,6,16,23,17,14,18,6,16,23,17,5,1,0,NA,0,0,0,0,0,0,35,53
"8112",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8113",1,4,1,1,6,1,1,1,1,1,1,1,1,3,1,5,1,5,0,3,5,1,1,3,5
"8114",2,4,2,1,6,1,6,4,1,1,6,1,1,1,0,0,5,2,1,1,5,2,3,4,10
"8115",3,6,2,1,6,2,6,4,2,1,6,1,6,2,1,0,1,0,0,2,1,1,2,6,11
"8116",4,6,2,6,11,8,6,6,2,1,6,2,6,6,2,5,6,2,0,5,6,3,2,11,22
"8117",5,8,2,6,16,8,12,6,2,6,11,8,6,2,0,0,1,5,6,2,6,1,3,13,33
"8118",6,13,2,6,17,8,12,8,2,6,16,8,12,1,5,0,1,0,0,5,1,1,1,18,34
"8119",7,13,4,6,23,8,18,13,2,6,17,8,12,2,1,6,1,6,0,2,6,2,1,20,46
"8120",8,13,4,7,23,13,18,13,4,6,23,8,18,1,0,0,5,3,1,1,5,3,2,21,51
"8121",9,13,7,7,24,13,18,13,4,7,23,13,18,3,1,0,1,0,0,3,1,2,1,24,52
"8122",10,15,7,7,24,21,18,13,7,7,24,13,18,2,6,2,6,2,0,2,6,1,2,26,60
"8123",11,17,7,7,27,21,18,15,7,7,24,21,18,2,0,0,3,5,3,2,3,1,1,28,63
"8124",12,17,7,7,27,21,18,17,7,7,27,21,18,5,3,0,NA,0,0,0,0,0,0,28,63
"8125",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8126",1,1,1,5,1,1,3,1,1,1,1,1,1,2,2,4,2,2,0,4,2,3,3,4,2
"8127",2,3,1,5,1,1,12,1,1,5,1,1,3,2,0,0,6,4,3,2,6,1,3,6,11
"8128",3,3,4,5,5,1,12,3,1,5,1,1,12,4,3,0,4,0,0,3,4,2,1,9,15
"8129",4,3,4,7,5,1,16,3,4,5,5,1,12,2,2,4,2,4,0,2,4,3,3,11,19
"8130",5,5,4,7,10,1,16,3,4,7,5,1,16,2,0,0,2,5,1,2,5,1,1,13,24
"8131",6,5,4,9,11,1,16,5,4,7,10,1,16,2,1,0,1,0,0,2,1,3,1,15,25
"8132",7,5,8,9,17,4,16,5,4,9,11,1,16,6,4,1,6,1,0,4,6,2,1,19,34
"8133",8,6,8,9,20,10,16,5,8,9,17,4,16,1,0,0,1,3,6,1,6,1,2,20,43
"8134",9,6,11,9,20,11,16,6,8,9,20,10,16,1,3,0,1,0,0,3,1,2,2,23,44
"8135",10,9,11,9,25,11,16,6,11,9,20,11,16,5,3,3,5,3,0,3,5,1,1,26,49
"8136",11,12,11,9,27,11,16,9,11,9,25,11,16,3,0,0,2,1,1,3,2,1,1,29,51
"8137",12,12,11,9,27,11,16,12,11,9,27,11,16,1,1,0,NA,0,0,0,0,0,0,29,51
"8138",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8139",1,1,2,1,4,1,1,1,1,1,1,1,1,3,1,1,3,1,0,1,3,2,1,1,3
"8140",2,1,2,2,6,1,1,1,2,1,4,1,1,1,0,0,2,3,2,1,2,3,1,2,5
"8141",3,4,2,2,8,1,1,1,2,2,6,1,1,3,2,0,2,0,0,3,2,1,1,5,7
"8142",4,4,2,7,8,5,1,4,2,2,8,1,1,5,3,4,3,4,0,5,4,3,2,10,11
"8143",5,4,2,10,13,5,1,4,2,7,8,5,1,3,0,0,5,1,2,3,5,3,1,13,16
"8144",6,4,4,10,13,6,1,4,2,10,13,5,1,1,2,0,1,0,0,2,1,2,2,15,17
"8145",7,10,8,10,13,6,5,4,4,10,13,6,1,4,1,6,4,1,0,6,4,1,3,25,21
"8146",8,11,8,10,17,6,5,10,8,10,13,6,5,1,0,0,2,4,1,1,4,1,1,26,25
"8147",9,11,8,12,17,7,5,11,8,10,17,6,5,2,1,0,1,0,0,2,1,3,2,28,26
"8148",10,11,8,15,17,7,8,11,8,12,17,7,5,1,3,3,1,3,0,3,3,3,3,31,29
"8149",11,12,8,15,21,7,8,11,8,15,17,7,8,1,0,0,4,2,1,1,4,1,1,32,33
"8150",12,12,8,15,21,7,8,12,8,15,21,7,8,2,1,0,NA,0,0,0,0,0,0,32,33
"8151",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8152",1,1,11,1,1,7,12,1,1,1,1,1,1,6,6,2,6,2,0,6,6,2,2,10,17
"8153",2,1,11,3,2,13,12,1,11,1,1,7,12,2,0,0,1,6,1,2,6,3,2,12,24
"8154",3,1,12,3,3,13,12,1,11,3,2,13,12,1,1,0,1,0,0,1,1,2,1,13,25
"8155",4,1,16,3,4,13,12,1,12,3,3,13,12,1,4,1,1,1,0,4,1,2,1,17,26
"8156",5,1,17,3,9,13,12,1,16,3,4,13,12,1,0,0,5,3,2,1,5,2,1,18,31
"8157",6,4,17,3,9,13,14,1,17,3,9,13,12,3,2,0,2,0,0,3,2,1,3,21,33
"8158",7,10,20,3,9,13,18,4,17,3,9,13,14,4,6,3,4,3,0,6,4,1,3,30,37
"8159",8,10,23,3,15,19,21,10,20,3,9,13,18,3,0,0,6,3,1,3,6,2,1,33,52
"8160",9,10,26,3,16,19,21,10,23,3,15,19,21,3,1,0,1,0,0,3,1,2,1,36,53
"8161",10,10,36,1,16,26,21,10,26,3,16,19,21,6,6,3,6,3,0,6,6,2,2,44,60
"8162",11,14,36,10,16,1,26,10,36,1,16,26,21,3,0,0,4,6,5,3,5,3,3,57,40
"8163",12,14,36,10,16,1,26,14,36,10,16,1,26,4,6,0,NA,0,0,0,0,0,0,57,40
"8164",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8165",1,1,7,2,3,1,1,1,1,1,1,1,1,1,2,6,1,2,0,6,2,2,1,7,2
"8166",2,1,7,3,5,7,1,1,7,2,3,1,1,1,0,0,4,6,2,1,6,3,2,8,10
"8167",3,1,7,7,5,9,1,1,7,3,5,7,1,4,2,0,2,0,0,4,2,3,2,12,12
"8168",4,3,7,7,9,9,1,1,7,7,5,9,1,4,4,2,4,4,0,2,4,1,1,14,16
"8169",5,3,7,11,9,14,1,3,7,7,9,9,1,4,0,0,4,5,3,4,5,3,2,18,21
"8170",6,7,7,11,12,14,1,3,7,11,9,14,1,4,3,0,3,0,0,4,3,1,1,22,24
"8171",7,12,7,11,16,14,1,7,7,11,12,14,1,4,4,5,4,4,0,5,4,1,1,27,28
"8172",8,12,11,11,16,14,5,12,7,11,16,14,1,4,0,0,1,4,4,4,4,2,3,31,32
"8173",9,12,11,15,16,15,5,12,11,11,16,14,5,1,4,0,1,0,0,4,1,3,2,35,33
"8174",10,17,11,15,19,15,5,12,11,15,16,15,5,5,1,3,1,3,0,5,3,1,1,40,36
"8175",11,17,11,16,24,21,5,17,11,15,19,15,5,1,0,0,6,2,3,1,6,3,2,41,47
"8176",12,17,11,16,24,21,5,17,11,16,24,21,5,2,3,0,NA,0,0,0,0,0,0,41,47
"8177",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8178",1,1,1,6,7,1,3,1,1,1,1,1,1,5,6,4,6,4,0,5,6,3,1,5,8
"8179",2,5,1,6,13,1,4,1,1,6,7,1,3,4,0,0,1,6,6,4,6,1,1,9,15
"8180",3,15,1,6,13,1,5,5,1,6,13,1,4,1,6,0,1,0,0,6,1,1,3,19,16
"8181",4,15,1,10,13,1,7,15,1,6,13,1,5,1,2,4,1,2,0,4,2,3,3,23,18
