"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"14722",16,23,24,19,22,17,14,26,16,23,19,19,16,17,11,26,16,6,3,2,3,2,0,6,3,4,2,84,69
"14723",17,23,24,21,22,17,19,26,16,23,24,19,22,17,14,26,16,2,0,0,6,5,3,2,5,3,2,86,74
"14724",18,23,36,21,22,20,19,26,16,23,24,21,22,17,19,26,16,6,3,0,3,0,0,6,3,2,1,98,77
"14725",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14726",1,10,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,6,3,2,3,2,0,6,3,1,1,9,3
"14727",2,10,3,1,1,4,1,4,1,10,1,1,1,4,1,1,1,2,0,0,2,3,2,2,3,2,3,11,6
"14728",3,12,3,1,1,4,3,4,1,10,3,1,1,4,1,4,1,2,2,0,2,0,0,2,2,1,2,13,8
"14729",4,12,8,1,1,8,3,4,1,12,3,1,1,4,3,4,1,4,5,4,4,4,0,5,4,2,1,18,12
"14730",5,16,8,1,1,8,8,4,1,12,8,1,1,8,3,4,1,4,0,0,5,5,1,4,5,1,2,22,17
"14731",6,16,13,1,1,8,9,4,1,16,8,1,1,8,8,4,1,5,1,0,1,0,0,5,1,2,2,27,18
"14732",7,21,13,1,1,8,9,4,3,16,13,1,1,8,9,4,1,2,2,5,2,2,0,5,2,1,4,32,20
"14733",8,23,13,1,1,12,9,4,3,21,13,1,1,8,9,4,3,2,0,0,6,4,2,2,4,1,1,34,24
"14734",9,23,13,8,1,14,9,4,3,23,13,1,1,12,9,4,3,6,2,0,2,0,0,6,2,3,1,41,26
"14735",10,23,18,8,1,14,9,4,7,23,13,8,1,14,9,4,3,4,1,5,4,1,0,5,4,2,4,46,30
"14736",11,23,18,9,1,14,14,4,7,23,18,8,1,14,9,4,7,1,0,0,3,6,5,1,5,3,2,47,35
"14737",12,23,21,9,13,14,14,4,10,23,18,9,1,14,14,4,7,3,6,0,3,0,0,6,3,4,4,62,38
"14738",13,23,23,9,13,19,14,4,10,23,21,9,13,14,14,4,10,5,2,1,5,1,0,2,5,2,1,64,43
"14739",14,23,23,9,14,21,14,4,10,23,23,9,13,19,14,4,10,1,0,0,1,2,4,1,2,4,1,65,45
"14740",15,23,23,13,14,21,14,5,10,23,23,9,14,21,14,4,10,1,4,0,1,0,0,4,1,3,3,69,46
"14741",16,23,23,13,23,25,14,5,10,23,23,13,14,21,14,5,10,6,4,1,4,1,0,6,4,4,1,78,50
"14742",17,23,23,14,23,28,14,5,10,23,23,13,23,25,14,5,10,1,0,0,3,4,1,1,3,3,1,79,53
"14743",18,23,23,18,23,29,14,5,10,23,23,14,23,28,14,5,10,4,1,0,1,0,0,4,1,3,1,83,54
"14744",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14745",1,10,1,1,1,1,6,1,7,1,1,1,1,1,1,1,1,6,6,2,6,2,0,6,6,1,4,9,11
"14746",2,10,3,1,1,1,6,1,8,10,1,1,1,1,6,1,7,2,0,0,4,1,1,2,1,2,4,11,12
"14747",3,14,3,1,1,1,6,1,9,10,3,1,1,1,6,1,8,4,1,0,1,0,0,4,1,1,4,15,13
"14748",4,14,12,1,1,1,6,4,9,14,3,1,1,1,6,1,9,6,3,2,3,2,0,6,3,2,3,24,16
"14749",5,16,12,1,1,1,10,4,9,14,12,1,1,1,6,4,9,2,0,0,4,1,1,2,4,1,2,26,20
"14750",6,16,13,1,1,1,11,4,9,16,12,1,1,1,10,4,9,1,1,0,1,0,0,1,1,2,2,27,21
"14751",7,23,13,7,1,1,11,4,13,16,13,1,1,1,11,4,9,6,3,4,3,4,0,6,4,1,4,40,25
"14752",8,23,16,7,1,1,14,4,13,23,13,7,1,1,11,4,13,3,0,0,3,6,4,3,3,2,2,43,28
"14753",9,23,16,20,1,1,14,8,13,23,16,7,1,1,14,4,13,6,4,0,4,0,0,6,4,3,3,56,32
"14754",10,23,16,23,1,1,14,8,17,23,16,20,1,1,14,8,13,4,4,3,4,4,0,3,4,3,4,59,36
"14755",11,23,16,23,5,1,14,8,22,23,16,23,1,1,14,8,17,4,0,0,4,4,5,4,5,4,4,63,41
"14756",12,23,16,23,9,1,18,8,22,23,16,23,5,1,14,8,22,4,4,0,4,0,0,4,4,4,2,67,45
"14757",13,23,22,23,14,1,21,8,28,23,16,23,9,1,18,8,22,1,6,6,1,6,0,6,6,2,4,78,54
"14758",14,23,23,23,14,1,22,8,28,23,22,23,14,1,21,8,28,1,0,0,1,2,2,1,1,2,2,79,55
"14759",15,23,23,23,16,1,22,8,30,23,23,23,14,1,22,8,28,2,2,0,2,0,0,2,2,4,4,81,57
"14760",16,23,28,23,22,1,26,8,30,23,23,23,16,1,22,8,30,4,1,6,4,1,0,6,4,4,2,92,61
"14761",17,23,1,23,23,12,28,8,30,23,28,23,22,1,26,8,30,1,0,0,4,5,4,1,5,4,1,66,74
"14762",18,23,5,23,23,12,28,8,34,23,1,23,23,12,28,8,30,4,4,0,4,0,0,4,4,2,4,70,78
"14763",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14764",1,6,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,5,2,1,0,5,2,1,2,5,2
"14765",2,6,2,1,1,1,3,1,6,6,1,1,1,1,3,1,1,1,0,0,5,1,1,1,5,2,4,6,7
"14766",3,7,2,1,1,1,3,2,6,6,2,1,1,1,3,1,6,1,1,0,1,0,0,1,1,1,3,7,8
"14767",4,7,4,1,1,1,5,2,6,7,2,1,1,1,3,2,6,2,2,1,2,1,0,2,2,2,2,9,10
"14768",5,8,4,1,1,1,5,2,10,7,4,1,1,1,5,2,6,1,0,0,3,4,2,1,4,1,4,10,14
"14769",6,8,7,1,1,3,5,2,10,8,4,1,1,1,5,2,10,3,2,0,2,0,0,3,2,2,1,13,16
"14770",7,12,7,1,1,3,5,5,10,8,7,1,1,3,5,2,10,3,3,4,3,3,0,4,3,1,3,17,19
"14771",8,12,10,1,1,3,9,5,10,12,7,1,1,3,5,5,10,3,0,0,4,1,3,3,4,2,2,20,23
"14772",9,15,10,1,1,3,10,5,10,12,10,1,1,3,9,5,10,1,3,0,1,0,0,3,1,1,2,23,24
"14773",10,15,18,1,1,5,10,5,10,15,10,1,1,3,10,5,10,6,2,1,2,1,0,6,2,2,1,31,26
"14774",11,16,18,1,1,5,11,5,10,15,18,1,1,5,10,5,10,1,0,0,1,1,1,1,1,1,2,32,27
"14775",12,16,19,1,1,5,12,5,10,16,18,1,1,5,11,5,10,1,1,0,1,0,0,1,1,2,2,33,28
"14776",13,23,19,1,1,5,15,5,10,16,19,1,1,5,12,5,10,1,3,6,1,3,0,6,3,1,2,40,31
"14777",14,23,20,1,1,5,15,5,15,23,19,1,1,5,15,5,10,1,0,0,6,5,6,1,5,2,4,41,36
"14778",15,23,20,12,1,5,16,5,21,23,20,1,1,5,15,5,15,6,6,0,6,0,0,6,6,3,4,52,43
"14779",16,23,23,12,13,5,16,5,23,23,20,12,1,5,16,5,21,2,6,5,2,5,0,6,2,4,4,67,45
"14780",17,23,23,17,13,10,16,5,23,23,23,12,13,5,16,5,23,5,0,0,3,4,5,5,5,3,1,72,50
"14781",18,23,23,17,17,10,19,5,23,23,23,17,13,10,16,5,23,3,4,0,3,0,0,4,3,4,2,76,53
"14782",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14783",1,6,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,5,2,2,2,0,5,2,1,1,5,2
"14784",2,6,3,1,1,3,1,4,1,6,1,1,1,3,1,1,1,2,0,0,2,3,1,2,3,2,3,7,5
"14785",3,8,3,1,1,3,2,4,1,6,3,1,1,3,1,4,1,2,1,0,1,0,0,2,1,1,2,9,6
"14786",4,8,8,1,1,8,2,4,1,8,3,1,1,3,2,4,1,3,5,5,3,5,0,5,5,2,1,14,11
"14787",5,11,8,1,1,8,7,4,1,8,8,1,1,8,2,4,1,3,0,0,4,3,5,3,5,1,2,17,16
"14788",6,11,12,1,1,11,7,4,1,11,8,1,1,8,7,4,1,4,3,0,3,0,0,4,3,2,1,21,19
"14789",7,16,12,1,1,11,7,9,1,11,12,1,1,11,7,4,1,5,1,5,1,5,0,5,5,1,3,26,24
"14790",8,16,13,1,1,11,7,13,1,16,12,1,1,11,7,9,1,1,0,0,2,4,4,1,4,2,3,27,28
"14791",9,20,13,1,1,13,7,13,1,16,13,1,1,11,7,13,1,2,4,0,2,0,0,4,2,1,1,31,30
"14792",10,20,19,1,7,15,7,13,1,20,13,1,1,13,7,13,1,2,6,1,2,1,0,6,2,2,1,43,32
"14793",11,21,19,1,7,15,10,13,1,20,19,1,7,15,7,13,1,1,0,0,3,1,2,1,3,1,2,44,35
"14794",12,23,19,1,7,15,10,14,1,21,19,1,7,15,10,13,1,1,2,0,1,0,0,2,1,1,3,46,36
"14795",13,23,23,1,7,26,10,14,1,23,19,1,7,15,10,14,1,6,1,4,6,1,0,4,6,2,1,50,47
"14796",14,23,23,2,7,26,10,19,1,23,23,1,7,26,10,14,1,1,0,0,5,4,1,1,5,3,3,51,52
"14797",15,23,23,6,7,26,11,19,1,23,23,2,7,26,10,19,1,4,1,0,1,0,0,4,1,3,2,55,53
"14798",16,23,23,10,7,26,11,21,1,23,23,6,7,26,11,19,1,4,2,2,2,2,0,4,2,3,3,59,55
"14799",17,23,23,12,7,26,23,23,1,23,23,10,7,26,11,21,1,2,0,0,1,1,6,2,6,3,2,61,69
"14800",18,23,23,12,8,26,23,23,2,23,23,12,7,26,23,23,1,1,1,0,1,0,0,1,1,4,4,62,70
"14801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14802",1,11,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,5,6,5,5,5,0,6,5,1,4,10,5
"14803",2,11,6,1,1,1,1,5,6,11,1,1,1,1,1,1,6,5,0,0,2,6,4,5,4,2,3,15,9
"14804",3,23,6,2,1,3,1,5,6,11,6,1,1,1,1,5,6,2,6,0,2,0,0,6,2,1,1,28,11
"14805",4,23,10,2,1,3,1,9,6,23,6,2,1,3,1,5,6,4,1,4,1,4,0,4,4,2,3,32,15
"14806",5,23,10,3,1,3,1,13,6,23,10,2,1,3,1,9,6,1,0,0,1,6,4,1,4,3,3,33,19
"14807",6,23,18,3,1,3,1,13,7,23,10,3,1,3,1,13,6,1,6,0,1,0,0,6,1,2,4,41,20
"14808",7,23,23,3,1,3,6,13,7,23,18,3,1,3,1,13,7,5,5,5,5,5,0,5,5,2,2,46,25
"14809",8,23,23,3,6,3,6,18,7,23,23,3,1,3,6,13,7,5,0,0,3,1,5,5,5,4,3,51,30
"14810",9,23,23,6,6,3,6,19,7,23,23,3,6,3,6,18,7,3,1,0,1,0,0,3,1,3,3,54,31
"14811",10,23,23,6,23,3,6,19,10,23,23,6,6,3,6,19,7,6,3,3,3,3,0,6,3,4,4,71,34
"14812",11,23,23,9,23,3,6,24,10,23,23,6,23,3,6,19,10,3,0,0,2,2,5,3,5,3,3,74,39
"14813",12,23,23,11,23,3,6,24,12,23,23,9,23,3,6,24,10,2,2,0,2,0,0,2,2,3,4,76,41
"14814",13,23,23,15,23,3,6,24,15,23,23,11,23,3,6,24,12,3,4,1,3,1,0,4,3,3,4,80,44
"14815",14,23,23,16,23,3,6,29,15,23,23,15,23,3,6,24,15,1,0,0,5,5,3,1,5,3,3,81,49
"14816",15,23,23,21,23,3,6,32,15,23,23,16,23,3,6,29,15,5,3,0,3,0,0,5,3,3,3,86,52
"14817",16,23,23,23,23,3,6,32,20,23,23,21,23,3,6,32,15,2,5,5,5,5,0,2,5,3,4,88,57
"14818",17,28,23,23,23,3,6,37,20,23,23,23,23,3,6,32,20,5,0,0,5,6,6,5,5,1,3,93,62
"14819",18,28,34,23,23,9,6,37,23,28,23,23,23,3,6,37,20,6,6,0,6,0,0,6,6,2,1,104,71
"14820",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14821",1,9,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,3,5,6,3,5,0,6,5,1,4,8,5
"14822",2,9,4,1,1,5,1,1,6,9,1,1,1,1,1,1,6,3,0,0,2,4,1,3,4,2,1,11,9
"14823",3,11,4,1,1,6,1,1,6,9,4,1,1,5,1,1,6,2,1,0,1,0,0,2,1,1,1,13,10
"14824",4,11,9,1,1,7,1,1,6,11,4,1,1,6,1,1,6,1,1,5,1,1,0,5,1,2,1,18,11
"14825",5,12,9,1,1,7,6,1,6,11,9,1,1,7,1,1,6,1,0,0,4,5,4,1,5,1,2,19,16
"14826",6,12,13,1,1,7,6,1,10,12,9,1,1,7,6,1,6,4,4,0,4,0,0,4,4,2,4,23,20
"14827",7,16,13,1,1,7,6,5,10,12,13,1,1,7,6,1,10,2,4,4,2,4,0,4,4,1,3,27,24
"14828",8,16,15,1,1,14,6,5,10,16,13,1,1,7,6,5,10,2,0,0,6,4,4,2,6,2,1,29,31
"14829",9,20,15,1,1,14,6,9,10,16,15,1,1,14,6,5,10,4,4,0,4,0,0,4,4,1,3,33,35
"14830",10,20,20,1,1,14,6,9,14,20,15,1,1,14,6,9,10,5,2,4,2,4,0,5,4,2,4,38,39
"14831",11,22,20,1,1,14,6,10,20,20,20,1,1,14,6,9,14,2,0,0,2,5,6,2,6,1,4,40,46
"14832",12,22,20,6,1,16,6,10,20,22,20,1,1,14,6,10,20,2,5,0,2,0,0,5,2,3,1,45,48
"14833",13,22,20,16,7,16,6,15,20,22,20,6,1,16,6,10,20,4,5,6,4,5,0,6,5,4,3,61,53
"14834",14,22,20,16,11,16,6,17,20,22,20,16,7,16,6,15,20,4,0,0,2,3,2,4,2,4,3,65,55
"14835",15,22,23,16,11,16,6,17,22,22,20,16,11,16,6,17,20,3,2,0,2,0,0,3,2,2,4,68,57
"14836",16,23,23,16,11,16,6,20,22,22,23,16,11,16,6,17,22,3,2,1,3,2,0,1,3,1,3,69,60
"14837",17,23,23,18,11,21,12,20,22,23,23,16,11,16,6,20,22,2,0,0,6,6,1,2,6,3,2,71,71
"14838",18,23,23,18,19,22,12,20,22,23,23,18,11,21,12,20,22,6,1,0,1,0,0,6,1,4,1,79,72
"14839",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14840",1,6,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,4,1,5,4,1,0,5,4,1,2,5,4
"14841",2,6,2,1,1,1,5,4,1,6,1,1,1,1,5,1,1,1,0,0,3,1,6,1,3,2,3,6,7
"14842",3,17,2,1,1,1,6,4,1,6,2,1,1,1,5,4,1,1,6,0,1,0,0,6,1,1,2,17,8
"14843",4,23,4,1,1,1,6,9,1,17,2,1,1,1,6,4,1,2,6,5,2,5,0,6,5,1,3,25,13
"14844",5,23,4,3,1,3,6,9,1,23,4,1,1,1,6,9,1,2,0,0,5,2,3,2,2,3,1,27,15
"14845",6,23,9,3,1,3,6,12,1,23,4,3,1,3,6,9,1,5,3,0,3,0,0,5,3,2,3,32,18
"14846",7,23,9,7,1,3,6,14,1,23,9,3,1,3,6,12,1,2,3,4,2,3,0,4,2,3,3,36,20
"14847",8,23,12,7,1,3,6,14,4,23,9,7,1,3,6,14,1,3,0,0,3,3,6,3,3,2,4,39,23
"14848",9,23,12,14,1,3,6,17,4,23,12,7,1,3,6,14,4,3,6,0,3,0,0,6,3,3,3,46,26
"14849",10,23,12,14,6,3,6,19,4,23,12,14,1,3,6,17,4,2,5,4,2,4,0,5,2,4,3,51,28
"14850",11,23,12,18,6,3,6,24,4,23,12,14,6,3,6,19,4,4,0,0,5,5,5,4,5,3,3,55,33
"14851",12,23,12,23,6,3,6,29,4,23,12,18,6,3,6,24,4,5,5,0,5,0,0,5,5,3,3,60,38
"14852",13,23,12,23,17,3,8,29,4,23,12,23,6,3,6,29,4,2,2,6,2,2,0,6,2,4,2,71,40
"14853",14,23,14,23,17,5,8,29,4,23,12,23,17,3,8,29,4,2,0,0,6,3,2,2,2,2,1,73,42
"14854",15,23,16,23,23,5,8,32,4,23,14,23,17,5,8,29,4,6,3,0,3,0,0,6,3,4,3,81,45
"14855",16,23,25,23,23,5,8,35,4,23,16,23,23,5,8,32,4,3,6,3,3,3,0,6,3,2,3,90,48
"14856",17,26,25,23,23,5,8,40,4,23,25,23,23,5,8,35,4,3,0,0,4,6,5,3,5,1,3,93,53
"14857",18,30,36,23,23,5,5,40,10,26,25,23,23,5,8,40,4,4,6,0,6,0,0,4,6,1,4,108,56
"14858",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14859",1,5,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,4,4,4,4,4,0,4,4,1,4,4,4
"14860",2,5,5,1,1,1,1,4,5,5,1,1,1,1,1,1,5,4,0,0,2,3,1,4,3,2,3,8,7
"14861",3,7,5,1,1,1,1,5,5,5,5,1,1,1,1,4,5,2,1,0,1,0,0,2,1,1,3,10,8
"14862",4,7,9,1,1,1,1,5,8,7,5,1,1,1,1,5,5,3,3,4,3,3,0,4,3,2,4,14,11
"14863",5,10,9,1,1,6,1,5,8,7,9,1,1,1,1,5,8,3,0,0,5,6,4,3,5,1,1,17,16
"14864",6,10,16,1,1,6,1,9,8,10,9,1,1,6,1,5,8,6,4,0,4,0,0,6,4,2,3,24,20
"14865",7,15,16,1,1,6,1,11,8,10,16,1,1,6,1,9,8,2,5,2,2,2,0,5,2,1,3,29,22
"14866",8,15,18,1,1,6,5,11,8,15,16,1,1,6,1,11,8,2,0,0,4,2,3,2,4,2,2,31,26
"14867",9,18,18,1,1,6,7,11,8,15,18,1,1,6,5,11,8,2,3,0,2,0,0,3,2,1,2,34,28
"14868",10,23,18,1,1,6,7,14,8,18,18,1,1,6,7,11,8,3,2,5,3,2,0,5,3,1,3,39,31
"14869",11,23,18,3,1,6,11,14,8,23,18,1,1,6,7,14,8,2,0,0,3,3,4,2,4,3,2,41,35
"14870",12,23,21,3,1,6,14,14,8,23,18,3,1,6,11,14,8,3,3,0,3,0,0,3,3,2,2,44,38
"14871",13,23,21,19,1,6,14,14,11,23,21,3,1,6,14,14,8,6,1,3,1,3,0,6,3,3,4,60,41
"14872",14,23,22,19,1,6,17,14,11,23,21,19,1,6,14,14,11,1,0,0,1,5,3,1,3,2,2,61,44
"14873",15,23,23,19,1,6,17,19,11,23,22,19,1,6,17,14,11,1,5,0,5,0,0,1,5,2,3,62,49
"14874",16,23,23,19,4,6,17,19,13,23,23,19,1,6,17,19,11,2,3,3,2,3,0,3,2,4,4,65,51
"14875",17,23,23,22,4,8,17,19,13,23,23,19,4,6,17,19,13,3,0,0,2,3,2,3,2,3,1,68,53
"14876",18,23,23,22,7,8,17,19,15,23,23,22,4,8,17,19,13,3,2,0,2,0,0,3,2,4,4,71,55
"14877",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14878",1,6,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,3,4,5,3,4,0,5,3,1,4,5,3
"14879",2,6,5,1,1,1,1,5,4,6,1,1,1,1,1,1,4,4,0,0,4,1,4,4,4,2,3,9,7
"14880",3,10,5,1,1,1,2,5,4,6,5,1,1,1,1,5,4,1,4,0,1,0,0,4,1,1,2,13,8
"14881",4,10,10,1,1,5,2,5,4,10,5,1,1,1,2,5,4,4,5,2,4,2,0,5,4,2,1,18,12
"14882",5,12,10,1,1,5,8,5,9,10,10,1,1,5,2,5,4,2,0,0,1,1,6,2,6,1,2,20,23
"14883",6,12,11,1,1,5,8,5,10,12,10,1,1,5,8,5,9,1,1,0,1,0,0,1,1,2,4,21,24
"14884",7,17,11,1,1,5,8,9,10,12,11,1,1,5,8,5,10,4,5,3,4,3,0,5,4,1,3,26,28
"14885",8,17,14,1,1,5,8,12,10,17,11,1,1,5,8,9,10,3,0,0,4,2,3,3,3,2,3,29,31
"14886",9,21,14,1,1,5,8,14,10,17,14,1,1,5,8,12,10,4,2,0,2,0,0,4,2,1,3,33,33
"14887",10,23,20,1,1,8,8,14,10,21,14,1,1,5,8,14,10,1,6,3,1,3,0,6,3,2,1,41,36
"14888",11,23,20,2,1,8,8,19,10,23,20,1,1,8,8,14,10,1,0,0,3,5,3,1,5,3,3,42,41
"14889",12,23,23,2,1,11,8,19,10,23,20,2,1,8,8,19,10,3,3,0,3,0,0,3,3,2,1,45,44
"14890",13,23,23,8,2,11,13,19,10,23,23,2,1,11,8,19,10,5,6,3,5,3,0,6,5,3,2,52,49
"14891",14,23,23,8,5,11,13,22,10,23,23,8,2,11,13,19,10,3,0,0,3,2,1,3,3,4,3,55,52
"14892",15,23,23,8,7,11,13,23,10,23,23,8,5,11,13,22,10,2,1,0,1,0,0,2,1,4,3,57,53
"14893",16,23,23,8,15,11,13,26,10,23,23,8,7,11,13,23,10,6,2,3,2,3,0,6,3,4,3,65,56
"14894",17,23,23,1,15,12,13,32,10,23,23,8,15,11,13,26,10,2,0,0,6,3,2,2,6,3,3,58,63
"14895",18,23,23,1,18,14,13,32,10,23,23,1,15,12,13,32,10,3,2,0,2,0,0,3,2,4,1,61,65
"14896",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14897",1,12,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,3,6,5,3,5,0,6,5,1,4,11,5
"14898",2,12,4,1,1,1,1,1,9,12,1,1,1,1,1,1,6,3,0,0,2,3,5,3,3,2,4,14,8
"14899",3,17,4,1,1,3,1,1,9,12,4,1,1,1,1,1,9,2,5,0,2,0,0,5,2,1,1,19,10
"14900",4,17,9,1,1,7,1,1,9,17,4,1,1,3,1,1,9,4,5,4,4,4,0,5,4,2,1,24,14
"14901",5,21,9,1,1,7,7,4,9,17,9,1,1,7,1,1,9,4,0,0,6,4,4,4,6,1,2,28,23
"14902",6,21,13,1,1,7,7,4,13,21,9,1,1,7,7,4,9,4,4,0,4,0,0,4,4,2,4,32,27
"14903",7,21,13,12,1,11,7,4,13,21,13,1,1,7,7,4,13,4,1,6,4,1,0,6,4,3,1,43,31
"14904",8,21,14,12,1,16,7,4,13,21,13,12,1,11,7,4,13,1,0,0,6,5,1,1,5,2,1,44,36
"14905",9,21,14,21,1,16,7,5,13,21,14,12,1,16,7,4,13,6,1,0,1,0,0,6,1,3,3,53,37
"14906",10,21,21,21,1,21,7,5,13,21,14,21,1,16,7,5,13,1,5,6,1,5,0,6,5,2,1,60,42
"14907",11,21,21,21,2,21,7,5,16,21,21,21,1,21,7,5,13,1,0,0,4,3,3,1,3,4,4,61,45
"14908",12,21,21,21,6,24,7,5,16,21,21,21,2,21,7,5,16,4,3,0,3,0,0,4,3,4,1,65,48
"14909",13,21,21,21,9,24,7,5,17,21,21,21,6,24,7,5,16,3,1,3,1,3,0,3,1,4,4,68,49
"14910",14,21,21,21,12,26,7,5,17,21,21,21,9,24,7,5,17,3,0,0,2,1,4,3,2,4,1,71,51
"14911",15,21,21,21,16,26,7,5,18,21,21,21,12,26,7,5,17,1,4,0,1,0,0,4,1,4,4,75,52
"14912",16,23,21,21,16,26,7,5,20,21,21,21,16,26,7,5,18,2,5,2,5,2,0,2,2,1,4,77,54
"14913",17,23,21,21,21,28,7,5,20,23,21,21,16,26,7,5,20,5,0,0,2,5,5,5,2,4,1,82,56
"14914",18,23,26,21,21,28,7,5,25,23,21,21,21,28,7,5,20,5,5,0,5,0,0,5,5,2,4,87,61
"14915",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14916",1,16,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,4,5,6,4,5,0,6,5,1,1,15,5
"14917",2,16,5,1,1,9,1,1,1,16,1,1,1,6,1,1,1,4,0,0,3,4,3,4,3,2,1,19,8
"14918",3,20,5,1,1,12,1,1,1,16,5,1,1,9,1,1,1,4,3,0,3,0,0,4,3,1,1,23,11
"14919",4,20,10,1,1,17,1,1,1,20,5,1,1,12,1,1,1,5,5,5,5,5,0,5,5,2,1,28,16
"14920",5,20,10,6,1,22,1,1,1,20,10,1,1,17,1,1,1,5,0,0,1,5,3,5,5,3,1,33,21
"14921",6,23,10,6,1,22,1,2,1,20,10,6,1,22,1,1,1,1,3,0,1,0,0,3,1,1,3,36,22
"14922",7,23,10,10,1,24,1,2,1,23,10,6,1,22,1,2,1,4,2,4,2,4,0,4,2,3,1,40,24
"14923",8,23,10,10,5,24,1,4,1,23,10,10,1,24,1,2,1,4,0,0,2,6,4,4,2,4,3,44,26
"14924",9,23,10,13,11,28,1,4,1,23,10,10,5,24,1,4,1,6,4,0,4,0,0,6,4,4,1,53,30
"14925",10,23,14,13,17,34,1,4,3,23,10,13,11,28,1,4,1,6,4,6,4,6,0,6,6,4,1,63,38
"14926",11,23,1,17,17,36,1,4,5,23,14,13,17,34,1,4,3,4,0,0,2,6,3,4,2,3,1,54,42
"14927",12,23,1,23,22,36,1,4,8,23,1,17,17,36,1,4,5,6,3,0,3,0,0,6,3,3,4,65,45
"14928",13,23,6,23,22,40,1,4,8,23,1,23,22,36,1,4,8,4,5,3,4,3,0,5,4,2,1,70,49
"14929",14,23,9,23,22,43,1,4,8,23,6,23,22,40,1,4,8,3,0,0,1,4,3,3,3,2,1,73,52
"14930",15,23,9,23,23,43,1,4,12,23,9,23,22,43,1,4,8,1,4,0,4,0,0,1,4,4,4,74,56
"14931",16,23,18,23,23,45,1,4,12,23,9,23,23,43,1,4,12,6,2,4,2,4,0,6,2,2,1,83,58
"14932",17,1,18,23,23,45,5,6,12,23,18,23,23,45,1,4,12,4,0,0,6,6,4,4,4,1,2,61,64
"14933",18,1,18,37,23,45,11,11,12,1,18,23,23,45,5,6,12,6,6,0,6,0,0,6,6,3,2,75,75
"14934",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14935",1,5,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,4,1,3,1,0,4,3,1,1,4,3
"14936",2,5,2,1,1,5,7,1,1,5,1,1,1,4,1,1,1,1,0,0,4,6,4,1,6,2,2,5,10
"14937",3,9,2,1,1,5,11,1,1,5,2,1,1,5,7,1,1,4,4,0,4,0,0,4,4,1,2,9,14
"14938",4,9,7,1,1,5,16,1,1,9,2,1,1,5,11,1,1,5,3,5,3,5,0,5,5,2,2,14,19
"14939",5,12,7,1,1,5,16,6,1,9,7,1,1,5,16,1,1,3,0,0,5,5,2,3,5,1,3,17,24
"14940",6,12,12,1,1,5,16,8,1,12,7,1,1,5,16,6,1,5,2,0,2,0,0,5,2,2,3,22,26
"14941",7,17,12,1,1,9,16,8,1,12,12,1,1,5,16,8,1,5,1,4,1,4,0,5,4,1,1,27,30
"14942",8,17,13,1,1,9,16,14,10,17,12,1,1,9,16,8,1,1,0,0,4,3,6,1,6,2,3,28,45
