"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"17192",17,25,6,6,19,34,14,37,23,20,6,6,19,28,12,37,23,5,0,0,6,1,6,5,6,1,1,52,104
"17193",18,25,6,6,20,38,26,37,23,25,6,6,19,34,14,37,23,1,6,0,6,0,0,1,6,4,2,53,120
"17194",19,27,6,6,20,39,35,39,23,25,6,6,20,38,26,37,23,2,2,6,2,6,0,2,2,1,3,55,208
"17195",20,36,6,6,20,39,39,39,26,27,6,6,20,39,35,39,23,6,0,0,4,4,6,6,4,1,2,64,253
"17196",21,40,6,6,20,39,39,39,36,36,6,6,20,39,39,39,26,4,6,0,6,0,0,4,6,1,4,68,263
"17197",22,45,6,6,20,44,39,39,36,40,6,6,20,39,39,39,36,5,5,4,5,4,0,5,5,1,1,73,230
"17198",23,49,6,6,20,44,39,39,37,45,6,6,20,44,39,39,36,4,0,0,1,5,3,4,1,1,4,77,231
"17199",24,49,6,6,20,44,39,39,37,49,6,6,20,44,39,39,37,5,3,0,NA,0,0,0,0,0,0,77,231
"17200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17201",1,1,1,1,2,1,6,7,7,1,1,1,1,1,1,1,1,6,1,6,6,6,0,1,6,4,3,1,17
"17202",2,7,1,1,5,1,10,7,7,1,1,1,2,1,6,7,7,6,0,0,4,6,1,6,4,1,2,10,21
"17203",3,7,5,7,5,2,10,7,7,7,1,1,5,1,10,7,7,6,1,0,1,0,0,6,1,3,1,20,22
"17204",4,7,5,7,8,5,10,7,7,7,5,7,5,2,10,7,7,3,3,3,3,3,0,3,3,4,1,23,25
"17205",5,10,5,7,8,9,10,7,7,7,5,7,8,5,10,7,7,3,0,0,2,4,2,3,4,1,1,26,29
"17206",6,10,5,7,10,9,10,9,7,10,5,7,8,9,10,7,7,2,2,0,2,0,0,2,2,4,3,28,31
"17207",7,14,11,7,10,9,10,9,12,10,5,7,10,9,10,9,7,5,1,6,5,1,0,6,5,2,4,38,36
"17208",8,14,11,8,10,9,10,13,12,14,11,7,10,9,10,9,12,1,0,0,2,1,4,1,4,3,3,39,40
"17209",9,14,13,8,10,10,10,13,12,14,11,8,10,9,10,13,12,2,1,0,1,0,0,2,1,2,1,41,41
"17210",10,17,13,8,10,10,10,18,12,14,13,8,10,10,10,13,12,3,5,1,5,1,0,3,5,1,3,44,46
"17211",11,17,13,8,11,10,12,18,12,17,13,8,10,10,10,18,12,1,0,0,2,5,4,1,2,4,2,45,48
"17212",12,17,13,8,15,10,12,18,17,17,13,8,11,10,12,18,12,5,4,0,5,0,0,4,5,4,4,49,53
"17213",13,17,13,8,20,11,12,18,17,17,13,8,15,10,12,18,17,2,1,5,2,1,0,5,1,4,1,54,54
"17214",14,17,13,10,20,11,17,18,17,17,13,8,20,11,12,18,17,2,0,0,4,5,4,2,5,3,2,56,59
"17215",15,21,13,10,20,15,17,18,17,17,13,10,20,11,17,18,17,4,4,0,4,0,0,4,4,1,1,60,63
"17216",16,21,18,10,20,17,23,18,17,21,13,10,20,15,17,18,17,5,5,6,5,6,0,5,6,2,2,65,71
"17217",17,26,18,10,20,19,23,18,17,21,18,10,20,17,23,18,17,5,0,0,2,3,1,5,2,1,1,70,73
"17218",18,29,18,10,20,19,23,19,17,26,18,10,20,19,23,18,17,3,1,0,1,0,0,3,1,1,3,73,74
"17219",19,33,18,10,20,19,23,19,21,29,18,10,20,19,23,19,17,3,4,4,3,4,0,4,4,1,4,77,78
"17220",20,33,21,10,20,19,23,23,27,33,18,10,20,19,23,19,21,3,0,0,6,1,3,3,6,2,4,80,88
"17221",21,33,21,10,21,19,26,23,27,33,21,10,20,19,23,23,27,1,3,0,3,0,0,1,3,4,2,81,91
"17222",22,39,21,12,21,19,29,23,27,33,21,10,21,19,26,23,27,3,1,6,3,1,0,6,3,1,2,127,94
"17223",23,39,22,12,21,19,29,26,27,39,21,12,21,19,29,23,27,1,0,0,5,2,3,1,3,2,3,128,97
"17224",24,39,22,12,21,19,29,26,27,39,22,12,21,19,29,26,27,5,2,0,NA,0,0,0,0,0,0,128,97
"17225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17226",1,1,1,1,4,1,1,1,6,1,1,1,1,1,1,1,1,5,3,1,5,1,0,3,5,4,4,3,5
"17227",2,2,1,1,4,1,2,1,6,1,1,1,4,1,1,1,6,1,0,0,3,1,1,1,1,1,2,4,6
"17228",3,2,1,4,4,1,2,1,7,2,1,1,4,1,2,1,6,3,1,0,1,0,0,3,1,3,4,7,7
"17229",4,2,5,4,4,8,2,1,7,2,1,4,4,1,2,1,7,3,4,6,3,6,0,4,6,2,1,11,14
"17230",5,5,5,4,4,12,2,1,7,2,5,4,4,8,2,1,7,3,0,0,2,4,6,3,4,1,1,14,18
"17231",6,5,8,10,4,14,2,1,7,5,5,4,4,12,2,1,7,2,6,0,2,0,0,6,2,3,1,23,20
"17232",7,7,8,10,4,18,2,1,7,5,8,10,4,14,2,1,7,2,4,2,4,2,0,2,4,1,1,25,24
"17233",8,7,10,10,4,18,6,13,7,7,8,10,4,18,2,1,7,2,0,0,6,6,2,2,6,2,3,27,40
"17234",9,7,10,20,4,20,6,13,7,7,10,10,4,18,6,13,7,6,2,0,2,0,0,6,2,3,1,37,42
"17235",10,7,10,1,4,20,1,19,12,7,10,20,4,20,6,13,7,4,5,6,5,6,0,4,6,3,3,18,48
"17236",11,7,10,1,9,21,1,19,12,7,10,1,4,20,1,19,12,5,0,0,6,1,6,5,1,4,1,23,49
"17237",12,7,1,1,15,36,1,19,17,7,10,1,9,21,1,19,12,6,6,0,6,0,0,6,6,4,1,20,69
"17238",13,1,1,6,15,37,1,25,23,7,1,1,15,36,1,19,17,5,6,6,6,6,0,5,6,3,4,19,82
"17239",14,1,7,6,19,37,1,5,23,1,1,6,15,37,1,25,23,6,0,0,4,3,4,6,4,2,3,29,62
"17240",15,1,10,6,19,37,5,5,23,1,7,6,19,37,1,5,23,3,4,0,4,0,0,3,4,2,2,32,66
"17241",16,1,10,6,22,37,6,5,23,1,10,6,19,37,5,5,23,1,2,3,1,2,0,3,1,4,2,35,67
"17242",17,3,1,6,22,37,6,5,32,1,10,6,22,37,6,5,23,2,0,0,5,1,3,2,5,1,4,28,76
"17243",18,4,1,6,22,37,6,8,32,3,1,6,22,37,6,5,32,1,3,0,3,0,0,1,3,1,3,29,79
"17244",19,4,1,6,1,37,14,8,32,4,1,6,22,37,6,8,32,5,3,4,3,4,0,5,3,4,2,8,87
"17245",20,8,1,1,1,39,34,8,32,4,1,6,1,37,14,8,32,4,0,0,6,6,2,4,6,1,2,7,147
"17246",21,18,1,1,1,39,3,8,1,8,1,1,1,39,34,8,32,6,2,0,2,0,0,6,2,1,2,17,85
"17247",22,27,1,1,1,39,3,1,1,18,1,1,1,39,3,8,1,3,2,6,2,6,0,3,2,1,2,26,78
"17248",23,35,1,1,1,39,8,1,1,27,1,1,1,39,3,1,1,6,0,0,5,3,5,6,5,1,2,34,83
"17249",24,35,1,1,1,39,8,1,1,35,1,1,1,39,8,1,1,3,5,0,NA,0,0,0,0,0,0,34,83
"17250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17251",1,2,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,0,1,4,1,2,1,4
"17252",2,6,1,1,1,1,11,1,5,2,1,1,1,1,5,1,1,4,0,0,2,6,6,4,6,1,2,5,14
"17253",3,6,3,1,1,7,11,2,5,6,1,1,1,1,11,1,5,2,6,0,6,0,0,2,6,2,1,7,21
"17254",4,6,3,6,1,7,11,2,7,6,3,1,1,7,11,2,5,2,5,3,2,3,0,5,2,3,4,12,23
"17255",5,6,3,9,1,9,11,2,7,6,3,6,1,7,11,2,7,3,0,0,5,2,2,3,2,3,1,15,25
"17256",6,6,3,11,1,9,11,7,7,6,3,9,1,9,11,2,7,5,2,0,5,0,0,2,5,3,3,17,30
"17257",7,6,8,17,1,11,11,7,7,6,3,11,1,9,11,7,7,6,2,5,2,5,0,6,2,3,1,28,32
"17258",8,6,8,22,1,11,14,7,7,6,8,17,1,11,11,7,7,5,0,0,3,2,3,5,3,3,2,33,35
"17259",9,8,8,22,1,11,17,7,7,6,8,22,1,11,14,7,7,2,3,0,3,0,0,2,3,1,2,35,38
"17260",10,13,8,22,1,14,17,7,7,8,8,22,1,11,17,7,7,5,3,2,3,2,0,5,3,1,1,40,41
"17261",11,13,10,22,1,14,27,7,7,13,8,22,1,14,17,7,7,2,0,0,5,3,6,2,6,2,2,42,51
"17262",12,13,10,27,1,14,27,7,10,13,10,22,1,14,27,7,7,5,3,0,3,0,0,5,3,3,4,47,54
"17263",13,13,10,1,1,14,27,14,10,13,10,27,1,14,27,7,10,5,4,3,5,4,0,3,5,3,3,21,61
"17264",14,13,10,5,1,18,27,14,10,13,10,1,1,14,27,14,10,4,0,0,3,4,3,4,4,3,1,25,65
"17265",15,16,10,5,1,18,27,17,10,13,10,5,1,18,27,14,10,3,3,0,3,0,0,3,3,1,3,28,68
"17266",16,21,10,5,1,18,31,17,10,16,10,5,1,18,27,17,10,5,4,5,4,5,0,5,4,1,2,33,72
"17267",17,26,10,5,1,18,37,17,15,21,10,5,1,18,31,17,10,5,0,0,6,6,3,5,6,1,2,38,83
"17268",18,32,11,5,1,21,37,17,15,26,10,5,1,18,37,17,15,6,3,0,3,0,0,6,3,1,1,45,86
"17269",19,35,12,5,1,27,37,6,15,32,11,5,1,21,37,17,15,5,3,6,5,6,0,3,6,1,1,49,81
"17270",20,35,17,5,1,32,37,6,15,35,12,5,1,27,37,6,15,5,0,0,5,1,1,5,5,2,1,54,86
"17271",21,35,18,5,1,33,37,6,15,35,17,5,1,32,37,6,15,1,1,0,1,0,0,1,1,2,1,55,87
"17272",22,39,18,5,3,39,37,10,15,35,18,5,1,33,37,6,15,4,6,4,6,4,0,4,6,1,1,99,135
"17273",23,43,18,5,3,39,39,13,15,39,18,5,3,39,37,10,15,4,0,0,2,1,4,4,2,1,2,65,178
"17274",24,43,18,5,3,39,39,13,15,43,18,5,3,39,39,13,15,1,4,0,NA,0,0,0,0,0,0,65,178
"17275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17276",1,1,4,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,3,4,5,4,0,3,5,2,1,3,5
"17277",2,1,8,1,1,6,4,1,1,1,4,1,1,6,1,1,1,4,0,0,3,1,4,4,3,2,2,7,8
"17278",3,1,8,2,1,6,4,5,1,1,8,1,1,6,4,1,1,1,4,0,4,0,0,1,4,3,3,8,12
"17279",4,1,8,7,1,6,4,10,1,1,8,2,1,6,4,5,1,5,5,3,5,3,0,5,5,3,3,13,17
"17280",5,1,11,7,1,11,4,10,1,1,8,7,1,6,4,10,1,3,0,0,3,6,5,3,5,2,1,16,22
"17281",6,7,13,7,1,11,4,13,1,1,11,7,1,11,4,10,1,3,6,0,3,0,0,6,3,1,3,24,25
"17282",7,7,13,10,1,11,4,16,1,7,13,7,1,11,4,13,1,3,3,3,3,3,0,3,3,3,3,27,28
"17283",8,7,13,10,4,11,4,16,4,7,13,10,1,11,4,16,1,3,0,0,3,1,3,3,3,4,4,30,31
"17284",9,10,13,10,4,11,4,16,5,7,13,10,4,11,4,16,4,1,3,0,1,0,0,3,1,1,4,33,32
"17285",10,13,13,10,4,15,4,16,5,10,13,10,4,11,4,16,5,4,1,3,4,1,0,3,4,1,1,36,36
"17286",11,13,13,10,5,15,4,16,6,13,13,10,4,15,4,16,5,1,0,0,1,1,3,1,1,4,4,37,37
"17287",12,14,13,10,5,18,4,16,6,13,13,10,5,15,4,16,6,1,3,0,3,0,0,1,3,1,1,38,40
"17288",13,18,13,10,1,23,4,17,6,14,13,10,5,18,4,16,6,3,4,5,3,5,0,4,5,1,1,38,46
"17289",14,18,13,13,1,28,4,17,6,18,13,10,1,23,4,17,6,3,0,0,1,6,5,3,5,3,1,41,51
"17290",15,18,13,19,7,28,4,18,6,18,13,13,1,28,4,17,6,1,6,0,1,0,0,6,1,3,3,53,52
"17291",16,18,13,19,15,1,7,18,6,18,13,19,7,28,4,18,6,4,3,3,4,3,0,3,3,4,2,61,28
"17292",17,18,13,19,19,1,7,21,6,18,13,19,15,1,7,18,6,4,0,0,3,1,6,4,3,4,3,65,31
"17293",18,18,13,20,19,3,7,27,6,18,13,19,19,1,7,21,6,1,6,0,6,0,0,1,6,3,3,66,39
"17294",19,18,13,29,19,4,7,27,1,18,13,20,19,3,7,27,6,1,1,4,1,1,0,4,1,3,1,75,35
"17295",20,18,1,1,20,4,11,35,1,18,13,29,19,4,7,27,1,1,0,0,4,2,4,1,4,4,2,36,47
"17296",21,20,1,1,20,21,11,39,1,18,1,1,20,4,11,35,1,2,4,0,4,0,0,2,4,1,3,38,106
"17297",22,26,1,1,26,29,11,39,1,20,1,1,20,21,11,39,1,6,3,6,3,6,0,6,3,1,1,50,114
"17298",23,42,1,1,26,33,11,39,1,26,1,1,26,29,11,39,1,6,0,0,4,2,3,6,4,1,1,66,118
"17299",24,42,1,1,26,33,11,39,1,42,1,1,26,33,11,39,1,2,3,0,NA,0,0,0,0,0,0,66,118
"17300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17301",1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,4,1,4,0,1,1,4,4,1,1
"17302",2,5,1,1,2,1,4,7,2,1,1,1,2,1,1,1,2,4,0,0,6,2,1,4,6,1,3,5,10
"17303",3,5,1,1,4,1,4,7,3,5,1,1,2,1,4,7,2,2,1,0,1,0,0,2,1,4,4,7,11
"17304",4,18,1,1,4,1,4,7,7,5,1,1,4,1,4,7,3,6,4,6,4,6,0,6,4,1,4,20,15
"17305",5,18,1,7,8,8,4,7,7,18,1,1,4,1,4,7,7,6,0,0,6,2,1,6,6,3,1,30,22
"17306",6,18,1,8,8,8,4,9,7,18,1,7,8,8,4,7,7,2,1,0,2,0,0,1,2,3,3,31,24
"17307",7,18,1,11,8,14,4,13,7,18,1,8,8,8,4,9,7,3,6,1,6,1,0,3,6,3,1,34,34
"17308",8,18,1,11,9,14,4,18,7,18,1,11,8,14,4,13,7,1,0,0,5,2,5,1,5,4,3,35,39
"17309",9,18,1,11,11,14,9,18,7,18,1,11,9,14,4,18,7,2,5,0,5,0,0,2,5,4,2,37,44
"17310",10,18,4,11,11,14,9,26,7,18,1,11,11,14,9,18,7,3,3,6,3,6,0,3,6,2,3,40,52
"17311",11,18,7,11,11,14,10,26,7,18,4,11,11,14,9,26,7,3,0,0,1,3,3,3,1,2,2,43,53
"17312",12,21,7,11,11,17,10,26,7,18,7,11,11,14,10,26,7,3,3,0,3,0,0,3,3,1,1,46,56
"17313",13,21,11,17,11,20,16,26,7,21,7,11,11,17,10,26,7,4,6,6,4,6,0,6,6,3,2,56,65
"17314",14,21,15,17,1,20,16,32,7,21,11,17,11,20,16,26,7,4,0,0,3,6,1,4,3,2,3,50,71
"17315",15,24,15,23,1,21,16,32,7,21,15,17,1,20,16,32,7,6,1,0,1,0,0,6,1,3,1,59,72
"17316",16,1,15,29,1,21,24,32,12,24,15,23,1,21,16,32,7,5,6,6,5,6,0,6,5,3,4,42,85
"17317",17,1,22,39,1,21,28,38,12,1,15,29,1,21,24,32,12,6,0,0,6,4,6,6,6,3,3,97,95
"17318",18,1,22,39,5,27,32,38,12,1,22,39,1,21,28,38,12,4,6,0,6,0,0,4,6,4,1,101,105
"17319",19,4,22,39,5,29,32,38,12,1,22,39,5,27,32,38,12,2,2,3,2,2,0,3,2,1,1,104,107
"17320",20,4,24,39,5,29,34,38,18,4,22,39,5,29,32,38,12,2,0,0,6,6,3,2,6,2,4,106,115
"17321",21,4,24,39,14,1,37,38,18,4,24,39,5,29,34,38,18,6,3,0,3,0,0,6,3,4,2,115,90
"17322",22,4,28,39,14,2,39,39,18,4,24,39,14,1,37,38,18,4,5,1,5,1,0,4,1,2,3,119,170
"17323",23,9,28,39,14,6,39,39,18,4,28,39,14,2,39,39,18,5,0,0,4,1,3,5,4,1,1,124,174
"17324",24,9,28,39,14,6,39,39,18,9,28,39,14,6,39,39,18,1,3,0,NA,0,0,0,0,0,0,124,174
"17325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17326",1,6,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,5,4,2,4,2,0,5,4,1,3,5,4
"17327",2,8,1,1,1,1,1,9,1,6,1,1,1,1,1,5,1,2,0,0,1,5,4,2,4,1,3,7,8
"17328",3,13,1,1,1,1,1,10,1,8,1,1,1,1,1,9,1,1,5,0,1,0,0,5,1,1,3,12,9
"17329",4,13,1,6,1,7,5,16,1,13,1,1,1,1,1,10,1,5,4,6,4,6,0,5,6,3,3,17,25
"17330",5,13,1,10,1,7,9,16,1,13,1,6,1,7,5,16,1,4,0,0,4,2,1,4,4,3,2,21,29
"17331",6,13,1,10,2,9,9,16,1,13,1,10,1,7,9,16,1,2,1,0,2,0,0,1,2,4,1,22,31
"17332",7,13,1,11,2,9,9,18,1,13,1,10,2,9,9,16,1,1,2,1,2,1,0,1,2,3,3,23,33
"17333",8,13,1,12,2,9,10,18,1,13,1,11,2,9,9,18,1,1,0,0,1,1,3,1,1,3,2,24,34
"17334",9,13,1,12,3,9,13,18,1,13,1,12,2,9,10,18,1,1,3,0,3,0,0,1,3,4,2,25,37
"17335",10,13,1,16,3,10,13,18,1,13,1,12,3,9,13,18,1,4,2,1,2,1,0,4,1,3,1,29,38
"17336",11,13,3,16,3,10,15,18,1,13,1,16,3,10,13,18,1,2,0,0,4,3,2,2,2,2,2,31,40
"17337",12,13,3,19,3,10,19,18,1,13,3,16,3,10,15,18,1,4,3,0,4,0,0,3,4,3,2,34,44
"17338",13,13,4,19,3,15,19,18,1,13,3,19,3,10,19,18,1,1,5,6,5,6,0,1,5,2,1,35,49
"17339",14,19,8,19,3,17,19,18,1,13,4,19,3,15,19,18,1,6,0,0,2,2,1,6,2,1,1,45,51
"17340",15,19,10,19,3,18,19,18,1,19,8,19,3,17,19,18,1,2,1,0,1,0,0,2,1,2,1,47,52
"17341",16,30,10,19,3,18,23,18,1,19,10,19,3,18,19,18,1,6,4,1,4,1,0,6,4,1,2,58,56
"17342",17,30,11,19,1,21,23,23,1,30,10,19,3,18,23,18,1,1,0,0,3,1,1,1,3,2,1,57,64
"17343",18,30,12,19,1,22,23,23,1,30,11,19,1,21,23,23,1,1,1,0,1,0,0,1,1,2,1,58,65
"17344",19,30,14,19,4,1,23,27,1,30,12,19,1,22,23,23,1,2,3,4,2,4,0,3,4,4,3,63,48
"17345",20,30,1,1,4,5,23,32,1,30,14,19,4,1,23,27,1,2,0,0,2,1,3,2,2,3,1,32,57
"17346",21,33,1,1,4,5,23,32,2,30,1,1,4,5,23,32,1,1,3,0,1,0,0,3,1,1,4,35,58
"17347",22,33,5,1,5,5,1,32,6,33,1,1,4,5,23,32,2,4,3,1,4,3,0,1,4,4,4,40,40
"17348",23,33,5,4,5,5,1,32,10,33,5,1,5,5,1,32,6,3,0,0,1,2,4,3,4,3,4,43,44
"17349",24,33,5,4,5,5,1,32,10,33,5,4,5,5,1,32,10,1,2,0,NA,0,0,0,0,0,0,43,44
"17350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17351",1,1,2,1,1,2,7,1,1,1,1,1,1,1,1,1,1,5,6,1,5,6,0,1,6,2,2,1,7
"17352",2,1,7,1,1,2,10,1,1,1,2,1,1,2,7,1,1,5,0,0,3,6,2,5,3,2,2,6,10
"17353",3,1,9,1,1,2,19,1,1,1,7,1,1,2,10,1,1,6,2,0,6,0,0,2,6,2,2,8,19
"17354",4,5,9,1,1,3,19,1,1,1,9,1,1,2,19,1,1,6,1,4,6,1,0,4,1,1,1,12,20
"17355",5,5,9,7,6,3,21,1,1,5,9,1,1,3,19,1,1,6,0,0,4,2,2,6,2,3,2,23,22
"17356",6,5,9,11,6,3,21,3,1,5,9,7,6,3,21,1,1,4,2,0,2,0,0,4,2,3,3,27,24
"17357",7,5,14,11,6,3,21,14,1,5,9,11,6,3,21,3,1,6,5,6,6,6,0,5,6,2,3,32,35
"17358",8,14,14,1,1,6,29,14,1,5,14,11,6,3,21,14,1,6,0,0,2,3,2,6,3,1,2,26,46
"17359",9,14,14,3,1,8,29,14,1,14,14,1,1,6,29,14,1,2,2,0,2,0,0,2,2,3,1,28,48
"17360",10,14,16,3,1,8,33,14,1,14,14,3,1,8,29,14,1,2,4,4,4,4,0,2,4,2,2,30,52
"17361",11,14,20,3,1,8,37,14,1,14,16,3,1,8,33,14,1,4,0,0,4,4,2,4,4,2,2,34,56
"17362",12,14,20,5,1,8,37,18,1,14,20,3,1,8,37,14,1,4,2,0,4,0,0,2,4,3,3,36,60
"17363",13,14,24,11,1,8,37,22,1,14,20,5,1,8,37,18,1,6,1,4,1,4,0,6,4,3,3,46,64
"17364",14,15,24,11,1,14,37,25,1,14,24,11,1,8,37,22,1,1,0,0,6,1,6,1,6,1,1,47,73
"17365",15,15,30,19,7,15,37,1,1,15,24,11,1,14,37,25,1,1,6,0,1,0,0,6,1,2,1,67,50
"17366",16,15,34,19,7,20,39,1,1,15,30,19,7,15,37,1,1,4,4,2,4,2,0,4,2,2,2,71,95
"17367",17,15,38,19,1,26,39,1,1,15,34,19,7,20,39,1,1,4,0,0,1,1,5,4,5,2,1,69,101
"17368",18,15,39,30,1,26,39,1,2,15,38,19,1,26,39,1,1,1,1,0,1,0,0,1,1,2,4,119,102
"17369",19,15,39,32,1,28,39,1,2,15,39,30,1,26,39,1,2,2,2,4,2,4,0,2,2,3,1,121,104
"17370",20,15,39,36,1,28,39,2,2,15,39,32,1,28,39,1,2,4,0,0,1,1,6,4,1,3,3,125,105
"17371",21,18,39,36,7,28,39,2,3,15,39,36,1,28,39,2,2,1,6,0,1,0,0,6,1,4,4,134,106
"17372",22,18,39,37,7,33,39,2,3,18,39,36,7,28,39,2,3,1,5,3,5,3,0,1,5,3,1,135,111
"17373",23,18,39,37,10,39,39,7,3,18,39,37,7,33,39,2,3,3,0,0,6,4,2,3,6,4,1,138,160
"17374",24,18,39,37,10,39,39,7,3,18,39,37,10,39,39,7,3,4,2,0,NA,0,0,0,0,0,0,138,160
"17375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17376",1,1,2,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,5,1,5,1,0,1,5,2,1,1,5
"17377",2,1,2,2,1,6,1,1,4,1,2,1,1,6,1,1,1,1,0,0,3,5,3,1,3,3,4,2,8
"17378",3,1,2,2,6,6,4,1,4,1,2,2,1,6,1,1,4,5,3,0,3,0,0,5,3,4,2,7,11
"17379",4,1,2,7,6,11,4,1,4,1,2,2,6,6,4,1,4,5,5,2,5,2,0,5,5,3,1,12,16
"17380",5,1,4,7,6,11,4,6,4,1,2,7,6,11,4,1,4,2,0,0,2,3,5,2,5,2,3,14,21
"17381",6,4,4,7,6,11,4,8,4,1,4,7,6,11,4,6,4,2,3,0,2,0,0,3,2,1,3,17,23
"17382",7,4,4,7,8,11,4,10,4,4,4,7,6,11,4,8,4,2,2,2,2,2,0,2,2,4,3,19,25
"17383",8,6,4,7,8,11,4,14,4,4,4,7,8,11,4,10,4,2,0,0,4,2,5,2,4,1,3,21,29
"17384",9,6,9,7,8,13,4,14,4,6,4,7,8,11,4,14,4,2,5,0,2,0,0,5,2,2,1,26,31
"17385",10,16,9,7,8,15,4,14,4,6,9,7,8,13,4,14,4,6,2,2,2,2,0,6,2,1,1,36,33
"17386",11,16,11,7,8,16,10,20,4,16,9,7,8,15,4,14,4,2,0,0,2,2,6,2,6,2,2,38,46
"17387",12,16,13,7,8,18,10,20,4,16,11,7,8,16,10,20,4,2,2,0,2,0,0,2,2,2,1,40,48
"17388",13,16,13,7,9,18,10,20,8,16,13,7,8,18,10,20,4,1,4,4,4,4,0,1,4,4,4,41,52
"17389",14,20,13,7,9,18,10,20,18,16,13,7,9,18,10,20,8,4,0,0,6,5,2,4,6,1,4,45,62
"17390",15,20,18,7,9,18,12,20,18,20,13,7,9,18,10,20,18,5,2,0,2,0,0,5,2,2,2,50,64
"17391",16,24,18,7,9,18,18,20,22,20,18,7,9,18,12,20,18,6,4,2,6,2,0,4,6,1,2,54,74
"17392",17,26,18,7,9,18,18,22,22,24,18,7,9,18,18,20,22,2,0,0,1,1,2,2,2,1,3,56,76
"17393",18,27,18,7,9,18,18,22,23,26,18,7,9,18,18,22,22,1,1,0,1,0,0,1,1,1,4,57,77
"17394",19,38,18,7,9,19,18,28,23,27,18,7,9,18,18,22,23,6,2,6,2,6,0,6,6,1,3,68,84
"17395",20,38,20,7,9,19,21,28,23,38,18,7,9,19,18,28,23,2,0,0,4,2,3,2,3,2,2,70,87
"17396",21,38,24,7,9,19,21,30,23,38,20,7,9,19,21,28,23,4,2,0,2,0,0,4,2,2,3,74,89
"17397",22,39,26,12,1,21,21,1,27,38,24,7,9,19,21,30,23,1,3,4,3,4,0,1,4,1,4,112,66
"17398",23,39,29,12,1,21,21,1,38,39,26,12,1,21,21,1,27,3,0,0,6,2,5,3,6,2,4,115,77
"17399",24,39,29,12,1,21,21,1,38,39,29,12,1,21,21,1,38,2,5,0,NA,0,0,0,0,0,0,115,77
"17400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17401",1,6,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,5,3,5,3,5,0,5,5,1,3,5,5
"17402",2,6,1,4,1,1,1,6,3,6,1,1,1,1,1,6,1,3,0,0,2,6,1,3,2,3,4,8,7
"17403",3,12,2,4,1,1,1,6,4,6,1,4,1,1,1,6,3,6,1,0,1,0,0,6,1,1,4,15,8
"17404",4,18,2,7,1,1,1,9,4,12,2,4,1,1,1,6,4,3,6,5,3,5,0,6,3,1,3,24,11
"17405",5,1,2,7,1,1,5,12,4,18,2,7,1,1,1,9,4,5,0,0,5,4,2,5,4,1,2,7,18
"17406",6,6,2,7,1,3,5,12,4,1,2,7,1,1,5,12,4,5,2,0,2,0,0,5,2,1,1,12,20
"17407",7,7,2,7,1,3,8,12,10,6,2,7,1,3,5,12,4,1,1,6,1,6,0,1,6,1,4,13,29
"17408",8,7,2,7,2,3,8,12,11,7,2,7,1,3,8,12,10,1,0,0,1,2,1,1,1,4,4,14,30
"17409",9,7,2,8,2,3,8,14,11,7,2,7,2,3,8,12,11,2,1,0,2,0,0,1,2,3,3,15,32
"17410",10,8,2,8,2,3,8,17,11,7,2,8,2,3,8,14,11,1,3,2,3,2,0,1,3,1,3,16,35
"17411",11,8,4,8,2,3,8,17,14,8,2,8,2,3,8,17,11,2,0,0,5,3,3,2,3,2,4,18,38
"17412",12,11,4,8,2,3,8,17,19,8,4,8,2,3,8,17,14,5,3,0,5,0,0,3,5,1,4,21,43
