"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"7560",7,10,1,16,23,18,1,6,1,16,23,13,1,4,2,5,2,5,0,4,5,1,2,24,39
"7561",8,10,1,18,23,18,2,10,1,16,23,18,1,2,0,0,1,4,1,2,1,3,3,26,40
"7562",9,10,1,22,23,19,2,10,1,18,23,18,2,4,1,0,1,0,0,4,1,3,2,30,41
"7563",10,12,1,22,23,19,7,10,1,22,23,19,2,5,5,2,5,5,0,2,5,1,3,32,46
"7564",11,17,1,22,32,19,7,12,1,22,23,19,7,5,0,0,6,2,4,5,6,1,1,37,55
"7565",12,21,1,22,32,19,7,17,1,22,32,19,7,2,4,0,2,0,0,4,0,1,0,41,55
"7566",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7567",1,5,1,1,1,12,1,1,1,1,1,1,1,4,5,6,5,6,0,4,6,1,2,4,11
"7568",2,10,1,1,9,12,1,5,1,1,1,12,1,5,0,0,6,4,3,5,6,1,1,9,19
"7569",3,10,5,1,12,12,1,10,1,1,9,12,1,4,3,0,3,0,0,4,3,2,1,13,22
"7570",4,14,5,1,12,13,1,10,5,1,12,12,1,4,1,1,1,1,0,4,1,1,2,17,23
"7571",5,14,5,2,16,13,1,14,5,1,12,13,1,1,0,0,4,2,4,1,4,3,1,18,27
"7572",6,14,5,6,16,15,1,14,5,2,16,13,1,2,4,0,2,0,0,4,2,3,2,22,29
"7573",7,20,11,11,20,15,1,14,5,6,16,15,1,6,3,4,3,4,0,6,4,1,1,39,33
"7574",8,20,14,11,20,19,1,20,11,11,20,15,1,3,0,0,4,1,2,3,4,2,2,42,37
"7575",9,22,14,11,20,20,1,20,14,11,20,19,1,1,2,0,1,0,0,2,1,1,2,44,38
"7576",10,22,19,11,20,24,1,22,14,11,20,20,1,1,5,4,1,4,0,5,4,2,2,49,42
"7577",11,22,20,11,20,28,1,22,19,11,20,24,1,1,0,0,4,3,4,1,4,2,2,50,46
"7578",12,22,20,15,20,28,1,22,20,11,20,28,1,3,4,0,3,0,0,4,0,3,0,54,46
"7579",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7580",1,3,7,1,6,1,1,1,1,1,1,1,1,5,6,2,5,2,0,6,5,2,1,8,5
"7581",2,5,7,1,6,1,12,3,7,1,6,1,1,2,0,0,6,2,3,2,6,1,3,10,16
"7582",3,5,10,1,6,1,14,5,7,1,6,1,12,2,3,0,2,0,0,3,2,2,3,13,18
"7583",4,5,15,1,6,1,18,5,10,1,6,1,14,1,4,5,1,4,0,5,4,2,3,18,22
"7584",5,5,15,2,6,1,23,5,15,1,6,1,18,1,0,0,1,2,5,1,5,3,3,19,27
"7585",6,6,15,2,8,1,23,5,15,2,6,1,23,1,2,0,2,0,0,1,2,1,1,20,29
"7586",7,11,15,2,13,1,23,6,15,2,8,1,23,4,5,5,4,5,0,5,5,1,1,25,34
"7587",8,15,15,2,18,1,23,11,15,2,13,1,23,4,0,0,6,5,6,4,5,1,1,29,39
"7588",9,15,21,6,18,18,23,15,15,2,18,1,23,6,6,0,6,0,0,6,6,2,2,39,56
"7589",10,15,25,6,22,24,23,15,21,6,18,18,23,2,4,6,2,6,0,4,6,2,2,43,66
"7590",11,17,25,6,26,24,23,15,25,6,22,24,23,2,0,0,4,3,1,2,4,1,1,45,70
"7591",12,17,28,6,26,24,23,17,25,6,26,24,23,3,1,0,1,0,0,3,0,2,0,48,70
"7592",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7593",1,1,1,5,1,4,1,1,1,1,1,1,1,4,1,3,1,3,0,4,3,3,2,4,3
"7594",2,2,1,5,1,8,1,1,1,5,1,4,1,1,0,0,6,4,3,1,4,1,2,5,7
"7595",3,8,3,5,1,8,4,2,1,5,1,8,1,6,3,0,3,0,0,6,3,1,3,13,10
"7596",4,13,3,5,1,9,4,8,3,5,1,8,4,1,5,1,1,1,0,5,1,1,2,18,11
"7597",5,13,4,5,5,9,4,13,3,5,1,9,4,1,0,0,4,1,1,1,4,2,1,19,15
"7598",6,13,4,6,5,10,4,13,4,5,5,9,4,1,1,0,1,0,0,1,1,3,2,20,16
"7599",7,19,7,6,11,16,4,13,4,6,5,10,4,3,6,6,3,6,0,6,6,1,2,29,28
"7600",8,19,7,9,11,16,5,19,7,6,11,16,4,3,0,0,1,1,2,3,1,3,3,32,29
"7601",9,19,9,9,12,16,5,19,7,9,11,16,5,1,2,0,1,0,0,2,1,2,1,34,30
"7602",10,19,9,14,12,16,10,19,9,9,12,16,5,5,5,3,5,3,0,5,5,3,3,39,35
"7603",11,22,9,14,17,16,16,19,9,14,12,16,10,3,0,0,6,3,6,3,6,1,3,42,46
"7604",12,23,15,20,17,16,16,22,9,14,17,16,16,3,6,0,3,0,0,6,0,3,0,55,46
"7605",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7606",1,1,3,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,0,2,1,2,1,2,1
"7607",2,1,4,1,2,6,1,1,3,1,2,1,1,1,0,0,5,5,1,1,5,2,2,3,6
"7608",3,1,9,1,2,6,2,1,4,1,2,6,1,5,1,0,1,0,0,5,1,2,3,8,7
"7609",4,6,9,1,2,6,6,1,9,1,2,6,2,4,3,5,4,3,0,5,4,1,3,13,11
"7610",5,6,9,4,2,8,12,6,9,1,2,6,6,3,0,0,1,2,6,3,6,3,3,16,19
"7611",6,6,9,6,2,9,12,6,9,4,2,8,12,1,2,0,1,0,0,2,1,3,2,18,20
"7612",7,16,9,6,2,9,17,6,9,6,2,9,12,5,6,3,5,3,0,6,5,1,3,28,25
"7613",8,16,12,6,2,9,22,16,9,6,2,9,17,3,0,0,1,5,2,3,5,2,3,31,30
"7614",9,16,12,8,2,9,23,16,12,6,2,9,22,1,2,0,1,0,0,2,1,3,3,33,31
"7615",10,19,12,8,4,9,23,16,12,8,2,9,23,2,2,3,2,2,0,3,2,1,1,36,33
"7616",11,21,12,8,4,9,27,19,12,8,4,9,23,2,0,0,4,1,2,2,4,1,3,38,37
"7617",12,22,12,8,4,9,27,21,12,8,4,9,27,1,2,0,2,0,0,1,0,1,0,39,37
"7618",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7619",1,5,7,1,7,1,6,1,1,1,1,1,1,6,2,6,2,6,0,6,6,2,1,10,11
"7620",2,5,7,3,12,1,6,5,7,1,7,1,6,2,0,0,5,3,5,2,5,3,1,12,16
"7621",3,5,7,8,15,1,6,5,7,3,12,1,6,3,5,0,3,0,0,5,3,3,1,17,19
"7622",4,5,12,8,19,1,6,5,7,8,15,1,6,4,5,1,4,1,0,5,4,2,1,22,23
"7623",5,6,12,8,25,1,11,5,12,8,19,1,6,1,0,0,3,5,6,1,6,1,1,23,34
"7624",6,11,12,8,25,1,14,6,12,8,25,1,11,3,5,0,3,0,0,5,3,1,3,28,37
"7625",7,11,17,8,25,1,15,11,12,8,25,1,14,1,1,5,1,1,0,5,1,2,3,33,38
"7626",8,11,17,9,25,8,15,11,17,8,25,1,15,1,0,0,6,4,1,1,6,3,2,34,45
"7627",9,15,17,9,26,8,15,11,17,9,25,8,15,4,1,0,1,0,0,4,1,1,1,38,46
"7628",10,20,17,1,32,8,15,15,17,9,26,8,15,2,5,5,2,5,0,5,5,1,1,35,52
"7629",11,22,17,1,37,8,15,20,17,1,32,8,15,2,0,0,5,5,4,2,5,1,1,37,57
"7630",12,22,22,1,37,8,15,22,17,1,37,8,15,5,4,0,4,0,0,5,0,2,0,42,57
"7631",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7632",1,6,1,1,1,1,5,1,1,1,1,1,1,4,5,4,4,4,0,5,4,1,3,5,4
"7633",2,10,1,1,6,1,5,6,1,1,1,1,5,4,0,0,5,2,6,4,5,1,1,9,9
"7634",3,13,1,7,6,1,7,10,1,1,6,1,5,2,6,0,2,0,0,6,2,3,3,18,11
"7635",4,13,6,7,6,5,7,13,1,7,6,1,7,4,4,5,4,4,0,5,4,2,2,23,15
"7636",5,17,6,7,6,5,11,13,6,7,6,5,7,4,0,0,1,4,2,4,4,1,3,27,19
"7637",6,17,6,9,7,5,11,17,6,7,6,5,11,1,2,0,1,0,0,2,1,3,1,29,20
"7638",7,20,6,15,9,5,11,17,6,9,7,5,11,6,6,2,6,2,0,6,2,3,1,38,22
"7639",8,20,15,15,13,5,11,20,6,15,9,5,11,6,0,0,4,4,3,6,4,2,1,47,26
"7640",9,20,15,19,16,5,11,20,15,15,13,5,11,4,3,0,3,0,0,4,3,3,1,51,29
"7641",10,20,16,19,16,9,11,20,15,19,16,5,11,2,1,4,2,4,0,1,4,2,2,52,33
"7642",11,22,16,19,19,9,11,20,16,19,16,9,11,2,0,0,3,4,1,2,3,1,1,54,36
"7643",12,23,16,19,19,9,11,22,16,19,19,9,11,4,1,0,4,0,0,1,0,1,0,55,36
"7644",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7645",1,6,1,1,1,1,5,1,1,1,1,1,1,5,2,4,2,4,0,5,4,1,3,5,4
"7646",2,8,1,1,1,9,5,6,1,1,1,1,5,2,0,0,6,2,1,2,6,1,2,7,12
"7647",3,10,1,1,2,9,5,8,1,1,1,9,5,2,1,0,1,0,0,2,1,1,1,9,13
"7648",4,15,1,1,3,9,5,10,1,1,2,9,5,1,5,1,1,1,0,5,1,1,1,14,14
"7649",5,15,2,1,3,13,5,15,1,1,3,9,5,1,0,0,4,2,5,1,4,2,2,15,18
"7650",6,15,7,1,5,13,5,15,2,1,3,13,5,2,5,0,2,0,0,5,2,2,1,20,20
"7651",7,20,7,1,5,18,5,15,7,1,5,13,5,5,3,5,3,5,0,5,5,1,2,25,25
"7652",8,20,7,4,5,23,5,20,7,1,5,18,5,3,0,0,6,3,5,3,5,3,2,28,30
"7653",9,20,13,9,5,23,8,20,7,4,5,23,5,6,3,0,3,0,0,6,3,2,3,39,33
"7654",10,21,19,15,5,28,8,20,13,9,5,23,8,5,2,6,5,2,0,6,5,3,2,52,38
"7655",11,23,19,15,5,28,12,21,19,15,5,28,8,2,0,0,4,6,1,2,4,1,3,54,42
"7656",12,23,19,16,5,28,12,23,19,15,5,28,12,6,1,0,6,0,0,1,0,3,0,55,42
"7657",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7658",1,7,3,1,3,1,1,1,1,1,1,1,1,6,2,1,2,1,0,6,2,1,1,8,2
"7659",2,8,3,1,3,1,14,7,3,1,3,1,1,1,0,0,3,4,6,1,6,1,3,9,15
"7660",3,8,7,1,6,1,14,8,3,1,3,1,14,3,4,0,3,0,0,4,3,2,1,13,18
"7661",4,13,7,1,12,1,20,8,7,1,6,1,14,3,6,5,3,6,0,5,6,1,1,18,30
"7662",5,16,7,1,17,1,20,13,7,1,12,1,20,3,0,0,2,5,1,3,5,1,1,21,35
"7663",6,18,7,1,17,1,21,16,7,1,17,1,20,2,1,0,1,0,0,2,1,1,3,23,36
"7664",7,18,7,4,17,8,21,18,7,1,17,1,21,6,3,1,6,1,0,3,6,3,2,26,43
"7665",8,18,7,5,17,13,21,18,7,4,17,8,21,1,0,0,4,4,5,1,5,3,2,27,48
"7666",9,22,7,5,21,13,21,18,7,5,17,13,21,4,4,0,4,0,0,4,4,1,1,31,52
"7667",10,25,7,5,21,13,23,22,7,5,21,13,21,2,4,3,2,4,0,3,2,1,3,34,54
"7668",11,29,7,5,22,19,23,25,7,5,21,13,23,4,0,0,2,6,6,4,6,1,2,38,61
"7669",12,29,9,5,22,19,23,29,7,5,22,19,23,2,6,0,6,0,0,2,0,2,0,40,61
"7670",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7671",1,7,1,6,1,5,1,1,1,1,1,1,1,6,4,2,4,2,0,6,4,1,2,11,4
"7672",2,7,3,6,7,6,1,7,1,6,1,5,1,2,0,0,6,5,5,2,6,2,1,13,11
"7673",3,7,8,6,7,11,1,7,3,6,7,6,1,5,5,0,5,0,0,5,5,2,2,18,16
"7674",4,7,8,10,7,11,5,7,8,6,7,11,1,2,4,4,2,4,0,4,4,3,3,22,20
"7675",5,9,8,10,7,11,9,7,8,10,7,11,5,2,0,0,3,4,2,2,4,1,3,24,24
"7676",6,12,8,10,7,11,11,9,8,10,7,11,9,3,2,0,2,0,0,3,2,1,3,27,26
"7677",7,12,8,11,7,13,11,12,8,10,7,11,11,2,1,1,2,1,0,1,2,3,2,28,28
"7678",8,12,9,11,7,17,11,12,8,11,7,13,11,1,0,0,4,1,3,1,4,2,2,29,32
"7679",9,12,9,14,7,17,12,12,9,11,7,17,11,1,3,0,1,0,0,3,1,3,3,32,33
"7680",10,12,14,14,7,17,16,12,9,14,7,17,12,5,1,4,1,4,0,5,4,2,3,37,37
"7681",11,13,14,14,17,17,16,12,14,14,7,17,16,1,0,0,2,6,5,1,6,1,1,38,47
"7682",12,15,14,14,17,17,16,13,14,14,17,17,16,2,5,0,5,0,0,2,0,1,0,40,47
"7683",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7684",1,5,1,1,1,1,4,1,1,1,1,1,1,4,2,3,2,3,0,4,3,1,3,4,3
"7685",2,5,1,3,12,7,4,5,1,1,1,1,4,2,0,0,2,2,6,2,6,3,2,6,20
"7686",3,5,1,5,12,7,6,5,1,3,12,7,4,2,2,0,2,0,0,2,2,3,3,8,22
"7687",4,7,1,5,14,7,6,5,1,5,12,7,6,1,2,2,1,2,0,2,2,1,1,10,24
"7688",5,7,2,5,15,7,6,7,1,5,14,7,6,1,0,0,5,1,5,1,1,2,1,11,25
"7689",6,12,2,5,15,12,6,7,2,5,15,7,6,5,5,0,5,0,0,5,5,1,2,16,30
"7690",7,12,2,9,15,12,11,12,2,5,15,12,6,4,5,4,5,4,0,4,5,3,3,20,35
"7691",8,12,6,9,19,18,11,12,2,9,15,12,11,4,0,0,6,5,6,4,6,2,2,24,45
"7692",9,12,6,14,25,18,16,12,6,9,19,18,11,5,6,0,6,0,0,5,6,3,1,29,56
"7693",10,14,6,14,25,22,16,12,6,14,25,18,16,4,2,6,4,6,0,2,4,1,2,31,60
"7694",11,22,6,14,26,22,16,14,6,14,25,22,16,6,0,0,1,4,3,6,1,1,1,39,61
"7695",12,22,6,17,26,22,16,22,6,14,26,22,16,4,3,0,4,0,0,3,0,3,0,42,61
"7696",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7697",1,1,7,4,1,3,1,1,1,1,1,1,1,2,6,2,2,2,0,6,2,2,2,9,2
"7698",2,1,7,6,1,5,1,1,7,4,1,3,1,2,0,0,2,5,3,2,2,3,2,11,4
"7699",3,6,7,6,4,5,1,1,7,6,1,5,1,5,3,0,3,0,0,5,3,1,1,16,7
"7700",4,9,7,6,4,5,2,6,7,6,4,5,1,3,1,1,1,1,0,3,1,1,3,19,8
"7701",5,9,7,7,4,10,2,9,7,6,4,5,2,1,0,0,5,2,5,1,5,3,2,20,13
"7702",6,9,7,12,4,10,4,9,7,7,4,10,2,2,5,0,2,0,0,5,2,3,3,25,15
"7703",7,9,17,12,4,15,4,9,7,12,4,10,4,5,6,5,5,5,0,6,5,2,2,35,20
"7704",8,14,17,12,8,15,4,9,17,12,4,15,4,5,0,0,4,2,5,5,4,1,1,40,24
"7705",9,19,17,12,8,17,4,14,17,12,8,15,4,2,5,0,2,0,0,5,2,1,2,45,26
"7706",10,19,17,16,8,22,4,19,17,12,8,17,4,4,4,5,4,5,0,4,5,3,2,49,31
"7707",11,19,21,16,11,22,4,19,17,16,8,22,4,4,0,0,6,6,3,4,3,2,1,53,34
"7708",12,25,23,16,11,22,4,19,21,16,11,22,4,6,6,0,6,0,0,6,0,1,0,61,34
"7709",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7710",1,1,7,6,6,1,1,1,1,1,1,1,1,3,5,6,3,5,0,6,5,2,1,11,5
"7711",2,1,7,9,10,1,1,1,7,6,6,1,1,3,0,0,4,4,6,3,4,3,1,14,9
"7712",3,6,13,9,14,1,1,1,7,9,10,1,1,4,6,0,4,0,0,6,4,2,1,25,13
"7713",4,6,18,9,16,1,1,6,13,9,14,1,1,3,2,5,3,2,0,5,2,2,1,30,15
"7714",5,9,18,9,16,1,4,6,18,9,16,1,1,3,0,0,1,3,2,3,3,1,3,33,18
"7715",6,11,18,9,17,1,4,9,18,9,16,1,4,1,2,0,1,0,0,2,1,1,1,35,19
"7716",7,16,18,9,19,1,4,11,18,9,17,1,4,5,5,2,5,2,0,5,2,1,1,40,21
"7717",8,21,18,9,19,1,8,16,18,9,19,1,4,5,0,0,4,4,6,5,4,1,3,45,25
"7718",9,21,19,15,23,1,8,21,18,9,19,1,8,4,6,0,4,0,0,6,4,3,1,52,29
"7719",10,21,23,21,28,1,8,21,19,15,23,1,8,6,5,4,5,4,0,6,5,3,1,62,34
"7720",11,21,23,25,28,1,12,21,23,21,28,1,8,4,0,0,5,3,4,4,4,3,3,66,38
"7721",12,21,23,28,28,1,12,21,23,25,28,1,12,5,3,0,5,0,0,3,0,3,0,69,38
"7722",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7723",1,1,1,5,5,1,1,1,1,1,1,1,1,4,4,2,4,2,0,4,4,3,1,4,4
"7724",2,1,3,5,8,1,7,1,1,5,5,1,1,2,0,0,2,2,6,2,6,2,3,6,13
"7725",3,3,3,5,10,1,7,1,3,5,8,1,7,2,2,0,2,0,0,2,2,1,1,8,15
"7726",4,4,3,5,10,1,9,3,3,5,10,1,7,1,2,1,2,1,0,1,2,1,3,9,17
"7727",5,4,3,6,10,2,15,4,3,5,10,1,9,1,0,0,3,6,2,1,6,3,3,10,24
"7728",6,7,3,6,10,2,17,4,3,6,10,2,15,3,2,0,2,0,0,3,2,1,3,13,26
"7729",7,7,8,6,16,3,17,7,3,6,10,2,17,1,6,5,1,6,0,5,6,2,1,18,33
"7730",8,7,9,6,16,6,17,7,8,6,16,3,17,1,0,0,3,2,1,1,3,2,2,19,36
"7731",9,9,9,6,16,7,17,7,9,6,16,6,17,2,1,0,1,0,0,2,1,1,2,21,37
"7732",10,9,10,6,20,7,17,9,9,6,16,7,17,1,4,5,4,5,0,1,4,2,1,22,41
"7733",11,14,10,6,22,7,17,9,10,6,20,7,17,5,0,0,2,6,5,5,2,1,1,27,43
"7734",12,19,10,6,22,7,17,14,10,6,22,7,17,6,5,0,6,0,0,5,0,1,0,32,43
"7735",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7736",1,1,5,1,1,1,5,1,1,1,1,1,1,2,4,4,2,4,0,4,4,2,3,4,4
"7737",2,3,5,1,1,12,5,1,5,1,1,1,5,2,0,0,6,6,1,2,6,1,2,6,15
"7738",3,8,11,1,2,12,5,3,5,1,1,12,5,6,1,0,1,0,0,6,1,2,1,17,16
"7739",4,8,11,6,6,12,5,8,11,1,2,12,5,5,3,4,3,4,0,5,4,3,1,22,20
"7740",5,8,14,6,6,12,17,8,11,6,6,12,5,3,0,0,6,6,2,3,6,2,3,25,32
"7741",6,10,14,12,8,12,17,8,14,6,6,12,17,6,2,0,2,0,0,6,2,3,1,33,34
"7742",7,10,14,17,8,16,17,10,14,12,8,12,17,4,1,5,4,1,0,5,4,3,2,38,38
"7743",8,11,14,17,8,16,22,10,14,17,8,16,17,1,0,0,4,3,5,1,5,1,3,39,43
"7744",9,11,18,17,11,16,22,11,14,17,8,16,22,4,3,0,3,0,0,4,3,2,1,43,46
"7745",10,16,18,17,15,16,22,11,18,17,11,16,22,4,1,5,4,1,0,5,4,1,1,48,50
"7746",11,17,18,17,17,16,22,16,18,17,15,16,22,1,0,0,2,5,4,1,2,1,1,49,52
"7747",12,21,18,17,17,16,22,17,18,17,17,16,22,5,4,0,5,0,0,4,0,1,0,53,52
"7748",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7749",1,1,4,1,1,1,2,1,1,1,1,1,1,3,2,1,2,1,0,3,1,2,3,3,1
"7750",2,1,4,3,7,7,5,1,4,1,1,1,2,2,0,0,5,6,5,2,6,3,2,5,16
"7751",3,1,9,3,7,7,10,1,4,3,7,7,5,5,5,0,5,0,0,5,5,2,3,10,21
"7752",4,1,11,3,16,7,10,1,9,3,7,7,10,6,2,2,6,2,0,2,6,2,1,12,30
"7753",5,1,13,3,16,9,10,1,11,3,16,7,10,2,0,0,2,1,2,2,2,2,2,14,32
"7754",6,1,13,4,16,9,12,1,13,3,16,9,10,1,2,0,2,0,0,1,2,3,3,15,34
"7755",7,1,15,4,16,14,12,1,13,4,16,9,12,5,2,2,5,2,0,2,5,2,2,17,39
"7756",8,3,15,4,17,14,12,1,15,4,16,14,12,2,0,0,1,1,3,2,1,1,1,19,40
"7757",9,6,15,4,18,14,12,3,15,4,17,14,12,1,3,0,1,0,0,3,1,1,1,22,41
"7758",10,12,15,9,24,15,12,6,15,4,18,14,12,4,6,6,4,6,0,6,6,1,1,33,48
"7759",11,16,15,9,24,20,12,12,15,9,24,15,12,4,0,0,5,6,1,4,5,1,2,37,53
"7760",12,16,15,10,24,20,12,16,15,9,24,20,12,6,1,0,6,0,0,1,0,3,0,38,53
"7761",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7762",1,6,1,1,1,5,1,1,1,1,1,1,1,5,4,3,4,3,0,5,4,1,2,5,4
"7763",2,9,1,1,6,5,1,6,1,1,1,5,1,3,0,0,6,1,5,3,5,1,1,8,9
"7764",3,13,1,7,7,5,1,9,1,1,6,5,1,6,1,0,1,0,0,6,1,3,1,18,10
"7765",4,13,3,7,9,5,1,13,1,7,7,5,1,2,2,2,2,2,0,2,2,2,1,20,12
"7766",5,13,5,7,14,5,1,13,3,7,9,5,1,2,0,0,5,4,2,2,5,2,1,22,17
"7767",6,13,9,7,16,5,1,13,5,7,14,5,1,4,2,0,2,0,0,4,2,2,1,26,19
"7768",7,13,15,9,16,5,6,13,9,7,16,5,1,6,5,2,5,2,0,6,5,2,3,34,24
"7769",8,13,15,11,16,9,12,13,15,9,16,5,6,2,0,0,6,6,1,2,6,3,3,36,34
"7770",9,13,20,17,16,9,13,13,15,11,16,9,12,6,1,0,1,0,0,6,1,3,3,47,35
"7771",10,13,20,22,16,12,13,13,20,17,16,9,13,2,3,5,2,3,0,5,3,3,2,52,38
"7772",11,15,20,22,21,12,13,13,20,22,16,12,13,2,0,0,5,4,3,2,5,1,1,54,43
"7773",12,15,23,22,21,12,13,15,20,22,21,12,13,4,3,0,4,0,0,3,0,2,0,57,43
"7774",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7775",1,9,1,7,2,1,1,1,1,1,1,1,1,5,1,6,5,1,0,6,1,1,1,14,1
"7776",2,14,1,7,7,1,1,9,1,7,2,1,1,5,0,0,2,5,4,5,5,1,1,19,6
"7777",3,14,1,9,11,1,1,14,1,7,7,1,1,2,4,0,4,0,0,2,4,3,1,21,10
"7778",4,14,1,12,13,1,1,14,1,9,11,1,1,1,2,3,1,2,0,3,2,3,1,24,12
"7779",5,15,1,12,13,3,1,14,1,12,13,1,1,1,0,0,1,6,2,1,2,1,2,25,14
"7780",6,15,12,18,13,3,2,15,1,12,13,3,1,1,6,0,1,0,0,6,1,3,3,42,15
"7781",7,15,14,18,13,3,7,15,12,18,13,3,2,6,5,2,6,5,0,2,5,2,3,44,20
"7782",8,15,20,20,13,3,8,15,14,18,13,3,7,6,0,0,1,5,4,6,1,2,3,52,21
"7783",9,15,24,20,13,3,13,15,20,20,13,3,8,5,4,0,5,0,0,4,5,2,3,56,26
"7784",10,19,24,20,13,3,16,15,24,20,13,3,13,5,4,3,5,3,0,4,3,1,3,60,29
"7785",11,24,24,20,13,4,16,19,24,20,13,3,16,5,0,0,3,1,5,5,1,1,2,65,30
"7786",12,27,24,20,13,4,16,24,24,20,13,4,16,3,5,0,5,0,0,3,0,1,0,68,30
"7787",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7788",1,4,1,1,3,1,1,1,1,1,1,1,1,2,2,3,2,2,0,3,2,1,1,3,2
"7789",2,4,1,3,3,4,1,4,1,1,3,1,1,2,0,0,1,4,3,2,3,3,2,5,5
"7790",3,4,5,3,3,5,1,4,1,3,3,4,1,1,4,0,1,0,0,4,1,2,2,9,6
"7791",4,4,5,7,6,5,1,4,5,3,3,5,1,2,4,3,2,3,0,4,3,3,1,13,9
"7792",5,6,5,7,6,11,3,4,5,7,6,5,1,2,0,0,6,2,6,2,6,1,2,15,17
"7793",6,8,5,13,6,13,3,6,5,7,6,11,3,2,6,0,2,0,0,6,2,3,2,23,19
"7794",7,14,10,13,6,19,5,8,5,13,6,13,3,6,6,3,6,3,0,6,6,1,2,34,27
"7795",8,14,13,13,6,22,5,14,10,13,6,19,5,3,0,0,3,3,6,3,3,2,2,37,30
"7796",9,20,13,17,6,25,5,14,13,13,6,22,5,3,6,0,3,0,0,6,3,1,2,47,33
"7797",10,21,13,17,6,27,5,20,13,17,6,25,5,2,2,1,2,2,0,1,2,1,2,48,35
"7798",11,23,13,17,6,30,5,21,13,17,6,27,5,2,0,0,3,5,5,2,3,1,2,50,38
"7799",12,23,18,17,6,30,5,23,13,17,6,30,5,5,5,0,5,0,0,5,0,2,0,55,38
"7800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7801",1,1,1,6,1,6,1,1,1,1,1,1,1,5,5,1,5,1,0,5,5,3,2,5,5
"7802",2,2,1,6,1,8,1,1,1,6,1,6,1,1,0,0,2,5,1,1,2,1,2,6,7
"7803",3,2,1,11,2,8,1,2,1,6,1,8,1,5,1,0,1,0,0,5,1,3,1,11,8
"7804",4,2,6,11,5,8,1,2,1,11,2,8,1,3,5,3,3,3,0,5,3,2,1,16,11
"7805",5,5,6,11,5,8,5,2,6,11,5,8,1,3,0,0,4,1,5,3,4,1,3,19,15
"7806",6,5,11,11,5,9,5,5,6,11,5,8,5,1,5,0,1,0,0,5,1,2,2,24,16
"7807",7,5,11,15,5,9,9,5,11,11,5,9,5,4,4,4,4,4,0,4,4,3,3,28,20
"7808",8,5,15,15,5,13,9,5,11,15,5,9,9,4,0,0,5,4,2,4,4,2,2,32,24
"7809",9,5,15,20,7,13,9,5,15,15,5,13,9,5,2,0,2,0,0,5,2,3,1,37,26
"7810",10,10,21,20,7,18,9,5,15,20,7,13,9,5,6,3,5,3,0,6,5,2,2,48,31
"7811",11,13,21,20,10,18,9,10,21,20,7,18,9,3,0,0,3,2,5,3,3,1,1,51,34
"7812",12,15,21,20,10,18,9,13,21,20,10,18,9,2,5,0,5,0,0,2,0,1,0,53,34
"7813",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
