"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"11215",9,1,11,11,12,28,1,1,1,1,11,10,12,27,1,1,1,1,1,0,1,0,0,1,1,3,1,31,27
"11216",10,7,1,11,12,38,1,1,1,1,11,11,12,28,1,1,1,6,5,3,5,3,0,6,3,1,1,27,37
"11217",11,7,1,11,17,39,4,1,1,7,1,11,12,38,1,1,1,5,0,0,1,6,5,5,1,4,1,32,79
"11218",12,7,1,21,17,39,9,1,1,7,1,11,17,39,4,1,1,6,5,0,5,0,0,6,5,3,2,42,84
"11219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11220",1,7,1,1,8,6,1,1,1,1,1,1,1,1,1,1,1,5,6,4,5,4,0,6,5,4,1,13,5
"11221",2,11,1,1,8,11,1,1,1,7,1,1,8,6,1,1,1,4,0,0,5,2,1,4,5,1,1,17,10
"11222",3,12,1,1,8,13,1,1,1,11,1,1,8,11,1,1,1,2,1,0,2,0,0,1,2,1,1,18,12
"11223",4,12,6,1,8,17,1,1,1,12,1,1,8,13,1,1,1,5,4,3,4,3,0,5,4,2,1,23,16
"11224",5,15,6,1,8,25,1,1,1,12,6,1,8,17,1,1,1,3,0,0,3,2,6,3,6,1,1,26,24
"11225",6,15,6,1,11,27,1,1,1,15,6,1,8,25,1,1,1,3,2,0,2,0,0,3,2,4,1,29,26
"11226",7,15,8,1,11,32,1,1,1,15,6,1,11,27,1,1,1,5,2,4,5,4,0,2,5,2,1,31,31
"11227",8,15,12,1,11,36,1,1,1,15,8,1,11,32,1,1,1,4,0,0,4,5,2,4,4,2,1,35,35
"11228",9,15,17,1,11,38,1,1,1,15,12,1,11,36,1,1,1,5,2,0,2,0,0,5,2,2,1,40,37
"11229",10,15,17,6,11,39,12,1,1,15,17,1,11,38,1,1,1,1,1,5,1,1,0,5,1,3,1,45,87
"11230",11,16,17,6,11,39,17,1,1,15,17,6,11,39,12,1,1,1,0,0,2,2,5,1,5,1,2,46,92
"11231",12,16,17,6,13,39,19,1,1,16,17,6,11,39,17,1,1,2,2,0,2,0,0,2,2,4,2,48,94
"11232",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11233",1,1,4,7,1,10,1,1,1,1,1,1,1,1,1,1,1,3,6,6,3,6,0,6,6,3,1,9,9
"11234",2,1,4,10,1,13,1,1,1,1,4,7,1,10,1,1,1,3,0,0,1,3,3,3,3,3,1,12,12
"11235",3,1,4,13,1,14,1,1,1,1,4,10,1,13,1,1,1,1,3,0,1,0,0,3,1,3,1,15,13
"11236",4,1,4,13,4,17,1,1,1,1,4,13,1,14,1,1,1,3,3,1,3,1,0,3,3,4,1,18,16
"11237",5,1,4,13,5,20,1,1,1,1,4,13,4,17,1,1,1,1,0,0,3,3,3,1,3,4,1,19,19
"11238",6,1,7,13,1,40,1,1,1,1,4,13,5,20,1,1,1,3,3,0,3,0,0,3,3,2,1,18,39
"11239",7,1,7,16,1,40,1,1,1,1,7,13,1,40,1,1,1,1,3,6,1,6,0,3,0,3,0,21,39
"11240",8,1,7,16,1,40,1,1,1,1,7,16,1,40,1,1,1,NA,0,0,3,5,5,0,0,0,0,21,39
"11241",9,1,7,16,1,40,1,1,1,1,7,16,1,40,1,1,1,NA,0,0,NA,0,0,0,0,0,0,21,39
"11242",10,1,7,20,1,40,1,1,1,1,7,16,1,40,1,1,1,4,2,3,2,3,0,4,0,3,0,25,39
"11243",11,1,7,1,1,40,2,1,1,1,7,20,1,40,1,1,1,NA,0,0,3,1,2,0,1,0,2,6,40
"11244",12,1,9,1,1,40,2,1,1,1,7,1,1,40,2,1,1,3,2,0,3,0,0,2,0,2,0,8,40
"11245",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11246",1,1,1,5,1,4,1,1,1,1,1,1,1,1,1,1,1,3,1,4,3,1,0,4,3,3,1,4,3
"11247",2,1,1,5,2,9,1,1,1,1,1,5,1,4,1,1,1,1,0,0,3,5,2,1,5,4,1,5,8
"11248",3,1,4,5,2,11,1,1,1,1,1,5,2,9,1,1,1,3,2,0,2,0,0,3,2,2,1,8,10
"11249",4,1,5,5,2,14,1,1,1,1,4,5,2,11,1,1,1,1,2,3,2,3,0,1,3,2,1,9,13
"11250",5,1,7,5,1,30,1,1,1,1,5,5,2,14,1,1,1,2,0,0,6,3,2,2,6,2,1,10,29
"11251",6,1,7,5,4,32,1,1,1,1,7,5,1,30,1,1,1,3,2,0,2,0,0,3,2,4,1,13,31
"11252",7,1,8,5,4,36,1,1,1,1,7,5,4,32,1,1,1,1,4,1,4,1,0,1,4,2,1,14,35
"11253",8,1,8,6,4,39,2,1,1,1,8,5,4,36,1,1,1,1,0,0,2,2,3,1,3,3,1,15,77
"11254",9,3,8,6,4,39,4,1,1,1,8,6,4,39,2,1,1,2,2,0,2,0,0,2,2,1,2,17,79
"11255",10,4,8,6,4,39,12,1,1,3,8,6,4,39,4,1,1,1,2,6,2,6,0,1,6,1,2,18,87
"11256",11,6,8,6,4,39,16,1,1,4,8,6,4,39,12,1,1,2,0,0,4,2,3,2,4,1,2,20,91
"11257",12,8,8,6,4,39,19,1,1,6,8,6,4,39,16,1,1,2,3,0,3,0,0,2,3,1,2,22,94
"11258",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11259",1,1,1,1,4,5,1,1,1,1,1,1,1,1,1,1,1,3,2,4,2,4,0,3,4,4,1,3,4
"11260",2,1,1,3,4,13,1,1,1,1,1,1,4,5,1,1,1,2,0,0,6,3,1,2,6,3,1,5,12
"11261",3,4,1,3,4,14,1,1,1,1,1,3,4,13,1,1,1,3,1,0,1,0,0,3,1,1,1,8,13
"11262",4,4,6,3,4,19,1,1,1,4,1,3,4,14,1,1,1,5,4,5,4,5,0,5,5,2,1,13,18
"11263",5,8,6,3,1,30,1,1,1,4,6,3,4,19,1,1,1,4,0,0,1,6,3,4,3,1,1,14,29
"11264",6,8,12,3,6,2,1,1,1,8,6,3,1,30,1,1,1,1,6,0,1,0,0,6,1,2,1,25,1
"11265",7,8,12,8,6,3,1,1,1,8,12,3,6,2,1,1,1,5,1,1,1,1,0,5,1,3,1,30,2
"11266",8,8,12,9,6,12,1,1,1,8,12,8,6,3,1,1,1,1,0,0,5,6,2,1,6,3,1,31,11
"11267",9,8,12,9,11,14,1,1,1,8,12,9,6,12,1,1,1,5,2,0,2,0,0,5,2,4,1,36,13
"11268",10,8,12,13,11,18,1,1,1,8,12,9,11,14,1,1,1,4,1,4,1,4,0,4,4,3,1,40,17
"11269",11,9,12,13,11,25,1,1,1,8,12,13,11,18,1,1,1,1,0,0,6,4,5,1,6,1,1,41,24
"11270",12,9,1,17,11,33,1,1,1,9,12,13,11,25,1,1,1,4,5,0,5,0,0,4,5,3,1,34,32
"11271",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11272",1,1,5,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,3,4,1,3,0,4,3,2,1,4,3
"11273",2,2,5,1,1,9,1,1,1,1,5,1,1,4,1,1,1,1,0,0,3,5,5,1,5,1,1,5,8
"11274",3,2,10,1,1,12,1,1,1,2,5,1,1,9,1,1,1,3,5,0,3,0,0,5,3,2,1,10,11
"11275",4,2,10,5,1,16,1,1,1,2,10,1,1,12,1,1,1,4,4,3,4,3,0,4,4,3,1,14,15
"11276",5,5,10,5,1,21,1,1,1,2,10,5,1,16,1,1,1,3,0,0,4,5,2,3,5,1,1,17,20
"11277",6,5,10,9,3,5,1,1,1,5,10,5,1,21,1,1,1,4,2,0,4,0,0,2,4,4,1,23,4
"11278",7,11,10,9,7,8,1,1,1,5,10,9,3,5,1,1,1,1,6,3,1,3,0,6,3,1,1,33,7
"11279",8,12,10,9,7,13,1,1,1,11,10,9,7,8,1,1,1,1,0,0,3,2,5,1,5,1,1,34,12
"11280",9,12,10,11,7,16,1,1,1,12,10,9,7,13,1,1,1,3,2,0,3,0,0,2,3,3,1,36,15
"11281",10,12,12,11,7,20,1,1,1,12,10,11,7,16,1,1,1,2,4,3,4,3,0,2,4,2,1,38,19
"11282",11,15,12,1,7,34,1,1,1,12,12,11,7,20,1,1,1,3,0,0,4,6,4,3,6,1,1,31,33
"11283",12,19,12,1,7,38,1,1,1,15,12,1,7,34,1,1,1,4,4,0,4,0,0,4,4,1,1,35,37
"11284",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11285",1,1,1,5,1,6,1,1,1,1,1,1,1,1,1,1,1,4,5,4,5,4,0,4,5,3,1,4,5
"11286",2,5,1,5,1,11,1,1,1,1,1,5,1,6,1,1,1,4,0,0,4,1,5,4,5,1,1,8,10
"11287",3,9,1,5,1,12,1,1,1,5,1,5,1,11,1,1,1,4,1,0,1,0,0,4,1,1,1,12,11
"11288",4,9,1,10,1,14,1,1,1,9,1,5,1,12,1,1,1,2,5,2,2,2,0,5,2,3,1,17,13
"11289",5,9,1,12,1,19,1,1,1,9,1,10,1,14,1,1,1,2,0,0,1,5,3,2,5,3,1,19,18
"11290",6,9,1,15,1,20,1,1,1,9,1,12,1,19,1,1,1,1,3,0,1,0,0,3,1,3,1,22,19
"11291",7,9,4,15,2,5,1,1,1,9,1,15,1,20,1,1,1,4,3,1,4,3,0,1,4,4,1,26,4
"11292",8,9,7,15,2,9,1,1,1,9,4,15,2,5,1,1,1,3,0,0,1,4,1,3,4,2,1,29,8
"11293",9,10,7,15,2,10,1,1,1,9,7,15,2,9,1,1,1,1,1,0,1,0,0,1,1,1,1,30,9
"11294",10,10,12,15,2,12,1,1,1,10,7,15,2,10,1,1,1,2,1,5,2,1,0,5,2,2,1,35,11
"11295",11,10,13,15,2,15,1,1,1,10,12,15,2,12,1,1,1,1,0,0,3,2,1,1,3,2,1,36,14
"11296",12,11,13,15,2,17,1,1,1,10,13,15,2,15,1,1,1,2,1,0,2,0,0,1,2,1,1,37,16
"11297",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11298",1,1,9,1,1,2,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,0,6,1,2,1,8,1
"11299",2,1,9,1,2,7,1,1,1,1,9,1,1,2,1,1,1,1,0,0,5,3,5,1,5,4,1,9,6
"11300",3,1,9,1,7,10,1,1,1,1,9,1,2,7,1,1,1,3,5,0,3,0,0,5,3,4,1,14,9
"11301",4,1,15,1,9,21,1,1,1,1,9,1,7,10,1,1,1,6,3,6,3,6,0,6,6,2,1,22,20
"11302",5,1,15,1,12,24,1,1,1,1,15,1,9,21,1,1,1,3,0,0,3,3,3,3,3,4,1,25,23
"11303",6,1,18,1,12,27,1,1,1,1,15,1,12,24,1,1,1,3,3,0,3,0,0,3,3,2,1,28,26
"11304",7,4,18,1,12,32,1,1,1,1,18,1,12,27,1,1,1,5,5,3,5,5,0,3,5,1,1,31,31
"11305",8,4,23,1,12,37,1,1,1,4,18,1,12,32,1,1,1,5,0,0,5,5,2,5,5,2,1,36,36
"11306",9,4,28,1,12,39,3,1,1,4,23,1,12,37,1,1,1,5,2,0,2,0,0,5,2,2,1,41,78
"11307",10,4,33,1,12,39,7,1,1,4,28,1,12,39,3,1,1,1,5,4,1,4,0,5,4,2,2,46,82
"11308",11,4,34,1,12,39,12,1,1,4,33,1,12,39,7,1,1,1,0,0,3,5,1,1,5,2,2,47,87
"11309",12,4,37,1,12,39,13,1,1,4,34,1,12,39,12,1,1,3,1,0,1,0,0,3,1,2,2,50,88
"11310",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11311",1,4,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,3,4,5,4,5,0,3,5,1,1,3,5
"11312",2,8,1,1,1,14,1,1,1,4,1,1,1,6,1,1,1,4,0,0,5,6,4,4,6,1,1,7,13
"11313",3,8,1,6,1,18,1,1,1,8,1,1,1,14,1,1,1,5,4,0,4,0,0,5,4,3,1,12,17
"11314",4,13,1,6,1,21,1,1,1,8,1,6,1,18,1,1,1,2,3,5,2,3,0,5,3,1,1,17,20
"11315",5,13,1,6,4,8,1,1,1,13,1,6,1,21,1,1,1,2,0,0,5,3,6,2,6,4,1,20,7
"11316",6,13,1,6,9,11,1,1,1,13,1,6,4,8,1,1,1,5,3,0,3,0,0,5,3,4,1,25,10
"11317",7,13,10,12,9,14,1,1,1,13,1,6,9,11,1,1,1,6,1,3,1,3,0,6,3,2,1,40,13
"11318",8,13,10,12,10,19,1,1,1,13,10,12,9,14,1,1,1,1,0,0,4,5,4,1,5,4,1,41,18
"11319",9,13,10,12,14,23,1,1,1,13,10,12,10,19,1,1,1,4,4,0,4,0,0,4,4,4,1,45,22
"11320",10,15,16,12,14,27,1,1,1,13,10,12,14,23,1,1,1,6,2,4,2,4,0,6,4,2,1,53,26
"11321",11,1,16,14,14,39,2,1,1,15,16,12,14,27,1,1,1,2,0,0,6,6,3,2,6,3,1,41,77
"11322",12,1,16,14,17,39,12,1,1,1,16,14,14,39,2,1,1,6,3,0,6,0,0,3,6,4,2,44,87
"11323",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11324",1,1,6,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,5,1,2,1,0,5,2,2,1,5,2
"11325",2,2,6,1,1,6,1,1,1,1,6,1,1,3,1,1,1,1,0,0,3,3,1,1,3,1,1,6,5
"11326",3,2,9,1,1,7,1,1,1,2,6,1,1,6,1,1,1,3,1,0,1,0,0,3,1,2,1,9,6
"11327",4,8,9,2,1,15,1,1,1,2,9,1,1,7,1,1,1,6,6,3,6,3,0,6,6,1,1,16,14
"11328",5,8,9,5,1,20,1,1,1,8,9,2,1,15,1,1,1,3,0,0,2,1,5,3,5,3,1,19,19
"11329",6,8,9,5,5,3,1,1,1,8,9,5,1,20,1,1,1,2,1,0,2,0,0,1,2,4,1,23,2
"11330",7,8,9,11,10,5,1,1,1,8,9,5,5,3,1,1,1,1,2,6,1,2,0,6,2,3,1,34,4
"11331",8,8,10,11,10,14,1,1,1,8,9,11,10,5,1,1,1,1,0,0,5,6,2,1,6,2,1,35,13
"11332",9,8,10,11,15,16,1,1,1,8,10,11,10,14,1,1,1,5,2,0,2,0,0,5,2,4,1,40,15
"11333",10,14,12,11,15,19,1,1,1,8,10,11,15,16,1,1,1,1,3,6,1,3,0,6,3,1,1,48,18
"11334",11,15,12,11,15,28,1,1,1,14,12,11,15,19,1,1,1,1,0,0,4,6,2,1,6,1,1,49,27
"11335",12,17,12,11,15,32,1,1,1,15,12,11,15,28,1,1,1,4,2,0,4,0,0,2,4,1,1,51,31
"11336",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11337",1,9,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,1,6,3,1,0,6,3,1,1,8,3
"11338",2,9,2,1,1,8,1,1,1,9,1,1,1,4,1,1,1,1,0,0,3,2,4,1,4,2,1,9,7
"11339",3,9,4,1,1,11,1,1,1,9,2,1,1,8,1,1,1,3,2,0,3,0,0,2,3,2,1,11,10
"11340",4,9,10,7,1,12,1,1,1,9,4,1,1,11,1,1,1,1,6,1,1,1,0,6,1,2,1,23,11
"11341",5,10,10,7,1,19,1,1,1,9,10,7,1,12,1,1,1,1,0,0,6,1,2,1,6,1,1,24,18
"11342",6,10,10,7,2,21,1,1,1,10,10,7,1,19,1,1,1,1,2,0,2,0,0,1,2,4,1,25,20
"11343",7,10,11,7,3,4,1,1,1,10,10,7,2,21,1,1,1,1,1,3,1,3,0,1,3,4,1,27,3
"11344",8,11,11,7,3,8,1,1,1,10,11,7,3,4,1,1,1,1,0,0,2,2,4,1,4,1,1,28,7
"11345",9,11,13,7,3,10,1,1,1,11,11,7,3,8,1,1,1,2,2,0,2,0,0,2,2,2,1,30,9
"11346",10,11,19,10,9,13,1,1,1,11,13,7,3,10,1,1,1,2,3,6,2,3,0,6,3,4,1,45,12
"11347",11,11,19,10,11,20,1,1,1,11,19,10,9,13,1,1,1,2,0,0,6,4,4,2,6,4,1,47,19
"11348",12,15,19,10,11,24,1,1,1,11,19,10,11,20,1,1,1,4,4,0,4,0,0,4,4,1,1,51,23
"11349",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11350",1,1,1,5,1,6,1,1,1,1,1,1,1,1,1,1,1,5,1,4,5,1,0,4,5,3,1,4,5
"11351",2,1,1,5,2,16,1,1,1,1,1,5,1,6,1,1,1,1,0,0,6,3,1,1,6,4,1,5,15
"11352",3,4,1,5,2,17,1,1,1,1,1,5,2,16,1,1,1,3,1,0,1,0,0,3,1,1,1,8,16
"11353",4,7,1,5,1,21,1,1,1,4,1,5,2,17,1,1,1,3,2,3,2,3,0,3,3,1,1,10,20
"11354",5,7,7,13,3,8,1,1,1,7,1,5,1,21,1,1,1,2,0,0,3,2,6,2,6,4,1,26,7
"11355",6,7,10,13,3,10,1,1,1,7,7,13,3,8,1,1,1,3,2,0,2,0,0,3,2,2,1,29,9
"11356",7,13,10,15,3,19,1,1,1,7,10,13,3,10,1,1,1,6,6,1,6,1,0,6,6,1,1,37,18
"11357",8,13,11,15,1,23,1,1,1,13,10,15,3,19,1,1,1,1,0,0,4,2,2,1,2,2,1,36,22
"11358",9,19,15,15,5,3,1,1,1,13,11,15,1,23,1,1,1,4,2,0,2,0,0,4,2,4,1,50,2
"11359",10,19,21,18,11,6,1,1,1,19,15,15,5,3,1,1,1,6,3,5,3,5,0,6,5,4,1,65,5
"11360",11,1,21,18,11,9,4,1,1,19,21,18,11,6,1,1,1,3,0,0,4,3,1,3,3,1,2,47,11
"11361",12,5,21,18,11,10,4,1,1,1,21,18,11,9,4,1,1,4,1,0,1,0,0,4,1,1,1,51,12
"11362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11363",1,7,2,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,3,6,1,3,0,6,3,1,1,7,3
"11364",2,8,2,1,1,11,1,1,1,7,2,1,1,4,1,1,1,1,0,0,5,5,6,1,6,1,1,8,10
"11365",3,8,2,6,1,16,1,1,1,8,2,1,1,11,1,1,1,5,5,0,5,0,0,5,5,3,1,13,15
"11366",4,8,7,6,1,21,1,1,1,8,2,6,1,16,1,1,1,1,5,5,1,5,0,5,5,2,1,18,20
"11367",5,1,7,6,2,28,1,1,1,8,7,6,1,21,1,1,1,1,0,0,1,5,1,1,5,4,1,12,27
"11368",6,1,7,6,3,29,1,1,1,1,7,6,2,28,1,1,1,1,1,0,1,0,0,1,1,4,1,13,28
"11369",7,7,7,6,6,37,1,1,1,1,7,6,3,29,1,1,1,6,3,6,3,6,0,6,6,1,1,22,36
"11370",8,7,7,6,9,39,2,1,1,7,7,6,6,37,1,1,1,3,0,0,2,3,4,3,2,4,1,25,77
"11371",9,10,7,6,9,39,6,1,1,7,7,6,9,39,2,1,1,3,4,0,4,0,0,3,4,1,2,28,81
"11372",10,18,7,6,9,39,9,1,1,10,7,6,9,39,6,1,1,6,2,3,2,3,0,6,3,1,2,36,84
"11373",11,20,7,6,9,39,13,1,1,18,7,6,9,39,9,1,1,2,0,0,2,2,4,2,4,1,2,38,88
"11374",12,20,9,6,9,39,15,1,1,20,7,6,9,39,13,1,1,2,2,0,2,0,0,2,2,2,2,40,90
"11375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11376",1,1,1,4,1,6,1,1,1,1,1,1,1,1,1,1,1,5,1,3,5,1,0,3,5,3,1,3,5
"11377",2,1,1,4,2,10,1,1,1,1,1,4,1,6,1,1,1,1,0,0,3,1,4,1,4,4,1,4,9
"11378",3,1,4,4,2,11,1,1,1,1,1,4,2,10,1,1,1,3,1,0,1,0,0,3,1,2,1,7,10
"11379",4,1,4,9,2,15,1,1,1,1,4,4,2,11,1,1,1,1,4,5,1,4,0,5,4,3,1,12,14
"11380",5,1,5,9,2,25,1,1,1,1,4,9,2,15,1,1,1,1,0,0,6,4,3,1,6,2,1,13,24
"11381",6,5,5,9,2,28,1,1,1,1,5,9,2,25,1,1,1,4,3,0,3,0,0,4,3,1,1,17,27
"11382",7,11,5,9,2,3,1,1,1,5,5,9,2,28,1,1,1,2,1,5,2,1,0,5,2,1,1,23,2
"11383",8,11,5,10,2,5,1,1,1,11,5,9,2,3,1,1,1,1,0,0,1,1,2,1,2,3,1,24,4
"11384",9,12,5,10,2,6,1,1,1,11,5,10,2,5,1,1,1,1,1,0,1,0,0,1,1,1,1,25,5
"11385",10,12,10,10,2,13,1,1,1,12,5,10,2,6,1,1,1,5,1,6,1,6,0,5,6,2,1,30,12
"11386",11,13,10,10,2,18,1,1,1,12,10,10,2,13,1,1,1,1,0,0,4,5,3,1,5,1,1,31,17
"11387",12,13,10,13,2,22,1,1,1,13,10,10,2,18,1,1,1,4,3,0,4,0,0,3,4,3,1,34,21
"11388",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11389",1,6,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,5,1,3,1,3,0,5,3,1,1,5,3
"11390",2,6,1,2,1,18,1,1,1,6,1,1,1,4,1,1,1,1,0,0,6,1,2,1,6,3,1,6,17
"11391",3,7,1,1,1,30,1,1,1,6,1,2,1,18,1,1,1,1,2,0,2,0,0,1,2,1,1,6,29
"11392",4,7,1,5,1,36,5,1,1,7,1,1,1,30,1,1,1,1,6,4,1,6,0,4,6,3,1,10,39
"11393",5,7,2,5,1,36,22,1,1,7,1,5,1,36,5,1,1,1,0,0,5,5,6,1,6,2,2,11,56
"11394",6,12,2,5,1,36,27,1,1,7,2,5,1,36,22,1,1,5,5,0,5,0,0,5,5,1,2,16,61
"11395",7,18,7,9,1,37,7,1,1,12,2,5,1,36,27,1,1,6,4,2,6,2,0,4,6,3,2,31,42
"11396",8,1,7,9,1,39,10,2,1,18,7,9,1,37,7,1,1,2,0,0,2,6,2,2,2,1,1,14,86
"11397",9,8,7,9,1,39,12,2,1,1,7,9,1,39,10,2,1,6,2,0,2,0,0,6,2,1,2,21,88
"11398",10,13,7,9,1,39,15,2,1,8,7,9,1,39,12,2,1,5,1,3,1,3,0,5,3,1,2,26,91
"11399",11,14,7,9,1,39,19,2,1,13,7,9,1,39,15,2,1,1,0,0,2,4,1,1,4,1,2,27,95
"11400",12,14,7,10,1,39,21,2,1,14,7,9,1,39,19,2,1,2,1,0,2,0,0,1,2,3,2,28,97
"11401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11402",1,1,6,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,2,5,2,2,0,5,2,2,1,5,2
"11403",2,1,6,1,3,10,1,1,1,1,6,1,1,3,1,1,1,2,0,0,6,4,1,2,6,4,1,7,9
"11404",3,1,10,1,3,11,1,1,1,1,6,1,3,10,1,1,1,4,1,0,1,0,0,4,1,2,1,11,10
"11405",4,1,15,1,3,14,1,1,1,1,10,1,3,11,1,1,1,3,5,3,3,3,0,5,3,2,1,16,13
"11406",5,4,15,1,3,27,1,1,1,1,15,1,3,14,1,1,1,3,0,0,2,4,6,3,6,1,1,19,26
"11407",6,4,15,5,3,29,1,1,1,4,15,1,3,27,1,1,1,2,4,0,2,0,0,4,2,3,1,23,28
"11408",7,4,15,8,3,32,1,1,1,4,15,5,3,29,1,1,1,3,3,1,3,1,0,3,3,3,1,26,31
"11409",8,4,1,9,3,34,1,1,1,4,15,8,3,32,1,1,1,1,0,0,1,1,1,1,1,3,1,13,33
"11410",9,4,1,10,3,35,1,1,1,4,1,9,3,34,1,1,1,1,1,0,1,0,0,1,1,3,1,14,34
"11411",10,4,1,15,3,39,2,1,1,4,1,10,3,35,1,1,1,5,4,4,4,4,0,5,4,3,1,19,77
"11412",11,8,1,15,3,39,10,1,1,4,1,15,3,39,2,1,1,4,0,0,4,2,6,4,6,1,2,23,85
"11413",12,8,1,15,7,39,12,1,1,8,1,15,3,39,10,1,1,4,2,0,2,0,0,4,2,4,2,27,87
"11414",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11415",1,1,1,1,5,3,1,1,1,1,1,1,1,1,1,1,1,4,2,2,2,2,0,4,2,4,1,4,2
"11416",2,1,3,1,5,7,1,1,1,1,1,1,5,3,1,1,1,2,0,0,3,4,1,2,4,2,1,6,6
"11417",3,1,6,1,5,8,1,1,1,1,3,1,5,7,1,1,1,3,1,0,1,0,0,3,1,2,1,9,7
"11418",4,1,6,1,10,13,1,1,1,1,6,1,5,8,1,1,1,5,4,5,4,5,0,5,5,4,1,14,12
"11419",5,1,6,5,10,15,1,1,1,1,6,1,10,13,1,1,1,4,0,0,2,1,2,4,2,3,1,18,14
"11420",6,1,8,5,10,16,1,1,1,1,6,5,10,15,1,1,1,1,2,0,1,0,0,2,1,2,1,20,15
"11421",7,7,8,9,16,20,1,1,1,1,8,5,10,16,1,1,1,4,6,3,4,3,0,6,4,1,1,36,19
"11422",8,10,1,9,16,30,1,1,1,7,8,9,16,20,1,1,1,3,0,0,3,2,6,3,6,1,1,32,29
"11423",9,10,6,12,16,3,1,1,1,10,1,9,16,30,1,1,1,3,2,0,2,0,0,3,2,3,1,40,2
"11424",10,12,6,12,16,14,1,1,1,10,6,12,16,3,1,1,1,2,6,2,6,2,0,2,6,1,1,42,13
"11425",11,14,6,12,16,18,1,1,1,12,6,12,16,14,1,1,1,2,0,0,3,4,4,2,4,1,1,44,17
"11426",12,14,10,12,16,21,1,1,1,14,6,12,16,18,1,1,1,3,4,0,3,0,0,4,3,2,1,48,20
"11427",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11428",1,1,5,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,4,1,4,1,0,4,4,2,1,4,4
"11429",2,1,6,1,1,12,1,1,1,1,5,1,1,5,1,1,1,1,0,0,1,3,6,1,6,2,1,5,11
"11430",3,1,6,1,4,13,1,1,1,1,6,1,1,12,1,1,1,1,3,0,1,0,0,3,1,4,1,8,12
"11431",4,5,6,1,4,15,1,1,1,1,6,1,4,13,1,1,1,2,2,4,2,2,0,4,2,1,1,12,14
"11432",5,5,6,1,1,26,1,1,1,5,6,1,4,15,1,1,1,2,0,0,2,6,2,2,6,3,1,9,25
"11433",6,9,8,1,1,3,1,1,1,5,6,1,1,26,1,1,1,2,2,0,2,0,0,2,2,2,1,15,2
"11434",7,9,8,1,6,6,1,1,1,9,8,1,1,3,1,1,1,5,2,3,2,3,0,5,3,4,1,20,5
"11435",8,9,10,1,6,16,1,1,1,9,8,1,6,6,1,1,1,2,0,0,1,4,6,2,6,2,1,22,15
