"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"14406",6,1,5,19,4,18,8,1,5,14,4,18,6,2,5,0,2,0,0,5,2,3,3,22,27
"14407",7,1,5,41,8,18,1,1,5,19,4,18,8,4,5,6,4,5,0,6,4,3,1,44,24
"14408",8,1,5,46,15,18,1,1,5,41,8,18,1,5,0,0,6,3,2,5,6,3,1,49,31
"14409",9,1,6,48,15,21,1,1,5,46,15,18,1,3,2,0,3,0,0,2,3,3,2,99,34
"14410",10,1,11,48,16,21,7,1,6,48,15,21,1,6,5,3,6,3,0,5,6,2,3,104,41
"14411",11,4,11,48,16,21,10,1,11,48,16,21,7,3,0,0,4,3,6,3,3,1,3,107,44
"14412",12,6,17,48,20,21,10,4,11,48,16,21,10,4,6,0,4,0,0,6,4,2,1,115,48
"14413",13,9,17,48,21,21,10,6,17,48,20,21,10,1,3,1,1,1,0,3,1,1,1,118,49
"14414",14,9,18,48,25,21,10,9,17,48,21,21,10,1,0,0,4,6,2,1,4,2,1,119,53
"14415",15,13,24,48,25,21,12,9,18,48,25,21,10,6,2,0,2,0,0,6,2,2,3,129,55
"14416",16,15,30,48,29,21,12,13,24,48,25,21,12,4,6,2,4,2,0,6,4,2,1,137,59
"14417",17,15,32,48,29,21,16,15,30,48,29,21,12,2,0,0,1,4,6,2,4,2,3,139,63
"14418",18,24,32,48,30,21,16,15,32,48,29,21,16,1,6,0,1,0,0,6,1,1,1,148,64
"14419",19,25,32,48,32,21,16,24,32,48,30,21,16,1,2,4,2,4,0,1,2,1,1,149,66
"14420",20,29,32,48,43,21,16,25,32,48,32,21,16,4,0,0,6,2,2,4,6,1,1,153,77
"14421",21,31,32,48,45,21,16,29,32,48,43,21,16,2,2,0,2,0,0,2,2,1,1,155,79
"14422",22,34,32,48,50,21,16,31,32,48,45,21,16,3,5,1,5,1,0,3,5,1,1,158,84
"14423",23,35,32,48,59,21,16,34,32,48,50,21,16,1,0,0,6,1,5,1,6,1,1,159,93
"14424",24,35,42,48,1,21,16,35,32,48,59,21,16,1,5,0,1,0,0,5,0,2,0,169,35
"14425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14426",1,6,1,1,1,1,4,1,1,1,1,1,1,5,5,3,5,3,0,5,3,1,3,5,3
"14427",2,11,1,1,1,4,4,6,1,1,1,1,4,5,0,0,1,4,3,5,3,1,2,10,6
"14428",3,11,5,1,2,4,4,11,1,1,1,4,4,1,4,0,1,0,0,4,1,2,1,14,7
"14429",4,11,5,3,2,8,4,11,5,1,2,4,4,2,4,2,4,2,0,2,4,3,2,16,11
"14430",5,11,7,3,5,8,4,11,5,3,2,8,4,2,0,0,3,3,3,2,3,2,1,18,14
"14431",6,14,7,3,8,8,4,11,7,3,5,8,4,3,3,0,3,0,0,3,3,1,1,21,17
"14432",7,14,7,5,14,12,4,14,7,3,8,8,4,2,6,2,6,2,0,2,6,3,1,23,27
"14433",8,16,7,5,14,13,4,14,7,5,14,12,4,2,0,0,1,4,5,2,1,1,2,25,28
"14434",9,16,12,5,14,13,8,16,7,5,14,13,4,4,5,0,4,0,0,5,4,2,3,30,32
"14435",10,16,12,10,14,18,14,16,12,5,14,13,8,5,6,2,6,2,0,5,6,3,3,35,43
"14436",11,16,14,10,14,20,14,16,12,10,14,18,14,2,0,0,2,4,4,2,2,2,2,37,45
"14437",12,20,14,10,14,20,18,16,14,10,14,20,14,4,4,0,4,0,0,4,4,1,3,41,49
"14438",13,25,14,10,20,20,21,20,14,10,14,20,18,2,6,5,2,6,0,5,6,1,1,46,58
"14439",14,25,16,10,22,20,27,25,14,10,20,20,21,2,0,0,3,1,6,2,6,2,3,48,66
"14440",15,25,16,13,23,20,27,25,16,10,22,20,27,3,1,0,1,0,0,3,1,3,1,51,67
"14441",16,25,16,16,23,25,27,25,16,13,23,20,27,3,5,3,5,3,0,3,5,3,2,54,72
"14442",17,25,19,16,27,31,27,25,16,16,23,25,27,3,0,0,6,2,1,3,6,2,2,57,82
"14443",18,25,20,16,29,31,27,25,19,16,27,31,27,2,1,0,2,0,0,1,2,2,1,58,84
"14444",19,25,25,16,29,34,27,25,20,16,29,31,27,3,5,5,3,5,0,5,3,2,2,63,87
"14445",20,25,30,16,30,34,27,25,25,16,29,34,27,5,0,0,1,5,3,5,1,2,1,68,88
"14446",21,25,33,16,35,34,27,25,30,16,30,34,27,5,3,0,5,0,0,3,5,2,1,71,93
"14447",22,27,33,16,43,34,27,25,33,16,35,34,27,2,6,2,6,2,0,2,6,1,1,73,101
"14448",23,27,35,16,47,34,27,27,33,16,43,34,27,2,0,0,4,2,3,2,4,2,1,75,105
"14449",24,30,35,16,47,34,27,27,35,16,47,34,27,2,3,0,2,0,0,3,0,1,0,78,105
"14450",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14451",1,1,1,4,1,6,1,1,1,1,1,1,1,5,3,3,5,3,0,3,5,3,2,3,5
"14452",2,1,4,4,1,8,1,1,1,4,1,6,1,3,0,0,1,2,3,3,2,2,2,6,7
"14453",3,1,4,7,1,8,2,1,4,4,1,8,1,1,3,0,1,0,0,3,1,3,3,9,8
"14454",4,1,8,7,1,10,2,1,4,7,1,8,2,4,2,4,2,4,0,4,2,2,2,13,10
"14455",5,1,12,7,12,10,8,1,8,7,1,10,2,4,0,0,1,6,1,4,6,2,1,17,27
"14456",6,1,13,7,12,11,8,1,12,7,12,10,8,1,1,0,1,0,0,1,1,2,2,18,28
"14457",7,1,16,7,12,11,11,1,13,7,12,11,8,3,3,1,3,1,0,3,3,2,3,21,31
"14458",8,1,17,7,12,14,11,1,16,7,12,11,11,1,0,0,3,2,2,1,3,2,2,22,34
"14459",9,1,19,7,12,14,13,1,17,7,12,14,11,2,2,0,2,0,0,2,2,2,3,24,36
"14460",10,5,19,7,12,14,16,1,19,7,12,14,13,3,4,2,3,2,0,4,3,1,3,28,39
"14461",11,5,21,7,12,17,16,5,19,7,12,14,16,2,0,0,3,3,3,2,3,2,2,30,42
"14462",12,5,24,7,12,20,16,5,21,7,12,17,16,3,3,0,3,0,0,3,3,2,2,33,45
"14463",13,5,29,7,12,20,21,5,24,7,12,20,16,5,5,5,5,5,0,5,5,2,3,38,50
"14464",14,7,34,7,6,20,21,5,29,7,12,20,21,5,0,0,5,1,3,5,5,2,1,45,44
"14465",15,7,37,7,7,20,21,7,34,7,6,20,21,1,3,0,1,0,0,3,1,2,1,48,45
"14466",16,7,45,7,7,1,31,7,37,7,7,20,21,5,4,6,4,6,0,5,6,2,3,56,36
"14467",17,11,45,7,7,4,31,7,45,7,7,1,31,4,0,0,3,3,5,4,3,1,2,60,39
"14468",18,20,48,7,12,4,31,11,45,7,7,4,31,3,5,0,5,0,0,3,5,2,1,119,44
"14469",19,20,48,12,12,4,33,20,48,7,12,4,31,5,2,4,2,4,0,5,2,3,3,124,46
"14470",20,24,48,12,14,4,33,20,48,12,12,4,33,4,0,0,2,6,4,4,2,1,1,128,48
"14471",21,28,48,12,20,4,39,24,48,12,14,4,33,6,4,0,6,0,0,4,6,1,1,132,60
"14472",22,37,48,12,24,4,39,28,48,12,20,4,39,4,6,5,4,5,0,6,4,1,1,141,64
"14473",23,42,48,12,28,4,39,37,48,12,24,4,39,5,0,0,4,4,4,5,4,1,1,146,68
"14474",24,46,48,12,28,4,39,42,48,12,28,4,39,4,4,0,4,0,0,4,0,1,0,150,68
"14475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14476",1,1,2,1,5,1,1,1,1,1,1,1,1,1,6,4,6,4,0,1,4,2,1,1,4
"14477",2,1,2,11,5,7,4,1,2,1,5,1,1,6,0,0,3,6,6,6,6,3,2,11,13
"14478",3,1,6,17,5,10,4,1,2,11,5,7,4,3,6,0,3,0,0,6,3,3,2,21,16
"14479",4,4,6,17,8,10,4,1,6,17,5,10,4,3,2,3,2,3,0,3,3,1,1,24,19
"14480",5,6,6,17,8,15,4,4,6,17,8,10,4,2,0,0,5,6,4,2,5,1,2,26,24
"14481",6,6,7,23,8,19,4,6,6,17,8,15,4,6,4,0,4,0,0,6,4,3,2,33,28
"14482",7,6,7,24,8,19,9,6,7,23,8,19,4,1,2,5,2,5,0,1,5,3,3,34,33
"14483",8,6,9,24,8,19,12,6,7,24,8,19,9,2,0,0,1,4,3,2,3,2,3,36,36
"14484",9,6,13,24,9,19,12,6,9,24,8,19,12,1,4,0,1,0,0,4,1,2,1,40,37
"14485",10,10,13,24,9,19,14,6,13,24,9,19,12,2,4,2,2,2,0,4,2,1,3,44,39
"14486",11,12,13,24,13,19,14,10,13,24,9,19,14,2,0,0,4,1,6,2,4,1,1,46,43
"14487",12,15,13,30,14,19,14,12,13,24,13,19,14,1,6,0,1,0,0,6,1,3,1,55,44
"14488",13,20,13,30,19,25,14,15,13,30,14,19,14,6,1,5,6,1,0,5,6,1,2,60,55
"14489",14,21,13,30,21,25,14,20,13,30,19,25,14,1,0,0,2,3,2,1,2,1,1,61,57
"14490",15,21,13,33,23,25,14,21,13,30,21,25,14,3,2,0,2,0,0,3,2,3,1,64,59
"14491",16,21,13,38,23,29,14,21,13,33,23,25,14,4,4,5,4,4,0,5,4,3,2,69,63
"14492",17,21,13,42,23,31,14,21,13,38,23,29,14,4,0,0,2,3,2,4,2,3,2,73,65
"14493",18,21,13,45,23,31,16,21,13,42,23,31,14,3,2,0,2,0,0,3,2,3,3,76,67
"14494",19,21,16,48,23,31,21,21,13,45,23,31,16,5,3,3,5,3,0,3,5,3,3,129,72
"14495",20,24,16,48,23,31,24,21,16,48,23,31,21,3,0,0,2,3,4,3,3,1,3,132,75
"14496",21,26,16,48,23,35,24,24,16,48,23,31,24,2,4,0,4,0,0,2,4,1,2,134,79
"14497",22,28,22,48,26,35,24,26,16,48,23,35,24,6,3,3,3,3,0,6,3,2,1,142,82
"14498",23,31,22,48,29,35,24,28,22,48,26,35,24,3,0,0,3,2,5,3,3,1,1,145,85
"14499",24,33,22,48,29,35,24,31,22,48,29,35,24,2,5,0,5,0,0,2,0,1,0,147,85
"14500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14501",1,3,1,1,3,1,7,1,1,1,1,1,1,2,6,2,6,2,0,2,6,1,3,2,8
"14502",2,3,1,3,3,1,12,3,1,1,3,1,7,2,0,0,5,2,3,2,5,3,3,4,13
"14503",3,6,1,3,3,3,12,3,1,3,3,1,12,2,3,0,2,0,0,3,2,1,2,7,15
"14504",4,6,3,3,3,4,12,6,1,3,3,3,12,1,2,2,1,2,0,2,1,2,2,9,16
"14505",5,8,3,3,6,4,12,6,3,3,3,4,12,2,0,0,3,3,5,2,3,1,1,11,19
"14506",6,8,8,3,6,4,15,8,3,3,6,4,12,3,5,0,3,0,0,5,3,2,3,16,22
"14507",7,8,8,7,6,4,19,8,8,3,6,4,15,4,4,4,4,4,0,4,4,3,3,20,26
"14508",8,8,8,11,6,6,19,8,8,7,6,4,19,4,0,0,3,2,5,4,2,3,2,24,28
"14509",9,13,8,11,6,9,19,8,8,11,6,6,19,3,5,0,3,0,0,5,3,1,2,29,31
"14510",10,13,10,17,6,11,19,13,8,11,6,9,19,2,6,2,2,2,0,6,2,3,2,37,33
"14511",11,13,12,17,6,14,19,13,10,17,6,11,19,2,0,0,2,4,3,2,3,2,2,39,36
"14512",12,13,16,17,6,16,19,13,12,17,6,14,19,2,4,0,2,0,0,4,2,2,2,43,38
"14513",13,19,25,17,6,22,22,13,16,17,6,16,19,6,6,4,6,4,0,6,6,2,2,58,47
"14514",14,19,25,21,6,23,22,19,25,17,6,22,22,4,0,0,4,1,4,4,1,3,2,62,48
"14515",15,19,25,25,6,27,22,19,25,21,6,23,22,4,4,0,4,0,0,4,4,3,2,66,52
"14516",16,19,29,25,6,27,24,19,25,25,6,27,22,2,2,4,2,2,0,4,2,2,3,70,54
"14517",17,21,29,25,6,32,24,19,29,25,6,27,24,2,0,0,1,2,5,2,5,1,2,72,59
"14518",18,22,29,25,6,34,24,21,29,25,6,32,24,1,2,0,2,0,0,1,2,1,2,73,61
"14519",19,22,40,25,6,37,24,22,29,25,6,34,24,6,3,3,3,3,0,6,3,2,2,84,64
"14520",20,22,43,25,6,41,24,22,40,25,6,37,24,3,0,0,4,4,2,3,4,2,2,87,68
"14521",21,26,43,25,6,43,24,22,43,25,6,41,24,4,2,0,2,0,0,4,2,1,2,91,70
"14522",22,26,48,26,6,43,28,26,43,25,6,43,24,5,4,4,4,4,0,5,4,2,3,144,74
"14523",23,30,48,26,10,48,28,26,48,26,6,43,28,4,0,0,1,5,1,4,5,1,2,148,130
"14524",24,31,48,26,10,48,28,30,48,26,10,48,28,1,1,0,1,0,0,1,0,1,0,149,130
"14525",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14526",1,13,1,5,1,4,1,1,1,1,1,1,1,6,4,3,4,3,0,6,3,1,2,16,3
"14527",2,17,1,5,1,4,6,13,1,5,1,4,1,4,0,0,4,5,6,4,5,1,3,20,8
"14528",3,19,1,11,5,4,6,17,1,5,1,4,6,4,6,0,4,0,0,6,4,3,1,28,12
"14529",4,19,13,13,10,4,6,19,1,11,5,4,6,3,6,5,3,5,0,6,5,2,1,42,17
"14530",5,22,13,13,13,4,6,19,13,13,10,4,6,3,0,0,4,6,3,3,3,1,1,45,20
"14531",6,32,13,13,17,4,1,22,13,13,13,4,6,4,6,0,4,0,0,6,4,1,1,55,19
"14532",7,36,13,13,22,4,1,32,13,13,17,4,1,5,4,6,5,6,0,4,5,1,1,59,24
"14533",8,42,14,13,23,4,1,36,13,13,22,4,1,6,0,0,1,3,1,6,1,1,1,66,25
"14534",9,43,14,13,23,7,1,42,14,13,23,4,1,3,1,0,3,0,0,1,3,1,2,67,28
"14535",10,48,14,17,23,11,1,43,14,13,23,7,1,5,4,3,4,3,0,5,4,1,2,123,32
"14536",11,48,17,17,23,11,6,48,14,17,23,11,1,3,0,0,6,5,1,3,5,2,3,126,37
"14537",12,48,17,37,24,1,1,48,17,17,23,11,6,6,1,0,1,0,0,6,1,3,1,146,23
"14538",13,48,30,37,28,1,1,48,17,37,24,1,1,6,4,4,4,4,0,6,4,2,1,159,27
"14539",14,48,34,37,28,1,6,48,30,37,28,1,1,4,0,0,5,2,4,4,5,2,3,163,32
"14540",15,48,38,37,30,1,6,48,34,37,28,1,6,2,4,0,2,0,0,4,2,2,1,167,34
"14541",16,48,44,39,42,6,6,48,38,37,30,1,6,6,6,5,6,5,0,6,6,2,1,175,51
"14542",17,48,44,44,44,6,6,48,44,39,42,6,6,5,0,0,2,6,1,5,2,3,1,180,53
"14543",18,48,45,44,51,6,6,48,44,44,44,6,6,6,1,0,6,0,0,1,6,2,1,181,60
"14544",19,48,45,45,56,6,6,48,45,44,51,6,6,5,1,5,5,5,0,1,5,3,1,182,65
"14545",20,53,45,45,57,6,6,48,45,45,56,6,6,5,0,0,1,2,2,5,1,1,1,140,66
"14546",21,53,47,45,59,6,6,53,45,45,57,6,6,2,2,0,2,0,0,2,2,2,1,142,68
"14547",22,58,47,45,64,6,6,53,47,45,59,6,6,5,5,5,5,5,0,5,5,1,1,147,73
"14548",23,63,47,45,76,6,6,58,47,45,64,6,6,5,0,0,6,3,6,5,6,1,1,152,85
"14549",24,63,47,48,76,6,6,63,47,45,76,6,6,3,6,0,6,0,0,3,0,3,0,202,85
"14550",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14551",1,1,5,1,1,4,1,1,1,1,1,1,1,4,1,3,1,3,0,4,3,2,2,4,3
"14552",2,1,6,1,5,4,1,1,5,1,1,4,1,1,0,0,5,4,6,1,4,2,1,5,7
"14553",3,7,6,9,10,4,1,1,6,1,5,4,1,5,6,0,5,0,0,6,5,1,1,19,12
"14554",4,7,7,9,10,8,1,7,6,9,10,4,1,1,4,1,4,1,0,1,4,2,2,20,16
"14555",5,7,8,9,10,8,5,7,7,9,10,8,1,1,0,0,5,6,4,1,4,2,3,21,20
"14556",6,13,8,11,10,8,10,7,8,9,10,8,5,5,6,0,5,0,0,6,5,1,3,29,25
"14557",7,13,8,20,10,8,13,13,8,11,10,8,10,6,5,3,5,3,0,6,3,3,3,38,28
"14558",8,13,13,20,10,12,13,13,8,20,10,8,13,5,0,0,4,3,1,5,4,2,2,43,32
"14559",9,16,13,20,11,12,13,13,13,20,10,12,13,3,1,0,1,0,0,3,1,1,1,46,33
"14560",10,16,13,23,11,12,16,16,13,20,11,12,13,3,3,2,3,2,0,3,3,3,3,49,36
"14561",11,16,13,25,11,13,22,16,13,23,11,12,16,2,0,0,4,5,6,2,6,3,3,51,43
"14562",12,16,13,30,11,13,26,16,13,25,11,13,22,4,5,0,4,0,0,5,4,3,3,56,47
"14563",13,16,13,37,1,13,27,16,13,30,11,13,26,1,3,5,1,5,0,3,1,3,3,63,38
"14564",14,16,13,42,1,13,31,16,13,37,1,13,27,5,0,0,4,4,3,5,4,3,3,68,42
"14565",15,16,1,45,2,13,35,16,13,42,1,13,31,4,3,0,4,0,0,3,4,3,3,59,47
"14566",16,16,3,45,2,18,35,16,1,45,2,13,35,5,2,2,5,2,0,2,5,2,2,61,52
"14567",17,18,3,45,2,18,37,16,3,45,2,18,35,2,0,0,2,2,6,2,2,1,3,63,54
"14568",18,24,8,45,1,18,39,18,3,45,2,18,37,2,6,0,2,0,0,6,2,1,3,74,55
"14569",19,24,9,45,1,22,45,24,8,45,1,18,39,6,1,2,6,2,0,1,6,2,3,75,65
"14570",20,1,9,45,9,22,45,24,9,45,1,22,45,2,0,0,5,5,3,2,3,1,1,52,73
"14571",21,6,9,45,14,22,45,1,9,45,9,22,45,5,5,0,5,0,0,5,5,1,1,57,78
"14572",22,6,14,45,20,22,46,6,9,45,14,22,45,5,6,5,6,5,0,5,6,2,1,62,85
"14573",23,11,14,45,24,22,46,6,14,45,20,22,46,5,0,0,4,4,5,5,4,1,1,67,89
"14574",24,16,14,45,24,22,46,11,14,45,24,22,46,4,5,0,4,0,0,5,0,1,0,72,89
"14575",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14576",1,10,1,1,1,3,1,1,1,1,1,1,1,6,4,2,4,2,0,6,2,1,2,9,2
"14577",2,10,5,1,1,5,1,10,1,1,1,3,1,4,0,0,2,4,6,4,2,2,2,13,4
"14578",3,10,11,9,1,5,5,10,5,1,1,5,1,4,6,0,4,0,0,6,4,3,3,27,8
"14579",4,11,11,9,1,6,5,10,11,9,1,5,5,2,1,1,2,1,0,1,1,1,2,28,9
"14580",5,13,11,9,1,8,5,11,11,9,1,6,5,2,0,0,3,2,1,2,2,1,2,30,11
"14581",6,16,11,9,2,8,5,13,11,9,1,8,5,3,1,0,1,0,0,3,1,1,1,33,12
"14582",7,18,11,9,2,8,8,16,11,9,2,8,5,3,2,6,3,6,0,2,3,1,3,35,15
"14583",8,24,11,14,1,14,9,18,11,9,2,8,8,6,0,0,6,1,2,6,6,1,2,46,21
"14584",9,24,11,15,1,16,9,24,11,14,1,14,9,1,2,0,2,0,0,1,2,3,2,47,23
"14585",10,24,16,15,4,16,9,24,11,15,1,16,9,5,3,2,3,2,0,5,3,2,1,52,26
"14586",11,24,18,15,4,16,13,24,16,15,4,16,9,2,0,0,4,4,1,2,4,2,3,54,30
"14587",12,24,22,15,4,16,14,24,18,15,4,16,13,4,1,0,1,0,0,4,1,2,3,58,31
"14588",13,25,22,15,4,16,17,24,22,15,4,16,14,3,5,1,3,5,0,1,3,1,3,59,34
"14589",14,25,27,15,4,16,19,25,22,15,4,16,17,5,0,0,2,2,2,5,2,2,3,64,36
"14590",15,25,27,17,4,18,19,25,27,15,4,16,19,2,2,0,2,0,0,2,2,3,2,66,38
"14591",16,25,28,17,5,18,19,25,27,17,4,18,19,1,1,1,1,1,0,1,1,2,1,67,39
"14592",17,25,28,18,5,18,35,25,28,17,5,18,19,1,0,0,6,6,3,1,6,3,3,68,55
"14593",18,25,35,18,5,18,38,25,28,18,5,18,35,6,3,0,3,0,0,6,3,2,3,75,58
"14594",19,25,39,18,5,18,42,25,35,18,5,18,38,4,4,1,4,1,0,4,4,2,3,79,62
"14595",20,28,40,18,5,1,45,25,39,18,5,18,42,1,0,0,3,2,5,1,3,2,3,83,48
"14596",21,33,40,18,5,1,47,28,40,18,5,1,45,2,5,0,2,0,0,5,2,1,3,88,50
"14597",22,33,43,18,10,1,47,33,40,18,5,1,47,2,5,3,2,5,0,3,5,2,1,91,55
"14598",23,35,43,18,11,1,48,33,43,18,10,1,47,2,0,0,1,3,3,2,1,1,3,93,104
"14599",24,35,43,21,11,1,48,35,43,18,11,1,48,3,3,0,3,0,0,3,0,3,0,96,104
"14600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14601",1,1,1,5,1,1,6,1,1,1,1,1,1,5,4,2,5,2,0,4,5,3,3,4,5
"14602",2,3,1,5,7,5,6,1,1,5,1,1,6,2,0,0,4,2,6,2,6,1,1,6,15
"14603",3,7,1,5,7,5,8,3,1,5,7,5,6,4,2,0,2,0,0,4,2,1,3,10,17
"14604",4,12,1,5,7,5,12,7,1,5,7,5,8,6,4,5,6,4,0,5,4,1,3,15,21
"14605",5,18,4,5,10,5,18,12,1,5,7,5,12,6,0,0,2,6,3,6,6,1,3,24,30
"14606",6,21,4,5,10,5,20,18,4,5,10,5,18,2,3,0,2,0,0,3,2,1,3,27,32
"14607",7,21,4,9,10,5,22,21,4,5,10,5,20,4,2,2,2,2,0,4,2,3,3,31,34
"14608",8,21,4,11,10,5,23,21,4,9,10,5,22,2,0,0,1,2,3,2,1,3,3,33,35
"14609",9,21,4,14,12,5,23,21,4,11,10,5,23,2,3,0,2,0,0,3,2,3,1,36,37
"14610",10,26,4,14,15,5,23,21,4,14,12,5,23,5,3,6,3,6,0,5,3,1,1,41,40
"14611",11,26,10,25,23,5,29,26,4,14,15,5,23,6,0,0,1,6,4,6,6,3,3,58,54
"14612",12,26,14,25,24,5,29,26,10,25,23,5,29,1,4,0,1,0,0,4,1,2,1,62,55
"14613",13,26,16,25,26,5,29,26,14,25,24,5,29,2,2,3,2,3,0,2,2,2,1,64,57
"14614",14,29,16,25,26,8,29,26,16,25,26,5,29,3,0,0,5,3,6,3,3,1,2,67,60
"14615",15,29,27,25,26,8,34,29,16,25,26,8,29,5,6,0,5,0,0,6,5,2,3,78,65
"14616",16,1,27,25,33,12,34,29,27,25,26,8,34,6,3,5,6,3,0,5,6,1,1,50,76
"14617",17,4,27,25,35,12,34,1,27,25,33,12,34,3,0,0,5,2,3,3,2,1,1,53,78
"14618",18,9,27,25,38,12,34,4,27,25,35,12,34,5,3,0,3,0,0,5,3,1,1,58,81
"14619",19,11,33,25,38,12,35,9,27,25,38,12,34,1,6,6,1,6,0,6,1,2,3,66,82
"14620",20,18,33,31,5,12,35,11,33,25,38,12,35,6,0,0,4,1,4,6,4,3,1,79,49
"14621",21,22,33,31,6,12,35,18,33,31,5,12,35,1,4,0,1,0,0,4,1,1,1,83,50
"14622",22,22,34,34,6,1,40,22,33,31,6,12,35,5,4,3,5,4,0,3,5,3,3,87,44
"14623",23,22,1,1,20,1,40,22,34,34,6,1,40,4,0,0,6,6,4,4,6,2,1,21,58
"14624",24,22,9,1,20,1,40,22,1,1,20,1,40,6,4,0,4,0,0,6,0,2,0,29,58
"14625",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14626",1,9,7,1,1,4,7,1,1,1,1,1,1,5,6,6,5,6,0,6,6,2,3,14,9
"14627",2,14,7,1,10,4,7,9,7,1,1,4,7,5,0,0,6,2,1,5,6,1,1,19,18
"14628",3,14,9,1,10,4,8,14,7,1,10,4,7,2,1,0,1,0,0,2,1,2,3,21,19
"14629",4,14,9,3,13,4,8,14,9,1,10,4,8,3,2,3,3,3,0,2,3,3,1,23,22
"14630",5,14,9,6,16,4,8,14,9,3,13,4,8,3,0,0,3,1,3,3,3,3,1,26,25
"14631",6,17,9,6,16,4,9,14,9,6,16,4,8,1,3,0,1,0,0,3,1,1,3,29,26
"14632",7,19,9,6,16,4,10,17,9,6,16,4,9,1,2,4,1,4,0,2,1,1,3,31,27
"14633",8,19,13,6,22,4,15,19,9,6,16,4,10,4,0,0,6,4,6,4,6,2,1,35,38
"14634",9,25,13,7,26,4,15,19,13,6,22,4,15,4,6,0,4,0,0,6,4,1,1,42,42
"14635",10,25,17,1,32,4,15,25,13,7,26,4,15,4,6,3,6,3,0,4,3,2,1,40,48
"14636",11,41,17,1,32,4,2,25,17,1,32,4,15,6,0,0,1,1,6,6,1,1,3,56,35
"14637",12,45,23,1,32,5,2,41,17,1,32,4,2,1,6,0,1,0,0,6,1,2,2,66,36
"14638",13,48,23,4,36,5,2,45,23,1,32,5,2,4,3,2,4,2,0,3,4,1,1,119,40
"14639",14,48,23,6,48,6,2,48,23,4,36,5,2,2,0,0,1,6,2,2,6,3,1,121,100
"14640",15,48,23,8,48,6,3,48,23,6,48,6,2,1,2,0,1,0,0,2,1,3,3,123,101
"14641",16,48,23,17,48,6,5,48,23,8,48,6,3,6,2,2,2,2,0,6,2,3,3,132,103
"14642",17,48,25,17,48,7,5,48,23,17,48,6,5,2,0,0,1,2,3,2,1,2,2,134,104
"14643",18,48,27,18,48,10,1,48,25,17,48,7,5,2,3,0,3,0,0,2,3,2,2,137,103
"14644",19,48,27,19,48,10,2,48,27,18,48,10,1,1,1,1,1,1,0,1,1,3,3,138,104
"14645",20,48,1,20,48,11,5,48,27,19,48,10,2,1,0,0,3,5,4,1,3,3,3,113,108
"14646",21,48,6,20,48,11,9,48,1,20,48,11,5,5,4,0,4,0,0,5,4,2,3,118,112
"14647",22,48,11,20,48,17,11,48,6,20,48,11,9,6,6,5,6,6,0,5,6,2,2,123,120
"14648",23,48,22,20,50,17,11,48,11,20,48,17,11,6,0,0,2,2,3,6,2,2,1,134,75
"14649",24,48,22,22,50,17,11,48,22,20,50,17,11,2,3,0,3,0,0,2,0,3,0,136,75
"14650",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14651",1,1,1,5,2,1,1,1,1,1,1,1,1,1,1,4,1,1,0,4,1,3,1,4,1
"14652",2,2,1,5,2,3,1,1,1,5,2,1,1,1,0,0,2,4,1,1,2,1,2,5,3
"14653",3,2,1,6,6,3,1,2,1,5,2,3,1,4,1,0,4,0,0,1,4,3,1,6,7
"14654",4,7,1,6,6,6,1,2,1,6,6,3,1,5,3,3,3,3,0,5,3,1,2,11,10
"14655",5,10,1,6,6,6,5,7,1,6,6,6,1,3,0,0,4,2,4,3,4,1,3,14,14
"14656",6,14,1,6,6,6,7,10,1,6,6,6,5,2,4,0,2,0,0,4,2,1,3,18,16
"14657",7,14,1,10,6,6,14,14,1,6,6,6,7,4,6,4,6,4,0,4,6,3,3,22,23
"14658",8,14,1,14,6,6,18,14,1,10,6,6,14,4,0,0,4,2,5,4,4,3,3,26,27
"14659",9,14,6,14,8,6,18,14,1,14,6,6,18,2,5,0,2,0,0,5,2,2,1,31,29
