"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"15525",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15526",1,1,6,1,1,1,7,2,1,1,1,1,1,1,1,1,1,1,5,6,1,6,0,5,6,2,2,5,7
"15527",2,1,7,1,1,5,13,2,1,1,6,1,1,1,7,2,1,1,0,0,6,2,6,1,6,2,2,6,17
"15528",3,2,13,1,1,7,13,2,1,1,7,1,1,5,13,2,1,2,6,0,2,0,0,6,2,2,1,13,19
"15529",4,2,13,1,6,11,13,2,1,2,13,1,1,7,13,2,1,5,4,4,4,4,0,5,4,4,1,18,23
"15530",5,2,13,1,10,11,13,2,4,2,13,1,6,11,13,2,1,4,0,0,3,6,4,4,3,4,4,22,26
"15531",6,9,13,7,10,11,17,2,4,2,13,1,10,11,13,2,4,6,4,0,4,0,0,6,4,1,2,35,30
"15532",7,9,13,7,14,11,23,2,9,9,13,7,10,11,17,2,4,4,2,6,2,6,0,4,6,4,2,39,41
"15533",8,11,13,7,14,11,23,3,9,9,13,7,14,11,23,2,9,2,0,0,3,1,6,2,1,1,3,41,42
"15534",9,17,13,12,14,14,23,3,9,11,13,7,14,11,23,3,9,3,6,0,3,0,0,6,3,1,1,52,45
"15535",10,27,13,12,14,14,27,3,9,17,13,12,14,14,23,3,9,6,4,4,4,4,0,6,4,1,2,62,49
"15536",11,1,19,16,14,14,27,9,5,27,13,12,14,14,27,3,9,4,0,0,1,3,6,4,6,1,3,46,51
"15537",12,1,22,16,14,14,28,9,5,1,19,16,14,14,27,9,5,1,3,0,1,0,0,3,1,2,2,49,52
"15538",13,12,30,16,14,14,5,9,5,1,22,16,14,14,28,9,5,4,4,5,4,4,0,5,4,1,2,68,29
"15539",14,12,1,20,14,14,5,10,8,12,30,16,14,14,5,9,5,4,0,0,6,6,3,4,3,3,4,43,33
"15540",15,15,7,26,14,14,13,10,8,12,1,20,14,14,5,10,8,6,6,0,6,0,0,6,6,3,2,58,41
"15541",16,15,7,27,20,20,13,14,8,15,7,26,14,14,13,10,8,6,4,6,4,6,0,6,6,4,1,65,51
"15542",17,19,7,27,20,20,20,14,8,15,7,27,20,20,13,14,8,4,0,0,3,5,6,4,6,1,2,69,58
"15543",18,19,12,27,20,20,23,14,8,19,7,27,20,20,20,14,8,3,5,0,3,0,0,5,3,2,2,74,61
"15544",19,19,18,27,24,20,23,14,10,19,12,27,20,20,23,14,8,6,2,2,2,2,0,6,2,2,4,84,63
"15545",20,21,18,27,24,20,25,14,10,19,18,27,24,20,23,14,10,2,0,0,2,4,1,2,2,1,2,86,65
"15546",21,21,18,31,24,20,26,14,10,21,18,27,24,20,25,14,10,4,1,0,1,0,0,4,1,3,2,90,66
"15547",22,21,18,31,27,20,26,19,10,21,18,31,24,20,26,14,10,3,5,2,5,2,0,3,5,4,3,93,71
"15548",23,21,18,1,27,31,26,19,11,21,18,31,27,20,26,19,10,2,0,0,2,2,1,2,1,3,4,63,83
"15549",24,21,18,1,27,31,26,19,11,21,18,1,27,31,26,19,11,2,2,0,NA,0,0,0,0,0,0,63,83
"15550",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15551",1,1,1,4,1,2,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,0,3,1,3,1,3,1
"15552",2,1,1,5,1,2,2,1,1,1,1,4,1,2,1,1,1,1,0,0,4,2,1,1,1,3,2,4,2
"15553",3,5,1,5,1,2,2,1,3,1,1,5,1,2,2,1,1,4,2,0,2,0,0,4,2,1,4,8,4
"15554",4,5,1,8,1,4,2,1,3,5,1,5,1,2,2,1,3,2,6,3,2,6,0,3,2,3,1,11,6
"15555",5,5,5,14,1,4,6,1,3,5,1,8,1,4,2,1,3,6,0,0,4,4,3,6,4,3,2,21,10
"15556",6,5,8,14,1,4,10,1,3,5,5,14,1,4,6,1,3,4,3,0,4,0,0,3,4,2,2,24,14
"15557",7,5,8,14,6,7,10,1,3,5,8,14,1,4,10,1,3,5,1,3,1,3,0,5,3,4,1,29,17
"15558",8,5,8,14,7,7,10,6,3,5,8,14,6,7,10,1,3,1,0,0,2,2,5,1,5,4,3,30,22
"15559",9,7,8,14,7,7,12,6,3,5,8,14,7,7,10,6,3,2,2,0,2,0,0,2,2,1,2,32,24
"15560",10,7,8,14,11,8,18,6,3,7,8,14,7,7,12,6,3,2,6,4,2,6,0,4,6,4,2,36,31
"15561",11,9,8,14,11,8,18,6,13,7,8,14,11,8,18,6,3,2,0,0,6,2,4,2,6,1,4,38,41
"15562",12,9,8,18,11,10,18,6,13,9,8,14,11,8,18,6,13,2,4,0,2,0,0,4,2,3,1,42,43
"15563",13,9,11,24,11,13,18,6,13,9,8,18,11,10,18,6,13,6,4,3,4,3,0,6,3,3,1,51,46
"15564",14,9,12,28,11,13,21,1,13,9,11,24,11,13,18,6,13,4,0,0,1,4,3,4,3,3,2,56,44
"15565",15,9,12,28,15,13,22,1,13,9,12,28,11,13,21,1,13,1,4,0,1,0,0,4,1,4,2,60,45
"15566",16,9,12,1,20,13,22,10,13,9,12,28,15,13,22,1,13,1,5,5,1,5,0,5,5,4,3,38,54
"15567",17,9,13,1,20,15,22,10,13,9,12,1,20,13,22,10,13,1,0,0,2,3,2,1,2,2,1,39,56
"15568",18,12,13,1,20,15,22,12,13,9,13,1,20,15,22,10,13,3,2,0,2,0,0,3,2,1,3,42,58
"15569",19,13,13,1,20,15,22,14,13,12,13,1,20,15,22,12,13,6,1,2,6,2,0,1,2,1,3,43,60
"15570",20,13,13,1,1,6,28,14,18,13,13,1,20,15,22,14,13,6,0,0,6,3,3,6,6,4,2,24,62
"15571",21,13,13,4,1,9,28,14,18,13,13,1,1,6,28,14,18,3,3,0,3,0,0,3,3,3,1,27,65
"15572",22,13,17,4,1,13,28,14,18,13,13,4,1,9,28,14,18,4,4,6,4,6,0,4,4,2,1,31,69
"15573",23,13,17,11,1,15,28,14,18,13,17,4,1,13,28,14,18,6,0,0,2,6,4,6,2,3,1,38,71
"15574",24,13,17,11,1,15,28,14,18,13,17,11,1,15,28,14,18,6,4,0,NA,0,0,0,0,0,0,38,71
"15575",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15576",1,2,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,3,1,5,3,0,1,5,1,1,1,5
"15577",2,5,1,1,1,6,5,1,1,2,1,1,1,6,1,1,1,3,0,0,1,4,1,3,4,1,2,4,9
"15578",3,5,1,2,1,6,5,2,1,5,1,1,1,6,5,1,1,1,1,0,1,0,0,1,1,3,3,5,10
"15579",4,9,1,2,1,6,5,2,8,5,1,2,1,6,5,2,1,2,6,4,2,6,0,4,6,1,4,9,17
"15580",5,9,3,2,1,6,10,2,8,9,1,2,1,6,5,2,8,2,0,0,5,3,3,2,5,2,2,11,22
"15581",6,9,3,5,1,9,10,2,8,9,3,2,1,6,10,2,8,3,3,0,3,0,0,3,3,3,1,14,25
"15582",7,9,3,10,1,9,10,6,8,9,3,5,1,9,10,2,8,4,5,1,4,1,0,5,4,3,3,19,29
"15583",8,10,3,10,1,9,10,7,8,9,3,10,1,9,10,6,8,1,0,0,1,6,6,1,1,1,3,20,30
"15584",9,10,9,10,8,9,20,7,8,10,3,10,1,9,10,7,8,6,6,0,6,0,0,6,6,4,2,33,40
"15585",10,10,9,10,13,13,20,7,8,10,9,10,8,9,20,7,8,5,4,4,4,4,0,5,4,4,1,38,44
"15586",11,10,13,10,13,13,20,9,8,10,9,10,13,13,20,7,8,4,0,0,3,4,2,4,2,2,3,42,46
"15587",12,10,17,10,13,13,20,9,11,10,13,10,13,13,20,9,8,3,4,0,3,0,0,4,3,2,4,46,49
"15588",13,10,17,15,13,17,20,9,11,10,17,10,13,13,20,9,11,3,5,4,3,4,0,5,4,3,1,51,53
"15589",14,10,20,15,13,17,20,12,11,10,17,15,13,17,20,9,11,3,0,0,3,3,6,3,3,2,3,54,56
"15590",15,10,20,21,17,17,23,12,11,10,20,15,13,17,20,12,11,3,6,0,3,0,0,6,3,3,2,64,59
"15591",16,10,20,21,22,17,23,12,14,10,20,21,17,17,23,12,11,5,3,4,3,4,0,5,3,4,4,69,62
"15592",17,10,24,21,22,17,23,12,19,10,20,21,22,17,23,12,14,4,0,0,1,5,6,4,5,2,4,73,67
"15593",18,21,24,21,22,18,23,12,19,10,24,21,22,17,23,12,19,1,6,0,1,0,0,6,1,1,1,84,68
"15594",19,21,30,21,25,18,26,12,19,21,24,21,22,18,23,12,19,3,6,3,3,3,0,6,3,2,2,93,71
"15595",20,21,30,24,25,18,30,12,19,21,30,21,25,18,26,12,19,3,0,0,4,4,5,3,4,3,2,96,75
"15596",21,25,30,24,25,23,30,12,19,21,30,24,25,18,30,12,19,4,5,0,5,0,0,4,5,1,1,100,80
"15597",22,31,30,26,25,23,31,12,19,25,30,24,25,23,30,12,19,6,2,1,2,1,0,6,1,1,2,108,81
"15598",23,33,30,26,25,23,31,13,19,31,30,26,25,23,31,12,19,2,0,0,6,1,3,2,1,1,3,110,82
"15599",24,33,30,26,25,23,31,13,19,33,30,26,25,23,31,13,19,6,3,0,NA,0,0,0,0,0,0,110,82
"15600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15601",1,2,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,4,1,4,4,0,1,4,1,1,1,4
"15602",2,2,5,1,1,5,1,1,4,2,1,1,1,5,1,1,1,4,0,0,2,4,3,4,3,2,4,5,7
"15603",3,6,5,1,1,5,1,3,4,2,5,1,1,5,1,1,4,2,4,0,2,0,0,4,2,1,3,9,9
"15604",4,6,5,1,6,5,1,14,4,6,5,1,1,5,1,3,4,5,6,3,6,3,0,5,6,4,3,14,20
"15605",5,9,5,1,6,9,1,14,4,6,5,1,6,5,1,14,4,3,0,0,1,4,1,3,4,1,1,17,24
"15606",6,10,5,1,6,9,1,14,5,9,5,1,6,9,1,14,4,1,1,0,1,0,0,1,1,1,4,18,25
"15607",7,10,5,6,6,9,4,14,5,10,5,1,6,9,1,14,5,3,5,5,3,5,0,5,3,3,2,23,28
"15608",8,10,10,6,6,14,4,14,5,10,5,6,6,9,4,14,5,5,0,0,1,5,5,5,5,2,1,28,33
"15609",9,10,10,6,11,14,5,14,5,10,10,6,6,14,4,14,5,1,5,0,1,0,0,5,1,4,2,33,34
"15610",10,16,10,8,11,14,7,14,5,10,10,6,11,14,5,14,5,2,1,6,2,1,0,6,2,1,2,41,36
"15611",11,16,10,8,12,14,7,15,5,16,10,8,11,14,7,14,5,1,0,0,1,6,1,1,1,4,3,42,37
"15612",12,17,10,14,12,15,7,15,5,16,10,8,12,14,7,15,5,6,1,0,1,0,0,6,1,3,1,49,38
"15613",13,17,13,14,12,18,7,15,5,17,10,14,12,15,7,15,5,3,1,3,1,3,0,3,3,2,1,52,41
"15614",14,17,13,15,12,18,7,18,5,17,13,14,12,18,7,15,5,1,0,0,1,3,4,1,3,3,3,53,44
"15615",15,17,17,15,12,18,7,19,5,17,13,15,12,18,7,18,5,1,4,0,1,0,0,4,1,2,3,57,45
"15616",16,17,17,15,17,18,7,19,6,17,17,15,12,18,7,19,5,5,1,1,1,1,0,5,1,4,4,62,46
"15617",17,17,18,15,17,18,7,22,6,17,17,15,17,18,7,19,6,1,0,0,3,3,4,1,3,2,3,63,49
"15618",18,17,21,15,17,18,7,26,6,17,18,15,17,18,7,22,6,3,4,0,4,0,0,3,4,2,3,66,53
"15619",19,22,21,15,17,18,7,30,6,17,21,15,17,18,7,26,6,5,4,3,4,3,0,5,4,1,3,71,57
"15620",20,22,24,15,17,18,7,34,6,22,21,15,17,18,7,30,6,3,0,0,4,3,3,3,4,2,3,74,61
"15621",21,22,24,18,17,21,7,34,6,22,24,15,17,18,7,34,6,3,3,0,3,0,0,3,3,3,1,77,64
"15622",22,22,24,22,17,24,7,34,6,22,24,18,17,21,7,34,6,3,4,3,3,3,0,4,3,3,1,81,67
"15623",23,22,24,25,17,24,8,34,6,22,24,22,17,24,7,34,6,3,0,0,1,3,4,3,1,3,2,84,68
"15624",24,22,24,25,17,24,8,34,6,22,24,25,17,24,8,34,6,3,4,0,NA,0,0,0,0,0,0,84,68
"15625",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15626",1,1,6,7,1,1,5,1,1,1,1,1,1,1,1,1,1,4,6,5,4,5,0,6,4,3,2,11,4
"15627",2,6,6,7,1,5,5,1,1,1,6,7,1,1,5,1,1,5,0,0,4,1,1,5,4,1,1,16,8
"15628",3,7,6,7,1,5,5,1,2,6,6,7,1,5,5,1,1,1,1,0,1,0,0,1,1,1,4,17,9
"15629",4,7,12,9,1,5,5,2,2,7,6,7,1,5,5,1,2,4,6,1,4,1,0,6,1,2,3,25,10
"15630",5,11,12,9,1,10,5,2,2,7,12,9,1,5,5,2,2,4,0,0,5,3,6,4,5,1,1,29,15
"15631",6,15,12,15,1,10,8,2,2,11,12,9,1,10,5,2,2,3,6,0,3,0,0,6,3,3,2,39,18
"15632",7,15,12,16,1,10,8,7,2,15,12,15,1,10,8,2,2,5,1,3,5,3,0,1,5,3,3,40,23
"15633",8,15,15,16,1,10,8,7,5,15,12,16,1,10,8,7,2,3,0,0,3,6,2,3,3,2,4,43,26
"15634",9,19,15,16,7,10,8,9,5,15,15,16,1,10,8,7,5,6,2,0,2,0,0,6,2,4,3,53,28
"15635",10,19,21,17,13,10,11,9,5,19,15,16,7,10,8,9,5,3,6,6,3,6,0,6,3,2,2,66,31
"15636",11,19,27,17,15,10,16,9,1,19,21,17,13,10,11,9,5,6,0,0,6,2,5,6,5,2,2,74,32
"15637",12,19,27,23,18,12,16,9,1,19,27,17,15,10,16,9,1,6,2,0,2,0,0,6,2,3,1,83,34
"15638",13,21,27,23,18,18,27,9,1,19,27,23,18,12,16,9,1,1,2,6,1,6,0,2,6,1,2,85,51
"15639",14,21,27,24,18,18,33,12,1,21,27,23,18,18,27,9,1,1,0,0,5,6,4,1,6,3,2,86,60
"15640",15,21,32,24,18,18,33,16,1,21,27,24,18,18,33,12,1,5,4,0,4,0,0,5,4,2,3,91,64
"15641",16,21,34,24,24,18,33,17,1,21,32,24,18,18,33,16,1,4,1,6,4,1,0,6,1,4,3,99,65
"15642",17,21,38,24,24,23,33,17,1,21,34,24,24,18,33,17,1,4,0,0,5,1,6,4,5,2,1,103,70
"15643",18,21,43,30,24,23,33,18,1,21,38,24,24,23,33,17,1,1,6,0,1,0,0,6,1,3,3,114,71
"15644",19,21,44,30,24,23,37,18,1,21,43,30,24,23,33,18,1,1,4,4,4,4,0,1,4,2,2,115,75
"15645",20,21,48,36,29,25,37,18,1,21,44,30,24,23,37,18,1,4,0,0,2,3,5,4,2,2,1,177,77
"15646",21,24,48,36,29,30,37,18,1,21,48,36,29,25,37,18,1,3,5,0,5,0,0,3,5,1,1,180,82
"15647",22,27,48,36,29,35,37,18,1,24,48,36,29,30,37,18,1,3,5,1,5,1,0,3,5,1,1,183,87
"15648",23,28,48,36,29,35,37,23,1,27,48,36,29,35,37,18,1,1,0,0,6,5,5,1,5,1,3,184,92
"15649",24,28,48,36,29,35,37,23,1,28,48,36,29,35,37,23,1,6,5,0,NA,0,0,0,0,0,0,184,92
"15650",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15651",1,1,1,1,4,1,1,7,3,1,1,1,1,1,1,1,1,6,3,5,6,5,0,3,6,4,3,3,8
"15652",2,6,1,1,4,1,7,7,6,1,1,1,4,1,1,7,3,5,0,0,6,5,6,5,6,1,2,8,17
"15653",3,6,3,7,4,1,7,12,6,6,1,1,4,1,7,7,6,5,6,0,5,0,0,6,5,3,3,16,22
"15654",4,6,3,11,4,3,7,12,6,6,3,7,4,1,7,12,6,4,4,2,4,2,0,4,2,3,1,20,24
"15655",5,6,7,11,4,3,11,12,6,6,3,11,4,3,7,12,6,4,0,0,4,2,5,4,4,2,2,24,28
"15656",6,6,7,11,9,3,13,12,6,6,7,11,4,3,11,12,6,2,5,0,2,0,0,5,2,4,2,29,30
"15657",7,6,7,11,17,3,13,12,11,6,7,11,9,3,13,12,6,5,5,6,5,5,0,6,5,4,4,37,35
"15658",8,11,7,11,17,8,13,12,11,6,7,11,17,3,13,12,11,5,0,0,5,5,2,5,5,1,1,42,40
"15659",9,11,7,11,22,10,13,12,11,11,7,11,17,8,13,12,11,5,2,0,2,0,0,5,2,4,1,47,42
"15660",10,11,7,15,22,10,13,15,11,11,7,11,22,10,13,12,11,1,4,3,1,3,0,4,3,3,3,51,45
"15661",11,11,7,15,23,10,17,15,11,11,7,15,22,10,13,15,11,1,0,0,4,5,5,1,4,4,2,52,49
"15662",12,11,12,15,23,10,17,15,16,11,7,15,23,10,17,15,11,5,5,0,5,0,0,5,5,2,4,57,54
"15663",13,15,12,15,23,11,17,15,16,11,12,15,23,10,17,15,16,4,1,1,1,1,0,4,1,1,1,61,55
"15664",14,15,12,16,23,15,17,15,16,15,12,15,23,11,17,15,16,1,0,0,5,4,2,1,4,3,1,62,59
"15665",15,15,12,16,28,17,17,15,16,15,12,16,23,15,17,15,16,5,2,0,2,0,0,5,2,4,1,67,61
"15666",16,15,12,16,33,17,17,15,20,15,12,16,28,17,17,15,16,4,5,3,4,3,0,5,4,4,4,72,65
"15667",17,15,12,19,33,17,17,15,24,15,12,16,33,17,17,15,20,3,0,0,4,2,6,3,4,3,4,75,69
"15668",18,21,12,21,33,17,19,15,24,15,12,19,33,17,17,15,24,2,6,0,2,0,0,6,2,1,2,83,71
"15669",19,21,22,27,33,17,19,15,29,21,12,21,33,17,19,15,24,3,6,5,3,5,0,6,5,2,4,99,76
"15670",20,21,22,30,33,17,19,15,34,21,22,27,33,17,19,15,29,3,0,0,4,5,5,3,5,3,4,102,81
"15671",21,26,22,30,33,21,19,15,34,21,22,30,33,17,19,15,34,4,5,0,4,0,0,5,4,1,1,107,85
"15672",22,29,22,30,33,21,19,17,34,26,22,30,33,21,19,15,34,3,2,2,2,2,0,3,2,1,3,110,87
"15673",23,31,22,30,33,24,19,17,34,29,22,30,33,21,19,17,34,2,0,0,3,4,3,2,3,1,1,112,90
"15674",24,31,22,30,33,24,19,17,34,31,22,30,33,24,19,17,34,4,3,0,NA,0,0,0,0,0,0,112,90
"15675",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15676",1,1,4,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,3,3,2,3,0,3,2,2,2,3,2
"15677",2,1,4,4,1,7,7,7,1,1,4,1,1,1,3,1,1,3,0,0,4,6,6,3,6,3,3,6,18
"15678",3,1,4,9,7,11,7,7,1,1,4,4,1,7,7,7,1,4,6,0,4,0,0,6,4,4,1,17,22
"15679",4,5,4,15,7,13,7,7,1,1,4,9,7,11,7,7,1,2,6,1,2,1,0,6,2,3,1,27,24
"15680",5,5,4,15,8,13,7,11,1,5,4,15,7,13,7,7,1,1,0,0,4,6,1,1,4,4,3,28,28
"15681",6,9,4,21,8,14,7,11,1,5,4,15,8,13,7,11,1,6,1,0,1,0,0,6,1,3,1,38,29
"15682",7,12,10,21,14,14,7,12,1,9,4,21,8,14,7,11,1,2,1,6,2,1,0,6,1,4,3,53,30
"15683",8,12,10,21,16,14,7,13,1,12,10,21,14,14,7,12,1,2,0,0,1,1,2,2,1,4,3,55,31
"15684",9,12,12,21,16,15,7,13,1,12,10,21,16,14,7,13,1,1,2,0,1,0,0,2,1,2,1,57,32
"15685",10,16,12,21,16,17,7,13,1,12,12,21,16,15,7,13,1,2,5,4,2,5,0,4,2,1,1,61,34
"15686",11,16,12,26,16,17,12,13,1,16,12,21,16,17,7,13,1,5,0,0,1,6,5,5,5,3,2,66,39
"15687",12,16,14,32,16,17,13,13,1,16,12,26,16,17,12,13,1,1,6,0,1,0,0,6,1,3,2,74,40
"15688",13,16,14,34,16,17,19,13,2,16,14,32,16,17,13,13,1,6,2,2,6,2,0,2,6,3,2,76,47
"15689",14,16,14,34,18,19,19,13,2,16,14,34,16,17,19,13,2,2,0,0,1,5,2,2,2,4,1,78,49
"15690",15,16,14,39,18,24,19,1,2,16,14,34,18,19,19,13,2,1,5,0,5,0,0,1,5,3,1,83,42
"15691",16,16,14,47,18,24,19,1,3,16,14,39,18,24,19,1,2,1,2,6,1,2,0,6,1,3,4,91,43
"15692",17,18,14,47,18,24,24,1,3,16,14,47,18,24,19,1,3,2,0,0,2,5,6,2,5,1,2,93,48
"15693",18,18,14,47,20,33,24,1,3,18,14,47,18,24,24,1,3,2,6,0,6,0,0,2,6,4,1,95,57
"15694",19,23,14,48,20,39,24,1,7,18,14,47,20,33,24,1,3,6,6,1,6,6,0,1,6,3,1,148,67
"15695",20,34,14,48,20,43,24,1,1,23,14,48,20,39,24,1,7,6,0,0,4,6,6,6,4,1,1,159,65
"15696",21,37,14,48,26,52,24,1,1,34,14,48,20,43,24,1,1,6,6,0,6,0,0,6,6,4,1,168,74
"15697",22,42,14,48,26,57,24,1,1,37,14,48,26,52,24,1,1,5,5,4,5,4,0,5,5,1,1,173,79
"15698",23,46,14,48,26,60,24,1,1,42,14,48,26,57,24,1,1,4,0,0,3,4,6,4,3,1,1,177,82
"15699",24,46,14,48,26,60,24,1,1,46,14,48,26,60,24,1,1,4,6,0,NA,0,0,0,0,0,0,177,82
"15700",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15701",1,13,1,1,3,1,4,1,1,1,1,1,1,1,1,1,1,3,3,6,3,3,0,6,3,1,2,14,3
"15702",2,13,4,1,3,1,8,1,1,13,1,1,3,1,4,1,1,3,0,0,3,1,4,3,4,2,2,17,7
"15703",3,13,4,1,4,1,8,4,1,13,4,1,3,1,8,1,1,3,1,0,3,0,0,1,3,4,3,18,10
"15704",4,15,4,1,4,5,8,4,1,13,4,1,4,1,8,4,1,2,2,4,2,4,0,2,4,1,1,20,14
"15705",5,15,4,3,4,10,8,4,1,15,4,1,4,5,8,4,1,2,0,0,5,3,1,2,5,3,1,22,19
"15706",6,18,4,3,4,10,8,4,2,15,4,3,4,10,8,4,1,3,1,0,1,0,0,3,1,1,4,25,20
"15707",7,18,4,3,9,14,8,4,2,18,4,3,4,10,8,4,2,5,4,4,4,4,0,5,4,4,1,30,24
"15708",8,18,4,7,9,14,8,4,4,18,4,3,9,14,8,4,2,4,0,0,4,2,4,4,2,3,4,34,26
"15709",9,18,8,7,9,14,8,8,4,18,4,7,9,14,8,4,4,4,4,0,4,0,0,4,4,2,3,38,30
"15710",10,18,8,7,11,14,10,8,4,18,8,7,9,14,8,8,4,2,2,2,2,2,0,2,2,4,2,40,32
"15711",11,20,8,7,11,14,13,8,4,18,8,7,11,14,10,8,4,2,0,0,5,3,1,2,3,1,2,42,35
"15712",12,25,8,7,11,14,14,8,4,20,8,7,11,14,13,8,4,5,1,0,1,0,0,5,1,1,2,47,36
"15713",13,25,8,8,11,14,14,10,4,25,8,7,11,14,14,8,4,3,1,2,3,2,0,1,2,3,3,48,38
"15714",14,25,8,8,14,20,20,10,4,25,8,8,11,14,14,10,4,3,0,0,6,4,1,3,6,4,1,51,50
"15715",15,25,12,8,14,20,20,11,4,25,8,8,14,20,20,10,4,4,1,0,1,0,0,4,1,2,3,55,51
"15716",16,25,12,11,14,20,20,15,4,25,12,8,14,20,20,11,4,4,5,3,4,5,0,3,4,3,3,58,55
"15717",17,25,12,16,14,20,20,16,4,25,12,11,14,20,20,15,4,5,0,0,1,1,1,5,1,3,3,63,56
"15718",18,34,12,16,14,20,20,17,1,25,12,16,14,20,20,16,4,1,1,0,1,0,0,1,1,1,3,72,54
"15719",19,34,12,16,18,25,20,17,1,34,12,16,14,20,20,17,1,4,1,5,1,5,0,4,5,4,1,76,59
"15720",20,34,13,16,18,25,20,22,1,34,12,16,18,25,20,17,1,1,0,0,5,6,1,1,5,2,3,77,64
"15721",21,40,18,16,18,26,20,22,1,34,13,16,18,25,20,22,1,6,1,0,1,0,0,6,1,1,1,88,65
"15722",22,45,18,16,18,28,20,22,1,40,18,16,18,26,20,22,1,5,2,5,2,5,0,5,2,1,1,93,67
"15723",23,45,18,21,18,32,20,22,1,45,18,16,18,28,20,22,1,5,0,0,4,4,2,5,4,3,1,98,71
"15724",24,45,18,21,18,32,20,22,1,45,18,21,18,32,20,22,1,4,2,0,NA,0,0,0,0,0,0,98,71
"15725",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15726",1,1,6,1,1,1,1,5,1,1,1,1,1,1,1,1,1,4,4,5,4,4,0,5,4,2,3,5,4
"15727",2,1,10,1,1,1,5,5,1,1,6,1,1,1,1,5,1,4,0,0,4,6,2,4,4,2,2,9,8
"15728",3,7,10,2,1,1,7,5,1,1,10,1,1,1,5,5,1,6,2,0,2,0,0,6,2,1,2,16,10
"15729",4,9,10,2,1,2,7,5,1,7,10,2,1,1,7,5,1,1,2,2,1,2,0,2,1,1,1,18,11
"15730",5,9,12,2,1,2,7,5,2,9,10,2,1,2,7,5,1,2,0,0,1,5,3,2,1,2,4,20,12
"15731",6,9,12,7,1,2,7,8,2,9,12,2,1,2,7,5,2,5,3,0,3,0,0,5,3,3,3,25,15
"15732",7,9,12,12,1,2,7,8,4,9,12,7,1,2,7,8,2,5,2,1,2,1,0,5,2,3,4,30,17
"15733",8,9,12,12,2,2,7,11,4,9,12,12,1,2,7,8,4,1,0,0,1,3,6,1,3,4,3,31,20
"15734",9,9,12,13,8,2,7,12,4,9,12,12,2,2,7,11,4,1,6,0,1,0,0,6,1,4,3,38,21
"15735",10,9,18,17,8,6,7,12,4,9,12,13,8,2,7,12,4,6,4,6,4,6,0,6,4,2,1,48,25
"15736",11,9,22,23,8,7,7,12,4,9,18,17,8,6,7,12,4,6,0,0,5,3,1,6,1,3,1,58,26
"15737",12,9,27,23,8,7,7,15,4,9,22,23,8,7,7,12,4,5,3,0,3,0,0,5,3,2,3,63,29
"15738",13,9,28,23,8,11,7,15,4,9,27,23,8,7,7,15,4,4,3,1,4,3,0,1,4,2,1,64,33
"15739",14,9,1,23,11,11,7,16,6,9,28,23,8,11,7,15,4,3,0,0,4,3,2,3,2,4,4,40,36
"15740",15,9,1,27,11,11,10,16,6,9,1,23,11,11,7,16,6,4,3,0,3,0,0,4,3,3,2,44,39
"15741",16,9,1,27,13,14,10,16,6,9,1,27,11,11,10,16,6,3,4,2,3,4,0,2,3,4,1,46,42
"15742",17,13,1,27,13,14,15,16,6,9,1,27,13,14,10,16,6,4,0,0,6,3,5,4,5,1,2,50,47
"15743",18,21,1,27,13,14,15,19,6,13,1,27,13,14,15,16,6,6,3,0,3,0,0,6,3,1,3,58,50
"15744",19,26,1,27,13,17,15,19,6,21,1,27,13,14,15,19,6,1,5,3,1,3,0,5,3,1,1,63,53
"15745",20,27,1,27,13,22,15,19,6,26,1,27,13,17,15,19,6,1,0,0,3,3,5,1,5,1,1,64,58
