"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"8200",11,34,6,10,19,12,1,1,1,20,6,10,19,4,1,1,1,2,0,0,6,1,5,2,6,1,1,65,11
"8201",12,39,6,15,19,13,1,1,1,34,6,10,19,12,1,1,1,1,5,0,1,0,0,5,1,1,1,113,12
"8202",13,39,8,15,19,17,1,1,1,39,6,15,19,13,1,1,1,2,4,4,4,4,0,2,4,2,1,115,16
"8203",14,39,12,15,19,22,1,1,1,39,8,15,19,17,1,1,1,4,0,0,1,1,5,4,5,2,1,119,21
"8204",15,39,13,15,19,23,1,1,1,39,12,15,19,22,1,1,1,1,1,0,1,0,0,1,1,2,1,120,22
"8205",16,39,17,15,19,27,1,1,1,39,13,15,19,23,1,1,1,4,2,4,2,4,0,4,4,2,1,124,26
"8206",17,39,19,15,19,32,1,1,1,39,17,15,19,27,1,1,1,2,0,0,5,2,2,2,5,2,1,126,31
"8207",18,39,19,17,19,34,1,1,1,39,19,15,19,32,1,1,1,2,2,0,2,0,0,2,2,3,1,128,33
"8208",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8209",1,1,1,4,1,5,1,1,1,1,1,1,1,1,1,1,1,3,4,3,4,3,0,3,4,3,1,3,4
"8210",2,4,1,4,1,8,1,1,1,1,1,4,1,5,1,1,1,3,0,0,3,2,3,3,3,1,1,6,7
"8211",3,4,1,7,1,10,1,1,1,4,1,4,1,8,1,1,1,2,3,0,2,0,0,3,2,3,1,9,9
"8212",4,4,1,11,1,14,1,1,1,4,1,7,1,10,1,1,1,4,4,1,4,1,0,4,4,3,1,13,13
"8213",5,5,1,11,1,24,1,1,1,4,1,11,1,14,1,1,1,1,0,0,1,6,4,1,6,1,1,14,23
"8214",6,10,1,11,1,5,1,1,1,5,1,11,1,24,1,1,1,1,4,0,4,0,0,1,4,1,1,19,4
"8215",7,10,1,11,6,10,1,1,1,10,1,11,1,5,1,1,1,5,4,5,4,5,0,5,5,4,1,24,9
"8216",8,10,5,11,6,12,1,1,1,10,1,11,6,10,1,1,1,4,0,0,2,1,2,4,2,2,1,28,11
"8217",9,10,5,11,8,13,1,1,1,10,5,11,6,12,1,1,1,1,2,0,1,0,0,2,1,4,1,30,12
"8218",10,10,5,15,8,17,1,1,1,10,5,11,8,13,1,1,1,4,2,4,2,4,0,4,4,3,1,34,16
"8219",11,10,5,15,10,22,1,1,1,10,5,15,8,17,1,1,1,2,0,0,4,1,5,2,5,4,1,36,21
"8220",12,10,9,15,10,23,1,1,1,10,5,15,10,22,1,1,1,4,1,0,1,0,0,4,1,2,1,40,22
"8221",13,12,15,15,10,34,1,1,1,10,9,15,10,23,1,1,1,6,2,6,2,6,0,6,6,2,1,48,33
"8222",14,14,15,15,10,36,1,1,1,12,15,15,10,34,1,1,1,2,0,0,2,1,1,2,2,1,1,50,35
"8223",15,14,16,15,10,37,1,1,1,14,15,15,10,36,1,1,1,1,1,0,1,0,0,1,1,2,1,51,36
"8224",16,14,17,21,16,37,5,1,1,14,16,15,10,37,1,1,1,3,6,4,3,4,0,6,4,4,2,64,40
"8225",17,14,17,1,16,39,8,1,1,14,17,21,16,37,5,1,1,3,0,0,6,4,2,3,2,3,1,44,83
"8226",18,18,17,1,16,39,15,1,1,14,17,1,16,39,8,1,1,6,4,0,6,0,0,4,6,1,2,48,90
"8227",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8228",1,6,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,5,6,2,6,2,0,5,6,1,1,5,11
"8229",2,8,1,1,1,17,1,1,1,6,1,1,1,12,1,1,1,2,0,0,1,5,3,2,5,1,1,7,16
"8230",3,8,1,1,4,18,1,1,1,8,1,1,1,17,1,1,1,1,3,0,1,0,0,3,1,4,1,10,17
"8231",4,8,1,1,7,22,1,1,1,8,1,1,4,18,1,1,1,3,4,2,4,2,0,3,4,4,1,13,21
"8232",5,1,3,1,7,37,1,1,1,8,1,1,7,22,1,1,1,2,0,0,4,5,6,2,4,2,1,8,36
"8233",6,4,3,7,7,37,6,1,1,1,3,1,7,37,1,1,1,5,6,0,5,0,0,6,5,3,2,17,41
"8234",7,4,3,7,9,37,11,1,1,4,3,7,7,37,6,1,1,2,5,5,5,5,0,2,5,4,2,19,46
"8235",8,9,3,7,9,39,19,1,1,4,3,7,9,37,11,1,1,5,0,0,2,6,6,5,2,1,1,24,94
"8236",9,10,3,1,15,39,26,1,1,9,3,7,9,39,19,1,1,6,6,0,6,0,0,6,6,4,2,25,101
"8237",10,14,3,1,15,39,28,1,1,10,3,1,15,39,26,1,1,4,2,2,2,2,0,4,2,1,2,29,103
"8238",11,14,3,3,1,39,38,1,1,14,3,1,15,39,28,1,1,2,0,0,3,6,5,2,5,3,2,17,113
"8239",12,17,3,3,1,39,39,12,1,14,3,3,1,39,38,1,1,3,6,0,6,0,0,3,6,1,3,20,163
"8240",13,19,3,3,1,39,39,23,1,17,3,3,1,39,39,12,1,2,4,6,4,6,0,2,6,1,3,22,174
"8241",14,1,3,3,1,39,39,24,5,19,3,3,1,39,39,23,1,4,0,0,2,4,2,4,4,1,4,4,179
"8242",15,3,3,3,1,39,39,26,5,1,3,3,1,39,39,24,5,2,2,0,2,0,0,2,2,1,3,6,181
"8243",16,5,3,3,1,39,39,30,5,3,3,3,1,39,39,26,5,2,4,2,4,2,0,2,4,1,3,8,185
"8244",17,7,3,3,1,39,39,36,16,5,3,3,1,39,39,30,5,2,0,0,5,3,6,2,6,1,3,10,202
"8245",18,7,1,6,1,39,39,39,28,7,3,3,1,39,39,36,16,5,3,0,5,0,0,3,5,3,4,11,255
"8246",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8247",1,2,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,6,5,1,6,5,0,1,6,1,1,1,10
"8248",2,2,1,1,6,15,1,1,1,2,1,1,1,11,1,1,1,5,0,0,2,4,2,5,4,4,1,6,14
"8249",3,4,1,1,6,17,1,1,1,2,1,1,6,15,1,1,1,2,2,0,2,0,0,2,2,1,1,8,16
"8250",4,4,1,4,6,21,1,1,1,4,1,1,6,17,1,1,1,4,3,2,4,2,0,3,4,3,1,11,20
"8251",5,4,5,4,6,6,1,1,1,4,1,4,6,21,1,1,1,2,0,0,3,1,5,2,5,2,1,15,5
"8252",6,4,5,4,9,7,1,1,1,4,5,4,6,6,1,1,1,3,1,0,1,0,0,3,1,4,1,18,6
"8253",7,4,5,9,9,10,1,1,1,4,5,4,9,7,1,1,1,3,1,5,3,1,0,5,3,3,1,23,9
"8254",8,4,6,9,9,19,1,1,1,4,5,9,9,10,1,1,1,1,0,0,1,6,3,1,6,2,1,24,18
"8255",9,4,9,9,9,20,1,1,1,4,6,9,9,19,1,1,1,1,3,0,1,0,0,3,1,2,1,27,19
"8256",10,10,9,9,11,25,1,1,1,4,9,9,9,20,1,1,1,6,5,2,5,2,0,6,5,1,1,35,24
"8257",11,1,9,9,11,33,1,1,1,10,9,9,11,25,1,1,1,2,0,0,3,6,5,2,5,1,1,26,32
"8258",12,1,15,14,11,4,1,1,1,1,9,9,11,33,1,1,1,3,6,0,3,0,0,6,3,2,1,37,3
"8259",13,4,15,14,11,7,1,1,1,1,15,14,11,4,1,1,1,3,3,1,3,1,0,3,3,1,1,40,6
"8260",14,4,16,14,11,10,1,1,1,4,15,14,11,7,1,1,1,1,0,0,2,3,2,1,3,2,1,41,9
"8261",15,4,16,16,11,12,1,1,1,4,16,14,11,10,1,1,1,2,2,0,2,0,0,2,2,3,1,43,11
"8262",16,5,16,16,11,17,1,1,1,4,16,16,11,12,1,1,1,1,5,3,5,3,0,1,5,1,1,44,16
"8263",17,8,16,16,11,20,1,1,1,5,16,16,11,17,1,1,1,3,0,0,3,1,2,3,3,1,1,47,19
"8264",18,8,17,16,11,22,1,1,1,8,16,16,11,20,1,1,1,1,2,0,2,0,0,1,2,2,1,48,21
"8265",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8266",1,2,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,1,2,3,2,0,1,3,1,1,1,3
"8267",2,2,1,3,1,7,1,1,1,2,1,1,1,4,1,1,1,2,0,0,3,2,3,2,3,3,1,3,6
"8268",3,2,1,3,3,10,1,1,1,2,1,3,1,7,1,1,1,2,3,0,3,0,0,2,3,4,1,5,9
"8269",4,2,1,7,3,13,1,1,1,2,1,3,3,10,1,1,1,3,1,4,3,1,0,4,3,3,1,9,12
"8270",5,3,1,7,3,24,1,1,1,2,1,7,3,13,1,1,1,1,0,0,1,3,6,1,6,1,1,10,23
"8271",6,6,2,7,3,2,1,1,1,3,1,7,3,24,1,1,1,1,3,0,1,0,0,3,1,1,1,14,1
"8272",7,10,2,7,3,7,1,1,1,6,2,7,3,2,1,1,1,4,3,5,3,5,0,4,5,1,1,18,6
"8273",8,13,2,7,3,10,1,1,1,10,2,7,3,7,1,1,1,3,0,0,1,2,3,3,3,1,1,21,9
"8274",9,13,4,7,3,11,1,1,1,13,2,7,3,10,1,1,1,1,2,0,1,0,0,2,1,2,1,23,10
"8275",10,13,7,7,3,16,1,1,1,13,4,7,3,11,1,1,1,3,5,1,5,1,0,3,5,2,1,26,15
"8276",11,13,7,8,3,20,1,1,1,13,7,7,3,16,1,1,1,1,0,0,1,4,4,1,4,3,1,27,19
"8277",12,13,11,8,1,25,1,1,1,13,7,8,3,20,1,1,1,1,4,0,1,0,0,4,1,2,1,29,24
"8278",13,13,1,1,6,39,5,1,1,13,11,8,1,25,1,1,1,1,3,5,1,3,0,5,1,4,1,17,80
"8279",14,16,1,1,6,39,10,1,1,13,1,1,6,39,5,1,1,3,0,0,2,5,3,3,5,1,2,20,85
"8280",15,18,1,1,6,39,13,1,1,16,1,1,6,39,10,1,1,2,3,0,3,0,0,2,3,1,2,22,88
"8281",16,19,1,1,6,39,18,1,1,18,1,1,6,39,13,1,1,1,5,1,5,1,0,1,5,1,2,23,93
"8282",17,20,1,1,6,39,21,1,1,19,1,1,6,39,18,1,1,1,0,0,3,3,3,1,3,1,2,24,96
"8283",18,1,4,1,1,39,29,2,1,20,1,1,6,39,21,1,1,3,3,0,3,0,0,3,3,2,2,3,105
"8284",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8285",1,1,1,6,1,3,1,1,1,1,1,1,1,1,1,1,1,1,2,5,1,2,0,5,2,3,1,5,2
"8286",2,1,2,6,1,10,1,1,1,1,1,6,1,3,1,1,1,1,0,0,6,4,2,1,6,2,1,6,9
"8287",3,1,6,6,1,12,1,1,1,1,2,6,1,10,1,1,1,4,2,0,2,0,0,4,2,2,1,10,11
"8288",4,1,6,6,2,14,1,1,1,1,6,6,1,12,1,1,1,1,1,2,1,2,0,1,2,4,1,11,13
"8289",5,2,6,6,2,19,1,1,1,1,6,6,2,14,1,1,1,1,0,0,5,5,2,1,5,1,1,12,18
"8290",6,2,11,6,2,21,1,1,1,2,6,6,2,19,1,1,1,5,2,0,2,0,0,5,2,2,1,17,20
"8291",7,2,11,9,9,6,1,1,1,2,11,6,2,21,1,1,1,5,4,1,5,4,0,1,5,4,1,27,5
"8292",8,6,11,9,9,13,1,1,1,2,11,9,9,6,1,1,1,4,0,0,6,5,6,4,6,1,1,31,12
"8293",9,15,11,9,15,18,1,1,1,6,11,9,9,13,1,1,1,5,6,0,5,0,0,6,5,1,1,46,17
"8294",10,15,11,13,15,26,1,1,1,15,11,9,15,18,1,1,1,4,5,6,5,6,0,4,6,3,1,50,25
"8295",11,15,1,18,15,32,1,1,1,15,11,13,15,26,1,1,1,5,0,0,3,6,4,5,3,3,1,45,31
"8296",12,15,8,18,15,36,1,1,1,15,1,18,15,32,1,1,1,6,4,0,4,0,0,6,4,2,1,52,35
"8297",13,16,8,18,15,36,5,1,1,15,8,18,15,36,1,1,1,4,2,1,4,2,0,1,4,1,2,53,39
"8298",14,16,10,18,15,39,13,1,1,16,8,18,15,36,5,1,1,2,0,0,3,2,1,2,3,2,1,55,88
"8299",15,18,10,18,15,39,14,1,1,16,10,18,15,39,13,1,1,2,1,0,1,0,0,2,1,1,2,57,89
"8300",16,21,10,18,15,39,25,1,1,18,10,18,15,39,14,1,1,6,5,3,6,5,0,3,6,1,2,60,100
"8301",17,26,1,18,15,39,31,1,1,21,10,18,15,39,25,1,1,5,0,0,5,3,5,5,3,1,2,56,106
"8302",18,26,1,18,20,39,36,1,1,26,1,18,15,39,31,1,1,5,5,0,5,0,0,5,5,4,2,61,111
"8303",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8304",1,3,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,2,1,1,1,2,1
"8305",2,4,1,1,1,7,1,1,1,3,1,1,1,2,1,1,1,1,0,0,3,5,2,1,5,1,1,3,6
"8306",3,7,1,1,1,9,1,1,1,4,1,1,1,7,1,1,1,3,2,0,2,0,0,3,2,1,1,6,8
"8307",4,7,2,1,7,12,1,1,1,7,1,1,1,9,1,1,1,6,3,2,3,2,0,6,3,4,1,13,11
"8308",5,9,2,1,7,16,1,1,1,7,2,1,7,12,1,1,1,2,0,0,4,1,2,2,4,1,1,15,15
"8309",6,9,4,1,7,17,1,1,1,9,2,1,7,16,1,1,1,1,2,0,1,0,0,2,1,2,1,17,16
"8310",7,14,4,1,13,26,1,1,1,9,4,1,7,17,1,1,1,6,6,1,6,1,0,6,6,4,1,28,25
"8311",8,14,4,1,14,37,1,1,1,14,4,1,13,26,1,1,1,1,0,0,6,4,5,1,6,4,1,29,36
"8312",9,14,4,5,14,37,6,1,1,14,4,1,14,37,1,1,1,4,5,0,5,0,0,4,5,3,2,33,41
"8313",10,14,4,7,14,37,11,1,1,14,4,5,14,37,6,1,1,1,2,5,1,5,0,2,5,3,2,35,46
"8314",11,15,4,7,14,37,15,1,1,14,4,7,14,37,11,1,1,1,0,0,1,3,4,1,4,1,2,36,50
"8315",12,15,7,7,14,38,15,1,1,15,4,7,14,37,15,1,1,1,3,0,1,0,0,3,1,2,1,39,51
"8316",13,15,7,7,18,38,19,1,1,15,7,7,14,38,15,1,1,4,4,4,4,4,0,4,4,4,2,43,55
"8317",14,19,7,7,18,38,24,1,1,15,7,7,18,38,19,1,1,4,0,0,2,4,5,4,5,1,2,47,60
"8318",15,19,9,7,18,38,28,1,1,19,7,7,18,38,24,1,1,2,4,0,4,0,0,2,4,2,2,49,64
"8319",16,19,14,10,18,38,9,1,1,19,9,7,18,38,28,1,1,6,4,3,6,4,0,3,6,3,2,57,45
"8320",17,19,18,10,18,39,12,1,1,19,14,10,18,38,9,1,1,4,0,0,1,1,4,4,1,2,1,61,87
"8321",18,20,18,10,18,39,16,1,1,19,18,10,18,39,12,1,1,1,4,0,4,0,0,1,4,1,2,62,91
"8322",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8323",1,1,3,1,7,16,1,1,1,1,1,1,1,1,1,1,1,6,6,5,6,5,0,6,6,4,1,8,15
"8324",2,1,1,1,12,24,1,1,1,1,3,1,7,16,1,1,1,5,0,0,5,1,3,5,5,4,1,11,23
"8325",3,1,1,4,12,25,1,1,1,1,1,1,12,24,1,1,1,1,3,0,1,0,0,3,1,3,1,14,24
"8326",4,1,6,7,12,5,1,1,1,1,1,4,12,25,1,1,1,4,3,4,4,4,0,3,4,3,1,22,4
"8327",5,5,6,7,12,14,1,1,1,1,6,7,12,5,1,1,1,4,0,0,5,6,1,4,6,1,1,26,13
"8328",6,10,6,7,12,15,1,1,1,5,6,7,12,14,1,1,1,5,1,0,1,0,0,5,1,1,1,31,14
"8329",7,10,6,11,12,20,1,1,1,10,6,7,12,15,1,1,1,4,5,4,5,4,0,4,5,3,1,35,19
"8330",8,10,10,11,12,32,1,1,1,10,6,11,12,20,1,1,1,4,0,0,6,4,3,4,6,2,1,39,31
"8331",9,10,10,19,12,5,1,1,1,10,10,11,12,32,1,1,1,4,3,0,4,0,0,3,4,3,1,47,4
"8332",10,14,10,19,12,15,1,1,1,10,10,19,12,5,1,1,1,3,4,6,3,6,0,4,6,1,1,51,14
"8333",11,17,10,19,12,32,1,1,1,14,10,19,12,15,1,1,1,3,0,0,4,2,6,3,6,1,1,54,31
"8334",12,17,14,19,17,3,1,1,1,17,10,19,12,32,1,1,1,4,2,0,2,0,0,4,2,2,1,63,2
"8335",13,17,14,19,19,6,1,1,1,17,14,19,17,3,1,1,1,3,2,1,3,1,0,2,3,4,1,65,5
"8336",14,17,15,19,19,17,1,1,1,17,14,19,19,6,1,1,1,1,0,0,2,6,6,1,6,2,1,66,16
"8337",15,17,15,21,19,34,1,1,1,17,15,19,19,17,1,1,1,2,6,0,6,0,0,2,6,3,1,68,33
"8338",16,17,15,26,19,37,1,1,1,17,15,21,19,34,1,1,1,3,2,5,3,2,0,5,3,3,1,73,36
"8339",17,17,15,28,19,37,6,1,1,17,15,26,19,37,1,1,1,2,0,0,5,5,4,2,5,3,2,75,41
"8340",18,22,15,1,19,37,14,1,1,17,15,28,19,37,6,1,1,5,4,0,4,0,0,5,4,1,2,53,49
"8341",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8342",1,7,1,6,1,5,1,1,1,1,1,1,1,1,1,1,1,4,6,3,4,3,0,6,4,1,1,11,4
"8343",2,7,1,9,1,8,1,1,1,7,1,6,1,5,1,1,1,3,0,0,1,3,1,3,3,3,1,14,7
"8344",3,8,1,9,1,9,1,1,1,7,1,9,1,8,1,1,1,1,1,0,1,0,0,1,1,1,1,15,8
"8345",4,8,1,10,1,14,1,1,1,8,1,9,1,9,1,1,1,1,1,5,1,5,0,1,5,3,1,16,13
"8346",5,8,1,10,1,21,1,1,1,8,1,10,1,14,1,1,1,1,0,0,3,6,4,1,6,2,1,16,20
"8347",6,8,5,10,1,24,1,1,1,8,1,10,1,21,1,1,1,3,4,0,3,0,0,4,3,2,1,20,23
"8348",7,1,5,10,3,30,1,1,1,8,5,10,1,24,1,1,1,2,3,2,3,2,0,2,2,4,1,15,29
"8349",8,1,5,10,6,34,1,1,1,1,5,10,3,30,1,1,1,3,0,0,1,4,4,3,4,4,1,18,33
"8350",9,5,5,10,6,35,1,1,1,1,5,10,6,34,1,1,1,1,4,0,1,0,0,4,1,1,1,22,34
"8351",10,5,5,10,11,38,1,1,1,5,5,10,6,35,1,1,1,3,5,6,3,6,0,5,3,4,1,27,37
"8352",11,5,11,10,12,38,6,1,1,5,5,10,11,38,1,1,1,6,0,0,4,5,3,6,5,2,2,34,42
"8353",12,5,11,14,12,38,9,1,1,5,11,10,12,38,6,1,1,4,3,0,3,0,0,4,3,3,2,38,45
"8354",13,5,11,14,15,38,12,1,1,5,11,14,12,38,9,1,1,3,3,3,3,3,0,3,3,4,2,41,48
"8355",14,5,11,14,18,39,15,1,1,5,11,14,15,38,12,1,1,3,0,0,1,6,4,3,1,4,1,44,90
"8356",15,9,11,14,24,39,19,1,1,5,11,14,18,39,15,1,1,6,4,0,4,0,0,6,4,4,2,54,94
"8357",16,10,11,14,24,39,23,1,1,9,11,14,24,39,19,1,1,1,4,1,4,1,0,1,4,1,2,55,98
"8358",17,11,11,14,24,39,33,1,1,10,11,14,24,39,23,1,1,1,0,0,6,6,2,1,6,1,2,56,108
"8359",18,13,11,14,24,39,39,3,1,11,11,14,24,39,33,1,1,6,2,0,6,0,0,2,6,1,2,58,154
"8360",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8361",1,1,1,1,6,5,1,1,1,1,1,1,1,1,1,1,1,4,5,2,4,2,0,5,4,4,1,5,4
"8362",2,3,1,1,6,10,1,1,1,1,1,1,6,5,1,1,1,2,0,0,1,5,3,2,5,1,1,7,9
"8363",3,3,2,1,6,13,1,1,1,3,1,1,6,10,1,1,1,1,3,0,3,0,0,1,3,2,1,8,12
"8364",4,1,2,1,6,23,1,1,1,3,2,1,6,13,1,1,1,1,4,6,4,6,0,1,6,1,1,6,22
"8365",5,8,2,1,6,6,1,1,1,1,2,1,6,23,1,1,1,4,0,0,5,1,1,4,5,1,1,13,5
"8366",6,8,2,1,7,7,1,1,1,8,2,1,6,6,1,1,1,1,1,0,1,0,0,1,1,4,1,14,6
"8367",7,8,2,2,7,11,1,1,1,8,2,1,7,7,1,1,1,1,1,4,1,4,0,1,4,3,1,15,10
"8368",8,8,3,2,7,22,1,1,1,8,2,2,7,11,1,1,1,1,0,0,6,2,2,1,6,2,1,16,21
"8369",9,14,8,4,7,3,1,1,1,8,3,2,7,22,1,1,1,2,2,0,2,0,0,2,2,3,1,29,2
"8370",10,14,13,4,7,5,1,1,1,14,8,4,7,3,1,1,1,5,2,1,2,1,0,5,2,2,1,34,4
"8371",11,14,13,4,8,13,1,1,1,14,13,4,7,5,1,1,1,1,0,0,2,6,4,1,6,4,1,35,12
"8372",12,14,13,4,12,15,1,1,1,14,13,4,8,13,1,1,1,2,4,0,2,0,0,4,2,4,1,39,14
"8373",13,14,13,9,12,19,1,1,1,14,13,4,12,15,1,1,1,4,5,3,4,3,0,5,4,3,1,44,18
"8374",14,14,13,12,12,30,1,1,1,14,13,9,12,19,1,1,1,3,0,0,6,4,1,3,6,3,1,47,29
"8375",15,14,13,12,13,34,1,1,1,14,13,12,12,30,1,1,1,4,1,0,4,0,0,1,4,4,1,48,33
"8376",16,17,16,12,13,6,1,1,1,14,13,12,13,34,1,1,1,3,3,5,3,5,0,3,5,2,1,54,5
"8377",17,1,16,12,13,10,2,1,1,17,16,12,13,6,1,1,1,3,0,0,5,1,3,3,1,1,2,38,10
"8378",18,1,19,12,13,15,2,1,1,1,16,12,13,10,2,1,1,5,3,0,5,0,0,3,5,2,1,41,15
"8379",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8380",1,1,1,6,1,3,1,1,1,1,1,1,1,1,1,1,1,2,5,1,2,1,0,5,2,3,1,5,2
"8381",2,2,1,6,1,8,1,1,1,1,1,6,1,3,1,1,1,1,0,0,1,4,5,1,5,1,1,6,7
"8382",3,6,1,6,1,9,1,1,1,2,1,6,1,8,1,1,1,1,4,0,1,0,0,4,1,1,1,10,8
"8383",4,11,1,12,1,14,1,1,1,6,1,6,1,9,1,1,1,6,1,5,1,5,0,6,5,3,1,21,13
"8384",5,11,2,12,1,17,1,1,1,11,1,12,1,14,1,1,1,1,0,0,3,3,3,1,3,2,1,22,16
"8385",6,11,5,12,1,20,1,1,1,11,2,12,1,17,1,1,1,3,3,0,3,0,0,3,3,2,1,25,19
"8386",7,11,5,12,7,6,1,1,1,11,5,12,1,20,1,1,1,5,1,1,5,1,0,1,5,4,1,31,5
"8387",8,11,5,13,7,10,1,1,1,11,5,12,7,6,1,1,1,1,0,0,4,4,2,1,4,3,1,32,9
"8388",9,11,9,13,7,12,1,1,1,11,5,13,7,10,1,1,1,4,2,0,2,0,0,4,2,2,1,36,11
"8389",10,17,13,13,7,29,1,1,1,11,9,13,7,12,1,1,1,6,4,6,4,6,0,6,6,1,1,46,28
"8390",11,17,13,16,11,6,1,1,1,17,13,13,7,29,1,1,1,4,0,0,5,4,3,4,5,4,1,53,5
"8391",12,17,13,20,11,9,1,1,1,17,13,16,11,6,1,1,1,4,3,0,3,0,0,4,3,3,1,57,8
"8392",13,20,13,20,17,13,1,1,1,17,13,20,11,9,1,1,1,6,4,3,4,3,0,6,4,4,1,66,12
"8393",14,20,13,20,20,20,1,1,1,20,13,20,17,13,1,1,1,3,0,0,2,6,6,3,6,4,1,69,19
"8394",15,20,1,20,20,25,3,1,1,20,13,20,20,20,1,1,1,2,6,0,2,0,0,6,2,2,2,57,26
"8395",16,20,5,20,20,30,3,1,1,20,1,20,20,25,3,1,1,4,5,2,5,2,0,4,5,2,1,61,31
"8396",17,20,7,20,20,34,3,1,1,20,5,20,20,30,3,1,1,2,0,0,4,4,4,2,4,2,1,63,35
"8397",18,24,7,20,20,38,3,1,1,20,7,20,20,34,3,1,1,4,4,0,4,0,0,4,4,1,1,67,39
"8398",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8399",1,7,2,7,1,6,1,1,1,1,1,1,1,1,1,1,1,6,1,5,1,5,0,6,5,3,1,13,5
"8400",2,7,2,8,1,13,1,1,1,7,2,7,1,6,1,1,1,1,0,0,6,2,6,1,6,3,1,14,12
"8401",3,9,2,8,7,15,1,1,1,7,2,8,1,13,1,1,1,2,6,0,2,0,0,6,2,4,1,22,14
"8402",4,9,2,8,8,17,1,1,1,9,2,8,7,15,1,1,1,1,2,1,2,1,0,1,2,4,1,23,16
"8403",5,9,1,8,9,24,1,1,1,9,2,8,8,17,1,1,1,1,0,0,4,3,2,1,3,4,1,23,23
"8404",6,9,1,12,9,26,1,1,1,9,1,8,9,24,1,1,1,4,2,0,2,0,0,4,2,3,1,27,25
"8405",7,9,6,12,9,31,1,1,1,9,1,12,9,26,1,1,1,5,5,3,5,3,0,5,5,2,1,32,30
"8406",8,9,9,12,9,36,1,1,1,9,6,12,9,31,1,1,1,3,0,0,5,5,3,3,5,2,1,35,35
"8407",9,9,12,12,9,36,6,1,1,9,9,12,9,36,1,1,1,5,3,0,5,0,0,3,5,2,2,38,40
"8408",10,9,12,16,9,36,11,1,1,9,12,12,9,36,6,1,1,2,5,4,2,5,0,4,5,3,2,42,45
"8409",11,9,12,16,11,39,16,1,1,9,12,16,9,36,11,1,1,2,0,0,4,3,4,2,3,4,1,44,91
"8410",12,9,16,16,11,39,20,1,1,9,12,16,11,39,16,1,1,4,4,0,4,0,0,4,4,2,2,48,95
"8411",13,9,21,1,1,39,35,1,1,9,16,16,11,39,20,1,1,5,6,5,6,5,0,5,6,2,2,28,110
"8412",14,14,21,1,1,39,40,1,1,9,21,1,1,39,35,1,1,5,0,0,5,2,5,5,5,1,2,33,115
"8413",15,16,21,1,1,39,40,1,1,14,21,1,1,39,40,1,1,2,5,0,5,0,0,2,0,1,0,35,115
"8414",16,21,21,1,1,39,40,1,1,16,21,1,1,39,40,1,1,5,4,1,4,1,0,5,0,1,0,40,115
"8415",17,21,21,1,1,39,40,1,1,21,21,1,1,39,40,1,1,NA,0,0,2,3,1,0,0,0,0,40,115
"8416",18,21,21,1,1,39,40,1,1,21,21,1,1,39,40,1,1,NA,0,0,NA,0,0,0,0,0,0,40,115
"8417",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8418",1,1,1,1,3,4,1,1,1,1,1,1,1,1,1,1,1,2,3,2,3,2,0,2,3,4,1,2,3
"8419",2,3,1,1,3,9,1,1,1,1,1,1,3,4,1,1,1,2,0,0,3,1,5,2,5,1,1,4,8
"8420",3,6,1,1,3,10,1,1,1,3,1,1,3,9,1,1,1,3,1,0,1,0,0,3,1,1,1,7,9
