"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"7910",6,10,4,10,8,10,1,1,17,10,4,7,8,8,1,1,17,3,2,0,2,0,0,3,2,3,1,28,25
"7911",7,10,4,10,13,10,1,5,17,10,4,10,8,10,1,1,17,4,5,3,4,3,0,5,4,4,3,33,29
"7912",8,10,7,10,13,10,1,5,22,10,4,10,13,10,1,5,17,3,0,0,1,2,5,3,5,2,4,36,34
"7913",9,10,7,10,15,10,1,6,22,10,7,10,13,10,1,5,22,1,2,0,1,0,0,2,1,4,3,38,35
"7914",10,10,7,15,15,10,3,6,22,10,7,10,15,10,1,6,22,1,5,2,1,2,0,5,2,3,2,43,37
"7915",11,10,7,16,15,10,3,11,22,10,7,15,15,10,3,6,22,1,0,0,1,5,5,1,5,3,3,44,42
"7916",12,10,7,16,15,10,3,11,22,10,7,16,15,10,3,11,22,1,5,0,NA,0,0,0,0,0,0,44,42
"7917",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7918",1,3,7,1,1,1,1,2,7,1,1,1,1,1,1,1,1,6,6,2,6,2,0,6,6,2,4,8,7
"7919",2,5,7,1,1,8,1,2,7,3,7,1,1,1,1,2,7,2,0,0,5,6,3,2,6,1,1,10,14
"7920",3,10,7,1,1,8,1,2,10,5,7,1,1,8,1,2,7,5,3,0,3,0,0,5,3,1,4,15,17
"7921",4,10,7,4,1,8,1,5,10,10,7,1,1,8,1,2,10,3,1,3,1,3,0,3,3,3,3,18,20
"7922",5,11,7,4,1,8,1,9,10,10,7,4,1,8,1,5,10,1,0,0,1,4,4,1,4,1,3,19,24
"7923",6,11,7,4,5,9,1,9,10,11,7,4,1,8,1,9,10,1,4,0,1,0,0,4,1,4,1,23,25
"7924",7,11,7,7,5,13,1,9,10,11,7,4,5,9,1,9,10,1,3,4,1,4,0,3,4,3,1,26,29
"7925",8,11,8,7,5,13,5,9,10,11,7,7,5,13,1,9,10,1,0,0,2,4,1,1,4,2,2,27,33
"7926",9,11,8,7,7,14,5,9,10,11,8,7,5,13,5,9,10,2,1,0,1,0,0,2,1,4,1,29,34
"7927",10,16,8,7,7,14,10,15,10,11,8,7,7,14,5,9,10,5,6,1,6,1,0,5,6,1,3,34,45
"7928",11,17,8,7,7,16,10,15,10,16,8,7,7,14,10,15,10,1,0,0,2,1,2,1,2,1,1,35,47
"7929",12,17,8,7,7,16,10,15,10,17,8,7,7,16,10,15,10,1,2,0,NA,0,0,0,0,0,0,35,47
"7930",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7931",1,1,2,1,7,1,3,1,1,1,1,1,1,1,1,1,1,6,2,1,2,1,0,6,2,4,2,7,2
"7932",2,1,2,2,7,1,9,6,1,1,2,1,7,1,3,1,1,1,0,0,2,2,6,1,6,3,2,8,13
"7933",3,1,2,2,9,3,9,6,1,1,2,2,7,1,9,6,1,2,2,0,2,0,0,2,2,4,1,10,15
"7934",4,1,8,2,11,9,9,6,10,1,2,2,9,3,9,6,1,6,1,6,1,6,0,6,6,2,1,18,30
"7935",5,2,8,2,11,9,14,6,10,1,8,2,11,9,9,6,10,1,0,0,4,5,5,1,5,1,2,19,35
"7936",6,2,8,2,16,9,14,10,10,2,8,2,11,9,14,6,10,4,5,0,4,0,0,5,4,4,3,24,39
"7937",7,2,13,2,16,12,14,10,10,2,8,2,16,9,14,10,10,5,5,3,5,3,0,5,3,2,1,29,42
"7938",8,2,13,7,16,12,15,10,16,2,13,2,16,12,14,10,10,5,0,0,5,1,6,5,6,3,4,34,49
"7939",9,2,13,12,16,12,15,11,16,2,13,7,16,12,15,10,16,5,1,0,1,0,0,5,1,3,3,39,50
"7940",10,2,13,12,19,16,15,11,16,2,13,12,16,12,15,11,16,4,3,1,4,1,0,3,4,4,1,42,54
"7941",11,3,13,12,19,18,15,11,16,2,13,12,19,16,15,11,16,1,0,0,2,2,5,1,2,1,1,43,56
"7942",12,3,13,12,19,18,15,11,16,3,13,12,19,18,15,11,16,2,5,0,NA,0,0,0,0,0,0,43,56
"7943",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7944",1,1,1,5,1,1,4,1,1,1,1,1,1,1,1,1,1,4,1,3,1,3,0,4,3,3,2,4,3
"7945",2,2,1,5,1,1,10,7,1,1,1,5,1,1,4,1,1,1,0,0,3,6,4,1,6,1,2,5,15
"7946",3,2,1,5,5,1,10,7,4,2,1,5,1,1,10,7,1,3,4,0,3,0,0,4,3,4,4,9,18
"7947",4,2,1,5,9,2,10,7,4,2,1,5,5,1,10,7,4,1,2,4,1,2,0,4,1,4,1,13,19
"7948",5,4,1,5,9,5,10,7,4,2,1,5,9,2,10,7,4,2,0,0,2,3,1,2,3,1,1,15,22
"7949",6,6,1,5,9,5,10,7,5,4,1,5,9,5,10,7,4,2,1,0,1,0,0,2,1,1,4,17,23
"7950",7,9,1,5,9,6,10,7,5,6,1,5,9,5,10,7,5,1,1,3,1,1,0,3,1,1,1,20,24
"7951",8,9,2,5,9,6,10,11,5,9,1,5,9,6,10,7,5,1,0,0,1,5,4,1,4,2,3,21,28
"7952",9,9,2,10,9,6,11,11,5,9,2,5,9,6,10,11,5,1,5,0,1,0,0,5,1,3,2,26,29
"7953",10,9,2,10,14,12,16,11,5,9,2,10,9,6,11,11,5,6,1,5,6,1,0,5,6,4,1,31,40
"7954",11,10,2,10,14,21,16,11,5,9,2,10,14,12,16,11,5,1,0,0,5,2,6,1,6,1,1,32,49
"7955",12,10,2,10,14,21,16,11,5,10,2,10,14,21,16,11,5,5,2,0,NA,0,0,0,0,0,0,32,49
"7956",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7957",1,1,6,1,1,4,1,7,1,1,1,1,1,1,1,1,1,6,1,5,6,1,0,5,6,2,3,5,9
"7958",2,2,6,1,1,4,1,7,6,1,6,1,1,4,1,7,1,1,0,0,5,2,2,1,5,1,4,6,14
"7959",3,2,6,3,1,4,3,7,6,2,6,1,1,4,1,7,6,2,2,0,2,0,0,2,2,3,2,8,16
"7960",4,2,6,3,6,4,3,7,9,2,6,3,1,4,3,7,6,1,5,3,1,3,0,5,3,4,4,13,19
"7961",5,2,7,3,6,7,3,7,15,2,6,3,6,4,3,7,9,1,0,0,6,6,2,1,6,2,4,14,28
"7962",6,6,7,9,6,9,3,7,15,2,7,3,6,7,3,7,15,6,2,0,2,0,0,6,2,3,1,24,30
"7963",7,6,12,9,6,14,3,7,15,6,7,9,6,9,3,7,15,3,5,5,3,5,0,5,5,2,1,29,35
"7964",8,9,12,9,6,14,6,7,15,6,12,9,6,14,3,7,15,3,0,0,3,2,3,3,3,1,2,32,38
"7965",9,12,12,9,6,14,8,7,15,9,12,9,6,14,6,7,15,2,3,0,2,0,0,3,2,1,2,35,40
"7966",10,12,16,9,6,14,8,7,20,12,12,9,6,14,8,7,15,5,4,2,5,2,0,4,5,2,4,39,45
"7967",11,14,16,9,6,24,8,7,20,12,16,9,6,14,8,7,20,2,0,0,1,5,6,2,6,1,1,41,55
"7968",12,14,16,9,6,24,8,7,20,14,16,9,6,24,8,7,20,1,5,0,NA,0,0,0,0,0,0,41,55
"7969",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7970",1,7,4,1,1,1,1,5,1,1,1,1,1,1,1,1,1,4,1,6,4,1,0,6,4,1,3,9,4
"7971",2,7,4,2,1,1,1,10,1,7,4,1,1,1,1,5,1,1,0,0,5,3,5,1,5,3,3,10,9
"7972",3,7,4,2,6,1,1,13,1,7,4,2,1,1,1,10,1,3,5,0,3,0,0,5,3,4,3,15,12
"7973",4,7,4,4,12,1,1,13,4,7,4,2,6,1,1,13,1,1,3,6,1,3,0,6,3,4,4,23,15
"7974",5,7,4,4,13,1,1,13,9,7,4,4,12,1,1,13,4,1,0,0,3,5,6,1,5,4,4,24,20
"7975",6,13,4,6,13,1,1,13,12,7,4,4,13,1,1,13,9,3,6,0,3,0,0,6,3,1,4,32,23
"7976",7,13,8,6,13,1,1,13,14,13,4,6,13,1,1,13,12,2,1,4,2,1,0,4,2,2,4,36,25
"7977",8,13,8,7,13,1,1,18,14,13,8,6,13,1,1,13,14,1,0,0,6,5,5,1,5,3,3,37,30
"7978",9,13,8,15,13,1,1,23,14,13,8,7,13,1,1,18,14,6,5,0,5,0,0,6,5,3,3,45,35
"7979",10,19,18,15,13,1,1,23,18,13,8,15,13,1,1,23,14,4,4,6,4,4,0,6,4,1,4,61,39
"7980",11,23,18,15,13,3,1,23,18,19,18,15,13,1,1,23,18,4,0,0,2,5,2,4,2,1,1,65,41
"7981",12,23,18,15,13,3,1,23,18,23,18,15,13,3,1,23,18,5,2,0,NA,0,0,0,0,0,0,65,41
"7982",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7983",1,1,5,1,1,2,7,1,1,1,1,1,1,1,1,1,1,3,6,4,3,6,0,4,6,2,2,4,7
"7984",2,1,5,4,1,2,9,1,1,1,5,1,1,2,7,1,1,3,0,0,1,1,2,3,2,3,2,7,9
"7985",3,1,5,5,1,2,9,1,2,1,5,4,1,2,9,1,1,1,1,0,1,0,0,1,1,3,4,8,10
"7986",4,1,5,9,1,2,9,3,2,1,5,5,1,2,9,1,2,4,2,3,2,3,0,4,2,3,3,12,12
"7987",5,4,5,9,1,8,9,3,8,1,5,9,1,2,9,3,2,3,0,0,4,6,6,3,6,1,1,15,24
"7988",6,4,11,13,1,12,9,3,8,4,5,9,1,8,9,3,8,4,6,0,4,0,0,6,4,2,1,25,28
"7989",7,7,11,13,1,12,14,3,8,4,11,13,1,12,9,3,8,4,3,5,4,5,0,3,5,1,2,28,33
"7990",8,7,11,17,1,12,14,8,14,7,11,13,1,12,14,3,8,4,0,0,6,6,5,4,6,3,4,32,44
"7991",9,13,14,17,1,12,14,8,19,7,11,17,1,12,14,8,14,6,5,0,5,0,0,6,5,1,4,41,49
"7992",10,13,19,17,1,12,18,8,19,13,14,17,1,12,14,8,19,4,5,4,4,4,0,5,4,2,2,46,53
"7993",11,13,23,17,1,23,18,8,19,13,19,17,1,12,18,8,19,4,0,0,3,6,3,4,6,2,1,50,64
"7994",12,13,23,17,1,23,18,8,19,13,23,17,1,23,18,8,19,3,3,0,NA,0,0,0,0,0,0,50,64
"7995",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7996",1,1,4,1,1,1,1,1,6,1,1,1,1,1,1,1,1,3,5,5,5,5,0,3,5,2,4,3,5
"7997",2,1,4,6,1,1,1,1,10,1,4,1,1,1,1,1,6,5,0,0,1,4,1,5,4,3,4,8,9
"7998",3,2,4,6,1,1,1,2,10,1,4,6,1,1,1,1,10,1,1,0,1,0,0,1,1,1,3,9,10
"7999",4,2,4,6,6,1,1,2,12,2,4,6,1,1,1,2,10,2,5,2,2,2,0,5,2,4,4,14,12
"8000",5,2,4,6,8,2,1,2,18,2,4,6,6,1,1,2,12,2,0,0,6,6,4,2,6,4,4,16,19
"8001",6,5,4,12,8,2,1,6,18,2,4,6,8,2,1,2,18,6,4,0,4,0,0,6,4,3,3,25,23
"8002",7,5,4,12,15,2,6,6,18,5,4,12,8,2,1,6,18,2,5,6,2,5,0,6,5,4,2,32,28
"8003",8,5,6,12,15,7,6,6,18,5,4,12,15,2,6,6,18,2,0,0,5,1,6,2,5,2,1,34,33
"8004",9,5,12,16,15,7,6,6,19,5,6,12,15,7,6,6,18,1,6,0,1,0,0,6,1,2,4,44,34
"8005",10,9,12,22,15,11,6,6,19,5,12,16,15,7,6,6,19,6,3,4,3,4,0,6,4,3,1,54,38
"8006",11,12,12,22,15,16,6,6,19,9,12,22,15,11,6,6,19,3,0,0,5,3,1,3,5,1,1,57,43
"8007",12,12,12,22,15,16,6,6,19,12,12,22,15,16,6,6,19,3,1,0,NA,0,0,0,0,0,0,57,43
"8008",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8009",1,1,7,6,1,1,4,7,1,1,1,1,1,1,1,1,1,4,6,6,4,6,0,6,6,2,3,11,9
"8010",2,1,11,6,1,1,9,7,1,1,7,6,1,1,4,7,1,4,0,0,5,6,2,4,5,2,2,15,14
"8011",3,2,11,12,1,1,11,7,1,1,11,6,1,1,9,7,1,6,2,0,2,0,0,6,2,3,2,22,16
"8012",4,5,11,12,7,1,11,7,4,2,11,12,1,1,11,7,1,6,1,3,1,3,0,6,3,4,4,31,19
"8013",5,5,11,12,8,1,16,7,4,5,11,12,7,1,11,7,4,1,0,0,5,1,2,1,5,4,2,32,24
"8014",6,5,11,14,8,1,17,7,4,5,11,12,8,1,16,7,4,1,2,0,1,0,0,2,1,3,2,34,25
"8015",7,5,16,14,8,1,17,7,6,5,11,14,8,1,17,7,4,2,2,5,2,2,0,5,2,2,4,39,27
"8016",8,7,16,14,8,1,17,7,10,5,16,14,8,1,17,7,6,2,0,0,4,1,4,2,4,1,4,41,31
"8017",9,7,16,14,12,1,17,8,10,7,16,14,8,1,17,7,10,1,4,0,1,0,0,4,1,4,3,45,32
"8018",10,7,19,14,12,1,21,8,10,7,16,14,12,1,17,8,10,3,1,4,1,4,0,3,4,2,2,48,36
"8019",11,8,19,14,12,3,21,8,10,7,19,14,12,1,21,8,10,1,0,0,2,3,1,1,2,1,1,49,38
"8020",12,8,19,14,12,3,21,8,10,8,19,14,12,3,21,8,10,3,1,0,NA,0,0,0,0,0,0,49,38
"8021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8022",1,1,1,5,1,1,3,1,1,1,1,1,1,1,1,1,1,2,3,4,2,3,0,4,2,3,2,4,2
"8023",2,1,1,8,1,1,10,1,1,1,1,5,1,1,3,1,1,3,0,0,5,6,4,3,6,3,2,7,9
"8024",3,1,1,8,6,1,14,1,1,1,1,8,1,1,10,1,1,5,4,0,4,0,0,5,4,4,2,12,13
"8025",4,1,1,13,6,1,14,1,5,1,1,8,6,1,14,1,1,5,1,4,1,4,0,5,4,3,4,17,17
"8026",5,1,1,14,6,7,14,5,5,1,1,13,6,1,14,1,5,1,0,0,6,5,6,1,6,3,1,18,27
"8027",6,1,1,20,8,7,14,5,10,1,1,14,6,7,14,5,5,5,6,0,5,0,0,6,5,3,4,26,32
"8028",7,1,3,20,8,7,18,5,10,1,1,20,8,7,14,5,10,2,4,3,4,3,0,2,4,2,2,28,36
"8029",8,4,3,20,8,7,18,10,10,1,3,20,8,7,18,5,10,3,0,0,3,5,1,3,5,1,3,31,41
"8030",9,4,3,23,8,8,18,10,10,4,3,20,8,7,18,10,10,3,1,0,1,0,0,3,1,3,1,34,42
"8031",10,4,3,28,8,13,18,10,10,4,3,23,8,8,18,10,10,5,5,1,5,1,0,5,5,3,1,39,47
"8032",11,4,4,28,8,16,18,10,10,4,3,28,8,13,18,10,10,1,0,0,3,4,3,1,3,2,1,40,50
"8033",12,4,4,28,8,16,18,10,10,4,4,28,8,16,18,10,10,4,3,0,NA,0,0,0,0,0,0,40,50
"8034",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8035",1,1,1,4,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,3,1,2,0,3,2,3,3,3,2
"8036",2,2,1,4,1,7,7,3,6,1,1,4,1,1,1,3,1,1,0,0,4,6,4,1,6,1,2,4,19
"8037",3,6,1,4,1,11,7,3,6,2,1,4,1,7,7,3,6,4,4,0,4,0,0,4,4,1,1,8,23
"8038",4,6,4,4,1,11,7,7,6,6,1,4,1,11,7,3,6,2,4,3,2,4,0,3,4,2,3,11,27
"8039",5,6,6,4,1,11,7,12,6,6,4,4,1,11,7,7,6,2,0,0,2,5,3,2,5,2,3,13,32
"8040",6,6,6,4,4,13,7,12,6,6,6,4,1,11,7,12,6,2,3,0,2,0,0,3,2,4,1,16,34
"8041",7,6,6,4,9,13,7,12,10,6,6,4,4,13,7,12,6,3,5,4,3,4,0,5,4,4,4,21,38
"8042",8,6,6,7,9,17,7,18,10,6,6,4,9,13,7,12,10,3,0,0,6,3,6,3,6,3,3,24,48
"8043",9,7,6,7,15,20,7,18,10,6,6,7,9,17,7,18,10,3,6,0,3,0,0,6,3,4,1,31,51
"8044",10,8,6,7,15,22,7,18,10,7,6,7,15,20,7,18,10,1,2,3,2,3,0,1,2,1,1,32,53
"8045",11,11,6,7,15,25,7,18,10,8,6,7,15,22,7,18,10,3,0,0,3,2,1,3,3,1,1,35,56
"8046",12,11,6,7,15,25,7,18,10,11,6,7,15,25,7,18,10,2,1,0,NA,0,0,0,0,0,0,35,56
"8047",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8048",1,5,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,4,1,3,1,3,0,4,3,1,4,4,3
"8049",2,5,2,1,1,1,1,7,6,5,1,1,1,1,1,1,4,1,0,0,2,6,1,1,6,2,3,5,11
"8050",3,7,2,1,1,1,1,7,7,5,2,1,1,1,1,7,6,2,1,0,1,0,0,2,1,1,4,7,12
"8051",4,7,6,1,1,1,12,7,7,7,2,1,1,1,1,7,7,6,4,1,6,1,0,4,6,2,2,11,23
"8052",5,7,6,1,2,1,12,7,12,7,6,1,1,1,12,7,7,1,0,0,4,5,3,1,5,4,4,12,28
"8053",6,7,6,4,2,5,12,7,12,7,6,1,2,1,12,7,12,4,3,0,4,0,0,3,4,3,1,15,32
"8054",7,7,6,4,6,10,18,7,12,7,6,4,2,5,12,7,12,2,4,6,2,6,0,4,6,4,2,19,43
"8055",8,9,6,4,6,10,18,11,12,7,6,4,6,10,18,7,12,2,0,0,4,6,3,2,4,1,3,21,47
"8056",9,15,6,4,12,10,21,11,12,9,6,4,6,10,18,11,12,6,3,0,3,0,0,6,3,1,2,33,50
"8057",10,15,6,4,13,11,21,11,12,15,6,4,12,10,21,11,12,1,1,3,1,3,0,1,1,4,1,34,51
"8058",11,18,6,4,13,12,21,11,12,15,6,4,13,11,21,11,12,3,0,0,1,4,6,3,1,1,1,37,52
"8059",12,18,6,4,13,12,21,11,12,18,6,4,13,12,21,11,12,4,6,0,NA,0,0,0,0,0,0,37,52
"8060",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8061",1,1,3,1,1,1,5,1,1,1,1,1,1,1,1,1,1,2,4,2,4,2,0,2,4,2,2,2,4
"8062",2,3,3,1,1,1,8,1,7,1,3,1,1,1,5,1,1,2,0,0,6,3,4,2,6,1,4,4,13
"8063",3,3,3,1,4,5,8,1,7,3,3,1,1,1,8,1,7,3,4,0,4,0,0,3,4,4,1,7,17
"8064",4,3,3,5,4,5,12,1,7,3,3,1,4,5,8,1,7,4,3,4,3,4,0,4,4,3,2,11,21
"8065",5,6,3,5,4,5,18,1,9,3,3,5,4,5,12,1,7,3,0,0,1,6,3,3,6,1,2,14,29
"8066",6,9,3,5,4,5,18,2,9,6,3,5,4,5,18,1,9,1,3,0,1,0,0,3,1,1,3,17,30
"8067",7,9,3,8,4,10,18,2,15,9,3,5,4,5,18,2,9,6,4,3,6,4,0,3,6,3,4,20,41
"8068",8,9,3,8,8,16,20,2,15,9,3,8,4,10,18,2,15,4,0,0,1,6,1,4,6,4,1,24,49
"8069",9,9,3,9,8,17,20,2,15,9,3,8,8,16,20,2,15,1,1,0,1,0,0,1,1,3,1,25,50
"8070",10,14,3,9,8,19,20,2,15,9,3,9,8,17,20,2,15,5,2,3,2,3,0,5,2,1,1,30,52
"8071",11,17,3,9,8,21,20,2,15,14,3,9,8,19,20,2,15,3,0,0,2,3,3,3,2,1,1,33,54
"8072",12,17,3,9,8,21,20,2,15,17,3,9,8,21,20,2,15,3,3,0,NA,0,0,0,0,0,0,33,54
"8073",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8074",1,5,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,4,1,3,1,3,0,4,3,1,2,4,3
"8075",2,5,2,1,1,1,4,1,3,5,1,1,1,1,4,1,1,1,0,0,1,2,2,1,2,2,4,5,5
"8076",3,5,2,1,3,2,4,1,3,5,2,1,1,1,4,1,3,1,2,0,1,0,0,2,1,4,1,7,6
"8077",4,5,4,1,3,5,4,1,3,5,2,1,3,2,4,1,3,3,3,2,3,3,0,2,3,2,1,9,9
"8078",5,8,4,1,3,5,4,4,3,5,4,1,3,5,4,1,3,3,0,0,3,4,3,3,3,1,3,12,12
"8079",6,8,8,1,3,5,7,4,3,8,4,1,3,5,4,4,3,4,3,0,3,0,0,4,3,2,2,16,15
"8080",7,8,8,5,3,9,7,4,3,8,8,1,3,5,7,4,3,4,3,4,3,4,0,4,4,3,1,20,19
"8081",8,8,8,5,6,9,7,4,8,8,8,5,3,9,7,4,3,3,0,0,4,5,5,3,5,4,4,23,24
"8082",9,8,8,5,11,9,7,8,8,8,8,5,6,9,7,4,8,4,5,0,4,0,0,5,4,4,3,28,28
"8083",10,11,14,5,11,13,7,8,8,8,8,5,11,9,7,8,8,3,4,6,3,4,0,6,4,2,1,37,32
"8084",11,11,17,5,11,13,12,8,8,11,14,5,11,13,7,8,8,3,0,0,5,6,4,3,5,2,2,40,37
"8085",12,11,17,5,11,13,12,8,8,11,17,5,11,13,12,8,8,6,4,0,NA,0,0,0,0,0,0,40,37
"8086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8087",1,7,7,4,1,3,7,1,1,1,1,1,1,1,1,1,1,5,6,6,5,6,0,6,6,1,2,15,8
"8088",2,7,7,9,1,3,12,1,1,7,7,4,1,3,7,1,1,5,0,0,5,4,5,5,5,3,2,20,13
"8089",3,7,7,9,6,3,16,1,1,7,7,9,1,3,12,1,1,4,5,0,4,0,0,5,4,4,2,25,17
"8090",4,12,7,9,6,5,16,1,1,7,7,9,6,3,16,1,1,5,2,2,2,2,0,5,2,1,1,30,19
"8091",5,12,9,9,6,10,16,1,1,12,7,9,6,5,16,1,1,2,0,0,5,1,5,2,5,2,1,32,24
"8092",6,12,9,14,6,11,16,1,1,12,9,9,6,10,16,1,1,1,5,0,1,0,0,5,1,3,1,37,25
"8093",7,12,9,17,6,11,16,1,3,12,9,14,6,11,16,1,1,2,3,3,2,3,0,3,2,3,4,40,27
"8094",8,12,12,17,6,11,16,1,7,12,9,17,6,11,16,1,3,3,0,0,2,1,4,3,4,2,4,43,31
"8095",9,14,12,17,6,11,16,1,8,12,12,17,6,11,16,1,7,2,1,0,1,0,0,2,1,1,4,45,32
"8096",10,17,12,17,6,11,16,3,8,14,12,17,6,11,16,1,8,3,1,2,1,2,0,3,2,1,3,48,34
"8097",11,18,12,17,6,11,16,5,8,17,12,17,6,11,16,3,8,1,0,0,2,1,6,1,2,1,3,49,36
"8098",12,18,12,17,6,11,16,5,8,18,12,17,6,11,16,5,8,1,6,0,NA,0,0,0,0,0,0,49,36
"8099",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8100",1,1,1,4,1,1,7,6,1,1,1,1,1,1,1,1,1,5,3,6,5,6,0,3,6,3,2,3,11
"8101",2,1,1,4,6,1,7,7,1,1,1,4,1,1,7,6,1,5,0,0,1,2,2,5,1,4,3,8,12
"8102",3,1,1,6,6,1,9,7,1,1,1,4,6,1,7,7,1,2,2,0,2,0,0,2,2,3,2,10,14
"8103",4,6,1,6,6,1,9,8,1,1,1,6,6,1,9,7,1,5,1,1,1,1,0,5,1,1,3,15,15
"8104",5,6,1,6,7,1,9,8,10,6,1,6,6,1,9,8,1,1,0,0,6,4,5,1,6,4,4,16,24
"8105",6,6,1,6,12,5,9,8,10,6,1,6,7,1,9,8,10,4,5,0,4,0,0,5,4,4,1,21,28
"8106",7,6,1,9,12,5,12,8,10,6,1,6,12,5,9,8,10,2,3,3,2,3,0,3,3,3,2,24,31
"8107",8,6,1,9,14,5,12,13,10,6,1,9,12,5,12,8,10,2,0,0,5,2,4,2,5,4,3,26,36
"8108",9,6,1,13,14,7,12,13,10,6,1,9,14,5,12,13,10,2,4,0,2,0,0,4,2,3,1,30,38
"8109",10,10,1,13,14,7,12,15,10,6,1,13,14,7,12,13,10,2,4,1,2,1,0,4,2,1,3,34,40
"8110",11,11,1,13,14,8,12,15,10,10,1,13,14,7,12,15,10,1,0,0,1,2,3,1,1,1,1,35,41
"8111",12,11,1,13,14,8,12,15,10,11,1,13,14,8,12,15,10,2,3,0,NA,0,0,0,0,0,0,35,41
"8112",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8113",1,1,1,6,1,1,1,1,13,1,1,1,1,1,1,1,1,1,5,6,1,6,0,5,6,3,4,5,12
"8114",2,2,1,6,1,1,5,1,13,1,1,6,1,1,1,1,13,1,0,0,4,2,1,1,4,1,2,6,16
"8115",3,4,1,6,1,2,5,1,13,2,1,6,1,1,5,1,13,2,1,0,1,0,0,2,1,1,1,8,17
"8116",4,7,1,6,1,2,9,1,13,4,1,6,1,2,5,1,13,3,4,2,4,2,0,3,4,1,2,11,21
"8117",5,9,1,6,1,2,9,1,17,7,1,6,1,2,9,1,13,2,0,0,4,2,4,2,4,1,4,13,25
"8118",6,9,1,10,1,4,9,1,17,9,1,6,1,2,9,1,17,2,4,0,2,0,0,4,2,3,1,17,27
"8119",7,9,1,15,1,4,9,5,17,9,1,10,1,4,9,1,17,4,1,5,4,1,0,5,4,3,3,22,31
"8120",8,9,2,15,1,8,9,5,17,9,1,15,1,4,9,5,17,1,0,0,4,5,3,1,4,2,1,23,35
"8121",9,9,2,15,6,8,9,5,20,9,2,15,1,8,9,5,17,5,3,0,3,0,0,5,3,4,4,28,38
"8122",10,14,2,15,6,18,9,11,20,9,2,15,6,8,9,5,20,5,6,5,6,5,0,5,6,1,3,33,54
"8123",11,19,2,15,6,26,9,11,20,14,2,15,6,18,9,11,20,5,0,0,6,2,1,5,6,1,1,38,62
"8124",12,19,2,15,6,26,9,11,20,19,2,15,6,26,9,11,20,2,1,0,NA,0,0,0,0,0,0,38,62
"8125",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8126",1,1,5,1,7,8,1,7,1,1,1,1,1,1,1,1,1,5,6,6,5,6,0,6,6,4,1,10,13
"8127",2,1,5,6,7,14,1,7,5,1,5,1,7,8,1,7,1,5,0,0,4,6,2,5,6,3,1,15,23
"8128",3,1,9,6,7,16,1,7,5,1,5,6,7,14,1,7,5,4,2,0,2,0,0,4,2,2,1,19,25
"8129",4,1,9,6,12,16,1,15,5,1,9,6,7,16,1,7,5,6,5,5,6,5,0,5,6,4,3,24,33
