"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"9424",12,32,1,1,24,17,9,27,1,1,20,17,9,5,4,0,4,0,0,5,4,1,1,31,47
"9425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9426",1,6,1,1,5,1,1,1,1,1,1,1,1,1,4,5,1,4,0,5,4,1,1,5,4
"9427",2,7,1,1,7,1,1,6,1,1,5,1,1,1,0,0,2,2,2,1,2,1,1,6,6
"9428",3,9,1,1,7,1,3,7,1,1,7,1,1,2,2,0,2,0,0,2,2,1,3,8,8
"9429",4,14,1,1,7,1,7,9,1,1,7,1,3,1,5,4,1,4,0,5,4,1,3,13,12
"9430",5,15,1,1,13,2,7,14,1,1,7,1,7,1,0,0,4,3,6,1,6,1,1,14,19
"9431",6,19,1,1,13,2,10,15,1,1,13,2,7,4,3,0,3,0,0,4,3,1,3,18,22
"9432",7,24,1,1,13,2,12,19,1,1,13,2,10,5,2,2,2,2,0,5,2,1,3,23,24
"9433",8,26,1,1,13,2,14,24,1,1,13,2,12,2,0,0,2,2,1,2,2,1,3,25,26
"9434",9,28,1,1,14,2,14,26,1,1,13,2,14,2,1,0,1,0,0,2,1,1,1,27,27
"9435",10,1,1,1,17,2,14,28,1,1,14,2,14,1,5,5,1,5,0,5,1,1,1,0,30
"9436",11,6,1,1,17,6,14,1,1,1,17,2,14,5,0,0,4,2,3,5,4,1,2,5,34
"9437",12,9,1,1,19,6,14,6,1,1,17,6,14,2,3,0,2,0,0,3,2,1,1,8,36
"9438",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9439",1,12,1,1,1,1,3,1,1,1,1,1,1,2,6,2,2,2,0,6,2,1,3,11,2
"9440",2,14,1,1,1,6,3,12,1,1,1,1,3,2,0,0,1,1,5,2,5,1,2,13,7
"9441",3,15,1,1,2,6,3,14,1,1,1,6,3,1,1,0,1,0,0,1,1,1,1,14,8
"9442",4,1,1,1,3,7,9,15,1,1,2,6,3,1,5,3,1,3,0,5,1,1,2,0,16
"9443",5,4,1,1,3,7,13,1,1,1,3,7,9,3,0,0,4,1,3,3,4,1,3,3,20
"9444",6,7,1,1,4,7,13,4,1,1,3,7,13,1,3,0,1,0,0,3,1,1,1,6,21
"9445",7,11,1,1,4,10,13,7,1,1,4,7,13,3,4,1,3,1,0,4,3,1,2,10,24
"9446",8,12,1,1,4,16,15,11,1,1,4,10,13,1,0,0,5,6,4,1,6,1,2,11,32
"9447",9,17,1,1,8,16,15,12,1,1,4,16,15,5,4,0,4,0,0,5,4,1,1,16,36
"9448",10,25,1,1,13,16,15,17,1,1,8,16,15,2,5,6,2,5,0,6,5,1,1,24,41
"9449",11,27,1,1,18,16,15,25,1,1,13,16,15,2,0,0,5,5,4,2,5,1,1,26,46
"9450",12,32,1,1,18,16,19,27,1,1,18,16,15,5,4,0,4,0,0,5,4,1,3,31,50
"9451",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9452",1,5,1,1,1,2,1,1,1,1,1,1,1,2,4,1,2,1,0,4,1,1,2,4,1
"9453",2,7,1,1,1,2,5,5,1,1,1,2,1,2,0,0,2,4,6,2,4,1,3,6,5
"9454",3,16,1,1,3,2,5,7,1,1,1,2,5,2,6,0,2,0,0,6,2,1,1,15,7
"9455",4,30,1,1,1,2,8,16,1,1,3,2,5,1,5,3,1,3,0,5,3,1,3,29,8
"9456",5,31,1,1,4,2,8,30,1,1,1,2,8,1,0,0,4,3,1,1,3,1,1,30,11
"9457",6,35,1,1,5,2,8,31,1,1,4,2,8,4,1,0,1,0,0,4,1,1,1,34,12
"9458",7,37,1,1,5,2,13,35,1,1,5,2,8,2,5,2,5,2,0,2,5,1,3,36,17
"9459",8,39,3,1,8,2,13,37,1,1,5,2,13,2,0,0,3,5,3,2,3,1,1,78,20
"9460",9,39,8,1,11,2,13,39,3,1,8,2,13,5,3,0,3,0,0,5,3,2,1,83,23
"9461",10,39,16,1,15,2,13,39,8,1,11,2,13,4,3,6,4,3,0,6,4,2,1,91,27
"9462",11,39,19,1,19,2,13,39,16,1,15,2,13,3,0,0,4,6,3,3,4,2,1,94,31
"9463",12,39,32,1,22,2,1,39,19,1,19,2,13,6,3,0,3,0,0,6,3,2,1,107,22
"9464",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9465",1,9,1,1,6,1,1,1,1,1,1,1,1,6,5,2,5,2,0,6,5,1,1,8,5
"9466",2,11,1,1,6,1,5,9,1,1,6,1,1,2,0,0,4,4,5,2,4,1,3,10,9
"9467",3,16,1,1,6,1,9,11,1,1,6,1,5,4,5,0,4,0,0,5,4,1,3,15,13
"9468",4,28,1,1,7,3,9,16,1,1,6,1,9,6,6,3,6,3,0,6,6,1,1,27,16
"9469",5,1,1,1,13,3,13,28,1,1,7,3,9,3,0,0,4,1,6,3,6,1,1,0,26
"9470",6,5,1,1,14,3,13,1,1,1,13,3,13,4,1,0,1,0,0,4,1,1,1,4,27
"9471",7,9,1,1,17,3,13,5,1,1,14,3,13,3,1,4,3,1,0,4,3,1,1,8,30
"9472",8,10,1,1,17,15,13,9,1,1,17,3,13,1,0,0,5,6,6,1,6,1,2,9,42
"9473",9,20,1,1,17,15,18,10,1,1,17,15,13,5,6,0,5,0,0,6,5,1,3,19,47
"9474",10,31,1,1,17,17,24,20,1,1,17,15,18,6,2,6,2,6,0,6,6,1,3,30,55
"9475",11,33,1,1,23,17,26,31,1,1,17,17,24,2,0,0,1,1,6,2,6,1,1,32,63
"9476",12,34,1,1,24,17,26,33,1,1,23,17,26,1,1,0,1,0,0,1,1,1,1,33,64
"9477",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9478",1,15,1,1,6,1,1,1,1,1,1,1,1,1,6,5,1,5,0,6,5,1,1,14,5
"9479",2,16,1,1,6,4,1,15,1,1,6,1,1,1,0,0,3,2,3,1,3,1,2,15,8
"9480",3,19,1,1,8,4,1,16,1,1,6,4,1,2,3,0,2,0,0,3,2,1,1,18,10
"9481",4,24,1,1,8,4,5,19,1,1,8,4,1,5,1,4,1,4,0,5,4,1,3,23,14
"9482",5,1,1,1,8,9,5,24,1,1,8,4,5,1,0,0,3,2,4,1,3,1,2,0,19
"9483",6,5,1,1,8,11,5,1,1,1,8,9,5,2,4,0,2,0,0,4,2,1,2,4,21
"9484",7,9,1,1,11,11,5,5,1,1,8,11,5,3,4,2,3,2,0,4,3,1,1,8,24
"9485",8,11,1,1,11,16,5,9,1,1,11,11,5,2,0,0,1,5,1,2,5,1,2,10,29
"9486",9,12,1,1,12,16,5,11,1,1,11,16,5,1,1,0,1,0,0,1,1,1,1,11,30
"9487",10,16,1,1,12,16,9,12,1,1,12,16,5,4,4,4,4,4,0,4,4,1,3,15,34
"9488",11,20,1,1,16,16,9,16,1,1,12,16,9,4,0,0,4,5,5,4,4,1,1,19,38
"9489",12,25,1,1,16,21,9,20,1,1,16,16,9,5,5,0,5,0,0,5,5,1,2,24,43
"9490",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9491",1,6,1,1,3,1,1,1,1,1,1,1,1,5,2,2,2,2,0,5,2,1,1,5,2
"9492",2,8,1,1,3,3,7,6,1,1,3,1,1,2,0,0,6,6,4,2,6,1,3,7,10
"9493",3,22,1,1,3,3,11,8,1,1,3,3,7,6,4,0,4,0,0,6,4,1,3,21,14
"9494",4,26,1,1,5,3,11,22,1,1,3,3,11,4,1,2,1,2,0,4,2,1,1,25,16
"9495",5,1,1,1,9,3,16,26,1,1,5,3,11,1,0,0,5,4,4,1,4,1,1,0,25
"9496",6,6,1,1,13,3,16,1,1,1,9,3,16,5,4,0,4,0,0,5,4,1,1,5,29
"9497",7,10,1,1,15,3,16,6,1,1,13,3,16,3,2,4,3,2,0,4,2,1,1,9,31
"9498",8,13,1,1,15,5,16,10,1,1,15,3,16,3,0,0,2,5,1,3,2,1,2,12,33
"9499",9,18,1,1,15,6,16,13,1,1,15,5,16,5,1,0,1,0,0,5,1,1,2,17,34
"9500",10,23,1,1,15,11,16,18,1,1,15,6,16,5,5,2,5,2,0,5,5,1,2,22,39
"9501",11,25,1,1,19,11,16,23,1,1,15,11,16,2,0,0,4,5,3,2,4,1,1,24,43
"9502",12,30,1,1,22,11,16,25,1,1,19,11,16,5,3,0,3,0,0,5,3,1,1,29,46
"9503",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9504",1,5,1,1,1,1,3,1,1,1,1,1,1,4,2,2,2,2,0,4,2,1,3,4,2
"9505",2,7,1,1,9,1,3,5,1,1,1,1,3,2,0,0,1,1,6,2,6,1,1,6,10
"9506",3,8,1,1,9,1,4,7,1,1,9,1,3,1,1,0,1,0,0,1,1,1,3,7,11
"9507",4,19,1,1,9,1,13,8,1,1,9,1,4,4,6,6,4,6,0,6,6,1,3,18,20
"9508",5,23,1,1,9,4,13,19,1,1,9,1,13,4,0,0,3,6,2,4,3,1,2,22,23
"9509",6,40,1,1,9,4,15,23,1,1,9,4,13,6,2,0,2,0,0,6,2,1,3,39,25
"9510",7,40,1,1,9,4,15,40,1,1,9,4,15,6,4,4,NA,0,0,0,0,0,0,39,25
"9511",8,40,1,1,9,4,16,40,1,1,9,4,15,NA,0,0,1,1,1,0,1,0,3,39,26
"9512",9,40,1,1,9,4,16,40,1,1,9,4,16,1,1,0,NA,0,0,0,0,0,0,39,26
"9513",10,40,1,1,9,4,16,40,1,1,9,4,16,3,3,5,NA,0,0,0,0,0,0,39,26
"9514",11,1,1,1,9,9,22,40,1,1,9,4,16,NA,0,0,3,6,2,0,6,0,3,0,37
"9515",12,13,1,1,9,9,3,1,1,1,9,9,22,3,2,0,2,0,0,3,2,1,3,12,18
"9516",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9517",1,12,1,1,1,1,6,1,1,1,1,1,1,5,6,4,5,4,0,6,5,1,3,11,5
"9518",2,16,1,1,3,1,12,12,1,1,1,1,6,4,0,0,6,4,1,4,6,1,3,15,13
"9519",3,1,1,1,3,2,13,16,1,1,3,1,12,4,1,0,1,0,0,4,1,1,2,0,15
"9520",4,9,1,1,3,5,13,1,1,1,3,2,13,1,6,3,1,3,0,6,3,1,2,8,18
"9521",5,10,1,1,3,10,13,9,1,1,3,5,13,1,0,0,5,4,5,1,5,1,2,9,23
"9522",6,15,1,1,7,10,13,10,1,1,3,10,13,4,5,0,4,0,0,5,4,1,1,14,27
"9523",7,26,1,1,6,10,13,15,1,1,7,10,13,4,6,5,4,5,0,6,5,1,1,25,26
"9524",8,30,1,1,11,10,13,26,1,1,6,10,13,4,0,0,5,4,5,4,5,1,1,29,31
"9525",9,1,1,1,16,10,17,30,1,1,11,10,13,4,5,0,4,0,0,5,4,1,3,0,40
"9526",10,12,1,1,17,10,17,1,1,1,16,10,17,1,3,6,1,3,0,6,1,1,1,11,41
"9527",11,15,1,1,19,10,17,12,1,1,17,10,17,3,0,0,2,6,1,3,2,1,1,14,43
"9528",12,26,1,1,19,11,17,15,1,1,19,10,17,6,1,0,1,0,0,6,1,1,2,25,44
"9529",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9530",1,5,1,1,1,3,1,1,1,1,1,1,1,4,2,1,2,1,0,4,2,1,2,4,2
"9531",2,6,1,1,1,9,5,5,1,1,1,3,1,1,0,0,6,4,1,1,6,1,2,5,12
"9532",3,10,1,1,2,9,5,6,1,1,1,9,5,4,1,0,1,0,0,4,1,1,1,9,13
"9533",4,1,1,1,1,13,6,10,1,1,2,9,5,6,3,1,3,1,0,6,1,1,3,0,17
"9534",5,4,1,1,7,13,8,1,1,1,1,13,6,3,0,0,3,6,3,3,6,1,1,3,25
"9535",6,7,1,1,10,13,8,4,1,1,7,13,8,3,3,0,3,0,0,3,3,1,1,6,28
"9536",7,17,1,1,10,13,12,7,1,1,10,13,8,4,3,6,4,3,0,6,4,1,3,16,32
"9537",8,20,1,1,10,17,12,17,1,1,10,13,12,3,0,0,3,6,4,3,4,1,2,19,36
"9538",9,37,7,1,10,20,1,20,1,1,10,17,12,3,6,0,3,0,0,6,3,1,2,42,28
"9539",10,37,19,2,13,1,1,37,7,1,10,20,1,3,4,1,3,4,0,1,3,3,1,55,12
"9540",11,37,23,2,16,1,1,37,19,2,13,1,1,4,0,0,1,5,3,4,3,2,1,59,15
"9541",12,37,28,2,17,1,1,37,23,2,16,1,1,1,5,0,1,0,0,5,1,2,1,64,16
"9542",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9543",1,3,1,1,3,1,1,1,1,1,1,1,1,2,2,1,2,1,0,2,2,1,1,2,2
"9544",2,4,1,1,8,1,1,3,1,1,3,1,1,1,0,0,4,5,3,1,5,1,1,3,7
"9545",3,8,1,1,8,4,1,4,1,1,8,1,1,4,3,0,3,0,0,4,3,1,2,7,10
"9546",4,13,1,1,8,7,1,8,1,1,8,4,1,3,5,1,3,1,0,5,3,1,2,12,13
"9547",5,14,1,1,8,13,6,13,1,1,8,7,1,1,0,0,6,1,6,1,6,1,2,13,24
"9548",6,22,1,1,8,13,7,14,1,1,8,13,6,1,6,0,1,0,0,6,1,1,3,21,25
"9549",7,30,1,1,4,13,7,22,1,1,8,13,7,3,4,4,3,4,0,4,3,1,1,29,21
"9550",8,1,1,1,6,16,7,30,1,1,4,13,7,4,0,0,3,6,6,4,3,1,2,0,26
"9551",9,8,1,1,10,16,13,1,1,1,6,16,7,6,6,0,6,0,0,6,6,1,3,7,36
"9552",10,12,1,1,13,16,13,8,1,1,10,16,13,4,3,1,3,1,0,4,3,1,1,11,39
"9553",11,13,1,1,14,16,13,12,1,1,13,16,13,1,0,0,1,5,3,1,1,1,1,12,40
"9554",12,18,1,1,14,16,16,13,1,1,14,16,13,5,3,0,3,0,0,5,3,1,3,17,43
"9555",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9556",1,8,1,1,1,7,3,1,1,1,1,1,1,6,6,3,6,3,0,6,6,1,2,7,8
"9557",2,11,1,1,3,13,3,8,1,1,1,7,3,3,0,0,6,4,2,3,6,1,2,10,16
"9558",3,15,1,1,5,13,3,11,1,1,3,13,3,4,2,0,2,0,0,4,2,1,1,14,18
"9559",4,1,1,1,6,14,1,15,1,1,5,13,3,1,6,4,1,4,0,6,1,1,1,0,18
"9560",5,5,1,1,11,14,1,1,1,1,6,14,1,4,0,0,5,5,5,4,5,1,1,4,23
"9561",6,10,1,1,11,14,6,5,1,1,11,14,1,5,5,0,5,0,0,5,5,1,3,9,28
"9562",7,17,1,1,17,17,12,10,1,1,11,14,6,6,3,6,3,6,0,6,6,1,3,16,43
"9563",8,20,1,1,17,17,22,17,1,1,17,17,12,3,0,0,6,6,4,3,6,1,3,19,53
"9564",9,31,1,1,17,17,26,20,1,1,17,17,22,6,4,0,4,0,0,6,4,1,3,30,57
"9565",10,36,1,1,17,17,29,31,1,1,17,17,26,5,1,3,1,3,0,5,3,1,3,35,60
"9566",11,37,1,1,22,17,35,36,1,1,17,17,29,1,0,0,4,6,3,1,6,1,3,36,71
"9567",12,37,7,1,5,17,35,37,1,1,22,17,35,4,3,0,4,0,0,3,4,2,1,42,54
"9568",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9569",1,3,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,0,2,1,1,2,2,1
"9570",2,4,1,1,2,2,7,3,1,1,1,2,1,1,0,0,6,6,3,1,6,1,3,3,8
"9571",3,15,1,1,2,5,7,4,1,1,2,2,7,6,3,0,3,0,0,6,3,1,2,14,11
"9572",4,1,1,1,1,6,13,15,1,1,2,5,7,6,5,5,6,5,0,5,6,1,3,0,17
"9573",5,6,1,1,11,6,13,1,1,1,1,6,13,5,0,0,4,6,1,5,6,1,1,5,27
"9574",6,10,1,1,11,7,13,6,1,1,11,6,13,4,1,0,1,0,0,4,1,1,2,9,28
"9575",7,14,1,1,11,11,13,10,1,1,11,7,13,3,4,4,3,4,0,4,4,1,2,13,32
"9576",8,17,1,1,15,11,13,14,1,1,11,11,13,3,0,0,6,4,3,3,4,1,1,16,36
"9577",9,26,1,1,15,11,16,17,1,1,15,11,13,6,3,0,3,0,0,6,3,1,3,25,39
"9578",10,31,1,1,15,11,21,26,1,1,15,11,16,4,5,5,4,5,0,5,5,1,3,30,44
"9579",11,35,1,1,21,11,25,31,1,1,15,11,21,4,0,0,6,3,5,4,6,1,1,34,54
"9580",12,38,1,1,21,11,30,35,1,1,21,11,25,3,5,0,5,0,0,3,5,1,3,37,59
"9581",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9582",1,6,1,1,1,1,6,1,1,1,1,1,1,5,4,5,4,5,0,5,5,1,3,5,5
"9583",2,10,1,1,1,4,6,6,1,1,1,1,6,4,0,0,1,5,3,4,3,1,2,9,8
"9584",3,15,1,1,1,5,6,10,1,1,1,4,6,1,5,0,1,0,0,5,1,1,2,14,9
"9585",4,1,1,1,2,8,12,15,1,1,1,5,6,5,1,5,1,5,0,5,1,1,1,0,19
"9586",5,6,1,1,11,8,12,1,1,1,2,8,12,5,0,0,4,3,6,5,6,1,1,5,28
"9587",6,10,1,1,11,11,12,6,1,1,11,8,12,4,3,0,3,0,0,4,3,1,2,9,31
"9588",7,15,1,1,11,14,12,10,1,1,11,11,12,5,3,3,3,3,0,5,3,1,2,14,34
"9589",8,18,1,1,11,14,16,15,1,1,11,14,12,3,0,0,4,2,4,3,4,1,3,17,38
"9590",9,22,1,1,11,16,16,18,1,1,11,14,16,2,4,0,2,0,0,4,2,1,2,21,40
"9591",10,25,1,1,11,18,16,22,1,1,11,16,16,3,1,2,1,2,0,3,2,1,2,24,42
"9592",11,26,1,1,15,18,16,25,1,1,11,18,16,1,0,0,4,4,1,1,4,1,1,25,46
"9593",12,30,1,1,16,18,16,26,1,1,15,18,16,4,1,0,1,0,0,4,1,1,1,29,47
"9594",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9595",1,8,1,1,1,7,3,1,1,1,1,1,1,6,6,4,6,4,0,6,6,1,2,7,8
"9596",2,12,1,1,7,7,9,8,1,1,1,7,3,4,0,0,3,6,5,4,6,1,3,11,20
"9597",3,17,1,1,7,10,9,12,1,1,7,7,9,3,5,0,3,0,0,5,3,1,2,16,23
"9598",4,22,1,1,11,10,9,17,1,1,7,10,9,4,4,5,4,4,0,5,4,1,1,21,27
"9599",5,26,1,1,13,10,9,22,1,1,11,10,9,4,0,0,3,2,4,4,2,1,1,25,29
"9600",6,1,1,1,13,15,12,26,1,1,13,10,9,3,4,0,3,0,0,4,3,1,3,0,37
"9601",7,4,1,1,13,18,12,1,1,1,13,15,12,3,3,1,3,1,0,3,3,1,2,3,40
"9602",8,5,1,1,16,18,12,4,1,1,13,18,12,1,0,0,3,3,2,1,3,1,1,4,43
"9603",9,8,1,1,18,18,12,5,1,1,16,18,12,3,2,0,2,0,0,3,2,1,1,7,45
"9604",10,13,1,1,19,18,12,8,1,1,18,18,12,1,5,4,1,4,0,5,1,1,1,12,46
"9605",11,17,1,1,24,18,12,13,1,1,19,18,12,4,0,0,5,4,1,4,5,1,1,16,51
"9606",12,21,1,1,25,18,12,17,1,1,24,18,12,4,1,0,1,0,0,4,1,1,1,20,52
"9607",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9608",1,9,1,1,2,1,1,1,1,1,1,1,1,1,6,1,1,1,0,6,1,1,1,8,1
"9609",2,10,1,1,7,1,1,9,1,1,2,1,1,1,0,0,2,1,5,1,5,1,1,9,6
"9610",3,12,1,1,8,1,1,10,1,1,7,1,1,2,1,0,1,0,0,2,1,1,1,11,7
"9611",4,19,1,1,12,1,1,12,1,1,8,1,1,6,3,4,3,4,0,6,4,1,1,18,11
"9612",5,22,1,1,12,1,2,19,1,1,12,1,1,3,0,0,5,1,2,3,1,1,3,21,12
"9613",6,27,1,1,12,1,4,22,1,1,12,1,2,5,2,0,2,0,0,5,2,1,3,26,14
"9614",7,29,1,1,13,1,4,27,1,1,12,1,4,2,1,1,1,1,0,2,1,1,1,28,15
"9615",8,30,1,1,13,1,9,29,1,1,13,1,4,1,0,0,5,2,2,1,5,1,3,29,20
"9616",9,32,1,1,13,3,9,30,1,1,13,1,9,2,2,0,2,0,0,2,2,1,2,31,22
"9617",10,37,1,1,19,3,11,32,1,1,13,3,9,5,3,6,3,6,0,5,6,1,1,36,30
"9618",11,37,4,1,19,3,13,37,1,1,19,3,11,3,0,0,2,4,4,3,2,2,3,39,32
"9619",12,37,8,1,19,3,17,37,4,1,19,3,13,4,4,0,4,0,0,4,4,2,3,43,36
"9620",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9621",1,11,1,1,1,5,1,1,1,1,1,1,1,3,4,6,3,4,0,6,4,1,2,10,4
"9622",2,14,1,1,1,7,1,11,1,1,1,5,1,3,0,0,2,1,1,3,2,1,2,13,6
"9623",3,15,1,1,2,7,1,14,1,1,1,7,1,1,1,0,1,0,0,1,1,1,1,14,7
"9624",4,18,1,1,2,7,3,15,1,1,2,7,1,3,2,2,2,2,0,3,2,1,3,17,9
"9625",5,32,1,1,4,1,9,18,1,1,2,7,3,2,0,0,5,4,6,2,6,1,3,31,11
"9626",6,37,1,1,4,5,9,32,1,1,4,1,9,5,4,0,4,0,0,5,4,1,2,36,15
"9627",7,39,5,1,9,5,9,37,1,1,4,5,9,5,2,4,5,4,0,2,5,1,1,80,20
"9628",8,39,9,1,12,5,9,39,5,1,9,5,9,4,0,0,3,1,4,4,3,2,1,84,23
"9629",9,39,13,1,13,5,9,39,9,1,12,5,9,1,4,0,1,0,0,4,1,2,1,88,24
"9630",10,39,16,1,16,5,9,39,13,1,13,5,9,3,3,3,3,3,0,3,3,2,1,91,27
"9631",11,39,19,1,26,5,9,39,16,1,16,5,9,3,0,0,6,6,6,3,6,2,1,94,37
"9632",12,39,30,1,26,13,9,39,19,1,26,5,9,6,6,0,6,0,0,6,6,2,2,105,45
"9633",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9634",1,5,1,1,1,4,1,1,1,1,1,1,1,1,4,3,1,3,0,4,3,1,2,4,3
"9635",2,6,1,1,4,4,7,5,1,1,1,4,1,1,0,0,5,6,3,1,6,1,3,5,12
"9636",3,11,1,1,4,4,10,6,1,1,4,4,7,5,3,0,3,0,0,5,3,1,3,10,15
"9637",4,22,1,1,4,4,13,11,1,1,4,4,10,5,6,3,5,3,0,6,3,1,3,21,18
"9638",5,27,1,1,8,4,13,22,1,1,4,4,13,5,0,0,4,1,6,5,4,1,1,26,22
"9639",6,34,1,1,8,5,13,27,1,1,8,4,13,1,6,0,1,0,0,6,1,1,2,33,23
"9640",7,39,2,1,12,5,13,34,1,1,8,5,13,4,4,5,4,4,0,5,4,1,1,77,27
"9641",8,39,6,1,12,9,13,39,2,1,12,5,13,4,0,0,4,4,5,4,4,2,2,81,31
"9642",9,39,11,1,16,9,13,39,6,1,12,9,13,4,5,0,4,0,0,5,4,2,1,86,35
"9643",10,39,16,1,20,9,13,39,11,1,16,9,13,4,5,4,4,4,0,5,4,2,1,91,39
"9644",11,39,20,1,23,9,13,39,16,1,20,9,13,4,0,0,3,1,5,4,3,2,1,95,42
"9645",12,39,25,1,24,9,13,39,20,1,23,9,13,1,5,0,1,0,0,5,1,2,1,100,43
"9646",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9647",1,16,1,1,7,2,7,1,1,1,1,1,1,6,2,6,2,6,0,6,6,1,1,15,13
"9648",2,18,1,1,7,2,10,16,1,1,7,2,7,2,0,0,3,4,2,2,3,1,3,17,16
"9649",3,1,1,1,7,13,10,18,1,1,7,2,10,4,2,0,4,0,0,2,4,1,2,0,27
"9650",4,12,1,1,7,13,15,1,1,1,7,13,10,5,6,1,5,1,0,6,5,1,3,11,32
"9651",5,13,1,1,7,14,15,12,1,1,7,13,15,1,0,0,1,1,1,1,1,1,2,12,33
"9652",6,14,1,1,8,14,15,13,1,1,7,14,15,1,1,0,1,0,0,1,1,1,1,13,34
"9653",7,19,1,1,12,14,15,14,1,1,8,14,15,4,2,5,4,2,0,5,4,1,1,18,38
"9654",8,21,1,1,17,14,15,19,1,1,12,14,15,2,0,0,1,1,5,2,5,1,1,20,43
"9655",9,22,1,1,17,15,15,21,1,1,17,14,15,1,1,0,1,0,0,1,1,1,2,21,44
"9656",10,32,1,1,17,15,18,22,1,1,17,15,15,3,2,6,3,2,0,6,3,1,3,31,47
"9657",11,1,1,1,27,16,18,32,1,1,17,15,18,2,0,0,1,5,5,2,1,1,2,0,58
"9658",12,6,1,1,27,21,18,1,1,1,27,16,18,5,5,0,5,0,0,5,5,1,2,5,63
"9659",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9660",1,6,1,1,1,2,1,1,1,1,1,1,1,2,5,1,2,1,0,5,1,1,2,5,1
"9661",2,8,1,1,1,8,4,6,1,1,1,2,1,2,0,0,4,6,5,2,6,1,2,7,10
"9662",3,13,1,1,1,12,4,8,1,1,1,8,4,4,5,0,4,0,0,5,4,1,2,12,14
"9663",4,21,1,1,1,12,8,13,1,1,1,12,4,3,6,4,3,4,0,6,4,1,3,20,18
"9664",5,24,1,1,7,17,8,21,1,1,1,12,8,3,0,0,6,3,6,3,6,1,1,23,29
"9665",6,33,1,1,7,17,11,24,1,1,7,17,8,3,6,0,3,0,0,6,3,1,3,32,32
"9666",7,39,3,1,12,17,11,33,1,1,7,17,11,1,6,5,1,5,0,6,5,1,1,78,37
"9667",8,39,4,1,15,17,11,39,3,1,12,17,11,1,0,0,3,3,6,1,3,2,1,79,40
"9668",9,39,20,1,18,17,11,39,4,1,15,17,11,3,6,0,3,0,0,6,3,2,1,95,43
"9669",10,39,23,1,18,17,12,39,20,1,18,17,11,1,2,3,1,2,0,3,1,2,3,98,44
"9670",11,39,25,1,19,17,12,39,23,1,18,17,12,2,0,0,1,1,2,2,1,2,1,100,45
"9671",12,39,27,1,20,17,12,39,25,1,19,17,12,1,2,0,1,0,0,2,1,2,1,102,46
"9672",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9673",1,8,1,1,1,1,6,1,1,1,1,1,1,5,1,6,5,1,0,6,5,1,3,7,5
"9674",2,9,1,1,4,1,6,8,1,1,1,1,6,1,0,0,1,3,1,1,3,1,1,8,8
"9675",3,10,1,1,4,2,6,9,1,1,4,1,6,1,1,0,1,0,0,1,1,1,2,9,9
"9676",4,21,1,1,4,1,10,10,1,1,4,2,6,3,4,6,3,4,0,6,4,1,3,20,12
"9677",5,1,1,1,4,9,10,21,1,1,4,1,10,3,0,0,3,4,5,3,5,1,2,0,20
