,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
406,40,2,1,4,1,1,2
407,40,58,1,2,0,0,0
408,20,80,1,1,0,0,0
409,20,80,1,1,0,0,0
410,20,43,1,1,1,1,0
411,80,20,0,1,0,0,0
412,20,80,1,1,0,0,0
413,40,73,1,2,0,0,0
414,80,20,0,1,0,0,0
415,40,40,1,2,1,1,0
416,80,20,0,1,0,0,0
417,80,20,0,1,0,0,0
418,20,80,1,1,1,0,0
419,47,20,0,1,1,1,0
420,80,20,0,1,0,0,0
421,80,20,0,1,0,0,0
422,80,20,0,1,0,0,0
423,20,52,1,1,1,1,0
424,51,0,1,2,1,3,0
425,46,20,0,1,1,0,0
426,40,55,1,4,0,0,0
427,80,0,1,4,2,1,1
428,80,20,0,1,0,0,0
429,80,20,0,1,0,0,0
430,40,19,1,5,1,1,0
431,40,11,1,3,1,1,1
432,40,64,1,2,1,0,0
433,70,20,0,1,0,0,0
434,20,80,1,1,0,0,0
435,78,20,0,1,1,0,0
436,20,80,1,1,0,0,0
437,80,20,0,1,0,0,0
438,20,80,1,1,0,0,0
439,77,20,0,1,0,0,0
440,69,20,0,1,1,0,0
441,71,20,0,1,0,0,0
442,21,20,0,1,1,1,1
443,20,26,1,1,1,1,1
444,20,80,1,1,0,0,0
445,40,15,1,7,1,1,1
446,20,40,1,1,1,1,0
447,20,80,1,1,0,0,0
448,73,20,0,1,1,0,0
449,40,57,1,2,0,0,0
450,80,20,0,1,0,0,0
451,78,20,0,1,0,0,0
452,40,16,1,7,2,1,0
453,20,13,1,1,1,1,1
454,20,80,1,1,0,0,0
455,20,80,1,1,0,0,0
456,80,20,0,1,0,0,0
457,14,20,0,1,1,1,1
458,40,38,1,2,1,1,0
459,40,14,1,6,1,2,0
460,20,34,1,1,1,1,0
461,80,20,0,1,0,0,0
462,77,20,0,1,0,0,0
463,80,20,0,1,0,0,0
464,40,65,1,2,0,0,0
465,20,80,1,1,0,0,0
466,40,24,1,2,1,1,1
467,40,16,1,2,1,1,1
468,20,55,1,1,1,0,0
469,80,0,1,1,2,1,1
470,40,25,1,3,1,1,0
471,80,20,0,1,0,0,0
472,40,49,1,2,2,0,0
473,80,0,1,7,1,1,2
474,80,20,0,1,0,0,0
475,40,23,1,3,1,1,1
476,49,20,0,1,1,1,0
477,20,80,1,1,0,0,0
478,20,80,1,1,0,0,0
479,80,20,0,1,0,0,0
480,74,20,0,1,0,0,0
481,20,43,1,1,1,1,0
482,40,27,1,3,1,1,0
483,80,0,1,5,3,1,0
484,76,0,1,7,1,3,0
485,20,46,1,1,1,1,0
486,80,20,0,1,0,0,0
487,40,7,1,8,1,1,1
488,20,80,1,1,0,0,0
489,40,62,1,2,0,0,0
490,20,80,1,1,0,0,0
491,54,20,0,1,1,1,0
492,40,8,1,3,1,1,1
493,14,20,0,1,2,1,0
494,40,63,1,3,0,0,0
495,80,20,0,1,0,0,0
496,80,20,0,1,0,0,0
497,40,51,1,4,0,0,0
498,20,77,1,1,1,0,0
499,80,20,0,1,0,0,0
500,80,20,0,1,0,0,0
501,40,12,1,3,1,1,1
502,20,11,1,1,1,1,1
503,40,63,1,3,1,0,0
504,20,80,1,1,0,0,0
505,40,20,0,1,2,0,0
506,79,20,0,1,0,0,0
507,40,14,1,2,1,1,1
508,40,7,1,7,2,1,0
509,56,20,0,1,1,1,0
510,80,20,0,1,0,0,0
511,80,20,0,1,0,0,0
512,20,60,1,1,0,0,0
513,63,20,0,1,0,0,0
514,40,67,1,3,0,0,0
515,40,73,1,3,0,0,0
516,20,80,1,1,0,0,0
517,80,0,1,2,2,2,0
518,20,68,1,1,0,0,0
519,29,20,0,1,1,1,1
520,40,9,1,5,1,2,0
521,40,26,1,2,1,1,1
522,20,56,1,1,1,1,0
523,80,0,1,5,2,2,0
524,40,46,1,2,1,0,0
525,40,45,1,2,1,1,0
526,80,20,0,1,0,0,0
527,76,20,0,1,0,0,0
528,75,20,0,1,1,0,0
529,40,4,1,3,1,2,1
530,20,46,1,1,1,1,0
531,80,20,0,1,0,0,0
532,80,20,0,1,0,0,0
533,80,20,0,1,0,0,0
534,75,20,0,1,0,0,0
535,20,71,1,1,1,0,0
536,77,20,0,1,0,0,0
537,20,80,1,1,0,0,0
538,80,20,0,1,0,0,0
539,20,78,1,1,0,0,0
540,20,73,1,1,0,0,0
541,40,10,1,3,1,2,0
542,20,35,1,1,1,1,1
543,20,72,1,1,0,0,0
544,80,20,0,1,0,0,0
545,40,63,1,2,0,0,0
546,16,20,0,1,2,0,1
547,20,3,1,1,1,1,2
548,20,67,1,1,1,0,0
549,20,32,1,1,1,1,1
550,80,20,0,1,0,0,0
551,20,26,1,1,1,1,1
552,20,40,1,1,2,0,1
553,20,80,1,1,0,0,0
554,80,0,1,13,1,1,2
555,40,68,1,4,0,0,0
556,40,29,1,3,1,1,0
557,40,51,1,2,2,0,0
558,20,58,1,1,1,1,0
559,76,20,0,1,0,0,0
560,77,20,0,1,0,0,0
561,20,27,1,1,1,1,1
562,40,7,1,4,1,1,1
563,20,80,1,1,0,0,0
564,40,12,1,4,2,1,0
565,51,20,0,1,1,1,0
566,80,20,0,1,0,0,0
567,73,20,0,1,1,0,0
568,40,24,1,3,2,0,1
569,40,64,1,3,0,0,0
570,40,66,1,2,0,0,0
571,80,20,0,1,0,0,0
572,20,48,1,1,1,1,0
573,40,29,1,3,1,1,0
574,20,74,1,1,0,0,0
575,46,20,0,1,1,1,0
576,20,80,1,1,0,0,0
577,37,20,0,1,1,1,1
578,40,3,1,3,2,2,0
579,20,59,1,1,0,0,0
580,40,7,1,8,2,1,0
581,40,66,1,2,0,0,0
582,40,63,1,5,0,0,0
583,40,43,1,6,0,0,0
584,68,0,1,6,2,1,1
585,40,64,1,3,0,0,0
586,20,80,1,1,0,0,0
587,20,49,1,1,1,1,0
588,20,80,1,1,0,0,0
589,40,24,1,2,1,1,1
590,75,20,0,1,0,0,0
591,20,80,1,1,0,0,0
592,20,9,1,1,2,0,2
593,40,8,1,3,1,1,1
594,70,20,0,1,0,0,0
595,80,20,0,1,0,0,0
596,80,20,0,1,0,0,0
597,80,20,0,1,0,0,0
598,20,80,1,1,0,0,0
599,80,20,0,1,0,0,0
600,40,51,1,3,0,0,0
601,80,20,0,1,0,0,0
602,40,28,1,2,2,1,0
603,80,20,0,1,0,0,0
604,43,20,0,1,1,1,0
605,40,5,1,9,2,1,1
606,77,20,0,1,0,0,0
607,31,20,0,1,1,1,1
608,20,80,1,1,0,0,0
609,20,18,1,1,1,1,1
610,63,20,0,1,1,0,0
611,40,18,1,3,2,1,0
612,20,46,1,1,1,1,0
613,20,80,1,1,0,0,0
614,40,18,1,2,1,1,1
615,69,20,0,1,0,0,0
616,40,65,1,3,0,0,0
617,40,41,1,10,0,0,0
618,67,20,0,1,1,0,0
619,20,80,1,1,0,0,0
620,40,58,1,3,0,0,0
621,80,20,0,1,0,0,0
622,20,44,1,1,1,1,0
623,40,16,1,2,1,1,1
624,20,42,1,1,1,1,0
625,20,67,1,1,0,0,0
626,20,80,1,1,0,0,0
