,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
522,0,22,0,3,3,1,0
523,35,20,0,1,2,0,1
524,80,0,1,3,2,1,1
525,0,56,0,4,2,0,2
526,20,20,1,1,1,1,1
527,69,20,0,1,0,0,0
528,0,4,0,3,2,1,1
529,80,20,0,1,0,0,0
530,80,20,0,1,0,0,0
531,20,71,1,1,0,0,0
532,0,22,0,3,1,1,2
533,17,20,0,1,1,1,1
534,23,0,1,7,1,2,0
535,73,20,0,1,0,0,0
536,78,20,0,1,1,0,0
537,80,20,0,1,0,0,0
538,57,20,0,1,1,0,0
539,0,39,0,10,1,2,1
540,80,0,1,5,3,0,1
541,3,0,1,11,1,1,2
542,0,11,0,3,1,1,2
543,45,20,0,1,1,1,0
544,0,12,0,6,2,0,2
545,44,20,0,1,1,1,0
546,20,80,1,1,0,0,0
547,0,52,0,4,3,0,1
548,0,2,0,4,2,1,1
549,20,37,1,1,1,1,1
550,74,20,0,1,0,0,0
551,0,4,0,17,1,1,2
552,75,20,0,1,0,0,0
553,11,0,1,8,1,2,1
554,80,20,0,1,0,0,0
555,71,0,1,8,2,0,2
556,33,0,1,4,1,1,2
557,71,20,0,1,1,0,0
558,0,10,0,5,1,2,1
559,0,10,0,4,1,1,2
560,27,20,0,1,1,1,0
561,28,20,0,1,1,1,1
562,76,20,0,1,0,0,0
563,65,20,0,1,0,0,0
564,75,0,1,7,2,1,1
565,0,25,0,15,3,0,1
566,50,20,0,1,1,1,0
567,0,20,0,2,1,1,2
568,0,2,0,4,2,1,1
569,0,4,0,6,1,3,0
570,0,53,0,1,1,1,2
571,5,0,1,11,1,1,2
572,80,20,0,1,0,0,0
573,0,19,0,5,2,1,1
574,44,0,1,5,1,2,1
575,77,20,0,1,0,0,0
576,0,36,0,1,1,1,2
577,0,35,0,5,1,3,0
578,0,17,0,3,1,2,1
579,20,80,1,1,0,0,0
580,20,74,1,1,1,0,0
581,0,3,0,6,1,1,2
582,80,20,0,1,0,0,0
583,79,20,0,1,0,0,0
584,60,20,0,1,1,0,0
585,80,0,1,4,1,2,1
586,52,0,1,2,1,2,0
587,26,20,0,1,1,1,1
588,0,30,0,4,1,1,2
589,0,12,0,9,1,1,2
590,0,25,0,8,1,2,1
591,80,20,0,1,0,0,0
592,61,0,1,5,2,1,1
593,69,0,1,15,1,3,0
594,80,20,0,1,0,0,0
595,5,0,1,10,1,2,1
596,0,17,0,12,2,1,1
597,20,80,1,1,0,0,0
598,0,35,0,3,1,2,1
599,29,20,0,1,1,1,1
600,79,20,0,1,1,0,0
601,80,20,0,1,0,0,0
602,80,20,0,1,0,0,0
603,0,23,0,1,1,2,1
604,29,20,0,1,1,1,1
605,36,0,1,11,2,1,1
606,20,20,0,1,1,2,0
607,44,0,1,3,1,2,1
608,0,2,0,8,2,1,1
609,0,32,0,4,2,1,1
610,3,20,0,1,2,1,1
611,0,32,0,2,1,2,1
612,5,0,1,8,1,3,0
613,76,0,1,3,1,1,2
614,80,0,1,9,2,1,1
615,26,0,1,5,1,1,2
616,0,62,0,2,2,2,0
617,0,25,0,11,2,1,1
618,68,20,0,1,0,0,0
619,0,11,0,6,2,0,2
620,79,0,1,5,3,1,0
621,80,20,0,1,0,0,0
622,80,0,1,5,2,0,2
623,80,20,0,1,0,0,0
624,0,41,0,5,1,2,1
625,28,20,0,1,3,0,0
626,6,0,1,7,2,1,1
627,71,0,1,7,2,0,2
628,37,20,0,1,1,1,0
629,17,20,0,1,1,1,1
630,16,20,0,1,1,1,1
631,11,0,1,10,1,1,2
632,80,20,0,1,0,0,0
633,80,20,0,1,0,0,0
634,46,0,1,5,2,1,1
635,0,45,0,5,2,0,2
636,76,0,1,9,2,2,0
637,15,0,1,2,1,1,2
638,75,20,0,1,0,0,0
639,0,17,0,5,1,1,2
640,80,0,1,4,1,1,2
641,80,0,1,7,3,1,0
642,0,13,0,10,1,2,1
643,0,58,0,3,1,3,0
644,80,20,0,1,0,0,0
645,30,20,0,1,1,1,0
646,80,20,0,1,0,0,0
647,20,23,1,1,1,1,1
648,22,0,1,11,1,1,2
649,56,20,0,1,1,0,0
650,80,0,1,4,1,2,1
651,34,0,1,7,3,0,0
652,80,20,0,1,0,0,0
653,54,0,1,8,2,2,0
654,0,8,0,6,2,1,1
655,74,20,0,1,0,0,0
656,31,20,0,1,2,0,1
657,74,20,0,1,0,0,0
658,20,63,1,1,0,0,0
659,20,80,1,1,0,0,0
660,0,37,0,10,1,3,0
661,0,5,0,2,1,1,2
662,78,0,1,4,1,1,2
663,0,10,0,8,1,1,2
664,0,16,0,2,2,2,0
665,20,80,1,1,0,0,0
666,38,20,0,1,1,1,1
667,80,20,0,1,1,0,0
668,80,20,0,1,0,0,0
669,53,0,1,6,1,1,2
670,0,31,0,6,2,1,1
671,0,6,0,5,2,1,1
672,20,80,1,1,0,0,0
673,39,20,0,1,1,1,0
674,0,33,0,3,2,0,2
675,22,20,0,1,1,2,0
676,80,20,0,1,0,0,0
677,0,4,0,12,1,2,1
678,80,20,0,1,0,0,0
679,0,14,0,2,1,1,2
680,21,0,1,6,1,2,1
681,51,20,0,1,1,1,0
682,0,2,0,9,3,1,0
683,80,20,0,1,0,0,0
684,0,2,0,9,2,1,1
685,12,0,1,8,2,0,2
686,0,10,0,7,2,1,1
687,20,80,1,1,0,0,0
688,80,20,0,1,0,0,0
689,21,20,0,1,1,1,1
690,0,3,0,9,2,1,1
691,26,20,0,1,1,2,0
692,18,20,0,1,1,1,1
693,38,20,0,1,1,1,0
694,0,50,0,6,2,0,2
695,25,20,0,1,1,1,1
696,22,0,1,5,2,0,2
697,29,0,1,7,1,1,1
698,66,20,0,1,0,0,0
699,57,20,0,1,1,0,0
700,20,72,1,1,0,0,0
701,0,26,0,4,2,2,0
702,5,0,1,8,1,2,1
703,0,43,0,6,1,1,2
704,62,0,1,5,1,1,2
705,15,0,1,5,1,2,1
706,0,4,0,10,2,0,2
707,46,20,0,1,2,0,0
708,0,2,0,6,1,3,0
709,80,20,0,1,0,0,0
710,0,63,0,7,2,1,1
711,74,0,1,6,2,1,1
712,80,20,0,1,0,0,0
