,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
404,20,80,1,1,0,0,0
405,40,20,0,1,1,1,0
406,40,4,1,2,1,2,0
407,20,80,1,1,0,0,0
408,72,20,0,1,0,0,0
409,72,40,0,3,0,0,0
410,20,68,1,1,0,0,0
411,80,40,0,2,0,0,0
412,40,80,1,3,0,0,0
413,20,73,1,1,0,0,0
414,20,78,1,1,0,0,0
415,45,20,0,1,1,1,0
416,40,73,1,3,0,0,0
417,63,20,0,1,1,0,0
418,20,80,1,1,0,0,0
419,40,80,1,2,0,0,0
420,40,70,1,4,0,0,0
421,18,40,0,2,1,2,0
422,40,73,1,3,1,0,0
423,20,80,1,1,0,0,0
424,80,20,0,1,0,0,0
425,80,20,0,1,0,0,0
426,20,76,1,1,0,0,0
427,80,20,0,1,0,0,0
428,80,40,0,4,0,0,0
429,40,79,1,2,0,0,0
430,40,32,1,2,1,1,0
431,40,80,1,2,0,0,0
432,80,20,0,1,0,0,0
433,20,38,1,1,1,1,0
434,40,70,1,8,0,0,0
435,40,63,1,3,0,0,0
436,80,20,0,1,0,0,0
437,20,80,1,1,0,0,0
438,20,35,1,1,1,1,0
439,20,80,1,1,0,0,0
440,40,80,1,6,0,0,0
441,40,68,1,6,0,0,0
442,20,79,1,1,0,0,0
443,31,20,0,1,1,1,1
444,68,40,0,2,0,0,0
445,20,63,1,1,0,0,0
446,40,34,1,11,1,1,0
447,40,72,1,2,1,0,0
448,80,40,0,2,0,0,0
449,21,20,0,1,2,1,0
450,20,80,1,1,0,0,0
451,40,76,1,7,0,0,0
452,20,69,1,1,1,0,0
453,40,80,1,3,0,0,0
454,20,80,1,1,0,0,0
455,49,20,0,1,1,1,0
456,80,20,0,1,0,0,0
457,80,20,0,1,0,0,0
458,20,15,1,1,1,2,0
459,20,60,1,1,1,0,0
460,40,80,1,2,0,0,0
461,20,35,1,1,1,1,0
462,40,80,1,3,0,0,0
463,40,71,1,3,1,0,0
464,80,40,0,4,0,0,0
465,80,40,0,3,0,0,0
466,80,20,0,1,0,0,0
467,73,20,0,1,0,0,0
468,20,17,1,1,1,1,1
469,40,80,1,3,0,0,0
470,40,56,1,3,1,0,0
471,32,20,0,1,2,0,1
472,60,20,0,1,1,1,0
473,20,74,1,1,0,0,0
474,20,80,1,1,0,0,0
475,20,38,1,1,1,1,0
476,20,80,1,1,0,0,0
477,76,40,0,2,0,0,0
478,75,20,0,1,0,0,0
479,40,14,1,2,2,1,0
480,20,60,1,1,1,0,0
481,20,49,1,1,1,1,0
482,77,20,0,1,1,0,0
483,80,20,0,1,0,0,0
484,20,74,1,1,0,0,0
485,73,20,0,1,0,0,0
486,80,20,0,1,0,0,0
487,80,20,0,1,0,0,0
488,20,80,1,1,0,0,0
489,70,40,0,2,0,0,0
490,79,40,0,2,0,0,0
491,40,75,1,4,1,0,0
492,40,29,1,2,1,1,1
493,40,80,1,2,0,0,0
494,20,69,1,1,1,0,0
495,40,73,1,3,1,0,0
496,80,40,0,2,0,0,0
497,20,44,1,1,1,1,0
498,12,20,0,1,1,1,1
499,74,20,0,1,0,0,0
500,40,80,1,2,0,0,0
501,40,22,1,6,2,1,0
502,40,80,1,3,0,0,0
503,20,80,1,1,0,0,0
504,40,79,1,3,0,0,0
505,80,20,0,1,0,0,0
506,40,78,1,2,0,0,0
507,20,80,1,1,0,0,0
508,40,41,1,2,2,0,0
509,20,43,1,1,1,1,0
510,29,20,0,1,1,1,1
511,40,77,1,3,0,0,0
512,55,20,0,1,1,0,0
513,20,56,1,1,1,1,0
514,57,40,0,5,1,1,0
515,7,20,0,1,1,2,1
516,40,80,1,3,0,0,0
517,80,20,0,1,0,0,0
518,51,20,0,1,1,1,0
519,80,20,0,1,0,0,0
520,40,80,1,2,0,0,0
521,20,46,1,1,1,1,0
522,40,80,1,2,0,0,0
523,80,40,0,3,0,0,0
524,80,40,0,2,0,0,0
525,20,80,1,1,0,0,0
526,40,80,1,2,0,0,0
527,80,40,0,2,0,0,0
528,40,80,1,2,0,0,0
529,28,40,0,2,2,1,0
530,77,40,0,5,0,0,0
531,20,80,1,1,0,0,0
532,20,70,1,1,1,0,0
533,20,80,1,1,0,0,0
534,23,40,0,2,1,2,0
535,40,80,1,3,0,0,0
536,40,75,1,3,1,0,0
537,40,59,1,2,0,0,0
538,20,80,1,1,0,0,0
539,20,72,1,1,0,0,0
540,20,71,1,1,0,0,0
541,20,80,1,1,0,0,0
542,80,20,0,1,0,0,0
543,20,44,1,1,1,1,0
544,80,40,0,2,0,0,0
545,40,29,1,3,1,1,1
546,42,20,0,1,1,1,0
547,40,69,1,3,0,0,0
548,80,20,0,1,0,0,0
549,80,20,0,1,0,0,0
550,20,73,1,1,0,0,0
551,80,20,0,1,0,0,0
552,76,20,0,1,1,0,0
553,20,71,1,1,0,0,0
554,20,75,1,1,1,0,0
555,76,20,0,1,0,0,0
556,20,80,1,1,0,0,0
557,40,75,1,2,1,0,0
558,78,20,0,1,1,0,0
559,40,76,1,2,0,0,0
560,20,66,1,1,1,0,0
561,40,80,1,3,0,0,0
562,77,20,0,1,1,0,0
563,40,48,1,2,1,1,0
564,20,74,1,1,0,0,0
565,51,40,0,2,1,1,0
