"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"8369",9,14,15,4,36,18,1,8,10,4,36,1,1,6,6,0,6,0,0,6,6,1,2,30,52
"8370",10,14,15,8,37,24,1,14,15,4,36,18,1,1,6,4,1,6,0,4,6,3,2,34,59
"8371",11,14,16,8,37,29,1,14,15,8,37,24,1,1,0,0,5,1,1,1,5,2,2,35,64
"8372",12,14,17,8,38,29,1,14,16,8,37,29,1,1,1,0,1,0,0,1,1,2,1,36,65
"8373",13,14,19,11,38,9,1,14,17,8,38,29,1,6,6,3,6,6,0,3,6,3,2,41,45
"8374",14,14,19,20,38,25,1,14,19,11,38,9,1,6,0,0,5,4,6,6,6,3,2,50,61
"8375",15,14,24,20,38,29,1,14,19,20,38,25,1,5,4,0,4,0,0,5,4,2,2,55,65
"8376",16,17,24,20,38,33,1,14,24,20,38,29,1,3,4,3,4,3,0,3,4,1,2,58,69
"8377",17,20,24,20,39,39,2,17,24,20,38,33,1,3,0,0,6,2,1,3,6,1,2,61,153
"8378",18,20,24,22,39,39,3,20,24,20,39,39,2,2,1,0,1,0,0,2,1,3,3,63,154
"8379",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8380",1,1,5,1,6,1,1,1,1,1,1,1,1,5,3,4,5,3,0,4,5,2,1,4,5
"8381",2,1,8,1,13,1,1,1,5,1,6,1,1,3,0,0,6,2,4,3,6,2,1,7,12
"8382",3,5,8,1,15,1,1,1,8,1,13,1,1,2,4,0,2,0,0,4,2,1,1,11,14
"8383",4,5,11,1,26,1,1,5,8,1,15,1,1,6,3,2,6,2,0,3,6,2,1,14,25
"8384",5,5,11,3,33,1,1,5,11,1,26,1,1,2,0,0,6,6,2,2,6,3,1,16,32
"8385",6,10,11,9,35,1,1,5,11,3,33,1,1,6,2,0,2,0,0,6,2,3,1,27,34
"8386",7,10,15,9,37,1,1,10,11,9,35,1,1,4,2,3,2,3,0,4,2,2,1,31,36
"8387",8,10,15,12,37,5,1,10,15,9,37,1,1,3,0,0,4,4,3,3,4,3,2,34,40
"8388",9,14,15,12,37,8,1,10,15,12,37,5,1,4,3,0,3,0,0,4,3,1,2,38,43
"8389",10,14,18,12,39,10,1,14,15,12,37,8,1,2,3,5,2,5,0,3,2,2,1,41,85
"8390",11,14,1,12,39,12,5,14,18,12,39,10,1,5,0,0,4,3,6,5,4,2,3,24,91
"8391",12,25,1,12,39,15,5,14,1,12,39,12,5,3,6,0,3,0,0,6,3,1,2,35,94
"8392",13,30,1,12,39,22,5,25,1,12,39,15,5,6,5,2,6,2,0,5,6,1,2,40,101
"8393",14,32,1,12,39,32,5,30,1,12,39,22,5,2,0,0,2,3,6,2,6,1,2,42,111
"8394",15,35,1,12,39,34,5,32,1,12,39,32,5,2,3,0,2,0,0,3,2,1,2,45,113
"8395",16,39,8,12,39,37,5,35,1,12,39,34,5,4,3,2,3,2,0,4,3,1,2,94,116
"8396",17,39,10,12,39,39,10,39,8,12,39,37,5,2,0,0,2,2,6,2,2,2,2,96,161
"8397",18,39,13,18,39,39,12,39,10,12,39,39,10,2,6,0,2,0,0,6,2,3,3,105,163
"8398",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8399",1,1,1,2,5,1,1,1,1,1,1,1,1,4,4,1,4,4,0,1,4,3,1,1,4
"8400",2,1,5,2,10,1,1,1,1,2,5,1,1,4,0,0,5,1,3,4,5,2,1,5,9
"8401",3,1,5,5,11,1,1,1,5,2,10,1,1,1,3,0,1,0,0,3,1,3,1,8,10
"8402",4,1,5,8,14,1,1,1,5,5,11,1,1,3,3,2,3,2,0,3,3,3,1,11,13
"8403",5,3,5,8,19,1,1,1,5,8,14,1,1,2,0,0,1,5,5,2,5,1,1,13,18
"8404",6,3,5,13,20,1,1,3,5,8,19,1,1,1,5,0,1,0,0,5,1,3,1,18,19
"8405",7,3,1,14,26,1,1,3,5,13,20,1,1,1,3,5,3,5,0,1,3,3,1,15,25
"8406",8,8,5,14,6,1,1,3,1,14,26,1,1,5,0,0,4,5,3,5,5,1,1,24,5
"8407",9,12,5,14,9,1,1,8,5,14,6,1,1,4,3,0,3,0,0,4,3,1,1,28,8
"8408",10,12,16,14,14,1,1,12,5,14,9,1,1,5,6,5,5,5,0,6,5,2,1,39,13
"8409",11,17,16,14,26,1,1,12,16,14,14,1,1,5,0,0,6,1,4,5,6,1,1,44,25
"8410",12,21,16,14,27,1,1,17,16,14,26,1,1,1,4,0,1,0,0,4,1,1,1,48,26
"8411",13,30,16,14,31,1,1,21,16,14,27,1,1,1,4,6,1,4,0,6,4,1,1,57,30
"8412",14,31,16,14,36,1,1,30,16,14,31,1,1,1,0,0,5,1,5,1,5,1,1,58,35
"8413",15,36,16,14,37,1,1,31,16,14,36,1,1,1,5,0,1,0,0,5,1,1,1,63,36
"8414",16,39,19,14,39,2,1,36,16,14,37,1,1,3,2,6,2,6,0,3,2,1,1,107,77
"8415",17,39,19,1,39,9,1,39,19,14,39,2,1,6,0,0,6,2,3,6,6,3,2,94,84
"8416",18,39,21,1,39,12,1,39,19,1,39,9,1,2,3,0,3,0,0,2,3,2,2,96,87
"8417",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8418",1,1,1,4,4,1,1,1,1,1,1,1,1,1,3,3,1,3,0,3,3,3,1,3,3
"8419",2,2,1,4,11,1,1,1,1,4,4,1,1,1,0,0,2,6,2,1,6,1,1,4,10
"8420",3,2,3,4,13,1,1,2,1,4,11,1,1,2,2,0,2,0,0,2,2,2,1,6,12
"8421",4,7,3,4,18,1,1,2,3,4,13,1,1,5,3,5,3,5,0,5,5,1,1,11,17
"8422",5,1,3,4,30,1,1,7,3,4,18,1,1,3,0,0,6,5,1,3,6,1,1,5,29
"8423",6,1,8,4,31,1,1,1,3,4,30,1,1,5,1,0,1,0,0,5,1,2,1,10,30
"8424",7,1,12,4,37,11,1,1,8,4,31,1,1,4,1,6,1,6,0,4,6,2,1,14,46
"8425",8,1,13,4,37,23,1,1,12,4,37,11,1,1,0,0,6,3,3,1,6,2,2,15,58
"8426",9,1,16,4,37,26,1,1,13,4,37,23,1,3,3,0,3,0,0,3,3,2,2,18,61
"8427",10,1,18,4,37,31,1,1,16,4,37,26,1,2,5,3,5,3,0,2,5,2,2,20,66
"8428",11,4,18,4,39,34,1,1,18,4,37,31,1,3,0,0,2,1,2,3,2,1,1,23,109
"8429",12,5,18,4,39,36,1,4,18,4,39,34,1,1,2,0,2,0,0,1,2,1,2,24,111
"8430",13,9,18,4,39,39,9,5,18,4,39,36,1,4,6,4,6,4,0,4,6,1,3,28,160
"8431",14,13,18,4,39,39,14,9,18,4,39,39,9,4,0,0,3,1,5,4,5,1,3,32,165
"8432",15,16,18,4,39,39,15,13,18,4,39,39,14,3,1,0,1,0,0,3,1,1,3,35,166
"8433",16,21,18,1,39,39,24,16,18,4,39,39,15,5,6,1,6,1,0,5,6,1,3,37,175
"8434",17,22,18,1,39,39,31,21,18,1,39,39,24,1,0,0,5,2,6,1,6,1,3,38,182
"8435",18,27,18,1,39,39,33,22,18,1,39,39,31,5,2,0,2,0,0,5,2,1,3,43,184
"8436",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8437",1,4,1,1,12,1,1,1,1,1,1,1,1,2,3,6,2,6,0,3,6,1,1,3,11
"8438",2,4,1,1,23,1,1,4,1,1,12,1,1,2,0,0,6,3,5,2,6,3,1,3,22
"8439",3,9,1,1,26,1,1,4,1,1,23,1,1,3,5,0,3,0,0,5,3,1,1,8,25
"8440",4,1,7,3,28,1,1,9,1,1,26,1,1,6,6,1,6,1,0,6,1,2,1,8,27
"8441",5,6,7,9,35,1,1,1,7,3,28,1,1,6,0,0,4,6,6,6,6,3,1,19,34
"8442",6,12,9,9,39,3,1,6,7,9,35,1,1,4,6,0,4,0,0,6,4,1,1,27,78
"8443",7,12,9,13,39,8,1,12,9,9,39,3,1,3,4,5,3,5,0,4,5,3,2,31,83
"8444",8,12,9,16,39,13,1,12,9,13,39,8,1,3,0,0,2,5,3,3,5,3,2,34,88
"8445",9,12,9,19,39,15,1,12,9,16,39,13,1,2,3,0,2,0,0,3,2,3,2,37,90
"8446",10,17,9,19,39,17,1,12,9,19,39,15,1,1,5,2,1,2,0,5,2,1,2,42,92
"8447",11,17,9,20,39,21,1,17,9,19,39,17,1,1,0,0,4,4,2,1,4,3,2,43,96
"8448",12,19,9,20,39,25,1,17,9,20,39,21,1,4,2,0,4,0,0,2,4,1,2,45,100
"8449",13,19,9,1,39,35,7,19,9,20,39,25,1,5,4,6,4,6,0,5,6,3,3,26,116
"8450",14,23,9,1,39,36,7,19,9,1,39,35,7,4,0,0,1,5,2,4,1,1,2,30,117
"8451",15,28,9,1,39,38,7,23,9,1,39,36,7,5,2,0,2,0,0,5,2,1,2,35,119
"8452",16,28,9,5,39,38,9,28,9,1,39,38,7,4,2,2,2,2,0,4,2,3,3,39,121
"8453",17,30,9,5,39,38,14,28,9,5,39,38,9,2,0,0,5,4,5,2,5,1,3,41,126
"8454",18,34,9,5,39,38,19,30,9,5,39,38,14,4,5,0,5,0,0,4,5,1,3,45,131
"8455",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8456",1,2,1,1,8,1,1,1,1,1,1,1,1,1,6,5,6,5,0,1,6,1,1,1,7
"8457",2,2,6,1,13,1,1,2,1,1,8,1,1,5,0,0,4,5,4,5,5,2,1,6,12
"8458",3,6,6,1,17,1,1,2,6,1,13,1,1,4,4,0,4,0,0,4,4,1,1,10,16
"8459",4,9,6,1,20,1,1,6,6,1,17,1,1,3,3,2,3,2,0,3,3,1,1,13,19
"8460",5,9,1,3,28,1,1,9,6,1,20,1,1,2,0,0,6,6,4,2,4,3,1,10,27
"8461",6,15,1,7,38,1,1,9,1,3,28,1,1,6,6,0,6,0,0,6,6,1,1,20,37
"8462",7,15,1,12,39,6,1,15,1,7,38,1,1,5,2,1,2,1,0,5,1,3,1,25,81
"8463",8,15,1,14,39,9,1,15,1,12,39,6,1,2,0,0,2,3,3,2,3,3,2,27,84
"8464",9,15,3,14,39,12,1,15,1,14,39,9,1,2,3,0,3,0,0,2,3,2,2,29,87
"8465",10,15,3,18,39,16,1,15,3,14,39,12,1,4,1,4,1,4,0,4,4,3,2,33,91
"8466",11,15,4,18,39,18,1,15,3,18,39,16,1,1,0,0,2,1,1,1,2,2,2,34,93
"8467",12,16,4,18,39,19,1,15,4,18,39,18,1,1,1,0,1,0,0,1,1,1,2,35,94
"8468",13,16,10,1,39,29,3,16,4,18,39,19,1,6,2,6,2,6,0,6,2,2,3,24,106
"8469",14,1,10,1,39,32,7,16,10,1,39,29,3,6,0,0,1,6,4,6,4,1,3,9,113
"8470",15,2,10,1,39,38,11,1,10,1,39,32,7,1,6,0,6,0,0,1,6,1,2,10,123
"8471",16,4,10,1,39,38,14,2,10,1,39,38,11,2,2,3,2,3,0,2,3,1,3,12,126
"8472",17,6,10,1,39,38,18,4,10,1,39,38,14,2,0,0,2,4,2,2,4,1,3,14,130
"8473",18,6,10,3,39,38,20,6,10,1,39,38,18,2,2,0,2,0,0,2,2,3,3,16,132
"8474",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8475",1,1,1,4,6,1,1,1,1,1,1,1,1,5,2,3,5,2,0,3,5,3,1,3,5
"8476",2,3,1,4,13,1,1,1,1,4,6,1,1,2,0,0,1,6,5,2,6,1,1,5,12
"8477",3,3,1,9,14,1,1,3,1,4,13,1,1,1,5,0,1,0,0,5,1,3,1,10,13
"8478",4,3,7,14,17,1,1,3,1,9,14,1,1,2,3,6,2,3,0,6,3,2,1,21,16
"8479",5,3,7,16,26,1,1,3,7,14,17,1,1,2,0,0,2,6,6,2,6,3,1,23,25
"8480",6,3,7,31,28,1,1,3,7,16,26,1,1,2,6,0,2,0,0,6,2,3,1,38,27
"8481",7,3,10,36,4,1,1,3,7,31,28,1,1,3,3,1,3,1,0,3,3,2,1,46,3
"8482",8,3,10,37,9,1,1,3,10,36,4,1,1,1,0,0,5,2,5,1,5,3,1,47,8
"8483",9,11,10,39,14,1,1,3,10,37,9,1,1,2,5,0,5,0,0,2,5,3,1,95,13
"8484",10,11,14,39,17,1,1,11,10,39,14,1,1,3,4,1,3,1,0,4,3,2,1,99,16
"8485",11,12,14,39,25,1,1,11,14,39,17,1,1,1,0,0,1,6,3,1,6,1,1,100,24
"8486",12,13,14,39,28,1,1,12,14,39,25,1,1,1,3,0,3,0,0,1,3,1,1,101,27
"8487",13,19,17,39,38,1,1,13,14,39,28,1,1,1,6,6,1,6,0,6,6,1,1,110,37
"8488",14,19,18,39,39,11,1,19,17,39,38,1,1,1,0,0,6,4,1,1,1,2,1,111,86
"8489",15,19,26,39,39,15,1,19,18,39,39,11,1,6,4,0,4,0,0,6,4,2,2,119,90
"8490",16,19,30,39,39,26,1,19,26,39,39,15,1,4,6,3,6,3,0,4,6,2,2,123,101
"8491",17,19,33,39,39,29,1,19,30,39,39,26,1,3,0,0,3,1,2,3,3,2,2,126,104
"8492",18,19,35,39,39,30,1,19,33,39,39,29,1,1,2,0,1,0,0,2,1,2,2,128,105
"8493",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8494",1,4,1,1,3,1,1,1,1,1,1,1,1,2,1,3,2,1,0,3,2,1,1,3,2
"8495",2,4,2,1,8,1,1,4,1,1,3,1,1,1,0,0,4,1,5,1,5,2,1,4,7
"8496",3,4,2,5,9,1,1,4,2,1,8,1,1,4,1,0,1,0,0,4,1,3,1,8,8
"8497",4,4,2,8,14,1,1,4,2,5,9,1,1,1,5,3,1,5,0,3,5,3,1,11,13
"8498",5,5,2,8,16,1,1,4,2,8,14,1,1,1,0,0,2,1,1,1,2,1,1,12,15
"8499",6,5,3,8,17,1,1,5,2,8,16,1,1,1,1,0,1,0,0,1,1,2,1,13,16
"8500",7,5,1,14,26,1,1,5,3,8,17,1,1,6,5,1,5,1,0,6,5,3,1,17,25
"8501",8,5,2,14,31,1,1,5,1,14,26,1,1,1,0,0,3,4,5,1,5,2,1,18,30
"8502",9,5,6,14,34,1,1,5,2,14,31,1,1,3,4,0,3,0,0,4,3,2,1,22,33
"8503",10,5,11,16,6,1,1,5,6,14,34,1,1,2,5,3,5,3,0,2,5,3,1,29,5
"8504",11,8,11,16,7,1,1,5,11,16,6,1,1,3,0,0,1,1,1,3,1,1,1,32,6
"8505",12,9,11,16,8,1,1,8,11,16,7,1,1,1,1,0,1,0,0,1,1,1,1,33,7
"8506",13,9,12,16,12,1,1,9,11,16,8,1,1,4,1,3,4,3,0,1,4,2,1,34,11
"8507",14,9,15,16,17,1,1,9,12,16,12,1,1,3,0,0,5,2,4,3,5,2,1,37,16
"8508",15,13,15,16,19,1,1,9,15,16,17,1,1,2,4,0,2,0,0,4,2,1,1,41,18
"8509",16,15,15,16,24,1,1,13,15,16,19,1,1,2,5,2,5,2,0,2,5,1,1,43,23
"8510",17,15,15,18,39,6,1,15,15,16,24,1,1,2,0,0,6,3,1,2,6,3,1,45,81
"8511",18,15,15,19,39,9,1,15,15,18,39,6,1,3,1,0,3,0,0,1,3,3,2,46,84
"8512",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8513",1,1,6,1,11,1,1,1,1,1,1,1,1,5,1,6,1,6,0,5,6,2,1,5,10
"8514",2,1,7,1,21,1,1,1,6,1,11,1,1,1,0,0,6,4,6,1,6,2,1,6,20
"8515",3,1,14,1,25,1,1,1,7,1,21,1,1,4,6,0,4,0,0,6,4,2,1,13,24
"8516",4,1,18,1,29,1,1,1,14,1,25,1,1,4,4,1,4,1,0,4,4,2,1,17,28
"8517",5,1,19,1,34,1,1,1,18,1,29,1,1,1,0,0,5,1,1,1,5,2,1,18,33
"8518",6,1,19,2,35,1,1,1,19,1,34,1,1,1,1,0,1,0,0,1,1,3,1,19,34
"8519",7,1,21,2,36,1,1,1,19,2,35,1,1,1,3,2,1,3,0,2,1,2,1,21,35
"8520",8,4,1,2,39,7,1,1,21,2,36,1,1,3,0,0,4,6,2,3,2,1,2,4,82
"8521",9,1,1,1,39,32,1,4,1,2,39,7,1,4,6,0,6,0,0,4,6,1,2,0,107
"8522",10,1,6,1,39,38,12,1,1,1,39,32,1,1,5,6,1,6,0,5,6,2,2,5,124
"8523",11,1,7,1,39,38,17,1,6,1,39,38,12,1,0,0,3,5,2,1,5,2,3,6,129
"8524",12,1,10,1,39,38,19,1,7,1,39,38,17,3,2,0,2,0,0,3,2,2,3,9,131
"8525",13,5,10,1,39,39,29,1,10,1,39,38,19,4,3,6,3,6,0,4,6,1,3,13,180
"8526",14,8,10,1,39,39,34,5,10,1,39,39,29,3,0,0,2,4,5,3,5,1,3,16,185
"8527",15,10,10,1,39,39,38,8,10,1,39,39,34,2,4,0,4,0,0,2,4,1,3,18,189
"8528",16,25,10,1,39,39,38,10,10,1,39,39,38,6,2,5,2,5,0,6,0,1,0,33,189
"8529",17,25,10,1,39,39,39,25,10,1,39,39,38,NA,0,0,4,1,2,0,1,0,3,33,228
"8530",18,25,10,1,39,39,39,25,10,1,39,39,39,4,2,0,NA,0,0,0,0,NA,NA,33,228
"8531",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8532",1,1,4,7,5,1,1,1,1,1,1,1,1,2,6,4,2,4,0,6,4,3,1,9,4
"8533",2,1,6,7,8,1,1,1,4,7,5,1,1,2,0,0,3,2,2,2,3,2,1,11,7
"8534",3,3,6,7,10,1,1,1,6,7,8,1,1,2,2,0,2,0,0,2,2,1,1,13,9
"8535",4,3,6,11,11,1,1,3,6,7,10,1,1,4,1,1,1,1,0,4,1,3,1,17,10
"8536",5,3,6,12,15,1,1,3,6,11,11,1,1,1,0,0,4,1,2,1,4,3,1,18,14
"8537",6,3,6,14,16,1,1,3,6,12,15,1,1,1,2,0,1,0,0,2,1,3,1,20,15
"8538",7,3,11,14,24,1,1,3,6,14,16,1,1,6,5,1,6,1,0,5,6,2,1,25,23
"8539",8,3,1,14,34,1,1,3,11,14,24,1,1,1,0,0,2,6,4,1,6,2,1,15,33
"8540",9,3,3,16,5,1,1,3,1,14,34,1,1,2,4,0,4,0,0,2,4,3,1,19,4
"8541",10,3,7,16,10,1,1,3,3,16,5,1,1,5,4,4,5,4,0,4,5,2,1,23,9
"8542",11,3,11,16,20,1,1,3,7,16,10,1,1,4,0,0,2,6,4,4,6,2,1,27,19
"8543",12,3,15,16,22,1,1,3,11,16,20,1,1,2,4,0,2,0,0,4,2,2,1,31,21
"8544",13,3,20,16,33,1,1,3,15,16,22,1,1,4,6,5,4,6,0,5,6,2,1,36,32
"8545",14,3,24,16,37,1,1,3,20,16,33,1,1,4,0,0,2,4,1,4,4,2,1,40,36
"8546",15,3,26,16,38,1,1,3,24,16,37,1,1,2,1,0,1,0,0,2,1,2,1,42,37
"8547",16,7,32,16,38,5,1,3,26,16,38,1,1,3,4,6,3,4,0,6,4,2,2,52,41
"8548",17,10,32,16,39,9,1,7,32,16,38,5,1,3,0,0,2,4,1,3,1,1,1,55,84
"8549",18,10,36,16,39,11,1,10,32,16,39,9,1,2,4,0,2,0,0,4,2,2,2,59,86
"8550",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8551",1,1,1,6,4,1,1,1,1,1,1,1,1,5,3,2,3,2,0,5,3,3,1,5,3
"8552",2,1,1,8,7,1,1,1,1,6,4,1,1,2,0,0,1,1,3,2,3,3,1,7,6
"8553",3,1,1,9,8,1,1,1,1,8,7,1,1,1,1,0,1,0,0,1,1,3,1,8,7
"8554",4,1,3,9,13,1,1,1,1,9,8,1,1,2,2,5,2,5,0,2,5,2,1,10,12
"8555",5,1,5,9,18,1,1,1,3,9,13,1,1,2,0,0,2,5,3,2,5,2,1,12,17
"8556",6,4,5,9,20,1,1,1,5,9,18,1,1,2,3,0,2,0,0,3,2,1,1,15,19
"8557",7,4,5,13,24,1,1,4,5,9,20,1,1,4,1,4,1,4,0,4,4,3,1,19,23
"8558",8,9,6,13,6,1,1,4,5,13,24,1,1,1,0,0,5,3,1,1,5,2,1,25,5
"8559",9,9,9,13,7,1,1,9,6,13,6,1,1,3,1,0,1,0,0,3,1,2,1,28,6
"8560",10,14,9,13,10,1,1,9,9,13,7,1,1,3,2,5,3,2,0,5,3,1,1,33,9
"8561",11,14,9,15,13,1,1,14,9,13,10,1,1,2,0,0,1,1,3,2,3,3,1,35,12
"8562",12,15,9,15,14,1,1,14,9,15,13,1,1,1,1,0,1,0,0,1,1,1,1,36,13
"8563",13,20,9,15,23,1,1,15,9,15,14,1,1,2,6,5,2,6,0,5,6,1,1,41,22
"8564",14,1,9,15,24,4,1,20,9,15,23,1,1,2,0,0,3,1,5,2,3,1,2,22,26
"8565",15,7,9,15,2,4,1,1,9,15,24,4,1,1,5,0,1,0,0,5,1,1,1,28,4
"8566",16,7,13,15,6,4,1,7,9,15,2,4,1,1,4,4,1,4,0,4,4,2,1,32,8
"8567",17,8,13,15,23,4,1,7,13,15,6,4,1,1,0,0,2,4,6,1,6,1,1,33,25
"8568",18,8,13,19,25,4,1,8,13,15,23,4,1,2,4,0,2,0,0,4,2,3,1,37,27
"8569",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8570",1,3,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,0,2,1,1,1,2,1
"8571",2,4,1,1,7,1,1,3,1,1,2,1,1,1,0,0,5,2,5,1,5,1,1,3,6
"8572",3,4,6,1,9,1,1,4,1,1,7,1,1,2,5,0,2,0,0,5,2,2,1,8,8
"8573",4,4,6,5,14,1,1,4,6,1,9,1,1,1,5,4,1,5,0,4,5,3,1,12,13
"8574",5,4,6,6,18,1,1,4,6,5,14,1,1,1,0,0,2,4,4,1,4,3,1,13,17
"8575",6,4,10,6,20,1,1,4,6,6,18,1,1,2,4,0,2,0,0,4,2,2,1,17,19
"8576",7,4,15,1,32,1,1,4,10,6,20,1,1,4,3,5,4,3,0,5,4,2,1,17,31
"8577",8,4,15,4,35,1,1,4,15,1,32,1,1,3,0,0,3,3,2,3,3,3,1,20,34
"8578",9,4,17,9,4,1,1,4,15,4,35,1,1,3,2,0,3,0,0,2,3,2,1,27,3
"8579",10,4,17,13,7,1,1,4,17,9,4,1,1,4,1,3,1,3,0,4,3,3,1,31,6
"8580",11,5,17,13,12,1,1,4,17,13,7,1,1,1,0,0,5,2,1,1,5,1,1,32,11
"8581",12,7,17,13,13,1,1,5,17,13,12,1,1,2,1,0,1,0,0,2,1,1,1,34,12
"8582",13,14,17,19,16,1,1,7,17,13,13,1,1,6,2,3,2,3,0,6,3,1,1,47,15
"8583",14,16,17,19,21,1,1,14,17,19,16,1,1,2,0,0,5,4,5,2,5,1,1,49,20
"8584",15,20,17,19,26,1,1,16,17,19,21,1,1,4,5,0,5,0,0,4,5,1,1,53,25
"8585",16,30,17,19,30,1,1,20,17,19,26,1,1,4,6,2,4,2,0,6,4,1,1,63,29
"8586",17,32,1,19,38,7,1,30,17,19,30,1,1,2,0,0,5,1,1,2,1,1,1,49,43
"8587",18,32,1,20,38,12,1,32,1,19,38,7,1,5,1,0,5,0,0,1,5,3,2,50,48
"8588",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8589",1,1,1,4,3,1,1,1,1,1,1,1,1,3,1,2,1,2,0,3,2,3,1,3,2
"8590",2,1,1,5,10,1,1,1,1,4,3,1,1,1,0,0,2,5,6,1,6,3,1,4,9
"8591",3,6,1,5,12,1,1,1,1,5,10,1,1,2,5,0,2,0,0,5,2,1,1,9,11
"8592",4,6,6,5,16,1,1,6,1,5,12,1,1,5,2,4,2,4,0,5,4,2,1,14,15
"8593",5,6,1,5,34,1,1,6,6,5,16,1,1,2,0,0,4,6,2,2,6,2,1,9,33
"8594",6,10,1,5,36,1,1,6,1,5,34,1,1,4,2,0,2,0,0,4,2,1,1,13,35
"8595",7,14,1,11,39,12,1,10,1,5,36,1,1,6,4,6,4,6,0,6,6,3,2,23,87
"8596",8,18,1,11,39,20,1,14,1,11,39,12,1,4,0,0,5,6,6,4,6,1,2,27,95
"8597",9,1,1,11,39,28,5,18,1,11,39,20,1,5,6,0,6,0,0,5,6,1,2,10,107
"8598",10,2,1,1,39,34,5,1,1,11,39,28,5,1,3,1,3,1,0,1,1,1,2,1,113
"8599",11,5,1,1,39,38,5,2,1,1,39,34,5,3,0,0,1,4,4,3,4,1,2,4,117
"8600",12,9,1,1,39,39,6,5,1,1,39,38,5,1,4,0,1,0,0,4,1,1,2,8,157
"8601",13,9,1,5,39,39,10,9,1,1,39,39,6,3,4,4,3,4,0,4,4,3,3,12,161
"8602",14,12,1,5,39,39,19,9,1,5,39,39,10,3,0,0,6,2,5,3,6,1,3,15,170
"8603",15,14,1,5,39,39,24,12,1,5,39,39,19,2,5,0,5,0,0,2,5,1,3,17,175
"8604",16,22,1,5,39,39,27,14,1,5,39,39,24,6,3,2,3,2,0,6,3,1,3,25,178
"8605",17,24,1,5,39,39,31,22,1,5,39,39,27,2,0,0,2,1,4,2,4,1,3,27,182
"8606",18,24,1,7,39,39,32,24,1,5,39,39,31,2,1,0,1,0,0,2,1,3,3,29,183
"8607",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8608",1,3,1,1,5,1,1,1,1,1,1,1,1,4,2,2,4,2,0,2,4,1,1,2,4
"8609",2,5,1,1,10,1,1,3,1,1,5,1,1,2,0,0,5,5,2,2,5,1,1,4,9
"8610",3,10,1,1,12,1,1,5,1,1,10,1,1,5,2,0,2,0,0,5,2,1,1,9,11
"8611",4,10,8,1,16,1,1,10,1,1,12,1,1,4,6,1,4,1,0,6,4,2,1,16,15
"8612",5,10,9,1,20,1,1,10,8,1,16,1,1,1,0,0,2,4,4,1,4,2,1,17,19
"8613",6,14,9,1,22,1,1,10,9,1,20,1,1,2,4,0,2,0,0,4,2,1,1,21,21
"8614",7,14,13,1,24,1,1,14,9,1,22,1,1,2,4,1,2,1,0,4,2,2,1,25,23
"8615",8,14,14,1,34,1,1,14,13,1,24,1,1,1,0,0,6,1,4,1,6,2,1,26,33
"8616",9,14,18,1,35,1,1,14,14,1,34,1,1,1,4,0,1,0,0,4,1,2,1,30,34
"8617",10,14,18,5,41,1,1,14,18,1,35,1,1,6,1,4,6,1,0,4,6,3,1,34,40
"8618",11,14,18,6,41,1,1,14,18,5,41,1,1,1,0,0,4,3,6,1,0,3,0,35,40
"8619",12,14,18,6,41,1,1,14,18,6,41,1,1,NA,0,0,NA,0,0,0,0,0,0,35,40
"8620",13,14,18,14,41,1,1,14,18,6,41,1,1,2,6,2,2,2,0,6,0,3,0,43,40
"8621",14,14,18,14,41,1,1,14,18,14,41,1,1,NA,0,0,6,3,5,0,0,0,0,43,40
"8622",15,14,18,14,41,1,1,14,18,14,41,1,1,NA,0,0,NA,0,0,0,0,0,0,43,40
