"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"14948",14,7,15,20,7,34,1,1,1,7,15,16,7,31,1,1,1,4,0,0,3,3,2,4,3,3,1,45,33
"14949",15,7,18,20,7,36,1,1,1,7,15,20,7,34,1,1,1,3,2,0,2,0,0,3,2,2,1,48,35
"14950",16,13,18,20,11,38,1,1,1,7,18,20,7,36,1,1,1,6,1,2,1,2,0,6,2,1,1,58,37
"14951",17,13,18,1,11,48,3,1,1,13,18,20,11,38,1,1,1,1,0,0,5,3,4,1,3,3,1,39,96
"14952",18,17,18,1,11,48,8,1,1,13,18,1,11,48,3,1,1,5,4,0,5,0,0,4,5,1,2,43,101
"14953",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14954",1,1,1,1,4,4,1,1,1,1,1,1,1,1,1,1,1,3,2,3,2,3,0,3,3,4,1,3,3
"14955",2,3,1,1,4,7,1,1,1,1,1,1,4,4,1,1,1,2,0,0,1,3,2,2,3,1,1,5,6
"14956",3,4,1,1,4,9,1,1,1,3,1,1,4,7,1,1,1,1,2,0,2,0,0,1,2,1,1,6,8
"14957",4,4,1,2,4,13,1,1,1,4,1,1,4,9,1,1,1,1,4,4,4,4,0,1,4,3,1,7,12
"14958",5,4,5,2,4,18,1,1,1,4,1,2,4,13,1,1,1,4,0,0,5,3,4,4,5,2,1,11,17
"14959",6,4,5,6,4,21,1,1,1,4,5,2,4,18,1,1,1,3,4,0,3,0,0,4,3,3,1,15,20
"14960",7,1,1,12,4,36,1,1,1,4,5,6,4,21,1,1,1,2,6,6,2,6,0,6,6,3,1,14,35
"14961",8,6,7,14,4,12,1,1,1,1,1,12,4,36,1,1,1,2,0,0,3,6,3,2,6,3,1,27,11
"14962",9,6,7,14,7,15,1,1,1,6,7,14,4,12,1,1,1,3,3,0,3,0,0,3,3,4,1,30,14
"14963",10,6,8,14,7,16,1,1,1,6,7,14,7,15,1,1,1,1,1,1,1,1,0,1,1,2,1,31,15
"14964",11,7,8,14,7,21,1,1,1,6,8,14,7,16,1,1,1,1,0,0,5,5,5,1,5,1,1,32,20
"14965",12,12,8,14,7,26,1,1,1,7,8,14,7,21,1,1,1,5,5,0,5,0,0,5,5,1,1,37,25
"14966",13,12,8,18,7,28,1,1,1,12,8,14,7,26,1,1,1,4,1,2,1,2,0,4,2,3,1,41,27
"14967",14,1,8,18,8,38,1,1,1,12,8,18,7,28,1,1,1,1,0,0,2,3,6,1,6,4,1,31,37
"14968",15,3,8,18,8,41,1,1,1,1,8,18,8,38,1,1,1,2,3,0,3,0,0,2,3,1,1,33,40
"14969",16,3,13,18,8,45,1,1,1,3,8,18,8,41,1,1,1,2,4,5,2,4,0,5,4,2,1,38,44
"14970",17,5,13,18,8,48,5,1,1,3,13,18,8,45,1,1,1,2,0,0,3,4,1,2,3,1,1,40,98
"14971",18,9,13,18,8,48,6,1,1,5,13,18,8,48,5,1,1,4,1,0,1,0,0,4,1,1,2,44,99
"14972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14973",1,7,1,1,6,5,1,1,1,1,1,1,1,1,1,1,1,1,4,6,1,4,0,6,4,1,1,11,4
"14974",2,7,1,1,7,10,1,1,1,7,1,1,6,5,1,1,1,1,0,0,5,4,4,1,5,4,1,12,9
"14975",3,7,1,5,7,14,1,1,1,7,1,1,7,10,1,1,1,4,4,0,4,0,0,4,4,3,1,16,13
"14976",4,9,1,11,7,18,1,1,1,7,1,5,7,14,1,1,1,1,4,6,1,4,0,6,4,3,1,24,17
"14977",5,10,1,11,7,25,1,1,1,9,1,11,7,18,1,1,1,1,0,0,6,3,1,1,6,1,1,25,24
"14978",6,13,1,11,7,26,1,1,1,10,1,11,7,25,1,1,1,3,1,0,1,0,0,3,1,1,1,28,25
"14979",7,19,3,11,13,31,1,1,1,13,1,11,7,26,1,1,1,6,5,5,5,5,0,6,5,4,1,42,30
"14980",8,24,3,11,13,42,1,1,1,19,3,11,13,31,1,1,1,5,0,0,6,3,6,5,6,1,1,47,41
"14981",9,32,3,11,13,45,1,1,1,24,3,11,13,42,1,1,1,3,6,0,3,0,0,6,3,1,1,55,44
"14982",10,39,3,11,13,46,1,1,1,32,3,11,13,45,1,1,1,1,6,1,1,1,0,6,1,1,1,62,45
"14983",11,40,3,11,13,46,16,1,1,39,3,11,13,46,1,1,1,1,0,0,4,1,6,1,6,1,2,63,60
"14984",12,44,3,11,13,47,16,1,1,40,3,11,13,46,16,1,1,4,1,0,1,0,0,4,1,1,1,67,61
"14985",13,44,3,16,13,47,21,1,1,44,3,11,13,47,16,1,1,5,5,5,5,5,0,5,5,3,2,72,66
"14986",14,44,3,16,18,47,31,1,1,44,3,16,13,47,21,1,1,5,0,0,5,5,6,5,6,4,2,77,76
"14987",15,44,8,16,18,47,36,1,1,44,3,16,18,47,31,1,1,5,5,0,5,0,0,5,5,2,2,82,81
"14988",16,44,14,16,23,47,12,1,1,44,8,16,18,47,36,1,1,6,6,3,6,3,0,6,6,2,2,93,57
"14989",17,44,17,16,23,48,22,1,1,44,14,16,23,47,12,1,1,3,0,0,1,6,1,3,1,2,1,96,115
"14990",18,44,17,17,23,48,33,1,1,44,17,16,23,48,22,1,1,6,1,0,6,0,0,1,6,3,2,97,126
"14991",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14992",1,7,4,1,1,9,1,1,1,1,1,1,1,1,1,1,1,6,6,5,6,5,0,6,6,1,1,9,8
"14993",2,7,4,1,6,17,1,1,1,7,4,1,1,9,1,1,1,5,0,0,1,6,3,5,6,4,1,14,16
"14994",3,7,7,1,6,18,1,1,1,7,4,1,6,17,1,1,1,1,3,0,1,0,0,3,1,2,1,17,17
"14995",4,7,13,6,6,25,1,1,1,7,7,1,6,18,1,1,1,6,6,5,6,5,0,6,6,2,1,28,24
"14996",5,1,13,11,6,30,1,1,1,7,13,6,6,25,1,1,1,5,0,0,2,4,3,5,4,3,1,27,29
"14997",6,1,13,11,11,4,1,1,1,1,13,11,6,30,1,1,1,2,3,0,3,0,0,2,3,4,1,32,3
"14998",7,5,13,11,11,11,1,1,1,1,13,11,11,4,1,1,1,6,4,6,6,6,0,4,6,1,1,36,10
"14999",8,11,13,11,13,21,1,1,1,5,13,11,11,11,1,1,1,6,0,0,6,6,3,6,6,1,1,44,20
"15000",9,13,13,17,13,24,1,1,1,11,13,11,13,21,1,1,1,6,3,0,3,0,0,6,3,3,1,52,23
"15001",10,13,13,17,18,26,1,1,1,13,13,17,13,24,1,1,1,5,2,1,2,1,0,5,2,4,1,57,25
"15002",11,14,13,17,18,31,1,1,1,13,13,17,18,26,1,1,1,1,0,0,5,4,2,1,5,1,1,58,30
"15003",12,14,17,17,18,33,1,1,1,14,13,17,18,31,1,1,1,4,2,0,2,0,0,4,2,2,1,62,32
"15004",13,20,17,17,19,37,1,1,1,14,17,17,18,33,1,1,1,4,2,6,4,2,0,6,4,1,1,69,36
"15005",14,20,17,19,19,49,1,1,1,20,17,17,19,37,1,1,1,2,0,0,6,3,1,2,6,3,1,71,48
"15006",15,23,17,19,19,49,1,1,1,20,17,19,19,49,1,1,1,3,1,0,1,0,0,3,0,1,0,74,48
"15007",16,23,17,20,19,49,1,1,1,23,17,19,19,49,1,1,1,3,1,3,3,3,0,1,0,3,0,75,48
"15008",17,23,17,20,19,49,1,1,1,23,17,20,19,49,1,1,1,NA,0,0,1,6,5,0,0,0,0,75,48
"15009",18,23,17,20,19,49,1,1,1,23,17,20,19,49,1,1,1,NA,0,0,NA,0,0,0,0,0,0,75,48
"15010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15011",1,7,1,5,1,6,1,1,1,1,1,1,1,1,1,1,1,5,6,5,5,5,0,6,5,1,1,10,5
"15012",2,7,1,10,1,17,1,1,1,7,1,5,1,6,1,1,1,5,0,0,1,2,6,5,6,3,1,15,16
"15013",3,7,1,10,3,18,1,1,1,7,1,10,1,17,1,1,1,1,2,0,1,0,0,2,1,4,1,17,17
"15014",4,7,1,10,7,22,1,1,1,7,1,10,3,18,1,1,1,4,4,4,4,4,0,4,4,4,1,21,21
"15015",5,7,1,14,7,26,1,1,1,7,1,10,7,22,1,1,1,4,0,0,1,1,4,4,4,3,1,25,25
"15016",6,7,2,14,7,27,1,1,1,7,1,14,7,26,1,1,1,1,1,0,1,0,0,1,1,2,1,26,26
"15017",7,7,3,14,7,32,1,1,1,7,2,14,7,27,1,1,1,2,1,5,2,5,0,1,5,2,1,27,31
"15018",8,7,3,14,9,34,1,1,1,7,3,14,7,32,1,1,1,2,0,0,2,1,1,2,2,4,1,29,33
"15019",9,7,3,15,9,35,1,1,1,7,3,14,9,34,1,1,1,1,1,0,1,0,0,1,1,3,1,30,34
"15020",10,13,7,15,9,3,1,1,1,7,3,15,9,35,1,1,1,2,6,1,2,1,0,6,2,1,1,40,2
"15021",11,13,7,15,10,8,1,1,1,13,7,15,9,3,1,1,1,1,0,0,5,3,2,1,5,4,1,41,7
"15022",12,13,10,15,10,10,1,1,1,13,7,15,10,8,1,1,1,3,2,0,2,0,0,3,2,2,1,44,9
"15023",13,13,15,15,16,20,1,1,1,13,10,15,10,10,1,1,1,6,2,6,2,6,0,6,6,4,1,55,19
"15024",14,15,15,15,16,22,1,1,1,13,15,15,16,20,1,1,1,2,0,0,1,1,2,2,2,1,1,57,21
"15025",15,16,15,15,16,23,1,1,1,15,15,15,16,22,1,1,1,1,1,0,1,0,0,1,1,1,1,58,22
"15026",16,18,15,15,1,43,1,1,1,16,15,15,16,23,1,1,1,2,1,6,1,6,0,2,6,1,1,45,42
"15027",17,18,15,16,1,49,1,1,1,18,15,15,1,43,1,1,1,1,0,0,6,4,3,1,6,3,1,46,48
"15028",18,18,15,20,1,49,1,1,1,18,15,16,1,49,1,1,1,4,3,0,3,0,0,4,0,3,0,50,48
"15029",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15030",1,1,7,6,1,5,1,1,1,1,1,1,1,1,1,1,1,4,1,6,4,1,0,6,4,2,1,11,4
"15031",2,1,7,6,2,17,1,1,1,1,7,6,1,5,1,1,1,1,0,0,1,2,6,1,6,4,1,12,16
"15032",3,1,9,6,2,18,1,1,1,1,7,6,2,17,1,1,1,1,2,0,1,0,0,2,1,2,1,14,17
"15033",4,4,9,6,2,19,1,1,1,1,9,6,2,18,1,1,1,1,1,3,1,1,0,3,1,1,1,17,18
"15034",5,4,9,6,1,29,1,1,1,4,9,6,2,19,1,1,1,1,0,0,3,3,6,1,6,4,1,16,28
"15035",6,7,9,10,1,4,1,1,1,4,9,6,1,29,1,1,1,3,3,0,3,0,0,3,3,1,1,23,3
"15036",7,7,10,10,1,7,1,1,1,7,9,10,1,4,1,1,1,3,1,1,3,1,0,1,3,2,1,24,6
"15037",8,8,10,10,1,16,1,1,1,7,10,10,1,7,1,1,1,1,0,0,5,1,6,1,6,1,1,25,15
"15038",9,13,10,10,1,17,1,1,1,8,10,10,1,16,1,1,1,5,1,0,1,0,0,5,1,1,1,30,16
"15039",10,13,13,10,1,21,1,1,1,13,10,10,1,17,1,1,1,1,3,4,1,4,0,3,4,2,1,33,20
"15040",11,13,13,10,1,25,1,1,1,13,13,10,1,21,1,1,1,1,0,0,5,1,3,1,3,4,1,33,24
"15041",12,13,13,15,1,26,1,1,1,13,13,10,1,25,1,1,1,5,1,0,1,0,0,5,1,3,1,38,25
"15042",13,13,18,15,1,30,1,1,1,13,13,15,1,26,1,1,1,5,2,4,2,4,0,5,4,2,1,43,29
"15043",14,1,18,17,1,43,1,1,1,13,18,15,1,30,1,1,1,2,0,0,6,5,4,2,5,3,1,33,42
"15044",15,6,18,21,1,13,1,1,1,1,18,17,1,43,1,1,1,6,4,0,6,0,0,4,6,3,1,42,12
"15045",16,6,22,21,1,18,1,1,1,6,18,21,1,13,1,1,1,4,5,1,5,1,0,4,5,2,1,46,17
"15046",17,7,22,21,1,21,1,1,1,6,22,21,1,18,1,1,1,1,0,0,3,1,1,1,3,1,1,47,20
"15047",18,8,22,21,1,22,1,1,1,7,22,21,1,21,1,1,1,1,1,0,1,0,0,1,1,1,1,48,21
"15048",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15049",1,3,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,2,3,5,3,5,0,2,5,1,1,2,5
"15050",2,3,1,1,4,9,1,1,1,3,1,1,1,6,1,1,1,3,0,0,3,2,3,3,3,4,1,5,8
"15051",3,6,1,1,4,11,1,1,1,3,1,1,4,9,1,1,1,2,3,0,2,0,0,3,2,1,1,8,10
"15052",4,6,1,5,4,14,1,1,1,6,1,1,4,11,1,1,1,2,4,3,2,3,0,4,3,3,1,12,13
"15053",5,8,1,5,4,15,1,1,1,6,1,5,4,14,1,1,1,2,0,0,1,1,1,2,1,1,1,14,14
"15054",6,8,2,5,4,16,1,1,1,8,1,5,4,15,1,1,1,1,1,0,1,0,0,1,1,2,1,15,15
"15055",7,8,2,5,9,18,1,1,1,8,2,5,4,16,1,1,1,5,2,1,2,1,0,5,2,4,1,20,17
"15056",8,8,3,5,9,23,1,1,1,8,2,5,9,18,1,1,1,1,0,0,5,2,2,1,5,2,1,21,22
"15057",9,1,1,5,1,34,1,1,1,8,3,5,9,23,1,1,1,2,2,0,2,0,0,2,2,1,1,4,33
"15058",10,5,1,5,1,45,1,1,1,1,1,5,1,34,1,1,1,4,4,6,4,6,0,4,6,1,1,8,44
"15059",11,9,1,5,1,45,5,1,1,5,1,5,1,45,1,1,1,4,0,0,1,4,1,4,4,1,2,12,48
"15060",12,9,1,6,1,46,5,1,1,9,1,5,1,45,5,1,1,1,1,0,1,0,0,1,1,3,1,13,49
"15061",13,15,1,9,1,48,8,1,1,9,1,6,1,46,5,1,1,6,3,2,3,2,0,6,2,1,1,22,101
"15062",14,18,1,9,1,48,12,1,1,15,1,9,1,48,8,1,1,3,0,0,3,2,4,3,4,1,2,25,105
"15063",15,21,1,9,1,48,14,1,1,18,1,9,1,48,12,1,1,3,2,0,2,0,0,3,2,1,2,28,107
"15064",16,24,1,9,1,48,18,1,1,21,1,9,1,48,14,1,1,3,4,4,4,4,0,3,4,1,2,31,111
"15065",17,28,1,9,1,48,21,1,1,24,1,9,1,48,18,1,1,4,0,0,3,1,2,4,3,1,2,35,114
"15066",18,28,2,9,1,48,23,1,1,28,1,9,1,48,21,1,1,1,2,0,2,0,0,1,2,2,2,36,116
"15067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15068",1,1,1,4,1,5,1,1,1,1,1,1,1,1,1,1,1,1,4,3,1,4,0,3,4,3,1,3,4
"15069",2,1,2,4,1,9,1,1,1,1,1,4,1,5,1,1,1,1,0,0,4,2,1,1,4,2,1,4,8
"15070",3,1,2,4,2,11,1,1,1,1,2,4,1,9,1,1,1,2,1,0,2,0,0,1,2,4,1,5,10
"15071",4,6,2,4,2,12,1,1,1,1,2,4,2,11,1,1,1,5,1,1,1,1,0,5,1,1,1,10,11
"15072",5,7,2,4,2,17,1,1,1,6,2,4,2,12,1,1,1,1,0,0,5,5,5,1,5,1,1,11,16
"15073",6,7,7,4,2,22,1,1,1,7,2,4,2,17,1,1,1,5,5,0,5,0,0,5,5,2,1,16,21
"15074",7,10,7,10,1,27,1,1,1,7,7,4,2,22,1,1,1,2,6,4,2,4,0,6,2,3,1,24,26
"15075",8,10,7,10,10,6,1,1,1,10,7,10,1,27,1,1,1,4,0,0,3,2,5,4,5,4,1,33,5
"15076",9,10,10,10,10,8,1,1,1,10,7,10,10,6,1,1,1,3,2,0,2,0,0,3,2,2,1,36,7
"15077",10,12,10,10,10,12,1,1,1,10,10,10,10,8,1,1,1,1,2,4,1,4,0,2,4,1,1,38,11
"15078",11,13,10,10,10,19,1,1,1,12,10,10,10,12,1,1,1,1,0,0,1,6,2,1,6,1,1,39,18
"15079",12,13,10,11,10,21,1,1,1,13,10,10,10,19,1,1,1,1,2,0,2,0,0,1,2,3,1,40,20
"15080",13,19,10,19,10,25,1,1,1,13,10,11,10,21,1,1,1,1,4,6,1,4,0,6,4,3,1,54,24
"15081",14,20,10,19,10,30,1,1,1,19,10,19,10,25,1,1,1,1,0,0,5,2,4,1,5,1,1,55,29
"15082",15,20,10,23,10,32,1,1,1,20,10,19,10,30,1,1,1,2,4,0,2,0,0,4,2,3,1,59,31
"15083",16,20,10,23,12,37,1,1,1,20,10,23,10,32,1,1,1,2,1,5,1,5,0,2,5,4,1,61,36
"15084",17,20,10,23,13,40,1,1,1,20,10,23,12,37,1,1,1,1,0,0,3,3,3,1,3,4,1,62,39
"15085",18,20,10,23,16,43,1,1,1,20,10,23,13,40,1,1,1,3,3,0,3,0,0,3,3,4,1,65,42
"15086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15087",1,1,1,12,1,16,1,1,1,1,1,1,1,1,1,1,1,6,2,6,2,6,0,6,6,3,1,11,15
"15088",2,1,1,12,3,21,1,1,1,1,1,12,1,16,1,1,1,2,0,0,5,3,5,2,5,4,1,13,20
"15089",3,6,1,12,3,24,1,1,1,1,1,12,3,21,1,1,1,3,5,0,3,0,0,5,3,1,1,18,23
"15090",4,6,1,12,6,32,1,1,1,6,1,12,3,24,1,1,1,5,3,6,5,6,0,3,6,4,1,21,31
"15091",5,11,1,1,6,38,1,1,1,6,1,12,6,32,1,1,1,5,0,0,2,4,6,5,2,1,1,15,37
"15092",6,11,3,1,12,42,1,1,1,11,1,1,6,38,1,1,1,4,6,0,4,0,0,6,4,4,1,23,41
"15093",7,11,3,3,12,45,1,1,1,11,3,1,12,42,1,1,1,3,2,1,3,1,0,2,3,3,1,25,44
"15094",8,11,3,4,12,48,3,1,1,11,3,3,12,45,1,1,1,1,0,0,1,4,3,1,3,3,1,26,96
"15095",9,12,3,4,12,48,7,1,1,11,3,4,12,48,3,1,1,1,4,0,4,0,0,1,4,1,2,27,100
"15096",10,12,13,4,12,48,9,1,1,12,3,4,12,48,7,1,1,1,6,2,1,2,0,6,2,2,2,37,102
"15097",11,13,13,4,12,48,14,1,1,12,13,4,12,48,9,1,1,1,0,0,2,2,5,1,5,1,2,38,107
"15098",12,15,13,4,12,48,16,1,1,13,13,4,12,48,14,1,1,2,2,0,2,0,0,2,2,1,2,40,109
"15099",13,17,13,4,12,48,20,1,1,15,13,4,12,48,16,1,1,2,3,4,3,4,0,2,4,1,2,42,113
"15100",14,20,13,4,12,48,24,1,1,17,13,4,12,48,20,1,1,3,0,0,2,4,2,3,4,1,2,45,117
"15101",15,22,13,1,12,48,29,1,1,20,13,4,12,48,24,1,1,2,2,0,2,0,0,2,2,1,2,44,122
"15102",16,26,1,1,12,48,40,1,1,22,13,1,12,48,29,1,1,4,6,1,6,1,0,4,6,1,2,36,133
"15103",17,27,1,1,12,48,45,1,1,26,1,1,12,48,40,1,1,1,0,0,2,1,5,1,5,1,2,37,138
"15104",18,27,2,1,12,48,47,1,1,27,1,1,12,48,45,1,1,2,1,0,2,0,0,1,2,2,2,38,140
"15105",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15106",1,1,7,7,6,6,1,1,1,1,1,1,1,1,1,1,1,6,2,5,2,5,0,6,5,2,1,17,5
"15107",2,3,7,7,6,11,1,1,1,1,7,7,6,6,1,1,1,2,0,0,2,2,5,2,5,1,1,19,10
"15108",3,3,7,9,6,13,1,1,1,3,7,7,6,11,1,1,1,2,2,0,2,0,0,2,2,3,1,21,12
"15109",4,3,9,9,6,22,1,1,1,3,7,9,6,13,1,1,1,2,5,6,5,6,0,2,6,2,1,23,21
"15110",5,1,9,14,6,27,1,1,1,3,9,9,6,22,1,1,1,5,0,0,5,3,5,5,3,3,1,26,26
"15111",6,1,14,14,6,32,1,1,1,1,9,14,6,27,1,1,1,5,5,0,5,0,0,5,5,2,1,31,31
"15112",7,6,14,14,6,35,1,1,1,1,14,14,6,32,1,1,1,5,1,3,1,3,0,5,3,1,1,36,34
"15113",8,7,14,14,6,39,1,1,1,6,14,14,6,35,1,1,1,1,0,0,1,4,1,1,4,1,1,37,38
"15114",9,7,14,14,7,40,1,1,1,7,14,14,6,39,1,1,1,1,1,0,1,0,0,1,1,4,1,38,39
"15115",10,7,18,14,11,5,1,1,1,7,14,14,7,40,1,1,1,4,2,4,2,4,0,4,4,2,1,46,4
"15116",11,7,18,16,11,10,1,1,1,7,18,14,11,5,1,1,1,2,0,0,3,3,5,2,5,3,1,48,9
"15117",12,7,18,16,14,13,1,1,1,7,18,16,11,10,1,1,1,3,3,0,3,0,0,3,3,4,1,51,12
"15118",13,7,19,16,14,14,1,1,1,7,18,16,14,13,1,1,1,1,1,1,1,1,0,1,1,2,1,52,13
"15119",14,8,19,16,14,17,1,1,1,7,19,16,14,14,1,1,1,1,0,0,3,2,2,1,3,1,1,53,16
"15120",15,10,19,16,14,19,1,1,1,8,19,16,14,17,1,1,1,2,2,0,2,0,0,2,2,1,1,55,18
"15121",16,10,20,16,14,24,1,1,1,10,19,16,14,19,1,1,1,1,5,5,5,5,0,1,5,2,1,56,23
"15122",17,15,20,16,14,31,1,1,1,10,20,16,14,24,1,1,1,5,0,0,6,3,1,5,6,1,1,61,30
"15123",18,18,20,16,14,32,1,1,1,15,20,16,14,31,1,1,1,3,1,0,1,0,0,3,1,1,1,64,31
"15124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15125",1,1,3,1,1,5,1,1,1,1,1,1,1,1,1,1,1,2,2,4,2,4,0,2,4,2,1,2,4
"15126",2,1,3,1,3,9,1,1,1,1,3,1,1,5,1,1,1,2,0,0,4,1,2,2,4,4,1,4,8
"15127",3,1,3,3,3,10,1,1,1,1,3,1,3,9,1,1,1,1,2,0,1,0,0,2,1,3,1,6,9
"15128",4,1,3,8,3,13,1,1,1,1,3,3,3,10,1,1,1,2,5,3,2,3,0,5,3,3,1,11,12
"15129",5,1,3,10,3,17,1,1,1,1,3,8,3,13,1,1,1,2,0,0,1,4,3,2,4,3,1,13,16
"15130",6,1,3,10,6,18,1,1,1,1,3,10,3,17,1,1,1,1,3,0,1,0,0,3,1,4,1,16,17
"15131",7,1,7,10,6,21,1,1,1,1,3,10,6,18,1,1,1,4,2,3,2,3,0,4,3,2,1,20,20
"15132",8,1,1,10,8,33,1,1,1,1,7,10,6,21,1,1,1,2,0,0,6,4,2,2,6,4,1,16,32
"15133",9,5,1,10,8,35,1,1,1,1,1,10,8,33,1,1,1,4,2,0,2,0,0,4,2,1,1,20,34
"15134",10,5,1,14,13,10,1,1,1,5,1,10,8,35,1,1,1,6,5,3,6,3,0,5,6,4,1,29,9
"15135",11,8,1,14,13,18,1,1,1,5,1,14,13,10,1,1,1,3,0,0,6,2,1,3,6,1,1,32,17
"15136",12,8,1,14,14,20,1,1,1,8,1,14,13,18,1,1,1,2,1,0,2,0,0,1,2,4,1,33,19
"15137",13,13,1,14,14,32,1,1,1,8,1,14,14,20,1,1,1,6,6,1,6,1,0,6,6,2,1,38,31
"15138",14,14,1,14,14,40,1,1,1,13,1,14,14,32,1,1,1,1,0,0,6,4,2,1,6,1,1,39,39
"15139",15,24,11,14,14,3,1,1,1,14,1,14,14,40,1,1,1,4,2,0,2,0,0,4,2,1,1,59,2
"15140",16,41,11,14,14,5,1,1,1,24,11,14,14,3,1,1,1,6,1,2,1,2,0,6,2,1,1,76,4
"15141",17,42,11,14,14,10,1,1,1,41,11,14,14,5,1,1,1,1,0,0,3,5,4,1,5,1,1,77,9
"15142",18,42,11,14,18,13,1,1,1,42,11,14,14,10,1,1,1,3,4,0,3,0,0,4,3,4,1,81,12
"15143",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15144",1,7,6,1,1,10,1,1,1,1,1,1,1,1,1,1,1,6,5,6,5,6,0,6,6,1,1,11,9
"15145",2,7,11,1,1,15,1,1,1,7,6,1,1,10,1,1,1,5,0,0,3,5,5,5,5,2,1,16,14
"15146",3,7,11,6,1,18,1,1,1,7,11,1,1,15,1,1,1,3,5,0,3,0,0,5,3,3,1,21,17
"15147",4,7,11,10,1,23,1,1,1,7,11,6,1,18,1,1,1,4,2,5,2,5,0,4,5,3,1,25,22
"15148",5,7,13,10,1,27,1,1,1,7,11,10,1,23,1,1,1,2,0,0,4,1,3,2,4,2,1,27,26
"15149",6,7,13,13,1,28,1,1,1,7,13,10,1,27,1,1,1,1,3,0,1,0,0,3,1,3,1,30,27
"15150",7,13,13,13,4,36,1,1,1,7,13,13,1,28,1,1,1,6,6,4,6,4,0,6,6,1,1,39,35
"15151",8,17,13,13,4,44,1,1,1,13,13,13,4,36,1,1,1,4,0,0,1,6,5,4,6,1,1,43,43
"15152",9,17,13,13,9,45,1,1,1,17,13,13,4,44,1,1,1,1,5,0,1,0,0,5,1,4,1,48,44
"15153",10,17,13,13,12,47,7,1,1,17,13,13,9,45,1,1,1,4,6,3,4,6,0,3,6,4,2,51,52
"15154",11,17,13,13,16,48,14,1,1,17,13,13,12,47,7,1,1,4,0,0,5,1,4,4,1,4,1,55,107
"15155",12,17,13,18,16,48,18,1,1,17,13,13,16,48,14,1,1,5,4,0,4,0,0,5,4,3,2,60,111
"15156",13,17,13,21,16,48,21,1,1,17,13,18,16,48,18,1,1,3,1,3,1,3,0,3,3,3,2,63,114
"15157",14,18,13,21,16,48,26,1,1,17,13,21,16,48,21,1,1,1,0,0,3,2,5,1,5,1,2,64,119
"15158",15,21,13,21,16,48,28,1,1,18,13,21,16,48,26,1,1,3,2,0,2,0,0,3,2,1,2,67,121
"15159",16,23,13,21,16,48,33,1,1,21,13,21,16,48,28,1,1,2,5,3,5,3,0,2,5,1,2,69,126
"15160",17,26,1,21,16,48,37,1,1,23,13,21,16,48,33,1,1,3,0,0,6,2,4,3,2,1,2,60,130
"15161",18,26,1,26,22,48,41,1,1,26,1,21,16,48,37,1,1,6,4,0,4,0,0,6,4,4,2,71,134
"15162",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15163",1,1,1,4,7,6,1,1,1,1,1,1,1,1,1,1,1,1,5,6,1,5,0,6,5,4,1,9,5
"15164",2,2,1,4,7,11,1,1,1,1,1,4,7,6,1,1,1,1,0,0,1,1,5,1,5,1,1,10,10
"15165",3,2,2,4,7,12,1,1,1,2,1,4,7,11,1,1,1,1,1,0,1,0,0,1,1,2,1,11,11
"15166",4,3,2,4,7,17,1,1,1,2,2,4,7,12,1,1,1,1,5,1,5,1,0,1,5,1,1,12,16
"15167",5,1,2,5,7,26,1,1,1,3,2,4,7,17,1,1,1,1,0,0,5,6,6,1,6,3,1,11,25
"15168",6,7,2,11,7,31,1,1,1,1,2,5,7,26,1,1,1,5,6,0,5,0,0,6,5,3,1,23,30
