"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"13156",6,14,2,7,12,6,9,10,2,7,12,6,6,3,4,0,3,0,0,4,3,1,3,20,24
"13157",7,14,4,7,12,10,9,14,2,7,12,6,9,4,1,2,4,1,0,2,4,2,2,22,28
"13158",8,15,4,7,12,10,13,14,4,7,12,10,9,1,0,0,4,5,4,1,4,1,3,23,32
"13159",9,19,4,7,12,15,13,15,4,7,12,10,13,5,4,0,5,0,0,4,5,1,2,27,37
"13160",10,19,4,12,12,15,15,19,4,7,12,15,13,3,5,2,3,2,0,5,2,3,3,32,39
"13161",11,22,4,12,12,15,17,19,4,12,12,15,15,3,0,0,2,4,3,3,2,1,3,35,41
"13162",12,25,4,12,16,15,17,22,4,12,12,15,17,4,3,0,4,0,0,3,4,1,1,38,45
"13163",13,30,1,12,19,15,28,25,4,12,16,15,17,2,5,5,2,5,0,5,5,1,3,40,59
"13164",14,32,1,12,24,15,28,30,1,12,19,15,28,2,0,0,6,2,5,2,5,1,1,42,64
"13165",15,32,9,12,24,17,28,32,1,12,24,15,28,6,2,0,2,0,0,6,2,2,2,50,66
"13166",16,36,9,12,24,23,38,32,9,12,24,17,28,4,6,4,6,4,0,4,6,1,2,54,82
"13167",17,36,13,12,25,23,38,36,9,12,24,23,38,4,0,0,4,1,4,4,1,2,1,58,83
"13168",18,36,13,16,29,23,38,36,13,12,25,23,38,4,4,0,4,0,0,4,4,3,1,62,87
"13169",19,39,13,21,29,28,38,36,13,16,29,23,38,3,6,5,6,5,0,3,5,1,2,108,92
"13170",20,39,17,27,33,28,39,39,13,21,29,28,38,6,0,0,3,1,6,6,1,3,3,118,135
"13171",21,39,1,30,35,35,39,39,17,27,33,28,39,3,6,0,6,0,0,3,6,3,2,105,144
"13172",22,39,6,30,35,37,39,39,1,30,35,35,39,6,5,2,6,2,0,5,2,2,2,110,146
"13173",23,48,6,30,38,37,39,39,6,30,35,37,39,6,0,0,3,5,5,6,3,1,1,81,149
"13174",24,48,6,30,38,37,39,48,6,30,38,37,39,5,5,0,NA,0,0,0,0,0,0,81,149
"13175",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13176",1,6,1,1,1,3,1,1,1,1,1,1,1,5,1,2,1,2,0,5,2,1,2,5,2
"13177",2,6,1,2,2,3,1,6,1,1,1,3,1,1,0,0,5,1,5,1,1,3,1,6,3
"13178",3,11,1,2,7,3,1,6,1,2,2,3,1,5,5,0,5,0,0,5,5,1,1,11,8
"13179",4,11,1,3,10,3,1,11,1,2,7,3,1,1,3,5,3,5,0,1,3,3,1,12,11
"13180",5,16,1,3,15,3,1,11,1,3,10,3,1,5,0,0,2,5,5,5,5,1,1,17,16
"13181",6,16,6,3,15,3,3,16,1,3,15,3,1,2,5,0,2,0,0,5,2,2,3,22,18
"13182",7,16,6,5,15,4,3,16,6,3,15,3,3,1,2,1,1,1,0,2,1,3,2,24,19
"13183",8,17,1,5,29,4,3,16,6,5,15,4,3,1,0,0,5,6,2,1,6,1,1,20,33
"13184",9,22,1,9,29,1,5,17,1,5,29,4,3,5,2,0,2,0,0,5,2,1,3,29,32
"13185",10,28,2,9,29,5,5,22,1,9,29,1,5,4,6,6,4,6,0,6,4,1,2,36,36
"13186",11,34,3,9,29,5,9,28,2,9,29,5,5,6,0,0,4,4,6,6,4,1,3,43,40
"13187",12,37,9,9,33,5,9,34,3,9,29,5,9,4,6,0,4,0,0,6,4,2,1,52,44
"13188",13,37,14,9,34,5,9,37,9,9,33,5,9,1,4,5,1,4,0,5,1,2,1,57,45
"13189",14,37,14,13,34,11,13,37,14,9,34,5,9,4,0,0,6,6,6,4,6,3,2,61,55
"13190",15,37,16,22,12,11,13,37,14,13,34,11,13,6,6,0,6,0,0,6,6,3,1,72,33
"13191",16,37,17,22,12,11,16,37,16,22,12,11,13,1,4,3,4,3,0,1,3,2,3,73,36
"13192",17,37,21,22,15,11,16,37,17,22,12,11,16,4,0,0,3,2,6,4,3,2,1,77,39
"13193",18,39,34,34,17,1,1,37,21,22,15,11,16,2,6,0,2,0,0,6,2,3,1,142,16
"13194",19,39,39,36,8,1,1,39,34,34,17,1,1,1,6,5,6,5,0,1,6,2,1,187,7
"13195",20,44,39,36,10,1,1,39,39,36,8,1,1,5,0,0,2,3,1,5,2,1,1,154,9
"13196",21,47,39,39,11,1,1,44,39,36,10,1,1,3,1,0,1,0,0,3,1,3,1,198,10
"13197",22,51,39,39,16,1,1,47,39,39,11,1,1,4,5,3,5,3,0,4,5,1,1,202,15
"13198",23,54,39,39,26,1,1,51,39,39,16,1,1,3,0,0,6,3,2,3,6,1,1,205,25
"13199",24,54,39,39,26,1,1,54,39,39,26,1,1,3,2,0,NA,0,0,0,0,0,0,205,25
"13200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201",1,6,1,1,1,2,1,1,1,1,1,1,1,5,5,1,5,1,0,5,1,1,2,5,1
"13202",2,11,1,1,1,2,3,6,1,1,1,2,1,5,0,0,2,4,1,5,2,1,3,10,3
"13203",3,12,1,1,1,2,7,11,1,1,1,2,3,4,1,0,4,0,0,1,4,1,3,11,7
"13204",4,12,11,1,1,2,11,12,1,1,1,2,7,2,6,4,2,4,0,6,4,2,3,21,11
"13205",5,12,11,3,1,6,17,12,11,1,1,2,11,2,0,0,6,4,5,2,6,3,3,23,21
"13206",6,16,11,3,1,6,22,12,11,3,1,6,17,4,5,0,5,0,0,4,5,1,3,27,26
"13207",7,16,14,3,6,6,22,16,11,3,1,6,22,5,3,3,5,3,0,3,5,2,1,30,31
"13208",8,19,14,3,6,6,25,16,14,3,6,6,22,3,0,0,2,1,3,3,3,1,3,33,34
"13209",9,19,15,3,6,6,27,19,14,3,6,6,25,2,1,0,2,0,0,1,2,2,3,34,36
"13210",10,22,15,9,6,6,3,19,15,3,6,6,27,2,6,5,2,5,0,6,2,3,3,43,12
"13211",11,1,20,9,6,9,4,22,15,9,6,6,3,5,0,0,3,4,1,5,1,2,3,27,16
"13212",12,5,20,9,6,9,7,1,20,9,6,9,4,3,4,0,3,0,0,4,3,1,3,31,19
"13213",13,5,22,9,9,9,7,5,20,9,6,9,7,1,3,2,1,3,0,2,3,2,1,33,22
"13214",14,6,22,9,20,15,7,5,22,9,9,9,7,1,0,0,4,5,6,1,6,1,2,34,39
"13215",15,6,27,9,20,19,7,6,22,9,20,15,7,4,5,0,4,0,0,5,4,2,2,39,43
"13216",16,6,29,9,20,19,9,6,27,9,20,19,7,2,2,3,2,3,0,2,2,2,3,41,45
"13217",17,6,29,12,25,19,9,6,29,9,20,19,9,3,0,0,1,3,5,3,5,3,1,44,50
"13218",18,7,29,15,1,22,9,6,29,12,25,19,9,1,3,0,3,0,0,1,3,1,2,48,29
"13219",19,7,35,18,1,22,12,7,29,15,1,22,9,6,3,2,3,2,0,6,3,2,3,57,32
"13220",20,7,37,18,6,22,12,7,35,18,1,22,12,2,0,0,6,1,5,2,5,2,1,59,37
"13221",21,13,37,23,6,23,12,7,37,18,6,22,12,6,1,0,1,0,0,6,1,1,2,70,38
"13222",22,15,37,23,6,23,16,13,37,23,6,23,12,4,2,1,4,1,0,2,4,1,3,72,42
"13223",23,16,37,23,9,23,16,15,37,23,6,23,16,1,0,0,3,1,5,1,3,1,1,73,45
"13224",24,16,37,23,9,23,16,16,37,23,9,23,16,1,5,0,NA,0,0,0,0,0,0,73,45
"13225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13226",1,1,1,6,1,4,1,1,1,1,1,1,1,5,3,4,3,4,0,5,3,3,2,5,3
"13227",2,1,1,10,6,4,1,1,1,6,1,4,1,4,0,0,2,5,2,4,5,3,1,9,8
"13228",3,1,3,10,8,4,1,1,1,10,6,4,1,2,2,0,2,0,0,2,2,2,1,11,10
"13229",4,1,3,15,9,4,1,1,3,10,8,4,1,1,4,5,1,4,0,5,1,3,1,16,11
"13230",5,1,7,15,14,4,1,1,3,15,9,4,1,4,0,0,1,5,5,4,5,2,1,20,16
"13231",6,1,12,15,15,4,1,1,7,15,14,4,1,1,5,0,1,0,0,5,1,2,1,25,17
"13232",7,1,12,23,23,4,1,1,12,15,15,4,1,6,3,6,3,6,0,6,6,3,1,33,25
"13233",8,1,15,23,26,4,1,1,12,23,23,4,1,3,0,0,3,6,6,3,3,2,1,36,28
"13234",9,1,21,28,32,4,6,1,15,23,26,4,1,6,6,0,6,0,0,6,6,2,1,47,39
"13235",10,1,21,33,32,10,7,1,21,28,32,4,6,5,6,3,6,3,0,5,6,3,2,52,46
"13236",11,1,24,33,34,10,7,1,21,33,32,10,7,3,0,0,6,6,2,3,2,2,1,55,48
"13237",12,2,24,39,38,16,7,1,24,33,34,10,7,6,6,0,6,0,0,6,6,3,2,100,58
"13238",13,4,24,39,38,20,7,2,24,39,38,16,7,3,4,2,3,4,0,2,4,1,2,102,62
"13239",14,4,27,39,38,25,13,4,24,39,38,20,7,3,0,0,6,1,6,3,6,2,3,105,73
"13240",15,4,38,39,39,31,14,4,27,39,38,25,13,1,6,0,1,0,0,6,1,2,1,116,119
"13241",16,6,39,39,39,34,14,4,38,39,39,31,14,3,1,1,3,1,0,1,3,2,2,157,122
"13242",17,7,39,39,39,36,14,6,39,39,39,34,14,1,0,0,4,1,2,1,2,1,2,158,124
"13243",18,8,39,39,39,36,18,7,39,39,39,36,14,4,1,0,4,0,0,1,4,1,3,159,128
"13244",19,18,39,39,39,36,22,8,39,39,39,36,18,4,5,6,4,5,0,6,4,1,3,169,132
"13245",20,23,39,39,39,38,22,18,39,39,39,36,22,5,0,0,2,5,3,5,2,1,2,174,134
"13246",21,28,39,39,42,38,22,23,39,39,39,38,22,5,3,0,3,0,0,5,3,1,1,179,99
"13247",22,29,39,39,42,38,27,28,39,39,42,38,22,1,4,5,4,5,0,1,5,1,3,180,104
"13248",23,33,39,39,47,38,27,29,39,39,42,38,27,4,0,0,5,1,4,4,5,1,1,184,109
"13249",24,33,39,39,47,38,27,33,39,39,47,38,27,1,4,0,NA,0,0,0,0,0,0,184,109
"13250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251",1,1,2,1,1,6,1,1,1,1,1,1,1,1,5,1,5,1,0,1,5,2,2,1,5
"13252",2,1,2,2,4,6,1,1,2,1,1,6,1,1,0,0,2,3,2,1,3,3,1,2,8
"13253",3,1,4,2,4,8,1,1,2,2,4,6,1,2,2,0,2,0,0,2,2,2,2,4,10
"13254",4,12,4,2,4,14,3,1,4,2,4,8,1,3,6,6,3,6,0,6,6,1,2,15,18
"13255",5,12,4,5,4,14,7,12,4,2,4,14,3,3,0,0,4,2,4,3,4,3,3,18,22
"13256",6,12,4,9,6,14,7,12,4,5,4,14,7,2,4,0,2,0,0,4,2,3,1,22,24
"13257",7,12,4,14,6,17,7,12,4,9,6,14,7,3,5,2,3,2,0,5,3,3,2,27,27
"13258",8,14,4,14,11,17,7,12,4,14,6,17,7,2,0,0,1,5,4,2,5,1,1,29,32
"13259",9,14,4,18,11,18,7,14,4,14,11,17,7,1,4,0,1,0,0,4,1,3,2,33,33
"13260",10,15,4,18,20,18,7,14,4,18,11,18,7,2,1,6,2,6,0,1,6,1,1,34,42
"13261",11,15,6,18,20,18,8,15,4,18,20,18,7,2,0,0,1,2,1,2,1,2,3,36,43
"13262",12,15,6,20,20,19,8,15,6,18,20,18,8,2,1,0,1,0,0,2,1,3,2,38,44
"13263",13,15,6,31,23,19,1,15,6,20,20,19,8,2,3,6,2,3,0,6,3,3,1,49,40
"13264",14,15,6,33,23,19,3,15,6,31,23,19,1,2,0,0,3,6,2,2,2,3,3,51,42
"13265",15,17,6,39,23,22,3,15,6,33,23,19,3,3,6,0,3,0,0,6,3,3,2,97,45
"13266",16,17,10,39,24,22,3,17,6,39,23,22,3,4,1,1,1,1,0,4,1,2,1,101,46
"13267",17,18,10,39,24,22,7,17,10,39,24,22,3,1,0,0,4,3,5,1,4,1,3,102,50
"13268",18,18,15,39,24,22,10,18,10,39,24,22,7,3,5,0,3,0,0,5,3,2,3,107,53
"13269",19,18,18,39,24,22,14,18,15,39,24,22,10,3,4,2,4,2,0,3,4,2,3,110,57
"13270",20,20,18,39,24,27,14,18,18,39,24,22,14,2,0,0,5,6,5,2,5,1,2,112,62
"13271",21,26,19,39,29,27,14,20,18,39,24,27,14,6,5,0,5,0,0,6,5,1,1,119,67
"13272",22,30,19,39,31,27,14,26,19,39,29,27,14,4,2,4,2,4,0,4,2,1,1,123,69
"13273",23,34,19,39,35,27,14,30,19,39,31,27,14,4,0,0,4,5,6,4,4,1,1,127,73
"13274",24,34,19,39,35,27,14,34,19,39,35,27,14,5,6,0,NA,0,0,0,0,0,0,127,73
"13275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13276",1,2,7,7,2,1,1,1,1,1,1,1,1,6,1,3,1,3,0,6,1,3,1,13,1
"13277",2,2,10,7,2,1,3,2,7,7,2,1,1,3,0,0,3,2,3,3,2,2,3,16,3
"13278",3,2,10,10,2,4,3,2,10,7,2,1,3,3,3,0,3,0,0,3,3,3,2,19,6
"13279",4,8,16,10,3,4,9,2,10,10,2,4,3,3,6,6,3,6,0,6,6,1,3,31,13
"13280",5,8,16,13,7,4,9,8,16,10,3,4,9,3,0,0,3,4,2,3,4,3,1,34,17
"13281",6,8,19,13,7,4,11,8,16,13,7,4,9,3,2,0,2,0,0,3,2,2,3,37,19
"13282",7,11,19,13,13,4,14,8,19,13,7,4,11,6,4,3,6,4,0,3,6,1,1,40,28
"13283",8,11,23,13,13,4,16,11,19,13,13,4,14,4,0,0,5,2,2,4,2,2,3,44,30
"13284",9,11,23,15,18,4,16,11,23,13,13,4,16,5,2,0,5,0,0,2,5,3,1,46,35
"13285",10,15,23,15,18,10,20,11,23,15,18,4,16,4,6,4,6,4,0,4,6,1,2,50,45
"13286",11,15,27,15,18,13,20,15,23,15,18,10,20,4,0,0,6,3,2,4,3,2,2,54,48
"13287",12,19,27,21,20,13,20,15,27,15,18,13,20,6,2,0,2,0,0,6,2,3,1,64,50
"13288",13,22,27,27,25,13,20,19,27,21,20,13,20,2,6,5,2,5,0,6,5,3,1,73,55
"13289",14,24,27,27,30,13,20,22,27,27,25,13,20,2,0,0,5,4,6,2,5,1,1,75,60
"13290",15,25,33,27,34,13,20,24,27,27,30,13,20,4,6,0,4,0,0,6,4,2,1,82,64
"13291",16,28,39,33,34,13,24,25,33,27,34,13,20,6,6,4,6,4,0,6,4,3,3,135,68
"13292",17,34,39,39,35,13,24,28,39,33,34,13,24,6,0,0,1,5,4,6,1,3,1,185,69
"13293",18,39,39,39,35,13,24,34,39,39,35,13,24,5,4,0,4,0,0,5,0,1,NA,228,69
"13294",19,39,39,39,35,13,24,39,39,39,35,13,24,3,2,4,NA,0,0,0,0,NA,NA,228,69
"13295",20,39,39,39,35,13,24,39,39,39,35,13,24,NA,0,0,1,3,2,0,0,NA,NA,228,69
"13296",21,39,39,39,35,13,24,39,39,39,35,13,24,NA,0,0,NA,0,0,0,0,NA,NA,228,69
"13297",22,39,39,39,35,13,24,39,39,39,35,13,24,5,5,3,NA,0,0,0,0,NA,NA,228,69
"13298",23,39,39,39,35,13,24,39,39,39,35,13,24,NA,0,0,3,6,3,0,0,NA,NA,228,69
"13299",24,39,39,39,35,13,24,39,39,39,35,13,24,NA,0,0,NA,0,0,0,0,NA,NA,228,69
"13300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13301",1,1,7,3,1,1,2,1,1,1,1,1,1,6,1,2,1,2,0,6,1,2,3,8,1
"13302",2,1,7,5,2,1,2,1,7,3,1,1,2,2,0,0,1,2,6,2,1,3,1,10,2
"13303",3,9,7,5,2,3,2,1,7,5,2,1,2,2,6,0,2,0,0,6,2,1,2,18,4
"13304",4,14,7,5,2,6,8,9,7,5,2,3,2,6,5,5,6,5,0,5,6,1,3,23,13
"13305",5,14,12,5,2,12,11,14,7,5,2,6,8,5,0,0,4,3,6,5,6,2,2,28,22
"13306",6,14,16,5,5,12,11,14,12,5,2,12,11,4,3,0,3,0,0,4,3,2,1,32,25
"13307",7,17,16,5,11,12,12,14,16,5,5,12,11,1,6,3,1,6,0,3,6,1,1,35,32
"13308",8,18,16,5,11,15,12,17,16,5,11,12,12,1,0,0,3,3,2,1,3,1,2,36,35
"13309",9,18,19,5,11,15,14,18,16,5,11,15,12,3,2,0,2,0,0,3,2,2,3,39,37
"13310",10,18,22,5,15,15,14,18,19,5,11,15,14,3,4,3,4,3,0,3,4,2,1,42,41
"13311",11,18,25,5,15,20,14,18,22,5,15,15,14,3,0,0,5,4,2,3,5,2,2,45,46
"13312",12,18,29,5,15,20,16,18,25,5,15,20,14,4,2,0,2,0,0,4,2,2,3,49,48
"13313",13,18,32,5,21,22,16,18,29,5,15,20,16,2,3,6,2,6,0,3,6,2,1,52,56
"13314",14,18,34,6,23,28,1,18,32,5,21,22,16,2,0,0,6,3,6,2,6,2,2,55,49
"13315",15,18,39,17,26,28,1,18,34,6,23,28,1,3,6,0,3,0,0,6,3,3,1,109,52
"13316",16,18,39,27,26,28,4,18,39,17,26,28,1,6,5,3,5,3,0,6,3,3,3,119,55
"13317",17,18,39,32,26,30,4,18,39,27,26,28,4,5,0,0,2,1,4,5,2,3,2,124,57
"13318",18,24,39,38,27,30,1,18,39,32,26,30,4,1,4,0,1,0,0,4,1,1,1,136,55
"13319",19,27,39,38,30,30,1,24,39,38,27,30,1,3,3,3,3,3,0,3,3,1,1,139,58
"13320",20,30,39,38,31,30,1,27,39,38,30,30,1,3,0,0,1,4,2,3,1,1,1,142,59
"13321",21,34,39,38,33,30,1,30,39,38,31,30,1,4,2,0,2,0,0,4,2,1,1,146,61
"13322",22,38,39,38,36,30,1,34,39,38,33,30,1,4,3,5,3,5,0,4,3,1,1,150,64
"13323",23,43,39,38,43,30,1,38,39,38,36,30,1,5,0,0,6,3,4,5,6,1,1,155,71
"13324",24,43,39,38,43,30,1,43,39,38,43,30,1,3,4,0,NA,0,0,0,0,0,0,155,71
"13325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13326",1,1,7,5,4,1,1,1,1,1,1,1,1,3,3,6,3,3,0,6,3,2,1,10,3
"13327",2,4,7,5,7,1,1,1,7,5,4,1,1,3,0,0,3,1,5,3,3,1,1,13,6
"13328",3,4,7,10,7,1,2,4,7,5,7,1,1,1,5,0,1,0,0,5,1,3,3,18,7
"13329",4,4,8,10,8,1,2,4,7,10,7,1,2,2,1,1,2,1,0,1,1,2,1,19,8
"13330",5,4,8,12,8,4,2,4,8,10,8,1,2,2,0,0,3,4,4,2,3,3,2,21,11
"13331",6,4,8,16,8,8,2,4,8,12,8,4,2,4,4,0,4,0,0,4,4,3,2,25,15
"13332",7,4,12,22,8,8,3,4,8,16,8,8,2,5,1,6,5,1,0,6,1,3,3,35,16
"13333",8,4,17,1,8,8,5,4,12,22,8,8,3,5,0,0,1,4,6,5,1,2,3,19,18
"13334",9,4,19,7,12,8,5,4,17,1,8,8,5,4,6,0,4,0,0,6,4,3,1,27,22
"13335",10,8,19,7,16,8,5,4,19,7,12,8,5,2,4,4,2,4,0,4,4,1,1,31,26
"13336",11,8,21,7,17,8,5,8,19,7,16,8,5,2,0,0,2,1,2,2,1,2,1,33,27
"13337",12,10,21,7,17,8,7,8,21,7,17,8,5,2,2,0,2,0,0,2,2,1,3,35,29
"13338",13,10,21,18,18,8,7,10,21,7,17,8,7,6,1,3,1,3,0,6,1,3,1,46,30
"13339",14,13,21,18,21,8,7,10,21,18,18,8,7,3,0,0,2,3,3,3,3,1,1,49,33
"13340",15,13,21,21,23,8,7,13,21,18,21,8,7,2,3,0,2,0,0,3,2,3,1,52,35
"13341",16,13,21,22,23,8,10,13,21,21,23,8,7,1,3,5,3,5,0,1,3,3,3,53,38
"13342",17,13,28,28,23,5,1,13,21,22,23,8,10,5,0,0,4,5,6,5,4,2,2,66,26
"13343",18,18,34,34,28,5,1,13,28,28,23,5,1,5,6,0,5,0,0,6,5,3,1,83,31
"13344",19,18,39,38,30,5,1,18,34,34,28,5,1,2,3,5,2,3,0,5,2,2,1,130,33
"13345",20,21,39,38,34,5,1,18,39,38,30,5,1,3,0,0,4,1,4,3,4,1,1,133,37
"13346",21,22,39,38,38,5,1,21,39,38,34,5,1,1,4,0,4,0,0,1,4,1,1,134,41
"13347",22,25,39,38,41,5,1,22,39,38,38,5,1,3,3,6,3,6,0,3,3,1,1,137,44
"13348",23,32,39,38,44,5,1,25,39,38,41,5,1,6,0,0,3,5,5,6,3,1,1,144,47
"13349",24,32,39,38,44,5,1,32,39,38,44,5,1,5,5,0,NA,0,0,0,0,0,0,144,47
"13350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13351",1,3,1,1,1,3,1,1,1,1,1,1,1,2,2,3,2,3,0,2,2,1,2,2,2
"13352",2,6,1,1,7,8,7,3,1,1,1,3,1,3,0,0,2,5,6,3,6,1,3,5,19
"13353",3,6,1,6,7,8,9,6,1,1,7,8,7,2,5,0,2,0,0,5,2,3,3,10,21
"13354",4,7,1,6,7,8,13,6,1,6,7,8,9,4,3,1,4,3,0,1,4,1,3,11,25
"13355",5,7,1,9,10,8,13,7,1,6,7,8,13,3,0,0,3,2,2,3,3,3,1,14,28
"13356",6,7,1,11,10,8,15,7,1,9,10,8,13,2,2,0,2,0,0,2,2,3,3,16,30
"13357",7,7,1,16,10,11,15,7,1,11,10,8,15,3,1,5,3,1,0,5,3,3,2,21,33
"13358",8,7,1,17,14,11,15,7,1,16,10,11,15,1,0,0,4,2,2,1,4,3,1,22,37
"13359",9,7,1,19,14,11,17,7,1,17,14,11,15,2,2,0,2,0,0,2,2,3,3,24,39
"13360",10,12,1,25,15,11,17,7,1,19,14,11,17,1,6,5,1,5,0,6,1,3,1,35,40
"13361",11,12,6,25,15,11,22,12,1,25,15,11,17,5,0,0,3,5,5,5,5,2,3,40,45
"13362",12,15,6,25,15,16,22,12,6,25,15,11,22,3,5,0,5,0,0,3,5,1,2,43,50
"13363",13,15,6,30,20,16,22,15,6,25,15,16,22,5,5,3,5,3,0,5,5,3,1,48,55
"13364",14,18,6,30,20,17,22,15,6,30,20,16,22,3,0,0,1,4,4,3,1,1,2,51,56
"13365",15,18,10,30,20,17,26,18,6,30,20,17,22,4,4,0,4,0,0,4,4,2,3,55,60
"13366",16,18,10,34,23,17,26,18,10,30,20,17,26,3,1,4,3,1,0,4,3,3,1,59,63
"13367",17,1,10,35,23,8,32,18,10,34,23,17,26,1,0,0,2,1,6,1,6,3,3,43,60
"13368",18,3,10,35,23,8,33,1,10,35,23,8,32,2,1,0,1,0,0,2,1,1,3,45,61
"13369",19,3,13,39,25,8,33,3,10,35,23,8,33,4,2,1,2,1,0,4,2,3,1,90,63
"13370",20,4,13,39,25,8,37,3,13,39,25,8,33,1,0,0,4,5,2,1,4,1,3,91,67
"13371",21,6,13,39,30,8,37,4,13,39,25,8,37,5,2,0,5,0,0,2,5,1,1,93,72
"13372",22,23,13,39,4,8,39,6,13,39,30,8,37,4,6,2,4,2,0,6,2,1,3,110,86
"13373",23,23,17,39,4,11,39,23,13,39,4,8,39,4,0,0,1,1,3,4,3,2,2,114,89
"13374",24,23,17,39,4,11,39,23,17,39,4,11,39,1,1,0,NA,0,0,0,0,0,0,114,89
"13375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13376",1,7,2,1,6,1,7,1,1,1,1,1,1,6,5,6,5,6,0,6,6,1,3,7,11
"13377",2,12,2,1,7,1,7,7,2,1,6,1,7,5,0,0,1,1,2,5,1,1,1,12,12
"13378",3,14,2,1,7,2,7,12,2,1,7,1,7,1,2,0,1,0,0,2,1,1,2,14,13
"13379",4,16,2,1,7,2,10,14,2,1,7,2,7,2,3,2,3,2,0,2,3,1,3,16,16
"13380",5,16,4,1,7,3,10,16,2,1,7,2,10,2,0,0,1,1,3,2,1,2,2,18,17
"13381",6,16,4,2,7,6,10,16,4,1,7,3,10,1,3,0,3,0,0,1,3,3,2,19,20
"13382",7,16,4,7,7,6,13,16,4,2,7,6,10,3,5,2,3,2,0,5,3,3,3,24,23
"13383",8,16,4,9,8,12,13,16,4,7,7,6,13,2,0,0,2,2,6,2,6,3,2,26,30
"13384",9,18,4,9,8,12,15,16,4,9,8,12,13,2,2,0,2,0,0,2,2,1,3,28,32
"13385",10,23,4,9,8,12,16,18,4,9,8,12,15,2,1,5,2,1,0,5,1,1,3,33,33
"13386",11,23,6,9,8,16,16,23,4,9,8,12,16,2,0,0,4,4,6,2,4,2,2,35,37
"13387",12,25,12,9,8,20,16,23,6,9,8,16,16,4,6,0,4,0,0,6,4,2,2,43,41
"13388",13,25,16,15,13,20,16,25,12,9,8,20,16,5,5,6,5,5,0,6,5,3,1,53,46
"13389",14,25,16,20,18,20,16,25,16,15,13,20,16,5,0,0,3,4,5,5,5,3,1,58,51
"13390",15,25,20,20,18,23,16,25,16,20,18,20,16,3,4,0,3,0,0,4,3,2,2,62,54
"13391",16,25,21,20,23,23,16,25,20,20,18,23,16,5,4,1,5,4,0,1,5,2,1,63,59
"13392",17,25,21,24,23,27,16,25,21,20,23,23,16,4,0,0,5,4,1,4,4,3,2,67,63
"13393",18,30,21,24,24,27,16,25,21,24,23,27,16,5,1,0,1,0,0,5,1,1,1,72,64
"13394",19,36,26,24,30,31,16,30,21,24,24,27,16,3,6,6,3,6,0,6,6,1,1,83,74
"13395",20,39,26,26,30,33,16,36,26,24,30,31,16,3,0,0,1,2,6,3,2,1,2,126,76
"13396",21,39,35,32,31,33,16,39,26,26,30,33,16,1,6,0,1,0,0,6,1,2,1,141,77
"13397",22,39,35,35,31,33,21,39,35,32,31,33,16,5,3,4,5,4,0,3,5,3,3,144,82
"13398",23,39,39,37,33,33,21,39,35,35,31,33,21,4,0,0,2,5,2,4,2,2,1,188,84
"13399",24,39,39,37,33,33,21,39,39,37,33,33,21,5,2,0,NA,0,0,0,0,0,0,188,84
"13400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13401",1,1,2,1,8,1,1,1,1,1,1,1,1,6,6,1,6,6,0,1,6,2,1,1,7
"13402",2,10,2,7,12,1,1,1,2,1,8,1,1,6,0,0,3,4,6,6,4,1,1,16,11
"13403",3,16,4,7,15,1,1,10,2,7,12,1,1,3,6,0,3,0,0,6,3,1,1,24,14
"13404",4,16,7,7,19,1,1,16,4,7,15,1,1,1,3,4,1,4,0,3,4,2,1,27,18
"13405",5,17,7,7,19,5,1,16,7,7,19,1,1,1,0,0,3,5,4,1,4,1,2,28,22
"13406",6,17,7,12,22,5,1,17,7,7,19,5,1,3,5,0,3,0,0,5,3,3,1,33,25
"13407",7,17,9,12,23,5,1,17,7,12,22,5,1,2,2,1,2,1,0,2,1,2,1,35,26
"13408",8,17,11,12,23,5,4,17,9,12,23,5,1,2,0,0,3,3,5,2,3,2,3,37,29
"13409",9,20,11,12,28,5,4,17,11,12,23,5,4,3,5,0,5,0,0,3,5,1,1,40,34
