"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"23688",13,1,4,1,13,19,11,7,37,1,1,1,13,19,11,1,28,6,4,3,6,4,0,3,6,2,4,15,70
"23689",14,5,4,1,13,19,12,13,37,1,4,1,13,19,11,7,37,4,0,0,4,5,6,4,6,1,3,19,77
"23690",15,5,4,1,18,19,12,17,37,5,4,1,13,19,12,13,37,4,5,0,4,0,0,5,4,4,3,24,81
"23691",16,1,4,3,18,28,23,17,39,5,4,1,18,19,12,17,37,2,6,4,6,4,0,2,6,3,2,22,141
"23692",17,1,4,3,22,28,26,17,39,1,4,3,18,28,23,17,39,4,0,0,3,2,5,4,3,4,2,26,144
"23693",18,3,4,3,22,33,26,17,39,1,4,3,22,28,26,17,39,2,5,0,5,0,0,2,5,1,1,28,149
"23694",19,5,4,3,22,39,33,17,39,3,4,3,22,33,26,17,39,2,6,5,6,5,0,2,6,1,1,30,200
"23695",20,10,4,3,22,39,34,17,39,5,4,3,22,39,33,17,39,5,0,0,1,3,5,5,1,1,2,35,201
"23696",21,13,4,1,22,39,39,25,39,10,4,3,22,39,34,17,39,3,5,0,5,0,0,3,5,1,2,36,252
"23697",22,15,4,1,22,39,39,27,39,13,4,1,22,39,39,25,39,2,2,4,2,4,0,2,2,1,3,38,254
"23698",23,19,4,1,22,39,39,32,39,15,4,1,22,39,39,27,39,4,0,0,5,3,4,4,5,1,3,42,259
"23699",24,19,4,1,22,39,39,32,39,19,4,1,22,39,39,32,39,3,4,0,NA,0,0,0,0,0,0,42,259
"23700",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23701",1,3,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,2,3,2,3,2,0,2,3,1,3,2,3
"23702",2,3,1,1,3,5,1,4,1,3,1,1,1,1,1,4,1,2,0,0,4,4,1,2,4,4,1,4,7
"23703",3,7,1,1,3,5,2,4,1,3,1,1,3,5,1,4,1,4,1,0,1,0,0,4,1,1,2,8,8
"23704",4,7,1,2,3,5,6,4,1,7,1,1,3,5,2,4,1,1,1,4,1,4,0,1,4,3,2,9,12
"23705",5,8,1,2,3,5,6,7,1,7,1,2,3,5,6,4,1,1,0,0,3,5,1,1,3,1,3,10,15
"23706",6,8,1,7,3,5,6,8,1,8,1,2,3,5,6,7,1,5,1,0,1,0,0,5,1,3,3,15,16
"23707",7,13,1,7,3,9,6,8,1,8,1,7,3,5,6,8,1,5,4,5,4,5,0,5,4,1,1,20,20
"23708",8,13,6,7,3,11,6,14,1,13,1,7,3,9,6,8,1,5,0,0,3,6,6,5,6,2,3,25,28
"23709",9,19,6,7,8,11,6,14,4,13,6,7,3,11,6,14,1,3,6,0,3,0,0,6,3,1,4,36,31
"23710",10,19,11,7,8,11,9,14,4,19,6,7,8,11,6,14,4,3,5,3,3,3,0,5,3,2,2,41,34
"23711",11,19,11,7,11,11,9,16,4,19,11,7,8,11,9,14,4,3,0,0,3,3,2,3,2,4,3,44,36
"23712",12,19,11,7,14,11,9,19,4,19,11,7,11,11,9,16,4,3,3,0,3,0,0,3,3,4,3,47,39
"23713",13,19,14,7,14,11,9,22,4,19,11,7,14,11,9,19,4,3,3,3,3,3,0,3,3,2,3,50,42
"23714",14,19,14,7,17,11,9,22,9,19,14,7,14,11,9,22,4,3,0,0,4,1,5,3,5,4,4,53,47
"23715",15,19,18,7,17,11,10,22,9,19,14,7,17,11,9,22,9,4,1,0,1,0,0,4,1,2,2,57,48
"23716",16,19,18,1,19,17,10,30,15,19,18,7,17,11,10,22,9,2,2,3,2,3,0,2,3,4,3,53,68
"23717",17,21,18,1,19,20,10,39,15,19,18,1,19,17,10,30,15,2,0,0,3,3,6,2,6,1,3,55,118
"23718",18,21,18,1,22,20,13,39,15,21,18,1,19,20,10,39,15,3,3,0,3,0,0,3,3,4,2,58,121
"23719",19,32,18,1,22,20,22,39,15,21,18,1,22,20,13,39,15,6,2,6,2,6,0,6,6,1,2,69,130
"23720",20,32,20,1,22,20,28,39,19,32,18,1,22,20,22,39,15,2,0,0,6,3,2,2,6,2,2,71,140
"23721",21,35,20,1,22,20,30,39,19,32,20,1,22,20,28,39,19,3,2,0,2,0,0,3,2,1,2,74,142
"23722",22,36,20,1,22,20,32,39,19,35,20,1,22,20,30,39,19,2,1,2,2,2,0,1,2,1,2,75,144
"23723",23,38,20,1,22,23,32,39,19,36,20,1,22,20,32,39,19,2,0,0,3,3,5,2,3,1,1,77,147
"23724",24,38,20,1,22,23,32,39,19,38,20,1,22,23,32,39,19,3,5,0,NA,0,0,0,0,0,0,77,147
"23725",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23726",1,1,4,1,7,1,2,7,1,1,1,1,1,1,1,1,1,6,4,6,4,6,0,6,6,4,3,9,7
"23727",2,1,8,1,7,1,13,7,1,1,4,1,7,1,2,7,1,4,0,0,6,1,3,4,6,2,2,13,18
"23728",3,1,11,1,7,1,13,8,1,1,8,1,7,1,13,7,1,1,3,0,1,0,0,3,1,2,3,16,19
"23729",4,1,11,1,11,1,18,8,1,1,11,1,7,1,13,8,1,2,5,4,2,5,0,4,5,4,2,20,24
"23730",5,1,11,3,11,1,18,13,1,1,11,1,11,1,18,8,1,2,0,0,6,4,5,2,5,3,3,22,29
"23731",6,1,11,3,15,11,18,13,1,1,11,3,11,1,18,13,1,6,4,0,6,0,0,4,6,4,1,26,39
"23732",7,1,11,3,18,15,18,13,1,1,11,3,15,11,18,13,1,3,1,4,1,4,0,3,4,4,1,29,43
"23733",8,1,11,4,18,15,18,17,7,1,11,3,18,15,18,13,1,1,0,0,1,6,4,1,6,3,4,30,53
"23734",9,1,11,4,22,15,18,18,7,1,11,4,18,15,18,17,7,1,4,0,1,0,0,4,1,4,3,34,54
"23735",10,1,11,4,26,17,18,18,7,1,11,4,22,15,18,18,7,2,4,2,2,2,0,4,2,4,1,38,56
"23736",11,3,11,4,26,17,18,18,9,1,11,4,26,17,18,18,7,2,0,0,2,3,4,2,2,1,4,40,58
"23737",12,1,11,1,29,21,31,18,9,3,11,4,26,17,18,18,9,3,4,0,4,0,0,3,4,4,2,38,75
"23738",13,1,15,1,29,21,32,18,9,1,11,1,29,21,31,18,9,4,1,1,1,1,0,4,1,2,2,42,76
"23739",14,1,1,1,30,21,37,18,9,1,15,1,29,21,32,18,9,1,0,0,4,1,2,1,1,4,2,29,81
"23740",15,1,6,3,30,5,37,18,9,1,1,1,30,21,37,18,9,4,2,0,4,0,0,2,4,3,1,36,65
"23741",16,1,6,3,34,5,39,18,10,1,6,3,30,5,37,18,9,1,2,4,1,2,0,4,2,4,2,40,106
"23742",17,2,6,3,34,8,39,18,10,1,6,3,34,5,39,18,10,1,0,0,3,4,3,1,3,1,1,41,109
"23743",18,2,6,1,38,12,39,21,10,2,6,3,34,8,39,18,10,4,3,0,3,0,0,4,3,4,3,43,116
"23744",19,8,6,4,39,12,39,21,13,2,6,1,38,12,39,21,10,3,4,1,3,4,0,1,3,4,4,91,119
"23745",20,12,6,4,39,16,39,21,13,8,6,4,39,12,39,21,13,4,0,0,4,1,1,4,4,1,1,95,123
"23746",21,13,6,4,39,17,39,21,13,12,6,4,39,16,39,21,13,1,1,0,1,0,0,1,1,1,1,96,124
"23747",22,14,6,4,39,19,39,21,13,13,6,4,39,17,39,21,13,2,1,4,2,4,0,1,2,1,1,97,126
"23748",23,18,6,4,39,19,39,21,18,14,6,4,39,19,39,21,13,4,0,0,5,5,6,4,5,1,4,101,131
"23749",24,18,6,4,39,19,39,21,18,18,6,4,39,19,39,21,18,5,6,0,NA,0,0,0,0,0,0,101,131
"23750",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23751",1,1,3,1,1,1,1,6,1,1,1,1,1,1,1,1,1,6,5,2,6,5,0,2,5,2,3,2,5
"23752",2,5,9,1,1,1,10,6,1,1,3,1,1,1,1,6,1,6,0,0,6,5,5,6,6,2,2,12,14
"23753",3,5,14,1,1,1,15,6,1,5,9,1,1,1,10,6,1,5,5,0,5,0,0,5,5,2,2,17,19
"23754",4,5,15,1,1,1,15,6,6,5,14,1,1,1,15,6,1,1,3,5,3,5,0,1,5,2,4,18,24
"23755",5,5,15,1,4,1,15,10,6,5,15,1,1,1,15,6,6,3,0,0,4,1,5,3,4,4,3,21,28
"23756",6,5,1,1,4,2,17,10,6,5,15,1,4,1,15,10,6,1,5,0,1,0,0,5,1,2,1,7,31
"23757",7,5,1,1,7,2,17,10,8,5,1,1,4,2,17,10,6,3,2,3,2,3,0,3,2,4,4,10,33
"23758",8,5,4,1,7,7,17,10,8,5,1,1,7,2,17,10,8,3,0,0,2,6,5,3,5,2,1,13,38
"23759",9,5,4,1,9,11,17,16,8,5,4,1,7,7,17,10,8,2,6,0,6,0,0,2,6,4,3,15,48
"23760",10,5,4,1,12,13,17,16,8,5,4,1,9,11,17,16,8,3,1,2,1,2,0,3,2,4,1,18,50
"23761",11,5,4,1,13,19,21,16,8,5,4,1,12,13,17,16,8,1,0,0,3,5,6,1,6,4,1,19,60
"23762",12,5,4,4,13,19,21,16,13,5,4,1,13,19,21,16,8,3,5,0,5,0,0,3,5,3,4,22,65
"23763",13,14,4,4,13,19,21,16,14,5,4,4,13,19,21,16,13,1,6,1,1,1,0,6,1,1,4,31,66
"23764",14,14,4,4,14,19,21,16,15,14,4,4,13,19,21,16,14,1,0,0,2,1,3,1,1,4,4,32,67
"23765",15,17,4,4,14,19,21,18,15,14,4,4,14,19,21,16,15,2,3,0,2,0,0,3,2,1,3,35,69
"23766",16,17,4,4,16,19,21,28,15,17,4,4,14,19,21,18,15,6,5,2,6,5,0,2,6,4,3,37,79
"23767",17,17,4,4,21,19,21,32,15,17,4,4,16,19,21,28,15,5,0,0,1,3,4,5,4,4,3,42,83
"23768",18,1,4,5,21,30,21,35,21,17,4,4,21,19,21,32,15,1,3,0,3,0,0,1,3,3,3,27,103
"23769",19,6,4,5,21,36,26,35,21,1,4,5,21,30,21,35,21,2,5,6,2,6,0,5,6,1,1,32,114
"23770",20,13,4,5,21,36,1,36,21,6,4,5,21,36,26,35,21,2,0,0,1,5,1,2,1,1,3,39,90
"23771",21,18,4,5,21,37,1,36,21,13,4,5,21,36,1,36,21,5,1,0,1,0,0,5,1,1,1,44,91
"23772",22,19,4,5,21,37,5,36,21,18,4,5,21,37,1,36,21,1,4,2,4,2,0,1,4,1,2,45,95
"23773",23,21,4,5,21,38,5,36,21,19,4,5,21,37,5,36,21,2,0,0,1,2,2,2,1,1,1,47,96
"23774",24,21,4,5,21,38,5,36,21,21,4,5,21,38,5,36,21,2,2,0,NA,0,0,0,0,0,0,47,96
"23775",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23776",1,1,1,1,9,1,1,1,4,1,1,1,1,1,1,1,1,6,3,2,3,2,0,6,3,4,4,8,3
"23777",2,1,3,1,9,14,1,1,4,1,1,1,9,1,1,1,4,2,0,0,3,6,1,2,6,2,1,10,16
"23778",3,4,3,1,9,14,1,2,4,1,3,1,9,14,1,1,4,3,1,0,1,0,0,3,1,1,3,13,17
"23779",4,4,5,1,9,14,5,2,4,4,3,1,9,14,1,2,4,5,2,4,5,4,0,2,4,2,2,15,21
"23780",5,4,5,1,14,14,5,7,4,4,5,1,9,14,5,2,4,5,0,0,1,5,5,5,5,4,3,20,26
"23781",6,4,5,1,19,14,5,8,4,4,5,1,14,14,5,7,4,1,5,0,1,0,0,5,1,4,3,25,27
"23782",7,5,5,1,19,14,5,8,7,4,5,1,19,14,5,8,4,1,3,2,3,2,0,1,3,1,4,26,30
"23783",8,7,5,1,19,14,5,8,12,5,5,1,19,14,5,8,7,2,0,0,1,5,3,2,5,1,4,28,35
"23784",9,7,5,2,19,17,5,8,12,7,5,1,19,14,5,8,12,1,3,0,3,0,0,1,3,3,1,29,38
"23785",10,7,5,5,19,19,5,8,12,7,5,2,19,17,5,8,12,2,3,3,2,3,0,3,2,3,1,32,40
"23786",11,7,5,5,22,19,6,8,12,7,5,5,19,19,5,8,12,3,0,0,1,1,1,3,1,4,2,35,41
"23787",12,8,5,5,22,19,7,8,12,7,5,5,22,19,6,8,12,1,1,0,1,0,0,1,1,1,2,36,42
"23788",13,8,5,5,24,21,13,8,12,8,5,5,22,19,7,8,12,6,5,2,6,5,0,2,6,4,2,38,50
"23789",14,8,10,5,24,21,17,8,12,8,5,5,24,21,13,8,12,5,0,0,4,4,6,5,4,2,2,43,54
"23790",15,12,10,5,36,21,21,8,1,8,10,5,24,21,17,8,12,4,6,0,4,0,0,6,4,4,2,59,47
"23791",16,12,10,10,39,25,21,8,1,12,10,5,36,21,21,8,1,3,4,3,4,3,0,3,4,4,1,105,51
"23792",17,12,10,13,39,25,26,8,1,12,10,10,39,25,21,8,1,3,0,0,2,5,2,3,5,3,2,108,56
"23793",18,14,10,13,39,27,26,8,1,12,10,13,39,25,26,8,1,2,2,0,2,0,0,2,2,1,1,110,58
"23794",19,14,13,13,39,27,27,8,1,14,10,13,39,27,26,8,1,1,3,1,1,1,0,3,1,2,2,113,59
"23795",20,15,13,13,39,27,30,8,1,14,13,13,39,27,27,8,1,1,0,0,2,3,6,1,3,1,2,114,62
"23796",21,25,13,13,39,27,32,8,1,15,13,13,39,27,30,8,1,2,6,0,2,0,0,6,2,1,2,124,64
"23797",22,36,13,13,39,27,32,13,1,25,13,13,39,27,32,8,1,6,5,5,5,5,0,6,5,1,3,135,69
"23798",23,36,18,13,39,30,32,13,1,36,13,13,39,27,32,13,1,5,0,0,3,1,2,5,3,2,1,140,72
"23799",24,36,18,13,39,30,32,13,1,36,18,13,39,30,32,13,1,1,2,0,NA,0,0,0,0,0,0,140,72
"23800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23801",1,1,2,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,3,5,3,5,0,1,5,2,3,1,5
"23802",2,1,5,1,1,4,1,6,1,1,2,1,1,1,1,6,1,3,0,0,2,3,1,3,3,2,1,4,8
"23803",3,1,5,1,2,4,1,6,3,1,5,1,1,4,1,6,1,2,1,0,2,0,0,1,2,4,4,5,10
"23804",4,7,5,6,2,4,1,6,8,1,5,1,2,4,1,6,3,4,5,6,4,5,0,6,5,1,4,16,15
"23805",5,7,5,10,2,4,1,6,12,7,5,6,2,4,1,6,8,4,0,0,4,4,2,4,4,3,4,20,19
"23806",6,7,5,14,2,4,1,6,14,7,5,10,2,4,1,6,12,4,2,0,2,0,0,4,2,3,4,24,21
"23807",7,7,5,14,11,4,4,6,14,7,5,14,2,4,1,6,14,3,3,6,3,3,0,6,3,4,2,33,24
"23808",8,7,5,14,14,4,4,6,19,7,5,14,11,4,4,6,14,3,0,0,5,2,3,3,5,4,4,36,29
"23809",9,7,5,14,17,6,4,6,19,7,5,14,14,4,4,6,19,2,3,0,2,0,0,3,2,4,1,39,31
"23810",10,7,5,15,17,6,7,6,19,7,5,14,17,6,4,6,19,1,3,2,3,2,0,1,3,3,2,40,34
"23811",11,7,5,15,19,7,13,6,19,7,5,15,17,6,7,6,19,2,0,0,6,5,6,2,6,4,2,42,41
"23812",12,7,5,20,19,13,13,9,19,7,5,15,19,7,13,6,19,5,6,0,6,0,0,5,6,3,1,47,50
"23813",13,7,5,20,21,13,13,9,24,7,5,20,19,13,13,9,19,2,5,2,5,2,0,2,5,4,4,49,55
"23814",14,7,5,22,21,13,18,9,24,7,5,20,21,13,13,9,24,2,0,0,5,4,5,2,5,3,2,51,60
"23815",15,7,5,27,26,13,18,5,24,7,5,22,21,13,18,9,24,4,5,0,4,0,0,5,4,3,3,61,56
"23816",16,11,1,27,31,1,24,8,1,7,5,27,26,13,18,5,24,2,1,6,2,6,0,1,6,2,2,66,30
"23817",17,11,1,1,33,4,24,9,1,11,1,27,31,1,24,8,1,2,0,0,6,1,2,2,1,4,3,42,34
"23818",18,14,1,1,39,4,24,9,3,11,1,1,33,4,24,9,1,6,2,0,2,0,0,6,2,4,4,89,36
"23819",19,17,1,1,39,4,33,9,3,14,1,1,39,4,24,9,3,3,3,6,3,6,0,3,6,1,2,92,45
"23820",20,20,1,1,39,4,39,15,8,17,1,1,39,4,33,9,3,3,0,0,6,3,3,3,6,1,2,95,100
"23821",21,20,1,4,39,4,39,15,11,20,1,1,39,4,39,15,8,3,3,0,3,0,0,3,3,3,4,98,103
"23822",22,25,1,4,39,4,39,20,17,20,1,4,39,4,39,15,11,4,6,5,4,6,0,5,6,1,4,103,114
"23823",23,25,1,1,39,14,39,26,17,25,1,4,39,4,39,20,17,4,0,0,6,3,3,4,6,3,3,100,130
"23824",24,25,1,1,39,14,39,26,17,25,1,1,39,14,39,26,17,3,3,0,NA,0,0,0,0,0,0,100,130
"23825",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23826",1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,5,5,1,5,0,5,5,2,1,5,5
"23827",2,2,6,1,1,6,1,10,1,1,6,1,1,6,1,1,1,1,0,0,6,3,3,1,6,1,3,6,14
"23828",3,2,6,4,1,6,1,10,4,2,6,1,1,6,1,10,1,3,3,0,3,0,0,3,3,3,4,9,17
"23829",4,3,6,4,1,12,3,10,4,2,6,4,1,6,1,10,4,6,1,6,6,6,0,1,6,1,1,10,25
"23830",5,9,6,10,6,15,3,10,4,3,6,4,1,12,3,10,4,6,0,0,4,3,2,6,3,1,1,27,28
"23831",6,9,6,14,6,15,3,12,4,9,6,10,6,15,3,10,4,4,2,0,2,0,0,4,2,3,3,31,30
"23832",7,9,6,15,12,20,3,18,4,9,6,14,6,15,3,12,4,3,6,6,3,6,0,6,6,4,3,38,41
"23833",8,9,6,18,12,20,3,23,4,9,6,15,12,20,3,18,4,3,0,0,5,3,5,3,5,3,3,41,46
"23834",9,9,6,18,15,25,3,23,4,9,6,18,12,20,3,23,4,3,5,0,5,0,0,3,5,4,1,44,51
"23835",10,9,10,18,15,25,3,26,4,9,6,18,15,25,3,23,4,3,3,4,3,3,0,4,3,2,3,48,54
"23836",11,9,13,18,15,25,7,26,4,9,10,18,15,25,3,26,4,3,0,0,4,1,5,3,4,2,2,51,58
"23837",12,9,13,18,20,26,7,26,4,9,13,18,15,25,7,26,4,1,5,0,1,0,0,5,1,4,1,56,59
"23838",13,9,1,18,1,32,14,26,5,9,13,18,20,26,7,26,4,1,6,5,1,5,0,6,1,2,2,25,73
"23839",14,19,7,18,1,1,19,26,5,9,1,18,1,32,14,26,5,5,0,0,2,3,5,5,5,1,2,41,47
"23840",15,21,7,18,1,1,19,29,5,19,7,18,1,1,19,26,5,2,3,0,3,0,0,2,3,1,3,43,50
"23841",16,21,11,21,1,1,19,1,10,21,7,18,1,1,19,29,5,5,5,4,5,5,0,4,5,2,4,50,27
"23842",17,21,16,21,1,1,36,1,10,21,11,21,1,1,19,1,10,5,0,0,6,4,2,5,6,2,2,55,44
"23843",18,21,18,21,1,1,36,1,14,21,16,21,1,1,36,1,10,4,2,0,4,0,0,2,4,2,4,57,48
"23844",19,21,20,21,1,5,39,1,20,21,18,21,1,1,36,1,14,2,6,6,6,6,0,2,6,2,4,59,99
"23845",20,21,25,1,1,9,39,6,20,21,20,21,1,5,39,1,20,6,0,0,4,5,6,6,4,3,1,44,108
"23846",21,30,25,1,1,6,39,6,20,21,25,1,1,9,39,6,20,5,6,0,5,0,0,6,5,1,1,53,105
"23847",22,35,25,1,1,10,39,6,20,30,25,1,1,6,39,6,20,4,5,4,4,4,0,5,4,1,1,58,109
"23848",23,39,34,5,1,1,39,6,21,35,25,1,1,10,39,6,20,4,0,0,2,1,4,4,1,1,4,113,101
"23849",24,39,34,5,1,1,39,6,21,39,34,5,1,1,39,6,21,2,4,0,NA,0,0,0,0,0,0,113,101
"23850",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23851",1,1,2,1,1,1,1,5,1,1,1,1,1,1,1,1,1,4,1,1,4,1,0,1,4,2,3,1,4
"23852",2,1,2,1,2,1,1,10,1,1,2,1,1,1,1,5,1,1,0,0,5,6,2,1,5,4,3,2,9
"23853",3,1,8,6,2,1,1,12,1,1,2,1,2,1,1,10,1,6,2,0,2,0,0,6,2,2,3,13,11
"23854",4,1,8,6,5,1,6,12,1,1,8,6,2,1,1,12,1,5,1,3,5,1,0,3,5,4,2,16,16
"23855",5,1,9,6,5,1,6,19,1,1,8,6,5,1,6,12,1,1,0,0,2,1,6,1,6,2,3,17,23
"23856",6,1,10,6,5,1,6,19,3,1,9,6,5,1,6,19,1,2,1,0,2,0,0,1,2,2,4,18,25
"23857",7,1,10,10,5,1,18,19,3,1,10,6,5,1,6,19,3,4,4,6,4,6,0,4,6,3,2,22,37
"23858",8,5,10,10,5,1,18,19,7,1,10,10,5,1,18,19,3,4,0,0,6,4,5,4,4,1,4,26,41
"23859",9,5,15,10,5,1,24,24,7,5,10,10,5,1,18,19,7,6,5,0,6,0,0,5,6,2,2,31,52
"23860",10,5,1,10,5,6,27,24,7,5,15,10,5,1,24,24,7,5,6,1,5,1,0,6,5,2,1,17,60
"23861",11,10,1,10,6,6,34,1,7,5,1,10,5,6,27,24,7,1,0,0,2,4,6,1,6,4,2,23,44
"23862",12,10,3,10,6,6,38,1,7,10,1,10,6,6,34,1,7,2,4,0,4,0,0,2,4,2,2,25,48
"23863",13,10,3,10,8,8,38,1,7,10,3,10,6,6,38,1,7,2,2,3,2,3,0,2,2,4,1,27,50
"23864",14,10,6,10,8,9,39,1,7,10,3,10,8,8,38,1,7,3,0,0,1,3,5,3,1,2,2,30,90
"23865",15,10,6,15,8,12,39,1,7,10,6,10,8,9,39,1,7,3,5,0,3,0,0,5,3,3,1,35,93
"23866",16,10,6,15,10,16,39,1,7,10,6,15,8,12,39,1,7,2,4,2,4,2,0,2,4,4,1,37,97
"23867",17,10,6,17,10,16,39,1,12,10,6,15,10,16,39,1,7,2,0,0,5,6,5,2,5,3,4,39,102
"23868",18,11,6,23,10,16,39,6,12,10,6,17,10,16,39,1,12,6,5,0,5,0,0,6,5,3,3,46,107
"23869",19,11,7,23,10,22,39,7,12,11,6,23,10,16,39,6,12,1,6,2,6,2,0,1,6,2,1,47,114
"23870",20,13,1,23,10,29,39,7,12,11,7,23,10,22,39,7,12,2,0,0,3,2,4,2,3,1,1,43,121
"23871",21,1,1,25,11,5,39,5,12,13,1,23,10,29,39,7,12,2,4,0,4,0,0,2,4,3,3,34,95
"23872",22,1,1,25,20,5,39,6,12,1,1,25,11,5,39,5,12,1,6,6,1,6,0,6,1,4,3,43,96
"23873",23,12,1,25,20,8,39,6,12,1,1,25,20,5,39,6,12,6,0,0,3,5,2,6,3,1,1,54,99
"23874",24,12,1,25,20,8,39,6,12,12,1,25,20,8,39,6,12,5,2,0,NA,0,0,0,0,0,0,54,99
"23875",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23876",1,1,1,1,4,2,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,0,3,1,4,1,3,1
"23877",2,2,1,1,4,5,1,1,1,1,1,1,4,2,1,1,1,1,0,0,3,6,3,1,3,1,1,4,4
"23878",3,8,1,5,4,5,4,1,1,2,1,1,4,5,1,1,1,6,3,0,3,0,0,6,3,1,2,14,7
"23879",4,8,1,9,4,9,4,1,1,8,1,5,4,5,4,1,1,4,4,4,4,4,0,4,4,3,1,18,11
"23880",5,8,1,13,4,13,4,7,1,8,1,9,4,9,4,1,1,4,0,0,6,2,3,4,6,3,3,22,21
"23881",6,8,1,15,4,13,4,7,4,8,1,13,4,13,4,7,1,2,3,0,3,0,0,2,3,3,4,24,24
"23882",7,8,1,15,7,17,4,7,4,8,1,15,4,13,4,7,4,4,3,1,4,1,0,3,4,4,1,27,28
"23883",8,9,1,15,7,17,4,7,9,8,1,15,7,17,4,7,4,1,0,0,5,3,5,1,5,1,4,28,33
"23884",9,9,1,20,7,17,4,10,9,9,1,15,7,17,4,7,9,3,5,0,3,0,0,5,3,3,3,33,36
"23885",10,12,1,20,7,19,4,10,9,9,1,20,7,17,4,10,9,2,1,3,2,1,0,3,2,1,1,36,38
"23886",11,12,1,21,7,22,4,10,9,12,1,20,7,19,4,10,9,1,0,0,3,1,6,1,3,3,1,37,41
"23887",12,18,1,21,12,23,4,10,9,12,1,21,7,22,4,10,9,1,6,0,1,0,0,6,1,1,1,48,42
"23888",13,18,5,21,14,2,4,10,9,18,1,21,12,23,4,10,9,4,1,4,1,4,0,4,1,2,1,54,21
"23889",14,1,5,21,17,2,4,10,14,18,5,21,14,2,4,10,9,4,0,0,3,2,1,4,3,1,2,40,26
"23890",15,1,6,21,17,4,4,10,14,1,5,21,17,2,4,10,14,2,1,0,2,0,0,1,2,2,1,41,28
"23891",16,4,12,21,17,4,4,15,14,1,6,21,17,4,4,10,14,5,6,3,5,3,0,6,5,2,3,50,33
"23892",17,4,12,21,20,4,5,15,14,4,12,21,17,4,4,15,14,3,0,0,3,1,2,3,1,4,2,53,34
"23893",18,6,12,21,20,7,5,15,14,4,12,21,20,4,5,15,14,3,2,0,3,0,0,2,3,1,1,55,37
"23894",19,6,13,21,20,7,5,18,14,6,12,21,20,7,5,15,14,3,5,1,3,5,0,1,3,2,3,56,40
"23895",20,6,18,21,20,7,5,18,19,6,13,21,20,7,5,18,14,5,0,0,3,2,5,5,5,2,4,61,45
"23896",21,9,18,21,20,7,5,18,21,6,18,21,20,7,5,18,19,3,2,0,2,0,0,3,2,1,4,64,47
"23897",22,13,18,21,20,7,5,18,22,9,18,21,20,7,5,18,21,4,1,1,1,1,0,4,1,1,4,68,48
"23898",23,14,18,21,20,7,5,21,22,13,18,21,20,7,5,18,22,1,0,0,3,2,3,1,3,1,3,69,51
"23899",24,14,18,21,20,7,5,21,22,14,18,21,20,7,5,21,22,2,3,0,NA,0,0,0,0,0,0,69,51
"23900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23901",1,2,7,1,1,1,3,1,1,1,1,1,1,1,1,1,1,4,2,6,4,2,0,6,2,2,2,7,2
"23902",2,2,7,1,5,8,3,1,1,2,7,1,1,1,3,1,1,4,0,0,6,3,6,4,6,4,1,11,9
"23903",3,12,7,1,5,8,6,1,1,2,7,1,5,8,3,1,1,3,6,0,3,0,0,6,3,1,2,21,12
"23904",4,18,7,1,16,8,8,1,1,12,7,1,5,8,6,1,1,6,2,2,2,2,0,6,2,1,2,38,14
"23905",5,18,7,1,18,8,8,1,6,18,7,1,16,8,8,1,1,2,0,0,1,5,3,2,5,4,4,40,19
"23906",6,19,7,1,18,8,8,1,9,18,7,1,18,8,8,1,6,1,3,0,3,0,0,1,3,1,4,41,22
"23907",7,19,7,1,1,8,11,2,9,19,7,1,18,8,8,1,9,2,1,2,1,2,0,2,1,4,3,24,26
"23908",8,21,7,1,1,8,11,2,13,19,7,1,1,8,11,2,9,2,0,0,3,5,4,2,4,1,4,26,30
