"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"19265",15,14,11,19,10,2,12,7,3,14,11,18,4,2,12,7,1,6,2,0,2,0,0,6,2,4,4,50,20
"19266",16,14,11,19,14,2,17,7,3,14,11,19,10,2,12,7,3,4,5,1,5,1,0,4,5,4,2,54,25
"19267",17,14,12,20,14,1,22,7,3,14,11,19,14,2,17,7,3,1,0,0,2,6,5,1,5,3,2,56,29
"19268",18,14,20,21,20,1,22,9,1,14,12,20,14,1,22,7,3,2,6,0,2,0,0,6,2,4,3,71,29
"19269",19,14,20,25,20,1,22,11,1,14,20,21,20,1,22,9,1,1,4,2,1,2,0,4,2,3,3,75,31
"19270",20,14,20,26,20,2,22,11,1,14,20,25,20,1,22,11,1,1,0,0,1,1,1,1,1,3,1,76,32
"19271",21,15,20,26,20,2,22,12,1,14,20,26,20,2,22,11,1,1,1,0,1,0,0,1,1,1,3,77,33
"19272",22,15,20,28,20,2,22,14,1,15,20,26,20,2,22,12,1,2,2,4,2,4,0,2,2,3,3,79,35
"19273",23,19,20,28,20,2,23,14,1,15,20,28,20,2,22,14,1,4,0,0,1,1,2,4,1,1,2,83,36
"19274",24,20,20,28,21,1,23,14,1,19,20,28,20,2,23,14,1,1,2,0,2,0,0,1,0,1,0,85,35
"19275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19276",1,12,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,6,2,5,2,5,0,6,5,1,2,11,5
"19277",2,12,1,3,1,1,6,1,6,12,1,1,1,1,6,1,1,2,0,0,5,2,2,2,5,3,4,13,10
"19278",3,14,1,3,1,3,6,1,6,12,1,3,1,1,6,1,6,2,2,0,2,0,0,2,2,1,1,15,12
"19279",4,14,1,3,5,3,11,1,6,14,1,3,1,3,6,1,6,5,1,4,5,1,0,4,5,4,2,19,17
"19280",5,15,1,3,5,6,11,1,6,14,1,3,5,3,11,1,6,1,0,0,6,3,3,1,3,1,1,20,20
"19281",6,15,1,13,5,9,11,1,6,15,1,3,5,6,11,1,6,6,3,0,3,0,0,6,3,3,1,30,23
"19282",7,15,1,17,5,9,11,1,9,15,1,13,5,9,11,1,6,3,1,4,3,1,0,4,3,3,4,34,26
"19283",8,15,1,17,6,9,11,1,11,15,1,17,5,9,11,1,9,1,0,0,5,2,1,1,2,4,4,35,28
"19284",9,15,1,17,11,9,12,1,11,15,1,17,6,9,11,1,11,5,1,0,1,0,0,5,1,4,2,40,29
"19285",10,15,2,17,11,9,15,1,11,15,1,17,11,9,12,1,11,1,1,3,1,3,0,1,3,2,2,41,32
"19286",11,15,2,17,12,12,15,7,11,15,2,17,11,9,15,1,11,1,0,0,4,6,1,1,6,4,3,42,41
"19287",12,15,6,17,12,12,15,8,11,15,2,17,12,12,15,7,11,4,1,0,1,0,0,4,1,2,3,46,42
"19288",13,15,6,20,12,12,15,8,13,15,6,17,12,12,15,8,11,2,3,2,2,2,0,3,2,3,4,49,44
"19289",14,15,8,20,12,12,16,8,13,15,6,20,12,12,15,8,13,2,0,0,1,3,3,2,1,2,2,51,45
"19290",15,15,11,20,12,12,19,8,13,15,8,20,12,12,16,8,13,3,3,0,3,0,0,3,3,2,2,54,48
"19291",16,15,11,24,12,12,23,8,13,15,11,20,12,12,19,8,13,4,4,2,4,2,0,4,4,3,2,58,52
"19292",17,15,11,24,14,12,27,8,13,15,11,24,12,12,23,8,13,2,0,0,4,1,2,2,4,4,2,60,56
"19293",18,18,11,26,14,12,28,1,13,15,11,24,14,12,27,8,13,1,2,0,1,0,0,2,1,3,2,65,50
"19294",19,29,11,26,1,12,34,1,13,18,11,26,14,12,28,1,13,6,4,3,4,3,0,6,4,1,2,63,56
"19295",20,29,11,29,1,12,37,7,13,29,11,26,1,12,34,1,13,3,0,0,3,1,6,3,6,3,3,66,65
"19296",21,35,11,29,1,4,37,7,13,29,11,29,1,12,37,7,13,3,1,0,3,0,0,1,3,1,1,72,57
"19297",22,39,11,32,1,7,37,7,13,35,11,29,1,4,37,7,13,3,6,4,3,6,0,4,3,1,1,117,60
"19298",23,39,14,38,1,12,37,7,13,39,11,32,1,7,37,7,13,6,0,0,5,6,2,6,5,3,1,126,65
"19299",24,39,14,38,3,12,37,7,13,39,14,38,1,12,37,7,13,6,2,0,6,0,0,2,0,4,0,128,65
"19300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19301",1,1,1,3,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,2,1,3,3,2,1
"19302",2,1,2,3,1,1,2,2,1,1,1,3,1,1,1,2,1,1,0,0,3,6,1,1,1,2,2,3,2
"19303",3,1,2,5,7,1,2,2,4,1,2,3,1,1,2,2,1,3,6,0,3,0,0,6,3,4,4,11,5
"19304",4,1,8,11,7,1,2,7,4,1,2,5,7,1,2,2,4,6,5,2,5,2,0,6,5,3,3,23,10
"19305",5,1,10,11,7,1,2,7,8,1,8,11,7,1,2,7,4,2,0,0,4,6,1,2,4,2,4,25,14
"19306",6,10,10,11,7,2,2,7,8,1,10,11,7,1,2,7,8,6,1,0,1,0,0,6,1,1,1,34,15
"19307",7,10,14,11,13,2,2,7,12,10,10,11,7,2,2,7,8,6,6,4,6,4,0,6,4,4,4,44,19
"19308",8,16,14,14,13,5,2,7,12,10,14,11,13,2,2,7,12,6,0,0,3,1,3,6,3,1,1,53,22
"19309",9,19,14,14,13,6,2,7,12,16,14,14,13,5,2,7,12,1,3,0,1,0,0,3,1,1,1,56,23
"19310",10,19,14,14,17,7,2,7,12,19,14,14,13,6,2,7,12,1,4,1,1,1,0,4,1,4,1,60,24
"19311",11,19,15,14,17,7,2,12,12,19,14,14,17,7,2,7,12,1,0,0,6,1,5,1,5,2,3,61,29
"19312",12,19,15,14,1,12,2,12,12,19,15,14,17,7,2,12,12,6,1,0,1,0,0,6,1,4,1,45,34
"19313",13,19,15,19,1,12,2,12,17,19,15,14,1,12,2,12,12,6,5,5,6,5,0,5,5,3,4,50,39
"19314",14,1,15,26,1,12,7,12,20,19,15,19,1,12,2,12,17,6,0,0,4,1,5,6,5,1,2,39,47
"19315",15,1,18,26,2,16,7,12,1,1,15,26,1,12,7,12,20,4,1,0,4,0,0,1,4,4,1,43,32
"19316",16,1,18,31,2,16,10,12,1,1,18,26,2,16,7,12,1,2,5,3,2,3,0,5,3,3,2,48,35
"19317",17,1,18,1,4,18,16,13,1,1,18,31,2,16,10,12,1,2,0,0,1,2,1,2,1,4,3,20,44
"19318",18,2,18,1,4,18,18,13,1,1,18,1,4,18,16,13,1,2,1,0,2,0,0,1,2,1,2,21,46
"19319",19,8,18,4,4,18,20,13,1,2,18,1,4,18,18,13,1,2,2,6,2,2,0,6,2,1,2,30,48
"19320",20,8,18,4,6,19,20,19,7,8,18,4,4,18,20,13,1,2,0,0,6,5,4,2,6,4,3,32,61
"19321",21,8,18,4,11,19,20,23,7,8,18,4,6,19,20,19,7,5,4,0,4,0,0,5,4,4,3,37,65
"19322",22,8,22,1,11,19,23,23,7,8,18,4,11,19,20,23,7,2,2,4,2,2,0,4,2,2,2,38,68
"19323",23,8,24,1,11,21,23,23,7,8,22,1,11,19,23,23,7,2,0,0,2,1,2,2,2,2,1,40,70
"19324",24,10,24,1,11,21,23,23,7,8,24,1,11,21,23,23,7,1,2,0,1,0,0,2,0,1,0,42,70
"19325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19326",1,4,1,1,1,7,7,1,6,1,1,1,1,1,1,1,1,3,6,3,6,3,0,3,6,1,2,3,17
"19327",2,4,4,1,1,7,7,5,6,4,1,1,1,7,7,1,6,3,0,0,4,3,4,3,4,2,3,6,21
"19328",3,8,4,1,1,10,7,5,6,4,4,1,1,7,7,5,6,3,4,0,3,0,0,4,3,1,1,10,24
"19329",4,8,9,1,1,10,7,5,11,8,4,1,1,10,7,5,6,5,5,2,5,2,0,5,5,2,4,15,29
"19330",5,8,9,3,1,11,7,11,17,8,9,1,1,10,7,5,11,2,0,0,5,6,2,2,6,3,4,17,42
"19331",6,8,14,3,1,11,9,11,17,8,9,3,1,11,7,11,17,5,2,0,2,0,0,5,2,2,2,22,44
"19332",7,8,14,7,1,16,9,11,17,8,14,3,1,11,9,11,17,5,4,4,5,4,0,4,5,3,1,26,49
"19333",8,8,18,7,1,16,9,16,17,8,14,7,1,16,9,11,17,4,0,0,2,5,6,4,5,2,3,30,54
"19334",9,8,25,7,1,16,9,18,17,8,18,7,1,16,9,16,17,2,6,0,2,0,0,6,2,2,3,37,56
"19335",10,8,30,7,1,16,13,18,17,8,25,7,1,16,9,18,17,5,4,1,4,1,0,5,4,2,2,42,60
"19336",11,8,1,18,7,17,3,18,1,8,30,7,1,16,13,18,17,1,0,0,1,6,3,1,1,2,1,30,35
"19337",12,14,1,18,13,17,3,21,2,8,1,18,7,17,3,18,1,6,3,0,3,0,0,6,3,4,3,42,39
"19338",13,14,5,18,13,17,3,4,2,14,1,18,13,17,3,21,2,2,3,3,3,3,0,2,3,2,3,46,22
"19339",14,14,5,18,16,19,3,4,2,14,5,18,13,17,3,4,2,3,0,0,2,2,2,3,2,4,1,49,24
"19340",15,16,5,18,16,19,3,6,2,14,5,18,16,19,3,4,2,2,2,0,2,0,0,2,2,1,3,51,26
"19341",16,16,6,18,16,21,3,6,2,16,5,18,16,19,3,6,2,4,2,1,4,2,0,1,2,2,1,52,28
"19342",17,16,10,18,16,22,3,6,2,16,6,18,16,21,3,6,2,4,0,0,6,1,2,4,1,2,1,56,29
"19343",18,16,17,18,16,22,3,6,4,16,10,18,16,22,3,6,2,6,2,0,2,0,0,6,2,2,4,63,31
"19344",19,16,19,18,16,22,3,6,7,16,17,18,16,22,3,6,4,3,3,2,3,3,0,2,3,2,4,65,34
"19345",20,16,19,18,19,30,3,6,7,16,19,18,16,22,3,6,7,3,0,0,5,6,3,3,6,4,1,68,42
"19346",21,21,19,20,19,33,1,6,7,16,19,18,19,30,3,6,7,5,3,0,3,0,0,5,3,1,1,75,43
"19347",22,1,19,22,19,35,3,6,7,21,19,20,19,33,1,6,7,2,2,5,2,5,0,2,2,3,2,57,47
"19348",23,1,19,1,19,36,9,6,7,1,19,22,19,35,3,6,7,5,0,0,1,5,6,5,6,3,2,36,54
"19349",24,1,19,2,19,36,9,6,7,1,19,1,19,36,9,6,7,1,5,0,5,0,0,1,0,3,0,37,54
"19350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19351",1,3,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,3,2,1,3,0,2,3,1,4,2,3
"19352",2,3,2,1,1,1,1,1,6,3,1,1,1,1,1,1,4,1,0,0,2,2,4,1,2,2,4,3,5
"19353",3,7,2,1,1,1,1,3,6,3,2,1,1,1,1,1,6,2,4,0,2,0,0,4,2,1,3,7,7
"19354",4,7,2,1,11,1,1,3,10,7,2,1,1,1,1,3,6,6,5,4,5,4,0,6,4,4,4,17,11
"19355",5,7,7,1,11,1,1,3,13,7,2,1,11,1,1,3,10,5,0,0,3,5,2,5,3,2,4,22,14
"19356",6,7,12,1,11,1,1,5,13,7,7,1,11,1,1,3,13,5,2,0,2,0,0,5,2,2,3,27,16
"19357",7,7,12,1,13,1,3,5,13,7,12,1,11,1,1,5,13,2,2,2,2,2,0,2,2,4,2,29,18
"19358",8,7,12,1,15,1,8,5,13,7,12,1,13,1,3,5,13,2,0,0,5,4,3,2,5,4,2,31,23
"19359",9,7,15,1,15,1,12,5,13,7,12,1,15,1,8,5,13,4,3,0,4,0,0,3,4,2,2,34,27
"19360",10,12,15,7,15,1,15,5,13,7,15,1,15,1,12,5,13,1,3,6,1,3,0,6,3,3,2,45,30
"19361",11,12,16,7,15,1,20,5,13,12,15,7,15,1,15,5,13,1,0,0,5,5,6,1,5,2,2,46,35
"19362",12,12,16,13,32,1,25,1,13,12,16,7,15,1,20,5,13,5,6,0,5,0,0,6,5,3,2,69,36
"19363",13,12,16,13,37,1,27,1,13,12,16,13,32,1,25,1,13,1,5,2,1,2,0,5,2,4,2,74,38
"19364",14,12,16,1,37,1,36,1,13,12,16,13,37,1,27,1,13,1,0,0,5,5,2,1,5,3,2,62,47
"19365",15,15,16,1,39,1,36,1,18,12,16,1,37,1,36,1,13,5,2,0,5,0,0,2,5,4,4,105,52
"19366",16,15,16,3,39,6,36,1,18,15,16,1,39,1,36,1,18,2,1,5,1,5,0,2,5,3,1,107,57
"19367",17,15,16,4,39,10,36,1,18,15,16,3,39,6,36,1,18,1,0,0,6,4,6,1,4,3,1,108,61
"19368",18,15,16,14,39,16,36,1,23,15,16,4,39,10,36,1,18,6,6,0,6,0,0,6,6,3,1,118,72
"19369",19,15,21,14,39,17,39,1,23,15,16,14,39,16,36,1,23,5,3,3,3,3,0,5,3,2,2,123,114
"19370",20,15,1,14,39,17,39,6,26,15,21,14,39,17,39,1,23,3,0,0,5,2,3,3,5,2,3,103,122
"19371",21,15,3,14,39,17,39,6,29,15,1,14,39,17,39,6,26,2,3,0,3,0,0,2,3,2,4,105,125
"19372",22,15,4,14,39,20,39,6,29,15,3,14,39,17,39,6,29,1,1,3,1,3,0,1,3,2,1,106,128
"19373",23,15,4,15,39,20,39,6,31,15,4,14,39,20,39,6,29,1,0,0,6,2,6,1,2,3,4,107,130
"19374",24,16,4,21,39,20,39,6,31,15,4,15,39,20,39,6,31,6,6,0,6,0,0,6,0,3,0,114,130
"19375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19376",1,1,1,5,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,4,1,3,0,4,3,3,2,4,3
"19377",2,1,1,5,2,7,4,2,1,1,1,5,1,1,4,1,1,1,0,0,1,6,6,1,6,4,1,5,10
"19378",3,1,1,7,8,7,5,2,1,1,1,5,2,7,4,2,1,1,6,0,1,0,0,6,1,4,2,13,11
"19379",4,4,1,7,8,10,5,2,1,1,1,7,8,7,5,2,1,3,1,3,1,3,0,3,3,1,1,16,14
"19380",5,5,1,7,8,10,5,5,1,4,1,7,8,10,5,2,1,1,0,0,3,6,1,1,3,1,3,17,17
"19381",6,5,1,11,14,10,5,5,2,5,1,7,8,10,5,5,1,6,1,0,1,0,0,6,1,4,4,27,18
"19382",7,10,7,11,14,12,5,5,2,5,1,11,14,10,5,5,2,2,6,3,2,3,0,6,2,2,1,38,20
"19383",8,10,7,14,14,12,5,10,2,10,7,11,14,12,5,5,2,3,0,0,5,2,1,3,5,3,3,41,25
"19384",9,10,7,14,16,12,5,10,3,10,7,14,14,12,5,10,2,2,1,0,1,0,0,2,1,4,4,43,26
"19385",10,12,7,20,16,12,10,10,3,10,7,14,16,12,5,10,3,6,5,4,5,4,0,6,5,3,2,51,31
"19386",11,16,7,20,16,18,11,10,3,12,7,20,16,12,10,10,3,4,0,0,5,6,6,4,6,1,1,55,38
"19387",12,22,7,25,16,18,16,10,3,16,7,20,16,18,11,10,3,5,6,0,5,0,0,6,5,1,2,66,43
"19388",13,22,7,27,22,18,16,11,3,22,7,25,16,18,16,10,3,6,1,2,1,2,0,6,1,4,3,74,44
"19389",14,1,7,27,1,18,22,12,6,22,7,27,22,18,16,11,3,2,0,0,6,3,4,2,6,1,2,32,54
"19390",15,1,9,30,1,22,22,1,6,1,7,27,1,18,22,12,6,3,4,0,4,0,0,3,4,3,1,37,47
"19391",16,1,14,36,1,28,23,1,6,1,9,30,1,22,22,1,6,6,6,6,6,6,0,6,6,3,1,48,54
"19392",17,1,20,38,1,28,27,1,6,1,14,36,1,28,23,1,6,6,0,0,4,1,1,6,4,2,2,56,58
"19393",18,5,20,39,1,29,27,1,6,1,20,38,1,28,27,1,6,1,1,0,1,0,0,1,1,3,1,99,59
"19394",19,1,20,39,2,6,29,1,6,5,20,39,1,29,27,1,6,6,5,2,5,2,0,6,2,1,2,96,38
"19395",20,6,20,39,2,6,33,1,6,1,20,39,2,6,29,1,6,5,0,0,1,2,4,5,4,1,2,101,42
"19396",21,7,20,39,2,8,33,1,6,6,20,39,2,6,33,1,6,1,2,0,2,0,0,1,2,1,1,102,44
"19397",22,7,31,39,2,1,38,1,6,7,20,39,2,8,33,1,6,1,5,6,1,5,0,6,5,2,2,113,42
"19398",23,7,32,39,2,2,38,1,6,7,31,39,2,1,38,1,6,1,0,0,1,1,1,1,1,2,1,114,43
"19399",24,7,32,39,3,2,38,1,6,7,32,39,2,2,38,1,6,1,1,0,1,0,0,1,0,4,0,115,43
"19400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19401",1,1,9,1,7,1,1,1,4,1,1,1,1,1,1,1,1,6,2,3,2,3,0,6,3,4,4,14,3
"19402",2,1,11,1,7,4,1,1,4,1,9,1,7,1,1,1,4,2,0,0,1,3,6,2,3,2,1,16,6
"19403",3,1,17,1,10,4,1,1,5,1,11,1,7,4,1,1,4,1,6,0,1,0,0,6,1,2,4,25,7
"19404",4,1,17,1,14,4,1,2,5,1,17,1,10,4,1,1,5,4,4,1,4,1,0,4,1,4,3,29,8
"19405",5,5,17,1,14,4,1,4,5,1,17,1,14,4,1,2,5,4,0,0,4,2,5,4,2,1,3,33,10
"19406",6,5,17,1,18,4,1,9,5,5,17,1,14,4,1,4,5,4,5,0,5,0,0,4,5,4,3,37,15
"19407",7,5,17,5,18,4,1,14,5,5,17,1,18,4,1,9,5,4,6,5,6,5,0,4,5,3,3,41,20
"19408",8,11,17,5,21,4,1,14,8,5,17,5,18,4,1,14,5,6,0,0,6,3,3,6,3,1,4,50,23
"19409",9,17,17,11,21,4,1,14,11,11,17,5,21,4,1,14,8,6,3,0,3,0,0,6,3,1,4,62,26
"19410",10,18,17,11,21,4,1,14,14,17,17,11,21,4,1,14,11,3,1,1,3,1,0,1,3,1,4,63,29
"19411",11,19,17,11,21,4,1,14,17,18,17,11,21,4,1,14,14,1,0,0,5,3,4,1,3,1,4,64,32
"19412",12,19,21,11,21,4,1,19,17,19,17,11,21,4,1,14,17,5,4,0,5,0,0,4,5,2,3,68,37
"19413",13,19,21,16,21,4,1,19,31,19,21,11,21,4,1,19,17,3,6,5,3,6,0,5,6,3,4,73,51
"19414",14,19,1,16,21,6,1,19,36,19,21,16,21,4,1,19,31,3,0,0,3,2,2,3,2,2,1,53,58
"19415",15,19,1,16,23,12,1,24,39,19,1,16,21,6,1,19,36,3,2,0,3,0,0,2,3,4,4,55,110
"19416",16,19,1,16,27,16,1,24,39,19,1,16,23,12,1,24,39,4,4,4,4,4,0,4,4,4,1,59,114
"19417",17,23,1,16,27,18,1,24,39,19,1,16,27,16,1,24,39,4,0,0,2,1,1,4,2,1,1,63,116
"19418",18,24,1,16,27,19,1,24,39,23,1,16,27,18,1,24,39,1,1,0,1,0,0,1,1,1,1,64,117
"19419",19,24,1,17,27,21,1,24,39,24,1,16,27,19,1,24,39,1,2,3,2,3,0,1,2,3,1,65,119
"19420",20,24,4,17,27,32,1,24,39,24,1,17,27,21,1,24,39,3,0,0,5,6,1,3,6,2,1,68,130
"19421",21,24,4,17,32,33,1,24,39,24,4,17,27,32,1,24,39,5,1,0,1,0,0,5,1,4,1,73,131
"19422",22,24,4,17,34,34,1,24,39,24,4,17,32,33,1,24,39,1,2,3,1,3,0,2,1,4,1,75,132
"19423",23,27,4,17,34,38,1,24,39,24,4,17,34,34,1,24,39,3,0,0,4,5,5,3,4,1,1,78,136
"19424",24,32,4,17,34,38,1,24,39,27,4,17,34,38,1,24,39,5,5,0,5,0,0,5,0,1,0,83,136
"19425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19426",1,1,6,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,0,5,1,2,2,5,1
"19427",2,1,6,2,1,1,4,1,1,1,6,1,1,1,2,1,1,1,0,0,4,2,1,1,2,3,2,6,3
"19428",3,1,6,3,1,1,4,1,5,1,6,2,1,1,4,1,1,4,1,0,4,0,0,1,4,3,4,7,7
"19429",4,1,6,6,1,7,8,1,5,1,6,3,1,1,4,1,5,4,3,6,4,6,0,3,6,3,1,10,17
"19430",5,1,10,6,1,7,8,4,5,1,6,6,1,7,8,1,5,4,0,0,4,4,3,4,3,2,3,14,20
"19431",6,1,14,6,1,7,8,8,5,1,10,6,1,7,8,4,5,4,4,0,4,0,0,4,4,2,3,18,24
"19432",7,1,14,17,1,7,12,8,5,1,14,6,1,7,8,8,5,6,4,2,4,2,0,6,4,3,2,29,28
"19433",8,1,14,19,1,7,17,8,5,1,14,17,1,7,12,8,5,2,0,0,1,2,5,2,5,3,2,31,33
"19434",9,2,14,19,1,7,19,8,5,1,14,19,1,7,17,8,5,1,2,0,2,0,0,1,2,1,2,32,35
"19435",10,4,14,25,1,1,19,8,6,2,14,19,1,7,19,8,5,6,3,1,3,1,0,6,1,3,4,40,30
"19436",11,4,14,1,1,1,19,13,6,4,14,25,1,1,19,8,6,3,0,0,2,6,3,3,2,3,3,16,35
"19437",12,10,14,9,1,1,22,13,6,4,14,1,1,1,19,13,6,6,3,0,3,0,0,6,3,1,2,30,38
"19438",13,10,14,11,4,1,1,13,8,10,14,9,1,1,22,13,6,1,2,3,1,2,0,3,2,4,4,35,19
"19439",14,10,14,11,5,1,1,18,8,10,14,11,4,1,1,13,8,1,0,0,5,3,5,1,5,4,3,36,24
"19440",15,10,14,16,5,1,1,21,8,10,14,11,5,1,1,18,8,3,5,0,3,0,0,5,3,3,3,41,27
"19441",16,14,14,16,5,1,3,21,14,10,14,16,5,1,1,21,8,6,4,3,6,3,0,4,6,1,4,45,35
"19442",17,14,14,19,1,1,3,26,14,14,14,16,5,1,3,21,14,3,0,0,2,1,5,3,2,3,3,44,40
"19443",18,14,14,19,6,1,3,26,15,14,14,19,1,1,3,26,14,1,5,0,1,0,0,5,1,4,4,49,41
"19444",19,18,14,19,8,1,3,2,15,14,14,19,6,1,3,26,15,1,4,2,1,4,0,2,1,4,3,55,17
"19445",20,18,14,19,12,5,3,2,15,18,14,19,8,1,3,2,15,4,0,0,5,4,1,4,4,4,1,59,21
"19446",21,18,14,19,17,5,3,2,16,18,14,19,12,5,3,2,15,5,1,0,1,0,0,5,1,4,4,64,22
"19447",22,1,18,1,17,12,3,2,16,18,14,19,17,5,3,2,16,2,1,4,1,4,0,2,1,1,3,33,29
"19448",23,9,18,1,1,6,7,12,16,1,18,1,17,12,3,2,16,4,0,0,4,6,1,4,6,4,3,25,37
"19449",24,9,18,5,1,6,7,12,16,9,18,1,1,6,7,12,16,4,1,0,1,0,0,4,0,3,0,29,37
"19450",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19451",1,4,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,3,3,2,3,2,0,3,2,1,1,3,2
"19452",2,7,1,1,1,4,1,1,1,4,1,1,1,3,1,1,1,3,0,0,3,1,3,3,1,1,1,6,3
"19453",3,7,4,1,1,7,1,1,1,7,1,1,1,4,1,1,1,3,3,0,3,0,0,3,3,2,1,9,6
"19454",4,7,9,1,1,7,1,4,1,7,4,1,1,7,1,1,1,3,1,5,3,1,0,5,3,2,3,14,9
"19455",5,7,10,1,1,8,7,4,1,7,9,1,1,7,1,4,1,1,0,0,3,6,5,1,6,2,2,15,16
"19456",6,7,10,1,6,11,7,4,1,7,10,1,1,8,7,4,1,3,5,0,3,0,0,5,3,4,1,20,19
"19457",7,7,10,10,6,17,15,4,1,7,10,1,6,11,7,4,1,6,6,6,6,6,0,6,6,3,2,29,33
"19458",8,7,10,14,12,17,16,4,1,7,10,10,6,17,15,4,1,6,0,0,1,5,2,6,1,4,2,39,34
"19459",9,7,10,19,12,19,16,4,1,7,10,14,12,17,16,4,1,5,2,0,2,0,0,5,2,3,1,44,36
"19460",10,7,10,1,12,24,16,4,5,7,10,19,12,19,16,4,1,4,4,2,4,2,0,4,4,3,4,26,45
"19461",11,9,10,1,1,30,16,8,11,7,10,1,12,24,16,4,5,2,0,0,3,6,1,2,6,1,4,17,61
"19462",12,14,10,1,1,1,17,8,11,9,10,1,1,30,16,8,11,3,1,0,1,0,0,3,1,1,2,22,33
"19463",13,17,10,1,1,1,21,8,11,14,10,1,1,1,17,8,11,4,3,1,4,1,0,3,4,1,2,25,37
"19464",14,18,10,1,1,1,21,8,16,17,10,1,1,1,21,8,11,1,0,0,3,2,5,1,5,1,4,26,42
"19465",15,18,11,3,1,1,1,8,19,18,10,1,1,1,21,8,16,3,2,0,3,0,0,2,3,3,4,29,25
"19466",16,19,11,3,1,1,6,8,19,18,11,3,1,1,1,8,19,3,5,1,3,5,0,1,5,1,2,30,30
"19467",17,19,14,3,1,1,11,8,19,19,11,3,1,1,6,8,19,3,0,0,4,1,5,3,5,2,2,33,35
"19468",18,19,14,3,5,1,11,9,19,19,14,3,1,1,11,8,19,4,1,0,1,0,0,4,1,4,3,37,36
"19469",19,21,14,3,5,1,16,9,19,19,14,3,5,1,11,9,19,5,2,4,5,4,0,2,5,1,2,39,41
"19470",20,25,14,3,5,1,20,9,19,21,14,3,5,1,16,9,19,4,0,0,3,4,4,4,4,1,2,43,45
"19471",21,25,18,3,5,4,20,9,19,25,14,3,5,1,20,9,19,3,4,0,3,0,0,4,3,2,1,47,48
"19472",22,1,18,3,10,8,26,9,19,25,18,3,5,4,20,9,19,5,3,4,3,4,0,5,3,4,1,28,58
"19473",23,1,18,3,14,9,26,9,19,1,18,3,10,8,26,9,19,4,0,0,1,1,4,4,1,4,1,32,59
"19474",24,2,18,3,14,9,26,9,19,1,18,3,14,9,26,9,19,1,4,0,4,0,0,1,0,1,0,33,59
"19475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19476",1,1,1,1,4,1,1,3,7,1,1,1,1,1,1,1,1,2,3,6,2,6,0,3,6,4,4,3,8
"19477",2,1,1,1,6,1,1,3,9,1,1,1,4,1,1,3,7,2,0,0,6,1,2,2,2,4,4,5,10
"19478",3,6,7,1,6,1,1,4,9,1,1,1,6,1,1,3,9,6,1,0,1,0,0,6,1,2,3,16,11
"19479",4,6,7,1,8,1,1,4,11,6,7,1,6,1,1,4,9,3,2,2,3,2,0,2,2,4,4,18,13
"19480",5,9,7,1,8,1,1,6,11,6,7,1,8,1,1,4,11,3,0,0,1,2,2,3,2,1,3,21,15
"19481",6,9,7,1,10,1,1,6,12,9,7,1,8,1,1,6,11,1,2,0,1,0,0,2,1,4,4,23,16
"19482",7,9,12,1,10,1,1,10,12,9,7,1,10,1,1,6,12,3,5,4,3,4,0,5,4,2,3,28,20
"19483",8,9,15,1,10,1,2,10,12,9,12,1,10,1,1,10,12,3,0,0,1,6,4,3,1,2,2,31,21
"19484",9,9,17,7,10,1,2,10,16,9,15,1,10,1,2,10,12,6,4,0,4,0,0,6,4,3,4,39,25
"19485",10,9,17,7,13,1,2,10,21,9,17,7,10,1,2,10,16,1,5,3,1,5,0,3,5,4,4,42,30
