"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"11766",16,1,5,1,19,20,1,1,3,32,14,20,26,2,1,6,2,6,0,1,2,2,1,4,37
"11767",17,1,8,7,19,20,13,1,5,1,19,20,1,6,0,0,1,6,3,6,6,3,3,13,49
"11768",18,1,11,7,20,20,13,1,8,7,19,20,13,1,3,0,1,0,0,3,1,2,1,16,50
"11769",19,3,11,7,20,20,18,1,11,7,20,20,13,5,2,3,5,3,0,2,5,1,3,18,55
"11770",20,3,14,7,22,20,18,3,11,7,20,20,18,3,0,0,2,4,5,3,2,2,1,21,57
"11771",21,1,18,7,22,30,30,3,14,7,22,20,18,4,5,0,5,0,0,4,5,2,2,23,79
"11772",22,3,18,7,28,33,30,1,18,7,22,30,30,6,2,6,6,6,0,2,6,1,1,25,88
"11773",23,1,24,9,30,38,1,3,18,7,28,33,30,6,0,0,2,1,5,6,2,2,1,31,66
"11774",24,1,29,9,30,38,1,1,24,9,30,38,1,1,5,0,1,0,0,5,0,2,0,36,66
"11775",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11776",1,3,1,1,1,1,6,1,1,1,1,1,1,2,5,4,5,4,0,2,5,1,3,2,5
"11777",2,7,1,1,5,1,6,3,1,1,1,1,6,4,0,0,1,2,4,4,4,1,1,6,9
"11778",3,9,1,1,5,1,7,7,1,1,5,1,6,1,2,0,1,0,0,2,1,1,3,8,10
"11779",4,9,1,5,10,1,7,9,1,1,5,1,7,4,5,6,5,6,0,4,5,3,1,12,15
"11780",5,10,1,11,10,1,10,9,1,5,10,1,7,6,0,0,2,1,3,6,3,3,3,19,18
"11781",6,12,1,11,10,1,11,10,1,11,10,1,10,2,1,0,1,0,0,2,1,1,3,21,19
"11782",7,18,4,11,10,1,14,12,1,11,10,1,11,3,1,6,3,1,0,6,3,1,3,30,22
"11783",8,19,4,11,10,5,14,18,4,11,10,1,14,1,0,0,1,4,4,1,4,1,2,31,26
"11784",9,19,4,15,10,6,14,19,4,11,10,5,14,1,4,0,1,0,0,4,1,3,2,35,27
"11785",10,24,4,15,12,6,14,19,4,15,10,6,14,2,5,2,2,2,0,5,2,1,1,40,29
"11786",11,24,4,17,17,6,14,24,4,15,12,6,14,2,0,0,3,5,1,2,5,3,1,42,34
"11787",12,24,4,20,17,7,14,24,4,17,17,6,14,3,1,0,1,0,0,3,1,3,2,45,35
"11788",13,24,8,20,17,10,14,24,4,20,17,7,14,4,3,1,3,1,0,4,3,2,2,49,38
"11789",14,24,9,20,17,13,14,24,8,20,17,10,14,1,0,0,1,3,1,1,3,2,2,50,41
"11790",15,24,9,21,17,14,14,24,9,20,17,13,14,1,1,0,1,0,0,1,1,3,2,51,42
"11791",16,24,17,21,18,14,14,24,9,21,17,14,14,3,6,1,3,1,0,6,1,2,1,59,43
"11792",17,24,20,21,18,14,19,24,17,21,18,14,14,3,0,0,2,5,5,3,5,2,3,62,48
"11793",18,24,20,26,20,14,19,24,20,21,18,14,19,2,5,0,2,0,0,5,2,3,1,67,50
"11794",19,24,25,26,20,14,22,24,20,26,20,14,19,3,3,5,3,3,0,5,3,2,3,72,53
"11795",20,24,28,26,20,18,22,24,25,26,20,14,22,3,0,0,3,4,6,3,4,2,2,75,57
"11796",21,34,28,26,20,18,25,24,28,26,20,18,22,3,6,0,3,0,0,6,3,1,3,85,60
"11797",22,40,33,26,22,1,25,34,28,26,20,18,25,6,2,2,2,2,0,6,2,1,1,96,45
"11798",23,42,33,26,24,1,25,40,33,26,22,1,25,2,0,0,2,5,1,2,2,1,1,98,47
"11799",24,43,33,26,24,1,25,42,33,26,24,1,25,5,1,0,5,0,0,1,0,1,0,99,47
"11800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11801",1,1,4,7,1,5,1,1,1,1,1,1,1,4,6,2,4,2,0,6,4,3,2,9,4
"11802",2,1,4,9,1,7,1,1,4,7,1,5,1,2,0,0,2,2,1,2,2,3,2,11,6
"11803",3,1,6,9,1,7,2,1,4,9,1,7,1,2,1,0,1,0,0,2,1,2,3,13,7
"11804",4,5,6,9,1,9,2,1,6,9,1,7,2,4,1,2,1,2,0,4,2,1,2,17,9
"11805",5,5,6,10,1,14,2,5,6,9,1,9,2,1,0,0,2,5,4,1,5,3,2,18,14
"11806",6,9,6,10,1,16,2,5,6,10,1,14,2,2,4,0,2,0,0,4,2,1,2,22,16
"11807",7,9,6,14,1,20,2,9,6,10,1,16,2,4,4,4,4,4,0,4,4,3,2,26,20
"11808",8,9,10,14,6,20,2,9,6,14,1,20,2,4,0,0,5,6,2,4,5,2,1,30,25
"11809",9,15,10,18,8,20,2,9,10,14,6,20,2,6,2,0,2,0,0,6,2,1,1,40,27
"11810",10,21,10,23,8,23,2,15,10,18,8,20,2,4,3,6,4,3,0,6,3,1,2,51,30
"11811",11,21,14,23,10,29,2,21,10,23,8,23,2,4,0,0,3,5,6,4,6,2,2,55,38
"11812",12,21,19,23,10,32,2,21,14,23,10,29,2,3,5,0,3,0,0,5,3,2,2,60,41
"11813",13,21,22,23,10,37,2,21,19,23,10,32,2,3,5,2,5,2,0,3,5,2,2,63,46
"11814",14,21,22,25,10,42,2,21,22,23,10,37,2,2,0,0,5,3,5,2,5,3,2,65,51
"11815",15,21,22,28,15,42,2,21,22,25,10,42,2,3,5,0,5,0,0,3,5,3,1,68,56
"11816",16,21,26,28,15,48,9,21,22,28,15,42,2,6,4,4,6,4,0,4,6,2,2,72,116
"11817",17,21,30,28,19,48,9,21,26,28,15,48,9,4,0,0,2,4,5,4,4,2,1,76,120
"11818",18,21,35,28,19,48,11,21,30,28,19,48,9,2,5,0,2,0,0,5,2,2,3,81,122
"11819",19,21,41,31,6,48,11,21,35,28,19,48,11,5,6,2,5,2,0,6,5,2,1,90,109
"11820",20,21,43,31,11,48,23,21,41,31,6,48,11,2,0,0,2,6,1,2,6,2,3,92,126
"11821",21,21,45,31,12,48,23,21,43,31,11,48,23,2,1,0,1,0,0,2,1,2,1,94,127
"11822",22,21,47,31,12,48,25,21,45,31,12,48,23,5,2,2,5,2,0,2,2,2,3,96,129
"11823",23,26,47,31,12,48,26,21,47,31,12,48,25,5,0,0,1,4,6,5,1,1,3,101,130
"11824",24,30,47,31,12,48,26,26,47,31,12,48,26,4,6,0,6,0,0,4,0,1,0,105,130
"11825",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11826",1,1,1,6,7,7,2,1,1,1,1,1,1,4,6,5,4,6,0,5,6,3,2,5,13
"11827",2,1,5,6,11,7,2,1,1,6,7,7,2,4,0,0,2,4,5,4,4,2,1,9,17
"11828",3,3,5,6,16,7,2,1,5,6,11,7,2,2,5,0,5,0,0,2,5,1,1,11,22
"11829",4,3,5,9,22,7,13,3,5,6,16,7,2,5,6,3,5,6,0,3,6,3,1,14,39
"11830",5,3,5,14,22,11,13,3,5,9,22,7,13,5,0,0,4,5,6,5,4,3,2,19,43
"11831",6,3,5,19,30,11,13,3,5,14,22,11,13,5,6,0,6,0,0,5,6,3,1,24,51
"11832",7,7,8,25,1,12,19,3,5,19,30,11,13,6,1,6,1,6,0,6,6,3,3,37,29
"11833",8,7,1,25,4,12,31,7,8,25,1,12,19,1,0,0,6,4,3,1,6,2,3,30,44
"11834",9,7,4,25,4,12,35,7,1,25,4,12,31,4,3,0,4,0,0,3,4,2,3,33,48
"11835",10,13,5,25,4,17,1,7,4,25,4,12,35,5,5,6,5,5,0,6,5,1,2,40,19
"11836",11,18,5,1,5,17,3,13,5,25,4,17,1,5,0,0,4,4,2,5,2,1,3,21,22
"11837",12,18,5,5,5,21,3,18,5,1,5,17,3,4,4,0,4,0,0,4,4,3,2,25,26
"11838",13,22,5,5,5,21,5,18,5,5,5,21,3,4,1,2,1,2,0,4,2,1,3,29,28
"11839",14,22,6,5,11,21,14,22,5,5,5,21,5,1,0,0,1,2,6,1,6,2,3,30,43
"11840",15,23,6,5,11,21,16,22,6,5,11,21,14,1,2,0,2,0,0,1,2,1,3,31,45
"11841",16,23,6,6,11,21,18,23,6,5,11,21,16,2,1,2,2,2,0,1,2,3,3,32,47
"11842",17,25,6,6,17,25,18,23,6,6,11,21,18,2,0,0,6,6,6,2,6,1,1,34,57
"11843",18,36,6,6,23,26,18,25,6,6,17,25,18,6,6,0,6,0,0,6,6,1,1,45,64
"11844",19,36,7,6,23,26,20,36,6,6,23,26,18,2,2,1,2,2,0,1,2,2,3,46,66
"11845",20,38,7,6,27,26,26,36,7,6,23,26,20,2,0,0,6,4,5,2,6,1,3,48,76
"11846",21,43,7,6,31,26,26,38,7,6,27,26,26,4,5,0,4,0,0,5,4,1,1,53,80
"11847",22,44,9,6,7,26,27,43,7,6,31,26,26,6,2,2,6,2,0,2,6,2,1,56,57
"11848",23,44,9,8,13,29,27,44,9,6,7,26,27,2,0,0,6,3,3,2,6,3,1,58,66
"11849",24,47,9,8,13,29,27,44,9,8,13,29,27,3,3,0,3,0,0,3,0,1,0,61,66
"11850",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11851",1,1,1,5,1,1,5,1,1,1,1,1,1,3,4,4,3,4,0,4,4,3,3,4,4
"11852",2,1,4,5,1,4,5,1,1,5,1,1,5,3,0,0,3,3,4,3,3,2,2,7,7
"11853",3,1,4,9,4,4,5,1,4,5,1,4,5,3,4,0,3,0,0,4,3,3,1,11,10
"11854",4,1,7,9,6,10,5,1,4,9,4,4,5,3,4,6,4,6,0,3,6,2,2,14,18
"11855",5,1,11,9,11,10,5,1,7,9,6,10,5,4,0,0,2,4,5,4,5,2,1,18,23
"11856",6,1,13,9,11,14,5,1,11,9,11,10,5,2,4,0,4,0,0,2,4,2,2,20,27
"11857",7,1,13,11,12,14,5,1,13,9,11,14,5,1,2,3,1,3,0,2,1,3,1,22,28
"11858",8,4,13,11,12,15,5,1,13,11,12,14,5,3,0,0,1,5,1,3,1,1,2,25,29
"11859",9,4,13,16,12,16,5,4,13,11,12,15,5,5,1,0,1,0,0,5,1,3,2,30,30
"11860",10,4,18,16,12,18,5,4,13,16,12,16,5,2,2,5,2,2,0,5,2,2,2,35,32
"11861",11,4,20,16,15,18,5,4,18,16,12,18,5,2,0,0,3,2,6,2,3,2,1,37,35
"11862",12,4,20,26,15,20,5,4,20,16,15,18,5,2,6,0,2,0,0,6,2,3,2,47,37
"11863",13,7,20,26,15,22,5,4,20,26,15,20,5,2,3,4,2,4,0,3,2,1,2,50,39
"11864",14,11,20,26,19,22,5,7,20,26,15,22,5,4,0,0,6,1,4,4,4,1,1,54,43
"11865",15,12,20,32,19,23,5,11,20,26,19,22,5,6,1,0,1,0,0,6,1,3,2,61,44
"11866",16,12,23,44,19,27,5,12,20,32,19,23,5,6,1,4,1,4,0,6,4,3,2,76,48
"11867",17,12,23,45,19,32,5,12,23,44,19,27,5,1,0,0,6,5,5,1,5,3,2,77,53
"11868",18,12,34,48,19,32,10,12,23,45,19,32,5,6,5,0,5,0,0,6,5,2,3,138,58
"11869",19,12,36,48,20,32,10,12,34,48,19,32,10,2,1,5,1,5,0,2,1,2,1,140,59
"11870",20,12,41,48,21,32,10,12,36,48,20,32,10,5,0,0,1,5,3,5,1,2,1,145,60
"11871",21,17,41,48,24,32,10,12,41,48,21,32,10,5,3,0,3,0,0,5,3,1,1,150,63
"11872",22,19,41,48,25,32,10,17,41,48,24,32,10,2,1,2,1,2,0,2,1,1,1,152,64
"11873",23,21,41,48,26,32,10,19,41,48,25,32,10,2,0,0,1,4,1,2,1,1,1,154,65
"11874",24,25,41,48,26,32,10,21,41,48,26,32,10,4,1,0,1,0,0,4,0,1,0,158,65
"11875",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11876",1,1,3,7,3,1,1,1,1,1,1,1,1,6,2,2,2,2,0,6,2,3,1,8,2
"11877",2,3,3,7,7,1,1,1,3,7,3,1,1,2,0,0,4,6,5,2,4,1,1,10,6
"11878",3,3,9,12,7,6,1,3,3,7,7,1,1,6,5,0,5,0,0,6,5,2,2,21,11
"11879",4,8,9,12,7,16,1,3,9,12,7,6,1,1,6,5,1,6,0,5,6,1,2,26,21
"11880",5,8,10,12,10,16,1,8,9,12,7,16,1,1,0,0,3,2,4,1,3,2,1,27,24
"11881",6,12,10,12,12,16,1,8,10,12,10,16,1,2,4,0,2,0,0,4,2,1,1,31,26
"11882",7,12,10,17,12,20,1,12,10,12,12,16,1,4,3,5,4,3,0,5,4,3,2,36,30
"11883",8,12,13,17,17,20,1,12,10,17,12,20,1,3,0,0,4,2,5,3,5,2,1,39,35
"11884",9,12,17,17,17,22,1,12,13,17,17,20,1,4,2,0,2,0,0,4,2,2,2,43,37
"11885",10,12,21,17,19,22,1,12,17,17,17,22,1,1,2,4,1,2,0,4,2,2,1,47,39
"11886",11,12,21,18,19,23,1,12,21,17,19,22,1,1,0,0,3,1,1,1,1,3,2,48,40
"11887",12,12,21,19,19,23,4,12,21,18,19,23,1,3,1,0,3,0,0,1,3,3,3,49,43
"11888",13,15,21,19,21,23,4,12,21,19,19,23,4,2,1,3,2,1,0,3,2,1,1,52,45
"11889",14,16,21,19,24,23,4,15,21,19,21,23,4,1,0,0,4,3,4,1,3,1,1,53,48
"11890",15,16,25,19,24,27,4,16,21,19,24,23,4,4,4,0,4,0,0,4,4,2,2,57,52
"11891",16,16,40,19,28,27,4,16,25,19,24,27,4,4,4,6,4,4,0,6,4,2,1,72,56
"11892",17,16,44,19,28,32,4,16,40,19,28,27,4,4,0,0,1,5,5,4,5,2,2,76,61
"11893",18,16,44,24,29,32,4,16,44,19,28,32,4,1,5,0,1,0,0,5,1,3,1,81,62
"11894",19,21,44,24,29,41,4,16,44,24,29,32,4,1,6,5,1,6,0,5,6,1,2,86,71
"11895",20,22,44,24,29,43,4,21,44,24,29,41,4,1,0,0,2,3,2,1,2,1,2,87,73
"11896",21,22,47,24,31,43,4,22,44,24,29,43,4,3,2,0,2,0,0,3,2,2,1,90,75
"11897",22,22,48,34,31,48,8,22,47,24,31,43,4,5,6,1,5,6,0,1,5,2,2,148,131
"11898",23,26,48,40,34,48,8,22,48,34,31,48,8,6,0,0,3,2,3,6,3,3,1,158,134
"11899",24,28,48,40,34,48,8,26,48,40,34,48,8,2,3,0,3,0,0,2,0,1,0,160,134
"11900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11901",1,7,1,2,5,1,7,1,1,1,1,1,1,6,2,6,2,6,0,6,6,1,3,7,10
"11902",2,7,3,2,5,1,10,7,1,2,5,1,7,2,0,0,3,3,2,2,3,2,3,9,13
"11903",3,10,3,2,5,1,12,7,3,2,5,1,10,3,2,0,2,0,0,3,2,1,3,12,15
"11904",4,22,3,5,10,7,12,10,3,2,5,1,12,6,1,6,1,6,0,6,6,1,2,27,26
"11905",5,22,4,5,10,12,12,22,3,5,10,7,12,1,0,0,5,5,5,1,5,2,2,28,31
"11906",6,27,4,5,10,17,12,22,4,5,10,12,12,5,5,0,5,0,0,5,5,1,2,33,36
"11907",7,27,10,9,13,17,12,27,4,5,10,17,12,3,6,3,3,3,0,6,3,2,1,43,39
"11908",8,30,10,9,17,23,12,27,10,9,13,17,12,3,0,0,5,1,6,3,6,1,2,46,49
"11909",9,30,10,14,17,24,12,30,10,9,17,23,12,5,1,0,1,0,0,5,1,3,2,51,50
"11910",10,33,10,14,19,24,12,30,10,14,17,24,12,3,3,2,3,2,0,3,2,1,1,54,52
"11911",11,36,10,14,19,29,12,33,10,14,19,24,12,3,0,0,5,5,3,3,5,1,2,57,57
"11912",12,45,1,14,1,32,14,36,10,14,19,29,12,5,3,0,3,0,0,5,3,1,2,57,44
"11913",13,48,8,14,1,32,19,45,1,14,1,32,14,1,5,3,1,5,0,3,5,1,3,114,49
"11914",14,48,9,14,5,32,19,48,8,14,1,32,19,1,0,0,4,4,5,1,4,2,1,115,53
"11915",15,48,9,18,5,32,24,48,9,14,5,32,19,4,5,0,5,0,0,4,5,3,3,119,58
"11916",16,48,10,21,5,1,28,48,9,18,5,32,24,4,2,1,4,2,0,1,4,2,3,123,31
"11917",17,48,10,23,8,1,34,48,10,21,5,1,28,2,0,0,5,3,6,2,6,3,3,125,40
"11918",18,48,1,23,8,1,41,48,10,23,8,1,34,5,3,0,3,0,0,5,3,2,3,116,47
"11919",19,48,5,23,8,6,41,48,1,23,8,1,41,4,5,4,5,4,0,4,5,2,2,120,52
"11920",20,48,9,23,12,6,41,48,5,23,8,6,41,4,0,0,6,4,2,4,4,2,1,124,56
"11921",21,48,17,23,14,6,41,48,9,23,12,6,41,6,2,0,2,0,0,6,2,2,1,132,58
"11922",22,48,17,33,17,1,41,48,17,23,14,6,41,5,3,6,3,6,0,5,3,3,1,142,56
"11923",23,48,31,33,21,1,41,48,17,33,17,1,41,6,0,0,4,4,5,6,4,2,1,156,60
"11924",24,48,31,37,21,1,41,48,31,33,21,1,41,4,5,0,5,0,0,4,0,3,0,160,60
"11925",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11926",1,1,1,2,3,1,1,1,1,1,1,1,1,2,1,5,2,5,0,1,2,3,1,1,2
"11927",2,6,1,2,3,7,2,1,1,2,3,1,1,5,0,0,3,6,6,5,6,1,2,6,9
"11928",3,6,1,11,3,7,5,6,1,2,3,7,2,3,6,0,3,0,0,6,3,3,3,15,12
"11929",4,6,1,13,3,11,5,6,1,11,3,7,5,2,4,1,4,1,0,2,4,3,2,17,16
"11930",5,6,1,14,3,17,7,6,1,13,3,11,5,1,0,0,2,2,6,1,6,3,2,18,24
"11931",6,8,1,14,5,17,7,6,1,14,3,17,7,2,2,0,2,0,0,2,2,1,1,20,26
"11932",7,8,1,16,5,17,9,8,1,14,5,17,7,2,3,2,3,2,0,2,2,3,3,22,28
"11933",8,8,1,19,5,22,9,8,1,16,5,17,9,3,0,0,5,4,4,3,5,3,2,25,33
"11934",9,8,1,23,5,22,13,8,1,19,5,22,9,4,4,0,4,0,0,4,4,3,3,29,37
"11935",10,8,3,23,5,22,17,8,1,23,5,22,13,4,2,1,4,1,0,2,4,2,3,31,41
"11936",11,9,3,23,5,22,19,8,3,23,5,22,17,1,0,0,6,2,4,1,2,1,3,32,43
"11937",12,20,3,23,5,26,19,9,3,23,5,22,19,6,4,0,4,0,0,6,4,1,2,43,47
"11938",13,26,4,26,5,1,27,20,3,23,5,26,19,2,6,6,2,6,0,6,6,1,3,53,30
"11939",14,28,4,1,5,9,27,26,4,26,5,1,27,2,0,0,3,2,4,2,3,1,2,30,38
"11940",15,1,4,5,11,17,2,28,4,1,5,9,27,2,4,0,2,0,0,4,2,3,2,7,27
"11941",16,1,8,5,11,19,2,1,4,5,11,17,2,2,1,4,2,1,0,4,2,2,2,11,29
"11942",17,1,9,5,21,19,2,1,8,5,11,19,2,1,0,0,2,6,4,1,6,2,1,12,39
"11943",18,1,11,5,21,19,6,1,9,5,21,19,2,2,4,0,4,0,0,2,4,2,3,14,43
"11944",19,1,15,5,21,19,8,1,11,5,21,19,6,5,2,4,5,2,0,4,2,2,3,18,45
"11945",20,1,15,10,21,19,13,1,15,5,21,19,8,5,0,0,5,2,5,5,5,3,3,23,50
"11946",21,1,15,15,21,21,13,1,15,10,21,19,13,2,5,0,2,0,0,5,2,3,2,28,52
"11947",22,2,15,15,21,22,13,1,15,15,21,21,13,1,1,1,1,1,0,1,1,1,2,29,53
"11948",23,2,16,15,21,26,13,2,15,15,21,22,13,1,0,0,4,5,1,1,4,2,2,30,57
"11949",24,3,16,15,21,26,13,2,16,15,21,26,13,5,1,0,5,0,0,1,0,1,0,31,57
"11950",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11951",1,6,1,7,1,4,1,1,1,1,1,1,1,3,1,6,3,1,0,6,3,3,2,11,3
"11952",2,7,1,7,1,6,1,6,1,7,1,4,1,1,0,0,4,2,2,1,2,1,2,12,5
"11953",3,7,3,7,1,6,5,7,1,7,1,6,1,4,2,0,4,0,0,2,4,2,3,14,9
"11954",4,13,7,13,1,8,5,7,3,7,1,6,5,2,4,6,2,4,0,6,2,3,2,30,11
"11955",5,13,11,13,1,8,9,13,7,13,1,8,5,4,0,0,4,1,2,4,4,2,3,34,15
"11956",6,15,11,13,2,8,9,13,11,13,1,8,9,1,2,0,1,0,0,2,1,1,1,36,16
"11957",7,15,21,13,2,8,13,15,11,13,2,8,9,4,6,5,4,5,0,6,4,2,3,46,20
"11958",8,20,21,13,2,15,19,15,21,13,2,8,13,5,0,0,1,6,3,5,6,1,2,51,33
"11959",9,23,21,13,3,15,19,20,21,13,2,15,19,1,3,0,1,0,0,3,1,1,1,54,34
"11960",10,24,21,19,4,15,19,23,21,13,3,15,19,1,1,6,1,1,0,6,1,3,1,61,35
"11961",11,24,21,20,4,18,19,24,21,19,4,15,19,1,0,0,3,3,6,1,3,3,2,62,38
"11962",12,30,24,20,4,18,22,24,21,20,4,18,19,3,6,0,3,0,0,6,3,1,3,71,41
"11963",13,36,24,25,4,20,22,30,24,20,4,18,22,4,6,2,4,2,0,6,2,1,2,82,43
"11964",14,40,24,25,10,24,22,36,24,25,4,20,22,4,0,0,2,4,6,4,6,1,1,86,53
"11965",15,44,24,25,10,26,22,40,24,25,10,24,22,2,4,0,2,0,0,4,2,1,2,90,55
"11966",16,44,31,32,1,28,22,44,24,25,10,26,22,2,6,2,2,2,0,6,2,3,2,104,48
"11967",17,44,31,34,3,28,22,44,31,32,1,28,22,2,0,0,2,1,2,2,2,3,1,106,50
"11968",18,44,31,35,3,30,22,44,31,34,3,28,22,1,2,0,2,0,0,1,2,3,2,107,52
"11969",19,44,31,42,3,35,22,44,31,35,3,30,22,5,6,4,5,4,0,6,5,3,2,114,57
"11970",20,48,40,42,3,35,25,44,31,42,3,35,22,4,0,0,3,1,4,4,3,1,3,174,60
"11971",21,48,41,42,7,35,25,48,40,42,3,35,25,1,4,0,4,0,0,1,4,2,1,175,64
"11972",22,48,48,43,9,35,25,48,41,42,7,35,25,6,2,6,2,6,0,6,2,2,1,230,66
"11973",23,54,48,47,10,35,25,48,48,43,9,35,25,6,0,0,1,2,4,6,1,1,1,193,67
"11974",24,54,48,47,10,35,25,54,48,47,10,35,25,2,4,0,NA,0,0,0,0,0,0,193,67
"11975",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11976",1,1,4,1,1,1,3,1,1,1,1,1,1,2,3,1,2,1,0,3,2,2,3,3,2
"11977",2,2,4,1,1,5,3,1,4,1,1,1,3,1,0,0,4,3,5,1,4,1,2,4,6
"11978",3,7,4,1,4,5,3,2,4,1,1,5,3,3,5,0,3,0,0,5,3,1,1,9,9
"11979",4,7,4,4,4,10,3,7,4,1,4,5,3,5,3,3,5,3,0,3,5,3,2,12,14
"11980",5,7,7,4,4,12,3,7,4,4,4,10,3,3,0,0,5,2,2,3,2,2,2,15,16
"11981",6,7,12,4,6,12,3,7,7,4,4,12,3,5,2,0,2,0,0,5,2,2,1,20,18
"11982",7,7,12,5,8,12,3,7,12,4,6,12,3,1,2,1,2,1,0,1,2,3,1,21,20
"11983",8,8,12,5,10,12,3,7,12,5,8,12,3,1,0,0,1,3,2,1,2,1,1,22,22
"11984",9,8,15,5,10,12,4,8,12,5,10,12,3,1,3,0,1,0,0,3,1,2,3,25,23
"11985",10,8,20,11,10,17,4,8,15,5,10,12,4,5,4,6,5,4,0,6,5,3,2,36,28
"11986",11,8,20,15,13,17,4,8,20,11,10,17,4,4,0,0,2,3,4,4,3,3,1,40,31
"11987",12,12,20,15,13,17,6,8,20,15,13,17,4,2,4,0,2,0,0,4,2,1,3,44,33
"11988",13,12,26,23,13,21,6,12,20,15,13,17,6,6,4,1,4,1,0,6,4,3,2,58,37
"11989",14,12,26,24,13,25,6,12,26,23,13,21,6,1,0,0,4,2,4,1,4,3,2,59,41
"11990",15,16,26,24,13,27,6,12,26,24,13,25,6,2,4,0,2,0,0,4,2,1,2,63,43
"11991",16,21,26,24,13,30,6,16,26,24,13,27,6,4,3,5,4,3,0,5,3,1,2,68,46
"11992",17,21,28,28,13,39,1,21,26,24,13,30,6,4,0,0,6,3,3,4,6,3,2,74,50
"11993",18,21,28,31,16,39,1,21,28,28,13,39,1,3,3,0,3,0,0,3,3,3,1,77,53
"11994",19,21,37,31,18,39,1,21,28,31,16,39,1,2,6,2,2,2,0,6,2,2,1,86,55
"11995",20,23,37,31,18,43,1,21,37,31,18,39,1,2,0,0,2,2,4,2,4,1,2,88,59
"11996",21,23,37,33,18,45,1,23,37,31,18,43,1,2,2,0,2,0,0,2,2,3,2,90,61
"11997",22,23,44,33,12,45,1,23,37,33,18,45,1,3,6,5,6,5,0,3,6,2,1,97,55
"11998",23,28,44,33,12,46,1,23,44,33,12,45,1,5,0,0,2,1,2,5,1,1,2,102,56
"11999",24,28,46,33,12,46,1,28,44,33,12,46,1,2,2,0,2,0,0,2,0,2,0,104,56
"12000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12001",1,1,7,2,6,1,1,1,1,1,1,1,1,5,5,6,5,5,0,6,5,2,1,7,5
"12002",2,1,7,7,11,7,7,1,7,2,6,1,1,5,0,0,5,1,6,5,6,3,2,12,22
"12003",3,6,7,7,11,8,7,1,7,7,11,7,7,5,1,0,1,0,0,5,1,1,2,17,23
"12004",4,6,7,11,12,8,7,6,7,7,11,8,7,4,1,1,1,1,0,4,1,3,1,21,24
"12005",5,6,7,12,12,11,7,6,7,11,12,8,7,1,0,0,3,6,4,1,3,3,2,22,27
"12006",6,6,14,12,16,11,7,6,7,12,12,11,7,6,4,0,4,0,0,6,4,2,1,29,31
"12007",7,6,15,18,16,14,7,6,14,12,16,11,7,3,1,6,3,1,0,6,3,3,2,36,34
"12008",8,6,16,18,21,14,7,6,15,18,16,14,7,1,0,0,4,5,3,1,5,2,1,37,39
"12009",9,10,16,18,24,14,7,6,16,18,21,14,7,4,3,0,3,0,0,4,3,1,1,41,42
"12010",10,10,20,18,29,14,7,10,16,18,24,14,7,5,1,4,5,1,0,4,5,2,1,45,47
"12011",11,1,20,18,33,19,7,10,20,18,29,14,7,1,0,0,4,3,2,1,4,1,1,36,56
"12012",12,1,23,18,35,19,7,1,20,18,33,19,7,3,2,0,2,0,0,3,2,2,1,39,58
"12013",13,5,23,18,36,19,7,1,23,18,35,19,7,1,4,3,1,3,0,4,1,1,1,43,59
"12014",14,5,26,18,36,22,7,5,23,18,36,19,7,3,0,0,6,1,3,3,3,2,2,46,62
"12015",15,11,26,19,36,23,7,5,26,18,36,22,7,6,1,0,1,0,0,6,1,1,2,53,63
"12016",16,17,32,19,1,31,7,11,26,19,36,23,7,1,6,3,1,6,0,3,6,1,2,65,36
"12017",17,18,32,19,7,37,9,17,32,19,1,31,7,1,0,0,4,1,6,1,6,1,1,66,50
"12018",18,18,36,19,7,37,10,18,32,19,7,37,9,4,1,0,1,0,0,4,1,2,3,70,51
"12019",19,18,43,19,7,37,11,18,36,19,7,37,10,6,4,1,4,1,0,6,1,2,3,77,52
