"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"17461",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17462",1,4,1,1,1,1,3,1,1,1,1,1,1,1,2,3,1,2,0,3,2,1,3,3,2
"17463",2,4,2,1,5,1,3,4,1,1,1,1,3,1,0,0,4,1,1,1,4,2,1,4,6
"17464",3,5,2,1,6,1,3,4,2,1,5,1,3,1,1,0,1,0,0,1,1,1,1,5,7
"17465",4,5,5,1,6,4,3,5,2,1,6,1,3,3,3,1,3,1,0,3,3,2,2,8,10
"17466",5,6,5,1,6,4,10,5,5,1,6,4,3,1,0,0,4,6,3,1,6,1,3,9,17
"17467",6,6,9,1,9,4,10,6,5,1,6,4,10,4,3,0,3,0,0,4,3,2,1,13,20
"17468",7,10,9,1,9,4,13,6,9,1,9,4,10,4,2,3,2,3,0,4,3,1,3,17,23
"17469",8,10,9,3,13,4,13,10,9,1,9,4,13,2,0,0,4,2,4,2,4,3,1,19,27
"17470",9,14,9,3,13,6,13,10,9,3,13,4,13,2,4,0,2,0,0,4,2,1,2,23,29
"17471",10,19,9,3,13,11,13,14,9,3,13,6,13,5,5,2,5,2,0,5,5,1,2,28,34
"17472",11,19,9,5,17,11,13,19,9,3,13,11,13,2,0,0,1,4,2,2,4,3,1,30,38
"17473",12,19,9,7,17,12,13,19,9,5,17,11,13,1,2,0,1,0,0,2,1,3,2,32,39
"17474",13,19,9,12,21,12,13,19,9,7,17,12,13,5,3,4,3,4,0,5,4,3,1,37,43
"17475",14,19,12,12,27,12,15,19,9,12,21,12,13,3,0,0,6,3,5,3,6,2,1,40,51
"17476",15,19,17,1,30,13,15,19,12,12,27,12,15,3,5,0,3,0,0,5,3,2,1,34,55
"17477",16,19,17,1,38,13,15,19,17,1,30,13,15,6,4,5,4,5,0,6,4,3,1,34,63
"17478",17,24,17,1,39,16,15,19,17,1,38,13,15,5,0,0,1,2,3,5,1,1,1,39,105
"17479",18,24,19,1,39,16,18,24,17,1,39,16,15,2,3,0,3,0,0,2,3,2,3,41,108
"17480",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17481",1,10,1,1,6,1,1,1,1,1,1,1,1,2,6,5,2,5,0,6,5,1,1,9,5
"17482",2,10,3,1,11,1,1,10,1,1,6,1,1,2,0,0,6,5,6,2,5,2,1,11,10
"17483",3,18,3,1,17,1,7,10,3,1,11,1,1,6,6,0,6,0,0,6,6,1,3,19,22
"17484",4,18,6,1,19,1,7,18,3,1,17,1,7,2,3,2,2,2,0,3,2,2,1,22,24
"17485",5,18,6,1,21,1,15,18,6,1,19,1,7,2,0,0,6,6,1,2,6,3,3,22,34
"17486",6,19,6,1,31,1,15,18,6,1,21,1,15,6,1,0,6,0,0,1,6,1,1,23,44
"17487",7,19,6,5,35,1,15,19,6,1,31,1,15,3,4,4,3,4,0,4,4,3,1,27,48
"17488",8,19,9,5,39,2,15,19,6,5,35,1,15,3,0,0,4,4,4,3,4,2,1,30,91
"17489",9,27,9,5,39,6,15,19,9,5,39,2,15,4,4,0,4,0,0,4,4,1,2,38,95
"17490",10,39,11,5,39,6,6,27,9,5,39,6,15,5,6,2,5,2,0,6,5,1,3,90,86
"17491",11,39,11,7,39,18,9,39,11,5,39,6,6,2,0,0,2,6,3,2,6,3,2,92,101
"17492",12,39,14,7,39,18,11,39,11,7,39,18,9,2,3,0,2,0,0,3,2,2,3,95,103
"17493",13,39,14,11,39,22,11,39,14,7,39,18,11,1,4,4,1,4,0,4,4,3,2,99,107
"17494",14,39,15,11,39,22,21,39,14,11,39,22,11,1,0,0,4,3,6,1,6,2,3,100,117
"17495",15,39,19,11,39,22,24,39,15,11,39,22,21,4,3,0,3,0,0,4,3,2,3,104,120
"17496",16,39,19,18,39,25,24,39,19,11,39,22,24,3,2,6,3,2,0,6,3,3,2,111,123
"17497",17,39,19,20,39,33,24,39,19,18,39,25,24,2,0,0,6,1,2,2,6,3,2,113,131
"17498",18,39,22,20,39,35,24,39,19,20,39,33,24,1,2,0,2,0,0,1,2,2,2,116,133
"17499",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17500",1,10,1,1,7,3,1,1,1,1,1,1,1,4,6,6,4,6,0,6,6,1,1,9,8
"17501",2,10,5,1,10,3,1,10,1,1,7,3,1,4,0,0,2,3,1,4,3,2,1,13,11
"17502",3,12,5,1,10,3,2,10,5,1,10,3,1,2,1,0,1,0,0,2,1,1,3,15,12
"17503",4,16,17,1,10,4,2,12,5,1,10,3,2,4,1,6,4,1,0,6,1,2,2,31,13
"17504",5,16,17,5,12,4,2,16,17,1,10,4,2,4,0,0,6,2,2,4,2,3,1,35,15
"17505",6,16,19,5,27,4,2,16,17,5,12,4,2,6,2,0,6,0,0,2,6,2,1,37,30
"17506",7,16,19,13,32,4,2,16,19,5,27,4,2,5,2,6,5,2,0,6,5,3,1,45,35
"17507",8,16,19,1,33,9,2,16,19,13,32,4,2,2,0,0,5,2,1,2,1,3,1,33,41
"17508",9,16,19,6,33,11,2,16,19,1,33,9,2,5,2,0,2,0,0,5,2,3,2,38,43
"17509",10,19,19,12,38,11,2,16,19,6,33,11,2,5,2,6,5,2,0,6,5,3,1,47,48
"17510",11,21,19,12,39,11,5,19,19,12,38,11,2,2,0,0,4,6,1,2,1,1,1,49,90
"17511",12,31,19,12,39,22,11,21,19,12,39,11,5,4,6,0,6,0,0,4,6,1,3,59,107
"17512",13,37,19,17,39,22,19,31,19,12,39,22,11,6,6,4,6,4,0,6,6,1,3,70,115
"17513",14,37,23,17,39,27,19,37,19,17,39,22,19,4,0,0,4,5,1,4,5,2,2,74,120
"17514",15,38,23,17,39,27,23,37,23,17,39,27,19,4,1,0,4,0,0,1,4,1,3,75,124
"17515",16,39,26,17,39,29,23,38,23,17,39,27,23,2,1,1,2,1,0,1,2,1,2,117,126
"17516",17,39,26,18,39,35,26,39,26,17,39,29,23,1,0,0,3,2,6,1,6,3,2,118,135
"17517",18,39,29,18,39,37,26,39,26,18,39,35,26,3,2,0,2,0,0,3,2,2,2,121,137
"17518",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17519",1,3,1,1,1,1,3,1,1,1,1,1,1,2,2,1,2,1,0,2,2,1,3,2,2
"17520",2,3,2,1,1,6,3,3,1,1,1,1,3,1,0,0,5,1,2,1,5,2,2,3,7
"17521",3,5,2,1,1,6,4,3,2,1,1,6,3,1,2,0,1,0,0,2,1,1,3,5,8
"17522",4,5,9,1,7,11,4,5,2,1,1,6,4,6,3,6,3,6,0,6,6,2,1,12,19
"17523",5,8,9,1,7,13,4,5,9,1,7,11,4,3,0,0,2,6,2,3,2,1,2,15,21
"17524",6,8,13,7,7,15,4,8,9,1,7,13,4,6,2,0,2,0,0,6,2,3,2,25,23
"17525",7,13,13,7,7,17,4,8,13,7,7,15,4,2,5,3,2,3,0,5,2,1,2,30,25
"17526",8,13,16,7,11,17,4,13,13,7,7,17,4,3,0,0,4,1,1,3,4,2,1,33,29
"17527",9,14,16,7,11,18,4,13,16,7,11,17,4,1,1,0,1,0,0,1,1,1,2,34,30
"17528",10,19,16,7,17,26,4,14,16,7,11,18,4,6,5,6,6,6,0,5,6,1,2,39,44
"17529",11,19,17,19,17,32,9,19,16,7,17,26,4,6,0,0,6,4,6,6,6,3,2,52,55
"17530",12,19,24,19,17,32,13,19,17,19,17,32,9,4,6,0,4,0,0,6,4,2,3,59,59
"17531",13,27,24,19,19,32,13,19,24,19,17,32,13,1,6,2,1,2,0,6,2,1,1,67,61
"17532",14,27,25,19,19,37,13,27,24,19,19,32,13,1,0,0,2,2,5,1,5,2,2,68,66
"17533",15,31,25,19,23,39,13,27,25,19,19,37,13,2,2,0,2,0,0,2,2,1,2,72,110
"17534",16,39,29,19,23,39,17,31,25,19,23,39,13,4,6,1,4,1,0,6,4,1,3,122,114
"17535",17,39,29,20,23,39,22,39,29,19,23,39,17,1,0,0,4,6,5,1,5,3,3,123,119
"17536",18,39,36,20,27,39,22,39,29,20,23,39,22,4,6,0,4,0,0,6,4,2,1,130,123
"17537",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17538",1,6,1,1,3,1,1,1,1,1,1,1,1,2,2,5,2,2,0,5,2,1,1,5,2
"17539",2,6,3,1,3,1,4,6,1,1,3,1,1,2,0,0,6,3,5,2,3,2,3,7,5
"17540",3,14,3,1,3,1,9,6,3,1,3,1,4,6,5,0,5,0,0,6,5,1,3,15,10
"17541",4,19,3,1,7,1,9,14,3,1,3,1,9,4,5,4,4,4,0,5,4,1,1,20,14
"17542",5,19,3,5,12,1,9,19,3,1,7,1,9,4,0,0,5,1,1,4,5,3,1,24,19
"17543",6,19,4,5,13,1,9,19,3,5,12,1,9,1,1,0,1,0,0,1,1,2,1,25,20
"17544",7,19,4,9,16,1,9,19,4,5,13,1,9,2,4,3,2,3,0,4,3,3,1,29,23
"17545",8,19,6,9,21,1,9,19,4,9,16,1,9,2,0,0,5,3,5,2,5,2,1,31,28
"17546",9,19,11,9,24,1,9,19,6,9,21,1,9,3,5,0,3,0,0,5,3,2,1,36,31
"17547",10,19,17,1,30,1,11,19,11,9,24,1,9,6,6,3,6,3,0,6,6,2,1,34,39
"17548",11,19,17,4,36,5,17,19,17,1,30,1,11,3,0,0,3,6,2,3,6,3,1,37,55
"17549",12,19,19,4,39,14,17,19,17,4,36,5,17,3,2,0,3,0,0,2,3,2,1,39,105
"17550",13,25,19,4,39,16,17,19,19,4,39,14,17,2,1,3,2,3,0,1,2,1,2,45,107
"17551",14,28,19,4,39,21,17,25,19,4,39,16,17,3,0,0,5,6,2,3,5,1,2,48,112
"17552",15,36,19,4,39,21,25,28,19,4,39,21,17,6,2,0,6,0,0,2,6,1,3,56,120
"17553",16,39,19,6,39,30,25,36,19,4,39,21,25,6,3,5,6,5,0,3,6,1,2,99,129
"17554",17,39,19,11,39,30,26,39,19,6,39,30,25,5,0,0,1,2,4,5,1,3,3,104,130
"17555",18,39,19,15,39,30,28,39,19,11,39,30,26,2,4,0,2,0,0,4,2,3,3,108,132
"17556",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17557",1,11,1,1,1,2,1,1,1,1,1,1,1,1,1,6,1,1,0,6,1,1,2,10,1
"17558",2,11,2,1,6,2,1,11,1,1,1,2,1,1,0,0,4,1,5,1,5,2,1,11,6
"17559",3,15,2,1,7,2,1,11,2,1,6,2,1,4,1,0,1,0,0,4,1,1,1,15,7
"17560",4,15,5,1,8,2,1,15,2,1,7,2,1,1,3,1,1,1,0,3,1,2,1,18,8
"17561",5,16,5,1,13,2,1,15,5,1,8,2,1,1,0,0,1,3,5,1,5,1,1,19,13
"17562",6,19,5,1,13,2,2,16,5,1,13,2,1,1,3,0,1,0,0,3,1,1,3,22,14
"17563",7,19,5,6,13,5,2,19,5,1,13,2,2,1,3,5,1,3,0,5,3,3,2,27,17
"17564",8,19,6,6,23,5,2,19,5,6,13,5,2,1,0,0,5,6,6,1,6,2,1,28,27
"17565",9,19,12,9,23,5,7,19,6,6,23,5,2,5,6,0,5,0,0,6,5,2,3,37,32
"17566",10,19,15,15,28,5,7,19,12,9,23,5,7,5,6,2,5,2,0,6,5,3,1,46,37
"17567",11,19,17,1,33,6,7,19,15,15,28,5,7,2,0,0,4,5,4,2,5,2,1,34,43
"17568",12,19,17,5,33,10,7,19,17,1,33,6,7,4,4,0,4,0,0,4,4,3,2,38,47
"17569",13,19,17,10,38,10,7,19,17,5,33,10,7,5,5,5,5,5,0,5,5,3,1,43,52
"17570",14,24,17,10,39,10,9,19,17,10,38,10,7,5,0,0,2,5,1,5,1,1,1,48,93
"17571",15,24,19,10,39,15,9,24,17,10,39,10,9,2,5,0,5,0,0,2,5,2,2,50,98
"17572",16,38,19,10,39,26,15,24,19,10,39,15,9,6,4,4,6,4,0,4,6,1,3,64,115
"17573",17,38,19,14,39,26,16,38,19,10,39,26,15,4,0,0,1,5,1,4,1,3,3,68,116
"17574",18,39,19,15,39,26,21,38,19,14,39,26,16,5,1,0,5,0,0,1,5,1,3,108,121
"17575",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17576",1,9,1,1,1,6,1,1,1,1,1,1,1,5,3,6,5,3,0,6,5,1,2,8,5
"17577",2,9,4,1,1,6,6,9,1,1,1,6,1,3,0,0,3,5,2,3,5,2,3,11,10
"17578",3,12,4,1,1,6,8,9,4,1,1,6,6,3,2,0,2,0,0,3,2,1,3,14,12
"17579",4,12,9,1,1,6,12,12,4,1,1,6,8,5,1,4,1,4,0,5,4,2,3,19,16
"17580",5,13,9,1,1,6,21,12,9,1,1,6,12,1,0,0,3,1,6,1,6,1,3,20,25
"17581",6,13,12,1,1,7,21,13,9,1,1,6,21,3,1,0,1,0,0,3,1,2,2,23,26
"17582",7,16,12,3,1,7,2,13,12,1,1,7,21,2,1,1,1,1,0,2,1,3,3,28,7
"17583",8,16,13,3,2,7,2,16,12,3,1,7,2,1,0,0,3,5,1,1,1,2,1,29,8
"17584",9,19,13,3,2,7,7,16,13,3,2,7,2,3,5,0,5,0,0,3,5,1,3,32,13
"17585",10,19,17,3,2,8,7,19,13,3,2,7,7,3,4,1,3,1,0,4,1,2,2,36,14
"17586",11,19,17,6,2,11,7,19,17,3,2,8,7,3,0,0,3,3,2,3,3,3,2,39,17
"17587",12,19,19,6,5,11,7,19,17,6,2,11,7,3,2,0,3,0,0,2,3,2,1,41,20
"17588",13,19,19,11,5,15,7,19,19,6,5,11,7,5,3,4,3,4,0,5,4,3,2,46,24
"17589",14,19,19,14,5,15,10,19,19,11,5,15,7,3,0,0,4,3,5,3,3,3,3,49,27
"17590",15,19,19,19,5,15,14,19,19,14,5,15,10,4,5,0,4,0,0,5,4,3,3,54,31
"17591",16,19,22,19,5,15,15,19,19,19,5,15,14,2,3,1,2,1,0,3,1,2,3,57,32
"17592",17,21,22,19,5,15,20,19,22,19,5,15,15,2,0,0,4,5,5,2,5,1,3,59,37
"17593",18,21,27,19,5,15,24,21,22,19,5,15,20,4,5,0,4,0,0,5,4,2,3,64,41
"17594",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17595",1,9,1,1,1,10,1,1,1,1,1,1,1,6,4,6,4,6,0,6,6,1,2,8,9
"17596",2,9,5,1,1,15,1,9,1,1,1,10,1,4,0,0,2,5,6,4,5,2,2,12,14
"17597",3,12,5,7,1,17,1,9,5,1,1,15,1,2,6,0,2,0,0,6,2,3,2,21,16
"17598",4,12,7,7,1,18,1,12,5,7,1,17,1,1,1,2,1,1,0,2,1,2,2,23,17
"17599",5,13,7,7,1,20,1,12,7,7,1,18,1,1,0,0,2,1,2,1,2,1,2,24,19
"17600",6,13,9,7,1,21,1,13,7,7,1,20,1,1,2,0,1,0,0,2,1,2,2,26,20
"17601",7,19,1,1,1,36,1,13,9,7,1,21,1,2,6,4,2,4,0,6,4,1,2,18,35
"17602",8,21,1,1,12,39,1,19,1,1,1,36,1,2,0,0,4,6,3,2,3,1,2,20,87
"17603",9,31,1,1,12,39,9,21,1,1,12,39,1,4,6,0,6,0,0,4,6,1,3,30,95
"17604",10,38,1,1,12,39,13,31,1,1,12,39,9,3,3,4,3,4,0,3,4,1,3,37,99
"17605",11,38,4,1,16,39,13,38,1,1,12,39,13,3,0,0,3,4,3,3,4,2,1,40,103
"17606",12,38,7,1,19,39,13,38,4,1,16,39,13,3,3,0,3,0,0,3,3,2,1,43,106
"17607",13,38,7,6,23,39,13,38,7,1,19,39,13,5,4,4,4,4,0,5,4,3,1,48,110
"17608",14,38,11,6,23,39,14,38,7,6,23,39,13,4,0,0,6,1,3,4,1,2,3,52,111
"17609",15,38,17,11,26,39,14,38,11,6,23,39,14,6,3,0,3,0,0,6,3,2,1,63,114
"17610",16,39,17,16,26,39,17,38,17,11,26,39,14,2,1,3,2,3,0,1,3,1,3,107,117
"17611",17,39,19,16,31,39,17,39,17,16,26,39,17,2,0,0,5,4,4,2,5,2,1,109,122
"17612",18,39,23,16,31,39,21,39,19,16,31,39,17,4,4,0,4,0,0,4,4,2,3,113,126
"17613",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17614",1,4,1,1,1,1,2,1,1,1,1,1,1,1,3,1,1,1,0,3,1,1,3,3,1
"17615",2,4,2,1,1,1,12,4,1,1,1,1,2,1,0,0,2,5,6,1,6,2,3,4,11
"17616",3,9,2,1,1,3,12,4,2,1,1,1,12,2,5,0,2,0,0,5,2,1,2,9,13
"17617",4,9,11,1,1,6,12,9,2,1,1,3,12,6,2,3,2,3,0,6,3,2,2,18,16
"17618",5,11,11,1,1,11,12,9,11,1,1,6,12,2,0,0,5,5,4,2,5,1,2,20,21
"17619",6,11,16,1,1,11,16,11,11,1,1,11,12,5,4,0,4,0,0,5,4,2,3,25,25
"17620",7,17,19,7,1,11,21,11,16,1,1,11,16,6,4,5,4,5,0,6,5,3,3,40,30
"17621",8,17,19,11,1,11,26,17,19,7,1,11,21,4,0,0,5,2,1,4,5,3,3,44,35
"17622",9,19,19,11,2,11,26,17,19,11,1,11,26,2,1,0,1,0,0,2,1,1,1,46,36
"17623",10,19,1,19,12,11,26,19,19,11,2,11,26,5,6,1,5,1,0,6,5,3,1,36,46
"17624",11,19,2,19,12,11,27,19,1,19,12,11,26,1,0,0,2,1,2,1,1,2,3,37,47
"17625",12,19,4,19,12,11,29,19,2,19,12,11,27,2,2,0,2,0,0,2,2,2,3,39,49
"17626",13,19,15,19,17,11,1,19,4,19,12,11,29,5,2,6,5,2,0,6,5,2,1,50,26
"17627",14,19,17,19,17,15,1,19,15,19,17,11,1,2,0,0,1,3,4,2,4,2,2,52,30
"17628",15,22,17,19,17,15,2,19,17,19,17,15,1,1,3,0,1,0,0,3,1,1,3,55,31
"17629",16,1,1,19,17,16,4,22,17,19,17,15,2,4,3,1,3,1,0,4,1,2,3,18,34
"17630",17,1,4,19,17,19,4,1,1,19,17,16,4,3,0,0,3,3,1,3,3,2,2,21,37
"17631",18,1,7,19,17,20,4,1,4,19,17,19,4,3,1,0,1,0,0,3,1,2,2,24,38
"17632",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17633",1,10,1,1,1,6,1,1,1,1,1,1,1,6,4,5,4,5,0,6,5,1,2,9,5
"17634",2,10,5,1,1,6,2,10,1,1,1,6,1,4,0,0,4,2,1,4,1,2,3,13,6
"17635",3,14,5,1,1,8,2,10,5,1,1,6,2,4,2,0,2,0,0,4,2,1,2,17,8
"17636",4,19,5,1,1,11,2,14,5,1,1,8,2,5,3,5,3,5,0,5,3,1,2,22,11
"17637",5,19,5,6,7,16,2,19,5,1,1,11,2,5,0,0,4,2,6,5,6,3,1,27,22
"17638",6,19,9,6,7,18,2,19,5,6,7,16,2,4,2,0,2,0,0,4,2,2,2,31,24
"17639",7,19,9,11,7,20,2,19,9,6,7,18,2,2,5,2,2,2,0,5,2,3,2,36,26
"17640",8,19,11,11,9,26,2,19,9,11,7,20,2,2,0,0,5,4,6,2,6,2,2,38,34
"17641",9,19,16,11,9,30,2,19,11,11,9,26,2,5,4,0,4,0,0,5,4,2,2,43,38
"17642",10,19,16,17,20,1,2,19,16,11,9,30,2,1,6,5,6,5,0,1,6,3,1,49,20
"17643",11,1,16,17,28,6,2,19,16,17,20,1,2,5,0,0,6,5,6,5,5,1,2,31,33
"17644",12,11,1,17,36,6,2,1,16,17,28,6,2,6,6,0,6,0,0,6,6,1,1,26,41
"17645",13,11,1,19,37,12,2,11,1,17,36,6,2,4,2,6,4,6,0,2,6,3,2,28,48
"17646",14,11,1,23,39,15,2,11,1,19,37,12,2,4,0,0,1,2,3,4,2,3,1,32,91
"17647",15,11,1,27,39,18,2,11,1,23,39,15,2,1,3,0,3,0,0,1,3,3,2,36,94
"17648",16,16,1,39,39,18,7,11,1,27,39,18,2,4,3,5,4,5,0,3,5,3,3,91,99
"17649",17,20,1,39,39,26,7,16,1,39,39,18,7,4,0,0,1,6,4,4,6,1,2,95,107
"17650",18,25,1,39,39,26,11,20,1,39,39,26,7,1,4,0,4,0,0,1,4,1,3,100,111
"17651",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17652",1,5,1,1,1,4,1,1,1,1,1,1,1,3,4,2,3,2,0,4,3,1,2,4,3
"17653",2,5,3,1,1,4,6,5,1,1,1,4,1,2,0,0,5,1,3,2,5,2,3,6,8
"17654",3,8,3,1,1,4,7,5,3,1,1,4,6,1,3,0,1,0,0,3,1,1,3,9,9
"17655",4,8,7,1,5,4,7,8,3,1,1,4,7,4,1,4,1,4,0,4,4,2,1,13,13
"17656",5,9,7,1,11,9,7,8,7,1,5,4,7,1,0,0,6,4,4,1,6,1,1,14,24
"17657",6,9,11,1,11,9,11,9,7,1,11,9,7,4,4,0,4,0,0,4,4,2,3,18,28
"17658",7,11,11,1,12,9,11,9,11,1,11,9,11,1,2,1,1,1,0,2,1,1,1,20,29
"17659",8,11,12,1,12,14,11,11,11,1,12,9,11,1,0,0,4,1,5,1,5,2,2,21,34
"17660",9,11,12,5,12,14,12,11,12,1,12,14,11,4,1,0,1,0,0,4,1,3,3,25,35
"17661",10,11,15,5,12,16,12,11,12,5,12,14,12,2,3,3,2,3,0,3,2,2,2,28,37
"17662",11,14,15,5,16,16,12,11,15,5,12,16,12,3,0,0,6,4,3,3,4,1,1,31,41
"17663",12,14,18,17,16,16,15,14,15,5,16,16,12,6,3,0,3,0,0,6,3,3,3,46,44
"17664",13,19,18,17,16,16,19,14,18,17,16,16,15,3,4,5,3,4,0,5,4,1,3,51,48
"17665",14,19,21,17,16,16,23,19,18,17,16,16,19,3,0,0,4,3,2,3,4,2,3,54,52
"17666",15,19,21,19,16,19,23,19,21,17,16,16,23,3,2,0,3,0,0,2,3,3,2,56,55
"17667",16,19,28,19,16,19,28,19,21,19,16,19,23,3,5,6,3,5,0,6,5,2,3,63,60
"17668",17,22,28,19,17,19,28,19,28,19,16,19,28,3,0,0,1,1,4,3,1,1,1,66,61
"17669",18,22,32,19,17,20,28,22,28,19,17,19,28,1,4,0,1,0,0,4,1,2,2,70,62
"17670",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17671",1,5,1,1,5,1,1,1,1,1,1,1,1,3,4,4,3,4,0,4,4,1,1,4,4
"17672",2,5,4,1,5,7,6,5,1,1,5,1,1,3,0,0,4,4,6,3,6,2,2,7,15
"17673",3,9,4,1,5,7,10,5,4,1,5,7,6,4,4,0,4,0,0,4,4,1,3,11,19
"17674",4,9,16,1,5,12,10,9,4,1,5,7,10,3,5,6,3,5,0,6,5,2,2,23,24
"17675",5,9,19,1,5,23,10,9,16,1,5,12,10,3,0,0,6,4,1,3,6,2,2,26,35
"17676",6,13,19,5,5,2,10,9,19,1,5,23,10,4,1,0,1,0,0,4,1,3,2,34,14
"17677",7,17,19,5,5,2,12,13,19,5,5,2,10,2,4,2,2,2,0,4,2,1,3,38,16
"17678",8,19,19,5,5,2,14,17,19,5,5,2,12,2,0,0,4,2,6,2,2,1,3,40,18
"17679",9,19,19,14,9,2,14,19,19,5,5,2,14,4,6,0,4,0,0,6,4,3,1,49,22
"17680",10,19,19,17,11,2,14,19,19,14,9,2,14,2,2,3,2,2,0,3,2,3,1,52,24
"17681",11,19,19,19,14,2,14,19,19,17,11,2,14,2,0,0,2,3,3,2,3,3,1,54,27
"17682",12,19,1,19,14,9,14,19,19,19,14,2,14,2,3,0,2,0,0,3,2,2,2,36,34
"17683",13,19,12,19,14,13,14,19,1,19,14,9,14,1,4,6,1,4,0,6,4,2,2,47,38
"17684",14,19,13,19,18,13,14,19,12,19,14,13,14,1,0,0,3,4,2,1,4,2,1,48,42
"17685",15,19,16,19,18,13,16,19,13,19,18,13,14,3,2,0,2,0,0,3,2,2,3,51,44
"17686",16,19,19,19,18,13,19,19,16,19,18,13,16,2,3,3,2,3,0,3,3,2,3,54,47
"17687",17,21,19,19,18,17,19,19,19,19,18,13,19,2,0,0,4,2,6,2,4,1,2,56,51
"17688",18,21,28,19,18,19,19,21,19,19,18,17,19,2,6,0,2,0,0,6,2,2,2,65,53
"17689",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17690",1,11,1,1,1,10,1,1,1,1,1,1,1,6,6,1,6,1,0,6,6,1,2,10,9
"17691",2,11,2,1,7,10,4,11,1,1,1,10,1,1,0,0,6,4,4,1,6,2,1,11,18
"17692",3,15,2,1,11,10,4,11,2,1,7,10,4,4,4,0,4,0,0,4,4,1,1,15,22
"17693",4,19,2,1,11,10,5,15,2,1,11,10,4,2,1,4,2,1,0,4,1,1,3,19,23
"17694",5,19,2,3,11,10,7,19,2,1,11,10,5,2,0,0,4,5,2,2,2,3,3,21,25
"17695",6,19,7,3,11,10,11,19,2,3,11,10,7,4,5,0,4,0,0,5,4,2,3,26,29
"17696",7,19,7,12,14,10,11,19,7,3,11,10,11,3,1,6,3,1,0,6,3,3,1,35,32
"17697",8,19,8,12,16,10,11,19,7,12,14,10,11,1,0,0,2,5,2,1,2,2,1,36,34
"17698",9,19,8,17,16,12,11,19,8,12,16,10,11,5,2,0,2,0,0,5,2,3,2,41,36
"17699",10,19,8,19,16,16,11,19,8,17,16,12,11,4,2,4,4,4,0,2,4,3,2,43,40
"17700",11,19,12,19,16,16,15,19,8,19,16,16,11,4,0,0,1,4,6,4,4,2,3,47,44
"17701",12,19,19,19,17,16,15,19,12,19,16,16,15,1,6,0,1,0,0,6,1,2,1,54,45
"17702",13,28,19,19,17,19,15,19,19,19,17,16,15,6,1,3,1,3,0,6,3,1,2,63,48
"17703",14,28,20,19,19,19,15,28,19,19,17,19,15,1,0,0,2,3,6,1,2,2,1,64,50
"17704",15,1,20,22,22,19,16,28,20,19,19,19,15,3,6,0,3,0,0,6,3,1,1,40,54
"17705",16,10,20,22,22,23,16,1,20,22,22,19,16,4,6,4,4,4,0,6,4,1,2,49,58
"17706",17,14,20,22,39,26,16,10,20,22,22,23,16,4,0,0,2,4,6,4,6,1,1,53,116
"17707",18,14,20,28,39,30,16,14,20,22,39,26,16,2,4,0,4,0,0,2,4,3,2,59,120
"17708",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17709",1,6,1,1,1,4,1,1,1,1,1,1,1,1,5,3,1,3,0,5,3,1,2,5,3
"17710",2,6,2,1,1,4,6,6,1,1,1,4,1,1,0,0,1,6,5,1,5,2,3,6,8
"17711",3,18,2,5,1,4,7,6,2,1,1,4,6,1,6,0,1,0,0,6,1,1,3,22,9
"17712",4,19,2,5,7,4,11,18,2,5,1,4,7,6,2,1,6,2,0,1,6,1,1,23,19
"17713",5,19,2,7,7,4,15,19,2,5,7,4,11,2,0,0,1,2,4,2,4,3,3,25,23
"17714",6,19,4,7,7,4,16,19,2,7,7,4,15,1,2,0,1,0,0,2,1,2,3,27,24
