"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"8180",10,10,5,33,13,18,1,10,2,30,13,13,23,5,3,4,5,4,0,3,5,2,2,45,29
"8181",11,10,5,37,21,18,1,10,5,33,13,18,1,4,0,0,5,2,6,4,6,3,1,49,37
"8182",12,13,1,39,27,27,1,10,5,37,21,18,1,5,2,0,5,0,0,2,5,3,2,88,52
"8183",13,18,1,39,31,27,1,13,1,39,27,27,1,4,5,4,4,4,0,5,4,1,1,93,56
"8184",14,22,1,39,31,31,1,18,1,39,31,27,1,4,0,0,6,4,2,4,4,1,2,97,60
"8185",15,22,12,39,31,31,3,22,1,39,31,31,1,6,2,0,2,0,0,6,2,2,3,108,62
"8186",16,25,12,39,31,31,4,22,12,39,31,31,3,1,3,5,1,5,0,3,1,1,3,111,63
"8187",17,30,12,39,31,31,8,25,12,39,31,31,4,5,0,0,4,2,3,5,4,1,3,116,67
"8188",18,30,14,39,31,31,8,30,12,39,31,31,8,2,3,0,3,0,0,2,0,2,0,118,67
"8189",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8190",1,3,1,7,1,1,6,1,1,1,1,1,1,1,5,6,1,5,0,6,5,3,3,8,5
"8191",2,3,2,7,1,6,6,3,1,7,1,1,6,1,0,0,5,3,5,1,5,2,2,9,10
"8192",3,3,5,7,6,6,6,3,2,7,1,6,6,3,5,0,5,0,0,3,5,2,1,12,15
"8193",4,3,5,12,6,7,6,3,5,7,6,6,6,1,2,5,1,2,0,5,1,3,2,17,16
"8194",5,3,5,14,6,11,6,3,5,12,6,7,6,2,0,0,3,4,1,2,4,3,2,19,20
"8195",6,3,8,14,6,11,7,3,5,14,6,11,6,3,1,0,1,0,0,3,1,2,3,22,21
"8196",7,3,11,20,6,14,7,3,8,14,6,11,7,2,6,3,2,3,0,6,3,3,2,31,24
"8197",8,3,11,22,6,14,11,3,11,20,6,14,7,2,0,0,4,4,4,2,4,3,3,33,28
"8198",9,7,11,22,6,18,11,3,11,22,6,14,11,4,4,0,4,0,0,4,4,1,2,37,32
"8199",10,7,15,22,6,22,11,7,11,22,6,18,11,4,4,3,4,3,0,4,4,2,2,41,36
"8200",11,7,18,22,6,33,11,7,15,22,6,22,11,3,0,0,1,6,1,3,6,2,2,44,47
"8201",12,7,19,22,6,33,12,7,18,22,6,33,11,1,1,0,1,0,0,1,1,2,3,45,48
"8202",13,7,19,23,6,33,15,7,19,22,6,33,12,1,3,1,3,1,0,1,3,3,3,46,51
"8203",14,7,20,23,16,39,15,7,19,23,6,33,15,1,0,0,1,4,6,1,6,2,2,47,105
"8204",15,7,20,27,17,39,15,7,20,23,16,39,15,1,4,0,1,0,0,4,1,3,1,51,106
"8205",16,7,20,29,17,39,19,7,20,27,17,39,15,4,4,2,4,4,0,2,4,3,3,53,110
"8206",17,11,20,29,21,39,19,7,20,29,17,39,19,4,0,0,4,6,4,4,4,1,1,57,114
"8207",18,15,20,29,21,39,19,11,20,29,21,39,19,6,4,0,6,0,0,4,0,1,0,61,114
"8208",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8209",1,1,1,4,1,1,2,1,1,1,1,1,1,3,1,4,1,4,0,3,1,3,3,3,1
"8210",2,1,5,4,1,6,2,1,1,4,1,1,2,4,0,0,5,5,6,4,5,2,2,7,6
"8211",3,1,11,9,1,11,2,1,5,4,1,6,2,5,6,0,5,0,0,6,5,2,2,18,11
"8212",4,3,11,9,5,11,2,1,11,9,1,11,2,1,4,2,1,4,0,2,4,1,1,20,15
"8213",5,3,12,9,5,11,5,3,11,9,5,11,2,1,0,0,1,3,3,1,3,2,3,21,18
"8214",6,6,12,9,6,11,5,3,12,9,5,11,5,1,3,0,1,0,0,3,1,1,1,24,19
"8215",7,6,12,11,6,15,5,6,12,9,6,11,5,3,4,2,3,4,0,2,4,3,2,26,23
"8216",8,6,15,11,13,21,5,6,12,11,6,15,5,3,0,0,2,5,6,3,6,2,2,29,36
"8217",9,6,20,11,15,21,5,6,15,11,13,21,5,2,5,0,2,0,0,5,2,2,1,34,38
"8218",10,6,22,17,16,21,5,6,20,11,15,21,5,6,1,2,1,2,0,6,1,3,1,42,39
"8219",11,6,24,17,16,31,5,6,22,17,16,21,5,2,0,0,6,2,3,2,6,2,2,44,49
"8220",12,9,24,17,16,33,5,6,24,17,16,31,5,2,3,0,2,0,0,3,2,1,2,47,51
"8221",13,9,24,20,16,38,5,9,24,17,16,33,5,3,4,5,4,5,0,3,5,3,2,50,56
"8222",14,9,24,24,22,38,9,9,24,20,16,38,5,4,0,0,4,2,6,4,6,3,1,54,66
"8223",15,9,28,24,24,38,9,9,24,24,22,38,9,4,2,0,2,0,0,4,2,2,1,58,68
"8224",16,9,28,31,24,39,9,9,28,24,24,38,9,5,6,3,5,6,0,3,6,3,3,65,107
"8225",17,1,1,36,35,39,10,9,28,31,24,39,9,5,0,0,1,3,6,5,1,3,3,35,119
"8226",18,1,7,38,35,39,10,1,1,36,35,39,10,3,6,0,3,0,0,6,0,2,0,43,119
"8227",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8228",1,7,5,1,2,1,1,1,1,1,1,1,1,1,6,1,1,1,0,6,1,1,1,10,1
"8229",2,7,5,2,2,6,1,7,5,1,2,1,1,1,0,0,5,5,2,1,5,3,2,11,6
"8230",3,7,5,7,2,8,1,7,5,2,2,6,1,5,2,0,2,0,0,5,2,3,2,16,8
"8231",4,11,5,7,5,8,1,7,5,7,2,8,1,4,3,2,3,2,0,4,3,1,1,20,11
"8232",5,11,7,7,5,8,3,11,5,7,5,8,1,2,0,0,1,2,1,2,2,2,3,22,13
"8233",6,11,7,8,5,8,4,11,7,7,5,8,3,1,1,0,1,0,0,1,1,3,3,23,14
"8234",7,11,13,10,10,8,4,11,7,8,5,8,4,1,5,6,1,5,0,6,5,2,1,31,19
"8235",8,11,13,11,10,8,9,11,13,10,10,8,4,1,0,0,5,6,1,1,5,3,3,32,24
"8236",9,17,19,11,10,9,9,11,13,11,10,8,9,6,1,0,1,0,0,6,1,1,2,44,25
"8237",10,17,19,16,10,12,9,17,19,11,10,9,9,5,3,6,3,6,0,5,3,3,2,49,28
"8238",11,17,19,23,10,15,9,17,19,16,10,12,9,6,0,0,3,3,3,6,3,3,2,56,31
"8239",12,17,22,23,10,18,9,17,19,23,10,15,9,3,3,0,3,0,0,3,3,2,2,59,34
"8240",13,23,25,23,10,20,9,17,22,23,10,18,9,6,2,1,2,1,0,6,2,1,2,68,36
"8241",14,23,26,23,10,26,11,23,25,23,10,20,9,1,0,0,6,2,5,1,6,2,2,69,44
"8242",15,33,26,23,1,26,13,23,26,23,10,26,11,2,5,0,2,0,0,5,2,1,3,79,37
"8243",16,36,26,23,1,26,18,33,26,23,1,26,13,3,3,5,3,5,0,3,5,1,3,82,42
"8244",17,39,31,23,4,26,18,36,26,23,1,26,18,3,0,0,3,5,4,3,3,1,1,128,45
"8245",18,39,31,28,4,26,18,39,31,23,4,26,18,5,4,0,4,0,0,5,0,3,0,133,45
"8246",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8247",1,7,1,8,1,1,12,1,1,1,1,1,1,6,5,6,5,6,0,6,6,3,3,13,11
"8248",2,12,1,8,1,1,21,7,1,8,1,1,12,5,0,0,5,2,6,5,6,1,3,18,20
"8249",3,12,3,11,1,1,6,12,1,8,1,1,21,5,2,0,5,0,0,2,5,2,3,23,5
"8250",4,12,3,12,1,6,6,12,3,11,1,1,6,5,1,1,5,1,0,1,5,3,2,24,10
"8251",5,12,4,12,5,6,6,12,3,12,1,6,6,1,0,0,6,4,4,1,4,2,1,25,14
"8252",6,18,10,13,5,6,10,12,4,12,5,6,6,6,4,0,4,0,0,6,4,1,3,38,18
"8253",7,18,15,13,5,6,13,18,10,13,5,6,10,4,5,3,4,3,0,5,3,2,3,43,21
"8254",8,18,19,13,5,10,13,18,15,13,5,6,13,4,0,0,4,6,1,4,4,2,2,47,25
"8255",9,20,25,13,5,10,14,18,19,13,5,10,13,6,1,0,1,0,0,6,1,2,3,55,26
"8256",10,20,27,13,5,10,17,20,25,13,5,10,14,2,2,3,2,3,0,2,3,2,3,57,29
"8257",11,20,1,15,15,14,17,20,27,13,5,10,17,2,0,0,6,2,4,2,4,3,1,33,43
"8258",12,36,1,15,17,1,17,20,1,15,15,14,17,6,2,0,2,0,0,6,2,1,1,49,32
"8259",13,36,1,20,17,5,17,36,1,15,17,1,17,2,4,5,2,4,0,5,4,3,2,54,36
"8260",14,38,1,20,17,5,21,36,1,20,17,5,17,2,0,0,2,5,4,2,4,1,3,56,40
"8261",15,38,8,20,22,5,1,38,1,20,17,5,21,2,5,0,5,0,0,2,5,2,1,63,25
"8262",16,38,12,20,25,5,1,38,8,20,22,5,1,4,3,1,3,1,0,4,3,2,1,67,28
"8263",17,39,15,20,28,5,1,38,12,20,25,5,1,1,0,0,3,2,5,1,3,1,1,109,31
"8264",18,39,17,20,28,5,1,39,15,20,28,5,1,2,5,0,5,0,0,2,0,2,0,111,31
"8265",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8266",1,1,6,1,1,5,7,1,1,1,1,1,1,5,1,6,1,6,0,5,6,2,3,5,10
"8267",2,1,7,1,12,5,7,1,6,1,1,5,7,1,0,0,3,1,6,1,6,2,1,6,21
"8268",3,1,7,4,13,5,7,1,7,1,12,5,7,3,1,0,1,0,0,3,1,3,1,9,22
"8269",4,1,7,6,13,10,7,1,7,4,13,5,7,2,5,2,5,2,0,2,5,3,2,11,27
"8270",5,1,7,8,13,10,8,1,7,6,13,10,7,2,0,0,1,1,5,2,1,3,3,13,28
"8271",6,1,7,13,13,10,9,1,7,8,13,10,8,1,5,0,1,0,0,5,1,3,3,18,29
"8272",7,1,7,14,15,10,9,1,7,13,13,10,9,2,1,1,2,1,0,1,2,3,1,19,31
"8273",8,1,7,15,15,19,9,1,7,14,15,10,9,1,0,0,6,5,3,1,6,3,2,20,40
"8274",9,1,7,20,18,19,9,1,7,15,15,19,9,5,3,0,3,0,0,5,3,3,1,25,43
"8275",10,1,7,25,18,23,9,1,7,20,18,19,9,3,5,4,3,4,0,5,4,3,2,30,47
"8276",11,4,7,25,23,23,9,1,7,25,18,23,9,3,0,0,5,3,5,3,5,1,1,33,52
"8277",12,4,7,28,23,28,9,4,7,25,23,23,9,3,5,0,5,0,0,3,5,3,2,36,57
"8278",13,1,10,34,25,1,14,4,7,28,23,28,9,3,2,3,2,3,0,3,2,2,1,42,37
"8279",14,1,1,37,28,5,14,1,10,34,25,1,14,3,0,0,1,3,3,3,3,3,1,36,44
"8280",15,1,4,37,29,5,14,1,1,37,28,5,14,1,3,0,1,0,0,3,1,2,1,39,45
"8281",16,2,4,39,33,5,14,1,4,37,29,5,14,2,1,4,1,4,0,2,4,3,1,80,49
"8282",17,3,4,39,37,5,14,2,4,39,33,5,14,1,0,0,2,4,2,1,4,1,1,81,53
"8283",18,3,6,39,37,5,14,3,4,39,37,5,14,2,2,0,2,0,0,2,0,2,0,83,53
"8284",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8285",1,1,6,1,1,3,1,1,1,1,1,1,1,1,2,5,1,2,0,5,2,2,2,5,2
"8286",2,1,7,1,1,3,5,1,6,1,1,3,1,1,0,0,6,4,4,1,4,2,3,6,6
"8287",3,1,13,5,1,7,5,1,7,1,1,3,5,6,4,0,4,0,0,6,4,2,2,16,10
"8288",4,7,13,7,3,7,5,1,13,5,1,7,5,1,2,6,1,2,0,6,2,1,1,24,12
"8289",5,7,14,7,3,7,10,7,13,7,3,7,5,1,0,0,5,2,5,1,5,2,3,25,17
"8290",6,7,14,12,3,7,12,7,14,7,3,7,10,2,5,0,2,0,0,5,2,3,3,30,19
"8291",7,7,17,12,3,9,12,7,14,12,3,7,12,3,2,1,2,1,0,3,2,2,2,33,21
"8292",8,7,18,12,3,9,16,7,17,12,3,9,12,1,0,0,4,1,3,1,4,2,3,34,25
"8293",9,7,23,12,1,10,16,7,18,12,3,9,16,1,3,0,1,0,0,3,1,2,2,39,24
"8294",10,7,26,12,2,10,16,7,23,12,1,10,16,1,3,1,1,1,0,3,1,2,1,42,25
"8295",11,7,27,12,4,10,16,7,26,12,2,10,16,1,0,0,2,2,4,1,2,2,1,43,27
"8296",12,7,31,12,4,12,16,7,27,12,4,10,16,2,4,0,2,0,0,4,2,2,2,47,29
"8297",13,8,37,12,7,12,16,7,31,12,4,12,16,3,1,6,3,1,0,6,3,2,1,54,32
"8298",14,8,38,12,7,15,16,8,37,12,7,12,16,1,0,0,3,3,1,1,3,2,2,55,35
"8299",15,13,39,12,10,15,16,8,38,12,7,15,16,3,1,0,3,0,0,1,3,2,1,99,38
"8300",16,13,39,13,14,15,16,13,39,12,10,15,16,1,4,6,4,6,0,1,4,3,1,100,42
"8301",17,20,39,13,17,15,16,13,39,13,14,15,16,6,0,0,3,5,1,6,3,1,1,107,45
"8302",18,20,39,18,17,15,16,20,39,13,17,15,16,5,1,0,1,0,0,5,0,3,0,112,45
"8303",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8304",1,1,1,6,5,1,1,1,1,1,1,1,1,5,4,2,4,2,0,5,4,3,1,5,4
"8305",2,1,1,8,11,1,5,1,1,6,5,1,1,2,0,0,6,6,4,2,6,3,1,7,14
"8306",3,7,1,13,15,1,5,1,1,8,11,1,5,6,4,0,4,0,0,6,4,1,1,18,18
"8307",4,13,3,13,18,1,5,7,1,13,15,1,5,3,6,1,3,1,0,6,3,1,1,26,21
"8308",5,13,4,13,18,1,10,13,3,13,18,1,5,1,0,0,6,5,3,1,5,2,3,27,26
"8309",6,13,4,23,21,1,10,13,4,13,18,1,10,6,3,0,3,0,0,6,3,3,1,37,29
"8310",7,13,4,31,25,1,10,13,4,23,21,1,10,6,2,4,2,4,0,6,4,3,1,45,33
"8311",8,1,6,31,35,1,10,13,4,31,25,1,10,2,0,0,5,6,2,2,6,2,1,35,43
"8312",9,1,6,36,37,1,10,1,6,31,35,1,10,5,2,0,2,0,0,5,2,3,1,40,45
"8313",10,1,16,39,37,1,15,1,6,36,37,1,10,5,5,6,5,5,0,6,5,2,3,91,50
"8314",11,1,21,39,37,1,19,1,16,39,37,1,15,5,0,0,3,4,6,5,4,2,3,96,54
"8315",12,1,32,39,37,1,22,1,21,39,37,1,19,3,6,0,3,0,0,6,3,2,3,107,57
"8316",13,9,32,39,37,7,3,1,32,39,37,1,22,6,3,1,6,1,0,3,6,1,2,115,44
"8317",14,9,33,39,37,13,4,9,32,39,37,7,3,1,0,0,6,1,4,1,6,2,2,116,51
"8318",15,9,37,39,38,13,4,9,33,39,37,13,4,1,4,0,1,0,0,4,1,2,1,120,52
"8319",16,19,37,39,40,13,4,9,37,39,38,13,4,6,2,2,2,2,0,6,2,1,1,130,54
"8320",17,21,37,39,43,13,4,19,37,39,40,13,4,2,0,0,3,1,3,2,3,1,1,132,57
"8321",18,21,38,39,43,13,4,21,37,39,43,13,4,1,3,0,3,0,0,1,0,2,0,133,57
"8322",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8323",1,3,1,1,1,1,4,1,1,1,1,1,1,1,2,3,1,3,0,2,3,1,3,2,3
"8324",2,3,1,2,1,6,4,3,1,1,1,1,4,1,0,0,5,6,5,1,5,3,2,3,8
"8325",3,3,7,3,6,6,4,3,1,2,1,6,4,6,5,0,5,0,0,6,5,2,1,10,13
"8326",4,3,7,13,6,6,9,3,7,3,6,6,4,3,5,6,3,5,0,6,5,3,3,20,18
"8327",5,6,7,13,6,11,9,3,7,13,6,6,9,3,0,0,5,4,2,3,5,1,2,23,23
"8328",6,6,7,17,6,11,11,6,7,13,6,11,9,4,2,0,2,0,0,4,2,3,3,27,25
"8329",7,6,7,20,6,11,14,6,7,17,6,11,11,3,3,1,3,1,0,3,3,3,3,30,28
"8330",8,7,7,20,6,15,14,6,7,20,6,11,14,1,0,0,4,5,6,1,4,1,2,31,32
"8331",9,7,18,20,6,20,14,7,7,20,6,15,14,5,6,0,5,0,0,6,5,2,2,42,37
"8332",10,1,19,26,6,25,18,7,18,20,6,20,14,6,3,5,3,5,0,6,5,3,2,43,46
"8333",11,1,19,1,11,30,18,1,19,26,6,25,18,3,0,0,5,3,5,3,5,3,1,18,56
"8334",12,1,24,1,11,33,18,1,19,1,11,30,18,3,5,0,3,0,0,5,3,2,2,23,59
"8335",13,1,27,1,12,33,18,1,24,1,11,33,18,1,3,1,1,1,0,3,1,2,1,26,60
"8336",14,2,27,1,12,34,18,1,27,1,12,33,18,1,0,0,2,1,2,1,1,1,2,27,61
"8337",15,2,29,1,14,34,18,2,27,1,12,34,18,2,2,0,2,0,0,2,2,2,1,29,63
"8338",16,7,29,1,24,34,18,2,29,1,14,34,18,5,1,6,1,6,0,5,6,1,1,34,73
"8339",17,7,30,1,28,34,18,7,29,1,24,34,18,1,0,0,4,3,2,1,4,2,1,35,77
"8340",18,7,33,1,28,34,18,7,30,1,28,34,18,3,2,0,2,0,0,3,0,2,0,38,77
"8341",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8342",1,1,1,2,1,1,3,1,1,1,1,1,1,2,1,1,2,1,0,1,2,3,3,1,2
"8343",2,1,2,2,1,3,9,1,1,2,1,1,3,1,0,0,1,2,6,1,6,2,3,2,10
"8344",3,1,4,2,2,3,9,1,2,2,1,3,9,1,2,0,1,0,0,2,1,2,1,4,11
"8345",4,1,4,6,2,9,11,1,4,2,2,3,9,6,3,4,6,3,0,4,6,3,2,8,19
"8346",5,1,4,9,2,9,15,1,4,6,2,9,11,3,0,0,4,6,2,3,4,3,3,11,23
"8347",6,10,4,9,2,9,17,1,4,9,2,9,15,6,2,0,2,0,0,6,2,1,3,20,25
"8348",7,10,9,9,4,9,23,10,4,9,2,9,17,1,6,5,1,6,0,5,6,2,3,25,33
"8349",8,10,10,9,4,14,23,10,9,9,4,9,23,1,0,0,5,5,4,1,5,2,2,26,38
"8350",9,14,10,9,9,14,23,10,10,9,4,14,23,5,4,0,5,0,0,4,5,1,1,30,43
"8351",10,17,10,9,9,15,23,14,10,9,9,14,23,1,1,3,1,1,0,3,1,1,2,33,44
"8352",11,17,10,10,15,21,25,17,10,9,9,15,23,1,0,0,6,3,5,1,6,3,2,34,58
"8353",12,20,10,10,15,26,25,17,10,10,15,21,25,3,5,0,5,0,0,3,5,1,2,37,63
"8354",13,22,10,10,17,26,25,20,10,10,15,26,25,4,2,2,4,2,0,2,2,1,1,39,65
"8355",14,26,10,10,17,26,27,22,10,10,17,26,25,4,0,0,2,4,1,4,2,1,3,43,67
"8356",15,27,10,10,17,30,27,26,10,10,17,26,27,4,1,0,4,0,0,1,4,1,2,44,71
"8357",16,29,1,12,20,1,28,27,10,10,17,30,27,2,2,1,2,1,0,2,1,3,3,39,46
"8358",17,31,1,12,21,1,28,29,1,12,20,1,28,2,0,0,1,4,4,2,1,1,1,41,47
"8359",18,31,1,16,21,1,28,31,1,12,21,1,28,4,4,0,4,0,0,4,0,3,0,45,47
"8360",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8361",1,1,10,1,6,1,1,1,1,1,1,1,1,5,3,6,5,3,0,6,5,2,1,9,5
"8362",2,4,10,1,9,1,1,1,10,1,6,1,1,3,0,0,3,3,3,3,3,1,1,12,8
"8363",3,7,10,1,9,4,1,4,10,1,9,1,1,3,3,0,3,0,0,3,3,1,2,15,11
"8364",4,7,13,1,10,4,1,7,10,1,9,4,1,1,3,1,1,1,0,3,1,2,1,18,12
"8365",5,7,13,2,13,4,1,7,13,1,10,4,1,1,0,0,3,1,3,1,3,3,1,19,15
"8366",6,10,13,2,13,5,1,7,13,2,13,4,1,1,3,0,1,0,0,3,1,1,2,22,16
"8367",7,13,13,2,13,7,1,10,13,2,13,5,1,4,2,3,4,2,0,3,2,1,2,25,18
"8368",8,17,13,2,13,7,2,13,13,2,13,7,1,4,0,0,2,1,6,4,1,1,3,29,19
"8369",9,1,19,2,13,10,4,17,13,2,13,7,2,2,6,0,2,0,0,6,2,2,3,19,24
"8370",10,1,1,2,14,10,7,1,19,2,13,10,4,3,1,6,1,6,0,3,6,2,3,1,28
"8371",11,2,1,2,20,10,13,1,1,2,14,10,7,1,0,0,6,1,4,1,6,1,3,2,40
"8372",12,2,1,3,20,14,13,2,1,2,20,10,13,1,4,0,4,0,0,1,4,3,2,3,44
"8373",13,5,1,3,20,18,13,2,1,3,20,14,13,3,4,5,4,5,0,3,4,1,2,6,48
"8374",14,5,6,3,20,18,18,5,1,3,20,18,13,5,0,0,5,2,6,5,5,2,3,11,53
"8375",15,5,6,5,26,18,22,5,6,3,20,18,18,2,6,0,6,0,0,2,6,3,1,13,63
"8376",16,5,7,5,27,18,22,5,6,5,26,18,22,1,1,1,1,1,0,1,1,2,1,14,64
"8377",17,6,7,5,31,18,22,5,7,5,27,18,22,1,0,0,4,5,3,1,4,1,1,15,68
"8378",18,6,7,8,31,18,22,6,7,5,31,18,22,5,3,0,5,0,0,3,0,3,0,18,68
"8379",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8380",1,5,1,1,5,1,1,1,1,1,1,1,1,3,4,4,3,4,0,4,4,1,1,4,4
"8381",2,8,1,1,5,3,1,5,1,1,5,1,1,3,0,0,3,1,2,3,2,1,2,7,6
"8382",3,8,1,2,8,3,1,8,1,1,5,3,1,3,1,0,3,0,0,1,3,3,1,8,9
"8383",4,8,1,6,8,6,7,8,1,2,8,3,1,4,4,6,4,6,0,4,6,3,3,12,18
"8384",5,8,1,10,8,6,9,8,1,6,8,6,7,4,0,0,5,2,2,4,2,3,3,16,20
"8385",6,8,1,15,10,6,9,8,1,10,8,6,9,5,2,0,2,0,0,5,2,3,1,21,22
"8386",7,14,1,17,10,10,15,8,1,15,10,6,9,6,6,1,6,1,0,6,6,1,3,29,32
"8387",8,14,1,18,10,10,19,14,1,17,10,10,15,1,0,0,3,1,4,1,4,3,3,30,36
"8388",9,14,1,21,10,11,19,14,1,18,10,10,19,3,1,0,1,0,0,3,1,3,2,33,37
"8389",10,14,1,25,10,13,19,14,1,21,10,11,19,4,2,1,2,1,0,4,2,3,2,37,39
"8390",11,14,2,25,10,17,19,14,1,25,10,13,19,1,0,0,2,4,4,1,4,2,2,38,43
"8391",12,18,2,25,10,19,19,14,2,25,10,17,19,2,4,0,2,0,0,4,2,1,2,42,45
"8392",13,23,2,25,14,19,19,18,2,25,10,19,19,4,1,5,4,1,0,5,4,1,1,47,49
"8393",14,24,1,25,22,19,19,23,2,25,14,19,19,1,0,0,2,6,5,1,6,1,1,47,57
"8394",15,24,1,30,24,19,19,24,1,25,22,19,19,2,5,0,2,0,0,5,2,3,1,52,59
"8395",16,29,6,30,1,19,22,24,1,30,24,19,19,3,5,1,3,1,0,5,3,2,3,62,39
"8396",17,29,6,31,4,19,22,29,6,30,1,19,22,1,0,0,3,4,1,1,3,3,1,63,42
"8397",18,29,7,31,4,19,22,29,6,31,4,19,22,4,1,0,4,0,0,1,0,2,0,64,42
"8398",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8399",1,6,1,1,1,1,5,1,1,1,1,1,1,1,5,4,1,4,0,5,4,1,3,5,4
"8400",2,6,2,1,5,1,5,6,1,1,1,1,5,1,0,0,3,4,4,1,4,2,1,6,8
"8401",3,6,6,1,5,4,5,6,2,1,5,1,5,3,4,0,3,0,0,4,3,2,2,10,11
"8402",4,13,6,1,5,6,5,6,6,1,5,4,5,2,2,6,2,2,0,6,2,1,2,17,13
"8403",5,13,8,1,5,12,8,13,6,1,5,6,5,2,0,0,1,2,6,2,6,2,2,19,22
"8404",6,15,8,1,5,12,9,13,8,1,5,12,8,1,2,0,1,0,0,2,1,1,3,21,23
"8405",7,21,13,1,5,17,9,15,8,1,5,12,9,5,6,6,5,6,0,6,5,1,2,32,28
"8406",8,30,13,1,7,17,1,21,13,1,5,17,9,6,0,0,3,1,2,6,2,1,1,41,22
"8407",9,33,13,1,7,18,1,30,13,1,7,17,1,3,1,0,1,0,0,3,1,1,2,44,23
"8408",10,39,13,5,7,18,2,33,13,1,7,18,1,1,5,6,1,5,0,6,1,1,3,92,24
"8409",11,39,18,5,7,22,2,39,13,5,7,18,2,5,0,0,4,3,6,5,4,2,2,97,28
"8410",12,39,27,11,7,25,2,39,18,5,7,22,2,3,6,0,3,0,0,6,3,2,2,112,31
"8411",13,39,1,16,9,31,13,39,27,11,7,25,2,4,5,6,4,6,0,5,6,3,2,91,50
"8412",14,39,1,20,9,35,13,39,1,16,9,31,13,4,0,0,5,4,4,4,4,3,2,95,54
"8413",15,39,1,24,14,35,13,39,1,20,9,35,13,5,4,0,5,0,0,4,5,3,1,99,59
"8414",16,39,1,27,17,35,13,39,1,24,14,35,13,3,3,3,3,3,0,3,3,3,1,102,62
"8415",17,39,4,27,20,39,13,39,1,27,17,35,13,3,0,0,2,5,4,3,4,2,2,105,107
"8416",18,39,9,27,20,39,13,39,4,27,20,39,13,2,5,0,2,0,0,5,0,2,0,110,107
"8417",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8418",1,1,1,4,1,5,1,1,1,1,1,1,1,5,3,4,5,4,0,3,4,3,2,3,4
"8419",2,1,6,4,6,5,1,1,1,4,1,5,1,5,0,0,5,5,3,5,5,2,1,8,9
"8420",3,1,6,7,11,5,1,1,6,4,6,5,1,5,3,0,5,0,0,3,5,3,1,11,14
"8421",4,1,11,7,11,7,1,1,6,7,11,5,1,5,2,5,2,5,0,5,2,2,2,16,16
"8422",5,1,11,12,11,7,2,1,11,7,11,7,1,5,0,0,3,4,1,5,1,3,3,21,17
"8423",6,1,11,16,11,10,2,1,11,12,11,7,2,3,4,0,3,0,0,4,3,3,2,25,20
"8424",7,1,11,31,11,1,7,1,11,16,11,10,2,3,5,6,3,5,0,6,5,3,3,40,16
"8425",8,1,11,1,16,5,7,1,11,31,11,1,7,3,0,0,4,5,1,3,5,3,1,10,25
"8426",9,1,15,1,16,5,8,1,11,1,16,5,7,4,1,0,1,0,0,4,1,2,3,14,26
"8427",10,1,17,1,16,5,12,1,15,1,16,5,8,4,2,2,4,2,0,2,4,2,3,16,30
"8428",11,1,19,1,16,5,14,1,17,1,16,5,12,2,0,0,2,3,5,2,2,2,3,18,32
"8429",12,1,22,1,21,5,14,1,19,1,16,5,14,3,5,0,5,0,0,3,5,2,1,21,37
"8430",13,1,25,1,21,5,19,1,22,1,21,5,14,4,5,3,4,5,0,3,5,2,3,24,42
"8431",14,1,29,1,21,9,19,1,25,1,21,5,19,4,0,0,4,1,1,4,4,2,2,28,46
"8432",15,1,30,1,21,10,19,1,29,1,21,9,19,1,1,0,1,0,0,1,1,2,2,29,47
"8433",16,1,31,3,11,10,19,1,30,1,21,10,19,6,5,2,6,5,0,2,6,3,1,32,37
