"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"216",7,22,1,1,1,1,10,7,4,20,1,1,1,1,10,6,4,1,2,1,1,1,0,2,1,1,3,21,18
"217",8,23,1,1,1,1,13,7,4,22,1,1,1,1,10,7,4,1,0,0,3,2,4,1,3,1,2,22,21
"218",9,27,1,1,1,1,13,7,6,23,1,1,1,1,13,7,4,2,4,0,2,0,0,4,2,1,4,26,23
"219",10,33,1,1,1,1,13,7,3,27,1,1,1,1,13,7,6,1,6,4,6,4,0,1,6,1,3,32,20
"220",11,37,1,1,1,1,13,12,3,33,1,1,1,1,13,7,3,4,0,0,5,5,3,4,5,1,3,36,25
"221",12,42,1,1,1,1,13,12,6,37,1,1,1,1,13,12,3,5,3,0,3,0,0,5,3,1,4,41,28
"222",13,48,7,1,1,2,13,12,6,42,1,1,1,1,13,12,6,1,5,6,1,5,0,6,1,1,1,100,29
"223",14,48,12,1,1,6,13,12,6,48,7,1,1,2,13,12,6,5,0,0,4,3,1,5,4,2,1,105,33
"224",15,48,15,1,1,7,13,12,6,48,12,1,1,6,13,12,6,3,1,0,1,0,0,3,1,2,1,108,34
"225",16,48,18,1,1,8,13,12,6,48,15,1,1,7,13,12,6,3,1,3,1,3,0,3,1,2,1,111,35
"226",17,48,21,1,1,9,13,12,6,48,18,1,1,8,13,12,6,3,0,0,1,4,5,3,1,2,1,114,36
"227",18,48,26,1,1,9,13,16,6,48,21,1,1,9,13,12,6,4,5,0,4,0,0,5,4,2,3,119,40
"228",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",1,8,1,1,1,1,1,6,7,1,1,1,1,1,1,1,1,6,6,3,6,3,0,6,6,1,4,7,11
"230",2,11,1,1,1,1,6,6,7,8,1,1,1,1,1,6,7,3,0,0,2,3,5,3,5,1,2,10,16
"231",3,14,1,1,1,1,6,6,9,11,1,1,1,1,6,6,7,2,3,0,2,0,0,3,2,1,4,13,18
"232",4,18,1,1,1,1,7,6,9,14,1,1,1,1,6,6,9,1,2,4,1,2,0,4,1,1,2,17,19
"233",5,20,1,1,1,1,7,11,9,18,1,1,1,1,7,6,9,2,0,0,4,5,5,2,5,1,3,19,24
"234",6,25,1,1,1,1,7,11,13,20,1,1,1,1,7,11,9,4,5,0,4,0,0,5,4,1,4,24,28
"235",7,1,1,1,1,2,8,11,13,25,1,1,1,1,7,11,13,1,5,5,1,5,0,5,1,1,2,0,30
"236",8,6,1,1,1,4,8,11,13,1,1,1,1,2,8,11,13,5,0,0,3,2,1,5,2,1,1,5,32
"237",9,9,1,1,1,4,9,11,13,6,1,1,1,4,8,11,13,3,1,0,1,0,0,3,1,1,2,8,33
"238",10,14,1,1,1,4,9,14,13,9,1,1,1,4,9,11,13,3,5,1,3,1,0,5,3,1,3,13,36
"239",11,15,1,1,1,5,15,14,13,14,1,1,1,4,9,14,13,1,0,0,3,6,6,1,6,1,2,14,43
"240",12,24,1,1,1,5,15,14,16,15,1,1,1,5,15,14,13,3,6,0,3,0,0,6,3,1,4,23,46
"241",13,28,1,1,1,5,15,14,18,24,1,1,1,5,15,14,16,2,2,4,2,2,0,4,2,1,4,27,48
"242",14,30,1,1,1,5,15,15,18,28,1,1,1,5,15,14,18,2,0,0,1,2,2,2,1,1,3,29,49
"243",15,32,1,1,1,5,15,15,20,30,1,1,1,5,15,15,18,2,2,0,2,0,0,2,2,1,4,31,51
"244",16,37,1,1,1,5,20,15,20,32,1,1,1,5,15,15,20,1,5,5,1,5,0,5,5,1,2,36,56
"245",17,38,1,1,1,7,20,15,20,37,1,1,1,5,20,15,20,1,0,0,2,5,3,1,2,1,1,37,58
"246",18,43,1,1,1,7,20,18,20,38,1,1,1,7,20,15,20,5,3,0,3,0,0,5,3,1,3,42,61
"247",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,5,2,5,2,0,5,5,1,1,5,5
"249",2,8,1,1,1,6,1,1,5,6,1,1,1,6,1,1,1,2,0,0,6,1,4,2,4,1,4,7,9
"250",3,19,1,1,1,6,1,2,5,8,1,1,1,6,1,1,5,6,1,0,1,0,0,6,1,1,3,18,10
"251",4,34,1,1,1,9,1,1,5,19,1,1,1,6,1,2,5,5,3,2,3,2,0,5,3,1,1,33,12
"252",5,1,1,1,1,14,1,1,9,34,1,1,1,9,1,1,5,2,0,0,6,1,5,2,5,1,1,0,21
"253",6,11,1,1,1,14,2,1,9,1,1,1,1,14,1,1,9,6,1,0,1,0,0,6,1,1,2,10,22
"254",7,16,1,1,1,14,2,1,12,11,1,1,1,14,2,1,9,3,1,5,3,1,0,5,3,1,4,15,25
"255",8,17,1,1,1,14,2,6,12,16,1,1,1,14,2,1,12,1,0,0,5,1,5,1,5,1,3,16,30
"256",9,22,1,1,1,14,2,6,13,17,1,1,1,14,2,6,12,1,5,0,1,0,0,5,1,1,4,21,31
"257",10,1,1,1,1,14,11,7,13,22,1,1,1,14,2,6,13,1,1,2,1,1,0,2,1,1,3,0,41
"258",11,2,1,1,1,19,11,7,13,1,1,1,1,14,11,7,13,1,0,0,5,1,1,1,5,1,1,1,46
"259",12,3,1,1,1,20,11,7,13,2,1,1,1,19,11,7,13,1,1,0,1,0,0,1,1,1,1,2,47
"260",13,12,1,1,1,20,12,7,13,3,1,1,1,20,11,7,13,1,5,6,1,5,0,6,1,1,2,11,48
"261",14,17,1,1,1,20,12,7,15,12,1,1,1,20,12,7,13,5,0,0,2,5,5,5,2,1,4,16,50
"262",15,22,1,1,1,20,17,7,15,17,1,1,1,20,12,7,15,5,5,0,5,0,0,5,5,1,2,21,55
"263",16,27,1,1,1,24,17,7,15,22,1,1,1,20,17,7,15,4,3,5,4,3,0,5,4,1,1,26,59
"264",17,1,1,1,1,25,17,8,15,27,1,1,1,24,17,7,15,3,0,0,3,1,6,3,1,1,3,0,61
"265",18,10,1,1,1,25,17,11,15,1,1,1,1,25,17,8,15,3,6,0,3,0,0,6,3,1,3,9,64
"266",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",1,5,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,4,1,1,0,4,1,1,3,4,1
"268",2,6,1,1,1,4,1,2,1,5,1,1,1,1,1,2,1,1,0,0,5,5,3,1,3,1,1,5,4
"269",3,11,1,1,1,4,6,2,1,6,1,1,1,4,1,2,1,5,5,0,5,0,0,5,5,1,2,10,9
"270",4,15,1,1,1,4,8,2,1,11,1,1,1,4,6,2,1,2,4,2,2,2,0,4,2,1,2,14,11
"271",5,17,1,1,1,4,8,2,5,15,1,1,1,4,8,2,1,2,0,0,4,4,3,2,4,1,4,16,15
"272",6,21,1,1,1,4,11,2,5,17,1,1,1,4,8,2,5,4,3,0,3,0,0,4,3,1,2,20,18
"273",7,22,1,1,1,5,11,2,5,21,1,1,1,4,11,2,5,1,1,1,1,1,0,1,1,1,1,21,19
"274",8,23,1,1,1,5,15,2,5,22,1,1,1,5,11,2,5,1,0,0,2,1,4,1,4,1,2,22,23
"275",9,1,1,1,1,7,15,2,11,23,1,1,1,5,15,2,5,2,1,0,2,0,0,1,2,1,1,0,31
"276",10,6,1,1,1,7,15,5,11,1,1,1,1,7,15,2,11,3,4,5,3,4,0,5,3,1,3,5,34
"277",11,10,1,1,1,7,15,8,11,6,1,1,1,7,15,5,11,4,0,0,3,2,2,4,3,1,3,9,37
"278",12,12,1,1,1,9,15,8,11,10,1,1,1,7,15,8,11,2,2,0,2,0,0,2,2,1,1,11,39
"279",13,21,1,1,1,9,15,8,12,12,1,1,1,9,15,8,11,1,1,6,1,1,0,6,1,1,4,20,40
"280",14,22,1,1,1,9,18,8,12,21,1,1,1,9,15,8,12,1,0,0,1,2,3,1,3,1,2,21,43
"281",15,24,1,1,1,9,18,9,12,22,1,1,1,9,18,8,12,1,2,0,1,0,0,2,1,1,3,23,44
"282",16,31,1,1,1,9,18,11,12,24,1,1,1,9,18,9,12,1,6,2,1,2,0,6,2,1,3,30,46
"283",17,32,1,1,1,9,22,11,12,31,1,1,1,9,18,11,12,1,0,0,4,1,4,1,4,1,2,31,50
"284",18,37,1,1,1,9,22,1,16,32,1,1,1,9,22,11,12,1,4,0,4,0,0,1,4,1,4,36,44
"285",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",1,10,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,3,2,6,3,2,0,6,3,1,3,9,3
"287",2,12,1,1,1,1,1,11,1,10,1,1,1,1,1,4,1,2,0,0,6,1,6,2,6,1,3,11,10
"288",3,19,1,1,1,1,1,12,1,12,1,1,1,1,1,11,1,1,6,0,1,0,0,6,1,1,3,18,11
"289",4,22,1,1,1,2,1,12,1,19,1,1,1,1,1,12,1,1,1,3,1,1,0,3,1,1,1,21,12
"290",5,23,1,1,1,2,1,14,1,22,1,1,1,2,1,12,1,1,0,0,3,2,2,1,2,1,3,22,14
"291",6,1,1,1,1,10,2,14,1,23,1,1,1,2,1,14,1,3,2,0,2,0,0,3,2,1,1,0,23
"292",7,6,1,1,1,10,5,14,1,1,1,1,1,10,2,14,1,3,5,3,3,3,0,5,3,1,2,5,26
"293",8,9,1,1,1,10,5,14,5,6,1,1,1,10,5,14,1,3,0,0,4,4,5,3,4,1,4,8,30
"294",9,14,1,1,1,10,5,14,9,9,1,1,1,10,5,14,5,4,5,0,4,0,0,5,4,1,4,13,34
"295",10,24,1,1,1,14,5,14,9,14,1,1,1,10,5,14,9,2,4,6,2,4,0,6,4,1,1,23,38
"296",11,26,1,1,1,14,6,14,9,24,1,1,1,14,5,14,9,2,0,0,1,3,1,2,1,1,2,25,39
"297",12,1,1,1,1,18,7,14,9,26,1,1,1,14,6,14,9,3,1,0,1,0,0,3,1,1,2,0,44
"298",13,5,1,1,1,19,7,14,9,1,1,1,1,18,7,14,9,4,1,2,1,2,0,4,1,1,1,4,45
"299",14,7,1,1,1,25,9,14,9,5,1,1,1,19,7,14,9,2,0,0,6,2,4,2,6,1,1,6,53
"300",15,8,3,1,1,5,9,14,9,7,1,1,1,25,9,14,9,2,4,0,4,0,0,2,4,2,1,9,33
"301",16,16,3,1,1,10,9,14,9,8,3,1,1,5,9,14,9,5,4,6,5,4,0,6,5,1,1,17,38
"302",17,20,3,1,1,14,9,14,9,16,3,1,1,10,9,14,9,4,0,0,4,2,5,4,4,1,1,21,42
"303",18,25,3,1,1,14,9,16,9,20,3,1,1,14,9,14,9,2,5,0,2,0,0,5,2,1,3,26,44
"304",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"305",1,8,1,1,1,7,5,1,1,1,1,1,1,1,1,1,1,6,6,5,6,5,0,6,6,1,1,7,10
"306",2,13,1,1,1,7,5,1,4,8,1,1,1,7,5,1,1,5,0,0,2,1,3,5,3,1,4,12,13
"307",3,15,1,1,1,7,6,1,4,13,1,1,1,7,5,1,4,2,1,0,1,0,0,2,1,1,2,14,14
"308",4,20,1,1,1,7,6,2,4,15,1,1,1,7,6,1,4,1,5,1,1,1,0,5,1,1,3,19,15
"309",5,21,1,1,1,7,11,2,4,20,1,1,1,7,6,2,4,1,0,0,2,5,5,1,5,1,2,20,20
"310",6,1,1,1,1,10,11,8,1,21,1,1,1,7,11,2,4,2,5,0,2,0,0,5,2,1,1,0,26
"311",7,12,1,1,1,10,11,8,6,1,1,1,1,10,11,8,1,5,5,6,5,5,0,6,5,1,4,11,31
"312",8,17,1,1,1,10,15,8,6,12,1,1,1,10,11,8,6,5,0,0,6,4,1,5,4,1,2,16,35
"313",9,26,1,1,1,10,15,9,6,17,1,1,1,10,15,8,6,6,1,0,1,0,0,6,1,1,3,25,36
"314",10,36,1,1,1,10,15,1,11,26,1,1,1,10,15,9,6,5,5,5,5,5,0,5,5,1,4,35,33
"315",11,1,1,1,1,10,19,6,11,36,1,1,1,10,15,1,11,5,0,0,6,3,4,5,4,1,2,0,42
"316",12,13,1,1,1,10,19,6,14,1,1,1,1,10,19,6,11,6,3,0,3,0,0,6,3,1,4,12,45
"317",13,30,1,1,1,10,19,1,16,13,1,1,1,10,19,6,14,2,6,4,2,4,0,6,2,1,4,29,42
"318",14,34,1,1,1,16,19,5,16,30,1,1,1,10,19,1,16,4,0,0,6,4,3,4,6,1,1,33,52
"319",15,38,1,1,1,16,22,5,16,34,1,1,1,16,19,5,16,4,3,0,3,0,0,4,3,1,2,37,55
"320",16,43,1,1,1,19,22,5,16,38,1,1,1,16,22,5,16,1,5,3,1,3,0,5,3,1,1,42,58
"321",17,44,1,1,1,20,22,5,16,43,1,1,1,19,22,5,16,1,0,0,1,1,2,1,1,1,1,43,59
"322",18,46,1,1,1,20,22,5,17,44,1,1,1,20,22,5,16,1,2,0,1,0,0,2,1,1,4,45,60
"323",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324",1,11,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,3,6,4,3,4,0,6,4,1,3,10,4
"325",2,14,1,1,1,1,2,11,1,11,1,1,1,1,1,5,1,3,0,0,6,6,2,3,6,1,3,13,11
"326",3,21,1,1,1,1,2,11,3,14,1,1,1,1,2,11,1,6,2,0,2,0,0,6,2,1,4,20,13
"327",4,31,1,1,1,1,5,11,3,21,1,1,1,1,2,11,3,3,5,4,5,4,0,3,4,1,2,30,16
"328",5,36,1,1,1,5,5,11,3,31,1,1,1,1,5,11,3,5,0,0,4,4,5,5,4,1,1,35,20
"329",6,41,1,1,1,5,5,15,3,36,1,1,1,5,5,11,3,4,5,0,4,0,0,5,4,1,3,40,24
"330",7,47,6,1,1,5,7,15,3,41,1,1,1,5,5,15,3,2,6,1,2,1,0,6,2,1,2,51,26
"331",8,48,20,1,1,7,7,15,3,47,6,1,1,5,7,15,3,1,0,0,2,3,3,1,2,1,1,113,28
"332",9,48,23,1,1,10,7,15,3,48,20,1,1,7,7,15,3,3,3,0,3,0,0,3,3,2,1,116,31
"333",10,48,34,1,1,14,1,15,3,48,23,1,1,10,7,15,3,6,4,2,4,2,0,6,4,2,1,127,29
"334",11,48,48,2,1,4,1,15,3,48,34,1,1,14,1,15,3,2,0,0,3,4,4,2,3,2,1,189,19
"335",12,48,48,6,1,8,1,15,3,48,48,2,1,4,1,15,3,4,4,0,4,0,0,4,4,3,1,193,23
"336",13,48,48,14,1,10,1,15,3,48,48,6,1,8,1,15,3,2,6,6,2,6,0,6,2,3,1,201,25
"337",14,48,48,24,1,11,1,15,3,48,48,14,1,10,1,15,3,6,0,0,1,2,5,6,1,3,1,211,26
"338",15,48,48,29,1,13,1,15,3,48,48,24,1,11,1,15,3,2,5,0,2,0,0,5,2,3,1,216,28
"339",16,48,48,46,1,11,1,15,3,48,48,29,1,13,1,15,3,6,6,3,6,3,0,6,6,3,1,233,26
"340",17,48,48,46,4,14,1,15,3,48,48,46,1,11,1,15,3,3,0,0,3,1,6,3,3,4,1,236,29
"341",18,48,48,47,10,14,1,16,3,48,48,46,4,14,1,15,3,1,6,0,1,0,0,6,1,4,3,243,30
"342",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",1,6,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,5,1,2,1,2,0,5,2,1,2,5,2
"344",2,7,1,1,1,1,3,1,10,6,1,1,1,1,3,1,1,1,0,0,2,2,6,1,6,1,4,6,11
"345",3,9,1,1,1,3,3,1,10,7,1,1,1,1,3,1,10,2,2,0,2,0,0,2,2,1,1,8,13
"346",4,13,1,1,1,3,6,1,10,9,1,1,1,3,3,1,10,4,1,3,1,3,0,4,3,1,2,12,16
"347",5,14,1,1,1,3,6,5,10,13,1,1,1,3,6,1,10,1,0,0,4,4,2,1,4,1,3,13,20
"348",6,18,1,1,1,3,6,7,10,14,1,1,1,3,6,5,10,4,2,0,2,0,0,4,2,1,3,17,22
"349",7,23,1,1,1,3,8,7,10,18,1,1,1,3,6,7,10,2,2,5,2,2,0,5,2,1,2,22,24
"350",8,1,1,1,1,10,8,10,10,23,1,1,1,3,8,7,10,2,0,0,1,5,3,2,3,1,1,0,34
"351",9,6,1,1,1,10,8,10,11,1,1,1,1,10,8,10,10,1,5,0,1,0,0,5,1,1,4,5,35
"352",10,16,1,1,1,12,8,10,11,6,1,1,1,10,8,10,11,2,2,6,2,2,0,6,2,1,1,15,37
"353",11,18,1,1,1,14,8,16,11,16,1,1,1,12,8,10,11,2,0,0,2,1,6,2,6,1,3,17,45
"354",12,20,1,1,1,14,8,17,11,18,1,1,1,14,8,16,11,2,1,0,1,0,0,2,1,1,3,19,46
"355",13,28,1,1,1,17,8,17,11,20,1,1,1,14,8,17,11,6,3,1,3,1,0,6,3,1,1,27,49
"356",14,29,1,1,1,17,8,17,12,28,1,1,1,17,8,17,11,1,0,0,3,2,1,1,1,1,4,28,50
"357",15,1,1,1,1,21,10,17,12,29,1,1,1,17,8,17,12,3,2,0,2,0,0,3,2,1,2,0,56
"358",16,6,1,1,1,25,10,17,12,1,1,1,1,21,10,17,12,4,2,5,4,2,0,5,4,1,1,5,60
"359",17,8,3,1,1,6,10,17,12,6,1,1,1,25,10,17,12,2,0,0,5,2,5,2,5,2,1,9,41
"360",18,13,3,1,1,6,12,17,12,8,3,1,1,6,10,17,12,2,5,0,2,0,0,5,2,1,2,14,43
"361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",1,5,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,4,2,1,0,4,1,1,3,4,1
"363",2,7,1,1,1,1,3,2,1,5,1,1,1,1,1,2,1,2,0,0,2,3,5,2,2,1,2,6,3
"364",3,12,1,1,1,1,3,2,4,7,1,1,1,1,3,2,1,3,5,0,3,0,0,5,3,1,4,11,6
"365",4,19,1,1,1,5,3,2,4,12,1,1,1,1,3,2,4,6,4,1,4,1,0,6,4,1,1,18,10
"366",5,20,1,1,1,5,6,2,4,19,1,1,1,5,3,2,4,1,0,0,4,3,2,1,3,1,2,19,13
"367",6,1,1,1,1,5,10,3,4,20,1,1,1,5,6,2,4,4,2,0,2,0,0,4,2,1,3,0,18
"368",7,6,1,1,1,5,10,3,8,1,1,1,1,5,10,3,4,4,5,2,4,2,0,5,4,1,4,5,22
"369",8,8,1,1,1,9,10,3,8,6,1,1,1,5,10,3,8,2,0,0,4,2,3,2,4,1,1,7,26
"370",9,11,1,1,1,9,10,5,8,8,1,1,1,9,10,3,8,2,3,0,2,0,0,3,2,1,3,10,28
"371",10,16,1,1,1,9,10,9,8,11,1,1,1,9,10,5,8,5,4,1,4,1,0,5,4,1,3,15,32
"372",11,17,1,1,1,9,10,9,12,16,1,1,1,9,10,9,8,1,0,0,1,2,4,1,4,1,4,16,36
"373",12,19,1,1,1,9,10,10,12,17,1,1,1,9,10,9,12,1,2,0,1,0,0,2,1,1,3,18,37
"374",13,30,1,1,1,14,10,10,12,19,1,1,1,9,10,10,12,5,6,2,5,2,0,6,5,1,1,29,42
"375",14,32,1,1,1,14,14,10,18,30,1,1,1,14,10,10,12,2,0,0,2,6,1,2,6,1,4,31,52
"376",15,34,1,1,1,14,14,11,18,32,1,1,1,14,14,10,18,2,1,0,1,0,0,2,1,1,3,33,53
"377",16,1,1,1,1,17,14,11,18,34,1,1,1,14,14,11,18,1,1,3,1,1,0,3,1,1,1,0,56
"378",17,2,1,1,1,21,14,11,18,1,1,1,1,17,14,11,18,1,0,0,4,4,2,1,4,1,1,1,60
"379",18,6,1,1,1,21,16,11,18,2,1,1,1,21,14,11,18,4,2,0,2,0,0,4,2,1,2,5,62
"380",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",1,6,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,4,5,5,4,5,0,5,5,1,3,5,5
"382",2,10,1,1,1,1,6,6,1,6,1,1,1,1,1,6,1,4,0,0,5,1,1,4,5,1,2,9,10
"383",3,11,1,1,1,1,7,6,1,10,1,1,1,1,6,6,1,1,1,0,1,0,0,1,1,1,2,10,11
"384",4,14,1,1,1,1,9,6,1,11,1,1,1,1,7,6,1,3,2,1,2,1,0,3,2,1,2,13,13
"385",5,15,1,1,1,12,9,6,1,14,1,1,1,1,9,6,1,1,0,0,6,2,3,1,6,1,1,14,24
"386",6,18,1,1,1,12,9,8,1,15,1,1,1,12,9,6,1,2,3,0,2,0,0,3,2,1,3,17,26
"387",7,25,1,1,1,17,9,8,1,18,1,1,1,12,9,8,1,6,5,4,5,4,0,6,5,1,1,24,31
"388",8,1,1,1,1,17,10,8,7,25,1,1,1,17,9,8,1,4,0,0,3,5,6,4,6,1,4,0,38
"389",9,6,1,1,1,17,10,11,7,1,1,1,1,17,10,8,7,3,5,0,3,0,0,5,3,1,3,5,41
"390",10,20,1,1,1,17,14,11,7,6,1,1,1,17,10,11,7,4,6,5,4,5,0,6,4,1,2,19,45
"391",11,25,1,1,1,17,14,17,12,20,1,1,1,17,14,11,7,5,0,0,1,1,6,5,6,1,3,24,56
"392",12,26,1,1,1,17,15,17,12,25,1,1,1,17,14,17,12,1,1,0,1,0,0,1,1,1,2,25,57
"393",13,31,1,1,1,17,15,17,16,26,1,1,1,17,15,17,12,4,1,5,4,1,0,5,4,1,4,30,61
"394",14,32,1,1,1,17,21,19,16,31,1,1,1,17,15,17,16,1,0,0,6,6,1,1,6,1,2,31,69
"395",15,1,1,1,1,27,21,20,1,32,1,1,1,17,21,19,16,6,1,0,1,0,0,6,1,1,3,0,65
"396",16,6,1,1,1,6,21,20,1,1,1,1,1,27,21,20,1,4,5,3,5,3,0,4,5,1,1,5,44
"397",17,9,1,1,1,10,21,20,1,6,1,1,1,6,21,20,1,3,0,0,4,6,2,3,4,1,1,8,48
"398",18,21,1,1,1,12,21,20,1,9,1,1,1,10,21,20,1,6,2,0,2,0,0,6,2,1,1,20,50
"399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"400",1,5,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,3,4,1,3,1,0,4,3,1,4,4,3
"401",2,6,1,1,1,1,1,1,8,5,1,1,1,1,1,1,4,1,0,0,5,4,2,1,4,1,4,5,7
"402",3,11,1,1,1,1,3,1,8,6,1,1,1,1,1,1,8,5,2,0,2,0,0,5,2,1,2,10,9
"403",4,14,1,1,1,1,3,4,8,11,1,1,1,1,3,1,8,1,3,3,1,3,0,3,3,1,3,13,12
"404",5,15,1,1,1,11,3,4,8,14,1,1,1,1,3,4,8,1,0,0,6,6,6,1,6,1,1,14,22
"405",6,23,1,1,1,11,3,4,17,15,1,1,1,11,3,4,8,6,6,0,6,0,0,6,6,1,4,22,31
"406",7,1,1,1,1,11,8,2,17,23,1,1,1,11,3,4,17,3,5,4,5,4,0,3,5,1,2,0,34
"407",8,5,1,1,1,11,8,3,17,1,1,1,1,11,8,2,17,4,0,0,1,2,2,4,1,1,3,4,35
"408",9,7,1,1,1,11,8,3,19,5,1,1,1,11,8,3,17,2,2,0,2,0,0,2,2,1,4,6,37
"409",10,24,1,1,1,16,8,3,19,7,1,1,1,11,8,3,19,3,5,6,3,5,0,6,5,1,1,23,42
"410",11,1,1,1,1,16,8,5,22,24,1,1,1,16,8,3,19,3,0,0,4,2,2,3,2,1,3,0,47
"411",12,5,1,1,1,16,8,7,22,1,1,1,1,16,8,5,22,4,2,0,2,0,0,4,2,1,3,4,49
"412",13,12,1,1,1,16,9,7,22,5,1,1,1,16,8,7,22,1,1,6,1,1,0,6,1,1,2,11,50
"413",14,13,1,1,1,18,9,7,22,12,1,1,1,16,9,7,22,1,0,0,2,1,1,1,2,1,1,12,52
"414",15,14,1,1,1,19,9,7,22,13,1,1,1,18,9,7,22,1,1,0,1,0,0,1,1,1,1,13,53
"415",16,18,1,1,1,22,9,7,22,14,1,1,1,19,9,7,22,3,4,2,3,2,0,4,3,1,1,17,56
"416",17,20,1,1,1,22,11,7,22,18,1,1,1,22,9,7,22,2,0,0,2,6,3,2,2,1,2,19,58
"417",18,30,1,1,1,22,11,7,25,20,1,1,1,22,11,7,22,6,3,0,3,0,0,6,3,1,4,29,61
"418",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"419",1,6,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,4,2,5,4,2,0,5,4,1,2,5,4
"420",2,8,1,1,1,1,5,12,1,6,1,1,1,1,5,1,1,2,0,0,4,1,6,2,6,1,3,7,15
"421",3,12,1,1,1,1,5,12,2,8,1,1,1,1,5,12,1,4,1,0,1,0,0,4,1,1,4,11,16
"422",4,17,1,1,1,4,5,12,2,12,1,1,1,1,5,12,2,3,5,3,3,3,0,5,3,1,1,16,19
"423",5,20,1,1,1,4,9,12,2,17,1,1,1,4,5,12,2,3,0,0,4,3,3,3,4,1,2,19,23
"424",6,23,1,1,1,7,9,12,2,20,1,1,1,4,9,12,2,3,3,0,3,0,0,3,3,1,1,22,26
"425",7,1,1,1,1,12,9,12,5,23,1,1,1,7,9,12,2,1,1,4,1,4,0,1,4,1,4,0,34
"426",8,2,1,1,1,12,9,16,5,1,1,1,1,12,9,12,5,1,0,0,4,5,2,1,4,1,3,1,38
"427",9,7,1,1,1,12,11,16,5,2,1,1,1,12,9,16,5,5,2,0,2,0,0,5,2,1,2,6,40
"428",10,16,1,1,1,15,11,16,5,7,1,1,1,12,11,16,5,4,3,6,4,3,0,6,3,1,1,15,43
"429",11,20,1,1,1,25,11,16,5,16,1,1,1,15,11,16,5,4,0,0,6,2,5,4,6,1,1,19,53
"430",12,24,3,1,1,1,11,16,10,20,1,1,1,25,11,16,5,2,5,0,5,0,0,2,5,2,4,25,34
"431",13,42,3,1,1,1,1,1,14,24,3,1,1,1,11,16,10,4,2,6,4,2,0,6,4,1,4,43,13
"432",14,44,3,1,1,5,1,1,14,42,3,1,1,1,1,1,14,2,0,0,4,3,2,2,4,1,1,45,17
"433",15,47,3,1,1,7,1,1,14,44,3,1,1,5,1,1,14,3,2,0,2,0,0,3,2,1,1,48,19
"434",16,47,6,1,1,7,1,1,17,47,3,1,1,7,1,1,14,2,3,3,2,3,0,3,3,2,4,51,22
"435",17,47,8,1,1,13,1,1,19,47,6,1,1,7,1,1,17,2,0,0,6,6,2,2,6,2,1,53,30
"436",18,47,17,1,1,13,1,3,19,47,8,1,1,13,1,1,19,6,2,0,2,0,0,6,2,2,3,62,32
"437",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"438",1,5,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,4,1,2,1,0,4,2,1,2,4,2
"439",2,6,1,1,1,1,4,1,1,5,1,1,1,1,3,1,1,1,0,0,4,1,4,1,1,1,2,5,3
