"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"14219",19,25,15,7,20,24,22,21,15,7,20,22,22,4,2,5,2,5,0,4,2,1,2,44,63
"14220",20,30,15,7,20,29,22,25,15,7,20,24,22,5,0,0,5,5,2,5,5,1,2,49,68
"14221",21,32,15,7,20,34,22,30,15,7,20,29,22,5,2,0,5,0,0,2,5,1,2,51,73
"14222",22,37,15,7,20,36,22,32,15,7,20,34,22,5,3,2,3,2,0,5,2,1,2,56,75
"14223",23,1,15,12,24,39,1,37,15,7,20,36,22,3,0,0,6,3,3,3,3,1,2,25,99
"14224",24,1,15,12,24,39,1,1,15,12,24,39,1,6,3,0,NA,0,0,0,0,0,0,25,99
"14225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14226",1,5,1,1,1,3,1,1,1,1,1,1,1,4,4,2,4,2,0,4,2,1,2,4,2
"14227",2,9,1,1,1,8,1,5,1,1,1,3,1,4,0,0,2,6,5,4,5,1,2,8,7
"14228",3,9,1,3,7,8,7,9,1,1,1,8,1,2,6,0,6,0,0,2,6,3,1,10,19
"14229",4,14,1,3,7,12,7,9,1,3,7,8,7,5,1,4,1,4,0,5,4,1,2,15,23
"14230",5,15,1,3,7,12,11,14,1,3,7,12,7,1,0,0,1,4,3,1,4,1,3,16,27
"14231",6,16,1,3,7,12,14,15,1,3,7,12,11,1,3,0,3,0,0,1,3,1,3,17,30
"14232",7,18,1,3,7,15,14,16,1,3,7,12,14,2,2,3,2,3,0,2,3,1,2,19,33
"14233",8,20,1,3,7,17,14,18,1,3,7,15,14,2,0,0,3,2,2,2,2,1,2,21,35
"14234",9,23,1,3,7,17,16,20,1,3,7,17,14,3,2,0,2,0,0,3,2,1,3,24,37
"14235",10,25,6,1,4,17,21,23,1,3,7,17,16,2,1,5,1,5,0,2,5,1,3,29,39
"14236",11,26,6,1,4,17,26,25,6,1,4,17,21,1,0,0,1,5,2,1,5,1,3,30,44
"14237",12,27,6,1,6,17,26,26,6,1,4,17,26,1,2,0,2,0,0,1,2,1,1,31,46
"14238",13,33,7,1,6,17,31,27,6,1,6,17,26,5,3,6,5,3,0,6,5,1,3,38,51
"14239",14,33,7,4,6,19,31,33,7,1,6,17,31,3,0,0,3,2,3,3,2,3,2,41,53
"14240",15,36,7,4,6,19,34,33,7,4,6,19,31,3,3,0,3,0,0,3,3,1,3,44,56
"14241",16,37,7,10,6,19,38,36,7,4,6,19,34,6,4,4,4,4,0,6,4,3,3,51,60
"14242",17,37,7,14,9,19,38,37,7,10,6,19,38,4,0,0,2,5,3,4,3,3,1,55,63
"14243",18,39,13,15,14,19,38,37,7,14,9,19,38,2,5,0,5,0,0,2,5,1,1,102,68
"14244",19,39,16,15,24,25,38,39,13,15,14,19,38,3,2,6,2,6,0,3,6,2,1,105,84
"14245",20,39,1,17,26,34,38,39,16,15,24,25,38,2,0,0,6,6,3,2,6,3,2,92,95
"14246",21,39,3,23,29,34,38,39,1,17,26,34,38,6,3,0,3,0,0,6,3,3,1,100,98
"14247",22,39,3,28,30,39,38,39,3,23,29,34,38,5,5,1,5,1,0,5,5,3,2,105,142
"14248",23,40,3,28,32,39,38,39,3,28,30,39,38,1,0,0,2,2,1,1,2,1,1,68,144
"14249",24,40,3,28,32,39,38,40,3,28,32,39,38,2,1,0,NA,0,0,0,0,0,0,68,144
"14250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14251",1,1,4,1,1,4,1,1,1,1,1,1,1,3,3,3,3,3,0,3,3,2,2,3,3
"14252",2,4,4,1,1,4,5,1,4,1,1,4,1,3,0,0,3,4,2,3,4,1,3,6,7
"14253",3,4,4,4,3,4,5,4,4,1,1,4,5,3,2,0,2,0,0,3,2,3,1,9,9
"14254",4,4,14,4,3,8,5,4,4,4,3,4,5,4,1,6,4,1,0,6,4,2,2,19,13
"14255",5,4,14,5,3,11,5,4,14,4,3,8,5,1,0,0,3,3,2,1,3,3,2,20,16
"14256",6,4,17,5,3,13,5,4,14,5,3,11,5,3,2,0,2,0,0,3,2,2,2,23,18
"14257",7,4,17,9,3,17,5,4,17,5,3,13,5,4,3,4,3,4,0,4,4,3,2,27,22
"14258",8,7,17,9,7,17,5,4,17,9,3,17,5,3,0,0,4,4,1,3,4,1,1,30,26
"14259",9,7,17,10,11,17,5,7,17,9,7,17,5,4,1,0,4,0,0,1,4,3,1,31,30
"14260",10,9,23,10,11,18,1,7,17,10,11,17,5,6,3,1,3,1,0,6,1,2,2,39,27
"14261",11,9,26,10,14,18,1,9,23,10,11,18,1,3,0,0,3,6,2,3,3,2,1,42,30
"14262",12,9,32,15,1,18,3,9,26,10,14,18,1,6,2,0,2,0,0,6,2,2,3,53,19
"14263",13,12,32,15,1,27,3,9,32,15,1,18,3,3,6,5,6,5,0,3,6,1,2,56,28
"14264",14,12,32,20,3,27,3,12,32,15,1,27,3,5,0,0,4,3,2,5,2,3,1,61,30
"14265",15,12,36,20,6,27,3,12,32,20,3,27,3,4,3,0,3,0,0,4,3,2,1,65,33
"14266",16,1,36,20,6,35,3,12,36,20,6,27,3,5,2,1,5,1,0,2,5,1,2,54,41
"14267",17,2,36,20,12,39,5,1,36,20,6,35,3,1,0,0,3,4,6,1,4,1,2,55,91
"14268",18,5,39,20,12,39,12,2,36,20,12,39,5,3,6,0,6,0,0,3,6,2,3,99,98
"14269",19,13,39,20,12,39,13,5,39,20,12,39,12,1,1,6,1,1,0,6,1,1,3,107,99
"14270",20,14,39,20,17,39,13,13,39,20,12,39,13,1,0,0,5,1,5,1,5,1,1,108,104
"14271",21,14,39,25,18,39,13,14,39,20,17,39,13,1,5,0,1,0,0,5,1,3,1,113,105
"14272",22,22,39,25,21,39,13,14,39,25,18,39,13,1,6,3,1,3,0,6,3,1,1,121,108
"14273",23,23,39,25,25,39,13,22,39,25,21,39,13,1,0,0,4,2,1,1,4,1,1,122,112
"14274",24,23,39,25,25,39,13,23,39,25,25,39,13,2,1,0,NA,0,0,0,0,0,0,122,112
"14275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14276",1,9,1,1,1,5,7,1,1,1,1,1,1,6,3,6,3,6,0,6,6,1,3,8,10
"14277",2,12,1,1,2,5,7,9,1,1,1,5,7,3,0,0,4,1,1,3,1,1,1,11,11
"14278",3,12,2,1,2,9,7,12,1,1,2,5,7,4,1,0,4,0,0,1,4,2,2,12,15
"14279",4,12,2,5,2,9,11,12,2,1,2,9,7,2,4,4,2,4,0,4,4,3,3,16,19
"14280",5,14,2,5,2,10,17,12,2,5,2,9,11,2,0,0,6,3,6,2,6,1,3,18,26
"14281",6,14,12,5,2,13,17,14,2,5,2,10,17,3,6,0,3,0,0,6,3,2,2,28,29
"14282",7,14,12,6,2,17,17,14,12,5,2,13,17,1,4,4,4,4,0,1,4,3,2,29,33
"14283",8,18,12,6,2,17,19,14,12,6,2,17,17,4,0,0,3,4,2,4,2,1,3,33,35
"14284",9,21,12,6,2,17,23,18,12,6,2,17,19,3,4,0,4,0,0,3,4,1,3,36,39
"14285",10,32,12,6,2,20,23,21,12,6,2,17,23,6,2,3,2,3,0,6,3,1,2,47,42
"14286",11,34,12,6,5,20,23,32,12,6,2,20,23,2,0,0,3,2,2,2,3,1,1,49,45
"14287",12,36,12,6,5,22,23,34,12,6,5,20,23,2,2,0,2,0,0,2,2,1,2,51,47
"14288",13,36,17,6,5,27,23,36,12,6,5,22,23,5,5,2,5,2,0,5,5,2,2,56,52
"14289",14,38,17,6,5,29,23,36,17,6,5,27,23,2,0,0,3,2,2,2,2,1,2,58,54
"14290",15,38,20,6,5,31,23,38,17,6,5,29,23,3,2,0,2,0,0,3,2,2,2,61,56
"14291",16,38,25,6,5,36,23,38,20,6,5,31,23,5,2,5,2,5,0,5,5,2,2,66,61
"14292",17,38,25,8,6,36,23,38,25,6,5,36,23,2,0,0,1,5,5,2,1,3,1,68,62
"14293",18,38,30,8,11,36,23,38,25,8,6,36,23,5,5,0,5,0,0,5,5,2,1,73,67
"14294",19,38,36,13,11,36,28,38,30,8,11,36,23,6,5,2,5,2,0,6,5,2,3,84,72
"14295",20,38,38,13,17,39,32,38,36,13,11,36,28,2,0,0,2,3,6,2,3,2,2,86,123
"14296",21,38,38,15,25,39,38,38,38,13,17,39,32,2,6,0,6,0,0,2,6,3,3,88,137
"14297",22,41,38,15,28,39,38,38,38,15,25,39,38,3,3,4,3,4,0,3,3,1,1,91,140
"14298",23,45,38,15,39,39,39,41,38,15,28,39,38,4,0,0,6,3,4,4,6,1,1,95,228
"14299",24,45,38,15,39,39,39,45,38,15,39,39,39,3,4,0,NA,0,0,0,0,NA,NA,95,228
"14300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14301",1,13,1,4,1,1,2,1,1,1,1,1,1,6,2,1,2,1,0,6,1,1,3,15,1
"14302",2,13,3,4,1,1,5,13,1,4,1,1,2,2,0,0,3,6,3,2,3,2,3,17,4
"14303",3,14,3,10,1,1,8,13,3,4,1,1,5,6,3,0,3,0,0,6,3,3,3,24,7
"14304",4,14,3,15,1,1,19,14,3,10,1,1,8,1,6,5,1,6,0,5,6,3,3,29,18
"14305",5,14,4,15,5,1,19,14,3,15,1,1,19,1,0,0,5,4,3,1,4,2,1,30,22
"14306",6,19,4,15,8,1,19,14,4,15,5,1,19,5,3,0,3,0,0,5,3,1,1,35,25
"14307",7,19,7,15,8,5,19,19,4,15,8,1,19,4,6,3,4,6,0,3,4,2,2,38,29
"14308",8,19,13,18,11,5,19,19,7,15,8,5,19,6,0,0,2,3,2,6,3,2,1,47,32
"14309",9,19,15,18,11,7,19,19,13,18,11,5,19,2,2,0,2,0,0,2,2,2,2,49,34
"14310",10,23,15,18,11,12,19,19,15,18,11,7,19,4,2,5,2,5,0,4,5,1,2,53,39
"14311",11,23,17,18,11,12,21,23,15,18,11,12,19,2,0,0,6,2,5,2,2,2,3,55,41
"14312",12,23,22,24,11,12,26,23,17,18,11,12,21,6,5,0,5,0,0,6,5,3,3,66,46
"14313",13,23,24,24,13,12,26,23,22,24,11,12,26,2,2,1,2,1,0,2,2,2,1,68,48
"14314",14,23,24,25,13,12,30,23,24,24,13,12,26,1,0,0,4,4,3,1,4,3,3,69,52
"14315",15,26,24,25,13,12,34,23,24,25,13,12,30,4,3,0,4,0,0,3,4,1,3,72,56
"14316",16,26,24,26,14,12,39,26,24,25,13,12,34,4,5,1,4,5,0,1,5,3,3,73,100
"14317",17,26,27,30,19,1,39,26,24,26,14,12,39,4,0,0,2,5,3,4,5,3,1,80,94
"14318",18,26,27,33,21,1,39,26,27,30,19,1,39,2,3,0,2,0,0,3,2,3,1,83,96
"14319",19,26,32,39,21,6,39,26,27,33,21,1,39,6,5,6,5,6,0,6,5,3,2,132,101
"14320",20,33,32,39,21,9,39,26,32,39,21,6,39,6,0,0,3,1,2,6,3,1,2,139,104
"14321",21,33,33,39,23,9,39,33,32,39,21,9,39,1,2,0,2,0,0,1,2,2,1,140,106
"14322",22,33,34,39,23,12,39,33,33,39,23,9,39,1,3,3,3,3,0,1,3,2,2,141,109
"14323",23,36,1,39,23,20,39,33,34,39,23,12,39,3,0,0,4,6,3,3,4,1,2,111,117
"14324",24,36,1,39,23,20,39,36,1,39,23,20,39,6,3,0,NA,0,0,0,0,0,0,111,117
"14325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14326",1,1,7,5,4,1,1,1,1,1,1,1,1,5,6,3,5,3,0,6,3,2,1,10,3
"14327",2,1,12,5,4,1,4,1,7,5,4,1,1,5,0,0,3,4,3,5,3,2,3,15,6
"14328",3,5,12,5,4,1,7,1,12,5,4,1,4,4,3,0,3,0,0,4,3,1,3,19,9
"14329",4,5,12,7,8,1,7,5,12,5,4,1,7,4,4,2,4,4,0,2,4,3,1,21,13
"14330",5,5,16,7,8,1,8,5,12,7,8,1,7,4,0,0,1,1,3,4,1,2,3,25,14
"14331",6,8,16,7,9,1,8,5,16,7,8,1,8,1,3,0,1,0,0,3,1,1,1,28,15
"14332",7,8,16,11,9,3,8,8,16,7,9,1,8,4,2,4,2,4,0,4,2,3,2,32,17
"14333",8,8,16,15,9,3,12,8,16,11,9,3,8,4,0,0,3,1,4,4,4,3,3,36,21
"14334",9,11,16,15,9,4,12,8,16,15,9,3,12,3,1,0,1,0,0,3,1,1,2,39,22
"14335",10,11,22,19,10,7,12,11,16,15,9,4,12,6,4,6,4,6,0,6,6,2,2,49,26
"14336",11,11,22,23,14,7,24,11,22,19,10,7,12,4,0,0,6,6,1,4,6,3,3,53,42
"14337",12,15,22,35,15,7,24,11,22,23,14,7,24,6,1,0,1,0,0,6,1,3,1,69,43
"14338",13,1,22,37,19,7,33,15,22,35,15,7,24,2,6,3,6,3,0,2,6,3,3,57,56
"14339",14,4,22,37,19,11,39,1,22,37,19,7,33,3,0,0,1,2,6,3,6,1,3,60,104
"14340",15,4,23,37,19,13,39,4,22,37,19,11,39,1,2,0,2,0,0,1,2,2,2,61,106
"14341",16,7,23,37,23,13,39,4,23,37,19,13,39,3,1,4,1,4,0,3,4,1,1,64,110
"14342",17,7,24,37,32,13,39,7,23,37,23,13,39,1,0,0,6,3,6,1,6,2,1,65,119
"14343",18,13,30,37,32,16,39,7,24,37,32,13,39,3,6,0,3,0,0,6,3,1,2,77,122
"14344",19,1,34,37,34,2,39,13,30,37,32,16,39,1,4,2,1,2,0,4,2,2,1,69,110
"14345",20,1,35,37,35,2,39,1,34,37,34,2,39,1,0,0,1,1,3,1,1,2,1,70,111
"14346",21,4,35,37,36,2,39,1,35,37,35,2,39,1,3,0,1,0,0,3,1,1,1,73,112
"14347",22,9,35,37,36,13,39,4,35,37,36,2,39,6,1,5,6,1,0,5,6,1,2,78,123
"14348",23,10,35,37,38,13,39,9,35,37,36,13,39,1,0,0,2,2,5,1,2,1,1,79,125
"14349",24,10,35,37,38,13,39,10,35,37,38,13,39,2,5,0,NA,0,0,0,0,0,0,79,125
"14350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14351",1,1,1,10,1,1,5,1,1,1,1,1,1,6,1,4,1,4,0,6,4,3,3,9,4
"14352",2,1,1,11,1,1,9,1,1,10,1,1,5,1,0,0,4,6,5,1,4,3,3,10,8
"14353",3,1,12,11,1,6,9,1,1,11,1,1,9,6,5,0,5,0,0,6,5,2,2,21,13
"14354",4,1,18,11,1,6,26,1,12,11,1,6,9,6,5,6,5,6,0,6,6,2,3,27,30
"14355",5,6,18,1,1,6,33,1,18,11,1,6,26,5,0,0,4,4,3,5,3,1,3,22,37
"14356",6,6,22,1,1,10,33,6,18,1,1,6,33,4,4,0,4,0,0,4,4,2,2,26,41
"14357",7,6,23,1,1,11,33,6,22,1,1,10,33,1,1,5,1,5,0,1,1,2,2,27,42
"14358",8,6,28,1,1,11,36,6,23,1,1,11,33,5,0,0,1,3,3,5,3,2,3,32,45
"14359",9,7,29,1,1,4,36,6,28,1,1,11,36,1,3,0,3,0,0,1,3,2,2,34,38
"14360",10,11,1,1,11,6,36,7,29,1,1,4,36,6,5,4,6,5,0,4,6,1,1,10,50
"14361",11,16,1,1,11,13,36,11,1,1,11,6,36,5,0,0,6,2,2,5,6,1,2,15,57
"14362",12,16,1,3,11,15,36,16,1,1,11,13,36,2,2,0,2,0,0,2,2,3,2,17,59
"14363",13,16,1,4,12,15,39,16,1,3,11,15,36,3,1,3,3,3,0,1,3,3,3,18,101
"14364",14,19,1,4,17,15,39,16,1,4,12,15,39,3,0,0,5,5,3,3,5,1,1,21,106
"14365",15,24,1,4,20,15,39,19,1,4,17,15,39,5,3,0,3,0,0,5,3,1,1,26,109
"14366",16,27,1,4,20,18,39,24,1,4,20,15,39,3,1,3,1,3,0,3,3,1,2,29,112
"14367",17,28,2,4,1,19,39,27,1,4,20,18,39,1,0,0,1,1,2,1,1,2,2,31,94
"14368",18,28,3,4,3,19,39,28,2,4,1,19,39,1,2,0,2,0,0,1,2,2,1,32,96
"14369",19,29,3,4,6,19,39,28,3,4,3,19,39,1,3,2,3,2,0,1,3,1,1,33,99
"14370",20,31,3,4,10,19,39,29,3,4,6,19,39,2,0,0,4,4,1,2,4,1,1,35,103
"14371",21,35,3,4,11,19,39,31,3,4,10,19,39,4,1,0,1,0,0,4,1,1,1,39,104
"14372",22,38,3,4,13,19,39,35,3,4,11,19,39,3,2,6,2,6,0,3,2,1,1,42,106
"14373",23,45,3,4,17,19,39,38,3,4,13,19,39,6,0,0,4,1,1,6,4,1,1,49,110
"14374",24,45,3,4,17,19,39,45,3,4,17,19,39,1,1,0,NA,0,0,0,0,0,0,49,110
"14375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14376",1,1,5,7,1,6,1,1,1,1,1,1,1,3,6,5,3,5,0,6,5,3,2,10,5
"14377",2,4,5,7,1,10,1,1,5,7,1,6,1,3,0,0,4,5,2,3,4,1,2,13,9
"14378",3,4,5,9,6,10,1,4,5,7,1,10,1,5,2,0,5,0,0,2,5,3,1,15,14
"14379",4,4,8,9,6,10,6,4,5,9,6,10,1,3,5,5,5,5,0,3,5,2,3,18,19
"14380",5,4,13,9,10,10,6,4,8,9,6,10,6,5,0,0,5,3,4,5,4,2,1,23,23
"14381",6,9,13,9,13,10,6,4,13,9,10,10,6,5,3,0,3,0,0,5,3,1,1,28,26
"14382",7,9,13,10,13,16,7,9,13,9,13,10,6,2,6,1,2,6,0,1,6,3,2,29,33
"14383",8,11,13,10,13,16,14,9,13,10,13,16,7,2,0,0,2,6,4,2,6,1,3,31,40
"14384",9,13,13,10,13,20,14,11,13,10,13,16,14,2,4,0,4,0,0,2,4,1,2,33,44
"14385",10,16,13,10,13,20,16,13,13,10,13,20,14,2,3,3,2,3,0,3,2,1,3,36,46
"14386",11,16,16,10,13,31,16,16,13,10,13,20,16,3,0,0,1,6,2,3,6,2,2,39,57
"14387",12,16,17,10,13,33,16,16,16,10,13,31,16,1,2,0,2,0,0,1,2,2,2,40,59
"14388",13,16,18,10,19,39,18,16,17,10,13,33,16,6,3,1,6,3,0,1,6,2,2,41,111
"14389",14,16,21,10,19,39,27,16,18,10,19,39,18,3,0,0,6,4,3,3,6,2,3,44,120
"14390",15,16,21,14,22,39,27,16,21,10,19,39,27,4,3,0,3,0,0,4,3,3,1,48,123
"14391",16,19,21,14,23,39,27,16,21,14,22,39,27,1,3,4,1,4,0,3,1,1,1,51,124
"14392",17,23,21,14,23,39,31,19,21,14,23,39,27,4,0,0,4,4,6,4,4,1,3,55,128
"14393",18,23,21,18,29,39,32,23,21,14,23,39,31,4,6,0,6,0,0,4,6,3,1,59,135
"14394",19,24,21,18,31,39,38,23,21,18,29,39,32,6,1,6,6,6,0,1,6,1,3,60,143
"14395",20,31,21,18,36,39,38,24,21,18,31,39,38,6,0,0,3,3,5,6,5,1,1,67,148
"14396",21,34,21,18,41,39,38,31,21,18,36,39,38,3,3,0,3,0,0,3,3,1,1,70,153
"14397",22,34,25,18,45,39,38,34,21,18,41,39,38,4,4,6,4,6,0,4,4,2,1,74,157
"14398",23,44,25,18,50,39,39,34,25,18,45,39,38,6,0,0,1,4,1,6,1,1,3,84,201
"14399",24,44,25,18,50,39,39,44,25,18,50,39,39,4,1,0,NA,0,0,0,0,0,0,84,201
"14400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14401",1,1,1,2,1,4,1,1,1,1,1,1,1,1,1,3,1,3,0,1,3,3,2,1,3
"14402",2,1,2,2,1,4,6,1,1,2,1,4,1,1,0,0,5,1,2,1,5,2,3,2,8
"14403",3,1,2,3,1,4,8,1,2,2,1,4,6,1,2,0,2,0,0,1,2,3,3,3,10
"14404",4,5,2,3,1,4,11,1,2,3,1,4,8,4,3,3,3,3,0,4,3,1,3,7,13
"14405",5,5,5,3,1,9,11,5,2,3,1,4,11,3,0,0,4,5,6,3,5,2,2,10,18
"14406",6,6,11,3,1,13,11,5,5,3,1,9,11,4,6,0,4,0,0,6,4,2,2,17,22
"14407",7,6,11,5,1,13,14,6,11,3,1,13,11,3,1,2,3,1,0,2,3,3,3,19,25
"14408",8,7,11,5,1,18,14,6,11,5,1,13,14,1,0,0,5,1,1,1,5,1,2,20,30
"14409",9,7,11,6,1,18,15,7,11,5,1,18,14,1,1,0,1,0,0,1,1,3,3,21,31
"14410",10,7,14,6,1,18,16,7,11,6,1,18,15,3,1,1,1,1,0,3,1,2,3,24,32
"14411",11,8,14,6,1,18,19,7,14,6,1,18,16,1,0,0,1,3,3,1,3,1,3,25,35
"14412",12,8,17,6,1,18,20,8,14,6,1,18,19,1,3,0,1,0,0,3,1,2,3,28,36
"14413",13,19,17,6,1,23,20,8,17,6,1,18,20,6,5,4,5,4,0,6,5,1,2,39,41
"14414",14,19,17,10,1,26,20,19,17,6,1,23,20,4,0,0,2,3,4,4,3,3,2,43,44
"14415",15,19,17,14,1,26,22,19,17,10,1,26,20,2,4,0,2,0,0,4,2,3,3,47,46
"14416",16,19,19,14,1,31,22,19,17,14,1,26,22,4,2,5,4,5,0,2,5,2,2,49,51
"14417",17,19,1,14,5,31,25,19,19,14,1,31,22,4,0,0,5,4,6,4,4,2,1,31,58
"14418",18,21,7,14,5,36,1,19,1,14,5,31,25,5,6,0,5,0,0,6,5,2,2,39,39
"14419",19,21,7,19,8,39,1,21,7,14,5,36,1,5,3,4,3,4,0,5,3,3,2,44,83
"14420",20,21,11,19,9,39,1,21,7,19,8,39,1,4,0,0,4,1,5,4,1,2,1,48,84
"14421",21,21,16,19,13,39,1,21,11,19,9,39,1,4,5,0,4,0,0,5,4,2,1,53,88
"14422",22,24,16,19,13,39,4,21,16,19,13,39,1,3,3,6,3,6,0,3,3,1,3,56,91
"14423",23,33,16,19,28,39,4,24,16,19,13,39,4,6,0,0,6,5,5,6,6,1,1,65,106
"14424",24,33,16,19,28,39,4,33,16,19,28,39,4,5,5,0,NA,0,0,0,0,0,0,65,106
"14425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14426",1,4,1,1,1,4,1,1,1,1,1,1,1,5,3,3,5,3,0,3,3,1,2,3,3
"14427",2,9,1,1,1,4,4,4,1,1,1,4,1,5,0,0,6,3,4,5,3,1,3,8,6
"14428",3,15,2,1,1,8,4,9,1,1,1,4,4,6,4,0,4,0,0,6,4,1,2,15,10
"14429",4,15,5,1,3,8,4,15,2,1,1,8,4,3,2,2,2,2,0,3,2,2,1,18,12
"14430",5,15,7,1,3,17,4,15,5,1,3,8,4,2,0,0,1,2,6,2,6,2,2,20,21
"14431",6,16,7,1,5,17,4,15,7,1,3,17,4,1,2,0,2,0,0,1,2,1,1,21,23
"14432",7,18,7,1,11,17,6,16,7,1,5,17,4,1,2,6,1,6,0,2,6,1,1,23,31
"14433",8,18,8,1,11,20,12,18,7,1,11,17,6,1,0,0,6,5,2,1,6,2,3,24,40
"14434",9,20,8,1,11,20,17,18,8,1,11,20,12,5,2,0,5,0,0,2,5,1,3,26,45
"14435",10,23,1,1,11,29,17,20,8,1,11,20,17,3,6,2,6,2,0,3,6,1,2,22,54
"14436",11,23,1,3,11,33,17,23,1,1,11,29,17,2,0,0,4,1,2,2,4,3,2,24,58
"14437",12,23,1,4,11,33,19,23,1,3,11,33,17,1,2,0,2,0,0,1,2,3,3,25,60
"14438",13,23,5,4,11,37,19,23,1,4,11,33,19,4,2,4,2,4,0,4,4,2,2,29,64
"14439",14,25,1,4,17,37,33,23,5,4,11,37,19,2,0,0,5,6,4,2,4,1,3,27,84
"14440",15,30,1,1,27,37,39,25,1,4,17,37,33,5,6,0,6,0,0,5,6,1,3,29,138
"14441",16,31,1,1,30,37,39,30,1,1,27,37,39,1,3,5,3,5,0,1,3,1,1,30,141
"14442",17,36,1,1,33,37,39,31,1,1,30,37,39,5,0,0,3,5,4,5,3,1,1,35,144
"14443",18,41,1,1,37,37,39,36,1,1,33,37,39,5,4,0,4,0,0,5,4,1,1,40,148
"14444",19,46,1,1,43,37,39,41,1,1,37,37,39,5,2,1,2,1,0,5,2,1,1,45,154
"14445",20,47,1,1,43,38,39,46,1,1,43,37,39,1,0,0,1,5,1,1,1,1,2,46,155
"14446",21,52,1,1,54,39,39,47,1,1,43,38,39,5,1,0,1,0,0,5,1,1,2,51,205
"14447",22,55,1,1,64,39,39,52,1,1,54,39,39,3,6,5,6,5,0,3,6,1,1,54,215
"14448",23,60,1,1,65,39,39,55,1,1,64,39,39,5,0,0,1,3,6,5,1,1,1,59,216
"14449",24,60,1,1,65,39,39,60,1,1,65,39,39,3,6,0,NA,0,0,0,0,0,0,59,216
"14450",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14451",1,5,1,1,1,6,1,1,1,1,1,1,1,5,6,4,5,6,0,4,5,1,2,4,5
"14452",2,5,2,13,1,6,4,5,1,1,1,6,1,6,0,0,2,5,3,6,3,3,3,17,8
"14453",3,5,4,13,1,6,9,5,2,13,1,6,4,2,5,0,5,0,0,2,5,2,3,19,13
"14454",4,9,4,13,1,6,13,5,4,13,1,6,9,3,4,4,3,4,0,4,4,1,3,23,17
"14455",5,9,7,13,1,9,13,9,4,13,1,6,13,3,0,0,2,3,3,3,3,2,2,26,20
"14456",6,12,7,13,1,9,15,9,7,13,1,9,13,2,3,0,2,0,0,3,2,1,3,29,22
"14457",7,15,7,13,1,9,19,12,7,13,1,9,15,4,3,4,4,4,0,3,4,1,3,32,26
"14458",8,19,7,13,1,13,19,15,7,13,1,9,19,4,0,0,4,4,5,4,4,1,2,36,30
"14459",9,23,7,13,1,18,19,19,7,13,1,13,19,4,5,0,5,0,0,4,5,1,2,40,35
"14460",10,29,11,13,1,18,22,23,7,13,1,18,19,6,2,3,2,3,0,6,3,1,3,50,38
"14461",11,31,11,13,6,18,28,29,11,13,1,18,22,2,0,0,6,2,1,2,6,1,3,52,49
"14462",12,33,1,13,11,18,29,31,11,13,6,18,28,2,1,0,1,0,0,2,1,1,3,44,55
"14463",13,1,1,18,15,24,33,33,1,13,11,18,29,6,6,5,6,6,0,5,6,3,2,17,69
"14464",14,1,1,25,15,24,36,1,1,18,15,24,33,6,0,0,3,3,2,6,3,3,3,24,72
"14465",15,1,1,27,15,27,36,1,1,25,15,24,36,3,2,0,3,0,0,2,3,3,2,26,75
"14466",16,1,4,27,15,32,36,1,1,27,15,27,36,1,3,5,1,5,0,3,5,2,2,29,80
"14467",17,1,5,27,15,34,36,1,4,27,15,32,36,1,0,0,2,4,4,1,2,2,2,30,82
"14468",18,5,5,27,19,34,36,1,5,27,15,34,36,4,4,0,4,0,0,4,4,1,1,34,86
"14469",19,5,5,31,24,39,36,5,5,27,19,34,36,1,4,5,1,5,0,4,5,3,2,38,134
"14470",20,10,5,31,3,39,36,5,5,31,24,39,36,1,0,0,2,2,5,1,2,1,1,43,113
"14471",21,12,5,31,8,39,36,10,5,31,3,39,36,2,5,0,5,0,0,2,5,1,1,45,118
"14472",22,16,5,1,14,39,36,12,5,31,8,39,36,4,5,3,5,3,0,4,5,1,1,19,124
