"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"302",17,3,39,45,39,1,39,44,39,2,0,0,1,1,1,2,1,1,1,78,120
"303",18,4,39,45,39,3,39,45,39,1,1,0,1,0,0,1,0,1,0,79,120
"304",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"305",1,1,4,7,4,1,1,1,1,1,3,6,1,6,0,3,6,2,1,3,9
"306",2,2,4,9,16,1,4,7,4,1,0,0,6,5,3,1,6,1,2,4,23
"307",3,2,7,14,16,2,4,9,16,5,3,0,5,0,0,3,5,2,1,7,28
"308",4,2,19,17,16,2,7,14,16,6,3,1,3,1,0,6,3,2,1,19,31
"309",5,3,19,17,20,2,19,17,16,1,0,0,2,1,4,1,4,1,2,20,35
"310",6,5,19,18,20,3,19,17,20,2,1,0,1,0,0,2,1,1,1,22,36
"311",7,1,26,19,23,5,19,18,20,3,2,6,3,2,0,6,3,2,2,25,40
"312",8,1,28,24,29,1,26,19,23,2,0,0,2,6,4,2,6,2,2,27,51
"313",9,5,28,24,31,1,28,24,29,2,4,0,2,0,0,4,2,1,2,31,53
"314",10,7,34,1,36,5,28,24,31,6,4,5,4,5,0,6,5,2,2,39,35
"315",11,7,38,5,39,7,34,1,36,4,0,0,3,4,5,4,3,2,2,43,80
"316",12,12,38,9,39,7,38,5,39,4,5,0,4,0,0,5,4,1,1,48,84
"317",13,22,39,14,39,12,38,9,39,5,1,3,5,3,0,1,5,2,1,97,89
"318",14,25,39,21,39,22,39,14,39,3,0,0,6,3,1,3,6,1,1,100,96
"319",15,28,39,22,39,25,39,21,39,3,1,0,1,0,0,3,1,1,1,103,97
"320",16,35,39,26,39,28,39,22,39,4,5,6,4,5,0,6,4,1,1,110,101
"321",17,40,39,27,39,35,39,26,39,5,0,0,1,6,5,5,1,1,1,115,102
"322",18,40,39,27,39,40,39,27,39,6,5,0,NA,0,0,0,0,0,0,115,102
"323",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324",1,6,1,1,11,1,1,1,1,6,6,5,6,6,0,5,6,1,2,5,10
"325",2,8,7,1,16,6,1,1,11,6,0,0,5,1,4,6,5,2,2,13,15
"326",3,12,7,1,17,8,7,1,16,1,4,0,1,0,0,4,1,1,2,17,16
"327",4,12,12,1,19,12,7,1,17,2,5,1,2,1,0,5,2,2,2,22,18
"328",5,12,13,1,24,12,12,1,19,1,0,0,3,5,6,1,5,2,2,23,23
"329",6,12,21,4,24,12,13,1,24,3,6,0,3,0,0,6,3,2,1,31,26
"330",7,14,21,4,28,12,21,4,24,4,2,4,4,4,0,2,4,1,2,33,30
"331",8,18,21,4,32,14,21,4,28,4,0,0,4,6,1,4,4,1,2,37,34
"332",9,18,32,5,32,18,21,4,32,6,1,0,1,0,0,6,1,2,1,48,35
"333",10,18,36,5,34,18,32,5,32,4,1,2,1,2,0,4,2,2,2,52,37
"334",11,18,37,5,36,18,36,5,34,1,0,0,6,2,1,1,2,2,2,53,39
"335",12,19,37,16,36,18,37,5,36,6,1,0,6,0,0,1,6,1,1,54,50
"336",13,24,39,20,39,19,37,16,36,3,1,2,3,1,0,2,3,2,2,99,95
"337",14,25,39,24,39,24,39,20,39,1,0,0,2,4,5,1,4,1,1,100,99
"338",15,30,39,26,39,25,39,24,39,2,5,0,2,0,0,5,2,1,1,105,101
"339",16,34,39,30,39,30,39,26,39,4,2,4,2,4,0,4,4,1,1,109,105
"340",17,36,39,38,39,34,39,30,39,2,0,0,6,5,3,2,6,1,1,111,113
"341",18,41,39,38,39,36,39,38,39,5,3,0,3,0,0,5,0,1,0,116,113
"342",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",1,6,1,5,1,1,1,1,1,4,5,4,4,4,0,5,4,1,1,5,4
"344",2,10,1,5,5,6,1,5,1,4,0,0,4,6,4,4,4,1,2,9,8
"345",3,12,7,5,9,10,1,5,5,6,4,0,4,0,0,6,4,2,2,17,12
"346",4,14,7,9,9,12,7,5,9,2,4,1,4,1,0,2,4,1,1,19,16
"347",5,14,8,9,13,14,7,9,9,1,0,0,1,2,4,1,4,2,2,20,20
"348",6,14,10,10,13,14,8,9,13,1,2,0,1,0,0,2,1,2,1,22,21
"349",7,17,10,11,13,14,10,10,13,1,1,3,1,1,0,3,1,1,1,25,22
"350",8,17,11,11,14,17,10,11,13,1,0,0,1,4,4,1,1,2,2,26,23
"351",9,17,15,11,18,17,11,11,14,4,4,0,4,0,0,4,4,2,2,30,27
"352",10,17,20,11,20,17,15,11,18,2,1,5,2,1,0,5,2,2,2,35,29
"353",11,17,21,11,23,17,20,11,20,1,0,0,3,3,1,1,3,2,2,36,32
"354",12,17,24,12,23,17,21,11,23,3,1,0,1,0,0,3,1,2,1,39,33
"355",13,22,24,12,26,17,24,12,23,5,1,3,1,3,0,5,3,1,2,44,36
"356",14,23,24,13,26,22,24,12,26,1,0,0,1,1,4,1,1,1,1,45,37
"357",15,27,24,14,26,23,24,13,26,1,4,0,1,0,0,4,1,1,1,49,38
"358",16,27,27,14,28,27,24,14,26,2,3,2,2,2,0,3,2,2,2,52,40
"359",17,29,27,15,28,27,27,14,28,2,0,0,1,5,3,2,1,1,1,54,41
"360",18,34,27,15,28,29,27,15,28,5,3,0,3,0,0,5,0,1,0,59,41
"361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",1,1,6,5,1,1,1,1,1,5,4,2,4,2,0,5,4,2,1,5,4
"363",2,1,8,5,5,1,6,5,1,2,0,0,3,4,1,2,4,2,2,7,8
"364",3,1,11,6,5,1,8,5,5,3,1,0,1,0,0,3,1,2,1,10,9
"365",4,1,15,6,9,1,11,6,5,4,1,4,1,4,0,4,4,2,2,14,13
"366",5,1,16,6,10,1,15,6,9,1,0,0,1,1,4,1,1,2,2,15,14
"367",6,5,16,6,11,1,16,6,10,1,4,0,1,0,0,4,1,1,2,19,15
"368",7,5,20,7,17,5,16,6,11,4,6,4,6,4,0,4,6,2,2,23,22
"369",8,5,24,7,18,5,20,7,17,4,0,0,1,5,2,4,1,2,2,27,23
"370",9,10,24,7,20,5,24,7,18,5,2,0,2,0,0,5,2,1,2,32,25
"371",10,15,24,12,20,10,24,7,20,5,5,2,5,2,0,5,5,1,1,37,30
"372",11,15,26,12,23,15,24,12,20,2,0,0,3,1,2,2,3,2,2,39,33
"373",12,17,26,12,24,15,26,12,23,1,2,0,1,0,0,2,1,1,2,41,34
"374",13,23,27,16,24,17,26,12,24,4,1,6,4,1,0,6,4,1,1,48,38
"375",14,23,28,20,36,23,27,16,24,1,0,0,6,2,4,1,6,2,2,49,54
"376",15,27,28,20,38,23,28,20,36,2,4,0,2,0,0,4,2,1,2,53,56
"377",16,31,28,29,39,27,28,20,38,4,3,6,3,6,0,4,6,1,1,57,104
"378",17,31,31,38,39,31,28,29,39,3,0,0,5,2,6,3,6,2,1,60,113
"379",18,36,31,38,39,31,31,38,39,5,2,0,2,0,0,5,0,1,0,65,113
"380",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",1,7,5,5,1,1,1,1,1,6,2,4,2,4,0,6,4,1,1,10,4
"382",2,7,7,5,4,7,5,5,1,2,0,0,3,2,1,2,3,2,2,12,7
"383",3,8,7,5,6,7,7,5,4,2,1,0,2,0,0,1,2,1,2,13,9
"384",4,13,7,5,10,8,7,5,6,5,4,2,4,2,0,5,4,1,2,18,13
"385",5,15,7,5,15,13,7,5,10,2,0,0,2,5,5,2,5,1,2,20,18
"386",6,15,12,7,15,15,7,5,15,2,5,0,2,0,0,5,2,2,1,25,20
"387",7,15,14,8,15,15,12,7,15,2,1,2,1,2,0,2,1,2,1,27,21
"388",8,15,16,8,19,15,14,8,15,2,0,0,1,4,6,2,4,2,2,29,25
"389",9,22,16,8,20,15,16,8,19,1,6,0,1,0,0,6,1,1,2,36,26
"390",10,27,22,8,25,22,16,8,20,5,2,6,5,2,0,6,5,2,2,47,31
"391",11,29,22,8,26,27,22,8,25,2,0,0,1,2,6,2,1,1,2,49,32
"392",12,35,24,8,28,29,22,8,26,2,6,0,2,0,0,6,2,1,2,57,34
"393",13,36,24,15,39,35,24,8,28,6,1,1,6,1,0,1,6,1,2,58,90
"394",14,37,24,19,39,36,24,15,39,1,0,0,1,3,4,1,4,1,1,59,94
"395",15,37,27,20,39,37,24,19,39,1,3,0,1,0,0,3,1,2,1,62,95
"396",16,1,39,27,39,37,27,20,39,2,6,6,2,6,0,6,2,2,1,76,102
"397",17,14,39,39,39,1,39,27,39,6,0,0,6,2,4,6,6,1,1,89,152
"398",18,14,39,39,39,14,39,39,39,2,4,0,NA,0,0,0,0,NA,NA,89,152
"399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"400",1,3,1,1,3,1,1,1,1,2,2,2,2,2,0,2,2,1,2,2,2
"401",2,5,1,6,3,3,1,1,3,2,0,0,2,5,1,2,5,1,1,4,7
"402",3,5,3,6,4,5,1,6,3,2,1,0,1,0,0,2,1,2,2,6,8
"403",4,7,3,6,9,5,3,6,4,1,2,5,1,5,0,2,5,1,2,8,13
"404",5,8,3,10,9,7,3,6,9,1,0,0,3,5,4,1,4,1,1,9,17
"405",6,13,3,10,12,8,3,10,9,3,5,0,3,0,0,5,3,1,2,14,20
"406",7,17,3,16,17,13,3,10,12,6,4,2,6,2,0,4,6,1,1,18,31
"407",8,19,3,16,27,17,3,16,17,2,0,0,3,6,5,2,6,1,2,20,41
"408",9,24,3,19,27,19,3,16,27,3,5,0,3,0,0,5,3,1,1,25,44
"409",10,24,6,19,30,24,3,19,27,2,3,3,2,3,0,3,3,2,2,28,47
"410",11,26,6,19,35,24,6,19,30,2,0,0,2,5,1,2,5,1,2,30,52
"411",12,27,6,19,37,26,6,19,35,2,1,0,2,0,0,1,2,1,2,31,54
"412",13,27,8,19,38,27,6,19,37,1,4,2,1,4,0,2,1,2,2,33,55
"413",14,31,8,23,38,27,8,19,38,4,0,0,4,6,2,4,4,1,1,37,59
"414",15,37,9,25,38,31,8,23,38,6,2,0,2,0,0,6,2,1,1,44,61
"415",16,39,14,29,38,37,9,25,38,4,2,6,4,6,0,2,4,1,1,89,65
"416",17,39,26,30,39,39,14,29,38,6,0,0,4,1,3,6,1,2,2,101,105
"417",18,39,29,30,39,39,26,30,39,4,3,0,4,0,0,3,0,2,0,104,105
"418",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"419",1,10,1,1,5,1,1,1,1,4,6,3,4,3,0,6,4,1,2,9,4
"420",2,13,1,1,9,10,1,1,5,3,0,0,1,4,3,3,4,1,2,12,8
"421",3,13,2,1,12,13,1,1,9,1,3,0,3,0,0,1,3,2,2,13,11
"422",4,13,13,3,12,13,2,1,12,6,2,5,2,5,0,6,2,2,1,24,13
"423",5,18,13,3,22,13,13,3,12,5,0,0,1,6,6,5,6,1,2,29,23
"424",6,18,24,3,23,18,13,3,22,1,6,0,1,0,0,6,1,2,2,40,24
"425",7,18,31,3,26,18,24,3,23,1,6,3,1,3,0,6,3,2,2,47,27
"426",8,18,32,3,30,18,31,3,26,1,0,0,6,6,4,1,4,2,2,48,31
"427",9,22,39,9,38,18,32,3,30,6,6,0,6,0,0,6,6,2,2,97,45
"428",10,1,39,16,39,22,39,9,38,3,6,6,3,6,0,6,6,1,1,76,91
"429",11,4,39,17,39,1,39,16,39,3,0,0,1,6,1,3,1,1,1,79,92
"430",12,14,39,18,39,4,39,17,39,6,1,0,1,0,0,6,1,1,1,89,93
"431",13,19,39,28,39,14,39,18,39,5,6,6,6,6,0,5,6,1,1,94,103
"432",14,30,39,30,39,19,39,28,39,6,0,0,2,1,2,6,2,1,1,105,105
"433",15,31,39,32,39,30,39,30,39,1,2,0,2,0,0,1,2,1,1,106,107
"434",16,38,39,34,39,31,39,32,39,3,6,2,3,2,0,6,2,1,1,113,109
"435",17,41,39,39,39,38,39,34,39,3,0,0,4,5,4,3,5,1,1,116,152
"436",18,41,39,39,39,41,39,39,39,4,4,0,NA,0,0,0,0,NA,NA,116,152
"437",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"438",1,1,5,1,12,1,1,1,1,6,4,3,6,3,0,4,6,2,2,4,11
"439",2,1,8,1,13,1,5,1,12,3,0,0,6,3,1,3,1,2,2,7,12
"440",3,1,18,1,16,1,8,1,13,6,3,0,3,0,0,6,3,2,2,17,15
"441",4,3,30,5,16,1,18,1,16,6,4,2,4,2,0,6,4,2,1,31,19
"442",5,3,32,5,18,3,30,5,16,2,0,0,5,2,2,2,2,2,2,33,21
"443",6,3,37,7,18,3,32,5,18,5,2,0,2,0,0,5,2,2,1,38,23
"444",7,6,37,7,23,3,37,7,18,5,3,3,5,3,0,3,5,1,2,41,28
"445",8,9,37,7,28,6,37,7,23,3,0,0,5,2,5,3,5,1,2,44,33
"446",9,12,39,7,33,9,37,7,28,2,5,0,5,0,0,2,5,2,2,87,38
"447",10,18,39,7,6,12,39,7,33,3,5,4,5,4,0,3,5,1,2,93,11
"448",11,22,39,11,6,18,39,7,6,4,0,0,4,3,1,4,4,1,1,97,15
"449",12,25,39,12,6,22,39,11,6,3,1,0,1,0,0,3,1,1,1,100,16
"450",13,28,39,17,6,25,39,12,6,3,5,5,5,5,0,3,5,1,1,103,21
"451",14,33,39,18,6,28,39,17,6,5,0,0,2,1,3,5,1,1,1,108,22
"452",15,35,39,21,6,33,39,18,6,2,3,0,3,0,0,2,3,1,1,110,25
"453",16,36,39,21,9,35,39,21,6,1,2,3,2,3,0,1,3,1,2,111,28
"454",17,38,39,23,9,36,39,21,9,2,0,0,2,2,1,2,2,1,1,113,30
"455",18,40,39,23,9,38,39,23,9,2,1,0,1,0,0,2,0,1,0,115,30
"456",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"457",1,3,1,1,4,1,1,1,1,2,2,3,2,3,0,2,3,1,2,2,3
"458",2,5,1,1,6,3,1,1,4,2,0,0,2,3,2,2,2,1,2,4,5
"459",3,8,1,3,6,5,1,1,6,3,2,0,2,0,0,3,2,1,1,7,7
"460",4,8,4,3,11,8,1,3,6,6,3,5,6,5,0,3,5,2,2,10,12
"461",5,11,10,3,16,8,4,3,11,6,0,0,6,1,5,6,5,2,2,19,17
"462",6,17,11,3,17,11,10,3,16,6,1,0,1,0,0,6,1,1,2,26,18
"463",7,19,17,3,21,17,11,3,17,4,6,1,4,1,0,6,4,2,2,34,22
"464",8,20,17,3,26,19,17,3,21,1,0,0,5,5,1,1,5,1,2,35,27
"465",9,25,17,4,26,20,17,3,26,5,1,0,1,0,0,5,1,1,1,40,28
"466",10,30,23,4,30,25,17,4,26,6,4,5,4,5,0,6,4,2,2,51,32
"467",11,30,28,4,35,30,23,4,30,5,0,0,2,2,5,5,5,2,2,56,37
"468",12,30,30,6,35,30,28,4,35,2,2,0,2,0,0,2,2,2,1,58,39
"469",13,34,36,6,37,30,30,6,35,6,2,2,2,2,0,6,2,2,2,68,41
"470",14,36,36,7,39,34,36,6,37,2,0,0,5,2,5,2,2,1,2,70,82
"471",15,41,36,12,39,36,36,7,39,5,5,0,5,0,0,5,5,1,1,75,87
"472",16,41,37,16,39,41,36,12,39,4,5,1,4,5,0,1,4,2,1,76,91
"473",17,46,37,21,39,41,37,16,39,5,0,0,5,5,3,5,5,1,1,81,96
"474",18,46,37,21,39,46,37,21,39,5,3,0,NA,0,0,0,0,0,0,81,96
"475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"476",1,5,7,3,1,1,1,1,1,6,2,2,2,2,0,6,2,2,1,10,2
"477",2,7,7,3,6,5,7,3,1,2,0,0,4,3,5,2,5,1,2,12,7
"478",3,7,11,6,6,7,7,3,6,4,3,0,3,0,0,4,3,2,1,16,10
"479",4,7,19,6,7,7,11,6,6,1,6,2,1,2,0,6,1,2,2,24,11
"480",5,7,21,6,9,7,19,6,7,2,0,0,4,2,4,2,2,2,2,26,13
"481",6,7,25,6,13,7,21,6,9,4,4,0,4,0,0,4,4,2,2,30,17
"482",7,7,27,6,15,7,25,6,13,2,2,1,2,1,0,2,2,2,2,32,19
"483",8,7,28,11,15,7,27,6,15,1,0,0,2,6,5,1,5,2,1,33,24
"484",9,17,28,13,15,7,28,11,15,2,6,0,2,0,0,6,2,1,1,43,26
"485",10,21,28,13,23,17,28,13,15,4,6,6,6,6,0,4,6,1,2,47,34
"486",11,22,39,13,25,21,28,13,23,6,0,0,2,2,6,6,2,2,2,97,36
"487",12,38,39,3,25,22,39,13,25,2,6,0,2,0,0,6,2,1,1,113,26
"488",13,45,39,8,1,38,39,3,25,5,5,4,5,4,0,5,5,1,1,120,7
"489",14,49,39,13,1,45,39,8,1,4,0,0,5,5,4,4,5,1,1,124,12
"490",15,54,39,17,1,49,39,13,1,5,4,0,4,0,0,5,4,1,1,129,16
"491",16,56,39,21,1,54,39,17,1,2,4,4,4,4,0,2,4,1,1,131,20
"492",17,60,39,23,1,56,39,21,1,4,0,0,2,5,3,4,2,1,1,135,22
"493",18,60,39,23,1,60,39,23,1,5,3,0,NA,0,0,0,0,0,0,135,22
"494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",1,1,5,1,4,1,1,1,1,4,3,2,3,2,0,4,3,2,2,4,3
"496",2,1,7,1,6,1,5,1,4,2,0,0,6,2,5,2,2,2,2,6,5
"497",3,7,13,1,11,1,7,1,6,6,5,0,5,0,0,6,5,2,2,18,10
"498",4,11,19,1,15,7,13,1,11,6,4,2,4,2,0,6,4,2,2,28,14
"499",5,11,21,1,16,11,19,1,15,2,0,0,4,1,1,2,1,2,2,30,15
"500",6,11,25,1,17,11,21,1,16,4,1,0,1,0,0,4,1,2,2,34,16
"501",7,11,32,4,23,11,25,1,17,6,6,4,6,4,0,6,6,2,2,41,25
"502",8,11,36,4,26,11,32,4,23,4,0,0,1,6,3,4,3,2,2,45,28
"503",9,27,36,1,27,11,36,4,26,1,6,0,1,0,0,6,1,1,2,61,26
"504",10,27,38,1,28,27,36,1,27,1,2,1,1,1,0,2,1,2,2,63,27
"505",11,31,39,1,32,27,38,1,28,1,0,0,3,4,4,1,4,2,2,106,31
"506",12,35,39,1,35,31,39,1,32,3,4,0,3,0,0,4,3,1,2,110,34
"507",13,38,39,6,35,35,39,1,35,3,2,5,2,5,0,3,5,1,1,113,39
"508",14,40,39,17,39,38,39,6,35,2,0,0,2,2,6,2,6,1,1,115,92
"509",15,42,39,19,39,40,39,17,39,2,2,0,2,0,0,2,2,1,1,117,94
"510",16,51,39,20,39,42,39,19,39,6,1,2,1,2,0,6,1,1,1,126,95
"511",17,53,39,24,39,51,39,20,39,2,0,0,4,4,1,2,4,1,1,128,99
"512",18,53,39,24,39,53,39,24,39,4,1,0,NA,0,0,0,0,0,0,128,99
"513",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"514",1,4,7,1,4,1,1,1,1,2,3,6,2,3,0,6,3,2,2,9,3
"515",2,6,7,1,5,4,7,1,4,2,0,0,1,2,4,2,1,1,2,11,4
"516",3,6,11,1,7,6,7,1,5,2,4,0,2,0,0,4,2,2,2,15,6
"517",4,6,14,1,9,6,11,1,7,1,2,3,1,2,0,3,2,2,2,18,8
"518",5,7,14,1,13,6,14,1,9,1,0,0,5,2,4,1,4,1,2,19,12
"519",6,12,14,1,15,7,14,1,13,5,2,0,2,0,0,5,2,1,2,24,14
"520",7,15,26,1,22,12,14,1,15,5,6,6,5,6,0,6,6,2,2,39,21
"521",8,15,31,1,29,15,26,1,22,5,0,0,3,6,6,5,6,2,2,44,28
"522",9,18,39,4,29,15,31,1,29,3,6,0,3,0,0,6,3,2,1,93,31
"523",10,23,39,1,38,18,39,4,29,6,4,2,6,2,0,4,6,1,2,98,37
"524",11,1,39,16,38,23,39,1,38,2,0,0,3,6,5,2,6,1,1,76,52
"525",12,6,39,19,38,1,39,16,38,3,5,0,3,0,0,5,3,1,1,81,55
"526",13,7,39,24,38,6,39,19,38,4,1,5,4,5,0,1,5,1,1,82,60
"527",14,11,39,28,38,7,39,24,38,4,0,0,2,4,3,4,4,1,1,86,64
"528",15,14,39,30,38,11,39,28,38,2,3,0,2,0,0,3,2,1,1,89,66
"529",16,18,39,32,38,14,39,30,38,2,2,4,2,2,0,4,2,1,1,93,68
"530",17,20,39,35,38,18,39,32,38,2,0,0,5,3,4,2,3,1,1,95,71
"531",18,24,39,35,38,20,39,35,38,5,4,0,5,0,0,4,0,1,0,99,71
"532",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"533",1,4,7,4,1,1,1,1,1,6,2,3,2,3,0,6,3,2,1,9,3
"534",2,4,9,4,10,4,7,4,1,2,0,0,6,3,3,2,6,2,2,11,12
"535",3,4,12,7,10,4,9,4,10,3,3,0,3,0,0,3,3,2,1,14,15
"536",4,4,13,7,13,4,12,7,10,3,2,1,3,2,0,1,3,2,2,15,18
"537",5,4,15,10,19,4,13,7,13,2,0,0,1,6,3,2,6,2,2,17,27
"538",6,4,16,13,19,4,15,10,19,1,3,0,3,0,0,1,3,2,1,18,30
"539",7,4,21,13,20,4,16,13,19,5,3,1,3,1,0,5,1,2,2,23,31
"540",8,4,24,17,20,4,21,13,20,3,0,0,4,2,1,3,4,2,1,26,35
"541",9,4,26,17,21,4,24,17,20,2,1,0,1,0,0,2,1,2,2,28,36
"542",10,4,31,17,26,4,26,17,21,3,5,5,3,5,0,5,5,2,2,33,41
"543",11,4,34,17,29,4,31,17,26,3,0,0,1,1,3,3,3,2,2,36,44
"544",12,5,39,1,30,4,34,17,29,1,1,0,1,0,0,1,1,2,2,80,29
"545",13,9,39,7,32,5,39,1,30,4,2,6,2,6,0,4,6,1,1,84,37
"546",14,11,39,14,39,9,39,7,32,2,0,0,6,4,6,2,6,1,2,86,89
"547",15,22,39,18,39,11,39,14,39,4,6,0,4,0,0,6,4,1,1,97,93
"548",16,33,39,23,39,22,39,18,39,5,1,6,5,1,0,6,5,1,1,108,98
"549",17,34,39,27,39,33,39,23,39,1,0,0,4,6,4,1,4,1,1,109,102
"550",18,38,39,27,39,34,39,27,39,6,4,0,6,0,0,4,0,1,0,113,102
"551",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"552",1,1,6,1,2,1,1,1,1,1,1,5,1,1,0,5,1,2,2,5,1
"553",2,2,6,1,9,1,6,1,2,1,0,0,2,4,6,1,6,1,2,6,8
"554",3,2,10,3,9,2,6,1,9,2,4,0,2,0,0,4,2,2,1,10,10
"555",4,7,10,5,9,2,10,3,9,5,2,2,2,2,0,5,2,1,1,15,12
"556",5,7,12,9,9,7,10,5,9,2,0,0,4,4,3,2,4,2,1,17,16
"557",6,7,15,13,9,7,12,9,9,4,3,0,4,0,0,3,4,2,1,20,20
"558",7,9,15,13,10,7,15,13,9,2,1,1,1,1,0,2,1,1,2,22,21
"559",8,10,15,16,10,9,15,13,10,1,0,0,2,3,4,1,3,1,1,23,24
"560",9,10,19,18,10,10,15,16,10,2,4,0,2,0,0,4,2,2,1,27,26
"561",10,10,23,19,10,10,19,18,10,4,1,1,1,1,0,4,1,2,1,31,27
"562",11,11,23,25,15,10,23,19,10,1,0,0,6,2,6,1,6,1,1,32,38
"563",12,16,1,27,17,11,23,25,15,2,6,0,2,0,0,6,2,2,2,15,42
"564",13,16,5,29,17,16,1,27,17,2,4,3,2,3,0,4,2,2,1,19,44
"565",14,19,5,37,17,16,5,29,17,3,0,0,3,6,3,3,6,1,1,22,52
"566",15,19,8,37,20,19,5,37,17,3,3,0,3,0,0,3,3,2,2,25,55
"567",16,19,11,37,25,19,8,37,20,3,5,2,5,2,0,3,5,2,2,28,60
"568",17,19,13,37,30,19,11,37,25,2,0,0,5,4,5,2,5,2,2,30,65
"569",18,19,18,37,30,19,13,37,30,4,5,0,4,0,0,5,0,2,0,35,65
"570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"571",1,1,3,1,3,1,1,1,1,2,2,2,2,2,0,2,2,2,2,2,2
"572",2,3,3,1,7,1,3,1,3,2,0,0,1,1,4,2,4,1,2,4,6
"573",3,4,3,1,8,3,3,1,7,1,1,0,1,0,0,1,1,1,2,5,7
"574",4,11,3,3,8,4,3,1,8,4,2,6,4,2,0,6,2,1,1,12,9
"575",5,11,7,8,8,11,3,3,8,4,0,0,2,5,6,4,5,2,1,16,14
"576",6,11,17,10,8,11,7,8,8,2,6,0,2,0,0,6,2,2,1,26,16
"577",7,16,17,10,11,11,17,10,8,3,5,2,3,2,0,5,3,1,2,31,19
"578",8,16,19,10,28,16,17,10,11,2,0,0,2,3,6,2,6,2,2,33,36
"579",9,19,19,10,30,16,19,10,28,2,3,0,2,0,0,3,2,1,2,36,38
"580",10,20,25,14,30,19,19,10,30,6,1,4,1,4,0,6,4,2,1,43,42
"581",11,20,26,14,35,20,25,14,30,1,0,0,2,5,5,1,5,2,2,44,47
"582",12,20,31,14,37,20,26,14,35,2,5,0,2,0,0,5,2,2,2,49,49
"583",13,24,31,18,37,20,31,14,37,4,3,4,3,4,0,4,4,1,1,53,53
"584",14,24,34,26,37,24,31,18,37,3,0,0,6,1,6,3,6,2,1,56,61
"585",15,37,34,26,38,24,34,26,37,1,6,0,1,0,0,6,1,1,2,69,62
"586",16,42,39,28,38,37,34,26,38,2,1,5,2,1,0,5,2,2,1,117,64
"587",17,43,39,31,38,42,39,28,38,1,0,0,3,3,2,1,3,1,1,118,67
"588",18,43,39,31,38,43,39,31,38,3,2,0,NA,0,0,0,0,0,0,118,67
"589",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"590",1,4,7,1,3,1,1,1,1,2,2,6,2,2,0,6,2,2,2,9,2
"591",2,6,7,1,7,4,7,1,3,2,0,0,3,5,4,2,4,1,2,11,6
"592",3,11,7,1,10,6,7,1,7,3,5,0,3,0,0,5,3,1,2,16,9
"593",4,11,16,1,13,11,7,1,10,6,1,3,1,3,0,6,3,2,2,25,12
"594",5,12,16,6,19,11,16,1,13,1,0,0,6,6,2,1,6,1,2,26,23
"595",6,12,25,1,21,12,16,6,19,6,2,0,2,0,0,6,2,2,2,35,20
"596",7,12,30,5,21,12,25,1,21,3,5,4,3,4,0,5,4,2,1,40,24
"597",8,12,33,5,26,12,30,5,21,3,0,0,3,5,4,3,5,2,2,43,29
"598",9,12,37,5,29,12,33,5,26,3,4,0,3,0,0,4,3,2,2,47,32
"599",10,16,37,5,33,12,37,5,29,4,1,4,1,4,0,4,4,1,2,51,36
"600",11,1,37,7,35,16,37,5,33,1,0,0,2,3,6,1,2,1,2,36,40
"601",12,12,37,7,38,1,37,7,35,3,6,0,3,0,0,6,3,1,2,47,43
"602",13,16,37,15,38,12,37,7,38,4,6,1,6,1,0,4,6,1,1,51,51
"603",14,17,37,19,38,16,37,15,38,1,0,0,5,4,3,1,4,1,1,52,55
"604",15,22,37,22,38,17,37,19,38,5,3,0,3,0,0,5,3,1,1,57,58
"605",16,25,39,25,38,22,37,22,38,3,3,2,3,3,0,2,3,2,1,100,61
"606",17,28,39,33,38,25,39,25,38,3,0,0,2,6,6,3,6,1,1,103,69
"607",18,30,39,33,38,28,39,33,38,2,6,0,6,0,0,2,0,1,0,105,69
