"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"9811",7,23,8,5,17,12,6,18,8,5,17,6,1,6,5,1,6,1,0,5,6,1,2,33,32
"9812",8,23,9,5,17,17,6,23,8,5,17,12,6,1,0,0,4,5,6,1,5,2,2,34,37
"9813",9,23,9,12,17,17,10,23,9,5,17,17,6,4,6,0,4,0,0,6,4,3,3,41,41
"9814",10,23,14,12,18,17,10,23,9,12,17,17,10,5,1,1,1,1,0,5,1,2,1,46,42
"9815",11,23,14,13,18,22,10,23,14,12,18,17,10,1,0,0,5,4,4,1,5,3,2,47,47
"9816",12,23,18,13,18,22,14,23,14,13,18,22,10,4,4,0,4,0,0,4,4,2,3,51,51
"9817",13,23,18,16,18,25,14,23,18,13,18,22,14,3,2,3,2,3,0,3,3,3,2,54,54
"9818",14,23,20,16,18,37,18,23,18,16,18,25,14,2,0,0,3,4,6,2,6,2,2,56,70
"9819",15,23,23,16,18,37,22,23,20,16,18,37,18,3,4,0,4,0,0,3,4,2,3,59,74
"9820",16,23,28,22,23,37,22,23,23,16,18,37,22,5,4,6,5,4,0,6,5,3,1,70,79
"9821",17,27,28,22,31,37,22,23,28,22,23,37,22,4,0,0,6,2,2,4,6,1,1,74,87
"9822",18,27,30,22,31,39,22,27,28,22,31,37,22,2,2,0,2,0,0,2,2,2,2,76,89
"9823",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9824",1,3,1,1,1,3,1,1,1,1,1,1,1,2,2,2,2,2,0,2,2,1,2,2,2
"9825",2,3,3,1,1,9,3,3,1,1,1,3,1,2,0,0,6,1,3,2,6,2,2,4,10
"9826",3,6,3,1,1,9,4,3,3,1,1,9,3,1,3,0,1,0,0,3,1,1,3,7,11
"9827",4,6,8,1,1,13,4,6,3,1,1,9,4,5,4,1,4,1,0,5,4,2,2,12,15
"9828",5,7,8,1,6,13,4,6,8,1,1,13,4,1,0,0,2,5,3,1,5,1,1,13,20
"9829",6,7,11,1,6,13,6,7,8,1,6,13,4,2,3,0,2,0,0,3,2,2,3,16,22
"9830",7,12,11,1,9,13,6,7,11,1,6,13,6,3,4,5,3,4,0,5,3,1,1,21,25
"9831",8,12,15,1,14,13,6,12,11,1,9,13,6,4,0,0,1,3,5,4,5,2,1,25,30
"9832",9,15,15,1,15,13,6,12,15,1,14,13,6,1,3,0,1,0,0,3,1,1,1,28,31
"9833",10,19,21,1,15,18,6,15,15,1,15,13,6,6,1,5,1,5,0,6,5,2,2,38,36
"9834",11,19,21,2,17,18,12,19,21,1,15,18,6,1,0,0,6,3,4,1,6,3,3,39,44
"9835",12,23,21,2,17,18,15,19,21,2,17,18,12,3,4,0,3,0,0,4,3,1,3,43,47
"9836",13,23,23,2,23,19,15,23,21,2,17,18,15,2,2,6,2,6,0,2,6,2,1,45,54
"9837",14,23,23,4,24,31,15,23,23,2,23,19,15,2,0,0,1,1,6,2,6,3,2,47,67
"9838",15,23,23,5,24,31,16,23,23,4,24,31,15,1,1,0,1,0,0,1,1,3,3,48,68
"9839",16,23,23,10,26,31,16,23,23,5,24,31,16,3,5,2,3,2,0,5,2,3,1,53,70
"9840",17,23,23,13,28,31,16,23,23,10,26,31,16,3,0,0,2,3,1,3,2,3,1,56,72
"9841",18,23,23,16,28,32,16,23,23,13,28,31,16,3,1,0,1,0,0,3,1,3,2,59,73
"9842",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9843",1,8,1,1,1,1,13,1,1,1,1,1,1,2,6,6,2,6,0,6,6,1,3,7,12
"9844",2,8,3,1,1,6,13,8,1,1,1,1,13,2,0,0,5,5,5,2,5,2,2,9,17
"9845",3,13,3,1,1,6,18,8,3,1,1,6,13,5,5,0,5,0,0,5,5,1,3,14,22
"9846",4,13,3,6,1,6,20,13,3,1,1,6,18,1,2,5,1,2,0,5,2,3,3,19,24
"9847",5,13,4,6,13,6,24,13,3,6,1,6,20,1,0,0,6,6,2,1,6,2,1,20,40
"9848",6,13,10,8,13,8,24,13,4,6,13,6,24,6,2,0,2,0,0,6,2,2,2,28,42
"9849",7,13,10,13,13,12,24,13,10,8,13,8,24,4,5,2,4,2,0,5,4,3,2,33,46
"9850",8,13,12,13,14,12,24,13,10,13,13,12,24,2,0,0,3,4,1,2,1,2,1,35,47
"9851",9,17,12,13,14,15,24,13,12,13,14,12,24,3,4,0,3,0,0,4,3,1,2,39,50
"9852",10,17,16,13,14,18,24,17,12,13,14,15,24,4,3,3,3,3,0,4,3,2,2,43,53
"9853",11,20,16,13,14,20,24,17,16,13,14,18,24,3,0,0,3,1,2,3,2,1,2,46,55
"9854",12,23,16,13,14,21,24,20,16,13,14,20,24,3,1,0,1,0,0,3,1,1,2,49,56
"9855",13,23,16,17,16,21,24,23,16,13,14,21,24,4,1,2,1,2,0,4,2,3,1,53,58
"9856",14,23,17,17,16,23,24,23,16,17,16,21,24,1,0,0,3,2,2,1,2,2,2,54,60
"9857",15,23,17,20,18,23,24,23,17,17,16,23,24,3,2,0,2,0,0,3,2,3,1,57,62
"9858",16,23,17,23,18,28,24,23,17,20,18,23,24,5,3,5,5,5,0,3,5,3,2,60,67
"9859",17,23,22,23,23,28,24,23,17,23,18,28,24,5,0,0,5,5,4,5,5,2,1,65,72
"9860",18,23,27,23,27,28,24,23,22,23,23,28,24,5,4,0,4,0,0,5,4,2,1,70,76
"9861",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9862",1,5,1,1,1,1,5,1,1,1,1,1,1,4,3,4,3,4,0,4,4,1,3,4,4
"9863",2,5,4,1,4,1,5,5,1,1,1,1,5,3,0,0,4,3,3,3,3,2,1,7,7
"9864",3,9,4,1,4,4,5,5,4,1,4,1,5,4,3,0,3,0,0,4,3,1,2,11,10
"9865",4,9,15,1,5,4,5,9,4,1,4,4,5,2,1,6,2,1,0,6,1,2,1,22,11
"9866",5,11,15,1,10,4,5,9,15,1,5,4,5,2,0,0,3,4,5,2,5,1,1,24,16
"9867",6,11,19,1,13,4,5,11,15,1,10,4,5,3,4,0,3,0,0,4,3,2,1,28,19
"9868",7,23,19,6,14,4,5,11,19,1,13,4,5,1,1,6,1,1,0,6,1,1,1,45,20
"9869",8,23,20,6,14,7,5,23,19,6,14,4,5,1,0,0,3,1,6,1,3,2,2,46,23
"9870",9,23,23,12,15,7,5,23,20,6,14,7,5,1,6,0,1,0,0,6,1,3,1,55,24
"9871",10,23,23,23,15,7,6,23,23,12,15,7,5,5,1,6,5,1,0,6,1,3,3,66,25
"9872",11,28,23,23,16,7,6,23,23,23,15,7,6,5,0,0,2,1,2,5,1,1,1,71,26
"9873",12,28,25,23,18,7,6,28,23,23,16,7,6,2,2,0,2,0,0,2,2,2,1,73,28
"9874",13,1,29,23,18,5,11,28,25,23,18,7,6,6,4,5,6,5,0,4,5,2,3,50,31
"9875",14,10,29,23,18,5,14,1,29,23,18,5,11,6,0,0,4,3,3,6,3,1,3,59,34
"9876",15,14,29,23,18,5,17,10,29,23,18,5,14,4,3,0,3,0,0,4,3,1,3,63,37
"9877",16,19,1,23,18,7,20,14,29,23,18,5,17,2,5,1,2,1,0,5,2,1,2,40,42
"9878",17,19,2,23,21,7,20,19,1,23,18,7,20,1,0,0,3,4,1,1,3,2,1,41,45
"9879",18,23,2,23,22,7,20,19,2,23,21,7,20,4,1,0,1,0,0,4,1,1,1,45,46
"9880",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9881",1,10,1,1,1,6,1,1,1,1,1,1,1,5,6,4,5,4,0,6,5,1,2,9,5
"9882",2,10,5,1,7,6,5,10,1,1,1,6,1,4,0,0,6,6,3,4,6,2,1,13,15
"9883",3,20,5,1,7,9,5,10,5,1,7,6,5,6,3,0,3,0,0,6,3,1,2,23,18
"9884",4,20,18,1,7,10,5,20,5,1,7,9,5,1,4,6,1,4,0,6,1,2,2,36,19
"9885",5,20,18,5,7,15,5,20,18,1,7,10,5,4,0,0,1,1,5,4,5,3,2,40,24
"9886",6,20,19,5,7,16,5,20,18,5,7,15,5,1,1,0,1,0,0,1,1,2,2,41,25
"9887",7,23,19,5,7,30,5,20,19,5,7,16,5,6,4,3,6,4,0,3,6,1,2,44,39
"9888",8,23,23,5,7,35,5,23,19,5,7,30,5,4,0,0,3,4,5,4,5,2,2,48,44
"9889",9,23,23,9,7,38,5,23,23,5,7,35,5,3,4,0,3,0,0,4,3,3,2,52,47
"9890",10,23,23,19,7,40,5,23,23,9,7,38,5,2,2,6,2,2,0,6,2,3,2,62,49
"9891",11,23,23,21,7,45,5,23,23,19,7,40,5,2,0,0,5,6,5,2,5,3,2,64,54
"9892",12,1,23,21,7,45,17,23,23,21,7,45,5,6,5,0,6,0,0,5,6,1,3,42,66
"9893",13,1,36,21,13,45,19,1,23,21,7,45,17,6,6,1,6,6,0,1,6,2,1,55,74
"9894",14,1,47,21,19,48,22,1,36,21,13,45,19,6,0,0,2,2,6,6,6,2,1,66,133
"9895",15,1,47,23,19,48,24,1,47,21,19,48,22,2,2,0,2,0,0,2,2,3,3,68,135
"9896",16,9,47,23,22,48,24,1,47,23,19,48,24,3,6,3,3,3,0,6,3,1,1,76,138
"9897",17,12,47,23,25,48,24,9,47,23,22,48,24,3,0,0,3,3,6,3,3,1,1,79,141
"9898",18,26,47,23,25,48,27,12,47,23,25,48,24,3,6,0,3,0,0,6,3,1,3,93,144
"9899",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9900",1,4,1,1,3,1,1,1,1,1,1,1,1,3,3,2,3,2,0,3,2,1,1,3,2
"9901",2,4,4,1,7,1,1,4,1,1,3,1,1,3,0,0,5,4,2,3,4,2,1,6,6
"9902",3,9,4,1,7,1,3,4,4,1,7,1,1,5,2,0,2,0,0,5,2,1,3,11,8
"9903",4,9,15,1,7,1,7,9,4,1,7,1,3,1,6,4,1,4,0,6,4,2,3,22,12
"9904",5,10,15,1,12,1,7,9,15,1,7,1,7,1,0,0,5,6,4,1,5,1,1,23,17
"9905",6,10,23,1,12,1,11,10,15,1,12,1,7,6,4,0,4,0,0,6,4,2,3,31,21
"9906",7,15,23,1,16,1,11,10,23,1,12,1,11,4,5,2,4,2,0,5,4,1,1,36,25
"9907",8,17,23,1,16,1,15,15,23,1,16,1,11,2,0,0,4,4,4,2,4,1,3,38,29
"9908",9,21,23,1,16,1,19,17,23,1,16,1,15,4,4,0,4,0,0,4,4,1,3,42,33
"9909",10,21,23,5,20,1,19,21,23,1,16,1,19,1,4,4,1,4,0,4,4,3,1,46,37
"9910",11,22,23,5,20,1,23,21,23,5,20,1,19,1,0,0,3,2,4,1,4,1,3,47,41
"9911",12,22,23,8,20,1,25,22,23,5,20,1,23,3,2,0,2,0,0,3,2,3,3,50,43
"9912",13,1,23,20,20,5,34,22,23,8,20,1,25,6,4,3,4,3,0,6,4,3,2,41,56
"9913",14,1,23,23,20,11,38,1,23,20,20,5,34,3,0,0,1,2,6,3,6,3,2,44,66
"9914",15,3,23,23,20,11,39,1,23,23,20,11,38,1,2,0,1,0,0,2,1,1,3,46,67
"9915",16,14,23,23,20,11,43,3,23,23,20,11,39,2,4,6,2,4,0,6,4,1,3,57,71
"9916",17,16,23,23,23,11,43,14,23,23,20,11,43,2,0,0,3,4,2,2,3,1,1,59,74
"9917",18,20,23,23,23,13,43,16,23,23,23,11,43,4,2,0,2,0,0,4,2,1,2,63,76
"9918",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9919",1,6,1,1,1,1,2,1,1,1,1,1,1,1,3,5,1,3,0,5,1,1,3,5,1
"9920",2,6,4,1,1,7,3,6,1,1,1,1,2,3,0,0,4,6,4,3,6,2,2,8,8
"9921",3,10,4,1,1,7,7,6,4,1,1,7,3,4,4,0,4,0,0,4,4,1,3,12,12
"9922",4,10,9,1,1,7,11,10,4,1,1,7,7,5,3,4,3,4,0,5,4,2,3,17,16
"9923",5,13,9,1,1,8,11,10,9,1,1,7,11,3,0,0,5,6,1,3,1,1,2,20,17
"9924",6,13,19,1,1,8,16,13,9,1,1,8,11,5,6,0,5,0,0,6,5,2,3,30,22
"9925",7,16,19,1,1,10,16,13,19,1,1,8,16,2,2,3,2,2,0,3,2,1,2,33,24
"9926",8,16,21,1,1,21,16,16,19,1,1,10,16,2,0,0,3,1,6,2,6,2,2,35,35
"9927",9,16,21,4,2,21,16,16,21,1,1,21,16,3,1,0,1,0,0,3,1,3,1,38,36
"9928",10,16,23,4,2,33,16,16,21,4,2,21,16,2,2,6,2,6,0,2,6,2,2,40,48
"9929",11,18,23,4,2,33,18,16,23,4,2,33,16,2,0,0,2,2,3,2,2,1,3,42,50
"9930",12,21,23,4,2,35,18,18,23,4,2,33,18,2,3,0,2,0,0,3,2,1,2,45,52
"9931",13,21,23,18,2,1,23,21,23,4,2,35,18,1,6,5,1,5,0,6,5,3,3,59,23
"9932",14,22,23,18,2,1,28,21,23,18,2,1,23,1,0,0,3,5,6,1,5,1,3,60,28
"9933",15,28,23,22,5,1,28,22,23,18,2,1,28,3,6,0,3,0,0,6,3,1,1,70,31
"9934",16,1,23,23,5,6,29,28,23,22,5,1,28,1,6,5,6,5,0,1,5,3,2,44,37
"9935",17,10,23,23,5,6,4,1,23,23,5,6,29,6,0,0,3,4,4,6,3,1,3,53,12
"9936",18,14,23,23,5,10,4,10,23,23,5,6,4,4,4,0,4,0,0,4,4,1,2,57,16
"9937",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9938",1,9,1,1,1,1,3,1,1,1,1,1,1,2,2,6,2,2,0,6,2,1,3,8,2
"9939",2,9,3,1,1,4,3,9,1,1,1,1,3,2,0,0,3,3,4,2,3,2,2,10,5
"9940",3,13,3,1,1,7,3,9,3,1,1,4,3,3,4,0,3,0,0,4,3,1,2,14,8
"9941",4,13,8,1,1,12,3,13,3,1,1,7,3,5,5,3,5,3,0,5,5,2,2,19,13
"9942",5,16,8,1,1,16,3,13,8,1,1,12,3,3,0,0,3,4,4,3,4,1,2,22,17
"9943",6,16,12,1,1,19,3,16,8,1,1,16,3,3,4,0,3,0,0,4,3,2,2,26,20
"9944",7,16,12,6,1,20,3,16,12,1,1,19,3,1,1,5,1,1,0,5,1,3,2,31,21
"9945",8,16,13,6,1,25,3,16,12,6,1,20,3,1,0,0,5,2,5,1,5,2,2,32,26
"9946",9,16,13,11,1,25,5,16,13,6,1,25,3,2,5,0,2,0,0,5,2,3,3,37,28
"9947",10,22,19,11,1,25,7,16,13,11,1,25,5,2,6,2,2,2,0,6,2,2,3,49,30
"9948",11,22,19,13,1,33,7,22,19,11,1,25,7,2,0,0,4,3,6,2,6,3,2,51,38
"9949",12,22,23,13,1,36,7,22,19,13,1,33,7,4,3,0,3,0,0,4,3,2,2,55,41
"9950",13,22,23,23,1,39,7,22,23,13,1,36,7,3,6,3,3,3,0,6,3,3,2,65,44
"9951",14,22,1,23,8,39,7,22,23,23,1,39,7,3,0,0,3,1,5,3,3,2,1,43,51
"9952",15,23,1,23,8,44,7,22,1,23,8,39,7,1,5,0,5,0,0,1,5,1,2,44,56
"9953",16,1,1,23,13,44,13,23,1,23,8,44,7,3,3,6,3,6,0,3,6,1,3,22,67
"9954",17,1,1,26,16,44,13,1,1,23,13,44,13,3,0,0,3,4,3,3,3,3,1,25,70
"9955",18,1,1,33,16,48,18,1,1,26,16,44,13,4,3,0,4,0,0,3,4,3,2,32,126
"9956",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9957",1,12,1,1,1,1,5,1,1,1,1,1,1,4,2,6,4,2,0,6,4,1,3,11,4
"9958",2,12,3,1,5,1,5,12,1,1,1,1,5,2,0,0,6,4,4,2,4,2,1,13,8
"9959",3,19,3,1,9,1,5,12,3,1,5,1,5,6,4,0,4,0,0,6,4,1,1,20,12
"9960",4,23,3,1,12,7,5,19,3,1,9,1,5,6,4,1,6,1,0,4,6,1,2,24,21
"9961",5,23,3,2,12,9,5,23,3,1,12,7,5,1,0,0,2,2,1,1,2,3,2,25,23
"9962",6,23,5,2,12,9,6,23,3,2,12,9,5,2,1,0,1,0,0,2,1,2,3,27,24
"9963",7,23,5,7,17,9,6,23,5,2,12,9,6,5,5,1,5,1,0,5,5,3,1,32,29
"9964",8,23,6,7,26,9,6,23,5,7,17,9,6,1,0,0,6,1,5,1,6,2,1,33,38
"9965",9,23,11,7,27,9,6,23,6,7,26,9,6,1,5,0,1,0,0,5,1,2,1,38,39
"9966",10,23,16,7,27,12,6,23,11,7,27,9,6,4,5,3,4,3,0,5,3,2,2,43,42
"9967",11,23,16,11,32,12,6,23,16,7,27,12,6,4,0,0,1,5,3,4,5,3,1,47,47
"9968",12,23,19,1,33,12,11,23,16,11,32,12,6,1,3,0,1,0,0,3,1,2,1,40,53
"9969",13,23,19,12,33,17,11,23,19,1,33,12,11,5,6,1,5,1,0,6,5,3,2,51,58
"9970",14,23,1,1,41,19,11,23,19,12,33,17,11,1,0,0,1,2,4,1,2,3,1,22,68
"9971",15,23,5,1,42,19,11,23,1,1,41,19,11,1,4,0,1,0,0,4,1,2,1,26,69
"9972",16,23,5,6,45,19,11,23,5,1,42,19,11,5,3,3,3,3,0,5,3,3,1,31,72
"9973",17,26,5,6,45,24,11,23,5,6,45,19,11,3,0,0,5,2,3,3,5,1,2,34,77
"9974",18,31,5,6,45,24,14,26,5,6,45,24,11,2,3,0,3,0,0,2,3,1,3,39,80
"9975",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9976",1,18,1,1,1,1,6,1,1,1,1,1,1,5,6,5,5,5,0,6,5,1,3,17,5
"9977",2,23,1,1,7,6,6,18,1,1,1,1,6,5,0,0,6,5,2,5,6,1,1,22,16
"9978",3,23,1,6,9,6,6,23,1,1,7,6,6,5,2,0,2,0,0,5,2,3,1,27,18
"9979",4,23,6,6,10,6,6,23,1,6,9,6,6,5,1,1,1,1,0,5,1,2,1,32,19
"9980",5,23,6,7,11,6,6,23,6,6,10,6,6,1,0,0,1,2,4,1,1,3,1,33,20
"9981",6,23,10,7,13,6,6,23,6,7,11,6,6,2,4,0,2,0,0,4,2,2,1,37,22
"9982",7,23,10,12,13,6,7,23,10,7,13,6,6,1,5,1,1,1,0,5,1,3,3,42,23
"9983",8,23,11,12,13,10,7,23,10,12,13,6,7,1,0,0,5,4,1,1,4,2,2,43,27
"9984",9,23,11,17,14,10,7,23,11,12,13,10,7,5,1,0,1,0,0,5,1,3,1,48,28
"9985",10,23,15,23,18,10,7,23,11,17,14,10,7,1,6,4,1,4,0,6,4,3,1,58,32
"9986",11,23,16,23,20,10,7,23,15,23,18,10,7,1,0,0,5,2,6,1,2,2,1,59,34
"9987",12,23,26,23,25,10,7,23,16,23,20,10,7,5,6,0,5,0,0,6,5,2,1,69,39
"9988",13,28,26,23,29,10,7,23,26,23,25,10,7,5,5,4,5,4,0,5,4,1,1,74,43
"9989",14,28,1,23,29,12,9,28,26,23,29,10,7,5,0,0,3,2,5,5,2,2,3,49,47
"9990",15,31,3,23,34,12,1,28,1,23,29,12,9,3,5,0,5,0,0,3,5,1,1,54,44
"9991",16,31,8,23,39,12,1,31,3,23,34,12,1,5,5,1,5,1,0,5,5,2,1,59,49
"9992",17,31,9,23,43,12,1,31,8,23,39,12,1,1,0,0,4,2,5,1,4,2,1,60,53
"9993",18,31,14,23,43,14,1,31,9,23,43,12,1,2,5,0,2,0,0,5,2,2,2,65,55
"9994",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9995",1,8,1,1,1,6,1,1,1,1,1,1,1,6,5,2,5,2,0,6,5,1,2,7,5
"9996",2,8,3,1,13,9,1,8,1,1,1,6,1,2,0,0,6,5,1,2,6,2,1,9,20
"9997",3,13,3,1,14,9,1,8,3,1,13,9,1,5,1,0,1,0,0,5,1,1,1,14,21
"9998",4,13,7,1,16,9,1,13,3,1,14,9,1,2,4,2,2,2,0,4,2,2,1,18,23
"9999",5,15,7,1,16,13,1,13,7,1,16,9,1,2,0,0,5,2,4,2,4,1,2,20,27
"10000",6,15,12,1,16,13,3,15,7,1,16,13,1,5,2,0,2,0,0,5,2,2,3,25,29
"10001",7,20,12,1,16,13,8,15,12,1,16,13,3,3,5,5,3,5,0,5,5,1,3,30,34
"10002",8,23,12,1,21,13,14,20,12,1,16,13,8,3,0,0,3,6,2,3,6,1,3,33,45
"10003",9,23,12,4,21,15,14,23,12,1,21,13,14,3,2,0,2,0,0,3,2,3,2,36,47
"10004",10,23,12,6,21,16,14,23,12,4,21,15,14,1,2,1,1,1,0,2,1,3,2,38,48
"10005",11,23,12,7,21,27,14,23,12,6,21,16,14,1,0,0,6,5,3,1,6,3,2,39,59
"10006",12,23,12,12,21,27,17,23,12,7,21,27,14,5,3,0,3,0,0,5,3,3,3,44,62
"10007",13,23,12,16,21,27,19,23,12,12,21,27,17,4,1,2,1,2,0,4,2,3,3,48,64
"10008",14,23,13,16,27,30,19,23,12,16,21,27,19,1,0,0,6,5,2,1,6,2,1,49,73
"10009",15,23,18,16,29,30,19,23,13,16,27,30,19,5,2,0,2,0,0,5,2,2,1,54,75
"10010",16,23,28,22,29,34,19,23,18,16,29,30,19,6,3,4,3,4,0,6,4,3,2,70,79
"10011",17,26,28,22,34,34,19,23,28,22,29,34,19,3,0,0,5,4,5,3,5,1,1,73,84
"10012",18,26,33,22,34,34,23,26,28,22,34,34,19,4,5,0,4,0,0,5,4,2,3,78,88
"10013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10014",1,12,1,1,1,1,6,1,1,1,1,1,1,1,6,5,1,5,0,6,5,1,3,11,5
"10015",2,12,2,1,4,1,12,12,1,1,1,1,6,1,0,0,6,2,6,1,6,2,3,12,14
"10016",3,21,2,1,4,3,12,12,2,1,4,1,12,2,6,0,2,0,0,6,2,1,2,21,16
"10017",4,23,2,1,4,8,12,21,2,1,4,3,12,5,2,3,5,3,0,2,5,1,2,23,21
"10018",5,23,2,4,4,8,16,23,2,1,4,8,12,3,0,0,4,1,1,3,4,3,3,26,25
"10019",6,23,3,4,5,8,16,23,2,4,4,8,16,1,1,0,1,0,0,1,1,2,1,27,26
"10020",7,23,3,19,5,8,20,23,3,4,5,8,16,4,6,2,4,2,0,6,4,3,3,42,30
"10021",8,23,5,19,13,8,26,23,3,19,5,8,20,2,0,0,6,5,3,2,6,2,3,44,44
"10022",9,23,10,19,16,8,26,23,5,19,13,8,26,5,3,0,3,0,0,5,3,2,1,49,47
"10023",10,23,17,19,16,8,31,23,10,19,16,8,26,5,6,5,5,5,0,6,5,2,3,56,52
"10024",11,23,22,19,16,8,36,23,17,19,16,8,31,5,0,0,4,4,5,5,5,2,3,61,57
"10025",12,23,22,23,16,12,36,23,22,19,16,8,36,4,4,0,4,0,0,4,4,3,2,65,61
"10026",13,23,23,23,18,12,36,23,22,23,16,12,36,2,1,2,2,2,0,1,2,2,1,66,63
"10027",14,23,25,23,18,12,40,23,23,23,18,12,36,2,0,0,4,1,3,2,4,2,3,68,67
"10028",15,26,25,23,19,12,40,23,25,23,18,12,40,1,3,0,1,0,0,3,1,1,1,71,68
"10029",16,26,28,23,19,12,42,26,25,23,19,12,40,2,3,2,2,2,0,3,2,2,3,74,70
"10030",17,28,28,23,19,12,47,26,28,23,19,12,42,2,0,0,5,2,3,2,5,1,3,76,75
"10031",18,33,28,23,22,12,47,28,28,23,19,12,47,2,3,0,3,0,0,2,3,1,1,81,78
"10032",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10033",1,12,1,1,2,1,1,1,1,1,1,1,1,1,4,6,1,4,0,6,1,1,1,11,1
"10034",2,12,5,1,2,5,1,12,1,1,2,1,1,4,0,0,1,1,4,4,4,2,2,15,5
"10035",3,13,5,1,2,6,1,12,5,1,2,5,1,1,1,0,1,0,0,1,1,1,2,16,6
"10036",4,13,15,1,4,6,1,13,5,1,2,6,1,2,1,6,2,1,0,6,2,2,1,26,8
"10037",5,14,15,1,5,6,1,13,15,1,4,6,1,1,0,0,1,1,3,1,1,1,1,27,9
"10038",6,14,18,1,6,6,1,14,15,1,5,6,1,1,3,0,1,0,0,3,1,2,1,30,10
"10039",7,14,23,1,6,6,5,14,18,1,6,6,1,4,5,2,4,2,0,5,4,2,3,35,14
"10040",8,16,23,1,6,6,10,14,23,1,6,6,5,2,0,0,5,3,3,2,5,1,3,37,19
"10041",9,19,23,1,6,6,13,16,23,1,6,6,10,3,3,0,3,0,0,3,3,1,3,40,22
"10042",10,23,23,1,6,11,13,19,23,1,6,6,13,5,5,4,5,5,0,4,5,1,2,44,27
"10043",11,23,23,6,6,11,16,23,23,1,6,11,13,5,0,0,1,3,5,5,3,3,3,49,30
"10044",12,23,23,11,6,11,17,23,23,6,6,11,16,1,5,0,1,0,0,5,1,3,3,54,31
"10045",13,23,23,21,6,11,20,23,23,11,6,11,17,3,6,6,3,6,0,6,3,3,3,64,34
"10046",14,23,32,21,11,11,20,23,23,21,6,11,20,6,0,0,5,5,2,6,5,2,1,73,39
"10047",15,23,32,23,11,11,25,23,32,21,11,11,20,5,2,0,5,0,0,2,5,3,3,75,44
"10048",16,23,40,23,13,11,25,23,32,23,11,11,25,2,1,6,2,1,0,6,2,2,1,83,46
"10049",17,24,1,23,18,11,30,23,40,23,13,11,25,1,0,0,2,6,5,1,5,1,1,45,56
"10050",18,24,9,23,18,11,32,24,1,23,18,11,30,2,6,0,2,0,0,6,2,2,3,53,58
"10051",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10052",1,5,1,1,3,1,1,1,1,1,1,1,1,4,2,2,2,2,0,4,2,1,1,4,2
"10053",2,5,3,1,7,1,1,5,1,1,3,1,1,2,0,0,4,5,5,2,4,2,1,6,6
"10054",3,10,3,1,12,1,1,5,3,1,7,1,1,5,5,0,5,0,0,5,5,1,1,11,11
"10055",4,10,13,1,12,5,1,10,3,1,12,1,1,6,4,3,4,3,0,6,4,2,2,21,15
"10056",5,13,13,1,12,5,15,10,13,1,12,5,1,3,0,0,6,5,5,3,6,1,3,24,29
"10057",6,13,18,1,12,10,15,13,13,1,12,5,15,5,5,0,5,0,0,5,5,2,2,29,34
"10058",7,17,18,1,12,11,15,13,18,1,12,10,15,2,4,1,2,1,0,4,1,1,2,33,35
"10059",8,17,20,1,13,17,21,17,18,1,12,11,15,2,0,0,3,1,6,2,6,2,2,35,48
"10060",9,17,23,1,14,17,21,17,20,1,13,17,21,3,1,0,1,0,0,3,1,2,1,38,49
"10061",10,17,23,5,14,17,24,17,23,1,14,17,21,3,4,2,3,2,0,4,3,3,3,42,52
"10062",11,17,23,7,19,17,24,17,23,5,14,17,24,2,0,0,5,4,1,2,5,3,1,44,57
"10063",12,17,23,11,19,17,25,17,23,7,19,17,24,4,1,0,1,0,0,4,1,3,3,48,58
"10064",13,22,23,11,19,20,25,17,23,11,19,17,25,2,3,5,2,3,0,5,3,1,2,53,61
