"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"6846",6,20,1,1,1,8,5,13,6,16,1,1,1,7,5,13,6,4,1,0,1,0,0,4,1,1,1,19,28
"6847",7,30,1,1,1,5,5,13,6,20,1,1,1,8,5,13,6,4,6,4,4,4,0,6,4,1,1,29,25
"6848",8,34,1,1,1,5,6,13,6,30,1,1,1,5,5,13,6,4,0,0,2,4,1,4,1,1,2,33,26
"6849",9,36,1,1,1,5,10,13,6,34,1,1,1,5,6,13,6,2,4,0,4,0,0,2,4,1,2,35,30
"6850",10,36,6,1,1,9,10,13,6,36,1,1,1,5,10,13,6,4,5,4,4,4,0,5,4,2,1,40,34
"6851",11,36,10,1,1,9,12,13,6,36,6,1,1,9,10,13,6,4,0,0,2,2,4,4,2,2,2,44,36
"6852",12,36,14,1,1,9,14,13,6,36,10,1,1,9,12,13,6,2,4,0,2,0,0,4,2,2,2,48,38
"6853",13,36,18,1,1,9,16,13,6,36,14,1,1,9,14,13,6,2,4,2,2,2,0,4,2,2,2,52,40
"6854",14,38,18,1,1,9,28,13,6,36,18,1,1,9,16,13,6,2,0,0,6,6,4,2,6,1,2,54,52
"6855",15,38,28,1,1,9,32,13,1,38,18,1,1,9,28,13,6,6,4,0,4,0,0,6,4,2,2,64,51
"6856",16,39,30,1,1,9,36,13,1,38,28,1,1,9,32,13,1,2,1,4,2,4,0,1,4,1,2,105,55
"6857",17,39,32,1,1,9,37,13,1,39,30,1,1,9,36,13,1,2,0,0,1,2,1,2,1,2,2,107,56
"6858",18,39,34,1,1,9,37,13,2,39,32,1,1,9,37,13,1,2,1,0,1,0,0,2,1,2,4,109,57
"6859",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6860",1,4,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,3,0,3,1,1,1,3,1
"6861",2,7,1,1,1,2,10,1,1,4,1,1,1,2,1,1,1,3,0,0,6,2,4,3,6,1,2,6,10
"6862",3,11,1,1,1,4,10,1,1,7,1,1,1,2,10,1,1,2,4,0,2,0,0,4,2,1,1,10,12
"6863",4,20,1,1,1,10,10,4,1,11,1,1,1,4,10,1,1,6,3,6,3,6,0,6,6,1,1,19,21
"6864",5,1,1,1,1,10,13,4,5,20,1,1,1,10,10,4,1,3,0,0,6,5,4,3,4,1,4,0,28
"6865",6,16,1,1,1,10,13,4,10,1,1,1,1,10,13,4,5,6,5,0,5,0,0,6,5,1,4,15,33
"6866",7,19,1,1,1,13,13,4,10,16,1,1,1,10,13,4,10,1,3,3,1,3,0,3,3,1,1,18,36
"6867",8,20,1,1,1,13,13,10,12,19,1,1,1,13,13,4,10,1,0,0,3,2,6,1,6,1,3,19,44
"6868",9,23,1,1,1,13,13,12,12,20,1,1,1,13,13,10,12,3,2,0,2,0,0,3,2,1,3,22,46
"6869",10,26,1,1,1,13,13,12,15,23,1,1,1,13,13,12,12,1,3,3,1,3,0,3,3,1,4,25,49
"6870",11,27,1,1,1,19,13,12,16,26,1,1,1,13,13,12,15,1,0,0,2,6,2,1,6,1,1,26,56
"6871",12,29,1,1,1,19,13,12,18,27,1,1,1,19,13,12,16,2,2,0,2,0,0,2,2,1,4,28,58
"6872",13,1,1,1,1,19,2,15,18,29,1,1,1,19,13,12,18,2,3,3,3,3,0,2,3,1,3,0,50
"6873",14,4,1,1,1,19,3,15,18,1,1,1,1,19,2,15,18,3,0,0,3,1,5,3,1,1,2,3,51
"6874",15,9,1,1,1,19,6,15,18,4,1,1,1,19,3,15,18,3,5,0,3,0,0,5,3,1,2,8,54
"6875",16,14,1,1,1,19,7,15,18,9,1,1,1,19,6,15,18,1,5,1,1,1,0,5,1,1,2,13,55
"6876",17,15,1,1,1,19,11,15,18,14,1,1,1,19,7,15,18,1,0,0,4,6,1,1,4,1,2,14,59
"6877",18,32,1,1,1,19,12,15,18,15,1,1,1,19,11,15,18,6,1,0,1,0,0,6,1,1,2,31,60
"6878",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6879",1,16,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,5,4,6,5,4,0,6,5,1,4,15,5
"6880",2,20,1,1,1,1,1,1,9,16,1,1,1,1,1,1,6,4,0,0,4,5,3,4,3,1,4,19,8
"6881",3,25,1,1,1,1,1,1,13,20,1,1,1,1,1,1,9,4,5,0,4,0,0,5,4,1,4,24,12
"6882",4,29,1,1,1,1,1,4,13,25,1,1,1,1,1,1,13,3,1,4,3,1,0,4,3,1,3,28,15
"6883",5,30,1,1,1,1,1,7,13,29,1,1,1,1,1,4,13,1,0,0,6,3,1,1,3,1,3,29,18
"6884",6,37,1,1,1,1,1,7,14,30,1,1,1,1,1,7,13,6,1,0,1,0,0,6,1,1,4,36,19
"6885",7,37,6,1,1,1,4,7,14,37,1,1,1,1,1,7,14,3,1,5,3,1,0,5,3,2,2,41,22
"6886",8,38,6,1,1,1,5,7,14,37,6,1,1,1,4,7,14,1,0,0,3,1,2,1,1,1,2,42,23
"6887",9,38,9,1,1,1,7,7,14,38,6,1,1,1,5,7,14,3,2,0,2,0,0,3,2,2,2,45,25
"6888",10,39,10,1,1,7,7,11,20,38,9,1,1,1,7,7,14,6,1,6,6,6,0,1,6,1,1,85,41
"6889",11,39,18,1,1,7,7,13,20,39,10,1,1,7,7,11,20,6,0,0,2,2,3,6,2,2,3,93,43
"6890",12,39,21,1,1,9,7,13,20,39,18,1,1,7,7,13,20,2,3,0,2,0,0,3,2,2,1,96,45
"6891",13,39,32,2,1,1,7,16,1,39,21,1,1,9,7,13,20,1,3,6,1,3,0,6,3,2,3,108,21
"6892",14,39,33,2,1,6,7,16,1,39,32,2,1,1,7,16,1,1,0,0,5,6,5,1,5,2,1,109,26
"6893",15,39,39,4,1,11,7,16,1,39,33,2,1,6,7,16,1,6,5,0,5,0,0,6,5,2,1,155,31
"6894",16,39,39,9,1,12,7,16,1,39,39,4,1,11,7,16,1,1,1,5,1,1,0,5,1,3,1,160,32
"6895",17,39,39,10,1,16,7,16,1,39,39,9,1,12,7,16,1,1,0,0,4,1,4,1,4,3,1,161,36
"6896",18,39,39,14,1,16,8,16,1,39,39,10,1,16,7,16,1,1,4,0,1,0,0,4,1,3,2,165,37
"6897",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6898",1,4,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,2,3,2,2,0,3,2,1,2,3,2
"6899",2,6,1,1,1,1,3,1,5,4,1,1,1,1,3,1,1,2,0,0,6,1,4,2,4,1,4,5,6
"6900",3,14,1,1,1,1,3,1,6,6,1,1,1,1,3,1,5,6,1,0,1,0,0,6,1,1,4,13,7
"6901",4,23,1,1,1,1,3,1,11,14,1,1,1,1,3,1,6,5,6,1,5,1,0,6,5,1,4,22,12
"6902",5,1,1,1,1,1,6,1,16,23,1,1,1,1,3,1,11,1,0,0,6,2,3,1,3,1,2,0,20
"6903",6,16,1,1,1,1,6,1,18,1,1,1,1,1,6,1,16,6,2,0,2,0,0,6,2,1,4,15,22
"6904",7,26,1,1,1,1,1,4,18,16,1,1,1,1,6,1,18,6,1,3,1,3,0,6,3,1,3,25,20
"6905",8,27,1,1,1,5,1,4,18,26,1,1,1,1,1,4,18,1,0,0,6,2,4,1,4,1,1,26,24
"6906",9,38,1,1,1,5,3,4,18,27,1,1,1,5,1,4,18,6,2,0,2,0,0,6,2,1,2,37,26
"6907",10,38,12,1,1,5,3,8,18,38,1,1,1,5,3,4,18,6,4,4,4,4,0,6,4,2,3,48,30
"6908",11,38,16,1,1,5,3,8,19,38,12,1,1,5,3,8,18,4,0,0,1,5,4,4,1,2,4,52,31
"6909",12,38,30,1,1,5,1,5,19,38,16,1,1,5,3,8,19,5,4,0,4,0,0,5,4,2,3,66,26
"6910",13,39,33,1,1,8,1,5,25,38,30,1,1,5,1,5,19,1,5,6,5,6,0,1,6,1,4,108,35
"6911",14,39,38,1,1,9,1,5,25,39,33,1,1,8,1,5,25,5,0,0,1,5,6,5,1,2,1,113,36
"6912",15,39,38,15,1,14,1,5,1,39,38,1,1,9,1,5,25,5,6,0,5,0,0,6,5,3,1,127,17
"6913",16,39,39,19,1,18,1,5,1,39,38,15,1,14,1,5,1,4,2,1,4,2,0,1,4,2,1,170,21
"6914",17,39,39,21,1,21,1,5,1,39,39,19,1,18,1,5,1,2,0,0,3,4,3,2,3,3,1,172,24
"6915",18,39,39,25,1,21,4,5,1,39,39,21,1,21,1,5,1,4,3,0,3,0,0,4,3,3,2,176,27
"6916",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6917",1,6,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,3,1,5,3,1,0,5,1,1,3,5,1
"6918",2,9,1,1,1,1,1,3,1,6,1,1,1,1,1,2,1,3,0,0,3,1,6,3,1,1,3,8,2
"6919",3,20,1,1,1,1,1,3,4,9,1,1,1,1,1,3,1,3,6,0,3,0,0,6,3,1,4,19,5
"6920",4,1,1,1,1,1,1,6,8,20,1,1,1,1,1,3,4,2,2,3,2,3,0,2,3,1,3,0,12
"6921",5,3,1,1,1,1,7,6,13,1,1,1,1,1,1,6,8,2,0,0,3,4,6,2,6,1,2,2,23
"6922",6,7,1,1,1,1,7,9,13,3,1,1,1,1,7,6,13,3,4,0,3,0,0,4,3,1,3,6,26
"6923",7,17,1,1,1,1,7,10,19,7,1,1,1,1,7,9,13,6,6,6,6,6,0,6,6,1,4,16,33
"6924",8,1,1,1,1,6,7,12,19,17,1,1,1,1,7,10,19,6,0,0,4,2,1,6,2,1,3,0,40
"6925",9,5,1,1,1,6,8,12,19,1,1,1,1,6,7,12,19,4,1,0,1,0,0,4,1,1,2,4,41
"6926",10,10,1,1,1,6,11,12,19,5,1,1,1,6,8,12,19,3,5,3,3,3,0,5,3,1,2,9,44
"6927",11,13,1,1,1,12,11,16,19,10,1,1,1,6,11,12,19,3,0,0,1,6,3,3,6,1,1,12,54
"6928",12,16,1,1,1,13,11,16,19,13,1,1,1,12,11,16,19,1,3,0,1,0,0,3,1,1,1,15,55
"6929",13,26,1,1,1,13,15,16,19,16,1,1,1,13,11,16,19,6,4,1,4,1,0,6,4,1,2,25,59
"6930",14,27,1,1,1,13,19,16,19,26,1,1,1,13,15,16,19,1,0,0,4,5,1,1,4,1,2,26,63
"6931",15,1,1,1,1,14,19,25,19,27,1,1,1,13,19,16,19,5,1,0,1,0,0,5,1,1,1,0,73
"6932",16,5,1,1,1,17,19,25,19,1,1,1,1,14,19,25,19,3,3,4,3,3,0,4,3,1,1,4,76
"6933",17,8,1,1,1,22,19,25,19,5,1,1,1,17,19,25,19,3,0,0,5,1,2,3,5,1,1,7,81
"6934",18,10,1,1,1,22,19,26,19,8,1,1,1,22,19,25,19,1,2,0,1,0,0,2,1,1,3,9,82
"6935",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6936",1,6,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,1,5,3,1,0,5,3,1,1,5,3
"6937",2,7,1,1,1,9,1,1,1,6,1,1,1,4,1,1,1,1,0,0,5,4,2,1,5,1,1,6,8
"6938",3,11,1,1,1,9,1,3,1,7,1,1,1,9,1,1,1,4,2,0,2,0,0,4,2,1,3,10,10
"6939",4,16,1,1,1,9,1,3,4,11,1,1,1,9,1,3,1,5,3,2,3,2,0,5,3,1,4,15,13
"6940",5,18,1,1,1,9,1,3,7,16,1,1,1,9,1,3,4,2,0,0,4,3,2,2,3,1,4,17,16
"6941",6,22,1,1,1,9,1,5,7,18,1,1,1,9,1,3,7,4,2,0,2,0,0,4,2,1,3,21,18
"6942",7,26,1,1,1,9,5,5,7,22,1,1,1,9,1,5,7,4,4,4,4,4,0,4,4,1,2,25,22
"6943",8,1,1,1,1,9,5,5,17,26,1,1,1,9,5,5,7,4,0,0,5,1,5,4,5,1,4,0,32
"6944",9,6,1,1,1,9,6,5,17,1,1,1,1,9,5,5,17,1,5,0,1,0,0,5,1,1,2,5,33
"6945",10,11,1,1,1,9,10,5,17,6,1,1,1,9,6,5,17,5,4,3,4,3,0,5,4,1,2,10,37
"6946",11,14,1,1,1,15,10,12,17,11,1,1,1,9,10,5,17,3,0,0,5,6,6,3,6,1,1,13,50
"6947",12,23,1,1,1,15,15,12,17,14,1,1,1,15,10,12,17,5,6,0,5,0,0,6,5,1,2,22,55
"6948",13,27,1,1,1,16,15,12,17,23,1,1,1,15,15,12,17,2,4,1,2,1,0,4,1,1,1,26,56
"6949",14,29,1,1,1,16,16,12,17,27,1,1,1,16,15,12,17,2,0,0,3,4,1,2,1,1,2,28,57
"6950",15,1,1,1,1,21,16,15,17,29,1,1,1,16,16,12,17,3,4,0,3,0,0,4,3,1,3,0,65
"6951",16,5,1,1,1,4,16,15,17,1,1,1,1,21,16,15,17,2,3,2,3,2,0,2,3,1,1,4,48
"6952",17,7,1,1,1,11,16,15,17,5,1,1,1,4,16,15,17,2,0,0,6,3,2,2,6,1,1,6,55
"6953",18,10,1,1,1,11,16,17,17,7,1,1,1,11,16,15,17,3,2,0,2,0,0,3,2,1,3,9,57
"6954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6955",1,6,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,4,2,5,4,2,0,5,4,1,4,5,4
"6956",2,8,1,1,1,7,1,1,8,6,1,1,1,1,1,1,5,2,0,0,3,6,2,2,6,1,1,7,13
"6957",3,11,1,1,1,7,1,3,8,8,1,1,1,7,1,1,8,3,2,0,2,0,0,3,2,1,3,10,15
"6958",4,1,1,1,1,9,5,3,8,11,1,1,1,7,1,3,8,3,6,2,3,2,0,6,2,1,1,0,21
"6959",5,4,1,1,1,9,10,3,8,1,1,1,1,9,5,3,8,3,0,0,1,5,1,3,5,1,2,3,26
"6960",6,5,1,1,1,9,11,3,8,4,1,1,1,9,10,3,8,1,1,0,1,0,0,1,1,1,2,4,27
"6961",7,8,1,1,1,9,13,3,8,5,1,1,1,9,11,3,8,2,3,2,2,2,0,3,2,1,2,7,29
"6962",8,10,1,1,1,13,13,3,8,8,1,1,1,9,13,3,8,2,0,0,1,4,1,2,4,1,1,9,33
"6963",9,11,1,1,1,13,13,4,8,10,1,1,1,13,13,3,8,1,1,0,1,0,0,1,1,1,3,10,34
"6964",10,16,1,1,1,13,13,7,8,11,1,1,1,13,13,4,8,3,3,5,3,3,0,5,3,1,3,15,37
"6965",11,19,1,1,1,13,13,8,8,16,1,1,1,13,13,7,8,3,0,0,1,3,2,3,1,1,3,18,38
"6966",12,22,1,1,1,13,13,10,8,19,1,1,1,13,13,8,8,3,2,0,2,0,0,3,2,1,3,21,40
"6967",13,31,1,1,1,13,15,1,8,22,1,1,1,13,13,10,8,1,2,6,1,2,0,6,2,1,2,30,33
"6968",14,1,1,1,1,14,16,1,8,31,1,1,1,13,15,1,8,1,0,0,1,2,2,1,1,1,1,0,35
"6969",15,3,1,1,1,16,16,1,8,1,1,1,1,14,16,1,8,2,2,0,2,0,0,2,2,1,1,2,37
"6970",16,14,1,1,1,18,16,1,8,3,1,1,1,16,16,1,8,2,2,6,2,2,0,6,2,1,1,13,39
"6971",17,16,1,1,1,18,21,1,8,14,1,1,1,18,16,1,8,2,0,0,5,1,4,2,5,1,2,15,44
"6972",18,1,1,1,1,18,21,2,10,16,1,1,1,18,21,1,8,1,4,0,1,0,0,4,1,1,3,0,47
"6973",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6974",1,11,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,5,4,6,5,4,0,6,5,1,4,10,5
"6975",2,15,1,1,1,1,4,1,6,11,1,1,1,1,1,1,6,4,0,0,6,3,2,4,3,1,2,14,8
"6976",3,25,1,1,1,3,4,1,6,15,1,1,1,1,4,1,6,6,2,0,2,0,0,6,2,1,1,24,10
"6977",4,32,1,1,1,3,8,1,6,25,1,1,1,3,4,1,6,6,4,4,4,4,0,6,4,1,2,31,14
"6978",5,36,1,1,1,3,11,1,6,32,1,1,1,3,8,1,6,4,0,0,3,5,2,4,3,1,2,35,17
"6979",6,36,6,1,1,3,11,3,6,36,1,1,1,3,11,1,6,5,2,0,2,0,0,5,2,2,3,40,19
"6980",7,37,18,1,1,3,17,3,9,36,6,1,1,3,11,3,6,6,6,1,6,1,0,6,6,2,2,53,28
"6981",8,38,18,1,1,3,17,3,13,37,18,1,1,3,17,3,9,1,0,0,5,4,2,1,4,1,4,54,32
"6982",9,38,1,1,1,9,17,6,19,38,18,1,1,3,17,3,13,5,2,0,2,0,0,5,2,2,3,37,47
"6983",10,38,5,1,1,9,17,8,19,38,1,1,1,9,17,6,19,3,2,4,3,2,0,4,2,2,3,41,49
"6984",11,38,8,1,1,12,17,8,19,38,5,1,1,9,17,8,19,3,0,0,3,2,2,3,3,2,1,44,52
"6985",12,38,10,1,1,12,17,10,19,38,8,1,1,12,17,8,19,2,2,0,2,0,0,2,2,2,3,46,54
"6986",13,38,26,1,1,16,17,10,19,38,10,1,1,12,17,10,19,6,4,3,4,3,0,6,4,2,1,62,58
"6987",14,38,1,1,1,16,17,13,19,38,26,1,1,16,17,10,19,3,0,0,1,4,3,3,1,2,3,37,61
"6988",15,38,5,1,1,19,17,13,19,38,1,1,1,16,17,13,19,4,3,0,3,0,0,4,3,2,1,41,64
"6989",16,38,9,1,1,19,19,13,19,38,5,1,1,19,17,13,19,3,4,2,3,2,0,4,2,2,2,45,66
"6990",17,38,12,1,1,21,19,13,19,38,9,1,1,19,19,13,19,3,0,0,2,5,4,3,2,2,1,48,68
"6991",18,38,17,1,1,21,23,13,19,38,12,1,1,21,19,13,19,5,4,0,4,0,0,5,4,2,2,53,72
"6992",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6993",1,9,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,6,1,6,1,6,0,6,6,1,3,8,11
"6994",2,10,1,1,1,1,1,18,5,9,1,1,1,1,1,12,1,1,0,0,5,1,6,1,6,1,3,9,21
"6995",3,15,1,1,1,1,1,18,6,10,1,1,1,1,1,18,5,5,1,0,1,0,0,5,1,1,4,14,22
"6996",4,1,1,1,1,1,2,20,6,15,1,1,1,1,1,18,6,1,4,5,1,4,0,5,1,1,2,0,25
"6997",5,5,1,1,1,1,3,20,6,1,1,1,1,1,2,20,6,4,0,0,1,5,4,4,1,1,2,4,26
"6998",6,10,1,1,1,1,3,20,10,5,1,1,1,1,3,20,6,5,4,0,4,0,0,5,4,1,4,9,30
"6999",7,11,2,1,1,4,9,1,10,10,1,1,1,1,3,20,10,1,6,6,6,6,0,1,6,2,2,11,20
"7000",8,18,1,1,1,4,9,1,22,11,2,1,1,4,9,1,10,6,0,0,2,6,1,6,6,1,4,17,32
"7001",9,1,1,1,1,6,9,2,22,18,1,1,1,4,9,1,22,2,1,0,1,0,0,2,1,1,3,0,35
"7002",10,1,1,1,1,8,9,2,26,1,1,1,1,6,9,2,22,2,4,6,2,4,0,6,4,1,4,0,41
"7003",11,3,1,1,1,10,9,2,32,1,1,1,1,8,9,2,26,2,0,0,3,4,6,2,6,1,4,2,49
"7004",12,7,1,1,1,10,9,5,32,3,1,1,1,10,9,2,32,3,4,0,3,0,0,4,3,1,3,6,52
"7005",13,17,1,1,1,10,9,5,37,7,1,1,1,10,9,5,32,6,5,5,5,5,0,6,5,1,4,16,57
"7006",14,22,1,1,1,10,10,5,37,17,1,1,1,10,9,5,37,5,0,0,1,3,3,5,1,1,2,21,58
"7007",15,25,1,1,1,10,13,5,37,22,1,1,1,10,10,5,37,3,3,0,3,0,0,3,3,1,2,24,61
"7008",16,36,6,1,1,13,7,11,37,25,1,1,1,10,13,5,37,6,5,6,6,6,0,5,6,1,3,40,64
"7009",17,36,17,1,1,13,7,14,37,36,6,1,1,13,7,11,37,6,0,0,3,3,5,6,3,2,3,51,67
"7010",18,39,18,1,1,13,7,19,37,36,17,1,1,13,7,14,37,3,5,0,5,0,0,3,5,1,3,93,72
"7011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7012",1,6,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,5,1,2,0,5,2,1,3,5,2
"7013",2,7,1,1,1,1,4,3,1,6,1,1,1,1,1,3,1,1,0,0,6,3,3,1,3,1,2,6,5
"7014",3,17,1,1,1,4,4,3,1,7,1,1,1,1,4,3,1,6,3,0,3,0,0,6,3,1,1,16,8
"7015",4,1,1,1,1,4,10,3,5,17,1,1,1,4,4,3,1,5,3,2,3,2,0,5,3,1,4,0,18
"7016",5,3,1,1,1,8,10,3,5,1,1,1,1,4,10,3,5,2,0,0,3,4,1,2,4,1,1,2,22
"7017",6,6,1,1,1,9,10,3,5,3,1,1,1,8,10,3,5,3,1,0,1,0,0,3,1,1,1,5,23
"7018",7,11,1,1,1,9,10,3,9,6,1,1,1,9,10,3,5,2,4,5,2,4,0,5,4,1,4,10,27
"7019",8,13,1,1,1,12,10,3,9,11,1,1,1,9,10,3,9,2,0,0,4,3,2,2,3,1,1,12,30
"7020",9,17,1,1,1,12,10,5,9,13,1,1,1,12,10,3,9,4,2,0,2,0,0,4,2,1,3,16,32
"7021",10,29,1,1,1,12,10,1,3,17,1,1,1,12,10,5,9,2,2,6,2,2,0,6,2,1,4,28,22
"7022",11,1,1,1,1,13,12,1,3,29,1,1,1,12,10,1,3,2,0,0,1,2,2,2,1,1,1,0,25
"7023",12,3,1,1,1,13,12,1,5,1,1,1,1,13,12,1,3,2,2,0,2,0,0,2,2,1,4,2,27
"7024",13,7,1,1,1,13,12,5,5,3,1,1,1,13,12,1,5,4,4,2,4,2,0,4,4,1,3,6,31
"7025",14,9,1,1,1,13,12,5,7,7,1,1,1,13,12,5,5,2,0,0,1,2,1,2,2,1,4,8,33
"7026",15,10,1,1,1,14,12,5,7,9,1,1,1,13,12,5,7,1,1,0,1,0,0,1,1,1,1,9,34
"7027",16,12,1,1,1,15,12,5,7,10,1,1,1,14,12,5,7,2,1,1,1,1,0,2,1,1,1,11,35
"7028",17,13,1,1,1,16,12,5,7,12,1,1,1,15,12,5,7,1,0,0,1,4,1,1,1,1,1,12,36
"7029",18,17,1,1,1,17,12,5,7,13,1,1,1,16,12,5,7,4,1,0,1,0,0,4,1,1,1,16,37
"7030",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7031",1,4,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,3,1,1,1,1,0,3,1,1,3,3,1
"7032",2,5,1,1,1,1,1,2,6,4,1,1,1,1,1,2,1,1,0,0,4,4,5,1,5,1,4,4,6
"7033",3,9,1,1,1,5,1,2,6,5,1,1,1,1,1,2,6,4,4,0,4,0,0,4,4,1,1,8,10
"7034",4,13,1,1,1,8,1,2,6,9,1,1,1,5,1,2,6,4,3,1,3,1,0,4,3,1,1,12,13
"7035",5,14,1,1,1,8,1,5,6,13,1,1,1,8,1,2,6,1,0,0,2,2,3,1,3,1,3,13,16
"7036",6,16,1,1,1,8,1,7,6,14,1,1,1,8,1,5,6,2,2,0,2,0,0,2,2,1,3,15,18
"7037",7,1,1,1,1,8,7,7,6,16,1,1,1,8,1,7,6,4,1,4,1,4,0,4,1,1,2,0,24
"7038",8,5,1,1,1,8,8,13,6,1,1,1,1,8,7,7,6,4,0,0,6,4,4,4,6,1,3,4,31
"7039",9,9,1,1,1,8,12,13,6,5,1,1,1,8,8,13,6,4,4,0,4,0,0,4,4,1,2,8,35
"7040",10,18,1,1,1,8,12,13,11,9,1,1,1,8,12,13,6,6,4,5,4,5,0,6,5,1,4,17,40
"7041",11,22,1,1,1,10,12,13,11,18,1,1,1,8,12,13,11,4,0,0,2,4,6,4,2,1,1,21,42
"7042",12,32,1,1,1,1,12,13,15,22,1,1,1,10,12,13,11,4,6,0,4,0,0,6,4,1,4,31,37
"7043",13,37,1,1,1,11,12,13,15,32,1,1,1,1,12,13,15,5,6,2,6,2,0,5,6,1,1,36,47
"7044",14,39,9,1,1,14,12,13,15,37,1,1,1,11,12,13,15,2,0,0,3,5,1,2,3,1,1,84,50
"7045",15,39,14,1,1,15,12,13,15,39,9,1,1,14,12,13,15,5,1,0,1,0,0,5,1,2,1,89,51
"7046",16,39,18,1,1,16,12,13,15,39,14,1,1,15,12,13,15,4,1,4,1,4,0,4,1,2,1,93,52
"7047",17,39,22,1,1,21,12,13,15,39,18,1,1,16,12,13,15,4,0,0,5,4,2,4,5,2,1,97,57
"7048",18,39,27,3,1,1,12,17,15,39,22,1,1,21,12,13,15,4,2,0,4,0,0,2,4,3,3,104,41
"7049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7050",1,12,1,1,1,10,1,7,1,1,1,1,1,1,1,1,1,6,1,6,1,6,0,6,6,1,1,11,15
"7051",2,13,1,1,1,16,1,15,1,12,1,1,1,10,1,7,1,1,0,0,2,6,5,1,6,1,3,12,29
"7052",3,18,1,1,1,18,1,15,1,13,1,1,1,16,1,15,1,2,5,0,2,0,0,5,2,1,1,17,31
"7053",4,26,1,1,1,18,1,15,2,18,1,1,1,18,1,15,1,1,1,6,1,1,0,6,1,1,4,25,32
"7054",5,1,1,1,1,18,1,15,12,26,1,1,1,18,1,15,2,1,0,0,3,1,6,1,6,1,4,0,42
"7055",6,4,1,1,1,18,1,15,13,1,1,1,1,18,1,15,12,3,1,0,1,0,0,3,1,1,4,3,43
"7056",7,7,1,1,1,18,1,17,13,4,1,1,1,18,1,15,13,2,3,1,2,1,0,3,2,1,3,6,45
"7057",8,8,1,1,1,18,10,17,13,7,1,1,1,18,1,17,13,1,0,0,1,6,1,1,6,1,2,7,54
"7058",9,9,1,1,1,18,11,17,13,8,1,1,1,18,10,17,13,1,1,0,1,0,0,1,1,1,2,8,55
"7059",10,13,1,1,1,18,11,19,13,9,1,1,1,18,11,17,13,1,4,2,1,2,0,4,2,1,3,12,57
"7060",11,14,1,1,1,18,11,19,18,13,1,1,1,18,11,19,13,1,0,0,6,5,3,1,5,1,4,13,62
"7061",12,27,1,1,1,18,14,19,18,14,1,1,1,18,11,19,18,6,3,0,3,0,0,6,3,1,2,26,65
"7062",13,39,4,1,1,18,4,19,18,27,1,1,1,18,14,19,18,5,4,3,5,3,0,4,3,1,2,79,55
"7063",14,39,9,1,1,23,4,19,18,39,4,1,1,18,4,19,18,5,0,0,2,2,5,5,5,2,1,84,60
"7064",15,39,11,1,1,23,6,19,18,39,9,1,1,23,4,19,18,2,2,0,2,0,0,2,2,2,2,86,62
"7065",16,39,29,1,1,23,6,19,18,39,11,1,1,23,6,19,18,6,2,5,2,5,0,6,5,2,2,104,62
"7066",17,39,31,1,1,23,9,19,18,39,29,1,1,23,6,19,18,2,0,0,6,2,3,2,3,2,2,106,65
