"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"18346",21,22,27,39,16,18,34,22,24,39,15,18,34,1,3,0,1,0,0,3,1,2,1,123,65
"18347",22,27,27,39,18,18,34,22,27,39,16,18,34,2,5,4,2,4,0,5,2,1,1,128,67
"18348",23,27,31,39,20,18,34,27,27,39,18,18,34,4,0,0,2,3,4,4,2,2,1,132,69
"18349",24,31,31,39,20,18,34,27,31,39,20,18,34,3,4,0,3,0,0,4,0,1,0,136,69
"18350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18351",1,1,4,1,1,1,2,1,1,1,1,1,1,1,3,2,1,2,0,3,1,2,3,3,1
"18352",2,1,4,3,7,1,3,1,4,1,1,1,2,2,0,0,6,6,2,2,6,3,1,5,8
"18353",3,5,10,3,7,1,5,1,4,3,7,1,3,6,2,0,2,0,0,6,2,2,3,15,10
"18354",4,5,10,12,7,1,6,5,10,3,7,1,5,6,1,4,1,4,0,6,1,3,3,24,11
"18355",5,5,10,16,9,1,6,5,10,12,7,1,6,4,0,0,2,3,4,4,2,3,1,28,13
"18356",6,5,13,16,13,1,6,5,10,16,9,1,6,3,4,0,4,0,0,3,4,2,1,31,17
"18357",7,9,13,16,13,1,7,5,13,16,13,1,6,1,4,2,1,2,0,4,1,1,3,35,18
"18358",8,9,13,18,13,1,11,9,13,16,13,1,7,2,0,0,4,3,3,2,4,3,3,37,22
"18359",9,12,13,18,13,1,14,9,13,18,13,1,11,3,3,0,3,0,0,3,3,1,3,40,25
"18360",10,16,13,18,13,4,20,12,13,18,13,1,14,1,4,6,1,6,0,4,6,1,3,44,34
"18361",11,17,13,18,13,6,20,16,13,18,13,4,20,1,0,0,2,2,6,1,2,1,2,45,36
"18362",12,17,13,35,15,1,20,17,13,18,13,6,20,2,6,0,2,0,0,6,2,3,1,62,33
"18363",13,17,18,35,15,1,21,17,13,35,15,1,20,1,1,5,1,1,0,5,1,2,3,67,34
"18364",14,17,18,36,20,1,21,17,18,35,15,1,21,1,0,0,4,5,5,1,5,3,1,68,39
"18365",15,22,18,36,24,1,21,17,18,36,20,1,21,4,5,0,4,0,0,5,4,1,1,73,43
"18366",16,27,18,36,26,1,21,22,18,36,24,1,21,5,1,2,1,2,0,5,2,1,1,78,45
"18367",17,27,19,36,26,3,21,27,18,36,26,1,21,1,0,0,2,4,3,1,2,2,2,79,47
"18368",18,31,19,39,26,7,21,27,19,36,26,3,21,4,3,0,4,0,0,3,4,3,2,124,51
"18369",19,35,19,39,29,7,21,31,19,39,26,7,21,4,3,1,3,1,0,4,3,1,1,128,54
"18370",20,36,19,39,32,7,27,35,19,39,29,7,21,1,0,0,6,6,4,1,6,1,3,129,63
"18371",21,36,28,39,36,1,27,36,19,39,32,7,27,6,4,0,4,0,0,6,4,2,1,138,61
"18372",22,38,28,39,38,1,27,36,28,39,36,1,27,2,2,3,2,3,0,2,2,1,1,140,63
"18373",23,38,31,39,41,1,27,38,28,39,38,1,27,3,0,0,3,1,1,3,3,2,1,143,66
"18374",24,38,32,39,41,1,27,38,31,39,41,1,27,1,1,0,1,0,0,1,0,2,0,144,66
"18375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18376",1,1,5,1,5,1,1,1,1,1,1,1,1,4,6,4,6,4,0,4,4,2,1,4,4
"18377",2,7,15,1,5,1,2,1,5,1,5,1,1,6,0,0,2,1,2,6,1,2,3,20,5
"18378",3,9,15,1,5,1,4,7,15,1,5,1,2,2,2,0,2,0,0,2,2,1,3,22,7
"18379",4,14,15,1,5,6,4,9,15,1,5,1,4,5,5,1,5,1,0,5,5,1,2,27,12
"18380",5,15,15,1,5,6,6,14,15,1,5,6,4,1,0,0,2,2,3,1,2,1,3,28,14
"18381",6,15,18,1,7,6,6,15,15,1,5,6,6,2,3,0,2,0,0,3,2,2,1,31,16
"18382",7,15,19,1,12,6,6,15,18,1,7,6,6,1,5,2,5,2,0,1,5,2,1,32,21
"18383",8,15,21,1,17,6,6,15,19,1,12,6,6,2,0,0,5,3,4,2,5,2,1,34,26
"18384",9,19,21,1,17,9,6,15,21,1,17,6,6,3,4,0,3,0,0,4,3,1,2,38,29
"18385",10,19,23,1,17,11,6,19,21,1,17,9,6,2,2,2,2,2,0,2,2,2,2,40,31
"18386",11,19,23,3,17,11,10,19,23,1,17,11,6,2,0,0,5,1,4,2,4,3,3,42,35
"18387",12,24,23,3,17,11,11,19,23,3,17,11,10,5,1,0,1,0,0,5,1,1,3,47,36
"18388",13,29,23,9,17,11,15,24,23,3,17,11,11,2,6,4,2,4,0,6,4,3,3,58,40
"18389",14,29,25,9,17,11,16,29,23,9,17,11,15,2,0,0,1,2,1,2,1,2,3,60,41
"18390",15,29,25,11,17,12,16,29,25,9,17,11,16,2,1,0,1,0,0,2,1,3,2,62,42
"18391",16,29,26,17,29,12,16,29,25,11,17,12,16,2,6,6,2,6,0,6,6,3,1,69,54
"18392",17,29,26,19,32,24,16,29,26,17,29,12,16,2,0,0,6,4,2,2,6,3,2,71,69
"18393",18,33,26,19,32,26,16,29,26,19,32,24,16,4,2,0,2,0,0,4,2,1,2,75,71
"18394",19,39,26,20,32,31,16,33,26,19,32,26,16,5,6,3,5,3,0,6,5,1,2,120,76
"18395",20,39,26,23,33,31,16,39,26,20,32,31,16,3,0,0,4,1,1,3,1,3,1,123,77
"18396",21,39,30,23,34,31,16,39,26,23,33,31,16,4,1,0,1,0,0,4,1,2,1,127,78
"18397",22,39,33,29,34,35,16,39,30,23,34,31,16,6,3,4,3,4,0,6,4,3,2,136,82
"18398",23,39,36,29,38,35,16,39,33,29,34,35,16,3,0,0,4,1,3,3,4,2,1,139,86
"18399",24,39,37,29,38,35,16,39,36,29,38,35,16,1,3,0,3,0,0,1,0,2,0,140,86
"18400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18401",1,1,4,1,1,3,1,1,1,1,1,1,1,3,2,3,2,3,0,3,2,2,2,3,2
"18402",2,1,4,4,1,3,2,1,4,1,1,3,1,3,0,0,4,1,5,3,1,3,3,6,3
"18403",3,1,9,4,5,3,2,1,4,4,1,3,2,4,5,0,4,0,0,5,4,2,1,11,7
"18404",4,1,13,4,7,3,2,1,9,4,5,3,2,2,4,5,2,5,0,4,2,2,1,15,9
"18405",5,1,18,4,7,3,7,1,13,4,7,3,2,5,0,0,5,2,4,5,5,2,3,20,14
"18406",6,1,18,8,7,5,7,1,18,4,7,3,7,2,4,0,2,0,0,4,2,3,2,24,16
"18407",7,1,18,12,10,11,7,1,18,8,7,5,7,4,6,6,6,6,0,4,6,3,2,28,25
"18408",8,1,19,24,19,11,7,1,18,12,10,11,7,6,0,0,6,4,3,6,6,3,1,41,34
"18409",9,1,19,27,23,11,7,1,19,24,19,11,7,4,3,0,4,0,0,3,4,3,1,44,38
"18410",10,1,33,27,24,11,1,1,19,27,23,11,7,6,3,1,3,1,0,6,1,2,1,58,33
"18411",11,1,36,27,24,14,1,1,33,27,24,11,1,3,0,0,3,6,3,3,3,2,2,61,36
"18412",12,3,36,33,27,14,1,1,36,27,24,14,1,6,3,0,3,0,0,6,3,3,1,69,39
"18413",13,8,39,39,31,14,1,3,36,33,27,14,1,6,4,4,4,4,0,6,4,3,1,159,43
"18414",14,12,39,39,42,14,1,8,39,39,31,14,1,4,0,0,6,6,3,4,6,1,1,163,54
"18415",15,19,39,39,45,14,1,12,39,39,42,14,1,6,3,0,3,0,0,6,3,1,1,170,57
"18416",16,23,39,39,47,14,1,19,39,39,45,14,1,4,2,1,2,1,0,4,2,1,1,174,59
"18417",17,24,39,39,52,14,1,23,39,39,47,14,1,1,0,0,5,6,5,1,5,1,1,175,64
"18418",18,38,39,39,57,14,1,24,39,39,52,14,1,6,5,0,5,0,0,6,5,1,1,189,69
"18419",19,40,39,39,61,14,1,38,39,39,57,14,1,2,4,3,4,3,0,2,4,1,1,191,73
"18420",20,47,39,39,2,14,1,40,39,39,61,14,1,3,0,0,1,5,6,3,1,1,1,198,14
"18421",21,52,39,39,9,14,1,47,39,39,2,14,1,5,6,0,6,0,0,5,6,1,1,203,21
"18422",22,53,39,39,11,14,1,52,39,39,9,14,1,1,2,6,2,6,0,1,2,1,1,204,23
"18423",23,61,39,39,16,14,1,53,39,39,11,14,1,6,0,0,5,3,2,6,5,1,1,212,28
"18424",24,61,39,39,16,14,1,61,39,39,16,14,1,3,2,0,NA,0,0,0,0,0,0,212,28
"18425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18426",1,6,1,1,1,8,1,1,1,1,1,1,1,6,5,4,6,4,0,5,6,1,2,5,7
"18427",2,10,1,1,1,8,2,6,1,1,1,8,1,4,0,0,1,1,6,4,1,1,3,9,8
"18428",3,11,1,7,2,8,2,10,1,1,1,8,2,1,6,0,1,0,0,6,1,3,1,16,9
"18429",4,18,1,13,2,8,6,11,1,7,2,8,2,3,4,6,3,4,0,6,4,3,3,29,13
"18430",5,21,1,13,2,11,6,18,1,13,2,8,6,3,0,0,3,3,6,3,3,1,2,32,16
"18431",6,24,10,13,2,11,4,21,1,13,2,11,6,3,6,0,3,0,0,6,3,2,3,44,14
"18432",7,1,12,13,6,18,4,24,10,13,2,11,4,6,2,1,6,1,0,2,6,2,2,23,25
"18433",8,1,13,13,12,18,7,1,12,13,6,18,4,1,0,0,6,2,3,1,6,2,1,24,34
"18434",9,1,13,16,14,18,7,1,13,13,12,18,7,2,3,0,2,0,0,3,2,3,1,27,36
"18435",10,1,13,21,16,18,7,1,13,16,14,18,7,5,1,2,1,2,0,5,2,3,1,32,38
"18436",11,1,14,21,16,22,7,1,13,21,16,18,7,1,0,0,2,4,1,1,4,2,2,33,42
"18437",12,1,16,21,16,22,8,1,14,21,16,22,7,2,1,0,1,0,0,2,1,2,3,35,43
"18438",13,9,16,21,16,6,8,1,16,21,16,22,8,5,3,4,5,4,0,3,5,1,2,43,27
"18439",14,9,20,21,20,6,8,9,16,21,16,6,8,4,0,0,6,2,4,4,4,2,1,47,31
"18440",15,20,20,21,22,6,8,9,20,21,20,6,8,6,2,0,2,0,0,6,2,1,1,58,33
"18441",16,20,21,21,25,6,8,20,20,21,22,6,8,3,2,1,3,2,0,1,3,2,1,59,36
"18442",17,22,21,21,25,10,8,20,21,21,25,6,8,2,0,0,4,5,6,2,4,1,2,61,40
"18443",18,24,21,27,30,10,8,22,21,21,25,10,8,5,6,0,5,0,0,6,5,3,1,69,45
"18444",19,28,24,27,35,1,8,24,21,27,30,10,8,3,5,4,3,5,0,4,5,1,1,76,41
"18445",20,31,1,1,35,11,8,28,24,27,35,1,8,3,0,0,6,5,6,3,5,1,2,30,51
"18446",21,37,1,1,36,22,14,31,1,1,35,11,8,6,6,0,6,0,0,6,6,1,2,36,69
"18447",22,39,7,5,36,22,19,37,1,1,36,22,14,2,4,5,4,5,0,2,5,1,3,86,74
"18448",23,39,7,1,39,27,23,39,7,5,36,22,19,4,0,0,3,5,5,4,3,3,1,82,124
"18449",24,39,7,6,39,27,23,39,7,1,39,27,23,5,5,0,5,0,0,5,0,3,0,87,124
"18450",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18451",1,1,6,1,3,1,1,1,1,1,1,1,1,2,2,5,2,2,0,5,2,2,1,5,2
"18452",2,1,8,1,3,3,1,1,6,1,3,1,1,2,0,0,1,5,2,2,2,2,2,7,4
"18453",3,1,8,6,3,4,1,1,8,1,3,3,1,1,5,0,1,0,0,5,1,3,2,12,5
"18454",4,1,8,13,5,4,1,1,8,6,3,4,1,2,6,6,2,6,0,6,2,3,1,19,7
"18455",5,7,8,16,5,5,1,1,8,13,5,4,1,6,0,0,1,1,6,6,1,1,2,28,8
"18456",6,13,10,16,5,5,2,7,8,16,5,5,1,1,6,0,1,0,0,6,1,1,3,36,9
"18457",7,17,10,16,9,5,2,13,10,16,5,5,2,4,4,5,4,5,0,4,4,1,1,40,13
"18458",8,17,15,16,9,9,2,17,10,16,9,5,2,5,0,0,4,3,4,5,4,2,2,45,17
"18459",9,17,19,16,9,9,5,17,15,16,9,9,2,3,4,0,3,0,0,4,3,2,3,49,20
"18460",10,17,19,18,9,13,5,17,19,16,9,9,5,4,1,2,4,1,0,2,4,3,2,51,24
"18461",11,18,19,18,13,19,5,17,19,18,9,13,5,1,0,0,1,3,6,1,6,1,2,52,34
"18462",12,18,19,21,13,19,6,18,19,18,13,19,5,1,3,0,1,0,0,3,1,3,3,55,35
"18463",13,18,19,28,15,19,6,18,19,21,13,19,6,6,1,2,1,2,0,6,2,3,1,62,37
"18464",14,19,19,1,15,22,10,18,19,28,15,19,6,1,0,0,4,5,6,1,4,1,3,36,44
"18465",15,19,25,5,15,1,15,19,19,1,15,22,10,5,6,0,5,0,0,6,5,2,3,46,28
"18466",16,19,31,6,18,1,15,19,25,5,15,1,15,3,2,6,3,2,0,6,3,2,1,53,31
"18467",17,19,37,6,22,1,1,19,31,6,18,1,15,2,0,0,4,1,2,2,4,2,1,59,21
"18468",18,21,39,6,23,1,1,19,37,6,22,1,1,1,2,0,1,0,0,2,1,2,1,101,22
"18469",19,23,39,1,29,1,1,21,39,6,23,1,1,2,1,5,1,5,0,2,1,1,1,98,28
"18470",20,28,39,1,29,6,1,23,39,1,29,1,1,5,0,0,2,4,5,5,5,1,2,103,33
"18471",21,28,39,5,31,6,1,28,39,1,29,6,1,2,4,0,2,0,0,4,2,3,1,107,35
"18472",22,30,39,5,31,6,3,28,39,5,31,6,1,1,2,2,1,2,0,2,2,1,3,109,37
"18473",23,31,39,5,34,6,3,30,39,5,31,6,3,1,0,0,3,5,4,1,3,1,1,110,40
"18474",24,35,39,5,34,6,3,31,39,5,34,6,3,5,4,0,5,0,0,4,0,1,0,114,40
"18475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18476",1,1,3,1,2,1,7,1,1,1,1,1,1,2,4,6,4,6,0,2,6,2,3,2,7
"18477",2,1,3,5,2,1,10,1,3,1,2,1,7,4,0,0,3,2,3,4,3,3,3,6,10
"18478",3,3,3,5,5,1,10,1,3,5,2,1,10,2,3,0,3,0,0,2,3,1,1,8,13
"18479",4,7,3,5,6,1,10,3,3,5,5,1,10,4,2,1,2,1,0,4,1,1,1,12,14
"18480",5,9,3,5,6,4,10,7,3,5,6,1,10,2,0,0,3,3,3,2,3,1,2,14,17
"18481",6,12,3,5,6,7,10,9,3,5,6,4,10,3,3,0,3,0,0,3,3,1,2,17,20
"18482",7,17,3,5,9,7,10,12,3,5,6,7,10,3,5,4,3,4,0,5,3,1,1,22,23
"18483",8,21,3,5,11,7,10,17,3,5,9,7,10,4,0,0,2,2,1,4,2,1,1,26,25
"18484",9,23,3,5,11,8,10,21,3,5,11,7,10,2,1,0,1,0,0,2,1,1,2,28,26
"18485",10,23,3,6,11,8,13,23,3,5,11,8,10,3,2,1,3,2,0,1,3,3,3,29,29
"18486",11,23,3,8,11,9,13,23,3,6,11,8,13,2,0,0,1,3,4,2,1,3,2,31,30
"18487",12,30,3,8,14,1,13,23,3,8,11,9,13,3,4,0,3,0,0,4,3,1,1,38,25
"18488",13,30,3,13,14,1,16,30,3,8,14,1,13,3,5,2,3,2,0,5,3,3,3,43,28
"18489",14,32,3,16,6,1,16,30,3,13,14,1,16,2,0,0,5,5,1,2,5,1,1,48,20
"18490",15,37,3,16,6,2,16,32,3,16,6,1,16,5,1,0,1,0,0,5,1,1,2,53,21
"18491",16,37,3,19,7,2,22,37,3,16,6,2,16,1,6,3,1,6,0,3,6,3,3,56,28
"18492",17,37,14,19,9,2,1,37,3,19,7,2,22,1,0,0,2,3,5,1,2,2,1,67,9
"18493",18,37,14,24,12,2,1,37,14,19,9,2,1,3,5,0,3,0,0,5,3,3,1,72,12
"18494",19,37,14,34,5,2,1,37,14,24,12,2,1,4,4,6,4,4,0,6,4,3,1,82,5
"18495",20,37,18,34,7,2,1,37,14,34,5,2,1,4,0,0,2,6,3,4,2,2,1,86,7
"18496",21,37,18,37,13,2,4,37,18,34,7,2,1,6,3,0,6,0,0,3,6,3,1,89,16
"18497",22,37,23,37,17,2,4,37,18,37,13,2,4,4,3,5,4,3,0,5,4,2,1,94,20
"18498",23,37,26,37,21,2,4,37,23,37,17,2,4,3,0,0,4,6,6,3,4,2,1,97,24
"18499",24,40,32,37,21,2,4,37,26,37,21,2,4,6,6,0,6,0,0,6,0,2,0,106,24
"18500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18501",1,1,1,5,1,1,6,1,1,1,1,1,1,4,5,5,5,5,0,4,5,3,3,4,5
"18502",2,1,6,5,1,1,10,1,1,5,1,1,6,5,0,0,4,4,1,5,4,2,3,9,9
"18503",3,1,7,5,5,1,10,1,6,5,1,1,10,4,1,0,4,0,0,1,4,2,1,10,13
"18504",4,1,7,9,5,3,10,1,7,5,5,1,10,4,2,5,2,5,0,4,2,3,2,14,15
"18505",5,1,12,9,6,3,10,1,7,9,5,3,10,5,0,0,1,3,2,5,1,2,1,19,16
"18506",6,3,12,9,6,3,13,1,12,9,6,3,10,3,2,0,3,0,0,2,3,1,3,21,19
"18507",7,8,12,9,6,6,13,3,12,9,6,3,13,3,5,2,3,2,0,5,3,1,2,26,22
"18508",8,8,12,11,6,6,15,8,12,9,6,6,13,2,0,0,2,2,1,2,2,3,3,28,24
"18509",9,8,14,11,7,6,15,8,12,11,6,6,15,2,1,0,1,0,0,2,1,2,1,30,25
"18510",10,8,19,11,7,6,19,8,14,11,7,6,15,5,4,4,4,4,0,5,4,2,3,35,29
"18511",11,8,19,15,9,6,19,8,19,11,7,6,19,4,0,0,2,4,5,4,2,3,1,39,31
"18512",12,8,19,20,9,6,23,8,19,15,9,6,19,4,5,0,4,0,0,5,4,3,3,44,35
"18513",13,8,23,20,14,6,23,8,19,20,9,6,23,5,5,4,5,5,0,4,5,2,1,48,40
"18514",14,8,28,20,19,6,23,8,23,20,14,6,23,5,0,0,5,2,5,5,5,2,1,53,45
"18515",15,8,33,20,21,6,23,8,28,20,19,6,23,2,5,0,2,0,0,5,2,2,1,58,47
"18516",16,8,38,20,25,6,23,8,33,20,21,6,23,4,1,5,4,1,0,5,4,2,1,63,51
"18517",17,22,39,20,25,10,23,8,38,20,25,6,23,1,0,0,4,2,4,1,4,2,2,116,55
"18518",18,22,39,24,27,10,23,22,39,20,25,10,23,2,4,0,2,0,0,4,2,3,1,120,57
"18519",19,22,39,29,27,14,23,22,39,24,27,10,23,5,1,4,1,4,0,5,4,3,2,125,61
"18520",20,23,39,29,27,14,28,22,39,29,27,14,23,1,0,0,5,5,3,1,5,1,3,126,66
"18521",21,26,39,29,32,14,28,23,39,29,27,14,28,5,3,0,5,0,0,3,5,1,1,129,71
"18522",22,29,39,29,35,14,28,26,39,29,32,14,28,3,3,6,3,6,0,3,3,1,1,132,74
"18523",23,36,39,29,37,14,28,29,39,29,35,14,28,6,0,0,2,1,5,6,2,1,1,139,76
"18524",24,37,39,29,37,14,28,36,39,29,37,14,28,1,5,0,5,0,0,1,0,1,0,140,76
"18525",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18526",1,1,1,4,4,1,1,1,1,1,1,1,1,3,5,3,5,3,0,3,3,3,1,3,3
"18527",2,1,1,9,4,1,6,1,1,4,4,1,1,5,0,0,3,2,5,5,5,3,3,8,8
"18528",3,1,4,9,4,1,8,1,1,9,4,1,6,3,2,0,2,0,0,3,2,2,3,11,10
"18529",4,1,4,14,4,1,18,1,4,9,4,1,8,4,6,5,4,6,0,5,6,3,3,16,20
"18530",5,1,4,18,8,1,18,1,4,14,4,1,18,4,0,0,2,2,4,4,4,3,1,20,24
"18531",6,1,4,20,8,3,18,1,4,18,8,1,18,2,2,0,2,0,0,2,2,3,2,22,26
"18532",7,1,9,20,10,3,18,1,4,20,8,3,18,2,4,5,2,4,0,5,2,2,1,27,28
"18533",8,1,9,24,15,3,18,1,9,20,10,3,18,4,0,0,5,1,6,4,5,3,1,31,33
"18534",9,1,9,35,16,3,18,1,9,24,15,3,18,1,6,0,1,0,0,6,1,3,1,42,34
"18535",10,1,9,38,17,3,18,1,9,35,16,3,18,1,3,2,1,2,0,3,1,3,1,45,35
"18536",11,3,9,38,20,3,18,1,9,38,17,3,18,2,0,0,3,5,3,2,3,1,1,47,38
"18537",12,8,9,38,20,3,21,3,9,38,20,3,18,5,3,0,3,0,0,5,3,1,3,52,41
"18538",13,13,15,39,25,3,21,8,9,38,20,3,21,5,1,2,5,2,0,1,5,3,1,102,46
"18539",14,15,15,39,25,4,21,13,15,39,25,3,21,2,0,0,1,3,5,2,1,1,2,104,47
"18540",15,15,20,39,25,4,24,15,15,39,25,4,21,3,5,0,3,0,0,5,3,2,3,109,50
"18541",16,15,1,39,27,7,24,15,20,39,25,4,24,3,4,5,3,4,0,5,3,2,2,90,55
"18542",17,19,1,39,32,7,24,15,1,39,27,7,24,4,0,0,5,6,3,4,5,1,1,94,60
"18543",18,26,1,39,32,4,24,19,1,39,32,7,24,6,3,0,3,0,0,6,3,1,2,101,57
"18544",19,31,6,39,32,7,1,26,1,39,32,4,24,3,4,5,3,4,0,5,3,2,2,111,37
"18545",20,35,6,39,32,7,4,31,6,39,32,7,1,4,0,0,3,6,6,4,3,1,3,115,40
"18546",21,37,12,39,37,13,4,35,6,39,32,7,4,6,6,0,6,0,0,6,6,2,2,123,51
"18547",22,37,21,39,47,13,4,37,12,39,37,13,4,6,6,4,6,4,0,6,6,2,1,132,61
"18548",23,37,25,39,50,13,4,37,21,39,47,13,4,4,0,0,3,4,3,4,3,2,1,136,64
"18549",24,37,29,39,50,13,4,37,25,39,50,13,4,4,3,0,3,0,0,4,0,2,0,140,64
"18550",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18551",1,1,1,5,3,1,1,1,1,1,1,1,1,2,3,4,2,3,0,4,2,3,1,4,2
"18552",2,1,4,5,3,2,1,1,1,5,3,1,1,3,0,0,1,6,3,3,1,2,2,7,3
"18553",3,1,11,5,6,2,1,1,4,5,3,2,1,6,3,0,3,0,0,6,3,2,1,14,6
"18554",4,1,11,8,17,2,1,1,11,5,6,2,1,3,6,3,6,3,0,3,6,3,1,17,17
"18555",5,1,11,11,22,2,1,1,11,8,17,2,1,3,0,0,4,5,1,3,5,3,1,20,22
"18556",6,1,15,11,22,3,1,1,11,11,22,2,1,4,1,0,1,0,0,4,1,2,2,24,23
"18557",7,8,15,11,1,3,3,1,15,11,22,3,1,3,2,2,2,2,0,3,2,1,3,31,4
"18558",8,8,15,13,6,3,3,8,15,11,1,3,3,2,0,0,5,3,3,2,5,3,1,33,9
"18559",9,11,15,13,9,3,3,8,15,13,6,3,3,3,3,0,3,0,0,3,3,1,1,36,12
"18560",10,18,15,13,9,3,6,11,15,13,9,3,3,6,6,3,6,3,0,6,3,1,3,43,15
"18561",11,18,21,14,9,1,13,18,15,13,9,3,6,6,0,0,6,1,4,6,6,2,3,50,20
"18562",12,22,21,14,9,1,14,18,21,14,9,1,13,1,4,0,1,0,0,4,1,1,3,54,21
"18563",13,22,22,14,9,1,15,22,21,14,9,1,14,1,1,6,1,6,0,1,1,2,3,55,22
"18564",14,22,31,14,9,1,19,22,22,14,9,1,15,6,0,0,2,4,4,6,4,2,3,64,26
"18565",15,26,31,14,9,3,19,22,31,14,9,1,19,2,4,0,2,0,0,4,2,1,2,68,28
"18566",16,26,36,14,11,3,19,26,31,14,9,3,19,2,4,5,2,4,0,5,2,2,1,73,30
"18567",17,26,36,18,14,3,19,26,36,14,11,3,19,4,0,0,4,5,3,4,3,3,1,77,33
"18568",18,26,36,23,18,3,19,26,36,18,14,3,19,4,5,0,4,0,0,5,4,3,1,82,37
"18569",19,27,36,23,18,4,19,26,36,23,18,3,19,1,1,3,1,3,0,1,1,1,2,83,38
"18570",20,31,39,23,18,6,19,27,36,23,18,4,19,3,0,0,2,3,1,3,2,2,2,128,40
"18571",21,31,39,26,19,6,19,31,39,23,18,6,19,3,1,0,1,0,0,3,1,3,1,131,41
"18572",22,33,39,26,21,6,19,31,39,26,19,6,19,2,2,4,2,4,0,2,2,1,1,133,43
"18573",23,37,39,26,22,6,19,33,39,26,21,6,19,4,0,0,1,1,5,4,1,1,1,137,44
"18574",24,37,39,27,22,6,19,37,39,26,22,6,19,1,5,0,5,0,0,1,0,3,0,138,44
"18575",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18576",1,6,1,1,6,1,1,1,1,1,1,1,1,5,5,1,5,1,0,5,5,1,1,5,5
"18577",2,7,1,1,6,7,2,6,1,1,6,1,1,1,0,0,6,1,4,1,6,1,2,6,12
"18578",3,11,1,1,6,7,3,7,1,1,6,7,2,1,4,0,1,0,0,4,1,1,3,10,13
"18579",4,15,1,1,7,7,3,11,1,1,6,7,3,4,1,4,1,4,0,4,1,1,1,14,14
"18580",5,15,1,5,7,12,3,15,1,1,7,7,3,4,0,0,5,3,2,4,5,3,2,18,19
"18581",6,18,1,5,7,12,5,15,1,5,7,12,3,3,2,0,2,0,0,3,2,1,3,21,21
"18582",7,18,6,5,7,16,11,18,1,5,7,12,5,5,6,4,6,4,0,5,6,2,3,26,31
"18583",8,18,10,5,12,16,11,18,6,5,7,16,11,4,0,0,2,5,6,4,5,2,1,30,36
"18584",9,24,10,6,12,18,11,18,10,5,12,16,11,2,6,0,2,0,0,6,2,1,2,37,38
"18585",10,29,10,11,16,18,1,24,10,6,12,18,11,4,1,5,4,1,0,5,4,1,1,47,32
"18586",11,29,10,12,21,18,1,29,10,11,16,18,1,1,0,0,3,5,3,1,5,3,1,48,37
"18587",12,32,10,12,24,18,1,29,10,12,21,18,1,3,3,0,3,0,0,3,3,1,1,51,40
"18588",13,36,10,12,24,20,1,32,10,12,24,18,1,4,2,2,2,2,0,4,2,1,2,55,42
"18589",14,38,10,12,29,20,1,36,10,12,24,20,1,2,0,0,3,5,2,2,5,1,1,57,47
"18590",15,38,10,15,29,22,1,38,10,12,29,20,1,3,2,0,2,0,0,3,2,3,2,60,49
"18591",16,38,10,19,29,24,1,38,10,15,29,22,1,3,4,2,3,2,0,4,2,3,2,64,51
"18592",17,38,10,22,37,30,1,38,10,19,29,24,1,3,0,0,6,1,1,3,6,3,1,67,65
"18593",18,39,10,25,37,31,1,38,10,22,37,30,1,1,1,0,1,0,0,1,1,1,2,109,66
"18594",19,39,16,33,39,35,1,39,10,25,37,31,1,2,1,6,2,1,0,6,2,3,1,123,110
"18595",20,39,20,33,39,9,1,39,16,33,39,35,1,1,0,0,6,4,4,1,6,2,2,127,84
"18596",21,39,24,33,39,9,5,39,20,33,39,9,1,4,4,0,4,0,0,4,4,2,3,131,88
"18597",22,39,39,39,39,1,5,39,24,33,39,9,5,6,1,4,1,4,0,6,0,3,NA,228,80
"18598",23,39,39,39,39,1,5,39,39,39,39,1,5,NA,0,0,4,6,3,0,0,NA,NA,228,80
"18599",24,39,39,39,39,1,5,39,39,39,39,1,5,NA,0,0,NA,0,0,0,0,NA,NA,228,80
