"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"10005",5,1,18,5,3,4,4,1,18,1,3,4,3,4,0,0,5,1,2,4,1,3,3,21,8
"10006",6,1,18,10,3,6,4,1,18,5,3,4,4,5,2,0,2,0,0,5,2,3,2,26,10
"10007",7,1,22,10,3,10,4,1,18,10,3,6,4,4,4,6,4,6,0,4,4,2,2,30,14
"10008",8,7,1,10,13,10,1,1,22,10,3,10,4,6,0,0,6,4,4,6,6,1,1,15,21
"10009",9,7,1,14,13,14,1,7,1,10,13,10,1,4,4,0,4,0,0,4,4,3,2,19,25
"10010",10,13,1,16,18,14,1,7,1,14,13,14,1,6,2,5,2,5,0,6,5,1,1,27,30
"10011",11,15,1,16,23,14,1,13,1,16,18,14,1,2,0,0,4,5,4,2,5,1,1,29,35
"10012",12,15,1,20,23,14,5,15,1,16,23,14,1,4,4,0,4,0,0,4,4,3,3,33,39
"10013",13,15,1,20,34,20,11,15,1,20,23,14,5,4,2,6,4,6,0,2,6,2,2,33,62
"10014",14,1,5,20,39,26,11,15,1,20,34,20,11,4,0,0,2,2,3,4,3,2,1,23,73
"10015",15,3,5,20,41,26,11,1,5,20,39,26,11,2,2,0,2,0,0,2,2,1,1,25,75
"10016",16,4,5,25,46,1,11,3,5,20,41,26,11,1,5,1,5,1,0,1,5,1,1,31,55
"10017",17,5,5,25,46,4,11,4,5,25,46,1,11,1,0,0,3,2,5,1,3,1,2,32,58
"10018",18,7,5,25,46,9,11,5,5,25,46,4,11,2,5,0,5,0,0,2,5,1,2,34,63
"10019",19,7,5,29,46,18,11,7,5,25,46,9,11,4,6,5,6,5,0,4,6,3,2,38,72
"10020",20,12,5,29,46,21,11,7,5,29,46,18,11,5,0,0,3,6,4,5,3,1,2,43,75
"10021",21,12,7,39,48,31,1,12,5,29,46,21,11,6,4,0,6,0,0,4,6,3,2,55,124
"10022",22,12,7,42,48,32,7,12,7,39,48,31,1,3,6,6,6,6,0,3,6,3,3,58,131
"10023",23,18,13,48,55,1,7,12,7,42,48,32,7,6,0,0,6,3,6,6,6,3,1,123,60
"10024",24,18,13,48,55,1,7,18,13,48,55,1,7,3,6,0,NA,0,0,0,0,0,0,123,60
"10025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10026",1,12,1,1,7,1,2,1,1,1,1,1,1,6,1,6,1,6,0,6,6,1,1,11,7
"10027",2,12,1,2,11,1,2,12,1,1,7,1,2,1,0,0,2,4,6,1,4,3,1,12,11
"10028",3,18,5,2,13,1,2,12,1,2,11,1,2,2,6,0,2,0,0,6,2,1,1,22,13
"10029",4,18,5,7,16,1,2,18,5,2,13,1,2,4,3,5,4,3,0,5,3,3,1,27,16
"10030",5,18,5,11,21,1,2,18,5,7,16,1,2,4,0,0,1,5,5,4,5,3,1,31,21
"10031",6,23,5,11,22,1,2,18,5,11,21,1,2,1,5,0,1,0,0,5,1,1,1,36,22
"10032",7,23,10,11,25,1,2,23,5,11,22,1,2,4,3,5,4,3,0,5,3,2,1,41,25
"10033",8,23,10,15,31,1,4,23,10,11,25,1,2,4,0,0,6,3,1,4,6,3,1,45,33
"10034",9,23,11,15,34,1,4,23,10,15,31,1,4,3,1,0,3,0,0,1,3,2,1,46,36
"10035",10,29,13,15,1,6,4,23,11,15,34,1,4,5,6,2,5,2,0,6,5,1,2,54,8
"10036",11,29,13,17,1,8,4,29,13,15,1,6,4,2,0,0,4,1,2,2,2,3,2,56,10
"10037",12,33,13,17,1,9,4,29,13,17,1,8,4,4,1,0,1,0,0,4,1,1,2,60,11
"10038",13,38,13,17,4,9,4,33,13,17,1,9,4,3,5,5,3,5,0,5,3,1,1,65,14
"10039",14,43,13,17,6,9,4,38,13,17,4,9,4,5,0,0,2,3,3,5,2,1,1,70,16
"10040",15,43,13,20,9,9,4,43,13,17,6,9,4,3,3,0,3,0,0,3,3,3,1,73,19
"10041",16,45,13,20,16,9,4,43,13,20,9,9,4,6,2,6,6,6,0,2,6,1,1,75,26
"10042",17,45,20,20,17,9,4,45,13,20,16,9,4,6,0,0,1,1,4,6,1,2,1,82,27
"10043",18,45,21,20,21,9,4,45,20,20,17,9,4,1,4,0,4,0,0,1,4,2,1,83,31
"10044",19,48,24,20,28,9,4,45,21,20,21,9,4,3,6,2,6,2,0,3,6,1,1,136,38
"10045",20,48,27,20,39,9,1,48,24,20,28,9,4,2,0,0,6,5,3,2,6,2,1,139,46
"10046",21,48,32,20,39,12,1,48,27,20,39,9,1,5,3,0,3,0,0,5,3,2,2,144,49
"10047",22,48,37,20,40,18,1,48,32,20,39,12,1,5,6,6,6,6,0,5,6,2,2,149,56
"10048",23,48,44,26,42,1,1,48,37,20,40,18,1,6,0,0,2,4,2,6,2,3,1,162,41
"10049",24,48,44,26,42,1,1,48,44,26,42,1,1,4,2,0,NA,0,0,0,0,0,0,162,41
"10050",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10051",1,1,1,2,1,1,6,1,1,1,1,1,1,2,5,1,2,5,0,1,5,3,3,1,5
"10052",2,1,3,2,1,5,6,1,1,2,1,1,6,2,0,0,4,5,3,2,4,2,2,3,9
"10053",3,4,3,2,1,5,11,1,3,2,1,5,6,5,3,0,5,0,0,3,5,1,3,6,14
"10054",4,4,4,2,1,6,11,4,3,2,1,5,11,1,1,1,1,1,0,1,1,2,2,7,15
"10055",5,5,4,2,1,10,11,4,4,2,1,6,11,1,0,0,2,5,4,1,4,1,2,8,19
"10056",6,5,9,2,1,12,11,5,4,2,1,10,11,2,5,0,2,0,0,5,2,2,2,13,21
"10057",7,5,20,2,1,17,11,5,9,2,1,12,11,4,6,5,4,5,0,6,5,2,2,24,26
"10058",8,5,24,2,1,17,14,5,20,2,1,17,11,4,0,0,5,3,4,4,3,2,3,28,29
"10059",9,5,24,7,5,17,14,5,24,2,1,17,14,5,4,0,4,0,0,5,4,3,1,33,33
"10060",10,5,26,7,8,23,14,5,24,7,5,17,14,2,6,2,6,2,0,2,6,2,2,35,42
"10061",11,5,28,7,12,23,14,5,26,7,8,23,14,2,0,0,2,3,4,2,4,2,1,37,46
"10062",12,5,30,7,15,23,14,5,28,7,12,23,14,2,3,0,3,0,0,2,3,2,1,39,49
"10063",13,5,38,7,15,23,5,5,30,7,15,23,14,6,4,4,4,4,0,6,4,2,3,47,40
"10064",14,5,1,7,20,23,10,5,38,7,15,23,5,4,0,0,5,6,5,4,5,2,1,10,50
"10065",15,5,8,7,20,28,10,5,1,7,20,23,10,6,5,0,5,0,0,6,5,2,2,17,55
"10066",16,5,12,7,25,28,10,5,8,7,20,28,10,4,2,5,2,5,0,4,5,2,1,21,60
"10067",17,5,12,9,25,28,12,5,12,7,25,28,10,2,0,0,2,6,3,2,2,3,3,23,62
"10068",18,5,18,11,25,28,15,5,12,9,25,28,12,6,3,0,3,0,0,6,3,2,3,31,65
"10069",19,5,18,16,25,28,17,5,18,11,25,28,15,2,5,3,2,3,0,5,2,3,3,36,67
"10070",20,5,21,16,29,28,17,5,18,16,25,28,17,3,0,0,4,4,2,3,4,2,1,39,71
"10071",21,7,21,19,5,28,17,5,21,16,29,28,17,4,2,0,4,0,0,2,4,1,1,44,47
"10072",22,1,26,19,6,29,17,7,21,19,5,28,17,5,1,1,1,1,0,5,1,2,2,43,49
"10073",23,1,26,20,17,29,17,1,26,19,6,29,17,1,0,0,1,6,3,1,6,3,1,44,60
"10074",24,1,26,20,17,29,17,1,26,20,17,29,17,1,3,0,NA,0,0,0,0,0,0,44,60
"10075",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10076",1,1,1,5,7,9,1,1,1,1,1,1,1,6,5,4,6,5,0,4,6,3,1,4,14
"10077",2,6,1,5,8,9,1,1,1,5,7,9,1,5,0,0,1,3,3,5,1,1,1,9,15
"10078",3,6,1,8,8,9,4,6,1,5,8,9,1,3,3,0,3,0,0,3,3,3,3,12,18
"10079",4,12,3,8,8,14,4,6,1,8,8,9,4,6,5,3,5,3,0,6,5,1,2,20,23
"10080",5,15,3,8,15,14,10,12,3,8,8,14,4,3,0,0,6,6,1,3,6,1,1,23,36
"10081",6,16,3,14,16,14,10,15,3,8,15,14,10,6,1,0,1,0,0,6,1,3,1,30,37
"10082",7,16,7,20,20,14,10,16,3,14,16,14,10,4,3,6,4,3,0,6,4,3,1,40,41
"10083",8,16,7,23,26,14,15,16,7,20,20,14,10,3,0,0,1,6,2,3,6,3,1,43,52
"10084",9,16,8,23,26,14,17,16,7,23,26,14,15,1,2,0,2,0,0,1,2,2,3,44,54
"10085",10,16,8,27,26,18,17,16,8,23,26,14,17,4,1,4,1,4,0,4,4,3,2,48,58
"10086",11,17,8,27,26,18,19,16,8,27,26,18,17,1,0,0,2,2,3,1,2,1,3,49,60
"10087",12,17,8,30,26,18,21,17,8,27,26,18,19,2,3,0,2,0,0,3,2,3,3,52,62
"10088",13,21,8,30,28,18,21,17,8,30,26,18,21,2,4,2,2,2,0,4,2,1,1,56,64
"10089",14,21,8,32,32,18,21,21,8,30,28,18,21,2,0,0,5,4,5,2,4,3,1,58,68
"10090",15,21,8,37,32,23,21,21,8,32,32,18,21,5,5,0,5,0,0,5,5,3,2,63,73
"10091",16,21,9,37,35,23,21,21,8,37,32,23,21,1,1,3,1,3,0,1,3,2,1,64,76
"10092",17,21,10,37,35,24,21,21,9,37,35,23,21,1,0,0,1,1,1,1,1,2,2,65,77
"10093",18,21,10,38,35,25,21,21,10,37,35,24,21,1,1,0,1,0,0,1,1,3,2,66,78
"10094",19,1,13,43,3,28,1,21,10,38,35,25,21,2,4,5,2,4,0,5,2,3,1,54,29
"10095",20,1,17,43,3,28,3,1,13,43,3,28,1,4,0,0,2,1,3,4,2,2,3,58,31
"10096",21,2,17,43,6,28,3,1,17,43,3,28,3,1,3,0,3,0,0,1,3,1,1,59,34
"10097",22,7,23,48,9,28,3,2,17,43,6,28,3,6,3,1,3,1,0,6,3,2,1,122,37
"10098",23,8,23,48,13,28,3,7,23,48,9,28,3,1,0,0,4,1,1,1,4,1,1,123,41
"10099",24,8,23,48,13,28,3,8,23,48,13,28,3,1,1,0,NA,0,0,0,0,0,0,123,41
"10100",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10101",1,1,10,1,1,7,4,1,1,1,1,1,1,4,6,6,4,6,0,6,6,2,2,9,9
"10102",2,1,14,1,1,7,8,1,10,1,1,7,4,4,0,0,4,5,3,4,4,2,3,13,13
"10103",3,6,14,1,1,10,8,1,14,1,1,7,8,5,3,0,3,0,0,5,3,1,2,18,16
"10104",4,6,14,3,6,10,8,6,14,1,1,10,8,5,2,2,5,2,0,2,5,3,1,20,21
"10105",5,6,16,3,6,15,14,6,14,3,6,10,8,2,0,0,4,5,6,2,6,2,3,22,32
"10106",6,6,20,3,6,15,19,6,16,3,6,15,14,4,5,0,5,0,0,4,5,2,3,26,37
"10107",7,6,20,4,15,15,19,6,20,3,6,15,19,1,5,6,5,6,0,1,6,3,1,27,46
"10108",8,6,25,4,15,17,19,6,20,4,15,15,19,5,0,0,2,5,3,5,2,2,2,32,48
"10109",9,6,30,4,15,20,19,6,25,4,15,17,19,5,3,0,3,0,0,5,3,2,2,37,51
"10110",10,6,30,6,15,25,19,6,30,4,15,20,19,4,5,2,4,5,0,2,5,3,2,39,56
"10111",11,6,34,6,19,25,19,6,30,6,15,25,19,4,0,0,4,1,2,4,4,2,1,43,60
"10112",12,8,34,6,19,26,19,6,34,6,19,25,19,1,2,0,1,0,0,2,1,1,2,45,61
"10113",13,8,36,6,19,26,20,8,34,6,19,26,19,6,2,1,6,1,0,2,1,2,3,47,62
"10114",14,1,43,6,36,26,8,8,36,6,19,26,20,6,0,0,6,1,6,6,6,2,1,47,67
"10115",15,7,48,12,37,1,8,1,43,6,36,26,8,1,6,0,1,0,0,6,1,3,1,111,43
"10116",16,9,48,12,39,1,8,7,48,12,37,1,8,2,2,2,2,2,0,2,2,1,1,113,45
"10117",17,11,48,12,44,1,8,9,48,12,39,1,8,2,0,0,1,5,6,2,5,1,1,115,50
"10118",18,20,48,18,45,1,8,11,48,12,44,1,8,1,6,0,1,0,0,6,1,1,1,130,51
"10119",19,20,48,19,45,4,8,20,48,18,45,1,8,1,1,3,1,3,0,1,3,3,2,131,54
"10120",20,21,48,19,45,4,12,20,48,19,45,4,8,1,0,0,5,4,6,1,4,1,3,132,58
"10121",21,29,48,19,45,4,17,21,48,19,45,4,12,5,6,0,5,0,0,6,5,1,3,140,63
"10122",22,29,48,28,48,5,17,29,48,19,45,4,17,3,6,5,3,5,0,6,3,3,1,149,114
"10123",23,34,48,28,48,9,17,29,48,28,48,5,17,5,0,0,3,4,6,5,4,1,2,154,118
"10124",24,34,48,28,48,9,17,34,48,28,48,9,17,3,6,0,NA,0,0,0,0,0,0,154,118
"10125",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10126",1,1,1,3,2,1,1,1,1,1,1,1,1,1,1,2,1,1,0,2,1,3,1,2,1
"10127",2,2,1,3,2,1,5,1,1,3,2,1,1,1,0,0,4,5,5,1,4,1,3,3,5
"10128",3,7,1,3,7,1,5,2,1,3,2,1,5,5,5,0,5,0,0,5,5,1,1,8,10
"10129",4,7,1,6,10,1,5,7,1,3,7,1,5,3,4,3,4,3,0,3,3,3,1,11,13
"10130",5,7,1,10,10,3,5,7,1,6,10,1,5,4,0,0,1,2,2,4,2,3,2,15,15
"10131",6,9,1,10,10,4,5,7,1,10,10,3,5,1,2,0,1,0,0,2,1,1,2,17,16
"10132",7,14,1,10,10,4,10,9,1,10,10,4,5,5,1,5,1,5,0,5,5,1,3,22,21
"10133",8,14,1,11,12,4,16,14,1,10,10,4,10,1,0,0,6,6,6,1,6,3,3,23,29
"10134",9,25,1,11,12,4,27,14,1,11,12,4,16,6,6,0,6,0,0,6,6,1,3,34,40
"10135",10,25,4,11,12,4,30,25,1,11,12,4,27,3,3,1,3,1,0,3,3,2,3,37,43
"10136",11,25,5,11,12,9,30,25,4,11,12,4,30,1,0,0,5,5,1,1,5,2,2,38,48
"10137",12,25,5,12,12,9,35,25,5,11,12,9,30,5,1,0,5,0,0,1,5,3,3,39,53
"10138",13,29,5,12,12,9,38,25,5,12,12,9,35,3,4,2,3,2,0,4,3,1,3,43,56
"10139",14,33,5,16,12,1,6,29,5,12,12,9,38,2,0,0,4,2,5,2,5,1,3,51,16
"10140",15,37,5,16,14,1,6,33,5,16,12,1,6,4,2,0,2,0,0,4,2,1,1,55,18
"10141",16,42,5,16,14,1,9,37,5,16,14,1,6,5,2,3,2,3,0,5,3,1,3,60,21
"10142",17,44,5,16,26,1,9,42,5,16,14,1,9,2,0,0,6,2,3,2,6,1,1,62,33
"10143",18,46,5,16,29,1,9,44,5,16,26,1,9,2,3,0,3,0,0,2,3,1,1,64,36
"10144",19,46,11,27,29,6,9,46,5,16,29,1,9,6,5,2,5,2,0,6,5,3,2,81,41
"10145",20,48,14,27,32,6,9,46,11,27,29,6,9,2,0,0,3,3,1,2,3,1,1,133,44
"10146",21,48,17,27,33,6,9,48,14,27,32,6,9,3,1,0,1,0,0,3,1,2,1,136,45
"10147",22,48,22,27,36,6,9,48,17,27,33,6,9,5,3,6,3,6,0,5,3,2,1,141,48
"10148",23,48,32,27,40,1,1,48,22,27,36,6,9,6,0,0,4,5,2,6,4,2,1,151,39
"10149",24,48,32,27,40,1,1,48,32,27,40,1,1,5,2,0,NA,0,0,0,0,0,0,151,39
"10150",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10151",1,1,2,7,5,1,1,1,1,1,1,1,1,6,2,4,2,4,0,6,4,3,1,7,4
"10152",2,1,4,7,5,1,4,1,2,7,5,1,1,2,0,0,3,5,3,2,3,2,3,9,7
"10153",3,1,7,7,10,1,4,1,4,7,5,1,4,5,3,0,5,0,0,3,5,2,1,12,12
"10154",4,9,7,7,12,1,4,1,7,7,10,1,4,1,2,6,1,2,0,6,2,1,1,20,14
"10155",5,10,7,7,24,1,4,9,7,7,12,1,4,1,0,0,4,6,4,1,6,1,1,21,26
"10156",6,10,11,7,24,1,8,10,7,7,24,1,4,4,4,0,4,0,0,4,4,2,3,25,30
"10157",7,10,11,9,24,1,13,10,11,7,24,1,8,5,2,5,5,5,0,2,5,3,3,27,35
"10158",8,15,11,9,27,1,13,10,11,9,24,1,13,5,0,0,1,3,3,5,3,1,1,32,38
"10159",9,15,14,9,27,2,13,15,11,9,27,1,13,1,3,0,1,0,0,3,1,2,2,35,39
"10160",10,19,14,9,27,2,14,15,14,9,27,2,13,2,1,4,2,1,0,4,1,1,3,39,40
"10161",11,19,14,11,27,2,19,19,14,9,27,2,14,2,0,0,5,1,5,2,5,3,3,41,45
"10162",12,19,19,11,27,2,20,19,14,11,27,2,19,1,5,0,1,0,0,5,1,2,3,46,46
"10163",13,33,19,11,27,1,24,19,19,11,27,2,20,2,5,4,2,4,0,5,4,1,3,60,49
"10164",14,33,21,11,27,1,35,33,19,11,27,1,24,2,0,0,5,2,6,2,6,2,3,62,60
"10165",15,42,21,13,27,1,6,33,21,11,27,1,35,5,2,0,5,0,0,2,5,3,3,73,31
"10166",16,48,24,13,28,1,6,42,21,13,27,1,6,1,6,3,1,3,0,6,1,1,1,129,32
"10167",17,48,27,13,30,1,6,48,24,13,28,1,6,3,0,0,2,1,6,3,2,2,1,132,34
"10168",18,48,33,13,39,1,1,48,27,13,30,1,6,1,6,0,6,0,0,1,6,2,1,138,38
"10169",19,48,33,16,45,1,12,48,33,13,39,1,1,3,6,3,6,3,0,3,6,3,1,141,55
"10170",20,48,33,19,45,5,12,48,33,16,45,1,12,3,0,0,4,1,1,3,4,3,2,144,59
"10171",21,48,34,22,46,5,1,48,33,19,45,5,12,1,1,0,1,0,0,1,1,2,1,148,49
"10172",22,48,36,22,49,5,1,48,34,22,46,5,1,3,2,4,3,4,0,2,3,2,1,150,52
"10173",23,48,40,22,53,5,1,48,36,22,49,5,1,4,0,0,4,1,4,4,4,2,1,154,56
"10174",24,48,40,22,53,5,1,48,40,22,53,5,1,1,4,0,NA,0,0,0,0,0,0,154,56
"10175",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10176",1,1,3,1,1,1,5,1,1,1,1,1,1,4,5,2,4,5,0,2,4,2,3,2,4
"10177",2,1,8,1,7,1,9,1,3,1,1,1,5,5,0,0,6,2,3,5,6,2,1,7,14
"10178",3,4,8,1,9,1,9,1,8,1,7,1,9,2,3,0,2,0,0,3,2,1,1,10,16
"10179",4,4,19,1,14,1,9,4,8,1,9,1,9,5,6,4,5,4,0,6,5,2,1,21,21
"10180",5,4,19,5,14,1,10,4,19,1,14,1,9,4,0,0,1,1,1,4,1,3,3,25,22
"10181",6,4,20,5,14,2,10,4,19,5,14,1,10,1,1,0,1,0,0,1,1,2,2,26,23
"10182",7,4,20,10,19,2,10,4,20,5,14,2,10,5,5,5,5,5,0,5,5,3,1,31,28
"10183",8,4,20,15,19,2,13,4,20,10,19,2,10,5,0,0,3,1,6,5,3,3,3,36,31
"10184",9,6,20,21,20,2,13,4,20,15,19,2,13,1,6,0,1,0,0,6,1,3,1,44,32
"10185",10,11,20,21,21,2,13,6,20,21,20,2,13,5,1,5,1,5,0,5,1,1,1,49,33
"10186",11,16,20,21,26,2,13,11,20,21,21,2,13,5,0,0,5,5,6,5,5,1,1,54,38
"10187",12,17,26,21,31,2,13,16,20,21,26,2,13,5,6,0,5,0,0,6,5,2,1,61,43
"10188",13,17,29,21,34,2,13,17,26,21,31,2,13,3,3,4,3,4,0,3,3,2,1,64,46
"10189",14,1,33,1,43,8,17,17,29,21,34,2,13,4,0,0,4,6,1,4,6,2,2,32,65
"10190",15,1,37,1,43,9,17,1,33,1,43,8,17,4,1,0,1,0,0,4,1,2,2,36,66
"10191",16,1,47,1,48,14,17,1,37,1,43,9,17,6,5,5,5,5,0,6,5,2,1,46,123
"10192",17,6,47,1,48,14,19,1,47,1,48,14,17,5,0,0,2,4,6,5,2,1,3,51,125
"10193",18,10,47,1,48,22,19,6,47,1,48,14,19,4,6,0,6,0,0,4,6,1,2,55,133
"10194",19,13,47,1,48,22,22,10,47,1,48,22,19,3,3,3,3,3,0,3,3,1,3,58,136
"10195",20,16,47,1,48,26,22,13,47,1,48,22,22,3,0,0,4,6,1,3,4,1,2,61,140
"10196",21,27,48,1,48,32,25,16,47,1,48,26,22,6,1,0,6,0,0,1,6,2,2,120,149
"10197",22,27,48,4,48,38,30,27,48,1,48,32,25,6,4,3,6,4,0,3,6,3,2,123,160
"10198",23,31,48,4,48,39,30,27,48,4,48,38,30,4,0,0,1,3,1,4,1,1,2,127,161
"10199",24,31,48,4,48,39,30,31,48,4,48,39,30,3,1,0,NA,0,0,0,0,0,0,127,161
"10200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10201",1,1,1,3,6,1,1,1,1,1,1,1,1,2,5,2,5,2,0,2,5,3,1,2,5
"10202",2,3,1,3,6,2,1,1,1,3,6,1,1,2,0,0,5,3,1,2,1,1,2,4,6
"10203",3,8,1,3,6,2,4,3,1,3,6,2,1,5,3,0,3,0,0,5,3,1,3,9,9
"10204",4,12,1,3,6,5,4,8,1,3,6,2,4,1,3,4,1,3,0,4,3,1,2,13,12
"10205",5,12,1,4,6,7,4,12,1,3,6,5,4,1,0,0,6,2,2,1,2,3,2,14,14
"10206",6,13,1,10,6,9,4,12,1,4,6,7,4,6,2,0,2,0,0,6,2,3,2,21,16
"10207",7,17,1,10,7,9,4,13,1,10,6,9,4,1,1,4,1,1,0,4,1,1,1,25,17
"10208",8,17,2,10,13,9,6,17,1,10,7,9,4,1,0,0,4,6,5,1,6,2,1,26,25
"10209",9,17,7,10,17,9,6,17,2,10,13,9,6,4,5,0,4,0,0,5,4,2,1,31,29
"10210",10,17,15,10,17,11,6,17,7,10,17,9,6,2,1,6,2,1,0,6,2,2,2,39,31
"10211",11,17,15,11,20,11,6,17,15,10,17,11,6,1,0,0,4,1,3,1,3,3,1,40,34
"10212",12,21,15,11,21,11,6,17,15,11,20,11,6,4,1,0,1,0,0,4,1,1,1,44,35
"10213",13,21,15,13,24,11,6,21,15,11,21,11,6,4,2,3,4,3,0,2,3,3,1,46,38
"10214",14,21,15,17,24,20,12,21,15,13,24,11,6,4,0,0,6,6,1,4,6,3,2,50,53
"10215",15,21,21,18,24,21,12,21,15,17,24,20,12,6,1,0,1,0,0,6,1,2,2,57,54
"10216",16,25,21,18,24,21,14,21,21,18,24,21,12,4,2,2,2,2,0,4,2,1,3,61,56
"10217",17,27,21,18,24,26,14,25,21,18,24,21,14,2,0,0,5,3,3,2,5,1,2,63,61
"10218",18,27,21,21,27,26,14,27,21,18,24,26,14,3,3,0,3,0,0,3,3,3,1,66,64
"10219",19,27,21,24,27,27,14,27,21,21,27,26,14,1,1,3,1,1,0,3,1,3,2,69,65
"10220",20,27,22,24,28,27,20,27,21,24,27,27,14,1,0,0,6,6,2,1,6,2,3,70,72
"10221",21,33,24,24,30,27,20,27,22,24,28,27,20,6,2,0,2,0,0,6,2,1,1,78,74
"10222",22,38,24,24,30,31,20,33,24,24,30,27,20,5,4,2,4,2,0,5,4,1,2,83,78
"10223",23,40,24,24,35,31,20,38,24,24,30,31,20,2,0,0,5,3,4,2,5,1,1,85,83
"10224",24,40,24,24,35,31,20,40,24,24,35,31,20,3,4,0,NA,0,0,0,0,0,0,85,83
"10225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10226",1,7,1,3,1,5,1,1,1,1,1,1,1,4,6,1,4,1,0,6,4,1,2,8,4
"10227",2,7,2,3,1,8,1,7,1,3,1,5,1,1,0,0,6,2,3,1,3,2,2,9,7
"10228",3,9,14,3,3,8,1,7,2,3,1,8,1,6,2,0,2,0,0,6,2,2,1,23,9
"10229",4,9,14,7,7,8,1,9,14,3,3,8,1,4,4,1,4,1,0,4,4,3,1,27,13
"10230",5,10,14,7,7,8,4,9,14,7,7,8,1,1,0,0,1,3,5,1,3,1,3,28,16
"10231",6,15,14,7,8,8,4,10,14,7,7,8,4,1,5,0,1,0,0,5,1,1,1,33,17
"10232",7,15,16,7,8,13,4,15,14,7,8,8,4,5,3,2,5,3,0,2,5,2,2,35,22
"10233",8,18,16,7,13,13,4,15,16,7,8,13,4,3,0,0,2,5,1,3,5,1,1,38,27
"10234",9,18,16,9,14,13,4,18,16,7,13,13,4,2,1,0,1,0,0,2,1,3,1,40,28
"10235",10,18,18,9,15,19,4,18,16,9,14,13,4,1,6,2,1,6,0,2,6,2,2,42,35
"10236",11,19,18,9,20,19,4,18,18,9,15,19,4,1,0,0,5,3,6,1,5,1,1,43,40
"10237",12,21,18,15,23,19,4,19,18,9,20,19,4,3,6,0,3,0,0,6,3,3,1,51,43
"10238",13,27,18,15,23,20,1,21,18,15,23,19,4,1,5,3,1,3,0,5,1,1,2,57,41
"10239",14,1,18,18,23,25,5,27,18,15,23,20,1,3,0,0,1,3,4,3,4,3,3,34,50
"10240",15,1,18,21,23,25,6,1,18,18,23,25,5,1,3,0,1,0,0,3,1,3,3,37,51
"10241",16,5,18,21,23,1,9,1,18,21,23,25,6,3,2,5,3,5,0,2,3,1,3,41,30
"10242",17,10,18,21,23,1,10,5,18,21,23,1,9,5,0,0,1,4,3,5,1,1,3,46,31
"10243",18,10,18,25,23,4,10,10,18,21,23,1,10,4,3,0,3,0,0,4,3,3,2,50,34
"10244",19,15,18,25,23,7,10,10,18,25,23,4,10,5,3,2,3,2,0,5,3,1,2,55,37
"10245",20,17,18,25,28,7,10,15,18,25,23,7,10,2,0,0,5,4,3,2,5,1,1,57,42
"10246",21,20,18,25,28,7,14,17,18,25,28,7,10,4,3,0,4,0,0,3,4,1,3,60,46
"10247",22,25,18,25,28,7,17,20,18,25,28,7,14,3,5,4,3,4,0,5,3,1,3,65,49
"10248",23,25,22,25,28,7,22,25,18,25,28,7,17,4,0,0,5,2,6,4,5,2,3,69,54
"10249",24,25,22,25,28,7,22,25,22,25,28,7,22,2,6,0,NA,0,0,0,0,0,0,69,54
"10250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10251",1,1,4,1,5,7,1,1,1,1,1,1,1,5,6,3,5,6,0,3,6,2,2,3,10
"10252",2,1,9,1,5,12,1,1,4,1,5,7,1,5,0,0,5,3,2,5,5,2,2,8,15
"10253",3,1,11,1,5,12,4,1,9,1,5,12,1,3,2,0,3,0,0,2,3,2,3,10,18
"10254",4,1,12,1,5,12,7,1,11,1,5,12,4,1,3,2,3,2,0,1,3,2,3,11,21
"10255",5,1,12,3,12,12,13,1,12,1,5,12,7,2,0,0,5,6,5,2,6,3,1,13,34
"10256",6,1,17,3,17,12,13,1,12,3,12,12,13,5,5,0,5,0,0,5,5,2,1,18,39
"10257",7,6,23,3,17,13,13,1,17,3,17,12,13,6,1,2,1,2,0,6,1,2,2,29,40
"10258",8,6,25,3,17,16,13,6,23,3,17,13,13,2,0,0,3,3,6,2,3,2,2,31,43
