"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"10807",15,42,29,32,11,37,29,27,11,5,5,0,5,0,0,5,5,1,1,69,41
"10808",16,43,33,32,5,42,29,32,11,4,4,1,4,1,0,4,4,2,2,74,35
"10809",17,43,34,32,9,43,33,32,5,1,0,0,4,1,4,1,4,2,2,75,39
"10810",18,43,34,32,9,43,34,32,9,1,4,0,NA,0,0,0,0,0,0,75,39
"10811",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10812",1,1,3,1,5,1,1,1,1,2,3,4,3,4,0,2,4,2,2,2,4
"10813",2,4,3,5,5,1,3,1,5,3,0,0,4,2,4,3,4,1,1,5,8
"10814",3,4,5,9,5,4,3,5,5,2,4,0,4,0,0,2,4,2,1,7,12
"10815",4,9,11,21,6,4,5,9,5,6,6,2,6,2,0,6,6,2,1,18,25
"10816",5,9,13,23,18,9,11,21,6,2,0,0,3,4,6,2,6,2,2,20,39
"10817",6,9,17,26,18,9,13,23,18,3,4,0,3,0,0,4,3,2,1,24,42
"10818",7,9,22,36,18,9,17,26,18,3,5,6,3,6,0,5,6,2,1,29,52
"10819",8,9,25,42,28,9,22,36,18,3,0,0,3,6,6,3,6,2,2,32,68
"10820",9,11,31,42,31,9,25,42,28,3,6,0,3,0,0,6,3,2,2,40,71
"10821",10,13,37,47,31,11,31,42,31,6,3,5,3,5,0,6,5,2,1,48,76
"10822",11,13,40,47,34,13,37,47,31,3,0,0,5,3,5,3,3,2,2,51,79
"10823",12,13,45,47,39,13,40,47,34,5,5,0,5,0,0,5,5,2,2,56,84
"10824",13,21,48,50,1,13,45,47,39,3,4,4,3,4,0,4,3,1,1,114,49
"10825",14,25,48,67,1,21,48,50,1,4,0,0,6,1,3,4,6,1,1,118,66
"10826",15,28,48,68,1,25,48,67,1,1,3,0,1,0,0,3,1,1,1,121,67
"10827",16,29,48,68,6,28,48,68,1,1,5,5,5,5,0,1,5,1,2,122,72
"10828",17,34,48,68,8,29,48,68,6,5,0,0,2,1,5,5,2,1,2,127,74
"10829",18,34,48,68,8,34,48,68,8,1,5,0,NA,0,0,0,0,0,0,127,74
"10830",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10831",1,1,3,11,7,1,1,1,1,2,5,6,5,6,0,2,6,2,2,2,16
"10832",2,6,3,14,7,1,3,11,7,5,0,0,3,6,5,5,3,1,1,7,19
"10833",3,12,6,19,7,6,3,14,7,6,5,0,5,0,0,6,5,1,1,16,24
"10834",4,12,7,19,16,12,6,19,7,6,1,3,6,3,0,1,6,2,2,17,33
"10835",5,12,10,19,25,12,7,19,16,3,0,0,6,6,3,3,6,2,2,20,42
"10836",6,12,13,25,29,12,10,19,25,6,3,0,6,0,0,3,6,2,1,23,52
"10837",7,12,17,28,29,12,13,25,29,3,4,2,3,2,0,4,3,2,1,27,55
"10838",8,14,17,28,30,12,17,28,29,2,0,0,1,1,3,2,1,1,2,29,56
"10839",9,15,17,28,33,14,17,28,30,1,3,0,3,0,0,1,3,1,2,30,59
"10840",10,15,22,30,33,15,17,28,33,2,5,2,2,2,0,5,2,2,1,35,61
"10841",11,15,24,31,33,15,22,30,33,2,0,0,2,5,1,2,1,2,1,37,62
"10842",12,15,29,31,35,15,24,31,33,2,5,0,2,0,0,5,2,2,2,42,64
"10843",13,15,31,34,35,15,29,31,35,2,5,3,5,3,0,2,3,2,1,44,67
"10844",14,1,36,37,40,15,31,34,35,5,0,0,2,3,1,5,3,2,1,35,75
"10845",15,1,38,37,41,1,36,37,40,2,1,0,1,0,0,2,1,2,2,37,76
"10846",16,1,42,38,48,1,38,37,41,2,4,6,2,6,0,4,6,2,2,41,131
"10847",17,3,42,39,48,1,42,38,48,2,0,0,1,1,3,2,1,1,1,43,132
"10848",18,3,42,39,48,3,42,39,48,1,3,0,NA,0,0,0,0,0,0,43,132
"10849",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10850",1,1,6,4,7,1,1,1,1,5,6,5,6,5,0,5,6,2,2,5,9
"10851",2,1,11,4,11,1,6,4,7,5,0,0,4,4,3,5,4,2,2,10,13
"10852",3,1,15,4,14,1,11,4,11,4,3,0,3,0,0,4,3,2,2,14,16
"10853",4,1,20,8,14,1,15,4,14,5,4,2,4,2,0,5,4,2,1,19,20
"10854",5,1,22,8,18,1,20,8,14,2,0,0,4,1,2,2,4,2,2,21,24
"10855",6,1,24,9,18,1,22,8,18,1,2,0,1,0,0,2,1,2,1,23,25
"10856",7,1,29,15,23,1,24,9,18,5,1,6,1,6,0,5,6,2,1,28,36
"10857",8,1,30,16,23,1,29,15,23,1,0,0,1,2,1,1,1,2,1,29,37
"10858",9,2,30,18,23,1,30,16,23,2,1,0,2,0,0,1,2,1,1,30,39
"10859",10,3,36,23,23,2,30,18,23,5,6,1,5,1,0,6,5,2,1,37,44
"10860",11,4,36,23,34,3,36,23,23,1,0,0,6,6,6,1,6,1,2,38,55
"10861",12,16,48,35,1,4,36,23,34,6,6,0,6,0,0,6,6,2,1,109,34
"10862",13,17,48,45,7,16,48,35,1,1,6,6,6,6,0,1,6,1,2,110,50
"10863",14,28,48,58,7,17,48,45,7,6,0,0,4,4,3,6,3,1,1,121,63
"10864",15,32,48,62,7,28,48,58,7,4,4,0,4,0,0,4,4,1,1,125,67
"10865",16,37,48,72,13,32,48,62,7,5,6,2,6,2,0,5,6,1,1,130,83
"10866",17,1,48,72,18,37,48,72,13,2,0,0,5,4,6,2,4,1,2,94,88
"10867",18,1,48,72,18,1,48,72,18,5,6,0,NA,0,0,0,0,0,0,94,88
"10868",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10869",1,7,3,5,1,1,1,1,1,2,6,4,2,4,0,6,4,1,1,8,4
"10870",2,7,5,5,3,7,3,5,1,2,0,0,1,2,4,2,2,2,2,10,6
"10871",3,7,9,5,4,7,5,5,3,1,4,0,1,0,0,4,1,2,2,14,7
"10872",4,13,18,5,13,7,9,5,4,6,4,6,4,6,0,6,6,1,2,29,16
"10873",5,13,22,5,17,13,18,5,13,4,0,0,2,2,4,4,4,2,2,33,20
"10874",6,15,22,5,19,13,22,5,17,2,2,0,2,0,0,2,2,1,2,35,22
"10875",7,24,22,5,21,15,22,5,19,1,6,2,1,2,0,6,2,1,2,44,24
"10876",8,24,23,5,26,24,22,5,21,1,0,0,2,5,2,1,5,2,2,45,29
"10877",9,24,25,5,28,24,23,5,26,2,2,0,2,0,0,2,2,2,2,47,31
"10878",10,24,30,5,33,24,25,5,28,5,5,4,5,4,0,5,5,2,2,52,36
"10879",11,24,34,5,37,24,30,5,33,4,0,0,2,4,4,4,4,2,2,56,40
"10880",12,24,38,7,37,24,34,5,37,2,4,0,2,0,0,4,2,2,1,60,42
"10881",13,26,48,7,38,24,38,7,37,1,6,4,1,4,0,6,1,2,2,119,43
"10882",14,30,48,9,38,26,48,7,38,4,0,0,3,2,2,4,2,1,1,123,45
"10883",15,32,48,12,38,30,48,9,38,3,2,0,3,0,0,2,3,1,1,125,48
"10884",16,36,48,8,38,32,48,12,38,2,6,2,6,2,0,2,6,1,1,129,44
"10885",17,38,48,8,47,36,48,8,38,2,0,0,3,4,6,2,6,1,2,131,53
"10886",18,38,48,8,47,38,48,8,47,3,4,0,NA,0,0,0,0,0,0,131,53
"10887",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10888",1,1,4,1,6,1,1,1,1,5,4,3,5,4,0,3,5,2,2,3,5
"10889",2,1,8,1,13,1,4,1,6,4,0,0,3,6,1,4,6,2,2,7,12
"10890",3,1,11,1,14,1,8,1,13,3,1,0,1,0,0,3,1,2,2,10,13
"10891",4,9,11,1,18,1,11,1,14,6,1,4,1,4,0,6,4,1,2,18,17
"10892",5,10,11,1,22,9,11,1,18,1,0,0,5,6,4,1,4,1,2,19,21
"10893",6,11,17,1,27,10,11,1,22,5,6,0,5,0,0,6,5,2,2,26,26
"10894",7,1,21,1,37,11,17,1,27,6,2,4,6,2,0,4,6,2,2,20,36
"10895",8,3,21,1,39,1,21,1,37,2,0,0,1,2,1,2,2,1,2,22,38
"10896",9,3,22,1,40,3,21,1,39,1,1,0,1,0,0,1,1,2,2,23,39
"10897",10,4,22,1,43,3,22,1,40,1,2,3,2,3,0,1,3,1,2,24,42
"10898",11,4,24,1,46,4,22,1,43,2,0,0,4,2,3,2,3,2,2,26,45
"10899",12,6,24,5,46,4,24,1,46,4,2,0,4,0,0,2,4,1,1,28,49
"10900",13,6,25,17,46,6,24,5,46,3,1,6,3,6,0,1,6,2,1,29,61
"10901",14,6,28,18,46,6,25,17,46,3,0,0,1,1,5,3,1,2,1,32,62
"10902",15,7,28,23,46,6,28,18,46,1,5,0,5,0,0,1,5,1,1,33,67
"10903",16,9,28,27,46,7,28,23,46,4,2,2,4,2,0,2,4,1,1,35,71
"10904",17,11,28,32,46,9,28,27,46,2,0,0,5,4,4,2,5,1,1,37,76
"10905",18,11,28,32,46,11,28,32,46,4,4,0,NA,0,0,0,0,0,0,37,76
"10906",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10907",1,5,7,1,6,1,1,1,1,6,3,5,3,5,0,6,5,2,2,10,5
"10908",2,8,7,1,9,5,7,1,6,3,0,0,3,4,3,3,3,1,2,13,8
"10909",3,8,11,1,12,8,7,1,9,4,3,0,3,0,0,4,3,2,2,17,11
"10910",4,8,20,5,12,8,11,1,12,4,6,3,4,3,0,6,4,2,1,26,15
"10911",5,11,20,8,12,8,20,5,12,3,0,0,3,2,3,3,3,1,1,29,18
"10912",6,11,23,10,12,11,20,8,12,2,3,0,2,0,0,3,2,2,1,32,20
"10913",7,12,23,10,16,11,23,10,12,1,1,4,1,4,0,1,4,1,2,33,24
"10914",8,12,24,10,26,12,23,10,16,1,0,0,4,6,4,1,6,2,2,34,34
"10915",9,12,28,10,30,12,24,10,26,4,4,0,4,0,0,4,4,2,2,38,38
"10916",10,18,29,10,33,12,28,10,30,6,3,2,3,2,0,6,3,1,2,45,41
"10917",11,18,31,15,45,18,29,10,33,2,0,0,5,6,6,2,6,2,2,47,58
"10918",12,18,44,6,45,18,31,15,45,5,6,0,5,0,0,6,5,2,1,60,49
"10919",13,18,47,13,48,18,44,6,45,3,2,3,2,3,0,3,3,2,2,63,106
"10920",14,20,47,17,48,18,47,13,48,2,0,0,6,1,4,2,4,1,1,65,110
"10921",15,33,48,28,48,20,47,17,48,6,1,0,6,0,0,1,6,2,1,126,121
"10922",16,36,48,31,48,33,48,28,48,3,3,3,3,3,0,3,3,1,1,129,124
"10923",17,39,48,35,48,36,48,31,48,3,0,0,6,4,2,3,4,1,1,132,128
"10924",18,39,48,35,48,39,48,35,48,6,2,0,NA,0,0,0,0,0,0,132,128
"10925",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10926",1,1,5,7,5,1,1,1,1,4,6,3,6,3,0,4,6,2,1,4,10
"10927",2,4,5,11,5,1,5,7,5,3,0,0,4,2,5,3,4,1,1,7,14
"10928",3,9,5,13,5,4,5,11,5,2,5,0,2,0,0,5,2,1,1,12,16
"10929",4,14,5,17,11,9,5,13,5,5,6,5,6,5,0,5,6,1,2,17,26
"10930",5,19,5,17,19,14,5,17,11,5,0,0,6,2,6,5,6,1,2,22,34
"10931",6,32,5,17,21,19,5,17,19,2,6,0,2,0,0,6,2,1,2,35,36
"10932",7,40,11,17,32,32,5,17,21,6,6,6,6,6,0,6,6,2,2,49,47
"10933",8,46,1,19,36,40,11,17,32,6,0,0,2,4,5,6,4,1,2,45,53
"10934",9,46,6,21,36,46,1,19,36,2,5,0,2,0,0,5,2,2,1,50,55
"10935",10,46,17,21,41,46,6,21,36,6,5,1,5,1,0,6,5,2,2,61,60
"10936",11,47,17,21,46,46,17,21,41,1,0,0,5,5,4,1,5,1,2,62,65
"10937",12,47,22,25,46,47,17,21,46,5,4,0,4,0,0,5,4,2,1,67,69
"10938",13,48,32,28,46,47,22,25,46,3,1,1,3,1,0,1,3,1,1,125,72
"10939",14,48,33,39,46,48,32,28,46,1,0,0,6,3,4,1,6,2,1,126,83
"10940",15,48,36,43,46,48,33,39,46,3,4,0,4,0,0,3,4,2,1,129,87
"10941",16,48,40,46,46,48,36,43,46,3,1,4,3,1,0,4,3,2,1,133,90
"10942",17,48,41,47,46,48,40,46,46,1,0,0,1,4,1,1,1,2,1,134,91
"10943",18,48,41,47,46,48,41,47,46,4,1,0,NA,0,0,0,0,0,0,134,91
"10944",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10945",1,1,10,1,4,1,1,1,1,3,6,3,3,3,0,6,3,2,2,9,3
"10946",2,4,10,1,9,1,10,1,4,3,0,0,5,2,6,3,5,1,2,12,8
"10947",3,15,10,1,11,4,10,1,9,2,6,0,2,0,0,6,2,1,2,23,10
"10948",4,21,21,1,15,15,10,1,11,2,4,6,2,4,0,6,4,2,2,40,14
"10949",5,21,23,1,20,21,21,1,15,2,0,0,5,5,5,2,5,2,2,42,19
"10950",6,26,23,1,25,21,23,1,20,5,5,0,5,0,0,5,5,1,2,47,24
"10951",7,31,23,1,28,26,23,1,25,3,2,5,3,2,0,5,3,1,2,52,27
"10952",8,33,23,7,30,31,23,1,28,2,0,0,5,2,6,2,6,1,1,54,35
"10953",9,33,28,9,30,33,23,7,30,5,2,0,2,0,0,5,2,2,1,59,37
"10954",10,48,33,1,39,33,28,9,30,6,6,6,6,6,0,6,6,1,2,126,38
"10955",11,48,40,2,45,48,33,1,39,6,0,0,3,3,6,6,6,2,2,133,45
"10956",12,48,43,7,48,48,40,2,45,3,3,0,3,0,0,3,3,2,2,136,100
"10957",13,48,48,7,48,48,43,7,48,2,1,5,2,1,0,5,0,2,NA,188,100
"10958",14,48,48,7,48,48,48,7,48,NA,0,0,6,5,6,0,0,NA,NA,188,100
"10959",15,48,48,7,48,48,48,7,48,NA,0,0,NA,0,0,0,0,NA,NA,188,100
"10960",16,48,48,7,48,48,48,7,48,2,1,4,NA,0,0,0,0,NA,NA,188,100
"10961",17,48,48,7,48,48,48,7,48,NA,0,0,4,1,6,0,0,NA,NA,188,100
"10962",18,48,48,7,48,48,48,7,48,NA,0,0,NA,0,0,0,0,NA,NA,188,100
"10963",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10964",1,6,1,1,3,1,1,1,1,2,2,5,2,2,0,5,2,1,2,5,2
"10965",2,6,3,1,7,6,1,1,3,2,0,0,4,2,5,2,4,2,2,7,6
"10966",3,11,3,3,7,6,3,1,7,2,5,0,2,0,0,5,2,1,1,12,8
"10967",4,11,12,3,12,11,3,3,7,4,5,6,4,5,0,6,5,2,2,21,13
"10968",5,15,12,5,18,11,12,3,12,4,0,0,6,1,5,4,6,1,2,25,21
"10969",6,15,17,6,18,15,12,5,18,1,5,0,1,0,0,5,1,2,1,30,22
"10970",7,22,17,6,23,15,17,6,18,6,5,3,5,3,0,6,5,1,2,37,27
"10971",8,25,17,6,27,22,17,6,23,3,0,0,6,4,6,3,4,1,2,40,31
"10972",9,1,17,12,37,25,17,6,27,6,6,0,6,0,0,6,6,1,1,16,47
"10973",10,6,17,12,38,1,17,12,37,3,5,1,3,1,0,5,1,1,2,21,48
"10974",11,6,1,14,48,6,17,12,38,3,0,0,5,4,2,3,4,2,2,5,107
"10975",12,11,1,16,48,6,1,14,48,5,2,0,2,0,0,5,2,1,1,10,109
"10976",13,12,1,29,48,11,1,16,48,1,6,4,6,4,0,1,6,1,1,11,122
"10977",14,16,1,34,48,12,1,29,48,4,0,0,5,1,2,4,5,1,1,15,127
"10978",15,17,1,36,48,16,1,34,48,1,2,0,2,0,0,1,2,1,1,16,129
"10979",16,22,1,40,48,17,1,36,48,5,4,2,4,2,0,5,4,1,1,21,133
"10980",17,24,1,42,48,22,1,40,48,2,0,0,2,1,2,2,2,1,1,23,135
"10981",18,24,1,42,48,24,1,42,48,1,2,0,NA,0,0,0,0,0,0,23,135
"10982",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10983",1,4,13,2,1,1,1,1,1,1,1,6,1,1,0,6,1,2,1,15,1
"10984",2,5,13,5,1,4,13,2,1,1,0,0,2,1,3,1,3,1,1,16,4
"10985",3,5,15,5,2,5,13,5,1,2,1,0,1,0,0,2,1,2,2,18,5
"10986",4,5,18,15,2,5,15,5,2,3,6,3,6,3,0,3,6,2,1,21,15
"10987",5,8,18,20,2,5,18,15,2,3,0,0,2,5,2,3,5,1,1,24,20
"10988",6,10,18,22,2,8,18,20,2,2,2,0,2,0,0,2,2,1,1,26,22
"10989",7,1,26,38,2,10,18,22,2,6,6,2,6,2,0,6,6,2,1,25,38
"10990",8,3,1,41,4,1,26,38,2,2,0,0,2,3,5,2,2,1,2,2,43
"10991",9,3,4,46,4,3,1,41,4,3,5,0,5,0,0,3,5,2,1,5,48
"10992",10,9,6,46,7,3,4,46,4,6,4,3,4,3,0,6,3,1,2,13,51
"10993",11,9,10,46,11,9,6,46,7,4,0,0,5,2,4,4,4,2,2,17,55
"10994",12,14,10,46,13,9,10,46,11,5,2,0,2,0,0,5,2,1,2,22,57
"10995",13,15,10,46,16,14,10,46,13,3,1,2,3,2,0,1,3,1,2,23,60
"10996",14,17,10,47,16,15,10,46,16,2,0,0,4,1,5,2,1,1,1,25,61
"10997",15,21,10,47,21,17,10,47,16,4,5,0,5,0,0,4,5,1,2,29,66
"10998",16,24,10,47,25,21,10,47,21,1,3,4,1,4,0,3,4,1,2,32,70
"10999",17,25,10,48,40,24,10,47,25,1,0,0,6,5,5,1,6,1,2,33,133
"11000",18,25,10,48,40,25,10,48,40,5,5,0,NA,0,0,0,0,0,0,33,133
"11001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11002",1,3,7,1,3,1,1,1,1,2,4,6,2,4,0,6,2,2,2,8,2
"11003",2,3,11,1,8,3,7,1,3,4,0,0,1,6,5,4,5,2,2,12,7
"11004",3,9,14,2,8,3,11,1,8,1,6,0,1,0,0,6,1,1,1,21,8
"11005",4,9,19,4,14,9,14,2,8,6,1,5,6,1,0,5,6,2,2,26,16
"11006",5,9,20,4,25,9,19,4,14,1,0,0,6,1,5,1,6,2,2,27,27
"11007",6,9,25,4,26,9,20,4,25,1,5,0,1,0,0,5,1,2,2,32,28
"11008",7,1,28,4,35,9,25,4,26,3,4,5,4,5,0,3,5,2,2,27,37
"11009",8,5,1,7,35,1,28,4,35,4,0,0,3,3,2,4,2,1,1,4,40
"11010",9,8,1,7,38,5,1,7,35,3,3,0,3,0,0,3,3,1,2,7,43
"11011",10,14,10,7,40,8,1,7,38,2,2,6,2,2,0,6,2,1,2,22,45
"11012",11,14,12,17,46,14,10,7,40,2,0,0,2,3,6,2,6,2,2,24,61
"11013",12,16,12,20,46,14,12,17,46,2,3,0,3,0,0,2,3,1,1,26,64
"11014",13,16,16,24,46,16,12,20,46,4,4,3,4,3,0,4,4,2,1,30,68
"11015",14,16,19,27,46,16,16,24,46,3,0,0,3,1,2,3,3,2,1,33,71
"11016",15,16,20,32,48,16,19,27,46,1,2,0,2,0,0,1,2,2,2,34,125
"11017",16,26,20,37,48,16,20,32,48,6,5,2,5,2,0,6,5,1,1,44,130
"11018",17,28,20,40,48,26,20,37,48,2,0,0,3,1,2,2,3,1,1,46,133
"11019",18,28,20,40,48,28,20,40,48,1,2,0,NA,0,0,0,0,0,0,46,133
"11020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11021",1,1,4,5,1,1,1,1,1,4,3,3,4,3,0,3,4,2,1,3,4
"11022",2,1,7,8,1,1,4,5,1,3,0,0,5,3,1,3,3,2,1,6,7
"11023",3,1,12,8,2,1,7,8,1,5,1,0,1,0,0,5,1,2,2,11,8
"11024",4,1,15,10,2,1,12,8,2,2,1,3,2,1,0,3,2,2,1,14,10
"11025",5,2,15,10,5,1,15,10,2,1,0,0,2,3,3,1,3,1,2,15,13
"11026",6,2,17,10,8,2,15,10,5,2,3,0,3,0,0,2,3,2,2,17,16
"11027",7,5,17,10,13,2,17,10,8,3,5,3,5,3,0,3,5,1,2,20,21
"11028",8,8,17,10,18,5,17,10,13,3,0,0,3,5,2,3,5,1,2,23,26
"11029",9,8,19,10,21,8,17,10,18,3,2,0,3,0,0,2,3,2,2,25,29
"11030",10,8,21,10,24,8,19,10,21,3,3,2,3,3,0,2,3,2,2,27,32
"11031",11,11,21,10,26,8,21,10,24,3,0,0,1,3,2,3,2,1,2,30,34
"11032",12,11,24,10,27,11,21,10,26,1,3,0,1,0,0,3,1,2,2,33,35
"11033",13,11,27,15,27,11,24,10,27,5,3,2,5,2,0,3,5,2,1,36,40
"11034",14,13,27,21,30,11,27,15,27,2,0,0,6,5,1,2,6,1,1,38,49
"11035",15,13,32,22,30,13,27,21,30,5,1,0,1,0,0,5,1,2,1,43,50
"11036",16,13,35,30,30,13,32,22,30,3,3,6,3,6,0,3,6,2,1,46,58
"11037",17,1,38,37,30,13,35,30,30,3,0,0,5,4,4,3,5,2,1,37,65
"11038",18,1,38,37,30,1,38,37,30,4,4,0,NA,0,0,0,0,0,0,37,65
"11039",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11040",1,3,1,1,6,1,1,1,1,2,5,1,5,1,0,2,5,1,2,2,5
"11041",2,3,2,4,6,3,1,1,6,1,0,0,2,3,5,1,3,2,1,3,8
"11042",3,5,2,4,11,3,2,4,6,2,5,0,5,0,0,2,5,1,2,5,13
"11043",4,5,3,4,13,5,2,4,11,4,1,2,4,2,0,1,2,2,2,6,15
"11044",5,5,7,4,21,5,3,4,13,4,0,0,3,6,2,4,6,2,2,10,23
"11045",6,5,10,4,23,5,7,4,21,3,2,0,2,0,0,3,2,2,2,13,25
"11046",7,5,12,9,23,5,10,4,23,2,5,2,5,2,0,2,5,2,1,15,30
"11047",8,5,14,10,23,5,12,9,23,2,0,0,1,5,2,2,1,2,1,17,31
"11048",9,10,14,12,23,5,14,10,23,5,2,0,2,0,0,5,2,1,1,22,33
"11049",10,10,18,18,25,10,14,12,23,1,6,4,1,6,0,4,6,2,1,26,41
"11050",11,11,18,23,25,10,18,18,25,1,0,0,5,3,5,1,5,1,1,27,46
"11051",12,16,18,23,28,11,18,23,25,3,5,0,3,0,0,5,3,1,2,32,49
"11052",13,16,22,27,28,16,18,23,28,4,1,4,1,4,0,4,4,2,1,36,53
"11053",14,17,22,27,31,16,22,27,28,1,0,0,1,3,1,1,3,1,2,37,56
"11054",15,18,22,28,31,17,22,27,31,1,1,0,1,0,0,1,1,1,1,38,57
"11055",16,22,22,40,35,18,22,28,31,2,4,6,2,6,0,4,6,1,1,42,73
"11056",17,24,22,42,35,22,22,40,35,2,0,0,2,5,5,2,2,1,1,44,75
"11057",18,24,22,42,35,24,22,42,35,5,5,0,NA,0,0,0,0,0,0,44,75
"11058",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11059",1,1,5,9,1,1,1,1,1,4,3,6,3,6,0,4,6,2,1,4,8
"11060",2,4,5,12,7,1,5,9,1,3,0,0,1,6,1,3,6,1,2,7,17
"11061",3,5,5,13,7,4,5,12,7,1,1,0,1,0,0,1,1,1,1,8,18
"11062",4,5,10,15,7,5,5,13,7,2,2,5,2,2,0,5,2,2,1,13,20
"11063",5,7,10,18,7,5,10,15,7,2,0,0,3,3,5,2,3,1,1,15,23
"11064",6,7,15,18,10,7,10,18,7,3,5,0,3,0,0,5,3,2,2,20,26
"11065",7,7,18,21,10,7,15,18,10,3,1,3,1,3,0,3,3,2,1,23,29
"11066",8,8,18,21,14,7,18,21,10,1,0,0,4,4,3,1,4,1,2,24,33
"11067",9,8,22,21,17,8,18,21,14,4,3,0,3,0,0,4,3,2,2,28,36
"11068",10,8,27,32,17,8,22,21,17,1,6,5,1,6,0,5,6,2,1,33,47
"11069",11,8,28,42,17,8,27,32,17,1,0,0,6,2,3,1,6,2,1,34,57
"11070",12,8,30,42,20,8,28,42,17,2,3,0,3,0,0,2,3,2,2,36,60
"11071",13,14,33,47,20,8,30,42,20,1,5,6,1,5,0,6,5,1,1,45,65
"11072",14,15,33,47,32,14,33,47,20,1,0,0,4,4,6,1,6,1,2,46,77
"11073",15,15,37,47,36,15,33,47,32,4,4,0,4,0,0,4,4,2,2,50,81
"11074",16,26,48,47,38,15,37,47,36,2,2,6,2,2,0,6,2,2,2,119,83
"11075",17,28,48,47,46,26,48,47,38,2,0,0,6,4,1,2,6,1,2,121,91
"11076",18,28,48,47,46,28,48,47,46,4,1,0,NA,0,0,0,0,0,0,121,91
"11077",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11078",1,7,6,1,4,1,1,1,1,6,2,3,2,3,0,6,3,1,2,11,3
"11079",2,9,6,6,4,7,6,1,4,2,0,0,5,1,5,2,5,1,1,13,8
"11080",3,9,11,7,4,9,6,6,4,1,5,0,1,0,0,5,1,2,1,18,9
"11081",4,15,13,12,4,9,11,7,4,6,1,5,1,5,0,6,5,1,1,26,14
"11082",5,16,13,17,4,15,13,12,4,1,0,0,6,3,5,1,5,1,1,27,19
"11083",6,18,19,20,4,16,13,17,4,6,3,0,3,0,0,6,3,2,1,35,22
"11084",7,22,19,24,4,18,19,20,4,4,4,2,4,2,0,4,4,1,1,39,26
"11085",8,24,19,29,4,22,19,24,4,2,0,0,5,2,4,2,5,1,1,41,31
"11086",9,24,23,29,6,24,19,29,4,2,4,0,2,0,0,4,2,2,2,45,33
"11087",10,24,24,32,6,24,23,29,6,1,5,3,5,3,0,1,3,2,1,46,36
"11088",11,29,24,32,10,24,24,32,6,5,0,0,4,2,5,5,4,1,2,51,40
"11089",12,29,29,34,10,29,24,32,10,2,5,0,2,0,0,5,2,2,1,56,42
"11090",13,29,40,36,10,29,29,34,10,1,2,6,1,2,0,6,2,2,1,67,44
"11091",14,29,41,36,13,29,40,36,10,1,0,0,5,3,3,1,3,2,2,68,47
"11092",15,29,46,36,16,29,41,36,13,5,3,0,3,0,0,5,3,2,2,73,50
"11093",16,32,46,42,17,29,46,36,16,3,6,5,6,5,0,3,6,1,1,76,57
"11094",17,37,46,43,17,32,46,42,17,5,0,0,5,1,3,5,1,1,1,81,58
"11095",18,37,46,43,17,37,46,43,17,5,3,0,NA,0,0,0,0,0,0,81,58
"11096",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11097",1,5,1,7,4,1,1,1,1,6,1,4,6,1,0,4,6,1,1,4,9
"11098",2,5,2,7,7,5,1,7,4,1,0,0,4,3,5,1,3,2,2,5,12
"11099",3,10,2,7,11,5,2,7,7,4,5,0,4,0,0,5,4,1,2,10,16
"11100",4,10,5,8,11,10,2,7,11,3,1,3,1,3,0,3,1,2,1,13,17
"11101",5,10,8,12,11,10,5,8,11,3,0,0,3,4,4,3,4,2,1,16,21
"11102",6,13,8,12,15,10,8,12,11,3,4,0,4,0,0,3,4,1,2,19,25
"11103",7,19,19,12,19,13,8,12,15,4,3,6,4,3,0,6,4,1,2,36,29
"11104",8,22,19,12,20,19,19,12,19,3,0,0,1,1,2,3,1,1,2,39,30
"11105",9,24,19,13,20,22,19,12,20,1,2,0,1,0,0,2,1,1,1,41,31
