"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"11826",1,1,11,1,1,2,1,1,1,1,1,1,1,1,6,1,1,1,0,6,1,2,2,10,1
"11827",2,2,11,1,3,2,1,1,11,1,1,2,1,1,0,0,2,2,2,1,2,1,1,11,3
"11828",3,4,11,1,3,4,1,2,11,1,3,2,1,2,2,0,2,0,0,2,2,1,2,13,5
"11829",4,4,11,6,3,4,4,4,11,1,3,4,1,3,4,5,3,4,0,5,3,3,3,18,8
"11830",5,4,15,6,6,4,4,4,11,6,3,4,4,4,0,0,3,3,1,4,3,2,1,22,11
"11831",6,4,15,9,6,5,4,4,15,6,6,4,4,3,1,0,1,0,0,3,1,3,2,25,12
"11832",7,4,15,13,11,5,4,4,15,9,6,5,4,2,5,4,2,5,0,4,5,3,1,29,17
"11833",8,6,15,13,11,5,7,4,15,13,11,5,4,2,0,0,2,3,2,2,3,1,3,31,20
"11834",9,6,17,13,11,5,9,6,15,13,11,5,7,2,2,0,2,0,0,2,2,2,3,33,22
"11835",10,11,17,13,14,5,9,6,17,13,11,5,9,5,1,3,1,3,0,5,3,1,1,38,25
"11836",11,11,17,14,20,5,10,11,17,13,14,5,9,1,0,0,4,4,6,1,6,3,1,39,32
"11837",12,11,21,14,24,5,10,11,17,14,20,5,10,4,4,0,4,0,0,4,4,2,1,43,36
"11838",13,15,21,14,30,9,10,11,21,14,24,5,10,3,6,4,3,6,0,4,6,1,1,47,46
"11839",14,15,24,1,32,12,10,15,21,14,30,9,10,3,0,0,2,2,6,3,2,2,1,37,51
"11840",15,21,24,2,34,12,10,15,24,1,32,12,10,2,6,0,2,0,0,6,2,1,1,44,53
"11841",16,24,24,2,35,12,10,21,24,2,34,12,10,1,3,1,1,1,0,3,1,1,1,47,54
"11842",17,24,25,2,35,12,12,24,24,2,35,12,10,1,0,0,1,2,6,1,2,2,3,48,56
"11843",18,39,26,2,36,12,12,24,25,2,35,12,12,1,6,0,1,0,0,6,1,1,1,102,57
"11844",19,39,31,14,39,12,14,39,26,2,36,12,12,3,4,6,3,4,0,6,3,3,1,119,100
"11845",20,39,1,18,39,16,14,39,31,14,39,12,14,4,0,0,1,1,3,4,1,3,2,93,104
"11846",21,39,1,21,39,17,14,39,1,18,39,16,14,1,3,0,1,0,0,3,1,3,2,96,105
"11847",22,39,6,21,39,21,14,39,1,21,39,17,14,4,4,5,4,4,0,5,4,2,2,101,109
"11848",23,39,6,25,39,33,16,39,6,21,39,21,14,4,0,0,2,6,2,4,6,3,2,105,123
"11849",24,39,6,25,39,33,16,39,6,25,39,33,16,2,2,0,NA,0,0,0,0,0,0,105,123
"11850",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11851",1,6,1,1,1,4,1,1,1,1,1,1,1,3,2,5,3,2,0,5,3,1,2,5,3
"11852",2,6,3,1,1,14,1,6,1,1,1,4,1,2,0,0,6,3,2,2,6,2,2,7,13
"11853",3,6,5,1,1,14,4,6,3,1,1,14,1,3,2,0,3,0,0,2,3,2,3,9,16
"11854",4,6,9,1,1,14,8,6,5,1,1,14,4,4,4,4,4,4,0,4,4,2,3,13,20
"11855",5,6,13,1,11,14,8,6,9,1,1,14,8,4,0,0,1,2,6,4,6,2,1,17,30
"11856",6,6,14,1,11,16,8,6,13,1,11,14,8,1,2,0,2,0,0,1,2,2,2,18,32
"11857",7,6,21,1,11,19,8,6,14,1,11,16,8,3,6,2,3,2,0,6,3,2,2,25,35
"11858",8,1,21,3,11,34,8,6,21,1,11,19,8,2,0,0,5,6,6,2,5,3,2,22,50
"11859",9,5,26,9,20,34,1,1,21,3,11,34,8,6,6,0,6,0,0,6,6,3,1,37,52
"11860",10,5,26,13,20,37,7,5,26,9,20,34,1,6,4,4,6,4,0,4,6,3,3,41,61
"11861",11,5,30,13,20,37,11,5,26,13,20,37,7,4,0,0,3,1,4,4,4,2,3,45,65
"11862",12,5,33,13,20,38,11,5,30,13,20,37,11,3,1,0,1,0,0,3,1,2,2,48,66
"11863",13,5,38,13,20,39,19,5,33,13,20,38,11,5,2,1,2,1,0,5,1,2,2,53,113
"11864",14,5,38,15,20,39,29,5,38,13,20,39,19,2,0,0,3,5,6,2,6,3,3,55,123
"11865",15,5,38,18,25,39,29,5,38,15,20,39,29,3,5,0,5,0,0,3,5,3,1,58,128
"11866",16,11,38,24,25,39,3,5,38,18,25,39,29,2,6,3,2,3,0,6,2,1,3,70,102
"11867",17,14,38,1,28,39,6,11,38,24,25,39,3,3,0,0,4,4,3,3,3,1,3,50,108
"11868",18,14,38,5,28,39,10,14,38,1,28,39,6,4,4,0,4,0,0,4,4,3,3,54,112
"11869",19,18,38,10,1,39,19,14,38,5,28,39,10,6,2,5,6,2,0,5,6,3,3,63,94
"11870",20,1,38,1,4,39,28,18,38,10,1,39,19,2,0,0,2,5,1,2,1,1,1,37,106
"11871",21,1,38,6,6,39,28,1,38,1,4,39,28,2,5,0,2,0,0,5,2,3,1,42,108
"11872",22,4,39,6,6,39,30,1,38,6,6,39,28,2,1,1,2,1,0,1,2,2,3,84,110
"11873",23,5,39,6,7,39,30,4,39,6,6,39,30,1,0,0,1,1,5,1,1,1,1,85,111
"11874",24,5,39,6,7,39,30,5,39,6,7,39,30,1,5,0,NA,0,0,0,0,0,0,85,111
"11875",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11876",1,1,1,6,1,5,1,1,1,1,1,1,1,5,1,4,1,4,0,5,4,3,2,5,4
"11877",2,1,1,7,1,7,7,1,1,6,1,5,1,1,0,0,2,1,6,1,6,3,3,6,12
"11878",3,2,1,7,1,9,7,1,1,7,1,7,7,2,1,0,2,0,0,1,2,1,2,7,14
"11879",4,2,1,19,1,9,12,2,1,7,1,9,7,5,5,6,5,5,0,6,5,3,3,19,19
"11880",5,2,1,24,2,9,12,2,1,19,1,9,12,5,0,0,1,1,4,5,1,3,1,24,20
"11881",6,6,1,24,2,10,12,2,1,24,2,9,12,1,4,0,1,0,0,4,1,1,2,28,21
"11882",7,6,1,24,2,10,22,6,1,24,2,10,12,2,1,6,2,6,0,1,6,2,3,28,31
"11883",8,6,3,24,2,10,27,6,1,24,2,10,22,2,0,0,5,6,2,2,5,2,3,30,36
"11884",9,9,9,24,4,10,1,6,3,24,2,10,27,6,2,0,2,0,0,6,2,2,1,39,12
"11885",10,9,14,1,6,18,1,9,9,24,4,10,1,5,6,3,6,3,0,5,6,2,2,21,22
"11886",11,12,14,1,8,18,1,9,14,1,6,18,1,3,0,0,5,2,3,3,2,1,1,24,24
"11887",12,15,14,1,13,18,1,12,14,1,8,18,1,5,3,0,5,0,0,3,5,1,1,27,29
"11888",13,15,18,1,18,18,1,15,14,1,13,18,1,4,5,3,5,3,0,4,5,2,1,31,34
"11889",14,15,1,1,18,23,3,15,18,1,18,18,1,3,0,0,2,4,5,3,2,2,3,14,41
"11890",15,15,5,3,18,6,3,15,1,1,18,23,3,4,5,0,5,0,0,4,5,2,2,20,24
"11891",16,15,7,9,21,6,9,15,5,3,18,6,3,6,6,2,6,2,0,6,6,3,3,28,33
"11892",17,15,9,9,21,6,13,15,7,9,21,6,9,2,0,0,2,1,4,2,4,2,3,30,37
"11893",18,17,9,9,22,6,13,15,9,9,21,6,13,2,1,0,1,0,0,2,1,1,1,32,38
"11894",19,29,9,9,24,6,19,17,9,9,22,6,13,2,6,6,2,6,0,6,6,1,3,44,46
"11895",20,31,9,9,24,6,24,29,9,9,24,6,19,2,0,0,5,4,3,2,5,1,3,46,51
"11896",21,35,9,9,24,9,24,31,9,9,24,6,24,4,3,0,3,0,0,4,3,1,2,50,54
"11897",22,35,9,12,29,9,24,35,9,9,24,9,24,3,5,3,5,3,0,3,5,3,1,53,59
"11898",23,38,9,12,29,10,24,35,9,12,29,9,24,3,0,0,3,4,1,3,1,1,2,56,60
"11899",24,38,9,12,29,10,24,38,9,12,29,10,24,3,4,0,NA,0,0,0,0,0,0,56,60
"11900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11901",1,10,1,1,1,1,5,1,1,1,1,1,1,4,6,3,4,3,0,6,4,1,3,9,4
"11902",2,10,4,1,1,4,5,10,1,1,1,1,5,3,0,0,4,5,3,3,3,2,2,12,7
"11903",3,10,9,1,1,8,5,10,4,1,1,4,5,4,5,0,4,0,0,5,4,2,2,17,11
"11904",4,10,10,1,1,8,10,10,9,1,1,8,5,1,5,3,5,3,0,1,5,2,3,18,16
"11905",5,13,10,1,1,11,10,10,10,1,1,8,10,3,0,0,2,3,5,3,3,1,2,21,19
"11906",6,13,10,6,3,11,10,13,10,1,1,11,10,2,5,0,2,0,0,5,2,3,1,26,21
"11907",7,1,10,6,7,11,10,13,10,6,3,11,10,1,4,6,1,4,0,6,1,1,1,14,25
"11908",8,1,14,6,7,17,12,1,10,6,7,11,10,4,0,0,1,1,6,4,6,2,2,18,33
"11909",9,2,14,6,7,17,13,1,14,6,7,17,12,1,1,0,1,0,0,1,1,1,3,19,34
"11910",10,2,19,6,7,17,15,2,14,6,7,17,13,2,5,3,2,3,0,5,2,2,3,24,36
"11911",11,2,19,9,7,17,19,2,19,6,7,17,15,3,0,0,5,4,2,3,4,3,3,27,40
"11912",12,2,24,9,7,17,21,2,19,9,7,17,19,5,2,0,2,0,0,5,2,2,3,32,42
"11913",13,2,28,9,7,17,26,2,24,9,7,17,21,4,5,1,5,1,0,4,5,2,3,36,47
"11914",14,2,28,10,7,17,30,2,28,9,7,17,26,1,0,0,2,4,5,1,4,3,3,37,51
"11915",15,2,28,15,7,17,6,2,28,10,7,17,30,2,5,0,5,0,0,2,5,3,3,42,27
"11916",16,2,32,15,9,17,6,2,28,15,7,17,6,4,2,2,2,2,0,4,2,2,1,46,29
"11917",17,2,34,15,9,21,6,2,32,15,9,17,6,2,0,0,4,2,2,2,4,2,2,48,33
"11918",18,2,36,15,11,21,6,2,34,15,9,21,6,2,2,0,2,0,0,2,2,2,1,50,35
"11919",19,2,36,17,12,27,6,2,36,15,11,21,6,6,2,6,6,6,0,2,6,3,2,52,42
"11920",20,8,36,22,12,32,6,2,36,17,12,27,6,6,0,0,2,4,5,6,5,1,2,63,47
"11921",21,10,36,22,16,32,6,8,36,22,12,32,6,2,4,0,4,0,0,2,4,1,1,65,51
"11922",22,12,39,22,18,38,6,10,36,22,16,32,6,6,3,3,6,3,0,3,6,2,2,108,59
"11923",23,15,39,22,18,39,9,12,39,22,18,38,6,3,0,0,3,1,1,3,1,1,2,111,101
"11924",24,15,39,22,18,39,9,15,39,22,18,39,9,3,1,0,NA,0,0,0,0,0,0,111,101
"11925",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11926",1,7,3,1,1,1,5,1,1,1,1,1,1,5,6,4,5,4,0,6,4,1,3,8,4
"11927",2,7,8,1,4,1,5,7,3,1,1,1,5,5,0,0,3,2,2,5,3,2,1,13,7
"11928",3,7,10,1,4,1,7,7,8,1,4,1,5,2,2,0,2,0,0,2,2,2,3,15,9
"11929",4,12,10,1,4,1,10,7,10,1,4,1,7,1,5,3,1,3,0,5,3,1,3,20,12
"11930",5,13,10,1,4,1,11,12,10,1,4,1,10,1,0,0,1,1,3,1,1,1,3,21,13
"11931",6,13,10,4,4,1,12,13,10,1,4,1,11,1,3,0,1,0,0,3,1,3,3,24,14
"11932",7,19,13,4,4,5,18,13,10,4,4,1,12,6,2,6,2,6,0,6,6,1,3,33,24
"11933",8,19,15,4,5,5,18,19,13,4,4,5,18,2,0,0,1,1,6,2,1,2,1,35,25
"11934",9,23,21,10,5,5,19,19,15,4,5,5,18,1,6,0,1,0,0,6,1,3,3,51,26
"11935",10,29,21,16,8,5,19,23,21,10,5,5,19,3,6,1,3,1,0,6,3,3,1,63,29
"11936",11,30,21,16,11,5,19,29,21,16,8,5,19,1,0,0,3,3,6,1,3,1,1,64,32
"11937",12,39,21,20,14,5,19,30,21,16,11,5,19,3,6,0,3,0,0,6,3,1,1,115,35
"11938",13,39,24,20,20,5,24,39,21,20,14,5,19,3,6,2,6,2,0,3,6,2,1,118,46
"11939",14,39,24,22,27,5,24,39,24,20,20,5,24,2,0,0,2,6,2,2,6,3,1,120,53
"11940",15,39,24,24,27,5,26,39,24,22,27,5,24,2,2,0,2,0,0,2,2,3,3,122,55
"11941",16,39,29,24,30,5,26,39,24,24,27,5,26,5,3,4,3,4,0,5,3,2,1,127,58
"11942",17,39,33,24,30,5,31,39,29,24,30,5,26,4,0,0,3,2,5,4,5,2,3,131,63
"11943",18,39,33,1,36,8,35,39,33,24,30,5,31,3,2,0,3,0,0,2,3,3,2,108,76
"11944",19,39,34,1,39,8,37,39,33,1,36,8,35,5,3,1,5,3,0,1,3,2,1,109,119
"11945",20,39,34,6,39,12,39,39,34,1,39,8,37,5,0,0,2,6,3,5,2,3,3,114,163
"11946",21,39,35,12,39,15,39,39,34,6,39,12,39,6,3,0,3,0,0,6,3,3,2,121,166
"11947",22,39,37,12,39,17,39,39,35,12,39,15,39,2,3,2,3,2,0,2,2,2,2,123,168
"11948",23,39,37,15,39,19,39,39,37,12,39,17,39,3,0,0,2,2,5,3,2,3,2,126,170
"11949",24,39,37,15,39,19,39,39,37,15,39,19,39,2,5,0,NA,0,0,0,0,0,0,126,170
"11950",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11951",1,1,6,1,1,1,5,1,1,1,1,1,1,5,4,4,4,4,0,5,4,2,3,5,4
"11952",2,1,6,5,4,1,5,1,6,1,1,1,5,4,0,0,3,3,1,4,3,3,1,9,7
"11953",3,1,6,8,4,2,5,1,6,5,4,1,5,3,1,0,1,0,0,3,1,3,2,12,8
"11954",4,1,6,13,11,2,5,1,6,8,4,2,5,6,5,1,6,1,0,5,6,3,1,17,15
"11955",5,1,7,13,11,6,5,1,6,13,11,2,5,1,0,0,3,4,4,1,4,2,2,18,19
"11956",6,1,7,17,11,9,5,1,7,13,11,6,5,3,4,0,3,0,0,4,3,3,2,22,22
"11957",7,1,9,17,13,9,5,1,7,17,11,9,5,1,2,2,1,2,0,2,2,2,1,24,24
"11958",8,2,9,17,13,9,10,1,9,17,13,9,5,1,0,0,5,4,3,1,5,1,3,25,29
"11959",9,2,9,21,16,9,10,2,9,17,13,9,10,4,3,0,3,0,0,4,3,3,1,29,32
"11960",10,2,10,21,17,9,10,2,9,21,16,9,10,1,1,3,1,3,0,1,1,2,1,30,33
"11961",11,2,13,21,17,9,14,2,10,21,17,9,10,3,0,0,4,4,4,3,4,2,3,33,37
"11962",12,2,13,25,17,9,18,2,13,21,17,9,14,4,4,0,4,0,0,4,4,3,3,37,41
"11963",13,2,14,25,17,12,18,2,13,25,17,9,18,1,3,3,3,3,0,1,3,2,2,38,44
"11964",14,5,14,25,17,17,18,2,14,25,17,12,18,3,0,0,2,5,4,3,5,1,2,41,49
"11965",15,5,14,29,17,17,20,5,14,25,17,17,18,2,4,0,2,0,0,4,2,3,3,45,51
"11966",16,5,14,33,22,17,26,5,14,29,17,17,20,6,4,6,6,6,0,4,6,3,3,49,62
"11967",17,5,19,39,22,17,28,5,14,33,22,17,26,6,0,0,6,2,2,6,2,3,3,98,64
"11968",18,13,25,39,24,17,1,5,19,39,22,17,28,6,2,0,2,0,0,6,2,2,1,112,39
"11969",19,17,25,39,27,17,1,13,25,39,24,17,1,4,2,3,2,3,0,4,3,1,1,116,42
"11970",20,17,27,39,31,17,1,17,25,39,27,17,1,2,0,0,4,4,3,2,4,2,1,118,46
"11971",21,21,27,39,34,17,1,17,27,39,31,17,1,4,3,0,3,0,0,4,3,1,1,122,49
"11972",22,21,32,39,38,17,1,21,27,39,34,17,1,5,4,2,4,2,0,5,4,2,1,127,53
"11973",23,23,32,39,38,20,1,21,32,39,38,17,1,2,0,0,3,4,3,2,3,1,2,129,56
"11974",24,23,32,39,38,20,1,23,32,39,38,20,1,4,3,0,NA,0,0,0,0,0,0,129,56
"11975",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11976",1,1,4,1,2,7,1,1,1,1,1,1,1,1,3,6,1,6,0,3,6,2,2,3,7
"11977",2,2,4,1,5,7,1,1,4,1,2,7,1,1,0,0,3,5,3,1,3,1,1,4,10
"11978",3,7,4,1,5,7,4,2,4,1,5,7,1,5,3,0,3,0,0,5,3,1,3,9,13
"11979",4,7,4,2,8,7,4,7,4,1,5,7,4,1,2,3,2,3,0,1,3,3,1,10,16
"11980",5,7,6,2,14,7,9,7,4,2,8,7,4,2,0,0,2,6,2,2,6,2,1,12,27
"11981",6,9,6,2,16,7,9,7,6,2,14,7,9,2,2,0,2,0,0,2,2,1,1,14,29
"11982",7,13,6,2,16,10,9,9,6,2,16,7,9,4,3,1,3,1,0,4,3,1,2,18,32
"11983",8,14,6,2,18,10,15,13,6,2,16,10,9,1,0,0,2,6,6,1,6,1,3,19,40
"11984",9,14,6,10,20,10,15,14,6,2,18,10,15,2,6,0,2,0,0,6,2,3,1,27,42
"11985",10,14,6,14,20,15,15,14,6,10,20,10,15,4,1,5,1,5,0,4,5,3,2,31,47
"11986",11,15,6,14,22,21,15,14,6,14,20,15,15,1,0,0,6,1,2,1,6,1,2,32,55
"11987",12,15,7,14,22,23,15,15,6,14,22,21,15,1,2,0,2,0,0,1,2,2,2,33,57
"11988",13,15,7,18,22,24,15,15,7,14,22,23,15,3,4,1,3,1,0,4,1,3,2,37,58
"11989",14,15,7,21,28,24,18,15,7,18,22,24,15,3,0,0,2,6,1,3,6,3,1,40,67
"11990",15,17,1,21,28,29,18,15,7,21,28,24,18,2,1,0,1,0,0,2,1,1,2,36,72
"11991",16,17,10,30,2,29,18,17,1,21,28,29,18,6,4,1,4,1,0,6,1,3,1,54,46
"11992",17,17,10,34,2,32,18,17,10,30,2,29,18,4,0,0,2,2,3,4,3,3,2,58,49
"11993",18,17,10,36,2,34,18,17,10,34,2,32,18,2,2,0,2,0,0,2,2,3,2,60,51
"11994",19,22,20,36,1,1,23,17,10,36,2,34,18,1,5,6,1,5,0,6,5,2,3,75,22
"11995",20,22,21,36,2,1,35,22,20,36,1,1,23,1,0,0,3,6,6,1,6,2,3,76,35
"11996",21,22,22,39,3,7,39,22,21,36,2,1,35,3,6,0,6,0,0,3,6,3,2,118,84
"11997",22,25,25,39,3,6,39,22,22,39,3,7,39,3,2,5,2,5,0,3,5,1,2,124,83
"11998",23,1,25,39,5,9,39,25,25,39,3,6,39,2,0,0,4,4,3,2,3,1,2,100,88
"11999",24,1,25,39,5,9,39,1,25,39,5,9,39,4,4,0,NA,0,0,0,0,0,0,100,88
"12000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12001",1,1,1,8,1,2,7,1,1,1,1,1,1,6,6,2,6,2,0,6,6,3,3,7,7
"12002",2,1,1,10,1,9,13,1,1,8,1,2,7,2,0,0,1,6,3,2,6,3,3,9,20
"12003",3,1,2,10,4,9,13,1,1,10,1,9,13,1,3,0,3,0,0,1,3,2,1,10,23
"12004",4,6,2,16,4,12,13,1,2,10,4,9,13,3,3,6,3,3,0,6,3,3,2,21,26
"12005",5,6,2,19,4,12,17,6,2,16,4,12,13,3,0,0,2,4,2,3,4,3,3,24,30
"12006",6,8,2,19,4,12,19,6,2,19,4,12,17,2,2,0,2,0,0,2,2,1,3,26,32
"12007",7,11,2,19,4,12,23,8,2,19,4,12,19,3,4,4,4,4,0,3,4,1,3,29,36
"12008",8,15,2,19,4,12,28,11,2,19,4,12,23,4,0,0,4,4,5,4,5,1,3,33,41
"12009",9,15,2,23,4,12,32,15,2,19,4,12,28,4,4,0,4,0,0,4,4,3,3,37,45
"12010",10,15,2,27,4,15,32,15,2,23,4,12,32,3,2,4,3,2,0,4,3,3,2,41,48
"12011",11,15,4,27,7,15,38,15,2,27,4,15,32,2,0,0,6,6,4,2,6,2,3,43,57
"12012",12,15,6,33,11,1,38,15,4,27,7,15,38,6,4,0,4,0,0,6,4,3,1,51,47
"12013",13,15,12,39,17,2,39,15,6,33,11,1,38,5,6,6,5,6,0,6,6,3,1,101,93
"12014",14,26,14,39,17,6,39,15,12,39,17,2,39,5,0,0,5,1,3,5,5,1,2,114,97
"12015",15,26,17,39,18,6,39,26,14,39,17,6,39,1,3,0,1,0,0,3,1,2,1,117,98
"12016",16,26,18,39,25,6,39,26,17,39,18,6,39,3,6,1,3,6,0,1,6,2,1,118,105
"12017",17,1,21,39,27,8,39,26,18,39,25,6,39,3,0,0,2,5,6,3,2,2,2,96,109
"12018",18,1,32,39,32,8,39,1,21,39,27,8,39,5,6,0,5,0,0,6,5,2,1,107,114
"12019",19,9,39,39,37,8,39,1,32,39,32,8,39,1,5,6,1,5,0,6,5,2,1,160,119
"12020",20,10,39,39,37,17,39,9,39,39,37,8,39,1,0,0,1,6,1,1,6,1,2,161,128
"12021",21,11,39,39,37,18,39,10,39,39,37,17,39,1,1,0,1,0,0,1,1,1,2,162,129
"12022",22,14,39,39,37,21,39,11,39,39,37,18,39,3,1,3,1,3,0,3,3,1,2,165,132
"12023",23,15,39,39,39,25,39,14,39,39,37,21,39,1,0,0,4,3,2,1,2,1,1,166,176
"12024",24,15,39,39,39,25,39,15,39,39,39,25,39,4,3,0,NA,0,0,0,0,0,0,166,176
"12025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12026",1,1,1,3,3,1,1,1,1,1,1,1,1,2,2,2,2,2,0,2,2,3,1,2,2
"12027",2,1,3,3,8,1,1,1,1,3,3,1,1,2,0,0,4,5,5,2,5,2,1,4,7
"12028",3,1,8,3,8,1,5,1,3,3,8,1,1,4,5,0,4,0,0,5,4,2,3,9,11
"12029",4,11,8,3,9,1,5,1,8,3,8,1,5,1,1,6,1,1,0,6,1,1,1,19,12
"12030",5,11,9,3,12,1,5,11,8,3,9,1,5,1,0,0,3,3,1,1,3,2,1,20,15
"12031",6,11,9,4,12,1,8,11,9,3,12,1,5,3,1,0,3,0,0,1,3,3,3,21,18
"12032",7,16,9,4,16,1,8,11,9,4,12,1,8,5,2,4,2,4,0,5,4,1,1,26,22
"12033",8,16,9,6,16,5,8,16,9,4,16,1,8,2,0,0,2,4,4,2,4,3,2,28,26
"12034",9,16,11,6,20,5,8,16,9,6,16,5,8,2,4,0,4,0,0,2,4,2,1,30,30
"12035",10,19,11,6,20,5,9,16,11,6,20,5,8,3,2,1,2,1,0,3,1,1,3,33,31
"12036",11,21,11,6,20,7,9,19,11,6,20,5,9,2,0,0,2,2,6,2,2,1,2,35,33
"12037",12,21,13,12,22,7,9,21,11,6,20,7,9,2,6,0,2,0,0,6,2,3,1,43,35
"12038",13,21,13,13,22,7,13,21,13,12,22,7,9,1,3,4,3,4,0,1,4,3,3,44,39
"12039",14,21,13,1,36,7,13,21,13,13,22,7,13,3,0,0,6,1,3,3,6,3,1,32,53
"12040",15,24,13,1,36,8,13,21,13,1,36,7,13,1,3,0,1,0,0,3,1,1,2,35,54
"12041",16,37,13,1,36,1,18,24,13,1,36,8,13,1,2,5,1,5,0,2,5,1,3,48,52
"12042",17,38,13,1,36,1,22,37,13,1,36,1,18,1,0,0,5,4,6,1,4,1,3,49,56
"12043",18,38,18,1,36,1,35,38,13,1,36,1,22,5,6,0,6,0,0,5,6,2,3,54,69
"12044",19,39,20,1,36,8,35,38,18,1,36,1,35,1,3,6,3,6,0,1,6,1,2,95,76
"12045",20,39,20,4,36,8,36,39,20,1,36,8,35,3,0,0,5,5,1,3,1,3,3,98,77
"12046",21,39,20,9,36,13,36,39,20,4,36,8,36,5,5,0,5,0,0,5,5,3,2,103,82
"12047",22,39,20,12,36,17,39,39,20,9,36,13,36,3,3,2,3,2,0,3,3,3,3,106,127
"12048",23,39,22,12,38,29,39,39,20,12,36,17,39,2,0,0,6,2,5,2,6,2,2,108,141
"12049",24,39,22,12,38,29,39,39,22,12,38,29,39,2,5,0,NA,0,0,0,0,0,0,108,141
"12050",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12051",1,1,1,6,1,1,2,1,1,1,1,1,1,1,5,1,1,1,0,5,1,3,3,5,1
"12052",2,2,1,6,3,1,2,1,1,6,1,1,2,1,0,0,2,4,3,1,2,1,1,6,3
"12053",3,2,1,10,6,1,2,2,1,6,3,1,2,4,3,0,3,0,0,4,3,3,1,10,6
"12054",4,2,6,10,9,1,2,2,1,10,6,1,2,5,3,1,3,1,0,5,3,2,1,15,9
"12055",5,2,6,11,9,1,6,2,6,10,9,1,2,1,0,0,4,5,4,1,4,3,3,16,13
"12056",6,6,6,11,9,1,11,2,6,11,9,1,6,5,4,0,5,0,0,4,5,1,3,20,18
"12057",7,6,6,14,15,1,18,6,6,11,9,1,11,3,3,6,3,6,0,3,6,3,1,23,31
"12058",8,9,6,14,15,9,18,6,6,14,15,1,18,3,0,0,6,5,3,3,6,1,2,26,39
"12059",9,14,6,14,15,9,21,9,6,14,15,9,18,5,3,0,3,0,0,5,3,1,3,31,42
"12060",10,14,6,17,15,13,21,14,6,14,15,9,21,4,4,3,4,4,0,3,4,3,2,34,46
"12061",11,14,1,21,28,13,27,14,6,17,15,13,21,4,0,0,5,6,2,4,6,3,3,33,65
"12062",12,1,1,23,38,13,32,14,1,21,28,13,27,5,2,0,5,0,0,2,5,3,3,22,80
"12063",13,1,4,23,38,15,38,1,1,23,38,13,32,3,6,5,6,5,0,3,6,2,3,25,88
"12064",14,6,4,23,38,18,39,1,4,23,38,15,38,5,0,0,4,4,1,5,1,1,3,30,130
"12065",15,6,8,23,38,22,39,6,4,23,38,18,39,4,4,0,4,0,0,4,4,2,2,34,134
"12066",16,6,11,23,38,26,39,6,8,23,38,22,39,1,4,3,1,4,0,3,4,2,2,37,138
"12067",17,6,1,23,38,34,39,6,11,23,38,26,39,1,0,0,4,2,4,1,4,2,2,27,146
"12068",18,8,1,23,38,38,39,6,1,23,38,34,39,2,4,0,4,0,0,2,4,1,2,29,150
"12069",19,15,1,23,42,38,39,8,1,23,38,38,39,6,1,6,1,6,0,6,1,1,1,36,154
"12070",20,21,2,23,45,38,39,15,1,23,42,38,39,6,0,0,3,4,3,6,3,1,1,43,157
"12071",21,25,2,23,48,38,39,21,2,23,45,38,39,4,3,0,3,0,0,4,3,1,1,47,160
"12072",22,25,5,23,64,38,39,25,2,23,48,38,39,3,6,4,6,4,0,3,6,2,1,50,176
"12073",23,29,5,23,68,39,39,25,5,23,64,38,39,4,0,0,2,6,1,4,1,1,2,54,219
"12074",24,29,5,23,68,39,39,29,5,23,68,39,39,2,6,0,NA,0,0,0,0,0,0,54,219
"12075",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12076",1,6,1,7,1,1,2,1,1,1,1,1,1,6,1,1,1,1,0,6,1,3,3,11,1
"12077",2,6,1,8,5,1,2,6,1,7,1,1,2,1,0,0,4,4,2,1,4,3,1,12,5
"12078",3,8,1,8,5,1,6,6,1,8,5,1,2,4,2,0,4,0,0,2,4,1,3,14,9
"12079",4,13,1,8,11,6,6,8,1,8,5,1,6,6,5,5,6,5,0,5,6,1,1,19,20
