"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"17663",13,15,17,12,10,18,22,6,8,13,11,12,10,10,22,6,8,6,6,3,6,3,0,6,6,2,1,50,50
"17664",14,15,17,15,10,18,24,6,8,15,17,12,10,18,22,6,8,3,0,0,2,2,2,3,2,3,2,53,52
"17665",15,15,19,15,10,18,26,6,8,15,17,15,10,18,24,6,8,2,2,0,2,0,0,2,2,2,2,55,54
"17666",16,21,19,26,10,22,26,6,8,15,19,15,10,18,26,6,8,5,6,4,5,4,0,6,4,3,1,72,58
"17667",17,26,19,26,10,22,26,6,9,21,19,26,10,22,26,6,8,5,0,0,1,2,4,5,1,1,4,77,59
"17668",18,26,21,26,10,22,30,6,9,26,19,26,10,22,26,6,9,2,4,0,4,0,0,2,4,2,2,79,63
"17669",19,27,21,26,10,22,30,6,11,26,21,26,10,22,30,6,9,1,2,4,2,4,0,1,2,1,4,80,65
"17670",20,31,21,26,10,27,30,6,11,27,21,26,10,22,30,6,11,4,0,0,4,1,5,4,5,1,1,84,70
"17671",21,35,21,26,10,27,30,6,12,31,21,26,10,27,30,6,11,4,1,0,1,0,0,4,1,1,4,88,71
"17672",22,40,21,26,10,27,30,6,16,35,21,26,10,27,30,6,12,2,5,4,2,4,0,5,4,1,4,93,75
"17673",23,42,21,26,1,41,30,6,16,40,21,26,10,27,30,6,16,2,0,0,3,6,5,2,5,1,1,86,89
"17674",24,42,21,26,1,41,30,6,16,42,21,26,1,41,30,6,16,3,6,0,NA,0,0,0,0,0,0,86,89
"17675",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17676",1,2,7,1,1,1,5,7,1,1,1,1,1,1,1,1,1,6,6,1,6,1,0,6,6,2,3,7,10
"17677",2,2,7,1,2,1,10,7,1,2,7,1,1,1,5,7,1,1,0,0,1,5,6,1,5,4,2,8,15
"17678",3,3,7,7,2,1,11,7,1,2,7,1,2,1,10,7,1,1,6,0,1,0,0,6,1,3,2,15,16
"17679",4,3,9,7,2,1,11,10,1,3,7,7,2,1,11,7,1,2,4,3,4,3,0,2,3,2,3,17,19
"17680",5,7,9,7,2,6,11,10,1,3,9,7,2,1,11,10,1,4,0,0,5,2,3,4,5,1,1,21,24
"17681",6,7,9,10,2,6,13,10,1,7,9,7,2,6,11,10,1,2,3,0,2,0,0,3,2,3,2,24,26
"17682",7,7,9,10,5,6,14,10,1,7,9,10,2,6,13,10,1,1,1,3,1,1,0,3,1,4,2,27,27
"17683",8,8,9,10,5,6,14,10,6,7,9,10,5,6,14,10,1,1,0,0,4,6,5,1,5,1,4,28,32
"17684",9,8,14,10,11,6,18,10,6,8,9,10,5,6,14,10,6,4,6,0,4,0,0,6,4,4,2,39,36
"17685",10,8,21,10,11,6,18,10,10,8,14,10,11,6,18,10,6,6,4,2,4,2,0,6,4,2,4,46,40
"17686",11,8,21,10,13,6,23,10,10,8,21,10,11,6,18,10,10,2,0,0,5,5,3,2,5,4,2,48,45
"17687",12,8,21,15,13,6,23,10,13,8,21,10,13,6,23,10,10,5,3,0,3,0,0,5,3,3,4,53,48
"17688",13,8,26,15,13,6,27,10,13,8,21,15,13,6,23,10,13,4,5,4,4,4,0,5,4,2,2,58,52
"17689",14,8,30,15,13,6,27,15,13,8,26,15,13,6,27,10,13,4,0,0,4,5,1,4,5,2,3,62,57
"17690",15,8,34,15,13,7,27,15,13,8,30,15,13,6,27,15,13,4,1,0,1,0,0,4,1,2,1,66,58
"17691",16,9,1,15,13,15,27,21,13,8,34,15,13,7,27,15,13,1,6,4,6,4,0,1,6,1,3,34,72
"17692",17,13,1,15,13,15,27,21,15,9,1,15,13,15,27,21,13,4,0,0,2,2,3,4,2,1,4,38,74
"17693",18,13,1,15,15,15,30,21,15,13,1,15,13,15,27,21,15,2,3,0,3,0,0,2,3,4,2,40,77
"17694",19,15,1,15,15,15,30,26,15,13,1,15,15,15,30,21,15,2,2,5,2,5,0,2,5,1,3,42,82
"17695",20,15,3,15,15,15,30,26,20,15,1,15,15,15,30,26,15,2,0,0,4,5,5,2,5,2,4,44,87
"17696",21,15,1,18,21,20,1,30,20,15,3,15,15,15,30,26,20,4,5,0,4,0,0,5,4,2,3,51,67
"17697",22,15,1,18,22,20,3,30,20,15,1,18,21,20,1,30,20,1,5,2,5,2,0,1,2,4,2,52,69
"17698",23,15,6,18,22,25,3,30,20,15,1,18,22,20,3,30,20,5,0,0,5,3,5,5,5,2,1,57,74
"17699",24,15,6,18,22,25,3,30,20,15,6,18,22,25,3,30,20,3,5,0,NA,0,0,0,0,0,0,57,74
"17700",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17701",1,1,6,1,1,1,1,7,5,1,1,1,1,1,1,1,1,5,6,3,6,3,0,5,6,2,3,5,10
"17702",2,1,6,1,4,2,1,7,11,1,6,1,1,1,1,7,5,3,0,0,5,6,5,3,6,4,4,8,17
"17703",3,1,6,6,4,2,1,12,11,1,6,1,4,2,1,7,11,5,5,0,5,0,0,5,5,3,3,13,22
"17704",4,6,6,6,4,6,1,12,11,1,6,6,4,2,1,12,11,4,5,4,4,4,0,5,4,1,1,18,26
"17705",5,6,10,6,4,11,1,12,11,6,6,6,4,6,1,12,11,4,0,0,4,4,5,4,5,2,1,22,31
"17706",6,6,14,6,4,11,5,12,11,6,10,6,4,11,1,12,11,4,4,0,4,0,0,4,4,2,2,26,35
"17707",7,6,14,6,7,11,10,12,11,6,14,6,4,11,5,12,11,3,3,5,3,5,0,3,5,4,2,29,40
"17708",8,9,14,6,7,11,10,12,14,6,14,6,7,11,10,12,11,3,0,0,5,3,5,3,3,1,4,32,43
"17709",9,9,14,6,12,16,10,12,14,9,14,6,7,11,10,12,14,5,5,0,5,0,0,5,5,4,1,37,48
"17710",10,9,18,6,18,16,10,13,14,9,14,6,12,16,10,12,14,6,1,1,1,1,0,6,1,4,3,47,49
"17711",11,10,18,6,18,16,10,13,17,9,18,6,18,16,10,13,14,1,0,0,3,1,5,1,3,1,4,48,52
"17712",12,10,18,7,18,16,15,13,17,10,18,6,18,16,10,13,17,1,5,0,5,0,0,1,5,3,2,49,57
"17713",13,16,22,7,18,16,15,18,17,10,18,7,18,16,15,13,17,1,6,5,1,5,0,6,5,1,3,59,62
"17714",14,16,22,8,18,16,15,18,21,16,22,7,18,16,15,18,17,1,0,0,3,4,4,1,4,3,4,60,66
"17715",15,16,25,8,18,16,19,18,21,16,22,8,18,16,15,18,21,3,4,0,4,0,0,3,4,2,2,63,70
"17716",16,19,25,8,18,16,19,18,25,16,25,8,18,16,19,18,21,3,4,3,4,3,0,3,4,1,4,66,74
"17717",17,22,25,8,18,16,19,19,25,19,25,8,18,16,19,18,25,3,0,0,2,1,3,3,1,1,3,69,75
"17718",18,25,25,8,18,16,19,21,25,22,25,8,18,16,19,19,25,2,3,0,2,0,0,3,2,1,3,72,77
"17719",19,29,25,8,18,16,19,24,25,25,25,8,18,16,19,21,25,4,2,3,2,3,0,4,3,1,3,76,80
"17720",20,29,27,8,18,16,24,24,25,29,25,8,18,16,19,24,25,2,0,0,2,1,5,2,5,2,2,78,85
"17721",21,29,27,10,18,17,24,24,25,29,27,8,18,16,24,24,25,2,1,0,1,0,0,2,1,3,1,80,86
"17722",22,29,33,12,18,23,29,30,25,29,27,10,18,17,24,24,25,6,1,6,1,6,0,6,6,2,3,88,103
"17723",23,29,33,13,18,24,29,30,25,29,33,12,18,23,29,30,25,1,0,0,1,2,5,1,1,3,1,89,104
"17724",24,29,33,13,18,24,29,30,25,29,33,13,18,24,29,30,25,2,5,0,NA,0,0,0,0,0,0,89,104
"17725",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17726",1,1,6,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,5,2,2,2,0,5,2,2,3,5,2
"17727",2,3,6,1,1,4,1,3,1,1,6,1,1,1,1,3,1,2,0,0,3,4,5,2,3,1,1,7,5
"17728",3,8,6,1,1,4,1,7,1,3,6,1,1,4,1,3,1,4,5,0,4,0,0,5,4,1,3,12,9
"17729",4,9,6,1,1,4,5,7,1,8,6,1,1,4,1,7,1,4,1,1,4,1,0,1,4,1,2,13,13
"17730",5,9,6,1,2,4,12,13,1,9,6,1,1,4,5,7,1,1,0,0,6,5,6,1,6,4,3,14,26
"17731",6,15,6,1,3,4,12,13,6,9,6,1,2,4,12,13,1,5,6,0,5,0,0,6,5,1,4,21,31
"17732",7,19,12,1,3,10,12,13,8,15,6,1,3,4,12,13,6,6,4,6,4,6,0,6,6,2,1,31,39
"17733",8,19,12,5,3,10,18,13,10,19,12,1,3,10,12,13,8,4,0,0,5,6,6,4,6,3,2,35,47
"17734",9,27,12,5,3,15,18,13,10,19,12,5,3,10,18,13,10,5,6,0,5,0,0,6,5,1,1,43,52
"17735",10,30,12,5,3,16,18,13,16,27,12,5,3,15,18,13,10,3,6,6,6,6,0,3,6,1,4,46,59
"17736",11,30,18,10,3,16,18,18,16,30,12,5,3,16,18,13,16,6,0,0,3,1,5,6,5,2,3,57,64
"17737",12,30,18,11,3,16,18,21,16,30,18,10,3,16,18,18,16,3,1,0,3,0,0,1,3,3,3,58,67
"17738",13,30,18,11,12,18,18,21,16,30,18,11,3,16,18,21,16,6,2,1,2,1,0,6,2,4,1,67,69
"17739",14,30,19,11,12,24,18,21,17,30,18,11,12,18,18,21,16,1,0,0,6,2,1,1,6,2,1,68,76
"17740",15,31,19,11,12,24,18,23,17,30,19,11,12,24,18,21,17,2,1,0,2,0,0,1,2,1,3,69,78
"17741",16,35,19,11,12,24,18,25,17,31,19,11,12,24,18,23,17,4,2,2,2,2,0,4,2,1,3,73,80
"17742",17,37,19,11,12,30,24,30,17,35,19,11,12,24,18,25,17,2,0,0,4,6,2,2,6,1,1,75,97
"17743",18,37,23,11,12,32,24,30,17,37,19,11,12,30,24,30,17,4,2,0,2,0,0,4,2,2,1,79,99
"17744",19,41,23,11,12,32,27,30,17,37,23,11,12,32,24,30,17,4,3,3,3,3,0,4,3,1,2,83,102
"17745",20,1,23,14,12,32,33,32,19,41,23,11,12,32,27,30,17,3,0,0,3,1,2,3,2,3,4,46,112
"17746",21,4,23,14,12,33,33,32,19,1,23,14,12,32,33,32,19,3,1,0,1,0,0,3,1,1,1,49,113
"17747",22,8,23,14,12,33,33,32,24,4,23,14,12,33,33,32,19,5,4,4,5,4,0,4,5,1,4,53,118
"17748",23,12,23,14,12,44,33,32,24,8,23,14,12,33,33,32,24,4,0,0,6,5,5,4,6,1,1,57,129
"17749",24,12,23,14,12,44,33,32,24,12,23,14,12,44,33,32,24,5,5,0,NA,0,0,0,0,0,0,57,129
"17750",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17751",1,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,5,5,2,5,2,0,5,5,2,2,5,5
"17752",2,1,6,1,3,1,6,4,1,1,6,1,1,1,6,1,1,2,0,0,3,2,1,2,3,4,3,7,8
"17753",3,1,6,2,3,1,6,6,1,1,6,1,3,1,6,4,1,2,1,0,2,0,0,1,2,3,3,8,10
"17754",4,1,6,2,6,1,6,11,1,1,6,2,3,1,6,6,1,5,3,3,5,3,0,3,5,4,3,11,15
"17755",5,1,9,2,6,4,6,11,1,1,6,2,6,1,6,11,1,3,0,0,3,4,3,3,3,2,1,14,18
"17756",6,1,9,2,10,4,9,11,1,1,9,2,6,4,6,11,1,4,3,0,3,0,0,4,3,4,2,18,21
"17757",7,1,10,2,10,7,9,11,1,1,9,2,10,4,9,11,1,1,1,3,1,3,0,1,3,2,1,19,24
"17758",8,1,11,2,10,13,12,17,1,1,10,2,10,7,9,11,1,1,0,0,6,3,6,1,6,2,1,20,39
"17759",9,18,11,2,10,13,15,17,1,1,11,2,10,13,12,17,1,3,6,0,3,0,0,6,3,1,2,37,42
"17760",10,21,11,2,10,13,15,17,2,18,11,2,10,13,15,17,1,2,3,1,2,1,0,3,1,1,4,40,43
"17761",11,23,11,2,10,13,16,17,2,21,11,2,10,13,15,17,2,2,0,0,4,5,1,2,1,1,2,42,44
"17762",12,23,11,7,10,13,20,17,2,23,11,2,10,13,16,17,2,4,5,0,4,0,0,5,4,3,2,47,48
"17763",13,23,19,7,10,13,22,17,2,23,11,7,10,13,20,17,2,6,2,2,2,2,0,6,2,2,2,55,50
"17764",14,23,21,7,10,13,22,20,2,23,19,7,10,13,22,17,2,2,0,0,3,3,3,2,3,2,3,57,53
"17765",15,23,24,11,16,13,25,20,1,23,21,7,10,13,22,20,2,3,3,0,3,0,0,3,3,2,2,70,55
"17766",16,33,1,11,16,17,25,20,2,23,24,11,16,13,25,20,1,4,6,1,4,1,0,6,1,1,4,57,60
"17767",17,37,1,11,16,17,25,23,2,33,1,11,16,17,25,20,2,4,0,0,3,5,5,4,3,1,3,61,63
"17768",18,42,1,11,16,17,30,23,2,37,1,11,16,17,25,23,2,5,5,0,5,0,0,5,5,1,2,66,68
"17769",19,42,4,11,16,17,35,23,2,42,1,11,16,17,30,23,2,4,5,3,4,5,0,3,5,2,2,69,73
"17770",20,46,4,11,1,23,44,23,2,42,4,11,16,17,35,23,2,4,0,0,6,4,3,4,3,1,2,58,88
"17771",21,46,10,11,2,23,48,23,4,46,4,11,1,23,44,23,2,6,4,0,4,0,0,6,4,2,2,65,141
"17772",22,49,10,11,1,26,48,23,4,46,10,11,2,23,48,23,4,3,1,4,1,4,0,3,1,1,1,67,144
"17773",23,53,10,11,1,30,48,23,4,49,10,11,1,26,48,23,4,4,0,0,4,6,1,4,4,1,1,71,148
"17774",24,53,10,11,1,30,48,23,4,53,10,11,1,30,48,23,4,6,1,0,NA,0,0,0,0,0,0,71,148
"17775",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17776",1,1,6,1,7,7,3,1,1,1,1,1,1,1,1,1,1,6,6,4,6,4,0,6,6,4,1,11,8
"17777",2,5,6,1,7,11,3,1,1,1,6,1,7,7,3,1,1,4,0,0,1,3,4,4,4,1,1,15,12
"17778",3,5,6,1,8,11,6,1,1,5,6,1,7,11,3,1,1,1,3,0,3,0,0,1,3,4,2,16,15
"17779",4,5,6,3,8,11,12,7,4,5,6,1,8,11,6,1,1,2,1,6,1,6,0,2,6,3,2,18,30
"17780",5,6,6,3,8,11,12,11,4,5,6,3,8,11,12,7,4,1,0,0,6,5,4,1,4,1,3,19,34
"17781",6,6,12,9,10,16,12,11,4,6,6,3,8,11,12,11,4,6,5,0,5,0,0,6,5,2,1,33,39
"17782",7,6,16,9,10,16,12,11,9,6,12,9,10,16,12,11,4,4,4,5,4,5,0,4,5,2,4,37,44
"17783",8,10,16,9,10,16,12,11,18,6,16,9,10,16,12,11,9,4,0,0,6,5,4,4,6,1,4,41,53
"17784",9,10,16,9,15,16,12,11,22,10,16,9,10,16,12,11,18,5,4,0,4,0,0,5,4,4,4,46,57
"17785",10,10,16,14,15,16,14,11,28,10,16,9,15,16,12,11,22,2,5,6,2,6,0,5,6,3,4,51,65
"17786",11,10,16,16,15,16,19,11,28,10,16,14,15,16,14,11,28,2,0,0,5,5,4,2,5,3,2,53,70
"17787",12,10,16,16,20,20,19,11,28,10,16,16,15,16,19,11,28,5,4,0,4,0,0,5,4,4,1,58,74
"17788",13,1,18,16,20,25,19,11,32,10,16,16,20,20,19,11,28,1,2,4,1,4,0,2,4,2,4,51,83
"17789",14,1,18,17,20,25,19,17,33,1,18,16,20,25,19,11,32,1,0,0,6,4,6,1,6,3,3,52,90
"17790",15,1,18,21,20,28,19,17,39,1,18,17,20,25,19,17,33,4,6,0,6,0,0,4,6,3,4,56,99
"17791",16,1,18,25,20,28,19,22,39,1,18,21,20,28,19,17,39,4,1,5,1,5,0,4,5,3,3,60,104
"17792",17,2,18,25,20,32,19,22,39,1,18,25,20,28,19,22,39,1,0,0,2,4,2,1,4,1,1,61,108
"17793",18,4,18,25,20,32,21,22,39,2,18,25,20,32,19,22,39,2,2,0,2,0,0,2,2,1,2,63,110
"17794",19,10,1,1,1,7,21,22,45,4,18,25,20,32,21,22,39,6,6,5,6,5,0,6,6,4,4,9,91
"17795",20,15,1,1,1,12,21,22,45,10,1,1,1,7,21,22,45,5,0,0,5,4,5,5,5,1,1,14,96
"17796",21,19,1,1,1,17,21,22,45,15,1,1,1,12,21,22,45,4,5,0,5,0,0,4,5,1,1,18,101
"17797",22,23,1,1,1,19,21,22,45,19,1,1,1,17,21,22,45,4,2,1,2,1,0,4,2,1,1,22,103
"17798",23,24,1,1,1,29,21,22,45,23,1,1,1,19,21,22,45,1,0,0,6,1,5,1,6,1,1,23,113
"17799",24,24,1,1,1,29,21,22,45,24,1,1,1,29,21,22,45,1,5,0,NA,0,0,0,0,0,0,23,113
"17800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17801",1,1,1,2,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,2,5,2,0,1,5,3,2,1,5
"17802",2,3,1,2,1,1,6,1,5,1,1,2,1,1,6,1,1,2,0,0,3,1,4,2,4,1,4,3,9
"17803",3,3,1,5,1,1,6,1,6,3,1,2,1,1,6,1,5,3,1,0,1,0,0,3,1,3,4,6,10
"17804",4,3,3,5,1,1,6,1,10,3,1,5,1,1,6,1,6,4,2,2,4,2,0,2,4,2,4,8,14
"17805",5,3,3,5,3,1,6,6,10,3,3,5,1,1,6,1,10,2,0,0,5,4,1,2,5,4,3,10,19
"17806",6,3,7,5,3,1,6,7,10,3,3,5,3,1,6,6,10,4,1,0,1,0,0,4,1,2,3,14,20
"17807",7,9,8,5,3,1,6,13,14,3,7,5,3,1,6,7,10,6,6,2,6,2,0,6,6,1,3,21,30
"17808",8,11,8,5,3,1,6,16,14,9,8,5,3,1,6,13,14,2,0,0,1,3,3,2,3,1,3,23,33
"17809",9,11,8,5,6,1,6,17,14,11,8,5,3,1,6,16,14,1,3,0,1,0,0,3,1,4,3,26,34
"17810",10,11,16,5,6,1,12,22,20,11,8,5,6,1,6,17,14,1,6,6,1,6,0,6,6,2,2,34,51
"17811",11,11,17,5,6,5,12,22,20,11,16,5,6,1,12,22,20,1,0,0,5,4,1,1,4,2,1,35,55
"17812",12,16,17,5,6,5,12,22,21,11,17,5,6,5,12,22,20,5,1,0,1,0,0,5,1,1,4,40,56
"17813",13,16,17,5,9,16,12,22,21,16,17,5,6,5,12,22,21,3,6,1,6,1,0,3,6,4,1,43,67
"17814",14,16,17,5,10,16,18,22,25,16,17,5,9,16,12,22,21,1,0,0,3,6,6,1,6,4,2,44,77
"17815",15,16,20,5,10,22,19,22,25,16,17,5,10,16,18,22,25,3,6,0,6,0,0,3,6,2,1,47,84
"17816",16,16,23,5,10,22,22,22,25,16,20,5,10,22,19,22,25,3,4,3,4,3,0,3,3,2,2,50,87
"17817",17,20,23,5,10,22,25,22,25,16,23,5,10,22,22,22,25,4,0,0,5,3,2,4,3,1,2,54,90
"17818",18,20,28,1,10,23,25,22,27,20,23,5,10,22,25,22,25,5,2,0,2,0,0,5,2,2,4,55,93
"17819",19,25,28,1,10,23,25,22,29,20,28,1,10,23,25,22,27,4,5,2,4,2,0,5,2,1,4,60,95
"17820",20,29,28,1,10,23,25,22,31,25,28,1,10,23,25,22,29,4,0,0,2,5,2,4,2,1,4,64,97
"17821",21,33,1,3,10,23,10,22,31,29,28,1,10,23,25,22,31,5,2,0,5,0,0,2,5,3,2,43,82
"17822",22,1,1,3,1,37,12,22,31,33,1,3,10,23,10,22,31,2,1,4,2,4,0,1,2,1,2,2,98
"17823",23,5,1,3,1,38,12,22,31,1,1,3,1,37,12,22,31,4,0,0,1,4,2,4,1,1,1,6,99
"17824",24,5,1,3,1,38,12,22,31,5,1,3,1,38,12,22,31,4,2,0,NA,0,0,0,0,0,0,6,99
"17825",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17826",1,1,6,7,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,6,1,5,0,6,5,3,2,11,5
"17827",2,2,6,7,1,1,6,1,5,1,6,7,1,1,6,1,1,1,0,0,3,4,4,1,4,1,4,12,9
"17828",3,2,6,7,5,1,6,4,5,2,6,7,1,1,6,1,5,3,4,0,3,0,0,4,3,4,3,16,12
"17829",4,2,8,7,5,1,6,4,7,2,6,7,5,1,6,4,5,2,2,1,2,1,0,2,2,2,4,18,14
"17830",5,2,8,8,5,4,6,10,7,2,8,7,5,1,6,4,7,1,0,0,3,6,1,1,6,3,3,19,23
"17831",6,2,11,8,5,4,7,10,7,2,8,8,5,4,6,10,7,3,1,0,1,0,0,3,1,2,2,22,24
"17832",7,4,11,8,5,4,16,10,7,2,11,8,5,4,7,10,7,6,2,6,6,6,0,2,6,1,2,24,33
"17833",8,4,17,11,5,5,16,10,7,4,11,8,5,4,16,10,7,6,0,0,1,3,3,6,1,2,1,33,34
"17834",9,4,17,11,8,5,19,10,7,4,17,11,5,5,16,10,7,3,3,0,3,0,0,3,3,4,2,36,37
"17835",10,6,17,11,8,5,21,16,7,4,17,11,8,5,19,10,7,2,6,1,6,1,0,2,6,1,3,38,45
"17836",11,6,18,11,8,8,21,16,7,6,17,11,8,5,21,16,7,1,0,0,2,3,1,1,3,2,1,39,48
"17837",12,6,20,11,8,8,21,17,7,6,18,11,8,8,21,16,7,2,1,0,1,0,0,2,1,2,3,41,49
"17838",13,6,20,14,8,14,22,17,7,6,20,11,8,8,21,17,7,3,6,3,6,3,0,3,6,3,1,44,56
"17839",14,9,20,14,8,14,22,17,11,6,20,14,8,14,22,17,7,3,0,0,2,4,1,3,4,1,4,47,60
"17840",15,9,22,14,8,14,22,18,11,9,20,14,8,14,22,17,11,2,1,0,1,0,0,2,1,2,3,49,61
"17841",16,9,22,15,8,17,22,18,11,9,22,14,8,14,22,18,11,1,1,3,1,3,0,1,3,3,1,50,64
"17842",17,9,23,15,8,23,28,20,11,9,22,15,8,17,22,18,11,1,0,0,3,6,5,1,6,2,1,51,78
"17843",18,12,23,15,8,23,28,20,16,9,23,15,8,23,28,20,11,3,5,0,5,0,0,3,5,1,4,54,83
"17844",19,16,23,15,8,25,28,20,16,12,23,15,8,23,28,20,16,2,4,5,2,5,0,4,2,1,1,58,85
"17845",20,21,23,15,8,25,28,23,16,16,23,15,8,25,28,20,16,5,0,0,6,1,3,5,3,1,3,63,88
"17846",21,32,23,21,8,25,28,23,17,21,23,15,8,25,28,23,16,6,1,0,1,0,0,6,1,1,4,80,89
"17847",22,32,27,21,8,25,28,23,28,32,23,21,8,25,28,23,17,6,4,4,6,4,0,4,6,2,4,84,100
"17848",23,36,27,21,8,26,28,23,28,32,27,21,8,25,28,23,28,4,0,0,1,5,3,4,1,1,1,88,101
"17849",24,36,27,21,8,26,28,23,28,36,27,21,8,26,28,23,28,5,3,0,NA,0,0,0,0,0,0,88,101
"17850",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17851",1,1,1,3,1,1,1,5,1,1,1,1,1,1,1,1,1,2,4,2,4,2,0,2,4,3,3,2,4
"17852",2,1,1,3,3,1,6,5,1,1,1,3,1,1,1,5,1,2,0,0,5,4,5,2,5,4,2,4,9
"17853",3,1,1,3,7,6,6,5,1,1,1,3,3,1,6,5,1,4,5,0,5,0,0,4,5,4,1,8,14
"17854",4,1,1,6,7,6,6,10,1,1,1,3,7,6,6,5,1,3,3,5,3,5,0,3,5,3,3,11,19
"17855",5,1,1,9,7,6,11,10,1,1,1,6,7,6,6,10,1,3,0,0,6,4,5,3,5,3,2,14,24
"17856",6,1,1,15,9,6,11,14,1,1,1,9,7,6,11,10,1,6,4,0,4,0,0,6,4,3,3,22,28
"17857",7,1,5,15,9,6,14,14,1,1,1,15,9,6,11,14,1,3,1,4,3,1,0,4,3,2,2,26,31
"17858",8,1,5,16,9,6,18,14,1,1,5,15,9,6,14,14,1,1,0,0,5,4,2,1,4,3,2,27,35
"17859",9,1,5,21,9,6,18,16,1,1,5,16,9,6,18,14,1,5,2,0,2,0,0,5,2,3,3,32,37
"17860",10,11,5,21,15,6,20,16,1,1,5,21,9,6,18,16,1,6,2,2,2,2,0,6,2,1,2,48,39
"17861",11,11,5,23,15,12,20,18,1,11,5,21,15,6,20,16,1,2,0,0,2,6,4,2,6,3,1,50,47
"17862",12,11,5,27,15,12,22,18,1,11,5,23,15,12,20,18,1,2,4,0,2,0,0,4,2,3,2,54,49
"17863",13,11,5,1,16,18,22,18,7,11,5,27,15,12,22,18,1,4,1,6,4,6,0,1,4,4,4,29,61
"17864",14,11,6,1,22,18,22,18,14,11,5,1,16,18,22,18,7,6,0,0,4,3,6,6,6,4,4,36,68
"17865",15,11,6,1,26,18,22,21,14,11,6,1,22,18,22,18,14,4,3,0,3,0,0,4,3,4,3,40,71
"17866",16,16,6,1,26,18,22,29,14,11,6,1,26,18,22,21,14,5,3,6,3,6,0,5,6,1,3,45,79
"17867",17,16,9,1,26,18,22,33,20,16,6,1,26,18,22,29,14,3,0,0,6,6,5,3,6,2,4,48,89
"17868",18,16,15,1,32,19,27,33,20,16,9,1,26,18,22,33,20,6,5,0,5,0,0,6,5,2,2,60,95
"17869",19,16,19,1,32,19,31,33,20,16,15,1,32,19,27,33,20,4,4,2,4,2,0,4,4,2,2,64,99
"17870",20,18,19,1,32,19,31,36,20,16,19,1,32,19,31,33,20,2,0,0,3,3,5,2,3,1,3,66,102
"17871",21,18,19,6,32,19,31,39,20,18,19,1,32,19,31,36,20,3,5,0,3,0,0,5,3,3,3,71,105
"17872",22,1,19,7,32,26,31,40,20,18,19,6,32,19,31,39,20,1,4,1,4,1,0,1,1,3,3,55,113
"17873",23,5,19,7,32,28,31,40,20,1,19,7,32,26,31,40,20,4,0,0,2,3,4,4,2,1,1,59,115
"17874",24,5,19,7,32,28,31,40,20,5,19,7,32,28,31,40,20,3,4,0,NA,0,0,0,0,0,0,59,115
"17875",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17876",1,1,1,1,2,1,5,1,1,1,1,1,1,1,1,1,1,4,1,1,4,1,0,1,4,4,2,1,4
"17877",2,1,1,2,2,6,5,1,1,1,1,1,2,1,5,1,1,1,0,0,1,5,1,1,5,3,1,2,9
"17878",3,1,1,3,2,6,6,1,1,1,1,2,2,6,5,1,1,1,1,0,1,0,0,1,1,3,2,3,10
"17879",4,1,1,3,5,6,12,1,2,1,1,3,2,6,6,1,1,3,4,6,4,6,0,3,6,4,2,6,17
"17880",5,5,1,3,5,12,12,1,6,1,1,3,5,6,12,1,2,4,0,0,1,1,6,4,6,1,1,10,27
"17881",6,5,1,3,6,13,12,1,6,5,1,3,5,12,12,1,6,1,1,0,1,0,0,1,1,4,1,11,28
"17882",7,5,1,3,11,20,12,7,6,5,1,3,6,13,12,1,6,4,6,5,4,6,0,5,6,4,3,16,41
"17883",8,5,1,3,15,20,12,7,9,5,1,3,11,20,12,7,6,4,0,0,6,3,3,4,3,4,4,20,44
