"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"11897",3,3,10,5,5,3,6,5,2,3,4,0,3,0,0,4,3,2,2,11,8
"11898",4,3,15,8,5,3,10,5,5,3,5,1,3,1,0,5,3,2,1,16,11
"11899",5,3,16,13,5,3,15,8,5,1,0,0,4,1,5,1,5,2,1,17,16
"11900",6,3,20,13,6,3,16,13,5,4,1,0,1,0,0,4,1,2,2,21,17
"11901",7,7,20,17,6,3,20,13,6,4,2,4,2,4,0,4,4,1,1,25,21
"11902",8,9,20,17,11,7,20,17,6,2,0,0,5,6,3,2,5,1,2,27,26
"11903",9,11,26,20,11,9,20,17,11,6,3,0,3,0,0,6,3,2,1,35,29
"11904",10,16,26,20,26,11,26,20,11,6,5,3,6,3,0,5,6,1,2,40,44
"11905",11,16,29,23,26,16,26,20,26,3,0,0,1,3,1,3,3,2,1,43,47
"11906",12,16,30,24,26,16,29,23,26,1,1,0,1,0,0,1,1,2,1,44,48
"11907",13,22,38,24,31,16,30,24,26,5,6,3,5,3,0,6,5,2,2,58,53
"11908",14,25,38,24,35,22,38,24,31,3,0,0,4,6,2,3,4,1,2,61,57
"11909",15,34,38,24,37,25,38,24,35,6,2,0,2,0,0,6,2,1,2,70,59
"11910",16,39,39,24,37,34,38,24,37,3,1,2,3,2,0,1,0,2,NA,152,59
"11911",17,39,39,24,37,39,39,24,37,NA,0,0,2,4,3,0,0,NA,NA,152,59
"11912",18,39,39,24,37,39,39,24,37,NA,0,0,NA,0,0,0,0,NA,NA,152,59
"11913",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11914",1,8,7,2,1,1,1,1,1,1,6,2,1,2,0,6,1,1,1,13,1
"11915",2,10,7,4,1,8,7,2,1,2,0,0,2,2,4,2,2,1,1,15,3
"11916",3,10,9,4,5,10,7,4,1,2,4,0,4,0,0,2,4,2,2,17,7
"11917",4,10,14,4,9,10,9,4,5,4,2,5,4,2,0,5,4,2,2,22,11
"11918",5,10,16,8,9,10,14,4,9,2,0,0,4,4,2,2,4,2,1,24,15
"11919",6,14,16,8,11,10,16,8,9,4,2,0,2,0,0,4,2,1,2,28,17
"11920",7,14,18,12,11,14,16,8,11,4,2,5,4,5,0,2,4,2,1,30,21
"11921",8,14,23,16,11,14,18,12,11,5,0,0,4,2,5,5,4,2,1,35,25
"11922",9,14,28,16,13,14,23,16,11,2,5,0,2,0,0,5,2,2,2,40,27
"11923",10,14,37,2,13,14,28,16,13,6,1,6,1,6,0,6,1,2,1,49,13
"11924",11,24,37,2,13,14,37,2,13,6,0,0,1,2,4,6,1,1,1,59,13
"11925",12,26,37,6,13,24,37,2,13,2,4,0,4,0,0,2,4,1,1,61,17
"11926",13,29,39,10,13,26,37,6,13,4,2,3,4,3,0,2,4,2,1,104,21
"11927",14,1,39,17,13,29,39,10,13,3,0,0,4,4,1,3,4,1,1,76,28
"11928",15,5,39,17,14,1,39,17,13,4,1,0,1,0,0,4,1,1,2,80,29
"11929",16,6,39,21,14,5,39,17,14,1,4,1,4,1,0,1,4,1,1,81,33
"11930",17,7,39,26,14,6,39,21,14,1,0,0,5,6,3,1,5,1,1,82,38
"11931",18,7,39,26,14,7,39,26,14,6,3,0,NA,0,0,0,0,0,0,82,38
"11932",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11933",1,1,2,5,1,1,1,1,1,1,4,4,4,4,0,1,4,2,1,1,4
"11934",2,1,6,8,1,1,2,5,1,4,0,0,2,3,5,4,3,2,1,5,7
"11935",3,1,11,10,1,1,6,8,1,2,5,0,2,0,0,5,2,2,1,10,9
"11936",4,1,12,14,1,1,11,10,1,4,1,1,4,1,0,1,4,2,1,11,13
"11937",5,1,13,14,2,1,12,14,1,1,0,0,2,1,2,1,1,2,2,12,14
"11938",6,1,15,16,2,1,13,14,2,2,2,0,2,0,0,2,2,2,1,14,16
"11939",7,2,1,18,3,1,15,16,2,1,3,6,1,3,0,6,1,2,2,1,19
"11940",8,5,1,21,9,2,1,18,3,3,0,0,2,6,6,3,6,1,2,4,28
"11941",9,5,12,11,9,5,1,21,9,2,6,0,6,0,0,2,6,2,1,15,18
"11942",10,5,20,16,9,5,12,11,9,5,1,6,5,1,0,6,5,2,1,23,23
"11943",11,5,21,19,9,5,20,16,9,1,0,0,3,3,4,1,3,2,1,24,26
"11944",12,5,25,22,9,5,21,19,9,3,4,0,3,0,0,4,3,2,1,28,29
"11945",13,1,30,26,1,5,25,22,9,3,2,1,3,1,0,2,1,2,1,29,25
"11946",14,4,30,36,1,1,30,26,1,3,0,0,6,4,4,3,6,1,1,32,35
"11947",15,4,34,36,5,4,30,36,1,4,4,0,4,0,0,4,4,2,2,36,39
"11948",16,4,38,36,15,4,34,36,5,6,4,3,6,3,0,4,6,2,2,40,49
"11949",17,7,38,37,15,4,38,36,15,3,0,0,4,1,4,3,1,1,1,43,50
"11950",18,7,38,37,15,7,38,37,15,4,4,0,NA,0,0,0,0,0,0,43,50
"11951",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11952",1,4,1,4,1,1,1,1,1,3,1,3,1,3,0,3,3,1,1,3,3
"11953",2,4,2,7,1,4,1,4,1,1,0,0,2,3,4,1,3,2,1,4,6
"11954",3,6,2,11,1,4,2,7,1,2,4,0,4,0,0,2,4,1,1,6,10
"11955",4,11,2,17,4,6,2,11,1,5,6,6,6,6,0,5,6,1,1,11,19
"11956",5,16,8,23,15,11,2,17,4,6,0,0,3,6,4,6,6,2,2,22,36
"11957",6,20,1,27,15,16,8,23,15,3,4,0,3,0,0,4,3,1,1,19,40
"11958",7,20,4,33,16,20,1,27,15,1,6,3,1,6,0,3,6,2,1,22,47
"11959",8,21,1,33,24,20,4,33,16,1,0,0,1,2,6,1,6,1,2,20,55
"11960",9,22,1,33,26,21,1,33,24,1,2,0,2,0,0,1,2,1,2,21,57
"11961",10,22,6,33,28,22,1,33,26,2,5,2,2,2,0,5,2,2,2,26,59
"11962",11,24,6,33,31,22,6,33,28,2,0,0,3,6,4,2,3,1,2,28,62
"11963",12,32,6,37,31,24,6,33,31,6,4,0,4,0,0,6,4,1,1,36,66
"11964",13,39,8,42,37,32,6,37,31,6,6,6,6,6,0,6,6,1,2,83,77
"11965",14,39,22,45,39,39,8,42,37,6,0,0,2,5,3,6,2,2,2,97,120
"11966",15,39,31,4,39,39,22,45,39,5,3,0,3,0,0,5,3,2,1,106,79
"11967",16,39,39,4,39,39,31,4,39,2,5,6,2,5,0,6,0,2,NA,152,79
"11968",17,39,39,4,39,39,39,4,39,NA,0,0,4,6,2,0,0,NA,NA,152,79
"11969",18,39,39,4,39,39,39,4,39,NA,0,0,NA,0,0,0,0,NA,NA,152,79
"11970",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11971",1,1,4,1,5,1,1,1,1,3,4,4,4,4,0,3,4,2,2,3,4
"11972",2,1,8,6,11,1,4,1,5,4,0,0,6,5,1,4,6,2,2,7,15
"11973",3,1,13,6,12,1,8,6,11,5,1,0,1,0,0,5,1,2,2,12,16
"11974",4,1,17,12,13,1,13,6,12,4,1,6,1,6,0,4,6,2,1,16,23
"11975",5,1,18,17,13,1,17,12,13,1,0,0,5,6,5,1,5,2,1,17,28
"11976",6,1,28,22,13,1,18,17,13,6,5,0,5,0,0,6,5,2,1,27,33
"11977",7,5,28,22,18,1,28,22,13,2,5,4,2,5,0,4,5,1,2,31,38
"11978",8,5,30,22,20,5,28,22,18,2,0,0,1,4,2,2,2,2,2,33,40
"11979",9,5,34,22,21,5,30,22,20,1,4,0,1,0,0,4,1,2,2,37,41
"11980",10,5,38,22,25,5,34,22,21,4,4,4,4,4,0,4,4,2,2,41,45
"11981",11,9,38,26,25,5,38,22,25,4,0,0,5,4,4,4,4,1,1,45,49
"11982",12,14,38,30,25,9,38,26,25,5,4,0,4,0,0,5,4,1,1,50,53
"11983",13,24,38,33,25,14,38,30,25,2,6,3,2,3,0,6,3,1,1,60,56
"11984",14,26,38,34,25,24,38,33,25,2,0,0,5,1,2,2,1,1,1,62,57
"11985",15,31,38,34,27,26,38,34,25,5,2,0,2,0,0,5,2,1,2,67,59
"11986",16,32,39,34,30,31,38,34,27,1,3,4,3,4,0,1,3,2,2,107,62
"11987",17,36,39,38,30,32,39,34,30,4,0,0,4,6,1,4,4,1,1,111,66
"11988",18,36,39,38,30,36,39,38,30,6,1,0,NA,0,0,0,0,0,0,111,66
"11989",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11990",1,1,12,1,17,1,1,1,1,6,1,6,1,6,0,6,6,2,2,11,16
"11991",2,2,12,3,17,1,12,1,17,1,0,0,6,2,2,1,2,1,1,12,18
"11992",3,2,1,9,17,2,12,3,17,6,2,0,2,0,0,6,2,2,1,1,24
"11993",4,2,5,9,19,2,1,9,17,4,3,2,3,2,0,4,2,2,2,5,26
"11994",5,5,5,14,19,2,5,9,19,3,0,0,5,1,4,3,5,1,1,8,31
"11995",6,5,9,14,20,5,5,14,19,1,4,0,1,0,0,4,1,2,2,12,32
"11996",7,10,9,14,21,5,9,14,20,5,1,5,1,5,0,5,1,1,2,17,33
"11997",8,15,9,14,22,10,9,14,21,5,0,0,4,1,1,5,1,1,2,22,34
"11998",9,19,9,14,23,15,9,14,22,4,1,0,1,0,0,4,1,1,2,26,35
"11999",10,19,12,17,23,19,9,14,23,3,1,3,1,3,0,3,3,2,1,29,38
"12000",11,19,13,22,23,19,12,17,23,1,0,0,1,5,1,1,5,2,1,30,43
"12001",12,20,13,23,23,19,13,22,23,1,1,0,1,0,0,1,1,1,1,31,44
"12002",13,25,13,27,23,20,13,23,23,5,2,4,2,4,0,5,4,1,1,36,48
"12003",14,25,15,27,26,25,13,27,23,2,0,0,3,3,1,2,3,2,2,38,51
"12004",15,25,18,28,26,25,15,27,26,3,1,0,1,0,0,3,1,2,1,41,52
"12005",16,25,20,29,26,25,18,28,26,1,2,1,1,1,0,2,1,2,1,43,53
"12006",17,25,21,31,26,25,20,29,26,1,0,0,2,5,5,1,2,2,1,44,55
"12007",18,25,21,31,26,25,21,31,26,5,5,0,NA,0,0,0,0,0,0,44,55
"12008",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12009",1,1,6,1,5,1,1,1,1,4,5,5,4,5,0,5,4,2,2,5,4
"12010",2,6,6,18,5,1,6,1,5,5,0,0,6,4,6,5,6,1,1,10,21
"12011",3,12,11,22,5,6,6,18,5,4,6,0,4,0,0,6,4,1,1,21,25
"12012",4,12,12,22,7,12,11,22,5,1,2,2,2,2,0,1,2,2,2,22,27
"12013",5,14,12,22,18,12,12,22,7,2,0,0,3,6,4,2,6,1,2,24,38
"12014",6,18,12,22,21,14,12,22,18,3,4,0,3,0,0,4,3,1,2,28,41
"12015",7,18,16,22,22,18,12,22,21,1,2,4,1,2,0,4,1,2,2,32,42
"12016",8,18,18,31,22,18,16,22,22,2,0,0,5,1,6,2,6,2,1,34,51
"12017",9,23,18,31,23,18,18,31,22,5,1,0,1,0,0,5,1,1,2,39,52
"12018",10,23,20,33,23,23,18,31,23,2,1,2,1,2,0,2,2,2,1,41,54
"12019",11,24,20,33,27,23,20,33,23,1,0,0,4,5,3,1,4,1,2,42,58
"12020",12,29,20,36,27,24,20,33,27,5,3,0,3,0,0,5,3,1,1,47,61
"12021",13,29,24,36,28,29,20,36,27,1,4,1,1,1,0,4,1,2,2,51,62
"12022",14,29,25,36,32,29,24,36,28,1,0,0,5,4,1,1,4,2,2,52,66
"12023",15,29,30,36,33,29,25,36,32,5,1,0,1,0,0,5,1,2,2,57,67
"12024",16,29,35,39,39,29,30,36,33,5,1,6,1,6,0,5,6,2,2,62,152
"12025",17,29,35,39,39,29,35,39,39,1,0,0,3,6,5,0,0,NA,NA,62,152
"12026",18,29,35,39,39,29,35,39,39,NA,0,0,NA,0,0,0,0,NA,NA,62,152
"12027",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12028",1,2,1,3,1,1,1,1,1,1,1,2,1,2,0,1,2,1,1,1,2
"12029",2,3,1,8,1,2,1,3,1,1,0,0,4,5,2,1,5,1,1,2,7
"12030",3,3,5,10,1,3,1,8,1,4,2,0,2,0,0,4,2,2,1,6,9
"12031",4,3,6,10,6,3,5,10,1,1,5,5,5,5,0,1,5,2,2,7,14
"12032",5,8,6,15,6,3,6,10,6,5,0,0,5,5,5,5,5,1,1,12,19
"12033",6,8,11,15,11,8,6,15,6,5,5,0,5,0,0,5,5,2,2,17,24
"12034",7,8,13,15,12,8,11,15,11,2,2,1,2,1,0,2,1,2,2,19,25
"12035",8,10,13,15,14,8,13,15,12,2,0,0,1,2,1,2,2,1,2,21,27
"12036",9,10,14,16,14,10,13,15,14,1,1,0,1,0,0,1,1,2,1,22,28
"12037",10,13,26,18,14,10,14,16,14,6,2,3,2,3,0,6,2,2,1,37,30
"12038",11,13,29,18,18,13,26,18,14,3,0,0,4,2,1,3,4,2,2,40,34
"12039",12,13,31,18,19,13,29,18,18,2,1,0,1,0,0,2,1,2,2,42,35
"12040",13,13,34,22,19,13,31,18,19,2,4,3,2,4,0,3,4,2,1,45,39
"12041",14,15,34,24,19,13,34,22,19,2,0,0,3,6,2,2,2,1,1,47,41
"12042",15,29,34,27,19,15,34,24,19,3,6,0,3,0,0,6,3,1,1,61,44
"12043",16,39,39,27,19,29,34,27,19,5,4,3,4,3,0,5,0,2,NA,152,44
"12044",17,39,39,27,19,39,39,27,19,NA,0,0,2,4,2,0,0,NA,NA,152,44
"12045",18,39,39,27,19,39,39,27,19,NA,0,0,NA,0,0,0,0,NA,NA,152,44
"12046",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12047",1,5,1,1,2,1,1,1,1,1,4,1,1,1,0,4,1,1,2,4,1
"12048",2,5,2,11,2,5,1,1,2,1,0,0,6,1,6,1,6,2,1,5,11
"12049",3,8,8,12,2,5,2,11,2,1,6,0,1,0,0,6,1,2,1,14,12
"12050",4,9,8,12,6,8,8,12,2,1,1,4,1,4,0,1,4,1,2,15,16
"12051",5,10,8,14,6,9,8,12,6,1,0,0,2,1,5,1,2,1,1,16,18
"12052",6,10,13,15,6,10,8,14,6,1,5,0,1,0,0,5,1,2,1,21,19
"12053",7,16,21,15,7,10,13,15,6,6,5,1,5,1,0,6,1,2,2,35,20
"12054",8,21,21,17,7,16,21,15,7,5,0,0,2,5,3,5,2,1,1,40,22
"12055",9,21,26,17,10,21,21,17,7,5,3,0,3,0,0,5,3,2,2,45,25
"12056",10,21,29,22,10,21,26,17,10,5,3,6,5,6,0,3,5,2,1,48,30
"12057",11,27,38,22,11,21,29,22,10,6,0,0,1,3,6,6,1,2,2,63,31
"12058",12,30,38,30,11,27,38,22,11,3,6,0,6,0,0,3,6,1,1,66,39
"12059",13,35,38,34,11,30,38,30,11,5,4,2,4,2,0,5,4,1,1,71,43
"12060",14,37,38,38,11,35,38,34,11,2,0,0,1,4,4,2,4,1,1,73,47
"12061",15,39,39,38,11,37,38,38,11,1,4,0,4,0,0,1,0,2,NA,152,47
"12062",16,39,39,38,11,39,39,38,11,3,2,2,NA,0,0,0,0,NA,NA,152,47
"12063",17,39,39,38,11,39,39,38,11,NA,0,0,4,3,2,0,0,NA,NA,152,47
"12064",18,39,39,38,11,39,39,38,11,NA,0,0,NA,0,0,0,0,NA,NA,152,47
"12065",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12066",1,3,1,1,3,1,1,1,1,2,3,2,3,2,0,2,2,1,2,2,2
"12067",2,3,4,2,3,3,1,1,3,3,0,0,1,3,2,3,1,2,1,5,3
"12068",3,3,7,4,3,3,4,2,3,3,2,0,2,0,0,3,2,2,1,8,5
"12069",4,3,9,4,8,3,7,4,3,6,2,5,6,5,0,2,5,2,2,10,10
"12070",5,3,20,4,12,3,9,4,8,6,0,0,4,4,5,6,4,2,2,21,14
"12071",6,3,25,8,12,3,20,4,12,4,5,0,4,0,0,5,4,2,1,26,18
"12072",7,3,29,10,12,3,25,8,12,4,2,2,2,2,0,4,2,2,1,30,20
"12073",8,3,1,23,12,3,29,10,12,2,0,0,2,3,2,2,3,2,1,2,33
"12074",9,9,1,1,14,3,1,23,12,2,2,0,2,0,0,2,2,1,2,8,13
"12075",10,14,1,5,14,9,1,1,14,5,4,3,4,3,0,5,4,1,1,13,17
"12076",11,17,1,5,19,14,1,5,14,3,0,0,5,1,6,3,5,1,2,16,22
"12077",12,26,1,2,19,17,1,5,19,1,6,0,1,0,0,6,1,1,1,25,19
"12078",13,29,1,2,20,26,1,2,19,3,1,1,1,1,0,3,1,1,2,28,20
"12079",14,29,3,2,5,29,1,2,20,1,0,0,2,3,4,1,4,2,2,30,5
"12080",15,32,3,2,7,29,3,2,5,2,3,0,2,0,0,3,2,1,2,33,7
"12081",16,36,3,5,7,32,3,2,7,4,3,6,3,6,0,4,3,1,1,37,10
"12082",17,36,15,8,7,36,3,5,7,6,0,0,3,5,2,6,3,2,1,49,13
"12083",18,36,15,8,7,36,15,8,7,5,2,0,NA,0,0,0,0,0,0,49,13
"12084",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12085",1,1,2,4,1,1,1,1,1,3,1,4,3,4,0,1,3,2,1,1,3
"12086",2,1,6,8,1,1,2,4,1,4,0,0,2,4,4,4,4,2,1,5,7
"12087",3,1,10,8,3,1,6,8,1,2,4,0,2,0,0,4,2,2,2,9,9
"12088",4,1,17,9,3,1,10,8,3,6,1,3,1,3,0,6,1,2,1,16,10
"12089",5,4,17,13,9,1,17,9,3,3,0,0,6,3,6,3,6,1,2,19,20
"12090",6,4,25,16,9,4,17,13,9,3,6,0,3,0,0,6,3,2,1,27,23
"12091",7,8,25,19,9,4,25,16,9,3,1,4,3,1,0,4,3,1,1,31,26
"12092",8,9,25,23,9,8,25,19,9,1,0,0,4,4,6,1,4,1,1,32,30
"12093",9,9,29,34,9,9,25,23,9,4,6,0,6,0,0,4,6,2,1,36,41
"12094",10,14,29,37,15,9,29,34,9,5,6,3,6,3,0,5,6,1,2,41,50
"12095",11,14,32,37,19,14,29,37,15,3,0,0,2,4,6,3,4,2,2,44,54
"12096",12,14,34,37,30,14,32,37,19,2,6,0,6,0,0,2,6,2,2,46,65
"12097",13,18,34,37,33,14,34,37,30,3,3,4,3,3,0,4,3,1,2,50,68
"12098",14,18,37,37,38,18,34,37,33,3,0,0,5,1,3,3,5,2,2,53,73
"12099",15,19,37,40,38,18,37,37,38,1,3,0,3,0,0,1,3,1,1,54,76
"12100",16,27,39,5,38,19,37,40,38,4,2,5,4,5,0,2,4,2,1,102,41
"12101",17,32,39,6,39,27,39,5,38,5,0,0,2,1,1,5,1,1,2,107,81
"12102",18,32,39,6,39,32,39,6,39,2,1,0,NA,0,0,0,0,0,0,107,81
"12103",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12104",1,3,1,1,2,1,1,1,1,1,1,2,1,1,0,2,1,1,2,2,1
"12105",2,3,2,1,6,3,1,1,2,1,0,0,5,5,4,1,4,2,2,3,5
"12106",3,3,7,6,6,3,2,1,6,5,5,0,5,0,0,5,5,2,1,8,10
"12107",4,6,13,10,6,3,7,6,6,6,4,4,4,4,0,6,4,2,1,17,14
"12108",5,6,17,10,14,6,13,10,6,4,0,0,6,1,1,4,6,2,2,21,22
"12109",6,7,17,10,15,6,17,10,14,1,1,0,1,0,0,1,1,1,2,22,23
"12110",7,9,17,10,18,7,17,10,15,2,3,2,3,2,0,2,3,1,2,24,26
"12111",8,1,19,20,27,9,17,10,18,2,0,0,6,5,5,2,6,2,2,18,45
"12112",9,1,24,20,32,1,19,20,27,5,5,0,5,0,0,5,5,2,2,23,50
"12113",10,3,30,24,32,1,24,20,32,6,4,4,4,4,0,6,4,2,1,31,54
"12114",11,3,34,24,37,3,30,24,32,4,0,0,5,4,5,4,5,2,2,35,59
"12115",12,8,39,28,37,3,34,24,37,4,5,0,4,0,0,5,4,2,1,83,63
"12116",13,20,39,5,37,8,39,28,37,6,2,4,6,4,0,2,4,1,1,95,40
"12117",14,28,39,21,39,20,39,5,37,6,0,0,4,6,6,6,6,1,1,103,96
"12118",15,38,39,25,39,28,39,21,39,4,6,0,4,0,0,6,4,1,1,113,100
"12119",16,42,39,29,39,38,39,25,39,4,4,5,4,5,0,4,4,1,1,117,104
"12120",17,50,39,4,39,42,39,29,39,5,0,0,3,6,2,5,3,1,1,125,79
"12121",18,50,39,4,39,50,39,4,39,6,2,0,NA,0,0,0,0,0,0,125,79
"12122",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12123",1,4,1,1,13,1,1,1,1,6,2,3,6,2,0,3,6,1,2,3,12
"12124",2,4,3,4,13,4,1,1,13,2,0,0,3,5,3,2,3,2,1,5,15
"12125",3,4,8,7,13,4,3,4,13,5,3,0,3,0,0,5,3,2,1,10,18
"12126",4,4,13,11,13,4,8,7,13,2,4,5,2,4,0,5,4,2,1,15,22
"12127",5,6,13,14,13,4,13,11,13,2,0,0,3,4,2,2,3,1,1,17,25
"12128",6,6,17,14,15,6,13,14,13,4,2,0,2,0,0,4,2,2,2,21,27
"12129",7,6,21,15,15,6,17,14,15,1,4,1,1,1,0,4,1,2,1,25,28
"12130",8,6,22,21,16,6,21,15,15,1,0,0,1,6,5,1,6,2,1,26,35
"12131",9,11,22,21,17,6,22,21,16,1,5,0,1,0,0,5,1,1,2,31,36
"12132",10,11,30,24,17,11,22,21,17,6,3,3,3,3,0,6,3,2,1,39,39
"12133",11,11,33,28,17,11,30,24,17,3,0,0,4,4,6,3,4,2,1,42,43
"12134",12,18,39,32,17,11,33,28,17,4,6,0,4,0,0,6,4,2,1,93,47
"12135",13,20,39,32,19,18,39,32,17,5,2,2,5,2,0,2,2,1,2,95,49
"12136",14,25,39,38,23,20,39,32,19,5,0,0,2,3,6,5,6,1,1,100,59
"12137",15,27,39,38,26,25,39,38,23,2,3,0,3,0,0,2,3,1,2,102,62
"12138",16,39,39,38,26,27,39,38,26,1,4,6,1,4,0,6,0,1,NA,152,62
"12139",17,39,39,38,26,39,39,38,26,NA,0,0,2,6,4,0,0,NA,NA,152,62
"12140",18,39,39,38,26,39,39,38,26,NA,0,0,NA,0,0,0,0,NA,NA,152,62
"12141",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12142",1,6,1,5,1,1,1,1,1,4,5,1,4,1,0,5,4,1,1,5,4
"12143",2,7,1,10,1,6,1,5,1,1,0,0,3,5,6,1,5,1,1,6,9
"12144",3,18,1,10,4,7,1,10,1,3,6,0,3,0,0,6,3,1,2,17,12
"12145",4,18,11,10,7,18,1,10,4,6,3,2,3,2,0,6,3,2,2,27,15
"12146",5,18,13,12,7,18,11,10,7,2,0,0,1,2,2,2,2,2,1,29,17
"12147",6,19,13,14,7,18,13,12,7,1,2,0,2,0,0,1,2,1,1,30,19
"12148",7,25,16,14,4,19,13,14,7,3,1,6,3,1,0,6,3,1,2,39,16
"12149",8,1,16,18,8,25,16,14,4,1,0,0,4,5,2,1,4,1,2,15,24
"12150",9,1,18,23,8,1,16,18,8,5,2,0,5,0,0,2,5,2,1,17,29
"12151",10,5,1,6,14,1,18,23,8,1,3,4,1,3,0,4,1,1,1,4,18
"12152",11,5,4,12,15,5,1,6,14,3,0,0,6,3,2,3,6,2,1,7,25
"12153",12,5,6,15,15,5,4,12,15,3,2,0,3,0,0,2,3,2,1,9,28
"12154",13,5,9,15,16,5,6,15,15,3,1,5,1,5,0,3,1,2,2,12,29
"12155",14,5,14,20,16,5,9,15,16,5,0,0,5,1,2,5,5,2,1,17,34
"12156",15,5,16,21,16,5,14,20,16,1,2,0,1,0,0,2,1,2,1,19,35
"12157",16,5,19,32,16,5,16,21,16,6,3,2,6,2,0,3,6,2,1,22,46
"12158",17,7,19,37,16,5,19,32,16,2,0,0,5,2,3,2,5,1,1,24,51
"12159",18,7,19,37,16,7,19,37,16,2,3,0,NA,0,0,0,0,0,0,24,51
"12160",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12161",1,3,1,1,3,1,1,1,1,2,2,5,2,5,0,2,2,1,2,2,2
"12162",2,3,6,6,3,3,1,1,3,5,0,0,5,3,4,5,5,2,1,7,7
"12163",3,3,10,9,3,3,6,6,3,3,4,0,3,0,0,4,3,2,1,11,10
"12164",4,4,16,9,8,3,10,9,3,5,1,6,5,1,0,6,5,2,2,18,15
"12165",5,4,17,9,10,4,16,9,8,1,0,0,2,1,4,1,2,2,2,19,17
"12166",6,8,17,10,10,4,17,9,10,1,4,0,1,0,0,4,1,1,1,23,18
"12167",7,12,17,10,13,8,17,10,10,1,4,3,1,3,0,4,3,1,2,27,21
"12168",8,12,18,14,13,12,17,10,13,1,0,0,2,4,4,1,4,2,1,28,25
"12169",9,12,22,14,15,12,18,14,13,2,4,0,2,0,0,4,2,2,2,32,27
"12170",10,12,26,16,15,12,22,14,15,2,2,4,2,2,0,4,2,2,1,36,29
"12171",11,12,28,21,15,12,26,16,15,2,0,0,5,5,4,2,5,2,1,38,34
"12172",12,12,37,25,1,12,28,21,15,5,4,0,4,0,0,5,4,2,1,47,24
"12173",13,13,37,30,1,12,37,25,1,1,4,5,4,5,0,1,5,1,1,48,29
"12174",14,17,37,32,1,13,37,30,1,4,0,0,5,2,3,4,2,1,1,52,31
"12175",15,20,37,37,1,17,37,32,1,5,3,0,5,0,0,3,5,1,1,55,36
"12176",16,25,37,37,5,20,37,37,1,4,1,5,4,1,0,5,4,1,2,60,40
"12177",17,1,38,37,10,25,37,37,5,1,0,0,2,4,4,1,2,2,2,37,45
"12178",18,1,38,37,10,1,38,37,10,4,4,0,NA,0,0,0,0,0,0,37,45
"12179",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12180",1,1,5,1,3,1,1,1,1,4,1,2,1,2,0,4,2,2,2,4,2
"12181",2,1,6,3,3,1,5,1,3,1,0,0,5,2,6,1,2,2,1,5,4
"12182",3,8,6,3,8,1,6,3,3,5,6,0,5,0,0,6,5,1,2,12,9
"12183",4,8,10,5,8,8,6,3,8,2,6,4,2,6,0,4,2,2,1,16,11
"12184",5,9,16,5,12,8,10,5,8,6,0,0,1,4,5,6,4,2,2,23,15
"12185",6,14,16,6,12,9,16,5,12,1,5,0,1,0,0,5,1,1,1,28,16
"12186",7,14,21,9,12,14,16,6,12,5,3,4,3,4,0,5,3,2,1,33,19
"12187",8,18,21,10,18,14,21,9,12,4,0,0,6,2,5,4,6,1,2,37,26
"12188",9,18,26,12,18,18,21,10,18,2,5,0,2,0,0,5,2,2,1,42,28
"12189",10,18,29,12,20,18,26,12,18,3,2,1,2,1,0,3,2,2,2,45,30
"12190",11,19,29,12,25,18,29,12,20,1,0,0,5,2,3,1,5,1,2,46,35
"12191",12,21,29,15,25,19,29,12,25,2,3,0,3,0,0,2,3,1,1,48,38
"12192",13,25,33,2,31,21,29,15,25,6,4,6,6,6,0,4,6,2,2,56,31
"12193",14,28,39,2,34,25,33,2,31,6,0,0,4,6,3,6,3,2,2,103,34
"12194",15,35,39,6,34,28,39,2,34,4,6,0,4,0,0,6,4,1,1,110,38
